1364533875569153078;metadata_log_format;3 # nanosecond timing
1364533893455901702;compass/AK8973 Magnetic Field;-6.1875 45.8125 11.75 3
1364533893455901702;linaccel/Linear Acceleration Sensor;0.0020896196 0.027773403 -0.024072647 3
1364533893549468702;accel/kr3dh;0.8308412 0.095342435 9.670447 3
1364533893549468702;compass/AK8973 Magnetic Field;-6.9375 45.5625 11.75 3
1364533893549468702;linaccel/Linear Acceleration Sensor;-0.01529032 -0.026741914 -0.044218063 3
1364533893549438702;orientation/AK8973 Compass;9.015625 -0.5625 4.90625 1
1364533893642577702;accel/kr3dh;0.8580819 0.08172209 9.697687 3
1364533893642577702;compass/AK8973 Magnetic Field;-6.6875 45.3125 12.25 3
1364533893642577702;linaccel/Linear Acceleration Sensor;0.009483695 -0.040935494 -0.017079353 3
1364533893642547702;orientation/AK8973 Compass;9.0625 -0.484375 5.0625 1
1364533893702000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533893704000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533893707000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533893713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533893720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533893724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533893731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533893737090702;compass/AK8973 Magnetic Field;-6.6875 45.0625 11.75 3
1364533893737060702;accel/kr3dh;0.84446156 0.12258313 9.684067 3
1364533893737060702;linaccel/Linear Acceleration Sensor;-0.003815651 0.0026372 -0.022628784 3
1364533893737029702;orientation/AK8973 Compass;9.109375 -0.734375 4.984375 1
1364533893828094729;wifi;00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-85 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f6:e3,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-74 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f8:a9,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f2:e0,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-93 00:24:14:31:f2:e2,UNKNOWN,-94 00:24:14:31:eb:b4,UNKNOWN,-95 00:24:14:31:eb:b2,UNKNOWN,-96 
1364533893834563702;compass/AK8973 Magnetic Field;-6.4375 44.5625 12.0 3
1364533893834502702;accel/kr3dh;0.8308412 0.13620348 9.697687 3
1364533893834502702;linaccel/Linear Acceleration Sensor;-0.015776634 0.02285263 0.0022335052 3
1364533893834472702;orientation/AK8973 Compass;9.140625 -0.8125 4.90625 1
1364533893928496702;compass/AK8973 Magnetic Field;-6.1875 44.8125 12.25 3
1364533893928466702;accel/kr3dh;0.8308412 0.10896278 9.670447 3
1364533893928466702;linaccel/Linear Acceleration Sensor;-0.013879061 -1.3551861E-4 -0.01746273 3
1364533893928405702;orientation/AK8973 Compass;9.140625 -0.640625 4.90625 1
1364533894021361702;orientation/AK8973 Compass;9.15625 -0.734375 4.984375 1
1364533894021361702;accel/kr3dh;0.84446156 0.12258313 9.670447 3
1364533894021361702;compass/AK8973 Magnetic Field;-6.4375 45.0625 12.0 3
1364533894021361702;linaccel/Linear Acceleration Sensor;0.0025241375 0.012038298 -0.014120102 3
1364533894113341702;accel/kr3dh;0.8308412 0.095342435 9.656827 3
1364533894113341702;compass/AK8973 Magnetic Field;-6.1875 45.3125 12.75 3
1364533894113341702;linaccel/Linear Acceleration Sensor;-0.007801652 -0.019451424 -0.025298119 3
1364533894113311702;orientation/AK8973 Compass;9.15625 -0.5625 4.9375 1
1364533894207091702;compass/AK8973 Magnetic Field;-6.4375 45.8125 12.75 3
1364533894207061702;accel/kr3dh;0.87170225 0.12258313 9.670447 3
1364533894207061702;linaccel/Linear Acceleration Sensor;0.035052836 0.0052959695 -0.0072813034 3
1364533894207030702;orientation/AK8973 Compass;9.171875 -0.734375 5.15625 1
1364533894302550702;compass/AK8973 Magnetic Field;-6.4375 46.0625 12.75 3
1364533894302520702;accel/kr3dh;0.84446156 0.13620348 9.670447 3
1364533894302520702;linaccel/Linear Acceleration Sensor;0.006436348 0.019467428 -0.0013151169 3
1364533894302459702;orientation/AK8973 Compass;9.1875 -0.8125 4.984375 1
1364533894396331702;compass/AK8973 Magnetic Field;-6.4375 45.5625 12.25 3
1364533894396300702;orientation/AK8973 Compass;9.203125 -0.8125 5.0625 1
1364533894396300702;accel/kr3dh;0.8580819 0.13620348 9.670447 3
1364533894396300702;linaccel/Linear Acceleration Sensor;0.015221536 0.01975742 0.0032672882 3
1364533894491363702;compass/AK8973 Magnetic Field;-6.4375 46.0625 11.75 3
1364533894491302702;accel/kr3dh;0.8580819 0.13620348 9.697687 3
1364533894491302702;linaccel/Linear Acceleration Sensor;0.008996904 0.01640772 0.031557083 3
1364533894491271702;orientation/AK8973 Compass;9.203125 -0.8125 5.046875 1
1364533894585784702;accel/kr3dh;0.8308412 0.12258313 9.684067 3
1364533894585784702;compass/AK8973 Magnetic Field;-6.6875 45.8125 11.25 3
1364533894585784702;linaccel/Linear Acceleration Sensor;-0.022836864 -0.0034776852 0.014813423 3
1364533894585753702;orientation/AK8973 Compass;9.21875 -0.734375 4.90625 1
1364533894642181642;wifi;00:24:14:31:e6:21,UNKNOWN,-75 00:24:14:31:f9:41,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-87 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-78 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f2:e3,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-73 00:24:14:31:f9:42,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-75 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:f8:a9,UNKNOWN,-79 00:24:14:31:f6:e4,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-84 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-90 
1364533894680144702;compass/AK8973 Magnetic Field;-6.6875 45.3125 10.75 3
1364533894680114702;accel/kr3dh;0.8308412 0.10896278 9.684067 3
1364533894680114702;linaccel/Linear Acceleration Sensor;-0.023629665 -0.022283278 0.0085430145 3
1364533894680083702;orientation/AK8973 Compass;9.234375 -0.640625 4.90625 1
1364533894701000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533894702000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533894705000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533894711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533894713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533894714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533894716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533894773894702;compass/AK8973 Magnetic Field;-6.1875 45.8125 11.0 3
1364533894773864702;orientation/AK8973 Compass;9.21875 -0.5625 5.0625 1
1364533894773864702;accel/kr3dh;0.8580819 0.095342435 9.670447 3
1364533894773864702;linaccel/Linear Acceleration Sensor;0.007207811 -0.036053665 -0.01144886 3
1364533894869445702;orientation/AK8973 Compass;9.25 -0.5625 5.0625 1
1364533894869536702;compass/AK8973 Magnetic Field;-6.6875 45.5625 11.25 3
1364533894963653702;orientation/AK8973 Compass;9.234375 -0.8125 5.046875 1
1364533894963653702;accel/kr3dh;0.8580819 0.13620348 9.697687 3
1364533894963653702;compass/AK8973 Magnetic Field;-6.1875 45.5625 12.0 3
1364533894963653702;linaccel/Linear Acceleration Sensor;0.016255915 0.024925709 0.011543274 3
1364533895064025702;orientation/AK8973 Compass;9.21875 -0.734375 4.90625 1
1364533895064025702;accel/kr3dh;0.8308412 0.12258313 9.684067 3
1364533895064025702;compass/AK8973 Magnetic Field;-6.1875 45.8125 12.5 3
1364533895064025702;linaccel/Linear Acceleration Sensor;-0.013832033 0.018386021 -4.2152405E-4 3
1364533895158690702;compass/AK8973 Magnetic Field;-6.6875 46.0625 12.75 3
1364533895158629702;accel/kr3dh;0.8308412 0.12258313 9.697687 3
1364533895158629702;linaccel/Linear Acceleration Sensor;-0.019455314 0.017729871 0.014953613 3
1364533895158599702;orientation/AK8973 Compass;9.25 -0.734375 4.90625 1
1364533895254302702;compass/AK8973 Magnetic Field;-6.4375 46.3125 12.5 3
1364533895254241702;accel/kr3dh;0.8308412 0.12258313 9.684067 3
1364533895254241702;linaccel/Linear Acceleration Sensor;-0.019939065 0.011337705 1.4400482E-4 3
1364533895349669702;compass/AK8973 Magnetic Field;-6.6875 46.3125 12.0 3
1364533895349639702;accel/kr3dh;0.81722087 0.12258313 9.643207 3
1364533895349639702;linaccel/Linear Acceleration Sensor;-0.027562559 0.003972426 -0.043071747 3
1364533895349608702;orientation/AK8973 Compass;9.265625 -0.734375 4.84375 1
1364533895388702638;wifi;00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-84 00:24:14:31:f2:e1,UNKNOWN,-90 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-70 00:24:14:31:f8:a3,UNKNOWN,-78 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f6:e3,UNKNOWN,-84 00:24:14:31:f2:e3,UNKNOWN,-91 00:24:14:31:f9:42,UNKNOWN,-71 00:24:14:31:f9:44,UNKNOWN,-71 00:24:14:31:f9:49,UNKNOWN,-73 00:24:14:31:f9:40,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-78 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:f8:a0,UNKNOWN,-84 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f2:e2,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:f2:e0,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f2:e9,UNKNOWN,-93 00:24:14:31:f2:e4,UNKNOWN,-96 
1364533895443816702;compass/AK8973 Magnetic Field;-6.9375 45.8125 12.25 3
1364533895443786702;orientation/AK8973 Compass;9.3125 -0.5625 5.015625 1
1364533895443786702;accel/kr3dh;0.84446156 0.095342435 9.643207 3
1364533895443786702;linaccel/Linear Acceleration Sensor;0.008213997 -0.027623184 -0.04180813 3
1364533895536651702;compass/AK8973 Magnetic Field;-7.1875 45.5625 12.5 3
1364533895536620702;orientation/AK8973 Compass;9.375 -0.5625 4.984375 1
1364533895536620702;accel/kr3dh;0.84446156 0.095342435 9.697687 3
1364533895536620702;linaccel/Linear Acceleration Sensor;0.0145840645 -0.027114563 0.020038605 3
1364533895629424702;orientation/AK8973 Compass;9.40625 -0.8125 5.046875 1
1364533895629424702;accel/kr3dh;0.8580819 0.13620348 9.697687 3
1364533895629424702;compass/AK8973 Magnetic Field;-6.6875 45.0625 12.5 3
1364533895629424702;linaccel/Linear Acceleration Sensor;0.029225826 0.018788785 0.029062271 3
1364533895702000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533895706000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533895712000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533895718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533895722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533895727019702;compass/AK8973 Magnetic Field;-6.4375 45.3125 12.75 3
1364533895726958702;accel/kr3dh;0.8580819 0.12258313 9.684067 3
1364533895726958702;linaccel/Linear Acceleration Sensor;0.02386558 0.011013113 0.017819405 3
1364533895726928702;orientation/AK8973 Compass;9.421875 -0.734375 5.0625 1
1364533895729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533895732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533895821532702;accel/kr3dh;0.8580819 0.12258313 9.697687 3
1364533895821532702;compass/AK8973 Magnetic Field;-6.4375 45.5625 12.5 3
1364533895821532702;linaccel/Linear Acceleration Sensor;0.01514703 0.012044787 0.024882317 3
1364533895914794702;orientation/AK8973 Compass;9.421875 -0.734375 5.046875 1
1364533895914794702;accel/kr3dh;0.8580819 0.12258313 9.711308 3
1364533895914794702;compass/AK8973 Magnetic Field;-6.4375 45.8125 12.0 3
1364533895914794702;linaccel/Linear Acceleration Sensor;0.0065740943 0.008020461 0.028087616 3
1364533896009917702;compass/AK8973 Magnetic Field;-7.1875 46.0625 12.0 3
1364533896009856702;accel/kr3dh;0.84446156 0.095342435 9.670447 3
1364533896009856702;linaccel/Linear Acceleration Sensor;-0.012836337 -0.02431155 -0.021998405 3
1364533896009826702;orientation/AK8973 Compass;9.46875 -0.5625 4.984375 1
1364533896130523926;wifi;00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-86 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f2:e1,UNKNOWN,-92 00:24:14:31:eb:b1,UNKNOWN,-97 00:24:14:31:f9:43,UNKNOWN,-76 00:24:14:31:f8:a3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:f9:44,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:f9:42,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-79 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-82 00:24:14:31:f6:e4,UNKNOWN,-84 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f2:e2,UNKNOWN,-92 00:24:14:31:f2:e4,UNKNOWN,-92 00:24:14:31:eb:b9,UNKNOWN,-96 
1364533896122130702;compass/AK8973 Magnetic Field;-7.1875 46.0625 12.25 3
1364533896122100702;accel/kr3dh;0.8308412 0.10896278 9.765789 3
1364533896122100702;linaccel/Linear Acceleration Sensor;-0.02704686 -0.011649713 0.06679535 3
1364533896122039702;orientation/AK8973 Compass;9.515625 -0.640625 4.875 1
1364533896215911702;compass/AK8973 Magnetic Field;-6.9375 45.8125 11.75 3
1364533896215880702;accel/kr3dh;0.84446156 0.12258313 9.711308 3
1364533896215880702;linaccel/Linear Acceleration Sensor;-0.009521246 0.0056588426 0.0074825287 3
1364533896215819702;orientation/AK8973 Compass;9.53125 -0.734375 4.953125 1
1364533896309783702;orientation/AK8973 Compass;9.515625 -0.640625 4.90625 1
1364533896309783702;accel/kr3dh;0.8308412 0.10896278 9.684067 3
1364533896309783702;compass/AK8973 Magnetic Field;-6.4375 45.5625 12.25 3
1364533896309783702;linaccel/Linear Acceleration Sensor;-0.016358078 -0.0028688684 -0.025987625 3
1364533896402526702;accel/kr3dh;0.8580819 0.12258313 9.670447 3
1364533896402526702;compass/AK8973 Magnetic Field;-5.9375 45.5625 12.0 3
1364533896402526702;linaccel/Linear Acceleration Sensor;0.017043173 0.013111122 -0.044304848 3
1364533896402495702;orientation/AK8973 Compass;9.46875 -0.734375 5.0625 1
1364533896495330702;compass/AK8973 Magnetic Field;-6.1875 45.3125 11.75 3
1364533896495299702;orientation/AK8973 Compass;9.4375 -0.734375 5.0625 1
1364533896495299702;accel/kr3dh;0.8580819 0.12258313 9.697687 3
1364533896495299702;linaccel/Linear Acceleration Sensor;0.019712687 0.011908092 -0.014510155 3
1364533896589843702;compass/AK8973 Magnetic Field;-5.9375 46.3125 12.0 3
1364533896589812702;accel/kr3dh;0.84446156 0.095342435 9.697687 3
1364533896589812702;linaccel/Linear Acceleration Sensor;0.004005611 -0.01843775 -0.0047740936 3
1364533896589782702;orientation/AK8973 Compass;9.390625 -0.5625 4.984375 1
1364533896683501702;orientation/AK8973 Compass;9.359375 -0.5625 5.09375 1
1364533896683501702;accel/kr3dh;0.8580819 0.095342435 9.643207 3
1364533896683501702;compass/AK8973 Magnetic Field;-6.1875 46.5625 11.75 3
1364533896683501702;linaccel/Linear Acceleration Sensor;0.012542665 -0.020271696 -0.04886341 3
1364533896702000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533896703000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533896705000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533896707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533896712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533896716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533896720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533896777526702;compass/AK8973 Magnetic Field;-6.4375 46.5625 12.0 3
1364533896777495702;accel/kr3dh;0.8580819 0.14982383 9.697687 3
1364533896777495702;linaccel/Linear Acceleration Sensor;0.0075082183 0.03561528 0.013185501 3
1364533896777434702;orientation/AK8973 Compass;9.34375 -0.890625 5.046875 1
1364533896871277101;wifi;00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-79 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:eb:b1,UNKNOWN,-94 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-78 00:24:14:31:f6:e3,UNKNOWN,-84 00:24:14:31:f8:a3,UNKNOWN,-85 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:f8:a0,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f8:a4,UNKNOWN,-86 00:24:14:31:f8:a2,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f2:e2,UNKNOWN,-93 00:24:14:31:eb:b9,UNKNOWN,-96 
1364533896880523702;accel/kr3dh;0.8580819 0.095342435 9.697687 3
1364533896880523702;linaccel/Linear Acceleration Sensor;0.003878951 -0.016290568 0.018174171 3
1364533896880492702;orientation/AK8973 Compass;9.328125 -0.5625 5.0625 1
1364533896974395702;compass/AK8973 Magnetic Field;-6.6875 46.0625 12.25 3
1364533896974364702;accel/kr3dh;0.8308412 0.12258313 9.670447 3
1364533896974364702;linaccel/Linear Acceleration Sensor;-0.025160313 0.010645032 -0.007825851 3
1364533896974303702;orientation/AK8973 Compass;9.34375 -0.734375 4.90625 1
1364533897069457702;accel/kr3dh;0.8580819 0.14982383 9.684067 3
1364533897069457702;compass/AK8973 Magnetic Field;-6.6875 45.8125 12.25 3
1364533897069457702;linaccel/Linear Acceleration Sensor;0.002550602 0.034973726 0.0035896301 3
1364533897069396702;orientation/AK8973 Compass;9.359375 -0.890625 5.0625 1
1364533897163878702;accel/kr3dh;0.8308412 0.095342435 9.656827 3
1364533897163878702;compass/AK8973 Magnetic Field;-6.4375 45.8125 11.75 3
1364533897163878702;linaccel/Linear Acceleration Sensor;-0.021758974 -0.02340307 -0.025783539 3
1364533897163848702;orientation/AK8973 Compass;9.34375 -0.5625 4.9375 1
1364533897259063702;compass/AK8973 Magnetic Field;-5.9375 46.3125 11.5 3
1364533897259032702;accel/kr3dh;0.8580819 0.12258313 9.765789 3
1364533897259032702;linaccel/Linear Acceleration Sensor;0.009553969 3.2597035E-4 0.0829525 3
1364533897258971702;orientation/AK8973 Compass;9.296875 -0.734375 5.015625 1
1364533897353118702;compass/AK8973 Magnetic Field;-6.1875 46.3125 11.5 3
1364533897353087702;orientation/AK8973 Compass;9.265625 -0.8125 4.984375 1
1364533897353087702;accel/kr3dh;0.84446156 0.13620348 9.684067 3
1364533897353087702;linaccel/Linear Acceleration Sensor;-9.839535E-4 0.012752086 -7.4768066E-4 3
1364533897446471702;accel/kr3dh;0.84446156 0.10896278 9.697687 3
1364533897446471702;compass/AK8973 Magnetic Field;-5.9375 46.5625 11.5 3
1364533897446471702;linaccel/Linear Acceleration Sensor;-1.3649464E-5 -0.01370535 0.0057315826 3
1364533897446441702;orientation/AK8973 Compass;9.21875 -0.640625 4.984375 1
1364533897542449702;compass/AK8973 Magnetic Field;-5.9375 46.3125 12.25 3
1364533897542388702;accel/kr3dh;0.8308412 0.10896278 9.643207 3
1364533897542388702;linaccel/Linear Acceleration Sensor;-0.014061093 -0.012594432 -0.056916237 3
1364533897542357702;orientation/AK8973 Compass;9.1875 -0.640625 4.9375 1
1364533897656311281;wifi;00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-79 00:24:14:31:f6:e1,UNKNOWN,-86 00:24:14:31:eb:b1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-78 00:24:14:31:f8:a3,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-75 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:f9:49,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:f8:a0,UNKNOWN,-78 00:24:14:31:f8:a9,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f8:a4,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:eb:b9,UNKNOWN,-94 
1364533897654235702;compass/AK8973 Magnetic Field;-6.1875 46.0625 12.5 3
1364533897654204702;accel/kr3dh;0.8580819 0.12258313 9.697687 3
1364533897654204702;linaccel/Linear Acceleration Sensor;0.01336956 0.0029577836 -0.0016174316 3
1364533897654174702;orientation/AK8973 Compass;9.171875 -0.734375 5.0625 1
1364533897702000000;rawNmea;$GPGSV,3,1,12,01,07,035,,02,11,181,,04,33,154,,08,10,139,*74
1364533897703000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,08,284,,15,24,253,,17,68,037,*7C
1364533897705000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,34,074,,27,,,*46
1364533897712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533897713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533897715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533897719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533897747710702;compass/AK8973 Magnetic Field;-5.9375 45.8125 12.5 3
1364533897747680702;accel/kr3dh;0.8308412 0.12258313 9.697687 3
1364533897747680702;linaccel/Linear Acceleration Sensor;-0.012810349 0.005269207 0.0067243576 3
1364533897747649702;orientation/AK8973 Compass;9.140625 -0.734375 4.90625 1
1364533897842376702;compass/AK8973 Magnetic Field;-5.9375 45.8125 12.25 3
1364533897842345702;accel/kr3dh;0.87170225 0.12258313 9.684067 3
1364533897842345702;linaccel/Linear Acceleration Sensor;0.028753638 0.006595038 0.0018615723 3
1364533897842315702;orientation/AK8973 Compass;9.109375 -0.734375 5.15625 1
1364533897936889702;orientation/AK8973 Compass;9.109375 -0.8125 5.15625 1
1364533897936889702;accel/kr3dh;0.87170225 0.13620348 9.684067 3
1364533897936889702;compass/AK8973 Magnetic Field;-6.1875 45.8125 12.0 3
1364533897936889702;linaccel/Linear Acceleration Sensor;0.027239382 0.019097045 0.0043287277 3
1364533898032653702;accel/kr3dh;0.8580819 0.12258313 9.670447 3
1364533898032653702;linaccel/Linear Acceleration Sensor;0.0085250735 0.0021027997 -0.011711121 3
1364533898032592702;orientation/AK8973 Compass;9.109375 -0.734375 5.0625 1
1364533898126250702;compass/AK8973 Magnetic Field;-6.1875 45.8125 11.75 3
1364533898126220702;orientation/AK8973 Compass;9.09375 -0.734375 4.90625 1
1364533898126220702;accel/kr3dh;0.8308412 0.12258313 9.697687 3
1364533898126220702;linaccel/Linear Acceleration Sensor;-0.025437117 -0.0018118918 0.013298988 3
1364533898220885702;compass/AK8973 Magnetic Field;-6.1875 46.0625 12.5 3
1364533898220855702;accel/kr3dh;0.8580819 0.10896278 9.684067 3
1364533898220855702;linaccel/Linear Acceleration Sensor;-0.0020276904 -0.017785795 -6.4468384E-4 3
1364533898220794702;orientation/AK8973 Compass;9.09375 -0.640625 5.0625 1
1364533898314635702;accel/kr3dh;0.8580819 0.12258313 9.643207 3
1364533898314635702;compass/AK8973 Magnetic Field;-5.9375 46.0625 12.5 3
1364533898314635702;linaccel/Linear Acceleration Sensor;-5.36561E-4 -0.003417872 -0.040795326 3
1364533898314605702;orientation/AK8973 Compass;9.078125 -0.734375 5.09375 1
