1354226851474880615;metadata_log_format;3 # nanosecond timing
1354226865734000000;rawNmea;$GPGGA,220745.4,,,,,0,,,,,,,,*7A
1354226865736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226865741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226865743000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226865793849542;accel/kr3dh;0.040861044 -0.05448139 9.643207 3
1354226865793849542;compass/AK8973 Magnetic Field;47.0625 38.8125 -17.375 3
1354226865793849542;linaccel/Linear Acceleration Sensor;0.035576083 0.03625145 -0.087156296 3
1354226865793819542;orientation/AK8973 Compass;309.67188 0.34375 0.25 1
1354226865888851542;orientation/AK8973 Compass;309.67188 0.5625 -0.0 1
1354226865888851542;accel/kr3dh;0.0 -0.095342435 9.615966 3
1354226865888851542;compass/AK8973 Magnetic Field;46.8125 39.0625 -17.375 3
1354226865888851542;linaccel/Linear Acceleration Sensor;-0.012352587 0.005775146 -0.104756355 3
1354226865986781542;compass/AK8973 Magnetic Field;47.375 39.0625 -17.375 3
1354226865986751542;accel/kr3dh;0.040861044 -0.08172209 9.643207 3
1354226865986751542;linaccel/Linear Acceleration Sensor;0.021559406 0.015207328 -0.060105324 3
1354226865986720542;orientation/AK8973 Compass;309.65625 0.484375 0.25 1
1354226866092251220;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-87 00:22:90:39:65:b2,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:65:b5,UNKNOWN,-90 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-87 00:23:04:89:cd:b0,UNKNOWN,-84 00:22:90:39:65:b1,UNKNOWN,-90 00:22:90:39:65:b6,UNKNOWN,-93 00:22:90:39:65:b0,UNKNOWN,-95 
1354226866087612542;compass/AK8973 Magnetic Field;47.625 39.3125 -17.625 3
1354226866087581542;accel/kr3dh;0.040861044 -0.095342435 9.765789 3
1354226866087581542;linaccel/Linear Acceleration Sensor;0.01744615 -0.008981392 0.088181496 3
1354226866087520542;orientation/AK8973 Compass;309.64063 0.5625 0.25 1
1354226866182247542;accel/kr3dh;0.0 -0.013620348 9.765789 3
1354226866182247542;compass/AK8973 Magnetic Field;47.625 39.875 -17.625 3
1354226866182247542;linaccel/Linear Acceleration Sensor;-0.025993414 0.0661067 0.10346794 3
1354226866182216542;orientation/AK8973 Compass;309.65625 0.078125 -0.0 1
1354226866277461542;compass/AK8973 Magnetic Field;47.625 39.3125 -17.625 3
1354226866277431542;accel/kr3dh;0.05448139 -0.027240695 9.643207 3
1354226866277431542;linaccel/Linear Acceleration Sensor;0.026540643 0.047510527 -0.027277946 3
1354226866277370542;orientation/AK8973 Compass;309.64063 0.171875 0.34375 1
1354226866371364542;compass/AK8973 Magnetic Field;47.875 39.3125 -17.625 3
1354226866371333542;orientation/AK8973 Compass;309.60938 0.171875 0.5625 1
1354226866371333542;accel/kr3dh;0.095342435 -0.027240695 9.765789 3
1354226866371333542;linaccel/Linear Acceleration Sensor;0.06542149 0.03761433 0.071801186 3
1354226866464717542;orientation/AK8973 Compass;309.59375 0.5625 -0.0 1
1354226866464717542;accel/kr3dh;0.0 -0.095342435 9.643207 3
1354226866464717542;compass/AK8973 Magnetic Field;47.625 39.3125 -17.625 3
1354226866464717542;linaccel/Linear Acceleration Sensor;-0.034830306 -0.0449145 -0.07067299 3
1354226866558467542;compass/AK8973 Magnetic Field;47.0625 39.3125 -17.375 3
1354226866558437542;accel/kr3dh;-0.013620348 -0.06810174 9.738548 3
1354226866558437542;linaccel/Linear Acceleration Sensor;-0.055149894 -0.027728587 0.018470764 3
1354226866558406542;orientation/AK8973 Compass;309.60938 0.390625 -0.078125 1
1354226866653621542;compass/AK8973 Magnetic Field;47.375 40.125 -17.625 3
1354226866653591542;accel/kr3dh;0.08172209 -0.12258313 9.80665 3
1354226866653591542;linaccel/Linear Acceleration Sensor;0.039078288 -0.07943007 0.08989048 3
1354226866653529542;orientation/AK8973 Compass;309.64063 0.734375 0.46875 1
1354226866726000000;rawNmea;$GPGSV,4,1,15,14,15,182,26,22,49,250,21,29,16,153,27,30,09,239,26*77
1354226866729000000;rawNmea;$GPGSV,4,2,15,03,27,309,,06,45,299,,09,02,095,,15,30,053,*74
1354226866731000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,78,352,,19,07,319,,21,64,064,*75
1354226866733000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226866737000000;rawNmea;$GPGGA,220746.4,,,,,0,,,,,,,,*79
1354226866741000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226866743000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226866745000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226866748958542;accel/kr3dh;-0.013620348 -0.14982383 9.656827 3
1354226866748958542;compass/AK8973 Magnetic Field;46.5625 39.875 -17.625 3
1354226866748958542;linaccel/Linear Acceleration Sensor;-0.04985482 -0.09043726 -0.05920124 3
1354226866748927542;orientation/AK8973 Compass;309.6875 0.890625 -0.078125 1
1354226866841152542;orientation/AK8973 Compass;309.73438 0.5625 -0.0 1
1354226866841152542;accel/kr3dh;0.0 -0.095342435 9.738548 3
1354226866841152542;compass/AK8973 Magnetic Field;46.8125 39.875 -17.625 3
1354226866841152542;linaccel/Linear Acceleration Sensor;-0.028362434 -0.012621999 0.016511917 3
1354226866926876465;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-84 00:23:04:89:cd:b6,UNKNOWN,-85 00:23:04:89:cd:b1,UNKNOWN,-82 
1354226866936092542;compass/AK8973 Magnetic Field;47.375 39.875 -17.875 3
1354226866936061542;accel/kr3dh;0.040861044 -0.095342435 9.820271 3
1354226866936061542;linaccel/Linear Acceleration Sensor;0.019380705 0.010562897 0.09086037 3
1354226866936031542;orientation/AK8973 Compass;309.75 0.5625 0.25 1
1354226867029079542;orientation/AK8973 Compass;309.73438 0.640625 0.3125 1
1354226867029079542;accel/kr3dh;0.05448139 -0.10896278 9.79303 3
1354226867029079542;compass/AK8973 Magnetic Field;47.625 39.625 -17.625 3
1354226867029079542;linaccel/Linear Acceleration Sensor;0.03769047 0.010026552 0.056077003 3
1354226867122096542;accel/kr3dh;0.0 -0.05448139 9.697687 3
1354226867122096542;compass/AK8973 Magnetic Field;47.625 40.125 -17.875 3
1354226867122096542;linaccel/Linear Acceleration Sensor;-0.017184157 0.06451084 -0.05180645 3
1354226867122066542;orientation/AK8973 Compass;309.75 0.34375 -0.0 1
1354226867216762542;compass/AK8973 Magnetic Field;47.375 40.125 -18.125 3
1354226867216731542;accel/kr3dh;0.013620348 -0.05448139 9.724928 3
1354226867216731542;linaccel/Linear Acceleration Sensor;-0.008414512 0.054122534 -0.037359238 3
1354226867216701542;orientation/AK8973 Compass;309.78125 0.3125 0.078125 1
1354226867310512542;accel/kr3dh;0.040861044 -0.06810174 9.711308 3
1354226867310512542;compass/AK8973 Magnetic Field;46.8125 39.875 -18.125 3
1354226867310512542;linaccel/Linear Acceleration Sensor;0.01527811 0.024467714 -0.0518322 3
1354226867310481542;orientation/AK8973 Compass;309.8125 0.390625 0.25 1
1354226867404292542;compass/AK8973 Magnetic Field;46.8125 39.875 -18.375 3
1354226867404262542;accel/kr3dh;0.040861044 -0.06810174 9.670447 3
1354226867404262542;linaccel/Linear Acceleration Sensor;0.015051441 0.007848926 -0.078801155 3
1354226867404201542;orientation/AK8973 Compass;309.84375 0.390625 0.25 1
1354226867497890542;orientation/AK8973 Compass;309.85938 0.078125 -0.0 1
1354226867497890542;accel/kr3dh;0.0 -0.013620348 9.670447 3
1354226867497890542;compass/AK8973 Magnetic Field;47.0625 39.625 -18.375 3
1354226867497890542;linaccel/Linear Acceleration Sensor;-0.025721129 0.049948767 -0.056825638 3
1354226867592708542;accel/kr3dh;0.0 -0.05448139 9.670447 3
1354226867592708542;linaccel/Linear Acceleration Sensor;-0.025992842 0.0011053123 -0.03347969 3
1354226867592677542;orientation/AK8973 Compass;309.875 0.34375 -0.0 1
1354226867686122542;orientation/AK8973 Compass;309.84375 0.3125 0.390625 1
1354226867686122542;accel/kr3dh;0.06810174 -0.05448139 9.80665 3
1354226867686122542;compass/AK8973 Magnetic Field;47.875 39.625 -18.375 3
1354226867686122542;linaccel/Linear Acceleration Sensor;0.043860313 -0.005044069 0.12022781 3
1354226867767849363;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-86 00:22:90:39:65:b5,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-85 00:17:df:a7:4c:f6,UNKNOWN,-85 00:23:04:89:cd:b1,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-89 00:22:90:39:65:b6,UNKNOWN,-93 
1354226867733000000;rawNmea;$GPGSV,4,1,15,14,15,182,24,22,49,250,21,29,16,153,26,30,09,239,26*74
1354226867763000000;rawNmea;$GPGSV,4,2,15,03,27,309,,06,45,299,,09,02,095,,15,30,053,*74
1354226867772000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,78,352,,19,07,319,,21,64,064,*75
1354226867779903542;compass/AK8973 Magnetic Field;47.375 39.625 -18.125 3
1354226867779842542;accel/kr3dh;0.040861044 -0.095342435 9.629586 3
1354226867779842542;linaccel/Linear Acceleration Sensor;0.018747892 -0.04956471 -0.052378654 3
1354226867779811542;orientation/AK8973 Compass;309.84375 0.5625 0.25 1
1354226867783000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226867789000000;rawNmea;$GPGGA,220747.4,,,,,0,,,,,,,,*78
1354226867791000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226867793000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226867795000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226867874111542;accel/kr3dh;0.040861044 -0.05448139 9.779409 3
1354226867874111542;compass/AK8973 Magnetic Field;47.625 39.3125 -18.375 3
1354226867874111542;linaccel/Linear Acceleration Sensor;0.016212165 -0.00641812 0.088210106 3
1354226867874080542;orientation/AK8973 Compass;309.8125 0.3125 0.25 1
1354226867975826542;compass/AK8973 Magnetic Field;47.625 39.625 -18.625 3
1354226867975795542;orientation/AK8973 Compass;309.79688 0.5625 0.5625 1
1354226867975795542;accel/kr3dh;0.095342435 -0.095342435 9.697687 3
1354226867975795542;linaccel/Linear Acceleration Sensor;0.061440717 -0.03792923 -0.009043694 3
1354226868068721542;compass/AK8973 Magnetic Field;46.5625 39.625 -18.875 3
1354226868068691542;orientation/AK8973 Compass;309.82813 0.5625 0.25 1
1354226868068691542;accel/kr3dh;0.040861044 -0.095342435 9.779409 3
1354226868068691542;linaccel/Linear Acceleration Sensor;-0.004070971 -0.027423121 0.06072998 3
1354226868161800542;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1354226868161800542;compass/AK8973 Magnetic Field;46.8125 39.625 -18.625 3
1354226868161800542;linaccel/Linear Acceleration Sensor;-0.06792904 0.076374464 -0.029870033 3
1354226868161769542;orientation/AK8973 Compass;309.85938 0.0 -0.078125 1
1354226868268123542;compass/AK8973 Magnetic Field;46.3125 39.875 -17.875 3
1354226868268092542;accel/kr3dh;0.0 -0.040861044 9.670447 3
1354226868268092542;linaccel/Linear Acceleration Sensor;-0.05378655 0.035853695 -0.062120438 3
1354226868268031542;orientation/AK8973 Compass;309.90625 0.25 -0.0 1
1354226868365596542;compass/AK8973 Magnetic Field;46.5625 39.625 -17.625 3
1354226868365566542;accel/kr3dh;-0.013620348 -0.095342435 9.724928 3
1354226868365566542;linaccel/Linear Acceleration Sensor;-0.05305167 -0.028820358 -0.00379467 3
1354226868365505542;orientation/AK8973 Compass;309.9375 0.5625 -0.078125 1
1354226868460018542;orientation/AK8973 Compass;309.90625 0.734375 -0.078125 1
1354226868460018542;accel/kr3dh;-0.013620348 -0.12258313 9.670447 3
1354226868460018542;compass/AK8973 Magnetic Field;47.375 39.3125 -17.875 3
1354226868460018542;linaccel/Linear Acceleration Sensor;-0.031224493 -0.0675997 -0.046489716 3
1354226868555049542;compass/AK8973 Magnetic Field;47.375 39.625 -17.875 3
1354226868555019542;accel/kr3dh;0.040861044 -0.08172209 9.79303 3
1354226868555019542;linaccel/Linear Acceleration Sensor;0.04227259 -0.026547939 0.08827782 3
1354226868554988542;orientation/AK8973 Compass;309.89063 0.484375 0.25 1
1354226868594204345;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-81 00:23:04:89:cd:b6,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-85 
1354226868649898542;compass/AK8973 Magnetic Field;47.0625 39.3125 -18.375 3
1354226868649867542;accel/kr3dh;0.0 -0.05448139 9.670447 3
1354226868649867542;linaccel/Linear Acceleration Sensor;0.009577451 0.013937745 -0.030529022 3
1354226868649837542;orientation/AK8973 Compass;309.89063 0.34375 -0.0 1
1354226868723000000;rawNmea;$GPGSV,4,1,15,03,28,307,19,14,17,182,25,22,50,251,21,29,15,153,27*7F
1354226868725000000;rawNmea;$GPGSV,4,2,15,30,08,237,26,06,45,298,,09,03,094,,15,30,053,*70
1354226868728000000;rawNmea;$GPGSV,4,3,15,16,19,268,,18,77,358,,19,08,319,,21,63,067,*72
1354226868729000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,01,030,,27,09,223,*40
1354226868736000000;rawNmea;$GPGGA,220748.4,,,,,0,,,,,,,,*77
1354226868740000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226868742000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226868744000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226868757259542;compass/AK8973 Magnetic Field;47.0625 39.3125 -18.125 3
1354226868757228542;orientation/AK8973 Compass;309.875 0.734375 0.25 1
1354226868757228542;accel/kr3dh;0.040861044 -0.12258313 9.697687 3
1354226868757228542;linaccel/Linear Acceleration Sensor;0.04463483 -0.03769046 -0.0098285675 3
1354226868851039542;accel/kr3dh;0.0 -0.08172209 9.697687 3
1354226868851039542;compass/AK8973 Magnetic Field;47.0625 39.625 -17.625 3
1354226868851039542;linaccel/Linear Acceleration Sensor;-0.0068634385 0.009965345 -0.014652252 3
1354226868851009542;orientation/AK8973 Compass;309.89063 0.484375 -0.0 1
1354226868945278542;compass/AK8973 Magnetic Field;47.0625 39.3125 -17.625 3
1354226868945247542;accel/kr3dh;0.0 -0.040861044 9.79303 3
1354226868945247542;linaccel/Linear Acceleration Sensor;-0.016248552 0.050739896 0.0813303 3
1354226868945216542;orientation/AK8973 Compass;309.89063 0.25 -0.0 1
1354226869039821542;compass/AK8973 Magnetic Field;47.625 39.625 -17.625 3
1354226869039790542;accel/kr3dh;-0.027240695 -0.040861044 9.738548 3
1354226869039790542;linaccel/Linear Acceleration Sensor;-0.04608535 0.04616617 0.026273727 3
1354226869039760542;orientation/AK8973 Compass;309.875 0.25 -0.171875 1
1354226869134609542;accel/kr3dh;0.0 -0.027240695 9.765789 3
1354226869134609542;compass/AK8973 Magnetic Field;47.625 39.3125 -17.625 3
1354226869134609542;linaccel/Linear Acceleration Sensor;-0.012978787 0.049179643 0.044140816 3
1354226869134548542;orientation/AK8973 Compass;309.85938 0.171875 -0.0 1
1354226869228206542;orientation/AK8973 Compass;309.82813 0.484375 -0.0 1
1354226869228206542;accel/kr3dh;0.0 -0.08172209 9.670447 3
1354226869228206542;compass/AK8973 Magnetic Field;47.375 39.0625 -17.875 3
1354226869228206542;linaccel/Linear Acceleration Sensor;-0.0025779954 -0.020180844 -0.06575775 3
1354226869320949542;orientation/AK8973 Compass;309.79688 0.078125 -0.0 1
1354226869320949542;accel/kr3dh;0.0 -0.013620348 9.670447 3
1354226869320949542;compass/AK8973 Magnetic Field;47.625 39.0625 -18.375 3
1354226869320949542;linaccel/Linear Acceleration Sensor;0.005991616 0.034989476 -0.07363224 3
1354226869398769775;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-86 b8:c7:5d:08:bd:fd,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-85 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-85 00:23:04:89:cd:b1,UNKNOWN,-85 
1354226869414974542;compass/AK8973 Magnetic Field;47.625 38.8125 -18.625 3
1354226869414943542;accel/kr3dh;0.040861044 -0.13620348 9.724928 3
1354226869414943542;linaccel/Linear Acceleration Sensor;0.04918085 -0.093153104 -0.011650085 3
1354226869414882542;orientation/AK8973 Compass;309.75 0.8125 0.25 1
1354226869508235542;orientation/AK8973 Compass;309.73438 0.3125 0.25 1
1354226869508235542;accel/kr3dh;0.040861044 -0.05448139 9.738548 3
1354226869508235542;compass/AK8973 Magnetic Field;47.875 39.625 -18.875 3
1354226869508235542;linaccel/Linear Acceleration Sensor;0.044042308 -0.0076124966 0.019594193 3
1354226869602382542;compass/AK8973 Magnetic Field;47.875 39.875 -18.375 3
1354226869602351542;accel/kr3dh;-0.027240695 -0.095342435 9.697687 3
1354226869602351542;linaccel/Linear Acceleration Sensor;-0.03479926 -0.03678202 -0.007426262 3
1354226869602321542;orientation/AK8973 Compass;309.73438 0.5625 -0.171875 1
1354226869697078542;orientation/AK8973 Compass;309.73438 0.5625 0.171875 1
1354226869697078542;accel/kr3dh;0.027240695 -0.095342435 9.724928 3
1354226869697078542;compass/AK8973 Magnetic Field;47.875 40.125 -17.875 3
1354226869697078542;linaccel/Linear Acceleration Sensor;0.009769229 -0.022663705 0.02203083 3
1354226869723000000;rawNmea;$GPGSV,4,1,15,03,28,307,19,14,17,182,26,22,50,251,21,29,15,153,25*7E
1354226869725000000;rawNmea;$GPGSV,4,2,15,30,08,237,25,06,45,298,,09,03,094,,15,30,053,*73
1354226869728000000;rawNmea;$GPGSV,4,3,15,16,19,268,,18,77,358,,19,08,319,,21,63,067,*72
1354226869731000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,01,030,,27,09,223,*40
1354226869735000000;rawNmea;$GPGGA,220749.4,,,,,0,,,,,,,,*76
1354226869737000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226869742000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226869746000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226869792140542;compass/AK8973 Magnetic Field;47.875 40.375 -17.625 3
1354226869792079542;accel/kr3dh;-0.027240695 -0.06810174 9.711308 3
1354226869792079542;linaccel/Linear Acceleration Sensor;-0.047120955 0.015443757 0.0030984879 3
1354226869792049542;orientation/AK8973 Compass;309.75 0.390625 -0.171875 1
1354226869888088542;compass/AK8973 Magnetic Field;47.875 39.875 -17.375 3
1354226869888057542;accel/kr3dh;0.0 -0.08172209 9.80665 3
1354226869888057542;linaccel/Linear Acceleration Sensor;-0.014066078 0.0069295317 0.09126377 3
1354226869888027542;orientation/AK8973 Compass;309.75 0.484375 -0.0 1
1354226869982173542;orientation/AK8973 Compass;309.75 0.390625 0.25 1
1354226869982173542;accel/kr3dh;0.040861044 -0.06810174 9.779409 3
1354226869982173542;compass/AK8973 Magnetic Field;47.625 39.875 -17.625 3
1354226869982173542;linaccel/Linear Acceleration Sensor;0.03552292 0.019911215 0.054131508 3
1354226870075313542;compass/AK8973 Magnetic Field;47.375 39.875 -17.625 3
1354226870075282542;orientation/AK8973 Compass;309.76563 0.34375 0.25 1
1354226870075282542;accel/kr3dh;0.040861044 -0.05448139 9.670447 3
1354226870075282542;linaccel/Linear Acceleration Sensor;0.040118087 0.028814178 -0.0692873 3
1354226870169978542;compass/AK8973 Magnetic Field;47.375 39.875 -17.125 3
1354226870169948542;accel/kr3dh;-0.013620348 -0.0 9.670447 3
1354226870169948542;linaccel/Linear Acceleration Sensor;-0.018366085 0.07541502 -0.08043957 3
1354226870169917542;orientation/AK8973 Compass;309.78125 0.0 -0.078125 1
1354226870190243165;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:65:b5,UNKNOWN,-93 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-82 00:22:90:39:65:b1,UNKNOWN,-88 
1354226870263851542;compass/AK8973 Magnetic Field;47.375 39.3125 -17.375 3
1354226870263820542;orientation/AK8973 Compass;309.76563 0.3125 0.25 1
1354226870263820542;accel/kr3dh;0.040861044 -0.05448139 9.738548 3
1354226870263820542;linaccel/Linear Acceleration Sensor;0.027207129 0.009376753 -0.007850647 3
1354226870357417542;compass/AK8973 Magnetic Field;47.625 39.0625 -17.625 3
1354226870357387542;orientation/AK8973 Compass;309.73438 0.5625 -0.171875 1
1354226870357387542;accel/kr3dh;-0.027240695 -0.095342435 9.697687 3
1354226870357387542;linaccel/Linear Acceleration Sensor;-0.0471967 -0.044685878 -0.030412674 3
1354226870450832542;orientation/AK8973 Compass;309.67188 0.890625 0.3125 1
1354226870450832542;accel/kr3dh;0.05448139 -0.14982383 9.724928 3
1354226870450832542;compass/AK8973 Magnetic Field;47.875 38.8125 -17.625 3
1354226870450832542;linaccel/Linear Acceleration Sensor;0.034213748 -0.10531654 0.014823914 3
1354226870544063542;compass/AK8973 Magnetic Field;48.125 38.8125 -18.125 3
1354226870544032542;orientation/AK8973 Compass;309.60938 0.890625 -0.0 1
1354226870544032542;accel/kr3dh;0.0 -0.14982383 9.724928 3
1354226870544032542;linaccel/Linear Acceleration Sensor;-0.017152155 -0.09504253 0.022562027 3
1354226870637904542;compass/AK8973 Magnetic Field;47.875 39.3125 -17.875 3
1354226870637874542;accel/kr3dh;0.05448139 -0.013620348 9.643207 3
1354226870637874542;linaccel/Linear Acceleration Sensor;0.039091926 0.06635794 -0.060593605 3
1354226870637813542;orientation/AK8973 Compass;309.59375 0.078125 0.34375 1
1354226870726000000;rawNmea;$GPGSV,4,1,15,03,28,307,19,14,17,182,27,22,50,251,21,29,15,153,26*7C
1354226870728000000;rawNmea;$GPGSV,4,2,15,30,08,237,27,06,45,298,,09,03,094,,15,30,053,*71
1354226870730000000;rawNmea;$GPGSV,4,3,15,16,19,268,,18,77,358,,19,08,319,,21,63,067,*72
1354226870731000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,01,030,,27,09,223,*40
1354226870735805542;compass/AK8973 Magnetic Field;48.125 39.875 -17.375 3
1354226870735774542;accel/kr3dh;0.040861044 -0.08172209 9.765789 3
1354226870735774542;linaccel/Linear Acceleration Sensor;0.022586476 0.022154361 0.058811188 3
1354226870735713542;orientation/AK8973 Compass;309.59375 0.484375 0.25 1
1354226870746000000;rawNmea;$GPGGA,220750.4,,,,,0,,,,,,,,*7E
1354226870748000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226870750000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226870752000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226870830104542;accel/kr3dh;0.0 -0.06810174 9.697687 3
1354226870830104542;compass/AK8973 Magnetic Field;47.625 39.875 -17.625 3
1354226870830104542;linaccel/Linear Acceleration Sensor;-0.024672791 0.04001756 -0.0096035 3
1354226870830074542;orientation/AK8973 Compass;309.60938 0.390625 -0.0 1
1354226870924983542;compass/AK8973 Magnetic Field;47.625 39.625 -17.875 3
1354226870924953542;accel/kr3dh;0.040861044 -0.095342435 9.765789 3
1354226870924953542;linaccel/Linear Acceleration Sensor;0.010306511 -4.2720884E-4 0.057455063 3
1354226870924892542;orientation/AK8973 Compass;309.60938 0.5625 0.25 1
