1354997685468427734;metadata_log_format;3 # nanosecond timing
1354997695157087055;compass/AK8973 Magnetic Field;4.0625 -33.1875 -54.9375 3
1354997695157056055;accel/kr3dh;0.05448139 -0.05448139 9.833891 3
1354997695157056055;linaccel/Linear Acceleration Sensor;-0.019111391 0.0066635236 -0.03285885 3
1354997695156995055;orientation/AK8973 Compass;186.67188 0.3125 0.3125 2
1354997695174000000;rawNmea;$GPGSV,4,1,13,15,37,094,21,18,61,222,22,22,21,224,34,29,49,137,29*74
1354997695176000000;rawNmea;$GPGSV,4,2,13,03,,,,05,04,046,,06,17,313,,16,22,305,*4D
1354997695180000000;rawNmea;$GPGSV,4,3,13,21,66,336,,25,01,182,,26,21,054,,30,27,270,*71
1354997695184000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997695190000000;rawNmea;$GPGGA,201455.0,,,,,0,,,,,,,,*7F
1354997695191000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997695194000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997695195000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997695251142055;accel/kr3dh;0.05448139 -0.027240695 9.915613 3
1354997695251142055;compass/AK8973 Magnetic Field;3.8125 -33.1875 -55.1875 3
1354997695251142055;linaccel/Linear Acceleration Sensor;-0.017580252 0.036305718 0.06748676 3
1354997695251112055;orientation/AK8973 Compass;186.6875 0.171875 0.3125 2
1354997695345991055;compass/AK8973 Magnetic Field;3.5625 -32.6875 -55.1875 3
1354997695345930055;accel/kr3dh;0.040861044 0.027240695 9.861132 3
1354997695345930055;linaccel/Linear Acceleration Sensor;-0.029467072 0.094004154 0.018138885 3
1354997695345899055;orientation/AK8973 Compass;186.6875 -0.171875 0.21875 2
1354997695440778055;compass/AK8973 Magnetic Field;3.3125 -32.9375 -55.1875 3
1354997695440748055;accel/kr3dh;0.040861044 0.013620348 9.847511 3
1354997695440748055;linaccel/Linear Acceleration Sensor;-0.024734002 0.07152073 -0.0032453537 3
1354997695440687055;orientation/AK8973 Compass;186.65625 -0.078125 0.21875 2
1354997695535261055;compass/AK8973 Magnetic Field;3.0625 -33.1875 -55.4375 3
1354997695535230055;accel/kr3dh;0.095342435 -0.040861044 9.956474 3
1354997695535230055;linaccel/Linear Acceleration Sensor;0.037153468 -0.0050254352 0.093019485 3
1354997695535169055;orientation/AK8973 Compass;186.625 0.21875 0.5625 2
1354997695629072055;accel/kr3dh;0.040861044 -0.05448139 9.929234 3
1354997695629072055;compass/AK8973 Magnetic Field;3.3125 -32.9375 -55.1875 3
1354997695629072055;linaccel/Linear Acceleration Sensor;-0.012038592 -0.041126013 0.052952766 3
1354997695629041055;orientation/AK8973 Compass;186.59375 0.3125 0.21875 2
1354997695723402055;orientation/AK8973 Compass;186.57813 0.875 0.21875 2
1354997695723402055;accel/kr3dh;0.040861044 -0.14982383 9.861132 3
1354997695723402055;compass/AK8973 Magnetic Field;3.5625 -33.1875 -55.4375 3
1354997695723402055;linaccel/Linear Acceleration Sensor;-0.0118759535 -0.14347202 -0.029651642 3
1354997695816755055;orientation/AK8973 Compass;186.59375 0.5625 0.21875 2
1354997695816755055;accel/kr3dh;0.040861044 -0.095342435 9.847511 3
1354997695816755055;compass/AK8973 Magnetic Field;3.8125 -32.9375 -55.4375 3
1354997695816755055;linaccel/Linear Acceleration Sensor;-0.013546564 -0.07323164 -0.0557909 3
1354997695911481055;compass/AK8973 Magnetic Field;3.8125 -33.1875 -54.9375 3
1354997695911451055;accel/kr3dh;0.040861044 -0.027240695 9.779409 3
1354997695911451055;linaccel/Linear Acceleration Sensor;-0.01232158 0.026754322 -0.12383366 3
1354997695911390055;orientation/AK8973 Compass;186.60938 0.171875 0.25 2
1354997695933332520;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-80 b8:c7:5d:08:bd:fd,UNKNOWN,-97 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a8:60:65,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:65:b1,UNKNOWN,-86 00:22:90:39:65:b0,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-88 00:17:df:a8:60:66,UNKNOWN,-90 00:17:df:a8:60:61,UNKNOWN,-93 
1354997696005872055;compass/AK8973 Magnetic Field;3.8125 -33.6875 -55.1875 3
1354997696005842055;orientation/AK8973 Compass;186.67188 0.3125 0.703125 2
1354997696005842055;accel/kr3dh;0.12258313 -0.05448139 9.874752 3
1354997696005842055;linaccel/Linear Acceleration Sensor;0.07274369 0.027277704 -0.01052475 3
1354997696100782055;compass/AK8973 Magnetic Field;3.5625 -33.9375 -54.9375 3
1354997696100751055;accel/kr3dh;0.05448139 -0.040861044 9.861132 3
1354997696100751055;linaccel/Linear Acceleration Sensor;0.004038494 0.048466686 0.002811432 3
1354997696100721055;orientation/AK8973 Compass;186.65625 0.21875 0.3125 2
1354997696171000000;rawNmea;$GPGSV,4,1,13,06,17,313,18,15,37,094,21,18,61,222,22,22,21,224,33*73
1354997696172000000;rawNmea;$GPGSV,4,2,13,29,49,137,27,03,,,,05,04,046,,16,22,305,*4A
1354997696175000000;rawNmea;$GPGSV,4,3,13,21,66,336,,25,01,182,,26,21,054,,30,27,270,*71
1354997696177000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997696182000000;rawNmea;$GPGGA,201456.0,,,,,0,,,,,,,,*7C
1354997696185000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997696190000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997696192000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997696195508055;compass/AK8973 Magnetic Field;3.3125 -33.9375 -55.1875 3
1354997696195478055;orientation/AK8973 Compass;186.625 0.703125 0.390625 2
1354997696195478055;accel/kr3dh;0.06810174 -0.12258313 9.929234 3
1354997696195478055;linaccel/Linear Acceleration Sensor;0.009910256 -0.043673955 0.08890343 3
1354997696289014055;accel/kr3dh;0.06810174 -0.040861044 9.901993 3
1354997696289014055;compass/AK8973 Magnetic Field;3.3125 -33.6875 -55.1875 3
1354997696289014055;linaccel/Linear Acceleration Sensor;7.610768E-5 0.025250752 0.059420586 3
1354997696288984055;orientation/AK8973 Compass;186.59375 0.21875 0.390625 2
1354997696385694055;compass/AK8973 Magnetic Field;3.5625 -33.4375 -54.9375 3
1354997696385664055;orientation/AK8973 Compass;186.5625 0.171875 -0.0 2
1354997696385664055;accel/kr3dh;0.0 -0.027240695 9.901993 3
1354997696385664055;linaccel/Linear Acceleration Sensor;-0.072566345 0.03371253 0.038784027 3
1354997696478406055;accel/kr3dh;0.013620348 -0.05448139 9.929234 3
1354997696478406055;compass/AK8973 Magnetic Field;3.5625 -33.6875 -54.9375 3
1354997696478406055;linaccel/Linear Acceleration Sensor;-0.053947963 0.0055588894 0.041589737 3
1354997696478376055;orientation/AK8973 Compass;186.53125 0.3125 0.078125 2
1354997696574720055;compass/AK8973 Magnetic Field;3.3125 -33.9375 -55.1875 3
1354997696574689055;accel/kr3dh;0.12258313 -0.13620348 9.861132 3
1354997696574689055;linaccel/Linear Acceleration Sensor;0.06870696 -0.07816434 -0.04496956 3
1354997696574628055;orientation/AK8973 Compass;186.53125 0.78125 0.703125 2
1354997696670545055;compass/AK8973 Magnetic Field;3.5625 -33.9375 -55.4375 3
1354997696670515055;accel/kr3dh;0.05448139 -0.0 9.942854 3
1354997696670515055;linaccel/Linear Acceleration Sensor;0.011973076 0.057774253 0.029455185 3
1354997696670484055;orientation/AK8973 Compass;186.53125 0.0 0.3125 2
1354997696766309813;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-71 00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-79 00:22:90:39:65:b2,UNKNOWN,-91 28:cf:da:b8:1e:d5,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-74 00:22:90:39:65:b5,UNKNOWN,-91 70:56:81:89:54:f1,UNKNOWN,-92 00:17:df:a8:60:65,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:23:04:89:cd:b0,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a8:60:61,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-89 00:13:5f:55:d8:b0,UNKNOWN,-85 00:22:90:39:65:b6,UNKNOWN,-90 00:22:90:39:65:b0,UNKNOWN,-91 dc:7b:94:35:25:01,UNKNOWN,-95 
1354997696764478055;compass/AK8973 Magnetic Field;3.0625 -33.6875 -55.4375 3
1354997696764448055;orientation/AK8973 Compass;186.46875 -0.078125 0.21875 2
1354997696764448055;accel/kr3dh;0.040861044 0.013620348 9.888372 3
1354997696764448055;linaccel/Linear Acceleration Sensor;-0.002184648 0.07372322 -0.023820877 3
1354997696856428055;accel/kr3dh;0.095342435 -0.06810174 9.956474 3
1354997696856428055;compass/AK8973 Magnetic Field;3.3125 -33.6875 -55.6875 3
1354997696856428055;linaccel/Linear Acceleration Sensor;0.04313214 -0.010706499 0.04734993 3
1354997696856397055;orientation/AK8973 Compass;186.46875 0.390625 0.5625 2
1354997696949171055;compass/AK8973 Magnetic Field;3.3125 -33.4375 -55.1875 3
1354997696949140055;orientation/AK8973 Compass;186.42188 0.0 -0.0 2
1354997696949140055;accel/kr3dh;0.0 -0.0 9.847511 3
1354997696949140055;linaccel/Linear Acceleration Sensor;-0.060996294 0.046044968 -0.061188698 3
1354997697046583055;compass/AK8973 Magnetic Field;2.75 -33.6875 -55.1875 3
1354997697046552055;accel/kr3dh;0.040861044 -0.05448139 9.956474 3
1354997697046552055;linaccel/Linear Acceleration Sensor;-0.021901604 -0.022075139 0.04636669 3
1354997697046522055;orientation/AK8973 Compass;186.32813 0.3125 0.21875 2
1354997697141645055;compass/AK8973 Magnetic Field;3.3125 -33.6875 -55.4375 3
1354997697141614055;accel/kr3dh;0.05448139 -0.12258313 9.901993 3
1354997697141614055;linaccel/Linear Acceleration Sensor;-0.0017874651 -0.0960096 -0.00858593 3
1354997697141553055;orientation/AK8973 Compass;186.3125 0.703125 0.3125 2
1354997697172000000;rawNmea;$GPGSV,4,1,13,06,17,313,17,15,37,094,21,18,61,222,22,22,21,224,33*7C
1354997697175000000;rawNmea;$GPGSV,4,2,13,29,49,137,27,03,,,,05,04,046,,16,22,305,*4A
1354997697177000000;rawNmea;$GPGSV,4,3,13,21,66,336,,25,01,182,,26,21,054,,30,27,270,*71
1354997697179000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997697183000000;rawNmea;$GPGGA,201457.0,,,,,0,,,,,,,,*7D
1354997697185000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997697189000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997697191000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997697235578055;orientation/AK8973 Compass;186.29688 0.3125 0.3125 2
1354997697235578055;accel/kr3dh;0.05448139 -0.05448139 9.861132 3
1354997697235578055;compass/AK8973 Magnetic Field;3.3125 -33.4375 -55.4375 3
1354997697235578055;linaccel/Linear Acceleration Sensor;0.0078245215 -0.02134239 -0.049061775 3
1354997697328626055;compass/AK8973 Magnetic Field;3.5625 -33.4375 -55.6875 3
1354997697328596055;orientation/AK8973 Compass;186.3125 0.484375 0.3125 2
1354997697328596055;accel/kr3dh;0.05448139 -0.08172209 9.861132 3
1354997697328596055;linaccel/Linear Acceleration Sensor;0.013218213 -0.031813223 -0.0463295 3
1354997697425397055;compass/AK8973 Magnetic Field;3.5625 -33.1875 -55.6875 3
1354997697425367055;accel/kr3dh;0.12258313 -0.040861044 9.929234 3
1354997697425367055;linaccel/Linear Acceleration Sensor;0.078733385 0.02719723 0.030069351 3
1354997697425336055;orientation/AK8973 Compass;186.375 0.21875 0.703125 2
1354997697523450055;compass/AK8973 Magnetic Field;3.5625 -32.9375 -55.6875 3
1354997697523420055;accel/kr3dh;0.08172209 -0.040861044 9.820271 3
1354997697523420055;linaccel/Linear Acceleration Sensor;0.027093608 0.03534134 -0.06792545 3
1354997697523389055;orientation/AK8973 Compass;186.40625 0.25 0.484375 2
1354997697554456787;wifi;00:23:04:89:cd:b2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a8:60:62,UNKNOWN,-86 28:cf:da:b8:1e:d5,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a8:60:65,UNKNOWN,-88 70:56:81:89:54:f1,UNKNOWN,-93 00:23:04:89:cd:b0,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-77 00:13:5f:55:d8:b0,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-89 
1354997697617719055;compass/AK8973 Magnetic Field;3.0625 -32.6875 -55.4375 3
1354997697617689055;orientation/AK8973 Compass;186.35938 0.0 0.21875 2
1354997697617689055;accel/kr3dh;0.040861044 -0.0 9.929234 3
1354997697617689055;linaccel/Linear Acceleration Sensor;-0.02850714 0.07134943 0.048805237 3
1354997697711133055;compass/AK8973 Magnetic Field;3.0625 -32.9375 -55.6875 3
1354997697711103055;accel/kr3dh;0.10896278 -0.013620348 9.929234 3
1354997697711103055;linaccel/Linear Acceleration Sensor;0.027916007 0.042973306 0.051177025 3
1354997697711072055;orientation/AK8973 Compass;186.35938 0.078125 0.609375 2
1354997697805311055;orientation/AK8973 Compass;186.39063 0.484375 0.5625 2
1354997697805311055;accel/kr3dh;0.095342435 -0.08172209 9.888372 3
1354997697805311055;compass/AK8973 Magnetic Field;3.5625 -33.1875 -55.6875 3
1354997697805311055;linaccel/Linear Acceleration Sensor;0.010042258 -0.043318003 0.005420685 3
1354997697898054055;compass/AK8973 Magnetic Field;3.5625 -33.4375 -55.6875 3
1354997697898023055;orientation/AK8973 Compass;186.4375 0.171875 0.609375 2
1354997697898023055;accel/kr3dh;0.10896278 -0.027240695 9.956474 3
1354997697898023055;linaccel/Linear Acceleration Sensor;0.02296485 -9.4031915E-4 0.062289238 3
1354997697992078055;compass/AK8973 Magnetic Field;3.3125 -34.1875 -55.4375 3
1354997697992048055;accel/kr3dh;0.05448139 -0.0 9.888372 3
1354997697992048055;linaccel/Linear Acceleration Sensor;-0.03367086 0.024902564 -0.018933296 3
1354997697991987055;orientation/AK8973 Compass;186.40625 0.0 0.3125 2
1354997698087049055;orientation/AK8973 Compass;186.35938 0.171875 0.3125 2
1354997698087049055;accel/kr3dh;0.05448139 -0.027240695 9.820271 3
1354997698087049055;compass/AK8973 Magnetic Field;3.0625 -33.4375 -54.9375 3
1354997698087049055;linaccel/Linear Acceleration Sensor;-0.03567278 0.0015550684 -0.09537125 3
1354997698174000000;rawNmea;$GPGSV,4,1,13,06,17,313,18,15,37,094,21,18,61,222,22,22,21,224,33*73
1354997698176000000;rawNmea;$GPGSV,4,2,13,26,21,054,18,29,49,137,28,03,,,,05,04,046,*4B
1354997698177000000;rawNmea;$GPGSV,4,3,13,16,22,305,,21,66,336,,25,01,182,,30,27,270,*76
1354997698181684055;compass/AK8973 Magnetic Field;3.0625 -33.4375 -54.6875 3
1354997698181653055;accel/kr3dh;0.095342435 -0.05448139 9.915613 3
1354997698181653055;linaccel/Linear Acceleration Sensor;0.008187339 -0.024440905 0.0029420853 3
1354997698181592055;orientation/AK8973 Compass;186.34375 0.3125 0.5625 2
1354997698184000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997698191000000;rawNmea;$GPGGA,201458.0,,,,,0,,,,,,,,*72
1354997698193000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997698196000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997698197000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997698276777055;compass/AK8973 Magnetic Field;2.75 -33.4375 -54.6875 3
1354997698276746055;accel/kr3dh;0.05448139 -0.095342435 9.915613 3
1354997698276746055;linaccel/Linear Acceleration Sensor;-0.025089782 -0.06551958 0.01621437 3
1354997698276716055;orientation/AK8973 Compass;186.26563 0.5625 0.3125 2
1354997698320112304;wifi;00:23:04:89:cd:b2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-77 28:cf:da:b8:1e:d5,UNKNOWN,-92 00:23:04:89:cd:b5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-74 00:22:90:39:65:b5,UNKNOWN,-89 70:56:81:89:54:f1,UNKNOWN,-96 00:23:04:89:cd:b0,UNKNOWN,-68 00:23:04:89:cd:b1,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:65:b1,UNKNOWN,-87 00:22:90:39:65:b6,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-90 00:17:df:a8:60:61,UNKNOWN,-90 dc:7b:94:35:25:00,UNKNOWN,-97 
1354997698369703055;accel/kr3dh;0.040861044 -0.12258313 9.956474 3
1354997698369703055;compass/AK8973 Magnetic Field;3.5625 -32.6875 -55.1875 3
1354997698369703055;linaccel/Linear Acceleration Sensor;-0.0313047 -0.0866559 0.067934036 3
1354997698369672055;orientation/AK8973 Compass;186.28125 0.703125 0.21875 2
1354997698462903055;compass/AK8973 Magnetic Field;3.8125 -33.4375 -55.4375 3
1354997698462873055;orientation/AK8973 Compass;186.29688 0.21875 0.078125 2
1354997698462873055;accel/kr3dh;0.013620348 -0.040861044 9.847511 3
1354997698462873055;linaccel/Linear Acceleration Sensor;-0.051868245 0.011243176 -0.042438507 3
1354997698555952055;orientation/AK8973 Compass;186.34375 0.0 0.3125 2
1354997698555952055;accel/kr3dh;0.05448139 -0.0 9.915613 3
1354997698555952055;compass/AK8973 Magnetic Field;3.8125 -33.1875 -55.4375 3
1354997698555952055;linaccel/Linear Acceleration Sensor;-0.0022914894 0.07059873 0.015999794 3
1354997698650037055;compass/AK8973 Magnetic Field;3.8125 -33.4375 -55.4375 3
1354997698650007055;accel/kr3dh;0.040861044 -0.05448139 9.861132 3
1354997698650007055;linaccel/Linear Acceleration Sensor;-0.005452562 0.022910457 -0.044834137 3
1354997698649946055;orientation/AK8973 Compass;186.375 0.3125 0.21875 2
1354997698744428055;orientation/AK8973 Compass;186.4375 0.171875 0.5625 2
1354997698744428055;accel/kr3dh;0.095342435 -0.027240695 9.929234 3
1354997698744428055;compass/AK8973 Magnetic Field;3.8125 -33.4375 -55.1875 3
1354997698744428055;linaccel/Linear Acceleration Sensor;0.055982746 0.040049523 0.025497437 3
1354997698837812055;orientation/AK8973 Compass;186.48438 0.3125 0.703125 2
1354997698837812055;accel/kr3dh;0.12258313 -0.05448139 9.901993 3
1354997698837812055;compass/AK8973 Magnetic Field;3.5625 -32.9375 -55.4375 3
1354997698837812055;linaccel/Linear Acceleration Sensor;0.0809574 -0.004458297 0.0040826797 3
1354997698931440055;orientation/AK8973 Compass;186.45313 1.015625 0.21875 2
1354997698931440055;accel/kr3dh;0.040861044 -0.17706452 9.983715 3
1354997698931440055;compass/AK8973 Magnetic Field;3.3125 -33.1875 -55.4375 3
1354997698931440055;linaccel/Linear Acceleration Sensor;-0.013709735 -0.13784668 0.08722973 3
1354997699026441055;compass/AK8973 Magnetic Field;3.5625 -32.9375 -55.1875 3
1354997699026380055;accel/kr3dh;0.040861044 -0.0 9.79303 3
1354997699026380055;linaccel/Linear Acceleration Sensor;-0.030393425 0.044064365 -0.10969353 3
1354997699026350055;orientation/AK8973 Compass;186.46875 0.0 0.25 2
1354997699137250977;wifi;00:23:04:89:cd:b2,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-88 dc:7b:94:35:2a:22,UNKNOWN,-97 b8:c7:5d:08:bd:fd,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-89 70:56:81:89:54:f1,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-70 00:23:04:89:cd:b1,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-71 00:23:04:89:cd:b0,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:65:b0,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-90 00:17:df:a8:60:66,UNKNOWN,-94 dc:7b:94:35:25:00,UNKNOWN,-96 
1354997699121961055;compass/AK8973 Magnetic Field;3.3125 -33.4375 -54.9375 3
1354997699121931055;accel/kr3dh;0.040861044 -0.12258313 9.915613 3
1354997699121931055;linaccel/Linear Acceleration Sensor;-0.03808749 -0.06108032 0.0063848495 3
1354997699121870055;orientation/AK8973 Compass;186.4375 0.703125 0.21875 2
1354997699172000000;rawNmea;$GPGSV,4,1,13,06,17,313,18,15,37,094,21,18,61,222,25,22,21,224,33*74
1354997699176000000;rawNmea;$GPGSV,4,2,13,26,21,054,23,29,49,137,26,03,,,,05,04,046,*4D
1354997699177000000;rawNmea;$GPGSV,4,3,13,16,22,305,,21,66,336,,25,01,182,,30,27,270,*76
1354997699179000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997699186000000;rawNmea;$GPGGA,201459.0,3752.506636,N,12215.515924,W,1,06,1.3,90.7,M,-26.0,M,,*5E
1354997699188000000;rawNmea;$GPVTG,167.5,T,167.5,M,0.0,N,0.0,K,A*23
1354997699191000000;rawNmea;$GPRMC,201459.0,A,3752.506636,N,12215.515924,W,0.0,167.5,081212,,,A*72
1354997699193000000;rawNmea;$GPGSA,A,3,06,15,18,22,26,29,,,,,,,2.8,1.3,2.5*39
1354997699000000000;latLngE7Gps;378751106 -1222585987 86.0 -1.0 0.0
1354997699215253055;accel/kr3dh;0.05448139 -0.06810174 9.847511 3
1354997699215253055;compass/AK8973 Magnetic Field;3.8125 -33.4375 -54.9375 3
1354997699215253055;linaccel/Linear Acceleration Sensor;-0.018438224 0.0099457875 -0.058401108 3
1354997699215223055;orientation/AK8973 Compass;186.46875 0.390625 0.3125 2
1354997699310133055;compass/AK8973 Magnetic Field;4.3125 -32.9375 -55.4375 3
1354997699310102055;accel/kr3dh;0.06810174 -0.027240695 9.874752 3
1354997699310102055;linaccel/Linear Acceleration Sensor;0.008320637 0.058249407 -0.017857552 3
1354997699310071055;orientation/AK8973 Compass;186.5625 0.171875 0.390625 2
1354997699405653055;compass/AK8973 Magnetic Field;4.3125 -33.4375 -55.4375 3
1354997699405622055;accel/kr3dh;0.06810174 -0.10896278 9.915613 3
1354997699405622055;linaccel/Linear Acceleration Sensor;0.017661303 -0.025816284 0.037190437 3
1354997699405591055;orientation/AK8973 Compass;186.64063 0.640625 0.390625 2
1354997699500562055;compass/AK8973 Magnetic Field;4.3125 -33.4375 -55.9375 3
1354997699500532055;orientation/AK8973 Compass;186.73438 0.5625 0.5625 2
1354997699500532055;accel/kr3dh;0.095342435 -0.095342435 9.861132 3
1354997699500532055;linaccel/Linear Acceleration Sensor;0.044915654 -0.019114584 -0.010519028 3
1354997699595045055;compass/AK8973 Magnetic Field;4.0625 -33.6875 -56.1875 3
1354997699594984055;accel/kr3dh;0.08172209 -0.027240695 9.956474 3
1354997699594984055;linaccel/Linear Acceleration Sensor;0.023200184 0.044913545 0.0820179 3
1354997699594953055;orientation/AK8973 Compass;186.79688 0.171875 0.484375 2
1354997699693677055;compass/AK8973 Magnetic Field;3.8125 -33.9375 -56.1875 3
1354997699693647055;accel/kr3dh;0.040861044 -0.0 9.915613 3
1354997699693647055;linaccel/Linear Acceleration Sensor;-0.029200058 0.07087903 0.03006363 3
1354997699693616055;orientation/AK8973 Compass;186.79688 0.0 0.21875 2
1354997699787916055;compass/AK8973 Magnetic Field;3.5625 -33.9375 -55.9375 3
1354997699787885055;orientation/AK8973 Compass;186.76563 0.390625 0.21875 2
1354997699787885055;accel/kr3dh;0.040861044 -0.06810174 9.874752 3
1354997699787885055;linaccel/Linear Acceleration Sensor;-0.035745602 -0.0035881847 -0.024933815 3
1354997699880628055;orientation/AK8973 Compass;186.73438 0.953125 0.25 2
1354997699880628055;accel/kr3dh;0.040861044 -0.16344418 9.833891 3
1354997699880628055;compass/AK8973 Magnetic Field;3.5625 -33.6875 -55.9375 3
1354997699880628055;linaccel/Linear Acceleration Sensor;-0.032819267 -0.10984403 -0.075805664 3
