1354227080636155274;metadata_log_format;3 # nanosecond timing
1354227090834152966;orientation/AK8973 Compass;339.15625 0.984375 0.25 1
1354227090928939966;compass/AK8973 Magnetic Field;18.0 46.9375 -36.375 3
1354227090928909966;accel/kr3dh;0.013620348 -0.23154591 9.779409 3
1354227090928909966;linaccel/Linear Acceleration Sensor;-0.016273774 -0.062863424 0.04359913 3
1354227090928848966;orientation/AK8973 Compass;339.125 1.34375 0.078125 1
1354227091023941966;compass/AK8973 Magnetic Field;18.0 46.9375 -36.875 3
1354227091023910966;accel/kr3dh;0.013620348 -0.16344418 9.697687 3
1354227091023910966;linaccel/Linear Acceleration Sensor;-0.020104565 0.015172809 -0.018239021 3
1354227091023880966;orientation/AK8973 Compass;339.09375 0.984375 0.078125 1
1354227091118271966;orientation/AK8973 Compass;339.03125 0.8125 0.3125 1
1354227091118271966;accel/kr3dh;0.05448139 -0.13620348 9.779409 3
1354227091118271966;compass/AK8973 Magnetic Field;18.25 46.125 -36.625 3
1354227091118271966;linaccel/Linear Acceleration Sensor;0.020594683 0.04908921 0.06832504 3
1354227091198441651;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:bb:f2,UNKNOWN,-93 00:17:df:a8:60:62,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-81 00:23:04:89:bb:f5,UNKNOWN,-94 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:23:04:89:cd:b1,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-81 00:23:04:89:bb:f6,UNKNOWN,-92 00:23:04:89:bb:f0,UNKNOWN,-93 00:23:04:89:bb:f1,UNKNOWN,-94 00:17:df:a7:a7:66,UNKNOWN,-95 
1354227091215408966;compass/AK8973 Magnetic Field;18.0 46.375 -36.0625 3
1354227091215377966;accel/kr3dh;0.05448139 -0.19068487 9.602345 3
1354227091215377966;linaccel/Linear Acceleration Sensor;0.022953428 -0.0051563084 -0.11573982 3
1354227091215347966;orientation/AK8973 Compass;338.98438 1.140625 0.328125 1
1354227091309982966;compass/AK8973 Magnetic Field;17.75 46.9375 -37.125 3
1354227091309951966;accel/kr3dh;0.040861044 -0.16344418 9.738548 3
1354227091309951966;linaccel/Linear Acceleration Sensor;0.008746289 0.01563716 0.016111374 3
1354227091309890966;orientation/AK8973 Compass;338.98438 0.953125 0.25 1
1354227091404434966;orientation/AK8973 Compass;338.95313 1.28125 0.328125 1
1354227091404434966;accel/kr3dh;0.05448139 -0.21792556 9.643207 3
1354227091404434966;compass/AK8973 Magnetic Field;18.0 47.1875 -36.625 3
1354227091404434966;linaccel/Linear Acceleration Sensor;0.01715438 -0.045988157 -0.07224369 3
1354227091497848966;orientation/AK8973 Compass;338.98438 0.8125 0.328125 1
1354227091497848966;accel/kr3dh;0.05448139 -0.13620348 9.643207 3
1354227091497848966;compass/AK8973 Magnetic Field;17.25 47.1875 -36.625 3
1354227091497848966;linaccel/Linear Acceleration Sensor;0.0104483925 0.034069076 -0.05666828 3
1354227091592422966;compass/AK8973 Magnetic Field;17.0 46.9375 -36.875 3
1354227091592392966;accel/kr3dh;0.05448139 -0.27240697 9.670447 3
1354227091592392966;linaccel/Linear Acceleration Sensor;0.005020313 -0.09780483 -0.011325836 3
1354227091592361966;orientation/AK8973 Compass;339.01563 1.625 0.34375 1
1354227091686233966;orientation/AK8973 Compass;339.04688 1.375 0.34375 1
1354227091686233966;accel/kr3dh;0.05448139 -0.23154591 9.670447 3
1354227091686233966;compass/AK8973 Magnetic Field;17.0 46.9375 -36.0625 3
1354227091686233966;linaccel/Linear Acceleration Sensor;0.0016243123 -0.047888488 0.00404644 3
1354227091719000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227091720000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227091726000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227091731000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227091738000000;rawNmea;$GPGGA,221131.4,,,,,0,,,,,,,,*7E
1354227091742000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227091750000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227091754000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227091780349966;compass/AK8973 Magnetic Field;17.25 47.1875 -35.8125 3
1354227091780288966;accel/kr3dh;0.040861044 -0.14982383 9.861132 3
1354227091780288966;linaccel/Linear Acceleration Sensor;-0.013542876 0.04734741 0.2005539 3
1354227091780258966;orientation/AK8973 Compass;339.07813 0.875 0.21875 1
1354227091874862966;compass/AK8973 Magnetic Field;17.5 47.6875 -36.375 3
1354227091874832966;accel/kr3dh;0.05448139 -0.24516626 9.779409 3
1354227091874832966;linaccel/Linear Acceleration Sensor;3.7920848E-4 -0.03523527 0.10501671 3
1354227091874801966;orientation/AK8973 Compass;339.09375 1.421875 0.3125 1
1354227091979813721;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-79 00:23:04:89:bb:f2,UNKNOWN,-94 00:17:df:a8:60:62,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:65:b5,UNKNOWN,-94 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a8:60:66,UNKNOWN,-91 00:22:90:39:65:b6,UNKNOWN,-94 00:23:04:89:bb:f1,UNKNOWN,-95 00:23:04:89:bb:f6,UNKNOWN,-95 
1354227091994278966;compass/AK8973 Magnetic Field;17.75 47.9375 -36.625 3
1354227091994247966;accel/kr3dh;0.040861044 -0.14982383 9.697687 3
1354227091994247966;linaccel/Linear Acceleration Sensor;-0.010564368 0.063668996 -0.025035858 3
1354227091994217966;orientation/AK8973 Compass;339.10938 0.890625 0.25 1
1354227092087844966;compass/AK8973 Magnetic Field;17.75 47.9375 -36.875 3
1354227092087814966;orientation/AK8973 Compass;339.07813 1.28125 0.890625 1
1354227092087814966;accel/kr3dh;0.14982383 -0.21792556 9.684067 3
1354227092087814966;linaccel/Linear Acceleration Sensor;0.09939304 -0.009380728 -0.074108124 3
1354227092181717966;compass/AK8973 Magnetic Field;17.5 47.6875 -37.375 3
1354227092181686966;accel/kr3dh;0.06810174 -0.16344418 9.79303 3
1354227092181686966;linaccel/Linear Acceleration Sensor;0.012677014 0.036190078 0.02384758 3
1354227092181625966;orientation/AK8973 Compass;339.09375 0.953125 0.390625 1
1354227092277328966;compass/AK8973 Magnetic Field;17.0 47.6875 -36.875 3
1354227092277298966;accel/kr3dh;0.040861044 -0.14982383 9.765789 3
1354227092277298966;linaccel/Linear Acceleration Sensor;-0.026917633 0.04089333 0.007068634 3
1354227092277237966;orientation/AK8973 Compass;339.15625 0.875 0.25 1
1354227092371627966;accel/kr3dh;0.013620348 -0.17706452 9.670447 3
1354227092371627966;linaccel/Linear Acceleration Sensor;-0.0644824 0.0052482933 -0.07540798 3
1354227092371597966;orientation/AK8973 Compass;339.21875 1.03125 0.078125 1
1354227092466018966;compass/AK8973 Magnetic Field;17.0 47.4375 -36.875 3
1354227092465988966;accel/kr3dh;0.05448139 -0.27240697 9.684067 3
1354227092465988966;linaccel/Linear Acceleration Sensor;-0.021368261 -0.09697361 -0.054066658 3
1354227092465957966;orientation/AK8973 Compass;339.25 1.625 0.34375 1
1354227092561050966;compass/AK8973 Magnetic Field;17.0 47.1875 -36.625 3
1354227092560989966;accel/kr3dh;0.08172209 -0.19068487 9.79303 3
1354227092560989966;linaccel/Linear Acceleration Sensor;0.019457001 -0.014284268 0.06316948 3
1354227092560958966;orientation/AK8973 Compass;339.26563 1.125 0.46875 1
1354227092655899966;compass/AK8973 Magnetic Field;17.75 46.9375 -36.875 3
1354227092655868966;accel/kr3dh;0.040861044 -0.24516626 9.697687 3
1354227092655868966;linaccel/Linear Acceleration Sensor;-0.008691762 -0.056173056 -0.023368835 3
1354227092655807966;orientation/AK8973 Compass;339.23438 1.453125 0.25 1
1354227092719000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227092721000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227092723000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227092731000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227092739000000;rawNmea;$GPGGA,221132.4,,,,,0,,,,,,,,*7D
1354227092744000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227092754196966;compass/AK8973 Magnetic Field;17.75 46.6875 -36.875 3
1354227092754165966;accel/kr3dh;0.040861044 -0.20430522 9.724928 3
1354227092754165966;linaccel/Linear Acceleration Sensor;-0.0049985833 0.003384456 0.006627083 3
1354227092754135966;orientation/AK8973 Compass;339.20313 1.203125 0.25 1
1354227092774674560;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-76 b8:c7:5d:08:bd:fd,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-79 
1354227092778000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227092780000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227092860061966;orientation/AK8973 Compass;339.15625 1.59375 0.25 1
1354227092860061966;accel/kr3dh;0.040861044 -0.27240697 9.738548 3
1354227092860061966;compass/AK8973 Magnetic Field;18.0 47.1875 -36.625 3
1354227092860061966;linaccel/Linear Acceleration Sensor;-0.0073798336 -0.049158752 0.01651764 3
1354227092955032966;compass/AK8973 Magnetic Field;17.75 47.1875 -36.375 3
1354227092955001966;accel/kr3dh;0.06810174 -0.14982383 9.779409 3
1354227092955001966;linaccel/Linear Acceleration Sensor;0.019048702 0.08078836 0.05306053 3
1354227092954940966;orientation/AK8973 Compass;339.14063 0.875 0.390625 1
1354227093050064966;compass/AK8973 Magnetic Field;17.5 47.4375 -36.0625 3
1354227093050003966;accel/kr3dh;0.040861044 -0.17706452 9.697687 3
1354227093050003966;linaccel/Linear Acceleration Sensor;-0.0073686354 0.052575335 -0.0340271 3
1354227093049972966;orientation/AK8973 Compass;339.15625 1.03125 0.25 1
1354227093145523966;accel/kr3dh;0.10896278 -0.21792556 9.738548 3
1354227093145523966;linaccel/Linear Acceleration Sensor;0.059865285 0.0011857599 0.0010356903 3
1354227093145492966;orientation/AK8973 Compass;339.14063 1.28125 0.640625 1
1354227093239303966;orientation/AK8973 Compass;339.125 1.203125 0.3125 1
1354227093239303966;accel/kr3dh;0.05448139 -0.20430522 9.738548 3
1354227093239303966;compass/AK8973 Magnetic Field;17.75 46.9375 -36.0625 3
1354227093239303966;linaccel/Linear Acceleration Sensor;5.387515E-4 -1.0429323E-4 -0.0012054443 3
1354227093333358966;compass/AK8973 Magnetic Field;17.75 46.9375 -36.375 3
1354227093333328966;accel/kr3dh;0.040861044 -0.12258313 9.833891 3
1354227093333328966;linaccel/Linear Acceleration Sensor;-0.020837612 0.07041357 0.094685555 3
1354227093333297966;orientation/AK8973 Compass;339.10938 0.734375 0.25 1
1354227093427688966;orientation/AK8973 Compass;339.0625 1.453125 0.25 1
1354227093427688966;accel/kr3dh;0.040861044 -0.24516626 9.738548 3
1354227093427688966;compass/AK8973 Magnetic Field;18.0 46.6875 -36.375 3
1354227093427688966;linaccel/Linear Acceleration Sensor;-0.02596302 -0.05795446 -0.0044937134 3
1354227093552903320;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-68 00:23:04:89:cd:b2,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-81 
1354227093549087966;accel/kr3dh;0.06810174 -0.27240697 9.711308 3
1354227093549087966;linaccel/Linear Acceleration Sensor;0.0056965016 -0.08431479 -0.045617104 3
1354227093549057966;orientation/AK8973 Compass;339.01563 1.59375 0.390625 1
1354227093641983966;accel/kr3dh;0.0 -0.14982383 9.738548 3
1354227093641983966;compass/AK8973 Magnetic Field;18.25 47.1875 -36.375 3
1354227093641983966;linaccel/Linear Acceleration Sensor;-0.055075027 0.047178462 -0.024087906 3
1354227093641952966;orientation/AK8973 Compass;338.98438 0.890625 -0.0 1
1354227093719000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227093723000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227093732000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227093738205966;compass/AK8973 Magnetic Field;18.5 47.6875 -36.625 3
1354227093738174966;accel/kr3dh;0.05448139 -0.13620348 9.697687 3
1354227093738174966;linaccel/Linear Acceleration Sensor;0.007677313 0.07397479 -0.05807686 3
1354227093738113966;orientation/AK8973 Compass;338.9375 0.8125 0.328125 1
1354227093742000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227093744000000;rawNmea;$GPGGA,221133.4,,,,,0,,,,,,,,*7C
1354227093749000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227093751000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227093753000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227093833145966;compass/AK8973 Magnetic Field;18.5 47.6875 -36.875 3
1354227093833114966;accel/kr3dh;0.12258313 -0.24516626 9.861132 3
1354227093833114966;linaccel/Linear Acceleration Sensor;0.08161846 -0.03252825 0.118180275 3
1354227093833053966;orientation/AK8973 Compass;338.875 1.421875 0.703125 1
1354227093930099966;accel/kr3dh;0.05448139 -0.2860273 9.711308 3
1354227093930099966;compass/AK8973 Magnetic Field;18.5 47.9375 -37.375 3
1354227093930099966;linaccel/Linear Acceleration Sensor;0.011562087 -0.08235443 -0.025693893 3
1354227093930069966;orientation/AK8973 Compass;338.82813 1.671875 0.3125 1
1354227094026779966;compass/AK8973 Magnetic Field;17.75 47.6875 -37.625 3
1354227094026748966;accel/kr3dh;0.0 -0.21792556 9.820271 3
1354227094026748966;linaccel/Linear Acceleration Sensor;-0.0534373 -0.017125905 0.07518101 3
1354227094026687966;orientation/AK8973 Compass;338.85938 1.265625 -0.0 1
1354227094120468966;accel/kr3dh;0.06810174 -0.21792556 9.820271 3
1354227094120468966;compass/AK8973 Magnetic Field;17.75 47.4375 -37.625 3
1354227094120468966;linaccel/Linear Acceleration Sensor;0.0059548505 -0.0056841224 0.058950424 3
1354227094120437966;orientation/AK8973 Compass;338.85938 1.265625 0.390625 1
1354227094214187966;accel/kr3dh;0.12258313 -0.12258313 9.779409 3
1354227094214187966;compass/AK8973 Magnetic Field;17.5 47.4375 -37.625 3
1354227094214187966;linaccel/Linear Acceleration Sensor;0.060432293 0.104213215 5.1116943E-4 3
1354227094214126966;orientation/AK8973 Compass;338.875 0.734375 0.734375 1
1354227094307846966;orientation/AK8973 Compass;338.89063 1.421875 0.25 1
1354227094307846966;accel/kr3dh;0.040861044 -0.24516626 9.80665 3
1354227094307846966;compass/AK8973 Magnetic Field;17.5 47.4375 -37.125 3
1354227094307846966;linaccel/Linear Acceleration Sensor;-0.018752947 -0.01651913 0.013032913 3
1354227094407364991;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-71 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-81 
1354227094402420966;compass/AK8973 Magnetic Field;17.75 47.1875 -37.125 3
1354227094402389966;accel/kr3dh;0.0 -0.20430522 9.765789 3
1354227094402389966;linaccel/Linear Acceleration Sensor;-0.061216645 0.0119546205 -0.036019325 3
1354227094402328966;orientation/AK8973 Compass;338.90625 1.203125 -0.0 1
1354227094495285966;orientation/AK8973 Compass;338.92188 1.375 0.25 1
1354227094495285966;accel/kr3dh;0.040861044 -0.23154591 9.765789 3
1354227094495285966;compass/AK8973 Magnetic Field;17.5 47.4375 -36.875 3
1354227094495285966;linaccel/Linear Acceleration Sensor;-0.020824406 -0.028453037 -0.03573799 3
1354227094588028966;orientation/AK8973 Compass;338.9375 1.625 0.25 1
1354227094588028966;accel/kr3dh;0.040861044 -0.27240697 9.602345 3
1354227094588028966;compass/AK8973 Magnetic Field;17.5 47.4375 -37.125 3
1354227094588028966;linaccel/Linear Acceleration Sensor;-0.013632324 -0.07202047 -0.18936253 3
1354227094680984966;compass/AK8973 Magnetic Field;17.5 47.1875 -36.875 3
1354227094680954966;orientation/AK8973 Compass;338.95313 1.265625 0.3125 1
1354227094680954966;accel/kr3dh;0.05448139 -0.21792556 9.861132 3
1354227094680954966;linaccel/Linear Acceleration Sensor;0.011359308 -0.008170769 0.08987045 3
1354227094720000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227094721000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227094723000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227094725000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227094731000000;rawNmea;$GPGGA,221134.4,,,,,0,,,,,,,,*7B
1354227094733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227094735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227094738000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227094773727966;accel/kr3dh;0.040861044 -0.25878662 9.874752 3
1354227094773727966;compass/AK8973 Magnetic Field;17.25 47.1875 -36.625 3
1354227094773727966;linaccel/Linear Acceleration Sensor;0.005065039 -0.03358744 0.1252966 3
1354227094773697966;orientation/AK8973 Compass;338.98438 1.515625 0.21875 1
1354227094869369966;compass/AK8973 Magnetic Field;17.25 46.9375 -36.625 3
1354227094869339966;accel/kr3dh;0.040861044 -0.19068487 9.697687 3
1354227094869339966;linaccel/Linear Acceleration Sensor;0.0051680394 0.04768403 -0.047896385 3
1354227094869308966;orientation/AK8973 Compass;339.01563 1.125 0.25 1
1354227094965103966;compass/AK8973 Magnetic Field;17.5 47.1875 -36.625 3
1354227094965072966;accel/kr3dh;0.08172209 -0.23154591 9.656827 3
1354227094965072966;linaccel/Linear Acceleration Sensor;0.04165087 0.010820165 -0.104081154 3
1354227094965042966;orientation/AK8973 Compass;339.01563 1.375 0.484375 1
1354227095059616966;compass/AK8973 Magnetic Field;17.5 46.6875 -36.875 3
1354227095059585966;orientation/AK8973 Compass;339.0 1.03125 0.46875 1
1354227095059585966;accel/kr3dh;0.08172209 -0.17706452 9.684067 3
1354227095059585966;linaccel/Linear Acceleration Sensor;0.035233453 0.059505746 -0.08464527 3
1354227095153701966;compass/AK8973 Magnetic Field;17.25 46.9375 -36.625 3
1354227095153640966;accel/kr3dh;0.040861044 -0.16344418 9.629586 3
1354227095153640966;linaccel/Linear Acceleration Sensor;-0.0139521435 0.060588434 -0.12068272 3
1354227095153610966;orientation/AK8973 Compass;339.03125 0.984375 0.25 1
1354227095195267821;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a8:60:62,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-86 
1354227095247268966;accel/kr3dh;0.040861044 -0.14982383 9.80665 3
1354227095247268966;compass/AK8973 Magnetic Field;17.5 46.6875 -36.625 3
1354227095247268966;linaccel/Linear Acceleration Sensor;-0.021585498 0.057613537 0.0914917 3
1354227095247238966;orientation/AK8973 Compass;339.03125 0.875 0.25 1
1354227095340591966;accel/kr3dh;0.05448139 -0.24516626 9.697687 3
1354227095340591966;compass/AK8973 Magnetic Field;17.5 46.6875 -36.375 3
1354227095340591966;linaccel/Linear Acceleration Sensor;-0.010084685 -0.055325165 0.009824753 3
1354227095340561966;orientation/AK8973 Compass;339.01563 1.453125 0.34375 1
1354227095434341966;accel/kr3dh;0.0 -0.25878662 9.724928 3
1354227095434341966;compass/AK8973 Magnetic Field;17.0 47.1875 -36.625 3
1354227095434341966;linaccel/Linear Acceleration Sensor;-0.059563734 -0.07968283 0.04076004 3
1354227095434311966;orientation/AK8973 Compass;339.0625 1.515625 -0.0 1
1354227095528457966;compass/AK8973 Magnetic Field;17.25 47.1875 -36.875 3
1354227095528427966;accel/kr3dh;0.095342435 -0.17706452 9.779409 3
1354227095528427966;linaccel/Linear Acceleration Sensor;0.044872224 0.0064736903 0.07975197 3
1354227095528396966;orientation/AK8973 Compass;339.07813 1.03125 0.5625 1
1354227095622268966;compass/AK8973 Magnetic Field;17.5 47.1875 -36.625 3
1354227095622238966;orientation/AK8973 Compass;339.09375 0.875 0.25 1
1354227095622238966;accel/kr3dh;0.040861044 -0.14982383 9.765789 3
1354227095622238966;linaccel/Linear Acceleration Sensor;-0.0021701455 0.048708484 0.044815063 3
1354227095717300966;compass/AK8973 Magnetic Field;17.0 46.9375 -36.625 3
1354227095717270966;accel/kr3dh;0.040861044 -0.25878662 9.697687 3
1354227095717270966;linaccel/Linear Acceleration Sensor;-9.461604E-4 -0.049584553 -0.042445183 3
1354227095717239966;orientation/AK8973 Compass;339.125 1.53125 0.25 1
1354227095723000000;rawNmea;$GPGSV,4,1,15,03,28,307,,06,45,298,,09,03,094,,14,17,182,*7E
1354227095726000000;rawNmea;$GPGSV,4,2,15,15,30,052,,16,18,268,,18,77,358,,19,08,319,*75
1354227095730000000;rawNmea;$GPGSV,4,3,15,21,63,067,,22,51,251,,24,02,099,,26,01,030,*7D
1354227095733000000;rawNmea;$GPGSV,4,4,15,27,08,222,,29,15,153,,30,08,237,*47
1354227095737000000;rawNmea;$GPGGA,221135.4,,,,,0,,,,,,,,*7A
1354227095739000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227095741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227095743000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227095811233966;accel/kr3dh;0.040861044 -0.14982383 9.738548 3
1354227095811233966;compass/AK8973 Magnetic Field;17.5 46.9375 -36.625 3
1354227095811233966;linaccel/Linear Acceleration Sensor;-0.0042898245 0.05877559 -0.012626648 3
1354227095811203966;orientation/AK8973 Compass;339.125 0.890625 0.25 1
1354227095905746966;compass/AK8973 Magnetic Field;17.75 46.6875 -36.875 3
1354227095905685966;accel/kr3dh;0.040861044 -0.17706452 9.656827 3
1354227095905685966;linaccel/Linear Acceleration Sensor;-0.0068371557 0.024769232 -0.09278488 3
1354227095905655966;orientation/AK8973 Compass;339.09375 1.0625 0.25 1
1354227095954941896;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-83 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a8:60:65,UNKNOWN,-88 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a8:60:66,UNKNOWN,-88 00:17:df:a8:60:61,UNKNOWN,-89 00:17:df:a8:60:60,UNKNOWN,-90 
1354227096000137966;compass/AK8973 Magnetic Field;17.5 46.6875 -37.375 3
