1364533180496160155;metadata_log_format;3 # nanosecond timing
1364533195643040898;accel/kr3dh;1.0623871 -1.2803127 9.575105 3
1364533195643040898;linaccel/Linear Acceleration Sensor;0.01739335 -0.016558647 -0.016396523 3
1364533195642979898;orientation/AK8973 Compass;30.9375 7.578125 6.28125 1
1364533195705000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,06,182,,04,28,157,,08,14,136,*79
1364533195708000000;rawNmea;$GPGSV,3,2,12,09,77,174,,12,04,281,,15,27,258,,17,73,040,*74
1364533195712000000;rawNmea;$GPGSV,3,3,12,24,31,313,,26,23,212,,28,37,070,,27,,,*47
1364533195717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533195723000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533195728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533195732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533195738041898;compass/AK8973 Magnetic Field;-35.0 57.6875 4.6875 3
1364533195738011898;accel/kr3dh;1.0351465 -1.2803127 9.602345 3
1364533195738011898;linaccel/Linear Acceleration Sensor;-0.013238549 -0.010306597 0.007972717 3
1364533195737980898;orientation/AK8973 Compass;30.953125 7.546875 6.109375 1
1364533195833470898;compass/AK8973 Magnetic Field;-35.0 57.4375 4.6875 3
1364533195833439898;accel/kr3dh;1.0623871 -1.2803127 9.575105 3
1364533195833439898;linaccel/Linear Acceleration Sensor;0.012929559 -0.004362464 -0.021172523 3
1364533195833378898;orientation/AK8973 Compass;30.984375 7.578125 6.28125 1
1364533195927159898;compass/AK8973 Magnetic Field;-35.0 57.9375 4.9375 3
1364533195927128898;orientation/AK8973 Compass;31.0 7.546875 6.25 1
1364533195927128898;accel/kr3dh;1.0623871 -1.2803127 9.615966 3
1364533195927128898;linaccel/Linear Acceleration Sensor;0.012643814 -4.440546E-4 0.020113945 3
1364533196022068898;compass/AK8973 Magnetic Field;-34.5 58.1875 4.6875 3
1364533196022038898;accel/kr3dh;1.0351465 -1.2666923 9.602345 3
1364533196022038898;linaccel/Linear Acceleration Sensor;-0.015649915 0.01467073 0.007839203 3
1364533196021946898;orientation/AK8973 Compass;30.984375 7.46875 6.109375 1
1364533196115910898;orientation/AK8973 Compass;30.984375 7.578125 6.28125 1
1364533196115910898;accel/kr3dh;1.0623871 -1.2803127 9.575105 3
1364533196115910898;compass/AK8973 Magnetic Field;-34.75 57.9375 4.9375 3
1364533196115910898;linaccel/Linear Acceleration Sensor;0.010022044 3.0243397E-4 -0.019607544 3
1364533196209812898;compass/AK8973 Magnetic Field;-34.5 57.6875 5.1875 3
1364533196209782898;accel/kr3dh;1.0487667 -1.2803127 9.615966 3
1364533196209782898;linaccel/Linear Acceleration Sensor;-0.0043336153 -0.001816392 0.019818306 3
1364533196209751898;orientation/AK8973 Compass;30.96875 7.546875 6.171875 1
1364533196228246338;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:eb:b1,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:eb:b3,UNKNOWN,-74 00:24:14:31:f6:e3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-74 00:24:14:31:eb:b2,UNKNOWN,-74 00:24:14:31:eb:b9,UNKNOWN,-76 00:24:14:31:eb:b0,UNKNOWN,-77 00:24:14:31:f6:e4,UNKNOWN,-80 00:24:14:31:f6:e2,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:f9:49,UNKNOWN,-88 
1364533196310337898;compass/AK8973 Magnetic Field;-34.5 57.6875 4.1875 3
1364533196310307898;accel/kr3dh;1.0487667 -1.253072 9.602345 3
1364533196310307898;linaccel/Linear Acceleration Sensor;-0.0039697886 0.023138285 0.0050086975 3
1364533196310276898;orientation/AK8973 Compass;30.953125 7.375 6.1875 1
1364533196404118898;compass/AK8973 Magnetic Field;-35.0 57.6875 4.4375 3
1364533196404087898;orientation/AK8973 Compass;30.96875 7.640625 6.109375 1
1364533196404087898;accel/kr3dh;1.0351465 -1.293933 9.588725 3
1364533196404087898;linaccel/Linear Acceleration Sensor;-0.016684055 -0.0194453 -0.009689331 3
1364533196497257898;compass/AK8973 Magnetic Field;-34.5 57.9375 3.9375 3
1364533196497227898;orientation/AK8973 Compass;30.953125 7.546875 6.25 1
1364533196497227898;accel/kr3dh;1.0623871 -1.2803127 9.602345 3
1364533196497227898;linaccel/Linear Acceleration Sensor;0.012202501 -0.0068671703 0.002790451 3
1364533196594486898;compass/AK8973 Magnetic Field;-34.5 58.1875 3.6875 3
1364533196594456898;accel/kr3dh;1.0351465 -1.2803127 9.602345 3
1364533196594456898;linaccel/Linear Acceleration Sensor;-0.012987614 -0.006041646 0.0024528503 3
1364533196594425898;orientation/AK8973 Compass;30.9375 7.546875 6.109375 1
1364533196689243898;compass/AK8973 Magnetic Field;-34.5 57.9375 4.4375 3
1364533196689213898;accel/kr3dh;1.0351465 -1.2666923 9.602345 3
1364533196689213898;linaccel/Linear Acceleration Sensor;-0.011430979 0.010108352 0.0027198792 3
1364533196689182898;orientation/AK8973 Compass;30.921875 7.46875 6.109375 1
1364533196703000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,06,182,,04,28,157,,08,14,136,*79
1364533196705000000;rawNmea;$GPGSV,3,2,12,09,77,174,,12,04,281,,15,27,258,,17,73,040,*74
1364533196706000000;rawNmea;$GPGSV,3,3,12,24,31,313,,26,23,212,,28,37,070,,27,,,*47
1364533196709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533196712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533196714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533196715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533196785343898;compass/AK8973 Magnetic Field;-34.25 57.1875 4.1875 3
1364533196785313898;accel/kr3dh;1.0215261 -1.2803127 9.615966 3
1364533196785313898;linaccel/Linear Acceleration Sensor;-0.023065686 -0.0015069246 0.015955925 3
1364533196785252898;orientation/AK8973 Compass;30.921875 7.546875 6.0 1
1364533196882633898;compass/AK8973 Magnetic Field;-34.25 56.9375 4.4375 3
1364533196882603898;accel/kr3dh;1.0760075 -1.2803127 9.575105 3
1364533196882603898;linaccel/Linear Acceleration Sensor;0.03476131 -0.0016149282 -0.02634716 3
1364533196882542898;orientation/AK8973 Compass;30.921875 7.578125 6.359375 1
1364533196978886898;compass/AK8973 Magnetic Field;-34.5 57.1875 4.4375 3
1364533196978855898;accel/kr3dh;1.0487667 -1.253072 9.602345 3
1364533196978855898;linaccel/Linear Acceleration Sensor;0.009667516 0.024169326 8.678436E-5 3
1364533196978794898;orientation/AK8973 Compass;30.9375 7.375 6.1875 1
1364533196997167237;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:eb:b1,UNKNOWN,-75 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f9:41,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-78 00:24:14:31:eb:b3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-75 00:24:14:31:eb:b9,UNKNOWN,-76 00:24:14:31:eb:b0,UNKNOWN,-77 00:24:14:31:f6:e4,UNKNOWN,-79 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:f9:49,UNKNOWN,-88 00:24:14:31:f9:42,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-91 
1364533197076725898;accel/kr3dh;1.0351465 -1.253072 9.615966 3
1364533197076725898;compass/AK8973 Magnetic Field;-34.75 57.1875 4.1875 3
1364533197076725898;linaccel/Linear Acceleration Sensor;-0.0061028004 0.02156055 0.015006065 3
1364533197076695898;orientation/AK8973 Compass;30.953125 7.375 6.078125 1
1364533197169773898;compass/AK8973 Magnetic Field;-35.0 57.6875 4.1875 3
1364533197169743898;accel/kr3dh;1.0487667 -1.2666923 9.588725 3
1364533197169743898;linaccel/Linear Acceleration Sensor;0.0031790733 0.0035395622 -0.010561943 3
1364533197169682898;orientation/AK8973 Compass;30.96875 7.484375 6.1875 1
1364533197263584898;accel/kr3dh;1.0487667 -1.2803127 9.615966 3
1364533197263584898;compass/AK8973 Magnetic Field;-35.25 57.9375 4.6875 3
1364533197263584898;linaccel/Linear Acceleration Sensor;3.8731098E-4 -0.015412211 0.016711235 3
1364533197263554898;orientation/AK8973 Compass;30.984375 7.546875 6.171875 1
1364533197356297898;accel/kr3dh;1.0487667 -1.2803127 9.602345 3
1364533197356297898;compass/AK8973 Magnetic Field;-34.75 57.9375 4.4375 3
1364533197356297898;linaccel/Linear Acceleration Sensor;1.6510487E-4 -0.018097997 0.001531601 3
1364533197448948898;accel/kr3dh;1.0351465 -1.2666923 9.602345 3
1364533197448948898;compass/AK8973 Magnetic Field;-34.5 57.6875 4.1875 3
1364533197448948898;linaccel/Linear Acceleration Sensor;-0.012570143 -0.0024585724 -5.903244E-4 3
1364533197448918898;orientation/AK8973 Compass;30.96875 7.46875 6.109375 1
1364533197541630898;orientation/AK8973 Compass;30.96875 7.546875 6.171875 1
1364533197541630898;accel/kr3dh;1.0487667 -1.2803127 9.602345 3
1364533197541630898;compass/AK8973 Magnetic Field;-34.75 57.6875 4.4375 3
1364533197541630898;linaccel/Linear Acceleration Sensor;0.0021817684 -0.011129975 -0.0022478104 3
1364533197634464898;compass/AK8973 Magnetic Field;-34.5 57.9375 4.1875 3
1364533197634434898;orientation/AK8973 Compass;30.953125 7.578125 6.203125 1
1364533197634434898;accel/kr3dh;1.0487667 -1.2803127 9.575105 3
1364533197634434898;linaccel/Linear Acceleration Sensor;0.0034307241 -0.006525874 -0.02955246 3
1364533197705000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,06,182,,04,28,157,,08,14,136,*79
1364533197708000000;rawNmea;$GPGSV,3,2,12,09,77,174,,12,04,281,,15,27,258,,17,73,040,*74
1364533197712000000;rawNmea;$GPGSV,3,3,12,24,31,313,,26,23,212,,28,37,070,,27,,,*47
1364533197718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533197724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533197730900898;compass/AK8973 Magnetic Field;-35.0 57.4375 4.4375 3
1364533197730839898;accel/kr3dh;1.0623871 -1.2803127 9.602345 3
1364533197730839898;linaccel/Linear Acceleration Sensor;0.017542481 -0.0035822392 2.784729E-4 3
1364533197730808898;orientation/AK8973 Compass;30.984375 7.546875 6.25 1
1364533197727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533197736000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533197763982423;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:eb:b1,UNKNOWN,-74 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f9:41,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-76 00:24:14:31:f6:e3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:eb:b0,UNKNOWN,-73 00:24:14:31:eb:b9,UNKNOWN,-74 00:24:14:31:eb:b4,UNKNOWN,-77 00:24:14:31:f6:e4,UNKNOWN,-79 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:44,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-90 
1364533197825932898;compass/AK8973 Magnetic Field;-35.5 57.6875 4.6875 3
1364533197825901898;orientation/AK8973 Compass;31.015625 7.5 6.03125 1
1364533197825901898;accel/kr3dh;1.0215261 -1.2666923 9.588725 3
1364533197825901898;linaccel/Linear Acceleration Sensor;-0.024424195 0.011588812 -0.008796692 3
1364533197919468898;accel/kr3dh;1.0487667 -1.2666923 9.629586 3
1364533197919468898;compass/AK8973 Magnetic Field;-35.25 57.9375 4.9375 3
1364533197919468898;linaccel/Linear Acceleration Sensor;0.001529932 0.01167655 0.035780907 3
1364533197919438898;orientation/AK8973 Compass;31.03125 7.46875 6.171875 1
1364533198012943898;compass/AK8973 Magnetic Field;-35.5 57.4375 4.6875 3
1364533198012913898;orientation/AK8973 Compass;31.078125 7.46875 6.078125 1
1364533198012913898;accel/kr3dh;1.0351465 -1.2666923 9.615966 3
1364533198012913898;linaccel/Linear Acceleration Sensor;-0.011374712 0.009744644 0.02174282 3
1364533198106449898;orientation/AK8973 Compass;31.109375 7.46875 6.078125 1
1364533198106449898;compass/AK8973 Magnetic Field;-35.5 57.4375 4.4375 3
1364533198200230898;compass/AK8973 Magnetic Field;-35.25 57.1875 4.6875 3
1364533198200199898;accel/kr3dh;1.0487667 -1.253072 9.602345 3
1364533198200199898;linaccel/Linear Acceleration Sensor;0.008910298 0.011633396 -0.010759354 3
1364533198200138898;orientation/AK8973 Compass;31.140625 7.375 6.1875 1
1364533198294682898;orientation/AK8973 Compass;31.203125 7.515625 6.171875 1
1364533198294682898;accel/kr3dh;1.0487667 -1.2803127 9.629586 3
1364533198294682898;compass/AK8973 Magnetic Field;-35.5 56.6875 4.4375 3
1364533198294682898;linaccel/Linear Acceleration Sensor;0.009832025 -0.020319939 0.008647919 3
1364533198388951898;compass/AK8973 Magnetic Field;-35.5 56.9375 4.4375 3
1364533198388920898;accel/kr3dh;1.0896279 -1.253072 9.588725 3
1364533198388920898;linaccel/Linear Acceleration Sensor;0.047924876 0.005466461 -0.034399033 3
1364533198388889898;orientation/AK8973 Compass;31.25 7.40625 6.421875 1
1364533198484104898;compass/AK8973 Magnetic Field;-35.5 57.1875 4.9375 3
1364533198484074898;accel/kr3dh;1.0351465 -1.2258313 9.615966 3
1364533198484074898;linaccel/Linear Acceleration Sensor;-0.012343526 0.0332011 -0.0047254562 3
1364533198484013898;orientation/AK8973 Compass;31.28125 7.234375 6.078125 1
1364533198560826903;wifi;c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:eb:b1,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f9:41,UNKNOWN,-91 00:24:14:31:eb:b3,UNKNOWN,-72 00:24:14:31:f6:e3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-82 00:24:14:31:f9:43,UNKNOWN,-88 00:24:14:31:eb:b4,UNKNOWN,-74 00:24:14:31:eb:b0,UNKNOWN,-77 00:24:14:31:eb:b9,UNKNOWN,-77 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f6:e4,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:f9:44,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-90 
1364533198579289898;accel/kr3dh;1.0487667 -1.2803127 9.575105 3
1364533198579289898;compass/AK8973 Magnetic Field;-35.25 56.6875 4.4375 3
1364533198579289898;linaccel/Linear Acceleration Sensor;-0.0055390596 -0.021714091 -0.039862633 3
1364533198579258898;orientation/AK8973 Compass;31.3125 7.578125 6.203125 1
1364533198672581898;compass/AK8973 Magnetic Field;-35.25 56.9375 4.4375 3
1364533198672550898;accel/kr3dh;1.0351465 -1.293933 9.602345 3
1364533198672550898;linaccel/Linear Acceleration Sensor;-0.02265203 -0.03709495 -0.005311966 3
1364533198672520898;orientation/AK8973 Compass;31.34375 7.640625 6.109375 1
1364533198705000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,06,182,,04,28,157,,08,14,136,*79
1364533198707000000;rawNmea;$GPGSV,3,2,12,09,77,174,,12,04,281,,15,27,258,,17,73,040,*74
1364533198709000000;rawNmea;$GPGSV,3,3,12,24,31,313,,26,23,212,,28,37,070,,27,,,*47
1364533198714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533198718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533198724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533198728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533198768559898;compass/AK8973 Magnetic Field;-35.5 56.6875 4.6875 3
1364533198768528898;accel/kr3dh;1.0487667 -1.2666923 9.602345 3
1364533198768528898;linaccel/Linear Acceleration Sensor;-0.006752491 -0.008696198 0.0020551682 3
1364533198768498898;orientation/AK8973 Compass;31.390625 7.46875 6.171875 1
1364533198864659898;accel/kr3dh;1.0487667 -1.253072 9.602345 3
1364533198864659898;compass/AK8973 Magnetic Field;-35.5 56.6875 4.4375 3
1364533198864659898;linaccel/Linear Acceleration Sensor;-0.0010848045 0.011039376 0.0067777634 3
1364533198864628898;orientation/AK8973 Compass;31.4375 7.375 6.1875 1
1364533198958470898;compass/AK8973 Magnetic Field;-35.75 57.1875 4.6875 3
1364533198958409898;accel/kr3dh;1.0623871 -1.2803127 9.602345 3
1364533198958409898;linaccel/Linear Acceleration Sensor;0.016934037 -0.009954572 0.0073957443 3
1364533198958378898;orientation/AK8973 Compass;31.46875 7.546875 6.25 1
1364533199052128898;compass/AK8973 Magnetic Field;-35.25 57.1875 4.1875 3
1364533199052097898;orientation/AK8973 Compass;31.484375 7.578125 6.109375 1
1364533199052097898;accel/kr3dh;1.0351465 -1.2803127 9.575105 3
1364533199052097898;linaccel/Linear Acceleration Sensor;-0.009624839 -0.007456541 -0.021823883 3
1364533199145695898;compass/AK8973 Magnetic Field;-35.0 57.4375 4.1875 3
1364533199145664898;accel/kr3dh;1.0623871 -1.253072 9.615966 3
1364533199145664898;linaccel/Linear Acceleration Sensor;0.015496969 0.019577265 0.017607689 3
1364533199145603898;orientation/AK8973 Compass;31.46875 7.375 6.25 1
1364533199239750898;orientation/AK8973 Compass;31.4375 7.546875 6.203125 1
1364533199239750898;accel/kr3dh;1.0487667 -1.2803127 9.588725 3
1364533199239750898;compass/AK8973 Magnetic Field;-34.5 57.4375 3.9375 3
1364533199239750898;linaccel/Linear Acceleration Sensor;-6.619692E-4 -0.008492827 -0.00921154 3
1364533199344792970;wifi;c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:eb:b1,UNKNOWN,-75 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f9:41,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-73 00:24:14:31:f6:e3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-88 00:24:14:31:eb:b4,UNKNOWN,-73 00:24:14:31:eb:b2,UNKNOWN,-74 00:24:14:31:eb:b9,UNKNOWN,-75 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e4,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f9:44,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f9:42,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-91 
1364533199339909898;compass/AK8973 Magnetic Field;-34.5 57.4375 3.6875 3
1364533199339878898;accel/kr3dh;1.0623871 -1.2666923 9.615966 3
1364533199339878898;linaccel/Linear Acceleration Sensor;0.010953784 0.00407362 0.018759727 3
1364533199339848898;orientation/AK8973 Compass;31.40625 7.46875 6.25 1
1364533199441837898;orientation/AK8973 Compass;31.375 7.375 6.1875 1
1364533199441837898;accel/kr3dh;1.0487667 -1.253072 9.602345 3
1364533199441837898;compass/AK8973 Magnetic Field;-34.5 57.4375 4.1875 3
1364533199441837898;linaccel/Linear Acceleration Sensor;-0.004404187 0.016522884 0.0039844513 3
1364533199534825898;orientation/AK8973 Compass;31.34375 7.46875 6.078125 1
1364533199534825898;accel/kr3dh;1.0351465 -1.2666923 9.615966 3
1364533199534825898;compass/AK8973 Magnetic Field;-34.25 57.1875 4.1875 3
1364533199534825898;linaccel/Linear Acceleration Sensor;-0.019091368 0.0014287233 0.014790535 3
1364533199628941898;compass/AK8973 Magnetic Field;-34.5 57.4375 3.9375 3
1364533199628910898;accel/kr3dh;1.0487667 -1.2803127 9.602345 3
1364533199628910898;linaccel/Linear Acceleration Sensor;-0.004693389 -0.014223933 -0.002465248 3
1364533199628849898;orientation/AK8973 Compass;31.3125 7.546875 6.171875 1
1364533199707000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,06,182,,04,28,157,,08,14,136,*79
1364533199737766898;compass/AK8973 Magnetic Field;-34.5 57.6875 3.9375 3
1364533199737736898;accel/kr3dh;1.0487667 -1.2803127 9.588725 3
1364533199737736898;linaccel/Linear Acceleration Sensor;-0.0010720491 -0.014903903 -0.018902779 3
1364533199737705898;orientation/AK8973 Compass;31.28125 7.546875 6.203125 1
1364533199740000000;rawNmea;$GPGSV,3,2,12,09,77,174,,12,04,281,,15,27,258,,17,73,040,*74
1364533199748000000;rawNmea;$GPGSV,3,3,12,24,31,313,,26,23,212,,28,37,070,,27,,,*47
1364533199752000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533199754000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533199758000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533199764000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533199840275898;compass/AK8973 Magnetic Field;-34.25 57.6875 3.9375 3
1364533199840244898;accel/kr3dh;1.0079057 -1.253072 9.588725 3
1364533199840244898;linaccel/Linear Acceleration Sensor;-0.037857294 0.01495862 -0.01793766 3
1364533199840214898;orientation/AK8973 Compass;31.25 7.40625 5.9375 1
1364533199934544898;orientation/AK8973 Compass;31.21875 7.46875 6.171875 1
1364533199934544898;accel/kr3dh;1.0487667 -1.2666923 9.615966 3
1364533199934544898;linaccel/Linear Acceleration Sensor;0.007011771 0.004416108 0.013459206 3
1364533200030918898;compass/AK8973 Magnetic Field;-34.25 57.4375 4.1875 3
1364533200030888898;accel/kr3dh;1.0623871 -1.3075534 9.588725 3
1364533200030888898;linaccel/Linear Acceleration Sensor;0.024655342 -0.0354172 -0.009196281 3
1364533200030857898;orientation/AK8973 Compass;31.1875 7.71875 6.25 1
1364533200131932862;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:eb:b1,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-89 00:24:14:31:eb:b3,UNKNOWN,-73 00:24:14:31:f6:e3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-88 00:24:14:31:eb:b4,UNKNOWN,-73 00:24:14:31:eb:b9,UNKNOWN,-76 00:24:14:31:eb:b0,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-78 00:24:14:31:f6:e2,UNKNOWN,-78 00:24:14:31:f6:e4,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f9:42,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:f9:49,UNKNOWN,-89 
1364533200126438898;compass/AK8973 Magnetic Field;-34.0 56.9375 4.4375 3
1364533200126377898;accel/kr3dh;1.0351465 -1.2803127 9.575105 3
1364533200126377898;linaccel/Linear Acceleration Sensor;-0.0012584925 -0.007512927 -0.020569801 3
1364533200126347898;orientation/AK8973 Compass;31.15625 7.578125 6.109375 1
1364533200221623898;compass/AK8973 Magnetic Field;-34.0 57.1875 4.4375 3
1364533200221592898;accel/kr3dh;1.0351465 -1.2666923 9.575105 3
1364533200221592898;linaccel/Linear Acceleration Sensor;-0.0038495064 0.009309888 -0.019037247 3
1364533200221562898;orientation/AK8973 Compass;31.125 7.484375 6.109375 1
1364533200316013898;compass/AK8973 Magnetic Field;-34.25 57.1875 4.4375 3
1364533200315983898;orientation/AK8973 Compass;31.109375 7.375 6.1875 1
1364533200315983898;accel/kr3dh;1.0487667 -1.253072 9.602345 3
1364533200315983898;linaccel/Linear Acceleration Sensor;0.0063432455 0.026662946 0.011656761 3
1364533200409519898;compass/AK8973 Magnetic Field;-34.5 57.4375 4.1875 3
1364533200409489898;orientation/AK8973 Compass;31.09375 7.515625 6.0 1
1364533200409489898;accel/kr3dh;1.0215261 -1.2803127 9.629586 3
1364533200409489898;linaccel/Linear Acceleration Sensor;-0.022036195 -7.2705746E-4 0.042479515 3
1364533200503025898;compass/AK8973 Magnetic Field;-35.0 57.9375 4.4375 3
1364533200502995898;orientation/AK8973 Compass;31.09375 7.40625 6.109375 1
1364533200502995898;accel/kr3dh;1.0351465 -1.253072 9.602345 3
1364533200502995898;linaccel/Linear Acceleration Sensor;-0.006780386 0.021933675 0.014120102 3
1364533200596256898;accel/kr3dh;1.0623871 -1.2666923 9.588725 3
1364533200596256898;compass/AK8973 Magnetic Field;-35.25 57.6875 4.4375 3
1364533200596256898;linaccel/Linear Acceleration Sensor;0.023531199 0.0025146008 -0.0064001083 3
1364533200596226898;orientation/AK8973 Compass;31.109375 7.5 6.28125 1
1364533200690617898;accel/kr3dh;1.0351465 -1.253072 9.588725 3
1364533200690617898;linaccel/Linear Acceleration Sensor;-0.0019100904 0.011558294 -0.013869286 3
1364533200690556898;orientation/AK8973 Compass;31.125 7.40625 6.109375 1
1364533200703000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,06,182,,04,28,157,,08,14,136,*79
1364533200705000000;rawNmea;$GPGSV,3,2,12,09,77,174,,12,04,281,,15,27,258,,17,73,040,*74
1364533200706000000;rawNmea;$GPGSV,3,3,12,24,31,313,,26,23,212,,28,37,070,,27,,,*47
1364533200710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533200713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
