1354058557444648437;metadata_log_format;3 # nanosecond timing
1354058570172000000;rawNmea;$GPRMC,232248.0,A,3752.516438,N,12215.529109,W,0.9,186.5,271112,,,A*79
1354058570175000000;rawNmea;$GPGSA,A,3,03,06,14,16,18,19,21,22,24,,,,1.7,1.1,1.3*35
1354058568000000000;latLngE7Gps;378752739 -1222588184 11.0 186.5 0.5
1354058570259894407;compass/AK8973 Magnetic Field;-23.1875 42.625 -11.5625 3
1354058570259864407;orientation/AK8973 Compass;28.53125 0.171875 -0.78125 1
1354058570259864407;accel/kr3dh;-0.13620348 -0.027240695 9.901993 3
1354058570259864407;linaccel/Linear Acceleration Sensor;-0.055091202 0.009571357 0.01643467 3
1354058570354926407;compass/AK8973 Magnetic Field;-23.6875 42.375 -11.5625 3
1354058570354895407;accel/kr3dh;-0.095342435 -0.0 9.874752 3
1354058570354895407;linaccel/Linear Acceleration Sensor;-0.01309377 0.044797953 -0.006114006 3
1354058570354865407;orientation/AK8973 Compass;28.578125 0.0 -0.5625 1
1354058570456946407;compass/AK8973 Magnetic Field;-23.9375 42.875 -11.3125 3
1354058570456916407;accel/kr3dh;-0.06810174 -0.013620348 9.915613 3
1354058570456916407;linaccel/Linear Acceleration Sensor;0.013947688 0.031048857 0.040122032 3
1354058570456855407;orientation/AK8973 Compass;28.625 0.078125 -0.390625 1
1354058570552314407;compass/AK8973 Magnetic Field;-24.1875 42.625 -11.8125 3
1354058570552283407;orientation/AK8973 Compass;28.6875 0.0 -0.3125 1
1354058570552283407;accel/kr3dh;-0.05448139 -0.0 9.80665 3
1354058570552283407;linaccel/Linear Acceleration Sensor;0.029859874 0.034540497 -0.0687685 3
1354058570645423407;orientation/AK8973 Compass;28.734375 0.0 -0.734375 1
1354058570645423407;accel/kr3dh;-0.12258313 -0.0 9.833891 3
1354058570645423407;compass/AK8973 Magnetic Field;-24.1875 43.125 -11.8125 3
1354058570645423407;linaccel/Linear Acceleration Sensor;-0.037255466 0.020252418 -0.042471886 3
1354058570747443407;compass/AK8973 Magnetic Field;-24.4375 43.125 -12.0625 3
1354058570747412407;accel/kr3dh;-0.12258313 -0.013620348 9.874752 3
1354058570747412407;linaccel/Linear Acceleration Sensor;-0.038065985 -0.006196183 0.005060196 3
1354058570747382407;orientation/AK8973 Compass;28.796875 0.078125 -0.703125 1
1354058570868842773;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 dc:7b:94:35:25:02,UNKNOWN,-86 dc:7b:94:35:24:22,UNKNOWN,-90 dc:7b:94:35:2a:22,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-78 dc:7b:94:35:24:25,UNKNOWN,-89 00:23:04:89:db:14,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-80 dc:7b:94:35:25:06,UNKNOWN,-86 dc:7b:94:35:25:00,UNKNOWN,-86 dc:7b:94:35:25:01,UNKNOWN,-86 00:22:90:39:07:11,UNKNOWN,-87 dc:7b:94:35:24:20,UNKNOWN,-89 dc:7b:94:35:24:26,UNKNOWN,-89 dc:7b:94:35:24:21,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-95 00:17:df:a7:33:10,UNKNOWN,-93 
1354058570856086407;compass/AK8973 Magnetic Field;-24.1875 42.875 -12.5625 3
1354058570856024407;accel/kr3dh;-0.05448139 -0.06810174 9.833891 3
1354058570856024407;linaccel/Linear Acceleration Sensor;0.03375004 -0.06544099 -0.022037506 3
1354058570855994407;orientation/AK8973 Compass;28.84375 0.390625 -0.3125 1
1354058570952246407;compass/AK8973 Magnetic Field;-23.4375 43.125 -12.0625 3
1354058570952185407;accel/kr3dh;-0.14982383 -0.095342435 9.779409 3
1354058570952185407;linaccel/Linear Acceleration Sensor;-0.05473487 -0.08655713 -0.06645393 3
1354058570952155407;orientation/AK8973 Compass;28.84375 0.5625 -0.875 1
1354058571048529407;orientation/AK8973 Compass;28.84375 0.171875 -0.390625 1
1354058571048529407;accel/kr3dh;-0.06810174 -0.027240695 9.901993 3
1354058571048529407;compass/AK8973 Magnetic Field;-23.4375 42.625 -12.8125 3
1354058571048529407;linaccel/Linear Acceleration Sensor;0.032857873 -0.0011770371 0.062924385 3
1354058571140000000;rawNmea;$GPGSV,3,1,12,03,42,277,25,06,51,253,20,14,47,180,32,16,03,244,24*72
1354058571141000000;rawNmea;$GPGSV,3,2,12,18,54,045,29,19,31,307,21,21,42,108,32,22,69,305,22*70
1354058571142981407;orientation/AK8973 Compass;28.8125 0.390625 -0.390625 1
1354058571142981407;accel/kr3dh;-0.06810174 -0.06810174 9.820271 3
1354058571142981407;compass/AK8973 Magnetic Field;-22.9375 42.625 -12.8125 3
1354058571142981407;linaccel/Linear Acceleration Sensor;0.034984767 -0.021379597 -0.014113426 3
1354058571145000000;rawNmea;$GPGSV,3,3,12,24,14,074,20,09,14,068,,15,08,039,,27,,,*49
1354058571157000000;rawNmea;$GPGGA,232249.0,3752.515754,N,12215.528638,W,1,09,1.1,194.1,M,-26.0,M,,*6C
1354058571161000000;rawNmea;$GPVTG,186.5,T,186.5,M,0.8,N,1.4,K,A*2E
1354058571167000000;rawNmea;$GPRMC,232249.0,A,3752.515754,N,12215.528638,W,0.8,186.5,271112,,,A*77
1354058571172000000;rawNmea;$GPGSA,A,3,03,06,14,16,18,19,21,22,24,,,,1.7,1.1,1.3*35
1354058569000000000;latLngE7Gps;378752625 -1222588106 11.0 186.5 0.5
1354058571241645407;compass/AK8973 Magnetic Field;-23.1875 42.125 -12.0625 3
1354058571241553407;accel/kr3dh;-0.027240695 -0.0 9.874752 3
1354058571241553407;linaccel/Linear Acceleration Sensor;0.07136829 0.0604451 0.039964676 3
1354058571241523407;orientation/AK8973 Compass;28.8125 0.0 -0.171875 1
1354058571338294407;accel/kr3dh;-0.013620348 -0.0 9.80665 3
1354058571338294407;compass/AK8973 Magnetic Field;-23.4375 41.875 -12.5625 3
1354058571338294407;linaccel/Linear Acceleration Sensor;0.07140581 0.059778757 -0.03356743 3
1354058571338263407;orientation/AK8973 Compass;28.84375 0.0 -0.078125 1
1354058571433417407;compass/AK8973 Magnetic Field;-23.4375 42.375 -12.0625 3
1354058571433387407;accel/kr3dh;-0.095342435 -0.05448139 9.820271 3
1354058571433387407;linaccel/Linear Acceleration Sensor;-0.030294113 -0.0075559355 -0.024445534 3
1354058571433356407;orientation/AK8973 Compass;28.859375 0.3125 -0.5625 1
1354058571530768407;compass/AK8973 Magnetic Field;-23.9375 42.125 -11.8125 3
1354058571530707407;accel/kr3dh;-0.06810174 -0.027240695 9.861132 3
1354058571530707407;linaccel/Linear Acceleration Sensor;-0.020295173 0.0034173373 0.017913818 3
1354058571530677407;orientation/AK8973 Compass;28.90625 0.171875 -0.390625 1
1354058571627295407;compass/AK8973 Magnetic Field;-23.4375 42.375 -12.3125 3
1354058571627234407;accel/kr3dh;0.0 -0.027240695 9.888372 3
1354058571627234407;linaccel/Linear Acceleration Sensor;0.042576663 -0.005470814 0.04963112 3
1354058571627204407;orientation/AK8973 Compass;28.90625 0.171875 -0.0 1
1354058571661201173;wifi;00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-77 dc:7b:94:35:24:22,UNKNOWN,-87 dc:7b:94:35:25:02,UNKNOWN,-89 00:17:df:a7:33:12,UNKNOWN,-94 00:23:04:89:db:11,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-84 dc:7b:94:35:25:05,UNKNOWN,-85 dc:7b:94:35:24:25,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-92 00:23:04:89:db:14,UNKNOWN,-92 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 dc:7b:94:35:25:00,UNKNOWN,-84 00:22:90:39:07:16,UNKNOWN,-86 dc:7b:94:35:24:20,UNKNOWN,-87 dc:7b:94:35:24:21,UNKNOWN,-87 dc:7b:94:35:25:01,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-91 00:23:04:89:db:15,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-91 
1354058571725409407;compass/AK8973 Magnetic Field;-23.4375 42.375 -12.0625 3
1354058571725379407;orientation/AK8973 Compass;28.921875 0.171875 -0.3125 1
1354058571725379407;accel/kr3dh;-0.05448139 -0.027240695 9.80665 3
1354058571725379407;linaccel/Linear Acceleration Sensor;-0.008668996 -0.0051519778 -0.03238201 3
1354058571821662407;compass/AK8973 Magnetic Field;-23.6875 42.125 -12.0625 3
1354058571821631407;accel/kr3dh;-0.095342435 -0.0 9.820271 3
1354058571821631407;linaccel/Linear Acceleration Sensor;-0.047361173 0.025442518 -0.023844719 3
1354058571821601407;orientation/AK8973 Compass;28.953125 0.0 -0.5625 1
1354058571919135407;compass/AK8973 Magnetic Field;-23.4375 42.375 -11.8125 3
1354058571919104407;accel/kr3dh;-0.013620348 -0.095342435 9.929234 3
1354058571919104407;linaccel/Linear Acceleration Sensor;0.03488003 -0.06810828 0.08194828 3
1354058571919043407;orientation/AK8973 Compass;28.953125 0.5625 -0.078125 1
1354058572019416407;compass/AK8973 Magnetic Field;-23.4375 42.875 -12.0625 3
1354058572019385407;accel/kr3dh;-0.027240695 0.013620348 9.80665 3
1354058572019385407;linaccel/Linear Acceleration Sensor;0.022646347 0.04227818 -0.041527748 3
1354058572019355407;orientation/AK8973 Compass;28.9375 -0.078125 -0.171875 1
1354058572115332407;compass/AK8973 Magnetic Field;-23.4375 42.375 -11.8125 3
1354058572115302407;orientation/AK8973 Compass;28.953125 0.171875 -0.5625 1
1354058572115302407;accel/kr3dh;-0.095342435 -0.027240695 9.833891 3
1354058572115302407;linaccel/Linear Acceleration Sensor;-0.04569191 0.0040436108 -0.016864777 3
1354058572140000000;rawNmea;$GPGSV,3,1,12,03,42,277,25,06,51,253,20,14,47,180,31,16,03,244,24*71
1354058572144000000;rawNmea;$GPGSV,3,2,12,18,54,045,28,19,31,307,21,21,42,108,32,22,69,305,22*71
1354058572146000000;rawNmea;$GPGSV,3,3,12,24,14,074,20,09,14,068,,15,08,039,,27,,,*49
1354058572152000000;rawNmea;$GPGGA,232250.0,3752.516667,N,12215.529668,W,1,09,1.1,198.4,M,-26.0,M,,*6B
1354058572155000000;rawNmea;$GPVTG,186.5,T,186.5,M,0.6,N,1.1,K,A*25
1354058572158000000;rawNmea;$GPRMC,232250.0,A,3752.516667,N,12215.529668,W,0.6,186.5,271112,,,A*77
1354058572160000000;rawNmea;$GPGSA,A,3,03,06,14,16,18,19,21,22,24,,,,1.7,1.1,1.3*35
1354058570000000000;latLngE7Gps;378752777 -1222588277 11.0 186.5 0.25
1354058572213019407;compass/AK8973 Magnetic Field;-23.4375 42.375 -11.3125 3
1354058572212989407;orientation/AK8973 Compass;28.953125 -0.21875 -0.484375 1
1354058572212989407;accel/kr3dh;-0.08172209 0.040861044 9.888372 3
1354058572212989407;linaccel/Linear Acceleration Sensor;-0.03304947 0.0719327 0.03559494 3
1354058572308081407;orientation/AK8973 Compass;28.953125 0.390625 0.171875 1
1354058572308081407;accel/kr3dh;0.027240695 -0.06810174 9.915613 3
1354058572308081407;compass/AK8973 Magnetic Field;-23.6875 42.875 -11.8125 3
1354058572308081407;linaccel/Linear Acceleration Sensor;0.07864584 -0.04388713 0.06237507 3
1354058572405646407;compass/AK8973 Magnetic Field;-24.1875 42.375 -11.0625 3
1354058572405616407;accel/kr3dh;-0.05448139 -0.10896278 9.915613 3
1354058572405616407;linaccel/Linear Acceleration Sensor;-5.653873E-5 -0.09267065 0.056405067 3
1354058572405524407;orientation/AK8973 Compass;29.015625 0.640625 -0.3125 1
1354058572524024659;wifi;00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-76 dc:7b:94:35:25:02,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-76 dc:7b:94:35:24:25,UNKNOWN,-91 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 dc:7b:94:35:25:01,UNKNOWN,-85 dc:7b:94:35:25:00,UNKNOWN,-85 dc:7b:94:35:25:06,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-91 dc:7b:94:35:24:21,UNKNOWN,-92 dc:7b:94:35:24:26,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-90 
1354058572506629407;compass/AK8973 Magnetic Field;-24.4375 43.125 -11.3125 3
1354058572506598407;accel/kr3dh;-0.040861044 -0.0 9.874752 3
1354058572506598407;linaccel/Linear Acceleration Sensor;0.008980211 0.02007126 -5.598068E-4 3
1354058572506537407;orientation/AK8973 Compass;29.046875 0.0 -0.21875 1
1354058572601111407;compass/AK8973 Magnetic Field;-24.1875 43.375 -12.0625 3
1354058572601081407;orientation/AK8973 Compass;29.0625 0.3125 -0.484375 1
1354058572601081407;accel/kr3dh;-0.08172209 -0.05448139 9.833891 3
1354058572601081407;linaccel/Linear Acceleration Sensor;-0.04000678 -0.019874524 -0.05739975 3
1354058572695716407;compass/AK8973 Magnetic Field;-24.1875 42.625 -11.8125 3
1354058572695655407;accel/kr3dh;-0.095342435 -0.027240695 9.874752 3
1354058572695655407;linaccel/Linear Acceleration Sensor;-0.055992473 0.020908719 -0.021640778 3
1354058572695624407;orientation/AK8973 Compass;29.109375 0.171875 -0.5625 1
1354058572797095407;compass/AK8973 Magnetic Field;-23.6875 42.875 -12.3125 3
1354058572797065407;accel/kr3dh;-0.06810174 -0.095342435 9.80665 3
1354058572797065407;linaccel/Linear Acceleration Sensor;-0.019157343 -0.043023586 -0.07885456 3
1354058572797034407;orientation/AK8973 Compass;29.109375 0.5625 -0.390625 1
1354058572892462407;accel/kr3dh;-0.13620348 -0.027240695 9.79303 3
1354058572892462407;compass/AK8973 Magnetic Field;-23.6875 42.875 -12.5625 3
1354058572892462407;linaccel/Linear Acceleration Sensor;-0.07123991 0.024231916 -0.073381424 3
1354058572892432407;orientation/AK8973 Compass;29.109375 0.171875 -0.78125 1
1354058572986457407;accel/kr3dh;-0.14982383 -0.0 9.901993 3
1354058572986457407;compass/AK8973 Magnetic Field;-23.6875 43.125 -12.5625 3
1354058572986457407;linaccel/Linear Acceleration Sensor;-0.06732502 0.05064132 0.05634308 3
1354058572986396407;orientation/AK8973 Compass;29.09375 0.0 -0.875 1
1354058573088782407;compass/AK8973 Magnetic Field;-23.1875 43.125 -13.3125 3
1354058573088752407;accel/kr3dh;-0.027240695 -0.08172209 9.80665 3
1354058573088752407;linaccel/Linear Acceleration Sensor;0.07307513 -0.03375198 -0.023533821 3
1354058573088691407;orientation/AK8973 Compass;29.046875 0.484375 -0.171875 1
1354058573139000000;rawNmea;$GPGSV,3,1,12,03,42,277,23,06,51,253,20,14,47,180,32,16,03,244,24*74
1354058573142000000;rawNmea;$GPGSV,3,2,12,18,54,045,26,19,31,307,21,21,42,108,30,22,69,305,22*7D
1354058573144000000;rawNmea;$GPGSV,3,3,12,24,14,074,20,09,14,068,,15,08,039,,27,,,*49
1354058573149000000;rawNmea;$GPGGA,232251.0,3752.516719,N,12215.529641,W,1,09,1.1,198.6,M,-26.0,M,,*6B
1354058573155000000;rawNmea;$GPVTG,186.5,T,186.5,M,0.4,N,0.8,K,A*2F
1354058573159000000;rawNmea;$GPRMC,232251.0,A,3752.516719,N,12215.529641,W,0.4,186.5,271112,,,A*77
1354058573165000000;rawNmea;$GPGSA,A,3,03,06,14,16,18,19,21,22,24,,,,1.7,1.1,1.3*35
1354058571000000000;latLngE7Gps;378752786 -1222588273 11.0 186.5 0.25
1354058573185401407;compass/AK8973 Magnetic Field;-23.1875 43.375 -13.0625 3
1354058573185370407;accel/kr3dh;-0.05448139 -0.05448139 9.929234 3
1354058573185370407;linaccel/Linear Acceleration Sensor;0.055545133 -0.0112724155 0.10069466 3
1354058573185309407;orientation/AK8973 Compass;29.0 0.3125 -0.3125 1
1354058573281073407;compass/AK8973 Magnetic Field;-22.9375 43.125 -12.5625 3
1354058573281043407;accel/kr3dh;-0.05448139 -0.0 9.983715 3
1354058573281043407;linaccel/Linear Acceleration Sensor;0.04976927 0.040725753 0.14220905 3
1354058573280982407;orientation/AK8973 Compass;28.9375 0.0 -0.3125 1
1354058573301093751;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 dc:7b:94:35:24:22,UNKNOWN,-91 dc:7b:94:35:25:02,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-74 dc:7b:94:35:24:25,UNKNOWN,-89 dc:7b:94:35:25:05,UNKNOWN,-87 00:17:df:a7:4c:f6,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 dc:7b:94:35:25:06,UNKNOWN,-89 dc:7b:94:35:25:01,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-90 
1354058573376258407;accel/kr3dh;-0.095342435 -0.0 9.861132 3
1354058573376258407;compass/AK8973 Magnetic Field;-22.6875 42.125 -11.8125 3
1354058573376258407;linaccel/Linear Acceleration Sensor;-0.009497307 0.040270038 -0.005874634 3
1354058573376227407;orientation/AK8973 Compass;28.90625 0.0 -0.5625 1
1354058573473639407;compass/AK8973 Magnetic Field;-22.9375 42.625 -11.8125 3
1354058573473609407;accel/kr3dh;-0.06810174 -0.040861044 9.847511 3
1354058573473609407;linaccel/Linear Acceleration Sensor;-2.1637976E-4 -0.0050691105 -0.04886055 3
1354058573473578407;orientation/AK8973 Compass;28.875 0.21875 -0.390625 1
1354058573570563407;compass/AK8973 Magnetic Field;-22.9375 42.375 -11.8125 3
1354058573570533407;orientation/AK8973 Compass;28.859375 0.0 -0.390625 1
1354058573570533407;accel/kr3dh;-0.06810174 -0.0 9.929234 3
1354058573570533407;linaccel/Linear Acceleration Sensor;-0.006937653 0.026654068 0.017354965 3
1354058573664862407;compass/AK8973 Magnetic Field;-22.9375 42.625 -12.3125 3
1354058573664832407;orientation/AK8973 Compass;28.828125 0.0 -0.484375 1
1354058573664832407;accel/kr3dh;-0.08172209 -0.0 9.820271 3
1354058573664832407;linaccel/Linear Acceleration Sensor;-0.01784169 0.018143902 -0.08777809 3
1354058573758246407;compass/AK8973 Magnetic Field;-22.9375 43.125 -13.0625 3
1354058573758216407;orientation/AK8973 Compass;28.78125 0.21875 -0.5625 1
1354058573758216407;accel/kr3dh;-0.095342435 -0.040861044 9.929234 3
1354058573758216407;linaccel/Linear Acceleration Sensor;-0.025567159 -0.028090343 0.034914017 3
1354058573851599407;orientation/AK8973 Compass;28.734375 0.078125 -0.3125 1
1354058573851599407;accel/kr3dh;-0.05448139 -0.013620348 9.779409 3
1354058573851599407;compass/AK8973 Magnetic Field;-22.6875 42.875 -12.8125 3
1354058573851599407;linaccel/Linear Acceleration Sensor;0.020853546 -0.0027551092 -0.10127926 3
1354058573945136407;accel/kr3dh;-0.05448139 -0.027240695 9.833891 3
1354058573945136407;compass/AK8973 Magnetic Field;-23.6875 42.875 -13.0625 3
1354058573945136407;linaccel/Linear Acceleration Sensor;0.024043199 -0.014508058 -0.03518486 3
1354058573945105407;orientation/AK8973 Compass;28.75 0.171875 -0.3125 1
1354058574039649407;compass/AK8973 Magnetic Field;-23.6875 42.125 -13.0625 3
1354058574039618407;accel/kr3dh;-0.16344418 -0.027240695 9.80665 3
1354058574039618407;linaccel/Linear Acceleration Sensor;-0.08505174 -0.0100777745 -0.04881859 3
1354058574039588407;orientation/AK8973 Compass;28.796875 0.171875 -0.953125 1
1354058574173316652;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-80 dc:7b:94:35:24:22,UNKNOWN,-88 dc:7b:94:35:2a:22,UNKNOWN,-91 00:23:04:89:db:11,UNKNOWN,-93 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-79 dc:7b:94:35:25:05,UNKNOWN,-86 dc:7b:94:35:24:25,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-79 dc:7b:94:35:25:01,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-87 dc:7b:94:35:25:00,UNKNOWN,-87 dc:7b:94:35:25:06,UNKNOWN,-87 dc:7b:94:35:24:21,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-88 dc:7b:94:35:24:20,UNKNOWN,-90 00:23:04:89:db:12,UNKNOWN,-92 
1354058574157264407;compass/AK8973 Magnetic Field;-23.4375 42.125 -12.5625 3
1354058574157233407;accel/kr3dh;-0.08172209 -0.013620348 9.929234 3
1354058574157233407;linaccel/Linear Acceleration Sensor;-7.292032E-4 0.008916323 0.09175873 3
1354058574157172407;orientation/AK8973 Compass;28.828125 0.078125 -0.484375 1
1354058574148000000;rawNmea;$GPGSV,3,1,12,03,42,277,23,06,51,253,20,14,47,180,30,16,03,244,23*71
1354058574162000000;rawNmea;$GPGSV,3,2,12,18,54,045,28,19,31,307,21,21,42,108,30,22,69,305,22*73
1354058574175000000;rawNmea;$GPGSV,3,3,12,24,14,074,20,09,14,068,,15,08,039,,27,,,*49
1354058574184000000;rawNmea;$GPGGA,232252.0,3752.516561,N,12215.530177,W,1,08,1.1,200.9,M,-26.0,M,,*63
1354058574187000000;rawNmea;$GPVTG,186.5,T,186.5,M,0.5,N,0.8,K,A*2E
1354058574189000000;rawNmea;$GPRMC,232252.0,A,3752.516561,N,12215.530177,W,0.5,186.5,271112,,,A*72
1354058574191000000;rawNmea;$GPGSA,A,3,03,06,14,18,19,21,22,24,,,,,1.7,1.1,1.3*32
1354058572000000000;latLngE7Gps;378752760 -1222588362 11.0 186.5 0.25
1354058574253882407;accel/kr3dh;0.0 -0.05448139 9.833891 3
1354058574253882407;compass/AK8973 Magnetic Field;-23.6875 42.125 -12.3125 3
1354058574253882407;linaccel/Linear Acceleration Sensor;0.089022964 -0.02929003 0.0016841888 3
1354058574253852407;orientation/AK8973 Compass;28.859375 0.3125 -0.0 1
1354058574347968407;compass/AK8973 Magnetic Field;-22.9375 42.125 -12.0625 3
1354058574347937407;accel/kr3dh;-0.05448139 -0.027240695 9.833891 3
1354058574347937407;linaccel/Linear Acceleration Sensor;0.038776923 -3.6929548E-4 -0.0062408447 3
1354058574347907407;orientation/AK8973 Compass;28.84375 0.171875 -0.3125 1
1354058574443335407;orientation/AK8973 Compass;28.796875 0.0 -0.3125 1
1354058574443335407;accel/kr3dh;-0.05448139 -0.0 9.847511 3
1354058574443335407;compass/AK8973 Magnetic Field;-22.9375 42.875 -11.3125 3
1354058574443335407;linaccel/Linear Acceleration Sensor;0.028908808 0.028997313 -0.004014969 3
1354058574537421407;compass/AK8973 Magnetic Field;-23.6875 42.875 -11.5625 3
1354058574537390407;accel/kr3dh;-0.05448139 -0.0 9.915613 3
1354058574537390407;linaccel/Linear Acceleration Sensor;0.010416288 0.029376645 0.0587759 3
1354058574537360407;orientation/AK8973 Compass;28.8125 0.0 -0.3125 1
1354058574633155407;orientation/AK8973 Compass;28.8125 0.640625 -0.5625 1
1354058574633155407;accel/kr3dh;-0.095342435 -0.10896278 9.779409 3
1354058574633155407;compass/AK8973 Magnetic Field;-23.4375 42.875 -11.8125 3
1354058574633155407;linaccel/Linear Acceleration Sensor;-0.04486659 -0.08281696 -0.07798958 3
1354058574727759407;compass/AK8973 Magnetic Field;-23.1875 43.125 -12.0625 3
1354058574727729407;accel/kr3dh;-0.040861044 -0.027240695 9.765789 3
1354058574727729407;linaccel/Linear Acceleration Sensor;0.006887883 -0.002679566 -0.08936119 3
1354058574727668407;orientation/AK8973 Compass;28.78125 0.171875 -0.25 1
1354058574823310407;compass/AK8973 Magnetic Field;-22.9375 42.625 -12.3125 3
1354058574823279407;orientation/AK8973 Compass;28.75 0.25 -0.0 1
1354058574823279407;accel/kr3dh;0.0 -0.040861044 9.820271 3
1354058574823279407;linaccel/Linear Acceleration Sensor;0.05302674 -0.010360252 -0.024193764 3
1354058574918647407;compass/AK8973 Magnetic Field;-22.6875 42.625 -12.3125 3
1354058574918616407;accel/kr3dh;-0.12258313 0.040861044 9.861132 3
1354058574918616407;linaccel/Linear Acceleration Sensor;-0.06600345 0.08008139 0.035616875 3
1354058574918555407;orientation/AK8973 Compass;28.71875 -0.21875 -0.703125 1
1354058575009956056;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 dc:7b:94:35:25:02,UNKNOWN,-85 00:22:90:39:07:12,UNKNOWN,-86 dc:7b:94:35:24:22,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-81 dc:7b:94:35:25:05,UNKNOWN,-86 dc:7b:94:35:24:25,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-95 00:17:df:a7:4c:f1,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 dc:7b:94:35:25:01,UNKNOWN,-85 dc:7b:94:35:24:26,UNKNOWN,-87 dc:7b:94:35:25:00,UNKNOWN,-87 dc:7b:94:35:24:20,UNKNOWN,-87 dc:7b:94:35:24:21,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-93 
1354058575015998407;compass/AK8973 Magnetic Field;-23.1875 42.875 -12.3125 3
1354058575015937407;accel/kr3dh;-0.095342435 0.013620348 9.80665 3
1354058575015937407;linaccel/Linear Acceleration Sensor;-0.038875792 0.052514598 -0.0038337708 3
1354058575015906407;orientation/AK8973 Compass;28.703125 -0.078125 -0.5625 1
1354058575113196407;compass/AK8973 Magnetic Field;-23.4375 42.625 -12.3125 3
1354058575113166407;accel/kr3dh;-0.05448139 -0.027240695 9.929234 3
1354058575113166407;linaccel/Linear Acceleration Sensor;0.0059128925 -0.0023158584 0.11857414 3
1354058575113105407;orientation/AK8973 Compass;28.71875 0.171875 -0.3125 1
1354058575141000000;rawNmea;$GPGSV,3,1,12,03,42,277,23,06,51,253,20,14,47,180,31,16,03,244,23*70
1354058575145000000;rawNmea;$GPGSV,3,2,12,18,54,045,28,19,31,307,21,21,42,108,30,22,69,305,22*73
1354058575148000000;rawNmea;$GPGSV,3,3,12,24,14,074,20,09,14,068,,15,08,039,,27,,,*49
1354058575152000000;rawNmea;$GPGGA,232253.0,3752.516607,N,12215.530349,W,1,08,1.1,202.6,M,-26.0,M,,*63
1354058575156000000;rawNmea;$GPVTG,186.5,T,186.5,M,0.0,N,0.0,K,A*23
1354058575158000000;rawNmea;$GPRMC,232253.0,A,3752.516607,N,12215.530349,W,0.0,186.5,271112,,,A*7A
