1354065008975969970;metadata_log_format;3 # nanosecond timing
1354065025360246649;compass/AK8973 Magnetic Field;29.875 40.875 -25.25 3
1354065025360246649;linaccel/Linear Acceleration Sensor;0.033172727 -0.018356204 -0.0022764206 3
1354065025453691649;orientation/AK8973 Compass;323.8125 -3.78125 2.21875 1
1354065025453691649;accel/kr3dh;0.38136974 0.6537767 9.861132 3
1354065025453691649;compass/AK8973 Magnetic Field;30.6875 40.625 -24.9375 3
1354065025453691649;linaccel/Linear Acceleration Sensor;0.02886349 -0.028161347 -0.004696846 3
1354065025548234649;compass/AK8973 Magnetic Field;30.9375 40.625 -24.4375 3
1354065025548204649;accel/kr3dh;0.35412905 0.667397 9.847511 3
1354065025548204649;linaccel/Linear Acceleration Sensor;-0.006059885 -0.0067282915 -0.019051552 3
1354065025548173649;orientation/AK8973 Compass;323.76563 -3.859375 2.046875 1
1354065025642107649;accel/kr3dh;0.35412905 0.667397 9.861132 3
1354065025642107649;compass/AK8973 Magnetic Field;30.6875 40.375 -24.4375 3
1354065025642107649;linaccel/Linear Acceleration Sensor;-0.013382822 0.0012328029 -0.0031795502 3
1354065025642076649;orientation/AK8973 Compass;323.71875 -3.859375 2.046875 1
1354065025736497649;compass/AK8973 Magnetic Field;30.6875 40.625 -24.9375 3
1354065025736467649;accel/kr3dh;0.3677494 0.667397 9.833891 3
1354065025736467649;linaccel/Linear Acceleration Sensor;-0.0025245547 0.0058561563 -0.026122093 3
1354065025736406649;orientation/AK8973 Compass;323.6875 -3.890625 2.125 1
1354065025776000000;rawNmea;$GPGSV,4,1,14,01,20,314,,03,17,222,,06,14,206,,09,,,*45
1354065025809221924;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-77 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-95 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-96 00:17:df:a7:33:10,UNKNOWN,-95 
1354065025807000000;rawNmea;$GPGSV,4,2,14,11,35,302,,14,71,045,,18,18,084,,19,34,247,*7D
1354065025815000000;rawNmea;$GPGSV,4,3,14,21,,,,22,53,063,,24,03,032,,31,20,161,*49
1354065025819000000;rawNmea;$GPGSV,4,4,14,32,24,282,,27,,,*46
1354065025824000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065025827000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065025830000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065025834520649;compass/AK8973 Magnetic Field;30.375 40.625 -24.6875 3
1354065025834489649;accel/kr3dh;0.35412905 0.667397 9.861132 3
1354065025834489649;linaccel/Linear Acceleration Sensor;-0.013560802 0.0060987473 0.006108284 3
1354065025834459649;orientation/AK8973 Compass;323.67188 -3.859375 2.046875 1
1354065025837000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065025928178649;orientation/AK8973 Compass;323.6875 -3.859375 2.046875 1
1354065025928178649;accel/kr3dh;0.35412905 0.667397 9.847511 3
1354065025928178649;compass/AK8973 Magnetic Field;29.875 40.375 -24.9375 3
1354065025928178649;linaccel/Linear Acceleration Sensor;-0.009203583 0.0038983226 -0.0035324097 3
1354065026023027649;accel/kr3dh;0.3677494 0.6946377 9.820271 3
1354065026023027649;compass/AK8973 Magnetic Field;30.125 40.125 -25.25 3
1354065026023027649;linaccel/Linear Acceleration Sensor;0.008136153 0.028193414 -0.028247833 3
1354065026022996649;orientation/AK8973 Compass;323.67188 -4.03125 2.125 1
1354065026117143649;compass/AK8973 Magnetic Field;30.375 40.375 -24.6875 3
1354065026117113649;accel/kr3dh;0.35412905 0.667397 9.861132 3
1354065026117113649;linaccel/Linear Acceleration Sensor;-0.0035208166 -0.0024355054 0.014647484 3
1354065026117052649;orientation/AK8973 Compass;323.65625 -3.859375 2.046875 1
1354065026211870649;orientation/AK8973 Compass;323.6875 -3.859375 2.046875 1
1354065026211931649;compass/AK8973 Magnetic Field;29.875 40.875 -24.6875 3
1354065026305253649;compass/AK8973 Magnetic Field;29.875 40.875 -24.9375 3
1354065026305223649;orientation/AK8973 Compass;323.71875 -3.953125 2.046875 1
1354065026305223649;accel/kr3dh;0.35412905 0.6810174 9.861132 3
1354065026305223649;linaccel/Linear Acceleration Sensor;-0.003663361 0.0018426776 0.015928268 3
1354065026398668649;orientation/AK8973 Compass;323.75 -3.890625 2.125 1
1354065026398668649;accel/kr3dh;0.3677494 0.667397 9.833891 3
1354065026398668649;compass/AK8973 Magnetic Field;29.875 41.125 -24.9375 3
1354065026398668649;linaccel/Linear Acceleration Sensor;0.01001057 -0.013986349 -0.014039993 3
1354065026492021649;orientation/AK8973 Compass;323.8125 -3.890625 2.0625 1
1354065026492021649;accel/kr3dh;0.35412905 0.667397 9.833891 3
1354065026492021649;compass/AK8973 Magnetic Field;29.125 40.875 -25.25 3
1354065026492021649;linaccel/Linear Acceleration Sensor;-0.0034857094 -0.0125050545 -0.018221855 3
1354065026608172118;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:70:a2,UNKNOWN,-91 00:17:df:a7:33:12,UNKNOWN,-95 00:22:6b:98:8c:d6,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-74 00:22:90:39:70:a5,UNKNOWN,-88 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-74 00:26:cb:b9:54:70,UNKNOWN,-85 00:22:90:39:70:a0,UNKNOWN,-87 00:22:90:39:70:a6,UNKNOWN,-87 00:22:90:39:70:a1,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-95 
1354065026602617649;compass/AK8973 Magnetic Field;29.375 40.125 -26.25 3
1354065026602586649;accel/kr3dh;0.35412905 0.667397 9.861132 3
1354065026602586649;linaccel/Linear Acceleration Sensor;-0.003833443 -0.008189321 0.008908272 3
1354065026602556649;orientation/AK8973 Compass;323.82813 -3.859375 2.046875 1
1354065026696458649;orientation/AK8973 Compass;323.84375 -3.859375 2.046875 1
1354065026696519649;compass/AK8973 Magnetic Field;29.625 40.375 -26.0 3
1354065026775000000;rawNmea;$GPGSV,4,1,14,01,20,314,,03,17,222,,06,14,206,,09,,,*45
1354065026777000000;rawNmea;$GPGSV,4,2,14,11,35,302,,14,71,045,,18,18,084,,19,34,247,*7D
1354065026780000000;rawNmea;$GPGSV,4,3,14,21,,,,22,53,063,,24,03,032,,31,20,161,*49
1354065026790941649;compass/AK8973 Magnetic Field;29.625 40.125 -25.75 3
1354065026790910649;accel/kr3dh;0.38136974 0.7082581 9.861132 3
1354065026790910649;linaccel/Linear Acceleration Sensor;0.021321148 0.037079155 0.014005661 3
1354065026790880649;orientation/AK8973 Compass;323.84375 -4.109375 2.21875 1
1354065026787000000;rawNmea;$GPGSV,4,4,14,32,24,282,,27,,,*46
1354065026796000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065026798000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065026800000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065026802000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065026885576649;compass/AK8973 Magnetic Field;30.125 40.375 -25.5 3
1354065026885545649;orientation/AK8973 Compass;323.82813 -3.859375 2.125 1
1354065026885545649;accel/kr3dh;0.3677494 0.667397 9.847511 3
1354065026885545649;linaccel/Linear Acceleration Sensor;0.0059567094 -0.006376505 -0.0019454956 3
1354065026978929649;orientation/AK8973 Compass;323.8125 -3.890625 2.125 1
1354065026978929649;accel/kr3dh;0.3677494 0.667397 9.833891 3
1354065026978929649;compass/AK8973 Magnetic Field;30.125 40.625 -24.6875 3
1354065026978929649;linaccel/Linear Acceleration Sensor;0.00306046 -0.012370169 -0.020973206 3
1354065027072313649;orientation/AK8973 Compass;323.8125 -4.03125 2.0625 1
1354065027072313649;accel/kr3dh;0.35412905 0.6946377 9.833891 3
1354065027072313649;compass/AK8973 Magnetic Field;30.375 40.875 -24.4375 3
1354065027072313649;linaccel/Linear Acceleration Sensor;-0.013629675 0.011140108 -0.022706032 3
1354065027166765649;compass/AK8973 Magnetic Field;30.375 41.125 -24.4375 3
1354065027166734649;accel/kr3dh;0.38136974 0.6537767 9.833891 3
1354065027166734649;linaccel/Linear Acceleration Sensor;0.012330174 -0.029082417 -0.0182724 3
1354065027166704649;orientation/AK8973 Compass;323.8125 -3.8125 2.203125 1
1354065027261247649;compass/AK8973 Magnetic Field;30.6875 40.875 -24.4375 3
1354065027261217649;orientation/AK8973 Compass;323.78125 -3.890625 2.203125 1
1354065027261217649;accel/kr3dh;0.38136974 0.667397 9.833891 3
1354065027261217649;linaccel/Linear Acceleration Sensor;0.012673557 -0.011999309 -0.010305405 3
1354065027355180649;compass/AK8973 Magnetic Field;30.6875 40.625 -24.4375 3
1354065027355150649;accel/kr3dh;0.3677494 0.6810174 9.861132 3
1354065027355150649;linaccel/Linear Acceleration Sensor;-0.0013615489 0.006148815 0.023815155 3
1354065027355119649;orientation/AK8973 Compass;323.75 -3.953125 2.125 1
1354065027435686766;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-76 00:22:90:39:70:a2,UNKNOWN,-88 00:22:6b:98:8c:d6,UNKNOWN,-90 00:17:df:a7:33:12,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-87 00:22:90:39:70:a1,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-94 
1354065027450181649;accel/kr3dh;0.38136974 0.6810174 9.861132 3
1354065027450181649;compass/AK8973 Magnetic Field;30.6875 40.375 -24.4375 3
1354065027450181649;linaccel/Linear Acceleration Sensor;0.010010153 0.009877443 0.02581501 3
1354065027450151649;orientation/AK8973 Compass;323.70313 -3.953125 2.203125 1
1354065027542985649;accel/kr3dh;0.3677494 0.667397 9.847511 3
1354065027542985649;linaccel/Linear Acceleration Sensor;-0.0062040985 -0.002916932 0.008283615 3
1354065027542955649;orientation/AK8973 Compass;323.65625 -3.859375 2.125 1
1354065027635515649;compass/AK8973 Magnetic Field;30.125 40.625 -24.4375 3
1354065027635484649;orientation/AK8973 Compass;323.65625 -3.78125 2.125 1
1354065027635484649;accel/kr3dh;0.3677494 0.6537767 9.861132 3
1354065027635484649;linaccel/Linear Acceleration Sensor;-0.0075763464 -0.01794988 0.0145998 3
1354065027729326649;compass/AK8973 Magnetic Field;30.375 40.875 -24.4375 3
1354065027729295649;accel/kr3dh;0.3677494 0.7082581 9.861132 3
1354065027729295649;linaccel/Linear Acceleration Sensor;-0.007003665 0.03546381 0.007806778 3
1354065027729265649;orientation/AK8973 Compass;323.65625 -4.109375 2.125 1
1354065027776000000;rawNmea;$GPGSV,4,1,14,01,20,314,,03,17,222,,06,14,206,,09,,,*45
1354065027779000000;rawNmea;$GPGSV,4,2,14,11,35,302,,14,71,045,,18,18,084,,19,34,247,*7D
1354065027783000000;rawNmea;$GPGSV,4,3,14,21,,,,22,53,063,,24,03,032,,31,20,161,*49
1354065027788000000;rawNmea;$GPGSV,4,4,14,32,24,282,,27,,,*46
1354065027793000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065027798000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065027802000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065027808000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065027824144649;accel/kr3dh;0.38136974 0.6946377 9.861132 3
1354065027824144649;linaccel/Linear Acceleration Sensor;0.008640021 0.0210163 0.0035133362 3
1354065027824083649;orientation/AK8973 Compass;323.65625 -4.03125 2.21875 1
1354065027918260649;accel/kr3dh;0.35412905 0.6810174 9.820271 3
1354065027918260649;compass/AK8973 Magnetic Field;30.6875 41.125 -24.6875 3
1354065027918260649;linaccel/Linear Acceleration Sensor;-0.016679555 0.0039340258 -0.039011955 3
1354065027918230649;orientation/AK8973 Compass;323.65625 -3.96875 2.0625 1
1354065028014513649;compass/AK8973 Magnetic Field;30.375 40.875 -24.9375 3
1354065028014482649;accel/kr3dh;0.3677494 0.667397 9.861132 3
1354065028014482649;linaccel/Linear Acceleration Sensor;-0.0018180311 -0.015572071 0.0035266876 3
1354065028014421649;orientation/AK8973 Compass;323.65625 -3.859375 2.125 1
1354065028118577649;compass/AK8973 Magnetic Field;30.375 41.375 -25.75 3
1354065028118547649;accel/kr3dh;0.35412905 0.6810174 9.861132 3
1354065028118547649;linaccel/Linear Acceleration Sensor;-0.0137242675 -0.0054676533 0.0084552765 3
1354065028118516649;orientation/AK8973 Compass;323.6875 -3.953125 2.046875 1
1354065028212358649;accel/kr3dh;0.3677494 0.667397 9.847511 3
1354065028212358649;compass/AK8973 Magnetic Field;30.375 40.875 -26.25 3
1354065028212358649;linaccel/Linear Acceleration Sensor;0.00239712 -0.017389655 -0.0017242432 3
1354065028212327649;orientation/AK8973 Compass;323.6875 -3.859375 2.125 1
1354065028241594971;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-85 00:22:90:39:70:a2,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-93 00:22:6b:98:8c:d6,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-94 00:17:df:a7:4c:f0,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-94 00:17:df:a7:33:16,UNKNOWN,-96 
1354065028306932649;compass/AK8973 Magnetic Field;29.625 40.625 -26.0 3
1354065028306901649;orientation/AK8973 Compass;323.71875 -3.953125 2.046875 1
1354065028306901649;accel/kr3dh;0.35412905 0.6810174 9.847511 3
1354065028306901649;linaccel/Linear Acceleration Sensor;-0.008521795 0.0011003613 -0.0015926361 3
1354065028402971649;compass/AK8973 Magnetic Field;30.125 40.875 -25.25 3
1354065028402940649;accel/kr3dh;0.3677494 0.7082581 9.833891 3
1354065028402940649;linaccel/Linear Acceleration Sensor;0.006976396 0.03226751 -0.016447067 3
1354065028402879649;orientation/AK8973 Compass;323.73438 -4.109375 2.125 1
1354065028498552649;compass/AK8973 Magnetic Field;29.875 40.625 -24.6875 3
1354065028498521649;accel/kr3dh;0.35412905 0.7082581 9.847511 3
1354065028498521649;linaccel/Linear Acceleration Sensor;-0.0059345365 0.031407893 -0.0023241043 3
1354065028498460649;orientation/AK8973 Compass;323.75 -4.109375 2.046875 1
1354065028592210649;accel/kr3dh;0.35412905 0.6537767 9.833891 3
1354065028592210649;compass/AK8973 Magnetic Field;29.625 40.875 -24.1875 3
1354065028592210649;linaccel/Linear Acceleration Sensor;-0.005828768 -0.029123724 -0.013161659 3
1354065028592180649;orientation/AK8973 Compass;323.78125 -3.8125 2.0625 1
1354065028685960649;compass/AK8973 Magnetic Field;30.125 41.125 -24.4375 3
1354065028685899649;accel/kr3dh;0.35412905 0.6810174 9.888372 3
1354065028685899649;linaccel/Linear Acceleration Sensor;-0.005318612 -0.0083630085 0.044290543 3
1354065028685869649;orientation/AK8973 Compass;323.79688 -3.953125 2.046875 1
1354065028776000000;rawNmea;$GPGSV,4,1,14,01,20,314,,03,17,222,,06,14,206,,09,,,*45
1354065028778000000;rawNmea;$GPGSV,4,2,14,11,35,302,,14,71,045,,18,18,084,,19,34,247,*7D
1354065028785051649;compass/AK8973 Magnetic Field;30.375 40.375 -24.9375 3
1354065028785020649;accel/kr3dh;0.38136974 0.667397 9.861132 3
1354065028785020649;linaccel/Linear Acceleration Sensor;0.023045242 -0.02254045 0.01635933 3
1354065028784959649;orientation/AK8973 Compass;323.76563 -3.859375 2.203125 1
1354065028786000000;rawNmea;$GPGSV,4,3,14,21,,,,22,53,063,,24,03,032,,31,20,161,*49
1354065028788000000;rawNmea;$GPGSV,4,4,14,32,24,282,,27,,,*46
1354065028791000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065028793000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065028795000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065028797000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065028878648649;orientation/AK8973 Compass;323.71875 -3.78125 2.125 1
1354065028878648649;accel/kr3dh;0.3677494 0.6537767 9.861132 3
1354065028878648649;compass/AK8973 Magnetic Field;30.375 40.125 -24.9375 3
1354065028878648649;linaccel/Linear Acceleration Sensor;0.009310156 -0.030383646 0.010536194 3
1354065028972917649;compass/AK8973 Magnetic Field;30.125 40.375 -24.6875 3
1354065028972887649;accel/kr3dh;0.38136974 0.6946377 9.847511 3
1354065028972887649;linaccel/Linear Acceleration Sensor;0.019936115 0.018878996 -0.011107445 3
1354065028972826649;orientation/AK8973 Compass;323.70313 -4.03125 2.21875 1
1354065029043688477;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-93 00:22:6b:98:8c:d6,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-94 
1354065029068864649;compass/AK8973 Magnetic Field;30.125 40.375 -24.4375 3
1354065029068834649;accel/kr3dh;0.38136974 0.6810174 9.874752 3
1354065029068834649;linaccel/Linear Acceleration Sensor;0.014415354 0.011288404 0.011094093 3
1354065029068803649;orientation/AK8973 Compass;323.6875 -3.953125 2.203125 1
1354065029164018649;compass/AK8973 Magnetic Field;30.125 40.875 -24.6875 3
1354065029163988649;accel/kr3dh;0.3677494 0.6946377 9.833891 3
1354065029163988649;linaccel/Linear Acceleration Sensor;-0.0050521493 0.024955332 -0.030020714 3
1354065029163957649;orientation/AK8973 Compass;323.70313 -4.03125 2.125 1
1354065029259386649;compass/AK8973 Magnetic Field;29.875 40.875 -24.6875 3
1354065029259355649;accel/kr3dh;0.35412905 0.667397 9.847511 3
1354065029259355649;linaccel/Linear Acceleration Sensor;-0.022378176 -0.007521987 -0.013299942 3
1354065029259294649;orientation/AK8973 Compass;323.73438 -3.859375 2.046875 1
1354065029354570649;compass/AK8973 Magnetic Field;29.875 40.875 -25.25 3
1354065029354539649;accel/kr3dh;0.3405087 0.7082581 9.847511 3
1354065029354539649;linaccel/Linear Acceleration Sensor;-0.035092384 0.026996195 -0.008295059 3
1354065029354509649;orientation/AK8973 Compass;323.76563 -4.109375 1.984375 1
1354065029448808649;compass/AK8973 Magnetic Field;29.875 40.625 -25.5 3
1354065029448778649;orientation/AK8973 Compass;323.78125 -4.109375 2.125 1
1354065029448778649;accel/kr3dh;0.3677494 0.7082581 9.847511 3
1354065029448778649;linaccel/Linear Acceleration Sensor;-0.0018209815 0.022142649 -0.0029716492 3
1354065029542192649;orientation/AK8973 Compass;323.8125 -3.953125 2.046875 1
1354065029542192649;accel/kr3dh;0.35412905 0.6810174 9.861132 3
1354065029542192649;compass/AK8973 Magnetic Field;29.625 40.625 -24.9375 3
1354065029542192649;linaccel/Linear Acceleration Sensor;-0.0072782338 -0.00934118 0.014208794 3
1354065029635301649;orientation/AK8973 Compass;323.82813 -3.859375 2.046875 1
1354065029635301649;accel/kr3dh;0.35412905 0.667397 9.861132 3
1354065029635301649;compass/AK8973 Magnetic Field;29.625 40.625 -24.6875 3
1354065029635301649;linaccel/Linear Acceleration Sensor;-0.0012533069 -0.026600659 0.014564514 3
1354065029729661649;compass/AK8973 Magnetic Field;29.875 40.625 -24.4375 3
1354065029729631649;accel/kr3dh;0.35412905 0.6537767 9.861132 3
1354065029729631649;linaccel/Linear Acceleration Sensor;9.672344E-4 -0.039961398 0.011582375 3
1354065029729600649;orientation/AK8973 Compass;323.82813 -3.78125 2.046875 1
1354065029778000000;rawNmea;$GPGSV,4,1,14,01,20,314,,03,17,222,,06,14,206,,09,,,*45
1354065029782000000;rawNmea;$GPGSV,4,2,14,11,35,302,,14,71,045,,18,18,084,,19,34,247,*7D
1354065029788000000;rawNmea;$GPGSV,4,3,14,21,,,,22,53,063,,24,03,032,,31,20,161,*49
1354065029792000000;rawNmea;$GPGSV,4,4,14,32,24,282,,27,,,*46
1354065029799000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065029803000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065029808000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065029812000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065029824449649;compass/AK8973 Magnetic Field;29.875 40.625 -24.1875 3
1354065029824419649;accel/kr3dh;0.38136974 0.6810174 9.833891 3
1354065029824419649;linaccel/Linear Acceleration Sensor;0.027630717 -0.0061688423 -0.020105362 3
1354065029824357649;orientation/AK8973 Compass;323.82813 -3.953125 2.21875 1
1354065029861803709;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-77 00:22:90:39:70:a5,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-92 
1354065029919298649;compass/AK8973 Magnetic Field;29.375 40.875 -24.4375 3
1354065029919267649;accel/kr3dh;0.35412905 0.667397 9.833891 3
1354065029919267649;linaccel/Linear Acceleration Sensor;-0.002116859 -0.00986588 -0.022371292 3
1354065029919237649;orientation/AK8973 Compass;323.875 -3.890625 2.0625 1
1354065030013170649;orientation/AK8973 Compass;323.90625 -3.953125 1.984375 1
1354065030013170649;accel/kr3dh;0.3405087 0.6810174 9.861132 3
1354065030013170649;compass/AK8973 Magnetic Field;29.625 40.875 -24.4375 3
1354065030013170649;linaccel/Linear Acceleration Sensor;-0.019107997 0.0113300085 0.0071668625 3
1354065030111162649;compass/AK8973 Magnetic Field;29.875 40.875 -24.6875 3
1354065030111131649;accel/kr3dh;0.3677494 0.6946377 9.833891 3
1354065030111131649;linaccel/Linear Acceleration Sensor;0.0064653754 0.026790082 -0.014720917 3
1354065030111070649;orientation/AK8973 Compass;323.92188 -4.03125 2.125 1
1354065030205827649;compass/AK8973 Magnetic Field;29.875 41.125 -24.9375 3
1354065030205797649;accel/kr3dh;0.35412905 0.6810174 9.874752 3
1354065030205797649;linaccel/Linear Acceleration Sensor;-0.0057582557 0.009619534 0.02981472 3
1354065030205766649;orientation/AK8973 Compass;323.9375 -3.953125 2.046875 1
1354065030299577649;orientation/AK8973 Compass;323.90625 -3.859375 2.375 1
1354065030299577649;accel/kr3dh;0.40861043 0.667397 9.861132 3
1354065030299577649;compass/AK8973 Magnetic Field;30.375 40.875 -24.9375 3
1354065030299577649;linaccel/Linear Acceleration Sensor;0.05045405 -0.01009655 0.01576233 3
1354065030392290649;orientation/AK8973 Compass;323.90625 -3.859375 2.046875 1
1354065030392290649;accel/kr3dh;0.35412905 0.667397 9.861132 3
1354065030392290649;compass/AK8973 Magnetic Field;29.875 40.625 -25.25 3
1354065030392290649;linaccel/Linear Acceleration Sensor;-0.0058716238 -0.014418781 0.011335373 3
1354065030485033649;accel/kr3dh;0.38136974 0.667397 9.861132 3
1354065030485033649;compass/AK8973 Magnetic Field;29.875 40.625 -24.6875 3
1354065030485033649;linaccel/Linear Acceleration Sensor;0.015461057 -0.014070034 0.0050964355 3
1354065030485002649;orientation/AK8973 Compass;323.90625 -3.859375 2.203125 1
1354065030579149649;compass/AK8973 Magnetic Field;29.875 40.375 -24.4375 3
1354065030579118649;accel/kr3dh;0.35412905 0.7082581 9.833891 3
1354065030579118649;linaccel/Linear Acceleration Sensor;-0.018006057 0.030691028 -0.02681446 3
1354065030579088649;orientation/AK8973 Compass;323.90625 -4.109375 2.078125 1
1354065030674028649;compass/AK8973 Magnetic Field;29.625 40.625 -24.4375 3
1354065030673997649;accel/kr3dh;0.3677494 0.667397 9.833891 3
1354065030673997649;linaccel/Linear Acceleration Sensor;-0.0067338943 -0.007363081 -0.026866913 3
1354065030673936649;orientation/AK8973 Compass;323.92188 -3.890625 2.125 1
1354065030697466552;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-83 00:22:90:39:70:a2,UNKNOWN,-89 00:22:6b:98:8c:d6,UNKNOWN,-91 00:17:df:a7:33:12,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-94 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-85 00:22:90:39:70:a6,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-93 
1354065030769304649;compass/AK8973 Magnetic Field;30.125 41.125 -23.6875 3
1354065030769273649;orientation/AK8973 Compass;323.92188 -3.953125 2.125 1
1354065030769273649;accel/kr3dh;0.3677494 0.6810174 9.861132 3
1354065030769273649;linaccel/Linear Acceleration Sensor;-0.004645556 0.005097866 0.0055007935 3
1354065030775000000;rawNmea;$GPGSV,4,1,14,01,20,314,,03,17,222,,06,14,206,,09,,,*45
1354065030777000000;rawNmea;$GPGSV,4,2,14,11,35,302,,14,71,045,,18,18,084,,19,34,247,*7D
