1354062055200185791;metadata_log_format;3 # nanosecond timing
1354062065925068894;compass/AK8973 Magnetic Field;3.375 21.1875 -20.9375 3
1354062065925007894;accel/kr3dh;0.0 0.05448139 9.847511 3
1354062065925007894;linaccel/Linear Acceleration Sensor;-0.012595347 -0.014595907 -0.03784752 3
1354062065924977894;orientation/AK8973 Compass;351.90625 -0.3125 -0.0 1
1354062066018879894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062066018879894;linaccel/Linear Acceleration Sensor;-0.0072684586 -0.013176266 -0.019453049 3
1354062066018849894;orientation/AK8973 Compass;351.84375 -0.3125 -0.0 1
1354062066112813894;compass/AK8973 Magnetic Field;3.625 21.1875 -20.6875 3
1354062066112782894;accel/kr3dh;0.040861044 0.095342435 9.861132 3
1354062066112782894;linaccel/Linear Acceleration Sensor;0.038190886 0.032700785 -0.013065338 3
1354062066112752894;orientation/AK8973 Compass;351.73438 -0.5625 0.21875 1
1354062066207753894;compass/AK8973 Magnetic Field;3.125 21.1875 -20.6875 3
1354062066207722894;accel/kr3dh;0.027240695 0.040861044 9.833891 3
1354062066207722894;linaccel/Linear Acceleration Sensor;0.024491044 -0.018419959 -0.03293991 3
1354062066207692894;orientation/AK8973 Compass;351.71875 -0.25 0.171875 1
1354062066303181894;compass/AK8973 Magnetic Field;2.5625 21.1875 -20.6875 3
1354062066303151894;accel/kr3dh;0.040861044 0.05448139 9.874752 3
1354062066303151894;linaccel/Linear Acceleration Sensor;0.031565603 -0.0054380633 0.015018463 3
1354062066303120894;orientation/AK8973 Compass;351.79688 -0.3125 0.21875 1
1354062066397969894;compass/AK8973 Magnetic Field;2.875 21.4375 -20.4375 3
1354062066397908894;accel/kr3dh;0.013620348 0.040861044 9.874752 3
1354062066397908894;linaccel/Linear Acceleration Sensor;-0.005913154 -0.020165738 0.01977539 3
1354062066397877894;orientation/AK8973 Compass;351.82813 -0.21875 0.078125 1
1354062066511953369;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-82 00:22:90:39:70:a2,UNKNOWN,-83 00:22:90:39:07:12,UNKNOWN,-88 00:17:df:a7:a7:62,UNKNOWN,-89 00:17:df:a7:33:12,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-94 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:70:a6,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-82 00:22:90:39:70:a0,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-86 00:23:04:89:cc:86,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-91 
1354062066508839894;compass/AK8973 Magnetic Field;2.5625 21.1875 -20.6875 3
1354062066508778894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062066508778894;linaccel/Linear Acceleration Sensor;-0.028336164 -0.0036128014 0.0054130554 3
1354062066508748894;orientation/AK8973 Compass;351.90625 -0.3125 -0.0 1
1354062066601704894;compass/AK8973 Magnetic Field;2.875 21.1875 -20.6875 3
1354062066601674894;orientation/AK8973 Compass;351.9375 -0.3125 -0.0 1
1354062066601674894;accel/kr3dh;0.0 0.05448139 9.874752 3
1354062066601674894;linaccel/Linear Acceleration Sensor;-0.028646987 9.216927E-4 0.01437664 3
1354062066694569894;accel/kr3dh;0.0 0.06810174 9.861132 3
1354062066694569894;compass/AK8973 Magnetic Field;2.875 20.9375 -20.9375 3
1354062066694569894;linaccel/Linear Acceleration Sensor;-0.02131643 0.0179338 -0.0048828125 3
1354062066694539894;orientation/AK8973 Compass;351.95313 -0.390625 -0.0 1
1354062066775000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062066776000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062066781000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062066788868894;compass/AK8973 Magnetic Field;2.875 20.4375 -20.9375 3
1354062066788838894;accel/kr3dh;0.0 0.08172209 9.833891 3
1354062066788838894;linaccel/Linear Acceleration Sensor;-0.010932024 0.031025834 -0.035108566 3
1354062066788777894;orientation/AK8973 Compass;351.95313 -0.484375 -0.0 1
1354062066791000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062066795000000;rawNmea;$GPGGA,002104.5,,,,,0,,,,,,,,*7A
1354062066797000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062066798000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062066801000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062066883229894;compass/AK8973 Magnetic Field;2.5625 20.4375 -21.1875 3
1354062066883198894;accel/kr3dh;0.0 0.05448139 9.888372 3
1354062066883198894;linaccel/Linear Acceleration Sensor;-0.0024920925 -0.0011786334 0.020819664 3
1354062066883168894;orientation/AK8973 Compass;352.01563 -0.3125 -0.0 1
1354062066981587894;orientation/AK8973 Compass;352.0 -0.3125 0.078125 1
1354062066981587894;accel/kr3dh;0.013620348 0.05448139 9.861132 3
1354062066981587894;compass/AK8973 Magnetic Field;2.875 19.9375 -21.1875 3
1354062066981587894;linaccel/Linear Acceleration Sensor;0.015280034 -0.008012053 -0.0022830963 3
1354062067074879894;accel/kr3dh;0.0 0.08172209 9.874752 3
1354062067074879894;compass/AK8973 Magnetic Field;3.125 19.9375 -21.1875 3
1354062067074879894;linaccel/Linear Acceleration Sensor;0.0016499783 0.0152845755 0.013335228 3
1354062067074849894;orientation/AK8973 Compass;351.95313 -0.484375 -0.0 1
1354062067169392894;compass/AK8973 Magnetic Field;2.875 20.1875 -21.1875 3
1354062067169362894;accel/kr3dh;0.040861044 0.05448139 9.901993 3
1354062067169362894;linaccel/Linear Acceleration Sensor;0.03942949 -0.012363922 0.038360596 3
1354062067169301894;orientation/AK8973 Compass;351.9375 -0.3125 0.21875 1
1354062067265523894;compass/AK8973 Magnetic Field;3.125 20.4375 -20.9375 3
1354062067265492894;accel/kr3dh;0.0 0.040861044 9.861132 3
1354062067265492894;linaccel/Linear Acceleration Sensor;-0.0065942616 -0.024641689 -0.008275032 3
1354062067265431894;orientation/AK8973 Compass;351.89063 -0.21875 -0.0 1
1354062067287618652;wifi;00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:6b:98:8c:d6,UNKNOWN,-83 00:22:90:39:70:a2,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-82 00:26:cb:b9:54:70,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-84 00:17:df:a7:a7:66,UNKNOWN,-87 00:22:90:39:70:a1,UNKNOWN,-87 00:22:90:39:07:10,UNKNOWN,-87 00:17:df:a7:a7:61,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-89 00:23:04:89:cc:81,UNKNOWN,-90 
1354062067359334894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062067359334894;compass/AK8973 Magnetic Field;3.375 20.9375 -20.4375 3
1354062067359334894;linaccel/Linear Acceleration Sensor;-0.0119212605 -0.008345772 -0.014463425 3
1354062067359303894;orientation/AK8973 Compass;351.82813 -0.3125 -0.0 1
1354062067453145894;accel/kr3dh;0.040861044 0.05448139 9.874752 3
1354062067453145894;compass/AK8973 Magnetic Field;3.125 20.9375 -20.4375 3
1354062067453145894;linaccel/Linear Acceleration Sensor;0.02586481 -0.003934022 -0.0035953522 3
1354062067453114894;orientation/AK8973 Compass;351.79688 -0.3125 0.21875 1
1354062067546864894;accel/kr3dh;0.0 0.027240695 9.861132 3
1354062067546864894;compass/AK8973 Magnetic Field;3.625 21.1875 -20.6875 3
1354062067546864894;linaccel/Linear Acceleration Sensor;-0.015495047 -0.026284413 -0.01513195 3
1354062067546834894;orientation/AK8973 Compass;351.70313 -0.171875 -0.0 1
1354062067641408894;compass/AK8973 Magnetic Field;3.375 20.9375 -20.6875 3
1354062067641377894;accel/kr3dh;0.0 0.06810174 9.874752 3
1354062067641377894;linaccel/Linear Acceleration Sensor;-0.01511663 0.018623784 0.002940178 3
1354062067641347894;orientation/AK8973 Compass;351.65625 -0.390625 -0.0 1
1354062067736134894;compass/AK8973 Magnetic Field;3.125 20.6875 -21.1875 3
1354062067736104894;accel/kr3dh;0.040861044 0.05448139 9.833891 3
1354062067736104894;linaccel/Linear Acceleration Sensor;0.026544854 0.0073346235 -0.03389263 3
1354062067736043894;orientation/AK8973 Compass;351.625 -0.3125 0.25 1
1354062067777000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062067781000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062067787000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062067791000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062067798000000;rawNmea;$GPGGA,002105.5,,,,,0,,,,,,,,*7B
1354062067802000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062067807000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062067811000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062067833699894;compass/AK8973 Magnetic Field;2.875 20.9375 -20.9375 3
1354062067833668894;accel/kr3dh;0.040861044 0.08172209 9.833891 3
1354062067833668894;linaccel/Linear Acceleration Sensor;0.026737006 0.033571444 -0.02973175 3
1354062067833638894;orientation/AK8973 Compass;351.65625 -0.484375 0.25 1
1354062067928547894;compass/AK8973 Magnetic Field;2.5625 20.9375 -20.6875 3
1354062067928517894;accel/kr3dh;0.040861044 0.06810174 9.874752 3
1354062067928517894;linaccel/Linear Acceleration Sensor;0.023281526 0.014904372 0.017041206 3
1354062067928486894;orientation/AK8973 Compass;351.73438 -0.390625 0.21875 1
1354062068023457894;compass/AK8973 Magnetic Field;3.125 21.1875 -20.6875 3
1354062068023427894;accel/kr3dh;0.040861044 0.040861044 9.874752 3
1354062068023427894;linaccel/Linear Acceleration Sensor;0.015473997 -0.019560765 0.022842407 3
1354062068023396894;orientation/AK8973 Compass;351.71875 -0.21875 0.21875 1
1354062068090505615;wifi;00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-83 00:22:90:39:07:12,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:70:a5,UNKNOWN,-83 00:22:90:39:07:15,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-95 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-85 00:17:df:a7:a7:66,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-89 
1354062068118275894;accel/kr3dh;0.040861044 0.05448139 9.874752 3
1354062068118275894;compass/AK8973 Magnetic Field;3.125 21.1875 -20.4375 3
1354062068118275894;linaccel/Linear Acceleration Sensor;0.006614577 -0.01080152 0.023495674 3
1354062068118245894;orientation/AK8973 Compass;351.70313 -0.3125 0.21875 1
1354062068212727894;orientation/AK8973 Compass;351.59375 -0.3125 0.21875 1
1354062068212727894;compass/AK8973 Magnetic Field;3.625 20.9375 -20.6875 3
1354062068305440894;orientation/AK8973 Compass;351.54688 -0.484375 0.078125 1
1354062068305440894;accel/kr3dh;0.013620348 0.08172209 9.833891 3
1354062068305440894;compass/AK8973 Magnetic Field;3.375 20.9375 -20.9375 3
1354062068305440894;linaccel/Linear Acceleration Sensor;-0.029180259 0.021230739 -0.032974243 3
1354062068400197894;compass/AK8973 Magnetic Field;3.125 20.6875 -21.4375 3
1354062068400136894;accel/kr3dh;0.0 0.06810174 9.847511 3
1354062068400136894;linaccel/Linear Acceleration Sensor;-0.039786037 0.010090802 -0.022510529 3
1354062068400105894;orientation/AK8973 Compass;351.54688 -0.390625 -0.0 1
1354062068494313894;orientation/AK8973 Compass;351.57813 -0.484375 -0.0 1
1354062068494313894;accel/kr3dh;0.0 0.08172209 9.847511 3
1354062068494313894;compass/AK8973 Magnetic Field;2.875 20.6875 -21.6875 3
1354062068494313894;linaccel/Linear Acceleration Sensor;-0.029748015 0.022494469 -0.017549515 3
1354062068588887894;compass/AK8973 Magnetic Field;2.875 20.6875 -21.1875 3
1354062068588856894;accel/kr3dh;0.0 0.05448139 9.874752 3
1354062068588856894;linaccel/Linear Acceleration Sensor;-0.01757874 -0.009556841 0.017886162 3
1354062068588826894;orientation/AK8973 Compass;351.60938 -0.3125 -0.0 1
1354062068684010894;compass/AK8973 Magnetic Field;3.375 20.4375 -21.1875 3
1354062068683980894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062068683980894;linaccel/Linear Acceleration Sensor;-0.006973422 -0.014307436 0.009635925 3
1354062068683949894;orientation/AK8973 Compass;351.54688 -0.3125 -0.0 1
1354062068776000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062068782460894;accel/kr3dh;0.040861044 0.05448139 9.861132 3
1354062068782460894;compass/AK8973 Magnetic Field;3.375 20.4375 -21.4375 3
1354062068782460894;linaccel/Linear Acceleration Sensor;0.04005322 -0.014880311 0.008782387 3
1354062068782399894;orientation/AK8973 Compass;351.48438 -0.3125 0.21875 1
1354062068784000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062068787000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062068789000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062068791000000;rawNmea;$GPGGA,002106.5,,,,,0,,,,,,,,*78
1354062068795000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062068798000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062068800000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062068859334962;wifi;00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:70:a2,UNKNOWN,-80 00:22:6b:98:8c:d6,UNKNOWN,-81 00:23:04:89:cc:82,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:70:a5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-87 00:23:04:89:cc:85,UNKNOWN,-91 00:22:90:39:70:a6,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-80 00:23:04:89:cc:81,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-90 00:22:90:39:b2:06,UNKNOWN,-96 
1354062068876240894;compass/AK8973 Magnetic Field;3.625 20.6875 -21.1875 3
1354062068876210894;orientation/AK8973 Compass;351.39063 -0.390625 0.21875 1
1354062068876210894;accel/kr3dh;0.040861044 0.06810174 9.861132 3
1354062068876210894;linaccel/Linear Acceleration Sensor;0.03941321 0.0024644658 0.0042533875 3
1354062068970051894;orientation/AK8973 Compass;351.29688 -0.3125 0.21875 1
1354062068970051894;accel/kr3dh;0.040861044 0.05448139 9.888372 3
1354062068970051894;compass/AK8973 Magnetic Field;3.625 20.6875 -21.6875 3
1354062068970051894;linaccel/Linear Acceleration Sensor;0.031329263 -0.0062889755 0.026752472 3
1354062069062733894;accel/kr3dh;0.0 0.05448139 9.888372 3
1354062069062733894;compass/AK8973 Magnetic Field;3.125 20.4375 -21.6875 3
1354062069062733894;linaccel/Linear Acceleration Sensor;-0.021452377 -0.0033538342 0.022625923 3
1354062069062703894;orientation/AK8973 Compass;351.29688 -0.3125 -0.0 1
1354062069158711894;compass/AK8973 Magnetic Field;3.375 20.6875 -21.1875 3
1354062069158680894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062069158680894;linaccel/Linear Acceleration Sensor;-0.030293833 -0.002434764 -0.009586334 3
1354062069158619894;orientation/AK8973 Compass;351.26563 -0.3125 -0.0 1
1354062069252430894;accel/kr3dh;0.0 0.05448139 9.888372 3
1354062069252430894;compass/AK8973 Magnetic Field;2.875 20.4375 -21.4375 3
1354062069252430894;linaccel/Linear Acceleration Sensor;-0.029763719 -0.001998417 0.012630463 3
1354062069252400894;orientation/AK8973 Compass;351.3125 -0.3125 -0.0 1
1354062069347645894;compass/AK8973 Magnetic Field;2.3125 20.1875 -21.6875 3
1354062069347615894;accel/kr3dh;0.040861044 0.027240695 9.861132 3
1354062069347615894;linaccel/Linear Acceleration Sensor;0.019754916 -0.028111579 -0.017547607 3
1354062069347554894;orientation/AK8973 Compass;351.4375 -0.171875 0.21875 1
1354062069441426894;orientation/AK8973 Compass;351.51563 -0.21875 0.171875 1
1354062069441426894;accel/kr3dh;0.027240695 0.040861044 9.861132 3
1354062069441426894;compass/AK8973 Magnetic Field;2.5625 20.4375 -21.1875 3
1354062069441426894;linaccel/Linear Acceleration Sensor;0.014518088 -0.011699256 -0.0172472 3
1354062069534138894;compass/AK8973 Magnetic Field;2.875 20.1875 -21.1875 3
1354062069534108894;orientation/AK8973 Compass;351.53125 -0.3125 0.078125 1
1354062069534108894;accel/kr3dh;0.013620348 0.05448139 9.874752 3
1354062069534108894;linaccel/Linear Acceleration Sensor;0.0025740536 0.006498065 -5.531311E-4 3
1354062069626820894;orientation/AK8973 Compass;351.5 -0.3125 0.21875 1
1354062069626820894;accel/kr3dh;0.040861044 0.05448139 9.888372 3
1354062069626820894;compass/AK8973 Magnetic Field;3.125 20.4375 -21.1875 3
1354062069626820894;linaccel/Linear Acceleration Sensor;0.025338072 0.01068892 0.017000198 3
1354062069721943894;compass/AK8973 Magnetic Field;3.375 20.9375 -20.9375 3
1354062069721882894;accel/kr3dh;0.040861044 0.05448139 9.861132 3
1354062069721882894;linaccel/Linear Acceleration Sensor;0.018739874 0.011492759 -0.008382797 3
1354062069721852894;orientation/AK8973 Compass;351.45313 -0.3125 0.21875 1
1354062069775000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062069776000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062069781000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062069787000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062069793000000;rawNmea;$GPGGA,002107.5,,,,,0,,,,,,,,*79
1354062069798000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062069802000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062069807000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062069817250894;compass/AK8973 Magnetic Field;3.625 20.4375 -21.1875 3
1354062069817219894;accel/kr3dh;0.040861044 0.06810174 9.847511 3
1354062069817219894;linaccel/Linear Acceleration Sensor;0.012468398 0.021875963 -0.022714615 3
1354062069817189894;orientation/AK8973 Compass;351.34375 -0.390625 0.21875 1
1354062069914204894;compass/AK8973 Magnetic Field;2.875 20.6875 -21.1875 3
1354062069914143894;accel/kr3dh;0.040861044 0.095342435 9.861132 3
1354062069914143894;linaccel/Linear Acceleration Sensor;0.0067249127 0.04294948 -0.008888245 3
1354062069914113894;orientation/AK8973 Compass;351.375 -0.5625 0.21875 1
1354062070009144894;compass/AK8973 Magnetic Field;2.875 20.6875 -20.4375 3
1354062070009114894;accel/kr3dh;0.040861044 0.05448139 9.901993 3
1354062070009114894;linaccel/Linear Acceleration Sensor;0.0022058934 -0.00581922 0.03489113 3
1354062070009083894;orientation/AK8973 Compass;351.40625 -0.3125 0.21875 1
1354062070107748047;wifi;00:22:6b:98:8c:d6,UNKNOWN,-83 00:22:90:39:70:a2,UNKNOWN,-83 00:22:90:39:07:12,UNKNOWN,-84 00:23:04:89:cc:82,UNKNOWN,-89 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-86 00:17:df:a7:a7:65,UNKNOWN,-89 00:23:04:89:cc:85,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:70:a1,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:22:90:39:70:a6,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:a7:66,UNKNOWN,-87 00:23:04:89:cc:86,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 00:23:04:89:cc:81,UNKNOWN,-89 00:23:04:89:cc:80,UNKNOWN,-90 
1354062070104024894;compass/AK8973 Magnetic Field;3.125 20.6875 -20.6875 3
1354062070103993894;accel/kr3dh;0.027240695 0.040861044 9.901993 3
1354062070103993894;linaccel/Linear Acceleration Sensor;-0.013905169 -0.026911099 0.03646469 3
1354062070103962894;orientation/AK8973 Compass;351.39063 -0.21875 0.171875 1
1354062070198994894;compass/AK8973 Magnetic Field;3.125 21.1875 -20.6875 3
1354062070198964894;accel/kr3dh;0.040861044 0.040861044 9.847511 3
1354062070198964894;linaccel/Linear Acceleration Sensor;-2.83245E-4 -0.029215764 -0.022310257 3
1354062070198933894;orientation/AK8973 Compass;351.39063 -0.21875 0.21875 1
1354062070293294894;orientation/AK8973 Compass;351.35938 -0.3125 0.21875 1
1354062070293294894;accel/kr3dh;0.040861044 0.05448139 9.901993 3
1354062070293294894;compass/AK8973 Magnetic Field;3.375 21.1875 -20.4375 3
1354062070293294894;linaccel/Linear Acceleration Sensor;0.0015307069 -0.010397669 0.02450943 3
1354062070388661894;compass/AK8973 Magnetic Field;3.125 21.6875 -21.1875 3
1354062070388630894;accel/kr3dh;0.0 0.06810174 9.901993 3
1354062070388630894;linaccel/Linear Acceleration Sensor;-0.036943525 0.012165114 0.018772125 3
1354062070388569894;orientation/AK8973 Compass;351.39063 -0.390625 -0.0 1
1354062070482747894;accel/kr3dh;0.040861044 0.05448139 9.861132 3
1354062070482747894;compass/AK8973 Magnetic Field;2.875 21.6875 -20.6875 3
1354062070482747894;linaccel/Linear Acceleration Sensor;0.006864164 0.004387919 -0.02495575 3
1354062070482716894;orientation/AK8973 Compass;351.45313 -0.3125 0.21875 1
1354062070575703894;compass/AK8973 Magnetic Field;2.3125 21.9375 -21.1875 3
1354062070575673894;orientation/AK8973 Compass;351.60938 -0.3125 -0.0 1
1354062070575673894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062070575673894;linaccel/Linear Acceleration Sensor;-0.029798288 0.004475802 -0.025815964 3
1354062070669240894;orientation/AK8973 Compass;351.79688 -0.390625 -0.0 1
1354062070669240894;accel/kr3dh;0.0 0.06810174 9.888372 3
1354062070669240894;compass/AK8973 Magnetic Field;2.0625 21.9375 -20.9375 3
1354062070669240894;linaccel/Linear Acceleration Sensor;-0.024440806 0.014656432 0.0038204193 3
1354062070762379894;orientation/AK8973 Compass;351.92188 -0.3125 -0.0 1
1354062070762379894;accel/kr3dh;0.0 0.05448139 9.874752 3
1354062070762379894;compass/AK8973 Magnetic Field;2.3125 21.4375 -20.4375 3
1354062070762379894;linaccel/Linear Acceleration Sensor;-0.018090483 -0.0026279055 -0.0047340393 3
1354062070777000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,33,240,,06,33,220,,09,11,042,*77
1354062070780000000;rawNmea;$GPGSV,4,2,14,11,16,310,,14,77,157,,18,33,067,,19,42,277,*7D
1354062070787000000;rawNmea;$GPGSV,4,3,14,21,19,127,,22,66,025,,24,14,049,,31,01,171,*79
1354062070792000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062070798000000;rawNmea;$GPGGA,002108.5,,,,,0,,,,,,,,*76
1354062070802000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062070807000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062070812000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062070856679894;compass/AK8973 Magnetic Field;2.3125 21.6875 -20.1875 3
1354062070856648894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062070856648894;linaccel/Linear Acceleration Sensor;-0.010834182 -0.00499757 -0.013883591 3
1354062070856618894;orientation/AK8973 Compass;352.04688 -0.3125 -0.0 1
1354062070875875486;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-79 00:22:90:39:70:a2,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-91 00:22:90:39:70:a5,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-90 00:22:90:39:70:a1,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-90 
1354062070965230894;compass/AK8973 Magnetic Field;2.875 21.6875 -19.9375 3
1354062070965199894;orientation/AK8973 Compass;352.0625 -0.390625 0.21875 1
1354062070965199894;accel/kr3dh;0.040861044 0.06810174 9.888372 3
1354062070965199894;linaccel/Linear Acceleration Sensor;0.03653256 0.008036062 0.0155181885 3
1354062071058827894;compass/AK8973 Magnetic Field;3.125 21.4375 -20.4375 3
1354062071058796894;accel/kr3dh;0.0 0.040861044 9.833891 3
1354062071058796894;linaccel/Linear Acceleration Sensor;-0.0032035476 -0.018653173 -0.03801918 3
1354062071058735894;orientation/AK8973 Compass;352.04688 -0.25 -0.0 1
1354062071153645894;compass/AK8973 Magnetic Field;3.125 21.1875 -20.9375 3
1354062071153615894;accel/kr3dh;0.0 0.05448139 9.861132 3
1354062071153615894;linaccel/Linear Acceleration Sensor;-0.0069401856 -0.0037033819 -0.008890152 3
1354062071153584894;orientation/AK8973 Compass;352.01563 -0.3125 -0.0 1
1354062071249165894;compass/AK8973 Magnetic Field;2.875 20.6875 -21.4375 3
1354062071249104894;accel/kr3dh;0.040861044 0.05448139 9.874752 3
1354062071249104894;linaccel/Linear Acceleration Sensor;0.029518379 -0.0015711896 0.008833885 3
1354062071249074894;orientation/AK8973 Compass;352.0 -0.3125 0.21875 1
1354062071346058894;orientation/AK8973 Compass;352.04688 -0.3125 0.21875 1
1354062071346119894;compass/AK8973 Magnetic Field;2.5625 20.4375 -20.9375 3
1354062071440785894;orientation/AK8973 Compass;352.03125 -0.21875 -0.0 1
1354062071440785894;accel/kr3dh;0.0 0.040861044 9.861132 3
1354062071440785894;compass/AK8973 Magnetic Field;2.875 20.1875 -20.6875 3
1354062071440785894;linaccel/Linear Acceleration Sensor;-0.018754896 -0.008962221 0.0015068054 3
1354062071533833894;orientation/AK8973 Compass;352.01563 -0.21875 -0.0 1
1354062071533864894;compass/AK8973 Magnetic Field;2.875 19.9375 -20.4375 3
