1354231328787505128;metadata_log_format;3 # nanosecond timing
1354231340183408773;linaccel/Linear Acceleration Sensor;9.008944E-4 0.019236177 -0.009583473 3
1354231340183378773;orientation/AK8973 Compass;72.578125 -1.125 0.734375 1
1354231340279050773;compass/AK8973 Magnetic Field;-19.375 5.5625 -29.25 3
1354231340279020773;accel/kr3dh;0.08172209 0.12258313 9.779409 3
1354231340279020773;linaccel/Linear Acceleration Sensor;-0.04332485 -0.03184434 0.0027694702 3
1354231340278989773;orientation/AK8973 Compass;72.59375 -0.734375 0.46875 1
1354231340374479773;compass/AK8973 Magnetic Field;-19.6875 5.5625 -29.25 3
1354231340374448773;accel/kr3dh;0.10896278 0.19068487 9.697687 3
1354231340374448773;linaccel/Linear Acceleration Sensor;-0.018892013 0.050165966 -0.07826805 3
1354231340374418773;orientation/AK8973 Compass;72.578125 -1.125 0.640625 1
1354231340469419773;compass/AK8973 Magnetic Field;-19.375 5.5625 -29.25 3
1354231340469389773;accel/kr3dh;0.17706452 0.095342435 9.670447 3
1354231340469389773;linaccel/Linear Acceleration Sensor;0.052378304 -0.04234416 -0.098080635 3
1354231340469358773;orientation/AK8973 Compass;72.59375 -0.5625 1.03125 1
1354231340497679688;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-79 00:23:04:89:cd:b2,UNKNOWN,-79 00:17:df:a8:60:62,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a8:60:61,UNKNOWN,-90 
1354231340565641773;compass/AK8973 Magnetic Field;-19.375 6.0625 -29.25 3
1354231340565611773;accel/kr3dh;0.08172209 0.08172209 9.874752 3
1354231340565611773;linaccel/Linear Acceleration Sensor;-0.037954338 -0.058749802 0.122161865 3
1354231340565580773;orientation/AK8973 Compass;72.546875 -0.484375 0.484375 1
1354231340664823773;compass/AK8973 Magnetic Field;-19.375 5.5625 -29.5 3
1354231340664793773;accel/kr3dh;0.12258313 0.19068487 9.765789 3
1354231340664793773;linaccel/Linear Acceleration Sensor;0.00385762 0.052374348 0.026390076 3
1354231340664762773;orientation/AK8973 Compass;72.515625 -1.125 0.734375 1
1354231340721000000;rawNmea;$GPGSV,3,1,11,03,42,270,27,06,49,246,25,14,52,178,20,19,34,303,32*72
1354231340724000000;rawNmea;$GPGSV,3,2,11,21,38,112,25,09,14,063,,15,04,039,,16,00,240,*77
1354231340726000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231340731000000;rawNmea;$GPGGA,232219.9,,,,,0,,,,,,,,*78
1354231340733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231340735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231340737000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231340759214773;accel/kr3dh;0.06810174 0.10896278 9.779409 3
1354231340759214773;compass/AK8973 Magnetic Field;-19.375 5.5625 -29.25 3
1354231340759214773;linaccel/Linear Acceleration Sensor;-0.05081764 -0.022229396 0.035598755 3
1354231340759184773;orientation/AK8973 Compass;72.546875 -0.640625 0.390625 1
1354231340851957773;orientation/AK8973 Compass;72.59375 -1.03125 0.3125 1
1354231340851957773;accel/kr3dh;0.05448139 0.17706452 9.765789 3
1354231340851957773;compass/AK8973 Magnetic Field;-19.6875 5.3125 -29.25 3
1354231340851957773;linaccel/Linear Acceleration Sensor;-0.059897687 0.049899116 0.0039463043 3
1354231340948270773;compass/AK8973 Magnetic Field;-19.375 5.3125 -29.25 3
1354231340948240773;accel/kr3dh;0.19068487 0.19068487 9.615966 3
1354231340948240773;linaccel/Linear Acceleration Sensor;0.08690578 0.05902545 -0.16046715 3
1354231340948179773;orientation/AK8973 Compass;72.59375 -1.140625 1.140625 1
1354231341042081773;accel/kr3dh;0.14982383 0.13620348 9.765789 3
1354231341042081773;compass/AK8973 Magnetic Field;-19.375 5.8125 -28.75 3
1354231341042081773;linaccel/Linear Acceleration Sensor;0.053381786 -0.006924391 -0.0059604645 3
1354231341042051773;orientation/AK8973 Compass;72.546875 -0.8125 0.859375 1
1354231341136655773;compass/AK8973 Magnetic Field;-19.125 5.8125 -29.0 3
1354231341136625773;accel/kr3dh;0.14982383 0.19068487 9.820271 3
1354231341136625773;linaccel/Linear Acceleration Sensor;0.04694598 0.03386183 0.07001591 3
1354231341136594773;orientation/AK8973 Compass;72.453125 -1.125 0.875 1
1354231341231382773;accel/kr3dh;0.19068487 0.21792556 9.847511 3
1354231341231382773;compass/AK8973 Magnetic Field;-19.125 5.8125 -29.25 3
1354231341231382773;linaccel/Linear Acceleration Sensor;0.06800785 0.050235108 0.11317825 3
1354231341231321773;orientation/AK8973 Compass;72.34375 -1.265625 1.125 1
1354231341285674073;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-76 b8:c7:5d:08:bd:fd,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a8:60:61,UNKNOWN,-86 00:22:90:39:65:b6,UNKNOWN,-89 00:22:90:39:65:b0,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-94 
1354231341326048773;accel/kr3dh;0.14982383 0.08172209 9.79303 3
1354231341326048773;compass/AK8973 Magnetic Field;-19.9375 5.3125 -29.5 3
1354231341326048773;linaccel/Linear Acceleration Sensor;0.00423865 -0.09304681 0.049394608 3
1354231341326017773;orientation/AK8973 Compass;72.453125 -0.46875 0.875 1
1354231341421537773;compass/AK8973 Magnetic Field;-20.1875 4.8125 -30.25 3
1354231341421507773;accel/kr3dh;0.21792556 0.20430522 9.80665 3
1354231341421507773;linaccel/Linear Acceleration Sensor;0.05436586 0.027443916 0.03296566 3
1354231341421446773;orientation/AK8973 Compass;72.578125 -1.203125 1.265625 1
1354231341517027773;compass/AK8973 Magnetic Field;-20.1875 5.0625 -30.0 3
1354231341516996773;accel/kr3dh;0.14982383 0.19068487 9.80665 3
1354231341516996773;linaccel/Linear Acceleration Sensor;-0.024932906 0.01783657 0.003484726 3
1354231341516966773;orientation/AK8973 Compass;72.671875 -1.125 0.875 1
1354231341618711773;compass/AK8973 Magnetic Field;-20.4375 5.0625 -29.75 3
1354231341618681773;accel/kr3dh;0.12258313 0.16344418 9.861132 3
1354231341618681773;linaccel/Linear Acceleration Sensor;-0.056786142 -0.004713014 0.042214394 3
1354231341618620773;orientation/AK8973 Compass;72.78125 -0.953125 0.703125 1
1354231341715482773;compass/AK8973 Magnetic Field;-19.6875 5.5625 -29.5 3
1354231341715452773;accel/kr3dh;0.14982383 0.13620348 9.915613 3
1354231341715452773;linaccel/Linear Acceleration Sensor;-0.025670111 -0.03238888 0.090441704 3
1354231341715391773;orientation/AK8973 Compass;72.78125 -0.78125 0.859375 1
1354231341729000000;rawNmea;$GPGSV,3,1,11,03,42,270,29,06,49,246,28,14,52,178,23,19,34,303,32*72
1354231341731000000;rawNmea;$GPGSV,3,2,11,21,38,112,28,09,14,063,,15,04,039,,16,00,240,*7A
1354231341740000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231341745000000;rawNmea;$GPGGA,232220.9,,,,,0,,,,,,,,*72
1354231341747000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231341760000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231341762000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231341826078773;compass/AK8973 Magnetic Field;-19.375 5.5625 -29.25 3
1354231341826048773;accel/kr3dh;0.05448139 0.20430522 9.697687 3
1354231341826048773;linaccel/Linear Acceleration Sensor;-0.10440534 0.033754468 -0.13589478 3
1354231341825987773;orientation/AK8973 Compass;72.734375 -1.203125 0.328125 1
1354231341924345773;compass/AK8973 Magnetic Field;-18.875 5.3125 -29.25 3
1354231341924314773;accel/kr3dh;0.17706452 0.16344418 9.80665 3
1354231341924314773;linaccel/Linear Acceleration Sensor;0.038186938 -0.0061893016 -0.031956673 3
1354231341924253773;orientation/AK8973 Compass;72.71875 -0.953125 1.03125 1
1354231342018919773;orientation/AK8973 Compass;72.6875 -0.734375 0.953125 1
1354231342018919773;accel/kr3dh;0.16344418 0.12258313 9.765789 3
1354231342018919773;compass/AK8973 Magnetic Field;-18.875 5.5625 -29.0 3
1354231342018919773;linaccel/Linear Acceleration Sensor;0.040678486 -0.045615427 -0.06385517 3
1354231342097777344;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a8:60:62,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-87 00:22:90:39:65:b5,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:23:04:89:cd:b6,UNKNOWN,-80 00:22:90:39:65:b6,UNKNOWN,-88 00:17:df:a8:60:61,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-91 
1354231342115873773;accel/kr3dh;0.13620348 0.16344418 9.820271 3
1354231342115873773;compass/AK8973 Magnetic Field;-19.375 5.8125 -29.0 3
1354231342115873773;linaccel/Linear Acceleration Sensor;0.017131872 -0.0024765134 0.012524605 3
1354231342115842773;orientation/AK8973 Compass;72.625 -0.953125 0.78125 1
1354231342208219773;compass/AK8973 Magnetic Field;-19.125 5.8125 -29.0 3
1354231342208189773;orientation/AK8973 Compass;72.53125 -1.203125 0.5625 1
1354231342208189773;accel/kr3dh;0.095342435 0.20430522 9.779409 3
1354231342208189773;linaccel/Linear Acceleration Sensor;-0.031680875 0.0427299 -0.0095357895 3
1354231342301603773;orientation/AK8973 Compass;72.515625 -0.859375 0.859375 1
1354231342301603773;accel/kr3dh;0.14982383 0.14982383 9.80665 3
1354231342301603773;compass/AK8973 Magnetic Field;-19.9375 5.8125 -29.5 3
1354231342301603773;linaccel/Linear Acceleration Sensor;0.013394117 -0.008793548 0.025224686 3
1354231342404722773;compass/AK8973 Magnetic Field;-19.375 6.0625 -30.0 3
1354231342404691773;accel/kr3dh;0.14982383 0.14982383 9.861132 3
1354231342404691773;linaccel/Linear Acceleration Sensor;0.01111348 -0.011184648 0.074977875 3
1354231342404661773;orientation/AK8973 Compass;72.421875 -0.875 0.875 1
1354231342499632773;compass/AK8973 Magnetic Field;-18.875 6.0625 -30.0 3
1354231342499601773;accel/kr3dh;0.095342435 0.095342435 9.697687 3
1354231342499601773;linaccel/Linear Acceleration Sensor;-0.04112538 -0.06788377 -0.09818745 3
1354231342499571773;orientation/AK8973 Compass;72.34375 -0.5625 0.5625 1
1354231342595304773;compass/AK8973 Magnetic Field;-19.125 5.8125 -30.25 3
1354231342595274773;accel/kr3dh;0.14982383 0.24516626 9.765789 3
1354231342595274773;linaccel/Linear Acceleration Sensor;0.01624471 0.085322484 -0.036230087 3
1354231342595213773;orientation/AK8973 Compass;72.234375 -1.421875 0.875 1
1354231342691648773;compass/AK8973 Magnetic Field;-18.625 5.8125 -30.0 3
1354231342691618773;accel/kr3dh;0.12258313 0.13620348 9.874752 3
1354231342691618773;linaccel/Linear Acceleration Sensor;-0.008203499 -0.018406674 0.077794075 3
1354231342691587773;orientation/AK8973 Compass;72.171875 -0.78125 0.703125 1
1354231342721000000;rawNmea;$GPGSV,3,1,11,03,42,270,27,06,49,246,27,14,53,178,23,19,34,303,31*71
1354231342724000000;rawNmea;$GPGSV,3,2,11,21,38,112,26,09,14,063,,15,04,039,,16,00,240,*74
1354231342725000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231342730000000;rawNmea;$GPGGA,232221.9,,,,,0,,,,,,,,*73
1354231342732000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231342736000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231342740000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231342790830773;compass/AK8973 Magnetic Field;-18.625 5.8125 -29.75 3
1354231342790800773;accel/kr3dh;0.14982383 0.13620348 9.80665 3
1354231342790800773;linaccel/Linear Acceleration Sensor;0.020774648 -0.01885201 0.018453598 3
1354231342790769773;orientation/AK8973 Compass;72.109375 -0.78125 0.859375 1
1354231342903471924;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-82 00:22:90:39:65:b6,UNKNOWN,-91 00:13:5f:55:d8:b0,UNKNOWN,-92 
1354231342889463773;compass/AK8973 Magnetic Field;-19.125 5.3125 -29.75 3
1354231342889402773;accel/kr3dh;0.13620348 0.13620348 9.697687 3
1354231342889402773;linaccel/Linear Acceleration Sensor;0.0061034113 -0.022213086 -0.09130573 3
1354231342889372773;orientation/AK8973 Compass;72.15625 -0.8125 0.8125 1
1354231342999571773;compass/AK8973 Magnetic Field;-19.125 5.8125 -29.5 3
1354231342999540773;accel/kr3dh;0.08172209 0.16344418 9.779409 3
1354231342999540773;linaccel/Linear Acceleration Sensor;-0.051200278 0.0071715266 -0.013510704 3
1354231342999509773;orientation/AK8973 Compass;72.125 -0.953125 0.46875 1
1354231343095823773;compass/AK8973 Magnetic Field;-19.375 6.0625 -29.5 3
1354231343095792773;accel/kr3dh;0.21792556 0.10896278 9.861132 3
1354231343095792773;linaccel/Linear Acceleration Sensor;0.08454904 -0.041082717 0.0746994 3
1354231343095762773;orientation/AK8973 Compass;72.0625 -0.640625 1.265625 1
1354231343190153773;compass/AK8973 Magnetic Field;-19.6875 6.0625 -29.0 3
1354231343190122773;orientation/AK8973 Compass;71.984375 -1.265625 0.734375 1
1354231343190122773;accel/kr3dh;0.12258313 0.21792556 9.820271 3
1354231343190122773;linaccel/Linear Acceleration Sensor;-0.010786556 0.07346098 0.04193306 3
1354231343284330773;compass/AK8973 Magnetic Field;-19.6875 6.3125 -29.0 3
1354231343284300773;accel/kr3dh;0.14982383 0.13620348 9.697687 3
1354231343284300773;linaccel/Linear Acceleration Sensor;0.012470886 -0.007676214 -0.08376598 3
1354231343284269773;orientation/AK8973 Compass;71.90625 -0.8125 0.890625 1
1354231343379728773;compass/AK8973 Magnetic Field;-19.375 6.3125 -29.0 3
1354231343379697773;accel/kr3dh;0.12258313 0.14982383 9.80665 3
1354231343379697773;linaccel/Linear Acceleration Sensor;-0.021324359 4.3652952E-4 0.016428947 3
1354231343379667773;orientation/AK8973 Compass;71.8125 -0.859375 0.734375 1
1354231343477293773;compass/AK8973 Magnetic Field;-19.375 6.0625 -28.75 3
1354231343477262773;accel/kr3dh;0.10896278 0.14982383 9.765789 3
1354231343477262773;linaccel/Linear Acceleration Sensor;-0.037422545 -0.006322399 -0.024991035 3
1354231343477232773;orientation/AK8973 Compass;71.765625 -0.859375 0.640625 1
1354231343571592773;accel/kr3dh;0.095342435 0.12258313 9.874752 3
1354231343571592773;compass/AK8973 Magnetic Field;-19.375 6.0625 -29.25 3
1354231343571592773;linaccel/Linear Acceleration Sensor;-0.045826398 -0.03525167 0.09029865 3
1354231343571561773;orientation/AK8973 Compass;71.75 -0.703125 0.5625 1
1354231343664426773;orientation/AK8973 Compass;71.734375 -1.03125 1.125 1
1354231343664426773;accel/kr3dh;0.19068487 0.17706452 9.724928 3
1354231343664426773;compass/AK8973 Magnetic Field;-18.875 5.5625 -29.5 3
1354231343664426773;linaccel/Linear Acceleration Sensor;0.05986601 0.023006573 -0.05723858 3
1354231343715147949;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-86 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a8:60:66,UNKNOWN,-88 00:17:df:a8:60:61,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-90 00:22:90:39:65:b0,UNKNOWN,-92 
1354231343725000000;rawNmea;$GPGSV,3,1,11,03,42,270,28,06,49,246,26,14,53,178,22,19,34,303,32*7D
1354231343729000000;rawNmea;$GPGSV,3,2,11,21,38,112,27,09,14,063,,15,04,039,,16,00,240,*75
1354231343731000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231343739000000;rawNmea;$GPGGA,232222.9,3752.538171,N,12215.538421,W,1,05,10.7,145.8,M,-26.0,M,,*52
1354231343741000000;rawNmea;$GPVTG,188.9,T,188.9,M,0.0,N,0.0,K,A*23
1354231343743000000;rawNmea;$GPRMC,232222.9,A,3752.538171,N,12215.538421,W,0.0,188.9,291112,,,A*72
1354231343745000000;rawNmea;$GPGSA,A,2,03,06,14,19,21,,,,,,,,37.0,10.7,35.5*09
1354231342910000000;latLngE7Gps;378756361 -1222589736 30.0 -1.0 0.0
1354231343759275773;accel/kr3dh;0.12258313 0.19068487 9.874752 3
1354231343759275773;compass/AK8973 Magnetic Field;-19.125 5.3125 -29.25 3
1354231343759275773;linaccel/Linear Acceleration Sensor;-3.1998008E-4 0.041206032 0.08663273 3
1354231343759245773;orientation/AK8973 Compass;71.78125 -1.125 0.703125 1
1354231343852598773;compass/AK8973 Magnetic Field;-18.875 5.3125 -29.25 3
1354231343852567773;orientation/AK8973 Compass;71.828125 -1.03125 0.46875 1
1354231343852567773;accel/kr3dh;0.08172209 0.17706452 9.697687 3
1354231343852567773;linaccel/Linear Acceleration Sensor;-0.041447967 0.026325181 -0.09856987 3
1354231343948515773;compass/AK8973 Magnetic Field;-19.375 5.0625 -29.5 3
1354231343948454773;accel/kr3dh;0.12258313 0.16344418 9.80665 3
1354231343948454773;linaccel/Linear Acceleration Sensor;-0.0041751936 0.003748715 0.0076112747 3
1354231343948423773;orientation/AK8973 Compass;71.953125 -0.953125 0.734375 1
1354231344044767773;compass/AK8973 Magnetic Field;-19.9375 5.0625 -29.25 3
1354231344044737773;accel/kr3dh;0.12258313 0.08172209 9.765789 3
1354231344044737773;linaccel/Linear Acceleration Sensor;-0.0026953742 -0.08722126 -0.027188301 3
1354231344044706773;orientation/AK8973 Compass;72.140625 -0.46875 0.734375 1
1354231344139341773;orientation/AK8973 Compass;72.296875 -0.5625 0.875 1
1354231344139341773;accel/kr3dh;0.14982383 0.095342435 9.80665 3
1354231344139341773;linaccel/Linear Acceleration Sensor;0.029699847 -0.07217016 0.02361679 3
1354231344234129773;compass/AK8973 Magnetic Field;-20.1875 4.8125 -29.5 3
1354231344234098773;accel/kr3dh;0.040861044 0.16344418 9.765789 3
1354231344234098773;linaccel/Linear Acceleration Sensor;-0.07608938 0.0117384195 -0.011034012 3
1354231344234037773;orientation/AK8973 Compass;72.484375 -0.953125 0.25 1
1354231344327848773;compass/AK8973 Magnetic Field;-19.9375 4.5625 -29.25 3
1354231344327818773;orientation/AK8973 Compass;72.671875 -0.953125 0.734375 1
1354231344327818773;accel/kr3dh;0.12258313 0.16344418 9.779409 3
1354231344327818773;linaccel/Linear Acceleration Sensor;0.0074919537 0.031563416 0.0028038025 3
1354231344420591773;accel/kr3dh;0.095342435 0.10896278 9.765789 3
1354231344420591773;compass/AK8973 Magnetic Field;-19.375 4.8125 -29.25 3
1354231344420591773;linaccel/Linear Acceleration Sensor;-0.014980949 -0.0131355 -0.012831688 3
1354231344420560773;orientation/AK8973 Compass;72.8125 -0.640625 0.5625 1
1354231344550871827;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-82 b8:c7:5d:08:bd:fd,UNKNOWN,-89 28:cf:da:b8:1e:d5,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a8:60:61,UNKNOWN,-85 
1354231344542539773;compass/AK8973 Magnetic Field;-19.6875 5.0625 -29.75 3
1354231344542478773;accel/kr3dh;0.12258313 0.14982383 9.80665 3
1354231344542478773;linaccel/Linear Acceleration Sensor;0.020617343 0.02132772 0.027222633 3
1354231344542448773;orientation/AK8973 Compass;72.890625 -0.859375 0.734375 1
1354231344636350773;orientation/AK8973 Compass;72.828125 -1.421875 0.5625 1
1354231344636350773;accel/kr3dh;0.095342435 0.24516626 9.765789 3
1354231344636350773;compass/AK8973 Magnetic Field;-19.6875 5.5625 -29.75 3
1354231344636350773;linaccel/Linear Acceleration Sensor;-0.004600078 0.10896164 -0.013698578 3
1354231344731504773;compass/AK8973 Magnetic Field;-19.125 5.8125 -29.75 3
1354231344731474773;accel/kr3dh;0.20430522 0.10896278 9.779409 3
1354231344731474773;linaccel/Linear Acceleration Sensor;0.10009368 -0.037203707 -8.1062317E-4 3
1354231344731413773;orientation/AK8973 Compass;72.75 -0.640625 1.203125 1
1354231344738000000;rawNmea;$GPGSV,3,1,11,03,42,270,26,06,49,246,24,14,53,178,22,19,34,303,34*77
1354231344745000000;rawNmea;$GPGSV,3,2,11,21,38,112,26,09,14,063,,15,04,039,,16,00,240,*74
1354231344749000000;rawNmea;$GPGSV,3,3,11,18,50,049,,22,70,319,,24,15,070,*41
1354231344764000000;rawNmea;$GPGGA,232224.0,3752.543640,N,12215.533746,W,1,05,10.6,145.9,M,-26.0,M,,*5D
1354231344769000000;rawNmea;$GPVTG,188.9,T,188.9,M,0.0,N,0.0,K,A*23
1354231344774000000;rawNmea;$GPRMC,232224.0,A,3752.543640,N,12215.533746,W,0.0,188.9,291112,,,A*7D
1354231344779000000;rawNmea;$GPGSA,A,3,03,06,14,19,21,,,,,,,,36.7,10.6,35.2*08
1354231344000000000;latLngE7Gps;378757273 -1222588957 98.0 -1.0 0.0
1354231344836088773;compass/AK8973 Magnetic Field;-19.375 6.0625 -29.5 3
1354231344836057773;accel/kr3dh;0.06810174 0.06810174 9.670447 3
1354231344836057773;linaccel/Linear Acceleration Sensor;-0.04664848 -0.08954937 -0.108263016 3
1354231344836027773;orientation/AK8973 Compass;72.703125 -0.390625 0.390625 1
1354231344931364773;accel/kr3dh;0.08172209 0.21792556 9.861132 3
1354231344931364773;compass/AK8973 Magnetic Field;-18.875 5.8125 -29.25 3
1354231344931364773;linaccel/Linear Acceleration Sensor;-0.043151192 0.05906062 0.08983326 3
1354231344931333773;orientation/AK8973 Compass;72.59375 -1.265625 0.484375 1
1354231345025358773;compass/AK8973 Magnetic Field;-19.125 5.8125 -29.25 3
1354231345025327773;accel/kr3dh;0.12258313 0.14982383 9.820271 3
1354231345025327773;linaccel/Linear Acceleration Sensor;-0.0044334754 -1.8012524E-4 0.0574255 3
1354231345025297773;orientation/AK8973 Compass;72.53125 -0.859375 0.734375 1
1354231345120664773;compass/AK8973 Magnetic Field;-19.375 6.0625 -29.5 3
1354231345120634773;orientation/AK8973 Compass;72.4375 -0.859375 0.734375 1
1354231345120634773;accel/kr3dh;0.12258313 0.14982383 9.765789 3
1354231345120634773;linaccel/Linear Acceleration Sensor;0.0033571199 0.0065021366 6.9618225E-4 3
1354231345215818773;compass/AK8973 Magnetic Field;-19.9375 5.8125 -29.5 3
1354231345215788773;accel/kr3dh;0.10896278 0.20430522 9.684067 3
1354231345215788773;linaccel/Linear Acceleration Sensor;-0.0011979416 0.05800557 -0.09342384 3
1354231345215727773;orientation/AK8973 Compass;72.40625 -1.203125 0.640625 1
