1364535582460763429;metadata_log_format;3 # nanosecond timing
1364535596323677866;linaccel/Linear Acceleration Sensor;-7.843599E-5 0.017167538 -0.010311127 3
1364535596417641866;compass/AK8973 Magnetic Field;-19.625 121.75 2.9375 3
1364535596417580866;accel/kr3dh;0.040861044 -0.095342435 9.738548 3
1364535596417580866;linaccel/Linear Acceleration Sensor;6.788224E-5 -0.0039830804 0.026368141 3
1364535596417549866;orientation/AK8973 Compass;9.171875 0.5625 0.25 1
1364535596512123866;orientation/AK8973 Compass;9.1875 0.390625 0.25 1
1364535596512123866;accel/kr3dh;0.040861044 -0.06810174 9.724928 3
1364535596512123866;compass/AK8973 Magnetic Field;-20.125 121.5 3.1875 3
1364535596512123866;linaccel/Linear Acceleration Sensor;8.807704E-5 0.023874365 0.012234688 3
1364535596606148866;compass/AK8973 Magnetic Field;-20.375 121.5 2.9375 3
1364535596606117866;accel/kr3dh;0.040861044 -0.05448139 9.711308 3
1364535596606117866;linaccel/Linear Acceleration Sensor;5.5473298E-5 0.03347526 -0.0027341843 3
1364535596606056866;orientation/AK8973 Compass;9.203125 0.3125 0.25 1
1364535596730294677;wifi;00:24:14:31:eb:b1,UNKNOWN,-72 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:e5:91,UNKNOWN,-95 00:24:14:31:f7:a1,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-72 00:24:14:31:f6:e3,UNKNOWN,-84 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-93 00:24:14:31:e5:93,UNKNOWN,-96 00:24:14:31:eb:b4,UNKNOWN,-71 00:24:14:31:eb:b2,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-74 00:24:14:31:eb:b0,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:eb:b9,UNKNOWN,-75 00:24:14:31:f6:e2,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f9:49,UNKNOWN,-91 00:24:14:31:e5:92,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-91 
1364535596723152866;compass/AK8973 Magnetic Field;-20.875 121.5 2.375 3
1364535596723122866;accel/kr3dh;0.040861044 -0.08172209 9.670447 3
1364535596723122866;linaccel/Linear Acceleration Sensor;1.052767E-5 -0.002824232 -0.04640484 3
1364535596723091866;orientation/AK8973 Compass;9.234375 0.484375 0.25 1
1364535596720000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,144,,09,56,170,,12,17,293,*75
1364535596725000000;rawNmea;$GPGSV,3,2,11,15,17,241,,17,55,040,,20,,,,24,47,303,*48
1364535596728000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,26,087,,27,,,*71
1364535596735000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535596738000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535596744000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535596745000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535596814888866;orientation/AK8973 Compass;9.265625 0.484375 0.25 1
1364535596814888866;compass/AK8973 Magnetic Field;-20.875 121.5 2.625 3
1364535596908272866;compass/AK8973 Magnetic Field;-20.625 122.0 2.625 3
1364535596908241866;accel/kr3dh;0.013620348 -0.095342435 9.765789 3
1364535596908241866;linaccel/Linear Acceleration Sensor;-0.02399857 -0.02650737 0.056067467 3
1364535596908180866;orientation/AK8973 Compass;9.28125 0.5625 0.078125 1
1364535597001900866;accel/kr3dh;0.040861044 -0.06810174 9.738548 3
1364535597001900866;compass/AK8973 Magnetic Field;-20.375 122.0 2.625 3
1364535597001900866;linaccel/Linear Acceleration Sensor;0.0065547936 0.0025721118 0.03260994 3
1364535597001869866;orientation/AK8973 Compass;9.296875 0.390625 0.25 1
1364535597096046866;compass/AK8973 Magnetic Field;-20.125 122.25 3.1875 3
1364535597096016866;accel/kr3dh;0.040861044 -0.08172209 9.697687 3
1364535597096016866;linaccel/Linear Acceleration Sensor;0.010327071 -0.0037142783 -0.01067543 3
1364535597095955866;orientation/AK8973 Compass;9.296875 0.484375 0.25 1
1364535597198189866;compass/AK8973 Magnetic Field;-19.875 122.25 3.6875 3
1364535597198158866;accel/kr3dh;0.040861044 -0.08172209 9.711308 3
1364535597198158866;linaccel/Linear Acceleration Sensor;0.011588799 0.0016277656 -0.0054187775 3
1364535597299507866;orientation/AK8973 Compass;9.265625 0.5625 -0.0 1
1364535597299507866;accel/kr3dh;0.0 -0.095342435 9.738548 3
1364535597299507866;compass/AK8973 Magnetic Field;-19.0625 121.75 3.4375 3
1364535597299507866;linaccel/Linear Acceleration Sensor;-0.031415816 -0.011309288 0.016571045 3
1364535597393105866;orientation/AK8973 Compass;9.234375 0.5625 0.25 1
1364535597393105866;accel/kr3dh;0.040861044 -0.095342435 9.670447 3
1364535597393105866;compass/AK8973 Magnetic Field;-18.8125 121.75 3.1875 3
1364535597393105866;linaccel/Linear Acceleration Sensor;0.007862657 -0.011655763 -0.051054955 3
1364535597486641866;accel/kr3dh;0.040861044 -0.095342435 9.697687 3
1364535597486641866;compass/AK8973 Magnetic Field;-18.8125 122.25 2.9375 3
1364535597486641866;linaccel/Linear Acceleration Sensor;0.009071771 -0.010143079 -0.01940155 3
1364535597486610866;orientation/AK8973 Compass;9.203125 0.5625 0.25 1
1364535597555551026;wifi;00:24:14:31:eb:b1,UNKNOWN,-73 00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f7:a1,UNKNOWN,-94 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-70 00:24:14:31:f6:e3,UNKNOWN,-84 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:e5:93,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-69 00:24:14:31:eb:b2,UNKNOWN,-71 00:24:14:31:eb:b9,UNKNOWN,-73 00:24:14:31:eb:b0,UNKNOWN,-73 00:24:14:31:f6:e9,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-75 00:24:14:31:f6:e2,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-90 00:24:14:31:f9:49,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:e5:94,UNKNOWN,-95 
1364535597583565866;compass/AK8973 Magnetic Field;-19.3125 122.0 2.375 3
1364535597583534866;accel/kr3dh;0.040861044 -0.08172209 9.697687 3
1364535597583534866;linaccel/Linear Acceleration Sensor;0.010837706 0.0070040002 -0.011767387 3
1364535597583504866;orientation/AK8973 Compass;9.1875 0.484375 0.25 1
1364535597678474866;accel/kr3dh;0.040861044 -0.05448139 9.724928 3
1364535597678474866;compass/AK8973 Magnetic Field;-20.125 122.75 2.375 3
1364535597678474866;linaccel/Linear Acceleration Sensor;0.0097169485 0.03666961 0.023451805 3
1364535597678444866;orientation/AK8973 Compass;9.203125 0.3125 0.25 1
1364535597705000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,144,,09,56,170,,12,17,293,*75
1364535597707000000;rawNmea;$GPGSV,3,2,11,15,17,241,,17,55,040,,20,,,,24,47,303,*48
1364535597709000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,26,087,,27,,,*71
1364535597713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535597714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535597716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535597717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535597772041866;orientation/AK8973 Compass;9.203125 0.5625 0.25 1
1364535597772041866;accel/kr3dh;0.040861044 -0.095342435 9.724928 3
1364535597772041866;compass/AK8973 Magnetic Field;-20.125 122.75 3.1875 3
1364535597772041866;linaccel/Linear Acceleration Sensor;0.0059903525 -0.005850002 0.027050018 3
1364535597864845866;accel/kr3dh;0.05448139 -0.095342435 9.711308 3
1364535597864845866;compass/AK8973 Magnetic Field;-20.125 122.25 3.1875 3
1364535597864845866;linaccel/Linear Acceleration Sensor;0.01546913 -0.010777496 0.010197639 3
1364535597864815866;orientation/AK8973 Compass;9.21875 0.5625 0.3125 1
1364535597959572866;compass/AK8973 Magnetic Field;-19.875 122.75 3.4375 3
1364535597959541866;accel/kr3dh;0.027240695 -0.095342435 9.724928 3
1364535597959541866;linaccel/Linear Acceleration Sensor;-0.015002826 -0.014311306 0.015961647 3
1364535597959480866;orientation/AK8973 Compass;9.21875 0.5625 0.171875 1
1364535598053322866;compass/AK8973 Magnetic Field;-19.875 122.25 3.4375 3
1364535598053291866;orientation/AK8973 Compass;9.21875 0.5625 -0.0 1
1364535598053291866;accel/kr3dh;0.0 -0.095342435 9.724928 3
1364535598053291866;linaccel/Linear Acceleration Sensor;-0.043192837 -0.012879349 0.008451462 3
1364535598147163866;compass/AK8973 Magnetic Field;-20.125 122.25 3.1875 3
1364535598147011866;accel/kr3dh;0.040861044 -0.10896278 9.697687 3
1364535598147011866;linaccel/Linear Acceleration Sensor;9.4568357E-4 -0.021212682 -0.023225784 3
1364535598146980866;orientation/AK8973 Compass;9.234375 0.640625 0.25 1
1364535598240883866;orientation/AK8973 Compass;9.25 0.5625 0.25 1
1364535598240883866;accel/kr3dh;0.040861044 -0.095342435 9.711308 3
1364535598240883866;compass/AK8973 Magnetic Field;-20.375 122.25 3.4375 3
1364535598240883866;linaccel/Linear Acceleration Sensor;0.0076702647 -0.001424633 -0.010139465 3
1364535598334602866;compass/AK8973 Magnetic Field;-20.375 121.75 3.1875 3
1364535598334572866;accel/kr3dh;0.040861044 -0.095342435 9.724928 3
1364535598334572866;linaccel/Linear Acceleration Sensor;0.0128517095 0.003392607 0.006389618 3
1364535598334541866;orientation/AK8973 Compass;9.265625 0.5625 0.25 1
1364535598372018310;wifi;00:24:14:31:eb:b1,UNKNOWN,-70 c0:c1:c0:23:05:83,UNKNOWN,-74 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-96 00:24:14:31:eb:b3,UNKNOWN,-71 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-96 00:24:14:31:eb:b4,UNKNOWN,-71 00:24:14:31:eb:b2,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-74 00:24:14:31:eb:b0,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-89 00:24:14:31:e5:90,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-96 
1364535598429176866;accel/kr3dh;0.027240695 -0.095342435 9.711308 3
1364535598429176866;compass/AK8973 Magnetic Field;-20.375 121.75 3.6875 3
1364535598429176866;linaccel/Linear Acceleration Sensor;-8.113552E-4 0.0055732876 -0.0034294128 3
1364535598429146866;orientation/AK8973 Compass;9.28125 0.5625 0.171875 1
1364535598523750866;accel/kr3dh;0.0 -0.06810174 9.711308 3
1364535598523750866;compass/AK8973 Magnetic Field;-20.375 122.25 3.4375 3
1364535598523750866;linaccel/Linear Acceleration Sensor;-0.031091675 0.031847112 -0.0015668869 3
1364535598523720866;orientation/AK8973 Compass;9.296875 0.390625 -0.0 1
1364535598618446866;compass/AK8973 Magnetic Field;-20.125 122.0 3.1875 3
1364535598618416866;accel/kr3dh;0.013620348 -0.05448139 9.738548 3
1364535598618416866;linaccel/Linear Acceleration Sensor;-0.017935093 0.04098719 0.02521801 3
1364535598618355866;orientation/AK8973 Compass;9.296875 0.3125 0.078125 1
1364535598704000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,144,,09,56,170,,12,17,293,*75
1364535598706000000;rawNmea;$GPGSV,3,2,11,15,17,241,,17,55,040,,20,,,,24,47,303,*48
1364535598707000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,26,087,,27,,,*71
1364535598713600866;compass/AK8973 Magnetic Field;-20.375 122.5 3.4375 3
1364535598713570866;accel/kr3dh;0.040861044 -0.095342435 9.724928 3
1364535598713570866;linaccel/Linear Acceleration Sensor;0.013861913 -0.007917568 0.009291649 3
1364535598713509866;orientation/AK8973 Compass;9.3125 0.5625 0.25 1
1364535598717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535598719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535598724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535598725000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535598808418866;compass/AK8973 Magnetic Field;-20.625 122.75 2.625 3
1364535598808388866;accel/kr3dh;0.027240695 -0.06810174 9.697687 3
1364535598808388866;linaccel/Linear Acceleration Sensor;0.00591792 0.01048056 -0.021526337 3
1364535598808327866;orientation/AK8973 Compass;9.328125 0.390625 0.171875 1
1364535598905129866;orientation/AK8973 Compass;9.34375 0.484375 0.25 1
1364535598905129866;accel/kr3dh;0.040861044 -0.08172209 9.711308 3
1364535598905129866;compass/AK8973 Magnetic Field;-20.625 122.5 2.625 3
1364535598905129866;linaccel/Linear Acceleration Sensor;0.020936422 -0.008613259 -0.010225296 3
1364535598999794866;compass/AK8973 Magnetic Field;-20.875 123.0 2.625 3
1364535598999764866;accel/kr3dh;0.013620348 -0.08172209 9.697687 3
1364535598999764866;linaccel/Linear Acceleration Sensor;-0.009788048 -0.009278543 -0.021997452 3
1364535598999733866;orientation/AK8973 Compass;9.359375 0.484375 0.078125 1
1364535599095650866;compass/AK8973 Magnetic Field;-20.875 122.75 2.375 3
1364535599095619866;accel/kr3dh;0.040861044 -0.06810174 9.697687 3
1364535599095619866;linaccel/Linear Acceleration Sensor;0.01266993 0.0065493733 -0.016199112 3
1364535599095589866;orientation/AK8973 Compass;9.375 0.390625 0.25 1
1364535599160928223;wifi;00:24:14:31:eb:b1,UNKNOWN,-74 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f9:41,UNKNOWN,-96 00:24:14:31:eb:b3,UNKNOWN,-71 00:24:14:31:f6:e3,UNKNOWN,-74 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:f7:a3,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-71 00:24:14:31:eb:b2,UNKNOWN,-72 00:24:14:31:f6:e4,UNKNOWN,-74 00:24:14:31:eb:b9,UNKNOWN,-74 00:24:14:31:f6:e2,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-83 00:24:14:31:f6:e9,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f9:49,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:f7:a2,UNKNOWN,-93 00:24:14:31:e5:92,UNKNOWN,-94 
1364535599190529866;compass/AK8973 Magnetic Field;-20.625 122.25 2.625 3
1364535599190468866;accel/kr3dh;0.040861044 -0.12258313 9.697687 3
1364535599190468866;linaccel/Linear Acceleration Sensor;0.009757381 -0.045056522 -0.0092840195 3
1364535599190437866;orientation/AK8973 Compass;9.390625 0.734375 0.25 1
1364535599283485866;accel/kr3dh;0.040861044 -0.095342435 9.697687 3
1364535599283485866;compass/AK8973 Magnetic Field;-20.625 122.0 2.375 3
1364535599283485866;linaccel/Linear Acceleration Sensor;0.008160103 -0.014022373 -0.003581047 3
1364535599283455866;orientation/AK8973 Compass;9.40625 0.5625 0.25 1
1364535599376198866;accel/kr3dh;0.027240695 -0.06810174 9.697687 3
1364535599376198866;compass/AK8973 Magnetic Field;-20.125 121.75 2.625 3
1364535599376198866;linaccel/Linear Acceleration Sensor;-0.0073325727 0.01882445 -4.673004E-5 3
1364535599376167866;orientation/AK8973 Compass;9.40625 0.390625 0.171875 1
1364535599471504866;compass/AK8973 Magnetic Field;-20.125 121.5 2.9375 3
1364535599471474866;accel/kr3dh;0.013620348 -0.06810174 9.697687 3
1364535599471474866;linaccel/Linear Acceleration Sensor;-0.022463083 0.023590736 0.0013551712 3
1364535599471443866;orientation/AK8973 Compass;9.40625 0.390625 0.078125 1
1364535599565193866;compass/AK8973 Magnetic Field;-20.125 122.25 2.9375 3
1364535599565163866;orientation/AK8973 Compass;9.40625 0.5625 0.25 1
1364535599565163866;accel/kr3dh;0.040861044 -0.095342435 9.711308 3
1364535599565163866;linaccel/Linear Acceleration Sensor;0.0057203695 -0.0041551366 0.014791489 3
1364535599659004866;compass/AK8973 Magnetic Field;-20.125 122.0 3.1875 3
1364535599658974866;accel/kr3dh;0.040861044 -0.08172209 9.765789 3
1364535599658974866;linaccel/Linear Acceleration Sensor;0.008752417 0.0045343563 0.06688213 3
1364535599658943866;orientation/AK8973 Compass;9.40625 0.484375 0.25 1
1364535599706000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,144,,09,56,170,,12,17,293,*75
1364535599707000000;rawNmea;$GPGSV,3,2,11,15,17,241,,17,55,040,,20,,,,24,47,303,*48
1364535599713000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,26,087,,27,,,*71
1364535599718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535599725000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535599728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535599733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535599753700866;compass/AK8973 Magnetic Field;-20.625 121.75 3.1875 3
1364535599753670866;accel/kr3dh;0.040861044 -0.08172209 9.697687 3
1364535599753670866;linaccel/Linear Acceleration Sensor;0.010617968 3.761053E-5 -0.007874489 3
1364535599753639866;orientation/AK8973 Compass;9.421875 0.484375 0.25 1
1364535599850410866;orientation/AK8973 Compass;9.421875 0.484375 0.171875 1
1364535599850410866;accel/kr3dh;0.027240695 -0.08172209 9.738548 3
1364535599850410866;compass/AK8973 Magnetic Field;-20.375 122.0 3.1875 3
1364535599850410866;linaccel/Linear Acceleration Sensor;-0.0044508222 -0.0013075992 0.022586823 3
1364535599951302978;wifi;00:24:14:31:eb:b1,UNKNOWN,-74 00:24:14:31:f6:e1,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-71 00:24:14:31:f6:e3,UNKNOWN,-74 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f7:a3,UNKNOWN,-93 00:24:14:31:e5:93,UNKNOWN,-94 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:eb:b4,UNKNOWN,-71 00:24:14:31:f6:e4,UNKNOWN,-72 00:24:14:31:eb:b2,UNKNOWN,-72 00:24:14:31:eb:b9,UNKNOWN,-73 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:eb:b0,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-83 00:24:14:31:f6:e0,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f7:a2,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:f9:42,UNKNOWN,-93 
1364535599944588866;compass/AK8973 Magnetic Field;-20.375 121.5 3.4375 3
1364535599944557866;accel/kr3dh;0.040861044 -0.08172209 9.738548 3
1364535599944557866;linaccel/Linear Acceleration Sensor;0.006227486 -6.7610294E-4 0.013513565 3
1364535599944527866;orientation/AK8973 Compass;9.421875 0.484375 0.25 1
1364535600038094866;compass/AK8973 Magnetic Field;-20.125 122.0 3.4375 3
1364535600038063866;orientation/AK8973 Compass;9.421875 0.390625 0.25 1
1364535600038063866;accel/kr3dh;0.040861044 -0.06810174 9.711308 3
1364535600038063866;linaccel/Linear Acceleration Sensor;0.0041523725 0.013594635 -0.018825531 3
1364535600133492866;compass/AK8973 Magnetic Field;-19.875 122.25 3.6875 3
1364535600133461866;accel/kr3dh;0.040861044 -0.06810174 9.697687 3
1364535600133461866;linaccel/Linear Acceleration Sensor;0.003221918 0.012807645 -0.03331375 3
1364535600133431866;orientation/AK8973 Compass;9.40625 0.390625 0.25 1
1364535600227821866;compass/AK8973 Magnetic Field;-20.125 122.0 3.4375 3
1364535600322487866;compass/AK8973 Magnetic Field;-20.375 122.25 3.4375 3
1364535600322456866;accel/kr3dh;0.013620348 -0.095342435 9.711308 3
1364535600322456866;linaccel/Linear Acceleration Sensor;-0.022872925 -0.0211794 -0.0015602112 3
1364535600322426866;orientation/AK8973 Compass;9.40625 0.5625 0.078125 1
1364535600416908866;orientation/AK8973 Compass;9.40625 0.390625 0.25 1
1364535600416908866;accel/kr3dh;0.040861044 -0.06810174 9.738548 3
1364535600416908866;compass/AK8973 Magnetic Field;-20.375 122.0 3.4375 3
1364535600416908866;linaccel/Linear Acceleration Sensor;0.0064259693 0.0045120195 0.03596878 3
1364535600515175866;compass/AK8973 Magnetic Field;-20.125 121.75 2.625 3
1364535600515144866;accel/kr3dh;0.0 -0.06810174 9.697687 3
1364535600515144866;linaccel/Linear Acceleration Sensor;-0.03072503 0.005909033 -3.0517578E-4 3
1364535600515114866;orientation/AK8973 Compass;9.40625 0.390625 -0.0 1
1364535600611488866;compass/AK8973 Magnetic Field;-19.875 121.75 2.375 3
1364535600611427866;accel/kr3dh;0.040861044 -0.095342435 9.697687 3
1364535600611427866;linaccel/Linear Acceleration Sensor;0.014133086 -0.019618124 -0.003378868 3
1364535600611397866;orientation/AK8973 Compass;9.390625 0.5625 0.25 1
1364535600745400878;wifi;00:24:14:31:eb:b1,UNKNOWN,-72 c0:c1:c0:23:05:83,UNKNOWN,-75 00:24:14:31:f6:e1,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:f7:a1,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-70 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f7:a3,UNKNOWN,-93 00:24:14:31:e5:93,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:eb:b2,UNKNOWN,-71 00:24:14:31:eb:b4,UNKNOWN,-72 00:24:14:31:eb:b9,UNKNOWN,-73 00:24:14:31:eb:b0,UNKNOWN,-73 00:24:14:31:f6:e2,UNKNOWN,-74 00:24:14:31:f6:e4,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-82 00:24:14:31:f6:e9,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-90 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-93 00:24:14:31:f7:a2,UNKNOWN,-94 00:24:14:31:f7:a0,UNKNOWN,-94 00:24:14:31:e5:94,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-95 00:24:14:31:e5:92,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-95 
1364535600725502866;compass/AK8973 Magnetic Field;-19.625 121.5 2.125 3
1364535600725441866;accel/kr3dh;0.040861044 -0.08172209 9.711308 3
1364535600725441866;linaccel/Linear Acceleration Sensor;0.017034983 -0.00441543 0.003733635 3
1364535600725410866;orientation/AK8973 Compass;9.375 0.484375 0.25 1
1364535600708000000;rawNmea;$GPGSV,3,1,11,02,22,180,,04,45,144,,09,56,170,,12,17,293,*75
1364535600718000000;rawNmea;$GPGSV,3,2,11,15,17,241,,17,55,040,,20,,,,24,47,303,*48
1364535600727000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,26,087,,27,,,*71
1364535600742000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535600817329866;orientation/AK8973 Compass;9.375 0.5625 0.25 1
1364535600817329866;accel/kr3dh;0.040861044 -0.095342435 9.724928 3
1364535600817329866;compass/AK8973 Magnetic Field;-19.875 121.5 2.375 3
1364535600817329866;linaccel/Linear Acceleration Sensor;0.01623851 -0.01569023 0.015388489 3
1364535600910805866;accel/kr3dh;0.040861044 -0.095342435 9.697687 3
1364535600910805866;compass/AK8973 Magnetic Field;-20.125 122.0 2.625 3
1364535600910805866;linaccel/Linear Acceleration Sensor;0.011569019 -0.011883147 -0.011345863 3
1364535601003792866;orientation/AK8973 Compass;9.375 0.390625 0.25 1
1364535601003792866;accel/kr3dh;0.040861044 -0.06810174 9.738548 3
1364535601003792866;compass/AK8973 Magnetic Field;-20.125 122.25 3.1875 3
1364535601003792866;linaccel/Linear Acceleration Sensor;0.0055863634 0.019332804 0.02911377 3
1364535601100105866;compass/AK8973 Magnetic Field;-20.125 122.25 3.4375 3
1364535601100044866;accel/kr3dh;0.040861044 -0.06810174 9.711308 3
1364535601100044866;linaccel/Linear Acceleration Sensor;8.381419E-4 0.02111815 -5.1498413E-4 3
1364535601194191866;accel/kr3dh;0.0 -0.095342435 9.697687 3
1364535601194191866;compass/AK8973 Magnetic Field;-20.125 122.5 3.4375 3
1364535601194191866;linaccel/Linear Acceleration Sensor;-0.04168832 -0.008359544 -0.01736927 3
1364535601194160866;orientation/AK8973 Compass;9.375 0.5625 -0.0 1
1364535601286903866;accel/kr3dh;0.040861044 -0.05448139 9.670447 3
1364535601286903866;compass/AK8973 Magnetic Field;-20.125 122.25 3.6875 3
1364535601286903866;linaccel/Linear Acceleration Sensor;0.0014801696 0.027731579 -0.045715332 3
1364535601286873866;orientation/AK8973 Compass;9.375 0.34375 0.25 1
1364535601383553866;compass/AK8973 Magnetic Field;-19.875 122.0 3.4375 3
1364535601383522866;accel/kr3dh;0.040861044 -0.08172209 9.724928 3
1364535601383522866;linaccel/Linear Acceleration Sensor;0.007033244 -0.004229307 0.013038635 3
1364535601383461866;orientation/AK8973 Compass;9.359375 0.484375 0.25 1
1364535601480110866;compass/AK8973 Magnetic Field;-19.875 122.0 3.1875 3
1364535601480019866;accel/kr3dh;0.0 -0.095342435 9.697687 3
1364535601480019866;linaccel/Linear Acceleration Sensor;-0.028957076 -0.020736821 -0.0065364838 3
1364535601479958866;orientation/AK8973 Compass;9.359375 0.5625 -0.0 1
