1364531934467803224;metadata_log_format;3 # nanosecond timing
1364531952080198759;orientation/AK8973 Compass;23.015625 6.5625 10.203125 1
1364531952175169759;compass/AK8973 Magnetic Field;-42.625 95.25 -7.4375 3
1364531952175138759;accel/kr3dh;1.7434045 -1.1577295 9.493382 3
1364531952175138759;linaccel/Linear Acceleration Sensor;-0.026926398 -0.01695764 -0.014393806 3
1364531952175077759;orientation/AK8973 Compass;23.015625 6.84375 10.328125 1
1364531952268827759;orientation/AK8973 Compass;23.015625 6.671875 10.46875 1
1364531952268827759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531952268827759;compass/AK8973 Magnetic Field;-42.625 94.75 -7.4375 3
1364531952268827759;linaccel/Linear Acceleration Sensor;0.0065442324 0.00961864 -0.00527668 3
1364531952362211759;accel/kr3dh;1.7706453 -1.1577295 9.507003 3
1364531952362211759;compass/AK8973 Magnetic Field;-42.625 94.0 -7.1875 3
1364531952362211759;linaccel/Linear Acceleration Sensor;0.013828397 -0.018391848 -0.0083351135 3
1364531952362181759;orientation/AK8973 Compass;23.03125 6.8125 10.46875 1
1364531952455320759;orientation/AK8973 Compass;23.046875 6.75 10.46875 1
1364531952455320759;accel/kr3dh;1.7706453 -1.1441092 9.507003 3
1364531952455320759;compass/AK8973 Magnetic Field;-42.625 94.0 -6.9375 3
1364531952455320759;linaccel/Linear Acceleration Sensor;0.016955256 -0.0040818453 -0.007317543 3
1364531952549681759;compass/AK8973 Magnetic Field;-42.125 94.5 -6.6875 3
1364531952549650759;accel/kr3dh;1.7570249 -1.1577295 9.493382 3
1364531952549650759;linaccel/Linear Acceleration Sensor;4.4453144E-4 -0.015159011 -0.017167091 3
1364531952549589759;orientation/AK8973 Compass;23.046875 6.84375 10.40625 1
1364531952645231759;compass/AK8973 Magnetic Field;-42.125 95.0 -6.4375 3
1364531952645201759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531952645201759;linaccel/Linear Acceleration Sensor;0.008507252 0.028883576 6.427765E-4 3
1364531952645140759;orientation/AK8973 Compass;23.03125 6.59375 10.5 1
1364531952706000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531952709000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531952713000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531952717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531952722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531952727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531952731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531952741392759;compass/AK8973 Magnetic Field;-41.875 95.25 -6.9375 3
1364531952741362759;accel/kr3dh;1.7706453 -1.1441092 9.507003 3
1364531952741362759;linaccel/Linear Acceleration Sensor;0.0044084787 0.0027800798 0.0038614273 3
1364531952741331759;orientation/AK8973 Compass;23.0 6.75 10.46875 1
1364531952841063720;wifi;00:24:14:31:e6:21,UNKNOWN,-72 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f8:a1,UNKNOWN,-87 00:24:14:31:f2:e1,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-74 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:f8:93,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-71 00:24:14:31:f9:44,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-74 00:24:14:31:f9:42,UNKNOWN,-75 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:f9:49,UNKNOWN,-78 00:24:14:31:f8:a2,UNKNOWN,-80 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:f6:e0,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f2:e4,UNKNOWN,-87 00:24:14:31:f8:a9,UNKNOWN,-87 00:24:14:31:f2:e9,UNKNOWN,-89 00:24:14:31:f8:92,UNKNOWN,-91 00:24:14:31:f8:94,UNKNOWN,-91 
1364531952839506759;compass/AK8973 Magnetic Field;-41.875 95.5 -6.9375 3
1364531952839476759;accel/kr3dh;1.7706453 -1.1168685 9.493382 3
1364531952839476759;linaccel/Linear Acceleration Sensor;0.0026049614 0.02712524 -0.008259773 3
1364531952839445759;orientation/AK8973 Compass;22.96875 6.59375 10.5 1
1364531952934446759;compass/AK8973 Magnetic Field;-41.875 95.75 -7.1875 3
1364531952934416759;accel/kr3dh;1.7842655 -1.1441092 9.507003 3
1364531952934416759;linaccel/Linear Acceleration Sensor;0.015158296 -0.005600333 0.0054836273 3
1364531952934385759;orientation/AK8973 Compass;22.9375 6.765625 10.546875 1
1364531953030332759;compass/AK8973 Magnetic Field;-42.375 95.5 -6.9375 3
1364531953030271759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531953030271759;linaccel/Linear Acceleration Sensor;-1.9836426E-4 0.0028073788 0.0051822662 3
1364531953030241759;orientation/AK8973 Compass;22.9375 6.671875 10.46875 1
1364531953125181759;compass/AK8973 Magnetic Field;-42.125 95.75 -6.9375 3
1364531953125120759;accel/kr3dh;1.7706453 -1.1304889 9.493382 3
1364531953125120759;linaccel/Linear Acceleration Sensor;-0.0025430918 2.3698807E-4 -0.0088300705 3
1364531953125090759;orientation/AK8973 Compass;22.921875 6.671875 10.484375 1
1364531953218901759;compass/AK8973 Magnetic Field;-42.125 95.75 -6.6875 3
1364531953218870759;orientation/AK8973 Compass;22.90625 6.75 10.46875 1
1364531953218870759;accel/kr3dh;1.7706453 -1.1441092 9.507003 3
1364531953218870759;linaccel/Linear Acceleration Sensor;-0.0041605234 -0.013318419 0.0044546127 3
1364531953312834759;compass/AK8973 Magnetic Field;-42.625 95.75 -6.9375 3
1364531953312803759;accel/kr3dh;1.7706453 -1.1577295 9.507003 3
1364531953312803759;linaccel/Linear Acceleration Sensor;-0.004042983 -0.025040269 0.0044384003 3
1364531953312742759;orientation/AK8973 Compass;22.90625 6.8125 10.46875 1
1364531953406645759;compass/AK8973 Magnetic Field;-42.375 95.75 -7.1875 3
1364531953406614759;orientation/AK8973 Compass;22.890625 6.8125 10.546875 1
1364531953406614759;accel/kr3dh;1.7842655 -1.1577295 9.507003 3
1364531953406614759;linaccel/Linear Acceleration Sensor;0.010828972 -0.021090746 0.0042915344 3
1364531953503233759;compass/AK8973 Magnetic Field;-42.625 95.75 -6.9375 3
1364531953503202759;accel/kr3dh;1.7706453 -1.1032481 9.493382 3
1364531953503202759;linaccel/Linear Acceleration Sensor;-0.0020399094 0.03902626 -0.010084152 3
1364531953503141759;orientation/AK8973 Compass;22.890625 6.5 10.5 1
1364531953606169921;wifi;00:24:14:31:e6:21,UNKNOWN,-74 c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f2:e1,UNKNOWN,-87 00:24:14:31:f8:a1,UNKNOWN,-87 00:24:14:31:f8:91,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-74 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f2:e3,UNKNOWN,-88 00:24:14:31:f8:93,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-74 00:24:14:31:f9:44,UNKNOWN,-75 00:24:14:31:f9:42,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f2:e2,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-87 00:24:14:31:f2:e4,UNKNOWN,-87 00:24:14:31:f8:a9,UNKNOWN,-87 00:24:14:31:f2:e9,UNKNOWN,-88 00:24:14:31:f6:e0,UNKNOWN,-95 
1364531953602659759;compass/AK8973 Magnetic Field;-42.625 95.5 -7.1875 3
1364531953602629759;accel/kr3dh;1.7706453 -1.1577295 9.520623 3
1364531953602629759;linaccel/Linear Acceleration Sensor;-0.002672553 -0.0119766 0.016345024 3
1364531953602568759;orientation/AK8973 Compass;22.890625 6.8125 10.46875 1
1364531953697508759;compass/AK8973 Magnetic Field;-42.375 94.75 -6.6875 3
1364531953697477759;accel/kr3dh;1.7842655 -1.1168685 9.507003 3
1364531953697477759;linaccel/Linear Acceleration Sensor;0.00993073 0.027252913 0.0021133423 3
1364531953697416759;orientation/AK8973 Compass;22.890625 6.59375 10.546875 1
1364531953708000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531953710000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531953711000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531953714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531953716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531953717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531953719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531953791746759;accel/kr3dh;1.7570249 -1.1441092 9.507003 3
1364531953791746759;compass/AK8973 Magnetic Field;-42.625 95.0 -7.1875 3
1364531953791746759;linaccel/Linear Acceleration Sensor;-0.017812133 -0.0048321486 9.6416473E-4 3
1364531953791716759;orientation/AK8973 Compass;22.90625 6.75 10.40625 1
1364531953884886759;orientation/AK8973 Compass;22.921875 6.984375 10.609375 1
1364531953884886759;accel/kr3dh;1.7978859 -1.1849703 9.520623 3
1364531953884886759;compass/AK8973 Magnetic Field;-42.625 94.75 -7.4375 3
1364531953884886759;linaccel/Linear Acceleration Sensor;0.023132563 -0.049363136 0.012795448 3
1364531953980253759;compass/AK8973 Magnetic Field;-42.375 94.75 -7.9375 3
1364531953980223759;accel/kr3dh;1.7706453 -1.1304889 9.479762 3
1364531953980223759;linaccel/Linear Acceleration Sensor;-0.004157901 0.0064564943 -0.029623032 3
1364531953980162759;orientation/AK8973 Compass;22.921875 6.671875 10.5 1
1364531954076048759;compass/AK8973 Magnetic Field;-42.625 95.25 -7.9375 3
1364531954076017759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531954076017759;linaccel/Linear Acceleration Sensor;-0.005109906 0.025899768 -0.0021162033 3
1364531954075956759;orientation/AK8973 Compass;22.921875 6.59375 10.5 1
1364531954171202759;compass/AK8973 Magnetic Field;-42.375 94.75 -7.9375 3
1364531954171171759;accel/kr3dh;1.7434045 -1.1304889 9.507003 3
1364531954171171759;linaccel/Linear Acceleration Sensor;-0.03291881 0.016028166 6.494522E-4 3
1364531954171110759;orientation/AK8973 Compass;22.921875 6.671875 10.328125 1
1364531954265837759;compass/AK8973 Magnetic Field;-42.875 94.75 -7.9375 3
1364531954265806759;accel/kr3dh;1.7570249 -1.1441092 9.493382 3
1364531954265806759;linaccel/Linear Acceleration Sensor;-0.016725421 -4.4846535E-4 -0.009430885 3
1364531954265745759;orientation/AK8973 Compass;22.9375 6.75 10.40625 1
1364531954370513183;wifi;00:24:14:31:e6:21,UNKNOWN,-75 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-87 00:24:14:31:f2:e1,UNKNOWN,-88 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f2:e3,UNKNOWN,-88 00:24:14:31:f8:93,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:f9:44,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-74 00:24:14:31:f9:42,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f8:a9,UNKNOWN,-87 00:24:14:31:f2:e2,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-88 00:24:14:31:f8:92,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-95 
1364531954368711759;orientation/AK8973 Compass;22.96875 6.953125 10.4375 1
1364531954368711759;accel/kr3dh;1.7706453 -1.1849703 9.534244 3
1364531954368711759;compass/AK8973 Magnetic Field;-43.375 94.5 -7.6875 3
1364531954368711759;linaccel/Linear Acceleration Sensor;0.0037952662 -0.047347784 0.033180237 3
1364531954461607759;accel/kr3dh;1.7706453 -1.1168685 9.493382 3
1364531954461607759;compass/AK8973 Magnetic Field;-43.375 94.0 -8.1875 3
1364531954461607759;linaccel/Linear Acceleration Sensor;0.009858727 0.020088077 -0.008918762 3
1364531954461576759;orientation/AK8973 Compass;23.0 6.59375 10.5 1
1364531954555906759;orientation/AK8973 Compass;23.046875 6.734375 10.46875 1
1364531954555906759;accel/kr3dh;1.7706453 -1.1441092 9.520623 3
1364531954555906759;compass/AK8973 Magnetic Field;-43.625 94.25 -7.6875 3
1364531954555906759;linaccel/Linear Acceleration Sensor;0.011800289 -0.002205968 0.0147714615 3
1364531954650297759;compass/AK8973 Magnetic Field;-43.375 94.25 -7.4375 3
1364531954650267759;accel/kr3dh;1.7434045 -1.1304889 9.507003 3
1364531954650267759;linaccel/Linear Acceleration Sensor;-0.017664194 0.01566863 -0.002465248 3
1364531954650236759;orientation/AK8973 Compass;23.078125 6.671875 10.328125 1
1364531954707000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531954710000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531954714000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531954719000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531954722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531954728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531954731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531954746611759;compass/AK8973 Magnetic Field;-43.375 94.5 -7.1875 3
1364531954746580759;accel/kr3dh;1.7706453 -1.1441092 9.493382 3
1364531954746580759;linaccel/Linear Acceleration Sensor;0.0067681074 0.0013980865 -0.017913818 3
1364531954746550759;orientation/AK8973 Compass;23.109375 6.765625 10.5 1
1364531954842802759;accel/kr3dh;1.7842655 -1.1441092 9.507003 3
1364531954842802759;compass/AK8973 Magnetic Field;-43.375 95.0 -6.6875 3
1364531954842802759;linaccel/Linear Acceleration Sensor;0.01970172 -0.0022915602 -0.003490448 3
1364531954842771759;orientation/AK8973 Compass;23.125 6.765625 10.546875 1
1364531954936979759;compass/AK8973 Magnetic Field;-43.125 94.75 -6.9375 3
1364531954936949759;accel/kr3dh;1.7706453 -1.1441092 9.520623 3
1364531954936949759;linaccel/Linear Acceleration Sensor;0.0057497025 -0.005007863 0.012781143 3
1364531954936918759;orientation/AK8973 Compass;23.140625 6.734375 10.46875 1
1364531955031950759;compass/AK8973 Magnetic Field;-42.625 94.75 -7.1875 3
1364531955031889759;accel/kr3dh;1.7706453 -1.1168685 9.534244 3
1364531955031889759;linaccel/Linear Acceleration Sensor;0.003382802 0.021830797 0.028037071 3
1364531955031858759;orientation/AK8973 Compass;23.140625 6.5625 10.46875 1
1364531955154875976;wifi;00:24:14:31:e6:21,UNKNOWN,-74 00:24:14:31:f9:41,UNKNOWN,-75 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-83 00:24:14:31:f2:e1,UNKNOWN,-88 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f2:e3,UNKNOWN,-87 00:24:14:31:f8:93,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:f9:49,UNKNOWN,-74 00:24:14:31:f9:40,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f8:a0,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f8:a9,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:f6:e0,UNKNOWN,-85 00:24:14:31:f2:e9,UNKNOWN,-87 00:24:14:31:f2:e2,UNKNOWN,-87 00:24:14:31:f2:e4,UNKNOWN,-87 00:24:14:31:f2:e0,UNKNOWN,-90 00:24:14:31:f8:99,UNKNOWN,-90 00:24:14:31:f8:92,UNKNOWN,-92 
1364531955142301759;compass/AK8973 Magnetic Field;-42.375 94.5 -7.6875 3
1364531955142271759;accel/kr3dh;1.7706453 -1.1304889 9.493382 3
1364531955142271759;linaccel/Linear Acceleration Sensor;-6.765127E-4 0.007833481 -0.01585865 3
1364531955142210759;orientation/AK8973 Compass;23.125 6.671875 10.484375 1
1364531955235411759;compass/AK8973 Magnetic Field;-42.125 94.25 -8.5 3
1364531955235380759;orientation/AK8973 Compass;23.109375 6.75 10.46875 1
1364531955235380759;accel/kr3dh;1.7706453 -1.1441092 9.507003 3
1364531955235380759;linaccel/Linear Acceleration Sensor;-0.0026109219 -0.008301377 -0.0065364838 3
1364531955329100759;compass/AK8973 Magnetic Field;-42.375 94.5 -8.5 3
1364531955329069759;orientation/AK8973 Compass;23.09375 6.59375 10.5 1
1364531955329069759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531955329069759;linaccel/Linear Acceleration Sensor;-0.0024188757 0.015444994 -0.0084171295 3
1364531955422728759;accel/kr3dh;1.7706453 -1.1304889 9.507003 3
1364531955422728759;compass/AK8973 Magnetic Field;-42.625 94.25 -8.5 3
1364531955422728759;linaccel/Linear Acceleration Sensor;-0.0012987852 -4.4739246E-4 -0.0063495636 3
1364531955422697759;orientation/AK8973 Compass;23.09375 6.671875 10.46875 1
1364531955515623759;compass/AK8973 Magnetic Field;-42.625 94.25 -7.9375 3
1364531955515592759;orientation/AK8973 Compass;23.09375 6.59375 10.5 1
1364531955515592759;accel/kr3dh;1.7706453 -1.1168685 9.507003 3
1364531955515592759;linaccel/Linear Acceleration Sensor;-2.8812885E-4 0.011909485 -0.0026159286 3
1364531955609739759;compass/AK8973 Magnetic Field;-42.625 94.5 -7.4375 3
1364531955609709759;accel/kr3dh;1.7434045 -1.1304889 9.507003 3
1364531955609709759;linaccel/Linear Acceleration Sensor;-0.026625872 -0.003153205 2.603531E-4 3
1364531955609648759;orientation/AK8973 Compass;23.09375 6.671875 10.328125 1
1364531955703398759;accel/kr3dh;1.7842655 -1.1304889 9.534244 3
1364531955703398759;compass/AK8973 Magnetic Field;-42.625 94.75 -7.1875 3
1364531955703398759;linaccel/Linear Acceleration Sensor;0.015906334 -0.0047142506 0.028234482 3
1364531955703367759;orientation/AK8973 Compass;23.09375 6.640625 10.515625 1
1364531955707000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531955710000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531955714000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531955719000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531955723000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531955728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531955732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531955797178759;compass/AK8973 Magnetic Field;-42.875 95.0 -6.6875 3
1364531955797148759;accel/kr3dh;1.7842655 -1.1032481 9.507003 3
1364531955797148759;linaccel/Linear Acceleration Sensor;0.017904997 0.021547556 -9.3078613E-4 3
1364531955797117759;orientation/AK8973 Compass;23.09375 6.5 10.546875 1
1364531955916533691;wifi;00:24:14:31:e6:21,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-75 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:f8:a1,UNKNOWN,-85 00:24:14:31:f8:91,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-78 00:24:14:31:f9:43,UNKNOWN,-79 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f8:a3,UNKNOWN,-85 00:24:14:31:f2:e3,UNKNOWN,-86 00:24:14:31:f8:93,UNKNOWN,-95 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:e6:29,UNKNOWN,-74 00:24:14:31:f9:49,UNKNOWN,-74 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-78 00:24:14:31:f9:42,UNKNOWN,-79 00:24:14:31:f8:a9,UNKNOWN,-80 00:24:14:31:f8:a0,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f2:e2,UNKNOWN,-87 00:24:14:31:f2:e4,UNKNOWN,-88 00:24:14:31:f2:e9,UNKNOWN,-91 
1364531955910643759;compass/AK8973 Magnetic Field;-42.625 95.5 -6.6875 3
1364531955910612759;accel/kr3dh;1.7706453 -1.1304889 9.520623 3
1364531955910612759;linaccel/Linear Acceleration Sensor;0.0033609867 -0.0068132877 0.0076465607 3
1364531955910551759;orientation/AK8973 Compass;23.078125 6.640625 10.46875 1
1364531956004148759;accel/kr3dh;1.7434045 -1.1168685 9.507003 3
1364531956004148759;compass/AK8973 Magnetic Field;-42.625 95.25 -6.6875 3
1364531956004148759;linaccel/Linear Acceleration Sensor;-0.027307153 0.0049886703 -0.00951767 3
1364531956004118759;orientation/AK8973 Compass;23.078125 6.59375 10.328125 1
1364531956099119759;compass/AK8973 Magnetic Field;-42.625 95.0 -6.9375 3
1364531956099058759;accel/kr3dh;1.7842655 -1.1168685 9.507003 3
1364531956099058759;linaccel/Linear Acceleration Sensor;0.011121988 0.0030053854 -0.01043129 3
1364531956099028759;orientation/AK8973 Compass;23.078125 6.59375 10.546875 1
1364531956194120759;compass/AK8973 Magnetic Field;-42.375 95.25 -6.9375 3
1364531956194090759;accel/kr3dh;1.7842655 -1.1577295 9.479762 3
1364531956194090759;linaccel/Linear Acceleration Sensor;0.012073278 -0.038435817 -0.03547287 3
1364531956194059759;orientation/AK8973 Compass;23.0625 6.84375 10.578125 1
1364531956288847759;compass/AK8973 Magnetic Field;-42.625 95.0 -6.9375 3
1364531956288816759;accel/kr3dh;1.7706453 -1.1441092 9.520623 3
1364531956288816759;linaccel/Linear Acceleration Sensor;-1.4007092E-4 -0.022304416 0.010390282 3
1364531956288786759;orientation/AK8973 Compass;23.0625 6.734375 10.46875 1
1364531956382688759;accel/kr3dh;1.7570249 -1.1168685 9.507003 3
1364531956382688759;compass/AK8973 Magnetic Field;-42.625 95.25 -6.6875 3
1364531956382688759;linaccel/Linear Acceleration Sensor;-0.01446569 0.011030197 0.0023851395 3
1364531956382658759;orientation/AK8973 Compass;23.0625 6.59375 10.40625 1
1364531956475431759;compass/AK8973 Magnetic Field;-42.625 95.5 -6.4375 3
1364531956475401759;orientation/AK8973 Compass;23.0625 6.59375 10.546875 1
1364531956475401759;accel/kr3dh;1.7842655 -1.1168685 9.507003 3
1364531956475401759;linaccel/Linear Acceleration Sensor;0.011506319 0.01734066 0.005320549 3
1364531956569914759;compass/AK8973 Magnetic Field;-42.375 95.5 -6.9375 3
1364531956569883759;accel/kr3dh;1.7706453 -1.1304889 9.520623 3
1364531956569883759;linaccel/Linear Acceleration Sensor;-0.002171874 0.0054547787 0.017918587 3
1364531956569822759;orientation/AK8973 Compass;23.046875 6.640625 10.46875 1
1364531956671843750;wifi;00:24:14:31:e6:21,UNKNOWN,-71 00:24:14:31:f9:41,UNKNOWN,-75 00:24:14:31:f8:a1,UNKNOWN,-81 c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-85 00:24:14:31:f2:e1,UNKNOWN,-89 00:24:14:31:f8:91,UNKNOWN,-96 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f2:e3,UNKNOWN,-87 00:24:14:31:f8:93,UNKNOWN,-91 00:24:14:31:e6:29,UNKNOWN,-72 00:24:14:31:e6:20,UNKNOWN,-74 00:24:14:31:e6:22,UNKNOWN,-75 00:24:14:31:f9:42,UNKNOWN,-75 00:24:14:31:f9:49,UNKNOWN,-75 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f8:a9,UNKNOWN,-81 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-84 00:24:14:31:f8:a4,UNKNOWN,-86 00:24:14:31:f8:a2,UNKNOWN,-86 00:24:14:31:f2:e2,UNKNOWN,-87 00:24:14:31:f2:e9,UNKNOWN,-87 00:24:14:31:f2:e4,UNKNOWN,-88 00:24:14:31:f2:e0,UNKNOWN,-89 00:24:14:31:f8:92,UNKNOWN,-91 
1364531956668974759;compass/AK8973 Magnetic Field;-42.375 95.75 -7.4375 3
1364531956668943759;accel/kr3dh;1.7842655 -1.1168685 9.520623 3
1364531956668943759;linaccel/Linear Acceleration Sensor;0.011735916 0.015079021 0.013958931 3
1364531956668913759;orientation/AK8973 Compass;23.03125 6.59375 10.546875 1
1364531956709000000;rawNmea;$GPGSV,3,1,12,01,15,045,,04,19,161,,08,23,132,,09,86,248,*76
1364531956710000000;rawNmea;$GPGSV,3,2,12,11,,,,12,,,,15,30,268,,17,83,063,*7B
1364531956712000000;rawNmea;$GPGSV,3,3,12,24,22,313,,26,31,217,,28,43,060,,27,,,*41
1364531956715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531956717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531956719000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531956722000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531956762937759;compass/AK8973 Magnetic Field;-42.375 95.5 -7.9375 3
