1364534577650704590;metadata_log_format;3 # nanosecond timing
1364534605704000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,14,206,,28,31,080,,27,,,*42
1364534605707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534605711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534605713000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534605714000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534605794746562;compass/AK8973 Magnetic Field;-23.875 80.375 -5.9375 3
1364534605794716562;accel/kr3dh;0.7354988 -1.1441092 9.656827 3
1364534605794716562;linaccel/Linear Acceleration Sensor;-0.013405204 -0.023840547 0.017443657 3
1364534605794685562;orientation/AK8973 Compass;16.5625 6.734375 4.3125 1
1364534605896828562;compass/AK8973 Magnetic Field;-23.875 80.375 -6.1875 3
1364534605896797562;accel/kr3dh;0.7218784 -1.1304889 9.643207 3
1364534605896797562;linaccel/Linear Acceleration Sensor;-0.026954412 -0.010000229 0.0062351227 3
1364534605896767562;orientation/AK8973 Compass;16.546875 6.671875 4.265625 1
1364534605995125562;compass/AK8973 Magnetic Field;-23.875 80.375 -6.6875 3
1364534605995094562;accel/kr3dh;0.7627395 -1.1168685 9.629586 3
1364534605995094562;linaccel/Linear Acceleration Sensor;0.016727388 0.007240653 -0.009174347 3
1364534605995064562;orientation/AK8973 Compass;16.515625 6.59375 4.515625 1
1364534606097176759;wifi;c0:c1:c0:23:05:83,UNKNOWN,-66 00:24:14:31:f6:e1,UNKNOWN,-67 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-86 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-70 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:eb:b3,UNKNOWN,-84 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-72 00:24:14:31:e6:20,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-82 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:eb:b4,UNKNOWN,-84 00:24:14:31:eb:b0,UNKNOWN,-86 00:24:14:31:eb:b9,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-94 
1364534606100502562;compass/AK8973 Magnetic Field;-23.875 80.375 -6.4375 3
1364534606100472562;accel/kr3dh;0.7627395 -1.1168685 9.643207 3
1364534606100472562;linaccel/Linear Acceleration Sensor;0.020319223 0.011170626 0.0010900497 3
1364534606100441562;orientation/AK8973 Compass;16.5 6.59375 4.484375 1
1364534606193977562;accel/kr3dh;0.7354988 -1.1168685 9.629586 3
1364534606193977562;compass/AK8973 Magnetic Field;-23.875 80.125 -6.6875 3
1364534606193977562;linaccel/Linear Acceleration Sensor;-0.007029772 0.011284471 -0.01308918 3
1364534606193947562;orientation/AK8973 Compass;16.484375 6.59375 4.34375 1
1364534606287727562;compass/AK8973 Magnetic Field;-23.875 80.125 -6.1875 3
1364534606287697562;accel/kr3dh;0.7627395 -1.1441092 9.697687 3
1364534606287697562;linaccel/Linear Acceleration Sensor;0.016435087 -0.019084692 0.05633545 3
1364534606287666562;orientation/AK8973 Compass;16.46875 6.703125 4.453125 1
1364534606383858562;compass/AK8973 Magnetic Field;-23.625 80.125 -5.9375 3
1364534606383827562;accel/kr3dh;0.7354988 -1.1441092 9.670447 3
1364534606383827562;linaccel/Linear Acceleration Sensor;-0.014800072 -0.021404862 0.027507782 3
1364534606383766562;orientation/AK8973 Compass;16.453125 6.734375 4.3125 1
1364534606477577562;accel/kr3dh;0.7491191 -1.1304889 9.643207 3
1364534606477577562;compass/AK8973 Magnetic Field;-23.875 80.125 -5.9375 3
1364534606477577562;linaccel/Linear Acceleration Sensor;-0.0026077032 -0.0057473183 -0.0071287155 3
1364534606477547562;orientation/AK8973 Compass;16.4375 6.671875 4.421875 1
1364534606572182562;compass/AK8973 Magnetic Field;-23.875 80.375 -5.6875 3
1364534606572151562;accel/kr3dh;0.7354988 -1.1441092 9.643207 3
1364534606572151562;linaccel/Linear Acceleration Sensor;-0.014847159 -0.013677955 -0.016476631 3
1364534606572121562;orientation/AK8973 Compass;16.421875 6.75 4.34375 1
1364534606666573562;orientation/AK8973 Compass;16.421875 6.59375 4.34375 1
1364534606666573562;accel/kr3dh;0.7354988 -1.1168685 9.643207 3
1364534606666573562;compass/AK8973 Magnetic Field;-24.125 80.375 -5.6875 3
1364534606666573562;linaccel/Linear Acceleration Sensor;-0.011621714 0.018978 -0.020248413 3
1364534606702000000;rawNmea;$GPGSV,3,1,12,01,03,033,,02,15,181,,04,38,150,,08,05,142,*75
1364534606704000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,11,288,,15,21,248,,17,63,039,*77
1364534606705000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,14,206,,28,31,080,,27,,,*42
1364534606711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534606713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534606714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534606716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534606761025562;compass/AK8973 Magnetic Field;-24.375 80.375 -5.9375 3
1364534606760994562;accel/kr3dh;0.7354988 -1.1577295 9.643207 3
1364534606760994562;linaccel/Linear Acceleration Sensor;-0.007642746 -0.019543529 -0.016225815 3
1364534606760964562;orientation/AK8973 Compass;16.4375 6.8125 4.34375 1
1364534606875283448;wifi;c0:c1:c0:23:05:83,UNKNOWN,-66 00:24:14:31:f6:e1,UNKNOWN,-66 00:24:14:31:e6:21,UNKNOWN,-75 00:24:14:31:eb:b1,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:eb:b3,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-65 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:eb:b4,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-93 
1364534606870033562;compass/AK8973 Magnetic Field;-24.375 80.125 -5.9375 3
1364534606870003562;accel/kr3dh;0.7354988 -1.1304889 9.602345 3
1364534606870003562;linaccel/Linear Acceleration Sensor;-0.0033125877 0.0072627068 -0.046836853 3
1364534606869972562;orientation/AK8973 Compass;16.453125 6.703125 4.34375 1
1364534606963905562;compass/AK8973 Magnetic Field;-24.125 79.875 -5.6875 3
1364534606963875562;orientation/AK8973 Compass;16.453125 6.75 4.34375 1
1364534606963875562;accel/kr3dh;0.7354988 -1.1441092 9.643207 3
1364534606963875562;linaccel/Linear Acceleration Sensor;-5.377531E-4 -0.0064553022 0.0034132004 3
1364534607056679562;accel/kr3dh;0.7491191 -1.1304889 9.643207 3
1364534607056679562;compass/AK8973 Magnetic Field;-24.125 79.875 -5.9375 3
1364534607056679562;linaccel/Linear Acceleration Sensor;0.01420933 0.007934809 0.011098862 3
1364534607056648562;orientation/AK8973 Compass;16.453125 6.671875 4.421875 1
1364534607149635562;accel/kr3dh;0.7763598 -1.1168685 9.670447 3
1364534607149635562;compass/AK8973 Magnetic Field;-24.125 79.625 -6.1875 3
1364534607149635562;linaccel/Linear Acceleration Sensor;0.04027611 0.021806479 0.041661263 3
1364534607149605562;orientation/AK8973 Compass;16.453125 6.5625 4.5625 1
1364534607244118562;compass/AK8973 Magnetic Field;-23.875 80.125 -6.1875 3
1364534607244087562;accel/kr3dh;0.7354988 -1.1168685 9.643207 3
1364534607244087562;linaccel/Linear Acceleration Sensor;-0.005147159 0.019666195 0.010838509 3
1364534607244057562;orientation/AK8973 Compass;16.4375 6.59375 4.34375 1
1364534607339943562;orientation/AK8973 Compass;16.453125 6.59375 4.34375 1
1364534607340004562;compass/AK8973 Magnetic Field;-24.375 79.875 -6.4375 3
1364534607433266562;accel/kr3dh;0.7491191 -1.1168685 9.643207 3
1364534607433266562;compass/AK8973 Magnetic Field;-24.375 79.375 -5.9375 3
1364534607433266562;linaccel/Linear Acceleration Sensor;-0.006168723 0.00260818 -0.01157856 3
1364534607433235562;orientation/AK8973 Compass;16.46875 6.59375 4.421875 1
1364534607526100562;compass/AK8973 Magnetic Field;-24.625 80.125 -5.4375 3
1364534607526070562;orientation/AK8973 Compass;16.484375 6.59375 4.25 1
1364534607526070562;accel/kr3dh;0.7218784 -1.1168685 9.643207 3
1364534607526070562;linaccel/Linear Acceleration Sensor;-0.034603417 -0.0047574043 -0.016366005 3
1364534607620735562;compass/AK8973 Magnetic Field;-24.375 80.125 -5.4375 3
1364534607620705562;accel/kr3dh;0.7218784 -1.1441092 9.588725 3
1364534607620705562;linaccel/Linear Acceleration Sensor;-0.02802223 -0.034552217 -0.06620026 3
1364534607620674562;orientation/AK8973 Compass;16.5 6.78125 4.28125 1
1364534607652688232;wifi;c0:c1:c0:23:05:83,UNKNOWN,-58 00:24:14:31:f6:e1,UNKNOWN,-65 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:eb:b3,UNKNOWN,-86 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-65 00:24:14:31:f6:e9,UNKNOWN,-66 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-72 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:eb:b0,UNKNOWN,-86 00:24:14:31:eb:b4,UNKNOWN,-86 00:24:14:31:eb:b2,UNKNOWN,-86 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:f9:42,UNKNOWN,-93 00:24:14:31:f9:44,UNKNOWN,-94 
1364534607701000000;rawNmea;$GPGSV,3,1,12,01,03,033,,02,15,181,,04,38,150,,08,05,142,*75
1364534607702000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,11,288,,15,21,248,,17,63,039,*77
1364534607704000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,14,206,,28,31,080,,27,,,*42
1364534607707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534607711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534607716713562;compass/AK8973 Magnetic Field;-24.125 80.375 -5.1875 3
1364534607716683562;accel/kr3dh;0.7354988 -1.1577295 9.643207 3
1364534607716683562;linaccel/Linear Acceleration Sensor;-0.005005896 -0.045000315 -0.0018491745 3
1364534607716621562;orientation/AK8973 Compass;16.5 6.8125 4.34375 1
1364534607723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534607725000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534607814613562;compass/AK8973 Magnetic Field;-24.125 80.375 -5.6875 3
1364534607814583562;accel/kr3dh;0.7354988 -1.1168685 9.656827 3
1364534607814583562;linaccel/Linear Acceleration Sensor;0.0033426285 0.004994154 0.023117065 3
1364534607814552562;orientation/AK8973 Compass;16.5 6.59375 4.34375 1
1364534607911232562;compass/AK8973 Magnetic Field;-23.875 80.125 -5.9375 3
1364534607911202562;accel/kr3dh;0.7354988 -1.1168685 9.629586 3
1364534607911202562;linaccel/Linear Acceleration Sensor;0.007403612 0.015212059 0.0021533966 3
1364534607911171562;orientation/AK8973 Compass;16.484375 6.59375 4.34375 1
1364534608005745562;accel/kr3dh;0.7218784 -1.1304889 9.643207 3
1364534608005745562;compass/AK8973 Magnetic Field;-24.375 79.625 -6.1875 3
1364534608005745562;linaccel/Linear Acceleration Sensor;-0.0064974427 0.006383419 0.01428318 3
1364534608005715562;orientation/AK8973 Compass;16.5 6.671875 4.265625 1
1364534608099281562;orientation/AK8973 Compass;16.5 6.59375 4.34375 1
1364534608099281562;accel/kr3dh;0.7354988 -1.1168685 9.629586 3
1364534608099281562;compass/AK8973 Magnetic Field;-24.125 79.625 -6.1875 3
1364534608099281562;linaccel/Linear Acceleration Sensor;0.005174458 0.017778516 -0.004734993 3
1364534608193001562;accel/kr3dh;0.7218784 -1.1168685 9.629586 3
1364534608193001562;compass/AK8973 Magnetic Field;-23.875 79.625 -5.9375 3
1364534608193001562;linaccel/Linear Acceleration Sensor;-0.009510219 0.011983871 -0.008769035 3
1364534608192970562;orientation/AK8973 Compass;16.5 6.59375 4.25 1
1364534608286476562;orientation/AK8973 Compass;16.5 6.75 4.34375 1
1364534608286476562;accel/kr3dh;0.7354988 -1.1441092 9.643207 3
1364534608286476562;compass/AK8973 Magnetic Field;-24.125 79.375 -5.6875 3
1364534608286476562;linaccel/Linear Acceleration Sensor;0.0045356154 -0.020498037 0.004371643 3
1364534608380989562;compass/AK8973 Magnetic Field;-24.125 79.375 -5.1875 3
1364534608380959562;accel/kr3dh;0.7218784 -1.1032481 9.629586 3
1364534608380959562;linaccel/Linear Acceleration Sensor;-0.00794065 0.017941833 -0.0073900223 3
1364534608380898562;orientation/AK8973 Compass;16.5 6.5 4.25 1
1364534608456124511;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:f6:e1,UNKNOWN,-66 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-98 00:24:14:31:f6:e3,UNKNOWN,-71 00:24:14:31:eb:b3,UNKNOWN,-85 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:f6:e0,UNKNOWN,-66 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e4,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:eb:b4,UNKNOWN,-84 00:24:14:31:eb:b2,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-90 00:24:14:31:f9:42,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-95 
1364534608474861562;compass/AK8973 Magnetic Field;-24.375 79.375 -5.1875 3
1364534608474831562;orientation/AK8973 Compass;16.515625 6.765625 4.25 1
1364534608474831562;accel/kr3dh;0.7218784 -1.1441092 9.643207 3
1364534608474831562;linaccel/Linear Acceleration Sensor;-0.0067783594 -0.022491097 0.007972717 3
1364534608567574562;accel/kr3dh;0.7218784 -1.1168685 9.656827 3
1364534608567574562;compass/AK8973 Magnetic Field;-24.875 79.875 -4.9375 3
1364534608567574562;linaccel/Linear Acceleration Sensor;-0.005449772 0.0064405203 0.021705627 3
1364534608567543562;orientation/AK8973 Compass;16.546875 6.59375 4.25 1
1364534608661934562;compass/AK8973 Magnetic Field;-24.875 79.875 -4.6875 3
1364534608661903562;accel/kr3dh;0.7082581 -1.1577295 9.656827 3
1364534608661903562;linaccel/Linear Acceleration Sensor;-0.01704532 -0.032266974 0.019248962 3
1364534608661842562;orientation/AK8973 Compass;16.578125 6.8125 4.171875 1
1364534608704000000;rawNmea;$GPGSV,3,1,12,01,03,033,,02,15,181,,04,38,150,,08,05,142,*75
1364534608706000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,11,288,,15,21,248,,17,63,039,*77
1364534608708000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,14,206,,28,31,080,,27,,,*42
1364534608713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534608717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534608720000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534608724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534608756783562;compass/AK8973 Magnetic Field;-24.625 80.125 -5.1875 3
1364534608756752562;accel/kr3dh;0.7354988 -1.1032481 9.656827 3
1364534608756752562;linaccel/Linear Acceleration Sensor;0.012874365 0.024969935 0.014004707 3
1364534608756722562;orientation/AK8973 Compass;16.59375 6.5 4.34375 1
1364534608855202562;accel/kr3dh;0.7491191 -1.1304889 9.643207 3
1364534608855202562;linaccel/Linear Acceleration Sensor;0.028240621 1.1968613E-4 -0.006170273 3
1364534608855141562;orientation/AK8973 Compass;16.609375 6.671875 4.421875 1
1364534608949471562;compass/AK8973 Magnetic Field;-24.375 80.125 -5.4375 3
1364534608949440562;orientation/AK8973 Compass;16.609375 6.734375 4.3125 1
1364534608949440562;accel/kr3dh;0.7354988 -1.1441092 9.656827 3
1364534608949440562;linaccel/Linear Acceleration Sensor;0.01275003 -0.013285875 0.0029878616 3
1364534609042702562;accel/kr3dh;0.7354988 -1.1441092 9.615966 3
1364534609042702562;compass/AK8973 Magnetic Field;-23.875 80.625 -5.9375 3
1364534609042702562;linaccel/Linear Acceleration Sensor;0.0070518255 -0.014091253 -0.038622856 3
1364534609042671562;orientation/AK8973 Compass;16.578125 6.75 4.34375 1
1364534609136299562;accel/kr3dh;0.7354988 -1.1168685 9.643207 3
1364534609136299562;compass/AK8973 Magnetic Field;-23.875 80.375 -5.9375 3
1364534609136299562;linaccel/Linear Acceleration Sensor;6.3991547E-4 0.013985157 -0.008105278 3
1364534609136269562;orientation/AK8973 Compass;16.5625 6.59375 4.34375 1
1364534609254800049;wifi;00:24:14:31:f6:e1,UNKNOWN,-66 c0:c1:c0:23:05:83,UNKNOWN,-67 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-70 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:eb:b3,UNKNOWN,-85 00:24:14:31:f6:e0,UNKNOWN,-66 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-69 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:eb:b2,UNKNOWN,-84 00:24:14:31:eb:b4,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:f9:44,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-93 
1364534609249886562;orientation/AK8973 Compass;16.546875 6.59375 4.34375 1
1364534609249947562;compass/AK8973 Magnetic Field;-23.875 80.125 -5.9375 3
1364534609343239562;accel/kr3dh;0.7218784 -1.1304889 9.643207 3
1364534609343239562;compass/AK8973 Magnetic Field;-24.125 79.875 -6.1875 3
1364534609343239562;linaccel/Linear Acceleration Sensor;-0.016848028 0.0022917986 0.011584282 3
1364534609343208562;orientation/AK8973 Compass;16.546875 6.671875 4.265625 1
1364534609436653562;orientation/AK8973 Compass;16.5625 6.59375 4.171875 1
1364534609436653562;accel/kr3dh;0.7082581 -1.1168685 9.656827 3
1364534609436653562;compass/AK8973 Magnetic Field;-24.625 79.875 -5.6875 3
1364534609436653562;linaccel/Linear Acceleration Sensor;-0.026924908 0.012596965 0.02917862 3
1364534609530159562;orientation/AK8973 Compass;16.609375 6.625 4.34375 1
1364534609530159562;accel/kr3dh;0.7354988 -1.1168685 9.615966 3
1364534609530159562;compass/AK8973 Magnetic Field;-25.1875 79.875 -5.6875 3
1364534609530159562;linaccel/Linear Acceleration Sensor;0.0075683594 0.006715536 -0.015000343 3
1364534609624947562;compass/AK8973 Magnetic Field;-25.4375 79.875 -5.6875 3
1364534609624916562;accel/kr3dh;0.7218784 -1.1577295 9.656827 3
1364534609624916562;linaccel/Linear Acceleration Sensor;7.1287155E-5 -0.037940383 0.02051258 3
1364534609624886562;orientation/AK8973 Compass;16.65625 6.8125 4.25 1
1364534609701000000;rawNmea;$GPGSV,3,1,12,01,03,033,,02,15,181,,04,38,150,,08,05,142,*75
1364534609703000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,11,288,,15,21,248,,17,63,039,*77
1364534609705000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,14,206,,28,31,080,,27,,,*42
1364534609707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534609713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534609716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534609721474562;compass/AK8973 Magnetic Field;-25.4375 79.625 -5.4375 3
1364534609721443562;accel/kr3dh;0.7354988 -1.1168685 9.615966 3
1364534609721443562;linaccel/Linear Acceleration Sensor;0.015713751 0.0036902428 -0.02366829 3
1364534609721382562;orientation/AK8973 Compass;16.703125 6.625 4.34375 1
1364534609724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534609816353562;compass/AK8973 Magnetic Field;-25.1875 79.125 -5.6875 3
1364534609816322562;accel/kr3dh;0.7354988 -1.1168685 9.629586 3
1364534609816322562;linaccel/Linear Acceleration Sensor;0.013615608 0.007991195 -0.009911537 3
1364534609816292562;orientation/AK8973 Compass;16.75 6.59375 4.34375 1
1364534609913002562;orientation/AK8973 Compass;16.78125 6.640625 4.171875 1
1364534609913002562;accel/kr3dh;0.7082581 -1.1304889 9.670447 3
1364534609913002562;compass/AK8973 Magnetic Field;-24.875 79.375 -5.4375 3
1364534609913002562;linaccel/Linear Acceleration Sensor;-0.017746627 -0.0018128157 0.03346443 3
1364534610007942562;compass/AK8973 Magnetic Field;-24.875 79.625 -4.9375 3
1364534610007912562;accel/kr3dh;0.7354988 -1.1168685 9.643207 3
1364534610007912562;linaccel/Linear Acceleration Sensor;0.006637335 0.0120129585 0.0074882507 3
1364534610007851562;orientation/AK8973 Compass;16.796875 6.59375 4.34375 1
1364534610023446289;wifi;c0:c1:c0:23:05:83,UNKNOWN,-66 00:24:14:31:f6:e1,UNKNOWN,-66 00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-65 00:24:14:31:f6:e9,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:eb:b2,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-96 00:24:14:31:f9:49,UNKNOWN,-96 
1364534610102760562;orientation/AK8973 Compass;16.796875 6.671875 4.34375 1
1364534610102760562;accel/kr3dh;0.7354988 -1.1304889 9.643207 3
1364534610102760562;compass/AK8973 Magnetic Field;-24.625 79.875 -5.1875 3
1364534610102760562;linaccel/Linear Acceleration Sensor;0.006433189 -0.0039469004 0.0046949387 3
1364534610195839562;orientation/AK8973 Compass;16.796875 6.75 4.34375 1
1364534610195839562;accel/kr3dh;0.7354988 -1.1441092 9.643207 3
1364534610195839562;linaccel/Linear Acceleration Sensor;0.007091224 -0.019566774 -3.2424927E-4 3
1364534610290444562;compass/AK8973 Magnetic Field;-23.875 79.625 -4.9375 3
1364534610290413562;accel/kr3dh;0.7491191 -1.1168685 9.615966 3
1364534610290413562;linaccel/Linear Acceleration Sensor;0.019718647 0.008020282 -0.030684471 3
1364534610290352562;orientation/AK8973 Compass;16.765625 6.625 4.421875 1
1364534610385506562;compass/AK8973 Magnetic Field;-23.875 79.875 -5.4375 3
1364534610385475562;accel/kr3dh;0.7354988 -1.1441092 9.602345 3
1364534610385475562;linaccel/Linear Acceleration Sensor;0.0027785301 -0.01665783 -0.042256355 3
1364534610385414562;orientation/AK8973 Compass;16.734375 6.78125 4.34375 1
1364534610480446562;compass/AK8973 Magnetic Field;-24.125 80.125 -5.4375 3
1364534610480415562;accel/kr3dh;0.7354988 -1.1304889 9.670447 3
1364534610480415562;linaccel/Linear Acceleration Sensor;-0.0014219284 -7.510185E-5 0.033031464 3
1364534610480354562;orientation/AK8973 Compass;16.71875 6.640625 4.3125 1
1364534610574135562;orientation/AK8973 Compass;16.6875 6.8125 4.234375 1
1364534610574135562;accel/kr3dh;0.7218784 -1.1577295 9.670447 3
1364534610574135562;compass/AK8973 Magnetic Field;-23.875 80.375 -5.6875 3
1364534610574135562;linaccel/Linear Acceleration Sensor;-0.017673016 -0.024783015 0.039865494 3
1364534610668160562;compass/AK8973 Magnetic Field;-24.625 80.375 -5.6875 3
1364534610668129562;accel/kr3dh;0.7354988 -1.1168685 9.643207 3
1364534610668129562;linaccel/Linear Acceleration Sensor;-0.0034777522 0.018688083 0.01192379 3
1364534610668099562;orientation/AK8973 Compass;16.6875 6.59375 4.34375 1
1364534610702000000;rawNmea;$GPGSV,3,1,12,01,03,033,,02,15,181,,04,38,150,,08,05,142,*75
1364534610703000000;rawNmea;$GPGSV,3,2,12,09,64,170,,12,11,288,,15,21,248,,17,63,039,*77
1364534610705000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,14,206,,28,31,080,,27,,,*42
1364534610711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534610713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534610715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534610717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534610764046562;compass/AK8973 Magnetic Field;-24.375 80.375 -5.1875 3
1364534610812691895;wifi;c0:c1:c0:23:05:83,UNKNOWN,-65 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-88 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-71 00:24:14:31:eb:b3,UNKNOWN,-84 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:f6:e0,UNKNOWN,-66 00:24:14:31:f6:e9,UNKNOWN,-66 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:eb:b2,UNKNOWN,-85 00:24:14:31:eb:b4,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-95 
