1364533263489817382;metadata_log_format;3 # nanosecond timing
1364533279870553887;compass/AK8973 Magnetic Field;-27.6875 82.9375 -1.625 3
1364533279870523887;accel/kr3dh;0.0 -0.12258313 9.697687 3
1364533279870523887;linaccel/Linear Acceleration Sensor;0.017395578 0.02305556 -0.025138855 3
1364533279870492887;orientation/AK8973 Compass;18.34375 0.734375 -0.0 1
1364533279963479887;orientation/AK8973 Compass;18.359375 0.734375 -0.0 1
1364533279963479887;compass/AK8973 Magnetic Field;-27.9375 83.1875 -1.125 3
1364533280056070887;accel/kr3dh;-0.013620348 -0.16344418 9.738548 3
1364533280056070887;compass/AK8973 Magnetic Field;-27.9375 82.375 -0.625 3
1364533280056070887;linaccel/Linear Acceleration Sensor;-0.0032337504 -0.017824396 0.009736061 3
1364533280056039887;orientation/AK8973 Compass;18.390625 0.953125 -0.078125 1
1364533280149576887;compass/AK8973 Magnetic Field;-27.9375 82.6875 0.125 3
1364533280149545887;orientation/AK8973 Compass;18.40625 0.8125 -0.171875 1
1364533280149545887;accel/kr3dh;-0.027240695 -0.13620348 9.670447 3
1364533280149545887;linaccel/Linear Acceleration Sensor;-0.020707708 0.006460771 -0.057881355 3
1364533280242654887;orientation/AK8973 Compass;18.40625 0.875 -0.171875 1
1364533280242654887;accel/kr3dh;-0.027240695 -0.14982383 9.765789 3
1364533280242654887;compass/AK8973 Magnetic Field;-27.6875 82.9375 0.375 3
1364533280242654887;linaccel/Linear Acceleration Sensor;-0.021715017 -0.009896994 0.04305458 3
1364533280336099887;orientation/AK8973 Compass;18.421875 0.890625 -0.078125 1
1364533280336099887;accel/kr3dh;-0.013620348 -0.14982383 9.697687 3
1364533280336099887;compass/AK8973 Magnetic Field;-27.9375 82.9375 -0.125 3
1364533280336099887;linaccel/Linear Acceleration Sensor;-0.004563844 -0.009675443 -0.019097328 3
1364533280429544887;compass/AK8973 Magnetic Field;-28.1875 83.1875 -0.125 3
1364533280429513887;orientation/AK8973 Compass;18.4375 0.890625 -0.171875 1
1364533280429513887;accel/kr3dh;-0.027240695 -0.14982383 9.738548 3
1364533280429513887;linaccel/Linear Acceleration Sensor;-0.011977146 -0.007074997 0.023692131 3
1364533280522989887;compass/AK8973 Magnetic Field;-28.1875 83.4375 -0.625 3
1364533280522958887;orientation/AK8973 Compass;18.453125 0.734375 -0.0 1
1364533280522958887;accel/kr3dh;0.0 -0.12258313 9.711308 3
1364533280522958887;linaccel/Linear Acceleration Sensor;0.020309389 0.023101397 -0.005800247 3
1364533280617898887;compass/AK8973 Magnetic Field;-28.1875 83.1875 -0.375 3
1364533280617868887;accel/kr3dh;-0.040861044 -0.16344418 9.697687 3
1364533280617868887;linaccel/Linear Acceleration Sensor;-0.018896598 -0.016645446 -0.022452354 3
1364533280617807887;orientation/AK8973 Compass;18.46875 0.984375 -0.25 1
1364533280654215575;wifi;00:24:14:31:eb:b1,UNKNOWN,-65 00:24:14:31:f6:e1,UNKNOWN,-77 c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-63 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-61 00:24:14:31:eb:b4,UNKNOWN,-62 00:24:14:31:eb:b0,UNKNOWN,-63 00:24:14:31:eb:b9,UNKNOWN,-64 00:24:14:31:f6:e0,UNKNOWN,-78 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-92 
1364533280701000000;rawNmea;$GPGSV,3,1,12,01,10,037,,02,07,182,,04,28,157,,08,14,137,*77
1364533280703000000;rawNmea;$GPGSV,3,2,12,09,76,174,,12,05,281,,15,26,257,,17,73,039,*74
1364533280704000000;rawNmea;$GPGSV,3,3,12,24,31,312,,26,23,212,,28,37,070,,27,,,*46
1364533280708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533280709000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533280711770887;accel/kr3dh;-0.013620348 -0.14982383 9.738548 3
1364533280711770887;compass/AK8973 Magnetic Field;-27.9375 83.4375 0.125 3
1364533280711770887;linaccel/Linear Acceleration Sensor;0.0075946087 -0.0038562566 0.017925262 3
1364533280711740887;orientation/AK8973 Compass;18.46875 0.890625 -0.078125 1
1364533280714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533280715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533280804391887;compass/AK8973 Magnetic Field;-27.4375 83.4375 0.125 3
1364533280804361887;accel/kr3dh;-0.013620348 -0.13620348 9.697687 3
1364533280804361887;linaccel/Linear Acceleration Sensor;0.006749193 0.009145141 -0.020879745 3
1364533280804330887;orientation/AK8973 Compass;18.453125 0.8125 -0.078125 1
1364533280901285887;compass/AK8973 Magnetic Field;-27.1875 83.1875 0.125 3
1364533280901223887;accel/kr3dh;-0.040861044 -0.13620348 9.711308 3
1364533280901223887;linaccel/Linear Acceleration Sensor;-0.020571658 0.009454891 -0.0045394897 3
1364533280901193887;orientation/AK8973 Compass;18.4375 0.8125 -0.25 1
1364533280996072887;compass/AK8973 Magnetic Field;-27.1875 82.9375 0.125 3
1364533280996042887;accel/kr3dh;-0.027240695 -0.14982383 9.697687 3
1364533280996042887;linaccel/Linear Acceleration Sensor;-0.0061380696 -0.004606515 -0.015677452 3
1364533280996011887;orientation/AK8973 Compass;18.421875 0.890625 -0.171875 1
1364533281090432887;orientation/AK8973 Compass;18.390625 0.734375 -0.171875 1
1364533281090432887;accel/kr3dh;-0.027240695 -0.12258313 9.765789 3
1364533281090432887;compass/AK8973 Magnetic Field;-26.9375 82.6875 0.125 3
1364533281090432887;linaccel/Linear Acceleration Sensor;-0.003881408 0.020788066 0.054549217 3
1364533281184243887;compass/AK8973 Magnetic Field;-27.1875 82.375 0.375 3
1364533281184213887;accel/kr3dh;-0.040861044 -0.12258313 9.724928 3
1364533281184213887;linaccel/Linear Acceleration Sensor;-0.014247866 0.017987765 0.012848854 3
1364533281184152887;orientation/AK8973 Compass;18.375 0.734375 -0.25 1
1364533281279641887;accel/kr3dh;-0.027240695 -0.13620348 9.684067 3
1364533281279641887;linaccel/Linear Acceleration Sensor;0.0025082063 4.3424964E-4 -0.033514977 3
1364533281279611887;orientation/AK8973 Compass;18.375 0.8125 -0.171875 1
1364533281375284887;compass/AK8973 Magnetic Field;-27.1875 82.6875 0.375 3
1364533281375253887;accel/kr3dh;-0.027240695 -0.14982383 9.697687 3
1364533281375253887;linaccel/Linear Acceleration Sensor;0.0046941955 -0.017266959 -0.024891853 3
1364533281375222887;orientation/AK8973 Compass;18.359375 0.890625 -0.171875 1
1364533281394999267;wifi;00:24:14:31:eb:b1,UNKNOWN,-63 00:24:14:31:f6:e1,UNKNOWN,-78 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:f7:a1,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-61 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:eb:b4,UNKNOWN,-62 00:24:14:31:eb:b2,UNKNOWN,-62 00:24:14:31:eb:b9,UNKNOWN,-63 00:24:14:31:eb:b0,UNKNOWN,-64 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:f7:a4,UNKNOWN,-91 00:24:14:31:f7:a2,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-93 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:f7:a9,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-94 00:24:14:31:f7:a0,UNKNOWN,-96 
1364533281469888887;compass/AK8973 Magnetic Field;-27.4375 82.375 0.375 3
1364533281469858887;accel/kr3dh;-0.027240695 -0.12258313 9.670447 3
1364533281469858887;linaccel/Linear Acceleration Sensor;0.0053138193 0.008265056 -0.049500465 3
1364533281469796887;orientation/AK8973 Compass;18.359375 0.734375 -0.171875 1
1364533281563638887;compass/AK8973 Magnetic Field;-27.4375 82.375 -0.125 3
1364533281563608887;orientation/AK8973 Compass;18.359375 0.8125 -0.0 1
1364533281563608887;accel/kr3dh;0.0 -0.13620348 9.697687 3
1364533281563608887;linaccel/Linear Acceleration Sensor;0.031115375 -0.0041630864 -0.011594772 3
1364533281657480887;compass/AK8973 Magnetic Field;-27.6875 82.375 -0.375 3
1364533281657449887;accel/kr3dh;-0.027240695 -0.17706452 9.711308 3
1364533281657449887;linaccel/Linear Acceleration Sensor;1.7414056E-4 -0.042537093 0.014699936 3
1364533281657388887;orientation/AK8973 Compass;18.375 1.03125 -0.171875 1
1364533281701000000;rawNmea;$GPGSV,3,1,12,01,10,037,,02,07,182,,04,28,157,,08,14,137,*77
1364533281703000000;rawNmea;$GPGSV,3,2,12,09,76,174,,12,05,281,,15,26,257,,17,73,039,*74
1364533281705000000;rawNmea;$GPGSV,3,3,12,24,31,312,,26,23,212,,28,37,070,,27,,,*46
1364533281708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533281710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533281712000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533281714000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533281751291887;compass/AK8973 Magnetic Field;-27.4375 82.6875 -0.625 3
1364533281751260887;orientation/AK8973 Compass;18.375 0.734375 -0.171875 1
1364533281751260887;accel/kr3dh;-0.027240695 -0.12258313 9.697687 3
1364533281751260887;linaccel/Linear Acceleration Sensor;-0.004725231 0.015374713 0.008555412 3
1364533281844064887;accel/kr3dh;-0.013620348 -0.12258313 9.724928 3
1364533281844064887;compass/AK8973 Magnetic Field;-27.9375 82.6875 -0.875 3
1364533281844064887;linaccel/Linear Acceleration Sensor;0.0053552976 0.019327663 0.035190582 3
1364533281844034887;orientation/AK8973 Compass;18.390625 0.734375 -0.078125 1
1364533281936807887;compass/AK8973 Magnetic Field;-27.6875 83.1875 -0.375 3
1364533281936776887;orientation/AK8973 Compass;18.390625 0.984375 -0.078125 1
1364533281936776887;accel/kr3dh;-0.013620348 -0.16344418 9.697687 3
1364533281936776887;linaccel/Linear Acceleration Sensor;0.0043904176 -0.019703135 0.00157547 3
1364533282031411887;compass/AK8973 Magnetic Field;-27.4375 83.1875 -0.125 3
1364533282031381887;accel/kr3dh;0.0 -0.13620348 9.697687 3
1364533282031381887;linaccel/Linear Acceleration Sensor;0.017951999 0.006356612 -0.0059900284 3
1364533282031350887;orientation/AK8973 Compass;18.375 0.8125 -0.0 1
1364533282126169887;compass/AK8973 Magnetic Field;-27.9375 82.9375 -0.125 3
1364533282126108887;accel/kr3dh;-0.027240695 -0.13620348 9.684067 3
1364533282126108887;linaccel/Linear Acceleration Sensor;-0.010655992 0.004904881 -0.023562431 3
1364533282126077887;orientation/AK8973 Compass;18.390625 0.8125 -0.171875 1
1364533282191294434;wifi;00:24:14:31:eb:b1,UNKNOWN,-65 00:24:14:31:f6:e1,UNKNOWN,-79 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-61 00:24:14:31:e6:23,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f9:43,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-60 00:24:14:31:eb:b9,UNKNOWN,-61 00:24:14:31:eb:b0,UNKNOWN,-62 00:24:14:31:eb:b4,UNKNOWN,-64 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-94 
1364533282221200887;orientation/AK8973 Compass;18.390625 0.890625 -0.0 1
1364533282221200887;accel/kr3dh;0.0 -0.14982383 9.684067 3
1364533282221200887;compass/AK8973 Magnetic Field;-27.4375 82.6875 0.125 3
1364533282221200887;linaccel/Linear Acceleration Sensor;0.014080928 -0.008897647 -0.021625519 3
1364533282313150887;compass/AK8973 Magnetic Field;-27.4375 82.6875 0.375 3
1364533282313119887;orientation/AK8973 Compass;18.390625 0.734375 -0.078125 1
1364533282313119887;accel/kr3dh;-0.013620348 -0.12258313 9.697687 3
1364533282313119887;linaccel/Linear Acceleration Sensor;-0.0015892526 0.018525742 -0.0019245148 3
1364533282405099887;compass/AK8973 Magnetic Field;-27.4375 82.375 0.375 3
1364533282405069887;orientation/AK8973 Compass;18.390625 0.734375 -0.171875 1
1364533282405069887;accel/kr3dh;-0.027240695 -0.12258313 9.697687 3
1364533282405069887;linaccel/Linear Acceleration Sensor;-0.016166229 0.017781325 0.0046339035 3
1364533282499185887;compass/AK8973 Magnetic Field;-27.4375 82.6875 0.125 3
1364533282499154887;accel/kr3dh;-0.013620348 -0.13620348 9.765789 3
1364533282499154887;linaccel/Linear Acceleration Sensor;-0.0020089727 0.0013566166 0.0751915 3
1364533282499093887;orientation/AK8973 Compass;18.390625 0.8125 -0.078125 1
1364533282593423887;orientation/AK8973 Compass;18.375 0.734375 -0.25 1
1364533282593423887;accel/kr3dh;-0.040861044 -0.12258313 9.724928 3
1364533282593423887;compass/AK8973 Magnetic Field;-27.1875 82.9375 -0.375 3
1364533282593423887;linaccel/Linear Acceleration Sensor;-0.026785996 0.010665588 0.028698921 3
1364533282688699887;compass/AK8973 Magnetic Field;-26.9375 83.1875 -0.875 3
1364533282688638887;accel/kr3dh;-0.027240695 -0.14982383 9.670447 3
1364533282688638887;linaccel/Linear Acceleration Sensor;-0.008878624 -0.020128071 -0.038451195 3
1364533282688608887;orientation/AK8973 Compass;18.34375 0.890625 -0.171875 1
1364533282701000000;rawNmea;$GPGSV,3,1,12,01,10,037,,02,07,182,,04,28,157,,08,14,137,*77
1364533282703000000;rawNmea;$GPGSV,3,2,12,09,76,174,,12,05,281,,15,26,257,,17,73,039,*74
1364533282704000000;rawNmea;$GPGSV,3,3,12,24,31,312,,26,23,212,,28,37,070,,27,,,*46
1364533282708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533282710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533282712000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533282714000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533282783944887;compass/AK8973 Magnetic Field;-26.9375 83.6875 -0.625 3
1364533282783914887;accel/kr3dh;-0.027240695 -0.14982383 9.684067 3
1364533282783914887;linaccel/Linear Acceleration Sensor;-0.0036879517 -0.020571083 -0.035057068 3
1364533282783883887;orientation/AK8973 Compass;18.3125 0.890625 -0.171875 1
1364533282882852887;compass/AK8973 Magnetic Field;-26.9375 83.6875 -0.125 3
1364533282882821887;accel/kr3dh;-0.013620348 -0.13620348 9.711308 3
1364533282882821887;linaccel/Linear Acceleration Sensor;0.01421613 -0.0032401532 -0.0061855316 3
1364533282882791887;orientation/AK8973 Compass;18.28125 0.8125 -0.078125 1
1364533282986033204;wifi;00:24:14:31:eb:b1,UNKNOWN,-68 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-61 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-60 00:24:14:31:eb:b4,UNKNOWN,-61 00:24:14:31:eb:b9,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f9:49,UNKNOWN,-92 00:24:14:31:f9:44,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f7:a4,UNKNOWN,-93 00:24:14:31:f9:40,UNKNOWN,-91 
1364533282978372887;compass/AK8973 Magnetic Field;-27.1875 83.6875 -0.125 3
1364533282978341887;accel/kr3dh;0.0 -0.14982383 9.711308 3
1364533282978341887;linaccel/Linear Acceleration Sensor;0.028530926 -0.011219263 0.0039167404 3
1364533282978311887;orientation/AK8973 Compass;18.265625 0.890625 -0.0 1
1364533283071756887;orientation/AK8973 Compass;18.265625 0.734375 -0.171875 1
1364533283071756887;accel/kr3dh;-0.027240695 -0.12258313 9.697687 3
1364533283071756887;compass/AK8973 Magnetic Field;-27.4375 83.4375 -0.375 3
1364533283071756887;linaccel/Linear Acceleration Sensor;-0.0022926647 0.020395614 -0.0011558533 3
1364533283164346887;accel/kr3dh;-0.027240695 -0.12258313 9.684067 3
1364533283164346887;compass/AK8973 Magnetic Field;-27.4375 83.1875 -0.625 3
1364533283164346887;linaccel/Linear Acceleration Sensor;-0.0078129005 0.021213047 -0.012397766 3
1364533283256906887;orientation/AK8973 Compass;18.25 0.8125 -0.0 1
1364533283256906887;accel/kr3dh;0.0 -0.13620348 9.711308 3
1364533283256906887;compass/AK8973 Magnetic Field;-27.1875 83.1875 -1.125 3
1364533283256906887;linaccel/Linear Acceleration Sensor;0.015722668 0.004306972 0.013730049 3
1364533283352670887;compass/AK8973 Magnetic Field;-27.1875 82.9375 -0.875 3
1364533283352639887;accel/kr3dh;-0.027240695 -0.12258313 9.724928 3
1364533283352639887;linaccel/Linear Acceleration Sensor;-0.012164034 0.0121172 0.025866508 3
1364533283352578887;orientation/AK8973 Compass;18.25 0.734375 -0.171875 1
1364533283446359887;orientation/AK8973 Compass;18.25 0.734375 -0.0 1
1364533283446359887;accel/kr3dh;0.0 -0.12258313 9.738548 3
1364533283446359887;compass/AK8973 Magnetic Field;-27.1875 82.9375 -0.375 3
1364533283446359887;linaccel/Linear Acceleration Sensor;0.01550936 0.007053919 0.03667164 3
1364533283542733887;compass/AK8973 Magnetic Field;-26.9375 82.9375 -0.375 3
1364533283542703887;accel/kr3dh;-0.013620348 -0.12258313 9.697687 3
1364533283542703887;linaccel/Linear Acceleration Sensor;0.0015556859 0.0037989393 -0.010591507 3
1364533283542672887;orientation/AK8973 Compass;18.234375 0.734375 -0.078125 1
1364533283637399887;compass/AK8973 Magnetic Field;-27.4375 82.6875 -0.125 3
1364533283637368887;accel/kr3dh;-0.013620348 -0.17706452 9.738548 3
1364533283637368887;linaccel/Linear Acceleration Sensor;1.014974E-4 -0.05186248 0.022463799 3
1364533283637338887;orientation/AK8973 Compass;18.25 1.03125 -0.078125 1
1364533283704000000;rawNmea;$GPGSV,3,1,12,01,10,037,,02,07,182,,04,28,157,,08,14,137,*77
1364533283746836428;wifi;00:24:14:31:eb:b1,UNKNOWN,-61 00:24:14:31:f6:e1,UNKNOWN,-78 c0:c1:c0:23:05:83,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:f9:41,UNKNOWN,-94 30:85:a9:39:51:40,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-61 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-60 00:24:14:31:eb:b2,UNKNOWN,-61 00:24:14:31:eb:b0,UNKNOWN,-66 00:24:14:31:eb:b9,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-78 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f7:a2,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-93 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f7:a9,UNKNOWN,-94 00:24:14:31:f7:a4,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-95 
1364533283741372887;compass/AK8973 Magnetic Field;-27.9375 82.9375 -0.375 3
1364533283741342887;accel/kr3dh;-0.013620348 -0.14982383 9.724928 3
1364533283741342887;linaccel/Linear Acceleration Sensor;-0.0017137155 -0.021065906 0.002790451 3
1364533283741281887;orientation/AK8973 Compass;18.28125 0.890625 -0.078125 1
1364533283727000000;rawNmea;$GPGSV,3,2,12,09,76,174,,12,05,281,,15,26,257,,17,73,039,*74
1364533283743000000;rawNmea;$GPGSV,3,3,12,24,31,312,,26,23,212,,28,37,070,,27,,,*46
1364533283752000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533283754000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533283756000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533283760000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533283835397887;compass/AK8973 Magnetic Field;-27.6875 82.9375 -0.625 3
1364533283835367887;accel/kr3dh;-0.027240695 -0.12258313 9.711308 3
1364533283835367887;linaccel/Linear Acceleration Sensor;-0.015757559 0.014179893 -0.013525009 3
1364533283835336887;orientation/AK8973 Compass;18.296875 0.734375 -0.171875 1
1364533283929086887;accel/kr3dh;-0.027240695 -0.16344418 9.711308 3
1364533283929086887;compass/AK8973 Magnetic Field;-27.9375 83.1875 -0.875 3
1364533283929086887;linaccel/Linear Acceleration Sensor;-0.014113869 -0.018127263 -0.013709068 3
1364533283929056887;orientation/AK8973 Compass;18.3125 0.953125 -0.171875 1
1364533284023111887;compass/AK8973 Magnetic Field;-27.6875 83.1875 -0.875 3
1364533284023080887;accel/kr3dh;-0.027240695 -0.14982383 9.697687 3
1364533284023080887;linaccel/Linear Acceleration Sensor;-0.010463262 -9.3117356E-5 -0.02481556 3
1364533284023050887;orientation/AK8973 Compass;18.3125 0.890625 -0.171875 1
1364533284118112887;compass/AK8973 Magnetic Field;-27.1875 83.4375 -0.375 3
1364533284118051887;accel/kr3dh;-0.05448139 -0.12258313 9.711308 3
1364533284118051887;linaccel/Linear Acceleration Sensor;-0.032637887 0.02749198 -0.006026268 3
1364533284118020887;orientation/AK8973 Compass;18.296875 0.734375 -0.3125 1
1364533284212045887;orientation/AK8973 Compass;18.296875 0.875 -0.0 1
1364533284212045887;accel/kr3dh;0.0 -0.14982383 9.765789 3
1364533284212045887;compass/AK8973 Magnetic Field;-27.6875 83.4375 -0.375 3
1364533284212045887;linaccel/Linear Acceleration Sensor;0.027247475 -0.0016392916 0.05360031 3
1364533284305398887;accel/kr3dh;-0.027240695 -0.16344418 9.684067 3
1364533284305398887;compass/AK8973 Magnetic Field;-27.9375 83.4375 0.125 3
1364533284305398887;linaccel/Linear Acceleration Sensor;0.003766125 -0.018186226 -0.027176857 3
1364533284305368887;orientation/AK8973 Compass;18.3125 0.984375 -0.171875 1
1364533284399637887;compass/AK8973 Magnetic Field;-27.6875 83.4375 -0.125 3
1364533284399606887;accel/kr3dh;0.0 -0.12258313 9.765789 3
1364533284399606887;linaccel/Linear Acceleration Sensor;0.030570403 0.020778991 0.05011177 3
1364533284399545887;orientation/AK8973 Compass;18.3125 0.734375 -0.0 1
1364533284502177003;wifi;00:24:14:31:eb:b1,UNKNOWN,-66 c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:f7:a1,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-61 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-59 00:24:14:31:eb:b4,UNKNOWN,-60 00:24:14:31:eb:b9,UNKNOWN,-65 00:24:14:31:eb:b0,UNKNOWN,-67 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f7:a2,UNKNOWN,-91 00:24:14:31:f9:40,UNKNOWN,-93 00:24:14:31:f9:42,UNKNOWN,-93 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-95 00:24:14:31:f7:a4,UNKNOWN,-95 00:24:14:31:f7:a9,UNKNOWN,-97 
1364533284494546887;compass/AK8973 Magnetic Field;-27.6875 83.4375 -0.875 3
1364533284494516887;accel/kr3dh;-0.027240695 -0.14982383 9.738548 3
1364533284494516887;linaccel/Linear Acceleration Sensor;-0.001563726 -0.006402239 0.015834808 3
1364533284494485887;orientation/AK8973 Compass;18.3125 0.890625 -0.171875 1
1364533284588785887;compass/AK8973 Magnetic Field;-27.6875 82.9375 -1.375 3
1364533284588754887;accel/kr3dh;-0.040861044 -0.13620348 9.724928 3
1364533284588754887;linaccel/Linear Acceleration Sensor;-0.02100586 0.007453501 -0.0049886703 3
1364533284588693887;orientation/AK8973 Compass;18.328125 0.8125 -0.25 1
1364533284683297887;compass/AK8973 Magnetic Field;-27.6875 82.6875 -1.625 3
1364533284683267887;accel/kr3dh;-0.027240695 -0.14982383 9.738548 3
1364533284683267887;linaccel/Linear Acceleration Sensor;-0.009606957 -0.006881222 0.0028352737 3
1364533284683206887;orientation/AK8973 Compass;18.34375 0.890625 -0.171875 1
1364533284701000000;rawNmea;$GPGSV,3,1,12,01,10,037,,02,07,182,,04,28,157,,08,14,137,*77
