1354142952554857178;metadata_log_format;3 # nanosecond timing
1354142968893000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,253,,18,64,032,,19,22,314,*71
1354142968904000000;rawNmea;$GPGSV,4,3,13,21,52,095,,22,63,277,,24,10,085,,29,,,*42
1354142968905000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142968921000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142968923000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142968925000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142968926000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142968996140894;accel/kr3dh;-0.32688835 -1.0487667 9.602345 3
1354142968996140894;compass/AK8973 Magnetic Field;-24.4375 4.3125 -14.375 3
1354142968996140894;linaccel/Linear Acceleration Sensor;-0.060744286 -0.022517085 -0.0017852783 3
1354142968996109894;orientation/AK8973 Compass;83.296875 6.21875 -1.9375 1
1354142969091507894;compass/AK8973 Magnetic Field;-24.4375 4.3125 -14.625 3
1354142969091477894;accel/kr3dh;-0.3677494 -0.92618364 9.643207 3
1354142969091477894;linaccel/Linear Acceleration Sensor;-0.0813607 0.097969115 0.034108162 3
1354142969091416894;orientation/AK8973 Compass;83.296875 5.484375 -2.1875 1
1354142969185624894;accel/kr3dh;-0.313268 -0.9942854 9.629586 3
1354142969185624894;compass/AK8973 Magnetic Field;-23.9375 4.3125 -14.375 3
1354142969185624894;linaccel/Linear Acceleration Sensor;-0.0011837482 0.020786107 0.017723083 3
1354142969185593894;orientation/AK8973 Compass;83.296875 5.890625 -1.84375 1
1354142969280991894;compass/AK8973 Magnetic Field;-24.1875 3.8125 -14.625 3
1354142969280930894;accel/kr3dh;-0.313268 -0.980665 9.629586 3
1354142969280930894;linaccel/Linear Acceleration Sensor;0.018999994 0.019424856 0.012848854 3
1354142969280899894;orientation/AK8973 Compass;83.375 5.796875 -1.84375 1
1354142969378159894;orientation/AK8973 Compass;83.421875 5.796875 -1.84375 1
1354142969378220894;compass/AK8973 Magnetic Field;-24.4375 4.0625 -15.125 3
1354142969472977894;accel/kr3dh;-0.2860273 -1.0215261 9.602345 3
1354142969472977894;compass/AK8973 Magnetic Field;-24.6875 4.0625 -14.625 3
1354142969472977894;linaccel/Linear Acceleration Sensor;0.04318565 -0.046788692 -0.027801514 3
1354142969472947894;orientation/AK8973 Compass;83.46875 6.078125 -1.703125 1
1354142969566178894;orientation/AK8973 Compass;83.5 5.625 -1.84375 1
1354142969566178894;accel/kr3dh;-0.313268 -0.95342433 9.656827 3
1354142969566178894;linaccel/Linear Acceleration Sensor;0.0014587343 0.023593605 0.026111603 3
1354142969662369894;compass/AK8973 Magnetic Field;-24.9375 4.5625 -14.375 3
1354142969662339894;accel/kr3dh;-0.24516626 -1.0215261 9.575105 3
1354142969662339894;linaccel/Linear Acceleration Sensor;0.050113335 -0.031359553 -0.050608635 3
1354142969662278894;orientation/AK8973 Compass;83.46875 6.078125 -1.453125 1
1354142969740892336;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-88 
1354142969769425894;accel/kr3dh;-0.2860273 -0.9125633 9.629586 3
1354142969769425894;compass/AK8973 Magnetic Field;-24.6875 4.5625 -13.8125 3
1354142969769425894;linaccel/Linear Acceleration Sensor;-0.0042752624 0.084471405 0.009209633 3
1354142969769394894;orientation/AK8973 Compass;83.40625 5.40625 -1.703125 1
1354142969863785894;orientation/AK8973 Compass;83.390625 5.46875 -2.234375 1
1354142969863785894;accel/kr3dh;-0.38136974 -0.92618364 9.697687 3
1354142969863785894;compass/AK8973 Magnetic Field;-24.6875 4.3125 -13.8125 3
1354142969863785894;linaccel/Linear Acceleration Sensor;-0.10414803 0.06544024 0.08020115 3
1354142969876000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,274,,09,10,080,,14,34,181,*74
1354142969881000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,253,,18,64,032,,19,22,314,*71
1354142969886000000;rawNmea;$GPGSV,4,3,13,21,52,095,,22,63,277,,24,10,085,,29,,,*42
1354142969892000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142969901000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142969905000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142969910000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142969914000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142969957627894;compass/AK8973 Magnetic Field;-25.25 4.3125 -13.8125 3
1354142969957596894;accel/kr3dh;-0.313268 -0.95342433 9.629586 3
1354142969957596894;linaccel/Linear Acceleration Sensor;-0.030876756 0.022081614 0.009365082 3
1354142969957566894;orientation/AK8973 Compass;83.390625 5.65625 -1.84375 1
1354142970052842894;compass/AK8973 Magnetic Field;-24.6875 4.5625 -14.125 3
1354142970052811894;accel/kr3dh;-0.29964766 -0.9942854 9.697687 3
1354142970052811894;linaccel/Linear Acceleration Sensor;-0.0018778145 -0.03824526 0.06615257 3
1354142970052781894;orientation/AK8973 Compass;83.359375 5.859375 -1.765625 1
1354142970147843894;compass/AK8973 Magnetic Field;-24.9375 4.5625 -14.625 3
1354142970147812894;accel/kr3dh;-0.23154591 -0.9942854 9.602345 3
1354142970147812894;linaccel/Linear Acceleration Sensor;0.08192803 -0.04865247 -0.044456482 3
1354142970147782894;orientation/AK8973 Compass;83.34375 5.90625 -1.375 1
1354142970242783894;accel/kr3dh;-0.21792556 -0.9670447 9.752169 3
1354142970242783894;compass/AK8973 Magnetic Field;-24.9375 5.0625 -15.125 3
1354142970242783894;linaccel/Linear Acceleration Sensor;0.096988395 -0.016547918 0.09341526 3
1354142970242753894;orientation/AK8973 Compass;83.25 5.65625 -1.28125 1
1354142970338120894;compass/AK8973 Magnetic Field;-24.4375 4.8125 -15.125 3
1354142970338089894;accel/kr3dh;-0.21792556 -1.0215261 9.561484 3
1354142970338089894;linaccel/Linear Acceleration Sensor;0.078099385 -0.056072593 -0.10342121 3
1354142970338028894;orientation/AK8973 Compass;83.21875 6.109375 -1.28125 1
1354142970432114894;compass/AK8973 Magnetic Field;-24.9375 4.5625 -14.875 3
1354142970432084894;orientation/AK8973 Compass;83.21875 6.03125 -2.09375 1
1354142970432084894;accel/kr3dh;-0.35412905 -1.0215261 9.670447 3
1354142970432084894;linaccel/Linear Acceleration Sensor;-0.08717772 -0.0400517 0.005048752 3
1354142970529252930;wifi;00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-84 00:22:90:39:70:a2,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-83 00:22:90:39:6f:35,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-83 00:22:90:39:70:a0,UNKNOWN,-87 00:22:90:39:70:a1,UNKNOWN,-87 00:22:90:39:70:a6,UNKNOWN,-89 00:17:df:a8:60:61,UNKNOWN,-90 
1354142970526413894;compass/AK8973 Magnetic Field;-24.9375 4.8125 -14.375 3
1354142970526383894;accel/kr3dh;-0.2860273 -0.9670447 9.561484 3
1354142970526383894;linaccel/Linear Acceleration Sensor;-0.038961947 0.027674437 -0.09694004 3
1354142970526261894;orientation/AK8973 Compass;83.171875 5.765625 -1.703125 1
1354142970620041894;compass/AK8973 Magnetic Field;-24.9375 4.5625 -13.8125 3
1354142970620011894;orientation/AK8973 Compass;83.140625 5.609375 -2.015625 1
1354142970620011894;accel/kr3dh;-0.3405087 -0.95342433 9.697687 3
1354142970620011894;linaccel/Linear Acceleration Sensor;-0.090278745 0.048910975 0.052890778 3
1354142970713181894;compass/AK8973 Magnetic Field;-25.25 4.5625 -13.5625 3
1354142970713150894;orientation/AK8973 Compass;83.125 6.078125 -1.671875 1
1354142970713150894;accel/kr3dh;-0.2860273 -1.0351465 9.724928 3
1354142970713150894;linaccel/Linear Acceleration Sensor;-0.013982236 -0.033892393 0.09178543 3
1354142970808365894;compass/AK8973 Magnetic Field;-25.25 4.5625 -13.0625 3
1354142970808335894;accel/kr3dh;-0.313268 -1.0215261 9.684067 3
1354142970808335894;linaccel/Linear Acceleration Sensor;-0.015809208 -0.026657403 0.048259735 3
1354142970808304894;orientation/AK8973 Compass;83.109375 6.03125 -1.84375 1
1354142970890000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,274,,09,10,080,,14,34,181,*74
1354142970891000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,253,,18,64,032,,19,22,314,*71
1354142970895000000;rawNmea;$GPGSV,4,3,13,21,52,095,,22,63,277,,24,10,085,,29,,,*42
1354142970903397894;compass/AK8973 Magnetic Field;-25.25 4.3125 -13.3125 3
1354142970903367894;accel/kr3dh;-0.27240697 -1.0623871 9.602345 3
1354142970903367894;linaccel/Linear Acceleration Sensor;0.040123224 -0.06852746 -0.051630974 3
1354142970903336894;orientation/AK8973 Compass;83.140625 6.3125 -1.625 1
1354142970905000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142970908000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142970910000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142970911000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142970913000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142970998612894;compass/AK8973 Magnetic Field;-24.9375 4.3125 -13.5625 3
1354142970998581894;accel/kr3dh;-0.29964766 -1.0079057 9.629586 3
1354142970998581894;linaccel/Linear Acceleration Sensor;0.014108926 -0.004067421 -0.041819572 3
1354142970998520894;orientation/AK8973 Compass;83.15625 5.96875 -1.765625 1
1354142971092301894;compass/AK8973 Magnetic Field;-24.9375 4.5625 -13.8125 3
1354142971092270894;orientation/AK8973 Compass;83.140625 5.828125 -1.28125 1
1354142971092270894;accel/kr3dh;-0.21792556 -0.980665 9.588725 3
1354142971092270894;linaccel/Linear Acceleration Sensor;0.08720432 0.03775853 -0.082715034 3
1354142971185013894;accel/kr3dh;-0.27240697 -0.9125633 9.575105 3
1354142971185013894;compass/AK8973 Magnetic Field;-24.4375 4.8125 -14.375 3
1354142971185013894;linaccel/Linear Acceleration Sensor;0.018696696 0.11263585 -0.07819271 3
1354142971184983894;orientation/AK8973 Compass;83.078125 5.4375 -1.625 1
1354142971282700894;compass/AK8973 Magnetic Field;-24.6875 4.8125 -14.625 3
1354142971282639894;accel/kr3dh;-0.2860273 -1.0215261 9.724928 3
1354142971282639894;linaccel/Linear Acceleration Sensor;-0.011229336 -0.0067893267 0.09787464 3
1354142971282608894;orientation/AK8973 Compass;83.046875 6.0 -1.671875 1
1354142971361314699;wifi;00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-84 00:22:6b:98:8c:d6,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-75 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-82 00:22:90:39:70:a1,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-89 00:17:df:a7:a7:66,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-90 
1354142971386368894;accel/kr3dh;-0.2860273 -1.0215261 9.643207 3
1354142971386368894;compass/AK8973 Magnetic Field;-24.4375 4.8125 -14.625 3
1354142971386368894;linaccel/Linear Acceleration Sensor;-0.022406042 -0.029052973 0.030970573 3
1354142971386277894;orientation/AK8973 Compass;83.015625 6.046875 -1.671875 1
1354142971481034894;compass/AK8973 Magnetic Field;-24.4375 4.5625 -14.625 3
1354142971481003894;accel/kr3dh;-0.20430522 -0.9125633 9.656827 3
1354142971481003894;linaccel/Linear Acceleration Sensor;0.057896927 0.06610924 0.037661552 3
1354142971480973894;orientation/AK8973 Compass;83.0 5.40625 -1.203125 1
1354142971574875894;accel/kr3dh;-0.2860273 -0.980665 9.615966 3
1354142971574875894;compass/AK8973 Magnetic Field;-24.6875 4.5625 -14.625 3
1354142971574875894;linaccel/Linear Acceleration Sensor;-0.0214172 -0.0049708486 -0.022564888 3
1354142971574845894;orientation/AK8973 Compass;83.0 5.828125 -1.703125 1
1354142971668808894;compass/AK8973 Magnetic Field;-24.4375 4.5625 -14.375 3
1354142971668778894;accel/kr3dh;-0.35412905 -0.9670447 9.547864 3
1354142971668778894;linaccel/Linear Acceleration Sensor;-0.08894846 0.0076671243 -0.10390949 3
1354142971668747894;orientation/AK8973 Compass;82.984375 5.765625 -2.125 1
1354142971763016894;orientation/AK8973 Compass;82.90625 5.9375 -2.234375 1
1354142971763016894;accel/kr3dh;-0.38136974 -1.0079057 9.697687 3
1354142971763016894;compass/AK8973 Magnetic Field;-24.6875 5.0625 -14.125 3
1354142971763016894;linaccel/Linear Acceleration Sensor;-0.11145857 -0.036355436 0.04964161 3
1354142971857377894;compass/AK8973 Magnetic Field;-24.9375 5.0625 -14.125 3
1354142971857346894;accel/kr3dh;-0.2860273 -1.0351465 9.779409 3
1354142971857346894;linaccel/Linear Acceleration Sensor;0.0016619265 -0.06390172 0.14362526 3
1354142971857285894;orientation/AK8973 Compass;82.84375 6.03125 -1.671875 1
1354142971875000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,274,,09,10,080,,14,34,181,*74
1354142971877000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,253,,18,64,032,,19,22,314,*71
1354142971886000000;rawNmea;$GPGSV,4,3,13,21,52,095,,22,63,277,,24,10,085,,29,,,*42
1354142971888000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142971891000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142971893000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142971895000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142971897000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142971951157894;accel/kr3dh;-0.24516626 -0.939804 9.697687 3
1354142971951157894;compass/AK8973 Magnetic Field;-24.9375 5.3125 -14.125 3
1354142971951157894;linaccel/Linear Acceleration Sensor;0.06688829 0.03848034 0.06085205 3
1354142971951127894;orientation/AK8973 Compass;82.734375 5.515625 -1.453125 1
1354142972046128894;compass/AK8973 Magnetic Field;-25.25 5.3125 -13.8125 3
1354142972046097894;accel/kr3dh;-0.24516626 -1.0215261 9.643207 3
1354142972046097894;linaccel/Linear Acceleration Sensor;0.078895316 -0.032452047 -0.01712513 3
1354142972046067894;orientation/AK8973 Compass;82.65625 6.046875 -1.453125 1
1354142972140458894;compass/AK8973 Magnetic Field;-25.5 5.0625 -14.375 3
1354142972140427894;orientation/AK8973 Compass;82.609375 5.65625 -1.703125 1
1354142972140427894;accel/kr3dh;-0.2860273 -0.95342433 9.602345 3
1354142972140427894;linaccel/Linear Acceleration Sensor;0.027098626 0.042025566 -0.08507252 3
1354142972176744387;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-74 00:22:6b:98:8c:d6,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-83 00:22:90:39:70:a6,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-86 
1354142972234482894;accel/kr3dh;-0.21792556 -0.9942854 9.643207 3
1354142972234482894;compass/AK8973 Magnetic Field;-25.25 5.3125 -14.375 3
1354142972234482894;linaccel/Linear Acceleration Sensor;0.07031743 2.5755167E-4 -0.051070213 3
1354142972234452894;orientation/AK8973 Compass;82.53125 5.890625 -1.28125 1
1354142972340836894;compass/AK8973 Magnetic Field;-25.25 4.5625 -14.375 3
1354142972340805894;accel/kr3dh;-0.3405087 -0.9670447 9.643207 3
1354142972340805894;linaccel/Linear Acceleration Sensor;-0.07693541 0.020853698 -0.029726982 3
1354142972340775894;orientation/AK8973 Compass;82.5625 5.71875 -2.015625 1
1354142972435776894;compass/AK8973 Magnetic Field;-24.9375 4.8125 -14.875 3
1354142972435715894;accel/kr3dh;-0.3405087 -0.980665 9.670447 3
1354142972435715894;linaccel/Linear Acceleration Sensor;-0.084343225 9.87947E-4 0.021512985 3
1354142972435685894;orientation/AK8973 Compass;82.5625 5.765625 -2.015625 1
1354142972529679894;accel/kr3dh;-0.313268 -1.0623871 9.602345 3
1354142972529679894;compass/AK8973 Magnetic Field;-24.6875 4.8125 -14.375 3
1354142972529679894;linaccel/Linear Acceleration Sensor;-0.04542005 -0.08374643 -0.032904625 3
1354142972529648894;orientation/AK8973 Compass;82.5625 6.3125 -1.84375 1
1354142972623856894;compass/AK8973 Magnetic Field;-24.4375 4.5625 -14.125 3
1354142972623826894;accel/kr3dh;-0.3677494 -0.9942854 9.507003 3
1354142972623826894;linaccel/Linear Acceleration Sensor;-0.07542911 -0.011669338 -0.123906136 3
1354142972623795894;orientation/AK8973 Compass;82.578125 5.96875 -2.21875 1
1354142972718949894;compass/AK8973 Magnetic Field;-24.1875 4.5625 -14.125 3
1354142972718918894;accel/kr3dh;-0.35412905 -0.9942854 9.697687 3
1354142972718918894;linaccel/Linear Acceleration Sensor;-0.035450578 -1.9586086E-4 0.073387146 3
1354142972718857894;orientation/AK8973 Compass;82.59375 5.859375 -2.0625 1
1354142972814896894;compass/AK8973 Magnetic Field;-23.9375 4.3125 -14.625 3
1354142972814835894;accel/kr3dh;-0.29964766 -1.0215261 9.697687 3
1354142972814835894;linaccel/Linear Acceleration Sensor;0.039012045 -0.01527822 0.083994865 3
1354142972814805894;orientation/AK8973 Compass;82.640625 6.0 -1.765625 1
1354142972874000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,274,,09,10,080,,14,34,181,*74
1354142972875000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,253,,18,64,032,,19,22,314,*71
1354142972886000000;rawNmea;$GPGSV,4,3,13,21,52,095,,22,63,277,,24,10,085,,29,,,*42
1354142972891000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142972897000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142972902000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142972906000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142972913346894;compass/AK8973 Magnetic Field;-24.1875 4.3125 -14.625 3
1354142972913315894;accel/kr3dh;-0.27240697 -0.9942854 9.643207 3
1354142972913315894;linaccel/Linear Acceleration Sensor;0.07419911 0.01786238 0.029304504 3
1354142972913285894;orientation/AK8973 Compass;82.6875 5.890625 -1.625 1
1354142972916000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142972997392579;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-86 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-86 00:22:90:39:70:a5,UNKNOWN,-90 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-84 00:22:90:39:6f:30,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-88 00:17:df:a7:a7:61,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:6f:31,UNKNOWN,-93 
1354142973009324894;compass/AK8973 Magnetic Field;-24.4375 4.3125 -15.125 3
1354142973009293894;accel/kr3dh;-0.35412905 -1.0079057 9.643207 3
1354142973009293894;linaccel/Linear Acceleration Sensor;-0.014215976 0.0039052963 0.012360573 3
1354142973009263894;orientation/AK8973 Compass;82.75 5.96875 -2.09375 1
1354142973104752894;orientation/AK8973 Compass;82.78125 6.0 -1.625 1
1354142973104752894;accel/kr3dh;-0.27240697 -1.0079057 9.575105 3
1354142973104752894;compass/AK8973 Magnetic Field;-24.6875 4.5625 -15.375 3
1354142973104752894;linaccel/Linear Acceleration Sensor;0.052114725 8.8715553E-4 -0.07506561 3
1354142973199418894;compass/AK8973 Magnetic Field;-24.9375 4.3125 -14.375 3
1354142973199387894;accel/kr3dh;-0.313268 -0.9670447 9.670447 3
1354142973199387894;linaccel/Linear Acceleration Sensor;-0.0024887323 0.038434267 0.014821053 3
1354142973199357894;orientation/AK8973 Compass;82.828125 5.71875 -1.84375 1
1354142973295243894;compass/AK8973 Magnetic Field;-24.6875 4.3125 -14.625 3
1354142973295212894;accel/kr3dh;-0.19068487 -1.0351465 9.615966 3
1354142973295212894;linaccel/Linear Acceleration Sensor;0.11069919 -0.032999277 -0.030486107 3
1354142973295151894;orientation/AK8973 Compass;82.890625 6.140625 -1.125 1
1354142973393540894;compass/AK8973 Magnetic Field;-24.4375 4.8125 -14.375 3
1354142973393509894;accel/kr3dh;-0.29964766 -1.0487667 9.643207 3
1354142973393509894;linaccel/Linear Acceleration Sensor;-0.009044737 -0.04837048 0.0091199875 3
1354142973393479894;orientation/AK8973 Compass;82.859375 6.203125 -1.765625 1
1354142973488572894;compass/AK8973 Magnetic Field;-24.4375 5.0625 -14.125 3
1354142973488541894;accel/kr3dh;-0.3405087 -1.0487667 9.684067 3
1354142973488541894;linaccel/Linear Acceleration Sensor;-0.06298596 -0.043949127 0.05514145 3
1354142973488511894;orientation/AK8973 Compass;82.796875 6.171875 -2.015625 1
1354142973582230894;orientation/AK8973 Compass;82.65625 5.71875 -1.84375 1
1354142973582230894;accel/kr3dh;-0.313268 -0.9670447 9.643207 3
1354142973582230894;compass/AK8973 Magnetic Field;-24.4375 5.5625 -14.125 3
1354142973582230894;linaccel/Linear Acceleration Sensor;-0.042147756 0.04887116 0.010410309 3
1354142973675095894;accel/kr3dh;-0.25878662 -0.9942854 9.670447 3
1354142973675095894;compass/AK8973 Magnetic Field;-24.6875 5.3125 -14.375 3
1354142973675095894;linaccel/Linear Acceleration Sensor;0.019334048 0.031207263 0.027673721 3
1354142973675065894;orientation/AK8973 Compass;82.5625 5.859375 -1.515625 1
1354142973768876894;compass/AK8973 Magnetic Field;-25.25 5.0625 -14.125 3
1354142973768845894;accel/kr3dh;-0.2860273 -0.9670447 9.643207 3
1354142973768845894;linaccel/Linear Acceleration Sensor;0.005436957 0.057008743 -0.01021862 3
1354142973768815894;orientation/AK8973 Compass;82.515625 5.71875 -1.671875 1
1354142973866655274;wifi;00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-84 00:22:6b:98:8c:d6,UNKNOWN,-84 00:22:90:39:70:a2,UNKNOWN,-89 00:22:90:39:6f:32,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-83 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-86 00:22:90:39:70:a0,UNKNOWN,-89 00:22:90:39:6f:36,UNKNOWN,-92 
1354142973864090894;compass/AK8973 Magnetic Field;-25.5 5.3125 -14.125 3
1354142973864060894;accel/kr3dh;-0.313268 -0.980665 9.643207 3
1354142973864060894;linaccel/Linear Acceleration Sensor;-0.014462292 0.029878914 -0.01635456 3
1354142973864029894;orientation/AK8973 Compass;82.453125 5.796875 -1.84375 1
1354142973874000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,274,,09,10,080,,14,34,181,*74
1354142973876000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,253,,18,64,032,,19,22,314,*71
1354142973878000000;rawNmea;$GPGSV,4,3,13,21,52,095,,22,63,277,,24,10,085,,29,,,*42
1354142973886000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142973892000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142973894000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142973896000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142973898000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142973958939894;compass/AK8973 Magnetic Field;-25.5 5.3125 -14.375 3
1354142973958909894;accel/kr3dh;-0.27240697 -0.9942854 9.629586 3
1354142973958909894;linaccel/Linear Acceleration Sensor;0.025291592 -0.0010388494 -0.029473305 3
1354142973958878894;orientation/AK8973 Compass;82.390625 5.890625 -1.625 1
1354142974053360894;orientation/AK8973 Compass;82.28125 5.328125 -1.9375 1
1354142974053360894;accel/kr3dh;-0.32688835 -0.89894295 9.629586 3
1354142974053360894;compass/AK8973 Magnetic Field;-25.25 5.5625 -14.125 3
1354142974053360894;linaccel/Linear Acceleration Sensor;-0.03274101 0.08081323 -0.023355484 3
1354142974147843894;compass/AK8973 Magnetic Field;-25.75 5.8125 -14.125 3
1354142974147782894;accel/kr3dh;-0.2860273 -1.0623871 9.602345 3
1354142974147782894;linaccel/Linear Acceleration Sensor;0.00700289 -0.09092116 -0.041316986 3
1354142974147751894;orientation/AK8973 Compass;82.1875 6.3125 -1.703125 1
1354142974242753894;compass/AK8973 Magnetic Field;-25.25 5.3125 -13.8125 3
1354142974242722894;accel/kr3dh;-0.38136974 -1.0215261 9.602345 3
1354142974242722894;linaccel/Linear Acceleration Sensor;-0.08508989 -0.052195728 -0.0306921 3
1354142974242661894;orientation/AK8973 Compass;82.140625 6.046875 -2.265625 1
