1364531419967131836;metadata_log_format;3 # nanosecond timing
1364531438304472970;compass/AK8973 Magnetic Field;-7.6875 72.8125 -13.0 3
1364531438304441970;accel/kr3dh;0.0 -0.23154591 9.670447 3
1364531438304441970;linaccel/Linear Acceleration Sensor;3.570076E-4 0.009204075 -0.013878822 3
1364531438304411970;orientation/AK8973 Compass;5.96875 1.375 -0.0 1
1364531438399076970;compass/AK8973 Magnetic Field;-7.4375 72.8125 -12.75 3
1364531438399046970;accel/kr3dh;0.040861044 -0.21792556 9.711308 3
1364531438399046970;linaccel/Linear Acceleration Sensor;0.03756037 0.022888005 0.025960922 3
1364531438398985970;orientation/AK8973 Compass;5.953125 1.28125 0.25 1
1364531438491880970;accel/kr3dh;-0.013620348 -0.24516626 9.670447 3
1364531438491880970;compass/AK8973 Magnetic Field;-7.6875 72.5625 -12.5 3
1364531438491880970;linaccel/Linear Acceleration Sensor;-0.020415248 -0.00838913 -0.015610695 3
1364531438491850970;orientation/AK8973 Compass;5.96875 1.453125 -0.078125 1
1364531438585172970;compass/AK8973 Magnetic Field;-7.9375 72.5625 -12.25 3
1364531438585142970;accel/kr3dh;-0.027240695 -0.24516626 9.684067 3
1364531438585142970;linaccel/Linear Acceleration Sensor;-0.03665692 -0.013175413 -0.002910614 3
1364531438585111970;orientation/AK8973 Compass;5.984375 1.453125 -0.171875 1
1364531438679899970;orientation/AK8973 Compass;5.96875 1.28125 -0.0 1
1364531438679899970;accel/kr3dh;0.0 -0.21792556 9.670447 3
1364531438679899970;compass/AK8973 Magnetic Field;-7.4375 72.5625 -11.5 3
1364531438679899970;linaccel/Linear Acceleration Sensor;-0.008073531 0.012384638 -0.01646614 3
1364531438703000000;rawNmea;$GPGSV,3,1,12,01,16,049,,04,16,163,,07,,,,08,26,129,*45
1364531438705000000;rawNmea;$GPGSV,3,2,12,09,83,306,,11,02,037,,15,31,272,,17,85,109,*78
1364531438706000000;rawNmea;$GPGSV,3,3,12,24,19,313,,26,35,220,,28,46,056,,27,,,*49
1364531438713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531438718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531438722000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531438726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531438775114970;compass/AK8973 Magnetic Field;-7.4375 72.5625 -11.75 3
1364531438775083970;accel/kr3dh;0.0 -0.24516626 9.697687 3
1364531438775083970;linaccel/Linear Acceleration Sensor;-0.0017732205 -0.013296232 0.01277256 3
1364531438775053970;orientation/AK8973 Compass;5.96875 1.453125 -0.0 1
1364531438872617970;orientation/AK8973 Compass;5.953125 1.28125 -0.171875 1
1364531438872617970;accel/kr3dh;-0.027240695 -0.21792556 9.697687 3
1364531438872617970;compass/AK8973 Magnetic Field;-7.1875 72.5625 -12.25 3
1364531438872617970;linaccel/Linear Acceleration Sensor;-0.021685632 0.015855864 0.014968872 3
1364531438964689970;compass/AK8973 Magnetic Field;-7.4375 73.0625 -12.5 3
1364531438964658970;orientation/AK8973 Compass;5.953125 1.625 -0.0 1
1364531438964658970;accel/kr3dh;0.0 -0.27240697 9.684067 3
1364531438964658970;linaccel/Linear Acceleration Sensor;0.00992778 -0.03792903 9.403229E-4 3
1364531439058836970;compass/AK8973 Magnetic Field;-7.6875 73.3125 -13.25 3
1364531439058775970;accel/kr3dh;0.0 -0.23154591 9.697687 3
1364531439058775970;linaccel/Linear Acceleration Sensor;0.011472286 0.003961146 0.011345863 3
1364531439058744970;orientation/AK8973 Compass;5.953125 1.375 -0.0 1
1364531439094756348;wifi;00:24:14:31:f9:41,UNKNOWN,-78 00:24:14:31:f8:a1,UNKNOWN,-82 c0:c1:c0:23:05:83,UNKNOWN,-84 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f2:21,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-79 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f2:23,UNKNOWN,-96 00:24:14:31:f9:42,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:e6:20,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f2:20,UNKNOWN,-92 00:24:14:31:f2:29,UNKNOWN,-94 00:24:14:31:f2:22,UNKNOWN,-95 
1364531439154417970;compass/AK8973 Magnetic Field;-7.4375 73.0625 -13.5 3
1364531439154386970;orientation/AK8973 Compass;5.953125 1.53125 -0.171875 1
1364531439154386970;accel/kr3dh;-0.027240695 -0.25878662 9.697687 3
1364531439154386970;linaccel/Linear Acceleration Sensor;-0.016248621 -0.020062894 0.0074920654 3
1364531439247495970;orientation/AK8973 Compass;5.953125 1.28125 -0.078125 1
1364531439247495970;accel/kr3dh;-0.013620348 -0.21792556 9.670447 3
1364531439247495970;compass/AK8973 Magnetic Field;-7.6875 73.0625 -13.0 3
1364531439247495970;linaccel/Linear Acceleration Sensor;-0.0036181845 0.024978027 -0.022322655 3
1364531439341673970;compass/AK8973 Magnetic Field;-7.9375 72.5625 -12.75 3
1364531439341612970;accel/kr3dh;0.0 -0.24516626 9.670447 3
1364531439341612970;linaccel/Linear Acceleration Sensor;0.010248262 -2.6419759E-5 -0.02232647 3
1364531439341581970;orientation/AK8973 Compass;5.96875 1.453125 -0.0 1
1364531439435209970;orientation/AK8973 Compass;5.984375 1.453125 -0.078125 1
1364531439435209970;accel/kr3dh;-0.013620348 -0.24516626 9.670447 3
1364531439435209970;compass/AK8973 Magnetic Field;-7.6875 72.5625 -12.5 3
1364531439435209970;linaccel/Linear Acceleration Sensor;-0.0022548465 -0.0011812896 -0.018565178 3
1364531439530485970;compass/AK8973 Magnetic Field;-7.6875 72.5625 -12.25 3
1364531439530454970;accel/kr3dh;0.0 -0.27240697 9.697687 3
1364531439530454970;linaccel/Linear Acceleration Sensor;0.011502093 -0.030660152 0.015219688 3
1364531439530424970;orientation/AK8973 Compass;5.984375 1.625 -0.0 1
1364531439626310970;compass/AK8973 Magnetic Field;-7.6875 73.0625 -12.5 3
1364531439626280970;accel/kr3dh;0.0 -0.21792556 9.697687 3
1364531439626280970;linaccel/Linear Acceleration Sensor;0.00989558 0.024203494 0.020075798 3
1364531439626249970;orientation/AK8973 Compass;5.984375 1.28125 -0.0 1
1364531439703000000;rawNmea;$GPGSV,3,1,12,01,16,049,,04,16,163,,07,,,,08,26,129,*45
1364531439722013970;orientation/AK8973 Compass;5.96875 1.28125 -0.0 1
1364531439722044970;compass/AK8973 Magnetic Field;-7.1875 73.0625 -12.5 3
1364531439747000000;rawNmea;$GPGSV,3,2,12,09,83,306,,11,02,037,,15,31,272,,17,85,109,*78
1364531439752000000;rawNmea;$GPGSV,3,3,12,24,19,313,,26,35,220,,28,46,056,,27,,,*49
1364531439775000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531439777000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531439779000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531439781000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531439819364970;compass/AK8973 Magnetic Field;-7.4375 72.8125 -12.75 3
1364531439819334970;accel/kr3dh;0.0 -0.24516626 9.697687 3
1364531439819334970;linaccel/Linear Acceleration Sensor;6.3847774E-4 2.3524463E-4 0.008556366 3
1364531439819303970;orientation/AK8973 Compass;5.96875 1.453125 -0.0 1
1364531439862670167;wifi;00:24:14:31:f9:41,UNKNOWN,-78 c0:c1:c0:23:05:83,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:f8:a1,UNKNOWN,-85 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-79 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:f9:40,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-78 00:24:14:31:f9:42,UNKNOWN,-78 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:f8:a9,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-92 00:24:14:31:f2:29,UNKNOWN,-93 00:24:14:31:f2:22,UNKNOWN,-92 
1364531439913847970;orientation/AK8973 Compass;5.953125 1.453125 -0.0 1
1364531439913847970;accel/kr3dh;0.0 -0.24516626 9.670447 3
1364531439913847970;compass/AK8973 Magnetic Field;-7.4375 73.3125 -12.75 3
1364531439913847970;linaccel/Linear Acceleration Sensor;-0.0029416888 -0.002689898 -0.02744484 3
1364531440007353970;orientation/AK8973 Compass;5.9375 1.375 -0.078125 1
1364531440007353970;accel/kr3dh;-0.013620348 -0.23154591 9.670447 3
1364531440007353970;compass/AK8973 Magnetic Field;-7.1875 73.0625 -12.75 3
1364531440007353970;linaccel/Linear Acceleration Sensor;-0.017594833 0.0057068616 -0.032471657 3
1364531440105772970;compass/AK8973 Magnetic Field;-7.1875 73.0625 -13.0 3
1364531440105741970;accel/kr3dh;-0.027240695 -0.25878662 9.670447 3
1364531440105741970;linaccel/Linear Acceleration Sensor;-0.02920457 -0.023778811 -0.028437614 3
1364531440105711970;orientation/AK8973 Compass;5.921875 1.53125 -0.171875 1
1364531440198789970;orientation/AK8973 Compass;5.90625 1.28125 -0.0 1
1364531440198789970;accel/kr3dh;0.0 -0.21792556 9.670447 3
1364531440198789970;compass/AK8973 Magnetic Field;-7.1875 73.3125 -13.0 3
1364531440198789970;linaccel/Linear Acceleration Sensor;0.0028870457 0.018456534 -0.018098831 3
1364531440293485970;compass/AK8973 Magnetic Field;-7.4375 72.8125 -12.75 3
1364531440293455970;accel/kr3dh;0.0 -0.24516626 9.697687 3
1364531440293455970;linaccel/Linear Acceleration Sensor;0.008784979 -0.00626345 0.020095825 3
1364531440293394970;orientation/AK8973 Compass;5.90625 1.453125 -0.0 1
1364531440386442970;accel/kr3dh;-0.013620348 -0.21792556 9.711308 3
1364531440386442970;compass/AK8973 Magnetic Field;-7.6875 72.8125 -12.75 3
1364531440386442970;linaccel/Linear Acceleration Sensor;-0.0016203877 0.02169241 0.038847923 3
1364531440386411970;orientation/AK8973 Compass;5.921875 1.28125 -0.078125 1
1364531440483762970;compass/AK8973 Magnetic Field;-7.6875 72.8125 -12.25 3
1364531440483732970;accel/kr3dh;-0.013620348 -0.24516626 9.697687 3
1364531440483732970;linaccel/Linear Acceleration Sensor;-0.002192716 -0.0075586587 0.021341324 3
1364531440483701970;orientation/AK8973 Compass;5.9375 1.453125 -0.078125 1
1364531440580290970;compass/AK8973 Magnetic Field;-7.9375 72.5625 -11.75 3
1364531440580259970;accel/kr3dh;-0.013620348 -0.21792556 9.711308 3
1364531440580259970;linaccel/Linear Acceleration Sensor;-0.0038203215 0.016536072 0.024604797 3
1364531440580229970;orientation/AK8973 Compass;5.953125 1.28125 -0.078125 1
1364531440641265136;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-86 00:24:14:31:f2:21,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-77 00:24:14:31:f8:a3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f2:23,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-78 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f8:a9,UNKNOWN,-88 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f2:22,UNKNOWN,-95 00:24:14:31:f2:24,UNKNOWN,-95 
1364531440675749970;compass/AK8973 Magnetic Field;-7.9375 72.8125 -12.0 3
1364531440675718970;accel/kr3dh;0.040861044 -0.24516626 9.697687 3
1364531440675718970;linaccel/Linear Acceleration Sensor;0.049696613 -0.013204381 9.536743E-6 3
1364531440675687970;orientation/AK8973 Compass;5.96875 1.453125 0.25 1
1364531440701000000;rawNmea;$GPGSV,3,1,12,01,16,049,,04,16,163,,07,,,,08,26,129,*45
1364531440703000000;rawNmea;$GPGSV,3,2,12,09,83,306,,11,02,037,,15,31,272,,17,85,109,*78
1364531440704000000;rawNmea;$GPGSV,3,3,12,24,19,313,,26,35,220,,28,46,056,,27,,,*49
1364531440708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531440712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531440714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531440716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531440769621970;accel/kr3dh;0.0 -0.20430522 9.684067 3
1364531440769621970;linaccel/Linear Acceleration Sensor;0.006385047 0.026281059 -0.020453453 3
1364531440769590970;orientation/AK8973 Compass;5.984375 1.203125 -0.0 1
1364531440880094970;compass/AK8973 Magnetic Field;-8.1875 72.5625 -12.75 3
1364531440880064970;orientation/AK8973 Compass;6.015625 1.453125 -0.078125 1
1364531440880064970;accel/kr3dh;-0.013620348 -0.24516626 9.697687 3
1364531440880064970;linaccel/Linear Acceleration Sensor;-0.014105038 -0.0158166 -0.0069179535 3
1364531440974058970;orientation/AK8973 Compass;6.046875 1.375 -0.171875 1
1364531440974058970;accel/kr3dh;-0.027240695 -0.23154591 9.697687 3
1364531440974058970;compass/AK8973 Magnetic Field;-8.1875 72.3125 -13.25 3
1364531440974058970;linaccel/Linear Acceleration Sensor;-0.032418385 -0.003432542 -0.0029325485 3
1364531441070463970;compass/AK8973 Magnetic Field;-8.5 71.8125 -13.25 3
1364531441070432970;accel/kr3dh;0.0 -0.25878662 9.697687 3
1364531441070432970;linaccel/Linear Acceleration Sensor;-0.003588959 -0.030452862 0.0018558502 3
1364531441070371970;orientation/AK8973 Compass;6.09375 1.53125 -0.0 1
1364531441166441970;compass/AK8973 Magnetic Field;-8.5 72.0625 -13.25 3
1364531441166410970;accel/kr3dh;-0.013620348 -0.21792556 9.643207 3
1364531441166410970;linaccel/Linear Acceleration Sensor;-0.010396903 0.013570979 -0.049614906 3
1364531441166349970;orientation/AK8973 Compass;6.140625 1.28125 -0.078125 1
1364531441261656970;compass/AK8973 Magnetic Field;-8.75 72.0625 -12.75 3
1364531441261625970;accel/kr3dh;0.0 -0.25878662 9.670447 3
1364531441261625970;linaccel/Linear Acceleration Sensor;0.009771931 -0.022608653 -0.018853188 3
1364531441261594970;orientation/AK8973 Compass;6.1875 1.53125 -0.0 1
1364531441356748970;compass/AK8973 Magnetic Field;-8.5 72.3125 -12.25 3
1364531441356718970;accel/kr3dh;0.0 -0.23154591 9.697687 3
1364531441356718970;linaccel/Linear Acceleration Sensor;0.012151766 0.008311763 0.015033722 3
1364531441356657970;orientation/AK8973 Compass;6.21875 1.375 -0.0 1
1364531441457548970;compass/AK8973 Magnetic Field;-7.9375 72.8125 -12.5 3
1364531441457487970;accel/kr3dh;-0.027240695 -0.24516626 9.697687 3
1364531441457487970;linaccel/Linear Acceleration Sensor;-0.016909499 -0.0034715682 0.021791458 3
1364531441457456970;orientation/AK8973 Compass;6.21875 1.453125 -0.171875 1
1364531441564452391;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-79 c0:c1:c0:23:05:83,UNKNOWN,-86 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f6:e1,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f2:23,UNKNOWN,-95 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-78 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:f9:42,UNKNOWN,-78 00:24:14:31:f8:a0,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f2:24,UNKNOWN,-94 00:24:14:31:f2:29,UNKNOWN,-96 00:24:14:31:f2:22,UNKNOWN,-95 
1364531441558744970;compass/AK8973 Magnetic Field;-7.6875 72.3125 -12.5 3
1364531441558714970;accel/kr3dh;-0.013620348 -0.24516626 9.765789 3
1364531441558714970;linaccel/Linear Acceleration Sensor;-0.0054245284 -0.0029596537 0.08847523 3
1364531441558683970;orientation/AK8973 Compass;6.21875 1.421875 -0.078125 1
1364531441651853970;accel/kr3dh;0.040861044 -0.25878662 9.697687 3
1364531441651853970;compass/AK8973 Magnetic Field;-7.1875 72.8125 -12.75 3
1364531441651853970;linaccel/Linear Acceleration Sensor;0.048985917 -0.016235143 0.009119034 3
1364531441651823970;orientation/AK8973 Compass;6.1875 1.53125 0.25 1
1364531441703000000;rawNmea;$GPGSV,3,1,12,01,16,049,,04,16,163,,07,,,,08,26,129,*45
1364531441704000000;rawNmea;$GPGSV,3,2,12,09,83,306,,11,02,037,,15,31,272,,17,85,109,*78
1364531441706000000;rawNmea;$GPGSV,3,3,12,24,19,313,,26,35,220,,28,46,056,,27,,,*49
1364531441709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531441712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531441714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531441716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531441744657970;orientation/AK8973 Compass;6.15625 1.28125 -0.0 1
1364531441744657970;accel/kr3dh;0.0 -0.21792556 9.697687 3
1364531441744657970;compass/AK8973 Magnetic Field;-7.1875 73.0625 -13.0 3
1364531441744657970;linaccel/Linear Acceleration Sensor;0.0074154446 0.025621206 -0.007505417 3
1364531441839964970;compass/AK8973 Magnetic Field;-7.1875 72.5625 -13.25 3
1364531441839933970;accel/kr3dh;-0.027240695 -0.25878662 9.684067 3
1364531441839933970;linaccel/Linear Acceleration Sensor;-0.024209328 -0.014291257 -0.033294678 3
1364531441839872970;orientation/AK8973 Compass;6.125 1.53125 -0.171875 1
1364531441934446970;compass/AK8973 Magnetic Field;-7.4375 72.8125 -13.0 3
1364531441934416970;orientation/AK8973 Compass;6.109375 1.28125 -0.0 1
1364531441934416970;accel/kr3dh;0.0 -0.21792556 9.697687 3
1364531441934416970;linaccel/Linear Acceleration Sensor;-0.0016192032 0.025982901 -0.020088196 3
1364531442029081970;compass/AK8973 Magnetic Field;-7.6875 72.5625 -12.75 3
1364531442029051970;accel/kr3dh;-0.027240695 -0.23154591 9.670447 3
1364531442029051970;linaccel/Linear Acceleration Sensor;-0.028674118 0.009904593 -0.03817177 3
1364531442028989970;orientation/AK8973 Compass;6.109375 1.375 -0.171875 1
1364531442123625970;accel/kr3dh;0.0 -0.21792556 9.697687 3
1364531442123625970;compass/AK8973 Magnetic Field;-7.4375 72.0625 -13.0 3
1364531442123625970;linaccel/Linear Acceleration Sensor;0.0036116308 0.019463316 8.497238E-4 3
1364531442123594970;orientation/AK8973 Compass;6.09375 1.28125 -0.0 1
1364531442218687970;compass/AK8973 Magnetic Field;-8.1875 72.3125 -12.5 3
1364531442218656970;accel/kr3dh;0.0 -0.25878662 9.670447 3
1364531442218656970;linaccel/Linear Acceleration Sensor;0.009375848 -0.026101395 -0.01716137 3
1364531442218626970;orientation/AK8973 Compass;6.125 1.53125 -0.0 1
1364531442313230970;orientation/AK8973 Compass;6.171875 1.453125 -0.171875 1
1364531442313230970;accel/kr3dh;-0.027240695 -0.24516626 9.670447 3
1364531442313230970;compass/AK8973 Magnetic Field;-8.5 72.3125 -12.5 3
1364531442313230970;linaccel/Linear Acceleration Sensor;-0.015117862 -0.014972165 -0.011902809 3
1364531442354338867;wifi;00:24:14:31:f9:41,UNKNOWN,-78 00:24:14:31:f8:a1,UNKNOWN,-82 c0:c1:c0:23:05:83,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f2:21,UNKNOWN,-96 00:24:14:31:f9:43,UNKNOWN,-78 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f2:23,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:f9:42,UNKNOWN,-78 00:24:14:31:f9:44,UNKNOWN,-78 00:24:14:31:f8:a2,UNKNOWN,-78 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-81 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:f8:a0,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:20,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f2:22,UNKNOWN,-95 
1364531442408720970;compass/AK8973 Magnetic Field;-8.5 72.8125 -13.0 3
1364531442408689970;accel/kr3dh;0.0 -0.24516626 9.697687 3
1364531442408689970;linaccel/Linear Acceleration Sensor;0.011813267 -0.012706459 0.018030167 3
1364531442408659970;orientation/AK8973 Compass;6.203125 1.453125 -0.0 1
1364531442504850970;accel/kr3dh;-0.013620348 -0.25878662 9.643207 3
1364531442504850970;compass/AK8973 Magnetic Field;-8.5 73.3125 -12.5 3
1364531442504850970;linaccel/Linear Acceleration Sensor;-0.002810846 -0.020216465 -0.034852028 3
1364531442504820970;orientation/AK8973 Compass;6.234375 1.53125 -0.078125 1
1364531442600889970;compass/AK8973 Magnetic Field;-7.9375 73.3125 -12.25 3
1364531442600828970;accel/kr3dh;0.0 -0.23154591 9.697687 3
1364531442600828970;linaccel/Linear Acceleration Sensor;0.010174888 0.013435379 0.020982742 3
1364531442600797970;orientation/AK8973 Compass;6.234375 1.375 -0.0 1
1364531442696562970;accel/kr3dh;0.0 -0.24516626 9.670447 3
1364531442696562970;compass/AK8973 Magnetic Field;-7.1875 73.0625 -12.25 3
1364531442696562970;linaccel/Linear Acceleration Sensor;0.009188312 0.003506586 -0.004822731 3
1364531442696531970;orientation/AK8973 Compass;6.203125 1.453125 -0.0 1
1364531442703000000;rawNmea;$GPGSV,3,1,12,01,16,049,,04,16,163,,07,,,,08,26,129,*45
1364531442706000000;rawNmea;$GPGSV,3,2,12,09,83,306,,11,02,037,,15,31,272,,17,85,109,*78
1364531442710000000;rawNmea;$GPGSV,3,3,12,24,19,313,,26,35,220,,28,46,056,,27,,,*49
1364531442717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531442721000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531442725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531442733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531442793333970;accel/kr3dh;-0.013620348 -0.21792556 9.697687 3
1364531442793333970;compass/AK8973 Magnetic Field;-7.1875 72.5625 -12.25 3
1364531442793333970;linaccel/Linear Acceleration Sensor;-0.006304483 0.030225083 0.022747993 3
1364531442793272970;orientation/AK8973 Compass;6.171875 1.28125 -0.078125 1
1364531442890623970;orientation/AK8973 Compass;6.15625 1.375 -0.171875 1
1364531442890623970;accel/kr3dh;-0.027240695 -0.23154591 9.697687 3
1364531442890623970;compass/AK8973 Magnetic Field;-7.4375 72.5625 -12.5 3
1364531442890623970;linaccel/Linear Acceleration Sensor;-0.021475233 0.012043491 0.020318985 3
1364531442984312970;orientation/AK8973 Compass;6.125 1.453125 -0.078125 1
1364531442984312970;accel/kr3dh;-0.013620348 -0.24516626 9.697687 3
1364531442984312970;compass/AK8973 Magnetic Field;-7.1875 72.5625 -12.75 3
1364531442984312970;linaccel/Linear Acceleration Sensor;-0.0068956316 -0.007791534 0.015224457 3
1364531443077635970;compass/AK8973 Magnetic Field;-7.9375 72.3125 -13.0 3
1364531443077604970;orientation/AK8973 Compass;6.140625 1.453125 -0.0 1
1364531443077604970;accel/kr3dh;0.0 -0.24516626 9.684067 3
1364531443077604970;linaccel/Linear Acceleration Sensor;0.010311965 -0.01242812 -0.0046949387 3
1364531443168791994;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-83 c0:c1:c0:23:05:83,UNKNOWN,-86 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f8:a3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f2:23,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-78 00:24:14:31:f9:44,UNKNOWN,-78 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-79 00:24:14:31:f8:a0,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:f8:a9,UNKNOWN,-82 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:f2:29,UNKNOWN,-93 
1364531443179746970;accel/kr3dh;-0.013620348 -0.23154591 9.697687 3
1364531443179746970;compass/AK8973 Magnetic Field;-7.6875 72.5625 -12.75 3
1364531443179746970;linaccel/Linear Acceleration Sensor;1.851609E-4 9.7481906E-4 0.0038118362 3
1364531443179716970;orientation/AK8973 Compass;6.140625 1.375 -0.078125 1
1364531443271879970;orientation/AK8973 Compass;6.140625 1.53125 -0.0 1
