1354131085292840821;metadata_log_format;3 # nanosecond timing
1354131098684778076;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-78 
1354131098724266927;orientation/AK8973 Compass;347.32813 0.640625 0.328125 1
1354131098724266927;accel/kr3dh;0.05448139 -0.10896278 9.547864 3
1354131098724266927;compass/AK8973 Magnetic Field;10.9375 47.9375 3.375 3
1354131098724266927;linaccel/Linear Acceleration Sensor;0.0035298206 -0.0012156293 0.0039930344 3
1354131098817467927;accel/kr3dh;0.05448139 -0.12258313 9.547864 3
1354131098817467927;linaccel/Linear Acceleration Sensor;0.0034626871 -0.013016485 0.002737999 3
1354131098817437927;orientation/AK8973 Compass;347.3125 0.734375 0.328125 1
1354131098917961927;orientation/AK8973 Compass;347.3125 0.640625 0.25 1
1354131098917961927;accel/kr3dh;0.040861044 -0.10896278 9.547864 3
1354131098917961927;compass/AK8973 Magnetic Field;10.9375 48.1875 3.625 3
1354131098917961927;linaccel/Linear Acceleration Sensor;-0.011240669 0.0036042407 -0.0017356873 3
1354131099011315927;compass/AK8973 Magnetic Field;10.9375 48.4375 3.625 3
1354131099011284927;accel/kr3dh;0.040861044 -0.12258313 9.534244 3
1354131099011284927;linaccel/Linear Acceleration Sensor;-0.0115022585 -0.007602632 -0.018015862 3
1354131099011254927;orientation/AK8973 Compass;347.3125 0.734375 0.25 1
1354131099104943927;accel/kr3dh;0.05448139 -0.095342435 9.520623 3
1354131099104943927;compass/AK8973 Magnetic Field;10.9375 47.9375 3.875 3
1354131099104943927;linaccel/Linear Acceleration Sensor;0.0037253983 0.020753019 -0.030219078 3
1354131099104912927;orientation/AK8973 Compass;347.29688 0.59375 0.34375 1
1354131099197655927;orientation/AK8973 Compass;347.29688 0.640625 0.328125 1
1354131099197655927;accel/kr3dh;0.05448139 -0.10896278 9.520623 3
1354131099197655927;compass/AK8973 Magnetic Field;10.6875 47.6875 4.125 3
1354131099197655927;linaccel/Linear Acceleration Sensor;0.0061702803 0.006407596 -0.024717331 3
1354131099240000000;rawNmea;$GPGSV,4,1,13,02,07,068,,05,36,049,,12,10,170,,15,15,132,*7C
1354131099242000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,36,195,*4D
1354131099244000000;rawNmea;$GPGSV,4,3,13,26,15,095,,29,77,042,,30,22,310,,31,01,265,*7E
1354131099246000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131099253000000;rawNmea;$GPGGA,193128.7,,,,,0,,,,,,,,*7F
1354131099257000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131099262000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131099266000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131099291466927;compass/AK8973 Magnetic Field;10.6875 47.6875 3.875 3
1354131099291436927;accel/kr3dh;0.040861044 -0.12258313 9.547864 3
1354131099291436927;linaccel/Linear Acceleration Sensor;-0.0061943233 -0.00969848 0.010538101 3
1354131099291375927;orientation/AK8973 Compass;347.29688 0.734375 0.25 1
1354131099386010927;accel/kr3dh;0.05448139 -0.12258313 9.520623 3
1354131099386010927;compass/AK8973 Magnetic Field;10.9375 47.1875 3.375 3
1354131099386010927;linaccel/Linear Acceleration Sensor;0.006960351 -0.011949457 -0.009813309 3
1354131099385979927;orientation/AK8973 Compass;347.28125 0.734375 0.328125 1
1354131099483026368;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-93 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-91 
1354131099481011927;compass/AK8973 Magnetic Field;10.9375 47.9375 3.375 3
1354131099480980927;accel/kr3dh;0.05448139 -0.12258313 9.534244 3
1354131099480980927;linaccel/Linear Acceleration Sensor;0.0058544613 -0.0113716945 0.006726265 3
1354131099573906927;compass/AK8973 Magnetic Field;11.1875 47.9375 3.625 3
1354131099573876927;orientation/AK8973 Compass;347.25 0.734375 0.25 1
1354131099573876927;accel/kr3dh;0.040861044 -0.12258313 9.561484 3
1354131099573876927;linaccel/Linear Acceleration Sensor;-0.008771576 -0.007898591 0.03319168 3
1354131099667748927;compass/AK8973 Magnetic Field;11.1875 47.9375 3.875 3
1354131099667717927;accel/kr3dh;0.05448139 -0.095342435 9.534244 3
1354131099667717927;linaccel/Linear Acceleration Sensor;0.0042321794 0.023366436 0.002412796 3
1354131099667656927;orientation/AK8973 Compass;347.23438 0.5625 0.34375 1
1354131099761437927;accel/kr3dh;0.05448139 -0.14982383 9.547864 3
1354131099761437927;compass/AK8973 Magnetic Field;10.6875 48.4375 3.625 3
1354131099761437927;linaccel/Linear Acceleration Sensor;0.0042003505 -0.02925381 0.010727882 3
1354131099761406927;orientation/AK8973 Compass;347.25 0.890625 0.328125 1
1354131099854180927;accel/kr3dh;0.040861044 -0.10896278 9.534244 3
1354131099854180927;compass/AK8973 Magnetic Field;10.6875 47.9375 3.625 3
1354131099854180927;linaccel/Linear Acceleration Sensor;-0.009279098 0.011433594 -0.007754326 3
1354131099854149927;orientation/AK8973 Compass;347.26563 0.640625 0.25 1
1354131099948876927;compass/AK8973 Magnetic Field;10.9375 47.6875 3.375 3
1354131099948845927;accel/kr3dh;0.05448139 -0.095342435 9.547864 3
1354131099948845927;linaccel/Linear Acceleration Sensor;0.004410688 0.024576679 0.0034360886 3
1354131099948784927;orientation/AK8973 Compass;347.25 0.5625 0.34375 1
1354131100042565927;compass/AK8973 Magnetic Field;10.6875 47.4375 3.125 3
1354131100042534927;orientation/AK8973 Compass;347.25 0.8125 0.25 1
1354131100042534927;accel/kr3dh;0.040861044 -0.13620348 9.547864 3
1354131100042534927;linaccel/Linear Acceleration Sensor;-0.008856613 -0.017213099 0.0033750534 3
1354131100136406927;compass/AK8973 Magnetic Field;10.9375 47.1875 3.875 3
1354131100136376927;accel/kr3dh;0.05448139 -0.12258313 9.534244 3
1354131100136376927;linaccel/Linear Acceleration Sensor;0.005514797 -0.0053293034 -0.009554863 3
1354131100136315927;orientation/AK8973 Compass;347.23438 0.734375 0.328125 1
1354131100249048096;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-62 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-79 00:26:cb:b9:54:70,UNKNOWN,-91 
1354131100241600927;compass/AK8973 Magnetic Field;10.9375 47.1875 4.125 3
1354131100241570927;accel/kr3dh;0.08172209 -0.095342435 9.547864 3
1354131100241570927;linaccel/Linear Acceleration Sensor;0.032821216 0.02098205 0.00458622 3
1354131100241539927;orientation/AK8973 Compass;347.21875 0.5625 0.5 1
1354131100243000000;rawNmea;$GPGSV,4,1,13,02,07,068,,05,36,049,,12,10,170,,15,15,132,*7C
1354131100244000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,36,195,*4D
1354131100252000000;rawNmea;$GPGSV,4,3,13,26,15,095,,29,77,042,,30,22,310,,31,01,265,*7E
1354131100263000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131100266000000;rawNmea;$GPGGA,193129.7,,,,,0,,,,,,,,*7E
1354131100271000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131100273000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131100275000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131100333336927;accel/kr3dh;0.05448139 -0.10896278 9.547864 3
1354131100333336927;compass/AK8973 Magnetic Field;10.9375 47.6875 3.875 3
1354131100333336927;linaccel/Linear Acceleration Sensor;0.0032707825 0.0072979257 0.004919052 3
1354131100333306927;orientation/AK8973 Compass;347.21875 0.640625 0.328125 1
1354131100427056927;compass/AK8973 Magnetic Field;11.6875 47.9375 3.875 3
1354131100427025927;accel/kr3dh;0.05448139 -0.12258313 9.547864 3
1354131100427025927;linaccel/Linear Acceleration Sensor;-0.0016614795 -0.0075201616 0.0047779083 3
1354131100426964927;orientation/AK8973 Compass;347.15625 0.734375 0.328125 1
1354131100521019927;orientation/AK8973 Compass;347.125 0.640625 0.25 1
1354131100521019927;accel/kr3dh;0.040861044 -0.10896278 9.534244 3
1354131100521019927;compass/AK8973 Magnetic Field;11.4375 48.1875 4.375 3
1354131100521019927;linaccel/Linear Acceleration Sensor;-0.019547757 0.0038537309 -0.009737015 3
1354131100616234927;compass/AK8973 Magnetic Field;10.9375 48.1875 3.625 3
1354131100616204927;accel/kr3dh;0.05448139 -0.12258313 9.507003 3
1354131100616204927;linaccel/Linear Acceleration Sensor;-0.0060861073 -0.01094728 -0.037171364 3
1354131100616143927;orientation/AK8973 Compass;347.14063 0.734375 0.328125 1
1354131100710869927;compass/AK8973 Magnetic Field;10.9375 47.6875 3.875 3
1354131100710839927;accel/kr3dh;0.05448139 -0.10896278 9.561484 3
1354131100710839927;linaccel/Linear Acceleration Sensor;-0.0024196096 0.0033927485 0.019978523 3
1354131100710778927;orientation/AK8973 Compass;347.14063 0.640625 0.328125 1
1354131100804619927;accel/kr3dh;0.040861044 -0.12258313 9.534244 3
1354131100804619927;compass/AK8973 Magnetic Field;10.1875 47.1875 3.875 3
1354131100804619927;linaccel/Linear Acceleration Sensor;-0.011706058 -0.008578517 -0.0027589798 3
1354131100804589927;orientation/AK8973 Compass;347.1875 0.734375 0.25 1
1354131100899010927;compass/AK8973 Magnetic Field;10.4375 47.4375 3.125 3
1354131100898980927;accel/kr3dh;0.08172209 -0.10896278 9.520623 3
1354131100898980927;linaccel/Linear Acceleration Sensor;0.031594858 0.006488383 -0.013491631 3
1354131100898918927;orientation/AK8973 Compass;347.21875 0.640625 0.5 1
1354131100992882927;orientation/AK8973 Compass;347.1875 0.734375 0.328125 1
1354131100992882927;accel/kr3dh;0.05448139 -0.12258313 9.547864 3
1354131100992882927;compass/AK8973 Magnetic Field;11.1875 47.4375 3.375 3
1354131100992882927;linaccel/Linear Acceleration Sensor;0.0036975183 -0.0064053833 0.014086723 3
1354131101014520508;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-78 
1354131101087639927;compass/AK8973 Magnetic Field;11.1875 47.9375 3.375 3
1354131101087609927;accel/kr3dh;0.05448139 -0.10896278 9.520623 3
1354131101087609927;linaccel/Linear Acceleration Sensor;1.3506413E-4 0.0073198155 -0.0135355 3
1354131101087578927;orientation/AK8973 Compass;347.17188 0.640625 0.328125 1
1354131101181481927;accel/kr3dh;0.040861044 -0.12258313 9.547864 3
1354131101181481927;compass/AK8973 Magnetic Field;11.4375 48.1875 3.625 3
1354131101181481927;linaccel/Linear Acceleration Sensor;-0.017228298 -0.006483786 0.013669014 3
1354131101181450927;orientation/AK8973 Compass;347.14063 0.734375 0.25 1
1354131101241000000;rawNmea;$GPGSV,4,1,13,02,07,068,,05,36,049,,12,10,170,,15,15,132,*7C
1354131101245000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,36,195,*4D
1354131101252000000;rawNmea;$GPGSV,4,3,13,26,15,095,,29,77,042,,30,22,310,,31,01,265,*7E
1354131101257000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131101262000000;rawNmea;$GPGGA,193130.7,,,,,0,,,,,,,,*76
1354131101266000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131101272000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131101277001927;compass/AK8973 Magnetic Field;11.1875 47.6875 4.375 3
1354131101276970927;accel/kr3dh;0.040861044 -0.10896278 9.547864 3
1354131101276970927;linaccel/Linear Acceleration Sensor;-0.017683912 0.0069217756 0.013402939 3
1354131101276940927;orientation/AK8973 Compass;347.125 0.640625 0.25 1
1354131101280000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131101370751927;accel/kr3dh;0.05448139 -0.095342435 9.493382 3
1354131101370751927;compass/AK8973 Magnetic Field;10.9375 47.9375 4.625 3
1354131101370751927;linaccel/Linear Acceleration Sensor;-4.6559796E-4 0.020034947 -0.042058945 3
1354131101370720927;orientation/AK8973 Compass;347.125 0.59375 0.34375 1
1354131101463494927;compass/AK8973 Magnetic Field;10.9375 47.6875 4.625 3
1354131101463463927;orientation/AK8973 Compass;347.125 0.734375 0.328125 1
1354131101463463927;accel/kr3dh;0.05448139 -0.12258313 9.547864 3
1354131101463463927;linaccel/Linear Acceleration Sensor;0.0044902973 -0.008790143 0.012290001 3
1354131101557244927;compass/AK8973 Magnetic Field;10.9375 47.4375 4.625 3
1354131101651543927;compass/AK8973 Magnetic Field;11.1875 47.4375 3.875 3
1354131101651482927;accel/kr3dh;0.05448139 -0.13620348 9.561484 3
1354131101651482927;linaccel/Linear Acceleration Sensor;0.006861154 -0.0237649 0.028429985 3
1354131101651451927;orientation/AK8973 Compass;347.10938 0.8125 0.328125 1
1354131101746331927;compass/AK8973 Magnetic Field;11.1875 47.6875 3.375 3
1354131101746270927;accel/kr3dh;0.040861044 -0.095342435 9.547864 3
1354131101746270927;linaccel/Linear Acceleration Sensor;-0.0097127445 0.020490102 0.012345314 3
1354131101746209927;orientation/AK8973 Compass;347.09375 0.5625 0.25 1
1354131101818933349;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:4c:f6,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-89 
1354131101841149927;compass/AK8973 Magnetic Field;10.6875 47.6875 3.875 3
1354131101841118927;accel/kr3dh;0.05448139 -0.10896278 9.547864 3
1354131101841118927;linaccel/Linear Acceleration Sensor;1.6264617E-5 0.011836521 0.005458832 3
1354131101841057927;orientation/AK8973 Compass;347.10938 0.640625 0.328125 1
1354131101934838927;compass/AK8973 Magnetic Field;10.1875 47.9375 3.625 3
1354131101934807927;orientation/AK8973 Compass;347.17188 0.640625 0.25 1
1354131101934807927;accel/kr3dh;0.040861044 -0.10896278 9.547864 3
1354131101934807927;linaccel/Linear Acceleration Sensor;-0.014219936 0.01252196 -0.0012187958 3
1354131102027550927;orientation/AK8973 Compass;347.25 0.5625 0.25 1
1354131102027550927;accel/kr3dh;0.040861044 -0.095342435 9.547864 3
1354131102027550927;compass/AK8973 Magnetic Field;9.9375 47.9375 3.625 3
1354131102027550927;linaccel/Linear Acceleration Sensor;-0.011676561 0.02177506 -0.0044355392 3
1354131102120232927;accel/kr3dh;0.040861044 -0.12258313 9.534244 3
1354131102120232927;compass/AK8973 Magnetic Field;10.1875 47.6875 4.125 3
1354131102120232927;linaccel/Linear Acceleration Sensor;-0.0077389292 -0.011659637 -0.017654419 3
1354131102120201927;orientation/AK8973 Compass;347.29688 0.734375 0.25 1
1354131102213982927;compass/AK8973 Magnetic Field;10.1875 47.6875 3.125 3
1354131102213951927;accel/kr3dh;0.05448139 -0.12258313 9.547864 3
1354131102213951927;linaccel/Linear Acceleration Sensor;0.009591814 -0.015896983 -0.0013113022 3
1354131102213890927;orientation/AK8973 Compass;347.34375 0.734375 0.328125 1
1354131102238000000;rawNmea;$GPGSV,4,1,13,02,07,068,,05,36,049,,12,10,170,,15,15,132,*7C
1354131102240000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,36,195,*4D
1354131102243000000;rawNmea;$GPGSV,4,3,13,26,15,095,,29,77,042,,30,22,310,,31,01,265,*7E
1354131102244000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131102247000000;rawNmea;$GPGGA,193131.7,,,,,0,,,,,,,,*77
1354131102251000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131102253000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131102255000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131102307610927;accel/kr3dh;0.040861044 -0.12258313 9.547864 3
1354131102307610927;compass/AK8973 Magnetic Field;10.6875 47.9375 3.125 3
1354131102307610927;linaccel/Linear Acceleration Sensor;-0.002036076 -0.01563283 0.0020256042 3
1354131102307579927;orientation/AK8973 Compass;347.34375 0.734375 0.25 1
1354131102401390927;compass/AK8973 Magnetic Field;10.9375 47.1875 3.625 3
1354131102401329927;accel/kr3dh;0.05448139 -0.08172209 9.507003 3
1354131102401329927;linaccel/Linear Acceleration Sensor;0.011303689 0.029140286 -0.036112785 3
1354131102401299927;orientation/AK8973 Compass;347.32813 0.5 0.34375 1
1354131102496910927;compass/AK8973 Magnetic Field;10.6875 47.1875 3.375 3
1354131102496880927;accel/kr3dh;0.05448139 -0.12258313 9.561484 3
1354131102496880927;linaccel/Linear Acceleration Sensor;0.009337332 -0.008457594 0.020910263 3
1354131102496819927;orientation/AK8973 Compass;347.32813 0.734375 0.328125 1
1354131102590936525;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-61 00:17:df:a7:4c:f1,UNKNOWN,-62 00:17:df:a7:4c:f0,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-79 
1354131102599633927;compass/AK8973 Magnetic Field;10.9375 47.1875 3.875 3
1354131102599602927;accel/kr3dh;0.05448139 -0.095342435 9.547864 3
1354131102599602927;linaccel/Linear Acceleration Sensor;0.006309036 0.017707698 0.009803772 3
1354131102599541927;orientation/AK8973 Compass;347.3125 0.5625 0.34375 1
1354131102692620927;compass/AK8973 Magnetic Field;10.9375 46.6875 4.125 3
1354131102692589927;orientation/AK8973 Compass;347.28125 0.734375 0.328125 1
1354131102692589927;accel/kr3dh;0.05448139 -0.12258313 9.520623 3
1354131102692589927;linaccel/Linear Acceleration Sensor;0.0033856481 -0.012802072 -0.017014503 3
1354131102784691927;compass/AK8973 Magnetic Field;11.1875 47.6875 3.875 3
1354131102784661927;orientation/AK8973 Compass;347.25 0.5625 0.34375 1
1354131102784661927;accel/kr3dh;0.05448139 -0.095342435 9.547864 3
1354131102784661927;linaccel/Linear Acceleration Sensor;0.001021415 0.011814199 0.008840561 3
1354131102878746927;compass/AK8973 Magnetic Field;11.1875 47.6875 4.125 3
1354131102878716927;accel/kr3dh;0.040861044 -0.10896278 9.547864 3
1354131102878716927;linaccel/Linear Acceleration Sensor;-0.013803799 -0.0026867762 0.007741928 3
1354131102878685927;orientation/AK8973 Compass;347.21875 0.640625 0.25 1
1354131102972924927;compass/AK8973 Magnetic Field;11.1875 47.6875 4.375 3
1354131102972893927;orientation/AK8973 Compass;347.1875 0.640625 0.25 1
1354131102972893927;accel/kr3dh;0.040861044 -0.10896278 9.561484 3
1354131102972893927;linaccel/Linear Acceleration Sensor;-0.013148565 -0.0026589036 0.020590782 3
1354131103066735927;compass/AK8973 Magnetic Field;11.1875 48.1875 3.875 3
1354131103066704927;accel/kr3dh;0.05448139 -0.10896278 9.534244 3
1354131103066704927;linaccel/Linear Acceleration Sensor;0.0031112842 -0.0024924949 -0.00876236 3
1354131103066674927;orientation/AK8973 Compass;347.17188 0.640625 0.328125 1
1354131103160698927;compass/AK8973 Magnetic Field;10.9375 47.9375 3.875 3
1354131103160668927;accel/kr3dh;0.05448139 -0.10896278 9.561484 3
1354131103160668927;linaccel/Linear Acceleration Sensor;0.0062469803 -0.002066262 0.015195847 3
1354131103241000000;rawNmea;$GPGSV,4,1,13,02,07,068,,05,36,049,,12,10,170,,15,15,132,*7C
1354131103242000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,36,195,*4D
1354131103244000000;rawNmea;$GPGSV,4,3,13,26,15,095,,29,77,042,,30,22,310,,31,01,265,*7E
1354131103246000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131103254479927;compass/AK8973 Magnetic Field;11.1875 47.9375 4.375 3
1354131103254448927;accel/kr3dh;0.06810174 -0.095342435 9.547864 3
1354131103254448927;linaccel/Linear Acceleration Sensor;0.020947471 0.012130506 -0.0012197495 3
1354131103254387927;orientation/AK8973 Compass;347.15625 0.5625 0.421875 1
1354131103257000000;rawNmea;$GPGGA,193132.7,,,,,0,,,,,,,,*74
1354131103260000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131103262000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131103264000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131103347863927;orientation/AK8973 Compass;347.14063 0.5 0.34375 1
1354131103347863927;accel/kr3dh;0.05448139 -0.08172209 9.520623 3
1354131103347863927;compass/AK8973 Magnetic Field;11.1875 47.6875 3.875 3
1354131103347863927;linaccel/Linear Acceleration Sensor;0.005058326 0.02529458 -0.029683113 3
1354131103413202148;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-61 00:17:df:a7:4c:f1,UNKNOWN,-62 00:17:df:a7:4c:f6,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 
1354131103445336927;compass/AK8973 Magnetic Field;11.1875 47.1875 4.125 3
1354131103445305927;accel/kr3dh;0.040861044 -0.10896278 9.520623 3
1354131103445305927;linaccel/Linear Acceleration Sensor;-0.012946386 -0.0049491003 -0.027825356 3
1354131103445275927;orientation/AK8973 Compass;347.10938 0.640625 0.25 1
1354131103547295927;accel/kr3dh;0.05448139 -0.12258313 9.547864 3
1354131103547295927;linaccel/Linear Acceleration Sensor;-0.0020596273 -0.022842377 0.005753517 3
1354131103547234927;orientation/AK8973 Compass;347.07813 0.734375 0.328125 1
1354131103643364927;compass/AK8973 Magnetic Field;10.6875 47.4375 3.625 3
1354131103643334927;accel/kr3dh;0.05448139 -0.14982383 9.534244 3
1354131103643334927;linaccel/Linear Acceleration Sensor;-0.0011963993 -0.050391845 -7.6293945E-4 3
1354131103643273927;orientation/AK8973 Compass;347.09375 0.890625 0.328125 1
1354131103738427927;compass/AK8973 Magnetic Field;10.4375 47.1875 4.125 3
1354131103738366927;accel/kr3dh;0.05448139 -0.095342435 9.520623 3
1354131103738366927;linaccel/Linear Acceleration Sensor;0.0013048053 0.010447331 -0.010345459 3
1354131103738335927;orientation/AK8973 Compass;347.125 0.59375 0.34375 1
1354131103832024927;accel/kr3dh;0.040861044 -0.12258313 9.547864 3
1354131103832024927;compass/AK8973 Magnetic Field;10.4375 47.6875 3.875 3
1354131103832024927;linaccel/Linear Acceleration Sensor;-0.010669518 -0.0072431937 0.017394066 3
1354131103831993927;orientation/AK8973 Compass;347.15625 0.734375 0.25 1
1354131103926110927;compass/AK8973 Magnetic Field;10.6875 47.4375 3.625 3
1354131103926079927;accel/kr3dh;0.06810174 -0.12258313 9.547864 3
1354131103926079927;linaccel/Linear Acceleration Sensor;0.016996142 -5.9776753E-4 0.015984535 3
1354131103926049927;orientation/AK8973 Compass;347.17188 0.734375 0.421875 1
1354131104019921927;orientation/AK8973 Compass;347.14063 0.734375 0.328125 1
1354131104019921927;accel/kr3dh;0.05448139 -0.12258313 9.547864 3
1354131104019921927;compass/AK8973 Magnetic Field;11.1875 47.4375 3.625 3
1354131104019921927;linaccel/Linear Acceleration Sensor;0.0029339865 8.9419633E-4 0.01305294 3
1354131104113762927;compass/AK8973 Magnetic Field;11.1875 47.6875 2.875 3
1354131104113732927;accel/kr3dh;0.040861044 -0.10896278 9.547864 3
1354131104113732927;linaccel/Linear Acceleration Sensor;-0.011942413 0.0132302195 0.008576393 3
1354131104113701927;orientation/AK8973 Compass;347.125 0.640625 0.25 1
