1354230833250571044;metadata_log_format;3 # nanosecond timing
1354230849016348582;compass/AK8973 Magnetic Field;9.9375 39.0625 -31.8125 3
1354230849016317582;accel/kr3dh;-0.05448139 -0.05448139 9.779409 3
1354230849016317582;linaccel/Linear Acceleration Sensor;-0.09938573 -0.0123987235 0.034435272 3
1354230849016287582;orientation/AK8973 Compass;344.75 0.3125 -0.3125 1
1354230849110098582;accel/kr3dh;0.12258313 -0.013620348 9.779409 3
1354230849110098582;compass/AK8973 Magnetic Field;9.6875 38.3125 -31.5625 3
1354230849110098582;linaccel/Linear Acceleration Sensor;0.08611772 0.018963598 0.035186768 3
1354230849110067582;orientation/AK8973 Compass;344.78125 0.078125 0.734375 1
1354230849203970582;compass/AK8973 Magnetic Field;9.6875 38.8125 -31.5625 3
1354230849203939582;accel/kr3dh;0.040861044 -0.06810174 9.765789 3
1354230849203939582;linaccel/Linear Acceleration Sensor;0.012305416 -0.04104246 0.009631157 3
1354230849203909582;orientation/AK8973 Compass;344.84375 0.390625 0.25 1
1354230849298605582;orientation/AK8973 Compass;344.90625 -0.078125 0.25 1
1354230849298605582;accel/kr3dh;0.040861044 0.013620348 9.697687 3
1354230849298605582;compass/AK8973 Magnetic Field;9.6875 39.0625 -31.5625 3
1354230849298605582;linaccel/Linear Acceleration Sensor;0.011797398 0.04100639 -0.071632385 3
1354230849393636582;compass/AK8973 Magnetic Field;10.4375 38.8125 -31.3125 3
1354230849393606582;accel/kr3dh;0.040861044 -0.05448139 9.779409 3
1354230849393606582;linaccel/Linear Acceleration Sensor;0.0029449686 -0.0243367 0.007205963 3
1354230849393545582;orientation/AK8973 Compass;344.89063 0.3125 0.25 1
1354230849488088582;compass/AK8973 Magnetic Field;10.6875 39.0625 -31.3125 3
1354230849488058582;orientation/AK8973 Compass;344.84375 0.390625 0.484375 1
1354230849488058582;accel/kr3dh;0.08172209 -0.06810174 9.724928 3
1354230849488058582;linaccel/Linear Acceleration Sensor;0.03476406 -0.036111183 -0.038713455 3
1354230849580892582;orientation/AK8973 Compass;344.8125 0.171875 0.3125 1
1354230849580892582;accel/kr3dh;0.05448139 -0.027240695 9.874752 3
1354230849580892582;compass/AK8973 Magnetic Field;10.6875 38.5625 -31.5625 3
1354230849580892582;linaccel/Linear Acceleration Sensor;0.00209238 0.0070512723 0.12135506 3
1354230849700888427;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-81 00:17:df:a7:4c:f2,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-86 00:17:df:a8:60:66,UNKNOWN,-92 
1354230849688772582;compass/AK8973 Magnetic Field;10.4375 38.3125 -30.8125 3
1354230849688741582;accel/kr3dh;0.040861044 -0.05448139 9.820271 3
1354230849688741582;linaccel/Linear Acceleration Sensor;-0.015229944 -0.0146899335 0.06380081 3
1354230849688680582;orientation/AK8973 Compass;344.79688 0.3125 0.25 1
1354230849718000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,50,251,,09,14,067,,14,48,180,*76
1354230849719000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,045,,19,32,307,*72
1354230849722000000;rawNmea;$GPGSV,3,3,11,21,42,109,,22,69,307,,24,15,074,*4E
1354230849727000000;rawNmea;$GPGGA,231409.3,,,,,0,,,,,,,,*76
1354230849730000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230849732000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230849735000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230849782003582;orientation/AK8973 Compass;344.8125 0.3125 0.3125 1
1354230849782003582;accel/kr3dh;0.05448139 -0.05448139 9.820271 3
1354230849782003582;compass/AK8973 Magnetic Field;9.9375 38.3125 -31.0625 3
1354230849782003582;linaccel/Linear Acceleration Sensor;-0.00339894 -0.0098172575 0.04458618 3
1354230849877493582;compass/AK8973 Magnetic Field;9.6875 38.3125 -30.8125 3
1354230849877462582;accel/kr3dh;0.0 0.027240695 9.765789 3
1354230849877462582;linaccel/Linear Acceleration Sensor;-0.0561012 0.07404469 -0.037239075 3
1354230849877432582;orientation/AK8973 Compass;344.875 -0.171875 -0.0 1
1354230849973470582;compass/AK8973 Magnetic Field;10.1875 38.3125 -30.5 3
1354230849973440582;accel/kr3dh;0.040861044 -0.013620348 9.656827 3
1354230849973440582;linaccel/Linear Acceleration Sensor;-0.008730415 0.029479604 -0.16110706 3
1354230849973409582;orientation/AK8973 Compass;344.875 0.078125 0.25 1
1354230850067312582;compass/AK8973 Magnetic Field;10.1875 38.5625 -30.8125 3
1354230850067281582;orientation/AK8973 Compass;344.875 0.25 0.25 1
1354230850067281582;accel/kr3dh;0.040861044 -0.040861044 9.779409 3
1354230850067281582;linaccel/Linear Acceleration Sensor;6.11458E-4 -0.008215819 -0.028209686 3
1354230850161916582;compass/AK8973 Magnetic Field;10.6875 38.5625 -30.25 3
1354230850161886582;accel/kr3dh;-0.027240695 -0.05448139 9.765789 3
1354230850161886582;linaccel/Linear Acceleration Sensor;-0.05877801 -0.033277895 -0.0119457245 3
1354230850161855582;orientation/AK8973 Compass;344.85938 0.3125 -0.171875 1
1354230850259603582;compass/AK8973 Magnetic Field;10.9375 38.5625 -30.5 3
1354230850259573582;accel/kr3dh;-0.06810174 -0.08172209 9.765789 3
1354230850259573582;linaccel/Linear Acceleration Sensor;-0.09102401 -0.06288259 0.01654625 3
1354230850259542582;orientation/AK8973 Compass;344.82813 0.484375 -0.390625 1
1354230850354360582;compass/AK8973 Magnetic Field;10.4375 38.8125 -30.25 3
1354230850354299582;accel/kr3dh;0.095342435 -0.06810174 9.697687 3
1354230850354299582;linaccel/Linear Acceleration Sensor;0.08451426 -0.039040126 -0.040862083 3
1354230850354269582;orientation/AK8973 Compass;344.8125 0.390625 0.5625 1
1354230850450124582;compass/AK8973 Magnetic Field;10.6875 38.0625 -30.8125 3
1354230850450094582;accel/kr3dh;0.040861044 -0.05448139 9.670447 3
1354230850450094582;linaccel/Linear Acceleration Sensor;0.04122509 -0.007594906 -0.06864548 3
1354230850450033582;orientation/AK8973 Compass;344.76563 0.34375 0.25 1
1354230850524374754;wifi;00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-73 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-86 00:22:90:39:65:b1,UNKNOWN,-89 00:17:df:a8:60:66,UNKNOWN,-90 00:17:df:a8:60:60,UNKNOWN,-90 00:17:df:a8:60:61,UNKNOWN,-92 
1354230850544759582;orientation/AK8973 Compass;344.73438 0.390625 0.3125 1
1354230850544759582;accel/kr3dh;0.05448139 -0.06810174 9.779409 3
1354230850544759582;compass/AK8973 Magnetic Field;10.4375 38.0625 -31.3125 3
1354230850544759582;linaccel/Linear Acceleration Sensor;0.053054754 -0.0057039633 0.043354034 3
1354230850638357582;compass/AK8973 Magnetic Field;10.1875 38.0625 -31.3125 3
1354230850638326582;accel/kr3dh;0.0 -0.0 9.765789 3
1354230850638326582;linaccel/Linear Acceleration Sensor;-0.016887167 0.06903254 0.037895203 3
1354230850638265582;orientation/AK8973 Compass;344.75 0.0 -0.0 1
1354230850718000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,50,251,,09,14,067,,14,48,180,*76
1354230850723000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,045,,19,32,307,*72
1354230850727000000;rawNmea;$GPGSV,3,3,11,21,42,109,,22,69,307,,24,15,074,*4E
1354230850733419582;compass/AK8973 Magnetic Field;9.9375 38.3125 -31.3125 3
1354230850733389582;accel/kr3dh;-0.027240695 -0.0 9.738548 3
1354230850733389582;linaccel/Linear Acceleration Sensor;-0.06008719 0.064241804 0.013504028 3
1354230850733358582;orientation/AK8973 Compass;344.79688 0.0 -0.171875 1
1354230850736000000;rawNmea;$GPGGA,231410.3,,,,,0,,,,,,,,*7E
1354230850738000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230850741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230850746000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230850827016582;accel/kr3dh;0.095342435 0.040861044 9.820271 3
1354230850827016582;compass/AK8973 Magnetic Field;9.6875 38.8125 -31.3125 3
1354230850827016582;linaccel/Linear Acceleration Sensor;0.058835667 0.089401424 0.08691406 3
1354230850826986582;orientation/AK8973 Compass;344.84375 -0.25 0.5625 1
1354230850922079582;compass/AK8973 Magnetic Field;9.9375 39.0625 -31.0625 3
1354230850922048582;accel/kr3dh;0.0 -0.013620348 9.765789 3
1354230850922048582;linaccel/Linear Acceleration Sensor;-0.030196257 0.011350793 0.016275406 3
1354230850922018582;orientation/AK8973 Compass;344.89063 0.078125 -0.0 1
1354230851021688582;compass/AK8973 Magnetic Field;9.9375 38.8125 -31.0625 3
1354230851021658582;accel/kr3dh;0.05448139 -0.08172209 9.724928 3
1354230851021658582;linaccel/Linear Acceleration Sensor;0.029220331 -0.07895273 -0.041728973 3
1354230851021627582;orientation/AK8973 Compass;344.92188 0.484375 0.3125 1
1354230851116872582;compass/AK8973 Magnetic Field;10.1875 38.8125 -30.8125 3
1354230851116811582;accel/kr3dh;0.05448139 -0.0 9.643207 3
1354230851116811582;linaccel/Linear Acceleration Sensor;0.027211882 -0.0043660444 -0.13015652 3
1354230851116781582;orientation/AK8973 Compass;344.9375 0.0 0.34375 1
1354230851211538582;compass/AK8973 Magnetic Field;10.1875 38.5625 -30.8125 3
1354230851211507582;accel/kr3dh;0.06810174 -0.095342435 9.779409 3
1354230851211507582;linaccel/Linear Acceleration Sensor;0.033846706 -0.08958932 0.016882896 3
1354230851211477582;orientation/AK8973 Compass;344.92188 0.5625 0.390625 1
1354230851315634520;wifi;00:17:df:a7:33:12,UNKNOWN,-73 00:23:04:89:cd:b2,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-88 00:17:df:a8:60:62,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-87 00:17:df:a8:60:66,UNKNOWN,-90 
1354230851306112582;compass/AK8973 Magnetic Field;9.9375 38.3125 -31.0625 3
1354230851306051582;accel/kr3dh;0.0 -0.0 9.79303 3
1354230851306051582;linaccel/Linear Acceleration Sensor;-0.042884506 0.024314074 0.05188942 3
1354230851306020582;orientation/AK8973 Compass;344.95313 0.0 -0.0 1
1354230851399862582;compass/AK8973 Magnetic Field;9.6875 38.3125 -30.5 3
1354230851399831582;accel/kr3dh;0.05448139 -0.0 9.80665 3
1354230851399831582;linaccel/Linear Acceleration Sensor;0.006062083 0.03936866 0.07765961 3
1354230851399801582;orientation/AK8973 Compass;345.0 0.0 0.3125 1
1354230851496725582;orientation/AK8973 Compass;345.03125 0.0 -0.0 1
1354230851496725582;accel/kr3dh;0.0 -0.0 9.738548 3
1354230851496725582;compass/AK8973 Magnetic Field;9.9375 38.0625 -30.8125 3
1354230851496725582;linaccel/Linear Acceleration Sensor;-0.046944357 0.042146143 2.708435E-4 3
1354230851592397582;compass/AK8973 Magnetic Field;9.6875 38.0625 -31.0625 3
1354230851592367582;accel/kr3dh;0.040861044 -0.06810174 9.765789 3
1354230851592367582;linaccel/Linear Acceleration Sensor;0.0011445843 -0.035391036 0.0068655014 3
1354230851592306582;orientation/AK8973 Compass;345.0625 0.390625 0.25 1
1354230851690420582;accel/kr3dh;0.095342435 -0.0 9.80665 3
1354230851690420582;linaccel/Linear Acceleration Sensor;0.06316216 0.020997506 0.032011032 3
1354230851690389582;orientation/AK8973 Compass;345.07813 0.0 0.5625 1
1354230851717000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,50,251,,09,14,067,,14,48,180,*76
1354230851718000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,045,,19,32,307,*72
1354230851720000000;rawNmea;$GPGSV,3,3,11,21,42,109,,22,69,307,,24,15,074,*4E
1354230851723000000;rawNmea;$GPGGA,231411.3,,,,,0,,,,,,,,*7F
1354230851727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230851731000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230851735000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230851785116582;compass/AK8973 Magnetic Field;10.4375 38.3125 -31.5625 3
1354230851785085582;accel/kr3dh;0.040861044 -0.027240695 9.79303 3
1354230851785085582;linaccel/Linear Acceleration Sensor;0.00914951 -0.010440579 0.012748718 3
1354230851785055582;orientation/AK8973 Compass;345.04688 0.171875 0.25 1
1354230851879873582;accel/kr3dh;0.05448139 0.013620348 9.738548 3
1354230851879873582;linaccel/Linear Acceleration Sensor;0.014414024 0.03198015 -0.043240547 3
1354230851879842582;orientation/AK8973 Compass;345.01563 -0.078125 0.3125 1
1354230851975088582;compass/AK8973 Magnetic Field;10.6875 38.5625 -30.8125 3
1354230851975057582;accel/kr3dh;0.040861044 -0.12258313 9.670447 3
1354230851975057582;linaccel/Linear Acceleration Sensor;-0.010001052 -0.10217121 -0.109802246 3
1354230851975027582;orientation/AK8973 Compass;344.96875 0.734375 0.25 1
1354230852069540582;compass/AK8973 Magnetic Field;10.9375 38.5625 -30.8125 3
1354230852069509582;orientation/AK8973 Compass;344.90625 -0.171875 0.3125 1
1354230852069509582;accel/kr3dh;0.05448139 0.027240695 9.833891 3
1354230852069509582;linaccel/Linear Acceleration Sensor;-0.002090592 0.05079519 0.06310272 3
1354230852134604247;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-81 00:17:df:a7:4c:f2,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a8:60:65,UNKNOWN,-94 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-86 00:17:df:a7:4c:f6,UNKNOWN,-87 00:17:df:a8:60:61,UNKNOWN,-91 00:17:df:a8:60:66,UNKNOWN,-92 
1354230852162771582;compass/AK8973 Magnetic Field;10.6875 38.3125 -30.5 3
1354230852162740582;orientation/AK8973 Compass;344.85938 0.3125 0.25 1
1354230852162740582;accel/kr3dh;0.040861044 -0.05448139 9.711308 3
1354230852162740582;linaccel/Linear Acceleration Sensor;-0.015152425 -0.025008317 -0.0448761 3
1354230852255911582;orientation/AK8973 Compass;344.82813 0.484375 0.25 1
1354230852255911582;accel/kr3dh;0.040861044 -0.08172209 9.738548 3
1354230852255911582;compass/AK8973 Magnetic Field;10.4375 38.0625 -30.8125 3
1354230852255911582;linaccel/Linear Acceleration Sensor;-0.011296179 -0.04618582 -0.0072193146 3
1354230852352193582;compass/AK8973 Magnetic Field;10.4375 37.8125 -31.0625 3
1354230852352163582;accel/kr3dh;0.12258313 -0.08172209 9.833891 3
1354230852352163582;linaccel/Linear Acceleration Sensor;0.07370243 -0.040268045 0.090236664 3
1354230852352132582;orientation/AK8973 Compass;344.76563 0.46875 0.734375 1
1354230852451772582;compass/AK8973 Magnetic Field;9.9375 37.8125 -30.5 3
1354230852451742582;accel/kr3dh;0.040861044 -0.027240695 9.656827 3
1354230852451742582;linaccel/Linear Acceleration Sensor;-0.010274861 0.0232843 -0.09121704 3
1354230852451681582;orientation/AK8973 Compass;344.78125 0.171875 0.25 1
1354230852545492582;orientation/AK8973 Compass;344.82813 0.3125 0.25 1
1354230852545492582;accel/kr3dh;0.040861044 -0.05448139 9.765789 3
1354230852545492582;compass/AK8973 Magnetic Field;9.6875 38.0625 -30.8125 3
1354230852545492582;linaccel/Linear Acceleration Sensor;-0.017774094 0.004921548 0.012937546 3
1354230852638204582;orientation/AK8973 Compass;344.84375 0.5625 0.25 1
1354230852638204582;accel/kr3dh;0.040861044 -0.095342435 9.711308 3
1354230852638204582;compass/AK8973 Magnetic Field;9.9375 38.3125 -31.0625 3
1354230852638204582;linaccel/Linear Acceleration Sensor;-0.023918007 -0.03205385 -0.040493965 3
1354230852718000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,50,251,,09,14,067,,14,48,180,*76
1354230852723000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,045,,19,32,307,*72
1354230852728000000;rawNmea;$GPGSV,3,3,11,21,42,109,,22,69,307,,24,15,074,*4E
1354230852733419582;compass/AK8973 Magnetic Field;9.9375 38.3125 -31.3125 3
1354230852733389582;accel/kr3dh;0.05448139 -0.027240695 9.80665 3
1354230852733389582;linaccel/Linear Acceleration Sensor;-0.008800741 0.035418317 0.061906815 3
1354230852733358582;orientation/AK8973 Compass;344.85938 0.171875 0.3125 1
1354230852738000000;rawNmea;$GPGGA,231412.3,,,,,0,,,,,,,,*7C
1354230852740000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230852741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230852742000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230852827993582;accel/kr3dh;0.040861044 -0.040861044 9.670447 3
1354230852827993582;compass/AK8973 Magnetic Field;10.4375 38.0625 -31.5625 3
1354230852827993582;linaccel/Linear Acceleration Sensor;-0.015090484 0.020038817 -0.068795204 3
1354230852827963582;orientation/AK8973 Compass;344.82813 0.25 0.25 1
1354230852900137694;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-89 
1354230852923574582;compass/AK8973 Magnetic Field;10.4375 38.3125 -31.0625 3
1354230852923544582;accel/kr3dh;0.013620348 -0.027240695 9.670447 3
1354230852923544582;linaccel/Linear Acceleration Sensor;-0.034407765 0.030016573 -0.06635475 3
1354230852923513582;orientation/AK8973 Compass;344.8125 0.171875 0.078125 1
1354230853017812582;orientation/AK8973 Compass;344.82813 0.0 -0.0 1
1354230853017812582;accel/kr3dh;0.0 -0.0 9.779409 3
1354230853017812582;compass/AK8973 Magnetic Field;10.1875 38.3125 -30.8125 3
1354230853017812582;linaccel/Linear Acceleration Sensor;-0.04103816 0.04967561 0.04848194 3
1354230853112295582;compass/AK8973 Magnetic Field;10.4375 38.3125 -30.5 3
1354230853112264582;accel/kr3dh;0.027240695 -0.0 9.765789 3
1354230853112264582;linaccel/Linear Acceleration Sensor;-0.0055370983 0.038117483 0.04373741 3
1354230853112234582;orientation/AK8973 Compass;344.8125 0.0 0.171875 1
1354230853209798582;compass/AK8973 Magnetic Field;10.1875 38.8125 -31.0625 3
1354230853209768582;orientation/AK8973 Compass;344.82813 0.390625 0.25 1
1354230853209768582;accel/kr3dh;0.040861044 -0.06810174 9.738548 3
1354230853209768582;linaccel/Linear Acceleration Sensor;0.017301133 -0.043168798 0.017765045 3
1354230853305685582;compass/AK8973 Magnetic Field;9.9375 38.3125 -31.8125 3
1354230853305654582;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354230853305654582;linaccel/Linear Acceleration Sensor;0.022184048 0.016439192 0.034641266 3
1354230853305624582;orientation/AK8973 Compass;344.85938 0.0 0.25 1
1354230853400472582;compass/AK8973 Magnetic Field;10.1875 38.3125 -31.0625 3
1354230853400442582;accel/kr3dh;0.040861044 -0.0 9.874752 3
1354230853400442582;linaccel/Linear Acceleration Sensor;0.019700546 0.015444302 0.12767887 3
1354230853400411582;orientation/AK8973 Compass;344.85938 0.0 0.21875 1
1354230853494405582;accel/kr3dh;0.05448139 -0.06810174 9.765789 3
1354230853494405582;compass/AK8973 Magnetic Field;9.9375 38.5625 -31.0625 3
1354230853494405582;linaccel/Linear Acceleration Sensor;0.025622467 -0.050016295 3.5953522E-4 3
1354230853494375582;orientation/AK8973 Compass;344.89063 0.390625 0.3125 1
1354230853587331582;accel/kr3dh;0.040861044 -0.0 9.738548 3
1354230853587331582;compass/AK8973 Magnetic Field;9.9375 38.8125 -30.5 3
1354230853587331582;linaccel/Linear Acceleration Sensor;0.0033587217 0.020710953 -0.04574585 3
1354230853587301582;orientation/AK8973 Compass;344.92188 0.0 0.25 1
1354230853682546582;compass/AK8973 Magnetic Field;10.6875 38.8125 -30.5 3
1354230853682516582;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354230853682516582;linaccel/Linear Acceleration Sensor;-0.0032880753 0.022930425 -0.029500961 3
1354230853682485582;orientation/AK8973 Compass;344.89063 0.0 0.25 1
1354230853706595214;wifi;00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-84 00:22:90:39:65:b2,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-84 00:22:90:39:65:b5,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-87 00:22:90:39:65:b1,UNKNOWN,-89 
1354230853717000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,50,251,,09,14,067,,14,48,180,*76
1354230853719000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,045,,19,32,307,*72
1354230853720000000;rawNmea;$GPGSV,3,3,11,21,42,109,,22,69,307,,24,15,074,*4E
1354230853726000000;rawNmea;$GPGGA,231413.3,,,,,0,,,,,,,,*7D
1354230853728000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230853730000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230853732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230853800100582;compass/AK8973 Magnetic Field;10.4375 38.5625 -31.0625 3
1354230853800069582;orientation/AK8973 Compass;344.875 0.5625 0.25 1
1354230853800069582;accel/kr3dh;0.040861044 -0.095342435 9.765789 3
1354230853800069582;linaccel/Linear Acceleration Sensor;-0.0059925467 -0.07128563 -0.021336555 3
1354230853894033582;compass/AK8973 Magnetic Field;10.4375 38.3125 -31.3125 3
1354230853894003582;accel/kr3dh;0.040861044 -0.05448139 9.738548 3
1354230853894003582;linaccel/Linear Acceleration Sensor;-0.0050827637 -0.028398719 -0.03474331 3
1354230853893942582;orientation/AK8973 Compass;344.84375 0.3125 0.25 1
1354230853987722582;compass/AK8973 Magnetic Field;10.6875 37.8125 -31.8125 3
1354230853987692582;orientation/AK8973 Compass;344.8125 0.171875 -0.078125 1
1354230853987692582;accel/kr3dh;-0.013620348 -0.027240695 9.820271 3
1354230853987692582;linaccel/Linear Acceleration Sensor;-0.056222495 0.005974354 0.05899048 3
1354230854080831582;orientation/AK8973 Compass;344.8125 0.3125 0.25 1
1354230854080831582;accel/kr3dh;0.040861044 -0.05448139 9.765789 3
1354230854080831582;compass/AK8973 Magnetic Field;10.1875 38.0625 -31.3125 3
1354230854080831582;linaccel/Linear Acceleration Sensor;0.003939517 -0.0110982545 0.008410454 3
1354230854174276582;orientation/AK8973 Compass;344.79688 0.390625 0.484375 1
1354230854174276582;accel/kr3dh;0.08172209 -0.06810174 9.697687 3
1354230854174276582;compass/AK8973 Magnetic Field;10.1875 38.3125 -31.3125 3
1354230854174276582;linaccel/Linear Acceleration Sensor;0.051581964 -0.017549176 -0.0638113 3
1354230854268789582;accel/kr3dh;0.05448139 -0.08172209 9.697687 3
1354230854268789582;linaccel/Linear Acceleration Sensor;0.026381657 -0.027870223 -0.066729546 3
1354230854268758582;orientation/AK8973 Compass;344.79688 0.484375 0.34375 1
1354230854363760582;compass/AK8973 Magnetic Field;10.4375 38.3125 -30.8125 3
1354230854363729582;accel/kr3dh;0.040861044 -0.08172209 9.779409 3
1354230854363729582;linaccel/Linear Acceleration Sensor;0.0058522187 -0.024085186 0.022993088 3
1354230854363699582;orientation/AK8973 Compass;344.78125 0.484375 0.25 1
1354230854458059582;orientation/AK8973 Compass;344.75 0.0 0.25 1
1354230854458059582;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354230854458059582;compass/AK8973 Magnetic Field;10.6875 38.5625 -30.8125 3
1354230854458059582;linaccel/Linear Acceleration Sensor;-0.005049702 0.0633649 -0.04339218 3
