1364531849796460449;metadata_log_format;3 # nanosecond timing
1364531862703000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,19,161,,08,23,130,,09,86,264,*7A
1364531862706000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,83,068,,24,22,313,*7B
1364531862708000000;rawNmea;$GPGSV,3,3,11,26,32,217,,28,45,059,,27,,,*7A
1364531862710033985;accel/kr3dh;-0.027240695 -0.013620348 9.697687 3
1364531862710033985;compass/AK8973 Magnetic Field;-31.0 65.25 -15.5625 3
1364531862710033985;linaccel/Linear Acceleration Sensor;-0.01689383 -0.009335544 0.008122444 3
1364531862710003985;orientation/AK8973 Compass;25.609375 0.078125 -0.171875 1
1364531862713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531862715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531862724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531862726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531862803051985;compass/AK8973 Magnetic Field;-31.25 65.5 -15.3125 3
1364531862803020985;orientation/AK8973 Compass;25.609375 0.078125 -0.0 1
1364531862803020985;accel/kr3dh;0.0 -0.013620348 9.711308 3
1364531862803020985;linaccel/Linear Acceleration Sensor;0.015047587 -0.013164821 0.025735855 3
1364531862895916985;compass/AK8973 Magnetic Field;-30.75 65.75 -15.5625 3
1364531862895885985;orientation/AK8973 Compass;25.578125 0.0 -0.171875 1
1364531862895885985;accel/kr3dh;-0.027240695 -0.0 9.711308 3
1364531862895885985;linaccel/Linear Acceleration Sensor;-0.009531787 7.80003E-4 0.023963928 3
1364531862990185985;compass/AK8973 Magnetic Field;-31.0 65.75 -15.8125 3
1364531862990154985;accel/kr3dh;0.0 -0.0 9.697687 3
1364531862990154985;linaccel/Linear Acceleration Sensor;0.017960383 0.003412876 0.004515648 3
1364531862990124985;orientation/AK8973 Compass;25.5625 0.0 -0.0 1
1364531863083812985;accel/kr3dh;-0.013620348 -0.027240695 9.697687 3
1364531863083812985;compass/AK8973 Magnetic Field;-31.5 66.0 -16.0625 3
1364531863083812985;linaccel/Linear Acceleration Sensor;0.0027614972 -0.02148078 -0.002322197 3
1364531863083782985;orientation/AK8973 Compass;25.5625 0.171875 -0.078125 1
1364531863176647985;orientation/AK8973 Compass;25.5625 0.078125 -0.078125 1
1364531863176647985;accel/kr3dh;-0.013620348 -0.013620348 9.738548 3
1364531863176647985;linaccel/Linear Acceleration Sensor;3.592046E-4 -0.0062403595 0.03377819 3
1364531863269390985;orientation/AK8973 Compass;25.578125 0.0 -0.0 1
1364531863269390985;accel/kr3dh;0.0 -0.0 9.697687 3
1364531863269390985;compass/AK8973 Magnetic Field;-32.0 66.0 -16.3125 3
1364531863269390985;linaccel/Linear Acceleration Sensor;0.011706395 0.009438869 -0.009883881 3
1364531863362774985;accel/kr3dh;-0.027240695 -0.0 9.684067 3
1364531863362774985;compass/AK8973 Magnetic Field;-31.75 66.0 -16.0625 3
1364531863362774985;linaccel/Linear Acceleration Sensor;-0.017025303 0.011339062 -0.02563095 3
1364531863362743985;orientation/AK8973 Compass;25.59375 0.0 -0.171875 1
1364531863451154053;wifi;00:24:14:31:f9:41,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-80 c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-72 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f2:e3,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-94 00:24:14:31:f8:93,UNKNOWN,-96 00:24:14:31:f9:44,UNKNOWN,-72 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:f8:a0,UNKNOWN,-80 00:24:14:31:f8:a9,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f2:e2,UNKNOWN,-88 00:24:14:31:f2:e4,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-92 00:24:14:31:f8:92,UNKNOWN,-95 00:24:14:31:eb:b9,UNKNOWN,-95 
1364531863457409985;compass/AK8973 Magnetic Field;-31.25 65.5 -16.3125 3
1364531863457378985;accel/kr3dh;0.0 -0.013620348 9.697687 3
1364531863457378985;linaccel/Linear Acceleration Sensor;0.009819352 -0.0025306456 -0.011957169 3
1364531863457317985;orientation/AK8973 Compass;25.59375 0.078125 -0.0 1
1364531863552501985;compass/AK8973 Magnetic Field;-31.5 65.25 -16.5625 3
1364531863552471985;accel/kr3dh;0.0 -0.0 9.711308 3
1364531863552471985;linaccel/Linear Acceleration Sensor;0.0101568345 0.008735865 0.005460739 3
1364531863552440985;orientation/AK8973 Compass;25.609375 0.0 -0.0 1
1364531863647533985;compass/AK8973 Magnetic Field;-31.5 65.25 -16.3125 3
1364531863647503985;accel/kr3dh;-0.027240695 -0.0 9.738548 3
1364531863647503985;linaccel/Linear Acceleration Sensor;-0.017159354 0.0061611943 0.037005424 3
1364531863647472985;orientation/AK8973 Compass;25.625 0.0 -0.171875 1
1364531863708000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,19,161,,08,23,130,,09,86,264,*7A
1364531863709000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,83,068,,24,22,313,*7B
1364531863711000000;rawNmea;$GPGSV,3,3,11,26,32,217,,28,45,059,,27,,,*7A
1364531863713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531863715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531863717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531863720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531863742718985;compass/AK8973 Magnetic Field;-31.5 65.0 -16.3125 3
1364531863742687985;accel/kr3dh;0.013620348 -0.0 9.724928 3
1364531863742687985;linaccel/Linear Acceleration Sensor;0.022909384 0.004218439 0.022688866 3
1364531863742626985;orientation/AK8973 Compass;25.640625 0.0 0.078125 1
1364531863838238985;compass/AK8973 Magnetic Field;-31.75 65.25 -16.0625 3
1364531863838146985;accel/kr3dh;-0.027240695 -0.027240695 9.711308 3
1364531863838146985;linaccel/Linear Acceleration Sensor;-0.01874619 -0.024264125 0.0020046234 3
1364531863838085985;orientation/AK8973 Compass;25.65625 0.171875 -0.171875 1
1364531863933635985;compass/AK8973 Magnetic Field;-31.75 65.5 -15.8125 3
1364531863933605985;accel/kr3dh;-0.027240695 -0.013620348 9.697687 3
1364531863933605985;linaccel/Linear Acceleration Sensor;-0.018711358 -0.0100517925 -0.020002365 3
1364531863933574985;orientation/AK8973 Compass;25.671875 0.078125 -0.171875 1
1364531864027294985;compass/AK8973 Magnetic Field;-31.75 65.0 -15.8125 3
1364531864027263985;orientation/AK8973 Compass;25.6875 0.0 -0.0 1
1364531864027263985;accel/kr3dh;0.0 -0.0 9.697687 3
1364531864027263985;linaccel/Linear Acceleration Sensor;0.01033517 0.0066670165 -0.023174286 3
1364531864122082985;compass/AK8973 Magnetic Field;-32.0 65.5 -16.3125 3
1364531864122051985;accel/kr3dh;-0.013620348 -0.0 9.765789 3
1364531864122051985;linaccel/Linear Acceleration Sensor;-2.625417E-4 0.010236182 0.048038483 3
1364531864122020985;orientation/AK8973 Compass;25.703125 0.0 -0.078125 1
1364531864234326660;wifi;00:24:14:31:f9:41,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-79 c0:c1:c0:23:05:83,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f2:e3,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-72 00:24:14:31:f9:42,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:f8:a2,UNKNOWN,-79 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:f8:a9,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-81 00:24:14:31:f6:e0,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f2:e2,UNKNOWN,-89 00:24:14:31:f2:e4,UNKNOWN,-89 00:24:14:31:f8:92,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-93 00:24:14:31:f6:e2,UNKNOWN,-94 
1364531864230510985;compass/AK8973 Magnetic Field;-31.75 65.5 -16.3125 3
1364531864230480985;accel/kr3dh;-0.027240695 -0.027240695 9.738548 3
1364531864230480985;linaccel/Linear Acceleration Sensor;-0.011862646 -0.016095258 0.023655891 3
1364531864230449985;orientation/AK8973 Compass;25.71875 0.171875 -0.171875 1
1364531864324901985;compass/AK8973 Magnetic Field;-31.75 65.25 -16.3125 3
1364531864324871985;accel/kr3dh;-0.027240695 -0.0 9.697687 3
1364531864324871985;linaccel/Linear Acceleration Sensor;-0.011299195 0.010076998 -0.02163601 3
1364531864324810985;orientation/AK8973 Compass;25.734375 0.0 -0.171875 1
1364531864417736985;orientation/AK8973 Compass;25.734375 0.0 -0.0 1
1364531864417736985;accel/kr3dh;0.0 -0.0 9.684067 3
1364531864417736985;compass/AK8973 Magnetic Field;-31.5 65.5 -16.3125 3
1364531864417736985;linaccel/Linear Acceleration Sensor;0.016920837 0.009095162 -0.04244995 3
1364531864515026985;compass/AK8973 Magnetic Field;-31.25 65.5 -15.8125 3
1364531864514995985;accel/kr3dh;-0.013620348 -0.027240695 9.697687 3
1364531864514995985;linaccel/Linear Acceleration Sensor;0.004519268 -0.0186301 -0.028928757 3
1364531864514934985;orientation/AK8973 Compass;25.71875 0.171875 -0.078125 1
1364531864610729985;compass/AK8973 Magnetic Field;-31.5 65.25 -15.5625 3
1364531864610668985;accel/kr3dh;-0.027240695 -0.027240695 9.724928 3
1364531864610668985;linaccel/Linear Acceleration Sensor;-0.009545796 -0.01836045 0.0076580048 3
1364531864610637985;orientation/AK8973 Compass;25.71875 0.171875 -0.171875 1
1364531864704815985;orientation/AK8973 Compass;25.703125 0.0 -0.0 1
1364531864704815985;accel/kr3dh;0.0 -0.0 9.697687 3
1364531864704815985;compass/AK8973 Magnetic Field;-31.0 65.25 -15.8125 3
1364531864704815985;linaccel/Linear Acceleration Sensor;0.015994143 0.011086221 -0.008545876 3
1364531864708000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,19,161,,08,23,130,,09,86,264,*7A
1364531864709000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,83,068,,24,22,313,*7B
1364531864711000000;rawNmea;$GPGSV,3,3,11,26,32,217,,28,45,059,,27,,,*7A
1364531864714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531864715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531864717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531864721000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531864799968985;compass/AK8973 Magnetic Field;-30.75 65.25 -15.8125 3
1364531864799938985;accel/kr3dh;0.0 -0.0 9.711308 3
1364531864799938985;linaccel/Linear Acceleration Sensor;0.014243319 0.014222225 0.01056385 3
1364531864799907985;orientation/AK8973 Compass;25.671875 0.0 -0.0 1
1364531864897259985;compass/AK8973 Magnetic Field;-30.75 65.25 -15.5625 3
1364531864897228985;accel/kr3dh;0.0 -0.0 9.697687 3
1364531864897228985;linaccel/Linear Acceleration Sensor;0.01176027 0.014629733 -0.00365448 3
1364531864897197985;orientation/AK8973 Compass;25.640625 0.0 -0.0 1
1364531864980725585;wifi;00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:f8:a1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-81 00:24:14:31:eb:b1,UNKNOWN,-94 00:24:14:31:f8:91,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-72 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f8:a3,UNKNOWN,-80 00:24:14:31:f2:e3,UNKNOWN,-89 00:24:14:31:eb:b3,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-71 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f9:40,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:f8:a0,UNKNOWN,-79 00:24:14:31:f8:a9,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:f2:e4,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f2:e2,UNKNOWN,-90 00:24:14:31:f8:92,UNKNOWN,-95 
1364531864992290985;compass/AK8973 Magnetic Field;-30.4375 65.75 -16.0625 3
1364531864992229985;accel/kr3dh;-0.027240695 -0.0 9.697687 3
1364531864992229985;linaccel/Linear Acceleration Sensor;-0.018996399 0.010920745 -0.0059576035 3
1364531864992199985;orientation/AK8973 Compass;25.59375 0.0 -0.171875 1
1364531865087108985;compass/AK8973 Magnetic Field;-31.25 66.0 -16.0625 3
1364531865087078985;accel/kr3dh;0.0 -0.027240695 9.711308 3
1364531865087078985;linaccel/Linear Acceleration Sensor;0.0057027405 -0.021531375 0.006770134 3
1364531865087017985;orientation/AK8973 Compass;25.578125 0.171875 -0.0 1
1364531865181560985;compass/AK8973 Magnetic Field;-31.75 65.75 -16.0625 3
1364531865181530985;orientation/AK8973 Compass;25.59375 0.0 -0.0 1
1364531865181530985;accel/kr3dh;0.0 -0.0 9.738548 3
1364531865181530985;linaccel/Linear Acceleration Sensor;0.005729259 0.0029997872 0.034098625 3
1364531865274364985;compass/AK8973 Magnetic Field;-31.5 65.5 -16.0625 3
1364531865274334985;orientation/AK8973 Compass;25.609375 0.0 -0.171875 1
1364531865274334985;accel/kr3dh;-0.027240695 -0.0 9.697687 3
1364531865274334985;linaccel/Linear Acceleration Sensor;-0.020194627 0.0039822627 -0.00842762 3
1364531865367107985;accel/kr3dh;-0.027240695 -0.013620348 9.670447 3
1364531865367107985;compass/AK8973 Magnetic Field;-31.75 65.25 -15.5625 3
1364531865367107985;linaccel/Linear Acceleration Sensor;-0.018581059 -0.007323593 -0.039121628 3
1364531865367077985;orientation/AK8973 Compass;25.625 0.078125 -0.171875 1
1364531865462810985;compass/AK8973 Magnetic Field;-31.25 65.0 -15.8125 3
1364531865462749985;accel/kr3dh;-0.027240695 -0.013620348 9.765789 3
1364531865462749985;linaccel/Linear Acceleration Sensor;-0.015371446 -0.0059758895 0.05461979 3
1364531865556469985;compass/AK8973 Magnetic Field;-31.25 65.0 -15.0625 3
1364531865556438985;orientation/AK8973 Compass;25.625 0.171875 -0.0 1
1364531865556438985;accel/kr3dh;0.0 -0.027240695 9.697687 3
1364531865556438985;linaccel/Linear Acceleration Sensor;0.016752627 -0.018680073 -0.012700081 3
1364531865650738985;compass/AK8973 Magnetic Field;-31.25 65.0 -15.5625 3
1364531865650707985;accel/kr3dh;0.0 -0.013620348 9.724928 3
1364531865650707985;linaccel/Linear Acceleration Sensor;0.0203333 -0.0028722547 0.013832092 3
1364531865650646985;orientation/AK8973 Compass;25.625 0.078125 -0.0 1
1364531865752881346;wifi;00:24:14:31:f9:41,UNKNOWN,-77 00:24:14:31:e6:21,UNKNOWN,-81 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-89 00:24:14:31:f8:91,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-72 00:24:14:31:f8:a3,UNKNOWN,-78 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f2:e3,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-96 00:24:14:31:f9:44,UNKNOWN,-72 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:f9:40,UNKNOWN,-77 00:24:14:31:f8:a9,UNKNOWN,-78 00:24:14:31:f8:a0,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:f2:e2,UNKNOWN,-88 00:24:14:31:f2:e4,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:f2:e9,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-95 
1364531865745769985;compass/AK8973 Magnetic Field;-31.0 65.0 -15.5625 3
1364531865745739985;accel/kr3dh;0.0 -0.027240695 9.697687 3
1364531865745739985;linaccel/Linear Acceleration Sensor;0.019023089 -0.012824683 -0.016458511 3
1364531865745708985;orientation/AK8973 Compass;25.625 0.171875 -0.0 1
1364531865708000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,19,161,,08,23,130,,09,86,264,*7A
1364531865721000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,83,068,,24,22,313,*7B
1364531865723000000;rawNmea;$GPGSV,3,3,11,26,32,217,,28,45,059,,27,,,*7A
1364531865748000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531865749000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531865751000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531865757000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531865839611985;compass/AK8973 Magnetic Field;-31.0 65.5 -15.3125 3
1364531865839580985;accel/kr3dh;0.040861044 -0.0 9.724928 3
1364531865839580985;linaccel/Linear Acceleration Sensor;0.05332128 0.01792013 0.008624077 3
1364531865839519985;orientation/AK8973 Compass;25.609375 0.0 0.25 1
1364531865934704985;compass/AK8973 Magnetic Field;-31.0 65.75 -16.0625 3
1364531865934643985;accel/kr3dh;-0.013620348 -0.013620348 9.697687 3
1364531865934643985;linaccel/Linear Acceleration Sensor;-0.011072775 0.005671528 -0.018188477 3
1364531865934612985;orientation/AK8973 Compass;25.59375 0.078125 -0.078125 1
1364531866031383985;orientation/AK8973 Compass;25.59375 0.171875 -0.171875 1
1364531866031383985;accel/kr3dh;-0.027240695 -0.027240695 9.724928 3
1364531866031383985;compass/AK8973 Magnetic Field;-31.5 65.75 -16.0625 3
1364531866031383985;linaccel/Linear Acceleration Sensor;-0.033677854 -0.009409431 0.011097908 3
1364531866124767985;accel/kr3dh;-0.013620348 -0.0 9.724928 3
1364531866124767985;compass/AK8973 Magnetic Field;-31.25 65.25 -16.3125 3
1364531866124767985;linaccel/Linear Acceleration Sensor;-0.022250872 0.015472278 0.012628555 3
1364531866124737985;orientation/AK8973 Compass;25.59375 0.0 -0.078125 1
1364531866219036985;compass/AK8973 Magnetic Field;-31.25 65.0 -16.5625 3
1364531866219005985;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1364531866219005985;linaccel/Linear Acceleration Sensor;-0.016037233 0.013664803 -0.014957428 3
1364531866313274985;orientation/AK8973 Compass;25.609375 0.0 -0.078125 1
1364531866313274985;compass/AK8973 Magnetic Field;-31.5 64.75 -16.5625 3
1364531866406170985;accel/kr3dh;0.0 -0.0 9.711308 3
1364531866406170985;compass/AK8973 Magnetic Field;-31.5 64.75 -16.3125 3
1364531866406170985;linaccel/Linear Acceleration Sensor;0.019395297 0.0051405625 -0.0021123886 3
1364531866406139985;orientation/AK8973 Compass;25.625 0.0 -0.0 1
1364531866502393066;wifi;00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:f8:a1,UNKNOWN,-77 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f6:e1,UNKNOWN,-88 00:24:14:31:f8:91,UNKNOWN,-93 c0:c1:c0:23:05:83,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f2:e3,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-93 00:24:14:31:f8:93,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-71 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-75 00:24:14:31:f9:40,UNKNOWN,-77 00:24:14:31:f8:a0,UNKNOWN,-77 00:24:14:31:f8:a9,UNKNOWN,-77 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:f6:e9,UNKNOWN,-87 00:24:14:31:f2:e4,UNKNOWN,-89 00:24:14:31:f2:e0,UNKNOWN,-89 00:24:14:31:f2:e2,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-95 00:24:14:31:f6:e2,UNKNOWN,-95 00:24:14:31:f6:e4,UNKNOWN,-95 00:24:14:31:eb:b2,UNKNOWN,-97 
1364531866500530985;compass/AK8973 Magnetic Field;-32.0 65.0 -16.0625 3
1364531866500469985;accel/kr3dh;-0.013620348 -0.013620348 9.738548 3
1364531866500469985;linaccel/Linear Acceleration Sensor;0.0077844886 -0.0139922965 0.027445793 3
1364531866500438985;orientation/AK8973 Compass;25.65625 0.078125 -0.078125 1
1364531866594555985;compass/AK8973 Magnetic Field;-32.25 64.75 -15.8125 3
1364531866594524985;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1364531866594524985;linaccel/Linear Acceleration Sensor;0.0016237972 -0.003773769 -0.0110731125 3
1364531866594494985;orientation/AK8973 Compass;25.703125 0.0 -0.078125 1
1364531866690410985;orientation/AK8973 Compass;25.734375 0.0 -0.078125 1
1364531866690471985;compass/AK8973 Magnetic Field;-32.0 65.25 -15.8125 3
1364531866703000000;rawNmea;$GPGSV,3,1,11,01,15,046,,04,19,161,,08,23,130,,09,86,264,*7A
1364531866709000000;rawNmea;$GPGSV,3,2,11,11,00,036,,15,30,270,,17,83,068,,24,22,313,*7B
1364531866711000000;rawNmea;$GPGSV,3,3,11,26,32,217,,28,45,059,,27,,,*7A
1364531866714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531866716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531866718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531866719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531866784740985;accel/kr3dh;-0.027240695 -0.013620348 9.697687 3
1364531866784740985;compass/AK8973 Magnetic Field;-31.5 65.25 -15.8125 3
1364531866784740985;linaccel/Linear Acceleration Sensor;-0.019968316 -0.0106969755 -0.012479782 3
1364531866784710985;orientation/AK8973 Compass;25.734375 0.078125 -0.171875 1
1364531866881664985;compass/AK8973 Magnetic Field;-31.75 65.75 -16.0625 3
1364531866881634985;accel/kr3dh;-0.013620348 -0.013620348 9.697687 3
1364531866881634985;linaccel/Linear Acceleration Sensor;-0.0028226199 -0.005850079 -0.011232376 3
1364531866881603985;orientation/AK8973 Compass;25.734375 0.078125 -0.078125 1
1364531866976787985;compass/AK8973 Magnetic Field;-31.25 66.25 -16.0625 3
1364531866976726985;accel/kr3dh;-0.013620348 -0.0 9.711308 3
1364531866976726985;linaccel/Linear Acceleration Sensor;0.004338273 0.011562299 0.0063285828 3
1364531866976696985;orientation/AK8973 Compass;25.703125 0.0 -0.078125 1
1364531867070537985;orientation/AK8973 Compass;25.671875 0.0 -0.0 1
1364531867070537985;accel/kr3dh;0.0 -0.0 9.697687 3
1364531867070537985;compass/AK8973 Magnetic Field;-31.0 65.75 -15.5625 3
1364531867070537985;linaccel/Linear Acceleration Sensor;0.021635842 0.012787514 -0.003651619 3
1364531867163280985;compass/AK8973 Magnetic Field;-31.5 65.5 -15.3125 3
1364531867163250985;orientation/AK8973 Compass;25.671875 0.078125 -0.171875 1
1364531867163250985;accel/kr3dh;-0.027240695 -0.013620348 9.711308 3
1364531867163250985;linaccel/Linear Acceleration Sensor;-0.0070408527 -0.0025249273 0.011178017 3
1364531867266156493;wifi;00:24:14:31:f9:41,UNKNOWN,-77 00:24:14:31:f8:a1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-81 c0:c1:c0:23:05:83,UNKNOWN,-79 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-78 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f2:e3,UNKNOWN,-88 00:24:14:31:f8:93,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-96 00:24:14:31:f9:42,UNKNOWN,-70 00:24:14:31:f9:44,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-77 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:f8:a0,UNKNOWN,-79 00:24:14:31:f8:a9,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:f2:e2,UNKNOWN,-88 00:24:14:31:f2:e4,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-92 00:24:14:31:f8:99,UNKNOWN,-95 00:24:14:31:f8:92,UNKNOWN,-95 
1364531867270977985;compass/AK8973 Magnetic Field;-31.5 65.25 -15.0625 3
1364531867270946985;accel/kr3dh;0.0 -0.027240695 9.697687 3
1364531867270946985;linaccel/Linear Acceleration Sensor;0.015239341 -0.019261159 -0.0038814545 3
1364531867270916985;orientation/AK8973 Compass;25.671875 0.171875 -0.0 1
1364531867364879985;compass/AK8973 Magnetic Field;-31.75 65.25 -15.0625 3
1364531867364849985;accel/kr3dh;-0.013620348 -0.013620348 9.697687 3
1364531867364849985;linaccel/Linear Acceleration Sensor;-0.0016967589 -0.005801024 -0.005431175 3
1364531867364788985;orientation/AK8973 Compass;25.6875 0.078125 -0.078125 1
1364531867459636985;compass/AK8973 Magnetic Field;-31.75 65.0 -15.3125 3
1364531867459575985;accel/kr3dh;0.0 -0.040861044 9.711308 3
