1364533005236183593;metadata_log_format;3 # nanosecond timing
1364533022401192029;linaccel/Linear Acceleration Sensor;-0.020278275 -0.0032622814 0.045054436 3
1364533022493477029;orientation/AK8973 Compass;52.640625 13.328125 6.03125 1
1364533022493477029;accel/kr3dh;1.0215261 -2.2473574 9.425281 3
1364533022493477029;compass/AK8973 Magnetic Field;-95.1875 74.0625 2.9375 3
1364533022493477029;linaccel/Linear Acceleration Sensor;0.018731594 0.03618312 -0.004579544 3
1364533022586525029;orientation/AK8973 Compass;52.65625 13.640625 5.859375 1
1364533022586525029;accel/kr3dh;0.9942854 -2.3018389 9.425281 3
1364533022586525029;compass/AK8973 Magnetic Field;-95.1875 74.0625 2.375 3
1364533022586525029;linaccel/Linear Acceleration Sensor;-0.0070709586 -0.02271247 -0.0062913895 3
1364533022682197029;compass/AK8973 Magnetic Field;-95.1875 73.8125 2.625 3
1364533022682167029;accel/kr3dh;0.980665 -2.2882185 9.39804 3
1364533022682167029;linaccel/Linear Acceleration Sensor;-0.01895237 -0.0131492615 -0.037612915 3
1364533022682106029;orientation/AK8973 Compass;52.671875 13.609375 5.796875 1
1364533022707000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,05,184,,04,27,157,,08,15,136,*73
1364533022708000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,279,,15,27,260,,17,75,040,*70
1364533022710000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533022720000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533022722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533022724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533022727000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533022786049029;accel/kr3dh;1.0079057 -2.2745981 9.41166 3
1364533022786049029;compass/AK8973 Magnetic Field;-94.9375 73.8125 2.375 3
1364533022786049029;linaccel/Linear Acceleration Sensor;0.009636283 7.343292E-4 -0.022206306 3
1364533022786018029;orientation/AK8973 Compass;52.6875 13.53125 5.9375 1
1364533022884468029;compass/AK8973 Magnetic Field;-94.6875 74.3125 2.125 3
1364533022884437029;accel/kr3dh;0.9942854 -2.2882185 9.438901 3
1364533022884437029;linaccel/Linear Acceleration Sensor;-0.0023261905 -0.008953333 0.013284683 3
1364533022884376029;orientation/AK8973 Compass;52.671875 13.546875 5.859375 1
1364533022980141029;compass/AK8973 Magnetic Field;-94.9375 74.0625 2.375 3
1364533023056526610;wifi;00:24:14:31:f6:e1,UNKNOWN,-63 c0:c1:c0:23:05:83,UNKNOWN,-67 00:24:14:31:eb:b1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:eb:b3,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:f6:e2,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:eb:b0,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:eb:b9,UNKNOWN,-80 00:24:14:31:eb:b2,UNKNOWN,-86 00:24:14:31:eb:b4,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-98 
1364533023076607029;compass/AK8973 Magnetic Field;-95.1875 74.0625 2.375 3
1364533023076576029;accel/kr3dh;0.9942854 -2.2882185 9.425281 3
1364533023076576029;linaccel/Linear Acceleration Sensor;-8.6408854E-4 1.2564659E-4 0.011610985 3
1364533023076546029;orientation/AK8973 Compass;52.6875 13.578125 5.859375 1
1364533023169777029;orientation/AK8973 Compass;52.703125 13.546875 5.859375 1
1364533023169777029;accel/kr3dh;0.9942854 -2.2882185 9.438901 3
1364533023169777029;compass/AK8973 Magnetic Field;-95.4375 74.0625 1.875 3
1364533023169777029;linaccel/Linear Acceleration Sensor;-0.0016618371 0.0013401508 0.020562172 3
1364533023261818029;accel/kr3dh;0.9942854 -2.3018389 9.41166 3
1364533023261818029;compass/AK8973 Magnetic Field;-95.6875 74.0625 1.875 3
1364533023261818029;linaccel/Linear Acceleration Sensor;-0.0027607083 -0.013282776 -0.017604828 3
1364533023261787029;orientation/AK8973 Compass;52.71875 13.671875 5.859375 1
1364533023355659029;compass/AK8973 Magnetic Field;-95.1875 74.3125 1.875 3
1364533023355629029;accel/kr3dh;0.9942854 -2.2882185 9.41166 3
1364533023355629029;linaccel/Linear Acceleration Sensor;-0.0026792884 4.1007996E-4 -0.023906708 3
1364533023355598029;orientation/AK8973 Compass;52.71875 13.578125 5.859375 1
1364533023450813029;compass/AK8973 Magnetic Field;-95.4375 74.5625 1.625 3
1364533023450783029;accel/kr3dh;0.9942854 -2.2882185 9.425281 3
1364533023450783029;linaccel/Linear Acceleration Sensor;-0.0016207099 0.0020644665 -0.008189201 3
1364533023544441029;accel/kr3dh;0.9670447 -2.3018389 9.438901 3
1364533023544441029;compass/AK8973 Magnetic Field;-95.6875 74.3125 1.875 3
1364533023544441029;linaccel/Linear Acceleration Sensor;-0.027352631 -0.009790659 0.012060165 3
1364533023544411029;orientation/AK8973 Compass;52.734375 13.640625 5.6875 1
1364533023637154029;accel/kr3dh;0.9942854 -2.3018389 9.41166 3
1364533023637154029;compass/AK8973 Magnetic Field;-95.9375 74.3125 2.125 3
1364533023637154029;linaccel/Linear Acceleration Sensor;0.0022963881 -0.008628607 -0.01006031 3
1364533023637123029;orientation/AK8973 Compass;52.75 13.671875 5.859375 1
1364533023704000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,05,184,,04,27,157,,08,15,136,*73
1364533023709000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,279,,15,27,260,,17,75,040,*70
1364533023712000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533023718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533023722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533023728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533023734321029;compass/AK8973 Magnetic Field;-96.4375 73.8125 1.875 3
1364533023734291029;accel/kr3dh;0.980665 -2.2745981 9.452521 3
1364533023734291029;linaccel/Linear Acceleration Sensor;-0.007646978 0.019673824 0.031344414 3
1364533023734230029;orientation/AK8973 Compass;52.78125 13.46875 5.765625 1
1364533023731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533023819679687;wifi;00:24:14:31:f6:e1,UNKNOWN,-63 c0:c1:c0:23:05:83,UNKNOWN,-66 00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-81 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-74 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:eb:b3,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-94 00:24:14:31:f6:e9,UNKNOWN,-62 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e4,UNKNOWN,-74 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-81 00:24:14:31:eb:b9,UNKNOWN,-81 00:24:14:31:eb:b4,UNKNOWN,-88 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-92 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:f9:40,UNKNOWN,-96 
1364533023830147029;compass/AK8973 Magnetic Field;-95.9375 73.8125 2.125 3
1364533023830086029;accel/kr3dh;1.0079057 -2.2745981 9.425281 3
1364533023830086029;linaccel/Linear Acceleration Sensor;0.022591054 0.019802332 0.001004219 3
1364533023830055029;orientation/AK8973 Compass;52.796875 13.5 5.9375 1
1364533023923317029;orientation/AK8973 Compass;52.8125 13.703125 5.828125 1
1364533023923317029;accel/kr3dh;0.9942854 -2.315459 9.438901 3
1364533023923317029;compass/AK8973 Magnetic Field;-95.6875 74.0625 2.125 3
1364533023923317029;linaccel/Linear Acceleration Sensor;0.009057462 -0.02324152 0.010097504 3
1364533024017158029;compass/AK8973 Magnetic Field;-95.4375 74.0625 2.375 3
1364533024017128029;accel/kr3dh;0.9670447 -2.2882185 9.466142 3
1364533024017128029;linaccel/Linear Acceleration Sensor;-0.021009564 0.001019001 0.032751083 3
1364533024017067029;orientation/AK8973 Compass;52.8125 13.53125 5.65625 1
1364533024115761029;compass/AK8973 Magnetic Field;-95.1875 74.5625 2.625 3
1364533024115700029;accel/kr3dh;1.0079057 -2.2882185 9.41166 3
1364533024115700029;linaccel/Linear Acceleration Sensor;0.016940236 5.173683E-4 -0.026156425 3
1364533024115669029;orientation/AK8973 Compass;52.796875 13.59375 5.9375 1
1364533024210640029;compass/AK8973 Magnetic Field;-95.6875 74.3125 2.375 3
1364533024210609029;accel/kr3dh;0.9942854 -2.315459 9.466142 3
1364533024210609029;linaccel/Linear Acceleration Sensor;0.0027164817 -0.024558306 0.024806023 3
1364533024210579029;orientation/AK8973 Compass;52.796875 13.671875 5.828125 1
1364533024304420029;accel/kr3dh;0.9670447 -2.2609777 9.438901 3
1364533024304420029;compass/AK8973 Magnetic Field;-95.6875 73.8125 2.625 3
1364533024304420029;linaccel/Linear Acceleration Sensor;-0.02400136 0.03265381 -0.0043725967 3
1364533024304390029;orientation/AK8973 Compass;52.8125 13.40625 5.6875 1
1364533024397987029;compass/AK8973 Magnetic Field;-95.4375 73.5625 2.625 3
1364533024397957029;accel/kr3dh;0.9942854 -2.2882185 9.425281 3
1364533024397957029;linaccel/Linear Acceleration Sensor;0.0040887594 0.0064418316 -0.018633842 3
1364533024397926029;orientation/AK8973 Compass;52.828125 13.578125 5.859375 1
1364533024492348029;orientation/AK8973 Compass;52.84375 13.578125 5.859375 1
1364533024492348029;compass/AK8973 Magnetic Field;-95.6875 73.8125 2.375 3
1364533024601265379;wifi;c0:c1:c0:23:05:83,UNKNOWN,-65 00:24:14:31:f6:e1,UNKNOWN,-63 00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:eb:b1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-64 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e4,UNKNOWN,-74 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-79 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:eb:b9,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-90 00:24:14:31:f9:40,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-96 
1364533024605781029;compass/AK8973 Magnetic Field;-95.1875 74.3125 2.375 3
1364533024605751029;accel/kr3dh;0.9942854 -2.2882185 9.438901 3
1364533024605751029;linaccel/Linear Acceleration Sensor;0.008448958 -0.005729437 0.0034122467 3
1364533024605720029;orientation/AK8973 Compass;52.828125 13.546875 5.859375 1
1364533024699531029;compass/AK8973 Magnetic Field;-94.9375 74.5625 2.125 3
1364533024699501029;orientation/AK8973 Compass;52.8125 13.546875 5.90625 1
1364533024699501029;accel/kr3dh;1.0079057 -2.2882185 9.438901 3
1364533024699501029;linaccel/Linear Acceleration Sensor;0.022156417 -0.010959625 0.008891106 3
1364533024708000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,05,184,,04,27,157,,08,15,136,*73
1364533024709000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,279,,15,27,260,,17,75,040,*70
1364533024711000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533024714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533024716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533024718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533024720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533024794136029;accel/kr3dh;0.9670447 -2.2882185 9.438901 3
1364533024794136029;compass/AK8973 Magnetic Field;-94.9375 74.8125 1.875 3
1364533024794136029;linaccel/Linear Acceleration Sensor;-0.021589398 -0.0121243 0.012421608 3
1364533024794105029;orientation/AK8973 Compass;52.796875 13.546875 5.6875 1
1364533024891853029;compass/AK8973 Magnetic Field;-94.6875 74.0625 1.875 3
1364533024891792029;accel/kr3dh;0.9942854 -2.3018389 9.438901 3
1364533024891792029;linaccel/Linear Acceleration Sensor;0.0025926828 -0.022569656 0.01120472 3
1364533024891762029;orientation/AK8973 Compass;52.78125 13.640625 5.859375 1
1364533024986885029;compass/AK8973 Magnetic Field;-94.4375 74.0625 1.875 3
1364533024986854029;accel/kr3dh;1.0079057 -2.2882185 9.438901 3
1364533024986854029;linaccel/Linear Acceleration Sensor;0.015649438 -0.0034766197 0.006747246 3
1364533024986824029;orientation/AK8973 Compass;52.765625 13.546875 5.90625 1
1364533025080788029;compass/AK8973 Magnetic Field;-95.1875 74.3125 2.125 3
1364533025080757029;orientation/AK8973 Compass;52.765625 13.359375 5.796875 1
1364533025080757029;accel/kr3dh;0.980665 -2.2473574 9.41166 3
1364533025080757029;linaccel/Linear Acceleration Sensor;-0.010819316 0.042141914 -0.02469349 3
1364533025173469029;orientation/AK8973 Compass;52.765625 13.578125 5.859375 1
1364533025173469029;accel/kr3dh;0.9942854 -2.2882185 9.425281 3
1364533025173469029;compass/AK8973 Magnetic Field;-95.6875 74.3125 2.125 3
1364533025173469029;linaccel/Linear Acceleration Sensor;0.0028029084 0.0017693043 -0.011958122 3
1364533025266212029;accel/kr3dh;0.9942854 -2.2745981 9.438901 3
1364533025266212029;compass/AK8973 Magnetic Field;-95.6875 74.5625 2.375 3
1364533025266212029;linaccel/Linear Acceleration Sensor;0.0021999478 0.0106778145 0.0047750473 3
1364533025266182029;orientation/AK8973 Compass;52.765625 13.46875 5.859375 1
1364533025378731199;wifi;00:24:14:31:f6:e1,UNKNOWN,-64 c0:c1:c0:23:05:83,UNKNOWN,-65 00:24:14:31:eb:b1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-81 00:24:14:31:f9:41,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:eb:b3,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:f6:e9,UNKNOWN,-64 00:24:14:31:f6:e2,UNKNOWN,-75 00:24:14:31:f6:e4,UNKNOWN,-75 00:24:14:31:eb:b9,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-81 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:eb:b2,UNKNOWN,-87 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-94 
1364533025381111029;compass/AK8973 Magnetic Field;-96.1875 74.3125 2.625 3
1364533025381050029;accel/kr3dh;0.9942854 -2.2882185 9.438901 3
1364533025381050029;linaccel/Linear Acceleration Sensor;0.0016906261 -0.010517836 0.00983429 3
1364533025381019029;orientation/AK8973 Compass;52.78125 13.546875 5.859375 1
1364533025475014029;compass/AK8973 Magnetic Field;-95.6875 74.0625 2.625 3
1364533025474983029;accel/kr3dh;0.9942854 -2.2882185 9.425281 3
1364533025474983029;linaccel/Linear Acceleration Sensor;0.0012478828 -0.012833118 -0.0029420853 3
1364533025474922029;orientation/AK8973 Compass;52.796875 13.578125 5.859375 1
1364533025569130029;accel/kr3dh;0.980665 -2.2745981 9.438901 3
1364533025569130029;compass/AK8973 Magnetic Field;-95.1875 73.8125 2.375 3
1364533025569130029;linaccel/Linear Acceleration Sensor;-0.012766421 0.0030875206 0.008266449 3
1364533025569099029;orientation/AK8973 Compass;52.796875 13.46875 5.765625 1
1364533025663032029;compass/AK8973 Magnetic Field;-95.4375 74.0625 2.625 3
1364533025662971029;accel/kr3dh;0.9942854 -2.2882185 9.466142 3
1364533025662971029;linaccel/Linear Acceleration Sensor;0.0012197495 -0.0068912506 0.032452583 3
1364533025662941029;orientation/AK8973 Compass;52.796875 13.53125 5.828125 1
1364533025704000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,05,184,,04,27,157,,08,15,136,*73
1364533025708000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,279,,15,27,260,,17,75,040,*70
1364533025710000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533025714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533025716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533025718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533025719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533025756569029;accel/kr3dh;0.980665 -2.2882185 9.425281 3
1364533025756569029;linaccel/Linear Acceleration Sensor;-0.010910094 -0.0044517517 -0.011757851 3
1364533025756538029;orientation/AK8973 Compass;52.796875 13.578125 5.765625 1
1364533025850899029;compass/AK8973 Magnetic Field;-95.4375 74.3125 2.9375 3
1364533025850868029;accel/kr3dh;1.0215261 -2.3018389 9.39804 3
1364533025850868029;linaccel/Linear Acceleration Sensor;0.031604648 -0.016774178 -0.04207611 3
1364533025850838029;orientation/AK8973 Compass;52.796875 13.703125 6.03125 1
1364533025946510029;compass/AK8973 Magnetic Field;-95.1875 74.5625 2.9375 3
1364533025946480029;accel/kr3dh;0.9942854 -2.2609777 9.438901 3
1364533025946480029;linaccel/Linear Acceleration Sensor;0.003993571 0.025481224 -4.9877167E-4 3
1364533025946419029;orientation/AK8973 Compass;52.78125 13.40625 5.859375 1
1364533026040993029;orientation/AK8973 Compass;52.765625 13.578125 5.828125 1
1364533026040993029;accel/kr3dh;0.9942854 -2.3018389 9.466142 3
1364533026040993029;compass/AK8973 Magnetic Field;-95.1875 74.5625 2.375 3
1364533026040993029;linaccel/Linear Acceleration Sensor;6.749034E-4 -0.014294624 0.03190136 3
1364533026134285029;compass/AK8973 Magnetic Field;-94.9375 74.3125 2.125 3
1364533026134254029;orientation/AK8973 Compass;52.75 13.5 5.859375 1
1364533026134254029;accel/kr3dh;0.9942854 -2.2745981 9.425281 3
1364533026134254029;linaccel/Linear Acceleration Sensor;-0.0033726096 0.012639523 -0.004963875 3
1364533026165077636;wifi;c0:c1:c0:23:05:83,UNKNOWN,-64 00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:f6:e2,UNKNOWN,-75 00:24:14:31:f6:e4,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-79 00:24:14:31:eb:b4,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-88 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:f9:49,UNKNOWN,-92 
1364533026229591029;compass/AK8973 Magnetic Field;-94.9375 74.3125 1.875 3
1364533026229561029;accel/kr3dh;0.9942854 -2.2882185 9.425281 3
1364533026229561029;linaccel/Linear Acceleration Sensor;-0.005245626 -0.0023272038 -0.0062208176 3
1364533026229530029;orientation/AK8973 Compass;52.75 13.578125 5.859375 1
1364533026323891029;orientation/AK8973 Compass;52.765625 13.46875 5.828125 1
1364533026323891029;accel/kr3dh;0.9942854 -2.2745981 9.452521 3
1364533026323891029;compass/AK8973 Magnetic Field;-95.1875 73.8125 2.125 3
1364533026323891029;linaccel/Linear Acceleration Sensor;-0.0043488145 0.009935141 0.01740551 3
1364533026416634029;orientation/AK8973 Compass;52.765625 13.46875 5.765625 1
1364533026416634029;accel/kr3dh;0.980665 -2.2745981 9.438901 3
1364533026416634029;compass/AK8973 Magnetic Field;-94.6875 73.5625 2.375 3
1364533026416634029;linaccel/Linear Acceleration Sensor;-0.015681803 0.008579254 0.0014514923 3
1364533026514015029;compass/AK8973 Magnetic Field;-94.9375 73.8125 2.625 3
1364533026513985029;accel/kr3dh;0.980665 -2.2609777 9.438901 3
1364533026513985029;linaccel/Linear Acceleration Sensor;-0.01264292 0.019977331 2.2602081E-4 3
1364533026513954029;orientation/AK8973 Compass;52.765625 13.40625 5.765625 1
1364533026609047029;accel/kr3dh;0.9942854 -2.2745981 9.438901 3
1364533026609047029;linaccel/Linear Acceleration Sensor;0.0044531226 0.002831459 -8.5926056E-4 3
1364533026609016029;orientation/AK8973 Compass;52.765625 13.46875 5.859375 1
1364533026702644029;compass/AK8973 Magnetic Field;-95.4375 74.5625 2.375 3
1364533026702614029;orientation/AK8973 Compass;52.765625 13.578125 5.859375 1
1364533026702614029;accel/kr3dh;0.9942854 -2.2882185 9.425281 3
1364533026702614029;linaccel/Linear Acceleration Sensor;0.0073843 -0.014676094 -0.014937401 3
1364533026704000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,05,184,,04,27,157,,08,15,136,*73
1364533026708000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,279,,15,27,260,,17,75,040,*70
1364533026710000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533026713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533026715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533026716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533026718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533026798012029;compass/AK8973 Magnetic Field;-95.9375 74.5625 2.9375 3
1364533026797981029;accel/kr3dh;0.9942854 -2.2609777 9.41166 3
1364533026797981029;linaccel/Linear Acceleration Sensor;0.008096278 0.010427952 -0.027132988 3
1364533026797920029;orientation/AK8973 Compass;52.765625 13.4375 5.859375 1
1364533026924843260;wifi;00:24:14:31:f6:e1,UNKNOWN,-63 c0:c1:c0:23:05:83,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-76 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-97 00:24:14:31:f6:e9,UNKNOWN,-63 00:24:14:31:f6:e0,UNKNOWN,-63 00:24:14:31:f6:e2,UNKNOWN,-75 00:24:14:31:f6:e4,UNKNOWN,-75 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-78 00:24:14:31:eb:b2,UNKNOWN,-81 00:24:14:31:eb:b4,UNKNOWN,-81 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-89 00:24:14:31:f9:40,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-95 
1364533026919777029;compass/AK8973 Magnetic Field;-95.4375 74.3125 2.625 3
1364533026919716029;accel/kr3dh;1.0079057 -2.2882185 9.41166 3
1364533026919716029;linaccel/Linear Acceleration Sensor;0.018202186 -0.015602112 -0.02027607 3
1364533026919685029;orientation/AK8973 Compass;52.765625 13.59375 5.9375 1
1364533027013527029;compass/AK8973 Magnetic Field;-95.9375 74.8125 2.9375 3
1364533027013496029;orientation/AK8973 Compass;52.765625 13.46875 5.828125 1
1364533027013496029;accel/kr3dh;0.9942854 -2.2745981 9.452521 3
1364533027013496029;linaccel/Linear Acceleration Sensor;4.7123432E-4 -2.5367737E-4 0.027824402 3
1364533027106758029;orientation/AK8973 Compass;52.765625 13.53125 5.71875 1
1364533027106758029;accel/kr3dh;0.9670447 -2.2745981 9.41166 3
1364533027106758029;compass/AK8973 Magnetic Field;-95.1875 74.0625 3.1875 3
1364533027106758029;linaccel/Linear Acceleration Sensor;-0.030267239 0.0013833046 -0.007912636 3
1364533027204475029;compass/AK8973 Magnetic Field;-95.1875 74.0625 2.625 3
1364533027204445029;accel/kr3dh;0.9942854 -2.2882185 9.39804 3
1364533027204445029;linaccel/Linear Acceleration Sensor;-0.0031520724 -0.010911226 -0.020907402 3
1364533027204414029;orientation/AK8973 Compass;52.765625 13.609375 5.859375 1
1364533027299660029;compass/AK8973 Magnetic Field;-95.1875 74.0625 2.9375 3
1364533027299629029;accel/kr3dh;0.980665 -2.3018389 9.438901 3
1364533027299629029;linaccel/Linear Acceleration Sensor;-0.012736142 -0.023158073 0.01896 3
1364533027299599029;orientation/AK8973 Compass;52.765625 13.640625 5.765625 1
1364533027395790029;compass/AK8973 Magnetic Field;-94.6875 73.3125 2.9375 3
1364533027395759029;accel/kr3dh;0.9942854 -2.2882185 9.438901 3
1364533027395759029;linaccel/Linear Acceleration Sensor;0.006335914 -0.0066604614 0.018844604 3
1364533027395729029;orientation/AK8973 Compass;52.78125 13.546875 5.859375 1
1364533027490150029;compass/AK8973 Magnetic Field;-94.9375 73.8125 3.1875 3
1364533027582252029;orientation/AK8973 Compass;52.765625 13.5 5.90625 1
1364533027582252029;accel/kr3dh;1.0079057 -2.2882185 9.479762 3
1364533027582252029;compass/AK8973 Magnetic Field;-94.4375 74.0625 3.4375 3
1364533027582252029;linaccel/Linear Acceleration Sensor;0.021551847 0.004757881 0.045485497 3
1364533027675087029;accel/kr3dh;0.980665 -2.2609777 9.425281 3
1364533027675087029;compass/AK8973 Magnetic Field;-94.6875 74.0625 3.6875 3
1364533027675087029;linaccel/Linear Acceleration Sensor;-0.0096414685 0.034691095 -0.022109032 3
1364533027675056029;orientation/AK8973 Compass;52.75 13.421875 5.765625 1
