1354233481336749267;metadata_log_format;3 # nanosecond timing
1354233492083636236;compass/AK8973 Magnetic Field;111.0 49.25 85.4375 3
1354233492083605236;accel/kr3dh;-0.58567494 0.14982383 9.588725 3
1354233492083605236;linaccel/Linear Acceleration Sensor;-0.0051534176 -0.09081255 -0.2547655 3
1354233492083544236;orientation/AK8973 Compass;292.23438 -0.890625 -3.5 1
1354233492090000000;rawNmea;$GPGSV,3,1,11,03,37,250,19,06,39,227,21,14,69,172,15,18,39,060,23*75
1354233492091000000;rawNmea;$GPGSV,3,2,11,19,41,288,17,21,26,123,25,22,69,005,18,24,15,056,19*7B
1354233492097000000;rawNmea;$GPGSV,3,3,11,32,03,260,18,09,13,049,,11,09,310,*4B
1354233492102000000;rawNmea;$GPGGA,235811.0,3752.499654,N,12215.508843,W,1,08,1.1,116.0,M,-26.0,M,,*62
1354233492104000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233492107000000;rawNmea;$GPRMC,235811.0,A,3752.499654,N,12215.508843,W,0.0,307.6,291112,,,A*7D
1354233492109000000;rawNmea;$GPGSA,A,3,06,14,18,19,21,22,24,32,,,,,1.7,1.1,1.3*30
1354233491000000000;latLngE7Gps;378749942 -1222584807 35.0 -1.0 0.0
1354233492178362236;orientation/AK8973 Compass;292.21875 -1.84375 -3.28125 1
1354233492178362236;accel/kr3dh;-0.55843425 0.313268 9.765789 3
1354233492178362236;compass/AK8973 Magnetic Field;110.25 49.25 85.9375 3
1354233492178362236;linaccel/Linear Acceleration Sensor;0.053180575 0.06793669 -0.025913239 3
1354233492273028236;accel/kr3dh;-0.51757324 0.14982383 9.970095 3
1354233492273028236;linaccel/Linear Acceleration Sensor;0.110429525 -0.084636316 0.23320007 3
1354233492272997236;orientation/AK8973 Compass;292.25 -0.875 -2.96875 1
1354233492356066894;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:4c:f2,UNKNOWN,-63 00:22:6b:98:8c:d6,UNKNOWN,-88 00:23:04:89:cd:b2,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-63 00:22:90:39:70:a5,UNKNOWN,-87 dc:7b:94:35:25:05,UNKNOWN,-92 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:4c:f1,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 00:26:cb:b9:54:70,UNKNOWN,-85 00:22:90:39:70:a6,UNKNOWN,-87 00:22:90:39:70:a1,UNKNOWN,-87 00:26:cb:b9:62:00,UNKNOWN,-93 
1354233492369006236;orientation/AK8973 Compass;292.26563 -1.28125 -3.1875 1
1354233492369006236;accel/kr3dh;-0.54481393 0.21792556 9.779409 3
1354233492369006236;compass/AK8973 Magnetic Field;110.25 49.5 85.9375 3
1354233492369006236;linaccel/Linear Acceleration Sensor;0.07287675 -0.003867492 0.067279816 3
1354233492461321236;orientation/AK8973 Compass;292.29688 -0.953125 -2.6875 1
1354233492461321236;accel/kr3dh;-0.46309182 0.16344418 9.915613 3
1354233492461321236;compass/AK8973 Magnetic Field;110.5 49.5 85.6875 3
1354233492461321236;linaccel/Linear Acceleration Sensor;0.12444523 -0.049383417 0.17855644 3
1354233492554614236;compass/AK8973 Magnetic Field;110.75 49.5 85.6875 3
1354233492554583236;accel/kr3dh;-0.44947147 0.29964766 9.629586 3
1354233492554583236;linaccel/Linear Acceleration Sensor;0.10015023 0.0938108 -0.1602869 3
1354233492554522236;orientation/AK8973 Compass;292.29688 -1.796875 -2.65625 1
1354233492650378236;compass/AK8973 Magnetic Field;110.75 49.25 85.1875 3
1354233492650347236;accel/kr3dh;-0.51757324 0.12258313 9.711308 3
1354233492650347236;linaccel/Linear Acceleration Sensor;-0.004239917 -0.08015237 -0.114769936 3
1354233492650286236;orientation/AK8973 Compass;292.32813 -0.734375 -3.046875 1
1354233492748675236;compass/AK8973 Magnetic Field;110.25 49.25 85.1875 3
1354233492748644236;accel/kr3dh;-0.61291564 0.14982383 9.79303 3
1354233492748644236;linaccel/Linear Acceleration Sensor;-0.12440318 -0.05315049 -0.023571968 3
1354233492748614236;orientation/AK8973 Compass;292.34375 -0.875 -3.578125 1
1354233492852831236;compass/AK8973 Magnetic Field;110.25 49.25 85.6875 3
1354233492852801236;accel/kr3dh;-0.50395286 0.24516626 10.065437 3
1354233492852801236;linaccel/Linear Acceleration Sensor;-0.015564144 0.0470652 0.285038 3
1354233492852770236;orientation/AK8973 Compass;292.34375 -1.40625 -2.859375 1
1354233492947497236;orientation/AK8973 Compass;292.35938 -1.265625 -2.75 1
1354233492947497236;accel/kr3dh;-0.47671217 0.21792556 9.901993 3
1354233492947497236;compass/AK8973 Magnetic Field;110.5 49.25 85.6875 3
1354233492947497236;linaccel/Linear Acceleration Sensor;0.030620992 0.028353497 0.12702751 3
1354233493039874236;compass/AK8973 Magnetic Field;110.5 49.75 85.9375 3
1354233493039843236;orientation/AK8973 Compass;292.375 -1.3125 -3.28125 1
1354233493039843236;accel/kr3dh;-0.54481393 0.21792556 9.547864 3
1354233493039843236;linaccel/Linear Acceleration Sensor;-0.017960906 0.030668005 -0.2634468 3
1354233493090000000;rawNmea;$GPGSV,3,1,11,03,37,250,19,06,39,227,21,14,69,172,15,18,39,060,23*75
1354233493097000000;rawNmea;$GPGSV,3,2,11,19,41,288,17,21,26,123,25,22,69,005,18,24,15,056,19*7B
1354233493104000000;rawNmea;$GPGSV,3,3,11,32,03,260,19,09,13,049,,11,09,310,*4A
1354233493119000000;rawNmea;$GPGGA,235812.0,3752.499658,N,12215.508817,W,1,07,1.1,116.2,M,-26.0,M,,*61
1354233493127000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233493133257236;compass/AK8973 Magnetic Field;111.25 49.75 85.4375 3
1354233493133227236;accel/kr3dh;-0.61291564 0.24516626 9.765789 3
1354233493133227236;linaccel/Linear Acceleration Sensor;-0.078371346 0.049244106 -0.08328247 3
1354233493133196236;orientation/AK8973 Compass;292.375 -1.421875 -3.578125 1
1354233493166430664;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-61 00:22:90:39:07:10,UNKNOWN,-61 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:4c:f6,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-88 00:23:04:89:cc:80,UNKNOWN,-95 
1354233493158000000;rawNmea;$GPRMC,235812.0,A,3752.499658,N,12215.508817,W,0.0,307.6,291112,,,A*73
1354233493160000000;rawNmea;$GPGSA,A,3,06,14,18,21,22,24,32,,,,,,1.7,1.1,1.3*38
1354233492000000000;latLngE7Gps;378749943 -1222584802 31.0 -1.0 0.0
1354233493235796236;orientation/AK8973 Compass;292.40625 -0.5625 -3.25 1
1354233493235796236;accel/kr3dh;-0.54481393 0.095342435 9.615966 3
1354233493235796236;compass/AK8973 Magnetic Field;111.0 49.75 85.4375 3
1354233493235796236;linaccel/Linear Acceleration Sensor;-0.0077638626 -0.11441567 -0.21858597 3
1354233493329974236;orientation/AK8973 Compass;292.4375 -0.875 -2.578125 1
1354233493329974236;accel/kr3dh;-0.44947147 0.14982383 10.038197 3
1354233493329974236;compass/AK8973 Magnetic Field;110.5 49.75 85.4375 3
1354233493329974236;linaccel/Linear Acceleration Sensor;0.09452999 -0.06296903 0.2565241 3
1354233493426867236;compass/AK8973 Magnetic Field;110.75 49.5 85.4375 3
1354233493426836236;accel/kr3dh;-0.50395286 0.10896278 9.643207 3
1354233493426836236;linaccel/Linear Acceleration Sensor;0.043942094 -0.0879068 -0.09377384 3
1354233493426775236;orientation/AK8973 Compass;292.46875 -0.640625 -3.0 1
1354233493522662236;accel/kr3dh;-0.40861043 0.095342435 10.079058 3
1354233493522662236;compass/AK8973 Magnetic Field;110.25 49.75 85.9375 3
1354233493522662236;linaccel/Linear Acceleration Sensor;0.12720123 -0.07217575 0.34017658 3
1354233493522631236;orientation/AK8973 Compass;292.51563 -0.53125 -2.328125 1
1354233493620898236;compass/AK8973 Magnetic Field;110.5 49.75 85.6875 3
1354233493620867236;orientation/AK8973 Compass;292.48438 -2.15625 -3.421875 1
1354233493620867236;accel/kr3dh;-0.58567494 0.3677494 9.820271 3
1354233493620867236;linaccel/Linear Acceleration Sensor;-0.07644731 0.22769922 0.036441803 3
1354233493716784236;compass/AK8973 Magnetic Field;111.5 49.5 85.4375 3
1354233493716753236;accel/kr3dh;-0.51757324 0.20430522 9.765789 3
1354233493716753236;linaccel/Linear Acceleration Sensor;-0.03052491 0.06787379 -0.07387829 3
1354233493716692236;orientation/AK8973 Compass;292.48438 -1.203125 -3.015625 1
1354233493819537236;compass/AK8973 Magnetic Field;111.25 49.25 85.6875 3
1354233493819506236;accel/kr3dh;-0.61291564 0.17706452 9.888372 3
1354233493819506236;linaccel/Linear Acceleration Sensor;-0.12593156 0.009631708 0.011837006 3
1354233493819476236;orientation/AK8973 Compass;292.46875 -1.03125 -3.546875 1
1354233493933978272;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:12,UNKNOWN,-62 00:22:90:39:70:a2,UNKNOWN,-87 00:22:6b:98:8c:d6,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-62 00:22:90:39:70:a5,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-60 00:17:df:a7:4c:f6,UNKNOWN,-61 00:22:90:39:07:11,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-62 00:22:90:39:70:a1,UNKNOWN,-87 00:22:90:39:70:a6,UNKNOWN,-87 
1354233493925524236;compass/AK8973 Magnetic Field;111.75 49.0 85.1875 3
1354233493925463236;accel/kr3dh;-0.50395286 0.25878662 9.983715 3
1354233493925463236;linaccel/Linear Acceleration Sensor;0.008181632 0.049232602 0.10560608 3
1354233493925433236;orientation/AK8973 Compass;292.4375 -1.484375 -2.875 1
1354233494035510236;orientation/AK8973 Compass;292.42188 -0.78125 -3.421875 1
1354233494035510236;accel/kr3dh;-0.58567494 0.13620348 9.833891 3
1354233494035510236;compass/AK8973 Magnetic Field;111.5 48.75 85.1875 3
1354233494035510236;linaccel/Linear Acceleration Sensor;-0.0415228 -0.094398394 -0.037239075 3
1354233494084000000;rawNmea;$GPGSV,3,1,11,03,37,250,19,06,39,227,22,14,69,172,19,18,39,060,23*7A
1354233494091000000;rawNmea;$GPGSV,3,2,11,19,41,288,17,21,26,123,21,22,69,005,18,24,15,056,19*7F
1354233494092000000;rawNmea;$GPGSV,3,3,11,32,03,260,18,09,13,049,,11,09,310,*4B
1354233494109000000;rawNmea;$GPGGA,235813.0,3752.499690,N,12215.508790,W,1,07,1.2,116.4,M,-26.0,M,,*61
1354233494115000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233494122000000;rawNmea;$GPRMC,235813.0,A,3752.499690,N,12215.508790,W,0.0,307.6,291112,,,A*76
1354233494128893236;compass/AK8973 Magnetic Field;111.0 49.0 84.9375 3
1354233494128832236;accel/kr3dh;-0.5720546 0.29964766 9.888372 3
1354233494128832236;linaccel/Linear Acceleration Sensor;-0.01030612 0.07003711 0.010486603 3
1354233494128802236;orientation/AK8973 Compass;292.39063 -1.734375 -3.296875 1
1354233494134000000;rawNmea;$GPGSA,A,3,06,14,18,21,22,24,32,,,,,,1.8,1.2,1.3*34
1354233493000000000;latLngE7Gps;378749948 -1222584798 28.0 -1.0 0.0
1354233494225665236;compass/AK8973 Magnetic Field;111.0 49.25 84.6875 3
1354233494225634236;accel/kr3dh;-0.58567494 0.14982383 9.888372 3
1354233494225634236;linaccel/Linear Acceleration Sensor;-0.017834246 -0.06940842 -0.0023269653 3
1354233494225573236;orientation/AK8973 Compass;292.39063 -0.875 -3.390625 1
1354233494321459236;accel/kr3dh;-0.626536 0.19068487 9.847511 3
1354233494321459236;compass/AK8973 Magnetic Field;111.25 49.0 85.1875 3
1354233494321459236;linaccel/Linear Acceleration Sensor;-0.055097163 -0.020561352 -0.04751587 3
1354233494321429236;orientation/AK8973 Compass;292.375 -1.125 -3.640625 1
1354233494418505236;compass/AK8973 Magnetic Field;111.5 49.25 85.1875 3
1354233494418444236;accel/kr3dh;-0.61291564 0.35412905 9.765789 3
1354233494418444236;linaccel/Linear Acceleration Sensor;-0.03371477 0.14616922 -0.12168598 3
1354233494418414236;orientation/AK8973 Compass;292.32813 -2.0625 -3.578125 1
1354233494520892236;compass/AK8973 Magnetic Field;111.75 49.25 85.6875 3
1354233494520831236;accel/kr3dh;-0.626536 0.38136974 9.656827 3
1354233494520831236;linaccel/Linear Acceleration Sensor;-0.03338188 0.16451985 -0.2069521 3
1354233494520800236;orientation/AK8973 Compass;292.26563 -2.265625 -3.6875 1
1354233494619738236;compass/AK8973 Magnetic Field;112.25 49.25 85.6875 3
1354233494619708236;accel/kr3dh;-0.50395286 0.21792556 9.929234 3
1354233494619708236;linaccel/Linear Acceleration Sensor;0.10213262 -0.028510764 0.10390568 3
1354233494619677236;orientation/AK8973 Compass;292.25 -1.265625 -2.90625 1
1354233494714861236;orientation/AK8973 Compass;292.21875 -1.671875 -3.953125 1
1354233494714861236;accel/kr3dh;-0.667397 0.2860273 9.697687 3
1354233494714861236;compass/AK8973 Magnetic Field;112.0 49.5 85.4375 3
1354233494714861236;linaccel/Linear Acceleration Sensor;-0.057784915 0.00188604 -0.08973122 3
1354233494768572998;wifi;00:17:df:a7:4c:f2,UNKNOWN,-60 00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-81 00:22:6b:98:8c:d6,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-87 dc:7b:94:35:24:25,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-58 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:4c:f6,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-85 00:22:90:39:70:a6,UNKNOWN,-87 
1354233494808031236;compass/AK8973 Magnetic Field;112.25 49.25 85.4375 3
1354233494808001236;orientation/AK8973 Compass;292.20313 -1.0625 -3.75 1
1354233494808001236;accel/kr3dh;-0.626536 0.17706452 9.575105 3
1354233494808001236;linaccel/Linear Acceleration Sensor;-0.022155762 -0.12838824 -0.18887424 3
1354233494900958236;accel/kr3dh;-0.54481393 0.20430522 9.833891 3
1354233494900958236;compass/AK8973 Magnetic Field;112.0 49.5 85.1875 3
1354233494900958236;linaccel/Linear Acceleration Sensor;0.05500233 -0.093627855 0.085811615 3
1354233494900927236;orientation/AK8973 Compass;292.20313 -1.171875 -3.15625 1
1354233494995226236;orientation/AK8973 Compass;292.1875 -2.296875 -1.765625 1
1354233494995226236;accel/kr3dh;-0.313268 0.40861043 10.18802 3
1354233494995226236;compass/AK8973 Magnetic Field;111.5 49.5 84.9375 3
1354233494995226236;linaccel/Linear Acceleration Sensor;0.28245986 0.13824812 0.45136452 3
1354233495088458236;compass/AK8973 Magnetic Field;111.0 49.5 84.9375 3
1354233495088427236;accel/kr3dh;-0.61291564 0.14982383 9.779409 3
1354233495088427236;linaccel/Linear Acceleration Sensor;-0.036339343 -0.09739165 0.0240345 3
1354233495088396236;orientation/AK8973 Compass;292.21875 -0.875 -3.578125 1
1354233495093000000;rawNmea;$GPGSV,3,1,11,06,39,227,26,14,69,172,19,18,39,060,23,19,41,288,17*7F
1354233495101000000;rawNmea;$GPGGA,235814.0,3752.499819,N,12215.508563,W,1,07,1.2,118.3,M,-26.0,M,,*6E
1354233495103000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233495107000000;rawNmea;$GPRMC,235814.0,A,3752.499819,N,12215.508563,W,0.0,307.6,291112,,,A*70
1354233495110000000;rawNmea;$GPGSA,A,3,06,14,18,21,22,24,32,,,,,,1.8,1.2,1.3*34
1354233494000000000;latLngE7Gps;378749969 -1222584760 25.0 -1.0 0.0
1354233495185809236;accel/kr3dh;-0.58567494 0.40861043 9.41166 3
1354233495185809236;compass/AK8973 Magnetic Field;110.25 49.75 85.1875 3
1354233495185809236;linaccel/Linear Acceleration Sensor;-0.046967804 0.16381468 -0.40001392 3
1354233495185778236;orientation/AK8973 Compass;292.1875 -2.484375 -3.5625 1
1354233495279986236;orientation/AK8973 Compass;292.23438 -0.734375 -3.640625 1
1354233495279986236;accel/kr3dh;-0.61291564 0.12258313 9.670447 3
1354233495279986236;compass/AK8973 Magnetic Field;110.25 49.75 85.4375 3
1354233495279986236;linaccel/Linear Acceleration Sensor;-0.10042572 -0.13469341 -0.17215443 3
1354233495376452236;compass/AK8973 Magnetic Field;109.75 49.75 85.6875 3
1354233495376421236;accel/kr3dh;-0.92618364 0.6810174 9.084772 3
1354233495376421236;linaccel/Linear Acceleration Sensor;-0.40138912 0.40605202 -0.70537186 3
1354233495376391236;orientation/AK8973 Compass;292.10938 -4.25 -5.796875 1
1354233495472186236;accel/kr3dh;-0.84446156 0.51757324 9.41166 3
1354233495472186236;compass/AK8973 Magnetic Field;110.0 49.5 85.9375 3
1354233495472186236;linaccel/Linear Acceleration Sensor;-0.26120174 0.21248305 -0.24716568 3
1354233495472155236;orientation/AK8973 Compass;292.03125 -3.140625 -5.125 1
1354233495597979737;wifi;00:17:df:a7:4c:f2,UNKNOWN,-61 00:22:90:39:07:12,UNKNOWN,-65 00:22:6b:98:8c:d6,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-81 00:23:04:89:cd:b5,UNKNOWN,-95 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-81 00:26:cb:b9:54:70,UNKNOWN,-86 
1354233495593554236;compass/AK8973 Magnetic Field;110.5 49.5 85.9375 3
1354233495593523236;accel/kr3dh;-0.44947147 0.35412905 9.779409 3
1354233495593523236;linaccel/Linear Acceleration Sensor;0.24995244 -0.031565815 0.31673813 3
1354233495593462236;orientation/AK8973 Compass;292.03125 -2.0625 -2.625 1
1354233495687853236;orientation/AK8973 Compass;292.0 -2.6875 -2.609375 1
1354233495687853236;accel/kr3dh;-0.43585113 0.44947147 9.602345 3
1354233495687853236;compass/AK8973 Magnetic Field;110.5 49.0 85.4375 3
1354233495687853236;linaccel/Linear Acceleration Sensor;0.3224474 -0.004981756 0.22253036 3
1354233495781329236;accel/kr3dh;-0.5720546 0.35412905 10.010956 3
1354233495781329236;compass/AK8973 Magnetic Field;110.75 49.0 84.9375 3
1354233495781329236;linaccel/Linear Acceleration Sensor;0.16518116 -0.13550293 0.595418 3
1354233495781298236;orientation/AK8973 Compass;291.98438 -2.015625 -3.28125 1
1354233495877795236;compass/AK8973 Magnetic Field;111.25 49.5 84.6875 3
1354233495877734236;accel/kr3dh;-0.6537767 0.38136974 9.602345 3
1354233495877734236;linaccel/Linear Acceleration Sensor;-0.0016447306 -0.09751341 0.06295109 3
1354233495877703236;orientation/AK8973 Compass;291.96875 -2.265625 -3.890625 1
1354233495981524236;compass/AK8973 Magnetic Field;111.25 50.0 84.4375 3
1354233495981493236;accel/kr3dh;-0.667397 0.19068487 10.024576 3
1354233495981493236;linaccel/Linear Acceleration Sensor;-0.0988003 -0.24162348 0.33221722 3
1354233495981463236;orientation/AK8973 Compass;292.0 -1.09375 -3.8125 1
1354233496078478236;orientation/AK8973 Compass;291.98438 -2.796875 -3.1875 1
1354233496078478236;accel/kr3dh;-0.53119355 0.46309182 9.479762 3
1354233496078478236;compass/AK8973 Magnetic Field;111.0 50.0 84.4375 3
1354233496078478236;linaccel/Linear Acceleration Sensor;0.015677989 0.08339921 -0.31461048 3
1354233496089000000;rawNmea;$GPGSV,3,1,11,06,39,227,25,14,69,172,19,18,39,060,19,19,41,288,17*75
1354233496094000000;rawNmea;$GPGSV,3,2,11,21,26,123,27,22,69,005,18,24,15,056,19,32,03,260,18*7F
1354233496095000000;rawNmea;$GPGSV,3,3,11,03,37,250,,09,13,049,,11,09,310,*44
1354233496099000000;rawNmea;$GPGGA,235815.0,3752.499916,N,12215.508572,W,1,07,1.2,118.2,M,-26.0,M,,*60
1354233496102000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233496108000000;rawNmea;$GPRMC,235815.0,A,3752.499916,N,12215.508572,W,0.0,307.6,291112,,,A*7F
1354233496115000000;rawNmea;$GPGSA,A,3,06,14,18,21,22,24,32,,,,,,1.8,1.2,1.3*34
1354233495000000000;latLngE7Gps;378749986 -1222584761 24.0 -1.0 0.0
1354233496173510236;compass/AK8973 Magnetic Field;111.0 49.75 85.1875 3
1354233496173479236;accel/kr3dh;-0.6401563 0.21792556 9.643207 3
1354233496173479236;linaccel/Linear Acceleration Sensor;-0.07010251 -0.1185144 -0.18333435 3
1354233496173418236;orientation/AK8973 Compass;292.01563 -1.28125 -3.8125 1
1354233496268877236;orientation/AK8973 Compass;292.01563 -2.375 -2.0625 1
1354233496268877236;accel/kr3dh;-0.35412905 0.40861043 9.80665 3
1354233496268877236;compass/AK8973 Magnetic Field;110.5 49.5 85.1875 3
1354233496268877236;linaccel/Linear Acceleration Sensor;0.2415879 0.09545261 0.012395859 3
1354233496364306236;compass/AK8973 Magnetic Field;110.0 48.75 84.6875 3
1354233496364245236;accel/kr3dh;-0.5720546 0.313268 9.561484 3
1354233496364245236;linaccel/Linear Acceleration Sensor;0.021150172 0.0033713877 -0.17079258 3
1354233496364214236;orientation/AK8973 Compass;292.0 -1.875 -3.421875 1
1354233496390673829;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-68 00:22:6b:98:8c:d6,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-67 00:22:90:39:70:a5,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-86 00:22:90:39:70:a1,UNKNOWN,-87 
1354233496461596236;accel/kr3dh;-0.44947147 0.14982383 9.833891 3
1354233496461596236;compass/AK8973 Magnetic Field;110.25 49.0 85.1875 3
1354233496461596236;linaccel/Linear Acceleration Sensor;0.110070765 -0.16615047 0.15030098 3
1354233496461565236;orientation/AK8973 Compass;292.04688 -0.875 -2.609375 1
1354233496560442236;accel/kr3dh;-0.44947147 0.44947147 9.452521 3
1354233496560442236;compass/AK8973 Magnetic Field;110.5 49.25 85.1875 3
1354233496560442236;linaccel/Linear Acceleration Sensor;0.066226244 0.13383597 -0.2131567 3
1354233496560412236;orientation/AK8973 Compass;292.01563 -2.71875 -2.71875 1
1354233496656359236;compass/AK8973 Magnetic Field;110.5 49.5 85.4375 3
1354233496656329236;accel/kr3dh;-0.51757324 0.21792556 9.833891 3
1354233496656329236;linaccel/Linear Acceleration Sensor;-0.034088194 -0.08762966 0.16964245 3
1354233496656298236;orientation/AK8973 Compass;292.04688 -1.265625 -3.015625 1
1354233496754473236;compass/AK8973 Magnetic Field;110.5 49.75 85.9375 3
1354233496754443236;accel/kr3dh;-0.38136974 0.24516626 10.147159 3
1354233496754443236;linaccel/Linear Acceleration Sensor;0.085280746 -0.0497735 0.47360802 3
1354233496754382236;orientation/AK8973 Compass;292.09375 -1.375 -2.15625 1
1354233496850268236;accel/kr3dh;-0.50395286 0.21792556 9.80665 3
1354233496850268236;compass/AK8973 Magnetic Field;110.25 50.0 85.9375 3
1354233496850268236;linaccel/Linear Acceleration Sensor;-0.044079512 -0.06805332 0.09186268 3
1354233496850237236;orientation/AK8973 Compass;292.14063 -1.265625 -2.9375 1
1354233496944781236;compass/AK8973 Magnetic Field;110.25 49.75 85.4375 3
1354233496944750236;accel/kr3dh;-0.3405087 0.42223078 9.602345 3
1354233496944750236;linaccel/Linear Acceleration Sensor;0.114528626 0.14786947 -0.18842983 3
1354233496944689236;orientation/AK8973 Compass;292.14063 -2.515625 -2.046875 1
1354233497040759236;orientation/AK8973 Compass;292.17188 -1.34375 -2.9375 1
1354233497040759236;accel/kr3dh;-0.50395286 0.23154591 9.80665 3
1354233497040759236;compass/AK8973 Magnetic Field;110.0 49.5 85.4375 3
1354233497040759236;linaccel/Linear Acceleration Sensor;-0.056997627 -0.035979375 -0.046426773 3
1354233497082000000;rawNmea;$GPGSV,3,1,11,06,39,227,25,14,69,172,19,18,39,060,19,19,41,288,17*75
1354233497091000000;rawNmea;$GPGSV,3,2,11,21,26,123,25,22,69,005,18,24,15,056,19,32,03,260,18*7D
1354233497097000000;rawNmea;$GPGSV,3,3,11,03,37,250,,09,13,049,,11,09,310,*44
1354233497115000000;rawNmea;$GPGGA,235816.0,3752.499920,N,12215.508572,W,1,07,1.2,118.2,M,-26.0,M,,*66
1354233497123000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233497129000000;rawNmea;$GPRMC,235816.0,A,3752.499920,N,12215.508572,W,0.0,307.6,291112,,,A*79
1354233497135851236;accel/kr3dh;-0.38136974 0.12258313 9.765789 3
1354233497135851236;linaccel/Linear Acceleration Sensor;0.055518538 -0.1491164 -0.089110374 3
1354233497135821236;orientation/AK8973 Compass;292.23438 -0.734375 -2.234375 1
1354233497144000000;rawNmea;$GPGSA,A,3,06,14,18,21,22,24,32,,,,,,1.8,1.2,1.3*34
1354233496000000000;latLngE7Gps;378749986 -1222584761 23.0 -1.0 0.0
