1354234207484235353;metadata_log_format;3 # nanosecond timing
1354234219081097962;accel/kr3dh;-0.08172209 0.2860273 9.80665 3
1354234219081097962;linaccel/Linear Acceleration Sensor;-0.11252081 0.14387245 -0.018580437 3
1354234219081066962;orientation/AK8973 Compass;342.51563 -1.671875 -0.484375 1
1354234219175000000;rawNmea;$GPGSV,3,1,12,03,34,243,24,06,35,223,25,14,75,165,22,18,35,064,17*75
1354234219176281962;accel/kr3dh;0.29964766 -0.14982383 10.256122 3
1354234219176281962;compass/AK8973 Magnetic Field;6.0625 19.5 2.1875 3
1354234219176281962;linaccel/Linear Acceleration Sensor;0.21977332 -0.2712474 0.34941006 3
1354234219176250962;orientation/AK8973 Compass;342.54688 0.84375 1.671875 1
1354234219179000000;rawNmea;$GPGSV,3,2,12,19,42,279,26,21,21,126,21,01,,,,09,12,043,*47
1354234219181000000;rawNmea;$GPGSV,3,3,12,11,14,310,,22,67,019,,24,14,050,,32,07,264,*74
1354234219194000000;rawNmea;$GPGGA,001018.0,3752.501933,N,12215.508445,W,1,06,1.5,123.9,M,-26.0,M,,*67
1354234219200000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234219207000000;rawNmea;$GPRMC,001018.0,A,3752.501933,N,12215.508445,W,0.0,307.6,301112,,,A*75
1354234219213000000;rawNmea;$GPGSA,A,3,03,06,14,18,19,21,,,,,,,2.9,1.5,2.5*38
1354234218000000000;latLngE7Gps;378750322 -1222584740 63.0 -1.0 0.0
1354234219269451962;compass/AK8973 Magnetic Field;5.8125 19.75 2.1875 3
1354234219269421962;accel/kr3dh;-0.06810174 -0.013620348 9.765789 3
1354234219269421962;linaccel/Linear Acceleration Sensor;-0.19144334 -0.13522385 -0.21079445 3
1354234219269390962;orientation/AK8973 Compass;342.60938 0.078125 -0.390625 1
1354234219366711962;orientation/AK8973 Compass;342.53125 -2.90625 -0.078125 1
1354234219366711962;accel/kr3dh;-0.013620348 0.4903325 9.643207 3
1354234219366711962;compass/AK8973 Magnetic Field;6.5625 19.5 2.1875 3
1354234219366711962;linaccel/Linear Acceleration Sensor;-0.14884664 0.37886077 -0.36663055 3
1354234219462597962;compass/AK8973 Magnetic Field;6.3125 19.75 2.1875 3
1354234219462566962;accel/kr3dh;-0.027240695 0.32688835 9.765789 3
1354234219462566962;linaccel/Linear Acceleration Sensor;-0.13682757 0.2233767 -0.21549606 3
1354234219462536962;orientation/AK8973 Compass;342.51563 -1.9375 -0.171875 1
1354234219560223962;compass/AK8973 Magnetic Field;5.8125 19.25 1.9375 3
1354234219560162962;accel/kr3dh;0.05448139 0.05448139 9.656827 3
1354234219560162962;linaccel/Linear Acceleration Sensor;-0.0036695115 -0.08405335 -0.23445034 3
1354234219560131962;orientation/AK8973 Compass;342.5625 -0.34375 0.34375 1
1354234219663433962;compass/AK8973 Magnetic Field;6.0625 19.75 1.9375 3
1354234219663403962;accel/kr3dh;0.013620348 0.24516626 9.956474 3
1354234219663403962;linaccel/Linear Acceleration Sensor;0.0038844636 0.038997665 0.1730032 3
1354234219663342962;orientation/AK8973 Compass;342.57813 -1.40625 0.078125 1
1354234219759258962;accel/kr3dh;-0.12258313 -0.027240695 9.820271 3
1354234219759258962;compass/AK8973 Magnetic Field;6.0625 20.0 1.9375 3
1354234219759258962;linaccel/Linear Acceleration Sensor;-0.111464255 -0.26638228 0.09255123 3
1354234219759228962;orientation/AK8973 Compass;342.60938 0.171875 -0.734375 1
1354234219877881593;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-76 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-79 00:22:90:39:65:b0,UNKNOWN,-84 00:13:5f:55:d8:b0,UNKNOWN,-89 
1354234219867229962;compass/AK8973 Magnetic Field;6.0625 20.5 1.9375 3
1354234219867199962;accel/kr3dh;0.27240697 -0.0 9.888372 3
1354234219867199962;linaccel/Linear Acceleration Sensor;0.28179985 -0.20631348 0.14229298 3
1354234219867168962;orientation/AK8973 Compass;342.67188 0.0 1.5625 1
1354234219961987962;orientation/AK8973 Compass;342.65625 -1.234375 0.25 1
1354234219961987962;accel/kr3dh;0.040861044 0.20430522 9.41166 3
1354234219961987962;compass/AK8973 Magnetic Field;6.5625 20.75 2.1875 3
1354234219961987962;linaccel/Linear Acceleration Sensor;0.036792077 0.060657218 -0.3782997 3
1354234220058025962;compass/AK8973 Magnetic Field;6.8125 20.25 2.1875 3
1354234220057995962;accel/kr3dh;0.05448139 -0.027240695 9.847511 3
1354234220057995962;linaccel/Linear Acceleration Sensor;0.021176461 -0.10867888 0.037350655 3
1354234220057934962;orientation/AK8973 Compass;342.57813 0.171875 0.3125 1
1354234220154003962;compass/AK8973 Magnetic Field;6.8125 20.25 2.4375 3
1354234220153973962;accel/kr3dh;-0.05448139 -0.0 9.724928 3
1354234220153973962;linaccel/Linear Acceleration Sensor;-0.11967184 -0.047519874 -0.056916237 3
1354234220153912962;orientation/AK8973 Compass;342.5 0.0 -0.3125 1
1354234220176000000;rawNmea;$GPGSV,3,1,12,03,34,243,24,06,35,223,25,14,75,165,22,18,35,064,17*75
1354234220180000000;rawNmea;$GPGSV,3,2,12,19,42,279,26,21,21,126,21,01,,,,09,12,043,*47
1354234220187000000;rawNmea;$GPGSV,3,3,12,11,14,310,,22,67,019,,24,14,050,,32,07,264,*74
1354234220200000000;rawNmea;$GPGGA,001019.0,3752.501935,N,12215.508445,W,1,06,1.5,123.9,M,-26.0,M,,*60
1354234220207000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234220214000000;rawNmea;$GPRMC,001019.0,A,3752.501935,N,12215.508445,W,0.0,307.6,301112,,,A*72
1354234220228000000;rawNmea;$GPGSA,A,3,03,06,14,18,19,21,,,,,,,2.9,1.5,2.5*38
1354234219000000000;latLngE7Gps;378750322 -1222584740 57.0 -1.0 0.0
1354234220258770962;compass/AK8973 Magnetic Field;7.3125 20.0 2.4375 3
1354234220258740962;accel/kr3dh;-0.42223078 0.095342435 9.547864 3
1354234220258740962;linaccel/Linear Acceleration Sensor;-0.48652208 0.057583578 -0.17978191 3
1354234220258678962;orientation/AK8973 Compass;342.3125 -0.5625 -2.515625 1
1354234220356274962;compass/AK8973 Magnetic Field;7.5625 20.5 2.4375 3
1354234220356243962;accel/kr3dh;0.040861044 0.095342435 9.507003 3
1354234220356243962;linaccel/Linear Acceleration Sensor;0.031340085 0.059685588 -0.1802826 3
1354234220356213962;orientation/AK8973 Compass;342.15625 -0.59375 0.25 1
1354234220457073962;accel/kr3dh;-0.29964766 -0.0 9.956474 3
1354234220457073962;compass/AK8973 Magnetic Field;7.3125 20.75 3.0 3
1354234220457073962;linaccel/Linear Acceleration Sensor;-0.21520257 -0.040745873 0.30176926 3
1354234220457043962;orientation/AK8973 Compass;342.04688 0.0 -1.734375 1
1354234220549786962;compass/AK8973 Magnetic Field;7.3125 21.25 3.0 3
1354234220549755962;orientation/AK8973 Compass;341.98438 2.265625 -0.921875 1
1354234220549755962;accel/kr3dh;-0.16344418 -0.3949901 10.038197 3
1354234220549755962;linaccel/Linear Acceleration Sensor;-0.0041150153 -0.43890557 0.39513588 3
1354234220655408450;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-74 00:22:90:39:65:b2,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-78 00:22:90:39:65:b6,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-87 
1354234220643108962;compass/AK8973 Magnetic Field;7.3125 21.5 2.4375 3
1354234220643078962;accel/kr3dh;0.13620348 0.12258313 9.452521 3
1354234220643078962;linaccel/Linear Acceleration Sensor;0.330558 0.100758724 -0.22552013 3
1354234220643017962;orientation/AK8973 Compass;341.9375 -0.75 0.84375 1
1354234220737988962;accel/kr3dh;-0.32688835 0.19068487 9.275456 3
1354234220737988962;compass/AK8973 Magnetic Field;6.8125 21.25 2.4375 3
1354234220737988962;linaccel/Linear Acceleration Sensor;-0.14107561 0.21634087 -0.46006775 3
1354234220737957962;orientation/AK8973 Compass;341.9375 -1.171875 -2.015625 1
1354234220830639962;orientation/AK8973 Compass;342.0 -0.46875 0.875 1
1354234220830639962;accel/kr3dh;0.14982383 0.08172209 9.901993 3
1354234220830639962;compass/AK8973 Magnetic Field;6.5625 21.25 1.6875 3
1354234220830639962;linaccel/Linear Acceleration Sensor;0.29825485 0.13284333 0.15955734 3
1354234220924084962;compass/AK8973 Magnetic Field;6.3125 20.75 1.1875 3
1354234220924023962;accel/kr3dh;-0.21792556 0.14982383 9.275456 3
1354234220924023962;linaccel/Linear Acceleration Sensor;-0.11250889 0.17148705 -0.4047823 3
1354234220923992962;orientation/AK8973 Compass;342.0625 -0.921875 -1.34375 1
1354234221025097962;compass/AK8973 Magnetic Field;5.8125 20.25 1.1875 3
1354234221025066962;accel/kr3dh;-0.027240695 0.24516626 9.602345 3
1354234221025066962;linaccel/Linear Acceleration Sensor;0.046827093 0.19263592 0.01143074 3
1354234221025036962;orientation/AK8973 Compass;342.1875 -1.453125 -0.171875 1
1354234221118664962;compass/AK8973 Magnetic Field;6.0625 20.25 0.6875 3
1354234221118633962;orientation/AK8973 Compass;342.26563 0.21875 -1.171875 1
1354234221118633962;accel/kr3dh;-0.20430522 -0.040861044 9.861132 3
1354234221118633962;linaccel/Linear Acceleration Sensor;-0.13997221 -0.15935394 0.32584 3
1354234221176000000;rawNmea;$GPGSV,3,1,12,03,34,243,19,06,35,223,23,14,75,165,22,18,35,064,17*7D
1354234221180000000;rawNmea;$GPGSV,3,2,12,19,42,279,25,21,21,126,21,01,,,,09,12,043,*44
1354234221182000000;rawNmea;$GPGSV,3,3,12,11,14,310,,22,67,019,,24,14,050,,32,07,264,*74
1354234221193000000;rawNmea;$GPGGA,001020.0,3752.501941,N,12215.508444,W,1,06,1.5,123.9,M,-26.0,M,,*68
1354234221199000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234221205000000;rawNmea;$GPRMC,001020.0,A,3752.501941,N,12215.508444,W,0.0,307.6,301112,,,A*7A
1354234221211803962;accel/kr3dh;0.040861044 -0.095342435 10.051817 3
1354234221211803962;compass/AK8973 Magnetic Field;6.3125 20.25 0.6875 3
1354234221211803962;linaccel/Linear Acceleration Sensor;0.113960996 -0.24631658 0.5155668 3
1354234221211742962;orientation/AK8973 Compass;342.29688 0.53125 0.21875 1
1354234221215000000;rawNmea;$GPGSA,A,3,03,06,14,18,19,21,,,,,,,2.9,1.5,2.5*38
1354234220000000000;latLngE7Gps;378750323 -1222584740 51.0 -1.0 0.0
1354234221303875962;compass/AK8973 Magnetic Field;6.3125 20.25 1.1875 3
1354234221303844962;orientation/AK8973 Compass;342.3125 0.171875 -0.3125 1
1354234221303844962;accel/kr3dh;-0.05448139 -0.027240695 10.024576 3
1354234221303844962;linaccel/Linear Acceleration Sensor;0.0311408 -0.16089553 0.41302395 3
1354234221431256838;wifi;00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-75 00:22:90:39:65:b5,UNKNOWN,-85 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:23:04:89:cd:b1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-80 00:13:5f:55:d8:b0,UNKNOWN,-85 
1354234221425945962;compass/AK8973 Magnetic Field;6.8125 20.75 1.4375 3
1354234221425884962;accel/kr3dh;-0.095342435 0.040861044 9.970095 3
1354234221425884962;linaccel/Linear Acceleration Sensor;-0.013204254 -0.0052819513 0.15993309 3
1354234221425854962;orientation/AK8973 Compass;342.28125 -0.21875 -0.5625 1
1354234221528149962;accel/kr3dh;-0.05448139 -0.027240695 9.765789 3
1354234221528149962;compass/AK8973 Magnetic Field;6.5625 20.75 1.6875 3
1354234221528149962;linaccel/Linear Acceleration Sensor;0.012712147 -0.011622829 -0.18949604 3
1354234221528118962;orientation/AK8973 Compass;342.29688 0.171875 -0.3125 1
1354234221621594962;compass/AK8973 Magnetic Field;6.3125 20.5 2.1875 3
1354234221621563962;orientation/AK8973 Compass;342.32813 0.171875 0.34375 1
1354234221621563962;accel/kr3dh;0.05448139 -0.027240695 9.588725 3
1354234221621563962;linaccel/Linear Acceleration Sensor;0.10928253 0.011463234 -0.4222679 3
1354234221720623962;compass/AK8973 Magnetic Field;6.5625 20.5 2.1875 3
1354234221720593962;accel/kr3dh;-0.21792556 0.013620348 9.697687 3
1354234221720593962;linaccel/Linear Acceleration Sensor;-0.17009911 0.047326133 -0.2639351 3
1354234221720531962;orientation/AK8973 Compass;342.3125 -0.078125 -1.28125 1
1354234221816296962;compass/AK8973 Magnetic Field;6.3125 20.25 2.1875 3
1354234221816265962;accel/kr3dh;0.0 -0.2860273 9.997335 3
1354234221816265962;linaccel/Linear Acceleration Sensor;0.04692117 -0.26037344 0.14334679 3
1354234221816235962;orientation/AK8973 Compass;342.34375 1.65625 -0.0 1
1354234221913342962;compass/AK8973 Magnetic Field;6.3125 20.25 2.4375 3
1354234221913311962;accel/kr3dh;0.16344418 -0.13620348 9.547864 3
1354234221913311962;linaccel/Linear Acceleration Sensor;0.21462573 -0.099431224 -0.20960236 3
1354234221913250962;orientation/AK8973 Compass;342.375 0.8125 0.984375 1
1354234222008312962;accel/kr3dh;0.0 -0.027240695 9.847511 3
1354234222008312962;compass/AK8973 Magnetic Field;6.8125 20.75 2.4375 3
1354234222008312962;linaccel/Linear Acceleration Sensor;0.0446481 0.04607586 0.1289854 3
1354234222008282962;orientation/AK8973 Compass;342.34375 0.171875 -0.0 1
1354234222101727962;accel/kr3dh;-0.13620348 0.040861044 9.602345 3
1354234222101727962;compass/AK8973 Magnetic Field;6.5625 20.75 2.4375 3
1354234222101727962;linaccel/Linear Acceleration Sensor;-0.11784558 0.1524626 -0.117367744 3
1354234222101696962;orientation/AK8973 Compass;342.34375 -0.25 -0.8125 1
1354234222212964601;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-74 00:22:90:39:65:b2,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-79 00:22:90:39:65:b6,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-89 00:22:90:39:65:b0,UNKNOWN,-89 00:17:df:a8:60:61,UNKNOWN,-92 
1354234222177000000;rawNmea;$GPGSV,3,1,12,03,34,243,19,06,35,223,24,14,75,165,22,18,35,064,17*7A
1354234222182000000;rawNmea;$GPGSV,3,2,12,19,42,279,25,21,21,126,21,01,,,,09,12,043,*44
1354234222193000000;rawNmea;$GPGSV,3,3,12,11,14,310,,22,67,019,,24,14,050,,32,07,264,*74
1354234222205181962;orientation/AK8973 Compass;342.40625 0.78125 -0.3125 1
1354234222205181962;accel/kr3dh;-0.05448139 -0.13620348 9.847511 3
1354234222205181962;compass/AK8973 Magnetic Field;6.3125 21.25 2.4375 3
1354234222205181962;linaccel/Linear Acceleration Sensor;-0.06186638 -0.018528804 0.11800957 3
1354234222227000000;rawNmea;$GPGGA,001021.0,3752.501947,N,12215.508445,W,1,04,4.2,123.9,M,-26.0,M,,*6E
1354234222231000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234222234000000;rawNmea;$GPRMC,001021.0,A,3752.501947,N,12215.508445,W,0.0,307.6,301112,,,A*7C
1354234222236000000;rawNmea;$GPGSA,A,3,03,06,19,21,,,,,,,,,17.1,4.2,16.6*3C
1354234221000000000;latLngE7Gps;378750324 -1222584740 59.0 -1.0 0.0
1354234222297161962;orientation/AK8973 Compass;342.4375 0.3125 0.390625 1
1354234222297161962;accel/kr3dh;0.06810174 -0.05448139 9.765789 3
1354234222297161962;compass/AK8973 Magnetic Field;6.5625 21.25 1.9375 3
1354234222297161962;linaccel/Linear Acceleration Sensor;0.06458268 0.03938509 0.032387733 3
1354234222390820962;accel/kr3dh;0.040861044 -0.040861044 9.847511 3
1354234222390820962;compass/AK8973 Magnetic Field;6.0625 21.0 1.6875 3
1354234222390820962;linaccel/Linear Acceleration Sensor;0.058215987 0.023429003 0.10709953 3
1354234222390789962;orientation/AK8973 Compass;342.53125 0.21875 0.21875 1
1354234222490856962;compass/AK8973 Magnetic Field;6.3125 21.0 1.4375 3
1354234222490826962;accel/kr3dh;-0.027240695 0.040861044 9.684067 3
1354234222490826962;linaccel/Linear Acceleration Sensor;-0.0027585533 0.088124834 -0.07443428 3
1354234222490765962;orientation/AK8973 Compass;342.57813 -0.25 -0.171875 1
1354234222595989962;compass/AK8973 Magnetic Field;6.3125 20.25 1.4375 3
1354234222595959962;accel/kr3dh;0.14982383 0.040861044 10.079058 3
1354234222595959962;linaccel/Linear Acceleration Sensor;0.15612426 0.07658106 0.29623795 3
1354234222595928962;orientation/AK8973 Compass;342.59375 -0.21875 0.84375 1
1354234222692333962;compass/AK8973 Magnetic Field;6.0625 20.25 1.9375 3
1354234222692303962;accel/kr3dh;0.05448139 0.20430522 9.956474 3
1354234222692303962;linaccel/Linear Acceleration Sensor;0.034213282 0.21879838 0.1452465 3
1354234222692242962;orientation/AK8973 Compass;342.64063 -1.171875 0.3125 1
1354234222788219962;compass/AK8973 Magnetic Field;6.3125 20.25 1.9375 3
1354234222788189962;orientation/AK8973 Compass;342.64063 -1.171875 0.5625 1
1354234222788189962;accel/kr3dh;0.095342435 0.20430522 9.888372 3
1354234222788189962;linaccel/Linear Acceleration Sensor;0.047206927 0.17906237 0.033298492 3
1354234222881664962;accel/kr3dh;-0.05448139 0.19068487 9.41166 3
1354234222881664962;compass/AK8973 Magnetic Field;6.3125 20.0 2.4375 3
1354234222881664962;linaccel/Linear Acceleration Sensor;-0.12404935 0.11036448 -0.48628712 3
1354234222881634962;orientation/AK8973 Compass;342.625 -1.140625 -0.328125 1
1354234223006635257;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-67 00:23:04:89:cd:b6,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:23:04:89:cd:b0,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-72 
1354234222987225962;compass/AK8973 Magnetic Field;6.5625 20.0 2.1875 3
1354234222987194962;accel/kr3dh;-0.12258313 0.23154591 9.820271 3
1354234222987194962;linaccel/Linear Acceleration Sensor;-0.1920324 0.08484994 -0.069535255 3
1354234222987164962;orientation/AK8973 Compass;342.5625 -1.34375 -0.734375 1
1354234223094219962;accel/kr3dh;-0.10896278 0.21792556 9.684067 3
1354234223094219962;compass/AK8973 Magnetic Field;6.3125 19.75 1.9375 3
1354234223094219962;linaccel/Linear Acceleration Sensor;-0.14055145 0.020822406 -0.12331104 3
1354234223094189962;orientation/AK8973 Compass;342.53125 -1.28125 -0.640625 1
1354234223181000000;rawNmea;$GPGSV,3,1,12,03,34,243,19,06,35,223,24,14,75,165,22,18,35,064,17*7A
1354234223185000000;rawNmea;$GPGSV,3,2,12,19,42,279,25,21,21,126,19,01,,,,09,12,043,*4F
1354234223188091962;orientation/AK8973 Compass;342.51563 -0.640625 -0.078125 1
1354234223188091962;accel/kr3dh;-0.013620348 0.10896278 9.765789 3
1354234223188091962;compass/AK8973 Magnetic Field;6.3125 19.75 2.1875 3
1354234223188091962;linaccel/Linear Acceleration Sensor;0.009117995 -0.1117956 0.041635513 3
1354234223186000000;rawNmea;$GPGSV,3,3,12,11,14,310,,22,67,019,,24,14,050,,32,07,264,*74
1354234223195000000;rawNmea;$GPGGA,001022.0,3752.501948,N,12215.508444,W,1,04,5.0,123.9,M,-26.0,M,,*60
1354234223196000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234223198000000;rawNmea;$GPRMC,001022.0,A,3752.501948,N,12215.508444,W,0.0,307.6,301112,,,A*71
1354234223199000000;rawNmea;$GPGSA,A,3,03,06,19,21,,,,,,,,,22.5,5.0,21.9*36
1354234222000000000;latLngE7Gps;378750324 -1222584740 66.0 -1.0 0.0
1354234223280285962;accel/kr3dh;0.05448139 -0.027240695 9.983715 3
1354234223280285962;compass/AK8973 Magnetic Field;6.5625 19.75 1.9375 3
1354234223280285962;linaccel/Linear Acceleration Sensor;0.12370825 -0.24605191 0.30031395 3
1354234223280254962;orientation/AK8973 Compass;342.46875 0.171875 0.3125 1
1354234223374859962;compass/AK8973 Magnetic Field;6.8125 19.75 2.1875 3
1354234223374828962;accel/kr3dh;-0.21792556 0.17706452 9.534244 3
1354234223374828962;linaccel/Linear Acceleration Sensor;-0.1326386 -0.011180162 -0.16346073 3
1354234223374767962;orientation/AK8973 Compass;342.35938 -1.0625 -1.3125 1
1354234223471966962;compass/AK8973 Magnetic Field;7.0625 19.75 2.4375 3
1354234223471935962;accel/kr3dh;-0.27240697 0.13620348 9.561484 3
1354234223471935962;linaccel/Linear Acceleration Sensor;-0.1925901 -0.003799051 -0.17480183 3
1354234223471905962;orientation/AK8973 Compass;342.21875 -0.8125 -1.625 1
1354234223575115962;compass/AK8973 Magnetic Field;7.3125 19.25 2.6875 3
1354234223575085962;accel/kr3dh;-0.21792556 0.24516626 9.779409 3
1354234223575085962;linaccel/Linear Acceleration Sensor;-0.12443672 0.13950816 0.035676003 3
1354234223575024962;orientation/AK8973 Compass;342.01563 -1.421875 -1.28125 1
1354234223671001962;accel/kr3dh;0.05448139 0.23154591 9.929234 3
1354234223671001962;compass/AK8973 Magnetic Field;7.0625 19.25 2.6875 3
1354234223671001962;linaccel/Linear Acceleration Sensor;0.18992767 0.12140188 0.2137165 3
1354234223670971962;orientation/AK8973 Compass;341.875 -1.34375 0.3125 1
1354234223790906495;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-71 b8:c7:5d:08:bd:fd,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-79 00:13:5f:55:d8:b0,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-86 
1354234223774029962;compass/AK8973 Magnetic Field;7.0625 19.5 2.6875 3
1354234223773998962;accel/kr3dh;-0.20430522 0.23154591 9.765789 3
1354234223773998962;linaccel/Linear Acceleration Sensor;-0.030497551 0.080207914 0.06624603 3
1354234223773968962;orientation/AK8973 Compass;341.75 -1.375 -1.203125 1
1354234223874462962;compass/AK8973 Magnetic Field;7.0625 19.25 2.6875 3
1354234223874432962;accel/kr3dh;0.05448139 -0.013620348 10.242501 3
1354234223874432962;linaccel/Linear Acceleration Sensor;0.22216234 -0.2081074 0.5031338 3
1354234223874371962;orientation/AK8973 Compass;341.64063 0.078125 0.3125 1
1354234223971142962;compass/AK8973 Magnetic Field;7.0625 19.5 1.9375 3
1354234223971111962;accel/kr3dh;-0.040861044 -0.05448139 10.024576 3
1354234223971111962;linaccel/Linear Acceleration Sensor;0.08643441 -0.2590612 0.19922638 3
1354234223971081962;orientation/AK8973 Compass;341.54688 0.3125 -0.21875 1
1354234224075359962;compass/AK8973 Magnetic Field;7.0625 19.25 1.9375 3
1354234224075329962;accel/kr3dh;0.040861044 0.040861044 9.970095 3
1354234224075329962;linaccel/Linear Acceleration Sensor;0.11260153 -0.116300344 0.029221535 3
1354234224075298962;orientation/AK8973 Compass;341.4375 -0.21875 0.21875 1
1354234224171063962;accel/kr3dh;-0.42223078 0.23154591 9.384419 3
1354234224171063962;linaccel/Linear Acceleration Sensor;-0.38909698 0.14480896 -0.63325596 3
