1354233651103725831;metadata_log_format;3 # nanosecond timing
1354233677264674639;linaccel/Linear Acceleration Sensor;-0.12997004 0.10694375 -0.41979122 3
1354233677264613639;orientation/AK8973 Compass;291.76563 0.734375 -1.953125 1
1354233677361476639;compass/AK8973 Magnetic Field;110.0 43.9375 75.875 3
1354233677361446639;accel/kr3dh;-0.2860273 0.027240695 9.697687 3
1354233677361446639;linaccel/Linear Acceleration Sensor;-0.06555919 0.19002225 -0.21640778 3
1354233677361385639;orientation/AK8973 Compass;291.73438 -0.171875 -1.671875 1
1354233677465053639;compass/AK8973 Magnetic Field;110.25 43.4375 76.125 3
1354233677464992639;accel/kr3dh;-0.313268 -0.05448139 9.738548 3
1354233677464992639;linaccel/Linear Acceleration Sensor;-0.046441615 0.03532942 0.015029907 3
1354233677464961639;orientation/AK8973 Compass;291.70313 0.3125 -1.84375 1
1354233677559840639;accel/kr3dh;-0.24516626 0.040861044 9.697687 3
1354233677559840639;compass/AK8973 Magnetic Field;110.0 43.6875 75.875 3
1354233677559840639;linaccel/Linear Acceleration Sensor;0.05662884 0.08053051 0.10029602 3
1354233677559810639;orientation/AK8973 Compass;291.67188 -0.25 -1.453125 1
1354233677651820639;accel/kr3dh;-0.313268 -0.040861044 9.697687 3
1354233677651820639;compass/AK8973 Magnetic Field;110.5 43.4375 75.625 3
1354233677651820639;linaccel/Linear Acceleration Sensor;0.0011364818 -0.028773593 0.12182617 3
1354233677651790639;orientation/AK8973 Compass;291.64063 0.25 -1.84375 1
1354233677745937639;accel/kr3dh;-0.40861043 -0.027240695 9.820271 3
1354233677745937639;linaccel/Linear Acceleration Sensor;-0.09821656 -0.026372693 0.19702244 3
1354233677745906639;orientation/AK8973 Compass;291.60938 0.171875 -2.375 1
1354233677843898639;compass/AK8973 Magnetic Field;110.75 43.9375 75.375 3
1354233677843837639;accel/kr3dh;-0.32688835 0.16344418 9.602345 3
1354233677843837639;linaccel/Linear Acceleration Sensor;-0.019226402 0.16230102 -0.084197044 3
1354233677843806639;orientation/AK8973 Compass;291.54688 -0.984375 -1.953125 1
1354233677866390626;wifi;00:22:90:39:07:12,UNKNOWN,-61 00:17:df:a7:4c:f2,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-51 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-50 00:17:df:a7:4c:f0,UNKNOWN,-51 00:22:90:39:07:11,UNKNOWN,-60 00:17:df:a7:4c:f1,UNKNOWN,-61 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-80 
1354233677956569639;compass/AK8973 Magnetic Field;110.75 44.1875 75.375 3
1354233677956538639;orientation/AK8973 Compass;291.5 -0.890625 -1.875 1
1354233677956538639;accel/kr3dh;-0.313268 0.14982383 9.507003 3
1354233677956538639;linaccel/Linear Acceleration Sensor;0.007986993 0.13686766 -0.21606922 3
1354233678049861639;compass/AK8973 Magnetic Field;110.5 44.1875 75.375 3
1354233678049831639;accel/kr3dh;-0.13620348 0.05448139 9.833891 3
1354233678049831639;linaccel/Linear Acceleration Sensor;0.19672842 0.011742223 0.120565414 3
1354233678049770639;orientation/AK8973 Compass;291.5 -0.3125 -0.78125 1
1354233678108000000;rawNmea;$GPGSV,3,1,11,03,36,246,20,06,37,224,17,18,37,063,19,19,41,284,18*75
1354233678115000000;rawNmea;$GPGSV,3,2,11,21,23,125,23,09,12,046,,11,12,310,,14,72,170,*72
1354233678122000000;rawNmea;$GPGSV,3,3,11,22,68,012,,24,15,053,,32,05,262,*42
1354233678138000000;rawNmea;$GPGGA,000117.0,3752.503707,N,12215.509073,W,1,05,3.0,113.8,M,-26.0,M,,*65
1354233678144000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233678154781639;compass/AK8973 Magnetic Field;110.0 44.1875 75.375 3
1354233678154750639;accel/kr3dh;-0.095342435 0.10896278 9.765789 3
1354233678154750639;linaccel/Linear Acceleration Sensor;0.22320393 0.02112177 0.09019852 3
1354233678154689639;orientation/AK8973 Compass;291.48438 -0.640625 -0.5625 1
1354233678150000000;rawNmea;$GPRMC,000117.0,A,3752.503707,N,12215.509073,W,0.0,307.6,301112,,,A*71
1354233678164000000;rawNmea;$GPGSA,A,3,03,06,18,19,21,,,,,,,,14.2,3.0,13.9*3A
1354233677000000000;latLngE7Gps;378750617 -1222584845 91.0 -1.0 0.0
1354233678254848639;accel/kr3dh;-0.17706452 0.14982383 9.765789 3
1354233678254848639;compass/AK8973 Magnetic Field;109.75 44.4375 75.375 3
1354233678254848639;linaccel/Linear Acceleration Sensor;0.090674475 0.03481897 0.09771156 3
1354233678254817639;orientation/AK8973 Compass;291.46875 -0.859375 -1.03125 1
1354233678348323639;accel/kr3dh;-0.24516626 0.08172209 9.79303 3
1354233678348323639;compass/AK8973 Magnetic Field;109.25 43.9375 75.875 3
1354233678348323639;linaccel/Linear Acceleration Sensor;-0.04067163 -0.040031508 0.09512043 3
1354233678348293639;orientation/AK8973 Compass;291.45313 -0.484375 -1.421875 1
1354233678441768639;accel/kr3dh;-0.05448139 -0.027240695 9.997335 3
1354233678441768639;compass/AK8973 Magnetic Field;110.0 44.4375 75.875 3
1354233678441768639;linaccel/Linear Acceleration Sensor;0.103227556 -0.14446895 0.25222874 3
1354233678441737639;orientation/AK8973 Compass;291.48438 0.171875 -0.3125 1
1354233678541713639;compass/AK8973 Magnetic Field;110.25 44.6875 75.625 3
1354233678541652639;accel/kr3dh;-0.06810174 0.21792556 9.833891 3
1354233678541652639;linaccel/Linear Acceleration Sensor;0.070242725 0.1141233 0.036247253 3
1354233678541621639;orientation/AK8973 Compass;291.46875 -1.265625 -0.390625 1
1354233678666317383;wifi;00:17:df:a7:4c:f2,UNKNOWN,-51 00:22:90:39:07:12,UNKNOWN,-61 00:17:df:a7:33:12,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-52 00:22:90:39:07:15,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-96 00:17:df:a7:4c:f6,UNKNOWN,-51 00:17:df:a7:4c:f0,UNKNOWN,-51 00:17:df:a7:4c:f1,UNKNOWN,-51 00:22:90:39:07:11,UNKNOWN,-60 00:22:90:39:07:16,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-62 00:17:df:a7:33:11,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-88 00:23:04:89:cd:b6,UNKNOWN,-89 dc:7b:94:35:24:20,UNKNOWN,-91 dc:7b:94:35:24:21,UNKNOWN,-95 
1354233678646907639;compass/AK8973 Magnetic Field;110.0 44.1875 75.875 3
1354233678646846639;accel/kr3dh;-0.13620348 0.08172209 9.670447 3
1354233678646846639;linaccel/Linear Acceleration Sensor;-0.0075240284 -0.0071702376 -0.17433453 3
1354233678646816639;orientation/AK8973 Compass;291.46875 -0.46875 -0.8125 1
1354233678755183639;accel/kr3dh;-0.23154591 -0.0 9.833891 3
1354233678755183639;compass/AK8973 Magnetic Field;110.75 44.6875 74.5625 3
1354233678755183639;linaccel/Linear Acceleration Sensor;-0.11529471 -0.08634206 -0.025648117 3
1354233678755153639;orientation/AK8973 Compass;291.48438 0.0 -1.34375 1
1354233678849269639;accel/kr3dh;-0.20430522 0.05448139 9.956474 3
1354233678849269639;compass/AK8973 Magnetic Field;110.0 44.1875 74.5625 3
1354233678849269639;linaccel/Linear Acceleration Sensor;-0.088306606 -0.033757914 0.115421295 3
1354233678849239639;orientation/AK8973 Compass;291.48438 -0.3125 -1.171875 1
1354233678944637639;accel/kr3dh;-0.21792556 0.16344418 9.765789 3
1354233678944637639;linaccel/Linear Acceleration Sensor;-0.080550596 0.0806927 -0.050502777 3
1354233678944576639;orientation/AK8973 Compass;291.45313 -0.953125 -1.28125 1
1354233679044582639;compass/AK8973 Magnetic Field;110.25 44.1875 74.5625 3
1354233679044551639;accel/kr3dh;-0.6401563 -0.21792556 10.256122 3
1354233679044551639;linaccel/Linear Acceleration Sensor;-0.45939827 -0.28728443 0.43594837 3
1354233679044521639;orientation/AK8973 Compass;291.46875 1.203125 -3.578125 1
1354233679111000000;rawNmea;$GPGSV,3,1,11,03,36,246,20,06,37,224,20,18,37,063,24,19,41,284,18*7F
1354233679117000000;rawNmea;$GPGSV,3,2,11,21,23,125,23,09,12,046,,11,12,310,,14,72,170,*72
1354233679118000000;rawNmea;$GPGSV,3,3,11,22,68,012,,24,15,053,,32,05,262,*42
1354233679122000000;rawNmea;$GPGGA,000118.0,3752.503716,N,12215.509071,W,1,05,3.2,113.8,M,-26.0,M,,*6A
1354233679129000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233679136000000;rawNmea;$GPRMC,000118.0,A,3752.503716,N,12215.509071,W,0.0,307.6,301112,,,A*7C
1354233679142848639;compass/AK8973 Magnetic Field;109.75 43.6875 75.625 3
1354233679142787639;accel/kr3dh;-0.27240697 -0.14982383 9.915613 3
1354233679142787639;linaccel/Linear Acceleration Sensor;-0.028009087 -0.19566453 0.051542282 3
1354233679142757639;orientation/AK8973 Compass;291.5 0.875 -1.5625 1
1354233679149000000;rawNmea;$GPGSA,A,3,03,06,18,19,21,,,,,,,,15.3,3.2,14.9*3F
1354233678000000000;latLngE7Gps;378750619 -1222584845 79.0 -1.0 0.0
1354233679237972639;orientation/AK8973 Compass;291.42188 -1.0625 -3.609375 1
1354233679237972639;accel/kr3dh;-0.5992953 0.17706452 9.507003 3
1354233679237972639;compass/AK8973 Magnetic Field;109.5 43.6875 75.875 3
1354233679237972639;linaccel/Linear Acceleration Sensor;-0.2761131 0.17267358 -0.41824055 3
1354233679333492639;compass/AK8973 Magnetic Field;109.25 43.6875 76.125 3
1354233679333461639;accel/kr3dh;-0.626536 -0.027240695 9.847511 3
1354233679333461639;linaccel/Linear Acceleration Sensor;-0.22310045 0.010823986 -0.1043005 3
1354233679333431639;orientation/AK8973 Compass;291.40625 0.171875 -3.640625 1
1354233679430690639;compass/AK8973 Magnetic Field;109.5 43.9375 75.875 3
1354233679430629639;accel/kr3dh;-0.50395286 -0.0 9.970095 3
1354233679430629639;linaccel/Linear Acceleration Sensor;-0.028964788 0.04847249 0.060084343 3
1354233679430598639;orientation/AK8973 Compass;291.39063 0.0 -2.890625 1
1354233679472195069;wifi;00:17:df:a7:4c:f2,UNKNOWN,-54 00:22:90:39:07:12,UNKNOWN,-61 00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-52 00:22:90:39:07:15,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-94 00:17:df:a7:4c:f0,UNKNOWN,-53 00:17:df:a7:4c:f6,UNKNOWN,-53 00:17:df:a7:4c:f1,UNKNOWN,-53 00:22:90:39:07:11,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 
1354233679546046639;orientation/AK8973 Compass;291.40625 0.5625 -2.765625 1
1354233679546046639;accel/kr3dh;-0.47671217 -0.095342435 9.833891 3
1354233679546046639;linaccel/Linear Acceleration Sensor;0.060142577 -0.073586434 0.0017337799 3
1354233679646724639;compass/AK8973 Magnetic Field;109.75 44.1875 76.125 3
1354233679646693639;orientation/AK8973 Compass;291.39063 0.0 -3.0 1
1354233679646693639;accel/kr3dh;-0.51757324 -0.0 9.929234 3
1354233679646693639;linaccel/Linear Acceleration Sensor;0.04120928 0.0072879456 0.11444378 3
1354233679741084639;orientation/AK8973 Compass;291.45313 0.671875 0.21875 1
1354233679741084639;accel/kr3dh;0.040861044 -0.12258313 10.256122 3
1354233679741084639;compass/AK8973 Magnetic Field;110.0 44.1875 76.125 3
1354233679741084639;linaccel/Linear Acceleration Sensor;0.5814163 -0.10845348 0.408473 3
1354233679839412639;compass/AK8973 Magnetic Field;110.0 43.9375 76.125 3
1354233679839381639;accel/kr3dh;-0.27240697 0.21792556 9.602345 3
1354233679839381639;linaccel/Linear Acceleration Sensor;0.20099792 0.24814424 -0.30487728 3
1354233679839320639;orientation/AK8973 Compass;291.40625 -1.28125 -1.625 1
1354233679936549639;compass/AK8973 Magnetic Field;110.0 43.9375 75.625 3
1354233679936519639;orientation/AK8973 Compass;291.35938 -1.140625 -2.328125 1
1354233679936519639;accel/kr3dh;-0.40861043 0.20430522 10.119919 3
1354233679936519639;linaccel/Linear Acceleration Sensor;-0.039479584 0.23204398 0.16159248 3
1354233680034969639;accel/kr3dh;-0.19068487 0.47671217 10.092678 3
1354233680034969639;compass/AK8973 Magnetic Field;110.0 44.1875 75.625 3
1354233680034969639;linaccel/Linear Acceleration Sensor;0.08234088 0.45590654 0.11449242 3
1354233680034908639;orientation/AK8973 Compass;291.28125 -2.71875 -1.09375 1
1354233680110000000;rawNmea;$GPGSV,3,1,11,03,36,246,20,06,37,224,27,18,37,063,24,19,41,284,18*78
1354233680111000000;rawNmea;$GPGSV,3,2,11,21,23,125,23,09,12,046,,11,12,310,,14,72,170,*72
1354233680120000000;rawNmea;$GPGSV,3,3,11,22,68,012,,24,15,053,,32,05,262,*42
1354233680137080639;compass/AK8973 Magnetic Field;110.0 44.1875 75.0625 3
1354233680137050639;accel/kr3dh;-0.32688835 0.35412905 10.010956 3
1354233680137050639;linaccel/Linear Acceleration Sensor;-0.0946233 0.228225 0.02809143 3
1354233680137019639;orientation/AK8973 Compass;291.21875 -2.015625 -1.875 1
1354233680142000000;rawNmea;$GPGGA,000119.0,3752.503734,N,12215.509066,W,1,04,500.0,113.9,M,-26.0,M,,*69
1354233680144000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233680146000000;rawNmea;$GPRMC,000119.0,A,3752.503734,N,12215.509066,W,0.0,307.6,301112,,,A*7B
1354233680149000000;rawNmea;$GPGSA,A,3,06,18,19,21,,,,,,,,,500.0,500.0,500.0*33
1354233679000000000;latLngE7Gps;378750622 -1222584844 79.0 -1.0 0.0
1354233680233730639;orientation/AK8973 Compass;291.21875 0.0 -2.90625 1
1354233680233730639;accel/kr3dh;-0.50395286 -0.0 9.874752 3
1354233680233730639;linaccel/Linear Acceleration Sensor;-0.26091075 -0.24220915 -0.12326145 3
1354233680273495119;wifi;00:17:df:a7:4c:f2,UNKNOWN,-50 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-52 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-52 00:17:df:a7:4c:f6,UNKNOWN,-52 00:17:df:a7:4c:f1,UNKNOWN,-52 00:22:90:39:07:11,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-85 
1354233680327510639;compass/AK8973 Magnetic Field;109.75 44.4375 75.0625 3
1354233680327480639;orientation/AK8973 Compass;291.26563 0.484375 -1.703125 1
1354233680327480639;accel/kr3dh;-0.29964766 -0.08172209 9.997335 3
1354233680327480639;linaccel/Linear Acceleration Sensor;-0.018244356 -0.39206702 -0.014760017 3
1354233680421626639;orientation/AK8973 Compass;291.25 -1.125 -0.734375 1
1354233680421626639;accel/kr3dh;-0.12258313 0.19068487 9.765789 3
1354233680421626639;compass/AK8973 Magnetic Field;110.0 44.1875 75.0625 3
1354233680421626639;linaccel/Linear Acceleration Sensor;0.20366797 -0.0970213 -0.23807621 3
1354233680519313639;compass/AK8973 Magnetic Field;110.0 44.1875 75.625 3
1354233680519283639;accel/kr3dh;-0.25878662 0.12258313 10.092678 3
1354233680519283639;linaccel/Linear Acceleration Sensor;0.08641261 -0.069942035 0.121759415 3
1354233680519252639;orientation/AK8973 Compass;291.25 -0.703125 -1.453125 1
1354233680615169639;orientation/AK8973 Compass;291.25 -1.03125 -0.171875 1
1354233680615169639;accel/kr3dh;-0.027240695 0.17706452 9.929234 3
1354233680615169639;compass/AK8973 Magnetic Field;110.25 44.1875 75.875 3
1354233680615169639;linaccel/Linear Acceleration Sensor;0.28918976 0.070640594 -0.00771904 3
1354233680708827639;accel/kr3dh;-0.14982383 0.38136974 9.41166 3
1354233680708827639;compass/AK8973 Magnetic Field;110.5 44.1875 76.125 3
1354233680708827639;linaccel/Linear Acceleration Sensor;0.10399781 0.30218026 -0.5050659 3
1354233680708797639;orientation/AK8973 Compass;291.1875 -2.328125 -0.921875 1
1354233680802303639;accel/kr3dh;-0.313268 0.13620348 9.452521 3
1354233680802303639;compass/AK8973 Magnetic Field;110.75 44.1875 75.875 3
1354233680802303639;linaccel/Linear Acceleration Sensor;-0.1265382 0.02526088 -0.43155003 3
1354233680802272639;orientation/AK8973 Compass;291.17188 -0.8125 -1.90625 1
1354233680902187639;compass/AK8973 Magnetic Field;111.0 44.1875 75.875 3
1354233680902156639;accel/kr3dh;-0.3949901 0.24516626 9.997335 3
1354233680902156639;linaccel/Linear Acceleration Sensor;-0.24450894 0.0688979 0.20031452 3
1354233680902095639;orientation/AK8973 Compass;291.125 -1.40625 -2.265625 1
1354233680998775639;compass/AK8973 Magnetic Field;111.25 44.4375 75.875 3
1354233680998744639;orientation/AK8973 Compass;291.15625 0.703125 -2.765625 1
1354233680998744639;accel/kr3dh;-0.4903325 -0.12258313 10.106298 3
1354233680998744639;linaccel/Linear Acceleration Sensor;-0.31504083 -0.34400773 0.40298748 3
1354233681099026124;wifi;00:17:df:a7:4c:f2,UNKNOWN,-55 00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-55 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-54 00:17:df:a7:4c:f0,UNKNOWN,-55 00:17:df:a7:4c:f6,UNKNOWN,-56 00:22:90:39:07:11,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-87 00:23:04:89:cd:b0,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-93 
1354233681092952639;compass/AK8973 Magnetic Field;111.75 44.1875 75.625 3
1354233681092921639;accel/kr3dh;-0.50395286 -0.17706452 10.010956 3
1354233681092921639;linaccel/Linear Acceleration Sensor;-0.25010744 -0.388777 0.32195187 3
1354233681092860639;orientation/AK8973 Compass;291.17188 1.015625 -2.890625 1
1354233681113000000;rawNmea;$GPGSV,3,1,11,03,36,246,20,06,37,224,27,14,72,170,14,18,37,063,26*73
1354233681114000000;rawNmea;$GPGSV,3,2,11,19,41,284,18,21,23,125,23,09,12,046,,11,12,310,*7E
1354233681119000000;rawNmea;$GPGSV,3,3,11,22,68,012,,24,15,053,,32,05,262,*42
1354233681123000000;rawNmea;$GPGGA,000120.0,3752.503746,N,12215.509063,W,1,04,2.2,113.9,M,-26.0,M,,*66
1354233681125000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233681128000000;rawNmea;$GPRMC,000120.0,A,3752.503746,N,12215.509063,W,0.0,307.6,301112,,,A*71
1354233681130000000;rawNmea;$GPGSA,A,3,06,14,18,21,,,,,,,,,3.8,2.2,3.2*31
1354233680000000000;latLngE7Gps;378750624 -1222584843 82.0 -1.0 0.0
1354233681188441639;compass/AK8973 Magnetic Field;111.5 43.9375 75.875 3
1354233681188411639;orientation/AK8973 Compass;291.10938 -1.234375 -2.71875 1
1354233681188411639;accel/kr3dh;-0.44947147 0.20430522 9.466142 3
1354233681188411639;linaccel/Linear Acceleration Sensor;-0.0928351 0.06448698 -0.30660534 3
1354233681284023639;compass/AK8973 Magnetic Field;111.5 43.6875 75.875 3
1354233681283992639;accel/kr3dh;-0.47671217 0.42223078 9.507003 3
1354233681283992639;linaccel/Linear Acceleration Sensor;-0.033186555 0.368973 -0.35515118 3
1354233681283962639;orientation/AK8973 Compass;291.0 -2.546875 -2.859375 1
1354233681384334639;orientation/AK8973 Compass;291.0 -0.21875 -1.53125 1
1354233681384334639;accel/kr3dh;-0.2860273 0.040861044 10.61025 3
1354233681384334639;compass/AK8973 Magnetic Field;111.25 43.6875 76.125 3
1354233681384334639;linaccel/Linear Acceleration Sensor;0.20222601 0.012490828 0.7414894 3
1354233681477626639;compass/AK8973 Magnetic Field;111.0 43.9375 76.125 3
1354233681477596639;accel/kr3dh;-0.53119355 0.20430522 9.929234 3
1354233681477596639;linaccel/Linear Acceleration Sensor;-0.04412073 0.12552235 0.08811474 3
1354233681477565639;orientation/AK8973 Compass;290.95313 -1.171875 -3.046875 1
1354233681575893639;compass/AK8973 Magnetic Field;111.25 44.1875 76.125 3
1354233681575862639;accel/kr3dh;-0.61291564 0.3949901 9.684067 3
1354233681575862639;linaccel/Linear Acceleration Sensor;-0.15286064 0.23463091 -0.18302345 3
1354233681575832639;orientation/AK8973 Compass;290.85938 -2.328125 -3.609375 1
1354233681672694639;accel/kr3dh;-0.7763598 0.38136974 9.479762 3
1354233681672694639;compass/AK8973 Magnetic Field;111.5 44.1875 75.625 3
1354233681672694639;linaccel/Linear Acceleration Sensor;-0.3225826 0.15796053 -0.44639206 3
1354233681672664639;orientation/AK8973 Compass;290.76563 -2.296875 -4.671875 1
1354233681770534639;accel/kr3dh;-0.88532263 0.013620348 9.289077 3
1354233681770534639;compass/AK8973 Magnetic Field;111.25 44.1875 75.375 3
1354233681770534639;linaccel/Linear Acceleration Sensor;-0.38224882 -0.2547239 -0.6236677 3
1354233681770503639;orientation/AK8973 Compass;290.75 -0.078125 -5.4375 1
1354233681867488639;compass/AK8973 Magnetic Field;111.0 44.4375 75.375 3
1354233681867458639;accel/kr3dh;-0.50395286 -0.040861044 10.079058 3
1354233681867458639;linaccel/Linear Acceleration Sensor;0.0957129 -0.3260435 0.28733444 3
1354233681867397639;orientation/AK8973 Compass;290.78125 0.21875 -2.859375 1
1354233681957088868;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-92 00:17:df:a7:4c:f6,UNKNOWN,-60 00:17:df:a7:4c:f1,UNKNOWN,-61 00:17:df:a7:4c:f0,UNKNOWN,-61 00:22:90:39:07:16,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-83 
1354233681965358639;compass/AK8973 Magnetic Field;110.5 44.4375 75.0625 3
1354233681965297639;accel/kr3dh;-0.53119355 0.3677494 9.602345 3
1354233681965297639;linaccel/Linear Acceleration Sensor;0.16060984 0.11742973 -0.045664787 3
1354233681965266639;orientation/AK8973 Compass;290.73438 -2.1875 -3.15625 1
1354233682061275639;accel/kr3dh;-0.42223078 0.040861044 9.847511 3
1354233682061275639;compass/AK8973 Magnetic Field;110.25 44.4375 75.375 3
1354233682061275639;linaccel/Linear Acceleration Sensor;0.2948758 -0.1436921 0.25715256 3
1354233682061244639;orientation/AK8973 Compass;290.76563 -0.21875 -2.46875 1
1354233682110000000;rawNmea;$GPGSV,3,1,11,03,36,246,20,06,37,224,22,14,72,170,14,18,37,063,26*76
1354233682117000000;rawNmea;$GPGSV,3,2,11,19,41,284,18,21,23,125,23,09,12,046,,11,12,310,*7E
1354233682123000000;rawNmea;$GPGSV,3,3,11,22,68,012,,24,15,053,,32,05,262,*42
1354233682137000000;rawNmea;$GPGGA,000121.0,3752.503753,N,12215.509061,W,1,04,2.2,113.9,M,-26.0,M,,*61
1354233682144000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233682163081639;accel/kr3dh;-0.20430522 -0.05448139 10.010956 3
1354233682163081639;compass/AK8973 Magnetic Field;110.25 44.4375 74.8125 3
1354233682163081639;linaccel/Linear Acceleration Sensor;0.44691604 -0.18411508 0.36974144 3
1354233682163020639;orientation/AK8973 Compass;290.82813 0.3125 -1.171875 1
1354233682150000000;rawNmea;$GPRMC,000121.0,A,3752.503753,N,12215.509061,W,0.0,307.6,301112,,,A*76
1354233682170000000;rawNmea;$GPGSA,A,3,06,14,18,21,,,,,,,,,3.8,2.2,3.2*31
1354233681000000000;latLngE7Gps;378750625 -1222584843 86.0 -1.0 0.0
1354233682260036639;accel/kr3dh;-0.8580819 0.027240695 9.602345 3
1354233682260036639;compass/AK8973 Magnetic Field;110.5 43.6875 74.8125 3
1354233682260036639;linaccel/Linear Acceleration Sensor;-0.31478375 -0.070762865 -0.1317215 3
1354233682260005639;orientation/AK8973 Compass;290.79688 -0.171875 -5.09375 1
1354233682353969639;orientation/AK8973 Compass;290.78125 -0.21875 -3.71875 1
1354233682353969639;accel/kr3dh;-0.6401563 0.040861044 9.833891 3
1354233682353969639;compass/AK8973 Magnetic Field;110.5 43.6875 75.0625 3
1354233682353969639;linaccel/Linear Acceleration Sensor;-0.1789251 -0.02727672 0.022216797 3
1354233682449031639;compass/AK8973 Magnetic Field;110.75 43.9375 75.375 3
1354233682449001639;accel/kr3dh;-0.7082581 -0.38136974 10.147159 3
1354233682449001639;linaccel/Linear Acceleration Sensor;-0.2490356 -0.41203293 0.2997179 3
1354233682448970639;orientation/AK8973 Compass;290.85938 2.15625 -4.0 1
1354233682545345639;orientation/AK8973 Compass;290.90625 0.921875 -2.90625 1
1354233682545345639;accel/kr3dh;-0.47671217 -0.14982383 9.384419 3
1354233682545345639;compass/AK8973 Magnetic Field;110.5 44.1875 75.375 3
1354233682545345639;linaccel/Linear Acceleration Sensor;0.054748654 -0.12953857 -0.46872997 3
1354233682639522639;orientation/AK8973 Compass;291.0 1.40625 -1.734375 1
1354233682639522639;accel/kr3dh;-0.2860273 -0.23154591 9.493382 3
1354233682639522639;compass/AK8973 Magnetic Field;110.25 44.6875 75.375 3
1354233682639522639;linaccel/Linear Acceleration Sensor;0.31837785 -0.14287683 -0.34652805 3
