1354226775224880616;metadata_log_format;3 # nanosecond timing
1354226792312587156;compass/AK8973 Magnetic Field;26.625 25.75 -41.9375 3
1354226792312526156;accel/kr3dh;0.0 -0.05448139 9.861132 3
1354226792312526156;linaccel/Linear Acceleration Sensor;0.08243455 0.014496084 0.17124653 3
1354226792312496156;orientation/AK8973 Compass;313.84375 0.3125 -0.0 1
1354226792409328156;compass/AK8973 Magnetic Field;26.875 25.75 -41.625 3
1354226792409298156;accel/kr3dh;-0.013620348 -0.05448139 9.697687 3
1354226792409298156;linaccel/Linear Acceleration Sensor;0.052440092 -0.0062159933 -0.01058197 3
1354226792409206156;orientation/AK8973 Compass;313.82813 0.34375 -0.078125 1
1354226792485317627;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-78 00:17:df:a8:60:62,UNKNOWN,-97 00:17:df:a7:33:15,UNKNOWN,-64 00:23:04:89:cd:b5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-82 00:22:90:39:65:b0,UNKNOWN,-84 00:22:90:39:65:b1,UNKNOWN,-91 00:17:df:a8:60:60,UNKNOWN,-93 
1354226792505367156;compass/AK8973 Magnetic Field;26.375 26.0 -41.625 3
1354226792505337156;accel/kr3dh;-0.040861044 0.040861044 9.643207 3
1354226792505337156;linaccel/Linear Acceleration Sensor;-7.821657E-4 0.07594423 -0.08595562 3
1354226792505306156;orientation/AK8973 Compass;313.90625 -0.25 -0.25 1
1354226792601192156;accel/kr3dh;-0.12258313 -0.05448139 9.697687 3
1354226792601192156;compass/AK8973 Magnetic Field;26.625 26.25 -42.1875 3
1354226792601192156;linaccel/Linear Acceleration Sensor;-0.1020615 -0.025273671 -0.041885376 3
1354226792601162156;orientation/AK8973 Compass;313.96875 0.328125 -0.734375 1
1354226792695217156;compass/AK8973 Magnetic Field;27.125 26.5 -42.1875 3
1354226792695186156;accel/kr3dh;-0.05448139 -0.12258313 9.779409 3
1354226792695186156;linaccel/Linear Acceleration Sensor;-0.034517467 -0.09658391 0.048337936 3
1354226792695156156;orientation/AK8973 Compass;313.96875 0.734375 -0.3125 1
1354226792795101156;compass/AK8973 Magnetic Field;27.125 26.5 -42.4375 3
1354226792795070156;accel/kr3dh;-0.040861044 -0.095342435 9.779409 3
1354226792795070156;linaccel/Linear Acceleration Sensor;-0.0021581724 -0.06453493 0.063565254 3
1354226792795040156;orientation/AK8973 Compass;313.98438 0.5625 -0.25 1
1354226792890682156;compass/AK8973 Magnetic Field;27.625 26.0 -41.9375 3
1354226792890651156;orientation/AK8973 Compass;313.95313 0.0 -0.34375 1
1354226792890651156;accel/kr3dh;-0.05448139 -0.0 9.697687 3
1354226792890651156;linaccel/Linear Acceleration Sensor;0.0040421747 0.047636982 -0.017795563 3
1354226792984615156;compass/AK8973 Magnetic Field;27.125 26.0 -41.375 3
1354226792984585156;accel/kr3dh;-0.040861044 -0.0 9.697687 3
1354226792984585156;linaccel/Linear Acceleration Sensor;0.026175778 0.06516688 -0.030229568 3
1354226792984554156;orientation/AK8973 Compass;313.95313 0.0 -0.25 1
1354226793082058156;compass/AK8973 Magnetic Field;26.875 25.75 -40.625 3
1354226793081997156;accel/kr3dh;0.0 -0.10896278 9.80665 3
1354226793081997156;linaccel/Linear Acceleration Sensor;0.06255053 -0.04125747 0.06842232 3
1354226793081966156;orientation/AK8973 Compass;313.90625 0.640625 -0.0 1
1354226793179775156;accel/kr3dh;-0.12258313 -0.08172209 9.711308 3
1354226793179775156;compass/AK8973 Magnetic Field;26.625 25.75 -40.625 3
1354226793179775156;linaccel/Linear Acceleration Sensor;-0.07104241 -0.024311412 -0.028856277 3
1354226793179744156;orientation/AK8973 Compass;313.92188 0.46875 -0.734375 1
1354226793237000000;rawNmea;$GPGSV,4,1,15,14,15,182,22,15,31,054,23,27,10,223,34,29,17,151,29*77
1354226793238000000;rawNmea;$GPGSV,4,2,15,30,09,239,27,03,27,309,,06,45,300,,09,02,097,*71
1354226793242000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226793247000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226793284176270;wifi;00:17:df:a7:33:12,UNKNOWN,-63 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-80 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-87 00:22:90:39:65:b6,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-90 
1354226793274929156;compass/AK8973 Magnetic Field;26.125 26.75 -41.125 3
1354226793274868156;accel/kr3dh;-0.05448139 -0.027240695 9.765789 3
1354226793274868156;linaccel/Linear Acceleration Sensor;-0.010505889 0.023825934 0.025196075 3
1354226793274837156;orientation/AK8973 Compass;314.03125 0.171875 -0.3125 1
1354226793295000000;rawNmea;$GPGGA,220633.0,3752.523048,N,12215.514583,W,1,04,2.9,77.7,M,-26.0,M,,*59
1354226793300000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226793302000000;rawNmea;$GPRMC,220633.0,A,3752.523048,N,12215.514583,W,0.0,24.9,291112,,,A*4D
1354226793304000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.9,2.9,14.6*3F
1354226793000000000;latLngE7Gps;378753841 -1222585763 152.0 -1.0 0.0
1354226793370205156;orientation/AK8973 Compass;314.10938 0.25 -0.171875 1
1354226793370205156;accel/kr3dh;-0.027240695 -0.040861044 9.738548 3
1354226793370205156;compass/AK8973 Magnetic Field;26.375 26.75 -41.375 3
1354226793370205156;linaccel/Linear Acceleration Sensor;0.018752685 0.012774225 -0.004685402 3
1354226793467251156;compass/AK8973 Magnetic Field;25.875 27.0 -42.1875 3
1354226793467220156;accel/kr3dh;-0.095342435 -0.12258313 9.80665 3
1354226793467220156;linaccel/Linear Acceleration Sensor;-0.041331075 -0.06476192 0.05939579 3
1354226793467190156;orientation/AK8973 Compass;314.23438 0.734375 -0.5625 1
1354226793562404156;accel/kr3dh;-0.08172209 -0.013620348 9.765789 3
1354226793562404156;compass/AK8973 Magnetic Field;26.375 27.0 -42.4375 3
1354226793562404156;linaccel/Linear Acceleration Sensor;-0.021074425 0.046368346 0.012579918 3
1354226793562374156;orientation/AK8973 Compass;314.34375 0.078125 -0.484375 1
1354226793665035156;compass/AK8973 Magnetic Field;26.625 26.0 -41.9375 3
1354226793665004156;accel/kr3dh;-0.05448139 -0.05448139 9.643207 3
1354226793665004156;linaccel/Linear Acceleration Sensor;0.011355381 0.007012151 -0.11718273 3
1354226793664974156;orientation/AK8973 Compass;314.34375 0.34375 -0.34375 1
1354226793760463156;accel/kr3dh;-0.12258313 -0.12258313 9.779409 3
1354226793760463156;compass/AK8973 Magnetic Field;26.875 25.75 -41.9375 3
1354226793760463156;linaccel/Linear Acceleration Sensor;-0.051531732 -0.061046034 0.019496918 3
1354226793760433156;orientation/AK8973 Compass;314.3125 0.734375 -0.734375 1
1354226793854488156;compass/AK8973 Magnetic Field;27.125 25.25 -41.625 3
1354226793854458156;accel/kr3dh;-0.095342435 -0.12258313 9.656827 3
1354226793854458156;linaccel/Linear Acceleration Sensor;-0.018377773 -0.059651524 -0.09099865 3
1354226793854427156;orientation/AK8973 Compass;314.21875 0.734375 -0.5625 1
1354226793949947156;accel/kr3dh;-0.095342435 0.027240695 9.697687 3
1354226793949947156;compass/AK8973 Magnetic Field;26.375 25.25 -41.375 3
1354226793949947156;linaccel/Linear Acceleration Sensor;-0.010793939 0.09760916 -0.031297684 3
1354226793949917156;orientation/AK8973 Compass;314.21875 -0.171875 -0.5625 1
1354226794046932156;compass/AK8973 Magnetic Field;26.375 25.5 -41.625 3
1354226794046871156;accel/kr3dh;-0.05448139 -0.05448139 9.765789 3
1354226794046871156;linaccel/Linear Acceleration Sensor;0.037595723 0.022986632 0.054159164 3
1354226794046840156;orientation/AK8973 Compass;314.20313 0.3125 -0.3125 1
1354226794096279542;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-71 00:17:df:a7:4c:f2,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-90 00:17:df:a8:60:65,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-79 00:22:90:39:65:b0,UNKNOWN,-87 00:22:90:39:65:b6,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-89 
1354226794142330156;compass/AK8973 Magnetic Field;26.375 25.75 -41.375 3
1354226794142299156;orientation/AK8973 Compass;314.20313 0.34375 -0.25 1
1354226794142299156;accel/kr3dh;-0.040861044 -0.05448139 9.615966 3
1354226794142299156;linaccel/Linear Acceleration Sensor;0.052977916 0.0183358 -0.08572292 3
1354226794239000000;rawNmea;$GPGSV,4,1,15,14,15,182,23,15,31,054,23,27,10,223,34,29,17,151,27*78
1354226794243099156;compass/AK8973 Magnetic Field;26.375 26.0 -41.625 3
1354226794243068156;accel/kr3dh;-0.027240695 -0.0 9.615966 3
1354226794243068156;linaccel/Linear Acceleration Sensor;0.05735497 0.05669298 -0.080462456 3
1354226794243038156;orientation/AK8973 Compass;314.23438 0.0 -0.171875 1
1354226794247000000;rawNmea;$GPGSV,4,2,15,30,09,239,27,03,27,309,,06,45,300,,09,02,097,*71
1354226794249000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226794252000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226794259000000;rawNmea;$GPGGA,220634.0,3752.523018,N,12215.514599,W,1,04,2.9,77.7,M,-26.0,M,,*50
1354226794260000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226794262000000;rawNmea;$GPRMC,220634.0,A,3752.523018,N,12215.514599,W,0.0,24.9,291112,,,A*44
1354226794264000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.9,2.9,14.6*3F
1354226794000000000;latLngE7Gps;378753836 -1222585766 149.0 -1.0 0.0
1354226794339565156;accel/kr3dh;-0.12258313 -0.013620348 9.833891 3
1354226794339565156;compass/AK8973 Magnetic Field;26.625 25.5 -41.625 3
1354226794339565156;linaccel/Linear Acceleration Sensor;-0.05394987 0.027200975 0.14594078 3
1354226794339535156;orientation/AK8973 Compass;314.23438 0.078125 -0.734375 1
1354226794432308156;accel/kr3dh;-0.040861044 -0.0 9.724928 3
1354226794432308156;compass/AK8973 Magnetic Field;26.375 25.75 -41.9375 3
1354226794432308156;linaccel/Linear Acceleration Sensor;0.015194822 0.028433148 0.04356861 3
1354226794432277156;orientation/AK8973 Compass;314.25 0.0 -0.25 1
1354226794531307156;compass/AK8973 Magnetic Field;26.375 25.5 -42.1875 3
1354226794531246156;accel/kr3dh;-0.040861044 -0.0 9.779409 3
1354226794531246156;linaccel/Linear Acceleration Sensor;0.012545459 0.01754421 0.08774567 3
1354226794632229156;compass/AK8973 Magnetic Field;26.625 25.75 -41.9375 3
1354226794632168156;accel/kr3dh;-0.05448139 -0.05448139 9.697687 3
1354226794632168156;linaccel/Linear Acceleration Sensor;0.002052918 -0.04514923 -0.021284103 3
1354226794632137156;orientation/AK8973 Compass;314.23438 0.34375 -0.34375 1
1354226794727413156;accel/kr3dh;-0.095342435 -0.08172209 9.765789 3
1354226794727413156;compass/AK8973 Magnetic Field;26.625 26.25 -42.1875 3
1354226794727413156;linaccel/Linear Acceleration Sensor;-0.03761151 -0.07353571 0.022875786 3
1354226794727382156;orientation/AK8973 Compass;314.26563 0.484375 -0.5625 1
1354226794820247156;orientation/AK8973 Compass;314.3125 0.0 -0.5625 1
1354226794820247156;accel/kr3dh;-0.095342435 -0.0 9.711308 3
1354226794820247156;compass/AK8973 Magnetic Field;26.625 26.25 -41.9375 3
1354226794820247156;linaccel/Linear Acceleration Sensor;-0.0368615 0.016687417 -0.041592598 3
1354226794908535399;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-70 00:22:90:39:65:b5,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-71 
1354226794926479156;compass/AK8973 Magnetic Field;27.125 26.5 -41.9375 3
1354226794926449156;orientation/AK8973 Compass;314.34375 0.171875 -0.640625 1
1354226794926449156;accel/kr3dh;-0.10896278 -0.027240695 9.643207 3
1354226794926449156;linaccel/Linear Acceleration Sensor;-0.04312376 0.0050253402 -0.10339832 3
1354226795019405156;accel/kr3dh;-0.13620348 -0.040861044 9.697687 3
1354226795019405156;compass/AK8973 Magnetic Field;26.875 26.25 -42.1875 3
1354226795019405156;linaccel/Linear Acceleration Sensor;-0.057450682 -7.837191E-4 -0.033679962 3
1354226795019375156;orientation/AK8973 Compass;314.375 0.25 -0.8125 1
1354226795114620156;accel/kr3dh;-0.095342435 0.040861044 9.765789 3
1354226795114620156;compass/AK8973 Magnetic Field;27.125 26.25 -41.9375 3
1354226795114620156;linaccel/Linear Acceleration Sensor;-1.2759119E-4 0.07859272 0.05499935 3
1354226795114589156;orientation/AK8973 Compass;314.39063 -0.25 -0.5625 1
1354226795209530156;accel/kr3dh;-0.05448139 -0.013620348 9.80665 3
1354226795209530156;compass/AK8973 Magnetic Field;27.375 26.25 -41.625 3
1354226795209530156;linaccel/Linear Acceleration Sensor;0.053969886 0.014676812 0.108181 3
1354226795209499156;orientation/AK8973 Compass;314.35938 0.078125 -0.3125 1
1354226795243000000;rawNmea;$GPGSV,4,1,15,14,15,182,23,15,31,054,23,27,10,223,34,29,17,151,26*79
1354226795250000000;rawNmea;$GPGSV,4,2,15,30,09,239,26,03,27,309,,06,45,300,,09,02,097,*70
1354226795254000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226795259000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226795270000000;rawNmea;$GPGGA,220635.0,3752.523001,N,12215.514612,W,1,04,2.9,77.8,M,-26.0,M,,*56
1354226795275000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226795280000000;rawNmea;$GPRMC,220635.0,A,3752.523001,N,12215.514612,W,0.0,24.9,291112,,,A*4D
1354226795286000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.8,2.9,14.5*3D
1354226795000000000;latLngE7Gps;378753833 -1222585768 147.0 -1.0 0.0
1354226795304378156;compass/AK8973 Magnetic Field;27.125 26.75 -41.625 3
1354226795304348156;accel/kr3dh;-0.12258313 -0.095342435 9.765789 3
1354226795304348156;linaccel/Linear Acceleration Sensor;-0.010585971 -0.07867653 0.05888939 3
1354226795304317156;orientation/AK8973 Compass;314.39063 0.5625 -0.734375 1
1354226795402767156;compass/AK8973 Magnetic Field;27.375 27.0 -41.375 3
1354226795402736156;accel/kr3dh;-0.06810174 -0.0 9.79303 3
1354226795402736156;linaccel/Linear Acceleration Sensor;0.03708405 0.011471852 0.057958603 3
1354226795402675156;orientation/AK8973 Compass;314.42188 0.0 -0.390625 1
1354226795497799156;orientation/AK8973 Compass;314.45313 -0.078125 -0.171875 1
1354226795497799156;accel/kr3dh;-0.027240695 0.013620348 9.615966 3
1354226795497799156;compass/AK8973 Magnetic Field;27.625 27.25 -41.375 3
1354226795497799156;linaccel/Linear Acceleration Sensor;0.06746505 0.030298948 -0.14656734 3
1354226795590572156;accel/kr3dh;-0.13620348 -0.06810174 9.765789 3
1354226795590572156;compass/AK8973 Magnetic Field;27.375 27.25 -41.625 3
1354226795590572156;linaccel/Linear Acceleration Sensor;-0.05196248 -0.04394317 -0.0055971146 3
1354226795590542156;orientation/AK8973 Compass;314.5 0.390625 -0.8125 1
1354226795709072510;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-79 00:22:90:39:65:b2,UNKNOWN,-86 00:23:04:89:cd:b2,UNKNOWN,-88 00:17:df:a8:60:62,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-65 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-89 00:17:df:a8:60:65,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-88 00:17:df:a8:60:61,UNKNOWN,-95 
1354226795699459156;compass/AK8973 Magnetic Field;27.125 26.75 -41.9375 3
1354226795699398156;accel/kr3dh;-0.05448139 -0.08172209 9.697687 3
1354226795699398156;linaccel/Linear Acceleration Sensor;0.021017928 -0.053022318 -0.054759026 3
1354226795699367156;orientation/AK8973 Compass;314.5 0.484375 -0.34375 1
1354226795794643156;compass/AK8973 Magnetic Field;27.375 26.75 -42.1875 3
1354226795794613156;orientation/AK8973 Compass;314.46875 0.890625 -0.5625 1
1354226795794613156;accel/kr3dh;-0.095342435 -0.14982383 9.684067 3
1354226795794613156;linaccel/Linear Acceleration Sensor;-0.021309346 -0.11352813 -0.04446411 3
1354226795889339156;orientation/AK8973 Compass;314.45313 0.078125 -0.5625 1
1354226795889339156;accel/kr3dh;-0.095342435 -0.013620348 9.697687 3
1354226795889339156;compass/AK8973 Magnetic Field;27.125 26.0 -42.1875 3
1354226795889339156;linaccel/Linear Acceleration Sensor;-0.017222792 0.039827004 -0.012083054 3
1354226795984554156;compass/AK8973 Magnetic Field;27.625 26.0 -41.625 3
1354226795984524156;accel/kr3dh;0.0 0.013620348 9.820271 3
1354226795984524156;linaccel/Linear Acceleration Sensor;0.08227006 0.086109065 0.12005234 3
1354226795984462156;orientation/AK8973 Compass;314.375 -0.078125 -0.0 1
1354226796079830156;compass/AK8973 Magnetic Field;27.625 26.0 -41.375 3
1354226796079799156;orientation/AK8973 Compass;314.3125 0.0 -0.171875 1
1354226796079799156;accel/kr3dh;-0.027240695 -0.0 9.711308 3
1354226796079799156;linaccel/Linear Acceleration Sensor;0.052703157 0.07595615 0.007949829 3
1354226796175655156;compass/AK8973 Magnetic Field;27.625 25.5 -41.375 3
1354226796175625156;accel/kr3dh;-0.06810174 -0.027240695 9.656827 3
1354226796175625156;linaccel/Linear Acceleration Sensor;-6.6214055E-4 0.029958474 -0.06082821 3
1354226796175594156;orientation/AK8973 Compass;314.21875 0.171875 -0.390625 1
1354226796244000000;rawNmea;$GPGSV,4,1,15,14,15,182,22,15,31,054,22,27,10,223,35,29,17,151,26*78
1354226796248000000;rawNmea;$GPGSV,4,2,15,30,09,239,26,03,27,309,,06,45,300,,09,02,097,*70
1354226796250000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226796253000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226796265000000;rawNmea;$GPGGA,220636.0,3752.522999,N,12215.514620,W,1,04,2.9,77.8,M,-26.0,M,,*5D
1354226796269000000;rawNmea;$GPVTG,24.9,T,24.9,M,0.0,N,0.0,K,A*23
1354226796274715156;compass/AK8973 Magnetic Field;27.625 26.25 -41.625 3
1354226796274685156;accel/kr3dh;-0.095342435 -0.013620348 9.697687 3
1354226796274685156;linaccel/Linear Acceleration Sensor;-0.044261843 0.0148404455 -0.03122902 3
1354226796274624156;orientation/AK8973 Compass;314.20313 0.078125 -0.5625 1
1354226796284000000;rawNmea;$GPRMC,220636.0,A,3752.522999,N,12215.514620,W,0.0,24.9,291112,,,A*46
1354226796286000000;rawNmea;$GPGSA,A,3,14,15,29,30,,,,,,,,,14.8,2.9,14.5*3D
1354226796000000000;latLngE7Gps;378753833 -1222585769 145.0 -1.0 0.0
1354226796375362156;compass/AK8973 Magnetic Field;27.625 26.25 -41.9375 3
1354226796375332156;orientation/AK8973 Compass;314.15625 0.078125 -0.0 1
1354226796375332156;accel/kr3dh;0.0 -0.013620348 9.711308 3
1354226796375332156;linaccel/Linear Acceleration Sensor;0.043971144 -0.004765232 -0.01215744 3
1354226796469814156;compass/AK8973 Magnetic Field;27.625 26.25 -41.625 3
1354226796469784156;accel/kr3dh;-0.05448139 -0.05448139 9.765789 3
1354226796469784156;linaccel/Linear Acceleration Sensor;-0.008027986 -0.050242186 0.05583763 3
1354226796469753156;orientation/AK8973 Compass;314.125 0.3125 -0.3125 1
1354226796501125733;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-79 00:22:90:39:65:b6,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-90 00:17:df:a8:60:60,UNKNOWN,-97 
1354226796565151156;accel/kr3dh;-0.12258313 -0.027240695 9.602345 3
1354226796565151156;compass/AK8973 Magnetic Field;27.625 26.5 -41.375 3
1354226796565151156;linaccel/Linear Acceleration Sensor;-0.07179704 -0.0168283 -0.09907627 3
1354226796565120156;orientation/AK8973 Compass;314.125 0.171875 -0.734375 1
1354226796658993156;compass/AK8973 Magnetic Field;27.375 26.25 -41.375 3
1354226796658962156;accel/kr3dh;-0.05448139 0.013620348 9.615966 3
1354226796658962156;linaccel/Linear Acceleration Sensor;5.8026984E-4 0.033919413 -0.08216572 3
1354226796658931156;orientation/AK8973 Compass;314.125 -0.078125 -0.34375 1
1354226796754421156;orientation/AK8973 Compass;314.125 0.484375 -0.171875 1
1354226796754421156;accel/kr3dh;-0.027240695 -0.08172209 9.779409 3
1354226796754421156;compass/AK8973 Magnetic Field;26.625 26.0 -41.9375 3
1354226796754421156;linaccel/Linear Acceleration Sensor;0.034607984 -0.05421928 0.08966732 3
1354226796848415156;compass/AK8973 Magnetic Field;26.375 26.0 -41.9375 3
1354226796848385156;accel/kr3dh;-0.17706452 -0.040861044 9.779409 3
1354226796848385156;linaccel/Linear Acceleration Sensor;-0.10845491 -0.010460127 0.09999752 3
1354226796848354156;orientation/AK8973 Compass;314.1875 0.25 -1.03125 1
1354226796949520156;compass/AK8973 Magnetic Field;25.625 26.5 -42.1875 3
1354226796949459156;accel/kr3dh;-0.12258313 -0.027240695 9.80665 3
1354226796949459156;linaccel/Linear Acceleration Sensor;-0.04623404 0.0062847342 0.12006092 3
1354226796949367156;orientation/AK8973 Compass;314.32813 0.171875 -0.734375 1
1354226797045192156;orientation/AK8973 Compass;314.42188 0.34375 -0.390625 1
1354226797045192156;accel/kr3dh;-0.06810174 -0.05448139 9.697687 3
1354226797045192156;compass/AK8973 Magnetic Field;25.875 26.5 -41.9375 3
1354226797045192156;linaccel/Linear Acceleration Sensor;0.021385588 -0.01612429 -0.018221855 3
1354226797137935156;orientation/AK8973 Compass;314.51563 0.34375 -0.484375 1
1354226797137935156;accel/kr3dh;-0.08172209 -0.05448139 9.684067 3
1354226797137935156;compass/AK8973 Magnetic Field;26.125 26.75 -41.625 3
1354226797137935156;linaccel/Linear Acceleration Sensor;0.022353195 -0.012032304 -0.06408501 3
1354226797230678156;accel/kr3dh;-0.013620348 -0.095342435 9.670447 3
1354226797230678156;compass/AK8973 Magnetic Field;26.375 26.75 -41.9375 3
1354226797230678156;linaccel/Linear Acceleration Sensor;0.09545216 -0.049464114 -0.090174675 3
1354226797230648156;orientation/AK8973 Compass;314.54688 0.5625 -0.078125 1
1354226797238000000;rawNmea;$GPGSV,4,1,15,14,15,182,22,15,31,054,22,27,10,223,35,29,17,151,25*7B
1354226797242000000;rawNmea;$GPGSV,4,2,15,30,09,239,29,03,27,309,,06,45,300,,09,02,097,*7F
1354226797248000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226797253000000;rawNmea;$GPGSV,4,4,15,22,49,250,,24,01,102,,26,03,030,*47
1354226797264000000;rawNmea;$GPGGA,220637.0,3752.522996,N,12215.514625,W,1,04,2.9,77.8,M,-26.0,M,,*56
