1353892728959115478;metadata_log_format;3 # nanosecond timing
1353892734648934815;wifi;00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:70:a2,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:70:a5,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cc:85,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:70:a6,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:22:90:39:70:a0,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 00:23:04:89:cc:81,UNKNOWN,-85 00:23:04:89:cc:80,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-91 
1353892734703561163;orientation/AK8973 Compass;359.20313 -2.4375 0.734375 1
1353892734703561163;compass/AK8973 Magnetic Field;0.6875 19.1875 -11.9375 3
1353892734798318163;compass/AK8973 Magnetic Field;0.9375 18.9375 -12.1875 3
1353892734798287163;accel/kr3dh;0.12258313 0.40861043 9.656827 3
1353892734798287163;linaccel/Linear Acceleration Sensor;0.12447844 0.0065163076 0.15916443 3
1353892734798257163;orientation/AK8973 Compass;359.04688 -2.4375 0.734375 1
1353892734894387163;accel/kr3dh;0.12258313 0.40861043 9.643207 3
1353892734894387163;compass/AK8973 Magnetic Field;1.4375 19.4375 -12.1875 3
1353892734894387163;linaccel/Linear Acceleration Sensor;0.12390791 0.005551785 0.1776247 3
1353892734894357163;orientation/AK8973 Compass;358.82813 -2.4375 0.734375 1
1353892734989297163;compass/AK8973 Magnetic Field;1.4375 19.6875 -11.9375 3
1353892734989266163;accel/kr3dh;0.12258313 0.3949901 9.643207 3
1353892734989266163;linaccel/Linear Acceleration Sensor;0.0706498 -0.010061204 0.13845158 3
1353892734989205163;orientation/AK8973 Compass;358.625 -2.34375 0.734375 1
1353892735085244163;compass/AK8973 Magnetic Field;2.1875 19.9375 -11.9375 3
1353892735085213163;accel/kr3dh;0.13620348 0.40861043 9.670447 3
1353892735085213163;linaccel/Linear Acceleration Sensor;0.037806205 0.00353086 0.10716343 3
1353892735085183163;orientation/AK8973 Compass;358.29688 -2.40625 0.8125 1
1353892735180672163;orientation/AK8973 Compass;358.0 -2.4375 0.5625 1
1353892735180672163;accel/kr3dh;0.095342435 0.40861043 9.656827 3
1353892735180672163;compass/AK8973 Magnetic Field;2.1875 20.1875 -11.6875 3
1353892735180672163;linaccel/Linear Acceleration Sensor;-0.027785793 0.0045534372 0.04141426 3
1353892735274331163;accel/kr3dh;0.12258313 0.43585113 9.643207 3
1353892735274331163;compass/AK8973 Magnetic Field;1.9375 19.6875 -12.1875 3
1353892735274331163;linaccel/Linear Acceleration Sensor;-0.007824726 0.031859368 -0.006696701 3
1353892735274300163;orientation/AK8973 Compass;357.75 -2.578125 0.734375 1
1353892735368813163;compass/AK8973 Magnetic Field;1.9375 19.4375 -12.9375 3
1353892735368783163;accel/kr3dh;0.13620348 0.40861043 9.643207 3
1353892735368783163;linaccel/Linear Acceleration Sensor;0.008431062 0.001868397 -0.022294998 3
1353892735368722163;orientation/AK8973 Compass;357.51563 -2.4375 0.8125 1
1353892735445352050;wifi;00:22:6b:98:8c:d6,UNKNOWN,-75 00:22:90:39:70:a2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-82 00:22:90:39:07:12,UNKNOWN,-85 00:22:90:39:70:a5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-81 00:23:04:89:cc:85,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-91 00:22:90:39:70:a6,UNKNOWN,-78 00:22:90:39:70:a1,UNKNOWN,-78 00:22:90:39:70:a0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 
1353892735463937163;orientation/AK8973 Compass;357.375 -2.75 0.75 1
1353892735463937163;accel/kr3dh;0.12258313 0.44947147 9.39804 3
1353892735463937163;compass/AK8973 Magnetic Field;1.4375 19.1875 -12.6875 3
1353892735463937163;linaccel/Linear Acceleration Sensor;-4.3285638E-4 0.03704825 -0.2641573 3
1353892735559060163;compass/AK8973 Magnetic Field;1.6875 19.1875 -12.9375 3
1353892735559029163;accel/kr3dh;0.08172209 1.2258313 9.861132 3
1353892735559029163;linaccel/Linear Acceleration Sensor;-0.039012834 0.7946444 0.22017765 3
1353892735558968163;orientation/AK8973 Compass;357.23438 -7.09375 0.484375 1
1353892735562000000;rawNmea;$GPGSV,4,1,16,16,,,,12,,,,04,,,,23,,,*7A
1353892735566000000;rawNmea;$GPGSV,4,2,16,10,,,,31,,,,15,,,,08,,,*77
1353892735569000000;rawNmea;$GPGSV,4,3,16,32,,,,30,,,,29,,,,28,,,*7A
1353892735570000000;rawNmea;$GPGSV,4,4,16,27,,,,26,,,,25,,,,24,,,*7E
1353892735573000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892735575000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892735577000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892735580000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892735654702163;compass/AK8973 Magnetic Field;2.1875 19.1875 -12.6875 3
1353892735654671163;orientation/AK8973 Compass;353.48438 -5.859375 7.46875 1
1353892735654671163;accel/kr3dh;1.5935807 1.253072 12.094869 3
1353892735654671163;linaccel/Linear Acceleration Sensor;1.452435 0.74828446 2.4410505 3
1353892735749612163;accel/kr3dh;0.40861043 3.9771416 14.818938 3
1353892735749612163;compass/AK8973 Magnetic Field;3.0 18.1875 -13.1875 3
1353892735749612163;linaccel/Linear Acceleration Sensor;0.16736151 3.2643228 4.92533 3
1353892735749581163;orientation/AK8973 Compass;353.32813 -15.015625 1.53125 1
1353892735844552163;compass/AK8973 Magnetic Field;3.5 13.125 -14.25 3
1353892735844521163;accel/kr3dh;0.2860273 3.6774938 2.6014864 3
1353892735844521163;linaccel/Linear Acceleration Sensor;-0.14957067 2.5086985 -7.852234 3
1353892735844460163;orientation/AK8973 Compass;353.01563 -54.578125 3.640625 1
1353892735941567163;compass/AK8973 Magnetic Field;2.4375 6.0625 -14.25 3
1353892735941537163;accel/kr3dh;-2.2201166 6.7965536 2.7513103 3
1353892735941537163;linaccel/Linear Acceleration Sensor;-2.7953346 4.813117 -7.9723377 3
1353892735941506163;orientation/AK8973 Compass;357.78125 -62.5 -16.859375 1
1353892736036660163;compass/AK8973 Magnetic Field;1.1875 -0.5 -14.5 3
1353892736036629163;orientation/AK8973 Compass;353.09375 -62.15625 5.40625 1
1353892736036629163;accel/kr3dh;0.9670447 9.084772 4.69902 3
1353892736036629163;linaccel/Linear Acceleration Sensor;0.5233477 5.9400873 -5.0284534 3
1353892736137856163;compass/AK8973 Magnetic Field;-0.0625 -5.5625 -13.6875 3
1353892736137795163;accel/kr3dh;0.16344418 7.1915436 2.8330324 3
1353892736137795163;linaccel/Linear Acceleration Sensor;0.11390498 2.45149 -4.450447 3
1353892736137765163;orientation/AK8973 Compass;353.42188 -68.453125 1.203125 1
1353892736232674163;accel/kr3dh;0.51757324 6.7965536 4.671779 3
1353892736232674163;compass/AK8973 Magnetic Field;-1.0625 -6.5625 -14.25 3
1353892736232674163;linaccel/Linear Acceleration Sensor;0.7411231 0.48551846 -0.24562025 3
1353892736232644163;orientation/AK8973 Compass;353.8125 -55.34375 3.578125 1
1353892736340371583;wifi;00:22:6b:98:8c:d6,UNKNOWN,-76 00:22:90:39:70:a2,UNKNOWN,-79 00:23:04:89:cc:82,UNKNOWN,-89 00:17:df:a7:33:12,UNKNOWN,-94 00:22:90:39:70:a5,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a8:5a:e5,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 00:17:df:a7:a7:61,UNKNOWN,-92 00:23:04:89:cc:86,UNKNOWN,-93 00:17:df:a8:5a:e6,UNKNOWN,-94 00:17:df:a8:5a:e0,UNKNOWN,-94 
1353892736326791163;compass/AK8973 Magnetic Field;-1.3125 -5.0625 -14.75 3
1353892736326760163;orientation/AK8973 Compass;5.9375 -42.84375 -2.546875 1
1353892736326760163;accel/kr3dh;-0.50395286 7.7363577 8.322033 3
1353892736326760163;linaccel/Linear Acceleration Sensor;-0.29463547 0.27895212 4.800228 3
1353892736419442163;compass/AK8973 Magnetic Field;-0.8125 -4.3125 -15.25 3
1353892736419411163;orientation/AK8973 Compass;5.90625 -51.75 -0.203125 1
1353892736419411163;accel/kr3dh;-0.027240695 6.5650077 5.175732 3
1353892736419411163;linaccel/Linear Acceleration Sensor;0.014392151 -1.3591428 1.7859693 3
1353892736513802163;compass/AK8973 Magnetic Field;-0.5625 -2.0 -15.5 3
1353892736513772163;orientation/AK8973 Compass;10.171875 -36.53125 -4.953125 1
1353892736513772163;accel/kr3dh;-0.87170225 6.006573 8.063246 3
1353892736513772163;linaccel/Linear Acceleration Sensor;-0.93411016 -1.8069692 3.7824402 3
1353892736552000000;rawNmea;$GPGSV,4,1,16,12,,,,06,,,,02,,,,16,,,*7B
1353892736555000000;rawNmea;$GPGSV,4,2,16,19,,,,04,,,,23,,,,10,,,*74
1353892736556000000;rawNmea;$GPGSV,4,3,16,31,,,,15,,,,08,,,,32,,,*76
1353892736559000000;rawNmea;$GPGSV,4,4,16,30,,,,29,,,,28,,,,27,,,*79
1353892736562000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892736567000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892736571000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892736575000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892736610818163;compass/AK8973 Magnetic Field;-0.3125 0.25 -15.25 3
1353892736610787163;accel/kr3dh;-0.313268 6.7556925 8.322033 3
1353892736610787163;linaccel/Linear Acceleration Sensor;-0.30162635 -0.61861944 2.7293954 3
1353892736610757163;orientation/AK8973 Compass;9.8125 -39.046875 -1.671875 1
1353892736707131163;compass/AK8973 Magnetic Field;0.1875 1.75 -16.0 3
1353892736707101163;accel/kr3dh;0.24516626 5.6933055 8.676162 3
1353892736707101163;linaccel/Linear Acceleration Sensor;0.44286576 -1.1722507 1.9028301 3
1353892736707040163;orientation/AK8973 Compass;3.375 -33.25 1.34375 1
1353892736803078163;compass/AK8973 Magnetic Field;-0.0625 3.8125 -16.5 3
1353892736803017163;accel/kr3dh;-0.58567494 5.597963 8.444615 3
1353892736803017163;linaccel/Linear Acceleration Sensor;-0.2418687 -0.84284544 0.7706518 3
1353892736802987163;orientation/AK8973 Compass;3.4375 -33.484375 -3.296875 1
1353892736952340163;accel/kr3dh;-0.12258313 6.1291566 9.00305 3
1353892736952340163;compass/AK8973 Magnetic Field;0.1875 4.3125 -16.5 3
1353892736952340163;linaccel/Linear Acceleration Sensor;0.21055102 0.17292738 0.4351511 3
1353892736952309163;orientation/AK8973 Compass;3.21875 -34.234375 -0.640625 1
1353892737044381163;compass/AK8973 Magnetic Field;0.1875 4.3125 -16.75 3
1353892737044350163;orientation/AK8973 Compass;3.296875 -32.6875 -4.375 1
1353892737044350163;accel/kr3dh;-0.81722087 5.7886477 8.989429 3
1353892737044350163;linaccel/Linear Acceleration Sensor;-0.51943016 0.051312447 0.094493866 3
1353892737134744140;wifi;00:22:90:39:70:a2,UNKNOWN,-81 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-91 00:22:90:39:70:a5,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:07:15,UNKNOWN,-87 00:17:df:a8:5a:e5,UNKNOWN,-93 00:17:df:a7:a7:65,UNKNOWN,-93 00:23:04:89:cc:85,UNKNOWN,-94 00:23:04:89:cd:b5,UNKNOWN,-95 00:17:df:a7:33:15,UNKNOWN,-97 00:17:df:a7:4c:f0,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:22:90:39:70:a1,UNKNOWN,-83 00:26:cb:b9:54:70,UNKNOWN,-86 00:22:90:39:07:16,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:a7:61,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-92 00:23:04:89:cd:b6,UNKNOWN,-94 
1353892737136697163;accel/kr3dh;-0.14982383 5.298315 8.676162 3
1353892737136697163;compass/AK8973 Magnetic Field;0.1875 4.5625 -16.5 3
1353892737136697163;linaccel/Linear Acceleration Sensor;0.14357077 -0.36204576 -0.29292202 3
1353892737136666163;orientation/AK8973 Compass;3.09375 -31.390625 -0.84375 1
1353892737230538163;compass/AK8973 Magnetic Field;0.1875 4.5625 -16.25 3
1353892737230508163;accel/kr3dh;0.0 5.1484914 8.635301 3
1353892737230508163;linaccel/Linear Acceleration Sensor;0.32882124 -0.49860764 -0.3199377 3
1353892737230477163;orientation/AK8973 Compass;2.84375 -30.8125 -0.0 1
1353892737325936163;compass/AK8973 Magnetic Field;-0.0625 4.8125 -17.0 3
1353892737325875163;accel/kr3dh;-0.8308412 4.4810944 6.101916 3
1353892737325875163;linaccel/Linear Acceleration Sensor;-0.47492003 -1.1047907 -2.7586322 3
1353892737325845163;orientation/AK8973 Compass;3.109375 -36.03125 -6.25 1
1353892737421517163;compass/AK8973 Magnetic Field;-0.3125 6.0625 -16.5 3
1353892737421487163;accel/kr3dh;-0.27240697 3.5549107 7.273266 3
1353892737421487163;linaccel/Linear Acceleration Sensor;0.08237991 -1.8297801 -1.3033657 3
1353892737421426163;orientation/AK8973 Compass;3.140625 -26.03125 -1.9375 1
1353892737516701163;orientation/AK8973 Compass;3.03125 -13.578125 2.828125 1
1353892737516701163;accel/kr3dh;0.54481393 2.587866 10.691973 3
1353892737516701163;compass/AK8973 Magnetic Field;-1.0625 8.3125 -16.25 3
1353892737516701163;linaccel/Linear Acceleration Sensor;0.8915716 -2.406576 2.5779896 3
1353892737553000000;rawNmea;$GPGSV,4,1,16,20,,,,12,,,,02,,,,21,,,*7B
1353892737556000000;rawNmea;$GPGSV,4,2,16,16,,,,06,,,,19,,,,04,,,*75
1353892737562000000;rawNmea;$GPGSV,4,3,16,23,,,,10,,,,31,,,,15,,,*7F
1353892737570000000;rawNmea;$GPGSV,4,4,16,08,,,,32,,,,30,,,,29,,,*7F
1353892737578000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892737583000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892737588000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892737599000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892737615151163;accel/kr3dh;0.05448139 2.2201166 10.010956 3
1353892737615151163;compass/AK8973 Magnetic Field;-1.8125 10.875 -15.75 3
1353892737615151163;linaccel/Linear Acceleration Sensor;0.35172367 -2.154038 2.18894 3
1353892737615121163;orientation/AK8973 Compass;3.28125 -12.484375 0.3125 1
1353892737709847163;compass/AK8973 Magnetic Field;-2.5625 13.875 -14.75 3
1353892737709817163;accel/kr3dh;1.0215261 1.6753027 10.20164 3
1353892737709817163;linaccel/Linear Acceleration Sensor;1.1721647 -1.9543467 2.101591 3
1353892737709756163;orientation/AK8973 Compass;3.34375 -9.265625 5.625 1
1353892737808724163;compass/AK8973 Magnetic Field;-3.125 16.625 -14.0 3
1353892737808694163;orientation/AK8973 Compass;7.796875 -2.625 -2.625 1
1353892737808694163;accel/kr3dh;-0.3677494 0.3677494 7.981524 3
1353892737808694163;linaccel/Linear Acceleration Sensor;-0.4582038 -2.4479167 -0.8993478 3
1353892737901925163;compass/AK8973 Magnetic Field;-2.875 18.1875 -12.9375 3
1353892737901894163;accel/kr3dh;0.38136974 0.19068487 9.643207 3
1353892737901894163;linaccel/Linear Acceleration Sensor;0.086174965 -1.8816546 0.11054993 3
1353892737901833163;orientation/AK8973 Compass;7.765625 -1.125 2.265625 1
1353892737927926513;wifi;00:22:90:39:70:a2,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-93 00:22:90:39:70:a5,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-76 00:22:90:39:70:a0,UNKNOWN,-76 00:22:90:39:70:a6,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-87 00:22:90:39:07:11,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-93 00:23:04:89:cd:b6,UNKNOWN,-95 
1353892737996926163;accel/kr3dh;0.05448139 0.29964766 9.670447 3
1353892737996926163;compass/AK8973 Magnetic Field;-2.0625 19.6875 -12.6875 3
1353892737996926163;linaccel/Linear Acceleration Sensor;-0.32273445 -1.0712265 -0.07661152 3
1353892737996896163;orientation/AK8973 Compass;7.640625 -1.765625 0.34375 1
1353892738096535163;compass/AK8973 Magnetic Field;-1.3125 19.9375 -12.4375 3
1353892738096505163;accel/kr3dh;0.19068487 0.6810174 9.765789 3
1353892738096505163;linaccel/Linear Acceleration Sensor;-0.13579325 -0.068118215 0.14594269 3
1353892738096444163;orientation/AK8973 Compass;7.34375 -3.96875 1.125 1
1353892738191872163;compass/AK8973 Magnetic Field;-0.8125 19.6875 -12.6875 3
1353892738191811163;accel/kr3dh;0.040861044 0.42223078 9.670447 3
1353892738191811163;linaccel/Linear Acceleration Sensor;-0.19071029 0.06101948 0.17659664 3
1353892738191781163;orientation/AK8973 Compass;7.015625 -2.484375 0.25 1
1353892738286294163;compass/AK8973 Magnetic Field;-1.0625 19.4375 -13.1875 3
1353892738286263163;accel/kr3dh;0.06810174 0.43585113 9.656827 3
1353892738286263163;linaccel/Linear Acceleration Sensor;-0.08303832 0.20221938 0.15678692 3
1353892738286202163;orientation/AK8973 Compass;6.75 -2.578125 0.390625 1
1353892738380502163;accel/kr3dh;0.06810174 0.3949901 9.643207 3
1353892738380502163;compass/AK8973 Magnetic Field;-1.0625 19.1875 -13.1875 3
1353892738380502163;linaccel/Linear Acceleration Sensor;-0.032125443 0.11616516 0.05683422 3
1353892738380440163;orientation/AK8973 Compass;6.5 -2.34375 0.390625 1
1353892738476357163;compass/AK8973 Magnetic Field;-1.0625 19.4375 -13.1875 3
1353892738476327163;accel/kr3dh;0.05448139 0.46309182 9.656827 3
1353892738476327163;linaccel/Linear Acceleration Sensor;-0.018027406 0.09035969 -0.008908272 3
1353892738476296163;orientation/AK8973 Compass;6.265625 -2.734375 0.328125 1
1353892738554000000;rawNmea;$GPGSV,4,1,16,27,,,,07,,,,02,,,,21,,,*78
1353892738556000000;rawNmea;$GPGSV,4,2,16,20,,,,25,,,,09,,,,12,,,*77
1353892738559000000;rawNmea;$GPGSV,4,3,16,16,,,,06,,,,19,,,,04,,,*74
1353892738563000000;rawNmea;$GPGSV,4,4,16,23,,,,10,,,,31,,,,15,,,*78
1353892738568000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892738571267163;compass/AK8973 Magnetic Field;-1.0625 19.1875 -12.6875 3
1353892738571236163;accel/kr3dh;0.05448139 0.40861043 9.656827 3
1353892738571236163;linaccel/Linear Acceleration Sensor;-0.005025033 -0.026435018 -0.039679527 3
1353892738571206163;orientation/AK8973 Compass;6.046875 -2.4375 0.34375 1
1353892738577000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892738579000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892738580000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892738677254163;compass/AK8973 Magnetic Field;-0.5625 19.1875 -11.9375 3
1353892738677132163;accel/kr3dh;0.05448139 0.42223078 9.643207 3
1353892738677132163;linaccel/Linear Acceleration Sensor;-4.2741373E-4 -0.030012399 -0.041913033 3
1353892738677071163;orientation/AK8973 Compass;5.765625 -2.515625 0.34375 1
1353892738718148683;wifi;00:22:6b:98:8c:d6,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-80 00:23:04:89:cc:82,UNKNOWN,-84 00:22:90:39:07:12,UNKNOWN,-85 00:17:df:a7:33:12,UNKNOWN,-92 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a8:5a:e5,UNKNOWN,-91 00:17:df:a7:4c:f6,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:70:a0,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-92 00:17:df:a8:5a:e1,UNKNOWN,-91 
1353892738776131163;accel/kr3dh;0.05448139 0.44947147 9.629586 3
1353892738776131163;compass/AK8973 Magnetic Field;-0.5625 19.1875 -11.6875 3
1353892738776131163;linaccel/Linear Acceleration Sensor;8.5050985E-4 0.0040988326 -0.035164833 3
1353892738776101163;orientation/AK8973 Compass;5.5 -2.65625 0.328125 1
1353892738870675163;compass/AK8973 Magnetic Field;-0.8125 18.6875 -11.6875 3
1353892738870644163;accel/kr3dh;0.06810174 0.42223078 9.670447 3
1353892738870644163;linaccel/Linear Acceleration Sensor;0.014469724 -0.012152493 0.020825386 3
1353892738870614163;orientation/AK8973 Compass;5.296875 -2.484375 0.390625 1
1353892738964761163;compass/AK8973 Magnetic Field;-1.0625 19.1875 -12.1875 3
1353892738964730163;accel/kr3dh;0.06810174 0.43585113 9.656827 3
1353892738964730163;linaccel/Linear Acceleration Sensor;0.013179176 0.007479638 0.014205933 3
1353892738964700163;orientation/AK8973 Compass;5.140625 -2.578125 0.390625 1
1353892739059518163;compass/AK8973 Magnetic Field;-1.0625 19.4375 -12.6875 3
1353892739059487163;accel/kr3dh;0.05448139 0.43585113 9.684067 3
1353892739059487163;linaccel/Linear Acceleration Sensor;-0.0032953136 0.0077940226 0.04019928 3
1353892739059426163;orientation/AK8973 Compass;5.0 -2.578125 0.34375 1
1353892739152810163;orientation/AK8973 Compass;4.875 -2.578125 0.25 1
1353892739152810163;accel/kr3dh;0.040861044 0.43585113 9.643207 3
1353892739152810163;compass/AK8973 Magnetic Field;-1.0625 18.9375 -12.6875 3
1353892739152810163;linaccel/Linear Acceleration Sensor;-0.019820295 0.005521685 -0.0077352524 3
1353892739246987163;accel/kr3dh;0.05448139 0.44947147 9.643207 3
1353892739246987163;compass/AK8973 Magnetic Field;-1.0625 19.1875 -12.9375 3
1353892739246987163;linaccel/Linear Acceleration Sensor;-0.006516319 0.016296804 -0.015694618 3
1353892739246957163;orientation/AK8973 Compass;4.75 -2.65625 0.328125 1
1353892739345956163;orientation/AK8973 Compass;4.59375 -2.515625 0.34375 1
1353892739345956163;accel/kr3dh;0.05448139 0.42223078 9.643207 3
1353892739345956163;compass/AK8973 Magnetic Field;-0.8125 18.9375 -12.6875 3
1353892739345956163;linaccel/Linear Acceleration Sensor;-0.003191173 -0.013757169 -0.018630028 3
1353892739469399903;wifi;00:22:6b:98:8c:d6,UNKNOWN,-74 00:22:90:39:70:a2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-81 00:23:04:89:cc:82,UNKNOWN,-88 00:22:90:39:70:a5,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-84 00:23:04:89:cc:85,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a8:5a:e5,UNKNOWN,-93 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:70:a6,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-79 00:22:90:39:70:a0,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-85 00:23:04:89:cc:81,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 00:23:04:89:cc:86,UNKNOWN,-94 
1353892739445382163;compass/AK8973 Magnetic Field;-0.8125 18.6875 -12.9375 3
1353892739445351163;accel/kr3dh;0.05448139 0.44947147 9.643207 3
1353892739445351163;linaccel/Linear Acceleration Sensor;9.955615E-4 0.011490285 -0.014403343 3
1353892739445321163;orientation/AK8973 Compass;4.4375 -2.65625 0.328125 1
1353892739549020163;compass/AK8973 Magnetic Field;-1.3125 18.4375 -13.1875 3
1353892739548989163;accel/kr3dh;0.040861044 0.46309182 9.643207 3
1353892739548989163;linaccel/Linear Acceleration Sensor;-0.01029814 0.023896635 -0.0064582825 3
1353892739548959163;orientation/AK8973 Compass;4.390625 -2.734375 0.25 1
1353892739552000000;rawNmea;$GPGSV,4,1,16,25,,,,09,,,,27,,,,14,,,*75
1353892739553000000;rawNmea;$GPGSV,4,2,16,13,,,,07,,,,21,,,,20,,,*7C
1353892739557000000;rawNmea;$GPGSV,4,3,16,02,,,,12,,,,16,,,,06,,,*79
1353892739559000000;rawNmea;$GPGSV,4,4,16,19,,,,04,,,,23,,,,10,,,*72
1353892739563000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892739567000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892739569000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892739571000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892739642617163;accel/kr3dh;0.05448139 0.40861043 9.656827 3
1353892739642617163;compass/AK8973 Magnetic Field;-0.8125 19.1875 -12.9375 3
