1364532284630293702;metadata_log_format;3 # nanosecond timing
1364532298350233133;compass/AK8973 Magnetic Field;-14.3125 41.0625 -5.9375 3
1364532298350203133;orientation/AK8973 Compass;18.375 0.171875 0.5625 1
1364532298350203133;accel/kr3dh;0.095342435 -0.027240695 9.724928 3
1364532298350203133;linaccel/Linear Acceleration Sensor;-0.0052318797 0.026883123 0.019515991 3
1364532298452559325;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:e6:21,UNKNOWN,-69 00:24:14:31:f6:e1,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-87 00:24:14:31:eb:b1,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-60 00:24:14:31:f6:e3,UNKNOWN,-68 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:e6:24,UNKNOWN,-61 00:24:14:31:e6:22,UNKNOWN,-61 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:e6:20,UNKNOWN,-69 00:24:14:31:f6:e9,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-74 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:40,UNKNOWN,-87 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:eb:b0,UNKNOWN,-92 00:24:14:31:f8:a2,UNKNOWN,-96 
1364532298445387133;compass/AK8973 Magnetic Field;-14.0625 40.8125 -5.6875 3
1364532298445326133;accel/kr3dh;0.095342435 -0.027240695 9.711308 3
1364532298445326133;linaccel/Linear Acceleration Sensor;-0.005740203 0.02501831 0.004709244 3
1364532298445296133;orientation/AK8973 Compass;18.40625 0.171875 0.5625 1
1364532298544111133;accel/kr3dh;0.12258313 -0.040861044 9.711308 3
1364532298544111133;compass/AK8973 Magnetic Field;-14.0625 41.0625 -5.9375 3
1364532298544111133;linaccel/Linear Acceleration Sensor;0.021384723 0.0043233223 1.6117096E-4 3
1364532298544081133;orientation/AK8973 Compass;18.4375 0.25 0.734375 1
1364532298636885133;accel/kr3dh;0.12258313 -0.06810174 9.697687 3
1364532298636885133;compass/AK8973 Magnetic Field;-14.0625 41.0625 -6.1875 3
1364532298636885133;linaccel/Linear Acceleration Sensor;0.020690039 -0.030196164 -0.017170906 3
1364532298636854133;orientation/AK8973 Compass;18.46875 0.390625 0.734375 1
1364532298705000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,22,160,,08,20,133,*7D
1364532298714000000;rawNmea;$GPGSV,3,2,12,09,84,199,,12,00,275,,15,29,265,,17,80,050,*79
1364532298718000000;rawNmea;$GPGSV,3,3,12,24,25,313,,26,29,216,,28,42,063,,27,,,*4C
1364532298723000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532298727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532298733839133;compass/AK8973 Magnetic Field;-13.75 40.8125 -6.6875 3
1364532298733778133;accel/kr3dh;0.12258313 -0.040861044 9.711308 3
1364532298733778133;linaccel/Linear Acceleration Sensor;0.01718133 -0.005517151 -0.00370121 3
1364532298733748133;orientation/AK8973 Compass;18.46875 0.25 0.734375 1
1364532298731000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532298738000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532298829329133;compass/AK8973 Magnetic Field;-14.0625 40.8125 -6.6875 3
1364532298829298133;accel/kr3dh;0.095342435 -0.05448139 9.724928 3
1364532298829298133;linaccel/Linear Acceleration Sensor;-0.01594042 -0.015348405 0.012687683 3
1364532298829237133;orientation/AK8973 Compass;18.5 0.3125 0.5625 1
1364532298923598133;accel/kr3dh;0.095342435 -0.05448139 9.711308 3
1364532298923598133;compass/AK8973 Magnetic Field;-14.0625 40.5625 -6.6875 3
1364532298923598133;linaccel/Linear Acceleration Sensor;-0.020287909 -0.008837204 0.00137043 3
1364532298923567133;orientation/AK8973 Compass;18.53125 0.3125 0.5625 1
1364532299017012133;orientation/AK8973 Compass;18.515625 0.171875 0.734375 1
1364532299017012133;accel/kr3dh;0.12258313 -0.027240695 9.724928 3
1364532299017012133;compass/AK8973 Magnetic Field;-13.5 40.8125 -6.6875 3
1364532299017012133;linaccel/Linear Acceleration Sensor;0.007454224 0.023336327 0.014432907 3
1364532299113295133;compass/AK8973 Magnetic Field;-13.0 40.5625 -6.4375 3
1364532299113264133;accel/kr3dh;0.095342435 -0.05448139 9.738548 3
1364532299113264133;linaccel/Linear Acceleration Sensor;-0.015453704 -0.0027809702 0.02466011 3
1364532299113203133;orientation/AK8973 Compass;18.46875 0.3125 0.5625 1
1364532299205611082;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-88 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-61 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:f8:a3,UNKNOWN,-96 00:24:14:31:e6:24,UNKNOWN,-60 00:24:14:31:e6:22,UNKNOWN,-63 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-69 00:24:14:31:f6:e9,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-79 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-87 00:24:14:31:f9:40,UNKNOWN,-88 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-92 00:24:14:31:f8:a4,UNKNOWN,-97 
1364532299212355133;compass/AK8973 Magnetic Field;-12.75 40.3125 -6.9375 3
1364532299212324133;accel/kr3dh;0.12258313 -0.06810174 9.697687 3
1364532299212324133;linaccel/Linear Acceleration Sensor;0.015704542 -0.01847221 -0.020993233 3
1364532299212294133;orientation/AK8973 Compass;18.40625 0.390625 0.734375 1
1364532299305403133;orientation/AK8973 Compass;18.328125 0.3125 0.5625 1
1364532299305403133;accel/kr3dh;0.095342435 -0.05448139 9.724928 3
1364532299305403133;compass/AK8973 Magnetic Field;-12.5 40.3125 -6.4375 3
1364532299305403133;linaccel/Linear Acceleration Sensor;-0.010407336 -0.006117843 0.0027332306 3
1364532299398817133;compass/AK8973 Magnetic Field;-12.75 40.0625 -5.9375 3
1364532299398787133;accel/kr3dh;0.095342435 -0.027240695 9.684067 3
1364532299398787133;linaccel/Linear Acceleration Sensor;-0.0109222755 0.02263624 -0.038204193 3
1364532299398756133;orientation/AK8973 Compass;18.28125 0.171875 0.5625 1
1364532299492445133;accel/kr3dh;0.12258313 -0.040861044 9.724928 3
1364532299492445133;compass/AK8973 Magnetic Field;-13.0 40.0625 -5.9375 3
1364532299492445133;linaccel/Linear Acceleration Sensor;0.016295008 0.01073112 0.0065784454 3
1364532299492415133;orientation/AK8973 Compass;18.25 0.25 0.734375 1
1364532299586195133;compass/AK8973 Magnetic Field;-13.0 40.3125 -5.4375 3
1364532299586165133;accel/kr3dh;0.10896278 -0.040861044 9.711308 3
1364532299586165133;linaccel/Linear Acceleration Sensor;0.00330773 0.009112116 -0.0014028549 3
1364532299586104133;orientation/AK8973 Compass;18.21875 0.25 0.640625 1
1364532299680708133;compass/AK8973 Magnetic Field;-13.0 40.3125 -5.6875 3
1364532299680678133;accel/kr3dh;0.095342435 -0.05448139 9.697687 3
1364532299680678133;linaccel/Linear Acceleration Sensor;-0.010546893 -0.008913491 -0.01099968 3
1364532299680647133;orientation/AK8973 Compass;18.1875 0.34375 0.5625 1
1364532299701000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,22,160,,08,20,133,*7D
1364532299702000000;rawNmea;$GPGSV,3,2,12,09,84,199,,12,00,275,,15,29,265,,17,80,050,*79
1364532299706000000;rawNmea;$GPGSV,3,3,12,24,25,313,,26,29,216,,28,42,063,,27,,,*4C
1364532299710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532299712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532299716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532299718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532299774550133;accel/kr3dh;0.12258313 -0.06810174 9.711308 3
1364532299774550133;compass/AK8973 Magnetic Field;-13.5 40.5625 -5.6875 3
1364532299774550133;linaccel/Linear Acceleration Sensor;0.015555762 -0.0256057 0.003982544 3
1364532299774519133;orientation/AK8973 Compass;18.203125 0.390625 0.734375 1
1364532299870375133;compass/AK8973 Magnetic Field;-13.75 40.3125 -6.1875 3
1364532299870344133;accel/kr3dh;0.12258313 -0.027240695 9.724928 3
1364532299870344133;linaccel/Linear Acceleration Sensor;0.014244832 0.016406482 0.017516136 3
1364532299870314133;orientation/AK8973 Compass;18.234375 0.171875 0.734375 1
1364532299949171874;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-73 00:24:14:31:eb:b1,UNKNOWN,-93 00:24:14:31:f8:a1,UNKNOWN,-97 00:24:14:31:e6:23,UNKNOWN,-61 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f8:a3,UNKNOWN,-95 00:24:14:31:e6:22,UNKNOWN,-61 00:24:14:31:e6:24,UNKNOWN,-61 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-89 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:eb:b9,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-93 00:24:14:31:f8:a2,UNKNOWN,-93 00:24:14:31:f8:a9,UNKNOWN,-97 
1364532299965254133;compass/AK8973 Magnetic Field;-14.0625 40.5625 -6.4375 3
1364532299965223133;accel/kr3dh;0.095342435 -0.027240695 9.724928 3
1364532299965223133;linaccel/Linear Acceleration Sensor;-0.014827937 0.019684015 0.016152382 3
1364532299965193133;orientation/AK8973 Compass;18.28125 0.171875 0.5625 1
1364532300058943133;accel/kr3dh;0.095342435 -0.05448139 9.724928 3
1364532300058943133;compass/AK8973 Magnetic Field;-13.75 40.8125 -6.6875 3
1364532300058943133;linaccel/Linear Acceleration Sensor;-0.01649385 -0.0068421178 0.012638092 3
1364532300058912133;orientation/AK8973 Compass;18.296875 0.3125 0.5625 1
1364532300154097133;compass/AK8973 Magnetic Field;-13.0 40.5625 -7.1875 3
1364532300154066133;accel/kr3dh;0.12258313 -0.027240695 9.765789 3
1364532300154066133;linaccel/Linear Acceleration Sensor;0.011351012 0.017276159 0.04765606 3
1364532300154005133;orientation/AK8973 Compass;18.25 0.171875 0.734375 1
1364532300250136133;compass/AK8973 Magnetic Field;-12.75 41.0625 -6.9375 3
1364532300250105133;accel/kr3dh;0.13620348 -0.05448139 9.697687 3
1364532300250105133;linaccel/Linear Acceleration Sensor;0.027091369 -0.013863437 -0.027776718 3
1364532300250044133;orientation/AK8973 Compass;18.1875 0.328125 0.8125 1
1364532300345411133;compass/AK8973 Magnetic Field;-13.0 40.8125 -6.6875 3
1364532300345381133;accel/kr3dh;0.095342435 -0.05448139 9.697687 3
1364532300345381133;linaccel/Linear Acceleration Sensor;-0.013968922 -0.015408073 -0.03344822 3
1364532300345350133;orientation/AK8973 Compass;18.15625 0.34375 0.5625 1
1364532300439192133;accel/kr3dh;0.095342435 -0.027240695 9.697687 3
1364532300439192133;compass/AK8973 Magnetic Field;-13.5 40.8125 -6.4375 3
1364532300439192133;linaccel/Linear Acceleration Sensor;-0.016772822 0.0133115705 -0.03260517 3
1364532300439161133;orientation/AK8973 Compass;18.15625 0.171875 0.5625 1
1364532300531965133;accel/kr3dh;0.12258313 -0.05448139 9.724928 3
1364532300531965133;compass/AK8973 Magnetic Field;-14.0625 40.8125 -6.4375 3
1364532300531965133;linaccel/Linear Acceleration Sensor;0.008981921 -0.011178892 0.0028209686 3
1364532300531935133;orientation/AK8973 Compass;18.203125 0.3125 0.734375 1
1364532300625136133;compass/AK8973 Magnetic Field;-14.5625 40.5625 -6.6875 3
1364532300625105133;orientation/AK8973 Compass;18.296875 0.34375 0.5625 1
1364532300625105133;accel/kr3dh;0.095342435 -0.05448139 9.697687 3
1364532300625105133;linaccel/Linear Acceleration Sensor;-0.016508885 -0.0092684515 -0.014175415 3
1364532300725325437;wifi;c0:c1:c0:23:05:83,UNKNOWN,-61 00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-96 00:24:14:31:e6:23,UNKNOWN,-62 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:eb:b3,UNKNOWN,-91 00:24:14:31:f8:a3,UNKNOWN,-95 00:24:14:31:e6:22,UNKNOWN,-61 00:24:14:31:e6:24,UNKNOWN,-62 00:24:14:31:f6:e2,UNKNOWN,-67 00:24:14:31:f6:e4,UNKNOWN,-67 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:f6:e9,UNKNOWN,-73 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:f8:a4,UNKNOWN,-94 00:24:14:31:f8:a9,UNKNOWN,-95 
1364532300701000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,22,160,,08,20,133,*7D
1364532300708000000;rawNmea;$GPGSV,3,2,12,09,84,199,,12,00,275,,15,29,265,,17,80,050,*79
1364532300720900133;compass/AK8973 Magnetic Field;-14.3125 40.3125 -6.6875 3
1364532300720869133;accel/kr3dh;0.10896278 -0.05448139 9.711308 3
1364532300720869133;linaccel/Linear Acceleration Sensor;2.8142333E-4 -0.008002434 0.0059041977 3
1364532300720808133;orientation/AK8973 Compass;18.375 0.3125 0.640625 1
1364532300729000000;rawNmea;$GPGSV,3,3,12,24,25,313,,26,29,216,,28,42,063,,27,,,*4C
1364532300737000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532300748000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532300749000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532300751000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532300813917133;accel/kr3dh;0.095342435 -0.040861044 9.697687 3
1364532300813917133;compass/AK8973 Magnetic Field;-14.3125 40.3125 -6.4375 3
1364532300813917133;linaccel/Linear Acceleration Sensor;-0.010802031 0.007418439 -0.00607872 3
1364532300813887133;orientation/AK8973 Compass;18.4375 0.25 0.5625 1
1364532300908278133;accel/kr3dh;0.12258313 -0.027240695 9.724928 3
1364532300908278133;compass/AK8973 Magnetic Field;-14.3125 40.5625 -6.1875 3
1364532300908278133;linaccel/Linear Acceleration Sensor;0.018071719 0.022535635 0.02033043 3
1364532300908247133;orientation/AK8973 Compass;18.5 0.171875 0.734375 1
1364532301002516133;compass/AK8973 Magnetic Field;-14.0625 40.5625 -5.9375 3
1364532301002485133;orientation/AK8973 Compass;18.53125 0.34375 0.5625 1
1364532301002485133;accel/kr3dh;0.095342435 -0.05448139 9.697687 3
1364532301002485133;linaccel/Linear Acceleration Sensor;-0.008737959 -0.0056652725 -0.008453369 3
1364532301097059133;compass/AK8973 Magnetic Field;-14.3125 40.8125 -6.1875 3
1364532301097029133;accel/kr3dh;0.12258313 -0.05448139 9.724928 3
1364532301097029133;linaccel/Linear Acceleration Sensor;0.017527841 -0.008738894 0.016939163 3
1364532301096968133;orientation/AK8973 Compass;18.578125 0.3125 0.734375 1
1364532301190809133;orientation/AK8973 Compass;18.625 0.25 0.640625 1
1364532301190809133;accel/kr3dh;0.10896278 -0.040861044 9.738548 3
1364532301190809133;compass/AK8973 Magnetic Field;-14.3125 40.5625 -5.9375 3
1364532301190809133;linaccel/Linear Acceleration Sensor;0.0019784942 0.0028189607 0.02819252 3
1364532301284590133;compass/AK8973 Magnetic Field;-14.3125 40.3125 -5.4375 3
1364532301284559133;accel/kr3dh;0.12258313 -0.040861044 9.711308 3
1364532301284559133;linaccel/Linear Acceleration Sensor;0.013145097 0.0032479651 -0.0028076172 3
1364532301284498133;orientation/AK8973 Compass;18.671875 0.25 0.734375 1
1364532301379622133;compass/AK8973 Magnetic Field;-14.5625 40.3125 -5.4375 3
1364532301379591133;accel/kr3dh;0.10896278 -0.040861044 9.779409 3
1364532301379591133;linaccel/Linear Acceleration Sensor;-0.00317657 0.0044078305 0.05954933 3
1364532301379561133;orientation/AK8973 Compass;18.734375 0.25 0.640625 1
1364532301481673095;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:e6:21,UNKNOWN,-69 00:24:14:31:f6:e1,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-86 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-62 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:f9:43,UNKNOWN,-83 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:f8:a3,UNKNOWN,-95 00:24:14:31:e6:22,UNKNOWN,-62 00:24:14:31:e6:29,UNKNOWN,-63 00:24:14:31:e6:24,UNKNOWN,-63 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e0,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-73 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:40,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-86 00:24:14:31:eb:b9,UNKNOWN,-89 00:24:14:31:f8:a9,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:f8:a4,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-93 00:24:14:31:f8:a0,UNKNOWN,-93 00:24:14:31:f8:a2,UNKNOWN,-95 
1364532301474165133;compass/AK8973 Magnetic Field;-13.75 40.3125 -5.4375 3
1364532301474135133;accel/kr3dh;0.12258313 -0.040861044 9.711308 3
1364532301474135133;linaccel/Linear Acceleration Sensor;0.008112542 0.0042248294 -0.015864372 3
1364532301474104133;orientation/AK8973 Compass;18.734375 0.25 0.734375 1
1364532301567061133;compass/AK8973 Magnetic Field;-14.0625 40.3125 -5.9375 3
1364532301567030133;orientation/AK8973 Compass;18.765625 0.25 0.734375 1
1364532301567030133;accel/kr3dh;0.12258313 -0.040861044 9.697687 3
1364532301567030133;linaccel/Linear Acceleration Sensor;0.0064835474 0.002725605 -0.036182404 3
1364532301660811133;compass/AK8973 Magnetic Field;-14.3125 40.3125 -6.1875 3
1364532301660780133;accel/kr3dh;0.095342435 -0.040861044 9.724928 3
1364532301660780133;linaccel/Linear Acceleration Sensor;-0.02178844 9.7054616E-4 -0.010622025 3
1364532301660719133;orientation/AK8973 Compass;18.8125 0.25 0.5625 1
1364532301701000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,22,160,,08,20,133,*7D
1364532301702000000;rawNmea;$GPGSV,3,2,12,09,84,199,,12,00,275,,15,29,265,,17,80,050,*79
1364532301704000000;rawNmea;$GPGSV,3,3,12,24,25,313,,26,29,216,,28,42,063,,27,,,*4C
1364532301706000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532301709000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532301717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532301723000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532301754713133;compass/AK8973 Magnetic Field;-14.0625 40.5625 -6.1875 3
1364532301754683133;accel/kr3dh;0.10896278 -0.040861044 9.724928 3
1364532301754683133;linaccel/Linear Acceleration Sensor;-0.007924192 -1.8140674E-4 -0.0053863525 3
1364532301754652133;orientation/AK8973 Compass;18.828125 0.25 0.640625 1
1364532301849592133;compass/AK8973 Magnetic Field;-14.3125 40.5625 -5.9375 3
1364532301849562133;accel/kr3dh;0.13620348 -0.05448139 9.711308 3
1364532301849562133;linaccel/Linear Acceleration Sensor;0.021411628 -0.013989989 -0.011211395 3
1364532301849501133;orientation/AK8973 Compass;18.859375 0.3125 0.8125 1
1364532301943373133;orientation/AK8973 Compass;18.890625 0.25 0.734375 1
1364532301943373133;accel/kr3dh;0.12258313 -0.040861044 9.738548 3
1364532301943373133;compass/AK8973 Magnetic Field;-14.3125 40.8125 -5.6875 3
1364532301943373133;linaccel/Linear Acceleration Sensor;0.009542398 6.188378E-4 0.02087307 3
1364532302036268133;compass/AK8973 Magnetic Field;-13.75 41.3125 -5.6875 3
1364532302036238133;orientation/AK8973 Compass;18.859375 0.25 0.640625 1
1364532302036238133;accel/kr3dh;0.10896278 -0.040861044 9.684067 3
1364532302036238133;linaccel/Linear Acceleration Sensor;-0.0052751526 0.0024392605 -0.032681465 3
1364532302131300133;compass/AK8973 Magnetic Field;-14.0625 41.0625 -5.6875 3
1364532302131270133;accel/kr3dh;0.095342435 -0.040861044 9.765789 3
1364532302131270133;linaccel/Linear Acceleration Sensor;-0.021791272 0.0038480684 0.048049927 3
1364532302131239133;orientation/AK8973 Compass;18.859375 0.25 0.5625 1
1364532302272871826;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:e6:21,UNKNOWN,-63 00:24:14:31:f6:e1,UNKNOWN,-69 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:f8:a1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-61 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:f9:43,UNKNOWN,-83 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:f8:a3,UNKNOWN,-97 00:24:14:31:e6:22,UNKNOWN,-61 00:24:14:31:e6:24,UNKNOWN,-61 00:24:14:31:e6:29,UNKNOWN,-67 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-83 00:24:14:31:f9:40,UNKNOWN,-86 00:24:14:31:f9:49,UNKNOWN,-86 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-94 00:24:14:31:f8:a9,UNKNOWN,-95 00:24:14:31:f8:a2,UNKNOWN,-95 
1364532302247847133;compass/AK8973 Magnetic Field;-14.3125 41.0625 -6.1875 3
1364532302247786133;accel/kr3dh;0.12258313 -0.05448139 9.738548 3
1364532302247786133;linaccel/Linear Acceleration Sensor;0.0055534393 -0.009875417 0.017518997 3
1364532302247755133;orientation/AK8973 Compass;18.875 0.3125 0.734375 1
1364532302340803133;accel/kr3dh;0.10896278 -0.040861044 9.684067 3
1364532302340803133;compass/AK8973 Magnetic Field;-14.0625 41.0625 -6.6875 3
1364532302340803133;linaccel/Linear Acceleration Sensor;-0.004862711 0.0034254082 -0.041934013 3
1364532302340773133;orientation/AK8973 Compass;18.875 0.25 0.640625 1
1364532302433333133;compass/AK8973 Magnetic Field;-14.5625 40.5625 -6.6875 3
1364532302433302133;orientation/AK8973 Compass;18.921875 0.171875 0.8125 1
1364532302433302133;accel/kr3dh;0.13620348 -0.027240695 9.697687 3
1364532302433302133;linaccel/Linear Acceleration Sensor;0.025553599 0.017082391 -0.032108307 3
1364532302525984133;compass/AK8973 Magnetic Field;-14.3125 40.8125 -6.4375 3
1364532302525953133;orientation/AK8973 Compass;18.9375 0.171875 0.734375 1
1364532302525953133;accel/kr3dh;0.12258313 -0.027240695 9.711308 3
1364532302525953133;linaccel/Linear Acceleration Sensor;0.011613406 0.016310321 -0.015406609 3
1364532302619520133;orientation/AK8973 Compass;18.9375 0.3125 0.734375 1
1364532302619520133;accel/kr3dh;0.12258313 -0.05448139 9.724928 3
1364532302619520133;compass/AK8973 Magnetic Field;-14.3125 41.5625 -6.4375 3
1364532302619520133;linaccel/Linear Acceleration Sensor;0.0073916838 -0.013736147 0.007472992 3
1364532302702000000;rawNmea;$GPGSV,3,1,12,01,14,043,,02,00,185,,04,22,160,,08,20,133,*7D
1364532302706000000;rawNmea;$GPGSV,3,2,12,09,84,199,,12,00,275,,15,29,265,,17,80,050,*79
1364532302710000000;rawNmea;$GPGSV,3,3,12,24,25,313,,26,29,216,,28,42,063,,27,,,*4C
1364532302714888133;compass/AK8973 Magnetic Field;-14.5625 41.3125 -5.9375 3
1364532302714857133;accel/kr3dh;0.095342435 -0.06810174 9.697687 3
1364532302714857133;linaccel/Linear Acceleration Sensor;-0.024992056 -0.030207265 -0.011299133 3
1364532302714796133;orientation/AK8973 Compass;18.96875 0.390625 0.5625 1
1364532302722000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532302724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532302726000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532302727000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532302813521133;compass/AK8973 Magnetic Field;-14.3125 41.8125 -6.1875 3
1364532302813490133;accel/kr3dh;0.12258313 -0.06810174 9.724928 3
1364532302813490133;linaccel/Linear Acceleration Sensor;4.950762E-4 -0.028436176 0.018735886 3
1364532302813460133;orientation/AK8973 Compass;18.953125 0.390625 0.734375 1
1364532302912275133;compass/AK8973 Magnetic Field;-14.3125 42.0625 -6.1875 3
1364532302912245133;accel/kr3dh;0.10896278 -0.05448139 9.738548 3
1364532302912245133;linaccel/Linear Acceleration Sensor;-0.010258086 -0.006981097 0.030070305 3
1364532302912184133;orientation/AK8973 Compass;18.9375 0.3125 0.640625 1
1364532303006911133;accel/kr3dh;0.10896278 -0.040861044 9.711308 3
1364532303006911133;compass/AK8973 Magnetic Field;-14.5625 41.0625 -5.6875 3
1364532303006911133;linaccel/Linear Acceleration Sensor;-0.0059461817 0.015551519 -0.0021982193 3
