1364533340857878418;metadata_log_format;3 # nanosecond timing
1364533355518278789;compass/AK8973 Magnetic Field;-1.875 62.5 19.3125 3
1364533355518247789;accel/kr3dh;-0.14982383 0.095342435 9.738548 3
1364533355518247789;linaccel/Linear Acceleration Sensor;-0.003626421 -0.0011252314 0.02365017 3
1364533355518186789;orientation/AK8973 Compass;1.15625 -0.5625 -0.890625 1
1364533355612028789;compass/AK8973 Magnetic Field;-1.875 62.25 19.875 3
1364533355611997789;orientation/AK8973 Compass;1.171875 -0.5625 -0.890625 1
1364533355611997789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533355611997789;linaccel/Linear Acceleration Sensor;7.3219836E-4 0.0057480857 -0.016605377 3
1364533355709776610;wifi;00:24:14:31:eb:b1,UNKNOWN,-67 00:24:14:31:f6:e1,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f7:a1,UNKNOWN,-92 60:33:4b:e2:da:a3,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-61 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:eb:b2,UNKNOWN,-59 00:24:14:31:eb:b4,UNKNOWN,-61 00:24:14:31:eb:b9,UNKNOWN,-66 00:24:14:31:eb:b0,UNKNOWN,-66 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:23:04:89:d3:26,UNKNOWN,-93 00:23:04:89:d3:23,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-97 
1364533355714597789;orientation/AK8973 Compass;1.203125 -0.5625 -0.890625 1
1364533355714628789;compass/AK8973 Magnetic Field;-2.125 62.0 19.875 3
1364533355703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533355707000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533355717000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533355721000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533355723000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533355725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533355726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533355808622789;compass/AK8973 Magnetic Field;-1.625 62.0 19.875 3
1364533355808591789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533355808591789;linaccel/Linear Acceleration Sensor;0.0038263947 0.0089588165 0.04604149 3
1364533355808561789;orientation/AK8973 Compass;1.203125 -0.5625 -0.875 1
1364533355904355789;compass/AK8973 Magnetic Field;-1.625 62.0 19.625 3
1364533355904325789;accel/kr3dh;-0.14982383 0.095342435 9.711308 3
1364533355904325789;linaccel/Linear Acceleration Sensor;0.0024702698 0.00438343 -0.014083862 3
1364533355904294789;orientation/AK8973 Compass;1.203125 -0.5625 -0.890625 1
1364533355999692789;compass/AK8973 Magnetic Field;-1.375 62.25 18.8125 3
1364533355999631789;accel/kr3dh;-0.14982383 0.095342435 9.684067 3
1364533355999631789;linaccel/Linear Acceleration Sensor;-1.0691583E-4 -0.0022152513 -0.047286987 3
1364533355999601789;orientation/AK8973 Compass;1.1875 -0.5625 -0.890625 1
1364533356094388789;compass/AK8973 Magnetic Field;-1.125 62.75 18.5625 3
1364533356094358789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533356094358789;linaccel/Linear Acceleration Sensor;-0.0014808327 -0.0052491203 -0.033522606 3
1364533356094327789;orientation/AK8973 Compass;1.15625 -0.5625 -0.890625 1
1364533356189573789;compass/AK8973 Magnetic Field;-1.375 63.0 18.0625 3
1364533356189512789;accel/kr3dh;-0.14982383 0.095342435 9.711308 3
1364533356189512789;linaccel/Linear Acceleration Sensor;-0.0014257878 -0.00444749 -0.010929108 3
1364533356189481789;orientation/AK8973 Compass;1.140625 -0.5625 -0.890625 1
1364533356283292789;compass/AK8973 Magnetic Field;-1.625 62.75 18.8125 3
1364533356283262789;orientation/AK8973 Compass;1.140625 -0.46875 -0.890625 1
1364533356283262789;accel/kr3dh;-0.14982383 0.08172209 9.711308 3
1364533356283262789;linaccel/Linear Acceleration Sensor;-7.520169E-4 -0.015599564 0.001250267 3
1364533356376035789;orientation/AK8973 Compass;1.171875 -0.5625 -0.953125 1
1364533356376035789;accel/kr3dh;-0.16344418 0.095342435 9.765789 3
1364533356376035789;compass/AK8973 Magnetic Field;-2.125 62.25 19.3125 3
1364533356376035789;linaccel/Linear Acceleration Sensor;-0.013577133 7.669702E-4 0.06290054 3
1364533356483183594;wifi;c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f7:a1,UNKNOWN,-90 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-61 00:24:14:31:eb:b0,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-82 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:23:04:89:d3:26,UNKNOWN,-92 00:23:04:89:d3:23,UNKNOWN,-93 
1364533356487516789;compass/AK8973 Magnetic Field;-2.375 62.0 19.875 3
1364533356487455789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533356487455789;linaccel/Linear Acceleration Sensor;0.0015848279 0.0035361573 -0.009772301 3
1364533356487424789;orientation/AK8973 Compass;1.21875 -0.5625 -0.890625 1
1364533356581632789;compass/AK8973 Magnetic Field;-2.625 62.0 20.125 3
1364533356581601789;orientation/AK8973 Compass;1.28125 -0.5625 -0.875 1
1364533356581601789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533356581601789;linaccel/Linear Acceleration Sensor;0.0033781528 0.004627481 0.048006058 3
1364533356675077789;orientation/AK8973 Compass;1.3125 -0.5625 -0.890625 1
1364533356675077789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533356675077789;compass/AK8973 Magnetic Field;-2.375 62.25 20.125 3
1364533356675077789;linaccel/Linear Acceleration Sensor;0.0045490414 0.003934875 -0.030731201 3
1364533356703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533356705000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533356706000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533356710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533356711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533356713000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533356715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533356768796789;orientation/AK8973 Compass;1.328125 -0.5625 -0.890625 1
1364533356768857789;compass/AK8973 Magnetic Field;-2.125 62.75 20.125 3
1364533356864225789;orientation/AK8973 Compass;1.3125 -0.5625 -0.984375 1
1364533356864225789;accel/kr3dh;-0.16344418 0.095342435 9.697687 3
1364533356864225789;compass/AK8973 Magnetic Field;-1.625 62.75 19.625 3
1364533356864225789;linaccel/Linear Acceleration Sensor;-0.010219634 -7.803887E-4 -0.03222084 3
1364533356960416789;compass/AK8973 Magnetic Field;-1.125 62.5 19.625 3
1364533356960386789;accel/kr3dh;-0.17706452 0.095342435 9.697687 3
1364533356960386789;linaccel/Linear Acceleration Sensor;-0.023672417 -0.0018847361 -0.022877693 3
1364533356960355789;orientation/AK8973 Compass;1.28125 -0.5625 -1.03125 1
1364533357056486789;compass/AK8973 Magnetic Field;-1.375 62.5 19.0625 3
1364533357056455789;accel/kr3dh;-0.14982383 0.08172209 9.765789 3
1364533357056455789;linaccel/Linear Acceleration Sensor;0.006048292 -0.014948033 0.058922768 3
1364533357056394789;orientation/AK8973 Compass;1.265625 -0.46875 -0.875 1
1364533357150174789;orientation/AK8973 Compass;1.25 -0.5625 -0.875 1
1364533357150174789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533357150174789;linaccel/Linear Acceleration Sensor;0.009704098 2.41898E-4 0.063939095 3
1364533357244047789;compass/AK8973 Magnetic Field;-2.125 62.5 19.625 3
1364533357243986789;accel/kr3dh;-0.13620348 0.095342435 9.697687 3
1364533357243986789;linaccel/Linear Acceleration Sensor;0.024913862 0.002394192 -0.012989044 3
1364533357243924789;orientation/AK8973 Compass;1.28125 -0.5625 -0.8125 1
1364533357257475586;wifi;00:24:14:31:eb:b1,UNKNOWN,-66 00:24:14:31:f6:e1,UNKNOWN,-81 c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-59 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:eb:b4,UNKNOWN,-60 00:24:14:31:eb:b0,UNKNOWN,-66 00:24:14:31:eb:b9,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-82 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-96 
1364533357340268789;compass/AK8973 Magnetic Field;-2.125 63.0 19.625 3
1364533357340238789;accel/kr3dh;-0.12258313 0.08172209 9.697687 3
1364533357340238789;linaccel/Linear Acceleration Sensor;0.035182558 -0.009500235 -0.028392792 3
1364533357340207789;orientation/AK8973 Compass;1.3125 -0.46875 -0.734375 1
1364533357433866789;compass/AK8973 Magnetic Field;-1.625 63.25 19.875 3
1364533357433835789;orientation/AK8973 Compass;1.296875 -0.46875 -0.890625 1
1364533357433835789;accel/kr3dh;-0.14982383 0.08172209 9.697687 3
1364533357433835789;linaccel/Linear Acceleration Sensor;3.7764013E-4 -0.008534871 -0.03565502 3
1364533357527372789;accel/kr3dh;-0.14982383 0.06810174 9.765789 3
1364533357527372789;compass/AK8973 Magnetic Field;-1.625 63.25 20.125 3
1364533357527372789;linaccel/Linear Acceleration Sensor;-0.007910803 -0.020674162 0.037480354 3
1364533357527311789;orientation/AK8973 Compass;1.296875 -0.390625 -0.875 1
1364533357628629789;compass/AK8973 Magnetic Field;-1.625 63.25 19.875 3
1364533357628599789;accel/kr3dh;-0.14982383 0.10896278 9.711308 3
1364533357628599789;linaccel/Linear Acceleration Sensor;-0.012279868 0.023265652 -0.007639885 3
1364533357628538789;orientation/AK8973 Compass;1.296875 -0.640625 -0.890625 1
1364533357703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533357704000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533357706000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533357710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533357712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533357714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533357715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533357722989789;accel/kr3dh;-0.16344418 0.08172209 9.765789 3
1364533357722989789;compass/AK8973 Magnetic Field;-1.375 63.0 20.375 3
1364533357722989789;linaccel/Linear Acceleration Sensor;-0.024224997 -0.0015487894 0.04852295 3
1364533357722959789;orientation/AK8973 Compass;1.28125 -0.46875 -0.953125 1
1364533357815702789;accel/kr3dh;-0.13620348 0.095342435 9.697687 3
1364533357815702789;compass/AK8973 Magnetic Field;-1.625 62.75 20.125 3
1364533357815702789;linaccel/Linear Acceleration Sensor;0.0083914995 0.011794396 -0.02560997 3
1364533357815671789;orientation/AK8973 Compass;1.28125 -0.5625 -0.8125 1
1364533357909879789;compass/AK8973 Magnetic Field;-1.625 62.75 19.625 3
1364533357909849789;accel/kr3dh;-0.12258313 0.095342435 9.765789 3
1364533357909849789;linaccel/Linear Acceleration Sensor;0.026882403 0.00894919 0.034615517 3
1364533357909818789;orientation/AK8973 Compass;1.28125 -0.5625 -0.734375 1
1364533358027312011;wifi;00:24:14:31:eb:b1,UNKNOWN,-65 c0:c1:c0:23:05:83,UNKNOWN,-82 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-86 60:33:4b:e2:da:a3,UNKNOWN,-91 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-60 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-87 00:23:04:89:d3:24,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-60 00:24:14:31:eb:b2,UNKNOWN,-61 00:24:14:31:eb:b0,UNKNOWN,-65 00:24:14:31:eb:b9,UNKNOWN,-66 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:f6:e0,UNKNOWN,-82 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:f7:a0,UNKNOWN,-91 00:24:14:31:f7:a9,UNKNOWN,-92 00:23:04:89:d3:26,UNKNOWN,-94 00:24:14:31:f7:a2,UNKNOWN,-95 
1364533358021879789;compass/AK8973 Magnetic Field;-1.375 62.25 19.625 3
1364533358021848789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533358021848789;linaccel/Linear Acceleration Sensor;-9.379089E-4 0.004614033 -0.038219452 3
1364533358021818789;orientation/AK8973 Compass;1.265625 -0.5625 -0.890625 1
1364533358115415789;orientation/AK8973 Compass;1.265625 -0.390625 -0.953125 1
1364533358115415789;accel/kr3dh;-0.16344418 0.06810174 9.765789 3
1364533358115415789;compass/AK8973 Magnetic Field;-1.625 62.0 19.0625 3
1364533358115415789;linaccel/Linear Acceleration Sensor;-0.018875718 -0.025213711 0.029669762 3
1364533358210569789;compass/AK8973 Magnetic Field;-1.375 62.25 19.0625 3
1364533358210538789;accel/kr3dh;-0.13620348 0.06810174 9.724928 3
1364533358210538789;linaccel/Linear Acceleration Sensor;0.004840523 -0.024735823 -0.009557724 3
1364533358210477789;orientation/AK8973 Compass;1.25 -0.390625 -0.8125 1
1364533358304807789;accel/kr3dh;-0.14982383 0.08172209 9.684067 3
1364533358304807789;compass/AK8973 Magnetic Field;-1.375 62.25 19.3125 3
1364533358304807789;linaccel/Linear Acceleration Sensor;-0.008121759 -0.006564893 -0.049141884 3
1364533358304777789;orientation/AK8973 Compass;1.234375 -0.46875 -0.890625 1
1364533358399076789;compass/AK8973 Magnetic Field;-1.375 63.0 18.8125 3
1364533358399015789;accel/kr3dh;-0.14982383 0.08172209 9.765789 3
1364533358399015789;linaccel/Linear Acceleration Sensor;-0.005087495 1.7955154E-4 0.03470993 3
1364533358398984789;orientation/AK8973 Compass;1.21875 -0.46875 -0.875 1
1364533358492704789;accel/kr3dh;-0.14982383 0.06810174 9.684067 3
1364533358492704789;compass/AK8973 Magnetic Field;-1.125 63.0 19.0625 3
1364533358492704789;linaccel/Linear Acceleration Sensor;-0.002477944 -0.008288138 -0.043013573 3
1364533358492673789;orientation/AK8973 Compass;1.1875 -0.390625 -0.890625 1
1364533358587095789;compass/AK8973 Magnetic Field;-1.875 63.0 18.8125 3
1364533358587064789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533358587064789;linaccel/Linear Acceleration Sensor;-9.932071E-4 0.02070158 0.042513847 3
1364533358587034789;orientation/AK8973 Compass;1.203125 -0.5625 -0.875 1
1364533358680936789;orientation/AK8973 Compass;1.21875 -0.5625 -0.875 1
1364533358680936789;compass/AK8973 Magnetic Field;-1.875 63.0 18.5625 3
1364533358703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533358704000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533358706000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533358711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533358713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533358714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533358716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533358786711427;wifi;00:24:14:31:eb:b1,UNKNOWN,-68 c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:f7:a1,UNKNOWN,-94 60:33:4b:e2:da:a3,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-60 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:eb:b2,UNKNOWN,-59 00:24:14:31:eb:b4,UNKNOWN,-60 00:24:14:31:eb:b0,UNKNOWN,-67 00:24:14:31:eb:b9,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:f7:a9,UNKNOWN,-91 00:24:14:31:f7:a0,UNKNOWN,-91 00:23:04:89:d3:23,UNKNOWN,-93 00:23:04:89:d3:26,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-98 
1364533358776304789;compass/AK8973 Magnetic Field;-1.875 63.0 18.8125 3
1364533358776273789;accel/kr3dh;-0.095342435 0.12258313 9.697687 3
1364533358776273789;linaccel/Linear Acceleration Sensor;0.047750242 0.03547287 -0.026257515 3
1364533358776243789;orientation/AK8973 Compass;1.234375 -0.734375 -0.5625 1
1364533358870511789;compass/AK8973 Magnetic Field;-2.125 63.0 18.5625 3
1364533358870481789;accel/kr3dh;-0.14982383 0.095342435 9.684067 3
1364533358870481789;linaccel/Linear Acceleration Sensor;-0.013226032 -0.001277253 -0.041650772 3
1364533358870420789;orientation/AK8973 Compass;1.265625 -0.5625 -0.890625 1
1364533358964383789;orientation/AK8973 Compass;1.28125 -0.734375 -0.984375 1
1364533358964383789;accel/kr3dh;-0.16344418 0.12258313 9.697687 3
1364533358964383789;compass/AK8973 Magnetic Field;-1.875 62.25 19.0625 3
1364533358964383789;linaccel/Linear Acceleration Sensor;-0.034218863 0.016272835 -0.026556015 3
1364533359059537789;compass/AK8973 Magnetic Field;-2.125 62.25 19.3125 3
1364533359059476789;accel/kr3dh;-0.12258313 0.10896278 9.670447 3
1364533359059476789;linaccel/Linear Acceleration Sensor;0.0043473765 -0.0038482174 -0.04516697 3
1364533359059446789;orientation/AK8973 Compass;1.3125 -0.640625 -0.734375 1
1364533359156797789;compass/AK8973 Magnetic Field;-2.125 61.75 19.3125 3
1364533359156766789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533359156766789;linaccel/Linear Acceleration Sensor;-0.01820229 -0.019477777 0.06254482 3
1364533359156736789;orientation/AK8973 Compass;1.34375 -0.5625 -0.875 1
1364533359262327789;compass/AK8973 Magnetic Field;-2.375 61.75 19.625 3
1364533359262296789;accel/kr3dh;-0.14982383 0.08172209 9.697687 3
1364533359262296789;linaccel/Linear Acceleration Sensor;-0.0107174665 -0.030461766 0.0011034012 3
1364533359262266789;orientation/AK8973 Compass;1.375 -0.46875 -0.890625 1
1364533359356229789;accel/kr3dh;-0.14982383 0.095342435 9.738548 3
1364533359356229789;compass/AK8973 Magnetic Field;-2.375 62.25 19.3125 3
1364533359356229789;linaccel/Linear Acceleration Sensor;-0.0059343576 -0.0110569075 0.03777218 3
1364533359356199789;orientation/AK8973 Compass;1.40625 -0.5625 -0.890625 1
1364533359449796789;orientation/AK8973 Compass;1.4375 -0.5625 -1.03125 1
1364533359449796789;accel/kr3dh;-0.17706452 0.095342435 9.765789 3
1364533359449796789;compass/AK8973 Magnetic Field;-2.375 62.0 19.3125 3
1364533359449796789;linaccel/Linear Acceleration Sensor;-0.030025154 -0.0035174116 0.05356598 3
1364533359550261232;wifi;00:24:14:31:eb:b1,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-79 c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:e6:21,UNKNOWN,-94 00:24:14:31:f9:41,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-60 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:e5:93,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-60 00:24:14:31:eb:b2,UNKNOWN,-60 00:24:14:31:eb:b9,UNKNOWN,-68 00:24:14:31:eb:b0,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-82 00:24:14:31:f6:e9,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f9:44,UNKNOWN,-93 00:23:04:89:d3:26,UNKNOWN,-93 00:24:14:31:f7:a0,UNKNOWN,-93 00:24:14:31:f9:42,UNKNOWN,-94 00:24:14:31:f7:a9,UNKNOWN,-94 
1364533359544645789;compass/AK8973 Magnetic Field;-2.625 62.0 19.625 3
1364533359544614789;accel/kr3dh;-0.14982383 0.06810174 9.765789 3
1364533359544614789;linaccel/Linear Acceleration Sensor;8.842647E-4 -0.024304941 0.039815903 3
1364533359544584789;orientation/AK8973 Compass;1.484375 -0.390625 -0.875 1
1364533359638669789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533359638669789;linaccel/Linear Acceleration Sensor;0.005303845 0.0070501342 0.02571106 3
1364533359638639789;orientation/AK8973 Compass;1.53125 -0.5625 -0.875 1
1364533359707000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,07,182,,04,29,156,,08,13,137,*78
1364533359710000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,05,281,,15,26,257,,17,72,039,*70
1364533359715000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,37,071,,27,,,*47
1364533359723000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533359726000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533359730000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533359736081789;compass/AK8973 Magnetic Field;-2.625 62.0 19.875 3
1364533359736051789;accel/kr3dh;-0.12258313 0.12258313 9.697687 3
1364533359736051789;linaccel/Linear Acceleration Sensor;0.03510996 0.03623952 -0.054858208 3
1364533359735959789;orientation/AK8973 Compass;1.578125 -0.734375 -0.734375 1
1364533359738000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533359829862789;compass/AK8973 Magnetic Field;-2.375 62.25 20.125 3
1364533359829831789;accel/kr3dh;-0.13620348 0.095342435 9.697687 3
1364533359829831789;linaccel/Linear Acceleration Sensor;0.019043624 0.007520549 -0.059064865 3
1364533359829801789;orientation/AK8973 Compass;1.59375 -0.5625 -0.8125 1
1364533359924985789;compass/AK8973 Magnetic Field;-1.875 62.5 20.125 3
1364533359924955789;accel/kr3dh;-0.14982383 0.095342435 9.697687 3
1364533359924955789;linaccel/Linear Acceleration Sensor;-0.0017721951 0.0020932928 -0.05028248 3
1364533359924924789;orientation/AK8973 Compass;1.578125 -0.5625 -0.890625 1
1364533360019864789;compass/AK8973 Magnetic Field;-1.375 62.5 20.125 3
1364533360019834789;accel/kr3dh;-0.14982383 0.10896278 9.765789 3
1364533360019834789;linaccel/Linear Acceleration Sensor;-0.00901258 0.009631075 0.03544998 3
1364533360019803789;orientation/AK8973 Compass;1.546875 -0.640625 -0.859375 1
1364533360113706789;compass/AK8973 Magnetic Field;-1.125 62.75 19.875 3
1364533360113675789;orientation/AK8973 Compass;1.5 -0.390625 -0.875 1
1364533360113675789;accel/kr3dh;-0.14982383 0.06810174 9.765789 3
1364533360113675789;linaccel/Linear Acceleration Sensor;-0.011715189 -0.034299307 0.04927826 3
1364533360206540789;orientation/AK8973 Compass;1.453125 -0.3125 -0.953125 1
1364533360206540789;accel/kr3dh;-0.16344418 0.05448139 9.711308 3
1364533360206540789;compass/AK8973 Magnetic Field;-1.125 62.75 19.3125 3
1364533360206540789;linaccel/Linear Acceleration Sensor;-0.022879094 -0.04618596 -0.004796028 3
1364533360317167969;wifi;00:24:14:31:eb:b1,UNKNOWN,-65 00:24:14:31:f6:e1,UNKNOWN,-80 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-86 00:23:04:89:d3:20,UNKNOWN,-92 00:24:14:31:f7:a1,UNKNOWN,-92 00:23:04:89:d3:21,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-60 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:eb:b2,UNKNOWN,-59 00:24:14:31:eb:b4,UNKNOWN,-60 00:24:14:31:eb:b0,UNKNOWN,-64 00:24:14:31:eb:b9,UNKNOWN,-65 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:f7:a9,UNKNOWN,-91 00:23:04:89:d3:22,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-95 
1364533360312009789;compass/AK8973 Magnetic Field;-1.125 62.25 19.3125 3
1364533360311979789;accel/kr3dh;-0.14982383 0.095342435 9.765789 3
1364533360311979789;linaccel/Linear Acceleration Sensor;-0.0028822273 0.0033741295 0.036818504 3
