1354226545078582518;metadata_log_format;3 # nanosecond timing
1354226563961699232;orientation/AK8973 Compass;332.375 0.171875 -0.078125 1
1354226563961699232;accel/kr3dh;-0.013620348 -0.027240695 9.643207 3
1354226563961699232;compass/AK8973 Magnetic Field;23.3125 44.875 -38.875 3
1354226563961699232;linaccel/Linear Acceleration Sensor;-0.009760075 0.0049277674 -0.07799053 3
1354226564056304232;compass/AK8973 Magnetic Field;23.0625 45.125 -39.375 3
1354226564056273232;accel/kr3dh;-0.027240695 0.06810174 9.697687 3
1354226564056273232;linaccel/Linear Acceleration Sensor;-0.019791417 0.102292135 -0.016687393 3
1354226564056243232;orientation/AK8973 Compass;332.42188 -0.390625 -0.171875 1
1354226564154845232;orientation/AK8973 Compass;332.45313 0.078125 -0.171875 1
1354226564154845232;accel/kr3dh;-0.027240695 -0.013620348 9.765789 3
1354226564154845232;linaccel/Linear Acceleration Sensor;-0.021616543 0.0090123275 0.058098793 3
1354226564247375232;orientation/AK8973 Compass;332.46875 0.8125 -0.171875 1
1354226564247375232;accel/kr3dh;-0.027240695 -0.13620348 9.656827 3
1354226564247375232;linaccel/Linear Acceleration Sensor;-0.020164005 -0.12933844 -0.04628849 3
1354226564341460232;compass/AK8973 Magnetic Field;22.5625 45.125 -39.625 3
1354226564341430232;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354226564341430232;linaccel/Linear Acceleration Sensor;0.053671557 0.0011081486 -0.12569237 3
1354226564341369232;orientation/AK8973 Compass;332.51563 0.0 0.25 1
1354226564435180232;accel/kr3dh;0.040861044 -0.0 9.670447 3
1354226564435180232;compass/AK8973 Magnetic Field;22.8125 44.875 -39.625 3
1354226564435180232;linaccel/Linear Acceleration Sensor;0.05630522 0.012387415 -0.021985054 3
1354226564435149232;orientation/AK8973 Compass;332.54688 0.0 0.25 1
1354226564495940917;wifi;00:22:90:39:07:12,UNKNOWN,-60 00:17:df:a7:33:12,UNKNOWN,-63 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-76 00:22:90:39:65:b5,UNKNOWN,-92 dc:7b:94:35:24:25,UNKNOWN,-92 00:22:90:39:07:11,UNKNOWN,-60 00:17:df:a7:33:16,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-77 
1354226564529723232;compass/AK8973 Magnetic Field;22.3125 45.375 -39.875 3
1354226564529693232;accel/kr3dh;0.040861044 -0.05448139 9.79303 3
1354226564529693232;linaccel/Linear Acceleration Sensor;0.048474427 -0.02549334 0.118083 3
1354226564529632232;orientation/AK8973 Compass;332.60938 0.3125 0.25 1
1354226564624602232;compass/AK8973 Magnetic Field;22.0625 45.375 -39.875 3
1354226564624572232;accel/kr3dh;0.08172209 -0.027240695 9.697687 3
1354226564624572232;linaccel/Linear Acceleration Sensor;0.07133333 0.00982455 0.033786774 3
1354226564624541232;orientation/AK8973 Compass;332.67188 0.171875 0.484375 1
1354226564719604232;compass/AK8973 Magnetic Field;22.3125 45.125 -39.625 3
1354226564719573232;accel/kr3dh;-0.027240695 -0.040861044 9.643207 3
1354226564719573232;linaccel/Linear Acceleration Sensor;-0.05811013 -0.0040790103 -0.029379845 3
1354226564719512232;orientation/AK8973 Compass;332.73438 0.25 -0.171875 1
1354226564721000000;rawNmea;$GPGSV,4,1,15,06,45,300,20,14,15,182,18,22,49,248,20,29,17,151,28*7E
1354226564723000000;rawNmea;$GPGSV,4,2,15,30,10,239,20,03,27,309,,09,02,097,,15,31,054,*7D
1354226564725000000;rawNmea;$GPGSV,4,3,15,16,19,271,,18,79,348,,19,06,319,,21,64,063,*78
1354226564726000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,030,,27,,,*78
1354226564733000000;rawNmea;$GPGGA,220244.5,,,,,0,,,,,,,,*7F
1354226564736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226564738000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226564740000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226564811339232;accel/kr3dh;0.040861044 -0.040861044 9.80665 3
1354226564811339232;compass/AK8973 Magnetic Field;22.3125 45.125 -39.375 3
1354226564811339232;linaccel/Linear Acceleration Sensor;-0.0029685572 -0.005972173 0.11529732 3
1354226564811309232;orientation/AK8973 Compass;332.78125 0.25 0.25 1
1354226564905395232;compass/AK8973 Magnetic Field;22.8125 44.875 -39.125 3
1354226564905364232;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354226564905364232;linaccel/Linear Acceleration Sensor;-0.003780201 0.034171257 -0.0104055405 3
1354226564905333232;orientation/AK8973 Compass;332.78125 0.0 0.25 1
1354226564999083232;orientation/AK8973 Compass;332.73438 0.25 0.875 1
1354226564999083232;accel/kr3dh;0.14982383 -0.040861044 9.765789 3
1354226564999083232;compass/AK8973 Magnetic Field;23.0625 44.875 -39.375 3
1354226564999083232;linaccel/Linear Acceleration Sensor;0.110338494 -0.0075570755 0.04530239 3
1354226565091948232;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354226565091948232;compass/AK8973 Magnetic Field;23.5625 45.125 -39.125 3
1354226565091948232;linaccel/Linear Acceleration Sensor;-2.882816E-4 0.030408774 -0.03251934 3
1354226565091918232;orientation/AK8973 Compass;332.70313 0.0 0.25 1
1354226565186370232;compass/AK8973 Magnetic Field;23.3125 44.625 -39.625 3
1354226565186339232;accel/kr3dh;-0.027240695 -0.0 9.765789 3
1354226565186339232;linaccel/Linear Acceleration Sensor;-0.080127865 0.025316156 0.029657364 3
1354226565186309232;orientation/AK8973 Compass;332.6875 0.0 -0.171875 1
1354226565281554232;accel/kr3dh;0.040861044 -0.095342435 9.643207 3
1354226565281554232;linaccel/Linear Acceleration Sensor;-0.020443596 -0.07542049 -0.093419075 3
1354226565281493232;orientation/AK8973 Compass;332.64063 0.5625 0.25 1
1354226565311858884;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-61 00:22:90:39:07:16,UNKNOWN,-61 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-85 
1354226565376037232;compass/AK8973 Magnetic Field;23.3125 44.875 -39.375 3
1354226565376006232;orientation/AK8973 Compass;332.625 0.734375 -0.0 1
1354226565376006232;accel/kr3dh;0.0 -0.12258313 9.738548 3
1354226565376006232;linaccel/Linear Acceleration Sensor;-0.054400872 -0.102249816 0.0076026917 3
1354226565469542232;compass/AK8973 Magnetic Field;23.0625 44.625 -40.125 3
1354226565469512232;orientation/AK8973 Compass;332.60938 0.171875 0.25 1
1354226565469512232;accel/kr3dh;0.040861044 -0.027240695 9.643207 3
1354226565469512232;linaccel/Linear Acceleration Sensor;0.003781516 0.005806228 -0.07649231 3
1354226565562957232;orientation/AK8973 Compass;332.625 0.34375 0.34375 1
1354226565562957232;accel/kr3dh;0.05448139 -0.05448139 9.670447 3
1354226565562957232;compass/AK8973 Magnetic Field;22.8125 45.375 -40.125 3
1354226565562957232;linaccel/Linear Acceleration Sensor;0.03233662 -5.601607E-4 -0.034796715 3
1354226565659789232;compass/AK8973 Magnetic Field;22.5625 45.125 -39.875 3
1354226565659728232;accel/kr3dh;0.040861044 -0.05448139 9.79303 3
1354226565659728232;linaccel/Linear Acceleration Sensor;0.022495361 0.014946204 0.10153866 3
1354226565659698232;orientation/AK8973 Compass;332.65625 0.3125 0.25 1
1354226565718000000;rawNmea;$GPGSV,4,1,15,06,45,300,20,14,15,182,18,22,49,248,20,29,17,151,24*72
1354226565720000000;rawNmea;$GPGSV,4,2,15,30,10,239,20,03,27,309,,09,02,097,,15,31,054,*7D
1354226565723000000;rawNmea;$GPGSV,4,3,15,16,19,271,,18,79,348,,19,06,319,,21,64,063,*78
1354226565727000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,030,,27,,,*78
1354226565738000000;rawNmea;$GPGGA,220245.5,,,,,0,,,,,,,,*7E
1354226565747000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226565756774232;compass/AK8973 Magnetic Field;22.8125 45.125 -39.875 3
1354226565756743232;accel/kr3dh;0.0 -0.12258313 9.670447 3
1354226565756743232;linaccel/Linear Acceleration Sensor;-0.024953086 -0.050481357 -0.016124725 3
1354226565756713232;orientation/AK8973 Compass;332.67188 0.734375 -0.0 1
1354226565753000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226565760000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226565852263232;compass/AK8973 Magnetic Field;22.5625 45.125 -39.375 3
1354226565852233232;accel/kr3dh;-0.013620348 -0.0 9.670447 3
1354226565852233232;linaccel/Linear Acceleration Sensor;-0.045486435 0.06900328 -0.022763252 3
1354226565852202232;orientation/AK8973 Compass;332.71875 0.0 -0.078125 1
1354226565951354232;compass/AK8973 Magnetic Field;22.5625 45.375 -39.125 3
1354226565951323232;accel/kr3dh;0.05448139 -0.0 9.765789 3
1354226565951323232;linaccel/Linear Acceleration Sensor;0.024229875 0.06494641 0.06260967 3
1354226565951293232;orientation/AK8973 Compass;332.75 0.0 0.3125 1
1354226566045501232;orientation/AK8973 Compass;332.75 0.25 0.25 1
1354226566045501232;accel/kr3dh;0.040861044 -0.040861044 9.80665 3
1354226566045501232;compass/AK8973 Magnetic Field;23.0625 45.125 -39.125 3
1354226566045501232;linaccel/Linear Acceleration Sensor;0.01772034 0.015372496 0.096860886 3
1354226566136443845;wifi;00:22:90:39:07:12,UNKNOWN,-59 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-59 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-77 00:22:90:39:65:b5,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-79 
1354226566139281232;compass/AK8973 Magnetic Field;22.8125 44.875 -38.875 3
1354226566139251232;accel/kr3dh;-0.095342435 -0.040861044 9.711308 3
1354226566139251232;linaccel/Linear Acceleration Sensor;-0.11303083 9.136349E-4 -0.008310318 3
1354226566139190232;orientation/AK8973 Compass;332.78125 0.25 -0.5625 1
1354226566232421232;accel/kr3dh;0.040861044 -0.05448139 9.629586 3
1354226566232421232;compass/AK8973 Magnetic Field;22.5625 45.375 -39.125 3
1354226566232421232;linaccel/Linear Acceleration Sensor;0.027606769 -0.024969209 -0.10419655 3
1354226566232390232;orientation/AK8973 Compass;332.8125 0.34375 0.25 1
1354226566325042232;accel/kr3dh;0.040861044 0.027240695 9.684067 3
1354226566325042232;compass/AK8973 Magnetic Field;22.8125 44.875 -38.875 3
1354226566325042232;linaccel/Linear Acceleration Sensor;0.03484162 0.052785084 -0.05501461 3
1354226566325011232;orientation/AK8973 Compass;332.8125 -0.171875 0.25 1
1354226566417785232;accel/kr3dh;0.0 -0.06810174 9.861132 3
1354226566417785232;compass/AK8973 Magnetic Field;22.5625 45.125 -39.375 3
1354226566417785232;linaccel/Linear Acceleration Sensor;-5.559698E-4 -0.04124124 0.13302994 3
1354226566417754232;orientation/AK8973 Compass;332.84375 0.390625 -0.0 1
1354226566510955232;accel/kr3dh;0.05448139 -0.0 9.80665 3
1354226566510955232;compass/AK8973 Magnetic Field;22.8125 44.875 -39.625 3
1354226566510955232;linaccel/Linear Acceleration Sensor;0.051304117 0.027714323 0.08997345 3
1354226566510924232;orientation/AK8973 Compass;332.84375 0.0 0.3125 1
1354226566605224232;compass/AK8973 Magnetic Field;23.3125 44.625 -39.625 3
1354226566605193232;accel/kr3dh;0.08172209 -0.0 9.643207 3
1354226566605193232;linaccel/Linear Acceleration Sensor;0.06831609 0.026322795 -0.08145046 3
1354226566605132232;orientation/AK8973 Compass;332.79688 0.0 0.484375 1
1354226566700835232;compass/AK8973 Magnetic Field;23.0625 44.875 -39.625 3
1354226566700805232;accel/kr3dh;0.0 -0.08172209 9.779409 3
1354226566700805232;linaccel/Linear Acceleration Sensor;-0.027695686 -0.05820323 0.033860207 3
1354226566700774232;orientation/AK8973 Compass;332.78125 0.484375 -0.0 1
1354226566721000000;rawNmea;$GPGSV,4,1,15,06,45,300,20,14,15,182,18,22,49,248,20,29,17,151,26*70
1354226566723000000;rawNmea;$GPGSV,4,2,15,30,10,239,20,03,27,309,,09,02,097,,15,31,054,*7D
1354226566724000000;rawNmea;$GPGSV,4,3,15,16,19,271,,18,79,348,,19,06,319,,21,64,063,*78
1354226566726000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,030,,27,,,*78
1354226566735000000;rawNmea;$GPGGA,220246.5,,,,,0,,,,,,,,*7D
1354226566739000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226566740000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226566742000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226566796477232;orientation/AK8973 Compass;332.78125 0.078125 0.078125 1
1354226566796477232;accel/kr3dh;0.013620348 -0.013620348 9.779409 3
1354226566796477232;compass/AK8973 Magnetic Field;23.0625 44.875 -39.125 3
1354226566796477232;linaccel/Linear Acceleration Sensor;-0.026449405 0.008653472 0.02171421 3
1354226566890105232;accel/kr3dh;0.08172209 -0.095342435 9.765789 3
1354226566890105232;compass/AK8973 Magnetic Field;23.0625 44.875 -38.875 3
1354226566890105232;linaccel/Linear Acceleration Sensor;0.037598874 -0.06912893 0.0077524185 3
1354226566890075232;orientation/AK8973 Compass;332.75 0.5625 0.484375 1
1354226566985656492;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-60 00:17:df:a7:33:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-60 00:22:90:39:07:16,UNKNOWN,-61 00:17:df:a7:33:16,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-87 
1354226566984008232;compass/AK8973 Magnetic Field;23.0625 44.875 -38.625 3
1354226566983977232;accel/kr3dh;-0.013620348 -0.08172209 9.80665 3
1354226566983977232;linaccel/Linear Acceleration Sensor;-0.054363556 -0.045461543 0.04883194 3
1354226566983916232;orientation/AK8973 Compass;332.75 0.484375 -0.078125 1
1354226567077727232;orientation/AK8973 Compass;332.75 0.5625 -0.171875 1
1354226567077727232;accel/kr3dh;-0.027240695 -0.095342435 9.697687 3
1354226567077727232;linaccel/Linear Acceleration Sensor;-0.06190195 -0.044386968 -0.06492138 3
1354226567173491232;compass/AK8973 Magnetic Field;22.5625 44.875 -38.875 3
1354226567173461232;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1354226567173461232;linaccel/Linear Acceleration Sensor;0.015097519 0.039747573 -0.06869793 3
1354226567173430232;orientation/AK8973 Compass;332.76563 0.171875 0.25 1
1354226567267760232;compass/AK8973 Magnetic Field;22.8125 45.625 -39.125 3
1354226567267730232;orientation/AK8973 Compass;332.79688 0.640625 -0.0 1
1354226567267730232;accel/kr3dh;0.0 -0.10896278 9.602345 3
1354226567267730232;linaccel/Linear Acceleration Sensor;-0.014830491 -0.031367317 -0.15538597 3
1354226567361968232;compass/AK8973 Magnetic Field;22.5625 45.375 -38.875 3
1354226567361907232;accel/kr3dh;0.040861044 -0.095342435 9.697687 3
1354226567361907232;linaccel/Linear Acceleration Sensor;0.03356421 -0.014807485 -0.034008026 3
1354226567361876232;orientation/AK8973 Compass;332.82813 0.5625 0.25 1
1354226567455718232;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354226567455718232;compass/AK8973 Magnetic Field;22.5625 44.875 -39.125 3
1354226567455718232;linaccel/Linear Acceleration Sensor;0.03337169 0.07959672 3.271103E-4 3
1354226567455687232;orientation/AK8973 Compass;332.84375 0.0 0.25 1
1354226567549499232;compass/AK8973 Magnetic Field;22.8125 45.125 -38.875 3
1354226567549468232;accel/kr3dh;-0.027240695 -0.040861044 9.697687 3
1354226567549468232;linaccel/Linear Acceleration Sensor;-0.0411587 0.034917597 0.025755882 3
1354226567549407232;orientation/AK8973 Compass;332.875 0.25 -0.171875 1
1354226567644713232;compass/AK8973 Magnetic Field;22.5625 44.875 -38.375 3
1354226567644683232;accel/kr3dh;0.05448139 0.08172209 9.765789 3
1354226567644683232;linaccel/Linear Acceleration Sensor;0.033830397 0.14556098 0.0989027 3
1354226567644622232;orientation/AK8973 Compass;332.90625 -0.484375 0.3125 1
1354226567719000000;rawNmea;$GPGSV,4,1,15,06,45,300,20,14,15,182,18,22,49,248,20,29,17,151,25*73
1354226567724000000;rawNmea;$GPGSV,4,2,15,30,10,239,20,03,27,309,,09,02,097,,15,31,054,*7D
1354226567764404050;wifi;00:22:90:39:07:12,UNKNOWN,-60 00:17:df:a7:33:12,UNKNOWN,-64 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-60 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-59 00:22:90:39:07:16,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-60 00:17:df:a7:33:16,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-64 00:23:04:89:cd:b0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 
1354226567747497232;compass/AK8973 Magnetic Field;22.3125 44.875 -38.375 3
1354226567747466232;accel/kr3dh;0.040861044 0.027240695 9.724928 3
1354226567747466232;linaccel/Linear Acceleration Sensor;0.017403642 0.06451367 0.041412354 3
1354226567747436232;orientation/AK8973 Compass;332.9375 -0.171875 0.25 1
1354226567766000000;rawNmea;$GPGSV,4,3,15,16,19,271,,18,79,348,,19,06,319,,21,64,063,*78
1354226567770000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,030,,27,,,*78
1354226567775000000;rawNmea;$GPGGA,220247.5,,,,,0,,,,,,,,*7C
1354226567776000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226567778000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226567780000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226567842071232;accel/kr3dh;0.0 -0.12258313 9.765789 3
1354226567842071232;compass/AK8973 Magnetic Field;22.5625 44.875 -38.375 3
1354226567842071232;linaccel/Linear Acceleration Sensor;-0.024724253 -0.11544865 0.058005333 3
1354226567842040232;orientation/AK8973 Compass;332.95313 0.734375 -0.0 1
1354226567937957232;compass/AK8973 Magnetic Field;23.0625 44.625 -38.625 3
1354226567937926232;accel/kr3dh;0.0 -0.0 9.711308 3
1354226567937926232;linaccel/Linear Acceleration Sensor;-0.025946062 -0.011439092 -0.019499779 3
1354226567937865232;orientation/AK8973 Compass;332.9375 0.0 -0.0 1
1354226568032500232;orientation/AK8973 Compass;332.9375 0.25 -0.0 1
1354226568032500232;accel/kr3dh;0.0 -0.040861044 9.738548 3
1354226568032500232;compass/AK8973 Magnetic Field;22.8125 44.625 -39.125 3
1354226568032500232;linaccel/Linear Acceleration Sensor;-0.023833048 -0.04739554 -0.005844116 3
1354226568128692232;compass/AK8973 Magnetic Field;23.0625 45.125 -39.875 3
1354226568128661232;accel/kr3dh;-0.027240695 0.013620348 9.820271 3
1354226568128661232;linaccel/Linear Acceleration Sensor;-0.043409355 0.026694566 0.07231426 3
1354226568128600232;orientation/AK8973 Compass;332.95313 -0.078125 -0.171875 1
1354226568225036232;compass/AK8973 Magnetic Field;23.3125 45.375 -39.625 3
1354226568225005232;accel/kr3dh;0.0 -0.027240695 9.643207 3
1354226568225005232;linaccel/Linear Acceleration Sensor;-0.0051639113 6.056223E-4 -0.10453129 3
1354226568224975232;orientation/AK8973 Compass;332.9375 0.171875 -0.0 1
1354226568318877232;compass/AK8973 Magnetic Field;23.0625 45.375 -39.375 3
1354226568318847232;orientation/AK8973 Compass;332.95313 0.0 -0.0 1
1354226568318847232;accel/kr3dh;0.0 -0.0 9.724928 3
1354226568318847232;linaccel/Linear Acceleration Sensor;0.0048244298 0.02955638 -0.021385193 3
1354226568411651232;compass/AK8973 Magnetic Field;23.3125 45.375 -39.375 3
1354226568411620232;orientation/AK8973 Compass;332.9375 -0.484375 0.25 1
1354226568411620232;accel/kr3dh;0.040861044 0.08172209 9.670447 3
1354226568411620232;linaccel/Linear Acceleration Sensor;0.050623942 0.103138596 -0.06829357 3
1354226568504485232;orientation/AK8973 Compass;332.90625 0.390625 0.25 1
1354226568504485232;accel/kr3dh;0.040861044 -0.06810174 9.80665 3
1354226568504485232;compass/AK8973 Magnetic Field;23.3125 45.125 -39.375 3
1354226568504485232;linaccel/Linear Acceleration Sensor;0.047389533 -0.060127415 0.0820322 3
1354226568586791747;wifi;00:22:90:39:07:12,UNKNOWN,-59 00:17:df:a7:33:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-61 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-76 
1354226568598235232;compass/AK8973 Magnetic Field;23.0625 44.875 -39.875 3
1354226568598174232;accel/kr3dh;-0.027240695 -0.05448139 9.643207 3
1354226568598174232;linaccel/Linear Acceleration Sensor;-0.03138167 -0.058472242 -0.06976318 3
1354226568598144232;orientation/AK8973 Compass;332.89063 0.34375 -0.171875 1
1354226568691131232;accel/kr3dh;-0.013620348 -0.0 9.738548 3
1354226568691131232;compass/AK8973 Magnetic Field;22.8125 45.125 -40.375 3
1354226568691131232;linaccel/Linear Acceleration Sensor;-0.02826517 -0.0046993536 0.028622627 3
1354226568691100232;orientation/AK8973 Compass;332.90625 0.0 -0.078125 1
1354226568719000000;rawNmea;$GPGSV,4,1,15,06,45,300,21,14,15,182,18,22,49,248,20,29,17,151,25*72
1354226568720000000;rawNmea;$GPGSV,4,2,15,30,10,239,20,03,27,309,,09,02,097,,15,31,054,*7D
1354226568722000000;rawNmea;$GPGSV,4,3,15,16,19,271,,18,79,348,,19,06,319,,21,64,063,*78
1354226568726000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,030,,27,,,*78
1354226568739000000;rawNmea;$GPGGA,220248.5,,,,,0,,,,,,,,*73
1354226568744000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226568748000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226568753000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226568785491232;compass/AK8973 Magnetic Field;23.0625 45.375 -40.625 3
1354226568785460232;accel/kr3dh;0.040861044 -0.17706452 9.724928 3
1354226568785460232;linaccel/Linear Acceleration Sensor;0.02389265 -0.16789551 0.013091087 3
1354226568785399232;orientation/AK8973 Compass;332.875 1.03125 0.25 1
1354226568879271232;compass/AK8973 Magnetic Field;23.0625 45.375 -39.875 3
1354226568879241232;orientation/AK8973 Compass;332.875 0.0 0.34375 1
1354226568879241232;accel/kr3dh;0.05448139 -0.0 9.670447 3
1354226568879241232;linaccel/Linear Acceleration Sensor;0.041563038 0.0321162 -0.04309368 3
1354226568972075232;accel/kr3dh;0.12258313 -0.0 9.765789 3
1354226568972075232;compass/AK8973 Magnetic Field;22.8125 45.625 -39.625 3
1354226568972075232;linaccel/Linear Acceleration Sensor;0.10912392 0.054739755 0.052078247 3
1354226568972045232;orientation/AK8973 Compass;332.875 0.0 0.734375 1
1354226569067901232;compass/AK8973 Magnetic Field;23.0625 45.125 -38.875 3
1354226569067870232;accel/kr3dh;0.040861044 -0.06810174 9.670447 3
1354226569067870232;linaccel/Linear Acceleration Sensor;0.013594354 -0.0029731244 -0.042544365 3
1354226569067809232;orientation/AK8973 Compass;332.85938 0.390625 0.25 1
1354226569162688232;compass/AK8973 Magnetic Field;22.5625 44.875 -38.875 3
1354226569162658232;orientation/AK8973 Compass;332.89063 -0.078125 -0.0 1
1354226569162658232;accel/kr3dh;0.0 0.013620348 9.779409 3
1354226569162658232;linaccel/Linear Acceleration Sensor;-0.048627753 0.07189906 0.06611252 3
1354226569258452232;compass/AK8973 Magnetic Field;22.8125 44.875 -39.375 3
1354226569258422232;accel/kr3dh;0.040861044 -0.027240695 9.765789 3
1354226569258422232;linaccel/Linear Acceleration Sensor;-0.02149149 0.014890114 0.048563004 3
1354226569258361232;orientation/AK8973 Compass;332.89063 0.171875 0.25 1
1354226569354644232;accel/kr3dh;0.040861044 -0.0 9.643207 3
1354226569354644232;compass/AK8973 Magnetic Field;23.0625 44.875 -39.375 3
1354226569354644232;linaccel/Linear Acceleration Sensor;-0.018359955 0.026483333 -0.082466125 3
