1354058705970298584;metadata_log_format;3 # nanosecond timing
1354058736195000000;rawNmea;$GPGSA,A,3,06,09,14,18,21,24,,,,,,,2.0,1.5,1.3*30
1354058734000000000;latLngE7Gps;378751478 -1222582855 21.0 350.1 0.5
1354058736230003174;compass/AK8973 Magnetic Field;-33.3125 48.6875 -46.4375 3
1354058736229972174;accel/kr3dh;-0.095342435 0.21792556 9.847511 3
1354058736229972174;linaccel/Linear Acceleration Sensor;-0.074613206 0.13042271 -0.061533928 3
1354058736229911174;orientation/AK8973 Compass;33.734375 -1.265625 -0.5625 1
1354058736325126174;orientation/AK8973 Compass;33.734375 -0.21875 0.171875 1
1354058736325126174;accel/kr3dh;0.027240695 0.040861044 9.874752 3
1354058736325126174;compass/AK8973 Magnetic Field;-33.0625 48.9375 -46.4375 3
1354058736325126174;linaccel/Linear Acceleration Sensor;0.042575233 -0.04668707 -0.033397675 3
1354058736420646174;compass/AK8973 Magnetic Field;-32.5625 48.9375 -45.9375 3
1354058736420615174;accel/kr3dh;-0.095342435 0.17706452 9.929234 3
1354058736420615174;linaccel/Linear Acceleration Sensor;-0.0741796 0.07461896 0.030056 3
1354058736420554174;orientation/AK8973 Compass;33.71875 -1.03125 -0.5625 1
1354058736516532174;accel/kr3dh;-0.040861044 0.14982383 9.901993 3
1354058736516532174;compass/AK8973 Magnetic Field;-32.3125 48.4375 -46.1875 3
1354058736516532174;linaccel/Linear Acceleration Sensor;-0.009232223 0.029598393 0.012910843 3
1354058736516502174;orientation/AK8973 Compass;33.703125 -0.875 -0.21875 1
1354058736613242174;orientation/AK8973 Compass;33.640625 -0.953125 -0.3125 1
1354058736613242174;accel/kr3dh;-0.05448139 0.16344418 9.820271 3
1354058736613242174;compass/AK8973 Magnetic Field;-31.3125 48.1875 -46.1875 3
1354058736613242174;linaccel/Linear Acceleration Sensor;-0.012645032 0.029680625 -0.06560421 3
1354058736706290174;compass/AK8973 Magnetic Field;-30.5 47.6875 -46.4375 3
1354058736706260174;accel/kr3dh;-0.05448139 0.12258313 9.80665 3
1354058736706260174;linaccel/Linear Acceleration Sensor;-0.004712682 -0.021128051 -0.07844162 3
1354058736706199174;orientation/AK8973 Compass;33.5625 -0.734375 -0.3125 1
1354058736810813722;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-84 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-82 dc:7b:94:35:25:05,UNKNOWN,-88 dc:7b:94:35:24:25,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 dc:7b:94:35:25:06,UNKNOWN,-87 dc:7b:94:35:25:00,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 dc:7b:94:35:24:21,UNKNOWN,-92 00:22:90:39:70:a6,UNKNOWN,-94 
1354058736805869174;compass/AK8973 Magnetic Field;-31.0625 47.4375 -46.4375 3
1354058736805839174;accel/kr3dh;0.040861044 0.12258313 9.861132 3
1354058736805839174;linaccel/Linear Acceleration Sensor;0.09381637 -0.027037762 -0.014117241 3
1354058736805808174;orientation/AK8973 Compass;33.515625 -0.703125 0.21875 1
1354058736901054174;compass/AK8973 Magnetic Field;-31.0625 47.1875 -46.1875 3
1354058736901023174;orientation/AK8973 Compass;33.484375 -0.953125 -0.3125 1
1354058736901023174;accel/kr3dh;-0.05448139 0.16344418 9.820271 3
1354058736901023174;linaccel/Linear Acceleration Sensor;-0.0066470243 0.014737979 -0.036561012 3
1354058736995109174;compass/AK8973 Magnetic Field;-31.5625 47.4375 -46.4375 3
1354058736995078174;accel/kr3dh;-0.027240695 0.14982383 9.820271 3
1354058736995078174;linaccel/Linear Acceleration Sensor;0.008546999 0.006052017 -0.018766403 3
1354058736995048174;orientation/AK8973 Compass;33.46875 -0.875 -0.171875 1
1354058737094230174;compass/AK8973 Magnetic Field;-32.0625 47.4375 -46.1875 3
1354058737094199174;accel/kr3dh;0.0 0.12258313 9.820271 3
1354058737094199174;linaccel/Linear Acceleration Sensor;0.023734719 -0.017949067 -0.0074129105 3
1354058737094138174;orientation/AK8973 Compass;33.484375 -0.734375 -0.0 1
1354058737161000000;rawNmea;$GPGSV,3,1,12,03,42,272,19,06,50,248,19,09,14,066,19,14,50,180,35*7C
1354058737165000000;rawNmea;$GPGSV,3,2,12,16,01,243,24,18,52,046,22,21,40,111,25,24,15,073,20*77
1354058737167000000;rawNmea;$GPGSV,3,3,12,15,06,039,,19,32,306,,22,69,312,,27,,,*44
1354058737181000000;rawNmea;$GPGGA,232535.0,3752.508608,N,12215.497812,W,1,06,1.5,147.4,M,-26.0,M,,*67
1354058737185000000;rawNmea;$GPVTG,350.1,T,350.1,M,1.0,N,1.8,K,A*2B
1354058737191000000;rawNmea;$GPRMC,232535.0,A,3752.508608,N,12215.497812,W,1.0,350.1,271112,,,A*78
1354058737199241174;compass/AK8973 Magnetic Field;-31.5625 47.9375 -45.6875 3
1354058737199180174;accel/kr3dh;-0.06810174 0.12258313 9.929234 3
1354058737199180174;linaccel/Linear Acceleration Sensor;-0.049368836 -0.017706834 0.10470581 3
1354058737199149174;orientation/AK8973 Compass;33.46875 -0.703125 -0.390625 1
1354058737195000000;rawNmea;$GPGSA,A,3,06,09,14,18,21,24,,,,,,,2.0,1.5,1.3*30
1354058735000000000;latLngE7Gps;378751434 -1222582968 21.0 350.1 0.5
1354058737295402174;compass/AK8973 Magnetic Field;-31.8125 47.9375 -45.1875 3
1354058737295371174;orientation/AK8973 Compass;33.453125 -1.125 -0.3125 1
1354058737295371174;accel/kr3dh;-0.05448139 0.19068487 9.80665 3
1354058737295371174;linaccel/Linear Acceleration Sensor;-0.033592254 0.05122529 -0.023592949 3
1354058737391013174;compass/AK8973 Magnetic Field;-31.5625 47.9375 -45.4375 3
1354058737390952174;accel/kr3dh;-0.08172209 0.16344418 9.901993 3
1354058737390952174;linaccel/Linear Acceleration Sensor;-0.05214193 0.023904428 0.05865097 3
1354058737390922174;orientation/AK8973 Compass;33.4375 -0.953125 -0.46875 1
1354058737485984174;accel/kr3dh;0.0 0.12258313 9.711308 3
1354058737485984174;compass/AK8973 Magnetic Field;-31.5625 47.6875 -45.1875 3
1354058737485984174;linaccel/Linear Acceleration Sensor;0.042309675 -0.021743141 -0.14360619 3
1354058737485953174;orientation/AK8973 Compass;33.421875 -0.734375 -0.0 1
1354058737585227174;compass/AK8973 Magnetic Field;-31.8125 47.4375 -45.9375 3
1354058737585166174;accel/kr3dh;0.0 0.13620348 9.765789 3
1354058737585166174;linaccel/Linear Acceleration Sensor;0.051431537 -0.01494588 -0.08623886 3
1354058737585136174;orientation/AK8973 Compass;33.421875 -0.8125 -0.0 1
1354058737616081057;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-83 dc:7b:94:35:25:02,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-85 dc:7b:94:35:25:00,UNKNOWN,-87 dc:7b:94:35:25:06,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-91 dc:7b:94:35:24:21,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-93 dc:7b:94:35:25:01,UNKNOWN,-94 00:17:df:a7:33:11,UNKNOWN,-91 
1354058737703544174;accel/kr3dh;0.0 0.095342435 9.847511 3
1354058737703544174;compass/AK8973 Magnetic Field;-31.5625 47.1875 -46.4375 3
1354058737703544174;linaccel/Linear Acceleration Sensor;0.04374636 -0.054527394 0.025514603 3
1354058737703513174;orientation/AK8973 Compass;33.421875 -0.5625 -0.0 1
1354058737799949174;compass/AK8973 Magnetic Field;-31.3125 46.6875 -46.4375 3
1354058737799918174;accel/kr3dh;-0.06810174 0.10896278 9.833891 3
1354058737799918174;linaccel/Linear Acceleration Sensor;-0.040554825 -0.030845962 0.03849697 3
1354058737799857174;orientation/AK8973 Compass;33.453125 -0.640625 -0.390625 1
1354058737896354174;compass/AK8973 Magnetic Field;-31.3125 46.9375 -46.4375 3
1354058737896323174;accel/kr3dh;-0.05448139 0.06810174 9.847511 3
1354058737896323174;linaccel/Linear Acceleration Sensor;-0.040204994 -0.05598592 0.0611248 3
1354058737896262174;orientation/AK8973 Compass;33.46875 -0.390625 -0.3125 1
1354058737994956174;orientation/AK8973 Compass;33.5 -0.3125 -0.390625 1
1354058737994956174;accel/kr3dh;-0.06810174 0.05448139 9.765789 3
1354058737994956174;compass/AK8973 Magnetic Field;-31.3125 46.9375 -46.1875 3
1354058737994956174;linaccel/Linear Acceleration Sensor;-0.051923815 -0.052421812 -0.03230095 3
1354058738090659174;compass/AK8973 Magnetic Field;-31.3125 47.4375 -45.9375 3
1354058738090629174;accel/kr3dh;-0.013620348 0.095342435 9.820271 3
1354058738090629174;linaccel/Linear Acceleration Sensor;0.017008927 0.004328735 0.006126404 3
1354058738090568174;orientation/AK8973 Compass;33.484375 -0.5625 -0.078125 1
1354058738163000000;rawNmea;$GPGSV,3,1,12,03,42,272,19,06,50,248,19,09,14,066,19,14,50,180,35*7C
1354058738167000000;rawNmea;$GPGSV,3,2,12,16,01,243,24,18,52,046,22,21,40,111,25,24,15,073,20*77
1354058738173000000;rawNmea;$GPGSV,3,3,12,15,06,039,,19,32,306,,22,69,312,,27,,,*44
1354058738197837174;orientation/AK8973 Compass;33.46875 -0.5625 -0.078125 1
1354058738197898174;compass/AK8973 Magnetic Field;-31.5625 47.6875 -45.6875 3
1354058738201000000;rawNmea;$GPGGA,232536.0,3752.508422,N,12215.498078,W,1,06,1.5,147.5,M,-26.0,M,,*64
1354058738203000000;rawNmea;$GPVTG,350.1,T,350.1,M,0.6,N,1.1,K,A*25
1354058738204000000;rawNmea;$GPRMC,232536.0,A,3752.508422,N,12215.498078,W,0.6,350.1,271112,,,A*7D
1354058738206000000;rawNmea;$GPGSA,A,3,06,09,14,18,21,24,,,,,,,2.0,1.5,1.3*30
1354058736000000000;latLngE7Gps;378751403 -1222583012 21.0 350.1 0.25
1354058738292838174;accel/kr3dh;0.040861044 0.14982383 9.779409 3
1354058738292838174;compass/AK8973 Magnetic Field;-31.3125 47.6875 -46.1875 3
1354058738292838174;linaccel/Linear Acceleration Sensor;0.08622227 0.072178006 -0.034217834 3
1354058738292808174;orientation/AK8973 Compass;33.421875 -0.875 0.25 1
1354058738386863174;compass/AK8973 Magnetic Field;-31.8125 47.6875 -46.4375 3
1354058738386802174;accel/kr3dh;-0.05448139 0.05448139 9.820271 3
1354058738386802174;linaccel/Linear Acceleration Sensor;-0.025248636 -0.03237712 0.018014908 3
1354058738386771174;orientation/AK8973 Compass;33.4375 -0.3125 -0.3125 1
1354058738424003418;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-86 dc:7b:94:35:25:02,UNKNOWN,-93 00:23:04:89:db:11,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-87 dc:7b:94:35:25:05,UNKNOWN,-90 00:22:90:39:70:a5,UNKNOWN,-93 dc:7b:94:35:24:25,UNKNOWN,-94 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-88 00:26:cb:b9:54:70,UNKNOWN,-90 dc:7b:94:35:24:21,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-92 dc:7b:94:35:25:06,UNKNOWN,-90 
1354058738482139174;accel/kr3dh;-0.040861044 0.095342435 9.80665 3
1354058738482139174;compass/AK8973 Magnetic Field;-31.8125 47.4375 -46.6875 3
1354058738482139174;linaccel/Linear Acceleration Sensor;-0.038901955 -0.0093572885 0.017044067 3
1354058738482108174;orientation/AK8973 Compass;33.453125 -0.5625 -0.25 1
1354058738575309174;compass/AK8973 Magnetic Field;-31.8125 47.4375 -46.4375 3
1354058738575278174;orientation/AK8973 Compass;33.484375 -0.640625 -0.46875 1
1354058738575278174;accel/kr3dh;-0.08172209 0.10896278 9.833891 3
1354058738575278174;linaccel/Linear Acceleration Sensor;-0.08971352 -0.0037021786 0.046588898 3
1354058738669089174;compass/AK8973 Magnetic Field;-32.0625 47.1875 -46.1875 3
1354058738669059174;accel/kr3dh;-0.05448139 0.14982383 9.861132 3
1354058738669059174;linaccel/Linear Acceleration Sensor;-0.048744846 0.040355444 0.06480408 3
1354058738669028174;orientation/AK8973 Compass;33.515625 -0.875 -0.3125 1
1354058738765037174;orientation/AK8973 Compass;33.515625 -0.875 -0.171875 1
1354058738765037174;accel/kr3dh;-0.027240695 0.14982383 9.874752 3
1354058738765037174;compass/AK8973 Magnetic Field;-31.5625 47.1875 -45.9375 3
1354058738765037174;linaccel/Linear Acceleration Sensor;0.0046275165 0.043474674 0.061533928 3
1354058738858573174;orientation/AK8973 Compass;33.515625 -0.390625 0.21875 1
1354058738858573174;accel/kr3dh;0.040861044 0.06810174 9.861132 3
1354058738858573174;compass/AK8973 Magnetic Field;-31.8125 47.4375 -45.4375 3
1354058738858573174;linaccel/Linear Acceleration Sensor;0.09191424 -0.043209523 0.02820015 3
1354058738953391174;compass/AK8973 Magnetic Field;-31.5625 47.6875 -45.4375 3
1354058738953361174;accel/kr3dh;-0.027240695 0.06810174 9.861132 3
1354058738953361174;linaccel/Linear Acceleration Sensor;0.024427889 -0.050911784 0.009624481 3
1354058738953330174;orientation/AK8973 Compass;33.515625 -0.390625 -0.171875 1
1354058739048881174;orientation/AK8973 Compass;33.5 -0.78125 -0.3125 1
1354058739048881174;accel/kr3dh;-0.05448139 0.13620348 9.80665 3
1354058739048881174;compass/AK8973 Magnetic Field;-31.8125 48.1875 -45.6875 3
1354058739048881174;linaccel/Linear Acceleration Sensor;-0.018417884 0.01782529 -0.05661106 3
1354058739142264174;compass/AK8973 Magnetic Field;-31.5625 48.4375 -45.9375 3
1354058739142234174;orientation/AK8973 Compass;33.453125 -0.78125 -0.0 1
1354058739142234174;accel/kr3dh;0.0 0.13620348 9.861132 3
1354058739142234174;linaccel/Linear Acceleration Sensor;0.019747894 0.02626954 -0.003252983 3
1354058739161000000;rawNmea;$GPGSV,3,1,12,03,42,272,19,06,50,248,19,09,14,066,19,14,50,180,35*7C
1354058739165000000;rawNmea;$GPGSV,3,2,12,16,01,243,23,18,52,046,21,21,40,111,25,24,15,073,19*79
1354058739169000000;rawNmea;$GPGSV,3,3,12,15,06,039,,19,32,306,,22,69,312,,27,,,*44
1354058739181000000;rawNmea;$GPGGA,232537.0,3752.508220,N,12215.498351,W,1,06,1.5,147.6,M,-26.0,M,,*6A
1354058739187000000;rawNmea;$GPVTG,350.1,T,350.1,M,0.5,N,1.0,K,A*27
1354058739191000000;rawNmea;$GPRMC,232537.0,A,3752.508220,N,12215.498351,W,0.5,350.1,271112,,,A*73
1354058739196000000;rawNmea;$GPGSA,A,3,06,09,14,18,21,24,,,,,,,2.0,1.5,1.3*30
1354058739247642336;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-84 dc:7b:94:35:25:02,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-91 dc:7b:94:35:25:05,UNKNOWN,-91 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-84 00:22:90:39:07:16,UNKNOWN,-86 00:26:cb:b9:54:70,UNKNOWN,-87 dc:7b:94:35:25:00,UNKNOWN,-88 dc:7b:94:35:25:06,UNKNOWN,-89 dc:7b:94:35:25:01,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-92 
1354058739237113174;compass/AK8973 Magnetic Field;-31.3125 48.4375 -45.9375 3
1354058739237052174;accel/kr3dh;-0.05448139 0.10896278 9.929234 3
1354058739237052174;linaccel/Linear Acceleration Sensor;-0.040893257 0.0048266873 0.071395874 3
1354058739237022174;orientation/AK8973 Compass;33.40625 -0.609375 -0.3125 1
1354058737000000000;latLngE7Gps;378751370 -1222583058 21.0 350.1 0.25
1354058739332542174;compass/AK8973 Magnetic Field;-31.5625 47.9375 -46.1875 3
1354058739332511174;orientation/AK8973 Compass;33.375 -0.640625 0.21875 1
1354058739332511174;accel/kr3dh;0.040861044 0.10896278 9.915613 3
1354058739332511174;linaccel/Linear Acceleration Sensor;0.057226457 0.0020094588 0.060320854 3
1354058739426871174;compass/AK8973 Magnetic Field;-31.3125 47.4375 -45.9375 3
1354058739426810174;accel/kr3dh;0.013620348 0.14982383 9.901993 3
1354058739426810174;linaccel/Linear Acceleration Sensor;0.032446194 0.036037415 0.036067963 3
1354058739426780174;orientation/AK8973 Compass;33.359375 -0.875 0.078125 1
1354058739525413174;orientation/AK8973 Compass;33.359375 -0.5625 -0.21875 1
1354058739525413174;accel/kr3dh;-0.040861044 0.095342435 9.915613 3
1354058739525413174;linaccel/Linear Acceleration Sensor;-0.026826916 -0.024346955 0.028465271 3
1354058739618796174;orientation/AK8973 Compass;33.359375 -0.703125 -0.171875 1
1354058739618796174;accel/kr3dh;-0.027240695 0.12258313 9.929234 3
1354058739618796174;compass/AK8973 Magnetic Field;-31.5625 47.4375 -46.4375 3
1354058739618796174;linaccel/Linear Acceleration Sensor;-0.020892747 -1.0292977E-4 0.02366066 3
1354058739713340174;compass/AK8973 Magnetic Field;-31.3125 47.9375 -45.9375 3
1354058739713309174;accel/kr3dh;0.0 0.13620348 9.847511 3
1354058739713309174;linaccel/Linear Acceleration Sensor;0.0038125059 0.013387039 -0.0681839 3
1354058739713279174;orientation/AK8973 Compass;33.328125 -0.78125 -0.0 1
1354058739809043174;orientation/AK8973 Compass;33.28125 -0.875 -0.0 1
1354058739809043174;accel/kr3dh;0.0 0.14982383 9.765789 3
1354058739809043174;compass/AK8973 Magnetic Field;-31.3125 48.1875 -46.4375 3
1354058739809043174;linaccel/Linear Acceleration Sensor;0.007924031 0.027593866 -0.14783669 3
1354058739902488174;orientation/AK8973 Compass;33.265625 -0.78125 -0.171875 1
1354058739902488174;accel/kr3dh;-0.027240695 0.13620348 9.901993 3
1354058739902488174;compass/AK8973 Magnetic Field;-31.3125 47.9375 -45.9375 3
1354058739902488174;linaccel/Linear Acceleration Sensor;-0.014918799 0.011658862 0.0055933 3
1354058739996390174;compass/AK8973 Magnetic Field;-31.0625 47.9375 -45.6875 3
1354058739996360174;accel/kr3dh;-0.040861044 0.10896278 9.861132 3
1354058739996360174;linaccel/Linear Acceleration Sensor;-0.026822606 -0.021041758 -0.008398056 3
1354058739996299174;orientation/AK8973 Compass;33.234375 -0.640625 -0.21875 1
1354058740089561280;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-83 00:22:90:39:70:a2,UNKNOWN,-92 00:17:df:a7:33:12,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-81 dc:7b:94:35:25:05,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-83 dc:7b:94:35:25:06,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-89 dc:7b:94:35:24:20,UNKNOWN,-90 dc:7b:94:35:25:01,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-93 
1354058740095573174;compass/AK8973 Magnetic Field;-31.3125 47.4375 -45.9375 3
1354058740095542174;accel/kr3dh;-0.040861044 0.14982383 9.901993 3
1354058740095542174;linaccel/Linear Acceleration Sensor;-0.02448574 0.015158847 0.052770615 3
1354058740095481174;orientation/AK8973 Compass;33.234375 -0.875 -0.21875 1
1354058740162000000;rawNmea;$GPGSV,3,1,12,03,42,272,19,06,50,248,22,09,14,066,19,14,50,180,35*74
1354058740167000000;rawNmea;$GPGSV,3,2,12,16,01,243,24,18,52,046,21,21,40,111,26,24,15,073,19*7D
1354058740172000000;rawNmea;$GPGSV,3,3,12,15,06,039,,19,32,306,,22,69,312,,27,,,*44
1354058740186000000;rawNmea;$GPGGA,232538.0,3752.507719,N,12215.498018,W,1,06,1.5,148.3,M,-26.0,M,,*61
1354058740194175174;compass/AK8973 Magnetic Field;-31.3125 47.9375 -45.4375 3
1354058740194144174;accel/kr3dh;-0.05448139 0.21792556 9.861132 3
1354058740194144174;linaccel/Linear Acceleration Sensor;-0.031471573 0.08119534 0.012676239 3
1354058740194114174;orientation/AK8973 Compass;33.203125 -1.265625 -0.3125 1
1354058740191000000;rawNmea;$GPVTG,350.1,T,350.1,M,0.4,N,0.8,K,A*2F
1354058740201000000;rawNmea;$GPRMC,232538.0,A,3752.507719,N,12215.498018,W,0.4,350.1,271112,,,A*73
1354058740202000000;rawNmea;$GPGSA,A,3,06,09,14,18,21,24,,,,,,,2.0,1.5,1.3*30
1354058738000000000;latLngE7Gps;378751286 -1222583002 20.0 350.1 0.25
1354058740290794174;orientation/AK8973 Compass;33.203125 -0.734375 -0.0 1
1354058740290794174;accel/kr3dh;0.0 0.12258313 9.80665 3
1354058740290794174;compass/AK8973 Magnetic Field;-31.8125 47.9375 -45.6875 3
1354058740290794174;linaccel/Linear Acceleration Sensor;0.032110445 -0.018957786 -0.05299568 3
1354058740384299174;orientation/AK8973 Compass;33.15625 -1.125 0.3125 1
1354058740384299174;accel/kr3dh;0.05448139 0.19068487 9.874752 3
1354058740384299174;compass/AK8973 Magnetic Field;-31.5625 48.1875 -45.9375 3
1354058740384299174;linaccel/Linear Acceleration Sensor;0.09143405 0.03925407 0.0074501038 3
1354058740480582174;compass/AK8973 Magnetic Field;-31.5625 48.4375 -46.1875 3
1354058740480552174;accel/kr3dh;0.013620348 0.12258313 9.915613 3
1354058740480552174;linaccel/Linear Acceleration Sensor;0.043430183 -0.039090134 0.050103188 3
1354058740480491174;orientation/AK8973 Compass;33.125 -0.703125 0.078125 1
1354058740575614174;accel/kr3dh;0.040861044 0.040861044 9.861132 3
1354058740575614174;compass/AK8973 Magnetic Field;-31.5625 48.1875 -46.1875 3
1354058740575614174;linaccel/Linear Acceleration Sensor;0.051320344 -0.12294862 -0.0012207031 3
1354058740575584174;orientation/AK8973 Compass;33.109375 -0.21875 0.21875 1
1354058740668540174;accel/kr3dh;0.0 0.13620348 9.915613 3
1354058740668540174;compass/AK8973 Magnetic Field;-31.5625 48.1875 -45.9375 3
1354058740668540174;linaccel/Linear Acceleration Sensor;-0.011626283 -0.01665081 0.04953766 3
1354058740668510174;orientation/AK8973 Compass;33.09375 -0.78125 -0.0 1
1354058740762107174;compass/AK8973 Magnetic Field;-32.0625 48.1875 -45.6875 3
1354058740762076174;orientation/AK8973 Compass;33.078125 -1.203125 0.25 1
1354058740762076174;accel/kr3dh;0.040861044 0.20430522 9.833891 3
1354058740762076174;linaccel/Linear Acceleration Sensor;0.013991151 0.071741 -0.04134655 3
1354058740856315174;compass/AK8973 Magnetic Field;-32.3125 47.9375 -45.1875 3
1354058740856284174;accel/kr3dh;-0.040861044 0.08172209 9.929234 3
1354058740856284174;linaccel/Linear Acceleration Sensor;-0.071967274 -0.036170244 0.04619789 3
1354058740856223174;orientation/AK8973 Compass;33.125 -0.484375 -0.21875 1
1354058740941398439;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-90 dc:7b:94:35:25:02,UNKNOWN,-92 dc:7b:94:35:24:22,UNKNOWN,-93 00:23:04:89:db:10,UNKNOWN,-97 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-93 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-83 dc:7b:94:35:25:06,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-91 dc:7b:94:35:25:00,UNKNOWN,-91 dc:7b:94:35:25:01,UNKNOWN,-88 
1354058740954368174;orientation/AK8973 Compass;33.15625 -0.875 -0.0 1
1354058740954368174;accel/kr3dh;0.0 0.14982383 9.874752 3
1354058740954368174;linaccel/Linear Acceleration Sensor;-0.02471348 0.031347185 -0.011552811 3
1354058741049430174;compass/AK8973 Magnetic Field;-32.0625 47.9375 -45.9375 3
1354058741049399174;accel/kr3dh;0.040861044 0.095342435 9.929234 3
1354058741049399174;linaccel/Linear Acceleration Sensor;0.028044418 -0.03068211 0.041226387 3
1354058741049369174;orientation/AK8973 Compass;33.171875 -0.5625 0.21875 1
1354058741147025174;compass/AK8973 Magnetic Field;-32.3125 47.6875 -46.1875 3
1354058741146995174;orientation/AK8973 Compass;33.203125 -0.8125 0.25 1
1354058741146995174;accel/kr3dh;0.040861044 0.13620348 9.765789 3
1354058741146995174;linaccel/Linear Acceleration Sensor;0.037343793 0.0061848313 -0.124144554 3
1354058741166000000;rawNmea;$GPGSV,3,1,12,03,42,272,19,06,50,248,22,09,14,066,19,14,50,180,35*74
1354058741170000000;rawNmea;$GPGSV,3,2,12,16,01,243,24,18,52,046,23,21,40,111,24,24,15,073,19*7D
1354058741171000000;rawNmea;$GPGSV,3,3,12,15,06,039,,19,32,306,,22,69,312,,27,,,*44
1354058741176000000;rawNmea;$GPGGA,232539.0,3752.507604,N,12215.497515,W,1,06,1.6,148.8,M,-26.0,M,,*62
1354058741179000000;rawNmea;$GPVTG,350.1,T,350.1,M,0.0,N,0.0,K,A*23
1354058741181000000;rawNmea;$GPRMC,232539.0,A,3752.507604,N,12215.497515,W,0.0,350.1,271112,,,A*7C
1354058741182000000;rawNmea;$GPGSA,A,3,06,09,14,18,21,24,,,,,,,2.1,1.6,1.4*35
1354058739000000000;latLngE7Gps;378751267 -1222582919 20.0 -1.0 0.0
1354058741244437174;accel/kr3dh;0.0 0.12258313 9.820271 3
1354058741244437174;compass/AK8973 Magnetic Field;-32.0625 47.4375 -46.4375 3
1354058741244437174;linaccel/Linear Acceleration Sensor;-0.0047858614 -0.005444713 -0.06525612 3
