1354230723130732910;metadata_log_format;3 # nanosecond timing
1354230738559473660;compass/AK8973 Magnetic Field;-9.3125 21.4375 -57.3125 3
1354230738559443660;accel/kr3dh;0.23154591 -0.12258313 9.697687 3
1354230738559443660;linaccel/Linear Acceleration Sensor;0.0071026236 -0.012563817 -0.02310276 3
1354230738559382660;orientation/AK8973 Compass;23.6875 0.734375 1.375 1
1354230738654474660;compass/AK8973 Magnetic Field;-10.0625 20.9375 -57.0625 3
1354230738654444660;orientation/AK8973 Compass;23.640625 0.734375 1.453125 1
1354230738654444660;accel/kr3dh;0.24516626 -0.12258313 9.738548 3
1354230738654444660;linaccel/Linear Acceleration Sensor;0.027695313 -0.023312248 0.009943962 3
1354230738717000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,51,253,,09,14,067,,14,47,180,*7A
1354230738719000000;rawNmea;$GPGSV,3,2,11,15,08,039,,16,03,244,,18,54,045,,19,31,307,*7F
1354230738722000000;rawNmea;$GPGSV,3,3,11,21,42,108,,22,69,305,,24,14,074,*4C
1354230738727000000;rawNmea;$GPGGA,231218.3,,,,,0,,,,,,,,*70
1354230738737000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230738744000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230738749109660;compass/AK8973 Magnetic Field;-10.0625 21.1875 -57.5625 3
1354230738749048660;accel/kr3dh;0.19068487 -0.14982383 9.711308 3
1354230738749048660;linaccel/Linear Acceleration Sensor;-0.021896556 -0.061360486 -0.024600983 3
1354230738749018660;orientation/AK8973 Compass;23.65625 0.890625 1.125 1
1354230738754000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230738859034911;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:23:04:89:cd:b2,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-83 00:22:90:39:65:b2,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-86 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-64 00:23:04:89:cd:b0,UNKNOWN,-64 00:23:04:89:cd:b1,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-86 00:22:90:39:65:b6,UNKNOWN,-86 
1354230738853785660;compass/AK8973 Magnetic Field;-9.5625 20.9375 -57.5625 3
1354230738853754660;accel/kr3dh;0.25878662 -0.06810174 9.697687 3
1354230738853754660;linaccel/Linear Acceleration Sensor;0.04475099 0.023453556 -0.037456512 3
1354230738853693660;orientation/AK8973 Compass;23.515625 0.390625 1.53125 1
1354230738947962660;compass/AK8973 Magnetic Field;-9.8125 21.1875 -57.5625 3
1354230738947931660;accel/kr3dh;0.19068487 -0.12258313 9.80665 3
1354230738947931660;linaccel/Linear Acceleration Sensor;-0.027652219 -0.019563667 0.07757282 3
1354230738947901660;orientation/AK8973 Compass;23.484375 0.734375 1.125 1
1354230739043970660;compass/AK8973 Magnetic Field;-9.5625 21.6875 -57.8125 3
1354230739043909660;accel/kr3dh;0.21792556 -0.013620348 9.711308 3
1354230739043909660;linaccel/Linear Acceleration Sensor;-0.0039811134 0.097431086 -0.013790131 3
1354230739043879660;orientation/AK8973 Compass;23.328125 0.078125 1.28125 1
1354230739138697660;compass/AK8973 Magnetic Field;-9.5625 21.4375 -57.3125 3
1354230739138666660;orientation/AK8973 Compass;23.21875 0.953125 1.421875 1
1354230739138666660;accel/kr3dh;0.24516626 -0.16344418 9.779409 3
1354230739138666660;linaccel/Linear Acceleration Sensor;0.022744775 -0.055661373 0.05003357 3
1354230739232355660;accel/kr3dh;0.20430522 -0.05448139 9.752169 3
1354230739232355660;compass/AK8973 Magnetic Field;-10.0625 21.4375 -57.5625 3
1354230739232355660;linaccel/Linear Acceleration Sensor;-0.016905561 0.04307201 0.012586594 3
1354230739232325660;orientation/AK8973 Compass;23.1875 0.3125 1.203125 1
1354230739336573660;compass/AK8973 Magnetic Field;-10.3125 21.4375 -57.5625 3
1354230739336542660;accel/kr3dh;0.21792556 -0.0 9.711308 3
1354230739336542660;linaccel/Linear Acceleration Sensor;-0.0026765913 0.08695744 -0.03891182 3
1354230739336512660;orientation/AK8973 Compass;23.15625 0.0 1.28125 1
1354230739432306660;compass/AK8973 Magnetic Field;-10.3125 20.6875 -57.3125 3
1354230739432276660;accel/kr3dh;0.25878662 -0.14982383 9.711308 3
1354230739432276660;linaccel/Linear Acceleration Sensor;0.037920862 -0.071539864 -0.041898727 3
1354230739432245660;orientation/AK8973 Compass;23.203125 0.890625 1.53125 1
1354230739528132660;compass/AK8973 Magnetic Field;-10.8125 20.6875 -57.8125 3
1354230739528101660;accel/kr3dh;0.25878662 -0.12258313 9.724928 3
1354230739528101660;linaccel/Linear Acceleration Sensor;0.035674095 -0.051007412 -0.021380424 3
1354230739528071660;orientation/AK8973 Compass;23.3125 0.734375 1.515625 1
1354230739623530660;compass/AK8973 Magnetic Field;-10.8125 21.1875 -57.5625 3
1354230739623499660;accel/kr3dh;0.23154591 -0.13620348 9.670447 3
1354230739623499660;linaccel/Linear Acceleration Sensor;0.0018750578 -0.061383426 -0.062374115 3
1354230739623469660;orientation/AK8973 Compass;23.40625 0.8125 1.375 1
1354230739651118652;wifi;00:23:04:89:cd:b2,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-65 00:23:04:89:cd:b6,UNKNOWN,-65 00:23:04:89:cd:b0,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-70 00:23:04:89:cd:b1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-85 00:17:df:a8:60:66,UNKNOWN,-90 00:17:df:a8:60:61,UNKNOWN,-90 
1354230739717000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,51,253,,09,14,067,,14,47,180,*7A
1354230739719965660;orientation/AK8973 Compass;23.515625 0.25 0.890625 1
1354230739719965660;accel/kr3dh;0.14982383 -0.040861044 9.738548 3
1354230739719965660;compass/AK8973 Magnetic Field;-10.5625 20.9375 -57.5625 3
1354230739719965660;linaccel/Linear Acceleration Sensor;-0.08764039 0.04943594 0.020246506 3
1354230739722000000;rawNmea;$GPGSV,3,2,11,15,08,039,,16,03,244,,18,54,045,,19,31,307,*7F
1354230739725000000;rawNmea;$GPGSV,3,3,11,21,42,108,,22,69,305,,24,14,074,*4C
1354230739728000000;rawNmea;$GPGGA,231219.3,,,,,0,,,,,,,,*71
1354230739730000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230739734000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230739739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230739817011660;compass/AK8973 Magnetic Field;-10.8125 20.9375 -57.5625 3
1354230739816981660;accel/kr3dh;0.21792556 -0.12258313 9.724928 3
1354230739816981660;linaccel/Linear Acceleration Sensor;-0.019039467 -0.016744845 0.016888618 3
1354230739816919660;orientation/AK8973 Compass;23.625 0.734375 1.28125 1
1354230739913477660;compass/AK8973 Magnetic Field;-10.5625 20.9375 -57.5625 3
1354230739913447660;accel/kr3dh;0.14982383 -0.05448139 9.765789 3
1354230739913447660;linaccel/Linear Acceleration Sensor;-0.073871955 0.05500591 0.059225082 3
1354230739913386660;orientation/AK8973 Compass;23.71875 0.3125 0.875 1
1354230740008326660;compass/AK8973 Magnetic Field;-10.8125 20.4375 -57.3125 3
1354230740008295660;orientation/AK8973 Compass;23.890625 0.875 1.03125 1
1354230740008295660;accel/kr3dh;0.17706452 -0.14982383 9.80665 3
1354230740008295660;linaccel/Linear Acceleration Sensor;-0.026697248 -0.046923712 0.09077835 3
1354230740104120660;compass/AK8973 Magnetic Field;-10.5625 20.9375 -57.3125 3
1354230740104090660;accel/kr3dh;0.20430522 -0.05448139 9.724928 3
1354230740104090660;linaccel/Linear Acceleration Sensor;0.018829867 0.04067741 -0.009443283 3
1354230740104029660;orientation/AK8973 Compass;23.921875 0.3125 1.203125 1
1354230740198908660;accel/kr3dh;0.27240697 -0.05448139 9.779409 3
1354230740198908660;compass/AK8973 Magnetic Field;-10.3125 21.1875 -58.0625 3
1354230740198908660;linaccel/Linear Acceleration Sensor;0.09574467 0.036880042 0.025130272 3
1354230740198878660;orientation/AK8973 Compass;23.84375 0.3125 1.59375 1
1354230740293268660;compass/AK8973 Magnetic Field;-10.3125 20.9375 -58.0625 3
1354230740293238660;accel/kr3dh;0.21792556 -0.095342435 9.670447 3
1354230740293238660;linaccel/Linear Acceleration Sensor;0.03533809 -0.0071986467 -0.095360756 3
1354230740293207660;orientation/AK8973 Compass;23.84375 0.5625 1.28125 1
1354230740387690660;compass/AK8973 Magnetic Field;-10.3125 21.1875 -58.3125 3
1354230740387659660;orientation/AK8973 Compass;23.765625 0.484375 1.625 1
1354230740387659660;accel/kr3dh;0.27240697 -0.08172209 9.670447 3
1354230740387659660;linaccel/Linear Acceleration Sensor;0.07069288 8.773431E-4 -0.09166241 3
1354230740474543945;wifi;00:23:04:89:cd:b2,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-82 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-64 00:23:04:89:cd:b0,UNKNOWN,-65 00:23:04:89:cd:b6,UNKNOWN,-65 00:23:04:89:cd:b1,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-89 00:17:df:a8:60:60,UNKNOWN,-90 
1354230740481318660;compass/AK8973 Magnetic Field;-10.5625 20.6875 -58.0625 3
1354230740481287660;orientation/AK8973 Compass;23.859375 0.640625 1.125 1
1354230740481287660;accel/kr3dh;0.19068487 -0.10896278 9.765789 3
1354230740481287660;linaccel/Linear Acceleration Sensor;-0.033493474 -0.030748904 0.021980286 3
1354230740574671660;accel/kr3dh;0.19068487 -0.13620348 9.765789 3
1354230740574671660;compass/AK8973 Magnetic Field;-10.8125 20.9375 -57.5625 3
1354230740574671660;linaccel/Linear Acceleration Sensor;-0.047967896 -0.056461923 0.043590546 3
1354230740574640660;orientation/AK8973 Compass;23.96875 0.8125 1.125 1
1354230740669550660;compass/AK8973 Magnetic Field;-11.3125 21.1875 -58.0625 3
1354230740669489660;accel/kr3dh;0.20430522 -0.040861044 9.765789 3
1354230740669489660;linaccel/Linear Acceleration Sensor;-0.033909008 0.046983827 0.05227375 3
1354230740669459660;orientation/AK8973 Compass;24.078125 0.25 1.203125 1
1354230740717000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,51,253,,09,14,067,,14,47,180,*7A
1354230740719000000;rawNmea;$GPGSV,3,2,11,15,08,039,,16,03,244,,18,54,045,,19,31,307,*7F
1354230740721000000;rawNmea;$GPGSV,3,3,11,21,42,108,,22,69,305,,24,14,074,*4C
1354230740725000000;rawNmea;$GPGGA,231220.3,,,,,0,,,,,,,,*7B
1354230740729000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230740734000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230740740000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230740766535660;accel/kr3dh;0.21792556 -0.08172209 9.779409 3
1354230740766535660;compass/AK8973 Magnetic Field;-10.8125 20.6875 -57.8125 3
1354230740766535660;linaccel/Linear Acceleration Sensor;-0.0071555525 0.014596924 0.05494976 3
1354230740766504660;orientation/AK8973 Compass;24.140625 0.46875 1.28125 1
1354230740861963660;compass/AK8973 Magnetic Field;-10.8125 20.6875 -58.3125 3
1354230740861933660;accel/kr3dh;0.19068487 -0.040861044 9.643207 3
1354230740861933660;linaccel/Linear Acceleration Sensor;-0.019762412 0.05534191 -0.100379944 3
1354230740861872660;orientation/AK8973 Compass;24.21875 0.25 1.125 1
1354230740957209660;compass/AK8973 Magnetic Field;-10.5625 20.6875 -58.0625 3
1354230740957148660;accel/kr3dh;0.14982383 -0.13620348 9.861132 3
1354230740957148660;linaccel/Linear Acceleration Sensor;-0.051136658 -0.049269132 0.105594635 3
1354230740957117660;orientation/AK8973 Compass;24.328125 0.78125 0.875 1
1354230741052820660;compass/AK8973 Magnetic Field;-9.8125 20.1875 -57.5625 3
1354230741052790660;accel/kr3dh;0.21792556 -0.08172209 9.697687 3
1354230741052790660;linaccel/Linear Acceleration Sensor;0.023117602 -0.0040947422 -0.058541298 3
1354230741052729660;orientation/AK8973 Compass;24.265625 0.484375 1.28125 1
1354230741148035660;orientation/AK8973 Compass;24.1875 0.25 1.671875 1
1354230741148035660;accel/kr3dh;0.2860273 -0.040861044 9.779409 3
1354230741148035660;compass/AK8973 Magnetic Field;-10.3125 20.4375 -57.8125 3
1354230741148035660;linaccel/Linear Acceleration Sensor;0.09518066 0.035262775 0.025654793 3
1354230741246027660;compass/AK8973 Magnetic Field;-10.5625 20.4375 -57.3125 3
1354230741245997660;accel/kr3dh;0.24516626 -0.14982383 9.820271 3
1354230741245997660;linaccel/Linear Acceleration Sensor;0.04928349 -0.06949172 0.06551075 3
1354230741245966660;orientation/AK8973 Compass;24.234375 0.875 1.421875 1
1354230741268794433;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-82 00:22:90:39:65:b2,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-84 00:22:90:39:65:b5,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-63 00:17:df:a7:33:16,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-65 00:23:04:89:cd:b0,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-89 
1354230741341211660;accel/kr3dh;0.21792556 -0.16344418 9.779409 3
1354230741341211660;compass/AK8973 Magnetic Field;-10.5625 20.1875 -57.3125 3
1354230741341211660;linaccel/Linear Acceleration Sensor;0.004972473 -0.077283114 0.018237114 3
1354230741341181660;orientation/AK8973 Compass;24.328125 0.953125 1.28125 1
1354230741434717660;compass/AK8973 Magnetic Field;-10.5625 20.6875 -57.0625 3
1354230741434687660;accel/kr3dh;0.23154591 -0.06810174 9.80665 3
1354230741434687660;linaccel/Linear Acceleration Sensor;-0.0012524128 0.028173178 0.03378868 3
1354230741434626660;orientation/AK8973 Compass;24.328125 0.390625 1.34375 1
1354230741528071660;orientation/AK8973 Compass;24.34375 0.5625 1.28125 1
1354230741528071660;accel/kr3dh;0.21792556 -0.095342435 9.711308 3
1354230741528071660;compass/AK8973 Magnetic Field;-10.5625 20.9375 -57.3125 3
1354230741528071660;linaccel/Linear Acceleration Sensor;-0.025790766 0.014058024 -0.07361603 3
1354230741620936660;accel/kr3dh;0.23154591 -0.05448139 9.779409 3
1354230741620936660;linaccel/Linear Acceleration Sensor;-0.011292815 0.061421942 -0.009780884 3
1354230741620875660;orientation/AK8973 Compass;24.328125 0.3125 1.34375 1
1354230741715723660;compass/AK8973 Magnetic Field;-10.8125 21.1875 -57.5625 3
1354230741715693660;accel/kr3dh;0.21792556 -0.0 9.724928 3
1354230741715693660;linaccel/Linear Acceleration Sensor;-0.017311513 0.108263254 -0.056916237 3
1354230741715662660;orientation/AK8973 Compass;24.328125 0.0 1.28125 1
1354230741719000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,51,253,,09,14,067,,14,47,180,*7A
1354230741720000000;rawNmea;$GPGSV,3,2,11,15,08,039,,16,03,244,,18,54,045,,19,31,307,*7F
1354230741722000000;rawNmea;$GPGSV,3,3,11,21,42,108,,22,69,305,,24,14,074,*4C
1354230741725000000;rawNmea;$GPGGA,231221.3,,,,,0,,,,,,,,*7A
1354230741727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230741729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230741734000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230741814844660;compass/AK8973 Magnetic Field;-11.0625 21.1875 -57.3125 3
1354230741814814660;accel/kr3dh;0.21792556 -0.08172209 9.779409 3
1354230741814814660;linaccel/Linear Acceleration Sensor;-0.009246692 0.0047209933 0.012373924 3
1354230741814783660;orientation/AK8973 Compass;24.390625 0.46875 1.28125 1
1354230741912317660;compass/AK8973 Magnetic Field;-10.5625 20.9375 -56.5625 3
1354230741912287660;orientation/AK8973 Compass;24.390625 0.5625 1.28125 1
1354230741912287660;accel/kr3dh;0.21792556 -0.095342435 9.643207 3
1354230741912287660;linaccel/Linear Acceleration Sensor;-0.004078135 -0.032993153 -0.10996246 3
1354230742008448660;compass/AK8973 Magnetic Field;-10.0625 20.9375 -56.5625 3
1354230742008417660;accel/kr3dh;0.20430522 -0.06810174 9.711308 3
1354230742008417660;linaccel/Linear Acceleration Sensor;-0.014754981 -0.018277131 -0.028985977 3
1354230742008356660;orientation/AK8973 Compass;24.328125 0.390625 1.203125 1
1354230742083369627;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-65 00:23:04:89:cd:b5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-82 00:23:04:89:bb:f5,UNKNOWN,-96 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-65 00:23:04:89:cd:b6,UNKNOWN,-65 00:23:04:89:cd:b0,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-69 00:23:04:89:cd:b1,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-81 
1354230742101893660;orientation/AK8973 Compass;24.265625 0.640625 1.28125 1
1354230742101893660;accel/kr3dh;0.21792556 -0.10896278 9.738548 3
1354230742101893660;compass/AK8973 Magnetic Field;-10.0625 20.9375 -56.8125 3
1354230742101893660;linaccel/Linear Acceleration Sensor;0.0011064559 -0.05555047 0.0131073 3
1354230742199610660;compass/AK8973 Magnetic Field;-10.0625 20.4375 -57.3125 3
1354230742199579660;orientation/AK8973 Compass;24.203125 0.484375 1.421875 1
1354230742199579660;accel/kr3dh;0.24516626 -0.08172209 9.765789 3
1354230742199579660;linaccel/Linear Acceleration Sensor;0.030097738 -0.013925284 0.053419113 3
1354230742293574660;compass/AK8973 Magnetic Field;-10.0625 20.1875 -57.8125 3
1354230742293543660;accel/kr3dh;0.24516626 -0.10896278 9.765789 3
1354230742293543660;linaccel/Linear Acceleration Sensor;0.029076025 -0.026637897 0.054377556 3
1354230742293513660;orientation/AK8973 Compass;24.171875 0.640625 1.421875 1
1354230742387507660;accel/kr3dh;0.21792556 -0.027240695 9.752169 3
1354230742387507660;compass/AK8973 Magnetic Field;-10.0625 19.6875 -57.8125 3
1354230742387507660;linaccel/Linear Acceleration Sensor;-0.0036193877 0.06446192 0.027911186 3
1354230742387476660;orientation/AK8973 Compass;24.171875 0.171875 1.28125 1
1354230742481775660;compass/AK8973 Magnetic Field;-10.0625 19.6875 -58.0625 3
1354230742481745660;accel/kr3dh;0.25878662 -0.10896278 9.643207 3
1354230742481745660;linaccel/Linear Acceleration Sensor;0.029480398 -0.015931718 -0.09788513 3
1354230742481714660;orientation/AK8973 Compass;24.171875 0.640625 1.53125 1
1354230742577692660;compass/AK8973 Magnetic Field;-10.3125 19.9375 -57.8125 3
1354230742577631660;accel/kr3dh;0.20430522 -0.13620348 9.738548 3
1354230742577631660;linaccel/Linear Acceleration Sensor;-0.031135216 -0.047912993 -0.008813858 3
1354230742577601660;orientation/AK8973 Compass;24.25 0.8125 1.203125 1
1354230742673914660;compass/AK8973 Magnetic Field;-10.8125 19.6875 -57.3125 3
1354230742673884660;accel/kr3dh;0.20430522 -0.0 9.80665 3
1354230742673884660;linaccel/Linear Acceleration Sensor;-0.03259529 0.08473404 0.06785011 3
1354230742673853660;orientation/AK8973 Compass;24.359375 0.0 1.203125 1
1354230742717000000;rawNmea;$GPGSV,3,1,11,03,42,275,,06,51,253,,09,14,067,,14,47,180,*7A
1354230742719000000;rawNmea;$GPGSV,3,2,11,15,08,039,,16,03,244,,18,54,045,,19,31,307,*7F
1354230742721000000;rawNmea;$GPGSV,3,3,11,21,42,108,,22,69,305,,24,14,074,*4C
1354230742724000000;rawNmea;$GPGGA,231222.3,,,,,0,,,,,,,,*79
1354230742726000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230742729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230742731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230742769129660;compass/AK8973 Magnetic Field;-11.0625 20.1875 -57.5625 3
1354230742769098660;accel/kr3dh;0.19068487 -0.095342435 9.697687 3
1354230742769098660;linaccel/Linear Acceleration Sensor;-0.04128775 -0.011362903 -0.03103447 3
1354230742769068660;orientation/AK8973 Compass;24.515625 0.5625 1.125 1
1354230742888881102;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-64 00:23:04:89:cd:b5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-88 00:23:04:89:cd:b6,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-64 00:23:04:89:cd:b0,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-82 00:22:90:39:65:b6,UNKNOWN,-88 00:17:df:a8:60:66,UNKNOWN,-92 00:17:df:a8:60:60,UNKNOWN,-93 
1354230742884394660;compass/AK8973 Magnetic Field;-10.8125 19.9375 -56.8125 3
1354230742884363660;accel/kr3dh;0.19068487 -0.10896278 9.833891 3
1354230742884363660;linaccel/Linear Acceleration Sensor;-0.026918128 -0.028317578 0.1015892 3
1354230742884302660;orientation/AK8973 Compass;24.65625 0.640625 1.125 1
1354230742977808660;accel/kr3dh;0.21792556 -0.06810174 9.79303 3
1354230742977808660;compass/AK8973 Magnetic Field;-10.3125 20.1875 -57.0625 3
1354230742977808660;linaccel/Linear Acceleration Sensor;0.013143107 0.00932882 0.0478611 3
1354230742977778660;orientation/AK8973 Compass;24.640625 0.390625 1.28125 1
1354230743070673660;accel/kr3dh;0.19068487 -0.027240695 9.779409 3
1354230743070673660;compass/AK8973 Magnetic Field;-10.0625 20.9375 -57.5625 3
1354230743070673660;linaccel/Linear Acceleration Sensor;-0.005557522 0.049792692 0.015807152 3
1354230743070643660;orientation/AK8973 Compass;24.5625 0.171875 1.125 1
1354230743165003660;compass/AK8973 Magnetic Field;-10.5625 21.1875 -57.5625 3
1354230743164972660;accel/kr3dh;0.24516626 -0.05448139 9.575105 3
1354230743164972660;linaccel/Linear Acceleration Sensor;0.050686076 0.021400798 -0.20350075 3
1354230743164911660;orientation/AK8973 Compass;24.5 0.34375 1.453125 1
1354230743260798660;compass/AK8973 Magnetic Field;-10.5625 21.4375 -57.5625 3
1354230743260767660;accel/kr3dh;0.21792556 -0.12258313 9.779409 3
1354230743260767660;linaccel/Linear Acceleration Sensor;0.018369883 -0.05258552 0.0044498444 3
1354230743260706660;orientation/AK8973 Compass;24.46875 0.734375 1.28125 1
1354230743363764660;compass/AK8973 Magnetic Field;-10.8125 21.1875 -57.3125 3
1354230743363733660;accel/kr3dh;0.16344418 -0.040861044 9.833891 3
1354230743363733660;linaccel/Linear Acceleration Sensor;-0.045330748 0.02329534 0.08456135 3
1354230743363703660;orientation/AK8973 Compass;24.515625 0.25 0.953125 1
1354230743458491660;compass/AK8973 Magnetic Field;-10.5625 20.9375 -57.5625 3
1354230743458460660;orientation/AK8973 Compass;24.5625 0.984375 1.125 1
1354230743458460660;accel/kr3dh;0.19068487 -0.16344418 9.643207 3
1354230743458460660;linaccel/Linear Acceleration Sensor;-0.022757426 -0.09725751 -0.08637333 3
1354230743554011660;compass/AK8973 Magnetic Field;-9.5625 20.6875 -57.5625 3
1354230743553980660;accel/kr3dh;0.14982383 -0.05448139 9.765789 3
1354230743553980660;linaccel/Linear Acceleration Sensor;-0.058656976 0.02178527 0.038621902 3
1354230743553919660;orientation/AK8973 Compass;24.46875 0.3125 0.875 1
1354230743648615660;compass/AK8973 Magnetic Field;-10.0625 20.6875 -57.3125 3
1354230743648585660;orientation/AK8973 Compass;24.4375 0.5625 1.125 1
1354230743648585660;accel/kr3dh;0.19068487 -0.095342435 9.738548 3
1354230743648585660;linaccel/Linear Acceleration Sensor;-0.004974723 -0.0066825673 0.0060834885 3
