1364534070803793945;metadata_log_format;3 # nanosecond timing
1364534101385519324;orientation/AK8973 Compass;22.546875 4.65625 7.484375 1
1364534101479452324;orientation/AK8973 Compass;22.5625 4.59375 7.265625 1
1364534101479452324;accel/kr3dh;1.2258313 -0.7763598 9.602345 3
1364534101479452324;compass/AK8973 Magnetic Field;-20.875 56.6875 34.25 3
1364534101479452324;linaccel/Linear Acceleration Sensor;-0.030371666 0.032476127 -0.02736187 3
1364534101574606324;compass/AK8973 Magnetic Field;-21.375 56.4375 34.5 3
1364534101574576324;accel/kr3dh;1.2258313 -0.8036005 9.602345 3
1364534101574576324;linaccel/Linear Acceleration Sensor;-0.028392315 0.0039934516 -0.023370743 3
1364534101574545324;orientation/AK8973 Compass;22.609375 4.734375 7.234375 1
1364534101695273438;wifi;00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-87 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f6:e3,UNKNOWN,-79 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:f8:a3,UNKNOWN,-91 00:24:14:31:e6:24,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:f6:e4,UNKNOWN,-76 00:24:14:31:f6:e2,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-78 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-84 00:24:14:31:f6:e9,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-90 00:1a:e3:76:5f:41,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-90 00:1a:e3:76:5f:40,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-95 00:24:14:31:f8:a4,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-97 
1364534101679800324;compass/AK8973 Magnetic Field;-21.375 56.4375 34.25 3
1364534101679770324;accel/kr3dh;1.2394516 -0.7899802 9.629586 3
1364534101679770324;linaccel/Linear Acceleration Sensor;-0.008536696 0.011144638 0.013607025 3
1364534101679709324;orientation/AK8973 Compass;22.640625 4.65625 7.328125 1
1364534101707000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,12,181,,04,34,153,,08,08,140,*71
1364534101709000000;rawNmea;$GPGSV,3,2,12,09,69,171,,12,09,285,,15,23,251,,17,67,037,*7F
1364534101710000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,18,208,,28,33,075,,27,,,*40
1364534101714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534101716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534101717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534101719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534101772757324;compass/AK8973 Magnetic Field;-21.125 56.6875 34.75 3
1364534101772726324;orientation/AK8973 Compass;22.65625 4.734375 7.296875 1
1364534101772726324;accel/kr3dh;1.2394516 -0.8036005 9.643207 3
1364534101772726324;linaccel/Linear Acceleration Sensor;-0.0010240078 -0.008443177 0.033592224 3
1364534101865774324;accel/kr3dh;1.2394516 -0.81722087 9.629586 3
1364534101865774324;compass/AK8973 Magnetic Field;-20.875 56.4375 34.75 3
1364534101865774324;linaccel/Linear Acceleration Sensor;0.0047957897 -0.024530292 0.019083977 3
1364534101865744324;orientation/AK8973 Compass;22.671875 4.8125 7.328125 1
1364534101959280324;orientation/AK8973 Compass;22.65625 4.734375 7.296875 1
1364534101959280324;accel/kr3dh;1.2394516 -0.8036005 9.643207 3
1364534101959280324;compass/AK8973 Magnetic Field;-20.625 56.6875 34.0 3
1364534101959280324;linaccel/Linear Acceleration Sensor;0.006537795 -0.008820891 0.02506733 3
1364534102052511324;orientation/AK8973 Compass;22.640625 4.734375 7.234375 1
1364534102052511324;accel/kr3dh;1.2258313 -0.8036005 9.602345 3
1364534102052511324;compass/AK8973 Magnetic Field;-20.625 56.6875 33.75 3
1364534102052511324;linaccel/Linear Acceleration Sensor;-0.008486271 -0.0036686063 -0.025149345 3
1364534102147177324;compass/AK8973 Magnetic Field;-20.625 56.1875 33.25 3
1364534102147146324;accel/kr3dh;1.2666923 -0.8308412 9.588725 3
1364534102147146324;linaccel/Linear Acceleration Sensor;0.030164957 -0.025462031 -0.043642998 3
1364534102147024324;orientation/AK8973 Compass;22.640625 4.90625 7.484375 1
1364534102241873324;compass/AK8973 Magnetic Field;-21.375 56.4375 33.25 3
1364534102241842324;accel/kr3dh;1.2666923 -0.8036005 9.629586 3
1364534102241842324;linaccel/Linear Acceleration Sensor;0.027524233 0.005930364 6.3610077E-4 3
1364534102241812324;orientation/AK8973 Compass;22.671875 4.734375 7.46875 1
1364534102335653324;accel/kr3dh;1.2666923 -0.7899802 9.643207 3
1364534102335653324;compass/AK8973 Magnetic Field;-21.375 56.6875 33.25 3
1364534102335653324;linaccel/Linear Acceleration Sensor;0.022481918 0.022203028 0.022734642 3
1364534102335623324;orientation/AK8973 Compass;22.703125 4.65625 7.46875 1
1364534102428396324;orientation/AK8973 Compass;22.703125 4.90625 7.46875 1
1364534102428396324;accel/kr3dh;1.2666923 -0.8308412 9.629586 3
1364534102428396324;compass/AK8973 Magnetic Field;-21.125 56.9375 33.25 3
1364534102428396324;linaccel/Linear Acceleration Sensor;0.014597297 -0.018279612 0.01457119 3
1364534102496542970;wifi;00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-84 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f6:e3,UNKNOWN,-79 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-96 00:24:14:31:e6:22,UNKNOWN,-71 00:24:14:31:e6:24,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:f6:e2,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-78 00:24:14:31:f6:e4,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-91 00:3a:98:8a:ce:a1,UNKNOWN,-92 
1364534102522207324;compass/AK8973 Magnetic Field;-20.875 57.1875 33.25 3
1364534102522177324;accel/kr3dh;1.2666923 -0.8036005 9.602345 3
1364534102522177324;linaccel/Linear Acceleration Sensor;0.0062081814 0.0073544383 -0.01439476 3
1364534102522146324;orientation/AK8973 Compass;22.6875 4.734375 7.5 1
1364534102615164324;accel/kr3dh;1.253072 -0.81722087 9.615966 3
1364534102615164324;compass/AK8973 Magnetic Field;-20.375 57.6875 33.25 3
1364534102615164324;linaccel/Linear Acceleration Sensor;-0.013130784 -0.00749141 -0.0055570602 3
1364534102615133324;orientation/AK8973 Compass;22.640625 4.8125 7.40625 1
1364534102701000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,12,181,,04,34,153,,08,08,140,*71
1364534102705000000;rawNmea;$GPGSV,3,2,12,09,69,171,,12,09,285,,15,23,251,,17,67,037,*7F
1364534102708212324;compass/AK8973 Magnetic Field;-20.125 57.4375 33.5 3
1364534102708182324;accel/kr3dh;1.2258313 -0.8036005 9.615966 3
1364534102708182324;linaccel/Linear Acceleration Sensor;-0.041514516 0.006439805 -0.007379532 3
1364534102708151324;orientation/AK8973 Compass;22.578125 4.734375 7.234375 1
1364534102710000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,18,208,,28,33,075,,27,,,*40
1364534102713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534102715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534102716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534102718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534102801047324;accel/kr3dh;1.253072 -0.8036005 9.643207 3
1364534102801047324;compass/AK8973 Magnetic Field;-19.875 57.6875 33.5 3
1364534102801047324;linaccel/Linear Acceleration Sensor;-0.010051966 0.0071449876 0.021829605 3
1364534102801016324;orientation/AK8973 Compass;22.515625 4.734375 7.375 1
1364534102893942324;accel/kr3dh;1.2666923 -0.81722087 9.643207 3
1364534102893942324;compass/AK8973 Magnetic Field;-20.375 57.6875 33.75 3
1364534102893942324;linaccel/Linear Acceleration Sensor;0.011267066 -0.0067156553 0.023388863 3
1364534102893912324;orientation/AK8973 Compass;22.484375 4.796875 7.46875 1
1364534102988089324;compass/AK8973 Magnetic Field;-20.375 57.4375 33.75 3
1364534102988058324;accel/kr3dh;1.253072 -0.8036005 9.643207 3
1364534102988058324;linaccel/Linear Acceleration Sensor;0.0038775206 0.0058457255 0.020483017 3
1364534102988028324;orientation/AK8973 Compass;22.453125 4.734375 7.375 1
1364534103081808324;accel/kr3dh;1.2803127 -0.8036005 9.629586 3
1364534103081808324;compass/AK8973 Magnetic Field;-20.375 57.4375 33.25 3
1364534103081808324;linaccel/Linear Acceleration Sensor;0.0317744 0.004932344 -8.106232E-5 3
1364534103081778324;orientation/AK8973 Compass;22.421875 4.734375 7.546875 1
1364534103174643324;accel/kr3dh;1.253072 -0.8308412 9.615966 3
1364534103174643324;compass/AK8973 Magnetic Field;-20.875 57.1875 33.25 3
1364534103174643324;linaccel/Linear Acceleration Sensor;8.332729E-5 -0.022665441 -0.020277977 3
1364534103174612324;orientation/AK8973 Compass;22.421875 4.90625 7.40625 1
1364534103284964601;wifi;00:24:14:31:e6:21,UNKNOWN,-75 00:24:14:31:f6:e1,UNKNOWN,-85 00:24:14:31:f9:41,UNKNOWN,-85 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f9:43,UNKNOWN,-79 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:f8:a3,UNKNOWN,-89 00:24:14:31:e6:22,UNKNOWN,-71 00:24:14:31:e6:24,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:f6:e4,UNKNOWN,-78 00:24:14:31:f9:42,UNKNOWN,-79 00:24:14:31:f9:44,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-83 00:24:14:31:f9:40,UNKNOWN,-84 00:24:14:31:f9:49,UNKNOWN,-85 00:24:14:31:f6:e9,UNKNOWN,-86 00:24:14:31:f8:a9,UNKNOWN,-88 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:f8:a4,UNKNOWN,-91 
1364534103279623324;compass/AK8973 Magnetic Field;-20.625 57.1875 33.5 3
1364534103279593324;accel/kr3dh;1.2666923 -0.8036005 9.643207 3
1364534103279593324;linaccel/Linear Acceleration Sensor;0.0066143274 0.005489528 0.0051317215 3
1364534103279562324;orientation/AK8973 Compass;22.421875 4.734375 7.46875 1
1364534103373068324;accel/kr3dh;1.253072 -0.81722087 9.615966 3
1364534103373068324;compass/AK8973 Magnetic Field;-20.375 57.1875 33.5 3
1364534103373068324;linaccel/Linear Acceleration Sensor;-0.0112499 -0.006014228 -0.01939106 3
1364534103373038324;orientation/AK8973 Compass;22.40625 4.8125 7.40625 1
1364534103465079324;compass/AK8973 Magnetic Field;-20.625 57.4375 33.75 3
1364534103465048324;orientation/AK8973 Compass;22.390625 4.65625 7.296875 1
1364534103465048324;accel/kr3dh;1.2394516 -0.7899802 9.643207 3
1364534103465048324;linaccel/Linear Acceleration Sensor;-0.025213957 0.023191333 0.011939049 3
1364534103559652324;compass/AK8973 Magnetic Field;-20.625 57.1875 33.75 3
1364534103559622324;accel/kr3dh;1.2666923 -0.8036005 9.602345 3
1364534103559622324;linaccel/Linear Acceleration Sensor;0.0052657127 0.00915724 -0.025961876 3
1364534103559561324;orientation/AK8973 Compass;22.390625 4.734375 7.5 1
1364534103654288324;compass/AK8973 Magnetic Field;-20.875 56.6875 33.25 3
1364534103654257324;accel/kr3dh;1.2394516 -0.8036005 9.643207 3
1364534103654257324;linaccel/Linear Acceleration Sensor;-0.017172456 0.0057341456 0.01652813 3
1364534103654226324;orientation/AK8973 Compass;22.40625 4.734375 7.296875 1
1364534103706000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,12,181,,04,34,153,,08,08,140,*71
1364534103709000000;rawNmea;$GPGSV,3,2,12,09,69,171,,12,09,285,,15,23,251,,17,67,037,*7F
1364534103711000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,18,208,,28,33,075,,27,,,*40
1364534103714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534103716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534103717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534103720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534103748099324;accel/kr3dh;1.253072 -0.8036005 9.629586 3
1364534103748099324;compass/AK8973 Magnetic Field;-21.125 56.6875 33.0 3
1364534103748099324;linaccel/Linear Acceleration Sensor;4.4035912E-4 0.001273334 0.0038080215 3
1364534103748068324;orientation/AK8973 Compass;22.4375 4.734375 7.375 1
1364534103841665324;orientation/AK8973 Compass;22.46875 4.875 7.46875 1
1364534103841665324;accel/kr3dh;1.2666923 -0.8308412 9.643207 3
1364534103841665324;linaccel/Linear Acceleration Sensor;0.01618433 -0.028612375 0.01697445 3
1364534103934286324;orientation/AK8973 Compass;22.5 4.734375 7.296875 1
1364534103934286324;accel/kr3dh;1.2394516 -0.8036005 9.643207 3
1364534103934286324;compass/AK8973 Magnetic Field;-21.125 56.4375 33.5 3
1364534103934286324;linaccel/Linear Acceleration Sensor;-0.010932326 -4.2164326E-4 0.014338493 3
1364534104028311324;compass/AK8973 Magnetic Field;-21.125 56.9375 33.5 3
1364534104028280324;accel/kr3dh;1.2666923 -0.7763598 9.615966 3
1364534104028280324;linaccel/Linear Acceleration Sensor;0.014928222 0.03032291 -0.017022133 3
1364534104028219324;orientation/AK8973 Compass;22.515625 4.5625 7.484375 1
1364534104051718751;wifi;00:24:14:31:e6:21,UNKNOWN,-76 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-84 00:24:14:31:f8:a1,UNKNOWN,-88 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f6:e3,UNKNOWN,-76 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-90 00:24:14:31:f2:e3,UNKNOWN,-96 00:24:14:31:e6:24,UNKNOWN,-71 00:24:14:31:e6:22,UNKNOWN,-72 00:24:14:31:e6:20,UNKNOWN,-75 00:24:14:31:e6:29,UNKNOWN,-76 00:24:14:31:f6:e2,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-79 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-84 00:24:14:31:f8:a9,UNKNOWN,-88 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:f8:a4,UNKNOWN,-92 00:24:14:31:eb:b9,UNKNOWN,-95 
1364534104122641324;orientation/AK8973 Compass;22.53125 4.734375 7.46875 1
1364534104122641324;accel/kr3dh;1.2666923 -0.8036005 9.643207 3
1364534104122641324;compass/AK8973 Magnetic Field;-20.875 56.4375 33.5 3
1364534104122641324;linaccel/Linear Acceleration Sensor;0.01300633 0.0047674775 0.0071144104 3
1364534104215719324;orientation/AK8973 Compass;22.53125 4.65625 7.234375 1
1364534104215719324;accel/kr3dh;1.2258313 -0.7899802 9.615966 3
1364534104215719324;compass/AK8973 Magnetic Field;-20.625 56.1875 33.25 3
1364534104215719324;linaccel/Linear Acceleration Sensor;-0.029761195 0.015407622 -0.020335197 3
1364534104309134324;accel/kr3dh;1.2258313 -0.7763598 9.643207 3
1364534104309134324;compass/AK8973 Magnetic Field;-20.375 56.4375 33.0 3
1364534104309134324;linaccel/Linear Acceleration Sensor;-0.03004384 0.023005426 0.009095192 3
1364534104309103324;orientation/AK8973 Compass;22.515625 4.5625 7.203125 1
1364534104402670324;orientation/AK8973 Compass;22.484375 4.734375 7.328125 1
1364534104402670324;accel/kr3dh;1.2394516 -0.8036005 9.602345 3
1364534104402670324;compass/AK8973 Magnetic Field;-19.875 55.9375 33.5 3
1364534104402670324;linaccel/Linear Acceleration Sensor;-0.012435436 -0.010210931 -0.028859138 3
1364534104497244324;compass/AK8973 Magnetic Field;-20.125 56.1875 33.25 3
1364534104497214324;accel/kr3dh;1.2666923 -0.8036005 9.643207 3
1364534104497214324;linaccel/Linear Acceleration Sensor;0.022183418 -0.01401788 0.014775276 3
1364534104497152324;orientation/AK8973 Compass;22.46875 4.734375 7.46875 1
1364534104591482324;orientation/AK8973 Compass;22.453125 4.734375 7.484375 1
1364534104591482324;accel/kr3dh;1.2666923 -0.8036005 9.615966 3
1364534104591482324;compass/AK8973 Magnetic Field;-20.125 56.4375 33.75 3
1364534104591482324;linaccel/Linear Acceleration Sensor;0.02705288 -0.013992608 -0.010149002 3
1364534104684988324;compass/AK8973 Magnetic Field;-20.625 56.6875 34.0 3
1364534104701000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,12,181,,04,34,153,,08,08,140,*71
1364534104705000000;rawNmea;$GPGSV,3,2,12,09,69,171,,12,09,285,,15,23,251,,17,67,037,*7F
1364534104707000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,18,208,,28,33,075,,27,,,*40
1364534104713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534104717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534104721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534104725000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534104779165324;compass/AK8973 Magnetic Field;-21.125 57.1875 33.5 3
1364534104779135324;accel/kr3dh;1.2258313 -0.8036005 9.629586 3
1364534104779135324;linaccel/Linear Acceleration Sensor;-0.025063634 -0.0012325644 0.0052862167 3
1364534104779074324;orientation/AK8973 Compass;22.46875 4.734375 7.234375 1
1364534104818198242;wifi;00:24:14:31:e6:21,UNKNOWN,-75 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:f6:e1,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-67 00:24:14:31:f6:e3,UNKNOWN,-77 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:e6:20,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-75 00:24:14:31:f6:e4,UNKNOWN,-76 00:24:14:31:f6:e2,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-82 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-91 
1364534104876059324;accel/kr3dh;1.2666923 -0.7627395 9.629586 3
1364534104876059324;compass/AK8973 Magnetic Field;-21.125 56.9375 34.0 3
1364534104876059324;linaccel/Linear Acceleration Sensor;0.009261966 0.043944776 0.00477314 3
1364534104876028324;orientation/AK8973 Compass;22.5 4.484375 7.46875 1
1364534104971243324;compass/AK8973 Magnetic Field;-21.625 56.6875 34.0 3
1364534104971213324;accel/kr3dh;1.2666923 -0.8308412 9.615966 3
1364534104971213324;linaccel/Linear Acceleration Sensor;0.00663507 -0.025169313 -0.010052681 3
1364534104971182324;orientation/AK8973 Compass;22.546875 4.90625 7.484375 1
1364534105066122324;compass/AK8973 Magnetic Field;-21.625 56.4375 33.75 3
1364534105066092324;accel/kr3dh;1.2258313 -0.8036005 9.602345 3
1364534105066092324;linaccel/Linear Acceleration Sensor;-0.033428907 -0.0018800497 -0.023796082 3
1364534105066061324;orientation/AK8973 Compass;22.59375 4.734375 7.234375 1
1364534105160361324;compass/AK8973 Magnetic Field;-21.625 56.1875 33.5 3
1364534105160330324;orientation/AK8973 Compass;22.65625 4.90625 7.484375 1
1364534105160330324;accel/kr3dh;1.2666923 -0.8308412 9.615966 3
1364534105160330324;linaccel/Linear Acceleration Sensor;0.009780884 -0.030905187 -0.0077285767 3
1364534105258230324;compass/AK8973 Magnetic Field;-21.875 56.6875 33.25 3
1364534105258169324;accel/kr3dh;1.2666923 -0.8036005 9.629586 3
1364534105258169324;linaccel/Linear Acceleration Sensor;0.012596369 -1.1688471E-4 0.0106630325 3
1364534105258139324;orientation/AK8973 Compass;22.703125 4.734375 7.46875 1
1364534105352652324;accel/kr3dh;1.2394516 -0.8036005 9.615966 3
1364534105352652324;compass/AK8973 Magnetic Field;-21.625 56.9375 33.0 3
1364534105352652324;linaccel/Linear Acceleration Sensor;-0.01336813 0.0058552027 6.351471E-4 3
1364534105352621324;orientation/AK8973 Compass;22.734375 4.734375 7.328125 1
1364534105446219324;orientation/AK8973 Compass;22.71875 4.734375 7.234375 1
1364534105446219324;accel/kr3dh;1.2258313 -0.8036005 9.629586 3
1364534105446219324;compass/AK8973 Magnetic Field;-20.875 56.9375 32.75 3
1364534105446219324;linaccel/Linear Acceleration Sensor;-0.027237892 0.009723663 0.014431 3
1364534105542380324;compass/AK8973 Magnetic Field;-20.875 57.4375 33.25 3
1364534105542349324;accel/kr3dh;1.2394516 -0.8036005 9.615966 3
1364534105542349324;linaccel/Linear Acceleration Sensor;-0.012103677 0.009128153 -0.0018644333 3
1364534105542319324;orientation/AK8973 Compass;22.703125 4.734375 7.328125 1
1364534105620627443;wifi;00:24:14:31:e6:21,UNKNOWN,-79 00:24:14:31:f9:41,UNKNOWN,-82 00:24:14:31:f6:e1,UNKNOWN,-83 00:24:14:31:f8:a1,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-70 00:24:14:31:f6:e3,UNKNOWN,-78 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-91 00:24:14:31:e6:22,UNKNOWN,-71 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:e6:20,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-78 00:24:14:31:f6:e4,UNKNOWN,-78 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f9:40,UNKNOWN,-83 00:24:14:31:f6:e9,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-84 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-96 00:24:14:31:eb:b0,UNKNOWN,-97 00:24:14:31:f8:a0,UNKNOWN,-93 
1364534105637259324;compass/AK8973 Magnetic Field;-20.625 57.1875 33.25 3
1364534105637228324;accel/kr3dh;1.2258313 -0.8036005 9.629586 3
1364534105637228324;linaccel/Linear Acceleration Sensor;-0.020440102 0.005561888 0.008635521 3
1364534105637167324;orientation/AK8973 Compass;22.671875 4.734375 7.234375 1
1364534105706000000;rawNmea;$GPGSV,3,1,12,01,06,035,,02,12,181,,04,34,153,,08,08,140,*71
1364534105709000000;rawNmea;$GPGSV,3,2,12,09,69,171,,12,09,285,,15,23,251,,17,67,037,*7F
1364534105713000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,18,208,,28,33,075,,27,,,*40
1364534105718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534105722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534105725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534105729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534105733114324;compass/AK8973 Magnetic Field;-20.375 56.9375 33.25 3
1364534105733084324;accel/kr3dh;1.2666923 -0.81722087 9.602345 3
1364534105733084324;linaccel/Linear Acceleration Sensor;0.027154326 -0.011666 -0.020449638 3
1364534105733023324;orientation/AK8973 Compass;22.640625 4.8125 7.5 1
1364534105828482324;orientation/AK8973 Compass;22.625 4.484375 7.296875 1
1364534105828482324;accel/kr3dh;1.2394516 -0.7627395 9.643207 3
1364534105828482324;compass/AK8973 Magnetic Field;-20.625 56.9375 33.0 3
1364534105828482324;linaccel/Linear Acceleration Sensor;0.0034620762 0.040851176 0.020441055 3
1364534105921225324;orientation/AK8973 Compass;22.609375 4.734375 7.328125 1
1364534105921225324;accel/kr3dh;1.2394516 -0.8036005 9.629586 3
1364534105921225324;compass/AK8973 Magnetic Field;-20.625 56.4375 32.75 3
1364534105921225324;linaccel/Linear Acceleration Sensor;0.0020561218 -0.0017209649 0.0074806213 3
1364534106015005324;compass/AK8973 Magnetic Field;-20.375 56.6875 32.75 3
1364534106014975324;accel/kr3dh;1.2394516 -0.8036005 9.643207 3
1364534106014975324;linaccel/Linear Acceleration Sensor;-0.001839757 -0.005002916 0.020057678 3
1364534106014914324;orientation/AK8973 Compass;22.578125 4.734375 7.296875 1
1364534106110586324;compass/AK8973 Magnetic Field;-20.375 56.4375 32.5 3
1364534106110556324;accel/kr3dh;1.2666923 -0.8036005 9.615966 3
1364534106110556324;linaccel/Linear Acceleration Sensor;0.022527337 -0.008316994 -0.010820389 3
1364534106110495324;orientation/AK8973 Compass;22.5625 4.734375 7.484375 1
1364534106205069324;orientation/AK8973 Compass;22.53125 4.734375 7.46875 1
1364534106205069324;accel/kr3dh;1.2666923 -0.8036005 9.629586 3
1364534106205069324;compass/AK8973 Magnetic Field;-20.125 56.4375 33.0 3
1364534106205069324;linaccel/Linear Acceleration Sensor;0.02060914 -0.008633792 -0.0010099411 3
1364534106298453324;compass/AK8973 Magnetic Field;-19.875 56.4375 32.75 3
1364534106298422324;orientation/AK8973 Compass;22.484375 4.875 7.46875 1
1364534106298422324;accel/kr3dh;1.2666923 -0.8308412 9.643207 3
1364534106298422324;linaccel/Linear Acceleration Sensor;0.017039537 -0.03283441 0.011087418 3
