1364532923377716311;metadata_log_format;3 # nanosecond timing
1364532938632751395;linaccel/Linear Acceleration Sensor;0.018895864 -0.027297035 -8.583069E-6 3
1364532938703000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532938704000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532938706000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532938708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532938710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532938714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532938716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532938727233395;compass/AK8973 Magnetic Field;-77.75 103.5625 -22.125 3
1364532938727203395;orientation/AK8973 Compass;34.359375 0.734375 11.75 1
1364532938727203395;accel/kr3dh;1.9749504 -0.12258313 9.507003 3
1364532938727203395;linaccel/Linear Acceleration Sensor;-0.026993155 0.003592439 -0.006917 3
1364532938822875395;compass/AK8973 Magnetic Field;-77.5 103.0625 -21.875 3
1364532938822814395;accel/kr3dh;2.002191 -0.12258313 9.534244 3
1364532938822814395;linaccel/Linear Acceleration Sensor;-0.0023972988 0.008054875 0.023979187 3
1364532938822784395;orientation/AK8973 Compass;34.390625 0.734375 11.859375 1
1364532938917358395;compass/AK8973 Magnetic Field;-77.0 103.5625 -22.375 3
1364532938917327395;accel/kr3dh;1.9885708 -0.12258313 9.547864 3
1364532938917327395;linaccel/Linear Acceleration Sensor;-0.014376283 0.0104935095 0.036486626 3
1364532938917297395;orientation/AK8973 Compass;34.390625 0.734375 11.78125 1
1364532938953613527;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f6:e9,UNKNOWN,-69 00:24:14:31:f6:e0,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-90 00:24:14:31:f9:42,UNKNOWN,-92 
1364532939011230395;compass/AK8973 Magnetic Field;-76.75 103.5625 -22.375 3
1364532939011199395;orientation/AK8973 Compass;34.390625 0.640625 11.796875 1
1364532939011199395;accel/kr3dh;1.9885708 -0.10896278 9.520623 3
1364532939011199395;linaccel/Linear Acceleration Sensor;-0.009886265 0.022600107 0.0034322739 3
1364532939104766395;compass/AK8973 Magnetic Field;-77.25 103.3125 -23.125 3
1364532939104736395;orientation/AK8973 Compass;34.390625 0.734375 11.796875 1
1364532939104736395;accel/kr3dh;1.9885708 -0.12258313 9.520623 3
1364532939104736395;linaccel/Linear Acceleration Sensor;-0.00524354 0.0043339357 -0.0044584274 3
1364532939197631395;compass/AK8973 Magnetic Field;-77.5 103.5625 -22.875 3
1364532939197601395;orientation/AK8973 Compass;34.40625 0.640625 11.78125 1
1364532939197601395;accel/kr3dh;1.9885708 -0.10896278 9.534244 3
1364532939197601395;linaccel/Linear Acceleration Sensor;-0.0018888712 0.012481399 0.0036306381 3
1364532939294555395;compass/AK8973 Magnetic Field;-77.25 103.5625 -22.625 3
1364532939294494395;accel/kr3dh;1.9885708 -0.13620348 9.507003 3
1364532939294494395;linaccel/Linear Acceleration Sensor;5.6028366E-6 -0.018960178 -0.024416924 3
1364532939294463395;orientation/AK8973 Compass;34.40625 0.8125 11.8125 1
1364532939389678395;compass/AK8973 Magnetic Field;-77.25 103.3125 -22.625 3
1364532939389648395;accel/kr3dh;1.9885708 -0.12258313 9.534244 3
1364532939389648395;linaccel/Linear Acceleration Sensor;6.902218E-4 -0.0064421818 0.005490303 3
1364532939389587395;orientation/AK8973 Compass;34.421875 0.734375 11.78125 1
1364532939483428395;orientation/AK8973 Compass;34.421875 0.890625 11.890625 1
1364532939483428395;accel/kr3dh;2.002191 -0.14982383 9.507003 3
1364532939483428395;compass/AK8973 Magnetic Field;-77.25 103.8125 -22.125 3
1364532939483428395;linaccel/Linear Acceleration Sensor;0.014102697 -0.031246454 -0.017987251 3
1364532939577178395;compass/AK8973 Magnetic Field;-77.0 103.8125 -21.875 3
1364532939577148395;accel/kr3dh;1.9885708 -0.12258313 9.520623 3
1364532939577148395;linaccel/Linear Acceleration Sensor;-6.753206E-4 0.0011787787 -0.0010461807 3
1364532939577087395;orientation/AK8973 Compass;34.421875 0.734375 11.796875 1
1364532939675781395;compass/AK8973 Magnetic Field;-77.5 103.5625 -21.625 3
1364532939675720395;accel/kr3dh;1.9885708 -0.12258313 9.547864 3
1364532939675720395;linaccel/Linear Acceleration Sensor;-0.0026220083 0.0070398673 0.028234482 3
1364532939675689395;orientation/AK8973 Compass;34.4375 0.734375 11.78125 1
1364532939703000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532939704000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532939706000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532939719269044;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-75 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:eb:b4,UNKNOWN,-88 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-91 00:24:14:31:f9:42,UNKNOWN,-92 
1364532939721000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532939723000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532939725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532939727000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532939770660395;accel/kr3dh;1.96133 -0.10896278 9.534244 3
1364532939770660395;compass/AK8973 Magnetic Field;-77.75 103.8125 -21.875 3
1364532939770660395;linaccel/Linear Acceleration Sensor;-0.030775428 0.023347162 0.013882637 3
1364532939770629395;orientation/AK8973 Compass;34.453125 0.640625 11.625 1
1364532939865264395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532939865264395;compass/AK8973 Magnetic Field;-77.75 103.5625 -22.375 3
1364532939865264395;linaccel/Linear Acceleration Sensor;-0.0014811754 0.0075828508 -0.01731205 3
1364532939865234395;orientation/AK8973 Compass;34.46875 0.734375 11.8125 1
1364532939963287395;compass/AK8973 Magnetic Field;-78.0 103.5625 -22.375 3
1364532939963256395;accel/kr3dh;1.9885708 -0.12258313 9.520623 3
1364532939963256395;linaccel/Linear Acceleration Sensor;0.0033444166 0.0020517483 -0.007782936 3
1364532939963226395;orientation/AK8973 Compass;34.484375 0.734375 11.796875 1
1364532940057464395;orientation/AK8973 Compass;34.5 0.734375 11.84375 1
1364532940057464395;accel/kr3dh;1.9885708 -0.12258313 9.493382 3
1364532940057464395;linaccel/Linear Acceleration Sensor;0.007170081 -0.0026270226 -0.03466797 3
1364532940153747395;compass/AK8973 Magnetic Field;-77.75 103.3125 -22.375 3
1364532940153716395;accel/kr3dh;1.96133 -0.12258313 9.507003 3
1364532940153716395;linaccel/Linear Acceleration Sensor;-0.019337773 -0.004300885 -0.015244484 3
1364532940153686395;orientation/AK8973 Compass;34.515625 0.734375 11.65625 1
1364532940250610395;orientation/AK8973 Compass;34.515625 0.5625 11.609375 1
1364532940250610395;accel/kr3dh;1.96133 -0.095342435 9.547864 3
1364532940250610395;compass/AK8973 Magnetic Field;-77.25 103.3125 -22.125 3
1364532940250610395;linaccel/Linear Acceleration Sensor;-0.019595742 0.02348674 0.03344536 3
1364532940344116395;compass/AK8973 Magnetic Field;-76.75 103.5625 -22.375 3
1364532940344085395;orientation/AK8973 Compass;34.5 0.734375 11.890625 1
1364532940344085395;accel/kr3dh;2.002191 -0.12258313 9.507003 3
1364532940344085395;linaccel/Linear Acceleration Sensor;0.023093939 -0.0037857592 -0.0031471252 3
1364532940437255395;compass/AK8973 Magnetic Field;-76.5 103.5625 -22.875 3
1364532940437225395;orientation/AK8973 Compass;34.484375 0.5625 11.6875 1
1364532940437225395;accel/kr3dh;1.9749504 -0.095342435 9.534244 3
1364532940437225395;linaccel/Linear Acceleration Sensor;-0.0012506247 0.021278434 0.02237606 3
1364532940508484131;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:f6:e1,UNKNOWN,-69 00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-76 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:eb:b3,UNKNOWN,-88 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-69 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-75 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-92 
1364532940532470395;compass/AK8973 Magnetic Field;-76.25 103.5625 -22.625 3
1364532940532409395;accel/kr3dh;1.9749504 -0.12258313 9.493382 3
1364532940532409395;linaccel/Linear Acceleration Sensor;-5.339384E-4 -0.009568676 -0.023630142 3
1364532940532379395;orientation/AK8973 Compass;34.453125 0.734375 11.75 1
1364532940627441395;compass/AK8973 Magnetic Field;-76.25 103.8125 -22.625 3
1364532940627410395;accel/kr3dh;1.9885708 -0.16344418 9.493382 3
1364532940627410395;linaccel/Linear Acceleration Sensor;0.011284471 -0.052568927 -0.02655983 3
1364532940627380395;orientation/AK8973 Compass;34.421875 0.984375 11.828125 1
1364532940703000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532940704000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532940706000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532940708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532940710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532940715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532940716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532940721679395;accel/kr3dh;1.96133 -0.12258313 9.507003 3
1364532940721679395;compass/AK8973 Magnetic Field;-76.75 103.5625 -22.625 3
1364532940721679395;linaccel/Linear Acceleration Sensor;-0.01794827 -0.008861311 -0.010240555 3
1364532940721649395;orientation/AK8973 Compass;34.421875 0.734375 11.65625 1
1364532940815856395;compass/AK8973 Magnetic Field;-77.0 103.5625 -22.375 3
1364532940815826395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532940815826395;linaccel/Linear Acceleration Sensor;0.008747101 -7.8282505E-4 -0.0033454895 3
1364532940815795395;orientation/AK8973 Compass;34.421875 0.734375 11.8125 1
1364532940910369395;accel/kr3dh;1.9885708 -0.10896278 9.547864 3
1364532940910369395;compass/AK8973 Magnetic Field;-77.0 103.8125 -22.625 3
1364532940910369395;linaccel/Linear Acceleration Sensor;0.009433866 0.020798199 0.043284416 3
1364532940910339395;orientation/AK8973 Compass;34.421875 0.640625 11.78125 1
1364532941004852395;compass/AK8973 Magnetic Field;-77.0 103.5625 -22.375 3
1364532941004821395;accel/kr3dh;1.96133 -0.12258313 9.520623 3
1364532941004821395;linaccel/Linear Acceleration Sensor;-0.017392874 0.009224169 0.01561451 3
1364532941004760395;orientation/AK8973 Compass;34.421875 0.734375 11.625 1
1364532941104064395;orientation/AK8973 Compass;34.421875 0.640625 11.75 1
1364532941104064395;accel/kr3dh;1.9749504 -0.10896278 9.507003 3
1364532941104064395;compass/AK8973 Magnetic Field;-76.75 103.5625 -22.125 3
1364532941104064395;linaccel/Linear Acceleration Sensor;-0.003814578 0.018277757 -0.0053014755 3
1364532941197479395;orientation/AK8973 Compass;34.40625 0.640625 11.796875 1
1364532941197479395;accel/kr3dh;1.9885708 -0.10896278 9.520623 3
1364532941197479395;compass/AK8973 Magnetic Field;-76.25 103.3125 -21.875 3
1364532941197479395;linaccel/Linear Acceleration Sensor;0.010633826 0.011843897 7.7342987E-4 3
1364532941302032716;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:eb:b1,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-91 
1364532941295623395;compass/AK8973 Magnetic Field;-76.75 103.0625 -21.625 3
1364532941295593395;accel/kr3dh;1.9885708 -0.12258313 9.479762 3
1364532941295593395;linaccel/Linear Acceleration Sensor;0.011739969 -0.0073941574 -0.04266739 3
1364532941295562395;orientation/AK8973 Compass;34.40625 0.734375 11.84375 1
1364532941389831395;accel/kr3dh;2.002191 -0.095342435 9.520623 3
1364532941389831395;compass/AK8973 Magnetic Field;-76.75 103.3125 -21.625 3
1364532941389831395;linaccel/Linear Acceleration Sensor;0.024154544 0.016665645 0.0018615723 3
1364532941389800395;orientation/AK8973 Compass;34.40625 0.5625 11.859375 1
1364532941484496395;compass/AK8973 Magnetic Field;-76.5 103.0625 -21.625 3
1364532941484435395;accel/kr3dh;1.9885708 -0.14982383 9.561484 3
1364532941484435395;linaccel/Linear Acceleration Sensor;0.00610888 -0.03865722 0.048992157 3
1364532941484405395;orientation/AK8973 Compass;34.40625 0.875 11.75 1
1364532941579620395;compass/AK8973 Magnetic Field;-77.0 103.3125 -21.625 3
1364532941579589395;accel/kr3dh;1.9885708 -0.13620348 9.507003 3
1364532941579589395;linaccel/Linear Acceleration Sensor;2.951622E-4 -0.023122057 -0.003499031 3
1364532941579528395;orientation/AK8973 Compass;34.40625 0.8125 11.8125 1
1364532941673400395;accel/kr3dh;1.9885708 -0.095342435 9.479762 3
1364532941673400395;compass/AK8973 Magnetic Field;-77.0 103.5625 -21.875 3
1364532941673400395;linaccel/Linear Acceleration Sensor;-0.0038528442 0.022733696 -0.035015106 3
1364532941673370395;orientation/AK8973 Compass;34.40625 0.5625 11.84375 1
1364532941705000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532941708000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532941715000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532941720000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532941726000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532941735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532941739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532941767242395;compass/AK8973 Magnetic Field;-77.25 103.3125 -22.125 3
1364532941767211395;accel/kr3dh;2.002191 -0.12258313 9.547864 3
1364532941767211395;linaccel/Linear Acceleration Sensor;0.008562088 7.890463E-4 0.028560638 3
1364532941767150395;orientation/AK8973 Compass;34.421875 0.734375 11.84375 1
1364532941861724395;orientation/AK8973 Compass;34.4375 0.734375 11.8125 1
1364532941861724395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532941861724395;compass/AK8973 Magnetic Field;-77.5 103.5625 -22.375 3
1364532941861724395;linaccel/Linear Acceleration Sensor;-0.004581213 0.0022173822 -0.012339592 3
1364532941955108395;orientation/AK8973 Compass;34.453125 0.640625 11.8125 1
1364532941955108395;accel/kr3dh;1.9885708 -0.10896278 9.507003 3
1364532941955108395;compass/AK8973 Magnetic Field;-77.25 103.0625 -22.375 3
1364532941955108395;linaccel/Linear Acceleration Sensor;-0.0041862726 0.013415903 -0.010149002 3
1364532942049072395;compass/AK8973 Magnetic Field;-77.25 103.0625 -21.875 3
1364532942049041395;accel/kr3dh;1.9749504 -0.12258313 9.507003 3
1364532942049041395;linaccel/Linear Acceleration Sensor;-0.017389894 -0.0035362467 -0.008244514 3
1364532942048980395;orientation/AK8973 Compass;34.46875 0.734375 11.75 1
1364532942066986329;wifi;c0:c1:c0:23:05:83,UNKNOWN,-61 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:eb:b1,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-76 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:eb:b3,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-75 00:24:14:31:e6:22,UNKNOWN,-75 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:f9:42,UNKNOWN,-92 
1364532942143585395;accel/kr3dh;1.9885708 -0.13620348 9.547864 3
1364532942143585395;compass/AK8973 Magnetic Field;-76.75 103.3125 -21.875 3
1364532942143585395;linaccel/Linear Acceleration Sensor;-0.002085328 -0.019106671 0.03409481 3
1364532942143554395;orientation/AK8973 Compass;34.46875 0.8125 11.78125 1
1364532942237090395;compass/AK8973 Magnetic Field;-77.0 103.3125 -22.125 3
1364532942237060395;orientation/AK8973 Compass;34.46875 0.890625 11.8125 1
1364532942237060395;accel/kr3dh;1.9885708 -0.14982383 9.507003 3
1364532942237060395;linaccel/Linear Acceleration Sensor;8.326769E-4 -0.03169951 -0.006831169 3
1364532942333282395;compass/AK8973 Magnetic Field;-77.25 103.5625 -22.375 3
1364532942426360395;accel/kr3dh;1.9885708 -0.12258313 9.520623 3
1364532942426360395;compass/AK8973 Magnetic Field;-77.25 103.3125 -22.625 3
1364532942426360395;linaccel/Linear Acceleration Sensor;0.0045182705 0.013163872 -7.238388E-4 3
1364532942426330395;orientation/AK8973 Compass;34.46875 0.734375 11.796875 1
1364532942520629395;compass/AK8973 Magnetic Field;-77.5 103.0625 -22.625 3
1364532942520568395;accel/kr3dh;1.9885708 -0.14982383 9.547864 3
1364532942520568395;linaccel/Linear Acceleration Sensor;0.0031996965 -0.0060338974 0.024038315 3
1364532942520538395;orientation/AK8973 Compass;34.484375 0.875 11.78125 1
1364532942614257395;orientation/AK8973 Compass;34.5 0.734375 11.8125 1
1364532942614257395;accel/kr3dh;1.9885708 -0.12258313 9.507003 3
1364532942614257395;compass/AK8973 Magnetic Field;-77.0 102.8125 -22.125 3
1364532942614257395;linaccel/Linear Acceleration Sensor;9.9658966E-5 0.024368368 -0.017650604 3
1364532942701000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532942704000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532942705000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532942708892395;compass/AK8973 Magnetic Field;-76.75 103.0625 -21.625 3
1364532942708831395;accel/kr3dh;1.9885708 -0.12258313 9.534244 3
1364532942708831395;linaccel/Linear Acceleration Sensor;-0.0017750263 0.0225906 0.008586884 3
1364532942708801395;orientation/AK8973 Compass;34.5 0.734375 11.78125 1
1364532942716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532942717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532942719000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532942721000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532942802520395;orientation/AK8973 Compass;34.484375 0.5625 11.84375 1
1364532942802520395;accel/kr3dh;1.9885708 -0.095342435 9.493382 3
1364532942802520395;compass/AK8973 Magnetic Field;-76.25 103.3125 -21.625 3
1364532942802520395;linaccel/Linear Acceleration Sensor;-0.001881361 0.043858103 -0.03264904 3
1364532942844146974;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:f6:e1,UNKNOWN,-67 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:eb:b1,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-76 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-74 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:eb:b9,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-90 00:24:14:31:eb:b0,UNKNOWN,-91 
1364532942896270395;compass/AK8973 Magnetic Field;-76.5 103.5625 -21.875 3
1364532942896240395;accel/kr3dh;1.9885708 -0.10896278 9.547864 3
1364532942896240395;linaccel/Linear Acceleration Sensor;-0.0010784864 0.020981885 0.023421288 3
1364532942896209395;orientation/AK8973 Compass;34.46875 0.640625 11.78125 1
1364532942990264395;compass/AK8973 Magnetic Field;-76.25 103.8125 -22.125 3
1364532942990234395;accel/kr3dh;1.9749504 -0.12258313 9.493382 3
1364532942990234395;linaccel/Linear Acceleration Sensor;-0.01368928 -0.0031446293 -0.02819252 3
1364532942990203395;orientation/AK8973 Compass;34.4375 0.734375 11.75 1
1364532943085388395;compass/AK8973 Magnetic Field;-76.25 103.5625 -22.375 3
1364532943085327395;accel/kr3dh;2.002191 -0.12258313 9.507003 3
1364532943085327395;linaccel/Linear Acceleration Sensor;0.014698982 -0.011063002 -0.011745453 3
1364532943085296395;orientation/AK8973 Compass;34.421875 0.734375 11.890625 1
1364532943179748395;orientation/AK8973 Compass;34.421875 0.5625 11.65625 1
1364532943179748395;accel/kr3dh;1.96133 -0.095342435 9.507003 3
1364532943179748395;compass/AK8973 Magnetic Field;-76.75 103.3125 -22.375 3
1364532943179748395;linaccel/Linear Acceleration Sensor;-0.02498138 0.013738811 -0.00860405 3
1364532943275237395;compass/AK8973 Magnetic Field;-76.5 103.5625 -21.875 3
1364532943275176395;accel/kr3dh;1.9885708 -0.12258313 9.520623 3
1364532943275176395;linaccel/Linear Acceleration Sensor;0.0035805702 -0.01202596 0.008856773 3
1364532943275146395;orientation/AK8973 Compass;34.40625 0.734375 11.796875 1
1364532943376708395;compass/AK8973 Magnetic Field;-77.25 103.3125 -21.625 3
1364532943376678395;orientation/AK8973 Compass;34.421875 0.890625 11.828125 1
1364532943376678395;accel/kr3dh;1.9885708 -0.14982383 9.479762 3
1364532943376678395;linaccel/Linear Acceleration Sensor;0.005402684 -0.03670103 -0.028691292 3
1364532943471282395;compass/AK8973 Magnetic Field;-77.0 103.5625 -21.625 3
1364532943471252395;accel/kr3dh;1.9749504 -0.12258313 9.479762 3
1364532943471252395;linaccel/Linear Acceleration Sensor;-0.0068684816 -0.005889617 -0.02609253 3
1364532943471221395;orientation/AK8973 Compass;34.421875 0.734375 11.78125 1
1364532943565704395;compass/AK8973 Magnetic Field;-76.75 104.125 -21.625 3
1364532943565673395;orientation/AK8973 Compass;34.40625 0.8125 11.8125 1
1364532943565673395;accel/kr3dh;1.9885708 -0.13620348 9.507003 3
1364532943565673395;linaccel/Linear Acceleration Sensor;0.006957054 -0.013710752 0.0053081512 3
1364532943625183351;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-85 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-92 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-85 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-90 00:24:14:31:eb:b2,UNKNOWN,-90 00:24:14:31:eb:b0,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-91 
1364532943659820395;compass/AK8973 Magnetic Field;-76.75 103.5625 -21.875 3
1364532943659789395;accel/kr3dh;1.96133 -0.12258313 9.547864 3
1364532943659789395;linaccel/Linear Acceleration Sensor;-0.02051115 0.0060387775 0.050891876 3
1364532943659728395;orientation/AK8973 Compass;34.40625 0.734375 11.609375 1
1364532943703000000;rawNmea;$GPGSV,3,1,12,01,11,039,,02,04,184,,04,26,158,,08,16,136,*7F
1364532943704000000;rawNmea;$GPGSV,3,2,12,09,79,177,,12,03,279,,15,28,260,,17,75,042,*79
1364532943706000000;rawNmea;$GPGSV,3,3,12,24,29,313,,26,25,213,,28,39,067,,27,,,*41
1364532943709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532943710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532943715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
