1354997012812061523;metadata_log_format;3 # nanosecond timing
1354997028877338538;linaccel/Linear Acceleration Sensor;0.023924693 0.02477853 0.027190208 3
1354997028877307538;orientation/AK8973 Compass;94.6875 -1.421875 -0.78125 2
1354997028971088538;compass/AK8973 Magnetic Field;-23.25 -2.625 -34.6875 3
1354997028971057538;accel/kr3dh;-0.13620348 0.2860273 9.833891 3
1354997028971057538;linaccel/Linear Acceleration Sensor;0.025613561 0.062919796 -0.008883476 3
1354997028970996538;orientation/AK8973 Compass;94.640625 -1.671875 -0.78125 2
1354997029015888429;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-78 dc:7b:94:35:24:25,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-75 dc:7b:94:35:24:21,UNKNOWN,-93 
1354997029065356538;compass/AK8973 Magnetic Field;-23.0 -3.375 -34.9375 3
1354997029065326538;accel/kr3dh;-0.19068487 0.19068487 9.861132 3
1354997029065326538;linaccel/Linear Acceleration Sensor;-0.0329566 -0.036353126 0.018331528 3
1354997029065295538;orientation/AK8973 Compass;94.765625 -1.125 -1.125 2
1354997029084000000;rawNmea;$GPGSV,3,1,12,15,36,099,22,18,56,219,33,22,17,223,26,26,22,060,18*73
1354997029086000000;rawNmea;$GPGSV,3,2,12,29,54,133,31,05,09,045,,06,13,313,,16,20,309,*75
1354997029088000000;rawNmea;$GPGSV,3,3,12,21,64,324,,25,05,184,,30,28,275,,27,,,*4D
1354997029093000000;rawNmea;$GPGGA,200349.0,,,,,0,,,,,,,,*74
1354997029096000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997029098000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997029099000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997029159076538;compass/AK8973 Magnetic Field;-22.5 -3.125 -35.4375 3
1354997029159045538;orientation/AK8973 Compass;94.828125 -1.265625 -0.953125 2
1354997029159045538;accel/kr3dh;-0.16344418 0.21792556 9.874752 3
1354997029159045538;linaccel/Linear Acceleration Sensor;-0.010576755 -0.015074506 0.028331757 3
1354997029253528538;compass/AK8973 Magnetic Field;-22.0 -3.125 -35.6875 3
1354997029253497538;accel/kr3dh;-0.20430522 0.19068487 9.847511 3
1354997029253497538;linaccel/Linear Acceleration Sensor;-0.050523058 -0.04428996 -0.0041980743 3
1354997029253467538;orientation/AK8973 Compass;94.90625 -1.125 -1.171875 2
1354997029347186538;accel/kr3dh;-0.12258313 0.21792556 9.80665 3
1354997029347186538;compass/AK8973 Magnetic Field;-22.0 -3.125 -35.9375 3
1354997029347186538;linaccel/Linear Acceleration Sensor;0.038558714 -0.010812342 -0.0495224 3
1354997029347156538;orientation/AK8973 Compass;94.96875 -1.265625 -0.734375 2
1354997029441028538;compass/AK8973 Magnetic Field;-22.25 -3.125 -35.4375 3
1354997029440997538;accel/kr3dh;-0.14982383 0.313268 9.997335 3
1354997029440997538;linaccel/Linear Acceleration Sensor;0.01877968 0.09397051 0.13947678 3
1354997029440936538;orientation/AK8973 Compass;94.96875 -1.796875 -0.875 2
1354997029535541538;compass/AK8973 Magnetic Field;-22.75 -3.125 -35.1875 3
1354997029535510538;accel/kr3dh;-0.13620348 0.14982383 9.80665 3
1354997029535510538;linaccel/Linear Acceleration Sensor;0.032512665 -0.066551074 -0.05385971 3
1354997029535480538;orientation/AK8973 Compass;95.0625 -0.859375 -0.78125 2
1354997029630817538;compass/AK8973 Magnetic Field;-23.0 -2.875 -34.9375 3
1354997029630786538;accel/kr3dh;-0.095342435 0.24516626 9.861132 3
1354997029630786538;linaccel/Linear Acceleration Sensor;0.06440418 0.023435816 -0.00683403 3
1354997029630725538;orientation/AK8973 Compass;95.046875 -1.421875 -0.5625 2
1354997029725207538;compass/AK8973 Magnetic Field;-23.0 -2.625 -34.9375 3
1354997029725177538;orientation/AK8973 Compass;94.96875 -1.65625 -1.09375 2
1354997029725177538;accel/kr3dh;-0.19068487 0.2860273 9.929234 3
1354997029725177538;linaccel/Linear Acceleration Sensor;-0.0442843 0.058241814 0.05414486 3
1354997029816639159;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:4c:f2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-76 dc:7b:94:35:24:22,UNKNOWN,-86 dc:7b:94:35:25:02,UNKNOWN,-97 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-70 dc:7b:94:35:24:25,UNKNOWN,-85 00:23:04:89:cd:b5,UNKNOWN,-93 dc:7b:94:35:25:15,UNKNOWN,-95 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-79 dc:7b:94:35:24:26,UNKNOWN,-86 dc:7b:94:35:24:21,UNKNOWN,-86 00:23:04:89:cd:b1,UNKNOWN,-92 00:23:04:89:cd:b0,UNKNOWN,-93 00:23:04:89:cd:b6,UNKNOWN,-93 dc:7b:94:35:25:01,UNKNOWN,-94 
1354997029819018538;compass/AK8973 Magnetic Field;-22.75 -2.375 -35.1875 3
1354997029818957538;accel/kr3dh;-0.13620348 0.19068487 9.779409 3
1354997029818957538;linaccel/Linear Acceleration Sensor;-2.6357174E-4 -0.040982738 -0.09748459 3
1354997029818927538;orientation/AK8973 Compass;94.921875 -1.125 -0.8125 2
1354997029912219538;orientation/AK8973 Compass;94.875 -1.125 -0.953125 2
1354997029912219538;accel/kr3dh;-0.16344418 0.19068487 9.833891 3
1354997029912219538;compass/AK8973 Magnetic Field;-22.25 -2.375 -35.1875 3
1354997029912219538;linaccel/Linear Acceleration Sensor;-0.029380813 -0.043731973 -0.03892994 3
1354997030005359538;accel/kr3dh;-0.10896278 0.24516626 9.901993 3
1354997030005359538;linaccel/Linear Acceleration Sensor;0.03050775 0.012233585 0.039308548 3
1354997030005298538;orientation/AK8973 Compass;94.8125 -1.421875 -0.640625 2
1354997030084000000;rawNmea;$GPGSV,3,1,12,15,36,099,22,18,56,219,33,22,17,223,27,26,22,060,18*72
1354997030086000000;rawNmea;$GPGSV,3,2,12,29,54,133,30,05,09,045,,06,13,313,,16,20,309,*74
1354997030087000000;rawNmea;$GPGSV,3,3,12,21,64,324,,25,05,184,,30,28,275,,27,,,*4D
1354997030097000000;rawNmea;$GPGGA,200350.0,,,,,0,,,,,,,,*7C
1354997030101184538;accel/kr3dh;-0.16344418 0.2860273 9.901993 3
1354997030101184538;linaccel/Linear Acceleration Sensor;-0.018150464 0.058964133 0.04981804 3
1354997030101123538;orientation/AK8973 Compass;94.71875 -1.65625 -0.953125 2
1354997030105000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997030107000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997030109000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997030198779538;compass/AK8973 Magnetic Field;-22.0 -2.125 -34.6875 3
1354997030198718538;accel/kr3dh;-0.14982383 0.23154591 9.874752 3
1354997030198718538;linaccel/Linear Acceleration Sensor;-0.003099516 0.005883917 0.021911621 3
1354997030198688538;orientation/AK8973 Compass;94.625 -1.34375 -0.875 2
1354997030295917538;orientation/AK8973 Compass;94.640625 -1.03125 -0.734375 2
1354997030295917538;accel/kr3dh;-0.12258313 0.17706452 9.833891 3
1354997030295917538;compass/AK8973 Magnetic Field;-22.5 -2.625 -34.9375 3
1354997030295917538;linaccel/Linear Acceleration Sensor;0.022925548 -0.05542685 -0.030923843 3
1354997030391223538;compass/AK8973 Magnetic Field;-22.25 -2.625 -34.9375 3
1354997030391193538;accel/kr3dh;-0.13620348 0.19068487 9.929234 3
1354997030391193538;linaccel/Linear Acceleration Sensor;0.007696092 -0.046783656 0.05298233 3
1354997030391132538;orientation/AK8973 Compass;94.65625 -1.09375 -0.78125 2
1354997030485736538;accel/kr3dh;-0.12258313 0.14982383 9.874752 3
1354997030485736538;compass/AK8973 Magnetic Field;-22.25 -2.625 -34.4375 3
1354997030485736538;linaccel/Linear Acceleration Sensor;0.018550314 -0.080282256 -0.0063381195 3
1354997030485706538;orientation/AK8973 Compass;94.703125 -0.859375 -0.703125 2
1354997030594745852;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:4c:f2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-94 dc:7b:94:35:24:22,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-92 dc:7b:94:35:24:25,UNKNOWN,-94 00:22:90:39:07:10,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-92 00:23:04:89:cd:b1,UNKNOWN,-93 dc:7b:94:35:24:20,UNKNOWN,-95 
1354997030592334538;compass/AK8973 Magnetic Field;-22.75 -2.625 -34.9375 3
1354997030592303538;accel/kr3dh;-0.095342435 0.2860273 9.861132 3
1354997030592303538;linaccel/Linear Acceleration Sensor;0.03991676 0.0766646 -0.021208763 3
1354997030592242538;orientation/AK8973 Compass;94.65625 -1.65625 -0.5625 2
1354997030685931538;compass/AK8973 Magnetic Field;-23.0 -2.375 -34.6875 3
1354997030685901538;orientation/AK8973 Compass;94.59375 -1.421875 -0.953125 2
1354997030685901538;accel/kr3dh;-0.16344418 0.24516626 9.901993 3
1354997030685901538;linaccel/Linear Acceleration Sensor;-0.034931943 0.049216256 0.018901825 3
1354997030778735538;accel/kr3dh;-0.14982383 0.2860273 9.929234 3
1354997030778735538;compass/AK8973 Magnetic Field;-23.0 -2.625 -34.4375 3
1354997030778735538;linaccel/Linear Acceleration Sensor;-0.026216261 0.0862118 0.04558754 3
1354997030778705538;orientation/AK8973 Compass;94.5625 -1.65625 -0.875 2
1354997030875018538;compass/AK8973 Magnetic Field;-23.0 -2.625 -34.9375 3
1354997030874988538;accel/kr3dh;-0.13620348 0.21792556 9.847511 3
1354997030874988538;linaccel/Linear Acceleration Sensor;-0.011149719 -0.0025764108 -0.03871441 3
1354997030874927538;orientation/AK8973 Compass;94.5625 -1.265625 -0.78125 2
1354997030971545538;compass/AK8973 Magnetic Field;-23.25 -2.625 -34.9375 3
1354997030971515538;accel/kr3dh;-0.17706452 0.2860273 9.901993 3
1354997030971515538;linaccel/Linear Acceleration Sensor;-0.04396923 0.04191567 0.011453629 3
1354997030971454538;orientation/AK8973 Compass;94.515625 -1.65625 -1.03125 2
1354997031067310538;compass/AK8973 Magnetic Field;-22.5 -2.625 -34.6875 3
1354997031067248538;accel/kr3dh;-0.17706452 0.27240697 9.820271 3
1354997031067248538;linaccel/Linear Acceleration Sensor;-0.033245787 0.013060749 -0.07115173 3
1354997031067218538;orientation/AK8973 Compass;94.484375 -1.59375 -1.03125 2
1354997031084000000;rawNmea;$GPGSV,3,1,12,15,36,099,24,18,56,219,32,22,17,223,29,26,22,060,18*7B
1354997031085000000;rawNmea;$GPGSV,3,2,12,29,54,133,32,05,09,045,,06,13,313,,16,20,309,*76
1354997031088000000;rawNmea;$GPGSV,3,3,12,21,64,324,,25,05,184,,30,28,275,,27,,,*4D
1354997031092000000;rawNmea;$GPGGA,200351.0,,,,,0,,,,,,,,*7D
1354997031096000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997031097000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997031099000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997031162646538;compass/AK8973 Magnetic Field;-23.0 -2.875 -34.9375 3
1354997031162585538;accel/kr3dh;-0.14982383 0.20430522 9.901993 3
1354997031162585538;linaccel/Linear Acceleration Sensor;0.004725009 -0.06091948 0.01640129 3
1354997031162555538;orientation/AK8973 Compass;94.53125 -1.171875 -0.875 2
1354997031257556538;orientation/AK8973 Compass;94.53125 -1.65625 -0.703125 2
1354997031257556538;accel/kr3dh;-0.12258313 0.2860273 9.847511 3
1354997031257556538;compass/AK8973 Magnetic Field;-23.25 -2.875 -34.9375 3
1354997031257556538;linaccel/Linear Acceleration Sensor;0.039891385 0.021762222 -0.028268814 3
1354997031350909538;orientation/AK8973 Compass;94.5625 -1.34375 -0.5625 2
1354997031350909538;accel/kr3dh;-0.095342435 0.23154591 9.80665 3
1354997031350909538;compass/AK8973 Magnetic Field;-23.25 -2.875 -35.1875 3
1354997031350909538;linaccel/Linear Acceleration Sensor;0.06745053 -0.027398333 -0.060043335 3
1354997031416919921;wifi;00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-78 dc:7b:94:35:24:25,UNKNOWN,-89 00:23:04:89:cd:b5,UNKNOWN,-91 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-76 dc:7b:94:35:24:21,UNKNOWN,-88 dc:7b:94:35:24:20,UNKNOWN,-89 dc:7b:94:35:24:26,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-91 00:23:04:89:cd:b1,UNKNOWN,-95 dc:7b:94:35:25:06,UNKNOWN,-96 
1354997031445178538;compass/AK8973 Magnetic Field;-23.5 -2.625 -35.4375 3
1354997031445148538;accel/kr3dh;-0.16344418 0.17706452 9.901993 3
1354997031445148538;linaccel/Linear Acceleration Sensor;-0.010332212 -0.074773386 0.043005943 3
1354997031445087538;orientation/AK8973 Compass;94.578125 -1.03125 -0.953125 2
1354997031541125538;orientation/AK8973 Compass;94.5 -1.203125 -0.734375 2
1354997031541125538;accel/kr3dh;-0.12258313 0.20430522 9.765789 3
1354997031541125538;compass/AK8973 Magnetic Field;-23.5 -2.125 -35.4375 3
1354997031541125538;linaccel/Linear Acceleration Sensor;0.016028516 -0.037824318 -0.08585358 3
1354997031635944538;compass/AK8973 Magnetic Field;-23.5 -2.125 -35.9375 3
1354997031635913538;accel/kr3dh;-0.14982383 0.14982383 9.874752 3
1354997031635913538;linaccel/Linear Acceleration Sensor;-0.020877585 -0.07723178 0.02999401 3
1354997031635852538;orientation/AK8973 Compass;94.453125 -0.875 -0.875 2
1354997031731830538;compass/AK8973 Magnetic Field;-23.0 -2.625 -35.6875 3
1354997031731799538;accel/kr3dh;-0.19068487 0.19068487 9.847511 3
1354997031731799538;linaccel/Linear Acceleration Sensor;-0.062049866 -0.016596928 0.008792877 3
1354997031731738538;orientation/AK8973 Compass;94.46875 -1.125 -1.125 2
1354997031826068538;orientation/AK8973 Compass;94.484375 -1.484375 -0.875 2
1354997031826068538;accel/kr3dh;-0.14982383 0.25878662 9.929234 3
1354997031826068538;compass/AK8973 Magnetic Field;-22.75 -2.875 -35.6875 3
1354997031826068538;linaccel/Linear Acceleration Sensor;-0.013172254 0.068900004 0.09193802 3
1354997031919971538;compass/AK8973 Magnetic Field;-22.5 -3.125 -35.6875 3
1354997031919940538;accel/kr3dh;-0.16344418 0.2860273 9.80665 3
1354997031919940538;linaccel/Linear Acceleration Sensor;-0.014331475 0.10149032 -0.037911415 3
1354997031919910538;orientation/AK8973 Compass;94.53125 -1.671875 -0.953125 2
1354997032014117538;accel/kr3dh;-0.19068487 0.313268 9.997335 3
1354997032014117538;compass/AK8973 Magnetic Field;-22.5 -3.125 -34.9375 3
1354997032014117538;linaccel/Linear Acceleration Sensor;-0.030168831 0.11447963 0.13865852 3
1354997032014087538;orientation/AK8973 Compass;94.5625 -1.796875 -1.09375 2
1354997032084000000;rawNmea;$GPGSV,3,1,12,15,36,099,24,18,56,219,33,22,17,223,33,26,22,060,18*71
1354997032089000000;rawNmea;$GPGSV,3,2,12,29,54,133,32,05,09,045,,06,13,313,,16,20,309,*76
1354997032093000000;rawNmea;$GPGSV,3,3,12,21,64,324,,25,05,184,,30,28,275,,27,,,*4D
1354997032103000000;rawNmea;$GPGGA,200352.0,,,,,0,,,,,,,,*7E
1354997032110736538;compass/AK8973 Magnetic Field;-22.5 -2.875 -34.9375 3
1354997032110706538;accel/kr3dh;-0.12258313 0.12258313 9.956474 3
1354997032110706538;linaccel/Linear Acceleration Sensor;0.04480418 -0.105999045 0.07942295 3
1354997032110675538;orientation/AK8973 Compass;94.65625 -0.703125 -0.703125 2
1354997032107000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997032116000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997032117000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997032205524538;orientation/AK8973 Compass;94.65625 -1.34375 -0.484375 2
1354997032205524538;accel/kr3dh;-0.08172209 0.23154591 9.847511 3
1354997032205524538;compass/AK8973 Magnetic Field;-22.5 -2.625 -34.6875 3
1354997032205524538;linaccel/Linear Acceleration Sensor;0.08580639 -0.020709917 -0.051488876 3
1354997032278827880;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-91 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-90 dc:7b:94:35:24:21,UNKNOWN,-91 00:23:04:89:cd:b6,UNKNOWN,-91 00:23:04:89:cd:b1,UNKNOWN,-92 
1354997032301654538;compass/AK8973 Magnetic Field;-22.25 -2.375 -34.6875 3
1354997032301623538;orientation/AK8973 Compass;94.59375 -1.5625 -0.484375 2
1354997032301623538;accel/kr3dh;-0.08172209 0.27240697 9.929234 3
1354997032301623538;linaccel/Linear Acceleration Sensor;0.07511651 0.018549353 0.010368347 3
1354997032394641538;orientation/AK8973 Compass;94.5 -2.375 -0.78125 2
1354997032394641538;accel/kr3dh;-0.13620348 0.40861043 9.888372 3
1354997032394641538;compass/AK8973 Magnetic Field;-22.25 -2.625 -34.9375 3
1354997032394641538;linaccel/Linear Acceleration Sensor;-3.1635165E-5 0.1650203 -0.037555695 3
1354997032488666538;compass/AK8973 Magnetic Field;-22.5 -2.375 -34.9375 3
1354997032488635538;accel/kr3dh;-0.19068487 0.21792556 9.833891 3
1354997032488635538;linaccel/Linear Acceleration Sensor;-0.07559414 -0.026769623 -0.08505535 3
1354997032488574538;orientation/AK8973 Compass;94.46875 -1.265625 -1.125 2
1354997032586536538;compass/AK8973 Magnetic Field;-22.75 -2.625 -35.1875 3
1354997032586505538;orientation/AK8973 Compass;94.4375 -1.59375 -0.875 2
1354997032586505538;accel/kr3dh;-0.14982383 0.27240697 9.765789 3
1354997032586505538;linaccel/Linear Acceleration Sensor;-0.040956825 0.0073937178 -0.13500595 3
1354997032681079538;compass/AK8973 Magnetic Field;-23.0 -2.625 -35.1875 3
1354997032681049538;accel/kr3dh;-0.16344418 0.17706452 9.80665 3
1354997032681049538;linaccel/Linear Acceleration Sensor;-0.04194042 -0.10627876 -0.06712532 3
1354997032680987538;orientation/AK8973 Compass;94.46875 -1.03125 -0.953125 2
1354997032775348538;accel/kr3dh;-0.25878662 0.27240697 9.765789 3
1354997032775348538;compass/AK8973 Magnetic Field;-22.75 -2.125 -34.9375 3
1354997032775348538;linaccel/Linear Acceleration Sensor;-0.11472385 -0.009876162 -0.07428646 3
1354997032775317538;orientation/AK8973 Compass;94.359375 -1.59375 -1.515625 2
1354997032868091538;accel/kr3dh;-0.095342435 0.21792556 9.820271 3
1354997032868091538;compass/AK8973 Magnetic Field;-22.5 -2.375 -34.6875 3
1354997032868091538;linaccel/Linear Acceleration Sensor;0.070777915 -0.046545073 0.011398315 3
1354997032868060538;orientation/AK8973 Compass;94.34375 -1.265625 -0.5625 2
1354997032962054538;compass/AK8973 Magnetic Field;-22.5 -2.125 -34.4375 3
1354997032962024538;accel/kr3dh;-0.21792556 0.29964766 9.901993 3
1354997032962024538;linaccel/Linear Acceleration Sensor;-0.036209583 0.055135906 0.1117897 3
1354997032961993538;orientation/AK8973 Compass;94.234375 -1.734375 -1.265625 2
1354997033069935059;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-91 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-90 00:23:04:89:cd:b6,UNKNOWN,-91 00:23:04:89:cd:b1,UNKNOWN,-92 
1354997033062762538;compass/AK8973 Magnetic Field;-22.0 -2.125 -34.4375 3
1354997033062732538;accel/kr3dh;-0.14982383 0.27240697 9.833891 3
1354997033062732538;linaccel/Linear Acceleration Sensor;0.0365185 0.035808846 0.040337563 3
1354997033062701538;orientation/AK8973 Compass;94.15625 -1.59375 -0.875 2
1354997033100000000;rawNmea;$GPGSV,3,1,12,15,36,099,22,18,56,219,33,22,17,223,33,26,22,060,18*77
1354997033101000000;rawNmea;$GPGSV,3,2,12,29,54,133,32,05,09,045,,06,13,313,,16,20,309,*76
1354997033103000000;rawNmea;$GPGSV,3,3,12,21,64,324,,25,05,184,,30,28,275,,27,,,*4D
1354997033106000000;rawNmea;$GPGGA,200353.0,,,,,0,,,,,,,,*7F
1354997033107000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997033109000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997033119000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997033155627538;compass/AK8973 Magnetic Field;-22.5 -2.375 -34.4375 3
1354997033155597538;orientation/AK8973 Compass;94.09375 -1.8125 -0.875 2
1354997033155597538;accel/kr3dh;-0.14982383 0.313268 9.861132 3
1354997033155597538;linaccel/Linear Acceleration Sensor;0.032504797 0.06924817 0.04722309 3
1354997033248401538;compass/AK8973 Magnetic Field;-22.5 -2.375 -34.9375 3
1354997033248370538;orientation/AK8973 Compass;94.09375 -1.171875 -0.875 2
1354997033248370538;accel/kr3dh;-0.14982383 0.20430522 9.915613 3
1354997033248370538;linaccel/Linear Acceleration Sensor;0.024217516 -0.056157783 0.075556755 3
1354997033342151538;compass/AK8973 Magnetic Field;-22.25 -2.125 -34.9375 3
1354997033342120538;accel/kr3dh;-0.13620348 0.23154591 9.956474 3
1354997033342120538;linaccel/Linear Acceleration Sensor;0.027979687 -0.04174541 0.09329796 3
1354997033342059538;orientation/AK8973 Compass;94.046875 -1.34375 -0.78125 2
1354997033436938538;compass/AK8973 Magnetic Field;-22.75 -2.125 -35.1875 3
1354997033436908538;accel/kr3dh;-0.23154591 0.2860273 9.847511 3
1354997033436908538;linaccel/Linear Acceleration Sensor;-0.075781316 0.013415694 -0.036026955 3
1354997033436847538;orientation/AK8973 Compass;93.96875 -1.65625 -1.34375 2
1354997033533130538;compass/AK8973 Magnetic Field;-22.5 -1.875 -35.1875 3
1354997033533099538;accel/kr3dh;-0.19068487 0.24516626 9.861132 3
1354997033533099538;linaccel/Linear Acceleration Sensor;-0.036037788 -0.016576216 -0.038433075 3
1354997033533069538;orientation/AK8973 Compass;93.875 -1.421875 -1.125 2
1354997033628436538;compass/AK8973 Magnetic Field;-23.0 -2.125 -35.1875 3
1354997033628406538;accel/kr3dh;-0.14982383 0.313268 9.861132 3
1354997033628406538;linaccel/Linear Acceleration Sensor;0.013987884 0.059841365 -0.042079926 3
1354997033628375538;orientation/AK8973 Compass;93.78125 -1.8125 -0.875 2
1354997033725574538;orientation/AK8973 Compass;93.828125 -1.125 -1.59375 2
1354997033725574538;accel/kr3dh;-0.27240697 0.19068487 9.820271 3
1354997033725574538;compass/AK8973 Magnetic Field;-23.5 -2.625 -35.4375 3
1354997033725574538;linaccel/Linear Acceleration Sensor;-0.094085366 -0.06340702 -0.071248055 3
1354997033818683538;orientation/AK8973 Compass;93.921875 -1.421875 -0.5625 2
1354997033818683538;accel/kr3dh;-0.095342435 0.24516626 9.861132 3
1354997033818683538;compass/AK8973 Magnetic Field;-23.5 -3.125 -35.6875 3
1354997033818683538;linaccel/Linear Acceleration Sensor;0.09448802 -0.012861058 -0.011525154 3
1354997033888660645;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-91 dc:7b:94:35:24:22,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-89 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-90 00:23:04:89:cd:b6,UNKNOWN,-91 00:23:04:89:cd:b0,UNKNOWN,-91 
1354997033924060538;compass/AK8973 Magnetic Field;-23.5 -3.6875 -35.9375 3
1354997033924029538;accel/kr3dh;-0.12258313 0.27240697 9.901993 3
1354997033924029538;linaccel/Linear Acceleration Sensor;0.0698325 0.01572439 0.047898293 3
