1354231148931244628;metadata_log_format;3 # nanosecond timing
1354231163207184410;compass/AK8973 Magnetic Field;29.375 -8.3125 -28.5 3
1354231163207184410;linaccel/Linear Acceleration Sensor;-0.0688383 -0.07596326 -0.09780693 3
1354231163301391410;compass/AK8973 Magnetic Field;29.875 -8.5625 -28.5 3
1354231163301361410;accel/kr3dh;-0.61291564 0.44947147 9.765789 3
1354231163301361410;linaccel/Linear Acceleration Sensor;-0.06744599 -0.032432616 0.027536392 3
1354231163301330410;orientation/AK8973 Compass;256.45313 -2.625 -3.578125 1
1354231163397186410;compass/AK8973 Magnetic Field;30.375 -9.0625 -28.5 3
1354231163397125410;accel/kr3dh;-0.5720546 0.40861043 9.711308 3
1354231163397125410;linaccel/Linear Acceleration Sensor;-7.5250864E-4 -0.052165717 9.803772E-4 3
1354231163397095410;orientation/AK8973 Compass;256.34375 -2.40625 -3.359375 1
1354231163491119410;compass/AK8973 Magnetic Field;30.6875 -8.8125 -28.0 3
1354231163491089410;orientation/AK8973 Compass;256.3125 -3.0 -3.46875 1
1354231163491089410;accel/kr3dh;-0.58567494 0.50395286 9.643207 3
1354231163491089410;linaccel/Linear Acceleration Sensor;0.008293211 0.061352074 -0.054023743 3
1354231163585907410;compass/AK8973 Magnetic Field;30.6875 -8.8125 -28.25 3
1354231163585876410;accel/kr3dh;-0.50395286 0.46309182 9.765789 3
1354231163585876410;linaccel/Linear Acceleration Sensor;0.0982942 0.028334051 0.06879234 3
1354231163585815410;orientation/AK8973 Compass;256.28125 -2.71875 -2.9375 1
1354231163681091410;compass/AK8973 Magnetic Field;30.6875 -8.5625 -28.0 3
1354231163681061410;accel/kr3dh;-0.4903325 0.53119355 9.833891 3
1354231163681061410;linaccel/Linear Acceleration Sensor;0.10191694 0.090031445 0.13122845 3
1354231163681030410;orientation/AK8973 Compass;256.29688 -3.078125 -2.859375 1
1354231163716278807;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-65 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-80 00:23:04:89:cd:b1,UNKNOWN,-80 
1354231163718000000;rawNmea;$GPGSV,3,1,11,03,42,271,,06,49,247,,09,14,064,,14,51,180,*76
1354231163719000000;rawNmea;$GPGSV,3,2,11,15,05,039,,16,01,241,,18,51,047,,19,33,305,*72
1354231163725000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,314,,24,15,071,*4A
1354231163729000000;rawNmea;$GPGGA,231923.3,,,,,0,,,,,,,,*73
1354231163731000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231163733000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231163735000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231163775665410;accel/kr3dh;-0.54481393 0.3949901 9.765789 3
1354231163775665410;compass/AK8973 Magnetic Field;30.125 -8.3125 -28.0 3
1354231163775665410;linaccel/Linear Acceleration Sensor;0.022848964 -0.06263542 0.048689842 3
1354231163775635410;orientation/AK8973 Compass;256.28125 -2.328125 -3.1875 1
1354231163868988410;compass/AK8973 Magnetic Field;30.6875 -8.3125 -28.5 3
1354231163868957410;accel/kr3dh;-0.626536 0.44947147 9.820271 3
1354231163868957410;linaccel/Linear Acceleration Sensor;-0.085586846 -0.022604197 0.07737732 3
1354231163868927410;orientation/AK8973 Compass;256.28125 -2.609375 -3.640625 1
1354231163964844410;compass/AK8973 Magnetic Field;30.6875 -8.0625 -28.75 3
1354231163964813410;accel/kr3dh;-0.61291564 0.44947147 9.561484 3
1354231163964813410;linaccel/Linear Acceleration Sensor;-0.08346003 -0.024163663 -0.20817852 3
1354231163964752410;orientation/AK8973 Compass;256.32813 -2.6875 -3.671875 1
1354231164062286410;compass/AK8973 Magnetic Field;30.6875 -8.0625 -29.25 3
1354231164062256410;accel/kr3dh;-0.5720546 0.50395286 9.602345 3
1354231164062256410;linaccel/Linear Acceleration Sensor;-0.028864026 0.040300548 -0.17068863 3
1354231164062195410;orientation/AK8973 Compass;256.39063 -3.0 -3.421875 1
1354231164157104410;compass/AK8973 Magnetic Field;31.1875 -7.8125 -29.5 3
1354231164157074410;accel/kr3dh;-0.51757324 0.44947147 9.820271 3
1354231164157074410;linaccel/Linear Acceleration Sensor;0.051191807 -0.005856782 0.07780552 3
1354231164157013410;orientation/AK8973 Compass;256.48438 -2.625 -3.015625 1
1354231164252228410;compass/AK8973 Magnetic Field;30.9375 -8.0625 -29.5 3
1354231164252197410;accel/kr3dh;-0.50395286 0.44947147 9.79303 3
1354231164252197410;linaccel/Linear Acceleration Sensor;0.08033097 -0.006092429 0.09239578 3
1354231164252167410;orientation/AK8973 Compass;256.53125 -2.625 -2.9375 1
1354231164346649410;orientation/AK8973 Compass;256.54688 -2.796875 -3.75 1
1354231164346649410;accel/kr3dh;-0.6401563 0.47671217 9.765789 3
1354231164346649410;compass/AK8973 Magnetic Field;30.9375 -8.3125 -29.5 3
1354231164346649410;linaccel/Linear Acceleration Sensor;-0.06129116 0.016494691 0.07949257 3
1354231164440063410;orientation/AK8973 Compass;256.5625 -2.71875 -3.015625 1
1354231164440063410;accel/kr3dh;-0.51757324 0.46309182 9.765789 3
1354231164440063410;compass/AK8973 Magnetic Field;30.6875 -8.3125 -29.5 3
1354231164440063410;linaccel/Linear Acceleration Sensor;0.045565724 -3.6400557E-4 0.057300568 3
1354231164540222898;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-78 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-80 00:22:90:39:65:b5,UNKNOWN,-95 00:23:04:89:bb:f5,UNKNOWN,-96 00:17:df:a7:33:10,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:65:b1,UNKNOWN,-92 
1354231164536407410;compass/AK8973 Magnetic Field;30.125 -8.0625 -29.0 3
1354231164536346410;accel/kr3dh;-0.61291564 0.3949901 9.765789 3
1354231164536346410;linaccel/Linear Acceleration Sensor;-0.05941212 -0.06851241 0.019678116 3
1354231164536316410;orientation/AK8973 Compass;256.54688 -2.328125 -3.578125 1
1354231164632324410;compass/AK8973 Magnetic Field;29.875 -8.0625 -29.0 3
1354231164632294410;accel/kr3dh;-0.5992953 0.42223078 9.643207 3
1354231164632294410;linaccel/Linear Acceleration Sensor;-0.04280883 -0.03625703 -0.12752342 3
1354231164632263410;orientation/AK8973 Compass;256.54688 -2.484375 -3.5625 1
1354231164718000000;rawNmea;$GPGSV,3,1,11,03,42,271,,06,49,247,,09,14,064,,14,51,180,*76
1354231164720000000;rawNmea;$GPGSV,3,2,11,15,05,039,,16,01,241,,18,51,047,,19,33,305,*72
1354231164726000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,314,,24,15,071,*4A
1354231164727814410;accel/kr3dh;-0.55843425 0.44947147 9.697687 3
1354231164727814410;compass/AK8973 Magnetic Field;30.125 -8.0625 -29.0 3
1354231164727814410;linaccel/Linear Acceleration Sensor;0.009382129 0.0023439527 -0.07184887 3
1354231164727783410;orientation/AK8973 Compass;256.5625 -2.65625 -3.296875 1
1354231164730000000;rawNmea;$GPGGA,231924.3,,,,,0,,,,,,,,*74
1354231164733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231164735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231164737000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231164822723410;compass/AK8973 Magnetic Field;30.375 -8.3125 -29.25 3
1354231164822601410;accel/kr3dh;-0.54481393 0.42223078 9.765789 3
1354231164822601410;linaccel/Linear Acceleration Sensor;0.03437394 -0.012030005 0.019002914 3
1354231164822571410;orientation/AK8973 Compass;256.54688 -2.46875 -3.1875 1
1354231164918182410;compass/AK8973 Magnetic Field;30.6875 -8.8125 -29.5 3
1354231164918152410;accel/kr3dh;-0.55843425 0.42223078 9.765789 3
1354231164918152410;linaccel/Linear Acceleration Sensor;0.023844182 -0.0041936934 0.044620514 3
1354231164918121410;orientation/AK8973 Compass;256.48438 -2.46875 -3.28125 1
1354231165013397410;compass/AK8973 Magnetic Field;30.9375 -8.5625 -29.25 3
1354231165013367410;accel/kr3dh;-0.55843425 0.47671217 9.79303 3
1354231165013367410;linaccel/Linear Acceleration Sensor;0.016857624 0.051507175 0.07964325 3
1354231165013305410;orientation/AK8973 Compass;256.46875 -2.765625 -3.25 1
1354231165108948410;compass/AK8973 Magnetic Field;30.6875 -8.8125 -29.0 3
1354231165108917410;accel/kr3dh;-0.54481393 0.38136974 9.779409 3
1354231165108917410;linaccel/Linear Acceleration Sensor;0.019352019 -0.04704061 0.051509857 3
1354231165108856410;orientation/AK8973 Compass;256.39063 -2.234375 -3.1875 1
1354231165203949410;compass/AK8973 Magnetic Field;30.375 -8.3125 -28.25 3
1354231165203888410;accel/kr3dh;-0.54481393 0.50395286 9.765789 3
1354231165203888410;linaccel/Linear Acceleration Sensor;0.01040417 0.07090932 0.01288414 3
1354231165203857410;orientation/AK8973 Compass;256.40625 -2.9375 -3.1875 1
1354231165298340410;orientation/AK8973 Compass;256.4375 -2.96875 -3.53125 1
1354231165298340410;accel/kr3dh;-0.5992953 0.50395286 9.684067 3
1354231165298340410;compass/AK8973 Magnetic Field;30.9375 -8.3125 -28.0 3
1354231165298340410;linaccel/Linear Acceleration Sensor;-0.04863292 0.06531882 -0.088386536 3
1354231165350312010;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:23:04:89:cd:b2,UNKNOWN,-71 00:17:df:a7:4c:f2,UNKNOWN,-76 b8:c7:5d:08:bd:fd,UNKNOWN,-86 00:23:04:89:bb:f2,UNKNOWN,-95 00:17:df:a7:33:15,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-66 00:23:04:89:cd:b5,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:65:b5,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-63 00:17:df:a7:33:16,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-67 00:23:04:89:cd:b1,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-80 00:23:04:89:bb:f1,UNKNOWN,-95 00:23:04:89:bb:f0,UNKNOWN,-96 
1354231165391968410;accel/kr3dh;-0.55843425 0.44947147 9.779409 3
1354231165391968410;linaccel/Linear Acceleration Sensor;-0.0070312023 9.4008446E-4 0.0034227371 3
1354231165391937410;orientation/AK8973 Compass;256.45313 -2.625 -3.28125 1
1354231165484955410;accel/kr3dh;-0.54481393 0.50395286 9.765789 3
1354231165484955410;compass/AK8973 Magnetic Field;31.1875 -7.8125 -28.0 3
1354231165484955410;linaccel/Linear Acceleration Sensor;0.012057364 0.041122675 3.5381317E-4 3
1354231165484924410;orientation/AK8973 Compass;256.54688 -2.9375 -3.1875 1
1354231165577728410;orientation/AK8973 Compass;256.57813 -2.46875 -2.9375 1
1354231165577728410;accel/kr3dh;-0.50395286 0.42223078 9.779409 3
1354231165577728410;compass/AK8973 Magnetic Field;31.1875 -8.0625 -28.5 3
1354231165577728410;linaccel/Linear Acceleration Sensor;0.057929516 -0.053044498 0.02603054 3
1354231165670593410;accel/kr3dh;-0.6401563 0.43585113 9.765789 3
1354231165670593410;compass/AK8973 Magnetic Field;30.6875 -8.0625 -28.5 3
1354231165670593410;linaccel/Linear Acceleration Sensor;-0.079155564 -0.04336545 0.015380859 3
1354231165670563410;orientation/AK8973 Compass;256.59375 -2.546875 -3.75 1
1354231165717000000;rawNmea;$GPGSV,3,1,11,03,42,271,,06,49,247,,09,14,064,,14,51,180,*76
1354231165719000000;rawNmea;$GPGSV,3,2,11,15,05,039,,16,01,241,,18,51,047,,19,33,305,*72
1354231165721000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,314,,24,15,071,*4A
1354231165726000000;rawNmea;$GPGGA,231925.3,,,,,0,,,,,,,,*75
1354231165729000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231165730000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231165732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231165764801410;compass/AK8973 Magnetic Field;30.375 -7.8125 -28.75 3
1354231165764770410;accel/kr3dh;-0.54481393 0.47671217 9.765789 3
1354231165764770410;linaccel/Linear Acceleration Sensor;0.012358725 0.0041006207 0.009246826 3
1354231165764740410;orientation/AK8973 Compass;256.65625 -2.796875 -3.1875 1
1354231165860504410;orientation/AK8973 Compass;256.70313 -2.796875 -3.1875 1
1354231165860565410;compass/AK8973 Magnetic Field;29.875 -7.8125 -28.5 3
1354231165954864410;accel/kr3dh;-0.53119355 0.40861043 9.833891 3
1354231165954864410;compass/AK8973 Magnetic Field;29.875 -8.0625 -28.25 3
1354231165954864410;linaccel/Linear Acceleration Sensor;0.030059397 -0.032366723 0.050045967 3
1354231165954834410;orientation/AK8973 Compass;256.6875 -2.375 -3.078125 1
1354231166049652410;accel/kr3dh;-0.55843425 0.3677494 9.711308 3
1354231166049652410;linaccel/Linear Acceleration Sensor;0.0056052804 -0.06538975 -0.0811491 3
1354231166049621410;orientation/AK8973 Compass;256.65625 -2.15625 -3.28125 1
1354231166162262694;wifi;00:17:df:a7:33:12,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-77 00:17:df:a8:60:62,UNKNOWN,-97 00:17:df:a7:33:15,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:bb:f5,UNKNOWN,-95 00:17:df:a7:33:16,UNKNOWN,-61 00:17:df:a7:33:11,UNKNOWN,-62 00:17:df:a7:33:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-71 00:23:04:89:cd:b0,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 
1354231166155090410;compass/AK8973 Magnetic Field;29.875 -8.3125 -28.25 3
1354231166155060410;accel/kr3dh;-0.61291564 0.50395286 9.765789 3
1354231166155060410;linaccel/Linear Acceleration Sensor;-0.04992783 0.07351804 -0.025449753 3
1354231166155029410;orientation/AK8973 Compass;256.64063 -2.9375 -3.578125 1
1354231166248352410;accel/kr3dh;-0.53119355 0.44947147 9.684067 3
1354231166248352410;compass/AK8973 Magnetic Field;29.875 -8.3125 -28.75 3
1354231166248352410;linaccel/Linear Acceleration Sensor;0.030644357 0.022902489 -0.09738541 3
1354231166248321410;orientation/AK8973 Compass;256.60938 -2.65625 -3.140625 1
1354231166342804410;compass/AK8973 Magnetic Field;30.125 -8.0625 -28.5 3
1354231166342743410;accel/kr3dh;-0.6401563 0.38136974 9.697687 3
1354231166342743410;linaccel/Linear Acceleration Sensor;-0.07557607 -0.04571578 -0.06450081 3
1354231166342712410;orientation/AK8973 Compass;256.57813 -2.234375 -3.78125 1
1354231166437866410;compass/AK8973 Magnetic Field;30.125 -8.0625 -28.75 3
1354231166437836410;accel/kr3dh;-0.5720546 0.51757324 9.684067 3
1354231166437836410;linaccel/Linear Acceleration Sensor;-4.7665834E-4 0.08461061 -0.053236008 3
1354231166437805410;orientation/AK8973 Compass;256.60938 -3.046875 -3.390625 1
1354231166531586410;accel/kr3dh;-0.55843425 0.46309182 9.765789 3
1354231166531586410;linaccel/Linear Acceleration Sensor;0.021873176 0.022975981 0.05152607 3
1354231166531555410;orientation/AK8973 Compass;256.625 -2.71875 -3.28125 1
1354231166625732410;compass/AK8973 Magnetic Field;30.6875 -8.5625 -28.25 3
1354231166625702410;accel/kr3dh;-0.54481393 0.47671217 9.765789 3
1354231166625702410;linaccel/Linear Acceleration Sensor;0.040810525 0.027495503 0.063658714 3
1354231166625671410;orientation/AK8973 Compass;256.59375 -2.796875 -3.1875 1
1354231166717000000;rawNmea;$GPGSV,3,1,11,03,42,271,,06,49,247,,09,14,064,,14,51,180,*76
1354231166718000000;rawNmea;$GPGSV,3,2,11,15,05,039,,16,01,241,,18,51,047,,19,33,305,*72
1354231166720000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,314,,24,15,071,*4A
1354231166721588410;accel/kr3dh;-0.51757324 0.313268 9.79303 3
1354231166721588410;compass/AK8973 Magnetic Field;31.1875 -8.5625 -28.75 3
1354231166721588410;linaccel/Linear Acceleration Sensor;0.06396693 -0.1452294 0.084768295 3
1354231166721557410;orientation/AK8973 Compass;256.53125 -1.8125 -3.015625 1
1354231166727000000;rawNmea;$GPGGA,231926.3,,,,,0,,,,,,,,*76
1354231166731000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231166736000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231166740000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231166816620410;compass/AK8973 Magnetic Field;31.1875 -8.8125 -28.75 3
1354231166816589410;accel/kr3dh;-0.5720546 0.46309182 9.779409 3
1354231166816589410;linaccel/Linear Acceleration Sensor;-0.003781259 0.005491495 0.049347878 3
1354231166816498410;orientation/AK8973 Compass;256.48438 -2.71875 -3.328125 1
1354231166911407410;orientation/AK8973 Compass;256.42188 -2.9375 -3.328125 1
1354231166911407410;accel/kr3dh;-0.5720546 0.50395286 9.779409 3
1354231166911407410;compass/AK8973 Magnetic Field;31.1875 -9.0625 -28.5 3
1354231166911407410;linaccel/Linear Acceleration Sensor;-0.018689156 0.06031421 0.022530556 3
1354231166994202392;wifi;00:17:df:a7:33:12,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-83 00:17:df:a8:60:62,UNKNOWN,-95 00:17:df:a7:33:15,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-78 00:17:df:a8:60:65,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:23:04:89:cd:b0,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-79 00:13:5f:55:d8:b0,UNKNOWN,-90 00:22:90:39:65:b0,UNKNOWN,-92 
1354231167006500410;compass/AK8973 Magnetic Field;31.1875 -8.5625 -29.0 3
1354231167006470410;accel/kr3dh;-0.50395286 0.50395286 9.765789 3
1354231167006470410;linaccel/Linear Acceleration Sensor;0.04130721 0.072060555 -0.011631012 3
1354231167006439410;orientation/AK8973 Compass;256.4375 -2.9375 -2.9375 1
1354231167099792410;compass/AK8973 Magnetic Field;30.9375 -8.5625 -29.25 3
1354231167099762410;orientation/AK8973 Compass;256.39063 -2.0625 -3.109375 1
1354231167099762410;accel/kr3dh;-0.53119355 0.35412905 9.765789 3
1354231167099762410;linaccel/Linear Acceleration Sensor;0.012666523 -0.082277864 -0.02027893 3
1354231167195038410;compass/AK8973 Magnetic Field;31.1875 -8.3125 -29.25 3
1354231167195007410;accel/kr3dh;-0.5720546 0.44947147 9.643207 3
1354231167195007410;linaccel/Linear Acceleration Sensor;-0.029138982 8.940697E-6 -0.1390009 3
1354231167194977410;orientation/AK8973 Compass;256.42188 -2.65625 -3.390625 1
1354231167290100410;compass/AK8973 Magnetic Field;31.1875 -8.3125 -29.5 3
1354231167290069410;accel/kr3dh;-0.54481393 0.38136974 9.779409 3
1354231167290069410;linaccel/Linear Acceleration Sensor;-0.0039631724 -0.07090345 0.012605667 3
1354231167290008410;orientation/AK8973 Compass;256.42188 -2.234375 -3.1875 1
1354231167384125410;orientation/AK8973 Compass;256.42188 -2.15625 -3.1875 1
1354231167384125410;accel/kr3dh;-0.54481393 0.3677494 9.765789 3
1354231167384125410;compass/AK8973 Magnetic Field;31.1875 -8.3125 -29.25 3
1354231167384125410;linaccel/Linear Acceleration Sensor;-0.0035711527 -0.07194471 0.019795418 3
1354231167478393410;compass/AK8973 Magnetic Field;30.375 -8.3125 -28.5 3
1354231167478363410;accel/kr3dh;-0.58567494 0.3949901 9.711308 3
1354231167478363410;linaccel/Linear Acceleration Sensor;-0.040611923 -0.02351737 -0.020329475 3
1354231167478302410;orientation/AK8973 Compass;256.39063 -2.328125 -3.4375 1
1354231167574158410;compass/AK8973 Magnetic Field;30.125 -8.3125 -28.25 3
1354231167574127410;accel/kr3dh;-0.55843425 0.47671217 9.765789 3
1354231167574127410;linaccel/Linear Acceleration Sensor;-0.00746125 0.077890575 0.03581047 3
1354231167574066410;orientation/AK8973 Compass;256.39063 -2.796875 -3.28125 1
1354231167668426410;accel/kr3dh;-0.58567494 0.47671217 9.670447 3
1354231167668426410;compass/AK8973 Magnetic Field;29.875 -8.5625 -27.75 3
1354231167668426410;linaccel/Linear Acceleration Sensor;-0.027698934 0.084076375 -0.064146996 3
1354231167668396410;orientation/AK8973 Compass;256.34375 -2.828125 -3.46875 1
1354231167717000000;rawNmea;$GPGSV,3,1,11,03,42,271,,06,49,247,,09,14,064,,14,51,180,*76
1354231167718000000;rawNmea;$GPGSV,3,2,11,15,05,039,,16,01,241,,18,51,047,,19,33,305,*72
1354231167720000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,314,,24,15,071,*4A
1354231167726000000;rawNmea;$GPGGA,231927.3,,,,,0,,,,,,,,*77
1354231167728000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231167730000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231167731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231167761658410;compass/AK8973 Magnetic Field;30.125 -8.8125 -28.0 3
1354231167761627410;orientation/AK8973 Compass;256.26563 -2.46875 -3.1875 1
1354231167761627410;accel/kr3dh;-0.54481393 0.42223078 9.779409 3
1354231167761627410;linaccel/Linear Acceleration Sensor;0.019984841 0.017193735 0.04262352 3
1354231167826843992;wifi;00:17:df:a7:33:12,UNKNOWN,-61 00:23:04:89:cd:b2,UNKNOWN,-72 b8:c7:5d:08:bd:fd,UNKNOWN,-86 00:22:90:39:65:b2,UNKNOWN,-91 00:17:df:a8:60:62,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-61 00:17:df:a7:33:11,UNKNOWN,-62 00:17:df:a7:33:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-69 00:23:04:89:cd:b0,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:65:b1,UNKNOWN,-91 00:22:90:39:65:b0,UNKNOWN,-91 00:22:90:39:65:b6,UNKNOWN,-92 00:17:df:a8:60:61,UNKNOWN,-94 00:23:04:89:bb:f1,UNKNOWN,-96 
1354231167855011410;compass/AK8973 Magnetic Field;30.375 -8.8125 -28.25 3
1354231167854980410;orientation/AK8973 Compass;256.20313 -2.40625 -3.296875 1
1354231167854980410;accel/kr3dh;-0.55843425 0.40861043 9.684067 3
1354231167854980410;linaccel/Linear Acceleration Sensor;0.010527074 -0.018819153 -0.05003929 3
1354231167949127410;compass/AK8973 Magnetic Field;30.6875 -8.5625 -28.0 3
1354231167949066410;accel/kr3dh;-0.50395286 0.54481393 9.833891 3
1354231167949066410;linaccel/Linear Acceleration Sensor;0.0637601 0.09977177 0.10331249 3
1354231167949035410;orientation/AK8973 Compass;256.23438 -3.15625 -2.9375 1
1354231168048340410;compass/AK8973 Magnetic Field;30.9375 -8.5625 -28.5 3
1354231168048309410;accel/kr3dh;-0.4903325 0.44947147 9.765789 3
1354231168048309410;linaccel/Linear Acceleration Sensor;0.06784025 -0.0049965084 0.03208065 3
1354231168048248410;orientation/AK8973 Compass;256.23438 -2.625 -2.890625 1
1354231168143890410;compass/AK8973 Magnetic Field;30.375 -8.3125 -28.75 3
1354231168143860410;accel/kr3dh;-0.44947147 0.4903325 9.643207 3
1354231168143860410;linaccel/Linear Acceleration Sensor;0.091104805 0.027471453 -0.10151482 3
1354231168143799410;orientation/AK8973 Compass;256.26563 -2.90625 -2.65625 1
1354231168238312410;orientation/AK8973 Compass;256.26563 -2.40625 -2.9375 1
1354231168238312410;accel/kr3dh;-0.50395286 0.40861043 9.765789 3
1354231168238312410;compass/AK8973 Magnetic Field;30.6875 -8.3125 -28.5 3
1354231168238312410;linaccel/Linear Acceleration Sensor;0.013068438 -0.06297585 0.012522697 3
1354231168333679410;compass/AK8973 Magnetic Field;30.375 -8.5625 -28.75 3
1354231168333618410;accel/kr3dh;-0.5720546 0.47671217 9.765789 3
1354231168333618410;linaccel/Linear Acceleration Sensor;-0.07681531 0.0022919178 0.015992165 3
1354231168333587410;orientation/AK8973 Compass;256.25 -2.796875 -3.359375 1
1354231168428222410;orientation/AK8973 Compass;256.3125 -2.46875 -3.40625 1
1354231168428222410;accel/kr3dh;-0.58567494 0.42223078 9.765789 3
