1354051915513465331;metadata_log_format;3 # nanosecond timing
1354051926002234160;accel/kr3dh;-0.17706452 -0.0 9.820271 3
1354051926002234160;linaccel/Linear Acceleration Sensor;-0.048417136 0.026552157 0.0356884 3
1354051926002173160;orientation/AK8973 Compass;337.14063 0.0 -1.03125 1
1354051926095862160;orientation/AK8973 Compass;337.17188 0.390625 -0.5625 1
1354051926095862160;accel/kr3dh;-0.095342435 -0.06810174 9.80665 3
1354051926095862160;compass/AK8973 Magnetic Field;20.0625 48.6875 1.3125 3
1354051926095862160;linaccel/Linear Acceleration Sensor;0.035021596 -0.050254 0.019592285 3
1354051926189429160;orientation/AK8973 Compass;337.17188 0.3125 -0.3125 1
1354051926189429160;accel/kr3dh;-0.05448139 -0.05448139 9.765789 3
1354051926189429160;compass/AK8973 Magnetic Field;20.5625 48.6875 1.0625 3
1354051926189429160;linaccel/Linear Acceleration Sensor;0.0780842 -0.03912361 -0.03460598 3
1354051926282599160;orientation/AK8973 Compass;337.17188 0.3125 -0.734375 1
1354051926282599160;accel/kr3dh;-0.12258313 -0.05448139 9.738548 3
1354051926282599160;compass/AK8973 Magnetic Field;20.3125 48.4375 0.8125 3
1354051926282599160;linaccel/Linear Acceleration Sensor;0.0059397444 -0.031903937 -0.070961 3
1354051926375708160;orientation/AK8973 Compass;337.14063 0.078125 -0.484375 1
1354051926375708160;accel/kr3dh;-0.08172209 -0.013620348 9.929234 3
1354051926375708160;compass/AK8973 Magnetic Field;20.5625 47.9375 0.0625 3
1354051926375708160;linaccel/Linear Acceleration Sensor;0.034333654 0.021939348 0.122727394 3
1354051926472327160;compass/AK8973 Magnetic Field;20.0625 48.1875 0.0625 3
1354051926472296160;accel/kr3dh;-0.12258313 -0.040861044 9.79303 3
1354051926472296160;linaccel/Linear Acceleration Sensor;-0.020938203 0.00498553 -0.0070056915 3
1354051926472235160;orientation/AK8973 Compass;337.15625 0.25 -0.734375 1
1354051926567420160;accel/kr3dh;-0.12258313 -0.013620348 9.888372 3
1354051926567420160;linaccel/Linear Acceleration Sensor;-0.028055198 0.03338014 0.0834198 3
1354051926567359160;orientation/AK8973 Compass;337.17188 0.078125 -0.703125 1
1354051926662177160;compass/AK8973 Magnetic Field;20.0625 48.1875 0.3125 3
1354051926662146160;accel/kr3dh;-0.14982383 -0.027240695 9.80665 3
1354051926662146160;linaccel/Linear Acceleration Sensor;-0.052355602 0.0133105535 -0.014797211 3
1354051926662085160;orientation/AK8973 Compass;337.1875 0.171875 -0.875 1
1354051926757849160;compass/AK8973 Magnetic Field;19.8125 48.6875 0.5625 3
1354051926757819160;accel/kr3dh;-0.19068487 0.040861044 9.779409 3
1354051926757819160;linaccel/Linear Acceleration Sensor;-0.081218645 0.07157342 -0.057979584 3
1354051926757758160;orientation/AK8973 Compass;337.23438 -0.25 -1.125 1
1354051926778000000;rawNmea;$GPGSV,3,1,11,15,38,075,28,22,33,233,22,26,15,043,22,29,35,146,25*70
1354051926779000000;rawNmea;$GPGSV,3,2,11,03,11,316,,06,29,312,,16,24,289,,18,74,243,*7F
1354051926781000000;rawNmea;$GPGSV,3,3,11,21,69,014,,30,21,254,,27,,,*76
1354051926801673337;wifi;00:17:df:a7:4c:f2,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-84 
1354051926807000000;rawNmea;$GPGGA,213205.4,,,,,0,,,,,,,,*7B
1354051926809000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051926811000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051926813000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051926852057160;compass/AK8973 Magnetic Field;20.3125 48.4375 0.3125 3
1354051926852027160;orientation/AK8973 Compass;337.23438 0.3125 -0.953125 1
1354051926852027160;accel/kr3dh;-0.16344418 -0.05448139 9.80665 3
1354051926852027160;linaccel/Linear Acceleration Sensor;-0.035806388 -0.03436597 -0.03408432 3
1354051926946906160;compass/AK8973 Magnetic Field;20.3125 48.6875 0.3125 3
1354051926946875160;accel/kr3dh;-0.14982383 -0.013620348 9.738548 3
1354051926946875160;linaccel/Linear Acceleration Sensor;-0.0019045919 -0.0024144305 -0.09021568 3
1354051926946845160;orientation/AK8973 Compass;337.23438 0.078125 -0.890625 1
1354051927041480160;orientation/AK8973 Compass;337.21875 0.078125 -0.8125 1
1354051927041480160;accel/kr3dh;-0.13620348 -0.013620348 9.765789 3
1354051927041480160;compass/AK8973 Magnetic Field;20.5625 48.6875 0.5625 3
1354051927041480160;linaccel/Linear Acceleration Sensor;0.026664346 -0.0055525647 -0.041736603 3
1354051927136695160;compass/AK8973 Magnetic Field;20.5625 48.4375 0.8125 3
1354051927136664160;accel/kr3dh;-0.19068487 -0.027240695 9.738548 3
1354051927136664160;linaccel/Linear Acceleration Sensor;-0.023242533 -0.016212055 -0.04585457 3
1354051927136603160;orientation/AK8973 Compass;337.20313 0.171875 -1.125 1
1354051927232520160;compass/AK8973 Magnetic Field;20.8125 48.9375 0.8125 3
1354051927232489160;accel/kr3dh;-0.14982383 -0.027240695 9.779409 3
1354051927232489160;linaccel/Linear Acceleration Sensor;0.014688566 -0.011027573 0.014190674 3
1354051927232459160;orientation/AK8973 Compass;337.1875 0.171875 -0.875 1
1354051927326361160;compass/AK8973 Magnetic Field;20.5625 48.6875 1.0625 3
1354051927326331160;orientation/AK8973 Compass;337.1875 0.3125 -0.875 1
1354051927326331160;accel/kr3dh;-0.14982383 -0.05448139 9.765789 3
1354051927326331160;linaccel/Linear Acceleration Sensor;0.011183798 -0.033395164 0.011476517 3
1354051927423438160;compass/AK8973 Magnetic Field;20.8125 48.9375 1.0625 3
1354051927423407160;accel/kr3dh;-0.08172209 -0.027240695 9.79303 3
1354051927423407160;linaccel/Linear Acceleration Sensor;0.07626369 -7.931683E-4 0.03976059 3
1354051927423346160;orientation/AK8973 Compass;337.17188 0.171875 -0.484375 1
1354051927518378160;compass/AK8973 Magnetic Field;20.8125 48.6875 1.3125 3
1354051927518347160;accel/kr3dh;-0.095342435 -0.05448139 9.779409 3
1354051927518347160;linaccel/Linear Acceleration Sensor;0.05505102 -0.022039574 0.019415855 3
1354051927518286160;orientation/AK8973 Compass;337.15625 0.3125 -0.5625 1
1354051927560157224;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-83 00:22:90:39:70:a5,UNKNOWN,-94 00:17:df:a7:4c:f1,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-95 
1354051927612891160;orientation/AK8973 Compass;337.125 -0.078125 -0.640625 1
1354051927612891160;accel/kr3dh;-0.10896278 0.013620348 9.779409 3
1354051927612891160;compass/AK8973 Magnetic Field;20.8125 48.4375 1.3125 3
1354051927612891160;linaccel/Linear Acceleration Sensor;0.026040606 0.050895885 0.009290695 3
1354051927708380160;compass/AK8973 Magnetic Field;21.0625 48.1875 0.8125 3
1354051927708350160;accel/kr3dh;-0.05448139 0.05448139 9.80665 3
1354051927708350160;linaccel/Linear Acceleration Sensor;0.06096616 0.09083973 0.02740097 3
1354051927708319160;orientation/AK8973 Compass;337.07813 -0.3125 -0.3125 1
1354051927779000000;rawNmea;$GPGSV,3,1,12,15,38,074,28,22,34,234,22,26,15,042,22,29,34,146,25*72
1354051927781000000;rawNmea;$GPGSV,3,2,12,03,12,316,,06,30,310,,14,,,,16,24,288,*4E
1354051927783000000;rawNmea;$GPGSV,3,3,12,18,75,246,,21,69,016,,30,20,254,,27,,,*4D
1354051927786000000;rawNmea;$GPGGA,213206.4,,,,,0,,,,,,,,*78
1354051927791000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051927798000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051927804724160;compass/AK8973 Magnetic Field;20.5625 47.9375 0.8125 3
1354051927804663160;accel/kr3dh;-0.095342435 -0.06810174 9.724928 3
1354051927804663160;linaccel/Linear Acceleration Sensor;0.002672948 -0.04241249 -0.059728622 3
1354051927804633160;orientation/AK8973 Compass;337.0625 0.390625 -0.5625 1
1354051927807000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051927898505160;accel/kr3dh;-0.027240695 -0.05448139 9.765789 3
1354051927898505160;compass/AK8973 Magnetic Field;20.3125 47.9375 0.3125 3
1354051927898505160;linaccel/Linear Acceleration Sensor;0.05801916 -0.042822506 -0.018636703 3
1354051927898474160;orientation/AK8973 Compass;337.0625 0.3125 -0.171875 1
1354051927991339160;compass/AK8973 Magnetic Field;20.0625 47.9375 0.5625 3
1354051927991309160;orientation/AK8973 Compass;337.07813 0.171875 -1.125 1
1354051927991309160;accel/kr3dh;-0.19068487 -0.027240695 9.697687 3
1354051927991309160;linaccel/Linear Acceleration Sensor;-0.11365529 -0.020502692 -0.07925415 3
1354051928084082160;accel/kr3dh;-0.095342435 -0.027240695 9.901993 3
1354051928084082160;compass/AK8973 Magnetic Field;19.5625 48.1875 0.5625 3
1354051928084082160;linaccel/Linear Acceleration Sensor;-0.01890666 -0.012336085 0.13701248 3
1354051928084052160;orientation/AK8973 Compass;337.125 0.171875 -0.5625 1
1354051928178015160;compass/AK8973 Magnetic Field;19.8125 47.9375 0.3125 3
1354051928177954160;accel/kr3dh;-0.095342435 -0.0 9.697687 3
1354051928177954160;linaccel/Linear Acceleration Sensor;-0.00887806 0.027304444 -0.060358047 3
1354051928177924160;orientation/AK8973 Compass;337.15625 0.0 -0.5625 1
1354051928271735160;compass/AK8973 Magnetic Field;19.8125 48.1875 0.3125 3
1354051928271704160;orientation/AK8973 Compass;337.1875 0.078125 -0.5625 1
1354051928271704160;accel/kr3dh;-0.095342435 -0.013620348 9.765789 3
1354051928271704160;linaccel/Linear Acceleration Sensor;0.005598478 0.019340165 0.004085541 3
1354051928372260497;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-83 
1354051928368628160;compass/AK8973 Magnetic Field;20.0625 48.1875 0.5625 3
1354051928368598160;accel/kr3dh;-0.06810174 -0.040861044 9.80665 3
1354051928368598160;linaccel/Linear Acceleration Sensor;0.04103905 -0.01167161 0.037394524 3
1354051928368537160;orientation/AK8973 Compass;337.20313 0.25 -0.390625 1
1354051928462195160;accel/kr3dh;-0.16344418 -0.013620348 9.684067 3
1354051928462195160;compass/AK8973 Magnetic Field;20.3125 48.4375 0.8125 3
1354051928462195160;linaccel/Linear Acceleration Sensor;-0.055884898 0.00891335 -0.087779045 3
1354051928462165160;orientation/AK8973 Compass;337.20313 0.078125 -0.984375 1
1354051928560340160;compass/AK8973 Magnetic Field;20.5625 48.9375 0.5625 3
1354051928560309160;accel/kr3dh;-0.095342435 0.040861044 9.820271 3
1354051928560309160;linaccel/Linear Acceleration Sensor;0.007427044 0.058687713 0.051912308 3
1354051928560248160;orientation/AK8973 Compass;337.20313 -0.25 -0.5625 1
1354051928654242160;compass/AK8973 Magnetic Field;20.8125 48.6875 0.8125 3
1354051928654212160;orientation/AK8973 Compass;337.1875 0.0 -0.875 1
1354051928654212160;accel/kr3dh;-0.14982383 -0.0 9.833891 3
1354051928654212160;linaccel/Linear Acceleration Sensor;-0.0460829 0.013366461 0.06991577 3
1354051928748328160;orientation/AK8973 Compass;337.17188 0.0 -0.640625 1
1354051928748328160;accel/kr3dh;-0.10896278 -0.0 9.765789 3
1354051928748328160;linaccel/Linear Acceleration Sensor;0.0022377 0.005588968 -6.8092346E-4 3
1354051928778000000;rawNmea;$GPGSV,3,1,12,06,30,310,19,15,38,074,29,22,34,234,21,26,15,042,22*77
1354051928780000000;rawNmea;$GPGSV,3,2,12,29,34,146,28,03,12,316,,14,,,,16,24,288,*4C
1354051928782000000;rawNmea;$GPGSV,3,3,12,18,75,246,,21,69,016,,30,20,254,,27,,,*4D
1354051928787000000;rawNmea;$GPGGA,213207.4,,,,,0,,,,,,,,*79
1354051928789000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051928791000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051928793000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051928841162160;orientation/AK8973 Compass;337.125 -0.078125 -1.125 1
1354051928841162160;accel/kr3dh;-0.19068487 0.013620348 9.80665 3
1354051928841162160;compass/AK8973 Magnetic Field;21.0625 48.4375 0.8125 3
1354051928841162160;linaccel/Linear Acceleration Sensor;-0.06989966 0.010402863 0.02870655 3
1354051928935858160;compass/AK8973 Magnetic Field;20.5625 48.4375 1.0625 3
1354051928935828160;accel/kr3dh;-0.095342435 -0.013620348 9.697687 3
1354051928935828160;linaccel/Linear Acceleration Sensor;0.034841232 -0.022287972 -0.092235565 3
1354051928935767160;orientation/AK8973 Compass;337.10938 0.078125 -0.5625 1
1354051929030097160;accel/kr3dh;-0.12258313 -0.027240695 9.80665 3
1354051929030097160;compass/AK8973 Magnetic Field;20.5625 48.4375 0.5625 3
1354051929030097160;linaccel/Linear Acceleration Sensor;0.014614873 -0.035800334 0.015177727 3
1354051929030066160;orientation/AK8973 Compass;337.10938 0.171875 -0.734375 1
1354051929137183592;wifi;00:17:df:a7:4c:f2,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-68 
1354051929147010160;compass/AK8973 Magnetic Field;20.5625 48.1875 0.5625 3
1354051929146979160;accel/kr3dh;-0.16344418 -0.0 9.80665 3
1354051929146979160;linaccel/Linear Acceleration Sensor;-0.025325805 -6.595722E-4 0.027212143 3
1354051929146949160;orientation/AK8973 Compass;337.09375 0.0 -0.953125 1
1354051929242102160;compass/AK8973 Magnetic Field;20.3125 47.4375 0.5625 3
1354051929242072160;accel/kr3dh;-0.13620348 -0.05448139 9.765789 3
1354051929242072160;linaccel/Linear Acceleration Sensor;-7.522404E-4 -0.046297066 -0.007092476 3
1354051929242041160;orientation/AK8973 Compass;337.07813 0.3125 -0.8125 1
1354051929336219160;accel/kr3dh;-0.12258313 -0.05448139 9.779409 3
1354051929336219160;compass/AK8973 Magnetic Field;21.0625 47.6875 0.3125 3
1354051929336219160;linaccel/Linear Acceleration Sensor;0.011436366 -0.0371719 0.004486084 3
1354051929336188160;orientation/AK8973 Compass;337.01563 0.3125 -0.734375 1
1354051929431525160;compass/AK8973 Magnetic Field;20.8125 47.4375 0.3125 3
1354051929431494160;accel/kr3dh;-0.19068487 -0.05448139 9.79303 3
1354051929431494160;linaccel/Linear Acceleration Sensor;-0.05487235 -0.027025174 0.012741089 3
1354051929431464160;orientation/AK8973 Compass;336.96875 0.3125 -1.125 1
1354051929526313160;orientation/AK8973 Compass;336.92188 -0.25 -0.875 1
1354051929526313160;accel/kr3dh;-0.14982383 0.040861044 9.79303 3
1354051929526313160;linaccel/Linear Acceleration Sensor;-0.009523347 0.078204006 0.009181976 3
1354051929621985160;compass/AK8973 Magnetic Field;20.8125 48.1875 0.0625 3
1354051929621955160;accel/kr3dh;-0.12258313 -0.0 9.765789 3
1354051929621955160;linaccel/Linear Acceleration Sensor;0.024366982 0.040204316 -0.019742966 3
1354051929621894160;orientation/AK8973 Compass;336.90625 0.0 -0.734375 1
1354051929718146160;compass/AK8973 Magnetic Field;20.8125 47.4375 0.3125 3
1354051929718116160;accel/kr3dh;-0.13620348 -0.08172209 9.779409 3
1354051929718116160;linaccel/Linear Acceleration Sensor;0.01561974 -0.050053906 -0.006371498 3
1354051929718085160;orientation/AK8973 Compass;336.875 0.46875 -0.8125 1
1354051929779000000;rawNmea;$GPGSV,3,1,12,03,12,316,19,06,30,310,19,15,38,074,27,22,34,234,21*73
1354051929782000000;rawNmea;$GPGSV,3,2,12,26,14,042,22,29,34,146,29,14,,,,16,24,288,*4E
1354051929784000000;rawNmea;$GPGSV,3,3,12,18,75,246,,21,69,016,,30,20,254,,27,,,*4D
1354051929790000000;rawNmea;$GPGGA,213208.4,,,,,0,,,,,,,,*76
1354051929798000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051929803000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051929808000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051929813941160;compass/AK8973 Magnetic Field;20.8125 48.6875 1.0625 3
1354051929813910160;accel/kr3dh;-0.095342435 -0.0 9.738548 3
1354051929813910160;linaccel/Linear Acceleration Sensor;0.054444306 0.020034268 -0.044753075 3
1354051929813880160;orientation/AK8973 Compass;336.875 0.0 -0.5625 1
1354051929930396483;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-65 00:17:df:a7:4c:f1,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-84 
1354051929928199160;compass/AK8973 Magnetic Field;20.8125 48.6875 0.8125 3
1354051929928168160;accel/kr3dh;-0.05448139 -0.027240695 9.765789 3
1354051929928168160;linaccel/Linear Acceleration Sensor;0.08087359 -0.01066363 -0.009280205 3
1354051929928138160;orientation/AK8973 Compass;336.875 0.171875 -0.3125 1
1354051930021888160;orientation/AK8973 Compass;336.85938 0.0 -0.890625 1
1354051930021888160;accel/kr3dh;-0.14982383 -0.0 9.697687 3
1354051930021888160;compass/AK8973 Magnetic Field;20.8125 48.1875 0.8125 3
1354051930021888160;linaccel/Linear Acceleration Sensor;-0.031884357 0.01951488 -0.0676775 3
1354051930115302160;orientation/AK8973 Compass;336.89063 -0.25 -0.3125 1
1354051930115302160;accel/kr3dh;-0.05448139 0.040861044 9.80665 3
1354051930115302160;compass/AK8973 Magnetic Field;20.3125 48.9375 1.0625 3
1354051930115302160;linaccel/Linear Acceleration Sensor;0.046822485 0.061975565 0.0519228 3
1354051930210059160;compass/AK8973 Magnetic Field;20.3125 47.9375 0.8125 3
1354051930210028160;accel/kr3dh;-0.12258313 -0.040861044 9.697687 3
1354051930210028160;linaccel/Linear Acceleration Sensor;-0.031039 -0.024825267 -0.048623085 3
1354051930209967160;orientation/AK8973 Compass;336.90625 0.25 -0.734375 1
1354051930304908160;compass/AK8973 Magnetic Field;20.0625 48.1875 0.5625 3
1354051930304877160;orientation/AK8973 Compass;336.9375 0.3125 -0.5625 1
1354051930304877160;accel/kr3dh;-0.095342435 -0.05448139 9.765789 3
1354051930304877160;linaccel/Linear Acceleration Sensor;-0.0056430995 -0.04681019 0.023134232 3
1354051930399634160;compass/AK8973 Magnetic Field;20.0625 48.4375 1.3125 3
1354051930399604160;accel/kr3dh;-0.14982383 -0.12258313 9.779409 3
1354051930399604160;linaccel/Linear Acceleration Sensor;-0.05645726 -0.11558136 0.03649521 3
1354051930399543160;orientation/AK8973 Compass;336.96875 0.734375 -0.859375 1
1354051930494483160;orientation/AK8973 Compass;336.96875 0.3125 -0.734375 1
1354051930494483160;accel/kr3dh;-0.12258313 -0.05448139 9.80665 3
1354051930494483160;compass/AK8973 Magnetic Field;20.3125 47.9375 1.0625 3
1354051930494483160;linaccel/Linear Acceleration Sensor;-0.02120927 -0.032465696 0.059480667 3
1354051930589057160;compass/AK8973 Magnetic Field;20.5625 48.4375 0.8125 3
1354051930588996160;accel/kr3dh;-0.12258313 -0.05448139 9.738548 3
1354051930588996160;linaccel/Linear Acceleration Sensor;-0.010320999 -0.0070366934 -0.018266678 3
1354051930704902097;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-65 00:17:df:a7:4c:f1,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-83 
1354051930698951160;compass/AK8973 Magnetic Field;20.5625 48.1875 1.0625 3
1354051930698920160;accel/kr3dh;-0.095342435 -0.040861044 9.833891 3
1354051930698920160;linaccel/Linear Acceleration Sensor;0.027520083 0.029649783 0.06261635 3
1354051930698859160;orientation/AK8973 Compass;336.96875 0.25 -0.5625 1
1354051930779000000;rawNmea;$GPGSV,3,1,12,03,12,316,18,06,30,310,19,15,38,074,28,22,34,234,20*7C
1354051930781000000;rawNmea;$GPGSV,3,2,12,26,14,042,21,29,34,146,28,14,,,,16,24,288,*4C
1354051930783000000;rawNmea;$GPGSV,3,3,12,18,75,246,,21,69,016,,30,20,253,,27,,,*4A
1354051930790000000;rawNmea;$GPGGA,213209.4,,,,,0,,,,,,,,*77
1354051930792823160;compass/AK8973 Magnetic Field;20.8125 47.9375 0.8125 3
1354051930792792160;accel/kr3dh;-0.06810174 -0.0 9.779409 3
1354051930792792160;linaccel/Linear Acceleration Sensor;0.056822166 0.074403085 -0.0019340515 3
1354051930792762160;orientation/AK8973 Compass;336.9375 0.0 -0.390625 1
1354051930798000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051930800000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051930803000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051930887244160;compass/AK8973 Magnetic Field;20.8125 48.4375 0.3125 3
1354051930887213160;orientation/AK8973 Compass;336.92188 0.171875 -0.640625 1
1354051930887213160;accel/kr3dh;-0.10896278 -0.027240695 9.779409 3
1354051930887213160;linaccel/Linear Acceleration Sensor;0.008445941 0.034599416 -0.0085840225 3
1354051930981574160;accel/kr3dh;-0.12258313 -0.040861044 9.697687 3
1354051930981574160;compass/AK8973 Magnetic Field;20.8125 47.9375 0.0625 3
1354051930981574160;linaccel/Linear Acceleration Sensor;-0.017290577 0.0018522032 -0.092689514 3
1354051930981543160;orientation/AK8973 Compass;336.89063 0.25 -0.734375 1
1354051931079169160;accel/kr3dh;-0.05448139 -0.027240695 9.847511 3
1354051931079169160;linaccel/Linear Acceleration Sensor;0.04172082 -5.4864213E-5 0.06265068 3
1354051931079108160;orientation/AK8973 Compass;336.875 0.171875 -0.3125 1
1354051931172797160;accel/kr3dh;-0.10896278 0.027240695 9.697687 3
1354051931172797160;compass/AK8973 Magnetic Field;20.8125 48.1875 -0.1875 3
1354051931172797160;linaccel/Linear Acceleration Sensor;-0.015883781 0.04790417 -0.076844215 3
1354051931172766160;orientation/AK8973 Compass;336.85938 -0.171875 -0.640625 1
1354051931267707160;compass/AK8973 Magnetic Field;20.5625 48.1875 0.5625 3
1354051931267676160;accel/kr3dh;-0.14982383 -0.08172209 9.738548 3
1354051931267676160;linaccel/Linear Acceleration Sensor;-0.056546725 -0.06227108 -0.026227951 3
1354051931267615160;orientation/AK8973 Compass;336.85938 0.46875 -0.890625 1
1354051931362250160;compass/AK8973 Magnetic Field;20.3125 48.4375 0.8125 3
1354051931362220160;accel/kr3dh;-0.05448139 -0.013620348 9.820271 3
1354051931362220160;linaccel/Linear Acceleration Sensor;0.041647892 0.006224892 0.06294632 3
1354051931362159160;orientation/AK8973 Compass;336.89063 0.078125 -0.3125 1
1354051931473304199;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-83 dc:7b:94:35:24:21,UNKNOWN,-96 
1354051931460517160;compass/AK8973 Magnetic Field;20.0625 48.6875 0.5625 3
1354051931460486160;accel/kr3dh;-0.16344418 -0.05448139 9.779409 3
1354051931460486160;linaccel/Linear Acceleration Sensor;-0.061644323 -0.031274676 0.025172234 3
1354051931460425160;orientation/AK8973 Compass;336.9375 0.3125 -0.953125 1
1354051931572211160;orientation/AK8973 Compass;336.96875 0.171875 -0.640625 1
1354051931572211160;accel/kr3dh;-0.10896278 -0.027240695 9.820271 3
1354051931572211160;compass/AK8973 Magnetic Field;20.3125 49.1875 0.5625 3
1354051931572211160;linaccel/Linear Acceleration Sensor;5.3599477E-5 0.003556423 0.057094574 3
1354051931665625160;compass/AK8973 Magnetic Field;20.5625 48.9375 0.0625 3
1354051931665595160;orientation/AK8973 Compass;336.98438 0.078125 -0.734375 1
1354051931665595160;accel/kr3dh;-0.12258313 -0.013620348 9.765789 3
1354051931665595160;linaccel/Linear Acceleration Sensor;-0.0074749812 0.022580497 -0.012073517 3
1354051931760993160;compass/AK8973 Magnetic Field;20.8125 48.9375 0.0625 3
1354051931760962160;accel/kr3dh;-0.095342435 -0.027240695 9.861132 3
1354051931760962160;linaccel/Linear Acceleration Sensor;0.024744906 0.0098337885 0.06819725 3
1354051931760932160;orientation/AK8973 Compass;336.98438 0.171875 -0.5625 1
1354051931780000000;rawNmea;$GPGSV,3,1,12,03,12,316,18,06,30,310,19,15,38,074,28,22,34,234,20*7C
1354051931784000000;rawNmea;$GPGSV,3,2,12,26,14,042,21,29,34,146,30,30,20,253,18,14,,,*4A
