1354133506353688234;metadata_log_format;3 # nanosecond timing
1354133523651000000;rawNmea;$GPGGA,201203.7,,,,,0,,,,,,,,*7D
1354133523661000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133523665000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133523670000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133523678821589;compass/AK8973 Magnetic Field;1.3125 49.1875 -57.3125 3
1354133523678791589;accel/kr3dh;0.05448139 -0.0 9.588725 3
1354133523678791589;linaccel/Linear Acceleration Sensor;-0.0073697343 -0.015663765 -0.0030622482 3
1354133523678760589;orientation/AK8973 Compass;357.79688 0.0 0.34375 1
1354133523774586589;compass/AK8973 Magnetic Field;1.0625 49.4375 -57.3125 3
1354133523774555589;accel/kr3dh;0.08172209 0.05448139 9.575105 3
1354133523774555589;linaccel/Linear Acceleration Sensor;0.03869376 0.03843113 -0.01731205 3
1354133523774494589;orientation/AK8973 Compass;357.82813 -0.34375 0.484375 1
1354133523870228589;compass/AK8973 Magnetic Field;0.5625 49.1875 -57.5625 3
1354133523870197589;accel/kr3dh;0.040861044 0.027240695 9.575105 3
1354133523870197589;linaccel/Linear Acceleration Sensor;0.0044135638 0.010050135 -0.013382912 3
1354133523870167589;orientation/AK8973 Compass;357.90625 -0.171875 0.25 1
1354133523938588135;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-85 00:22:90:39:70:a5,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-82 00:26:cb:b9:54:70,UNKNOWN,-83 00:22:90:39:70:a1,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 00:22:90:39:70:a0,UNKNOWN,-91 
1354133523965076589;orientation/AK8973 Compass;357.98438 0.0 0.25 1
1354133523965076589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133523965076589;compass/AK8973 Magnetic Field;0.5625 49.1875 -57.8125 3
1354133523965076589;linaccel/Linear Acceleration Sensor;-0.0010432526 -0.02025866 -0.0080804825 3
1354133524057850589;accel/kr3dh;0.06810174 0.05448139 9.575105 3
1354133524057850589;compass/AK8973 Magnetic Field;0.5625 49.4375 -57.5625 3
1354133524057850589;linaccel/Linear Acceleration Sensor;0.018056445 0.030452687 -0.003522873 3
1354133524057819589;orientation/AK8973 Compass;358.04688 -0.34375 0.421875 1
1354133524152973589;accel/kr3dh;0.06810174 0.013620348 9.615966 3
1354133524152973589;compass/AK8973 Magnetic Field;0.8125 49.4375 -57.5625 3
1354133524152973589;linaccel/Linear Acceleration Sensor;0.013155233 -0.012781571 0.03977585 3
1354133524152912589;orientation/AK8973 Compass;358.07813 -0.078125 0.421875 1
1354133524248493589;compass/AK8973 Magnetic Field;1.3125 49.4375 -57.0625 3
1354133524248463589;accel/kr3dh;0.08172209 -0.027240695 9.602345 3
1354133524248463589;linaccel/Linear Acceleration Sensor;0.024034612 -0.053845443 0.02433014 3
1354133524248402589;orientation/AK8973 Compass;358.0625 0.171875 0.484375 1
1354133524344196589;compass/AK8973 Magnetic Field;1.5625 49.6875 -57.3125 3
1354133524344135589;accel/kr3dh;0.06810174 -0.0 9.602345 3
1354133524344135589;linaccel/Linear Acceleration Sensor;0.006417617 -0.022686785 0.017279625 3
1354133524344105589;orientation/AK8973 Compass;358.04688 0.0 0.421875 1
1354133524438282589;accel/kr3dh;0.040861044 0.013620348 9.602345 3
1354133524438282589;compass/AK8973 Magnetic Field;1.5625 49.4375 -57.5625 3
1354133524438282589;linaccel/Linear Acceleration Sensor;-0.025810447 -8.083787E-5 0.007903099 3
1354133524438251589;orientation/AK8973 Compass;358.03125 -0.078125 0.25 1
1354133524531483589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133524531483589;linaccel/Linear Acceleration Sensor;-0.02798367 -0.0038578557 -0.026410103 3
1354133524531452589;orientation/AK8973 Compass;358.01563 0.0 0.25 1
1354133524620000000;rawNmea;$GPGSV,3,1,12,05,21,045,24,15,28,116,24,18,41,209,22,26,21,077,24*71
1354133524626972589;compass/AK8973 Magnetic Field;1.3125 49.4375 -57.3125 3
1354133524626942589;accel/kr3dh;0.05448139 -0.0 9.547864 3
1354133524626942589;linaccel/Linear Acceleration Sensor;-0.010507416 0.0016200617 -0.05449009 3
1354133524626881589;orientation/AK8973 Compass;358.01563 0.0 0.34375 1
1354133524630000000;rawNmea;$GPGSV,3,2,12,29,67,112,25,06,01,310,,16,12,320,,21,57,299,*77
1354133524632000000;rawNmea;$GPGSV,3,3,12,22,04,217,,25,18,189,,30,28,292,,27,,,*41
1354133524637000000;rawNmea;$GPGGA,201204.7,,,,,0,,,,,,,,*7A
1354133524640000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133524642000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133524644000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133524721546589;accel/kr3dh;0.095342435 0.027240695 9.575105 3
1354133524721546589;compass/AK8973 Magnetic Field;1.3125 48.9375 -57.5625 3
1354133524721546589;linaccel/Linear Acceleration Sensor;0.037575424 0.028898556 -0.020131111 3
1354133524721516589;orientation/AK8973 Compass;358.0 -0.171875 0.5625 1
1354133524746113772;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:70:a2,UNKNOWN,-90 00:22:6b:98:8c:d6,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-72 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:4c:f1,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-71 00:26:cb:b9:54:70,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-90 
1354133524816151589;orientation/AK8973 Compass;357.98438 0.0 0.34375 1
1354133524816151589;accel/kr3dh;0.05448139 -0.0 9.602345 3
1354133524816151589;compass/AK8973 Magnetic Field;1.5625 48.9375 -57.3125 3
1354133524816151589;linaccel/Linear Acceleration Sensor;6.023906E-4 -0.0017419638 0.019129753 3
1354133524911426589;compass/AK8973 Magnetic Field;2.0625 48.9375 -57.0625 3
1354133524911396589;accel/kr3dh;0.040861044 -0.0 9.588725 3
1354133524911396589;linaccel/Linear Acceleration Sensor;-0.015489314 -0.0061649117 0.014609337 3
1354133524911365589;orientation/AK8973 Compass;357.9375 0.0 0.25 1
1354133525006489589;compass/AK8973 Magnetic Field;2.5625 49.1875 -57.3125 3
1354133525006458589;accel/kr3dh;0.040861044 -0.0 9.547864 3
1354133525006458589;linaccel/Linear Acceleration Sensor;-0.019389644 -0.008728911 -0.025214195 3
1354133525006428589;orientation/AK8973 Compass;357.85938 0.0 0.25 1
1354133525101978589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.0625 3
1354133525101917589;accel/kr3dh;0.06810174 0.013620348 9.575105 3
1354133525101917589;linaccel/Linear Acceleration Sensor;0.008383878 0.005586286 -0.001253128 3
1354133525101887589;orientation/AK8973 Compass;357.82813 -0.078125 0.421875 1
1354133525197193589;compass/AK8973 Magnetic Field;2.0625 49.4375 -57.0625 3
1354133525197162589;accel/kr3dh;0.040861044 -0.0 9.588725 3
1354133525197162589;linaccel/Linear Acceleration Sensor;-0.014507059 -0.005761754 0.011288643 3
1354133525197101589;orientation/AK8973 Compass;357.79688 0.0 0.25 1
1354133525291126589;accel/kr3dh;0.05448139 0.027240695 9.561484 3
1354133525291126589;compass/AK8973 Magnetic Field;1.8125 49.4375 -57.3125 3
1354133525291126589;linaccel/Linear Acceleration Sensor;0.0030217543 0.022674754 -0.014217377 3
1354133525291096589;orientation/AK8973 Compass;357.78125 -0.171875 0.34375 1
1354133525387653589;compass/AK8973 Magnetic Field;1.5625 49.1875 -57.8125 3
1354133525387623589;accel/kr3dh;0.040861044 -0.0 9.561484 3
1354133525387623589;linaccel/Linear Acceleration Sensor;-0.008791845 -0.005720572 -0.012183189 3
1354133525387592589;orientation/AK8973 Compass;357.78125 0.0 0.25 1
1354133525483082589;compass/AK8973 Magnetic Field;1.8125 48.9375 -57.8125 3
1354133525483051589;accel/kr3dh;0.06810174 0.027240695 9.588725 3
1354133525483051589;linaccel/Linear Acceleration Sensor;0.018909834 0.018641818 0.01667881 3
1354133525482990589;orientation/AK8973 Compass;357.75 -0.171875 0.421875 1
1354133525585316651;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:70:a2,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-76 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:26:cb:b9:54:70,UNKNOWN,-85 00:22:90:39:70:a6,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-91 
1354133525582935589;compass/AK8973 Magnetic Field;1.5625 48.9375 -58.0625 3
1354133525582874589;accel/kr3dh;0.06810174 0.05448139 9.588725 3
1354133525582874589;linaccel/Linear Acceleration Sensor;0.017959014 0.041747857 0.017448425 3
1354133525582844589;orientation/AK8973 Compass;357.75 -0.34375 0.421875 1
1354133525620000000;rawNmea;$GPGSV,3,1,12,05,21,045,24,15,28,116,24,18,41,209,22,25,18,189,20*7C
1354133525623000000;rawNmea;$GPGSV,3,2,12,26,21,077,27,29,67,112,27,06,01,310,,16,12,320,*74
1354133525625000000;rawNmea;$GPGSV,3,3,12,21,57,299,,22,04,217,,30,28,292,,27,,,*4C
1354133525631000000;rawNmea;$GPGGA,201205.7,,,,,0,,,,,,,,*7B
1354133525632000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133525635000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133525637000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133525676166589;accel/kr3dh;0.05448139 -0.0 9.575105 3
1354133525676166589;compass/AK8973 Magnetic Field;1.5625 49.4375 -58.0625 3
1354133525676166589;linaccel/Linear Acceleration Sensor;0.001352977 -0.018056495 0.0020895004 3
1354133525676136589;orientation/AK8973 Compass;357.75 0.0 0.34375 1
1354133525769733589;orientation/AK8973 Compass;357.79688 0.0 0.25 1
1354133525769733589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133525769733589;compass/AK8973 Magnetic Field;1.0625 49.6875 -58.0625 3
1354133525769733589;linaccel/Linear Acceleration Sensor;-0.016361479 -0.023483803 -0.0018339157 3
1354133525863544589;compass/AK8973 Magnetic Field;1.3125 49.4375 -58.0625 3
1354133525863514589;orientation/AK8973 Compass;357.8125 0.0 0.34375 1
1354133525863514589;accel/kr3dh;0.05448139 -0.0 9.588725 3
1354133525863514589;linaccel/Linear Acceleration Sensor;-0.0047607087 -0.024603624 0.008412361 3
1354133525957538589;accel/kr3dh;0.05448139 0.013620348 9.575105 3
1354133525957538589;compass/AK8973 Magnetic Field;1.0625 49.4375 -57.8125 3
1354133525957538589;linaccel/Linear Acceleration Sensor;-0.0031160377 -0.0056884615 -0.00650692 3
1354133525957508589;orientation/AK8973 Compass;357.84375 -0.078125 0.34375 1
1354133526051807589;compass/AK8973 Magnetic Field;1.3125 48.6875 -58.0625 3
1354133526051746589;accel/kr3dh;0.013620348 -0.0 9.588725 3
1354133526051746589;linaccel/Linear Acceleration Sensor;-0.040064674 -0.011181996 0.0071115494 3
1354133526051716589;orientation/AK8973 Compass;357.875 0.0 0.078125 1
1354133526145771589;accel/kr3dh;0.040861044 -0.0 9.561484 3
1354133526145771589;compass/AK8973 Magnetic Field;1.3125 48.6875 -57.5625 3
1354133526145771589;linaccel/Linear Acceleration Sensor;-0.0077734217 -0.005010777 -0.019787788 3
1354133526145740589;orientation/AK8973 Compass;357.89063 0.0 0.25 1
1354133526239063589;accel/kr3dh;0.05448139 0.040861044 9.575105 3
1354133526239063589;compass/AK8973 Magnetic Field;1.5625 48.9375 -57.3125 3
1354133526239063589;linaccel/Linear Acceleration Sensor;0.011667196 0.03822646 -0.0051851273 3
1354133526239033589;orientation/AK8973 Compass;357.89063 -0.25 0.34375 1
1354133526349415773;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-77 00:22:90:39:70:a2,UNKNOWN,-90 00:17:df:a7:33:12,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-77 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:70:a0,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-90 
1354133526345814589;compass/AK8973 Magnetic Field;1.5625 49.1875 -57.3125 3
1354133526345783589;accel/kr3dh;0.05448139 0.027240695 9.575105 3
1354133526345783589;linaccel/Linear Acceleration Sensor;0.015959527 0.021641998 -0.0024785995 3
1354133526345753589;orientation/AK8973 Compass;357.89063 -0.171875 0.34375 1
1354133526448047589;compass/AK8973 Magnetic Field;1.3125 49.4375 -56.5625 3
1354133526448017589;accel/kr3dh;0.040861044 -0.027240695 9.575105 3
1354133526448017589;linaccel/Linear Acceleration Sensor;9.785369E-4 -0.039632138 5.283356E-4 3
1354133526447986589;orientation/AK8973 Compass;357.90625 0.171875 0.25 1
1354133526548023589;compass/AK8973 Magnetic Field;2.0625 49.6875 -56.8125 3
1354133526547993589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133526547993589;linaccel/Linear Acceleration Sensor;-0.003694106 -0.016881932 0.0021219254 3
1354133526547962589;orientation/AK8973 Compass;357.875 0.0 0.25 1
1354133526621000000;rawNmea;$GPGSV,3,1,12,05,21,045,24,15,28,116,24,18,41,210,22,25,18,189,20*74
1354133526626000000;rawNmea;$GPGSV,3,2,12,26,21,077,26,29,67,112,28,06,01,310,,16,12,320,*7A
1354133526630000000;rawNmea;$GPGSV,3,3,12,21,57,299,,22,04,217,,30,28,292,,27,,,*4C
1354133526636000000;rawNmea;$GPGGA,201206.4,,,,,0,,,,,,,,*7B
1354133526641000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133526647388589;compass/AK8973 Magnetic Field;1.5625 49.6875 -57.3125 3
1354133526647358589;accel/kr3dh;0.040861044 0.040861044 9.615966 3
1354133526647358589;linaccel/Linear Acceleration Sensor;-0.006718755 0.026652388 0.042152405 3
1354133526647327589;orientation/AK8973 Compass;357.875 -0.25 0.25 1
1354133526650000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133526654000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133526740253589;accel/kr3dh;0.095342435 0.027240695 9.547864 3
1354133526740253589;compass/AK8973 Magnetic Field;1.5625 49.4375 -57.3125 3
1354133526740253589;linaccel/Linear Acceleration Sensor;0.047489386 0.017923279 -0.02918911 3
1354133526740223589;orientation/AK8973 Compass;357.85938 -0.171875 0.5625 1
1354133526834003589;orientation/AK8973 Compass;357.84375 -0.25 0.34375 1
1354133526834003589;accel/kr3dh;0.05448139 0.040861044 9.575105 3
1354133526834003589;compass/AK8973 Magnetic Field;1.8125 49.1875 -58.0625 3
1354133526834003589;linaccel/Linear Acceleration Sensor;0.0055690147 0.031480417 -0.005876541 3
1354133526928211589;compass/AK8973 Magnetic Field;1.5625 48.4375 -58.3125 3
1354133526928150589;accel/kr3dh;0.05448139 -0.0 9.575105 3
1354133526928150589;linaccel/Linear Acceleration Sensor;7.5865164E-4 -0.015926046 -0.0067214966 3
1354133526928120589;orientation/AK8973 Compass;357.84375 0.0 0.34375 1
1354133527024189589;compass/AK8973 Magnetic Field;1.8125 48.6875 -58.0625 3
1354133527024128589;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354133527024128589;linaccel/Linear Acceleration Sensor;-0.01876619 -0.009742581 -0.003602028 3
1354133527024097589;orientation/AK8973 Compass;357.82813 -0.078125 0.25 1
1354133527119770589;compass/AK8973 Magnetic Field;2.0625 48.9375 -58.0625 3
1354133527119739589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133527119739589;linaccel/Linear Acceleration Sensor;-0.020287983 -0.025131833 2.1839142E-4 3
1354133527119709589;orientation/AK8973 Compass;357.79688 0.0 0.25 1
1354133527153279298;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-76 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-76 00:26:cb:b9:54:70,UNKNOWN,-84 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 00:22:90:39:70:a0,UNKNOWN,-94 
1354133527214008589;accel/kr3dh;0.040861044 -0.0 9.588725 3
1354133527214008589;compass/AK8973 Magnetic Field;2.0625 49.1875 -57.5625 3
1354133527214008589;linaccel/Linear Acceleration Sensor;-0.016041491 -0.020331834 0.01554966 3
1354133527213978589;orientation/AK8973 Compass;357.76563 0.0 0.25 1
1354133527308399589;compass/AK8973 Magnetic Field;2.3125 49.4375 -57.3125 3
1354133527308369589;accel/kr3dh;0.05448139 0.027240695 9.561484 3
1354133527308369589;linaccel/Linear Acceleration Sensor;0.0046033375 0.014579024 -0.01246357 3
1354133527308338589;orientation/AK8973 Compass;357.71875 -0.171875 0.34375 1
1354133527403217589;compass/AK8973 Magnetic Field;2.0625 49.4375 -57.0625 3
1354133527403187589;accel/kr3dh;0.040861044 -0.013620348 9.575105 3
1354133527403187589;linaccel/Linear Acceleration Sensor;-0.0035011433 -0.020395566 -5.044937E-4 3
1354133527403126589;orientation/AK8973 Compass;357.6875 0.078125 0.25 1
1354133527497303589;compass/AK8973 Magnetic Field;1.8125 49.6875 -57.0625 3
1354133527497272589;orientation/AK8973 Compass;357.65625 0.171875 0.734375 1
1354133527497272589;accel/kr3dh;0.12258313 -0.027240695 9.602345 3
1354133527497272589;linaccel/Linear Acceleration Sensor;0.07902822 -0.031200971 0.025893211 3
1354133527590198589;orientation/AK8973 Compass;357.67188 -0.078125 0.25 1
1354133527590198589;accel/kr3dh;0.040861044 0.013620348 9.575105 3
1354133527590198589;compass/AK8973 Magnetic Field;1.5625 49.4375 -57.0625 3
1354133527590198589;linaccel/Linear Acceleration Sensor;-0.008194614 0.012250519 -0.0021238327 3
1354133527617000000;rawNmea;$GPGSV,3,1,12,05,21,045,24,15,28,116,24,18,41,210,22,25,18,189,20*74
1354133527622000000;rawNmea;$GPGSV,3,2,12,26,21,077,26,29,67,112,27,06,01,310,,16,12,320,*75
1354133527627000000;rawNmea;$GPGSV,3,3,12,21,57,299,,22,04,217,,30,28,292,,27,,,*4C
1354133527640000000;rawNmea;$GPGGA,201207.4,,,,,0,,,,,,,,*7A
1354133527652000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133527657000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133527663000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133527685230589;compass/AK8973 Magnetic Field;0.8125 49.6875 -57.3125 3
1354133527685200589;accel/kr3dh;0.040861044 -0.0 9.588725 3
1354133527685200589;linaccel/Linear Acceleration Sensor;-0.01818014 0.0025126296 0.009180069 3
1354133527685169589;orientation/AK8973 Compass;357.73438 0.0 0.25 1
1354133527779316589;compass/AK8973 Magnetic Field;0.8125 49.4375 -57.3125 3
1354133527779285589;orientation/AK8973 Compass;357.8125 -0.078125 -0.0 1
1354133527779285589;accel/kr3dh;0.0 0.013620348 9.547864 3
1354133527779285589;linaccel/Linear Acceleration Sensor;-0.06514802 0.018437572 -0.034319878 3
1354133527873310589;compass/AK8973 Magnetic Field;1.3125 48.9375 -57.3125 3
1354133527873279589;accel/kr3dh;0.040861044 0.027240695 9.547864 3
1354133527873279589;linaccel/Linear Acceleration Sensor;-0.01947892 0.030116914 -0.033774376 3
1354133527873218589;orientation/AK8973 Compass;357.82813 -0.171875 0.25 1
1354133527968098634;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-85 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-75 00:26:cb:b9:54:70,UNKNOWN,-85 00:22:90:39:07:16,UNKNOWN,-85 00:22:90:39:07:10,UNKNOWN,-86 00:22:90:39:70:a0,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-90 
1354133527973987589;compass/AK8973 Magnetic Field;1.5625 48.6875 -57.5625 3
1354133527973957589;accel/kr3dh;0.08172209 0.027240695 9.588725 3
1354133527973957589;linaccel/Linear Acceleration Sensor;0.03544428 0.02326652 0.013421059 3
1354133527973896589;orientation/AK8973 Compass;357.8125 -0.171875 0.484375 1
1354133528067188589;orientation/AK8973 Compass;357.75 -0.078125 0.34375 1
1354133528067188589;accel/kr3dh;0.05448139 0.013620348 9.602345 3
1354133528067188589;compass/AK8973 Magnetic Field;2.3125 48.4375 -57.0625 3
1354133528067188589;linaccel/Linear Acceleration Sensor;0.017680991 0.0012229457 0.03412056 3
1354133528160175589;compass/AK8973 Magnetic Field;2.5625 48.6875 -57.3125 3
1354133528160145589;accel/kr3dh;0.05448139 0.040861044 9.547864 3
1354133528160145589;linaccel/Linear Acceleration Sensor;0.016409222 0.020905372 -0.018294334 3
1354133528160114589;orientation/AK8973 Compass;357.67188 -0.25 0.34375 1
1354133528256245589;compass/AK8973 Magnetic Field;2.3125 49.1875 -57.5625 3
1354133528256183589;accel/kr3dh;0.040861044 -0.013620348 9.575105 3
1354133528256183589;linaccel/Linear Acceleration Sensor;-0.0059849992 -0.03809219 0.0051965714 3
1354133528256153589;orientation/AK8973 Compass;357.625 0.078125 0.25 1
1354133528352070589;accel/kr3dh;0.0 -0.040861044 9.561484 3
1354133528352070589;compass/AK8973 Magnetic Field;2.3125 49.4375 -57.3125 3
1354133528352070589;linaccel/Linear Acceleration Sensor;-0.053368624 -0.06450754 -0.012086868 3
1354133528352009589;orientation/AK8973 Compass;357.60938 0.25 -0.0 1
1354133528450031589;compass/AK8973 Magnetic Field;2.3125 49.6875 -57.3125 3
1354133528450001589;accel/kr3dh;0.05448139 0.040861044 9.547864 3
1354133528450001589;linaccel/Linear Acceleration Sensor;0.0033031888 0.025350343 -0.025004387 3
1354133528449970589;orientation/AK8973 Compass;357.5625 -0.25 0.34375 1
1354133528545338589;compass/AK8973 Magnetic Field;2.0625 49.4375 -57.3125 3
1354133528545307589;accel/kr3dh;0.08172209 -0.0 9.575105 3
1354133528545307589;linaccel/Linear Acceleration Sensor;0.038483456 -0.0044603194 0.0065364838 3
1354133528545246589;orientation/AK8973 Compass;357.53125 0.0 0.484375 1
1354133528616000000;rawNmea;$GPGSV,3,1,12,05,21,045,18,15,28,116,24,16,12,320,19,18,41,210,22*7A
1354133528621000000;rawNmea;$GPGSV,3,2,12,25,18,189,21,26,21,077,28,29,67,112,28,06,01,310,*7C
1354133528627000000;rawNmea;$GPGSV,3,3,12,21,57,299,,22,04,217,,30,28,292,,27,,,*4C
1354133528641926589;compass/AK8973 Magnetic Field;1.8125 48.6875 -57.3125 3
1354133528641895589;accel/kr3dh;0.040861044 -0.0 9.588725 3
1354133528641895589;linaccel/Linear Acceleration Sensor;0.0023744106 0.0020009233 0.02475071 3
1354133528641865589;orientation/AK8973 Compass;357.53125 0.0 0.25 1
1354133528645000000;rawNmea;$GPGGA,201208.4,,,,,0,,,,,,,,*75
1354133528653000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354133528655000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354133528657000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354133528735370589;compass/AK8973 Magnetic Field;1.8125 48.4375 -57.3125 3
1354133528735340589;accel/kr3dh;0.040861044 -0.0 9.575105 3
1354133528735340589;linaccel/Linear Acceleration Sensor;-7.53168E-4 0.001689779 0.011799812 3
1354133528772755617;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:70:a2,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-67 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-69 00:22:90:39:70:a0,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-90 00:22:90:39:70:a6,UNKNOWN,-91 
1354133528829517589;compass/AK8973 Magnetic Field;1.3125 48.4375 -57.3125 3
1354133528829487589;orientation/AK8973 Compass;357.5625 -0.171875 0.25 1
1354133528829487589;accel/kr3dh;0.040861044 0.027240695 9.588725 3
1354133528829487589;linaccel/Linear Acceleration Sensor;-0.0070754327 0.02566969 0.020926476 3
1354133528923389589;orientation/AK8973 Compass;357.57813 0.0 0.421875 1
1354133528923389589;accel/kr3dh;0.06810174 -0.0 9.575105 3
1354133528923389589;compass/AK8973 Magnetic Field;1.5625 48.6875 -57.5625 3
1354133528923389589;linaccel/Linear Acceleration Sensor;0.017021094 -0.0048686704 4.1770935E-4 3
1354133529017383589;compass/AK8973 Magnetic Field;1.8125 49.1875 -57.8125 3
1354133529017353589;accel/kr3dh;0.06810174 0.040861044 9.575105 3
1354133529017353589;linaccel/Linear Acceleration Sensor;0.016913138 0.0326248 -0.005135536 3
1354133529017322589;orientation/AK8973 Compass;357.5625 -0.25 0.421875 1
1354133529112476589;compass/AK8973 Magnetic Field;1.8125 49.9375 -57.8125 3
1354133529112446589;accel/kr3dh;0.040861044 -0.013620348 9.575105 3
