1354227007184911133;metadata_log_format;3 # nanosecond timing
1354227035199467323;linaccel/Linear Acceleration Sensor;-0.0064949095 -0.08064919 0.0141887665 3
1354227035199406323;orientation/AK8973 Compass;354.60938 0.3125 -1.125 1
1354227035267000000;rawNmea;$GPGSV,4,1,15,06,46,296,21,14,18,182,25,22,51,253,21,27,09,222,28*75
1354227035269000000;rawNmea;$GPGSV,4,2,15,30,07,236,25,03,29,307,,09,03,094,,15,29,052,*7C
1354227035271000000;rawNmea;$GPGSV,4,3,15,16,18,267,,18,77,002,,19,09,319,,21,62,070,*76
1354227035276000000;rawNmea;$GPGSV,4,4,15,24,03,099,,26,00,029,,29,14,153,*4E
1354227035280000000;rawNmea;$GPGGA,221035.0,,,,,0,,,,,,,,*7F
1354227035282000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227035283000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227035285000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227035293828323;compass/AK8973 Magnetic Field;6.125 52.1875 -43.1875 3
1354227035293797323;orientation/AK8973 Compass;354.59375 0.0 -1.375 1
1354227035293797323;accel/kr3dh;-0.23154591 -0.0 9.711308 3
1354227035293797323;linaccel/Linear Acceleration Sensor;-0.041378915 -0.029592305 -0.062285423 3
1354227035389317323;orientation/AK8973 Compass;354.53125 -0.25 -1.03125 1
1354227035389317323;accel/kr3dh;-0.17706452 0.040861044 9.79303 3
1354227035389317323;compass/AK8973 Magnetic Field;6.625 52.6875 -42.6875 3
1354227035389317323;linaccel/Linear Acceleration Sensor;0.021803752 0.020513441 0.023665428 3
1354227035499638916;wifi;00:22:90:39:07:12,UNKNOWN,-60 00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-59 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-69 00:23:04:89:cd:b1,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a8:60:66,UNKNOWN,-91 00:17:df:a8:60:61,UNKNOWN,-94 
1354227035488408323;compass/AK8973 Magnetic Field;6.375 53.1875 -42.9375 3
1354227035488377323;accel/kr3dh;-0.17706452 0.040861044 9.765789 3
1354227035488377323;linaccel/Linear Acceleration Sensor;0.027948841 0.033891886 0.0050592422 3
1354227035488316323;orientation/AK8973 Compass;354.5 -0.25 -1.03125 1
1354227035583134323;compass/AK8973 Magnetic Field;6.375 52.6875 -42.4375 3
1354227035583104323;accel/kr3dh;-0.095342435 0.027240695 9.765789 3
1354227035583104323;linaccel/Linear Acceleration Sensor;0.10748903 0.023054233 0.009000778 3
1354227035583073323;orientation/AK8973 Compass;354.4375 -0.171875 -0.5625 1
1354227035678135323;orientation/AK8973 Compass;354.42188 -0.25 -0.734375 1
1354227035678135323;accel/kr3dh;-0.12258313 0.040861044 9.820271 3
1354227035678135323;compass/AK8973 Magnetic Field;5.875 52.1875 -42.4375 3
1354227035678135323;linaccel/Linear Acceleration Sensor;0.06595645 0.027504113 0.06023407 3
1354227035771641323;orientation/AK8973 Compass;354.46875 0.0 -0.875 1
1354227035771641323;accel/kr3dh;-0.14982383 -0.0 9.765789 3
1354227035771641323;compass/AK8973 Magnetic Field;5.125 51.9375 -42.6875 3
1354227035771641323;linaccel/Linear Acceleration Sensor;0.015046567 -0.025487648 -0.0024957657 3
1354227035868290323;compass/AK8973 Magnetic Field;5.375 51.9375 -42.6875 3
1354227035868260323;accel/kr3dh;-0.12258313 0.027240695 9.765789 3
1354227035868260323;linaccel/Linear Acceleration Sensor;0.017857425 -0.0051665064 -0.012313843 3
1354227035868229323;orientation/AK8973 Compass;354.48438 -0.171875 -0.734375 1
1354227035963749323;compass/AK8973 Magnetic Field;5.625 51.6875 -42.9375 3
1354227035963688323;accel/kr3dh;-0.14982383 -0.0 9.697687 3
1354227035963688323;linaccel/Linear Acceleration Sensor;-0.023489565 -0.031042136 -0.08489227 3
1354227035963658323;orientation/AK8973 Compass;354.48438 0.0 -0.890625 1
1354227036058445323;compass/AK8973 Magnetic Field;5.625 51.1875 -42.9375 3
1354227036058415323;accel/kr3dh;-0.095342435 0.095342435 9.765789 3
1354227036058415323;linaccel/Linear Acceleration Sensor;0.028273493 0.069937624 -0.010460854 3
1354227036058384323;orientation/AK8973 Compass;354.46875 -0.5625 -0.5625 1
1354227036152501323;compass/AK8973 Magnetic Field;5.875 50.9375 -42.9375 3
1354227036152470323;orientation/AK8973 Compass;354.45313 -0.8125 -0.859375 1
1354227036152470323;accel/kr3dh;-0.14982383 0.13620348 9.765789 3
1354227036152470323;linaccel/Linear Acceleration Sensor;-0.023838669 0.11138624 0.004037857 3
1354227036249241323;accel/kr3dh;-0.13620348 -0.0 9.684067 3
1354227036249241323;linaccel/Linear Acceleration Sensor;-0.0080524385 -0.037605673 -0.06365967 3
1354227036249211323;orientation/AK8973 Compass;354.4375 0.0 -0.8125 1
1354227036268000000;rawNmea;$GPGSV,4,1,15,06,46,296,21,14,18,182,26,22,51,253,21,27,09,222,28*76
1354227036288060546;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-60 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-75 00:22:90:39:65:b5,UNKNOWN,-95 00:22:90:39:07:10,UNKNOWN,-58 00:22:90:39:07:11,UNKNOWN,-59 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 
1354227036289000000;rawNmea;$GPGSV,4,2,15,30,07,236,22,03,29,307,,09,03,094,,15,29,052,*7B
1354227036297000000;rawNmea;$GPGSV,4,3,15,16,18,267,,18,77,002,,19,09,319,,21,62,070,*76
1354227036300000000;rawNmea;$GPGSV,4,4,15,24,03,099,,26,00,029,,29,14,153,*4E
1354227036305000000;rawNmea;$GPGGA,221036.0,,,,,0,,,,,,,,*7C
1354227036307000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227036309000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227036311000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227036343083323;compass/AK8973 Magnetic Field;5.625 51.6875 -43.1875 3
1354227036343052323;accel/kr3dh;-0.13620348 -0.0 9.697687 3
1354227036343052323;linaccel/Linear Acceleration Sensor;-0.006498739 -0.05640626 -0.04097557 3
1354227036437626323;compass/AK8973 Magnetic Field;5.875 52.4375 -43.1875 3
1354227036437596323;accel/kr3dh;-0.16344418 -0.0 9.80665 3
1354227036437596323;linaccel/Linear Acceleration Sensor;-0.030958086 -0.06407378 0.07567024 3
1354227036437565323;orientation/AK8973 Compass;354.4375 0.0 -0.953125 1
1354227036534123323;compass/AK8973 Magnetic Field;5.875 52.4375 -42.6875 3
1354227036534092323;accel/kr3dh;-0.08172209 -0.0 9.765789 3
1354227036534092323;linaccel/Linear Acceleration Sensor;0.054605864 -0.05107534 0.03913212 3
1354227036534062323;orientation/AK8973 Compass;354.40625 0.0 -0.484375 1
1354227036631047323;compass/AK8973 Magnetic Field;6.125 52.6875 -42.1875 3
1354227036631016323;orientation/AK8973 Compass;354.375 0.171875 -0.734375 1
1354227036631016323;accel/kr3dh;-0.12258313 -0.027240695 9.738548 3
1354227036631016323;linaccel/Linear Acceleration Sensor;0.014884792 -0.053387336 0.005753517 3
1354227036725956323;compass/AK8973 Magnetic Field;5.875 52.4375 -42.1875 3
1354227036725926323;accel/kr3dh;-0.19068487 0.05448139 9.765789 3
1354227036725926323;linaccel/Linear Acceleration Sensor;-0.05703281 0.05034682 0.01938343 3
1354227036725895323;orientation/AK8973 Compass;354.39063 -0.3125 -1.125 1
1354227036825840323;accel/kr3dh;-0.14982383 0.013620348 9.80665 3
1354227036825840323;compass/AK8973 Magnetic Field;5.875 52.4375 -41.9375 3
1354227036825840323;linaccel/Linear Acceleration Sensor;-0.01949215 0.019609515 0.047483444 3
1354227036825779323;orientation/AK8973 Compass;354.39063 -0.078125 -0.875 1
1354227036920475323;orientation/AK8973 Compass;354.4375 0.171875 -1.125 1
1354227036920475323;accel/kr3dh;-0.19068487 -0.027240695 9.697687 3
1354227036920475323;compass/AK8973 Magnetic Field;5.375 52.4375 -42.1875 3
1354227036920475323;linaccel/Linear Acceleration Sensor;-0.055025473 -0.024235578 -0.06857777 3
1354227037015599323;compass/AK8973 Magnetic Field;4.875 52.1875 -42.4375 3
1354227037015538323;accel/kr3dh;-0.13620348 0.013620348 9.643207 3
1354227037015538323;linaccel/Linear Acceleration Sensor;0.012581736 0.008576054 -0.12278843 3
1354227037015507323;orientation/AK8973 Compass;354.5 -0.078125 -0.8125 1
1354227037108952881;wifi;00:22:90:39:07:12,UNKNOWN,-58 00:17:df:a7:33:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-60 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a8:60:66,UNKNOWN,-93 00:17:df:a8:60:60,UNKNOWN,-94 
1354227037115819323;compass/AK8973 Magnetic Field;4.875 52.4375 -42.4375 3
1354227037115788323;accel/kr3dh;-0.14982383 0.027240695 9.629586 3
1354227037115788323;linaccel/Linear Acceleration Sensor;0.011761367 0.018149843 -0.12001705 3
1354227037115757323;orientation/AK8973 Compass;354.5625 -0.171875 -0.890625 1
1354227037218785323;compass/AK8973 Magnetic Field;4.875 52.1875 -42.9375 3
1354227037218754323;accel/kr3dh;-0.14982383 0.05448139 9.643207 3
1354227037218754323;linaccel/Linear Acceleration Sensor;0.01540941 0.044632852 -0.06971073 3
1354227037218724323;orientation/AK8973 Compass;354.60938 -0.328125 -0.890625 1
1354227037317021323;compass/AK8973 Magnetic Field;4.875 52.4375 -42.6875 3
1354227037316990323;accel/kr3dh;-0.12258313 -0.027240695 9.684067 3
1354227037316990323;linaccel/Linear Acceleration Sensor;0.03742767 -0.040879697 0.011548996 3
1354227037316929323;orientation/AK8973 Compass;354.65625 0.171875 -0.734375 1
1354227037413823323;compass/AK8973 Magnetic Field;5.125 52.1875 -42.4375 3
1354227037413762323;accel/kr3dh;-0.13620348 0.05448139 9.684067 3
1354227037413762323;linaccel/Linear Acceleration Sensor;0.01456216 0.034868136 0.037971497 3
1354227037413731323;orientation/AK8973 Compass;354.6875 -0.328125 -0.8125 1
1354227037508152323;accel/kr3dh;-0.12258313 -0.0 9.765789 3
1354227037508152323;compass/AK8973 Magnetic Field;4.875 51.9375 -42.6875 3
1354227037508152323;linaccel/Linear Acceleration Sensor;0.018934734 -0.02297311 0.12286949 3
1354227037508122323;orientation/AK8973 Compass;354.71875 0.0 -0.734375 1
1354227037602726323;compass/AK8973 Magnetic Field;4.875 51.9375 -42.1875 3
1354227037602635323;accel/kr3dh;-0.23154591 0.013620348 9.697687 3
1354227037602635323;linaccel/Linear Acceleration Sensor;-0.09609063 -0.00906456 0.036901474 3
1354227037602604323;orientation/AK8973 Compass;354.78125 -0.078125 -1.375 1
1354227037699528323;compass/AK8973 Magnetic Field;5.375 51.9375 -42.4375 3
1354227037699498323;orientation/AK8973 Compass;354.78125 0.078125 -0.890625 1
1354227037699498323;accel/kr3dh;-0.14982383 -0.013620348 9.697687 3
1354227037699498323;linaccel/Linear Acceleration Sensor;-0.01196602 -0.033232488 0.008597374 3
1354227037792302323;accel/kr3dh;-0.17706452 -0.0 9.820271 3
1354227037792302323;compass/AK8973 Magnetic Field;5.375 52.4375 -42.6875 3
1354227037792302323;linaccel/Linear Acceleration Sensor;-0.027483776 -0.014220739 0.10774517 3
1354227037792271323;orientation/AK8973 Compass;354.79688 0.0 -1.03125 1
1354227037914220215;wifi;00:22:90:39:07:12,UNKNOWN,-59 00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-60 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a8:60:65,UNKNOWN,-93 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-82 
1354227037907658323;compass/AK8973 Magnetic Field;5.875 52.6875 -42.4375 3
1354227037907597323;accel/kr3dh;-0.19068487 0.06810174 9.765789 3
1354227037907597323;linaccel/Linear Acceleration Sensor;-0.02211091 0.061085097 0.03318119 3
1354227037907567323;orientation/AK8973 Compass;354.78125 -0.390625 -1.125 1
1354227038001072323;compass/AK8973 Magnetic Field;5.625 52.1875 -42.6875 3
1354227038001042323;accel/kr3dh;-0.16344418 -0.0 9.697687 3
1354227038001042323;linaccel/Linear Acceleration Sensor;0.015255645 -0.0060840906 -0.05148697 3
1354227038001011323;orientation/AK8973 Compass;354.76563 0.0 -0.984375 1
1354227038095402323;accel/kr3dh;-0.13620348 -0.0 9.80665 3
1354227038095402323;compass/AK8973 Magnetic Field;5.375 52.1875 -42.4375 3
1354227038095402323;linaccel/Linear Acceleration Sensor;0.044721052 -0.01181238 0.04466057 3
1354227038095372323;orientation/AK8973 Compass;354.76563 0.0 -0.78125 1
1354227038188542323;compass/AK8973 Magnetic Field;5.375 52.1875 -42.6875 3
1354227038188511323;orientation/AK8973 Compass;354.78125 -0.25 -0.953125 1
1354227038188511323;accel/kr3dh;-0.16344418 0.040861044 9.765789 3
1354227038188511323;linaccel/Linear Acceleration Sensor;0.013390765 0.022718962 -5.7315826E-4 3
1354227038264000000;rawNmea;$GPGSV,4,1,15,06,46,296,18,14,18,182,27,22,51,253,21,27,09,222,28*7D
1354227038266000000;rawNmea;$GPGSV,4,2,15,30,07,236,25,03,29,307,,09,03,094,,15,29,052,*7C
1354227038268000000;rawNmea;$GPGSV,4,3,15,16,18,267,,18,77,002,,19,09,319,,21,62,070,*76
1354227038270000000;rawNmea;$GPGSV,4,4,15,24,03,099,,26,00,029,,29,14,153,*4E
1354227038276000000;rawNmea;$GPGGA,221038.0,,,,,0,,,,,,,,*72
1354227038278000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227038279000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227038281712323;orientation/AK8973 Compass;354.8125 0.5625 -0.8125 1
1354227038281712323;accel/kr3dh;-0.13620348 -0.095342435 9.711308 3
1354227038281712323;compass/AK8973 Magnetic Field;4.875 52.1875 -42.6875 3
1354227038281712323;linaccel/Linear Acceleration Sensor;0.03183599 -0.11455104 -0.053915024 3
1354227038284000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227038375462323;compass/AK8973 Magnetic Field;5.125 52.9375 -42.9375 3
1354227038375432323;accel/kr3dh;-0.13620348 -0.05448139 9.656827 3
1354227038375432323;linaccel/Linear Acceleration Sensor;0.02157256 -0.06565269 -0.10365105 3
1354227038375371323;orientation/AK8973 Compass;354.82813 0.328125 -0.8125 1
1354227038474034323;compass/AK8973 Magnetic Field;5.375 53.1875 -43.1875 3
1354227038474003323;accel/kr3dh;-0.17706452 0.095342435 9.724928 3
1354227038474003323;linaccel/Linear Acceleration Sensor;-0.028014526 0.1019239 -0.021735191 3
1354227038473942323;orientation/AK8973 Compass;354.84375 -0.5625 -1.03125 1
1354227038568699323;orientation/AK8973 Compass;354.84375 0.171875 -0.890625 1
1354227038568699323;accel/kr3dh;-0.14982383 -0.027240695 9.588725 3
1354227038568699323;compass/AK8973 Magnetic Field;5.375 53.1875 -42.9375 3
1354227038568699323;linaccel/Linear Acceleration Sensor;-0.004737705 -0.006625237 -0.13519192 3
1354227038661961323;orientation/AK8973 Compass;354.79688 0.078125 -0.953125 1
1354227038661961323;accel/kr3dh;-0.16344418 -0.013620348 9.738548 3
1354227038661961323;compass/AK8973 Magnetic Field;6.125 53.1875 -42.9375 3
1354227038661961323;linaccel/Linear Acceleration Sensor;-0.016710669 0.006436455 0.04058075 3
1354227038773320557;wifi;00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-74 b8:c7:5d:08:bd:fd,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-59 00:22:90:39:07:10,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-75 00:22:90:39:65:b1,UNKNOWN,-93 
1354227038769200323;compass/AK8973 Magnetic Field;6.125 53.4375 -42.9375 3
1354227038769169323;accel/kr3dh;-0.17706452 0.05448139 9.670447 3
1354227038769169323;linaccel/Linear Acceleration Sensor;-0.023714915 0.060736366 -0.0046625137 3
1354227038769139323;orientation/AK8973 Compass;354.76563 -0.328125 -1.03125 1
1354227038864415323;compass/AK8973 Magnetic Field;6.125 52.9375 -43.1875 3
1354227038864384323;accel/kr3dh;-0.10896278 -0.0 9.779409 3
1354227038864384323;linaccel/Linear Acceleration Sensor;0.050000675 -0.0049908934 0.11075783 3
1354227038864323323;orientation/AK8973 Compass;354.71875 0.0 -0.640625 1
1354227038958622323;compass/AK8973 Magnetic Field;6.125 52.4375 -43.1875 3
1354227038958592323;orientation/AK8973 Compass;354.6875 0.0 -1.03125 1
1354227038958592323;accel/kr3dh;-0.17706452 -0.0 9.711308 3
1354227038958592323;linaccel/Linear Acceleration Sensor;-0.01633124 -0.012185645 0.03182602 3
1354227039051396323;accel/kr3dh;-0.12258313 0.05448139 9.820271 3
1354227039051396323;compass/AK8973 Magnetic Field;5.625 52.4375 -43.1875 3
1354227039051396323;linaccel/Linear Acceleration Sensor;0.03508448 0.03840179 0.1186676 3
1354227039051365323;orientation/AK8973 Compass;354.67188 -0.3125 -0.734375 1
1354227039145451323;compass/AK8973 Magnetic Field;5.375 52.4375 -43.1875 3
1354227039145421323;accel/kr3dh;-0.14982383 0.05448139 9.697687 3
1354227039145421323;linaccel/Linear Acceleration Sensor;0.0020012856 0.035917915 -0.02980423 3
1354227039145360323;orientation/AK8973 Compass;354.6875 -0.328125 -0.890625 1
1354227039241032323;compass/AK8973 Magnetic Field;5.375 52.6875 -43.1875 3
1354227039241002323;accel/kr3dh;-0.17706452 0.027240695 9.779409 3
1354227039241002323;linaccel/Linear Acceleration Sensor;-0.030341923 0.0034448672 0.030620575 3
1354227039240971323;orientation/AK8973 Compass;354.70313 -0.171875 -1.03125 1
1354227039267000000;rawNmea;$GPGSV,4,1,15,06,46,296,18,14,18,182,27,22,51,253,21,27,09,222,27*72
1354227039268000000;rawNmea;$GPGSV,4,2,15,30,07,236,22,03,29,307,,09,03,094,,15,29,052,*7B
1354227039269000000;rawNmea;$GPGSV,4,3,15,16,18,267,,18,77,002,,19,09,319,,21,62,070,*76
1354227039272000000;rawNmea;$GPGSV,4,4,15,24,03,099,,26,00,029,,29,14,153,*4E
1354227039278000000;rawNmea;$GPGGA,221039.0,,,,,0,,,,,,,,*73
1354227039280000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227039281000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227039283000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227039338322323;accel/kr3dh;-0.21792556 0.013620348 9.684067 3
1354227039338322323;compass/AK8973 Magnetic Field;5.625 52.9375 -42.6875 3
1354227039338322323;linaccel/Linear Acceleration Sensor;-0.07120238 -0.018286213 -0.074417114 3
1354227039338292323;orientation/AK8973 Compass;354.71875 -0.078125 -1.28125 1
1354227039431431323;orientation/AK8973 Compass;354.70313 -0.25 -0.875 1
1354227039431431323;accel/kr3dh;-0.14982383 0.040861044 9.765789 3
1354227039431431323;compass/AK8973 Magnetic Field;5.875 52.9375 -42.9375 3
1354227039431431323;linaccel/Linear Acceleration Sensor;0.004824564 0.003821846 0.009940147 3
1354227039524907323;orientation/AK8973 Compass;354.67188 -0.46875 -0.734375 1
1354227039524907323;accel/kr3dh;-0.12258313 0.08172209 9.765789 3
1354227039524907323;compass/AK8973 Magnetic Field;5.875 52.6875 -43.1875 3
1354227039524907323;linaccel/Linear Acceleration Sensor;0.044425182 0.04435492 0.019148827 3
1354227039594457031;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-66 00:17:df:a7:4c:f2,UNKNOWN,-73 00:23:04:89:cd:b2,UNKNOWN,-83 00:17:df:a8:60:62,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-59 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a7:a7:65,UNKNOWN,-94 00:22:90:39:07:10,UNKNOWN,-58 00:22:90:39:07:11,UNKNOWN,-58 00:22:90:39:07:16,UNKNOWN,-59 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-76 00:13:5f:55:d8:b0,UNKNOWN,-90 00:17:df:a8:60:61,UNKNOWN,-91 
1354227039619084323;compass/AK8973 Magnetic Field;6.125 52.4375 -43.1875 3
1354227039619053323;accel/kr3dh;-0.12258313 0.027240695 9.765789 3
1354227039619053323;linaccel/Linear Acceleration Sensor;0.050411038 -0.010237103 0.025336266 3
1354227039619023323;orientation/AK8973 Compass;354.625 -0.171875 -0.734375 1
1354227039714421323;compass/AK8973 Magnetic Field;5.375 52.4375 -43.6875 3
1354227039714390323;accel/kr3dh;-0.12258313 -0.027240695 9.779409 3
1354227039714390323;linaccel/Linear Acceleration Sensor;0.042613618 -0.06725707 0.035962105 3
1354227039714360323;orientation/AK8973 Compass;354.625 0.171875 -0.734375 1
1354227039808781323;orientation/AK8973 Compass;354.625 0.3125 -0.734375 1
1354227039808781323;accel/kr3dh;-0.12258313 -0.05448139 9.724928 3
1354227039808781323;compass/AK8973 Magnetic Field;5.375 51.9375 -42.9375 3
1354227039808781323;linaccel/Linear Acceleration Sensor;0.02543924 -0.092676416 -0.02794075 3
1354227039914036323;orientation/AK8973 Compass;354.625 0.171875 -0.390625 1
1354227039914036323;accel/kr3dh;-0.06810174 -0.027240695 9.670447 3
1354227039914036323;compass/AK8973 Magnetic Field;5.125 51.9375 -42.6875 3
1354227039914036323;linaccel/Linear Acceleration Sensor;0.06017623 -0.047972646 -0.08913612 3
1354227040007420323;compass/AK8973 Magnetic Field;4.875 52.1875 -42.1875 3
1354227040007390323;orientation/AK8973 Compass;354.70313 -0.25 -1.453125 1
1354227040007390323;accel/kr3dh;-0.24516626 0.040861044 9.643207 3
1354227040007390323;linaccel/Linear Acceleration Sensor;-0.12904465 0.04410616 -0.10921574 3
1354227040102269323;compass/AK8973 Magnetic Field;5.125 51.9375 -42.1875 3
1354227040102238323;accel/kr3dh;-0.17706452 0.040861044 9.79303 3
1354227040102238323;linaccel/Linear Acceleration Sensor;-0.061150044 0.061626337 0.06295586 3
1354227040102208323;orientation/AK8973 Compass;354.73438 -0.25 -1.03125 1
1354227040199315323;accel/kr3dh;-0.040861044 -0.05448139 9.929234 3
1354227040199315323;compass/AK8973 Magnetic Field;5.125 52.4375 -42.6875 3
1354227040199315323;linaccel/Linear Acceleration Sensor;0.08943142 -0.03464834 0.21926403 3
1354227040199284323;orientation/AK8973 Compass;354.71875 0.3125 -0.21875 1
1354227040271000000;rawNmea;$GPGSV,4,1,15,06,46,296,18,14,18,182,26,22,51,253,21,27,09,222,25*71
1354227040273000000;rawNmea;$GPGSV,4,2,15,30,07,236,22,03,29,307,,09,03,094,,15,29,052,*7B
1354227040276000000;rawNmea;$GPGSV,4,3,15,16,18,267,,18,77,002,,19,09,319,,21,62,070,*76
1354227040278000000;rawNmea;$GPGSV,4,4,15,24,03,099,,26,00,029,,29,14,153,*4E
1354227040282000000;rawNmea;$GPGGA,221040.0,,,,,0,,,,,,,,*7D
1354227040286000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227040294407323;compass/AK8973 Magnetic Field;5.625 52.1875 -42.6875 3
1354227040294377323;accel/kr3dh;-0.12258313 -0.040861044 9.80665 3
1354227040294377323;linaccel/Linear Acceleration Sensor;0.023054324 -0.03272288 0.08797932 3
1354227040294316323;orientation/AK8973 Compass;354.70313 0.25 -0.734375 1
1354227040290000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227040299000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
