1354058482178580323;metadata_log_format;3 # nanosecond timing
1354058487843923924;accel/kr3dh;-0.05448139 -0.0 9.861132 3
1354058487843923924;linaccel/Linear Acceleration Sensor;-0.06919786 -0.012563867 -0.012245178 3
1354058487843893924;orientation/AK8973 Compass;308.53125 0.0 -0.3125 1
1354058487940969924;compass/AK8973 Magnetic Field;31.4375 25.25 -11.5625 3
1354058487940939924;accel/kr3dh;0.0 0.013620348 9.874752 3
1354058487940939924;linaccel/Linear Acceleration Sensor;-0.017734934 0.005113094 -0.0059604645 3
1354058487940908924;orientation/AK8973 Compass;308.54688 -0.078125 -0.0 1
1354058488047598879;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-83 dc:7b:94:35:25:02,UNKNOWN,-90 00:17:df:a7:33:12,UNKNOWN,-93 00:22:90:39:07:15,UNKNOWN,-83 dc:7b:94:35:25:05,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-85 dc:7b:94:35:25:00,UNKNOWN,-89 dc:7b:94:35:25:01,UNKNOWN,-89 dc:7b:94:35:25:06,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-95 
1354058488039114924;compass/AK8973 Magnetic Field;31.6875 25.75 -11.3125 3
1354058488039053924;accel/kr3dh;-0.12258313 -0.0 9.929234 3
1354058488039053924;linaccel/Linear Acceleration Sensor;-0.1279827 -0.004636086 0.0504179 3
1354058488039022924;orientation/AK8973 Compass;308.59375 0.0 -0.703125 1
1354058488132253924;orientation/AK8973 Compass;308.64063 -0.3125 -0.171875 1
1354058488132253924;accel/kr3dh;-0.027240695 0.05448139 9.833891 3
1354058488132253924;compass/AK8973 Magnetic Field;31.6875 26.0 -10.5625 3
1354058488132253924;linaccel/Linear Acceleration Sensor;-0.010868179 0.050859384 -0.043260574 3
1354058488224508924;orientation/AK8973 Compass;308.67188 0.0 -0.0 1
1354058488224508924;accel/kr3dh;0.0 -0.0 9.901993 3
1354058488224508924;compass/AK8973 Magnetic Field;31.6875 25.75 -10.3125 3
1354058488224508924;linaccel/Linear Acceleration Sensor;0.039168272 -0.006786314 0.023068428 3
1354058488320272924;compass/AK8973 Magnetic Field;31.6875 26.25 -10.5625 3
1354058488320241924;accel/kr3dh;0.040861044 -0.05448139 9.697687 3
1354058488320241924;linaccel/Linear Acceleration Sensor;0.092174694 -0.06665998 -0.1809597 3
1354058488320180924;orientation/AK8973 Compass;308.71875 0.34375 0.25 1
1354058488415670924;compass/AK8973 Magnetic Field;31.9375 26.25 -10.5625 3
1354058488415639924;accel/kr3dh;0.013620348 0.06810174 9.765789 3
1354058488415639924;linaccel/Linear Acceleration Sensor;0.056813754 0.054688223 -0.09960079 3
1354058488415609924;orientation/AK8973 Compass;308.76563 -0.390625 0.078125 1
1354058488511037924;compass/AK8973 Magnetic Field;31.9375 26.0 -10.8125 3
1354058488511007924;orientation/AK8973 Compass;308.79688 0.0 -0.21875 1
1354058488511007924;accel/kr3dh;-0.040861044 -0.0 9.861132 3
1354058488511007924;linaccel/Linear Acceleration Sensor;-0.02082944 -0.009501062 0.025737762 3
1354058488604940924;accel/kr3dh;-0.013620348 -0.013620348 9.779409 3
1354058488604940924;compass/AK8973 Magnetic Field;32.1875 26.0 -11.0625 3
1354058488604940924;linaccel/Linear Acceleration Sensor;-0.014515512 -0.020202696 -0.023534775 3
1354058488604909924;orientation/AK8973 Compass;308.8125 0.078125 -0.078125 1
1354058488699636924;compass/AK8973 Magnetic Field;31.9375 25.75 -10.8125 3
1354058488699606924;accel/kr3dh;0.040861044 -0.040861044 9.833891 3
1354058488699606924;linaccel/Linear Acceleration Sensor;0.03277402 -0.04680875 0.047966957 3
1354058488699544924;orientation/AK8973 Compass;308.8125 0.25 0.25 1
1354058488776000000;rawNmea;$GPGSV,3,1,12,03,42,275,,06,50,251,,09,14,068,,14,48,180,*7A
1354058488785000000;rawNmea;$GPGSV,3,2,12,15,07,039,,16,02,243,,18,54,045,,19,31,307,*75
1354058488795095924;compass/AK8973 Magnetic Field;30.9375 25.5 -11.0625 3
1354058488795034924;accel/kr3dh;0.040861044 0.05448139 9.929234 3
1354058488795034924;linaccel/Linear Acceleration Sensor;0.03509041 0.051452596 0.13926697 3
1354058488795003924;orientation/AK8973 Compass;308.85938 -0.3125 0.21875 1
1354058488790000000;rawNmea;$GPGSV,3,3,12,21,42,108,,22,69,306,,24,14,074,,27,,,*49
1354058488821005860;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-84 dc:7b:94:35:25:02,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-85 dc:7b:94:35:25:05,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-85 dc:7b:94:35:25:01,UNKNOWN,-92 dc:7b:94:35:25:00,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-93 
1354058488825000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354058488826000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354058488828000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354058488830000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354058488892355924;compass/AK8973 Magnetic Field;31.1875 25.5 -11.0625 3
1354058488892324924;orientation/AK8973 Compass;308.89063 0.171875 -0.0 1
1354058488892324924;accel/kr3dh;0.0 -0.027240695 9.847511 3
1354058488892324924;linaccel/Linear Acceleration Sensor;-0.006202097 -0.025450738 0.036325455 3
1354058488986135924;compass/AK8973 Magnetic Field;31.4375 25.25 -11.0625 3
1354058488986105924;accel/kr3dh;0.040861044 0.06810174 9.833891 3
1354058488986105924;linaccel/Linear Acceleration Sensor;0.027991433 0.07074829 -0.005220413 3
1354058488986074924;orientation/AK8973 Compass;308.89063 -0.390625 0.25 1
1354058489080923924;accel/kr3dh;0.040861044 -0.0 9.833891 3
1354058489080923924;compass/AK8973 Magnetic Field;31.9375 24.9375 -11.3125 3
1354058489080923924;linaccel/Linear Acceleration Sensor;0.019589297 -0.0029963912 -0.027207375 3
1354058489080892924;orientation/AK8973 Compass;308.82813 0.0 0.25 1
1354058489174184924;orientation/AK8973 Compass;308.75 -0.3125 -0.171875 1
1354058489174184924;accel/kr3dh;-0.027240695 0.05448139 9.80665 3
1354058489174184924;compass/AK8973 Magnetic Field;32.4375 24.9375 -11.3125 3
1354058489174184924;linaccel/Linear Acceleration Sensor;-0.054242447 0.041767623 -0.059728622 3
1354058489269033924;orientation/AK8973 Compass;308.65625 -0.078125 0.21875 1
1354058489269033924;accel/kr3dh;0.040861044 0.013620348 9.915613 3
1354058489269033924;compass/AK8973 Magnetic Field;32.4375 24.6875 -11.5625 3
1354058489269033924;linaccel/Linear Acceleration Sensor;0.012942016 -0.009192738 0.058636665 3
1354058489364156924;compass/AK8973 Magnetic Field;31.9375 25.25 -11.0625 3
1354058489364126924;accel/kr3dh;-0.027240695 -0.013620348 9.861132 3
1354058489364126924;linaccel/Linear Acceleration Sensor;-0.050506927 -0.042701527 0.014826775 3
1354058489364065924;orientation/AK8973 Compass;308.64063 0.078125 -0.171875 1
1354058489460348924;compass/AK8973 Magnetic Field;31.4375 25.25 -10.8125 3
1354058489460317924;accel/kr3dh;0.0 -0.0 9.80665 3
1354058489460317924;linaccel/Linear Acceleration Sensor;-0.014906596 -0.027997913 -0.038633347 3
1354058489460287924;orientation/AK8973 Compass;308.65625 0.0 -0.0 1
1354058489555135924;orientation/AK8973 Compass;308.64063 0.171875 -0.0 1
1354058489555135924;accel/kr3dh;0.0 -0.027240695 9.956474 3
1354058489555135924;compass/AK8973 Magnetic Field;31.6875 25.25 -10.5625 3
1354058489555135924;linaccel/Linear Acceleration Sensor;-0.005911665 -0.046271555 0.104551315 3
1354058489621665039;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-83 00:17:df:a7:33:12,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-79 dc:7b:94:35:24:25,UNKNOWN,-96 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-94 
1354058489651907924;accel/kr3dh;-0.013620348 -0.013620348 9.901993 3
1354058489651907924;compass/AK8973 Magnetic Field;31.1875 25.25 -10.5625 3
1354058489651907924;linaccel/Linear Acceleration Sensor;-0.012027957 -0.018830357 0.040317535 3
1354058489651876924;orientation/AK8973 Compass;308.65625 0.078125 -0.078125 1
1354058489746023924;orientation/AK8973 Compass;308.67188 -0.171875 0.21875 1
1354058489746023924;accel/kr3dh;0.040861044 0.027240695 9.847511 3
1354058489746023924;compass/AK8973 Magnetic Field;31.4375 25.25 -10.8125 3
1354058489746023924;linaccel/Linear Acceleration Sensor;0.04619284 0.034285508 -0.02686596 3
1354058489775000000;rawNmea;$GPGSV,3,1,12,03,42,275,,06,50,251,,09,14,068,,14,48,180,*7A
1354058489779000000;rawNmea;$GPGSV,3,2,12,15,07,039,,16,02,243,,18,54,045,,19,31,307,*75
1354058489786000000;rawNmea;$GPGSV,3,3,12,21,42,108,,22,69,306,,24,14,074,,27,,,*49
1354058489792000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354058489797000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354058489805000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354058489809000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354058489843740924;compass/AK8973 Magnetic Field;31.4375 25.5 -10.3125 3
1354058489843710924;accel/kr3dh;0.040861044 0.027240695 9.901993 3
1354058489843710924;linaccel/Linear Acceleration Sensor;0.043991316 0.03931415 0.014572144 3
1354058489843679924;orientation/AK8973 Compass;308.70313 -0.171875 0.21875 1
1354058489939260924;compass/AK8973 Magnetic Field;31.1875 25.75 -10.5625 3
1354058489939230924;accel/kr3dh;-0.013620348 -0.0 9.80665 3
1354058489939230924;linaccel/Linear Acceleration Sensor;-0.018910155 0.006980771 -0.08531666 3
1354058489939199924;orientation/AK8973 Compass;308.75 0.0 -0.078125 1
1354058490034811924;compass/AK8973 Magnetic Field;31.6875 26.0 -10.3125 3
1354058490034780924;accel/kr3dh;0.040861044 -0.027240695 9.779409 3
1354058490034780924;linaccel/Linear Acceleration Sensor;0.025155878 -0.030579265 -0.10416031 3
1354058490034750924;orientation/AK8973 Compass;308.78125 0.171875 0.25 1
1354058490131155924;compass/AK8973 Magnetic Field;31.4375 25.75 -10.3125 3
1354058490131124924;accel/kr3dh;-0.013620348 -0.0 9.929234 3
1354058490131124924;linaccel/Linear Acceleration Sensor;-0.035368245 -0.009241592 0.06534386 3
1354058490131063924;orientation/AK8973 Compass;308.8125 0.0 -0.078125 1
1354058490225576924;compass/AK8973 Magnetic Field;31.6875 26.25 -10.8125 3
1354058490225545924;orientation/AK8973 Compass;308.85938 0.171875 -0.0 1
1354058490225545924;accel/kr3dh;0.0 -0.027240695 9.929234 3
1354058490225545924;linaccel/Linear Acceleration Sensor;-0.021097625 -0.03340653 0.08355141 3
1354058490321096924;compass/AK8973 Magnetic Field;31.9375 25.75 -10.8125 3
1354058490321065924;accel/kr3dh;0.0 -0.013620348 9.820271 3
1354058490321065924;linaccel/Linear Acceleration Sensor;-0.01510551 -0.010845909 -0.02404499 3
1354058490321035924;orientation/AK8973 Compass;308.85938 0.078125 -0.0 1
1354058490416830924;compass/AK8973 Magnetic Field;31.9375 25.75 -11.0625 3
1354058490416799924;accel/kr3dh;0.0 -0.027240695 9.901993 3
1354058490416799924;linaccel/Linear Acceleration Sensor;-0.007059969 -0.015266978 0.04250145 3
1354058490416769924;orientation/AK8973 Compass;308.85938 0.171875 -0.0 1
1354058490452841797;wifi;00:17:df:a7:4c:f2,UNKNOWN,-81 00:22:90:39:07:12,UNKNOWN,-84 dc:7b:94:35:25:02,UNKNOWN,-91 00:17:df:a7:33:12,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:07:15,UNKNOWN,-86 dc:7b:94:35:25:05,UNKNOWN,-91 00:22:90:39:b2:05,UNKNOWN,-95 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-85 00:22:90:39:07:16,UNKNOWN,-86 dc:7b:94:35:25:06,UNKNOWN,-87 dc:7b:94:35:25:00,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-92 00:23:04:89:db:13,UNKNOWN,-94 dc:7b:94:35:25:01,UNKNOWN,-92 
1354058490511983924;compass/AK8973 Magnetic Field;32.1875 25.75 -11.3125 3
1354058490511953924;orientation/AK8973 Compass;308.85938 -0.734375 0.3125 1
1354058490511953924;accel/kr3dh;0.05448139 0.12258313 9.779409 3
1354058490511953924;linaccel/Linear Acceleration Sensor;0.053001232 0.13892663 -0.09472561 3
1354058490605825924;accel/kr3dh;0.0 0.027240695 9.833891 3
1354058490605825924;compass/AK8973 Magnetic Field;32.1875 24.9375 -11.5625 3
1354058490605825924;linaccel/Linear Acceleration Sensor;-0.0020769895 0.036967695 -0.04087448 3
1354058490605794924;orientation/AK8973 Compass;308.79688 -0.171875 -0.0 1
1354058490699880924;compass/AK8973 Magnetic Field;31.9375 25.25 -11.8125 3
1354058490699850924;accel/kr3dh;0.040861044 -0.08172209 9.820271 3
1354058490699850924;linaccel/Linear Acceleration Sensor;0.032040745 -0.0898773 -0.04021263 3
1354058490699819924;orientation/AK8973 Compass;308.76563 0.484375 0.25 1
1354058490776000000;rawNmea;$GPGSV,3,1,12,03,42,275,,06,50,251,,09,14,068,,14,48,180,*7A
1354058490777000000;rawNmea;$GPGSV,3,2,12,15,07,039,,16,02,243,,18,54,045,,19,31,307,*75
1354058490782000000;rawNmea;$GPGSV,3,3,12,21,42,108,,22,69,306,,24,14,074,,27,,,*49
1354058490789000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354058490795400924;compass/AK8973 Magnetic Field;32.1875 25.5 -11.5625 3
1354058490795339924;accel/kr3dh;0.040861044 -0.05448139 9.833891 3
1354058490795339924;linaccel/Linear Acceleration Sensor;0.022843903 -0.07665002 -0.006132126 3
1354058490795309924;orientation/AK8973 Compass;308.73438 0.3125 0.25 1
1354058490798000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354058490801000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354058490805000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354058490890676924;compass/AK8973 Magnetic Field;32.1875 25.5 -11.0625 3
1354058490890646924;accel/kr3dh;-0.027240695 -0.027240695 9.929234 3
1354058490890646924;linaccel/Linear Acceleration Sensor;-0.052598033 -0.042197403 0.102835655 3
1354058490890585924;orientation/AK8973 Compass;308.71875 0.171875 -0.171875 1
1354058490987600924;compass/AK8973 Magnetic Field;31.9375 26.0 -10.5625 3
1354058490987569924;accel/kr3dh;-0.027240695 -0.013620348 9.942854 3
1354058490987569924;linaccel/Linear Acceleration Sensor;-0.053755216 -0.0035815937 0.11277485 3
1354058490987539924;orientation/AK8973 Compass;308.75 0.078125 -0.171875 1
1354058491082326924;accel/kr3dh;-0.095342435 0.027240695 9.765789 3
1354058491082326924;compass/AK8973 Magnetic Field;31.9375 26.0 -10.0625 3
1354058491082326924;linaccel/Linear Acceleration Sensor;-0.11220205 0.058647476 -0.0852108 3
1354058491082296924;orientation/AK8973 Compass;308.78125 -0.171875 -0.5625 1
1354058491176809924;compass/AK8973 Magnetic Field;31.1875 25.5 -10.3125 3
1354058491176748924;accel/kr3dh;0.0 -0.06810174 9.80665 3
1354058491176748924;linaccel/Linear Acceleration Sensor;0.0039345436 -0.03167163 -0.06643295 3
1354058491176717924;orientation/AK8973 Compass;308.8125 0.390625 -0.0 1
1354058491286551515;wifi;00:17:df:a7:4c:f2,UNKNOWN,-82 00:22:90:39:07:12,UNKNOWN,-83 00:22:90:39:07:15,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-84 dc:7b:94:35:25:05,UNKNOWN,-90 00:17:df:a7:4c:f0,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-85 dc:7b:94:35:25:00,UNKNOWN,-90 dc:7b:94:35:25:06,UNKNOWN,-90 dc:7b:94:35:25:01,UNKNOWN,-92 00:22:90:39:b2:00,UNKNOWN,-95 00:17:df:a7:33:11,UNKNOWN,-95 
1354058491284139924;compass/AK8973 Magnetic Field;30.9375 25.5 -10.5625 3
1354058491284109924;accel/kr3dh;0.040861044 0.040861044 9.888372 3
1354058491284109924;linaccel/Linear Acceleration Sensor;0.06963312 0.06698468 0.014465332 3
1354058491284078924;orientation/AK8973 Compass;308.85938 -0.21875 0.21875 1
1354058491377035924;accel/kr3dh;0.027240695 0.027240695 9.874752 3
1354058491377035924;compass/AK8973 Magnetic Field;30.9375 25.5 -10.8125 3
1354058491377035924;linaccel/Linear Acceleration Sensor;0.06333381 0.04253167 0.016293526 3
1354058491377004924;orientation/AK8973 Compass;308.90625 -0.171875 0.171875 1
1354058491479452924;compass/AK8973 Magnetic Field;31.1875 25.5 -11.0625 3
1354058491479421924;accel/kr3dh;0.040861044 0.05448139 9.888372 3
1354058491479421924;linaccel/Linear Acceleration Sensor;0.06049435 0.057337154 0.043862343 3
1354058491479360924;orientation/AK8973 Compass;308.9375 -0.3125 0.21875 1
1354058491572500924;compass/AK8973 Magnetic Field;31.4375 26.0 -11.0625 3
1354058491572469924;orientation/AK8973 Compass;308.96875 0.484375 -0.171875 1
1354058491572469924;accel/kr3dh;-0.027240695 -0.08172209 9.833891 3
1354058491572469924;linaccel/Linear Acceleration Sensor;-0.03142844 -0.09206218 -0.01287365 3
1354058491666891924;compass/AK8973 Magnetic Field;31.9375 25.5 -11.3125 3
1354058491666860924;accel/kr3dh;0.08172209 0.013620348 9.861132 3
1354058491666860924;linaccel/Linear Acceleration Sensor;0.058667384 -0.0047661727 0.0028038025 3
1354058491666799924;orientation/AK8973 Compass;308.9375 -0.078125 0.484375 1
1354058491762014924;compass/AK8973 Magnetic Field;31.9375 25.25 -11.3125 3
1354058491761983924;orientation/AK8973 Compass;308.89063 0.078125 0.25 1
1354058491761983924;accel/kr3dh;0.040861044 -0.013620348 9.820271 3
1354058491761983924;linaccel/Linear Acceleration Sensor;0.009250414 -0.027556662 -0.04529667 3
1354058491775000000;rawNmea;$GPGSV,3,1,12,21,42,108,28,03,42,275,,06,50,251,,09,14,068,*7C
1354058491777000000;rawNmea;$GPGSV,3,2,12,14,48,180,,15,07,039,,16,02,243,,18,54,045,*7B
1354058491780000000;rawNmea;$GPGSV,3,3,12,19,31,307,,22,69,306,,24,14,074,,27,,,*4B
1354058491787000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354058491792000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354058491797000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354058491806000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354058491856252924;compass/AK8973 Magnetic Field;31.9375 25.5 -11.3125 3
1354058491856222924;accel/kr3dh;0.040861044 0.027240695 9.833891 3
1354058491856222924;linaccel/Linear Acceleration Sensor;0.0054914355 0.02531825 -0.028629303 3
1354058491856191924;orientation/AK8973 Compass;308.875 -0.171875 0.25 1
1354058491951589924;compass/AK8973 Magnetic Field;32.1875 25.5 -11.5625 3
1354058491951559924;accel/kr3dh;0.05448139 0.013620348 9.80665 3
1354058491951559924;linaccel/Linear Acceleration Sensor;0.014773451 0.019877305 -0.044709206 3
1354058491951528924;orientation/AK8973 Compass;308.84375 -0.078125 0.3125 1
1354058492045950924;compass/AK8973 Magnetic Field;31.6875 26.0 -11.5625 3
1354058492045919924;orientation/AK8973 Compass;308.875 0.171875 -0.171875 1
1354058492045919924;accel/kr3dh;-0.027240695 -0.027240695 9.861132 3
1354058492045919924;linaccel/Linear Acceleration Sensor;-0.07052995 -0.021925755 0.022943497 3
1354058492153983155;wifi;00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:db:11,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 dc:7b:94:35:25:00,UNKNOWN,-91 
1354058492150747924;compass/AK8973 Magnetic Field;31.4375 25.75 -11.5625 3
1354058492150686924;accel/kr3dh;0.0 -0.0 9.901993 3
1354058492150686924;linaccel/Linear Acceleration Sensor;-0.039968953 -4.5445713E-4 0.07195091 3
1354058492150655924;orientation/AK8973 Compass;308.90625 0.0 -0.0 1
1354058492243734924;compass/AK8973 Magnetic Field;31.9375 25.75 -11.3125 3
1354058492243703924;orientation/AK8973 Compass;308.90625 -0.3125 0.25 1
1354058492243703924;accel/kr3dh;0.040861044 0.05448139 9.820271 3
1354058492243703924;linaccel/Linear Acceleration Sensor;0.0118663665 0.05174298 -0.013100624 3
1354058492359762924;orientation/AK8973 Compass;308.875 -0.21875 0.3125 1
1354058492359762924;accel/kr3dh;0.05448139 0.040861044 9.956474 3
1354058492359762924;compass/AK8973 Magnetic Field;31.6875 25.25 -11.3125 3
1354058492359762924;linaccel/Linear Acceleration Sensor;0.040331982 0.03531907 0.104901314 3
1354058492453725924;orientation/AK8973 Compass;308.82813 0.0 0.3125 1
1354058492453725924;accel/kr3dh;0.05448139 -0.0 9.820271 3
1354058492453725924;compass/AK8973 Magnetic Field;32.1875 25.25 -11.3125 3
1354058492453725924;linaccel/Linear Acceleration Sensor;0.041406445 -0.014066876 -0.047136307 3
1354058492547994924;compass/AK8973 Magnetic Field;32.6875 25.25 -11.3125 3
1354058492547964924;accel/kr3dh;0.040861044 0.027240695 9.929234 3
1354058492547964924;linaccel/Linear Acceleration Sensor;0.016183168 0.0019996073 0.04990959 3
1354058492547933924;orientation/AK8973 Compass;308.75 -0.171875 0.21875 1
1354058492642965924;compass/AK8973 Magnetic Field;32.1875 24.6875 -11.3125 3
1354058492642934924;orientation/AK8973 Compass;308.67188 -0.21875 -0.171875 1
1354058492642934924;accel/kr3dh;-0.027240695 0.040861044 9.874752 3
1354058492642934924;linaccel/Linear Acceleration Sensor;-0.06572689 0.009653419 -0.011437416 3
1354058492738882924;compass/AK8973 Magnetic Field;32.4375 24.9375 -10.8125 3
1354058492738821924;accel/kr3dh;0.0 0.040861044 9.847511 3
1354058492738821924;linaccel/Linear Acceleration Sensor;-0.042488925 0.009529378 -0.040927887 3
1354058492738790924;orientation/AK8973 Compass;308.60938 -0.21875 -0.0 1
1354058492775000000;rawNmea;$GPGSV,3,1,12,21,42,108,28,03,42,275,,06,50,251,,09,14,068,*7C
1354058492782000000;rawNmea;$GPGSV,3,2,12,14,48,180,,15,07,039,,16,02,243,,18,54,045,*7B
1354058492787000000;rawNmea;$GPGSV,3,3,12,19,31,307,,22,69,306,,24,14,074,,27,,,*4B
1354058492794000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354058492800000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354058492806000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354058492810000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354058492834402924;compass/AK8973 Magnetic Field;31.6875 24.9375 -10.5625 3
1354058492834341924;accel/kr3dh;-0.027240695 -0.013620348 9.80665 3
1354058492834341924;linaccel/Linear Acceleration Sensor;-0.059127137 -0.043793056 -0.078614235 3
1354058492834310924;orientation/AK8973 Compass;308.57813 0.078125 -0.171875 1
1354058492930349924;compass/AK8973 Magnetic Field;31.4375 25.5 -10.8125 3
1354058492930318924;accel/kr3dh;0.0 -0.0 9.820271 3
1354058492930318924;linaccel/Linear Acceleration Sensor;-0.012315139 -0.028119734 -0.05299282 3
1354058492930257924;orientation/AK8973 Compass;308.60938 0.0 -0.0 1
1354058492976004640;wifi;00:22:90:39:07:12,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-84 00:22:90:39:b2:02,UNKNOWN,-92 dc:7b:94:35:25:02,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-83 dc:7b:94:35:25:05,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-84 00:22:90:39:07:16,UNKNOWN,-84 dc:7b:94:35:25:00,UNKNOWN,-89 dc:7b:94:35:25:06,UNKNOWN,-89 00:23:04:89:db:13,UNKNOWN,-90 00:23:04:89:db:12,UNKNOWN,-92 
1354058493029043924;accel/kr3dh;0.040861044 -0.0 9.820271 3
1354058493029043924;compass/AK8973 Magnetic Field;31.1875 26.0 -10.8125 3
1354058493029043924;linaccel/Linear Acceleration Sensor;0.045997474 -0.021644894 -0.032190323 3
1354058493029012924;orientation/AK8973 Compass;308.6875 0.0 0.25 1
1354058493122518924;orientation/AK8973 Compass;308.75 0.078125 0.171875 1
1354058493122518924;accel/kr3dh;0.027240695 -0.013620348 9.901993 3
1354058493122518924;linaccel/Linear Acceleration Sensor;0.03778513 -0.025334358 0.06873703 3
1354058493214773924;compass/AK8973 Magnetic Field;31.6875 26.0 -10.5625 3
1354058493214742924;orientation/AK8973 Compass;308.78125 0.3125 0.3125 1
1354058493214742924;accel/kr3dh;0.05448139 -0.05448139 9.956474 3
1354058493214742924;linaccel/Linear Acceleration Sensor;0.057189733 -0.055606194 0.12987518 3
1354058493308828924;compass/AK8973 Magnetic Field;31.6875 26.0 -10.0625 3
1354058493308797924;accel/kr3dh;-0.05448139 0.027240695 9.861132 3
1354058493308797924;linaccel/Linear Acceleration Sensor;-0.06685516 0.03605994 0.020897865 3
1354058493308736924;orientation/AK8973 Compass;308.82813 -0.171875 -0.3125 1
1354058493404745924;compass/AK8973 Magnetic Field;31.4375 26.0 -10.5625 3
1354058493404714924;accel/kr3dh;0.0 0.040861044 9.983715 3
1354058493404714924;linaccel/Linear Acceleration Sensor;-0.02253544 0.056110553 0.113972664 3
1354058493404653924;orientation/AK8973 Compass;308.875 -0.21875 -0.0 1
1354058493500021924;orientation/AK8973 Compass;308.92188 0.390625 -0.0 1
