1354230986376329102;metadata_log_format;3 # nanosecond timing
1354231002810349830;linaccel/Linear Acceleration Sensor;0.047688913 0.059241187 -0.0552063 3
1354231002810318830;orientation/AK8973 Compass;352.40625 -0.3125 0.25 1
1354231002904312830;accel/kr3dh;0.08172209 -0.027240695 9.765789 3
1354231002904312830;compass/AK8973 Magnetic Field;2.875 20.1875 -7.5 3
1354231002904312830;linaccel/Linear Acceleration Sensor;0.08771795 -0.023444636 -0.054894447 3
1354231002904282830;orientation/AK8973 Compass;352.35938 0.171875 0.484375 1
1354231003022111570;wifi;00:23:04:89:cd:b2,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-75 00:22:90:39:65:b2,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-67 00:23:04:89:cd:b1,UNKNOWN,-67 00:23:04:89:cd:b0,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:65:b0,UNKNOWN,-83 00:17:df:a8:60:60,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 00:22:90:39:65:b6,UNKNOWN,-84 00:13:5f:55:d8:b0,UNKNOWN,-87 
1354231003016281830;compass/AK8973 Magnetic Field;2.875 19.9375 -7.25 3
1354231003016251830;accel/kr3dh;0.0 0.040861044 9.765789 3
1354231003016251830;linaccel/Linear Acceleration Sensor;-0.007255432 0.043170303 -0.04475403 3
1354231003016190830;orientation/AK8973 Compass;352.32813 -0.25 -0.0 1
1354231003109177830;accel/kr3dh;0.040861044 -0.027240695 9.820271 3
1354231003109177830;compass/AK8973 Magnetic Field;2.875 19.6875 -7.0 3
1354231003109177830;linaccel/Linear Acceleration Sensor;0.016648272 -0.02878506 0.025324821 3
1354231003109146830;orientation/AK8973 Compass;352.28125 0.171875 0.25 1
1354231003203415830;compass/AK8973 Magnetic Field;2.875 19.9375 -7.5 3
1354231003203385830;accel/kr3dh;0.040861044 -0.0 9.779409 3
1354231003203385830;linaccel/Linear Acceleration Sensor;0.0028809682 -0.005497689 -0.0011644363 3
1354231003203354830;orientation/AK8973 Compass;352.25 0.0 0.25 1
1354231003297104830;accel/kr3dh;0.05448139 -0.12258313 9.656827 3
1354231003297104830;compass/AK8973 Magnetic Field;3.375 19.9375 -8.25 3
1354231003297104830;linaccel/Linear Acceleration Sensor;0.011113539 -0.12674841 -0.11721897 3
1354231003297074830;orientation/AK8973 Compass;352.125 0.734375 0.328125 1
1354231003389847830;compass/AK8973 Magnetic Field;3.625 19.9375 -8.8125 3
1354231003389817830;orientation/AK8973 Compass;351.96875 -0.078125 0.3125 1
1354231003389817830;accel/kr3dh;0.05448139 0.013620348 9.765789 3
1354231003389817830;linaccel/Linear Acceleration Sensor;0.010585733 0.020167157 -0.0032892227 3
1354231003483933830;compass/AK8973 Magnetic Field;3.375 19.9375 -8.0 3
1354231003483902830;accel/kr3dh;0.0 0.05448139 9.847511 3
1354231003483902830;linaccel/Linear Acceleration Sensor;-0.04400322 0.07722367 0.08853626 3
1354231003483872830;orientation/AK8973 Compass;351.875 -0.3125 -0.0 1
1354231003577713830;orientation/AK8973 Compass;351.78125 0.171875 0.078125 1
1354231003577713830;accel/kr3dh;0.013620348 -0.027240695 9.670447 3
1354231003577713830;compass/AK8973 Magnetic Field;3.375 19.9375 -7.75 3
1354231003577713830;linaccel/Linear Acceleration Sensor;-0.02926109 0.0031754393 -0.08017254 3
1354231003671860830;compass/AK8973 Magnetic Field;2.875 19.6875 -7.5 3
1354231003671799830;accel/kr3dh;0.0 0.05448139 9.697687 3
1354231003671799830;linaccel/Linear Acceleration Sensor;-0.036854178 0.07632457 -0.051721573 3
1354231003671768830;orientation/AK8973 Compass;351.78125 -0.34375 -0.0 1
1354231003718000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231003722000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,243,,18,52,046,,19,32,306,*73
1354231003726000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,310,,24,15,073,*4C
1354231003731000000;rawNmea;$GPGGA,231643.3,,,,,0,,,,,,,,*7A
1354231003736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231003741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231003745000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231003769974830;compass/AK8973 Magnetic Field;2.875 19.4375 -7.5 3
1354231003769943830;accel/kr3dh;0.05448139 -0.013620348 9.901993 3
1354231003769943830;linaccel/Linear Acceleration Sensor;0.028474752 -0.010480247 0.1528883 3
1354231003769882830;orientation/AK8973 Compass;351.76563 0.078125 0.3125 1
1354231003810533202;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a8:60:62,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-86 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a8:60:60,UNKNOWN,-82 00:17:df:a8:60:66,UNKNOWN,-85 
1354231003863755830;compass/AK8973 Magnetic Field;2.5625 18.9375 -8.0 3
1354231003863724830;orientation/AK8973 Compass;351.79688 0.484375 0.25 1
1354231003863724830;accel/kr3dh;0.040861044 -0.08172209 9.820271 3
1354231003863724830;linaccel/Linear Acceleration Sensor;0.02287231 -0.092458144 0.06948662 3
1354231003957596830;compass/AK8973 Magnetic Field;3.125 18.6875 -8.0 3
1354231003957566830;accel/kr3dh;0.040861044 0.040861044 9.833891 3
1354231003957566830;linaccel/Linear Acceleration Sensor;0.022565123 0.029385347 0.06797409 3
1354231003957505830;orientation/AK8973 Compass;351.70313 -0.25 0.25 1
1354231004052964830;compass/AK8973 Magnetic Field;3.125 18.6875 -8.25 3
1354231004052933830;accel/kr3dh;0.05448139 -0.040861044 9.779409 3
1354231004052933830;linaccel/Linear Acceleration Sensor;0.028041743 -0.04111137 -0.014606476 3
1354231004052872830;orientation/AK8973 Compass;351.625 0.25 0.3125 1
1354231004149216830;compass/AK8973 Magnetic Field;2.5625 19.1875 -8.5625 3
1354231004149155830;accel/kr3dh;-0.027240695 0.027240695 9.779409 3
1354231004149155830;linaccel/Linear Acceleration Sensor;-0.06314861 0.039000157 -0.038126945 3
1354231004149124830;orientation/AK8973 Compass;351.67188 -0.171875 -0.171875 1
1354231004243790830;compass/AK8973 Magnetic Field;2.5625 19.4375 -8.5625 3
1354231004243759830;accel/kr3dh;0.040861044 0.013620348 9.833891 3
1354231004243759830;linaccel/Linear Acceleration Sensor;0.0017575398 0.0289157 0.01047039 3
1354231004243729830;orientation/AK8973 Compass;351.71875 -0.078125 0.25 1
1354231004337479830;accel/kr3dh;0.095342435 -0.0 9.820271 3
1354231004337479830;compass/AK8973 Magnetic Field;1.8125 19.6875 -8.25 3
1354231004337479830;linaccel/Linear Acceleration Sensor;0.060310025 0.009860375 0.004040718 3
1354231004337448830;orientation/AK8973 Compass;351.89063 0.0 0.5625 1
1354231004430496830;compass/AK8973 Magnetic Field;1.3125 20.1875 -8.0 3
1354231004430466830;orientation/AK8973 Compass;352.17188 0.078125 -0.390625 1
1354231004430466830;accel/kr3dh;-0.06810174 -0.013620348 9.711308 3
1354231004430466830;linaccel/Linear Acceleration Sensor;-0.09836993 -0.012880458 -0.09610653 3
1354231004524765830;compass/AK8973 Magnetic Field;1.5625 19.6875 -7.75 3
1354231004524735830;accel/kr3dh;0.040861044 -0.05448139 9.861132 3
1354231004524735830;linaccel/Linear Acceleration Sensor;0.013002062 -0.059039056 0.060521126 3
1354231004524704830;orientation/AK8973 Compass;352.375 0.3125 0.21875 1
1354231004627366697;wifi;00:23:04:89:cd:b2,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:65:b2,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-84 00:23:04:89:cd:b5,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-82 00:23:04:89:cd:b0,UNKNOWN,-65 00:23:04:89:cd:b6,UNKNOWN,-66 00:23:04:89:cd:b1,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-79 00:22:90:39:65:b0,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-85 
1354231004630966830;compass/AK8973 Magnetic Field;1.8125 19.9375 -7.75 3
1354231004630936830;accel/kr3dh;-0.027240695 -0.0 9.80665 3
1354231004630936830;linaccel/Linear Acceleration Sensor;-0.04931853 7.089843E-4 0.01158905 3
1354231004630875830;orientation/AK8973 Compass;352.53125 0.0 -0.171875 1
1354231004718000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231004720000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,243,,18,52,046,,19,32,306,*73
1354231004721000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,310,,24,15,073,*4C
1354231004724015830;compass/AK8973 Magnetic Field;2.0625 19.4375 -8.5625 3
1354231004723984830;orientation/AK8973 Compass;352.60938 0.0 0.25 1
1354231004723984830;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354231004723984830;linaccel/Linear Acceleration Sensor;0.02787428 0.010997635 -0.02880001 3
1354231004726000000;rawNmea;$GPGGA,231644.3,,,,,0,,,,,,,,*7D
1354231004727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231004729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231004731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231004817520830;compass/AK8973 Magnetic Field;2.875 18.4375 -8.8125 3
1354231004817459830;accel/kr3dh;0.040861044 -0.0 9.861132 3
1354231004817459830;linaccel/Linear Acceleration Sensor;0.035192344 0.01887714 0.06226349 3
1354231004817429830;orientation/AK8973 Compass;352.51563 0.0 0.21875 1
1354231004915268830;compass/AK8973 Magnetic Field;2.875 18.9375 -8.8125 3
1354231004915238830;accel/kr3dh;0.05448139 -0.013620348 9.833891 3
1354231004915238830;linaccel/Linear Acceleration Sensor;0.04735514 0.0048999237 0.028730392 3
1354231004915177830;orientation/AK8973 Compass;352.4375 0.078125 0.3125 1
1354231005008927830;orientation/AK8973 Compass;352.35938 0.390625 0.390625 1
1354231005008927830;accel/kr3dh;0.06810174 -0.06810174 9.697687 3
1354231005008927830;compass/AK8973 Magnetic Field;2.875 18.9375 -9.0625 3
1354231005008927830;linaccel/Linear Acceleration Sensor;0.049927294 -0.054351833 -0.113759995 3
1354231005101761830;accel/kr3dh;-0.05448139 -0.095342435 9.833891 3
1354231005101761830;compass/AK8973 Magnetic Field;3.125 19.4375 -9.0625 3
1354231005101761830;linaccel/Linear Acceleration Sensor;-0.087493196 -0.08187288 0.020898819 3
1354231005101731830;orientation/AK8973 Compass;352.26563 0.5625 -0.3125 1
1354231005195297830;accel/kr3dh;0.06810174 -0.0 9.670447 3
1354231005195297830;compass/AK8973 Magnetic Field;2.875 20.1875 -9.0625 3
1354231005195297830;linaccel/Linear Acceleration Sensor;0.026495505 0.023771234 -0.13339615 3
1354231005195267830;orientation/AK8973 Compass;352.23438 0.0 0.390625 1
1354231005287979830;compass/AK8973 Magnetic Field;2.875 19.6875 -9.0625 3
1354231005287949830;orientation/AK8973 Compass;352.1875 -0.171875 0.484375 1
1354231005287949830;accel/kr3dh;0.08172209 0.027240695 9.670447 3
1354231005287949830;linaccel/Linear Acceleration Sensor;0.04186478 0.06575157 -0.113482475 3
1354231005380722830;compass/AK8973 Magnetic Field;2.875 19.4375 -8.8125 3
1354231005380692830;orientation/AK8973 Compass;352.14063 0.078125 0.25 1
1354231005380692830;accel/kr3dh;0.040861044 -0.013620348 9.820271 3
1354231005380692830;linaccel/Linear Acceleration Sensor;0.0049112365 0.030198533 0.06337547 3
1354231005427049315;wifi;00:23:04:89:cd:b2,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a8:60:62,UNKNOWN,-82 00:22:90:39:07:12,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a8:60:65,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-66 00:23:04:89:cd:b0,UNKNOWN,-66 00:23:04:89:cd:b1,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:65:b0,UNKNOWN,-82 00:22:90:39:65:b6,UNKNOWN,-83 00:13:5f:55:d8:b0,UNKNOWN,-88 
1354231005475052830;compass/AK8973 Magnetic Field;2.875 19.1875 -8.8125 3
1354231005475022830;accel/kr3dh;0.08172209 -0.0 9.738548 3
1354231005475022830;linaccel/Linear Acceleration Sensor;0.04249007 0.03341657 0.0058116913 3
1354231005474991830;orientation/AK8973 Compass;352.09375 0.0 0.484375 1
1354231005569321830;orientation/AK8973 Compass;352.10938 0.078125 -0.078125 1
1354231005569321830;accel/kr3dh;-0.013620348 -0.013620348 9.79303 3
1354231005569321830;compass/AK8973 Magnetic Field;2.5625 19.1875 -9.0625 3
1354231005569321830;linaccel/Linear Acceleration Sensor;-0.061632704 0.0023695333 0.06773567 3
1354231005664353830;compass/AK8973 Magnetic Field;2.3125 19.4375 -8.8125 3
1354231005664322830;accel/kr3dh;0.0 0.040861044 9.80665 3
1354231005664322830;linaccel/Linear Acceleration Sensor;-0.05265077 0.04331662 0.069643974 3
1354231005664261830;orientation/AK8973 Compass;352.17188 -0.25 -0.0 1
1354231005720000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231005722000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,243,,18,52,046,,19,32,306,*73
1354231005725000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,310,,24,15,073,*4C
1354231005732000000;rawNmea;$GPGGA,231645.3,,,,,0,,,,,,,,*7C
1354231005737000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231005742000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231005746000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231005760300830;compass/AK8973 Magnetic Field;2.3125 19.6875 -8.8125 3
1354231005760269830;accel/kr3dh;0.0 -0.040861044 9.847511 3
1354231005760269830;linaccel/Linear Acceleration Sensor;-0.045181703 -0.04499002 0.08764744 3
1354231005760239830;orientation/AK8973 Compass;352.25 0.21875 -0.0 1
1354231005856034830;compass/AK8973 Magnetic Field;2.3125 19.9375 -8.25 3
1354231005856003830;accel/kr3dh;-0.027240695 -0.095342435 9.779409 3
1354231005856003830;linaccel/Linear Acceleration Sensor;-0.05441954 -0.09929779 -0.0058021545 3
1354231005855973830;orientation/AK8973 Compass;352.32813 0.5625 -0.171875 1
1354231005950424830;compass/AK8973 Magnetic Field;2.3125 19.9375 -7.5 3
1354231005950394830;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1354231005950394830;linaccel/Linear Acceleration Sensor;-0.02068298 0.005354385 -0.10632706 3
1354231005950363830;orientation/AK8973 Compass;352.39063 0.0 -0.078125 1
1354231006045395830;compass/AK8973 Magnetic Field;2.3125 20.1875 -7.75 3
1354231006045365830;accel/kr3dh;0.040861044 0.040861044 9.833891 3
1354231006045365830;linaccel/Linear Acceleration Sensor;0.048910353 0.061818577 0.026936531 3
1354231006045334830;orientation/AK8973 Compass;352.45313 -0.25 0.25 1
1354231006140518830;compass/AK8973 Magnetic Field;2.875 20.4375 -8.0 3
1354231006140457830;accel/kr3dh;0.0 -0.027240695 9.765789 3
1354231006140457830;linaccel/Linear Acceleration Sensor;0.013113268 0.0025934018 -0.028968811 3
1354231006140427830;orientation/AK8973 Compass;352.42188 0.171875 -0.0 1
1354231006255876220;wifi;00:23:04:89:cd:b2,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:90:39:65:b2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:65:b5,UNKNOWN,-82 00:23:04:89:cd:b0,UNKNOWN,-66 00:23:04:89:cd:b6,UNKNOWN,-66 00:23:04:89:cd:b1,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-80 00:22:90:39:65:b1,UNKNOWN,-82 00:22:90:39:65:b6,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-87 
1354231006236008830;compass/AK8973 Magnetic Field;2.875 20.4375 -8.25 3
1354231006235977830;accel/kr3dh;0.040861044 0.05448139 9.711308 3
1354231006235977830;linaccel/Linear Acceleration Sensor;0.048037775 0.07817412 -0.06816578 3
1354231006235947830;orientation/AK8973 Compass;352.39063 -0.3125 0.25 1
1354231006331894830;compass/AK8973 Magnetic Field;3.125 20.1875 -8.5625 3
1354231006331864830;orientation/AK8973 Compass;352.3125 0.078125 0.25 1
1354231006331864830;accel/kr3dh;0.040861044 -0.013620348 9.80665 3
1354231006331864830;linaccel/Linear Acceleration Sensor;0.03540205 -0.0058451984 0.037984848 3
1354231006424912830;compass/AK8973 Magnetic Field;3.125 19.9375 -8.8125 3
1354231006424881830;orientation/AK8973 Compass;352.23438 0.171875 -0.078125 1
1354231006424881830;accel/kr3dh;-0.013620348 -0.027240695 9.80665 3
1354231006424881830;linaccel/Linear Acceleration Sensor;-0.03185758 -0.033920243 0.043816566 3
1354231006518235830;compass/AK8973 Magnetic Field;2.875 19.9375 -8.5625 3
1354231006518204830;accel/kr3dh;-0.05448139 0.040861044 9.80665 3
1354231006518204830;linaccel/Linear Acceleration Sensor;-0.079598606 0.028118368 0.04217148 3
1354231006518173830;orientation/AK8973 Compass;352.21875 -0.25 -0.3125 1
1354231006609940830;accel/kr3dh;0.0 -0.08172209 9.724928 3
1354231006609940830;compass/AK8973 Magnetic Field;2.875 19.9375 -8.25 3
1354231006609940830;linaccel/Linear Acceleration Sensor;-0.020525778 -0.09158851 -0.048994064 3
1354231006609909830;orientation/AK8973 Compass;352.1875 0.484375 -0.0 1
1354231006704636830;compass/AK8973 Magnetic Field;2.875 20.1875 -8.25 3
1354231006704605830;accel/kr3dh;-0.05448139 -0.0 9.711308 3
1354231006704605830;linaccel/Linear Acceleration Sensor;-0.05901158 -8.8166026E-4 -0.07132721 3
1354231006704544830;orientation/AK8973 Compass;352.17188 0.0 -0.3125 1
1354231006718000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231006720000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,243,,18,52,046,,19,32,306,*73
1354231006722000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,310,,24,15,073,*4C
1354231006728000000;rawNmea;$GPGGA,231646.3,,,,,0,,,,,,,,*7F
1354231006731000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231006737000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231006740000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231006799393830;compass/AK8973 Magnetic Field;2.875 20.1875 -8.0 3
1354231006799362830;accel/kr3dh;-0.027240695 -0.0 9.697687 3
1354231006799362830;linaccel/Linear Acceleration Sensor;-0.012809502 0.010355022 -0.08013821 3
1354231006799332830;orientation/AK8973 Compass;352.15625 0.0 -0.171875 1
1354231006894669830;compass/AK8973 Magnetic Field;2.3125 20.4375 -8.25 3
1354231006894608830;accel/kr3dh;0.05448139 0.040861044 9.820271 3
1354231006894608830;linaccel/Linear Acceleration Sensor;0.08221619 0.05868057 0.061650276 3
1354231006894577830;orientation/AK8973 Compass;352.23438 -0.25 0.3125 1
1354231006989151830;accel/kr3dh;0.06810174 -0.0 9.80665 3
1354231006989151830;compass/AK8973 Magnetic Field;2.3125 20.1875 -8.25 3
1354231006989151830;linaccel/Linear Acceleration Sensor;0.09612518 0.015262559 0.06585884 3
1354231006989121830;orientation/AK8973 Compass;352.29688 0.0 0.390625 1
1354231007067399658;wifi;00:23:04:89:cd:b2,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-66 00:23:04:89:cd:b1,UNKNOWN,-66 00:23:04:89:cd:b0,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:65:b1,UNKNOWN,-82 00:17:df:a8:60:60,UNKNOWN,-83 00:22:90:39:65:b6,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-84 00:13:5f:55:d8:b0,UNKNOWN,-85 
1354231007082138830;compass/AK8973 Magnetic Field;2.0625 20.1875 -8.5625 3
1354231007082108830;orientation/AK8973 Compass;352.42188 -0.171875 -0.0 1
1354231007082108830;accel/kr3dh;0.0 0.027240695 9.80665 3
1354231007082108830;linaccel/Linear Acceleration Sensor;0.012501707 0.031226777 0.06572533 3
1354231007175125830;compass/AK8973 Magnetic Field;1.8125 20.4375 -8.8125 3
1354231007175095830;accel/kr3dh;0.095342435 -0.027240695 9.724928 3
1354231007175095830;linaccel/Linear Acceleration Sensor;0.08297332 -0.035741877 -0.034113884 3
1354231007175064830;orientation/AK8973 Compass;352.5625 0.171875 0.5625 1
1354231007269699830;compass/AK8973 Magnetic Field;2.0625 20.1875 -8.25 3
1354231007269669830;orientation/AK8973 Compass;352.65625 0.078125 0.5625 1
1354231007269669830;accel/kr3dh;0.095342435 -0.013620348 9.779409 3
1354231007269669830;linaccel/Linear Acceleration Sensor;0.058879726 -0.027952945 1.411438E-4 3
1354231007363938830;compass/AK8973 Magnetic Field;1.8125 19.9375 -8.25 3
1354231007363877830;accel/kr3dh;0.12258313 -0.040861044 9.765789 3
1354231007363877830;linaccel/Linear Acceleration Sensor;0.06604088 -0.05085693 -0.02070713 3
1354231007363846830;orientation/AK8973 Compass;352.76563 0.25 0.734375 1
1354231007460160830;compass/AK8973 Magnetic Field;2.0625 19.6875 -8.0 3
1354231007460129830;accel/kr3dh;0.05448139 -0.0 9.779409 3
1354231007460129830;linaccel/Linear Acceleration Sensor;-0.02074096 0.0022013406 -0.0015592575 3
1354231007460068830;orientation/AK8973 Compass;352.84375 0.0 0.3125 1
1354231007555222830;compass/AK8973 Magnetic Field;2.3125 19.6875 -7.75 3
1354231007555191830;accel/kr3dh;0.040861044 -0.013620348 9.765789 3
1354231007555191830;linaccel/Linear Acceleration Sensor;-0.04818591 9.9405E-4 -0.007078171 3
1354231007555130830;orientation/AK8973 Compass;352.85938 0.078125 0.25 1
1354231007649887830;compass/AK8973 Magnetic Field;2.0625 19.4375 -8.25 3
1354231007649826830;accel/kr3dh;0.040861044 -0.095342435 9.80665 3
1354231007649826830;linaccel/Linear Acceleration Sensor;-0.050010014 -0.07313699 0.037618637 3
1354231007649796830;orientation/AK8973 Compass;352.92188 0.5625 0.25 1
1354231007719000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231007720000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,243,,18,52,046,,19,32,306,*73
1354231007722000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,310,,24,15,073,*4C
1354231007727000000;rawNmea;$GPGGA,231647.3,,,,,0,,,,,,,,*7E
1354231007732000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231007737000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231007741000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231007746842830;compass/AK8973 Magnetic Field;2.0625 19.9375 -8.5625 3
1354231007746811830;accel/kr3dh;0.0 0.013620348 9.738548 3
1354231007746811830;linaccel/Linear Acceleration Sensor;-0.077916846 0.040559173 -0.03200817 3
1354231007746750830;orientation/AK8973 Compass;353.0 -0.078125 -0.0 1
1354231007842057830;compass/AK8973 Magnetic Field;2.0625 19.9375 -8.0 3
1354231007842026830;accel/kr3dh;0.040861044 -0.05448139 9.697687 3
1354231007842026830;linaccel/Linear Acceleration Sensor;-0.01597989 -0.022501525 -0.07493973 3
1354231007841934830;orientation/AK8973 Compass;353.0625 0.34375 0.25 1
