1354231061556378661;metadata_log_format;3 # nanosecond timing
1354231099987652855;orientation/AK8973 Compass;22.34375 -1.03125 -2.609375 1
1354231099987652855;accel/kr3dh;-0.44947147 0.17706452 9.861132 3
1354231099987652855;linaccel/Linear Acceleration Sensor;-0.034027815 0.013739511 0.07582855 3
1354231100081127855;orientation/AK8973 Compass;26.515625 -0.25 -2.234375 1
1354231100081127855;accel/kr3dh;-0.38136974 0.040861044 9.80665 3
1354231100081127855;compass/AK8973 Magnetic Field;1.3125 0.5 -43.9375 3
1354231100081127855;linaccel/Linear Acceleration Sensor;0.032236487 -0.13014314 0.0039567947 3
1354231100174816855;compass/AK8973 Magnetic Field;0.5625 0.75 -43.6875 3
1354231100174786855;orientation/AK8973 Compass;35.109375 -0.984375 -2.609375 1
1354231100174786855;accel/kr3dh;-0.43585113 0.16344418 9.602345 3
1354231100174786855;linaccel/Linear Acceleration Sensor;-0.027817667 -0.0052720606 -0.21188831 3
1354231100268261855;accel/kr3dh;-0.3405087 0.06810174 9.765789 3
1354231100268261855;compass/AK8973 Magnetic Field;1.0625 1.0 -44.1875 3
1354231100268261855;linaccel/Linear Acceleration Sensor;0.06376493 -0.084580295 -0.041498184 3
1354231100268230855;orientation/AK8973 Compass;27.625 -0.390625 -1.984375 1
1354231100363506855;compass/AK8973 Magnetic Field;1.0625 1.5 -43.9375 3
1354231100363476855;accel/kr3dh;-0.3949901 0.24516626 9.765789 3
1354231100363476855;linaccel/Linear Acceleration Sensor;0.006323397 0.11354068 -0.012450218 3
1354231100363445855;orientation/AK8973 Compass;21.65625 -1.421875 -2.328125 1
1354231100458233855;compass/AK8973 Magnetic Field;0.8125 1.5 -44.1875 3
1354231100458202855;accel/kr3dh;-0.3405087 0.05448139 9.79303 3
1354231100458202855;linaccel/Linear Acceleration Sensor;0.054464936 -0.0659367 0.046777725 3
1354231100458172855;orientation/AK8973 Compass;21.703125 -0.3125 -1.984375 1
1354231100583356199;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:23:04:89:cd:b2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-91 00:22:90:39:65:b2,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-75 00:22:90:39:65:b5,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a8:60:61,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-92 00:17:df:a8:60:66,UNKNOWN,-92 00:22:90:39:65:b6,UNKNOWN,-92 
1354231100575085855;orientation/AK8973 Compass;14.28125 -0.640625 -2.015625 1
1354231100575085855;accel/kr3dh;-0.3405087 0.10896278 9.643207 3
1354231100575085855;compass/AK8973 Magnetic Field;1.3125 1.5 -44.1875 3
1354231100575085855;linaccel/Linear Acceleration Sensor;0.039593935 -0.014914647 -0.088438034 3
1354231100667736855;compass/AK8973 Magnetic Field;0.8125 1.5 -43.6875 3
1354231100667705855;orientation/AK8973 Compass;21.40625 -0.3125 -2.296875 1
1354231100667705855;accel/kr3dh;-0.3949901 0.05448139 9.80665 3
1354231100667705855;linaccel/Linear Acceleration Sensor;-0.028331459 -0.07013571 0.07370949 3
1354231100718000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231100722000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,241,,18,52,047,,19,33,306,*71
1354231100726000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,313,,24,15,073,*4F
1354231100734000000;rawNmea;$GPGGA,231820.3,,,,,0,,,,,,,,*71
1354231100738000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231100743000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231100748000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231100761852855;compass/AK8973 Magnetic Field;0.5625 1.25 -43.6875 3
1354231100761822855;accel/kr3dh;-0.25878662 0.040861044 9.684067 3
1354231100761822855;linaccel/Linear Acceleration Sensor;0.09682974 -0.073531225 -0.053095818 3
1354231100761761855;orientation/AK8973 Compass;21.515625 -0.25 -1.53125 1
1354231100865642855;compass/AK8973 Magnetic Field;0.8125 1.0 -43.1875 3
1354231100865612855;accel/kr3dh;-0.38136974 0.19068487 9.929234 3
1354231100865612855;linaccel/Linear Acceleration Sensor;-0.034806907 0.096402526 0.18848991 3
1354231100865551855;orientation/AK8973 Compass;21.734375 -1.09375 -2.21875 1
1354231100963787855;orientation/AK8973 Compass;14.6875 -0.640625 -1.703125 1
1354231100963787855;accel/kr3dh;-0.2860273 0.10896278 9.629586 3
1354231100963787855;compass/AK8973 Magnetic Field;1.0625 1.25 -43.6875 3
1354231100963787855;linaccel/Linear Acceleration Sensor;0.052007228 0.0266295 -0.120575905 3
1354231101057598855;compass/AK8973 Magnetic Field;1.0625 1.0 -43.9375 3
1354231101057537855;accel/kr3dh;-0.3405087 0.19068487 9.861132 3
1354231101057537855;linaccel/Linear Acceleration Sensor;-0.010237396 0.102121934 0.09667969 3
1354231101057506855;orientation/AK8973 Compass;14.65625 -1.125 -1.984375 1
1354231101151653855;orientation/AK8973 Compass;8.109375 -0.8125 -2.09375 1
1354231101151653855;accel/kr3dh;-0.35412905 0.13620348 9.670447 3
1354231101151653855;compass/AK8973 Magnetic Field;1.5625 1.75 -44.4375 3
1354231101151653855;linaccel/Linear Acceleration Sensor;-0.029014617 0.025802009 -0.10410023 3
1354231101248241855;compass/AK8973 Magnetic Field;1.3125 2.0 -44.9375 3
1354231101248211855;accel/kr3dh;-0.40861043 0.13620348 9.765789 3
1354231101248211855;linaccel/Linear Acceleration Sensor;-0.08266699 2.795756E-4 -0.007657051 3
1354231101248180855;orientation/AK8973 Compass;8.359375 -0.8125 -2.40625 1
1354231101344250855;compass/AK8973 Magnetic Field;1.0625 2.0 -44.9375 3
1354231101344219855;accel/kr3dh;-0.3949901 0.14982383 9.901993 3
1354231101344219855;linaccel/Linear Acceleration Sensor;-0.058204442 -0.0024935305 0.13673782 3
1354231101344189855;orientation/AK8973 Compass;11.953125 -0.875 -2.296875 1
1354231101377698240;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-76 00:22:90:39:65:b5,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:65:b1,UNKNOWN,-94 
1354231101438000855;accel/kr3dh;-0.24516626 0.14982383 9.861132 3
1354231101438000855;compass/AK8973 Magnetic Field;1.0625 2.5 -44.9375 3
1354231101438000855;linaccel/Linear Acceleration Sensor;0.10923062 -0.006530717 0.096346855 3
1354231101437969855;orientation/AK8973 Compass;6.546875 -0.875 -1.421875 1
1354231101530895855;orientation/AK8973 Compass;10.828125 -1.125 -2.0625 1
1354231101530895855;accel/kr3dh;-0.35412905 0.19068487 9.779409 3
1354231101530895855;compass/AK8973 Magnetic Field;0.8125 2.0 -44.1875 3
1354231101530895855;linaccel/Linear Acceleration Sensor;0.011802167 0.036907524 -0.0036315918 3
1354231101624523855;orientation/AK8973 Compass;14.71875 -1.125 -2.75 1
1354231101624523855;accel/kr3dh;-0.46309182 0.19068487 9.656827 3
1354231101624523855;compass/AK8973 Magnetic Field;1.0625 2.25 -43.9375 3
1354231101624523855;linaccel/Linear Acceleration Sensor;-0.10026178 0.037627682 -0.1526289 3
1354231101717000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231101722000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,241,,18,52,047,,19,33,306,*71
1354231101725292855;compass/AK8973 Magnetic Field;0.8125 2.0 -43.6875 3
1354231101725262855;accel/kr3dh;-0.40861043 0.12258313 9.765789 3
1354231101725262855;linaccel/Linear Acceleration Sensor;-0.052043527 -0.03652709 -0.05042267 3
1354231101725201855;orientation/AK8973 Compass;15.15625 -0.734375 -2.40625 1
1354231101728000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,313,,24,15,073,*4F
1354231101734000000;rawNmea;$GPGGA,231821.3,,,,,0,,,,,,,,*70
1354231101736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231101738000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231101741000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231101820843855;compass/AK8973 Magnetic Field;0.8125 1.75 -43.6875 3
1354231101820812855;accel/kr3dh;-0.3677494 0.12258313 9.80665 3
1354231101820812855;linaccel/Linear Acceleration Sensor;-0.0021227896 -0.043025486 0.012687683 3
1354231101820782855;orientation/AK8973 Compass;15.453125 -0.734375 -2.15625 1
1354231101915295855;orientation/AK8973 Compass;15.734375 -1.203125 -2.328125 1
1354231101915295855;accel/kr3dh;-0.3949901 0.20430522 9.765789 3
1354231101915295855;compass/AK8973 Magnetic Field;0.8125 1.75 -44.1875 3
1354231101915295855;linaccel/Linear Acceleration Sensor;-0.009585947 0.039316982 0.0016937256 3
1354231102008861855;accel/kr3dh;-0.35412905 0.13620348 9.643207 3
1354231102008861855;compass/AK8973 Magnetic Field;0.5625 1.0 -44.1875 3
1354231102008861855;linaccel/Linear Acceleration Sensor;0.045164645 -0.022435367 -0.10510349 3
1354231102008831855;orientation/AK8973 Compass;24.4375 -0.8125 -2.09375 1
1354231102102428855;accel/kr3dh;-0.3405087 0.10896278 9.684067 3
1354231102102428855;compass/AK8973 Magnetic Field;0.8125 1.0 -44.6875 3
1354231102102428855;linaccel/Linear Acceleration Sensor;0.058493376 -0.044316255 -0.058668137 3
1354231102102398855;orientation/AK8973 Compass;24.59375 -0.640625 -2.015625 1
1354231102213513672;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-65 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a8:60:65,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-66 00:23:04:89:cd:b6,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-75 00:13:5f:55:d8:b0,UNKNOWN,-90 00:17:df:a8:60:60,UNKNOWN,-90 00:17:df:a8:60:66,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-92 
1354231102202495855;compass/AK8973 Magnetic Field;0.8125 1.25 -44.6875 3
1354231102202465855;accel/kr3dh;-0.4903325 0.21792556 9.711308 3
1354231102202465855;linaccel/Linear Acceleration Sensor;-0.10281965 0.06747879 -0.019331932 3
1354231102202434855;orientation/AK8973 Compass;28.625 -1.28125 -2.890625 1
1354231102295605855;orientation/AK8973 Compass;21.859375 -0.484375 -1.8125 1
1354231102295605855;accel/kr3dh;-0.313268 0.08172209 9.847511 3
1354231102295605855;compass/AK8973 Magnetic Field;1.0625 1.0 -44.9375 3
1354231102295605855;linaccel/Linear Acceleration Sensor;0.065767884 -0.067059584 0.13371754 3
1354231102389171855;compass/AK8973 Magnetic Field;0.8125 1.75 -45.1875 3
1354231102389141855;orientation/AK8973 Compass;21.640625 -0.390625 -1.90625 1
1354231102389141855;accel/kr3dh;-0.32688835 0.06810174 9.779409 3
1354231102389141855;linaccel/Linear Acceleration Sensor;0.051456094 -0.078361385 0.070981026 3
1354231102483593855;compass/AK8973 Magnetic Field;1.3125 1.75 -45.1875 3
1354231102483562855;accel/kr3dh;-0.3949901 0.19068487 9.629586 3
1354231102483562855;linaccel/Linear Acceleration Sensor;-0.017264426 0.05161105 -0.09433651 3
1354231102483532855;orientation/AK8973 Compass;16.6875 -1.140625 -2.34375 1
1354231102577953855;orientation/AK8973 Compass;12.671875 -0.5625 -2.0625 1
1354231102577953855;accel/kr3dh;-0.35412905 0.095342435 9.765789 3
1354231102577953855;linaccel/Linear Acceleration Sensor;0.0168508 -0.032310657 0.021223068 3
1354231102672344855;compass/AK8973 Magnetic Field;1.0625 1.75 -44.6875 3
1354231102672283855;accel/kr3dh;-0.44947147 0.14982383 9.888372 3
1354231102672283855;linaccel/Linear Acceleration Sensor;-0.085199356 0.029440612 0.13576317 3
1354231102672253855;orientation/AK8973 Compass;17.140625 -0.875 -2.609375 1
1354231102717000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231102718000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,241,,18,52,047,,19,33,306,*71
1354231102721000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,313,,24,15,073,*4F
1354231102725000000;rawNmea;$GPGGA,231822.3,,,,,0,,,,,,,,*73
1354231102727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231102729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231102734000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231102767101855;compass/AK8973 Magnetic Field;1.3125 1.5 -44.6875 3
1354231102767040855;accel/kr3dh;-0.40861043 0.095342435 9.765789 3
1354231102767040855;linaccel/Linear Acceleration Sensor;-0.041605175 -0.02510479 0.010570526 3
1354231102767010855;orientation/AK8973 Compass;17.09375 -0.5625 -2.40625 1
1354231102860821855;accel/kr3dh;-0.43585113 0.14982383 9.80665 3
1354231102860821855;compass/AK8973 Magnetic Field;1.3125 1.5 -44.1875 3
1354231102860821855;linaccel/Linear Acceleration Sensor;-0.0545381 0.026445687 0.03907585 3
1354231102860790855;orientation/AK8973 Compass;17.0625 -0.875 -2.546875 1
1354231102954449855;compass/AK8973 Magnetic Field;1.3125 1.0 -43.9375 3
1354231102954418855;accel/kr3dh;-0.40861043 0.16344418 9.765789 3
1354231102954418855;linaccel/Linear Acceleration Sensor;-0.0074118376 0.03740552 -0.020897865 3
1354231102954357855;orientation/AK8973 Compass;17.0625 -0.953125 -2.40625 1
1354231103050031004;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:bb:f2,UNKNOWN,-96 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:23:04:89:cd:b1,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a8:60:66,UNKNOWN,-92 00:23:04:89:bb:f1,UNKNOWN,-96 
1354231103048351855;compass/AK8973 Magnetic Field;1.8125 0.75 -44.1875 3
1354231103048321855;orientation/AK8973 Compass;4.125 -0.640625 -2.09375 1
1354231103048321855;accel/kr3dh;-0.35412905 0.10896278 9.615966 3
1354231103048321855;linaccel/Linear Acceleration Sensor;0.06263071 -0.020691521 -0.18098736 3
1354231103140514855;orientation/AK8973 Compass;354.9375 -0.78125 -2.21875 1
1354231103140514855;accel/kr3dh;-0.38136974 0.13620348 9.847511 3
1354231103140514855;compass/AK8973 Magnetic Field;2.0625 0.75 -44.1875 3
1354231103140514855;linaccel/Linear Acceleration Sensor;0.038641155 0.0018688589 0.05965233 3
1354231103233654855;compass/AK8973 Magnetic Field;1.5625 0.75 -44.4375 3
1354231103233623855;accel/kr3dh;-0.38136974 0.06810174 9.874752 3
1354231103233623855;linaccel/Linear Acceleration Sensor;0.02852434 -0.06810626 0.10805225 3
1354231103233562855;orientation/AK8973 Compass;1.53125 -0.390625 -2.21875 1
1354231103328228855;accel/kr3dh;-0.40861043 0.14982383 9.765789 3
1354231103328228855;compass/AK8973 Magnetic Field;1.5625 1.0 -44.4375 3
1354231103328228855;linaccel/Linear Acceleration Sensor;-0.014690012 0.01836215 0.008519173 3
1354231103328197855;orientation/AK8973 Compass;5.921875 -0.875 -2.40625 1
1354231103421703855;compass/AK8973 Magnetic Field;1.3125 1.0 -44.4375 3
1354231103421673855;orientation/AK8973 Compass;6.140625 -0.734375 -2.015625 1
1354231103421673855;accel/kr3dh;-0.3405087 0.12258313 9.656827 3
1354231103421673855;linaccel/Linear Acceleration Sensor;0.04186675 -7.022172E-5 -0.111917496 3
1354231103516979855;compass/AK8973 Magnetic Field;1.0625 1.25 -44.4375 3
1354231103516918855;accel/kr3dh;-0.38136974 0.14982383 9.670447 3
1354231103516918855;linaccel/Linear Acceleration Sensor;-0.003807038 0.03303153 -0.10942173 3
1354231103516888855;orientation/AK8973 Compass;12.84375 -0.890625 -2.265625 1
1354231103610790855;compass/AK8973 Magnetic Field;1.3125 1.0 -44.6875 3
1354231103610760855;orientation/AK8973 Compass;12.890625 -1.03125 -2.234375 1
1354231103610760855;accel/kr3dh;-0.38136974 0.17706452 9.765789 3
1354231103610760855;linaccel/Linear Acceleration Sensor;-0.0058880746 0.057815433 -0.0017986298 3
1354231103708355855;compass/AK8973 Magnetic Field;1.5625 0.75 -44.9375 3
1354231103708294855;accel/kr3dh;-0.32688835 0.19068487 9.79303 3
1354231103708294855;linaccel/Linear Acceleration Sensor;0.046249747 0.059573114 0.05488205 3
1354231103708263855;orientation/AK8973 Compass;5.296875 -1.125 -1.90625 1
1354231103717000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231103719000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,241,,18,52,047,,19,33,306,*71
1354231103722000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,313,,24,15,073,*4F
1354231103725000000;rawNmea;$GPGGA,231823.3,,,,,0,,,,,,,,*72
1354231103727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231103729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231103733000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231103803844855;compass/AK8973 Magnetic Field;1.0625 1.0 -45.1875 3
1354231103803814855;accel/kr3dh;-0.2860273 0.21792556 9.80665 3
1354231103803814855;linaccel/Linear Acceleration Sensor;0.082262546 0.068643466 0.08501816 3
1354231103803783855;orientation/AK8973 Compass;5.4375 -1.265625 -1.671875 1
1354231103857678710;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:23:04:89:cd:b2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-77 00:22:90:39:65:b5,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 
1354231103898052855;accel/kr3dh;-0.29964766 0.12258313 9.820271 3
1354231103898052855;compass/AK8973 Magnetic Field;1.0625 0.5 -45.1875 3
1354231103898052855;linaccel/Linear Acceleration Sensor;0.056919634 -0.046584137 0.08820534 3
1354231103898022855;orientation/AK8973 Compass;10.6875 -0.734375 -1.734375 1
1354231103993481855;compass/AK8973 Magnetic Field;0.8125 0.75 -44.4375 3
1354231103993450855;accel/kr3dh;-0.38136974 0.12258313 9.575105 3
1354231103993450855;linaccel/Linear Acceleration Sensor;-0.04369673 -0.05984249 -0.18335247 3
1354231103993420855;orientation/AK8973 Compass;23.515625 -0.734375 -2.296875 1
1354231104088207855;compass/AK8973 Magnetic Field;0.5625 1.0 -44.1875 3
1354231104088177855;accel/kr3dh;-0.3405087 0.12258313 9.901993 3
1354231104088177855;linaccel/Linear Acceleration Sensor;-0.01846975 -0.057514884 0.12672997 3
1354231104088146855;orientation/AK8973 Compass;27.640625 -0.703125 -1.953125 1
1354231104182629855;compass/AK8973 Magnetic Field;0.5625 1.25 -43.9375 3
1354231104182567855;orientation/AK8973 Compass;27.75 -0.875 -2.125 1
1354231104182567855;accel/kr3dh;-0.3677494 0.14982383 9.888372 3
1354231104182567855;linaccel/Linear Acceleration Sensor;-0.047719985 -0.013412461 0.113399506 3
1354231104279583855;compass/AK8973 Magnetic Field;0.5625 1.5 -43.9375 3
1354231104279552855;accel/kr3dh;-0.35412905 0.08172209 9.779409 3
1354231104279552855;linaccel/Linear Acceleration Sensor;-0.022619694 -0.0602471 0.0020170212 3
1354231104279491855;orientation/AK8973 Compass;27.828125 -0.46875 -2.0625 1
1354231104374798855;compass/AK8973 Magnetic Field;0.5625 1.5 -44.1875 3
1354231104374767855;accel/kr3dh;-0.42223078 0.06810174 9.80665 3
1354231104374767855;linaccel/Linear Acceleration Sensor;-0.07480231 -0.057210736 0.010838509 3
1354231104374737855;orientation/AK8973 Compass;32.28125 -0.390625 -2.46875 1
1354231104468822855;orientation/AK8973 Compass;21.140625 -0.859375 -1.984375 1
1354231104468822855;accel/kr3dh;-0.3405087 0.14982383 9.820271 3
1354231104468822855;compass/AK8973 Magnetic Field;1.0625 2.0 -44.1875 3
1354231104468822855;linaccel/Linear Acceleration Sensor;0.02172479 0.03729303 0.0033845901 3
1354231104561962855;orientation/AK8973 Compass;10.046875 -0.484375 -1.65625 1
1354231104561962855;accel/kr3dh;-0.2860273 0.08172209 9.847511 3
1354231104561962855;compass/AK8973 Magnetic Field;1.3125 2.0 -43.9375 3
1354231104561962855;linaccel/Linear Acceleration Sensor;0.086137444 -0.021198474 0.020806313 3
1354231104678326902;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-78 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:65:b5,UNKNOWN,-94 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-68 00:23:04:89:cd:b0,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a8:60:61,UNKNOWN,-92 00:23:04:89:bb:f1,UNKNOWN,-93 
1354231104669048855;compass/AK8973 Magnetic Field;1.5625 1.75 -44.1875 3
1354231104668987855;accel/kr3dh;-0.313268 0.08172209 9.643207 3
1354231104668987855;linaccel/Linear Acceleration Sensor;0.054935396 -0.016603254 -0.17948627 3
1354231104668957855;orientation/AK8973 Compass;3.265625 -0.484375 -1.84375 1
1354231104717000000;rawNmea;$GPGSV,3,1,11,03,42,272,,06,50,248,,09,14,066,,14,50,180,*71
1354231104718000000;rawNmea;$GPGSV,3,2,11,15,06,039,,16,01,241,,18,52,047,,19,33,306,*71
1354231104720000000;rawNmea;$GPGSV,3,3,11,21,40,111,,22,70,313,,24,15,073,*4F
1354231104723000000;rawNmea;$GPGGA,231824.3,,,,,0,,,,,,,,*75
1354231104725000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231104727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231104729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231104762066855;accel/kr3dh;-0.3405087 0.16344418 9.861132 3
1354231104762066855;compass/AK8973 Magnetic Field;1.5625 2.5 -44.6875 3
1354231104762066855;linaccel/Linear Acceleration Sensor;0.010523915 0.065439686 0.051002502 3
1354231104762035855;orientation/AK8973 Compass;3.0625 -0.953125 -1.984375 1
1354231104857036855;compass/AK8973 Magnetic Field;1.0625 2.75 -44.9375 3
1354231104856975855;accel/kr3dh;-0.35412905 0.095342435 9.697687 3
1354231104856975855;linaccel/Linear Acceleration Sensor;-0.02460426 -0.0055025294 -0.092362404 3
1354231104856945855;orientation/AK8973 Compass;6.765625 -0.5625 -2.09375 1
1354231104951824855;compass/AK8973 Magnetic Field;1.0625 2.5 -44.6875 3
1354231104951794855;accel/kr3dh;-0.3677494 0.12258313 9.779409 3
1354231104951794855;linaccel/Linear Acceleration Sensor;-0.048680425 0.015558578 0.008713722 3
1354231104951733855;orientation/AK8973 Compass;7.046875 -0.734375 -2.15625 1
1354231105045635855;accel/kr3dh;-0.35412905 0.14982383 9.833891 3
1354231105045635855;compass/AK8973 Magnetic Field;1.0625 2.5 -44.1875 3
1354231105045635855;linaccel/Linear Acceleration Sensor;-0.029762238 0.03533919 0.07447243 3
1354231105045605855;orientation/AK8973 Compass;7.203125 -0.875 -2.078125 1
1354231105139538855;compass/AK8973 Magnetic Field;1.0625 2.0 -43.6875 3
1354231105139507855;accel/kr3dh;-0.35412905 0.13620348 9.629586 3
1354231105139507855;linaccel/Linear Acceleration Sensor;-0.015248299 0.014868528 -0.12796879 3
