1353892764737549805;metadata_log_format;3 # nanosecond timing
1353892770153289825;accel/kr3dh;0.040861044 0.43585113 9.643207 3
1353892770153289825;linaccel/Linear Acceleration Sensor;-0.013113175 0.006567627 0.014773369 3
1353892770153228825;orientation/AK8973 Compass;2.5 -2.578125 0.25 1
1353892770249176825;compass/AK8973 Magnetic Field;-0.3125 19.6875 -12.9375 3
1353892770249145825;accel/kr3dh;0.040861044 0.46309182 9.643207 3
1353892770249145825;linaccel/Linear Acceleration Sensor;-0.0119156875 0.030888826 0.014944077 3
1353892770249115825;orientation/AK8973 Compass;2.390625 -2.734375 0.25 1
1353892770345428825;compass/AK8973 Magnetic Field;-0.3125 19.1875 -12.9375 3
1353892770345398825;accel/kr3dh;0.040861044 0.44947147 9.643207 3
1353892770345398825;linaccel/Linear Acceleration Sensor;-0.009245057 0.014667004 0.010817528 3
1353892770345367825;orientation/AK8973 Compass;2.28125 -2.65625 0.25 1
1353892770444519825;compass/AK8973 Magnetic Field;-0.5625 19.4375 -13.4375 3
1353892770444488825;accel/kr3dh;0.06810174 0.40861043 9.629586 3
1353892770444488825;linaccel/Linear Acceleration Sensor;0.021523908 -0.030349404 -0.008154869 3
1353892770444427825;orientation/AK8973 Compass;2.21875 -2.4375 0.390625 1
1353892770547333741;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:70:a2,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-80 00:23:04:89:cc:85,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:70:a0,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-88 00:23:04:89:cc:81,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a8:5a:e1,UNKNOWN,-93 
1353892770540680825;accel/kr3dh;0.05448139 0.44947147 9.656827 3
1353892770540680825;compass/AK8973 Magnetic Field;-0.8125 19.1875 -13.4375 3
1353892770540680825;linaccel/Linear Acceleration Sensor;0.009337943 0.0072422624 0.015639305 3
1353892770540649825;orientation/AK8973 Compass;2.21875 -2.65625 0.328125 1
1353892770560000000;rawNmea;$GPGSV,4,1,16,13,,,,14,,,,04,,,,30,,,*7B
1353892770562000000;rawNmea;$GPGSV,4,2,16,26,,,,23,,,,09,,,,05,,,*71
1353892770571000000;rawNmea;$GPGSV,4,3,16,17,,,,16,,,,11,,,,07,,,*7F
1353892770575000000;rawNmea;$GPGSV,4,4,16,31,,,,28,,,,32,,,,29,,,*7C
1353892770582000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892770584000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892770591000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892770593000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892770634369825;accel/kr3dh;0.05448139 0.44947147 9.643207 3
1353892770634369825;compass/AK8973 Magnetic Field;-1.3125 19.1875 -13.4375 3
1353892770634369825;linaccel/Linear Acceleration Sensor;0.007108558 0.007524729 7.0381165E-4 3
1353892770634338825;orientation/AK8973 Compass;2.3125 -2.65625 0.328125 1
1353892770736847825;orientation/AK8973 Compass;2.390625 -2.65625 0.328125 1
1353892770736908825;compass/AK8973 Magnetic Field;-1.3125 19.4375 -12.9375 3
1353892770831695825;compass/AK8973 Magnetic Field;-0.8125 18.9375 -12.6875 3
1353892770831634825;accel/kr3dh;0.05448139 0.44947147 9.656827 3
1353892770831634825;linaccel/Linear Acceleration Sensor;-0.004422132 0.007834882 0.009587288 3
1353892770831604825;orientation/AK8973 Compass;2.375 -2.65625 0.328125 1
1353892770927398825;compass/AK8973 Magnetic Field;-0.5625 19.1875 -12.4375 3
1353892770927368825;accel/kr3dh;0.05448139 0.43585113 9.629586 3
1353892770927368825;linaccel/Linear Acceleration Sensor;-0.005719926 -0.010441273 -0.020947456 3
1353892770927307825;orientation/AK8973 Compass;2.3125 -2.609375 0.34375 1
1353892771022369825;compass/AK8973 Magnetic Field;-0.3125 18.9375 -12.1875 3
1353892771022339825;orientation/AK8973 Compass;2.21875 -2.609375 0.34375 1
1353892771022339825;accel/kr3dh;0.05448139 0.43585113 9.602345 3
1353892771022339825;linaccel/Linear Acceleration Sensor;-0.003135398 -0.01576668 -0.04920101 3
1353892771117523825;compass/AK8973 Magnetic Field;-0.5625 18.9375 -12.4375 3
1353892771117462825;accel/kr3dh;0.05448139 0.3949901 9.643207 3
1353892771117462825;linaccel/Linear Acceleration Sensor;-6.675795E-4 -0.056038857 -0.0035886765 3
1353892771117431825;orientation/AK8973 Compass;2.171875 -2.34375 0.34375 1
1353892771213867825;compass/AK8973 Magnetic Field;-1.0625 19.1875 -12.4375 3
1353892771213836825;accel/kr3dh;0.06810174 0.44947147 9.643207 3
1353892771213836825;linaccel/Linear Acceleration Sensor;0.013885774 0.0062989593 0.0056819916 3
1353892771213806825;orientation/AK8973 Compass;2.21875 -2.65625 0.390625 1
1353892771314423584;wifi;00:22:6b:98:8c:d6,UNKNOWN,-72 00:22:90:39:70:a2,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-83 00:23:04:89:cc:82,UNKNOWN,-86 00:22:90:39:70:a5,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-79 00:23:04:89:cc:85,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-88 00:22:90:39:b2:05,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:70:a1,UNKNOWN,-76 00:22:90:39:70:a0,UNKNOWN,-77 00:22:90:39:70:a6,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-83 00:26:cb:b9:54:70,UNKNOWN,-84 00:23:04:89:cc:81,UNKNOWN,-85 00:23:04:89:cc:86,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-89 00:23:04:89:cc:80,UNKNOWN,-91 
1353892771309417825;compass/AK8973 Magnetic Field;-1.0625 18.9375 -12.1875 3
1353892771309387825;orientation/AK8973 Compass;2.265625 -2.65625 0.328125 1
1353892771309387825;accel/kr3dh;0.05448139 0.44947147 9.670447 3
1353892771309387825;linaccel/Linear Acceleration Sensor;-5.476847E-4 0.016500175 0.039567947 3
1353892771403167825;compass/AK8973 Magnetic Field;-1.5625 19.6875 -12.4375 3
1353892771403137825;accel/kr3dh;0.05448139 0.43585113 9.643207 3
1353892771403137825;linaccel/Linear Acceleration Sensor;-0.0024223253 0.008285522 0.0110321045 3
1353892771403076825;orientation/AK8973 Compass;2.390625 -2.578125 0.34375 1
1353892771498382825;orientation/AK8973 Compass;2.5 -2.578125 0.34375 1
1353892771552000000;rawNmea;$GPGSV,4,1,16,31,,,,09,,,,13,,,,30,,,*71
1353892771553000000;rawNmea;$GPGSV,4,2,16,26,,,,14,,,,04,,,,23,,,*7C
1353892771555000000;rawNmea;$GPGSV,4,3,16,05,,,,17,,,,16,,,,11,,,*7D
1353892771556000000;rawNmea;$GPGSV,4,4,16,07,,,,28,,,,32,,,,29,,,*79
1353892771563000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892771570000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892771576000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892771581000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892771593841825;compass/AK8973 Magnetic Field;-1.3125 19.6875 -12.1875 3
1353892771593811825;accel/kr3dh;0.05448139 0.44947147 9.602345 3
1353892771593811825;linaccel/Linear Acceleration Sensor;-0.0037763007 0.009959906 -0.046765327 3
1353892771593780825;orientation/AK8973 Compass;2.5625 -2.6875 0.328125 1
1353892771689941825;compass/AK8973 Magnetic Field;-1.8125 19.9375 -12.4375 3
1353892771689911825;accel/kr3dh;0.040861044 0.46309182 9.656827 3
1353892771689911825;linaccel/Linear Acceleration Sensor;-0.015404794 0.017137319 0.008176804 3
1353892771689850825;orientation/AK8973 Compass;2.703125 -2.734375 0.25 1
1353892771785431825;compass/AK8973 Magnetic Field;-1.3125 19.4375 -12.4375 3
1353892771785400825;accel/kr3dh;0.040861044 0.43585113 9.643207 3
1353892771785400825;linaccel/Linear Acceleration Sensor;-0.0115217455 -0.014419109 0.003063202 3
1353892771785339825;orientation/AK8973 Compass;2.765625 -2.578125 0.25 1
1353892771881042825;compass/AK8973 Magnetic Field;-1.3125 18.9375 -12.1875 3
1353892771881012825;accel/kr3dh;0.040861044 0.42223078 9.643207 3
1353892771881012825;linaccel/Linear Acceleration Sensor;-0.0073978417 -0.029815316 0.009134293 3
1353892771880951825;orientation/AK8973 Compass;2.828125 -2.515625 0.25 1
1353892771975830825;orientation/AK8973 Compass;2.828125 -2.515625 0.484375 1
1353892771975830825;accel/kr3dh;0.08172209 0.42223078 9.643207 3
1353892771975830825;compass/AK8973 Magnetic Field;-1.0625 19.1875 -12.4375 3
1353892771975830825;linaccel/Linear Acceleration Sensor;0.036555506 -0.027222306 0.008710861 3
1353892772073364825;compass/AK8973 Magnetic Field;-0.0625 19.1875 -12.6875 3
1353892772073333825;accel/kr3dh;0.05448139 0.40861043 9.643207 3
1353892772073333825;linaccel/Linear Acceleration Sensor;0.008994859 -0.03286007 0.004337311 3
1353892772073272825;orientation/AK8973 Compass;2.65625 -2.4375 0.34375 1
1353892772135743164;wifi;00:22:6b:98:8c:d6,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-81 00:22:90:39:70:a2,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-84 00:23:04:89:cc:85,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:a7:65,UNKNOWN,-93 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-82 00:22:90:39:70:a0,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-89 00:23:04:89:cc:81,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-90 
1353892772207916825;compass/AK8973 Magnetic Field;-0.0625 19.4375 -12.4375 3
1353892772207885825;accel/kr3dh;0.05448139 0.40861043 9.697687 3
1353892772207885825;linaccel/Linear Acceleration Sensor;8.9000165E-4 -0.016098976 0.051146507 3
1353892772207855825;orientation/AK8973 Compass;2.484375 -2.40625 0.3125 1
1353892772301696825;orientation/AK8973 Compass;2.28125 -2.65625 0.328125 1
1353892772301696825;accel/kr3dh;0.05448139 0.44947147 9.643207 3
1353892772301696825;compass/AK8973 Magnetic Field;0.1875 19.6875 -12.4375 3
1353892772301696825;linaccel/Linear Acceleration Sensor;-0.0047067255 0.034476995 -0.009589195 3
1353892772398834825;compass/AK8973 Magnetic Field;-0.3125 19.1875 -12.4375 3
1353892772398773825;accel/kr3dh;0.040861044 0.40861043 9.656827 3
1353892772398773825;linaccel/Linear Acceleration Sensor;-0.020168677 -0.0030382872 -0.0027685165 3
1353892772398742825;orientation/AK8973 Compass;2.1875 -2.4375 0.25 1
1353892772494079825;compass/AK8973 Magnetic Field;-1.3125 19.1875 -12.4375 3
1353892772494049825;orientation/AK8973 Compass;2.28125 -2.40625 0.25 1
1353892772494049825;accel/kr3dh;0.040861044 0.40861043 9.670447 3
1353892772494049825;linaccel/Linear Acceleration Sensor;-0.017715938 -0.005435437 0.0064792633 3
1353892772553000000;rawNmea;$GPGSV,4,1,16,28,,,,23,,,,31,,,,09,,,*7B
1353892772558000000;rawNmea;$GPGSV,4,2,16,13,,,,30,,,,26,,,,14,,,*78
1353892772563000000;rawNmea;$GPGSV,4,3,16,04,,,,05,,,,17,,,,16,,,*79
1353892772571000000;rawNmea;$GPGSV,4,4,16,11,,,,07,,,,32,,,,29,,,*73
1353892772581000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892772589752825;compass/AK8973 Magnetic Field;-1.5625 19.4375 -12.4375 3
1353892772589721825;accel/kr3dh;0.05448139 0.44947147 9.643207 3
1353892772589721825;linaccel/Linear Acceleration Sensor;0.0012207218 0.031157553 -0.021100044 3
1353892772589660825;orientation/AK8973 Compass;2.40625 -2.65625 0.328125 1
1353892772587000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892772595000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892772597000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892772684631825;accel/kr3dh;0.06810174 0.44947147 9.643207 3
1353892772684631825;compass/AK8973 Magnetic Field;-1.5625 19.9375 -12.6875 3
1353892772684631825;linaccel/Linear Acceleration Sensor;0.01971345 0.02746898 -0.018558502 3
1353892772684600825;orientation/AK8973 Compass;2.515625 -2.65625 0.390625 1
1353892772778198825;orientation/AK8973 Compass;2.53125 -2.4375 0.390625 1
1353892772778198825;accel/kr3dh;0.06810174 0.40861043 9.643207 3
1353892772778198825;compass/AK8973 Magnetic Field;-1.0625 20.1875 -12.6875 3
1353892772778198825;linaccel/Linear Acceleration Sensor;0.020659067 -0.017843634 -0.014186859 3
1353892772873077825;compass/AK8973 Magnetic Field;-0.8125 20.4375 -12.4375 3
1353892772873047825;accel/kr3dh;0.05448139 0.43585113 9.643207 3
1353892772873047825;linaccel/Linear Acceleration Sensor;0.0030155815 0.004469216 -0.008555412 3
1353892772873016825;orientation/AK8973 Compass;2.5 -2.578125 0.34375 1
1353892772970032713;wifi;00:22:6b:98:8c:d6,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:70:a2,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:a7:65,UNKNOWN,-94 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-79 00:22:90:39:70:a0,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-88 00:23:04:89:cc:86,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 00:23:04:89:cc:81,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 00:22:90:39:07:16,UNKNOWN,-86 00:17:df:a8:5a:e6,UNKNOWN,-94 00:17:df:a7:a7:60,UNKNOWN,-94 00:17:df:a8:5a:e1,UNKNOWN,-95 
1353892772967895825;orientation/AK8973 Compass;2.46875 -2.515625 0.34375 1
1353892772967895825;accel/kr3dh;0.05448139 0.42223078 9.629586 3
1353892772967895825;compass/AK8973 Magnetic Field;-0.8125 20.4375 -12.1875 3
1353892772967895825;linaccel/Linear Acceleration Sensor;-0.0029948428 -0.011359423 -0.01671505 3
1353892773060974825;orientation/AK8973 Compass;2.4375 -2.578125 0.34375 1
1353892773060974825;accel/kr3dh;0.05448139 0.43585113 9.670447 3
1353892773060974825;compass/AK8973 Magnetic Field;-0.8125 20.1875 -12.1875 3
1353892773060974825;linaccel/Linear Acceleration Sensor;-0.0067473315 0.0034884214 0.028060913 3
1353892773154419825;compass/AK8973 Magnetic Field;-1.3125 20.1875 -12.1875 3
1353892773154388825;accel/kr3dh;0.05448139 0.44947147 9.629586 3
1353892773154388825;linaccel/Linear Acceleration Sensor;-0.0066861473 0.019198418 -0.011425018 3
1353892773154358825;orientation/AK8973 Compass;2.5 -2.65625 0.328125 1
1353892773249817825;compass/AK8973 Magnetic Field;-1.0625 19.9375 -12.1875 3
1353892773249786825;accel/kr3dh;0.05448139 0.3949901 9.643207 3
1353892773249786825;linaccel/Linear Acceleration Sensor;-0.0040972345 -0.034837365 0.0010137558 3
1353892773249756825;orientation/AK8973 Compass;2.515625 -2.34375 0.34375 1
1353892773345123825;accel/kr3dh;0.05448139 0.43585113 9.643207 3
1353892773345123825;compass/AK8973 Magnetic Field;-1.0625 19.9375 -11.9375 3
1353892773345123825;linaccel/Linear Acceleration Sensor;-0.0013152137 0.005696267 -5.9223175E-4 3
1353892773345092825;orientation/AK8973 Compass;2.53125 -2.578125 0.34375 1
1353892773441162825;orientation/AK8973 Compass;2.546875 -2.578125 0.34375 1
1353892773441223825;compass/AK8973 Magnetic Field;-1.0625 19.6875 -11.6875 3
1353892773536468825;compass/AK8973 Magnetic Field;-0.8125 19.6875 -11.4375 3
1353892773536438825;accel/kr3dh;0.05448139 0.42223078 9.670447 3
1353892773536438825;linaccel/Linear Acceleration Sensor;0.0015997142 -0.002237916 0.02314663 3
1353892773536377825;orientation/AK8973 Compass;2.515625 -2.484375 0.34375 1
1353892773552000000;rawNmea;$GPGSV,4,1,16,16,,,,23,,,,28,,,,07,,,*70
1353892773554000000;rawNmea;$GPGSV,4,2,16,11,,,,17,,,,31,,,,09,,,*75
1353892773556000000;rawNmea;$GPGSV,4,3,16,13,,,,30,,,,26,,,,14,,,*79
1353892773560000000;rawNmea;$GPGSV,4,4,16,04,,,,05,,,,32,,,,29,,,*75
1353892773563000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892773566000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892773571000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892773573000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892773631805825;compass/AK8973 Magnetic Field;-0.8125 19.1875 -11.6875 3
1353892773631775825;orientation/AK8973 Compass;2.5 -2.609375 0.25 1
1353892773631775825;accel/kr3dh;0.040861044 0.43585113 9.629586 3
1353892773631775825;linaccel/Linear Acceleration Sensor;-0.011786323 0.014391929 -0.020567894 3
1353892773727325825;compass/AK8973 Magnetic Field;-0.5625 19.1875 -11.9375 3
1353892773727295825;accel/kr3dh;0.06810174 0.43585113 9.629586 3
1353892773727295825;linaccel/Linear Acceleration Sensor;0.015253216 0.014680803 -0.02298832 3
1353892773727264825;orientation/AK8973 Compass;2.4375 -2.609375 0.390625 1
1353892773828705811;wifi;00:22:6b:98:8c:d6,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cc:82,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-78 00:17:df:a7:a7:65,UNKNOWN,-93 00:23:04:89:cc:85,UNKNOWN,-93 00:22:90:39:b2:05,UNKNOWN,-94 00:17:df:a8:5a:e5,UNKNOWN,-93 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-81 00:23:04:89:cc:81,UNKNOWN,-88 00:17:df:a7:a7:66,UNKNOWN,-92 00:22:90:39:b2:01,UNKNOWN,-92 
1353892773834289825;compass/AK8973 Magnetic Field;-0.3125 19.1875 -12.4375 3
1353892773834259825;accel/kr3dh;0.06810174 0.42223078 9.670447 3
1353892773834259825;linaccel/Linear Acceleration Sensor;0.014887404 -0.0024718046 0.019371033 3
1353892773834228825;orientation/AK8973 Compass;2.328125 -2.484375 0.390625 1
1353892773928070825;orientation/AK8973 Compass;2.21875 -2.578125 0.390625 1
1353892773928070825;accel/kr3dh;0.06810174 0.43585113 9.643207 3
1353892773928070825;compass/AK8973 Magnetic Field;-0.3125 19.4375 -12.9375 3
1353892773928070825;linaccel/Linear Acceleration Sensor;0.012829337 0.0071795285 -0.004319191 3
1353892774024414825;compass/AK8973 Magnetic Field;-0.8125 20.1875 -12.6875 3
1353892774024353825;accel/kr3dh;0.040861044 0.46309182 9.643207 3
1353892774024353825;linaccel/Linear Acceleration Sensor;-0.01843001 0.03126356 -0.0021791458 3
1353892774024322825;orientation/AK8973 Compass;2.203125 -2.734375 0.25 1
1353892774120727825;compass/AK8973 Magnetic Field;-0.8125 19.9375 -13.4375 3
1353892774120697825;accel/kr3dh;0.05448139 0.44947147 9.643207 3
1353892774120697825;linaccel/Linear Acceleration Sensor;-0.0076313056 0.014212608 -0.0025205612 3
1353892774120636825;orientation/AK8973 Compass;2.1875 -2.65625 0.328125 1
1353892774217010825;compass/AK8973 Magnetic Field;-1.0625 19.9375 -13.1875 3
1353892774216980825;accel/kr3dh;0.05448139 0.42223078 9.643207 3
1353892774216980825;linaccel/Linear Acceleration Sensor;-0.0065753795 -0.018063098 -0.00310421 3
1353892774216949825;orientation/AK8973 Compass;2.21875 -2.515625 0.34375 1
1353892774313049825;compass/AK8973 Magnetic Field;-0.8125 19.9375 -12.6875 3
1353892774313018825;accel/kr3dh;0.05448139 0.44947147 9.670447 3
1353892774313018825;linaccel/Linear Acceleration Sensor;-0.0027762763 0.004836738 0.02429676 3
1353892774312957825;orientation/AK8973 Compass;2.203125 -2.65625 0.328125 1
1353892774410980825;compass/AK8973 Magnetic Field;-0.5625 19.9375 -12.9375 3
1353892774410949825;accel/kr3dh;0.040861044 0.43585113 9.643207 3
1353892774410949825;linaccel/Linear Acceleration Sensor;-0.012724925 -0.009447396 -0.0035972595 3
1353892774410888825;orientation/AK8973 Compass;2.15625 -2.578125 0.25 1
1353892774508636825;compass/AK8973 Magnetic Field;-0.8125 19.9375 -12.4375 3
1353892774508606825;orientation/AK8973 Compass;2.15625 -2.65625 0.328125 1
1353892774508606825;accel/kr3dh;0.05448139 0.44947147 9.629586 3
1353892774508606825;linaccel/Linear Acceleration Sensor;0.0031980015 0.0063146353 -0.019311905 3
1353892774553000000;rawNmea;$GPGSV,4,1,16,20,,,,11,,,,07,,,,16,,,*79
1353892774554000000;rawNmea;$GPGSV,4,2,16,23,,,,06,,,,28,,,,17,,,*73
1353892774556000000;rawNmea;$GPGSV,4,3,16,31,,,,09,,,,13,,,,30,,,*73
1353892774560000000;rawNmea;$GPGSV,4,4,16,26,,,,14,,,,04,,,,05,,,*7E
1353892774567000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353892774573000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353892774577000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353892774583000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353892774603180825;compass/AK8973 Magnetic Field;-0.5625 19.6875 -12.4375 3
1353892774603149825;accel/kr3dh;0.05448139 0.43585113 9.643207 3
1353892774603149825;linaccel/Linear Acceleration Sensor;0.0045302846 -0.0053804815 -0.006603241 3
1353892774603119825;orientation/AK8973 Compass;2.109375 -2.578125 0.34375 1
1353892774627930665;wifi;00:22:6b:98:8c:d6,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-88 00:23:04:89:cc:82,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-88 00:23:04:89:cc:85,UNKNOWN,-88 00:17:df:a7:a7:65,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-79 00:22:90:39:70:a0,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 00:17:df:a7:a7:66,UNKNOWN,-92 
1353892774698761825;compass/AK8973 Magnetic Field;-1.0625 19.4375 -12.6875 3
1353892774698730825;accel/kr3dh;0.05448139 0.43585113 9.629586 3
1353892774698730825;linaccel/Linear Acceleration Sensor;0.004832931 -0.00473696 -0.017698288 3
1353892774698700825;orientation/AK8973 Compass;2.15625 -2.609375 0.34375 1
1353892774794586825;compass/AK8973 Magnetic Field;-1.3125 19.4375 -12.1875 3
1353892774794555825;accel/kr3dh;0.08172209 0.40861043 9.629586 3
1353892774794555825;linaccel/Linear Acceleration Sensor;0.030656062 -0.03126338 -0.01262188 3
1353892774794525825;orientation/AK8973 Compass;2.234375 -2.4375 0.484375 1
1353892774891052825;compass/AK8973 Magnetic Field;-1.8125 19.4375 -11.9375 3
