1354064858408979249;metadata_log_format;3 # nanosecond timing
1354064874509137634;accel/kr3dh;-0.6810174 0.12258313 9.861132 3
1354064874509137634;linaccel/Linear Acceleration Sensor;0.021631181 -0.01655329 -0.004214287 3
1354064874509106634;orientation/AK8973 Compass;14.203125 -0.703125 -3.953125 1
1354064874604352634;compass/AK8973 Magnetic Field;-8.0 45.625 -45.6875 3
1354064874604321634;accel/kr3dh;-0.6946377 0.13620348 9.861132 3
1354064874604321634;linaccel/Linear Acceleration Sensor;0.004719794 -0.002167955 -0.0058403015 3
1354064874604291634;orientation/AK8973 Compass;14.171875 -0.78125 -4.03125 1
1354064874699872634;compass/AK8973 Magnetic Field;-8.25 45.375 -45.9375 3
1354064874699811634;accel/kr3dh;-0.7082581 0.10896278 9.847511 3
1354064874699811634;linaccel/Linear Acceleration Sensor;-0.014350593 -0.027446054 -0.017211914 3
1354064874699780634;orientation/AK8973 Compass;14.171875 -0.640625 -4.109375 1
1354064874769849610;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-81 00:22:90:39:70:a2,UNKNOWN,-86 00:17:df:a7:33:12,UNKNOWN,-92 00:22:6b:98:8c:d6,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-93 00:17:df:a7:4c:f0,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-87 00:26:cb:b9:54:70,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-93 
1354064874789000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,208,,09,,,*4E
1354064874791000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,72,045,,18,19,082,,19,35,248,*77
1354064874793000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064874795148634;compass/AK8973 Magnetic Field;-8.8125 45.625 -45.6875 3
1354064874795117634;orientation/AK8973 Compass;14.1875 -0.5625 -3.859375 1
1354064874795117634;accel/kr3dh;-0.667397 0.095342435 9.861132 3
1354064874795117634;linaccel/Linear Acceleration Sensor;0.02279991 -0.036920376 4.2629242E-4 3
1354064874800000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064874803000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064874805000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064874808000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064874810000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064874888898634;compass/AK8973 Magnetic Field;-8.5625 45.875 -45.4375 3
1354064874888837634;accel/kr3dh;-0.7082581 0.17706452 9.833891 3
1354064874888837634;linaccel/Linear Acceleration Sensor;-0.018764913 0.05098559 -0.02297306 3
1354064874888806634;orientation/AK8973 Compass;14.1875 -1.03125 -4.109375 1
1354064874983716634;accel/kr3dh;-0.7082581 0.14982383 9.861132 3
1354064874983716634;compass/AK8973 Magnetic Field;-8.25 45.375 -45.1875 3
1354064874983716634;linaccel/Linear Acceleration Sensor;-0.017761588 0.027862832 0.0075798035 3
1354064874983685634;orientation/AK8973 Compass;14.171875 -0.859375 -4.109375 1
1354064875078015634;compass/AK8973 Magnetic Field;-8.0 45.375 -45.1875 3
1354064875077984634;accel/kr3dh;-0.7082581 0.14982383 9.847511 3
1354064875077984634;linaccel/Linear Acceleration Sensor;-0.015228927 0.024287775 -0.0033874512 3
1354064875077954634;orientation/AK8973 Compass;14.140625 -0.875 -4.109375 1
1354064875173932634;compass/AK8973 Magnetic Field;-8.25 45.125 -45.1875 3
1354064875173901634;accel/kr3dh;-0.7082581 0.12258313 9.820271 3
1354064875173901634;linaccel/Linear Acceleration Sensor;-0.010517895 -0.013240121 -0.028713226 3
1354064875173871634;orientation/AK8973 Compass;14.140625 -0.703125 -4.109375 1
1354064875268567634;compass/AK8973 Magnetic Field;-8.8125 44.875 -45.4375 3
1354064875268536634;accel/kr3dh;-0.6810174 0.12258313 9.833891 3
1354064875268536634;linaccel/Linear Acceleration Sensor;0.02180785 -0.021725915 -0.012691498 3
1354064875268506634;orientation/AK8973 Compass;14.171875 -0.703125 -3.953125 1
1354064875363660634;compass/AK8973 Magnetic Field;-9.3125 44.875 -45.9375 3
1354064875363629634;accel/kr3dh;-0.6946377 0.12258313 9.847511 3
1354064875363629634;linaccel/Linear Acceleration Sensor;0.010411561 -0.022234164 0.005218506 3
1354064875363568634;orientation/AK8973 Compass;14.25 -0.703125 -4.03125 1
1354064875459729634;compass/AK8973 Magnetic Field;-9.0625 45.125 -45.6875 3
1354064875459698634;accel/kr3dh;-0.6946377 0.17706452 9.861132 3
1354064875459698634;linaccel/Linear Acceleration Sensor;0.00804323 0.038292855 0.023077965 3
1354064875459668634;orientation/AK8973 Compass;14.296875 -1.03125 -4.03125 1
1354064875564405273;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-80 00:22:90:39:70:a2,UNKNOWN,-85 00:17:df:a7:33:12,UNKNOWN,-91 00:23:04:89:cc:82,UNKNOWN,-92 00:22:6b:98:8c:d6,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-82 00:22:90:39:70:a5,UNKNOWN,-88 00:23:04:89:cc:85,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-86 00:22:90:39:70:a1,UNKNOWN,-86 00:23:04:89:cc:80,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-92 
1354064875560467634;compass/AK8973 Magnetic Field;-8.8125 44.875 -45.6875 3
1354064875560437634;orientation/AK8973 Compass;14.3125 -0.703125 -3.859375 1
1354064875560437634;accel/kr3dh;-0.667397 0.12258313 9.861132 3
1354064875560437634;linaccel/Linear Acceleration Sensor;0.029604197 -0.0110213235 0.022855759 3
1354064875652386634;orientation/AK8973 Compass;14.328125 -1.09375 -4.234375 1
1354064875652386634;accel/kr3dh;-0.7354988 0.19068487 9.929234 3
1354064875652386634;compass/AK8973 Magnetic Field;-8.5625 45.125 -45.4375 3
1354064875652386634;linaccel/Linear Acceleration Sensor;-0.043566346 0.055763617 0.08474159 3
1354064875744366634;accel/kr3dh;-0.6946377 0.14982383 9.847511 3
1354064875744366634;compass/AK8973 Magnetic Field;-8.0 45.125 -45.1875 3
1354064875744366634;linaccel/Linear Acceleration Sensor;-0.0047272444 0.0078448355 -0.009002686 3
1354064875744336634;orientation/AK8973 Compass;14.28125 -0.875 -4.03125 1
1354064875773000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,208,,09,,,*4E
1354064875775000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,72,045,,18,19,082,,19,35,248,*77
1354064875776000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064875797000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064875805000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064875810000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064875815000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064875821000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064875837567634;compass/AK8973 Magnetic Field;-8.8125 44.625 -45.4375 3
1354064875837536634;accel/kr3dh;-0.7082581 0.10896278 9.874752 3
1354064875837536634;linaccel/Linear Acceleration Sensor;-0.015513837 -0.041653387 0.0041160583 3
1354064875837475634;orientation/AK8973 Compass;14.328125 -0.640625 -4.109375 1
1354064875931592634;accel/kr3dh;-0.7218784 0.14982383 9.874752 3
1354064875931592634;compass/AK8973 Magnetic Field;-8.25 44.375 -45.6875 3
1354064875931592634;linaccel/Linear Acceleration Sensor;-0.022842467 -0.00499703 -0.005344391 3
1354064875931561634;orientation/AK8973 Compass;14.328125 -0.875 -4.171875 1
1354064876024640634;compass/AK8973 Magnetic Field;-8.5625 44.375 -45.4375 3
1354064876024609634;orientation/AK8973 Compass;14.34375 -0.875 -4.109375 1
1354064876024609634;accel/kr3dh;-0.7082581 0.14982383 9.833891 3
1354064876024609634;linaccel/Linear Acceleration Sensor;-0.0027179122 -0.0018955767 -0.04732704 3
1354064876119092634;compass/AK8973 Magnetic Field;-8.25 44.875 -45.6875 3
1354064876119031634;accel/kr3dh;-0.6810174 0.12258313 9.861132 3
1354064876119031634;linaccel/Linear Acceleration Sensor;0.029125929 -0.022328757 -0.014122009 3
1354064876119000634;orientation/AK8973 Compass;14.328125 -0.703125 -3.953125 1
1354064876212994634;orientation/AK8973 Compass;14.265625 -0.703125 -3.953125 1
1354064876212994634;accel/kr3dh;-0.6810174 0.12258313 9.847511 3
1354064876212994634;compass/AK8973 Magnetic Field;-7.75 45.125 -45.1875 3
1354064876212994634;linaccel/Linear Acceleration Sensor;0.029459715 -0.016723715 -0.018316269 3
1354064876307660634;compass/AK8973 Magnetic Field;-8.0 45.375 -44.9375 3
1354064876307629634;accel/kr3dh;-0.6946377 0.13620348 9.861132 3
1354064876307629634;linaccel/Linear Acceleration Sensor;0.010470927 9.985417E-4 0.0042123795 3
1354064876307568634;orientation/AK8973 Compass;14.21875 -0.78125 -4.03125 1
1354064876352643798;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-79 00:22:90:39:70:a2,UNKNOWN,-86 00:22:6b:98:8c:d6,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-86 00:23:04:89:cc:85,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-93 
1354064876401776634;accel/kr3dh;-0.6946377 0.14982383 9.861132 3
1354064876401776634;compass/AK8973 Magnetic Field;-7.75 45.625 -45.4375 3
1354064876401776634;linaccel/Linear Acceleration Sensor;0.0020511746 0.017837763 0.009225845 3
1354064876401745634;orientation/AK8973 Compass;14.15625 -0.875 -4.03125 1
1354064876496655634;accel/kr3dh;-0.6946377 0.12258313 9.861132 3
1354064876496655634;compass/AK8973 Magnetic Field;-8.0 45.375 -44.9375 3
1354064876496655634;linaccel/Linear Acceleration Sensor;-0.004517615 -0.00834278 0.009506226 3
1354064876496625634;orientation/AK8973 Compass;14.125 -0.703125 -4.03125 1
1354064876595593634;compass/AK8973 Magnetic Field;-8.0 45.375 -45.4375 3
1354064876595563634;accel/kr3dh;-0.6946377 0.13620348 9.901993 3
1354064876595563634;linaccel/Linear Acceleration Sensor;-0.0063328743 0.0037504435 0.046525955 3
1354064876595532634;orientation/AK8973 Compass;14.09375 -0.78125 -4.0 1
1354064876691113634;orientation/AK8973 Compass;14.0625 -0.703125 -3.953125 1
1354064876691113634;accel/kr3dh;-0.6810174 0.12258313 9.847511 3
1354064876691113634;compass/AK8973 Magnetic Field;-8.0 45.375 -44.9375 3
1354064876691113634;linaccel/Linear Acceleration Sensor;0.0088166 -0.0114386305 -0.014328003 3
1354064876774000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,208,,09,,,*4E
1354064876776000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,72,045,,18,19,082,,19,35,248,*77
1354064876781000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064876786297634;compass/AK8973 Magnetic Field;-7.75 45.625 -44.6875 3
1354064876786267634;accel/kr3dh;-0.6946377 0.14982383 9.874752 3
1354064876786267634;linaccel/Linear Acceleration Sensor;-0.0030226111 0.01582712 0.006105423 3
1354064876786206634;orientation/AK8973 Compass;14.015625 -0.875 -4.03125 1
1354064876790000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064876793000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064876795000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064876800000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064876802000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064876880810634;orientation/AK8973 Compass;13.96875 -0.875 -3.953125 1
1354064876880810634;accel/kr3dh;-0.6810174 0.14982383 9.861132 3
1354064876880810634;compass/AK8973 Magnetic Field;-7.75 45.375 -44.6875 3
1354064876880810634;linaccel/Linear Acceleration Sensor;0.010689735 0.01620388 -0.011390686 3
1354064876974164634;compass/AK8973 Magnetic Field;-8.25 45.375 -44.6875 3
1354064876974133634;orientation/AK8973 Compass;13.96875 -0.859375 -4.109375 1
1354064876974133634;accel/kr3dh;-0.7082581 0.14982383 9.874752 3
1354064876974133634;linaccel/Linear Acceleration Sensor;-0.01770699 0.014475495 0.0024166107 3
1354064877070874634;compass/AK8973 Magnetic Field;-8.0 45.625 -45.1875 3
1354064877070782634;accel/kr3dh;-0.7082581 0.13620348 9.901993 3
1354064877070782634;linaccel/Linear Acceleration Sensor;-0.018025458 -0.0036307126 0.031433105 3
1354064877070752634;orientation/AK8973 Compass;13.9375 -0.78125 -4.09375 1
1354064877190198730;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-79 00:22:90:39:70:a2,UNKNOWN,-84 00:22:6b:98:8c:d6,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-85 00:22:90:39:70:a1,UNKNOWN,-85 00:22:90:39:70:a0,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-91 
1354064877183484634;compass/AK8973 Magnetic Field;-8.25 45.125 -45.1875 3
1354064877183423634;accel/kr3dh;-0.7082581 0.13620348 9.833891 3
1354064877183423634;linaccel/Linear Acceleration Sensor;-0.014267445 -0.008441329 -0.037239075 3
1354064877183392634;orientation/AK8973 Compass;13.9375 -0.78125 -4.109375 1
1354064877276501634;accel/kr3dh;-0.6810174 0.14982383 9.901993 3
1354064877276501634;compass/AK8973 Magnetic Field;-8.5625 45.625 -45.4375 3
1354064877276501634;linaccel/Linear Acceleration Sensor;0.018267691 0.0042432547 0.028812408 3
1354064877276471634;orientation/AK8973 Compass;13.953125 -0.875 -3.953125 1
1354064877370679634;compass/AK8973 Magnetic Field;-8.25 45.125 -44.9375 3
1354064877370648634;accel/kr3dh;-0.6810174 0.14982383 9.847511 3
1354064877370648634;linaccel/Linear Acceleration Sensor;0.021969557 0.0058952123 -0.026871681 3
1354064877465100634;compass/AK8973 Magnetic Field;-8.5625 44.875 -45.1875 3
1354064877465039634;accel/kr3dh;-0.7082581 0.10896278 9.847511 3
1354064877465039634;linaccel/Linear Acceleration Sensor;-0.0065326095 -0.033390515 -0.025683403 3
1354064877465008634;orientation/AK8973 Compass;13.984375 -0.640625 -4.109375 1
1354064877561505634;compass/AK8973 Magnetic Field;-8.5625 44.875 -45.4375 3
1354064877561474634;accel/kr3dh;-0.7082581 0.14982383 9.861132 3
1354064877561474634;linaccel/Linear Acceleration Sensor;-0.011099875 0.008964792 -0.007849693 3
1354064877561444634;orientation/AK8973 Compass;14.015625 -0.859375 -4.109375 1
1354064877656109634;compass/AK8973 Magnetic Field;-8.5625 44.625 -45.1875 3
1354064877656079634;orientation/AK8973 Compass;14.046875 -0.875 -3.96875 1
1354064877656079634;accel/kr3dh;-0.6810174 0.14982383 9.820271 3
1354064877656079634;linaccel/Linear Acceleration Sensor;0.013408303 0.0112543255 -0.041967392 3
1354064877750836634;compass/AK8973 Magnetic Field;-8.8125 45.125 -45.1875 3
1354064877750806634;accel/kr3dh;-0.6810174 0.14982383 9.80665 3
1354064877750806634;linaccel/Linear Acceleration Sensor;0.013564587 0.01254569 -0.046937943 3
1354064877750744634;orientation/AK8973 Compass;14.078125 -0.875 -3.96875 1
1354064877775000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,208,,09,,,*4E
1354064877777000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,72,045,,18,19,082,,19,35,248,*77
1354064877782000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064877786000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064877793000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064877801000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064877805000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064877810000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064877845776634;compass/AK8973 Magnetic Field;-9.0625 45.375 -45.1875 3
1354064877845746634;accel/kr3dh;-0.7082581 0.13620348 9.861132 3
1354064877845746634;linaccel/Linear Acceleration Sensor;-0.013651073 -0.0028554648 0.01780796 3
1354064877845715634;orientation/AK8973 Compass;14.125 -0.78125 -4.109375 1
1354064877939831634;compass/AK8973 Magnetic Field;-9.0625 45.625 -45.1875 3
1354064877939801634;orientation/AK8973 Compass;14.15625 -0.875 -3.953125 1
1354064877939801634;accel/kr3dh;-0.6810174 0.14982383 9.874752 3
1354064877939801634;linaccel/Linear Acceleration Sensor;0.012158513 0.0072804093 0.040115356 3
1354064878019605469;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-85 00:22:6b:98:8c:d6,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-92 00:23:04:89:cc:82,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-82 00:22:90:39:70:a0,UNKNOWN,-85 00:22:90:39:70:a6,UNKNOWN,-86 00:23:04:89:cc:86,UNKNOWN,-87 00:23:04:89:cc:80,UNKNOWN,-87 00:23:04:89:cc:81,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-94 
1354064878033124634;accel/kr3dh;-0.667397 0.13620348 9.874752 3
1354064878033124634;compass/AK8973 Magnetic Field;-8.8125 45.625 -45.4375 3
1354064878033124634;linaccel/Linear Acceleration Sensor;0.023935616 -0.008829221 0.04110241 3
1354064878033093634;orientation/AK8973 Compass;14.171875 -0.78125 -3.859375 1
1354064878126782634;orientation/AK8973 Compass;14.1875 -0.953125 -3.953125 1
1354064878126782634;accel/kr3dh;-0.6810174 0.16344418 9.874752 3
1354064878126782634;compass/AK8973 Magnetic Field;-8.8125 45.375 -45.4375 3
1354064878126782634;linaccel/Linear Acceleration Sensor;0.007747352 0.017734721 0.03195095 3
1354064878224743634;compass/AK8973 Magnetic Field;-8.8125 45.625 -45.1875 3
1354064878224713634;accel/kr3dh;-0.6946377 0.14982383 9.861132 3
1354064878224713634;linaccel/Linear Acceleration Sensor;-0.009962618 0.003837064 0.0033330917 3
1354064878224682634;orientation/AK8973 Compass;14.203125 -0.875 -4.03125 1
1354064878320233634;compass/AK8973 Magnetic Field;-8.8125 45.375 -44.6875 3
1354064878320202634;accel/kr3dh;-0.7082581 0.12258313 9.888372 3
1354064878320202634;linaccel/Linear Acceleration Sensor;-0.026510179 -0.024537526 0.018598557 3
1354064878320141634;orientation/AK8973 Compass;14.234375 -0.703125 -4.09375 1
1354064878414410634;accel/kr3dh;-0.7082581 0.13620348 9.833891 3
1354064878414410634;compass/AK8973 Magnetic Field;-9.0625 45.125 -44.4375 3
1354064878414410634;linaccel/Linear Acceleration Sensor;-0.024888217 -0.011291787 -0.041309357 3
1354064878414380634;orientation/AK8973 Compass;14.28125 -0.78125 -4.109375 1
1354064878508771634;compass/AK8973 Magnetic Field;-8.8125 45.375 -44.9375 3
1354064878508740634;accel/kr3dh;-0.667397 0.14982383 9.847511 3
1354064878508740634;linaccel/Linear Acceleration Sensor;0.022095144 0.0048024356 -0.02653122 3
1354064878508679634;orientation/AK8973 Compass;14.28125 -0.875 -3.859375 1
1354064878602826634;compass/AK8973 Magnetic Field;-8.5625 44.875 -44.6875 3
1354064878602795634;orientation/AK8973 Compass;14.296875 -0.78125 -4.171875 1
1354064878602795634;accel/kr3dh;-0.7218784 0.13620348 9.874752 3
1354064878602795634;linaccel/Linear Acceleration Sensor;-0.026095748 -0.0048487335 0.007068634 3
1354064878698346634;compass/AK8973 Magnetic Field;-8.8125 45.125 -45.1875 3
1354064878698315634;accel/kr3dh;-0.7082581 0.12258313 9.901993 3
1354064878698315634;linaccel/Linear Acceleration Sensor;-0.0091795325 -0.015704997 0.04137039 3
1354064878698254634;orientation/AK8973 Compass;14.328125 -0.703125 -4.09375 1
1354064878774000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,208,,09,,,*4E
1354064878781000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,72,045,,18,19,082,,19,35,248,*77
1354064878786000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064878794049634;compass/AK8973 Magnetic Field;-8.5625 45.375 -45.9375 3
1354064878794018634;accel/kr3dh;-0.6946377 0.12258313 9.861132 3
1354064878794018634;linaccel/Linear Acceleration Sensor;0.0060924888 -0.013990395 0.0015106201 3
1354064878793957634;orientation/AK8973 Compass;14.328125 -0.703125 -4.03125 1
1354064878790000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064878825147460;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-80 00:22:6b:98:8c:d6,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-82 00:23:04:89:cc:86,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-94 00:17:df:a7:33:16,UNKNOWN,-94 
1354064878827000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064878831000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064878833000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064878835000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064878894513634;accel/kr3dh;-0.7082581 0.14982383 9.874752 3
1354064878894513634;compass/AK8973 Magnetic Field;-8.8125 45.125 -45.9375 3
1354064878894513634;linaccel/Linear Acceleration Sensor;-0.0056251884 0.015815929 0.00850296 3
1354064878894482634;orientation/AK8973 Compass;14.359375 -0.859375 -4.109375 1
1354064878988598634;compass/AK8973 Magnetic Field;-8.8125 45.375 -45.9375 3
1354064878988568634;accel/kr3dh;-0.6946377 0.13620348 9.874752 3
1354064878988568634;linaccel/Linear Acceleration Sensor;0.009234965 0.0045017153 0.0013217926 3
1354064878988537634;orientation/AK8973 Compass;14.375 -0.78125 -4.03125 1
1354064879085278634;compass/AK8973 Magnetic Field;-8.5625 44.625 -45.4375 3
1354064879085248634;accel/kr3dh;-0.6810174 0.13620348 9.861132 3
1354064879085248634;linaccel/Linear Acceleration Sensor;0.022313952 0.0044020265 -0.015663147 3
1354064879085187634;orientation/AK8973 Compass;14.375 -0.78125 -3.953125 1
1354064879185254634;compass/AK8973 Magnetic Field;-8.8125 44.375 -44.6875 3
1354064879185193634;accel/kr3dh;-0.6946377 0.13620348 9.847511 3
1354064879185193634;linaccel/Linear Acceleration Sensor;0.0056328773 0.0018672496 -0.027749062 3
1354064879185132634;orientation/AK8973 Compass;14.40625 -0.78125 -4.03125 1
1354064879280926634;compass/AK8973 Magnetic Field;-8.8125 44.125 -44.6875 3
1354064879280896634;accel/kr3dh;-0.6810174 0.12258313 9.874752 3
1354064879280896634;linaccel/Linear Acceleration Sensor;0.014501572 -0.013937227 0.004339218 3
1354064879280865634;orientation/AK8973 Compass;14.4375 -0.703125 -3.953125 1
1354064879377118634;compass/AK8973 Magnetic Field;-8.5625 43.875 -45.1875 3
1354064879377087634;accel/kr3dh;-0.7082581 0.12258313 9.847511 3
1354064879377087634;linaccel/Linear Acceleration Sensor;-0.017341197 -0.013744734 -0.016952515 3
1354064879377057634;orientation/AK8973 Compass;14.46875 -0.703125 -4.109375 1
1354064879476880634;compass/AK8973 Magnetic Field;-8.5625 44.375 -45.9375 3
1354064879476849634;accel/kr3dh;-0.7082581 0.13620348 9.861132 3
1354064879476849634;linaccel/Linear Acceleration Sensor;-0.01906401 0.002908364 0.0012283325 3
1354064879476819634;orientation/AK8973 Compass;14.484375 -0.78125 -4.109375 1
