1354233072150167236;metadata_log_format;3 # nanosecond timing
1354233092136281362;compass/AK8973 Magnetic Field;15.25 15.125 8.9375 3
1354233092136250362;accel/kr3dh;-0.23154591 0.42223078 9.656827 3
1354233092136250362;linaccel/Linear Acceleration Sensor;0.035304353 0.1099574 -0.12196827 3
1354233092136189362;orientation/AK8973 Compass;314.45313 -2.484375 -1.375 1
1354233092232625362;compass/AK8973 Magnetic Field;15.0 15.625 9.1875 3
1354233092232564362;accel/kr3dh;-0.29964766 0.2860273 9.588725 3
1354233092232564362;linaccel/Linear Acceleration Sensor;-0.024773031 -0.042394042 -0.1725645 3
1354233092232472362;orientation/AK8973 Compass;314.5 -1.703125 -1.796875 1
1354233092331838362;compass/AK8973 Magnetic Field;15.0 15.625 9.4375 3
1354233092331807362;accel/kr3dh;-0.21792556 0.35412905 9.697687 3
1354233092331807362;linaccel/Linear Acceleration Sensor;0.057307884 0.008249909 -0.030524254 3
1354233092331746362;orientation/AK8973 Compass;314.53125 -2.09375 -1.28125 1
1354233092433217362;compass/AK8973 Magnetic Field;14.75 15.375 8.6875 3
1354233092433186362;accel/kr3dh;-0.313268 0.25878662 9.79303 3
1354233092433186362;linaccel/Linear Acceleration Sensor;-0.043277502 -0.09333667 0.104756355 3
1354233092433125362;orientation/AK8973 Compass;314.57813 -1.515625 -1.8125 1
1354233092528249362;accel/kr3dh;-0.2860273 0.313268 9.833891 3
1354233092528249362;compass/AK8973 Magnetic Field;14.75 15.375 8.9375 3
1354233092528249362;linaccel/Linear Acceleration Sensor;-0.02021718 -0.029886335 0.16341591 3
1354233092528218362;orientation/AK8973 Compass;314.60938 -1.8125 -1.671875 1
1354233092622090362;accel/kr3dh;-0.24516626 0.3405087 9.765789 3
1354233092622090362;compass/AK8973 Magnetic Field;14.25 15.125 9.1875 3
1354233092622090362;linaccel/Linear Acceleration Sensor;0.021657243 0.015247703 0.07673168 3
1354233092622060362;orientation/AK8973 Compass;314.67188 -1.984375 -1.421875 1
1354233092720000000;rawNmea;$GPGSV,3,1,11,03,38,251,24,06,40,229,25,14,67,174,24,18,40,059,22*7E
1354233092763173830;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-57 00:17:df:a7:4c:f6,UNKNOWN,-57 00:17:df:a7:4c:f1,UNKNOWN,-58 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-94 
1354233092753041362;compass/AK8973 Magnetic Field;14.5 15.625 8.9375 3
1354233092752980362;accel/kr3dh;-0.23154591 0.313268 9.874752 3
1354233092752980362;linaccel/Linear Acceleration Sensor;0.039659426 0.0064095557 0.11427307 3
1354233092752950362;orientation/AK8973 Compass;314.76563 -1.8125 -1.34375 1
1354233092755000000;rawNmea;$GPGSV,3,2,11,21,27,122,24,09,13,050,,11,08,310,,19,40,289,*72
1354233092774000000;rawNmea;$GPGSV,3,3,11,22,69,001,,24,16,057,,32,02,260,*43
1354233092781000000;rawNmea;$GPGGA,235131.8,,,,,0,,,,,,,,*77
1354233092783000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233092786000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233092790000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233092846669362;accel/kr3dh;-0.2860273 0.40861043 9.80665 3
1354233092846669362;compass/AK8973 Magnetic Field;14.5 16.375 9.1875 3
1354233092846669362;linaccel/Linear Acceleration Sensor;-0.01819852 0.1012114 0.0015077591 3
1354233092846639362;orientation/AK8973 Compass;314.92188 -2.375 -1.671875 1
1354233092940541362;compass/AK8973 Magnetic Field;14.75 16.125 9.1875 3
1354233092940511362;accel/kr3dh;-0.23154591 0.47671217 9.765789 3
1354233092940511362;linaccel/Linear Acceleration Sensor;0.02748622 0.15280199 -0.06315136 3
1354233092940480362;orientation/AK8973 Compass;315.01563 -2.796875 -1.34375 1
1354233093036397362;compass/AK8973 Magnetic Field;15.25 16.375 8.9375 3
1354233093036336362;accel/kr3dh;-0.23154591 0.23154591 9.765789 3
1354233093036336362;linaccel/Linear Acceleration Sensor;0.020104423 -0.11948757 -0.06723118 3
1354233093036305362;orientation/AK8973 Compass;315.09375 -1.375 -1.375 1
1354233093131154362;accel/kr3dh;-0.313268 0.29964766 9.80665 3
1354233093131154362;compass/AK8973 Magnetic Field;15.25 16.125 9.1875 3
1354233093131154362;linaccel/Linear Acceleration Sensor;-0.06504959 -0.07375941 -0.013408661 3
1354233093131123362;orientation/AK8973 Compass;315.125 -1.765625 -1.8125 1
1354233093225942362;accel/kr3dh;-0.21792556 0.38136974 9.820271 3
1354233093225942362;linaccel/Linear Acceleration Sensor;0.030921727 0.007911503 0.019686699 3
1354233093225880362;orientation/AK8973 Compass;315.15625 -2.21875 -1.265625 1
1354233093324330362;compass/AK8973 Magnetic Field;15.25 16.125 8.9375 3
1354233093324300362;accel/kr3dh;-0.19068487 0.38136974 9.765789 3
1354233093324300362;linaccel/Linear Acceleration Sensor;0.061161354 0.0277057 -0.022120476 3
1354233093324239362;orientation/AK8973 Compass;315.1875 -2.234375 -1.125 1
1354233093418660362;orientation/AK8973 Compass;315.25 -1.765625 -1.515625 1
1354233093418660362;accel/kr3dh;-0.25878662 0.29964766 9.80665 3
1354233093418660362;compass/AK8973 Magnetic Field;15.25 16.375 8.6875 3
1354233093418660362;linaccel/Linear Acceleration Sensor;-0.008342326 -0.03874874 0.020285606 3
1354233093514119362;compass/AK8973 Magnetic Field;15.5 16.125 8.4375 3
1354233093514088362;accel/kr3dh;-0.19068487 0.313268 9.765789 3
1354233093514088362;linaccel/Linear Acceleration Sensor;0.050791696 -0.022679985 -0.023932457 3
1354233093514027362;orientation/AK8973 Compass;315.25 -1.84375 -1.125 1
1354233093605672609;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-86 00:23:04:89:cd:b2,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-57 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-57 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-94 dc:7b:94:35:25:01,UNKNOWN,-94 
1354233093609242362;orientation/AK8973 Compass;315.21875 -2.234375 -1.671875 1
1354233093609242362;accel/kr3dh;-0.2860273 0.38136974 9.765789 3
1354233093609242362;compass/AK8973 Magnetic Field;15.5 15.875 8.4375 3
1354233093609242362;linaccel/Linear Acceleration Sensor;-0.05538091 0.043882906 -0.025044441 3
1354233093701253362;orientation/AK8973 Compass;315.1875 -2.0625 -1.671875 1
1354233093701253362;accel/kr3dh;-0.2860273 0.35412905 9.820271 3
1354233093701253362;linaccel/Linear Acceleration Sensor;-0.059782848 0.016622305 0.032388687 3
1354233093721000000;rawNmea;$GPGSV,3,1,11,03,38,251,24,06,40,229,24,14,67,174,24,18,40,059,22*7F
1354233093726000000;rawNmea;$GPGSV,3,2,11,21,27,122,24,09,13,050,,11,08,310,,19,40,289,*72
1354233093731000000;rawNmea;$GPGSV,3,3,11,22,69,001,,24,16,057,,32,02,260,*43
1354233093743000000;rawNmea;$GPGGA,235132.8,,,,,0,,,,,,,,*74
1354233093747000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233093753000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233093758000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233093796925362;compass/AK8973 Magnetic Field;15.5 15.875 8.9375 3
1354233093796895362;accel/kr3dh;-0.27240697 0.32688835 9.765789 3
1354233093796895362;linaccel/Linear Acceleration Sensor;-0.03875494 -0.012349814 -0.017899513 3
1354233093796864362;orientation/AK8973 Compass;315.15625 -1.90625 -1.59375 1
1354233093892934362;compass/AK8973 Magnetic Field;15.5 15.875 9.1875 3
1354233093892903362;accel/kr3dh;-0.24516626 0.35412905 9.765789 3
1354233093892903362;linaccel/Linear Acceleration Sensor;0.00500308 0.010460287 -0.016262054 3
1354233093892873362;orientation/AK8973 Compass;315.125 -2.0625 -1.421875 1
1354233093990407362;orientation/AK8973 Compass;315.0625 -2.15625 -1.84375 1
1354233093990407362;accel/kr3dh;-0.313268 0.3677494 9.779409 3
1354233093990407362;compass/AK8973 Magnetic Field;16.0 16.125 9.4375 3
1354233093990407362;linaccel/Linear Acceleration Sensor;-0.04698786 0.020333827 -0.0021543503 3
1354233094085133362;compass/AK8973 Magnetic Field;15.5 16.375 9.4375 3
1354233094085103362;accel/kr3dh;-0.25878662 0.3405087 9.779409 3
1354233094085103362;linaccel/Linear Acceleration Sensor;0.01657492 -0.009063572 -4.863739E-5 3
1354233094085072362;orientation/AK8973 Compass;315.09375 -1.984375 -1.515625 1
1354233094184285362;compass/AK8973 Magnetic Field;15.75 15.875 8.9375 3
1354233094184255362;accel/kr3dh;-0.16344418 0.27240697 9.779409 3
1354233094184255362;linaccel/Linear Acceleration Sensor;0.11348157 -0.077683985 0.002822876 3
1354233094184193362;orientation/AK8973 Compass;315.0625 -1.59375 -0.953125 1
1354233094280751362;compass/AK8973 Magnetic Field;15.75 16.125 8.9375 3
1354233094280721362;accel/kr3dh;-0.2860273 0.3677494 9.833891 3
1354233094280721362;linaccel/Linear Acceleration Sensor;-0.016692698 0.022083998 0.05750656 3
1354233094280690362;orientation/AK8973 Compass;315.03125 -2.15625 -1.671875 1
1354233094397847901;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-72 dc:7b:94:35:25:02,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-57 00:22:90:39:07:15,UNKNOWN,-68 dc:7b:94:35:25:05,UNKNOWN,-94 00:17:df:a7:4c:f6,UNKNOWN,-57 00:17:df:a7:4c:f1,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-58 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-66 00:23:04:89:cd:b6,UNKNOWN,-92 00:23:04:89:cd:b0,UNKNOWN,-94 dc:7b:94:35:25:06,UNKNOWN,-95 dc:7b:94:35:25:00,UNKNOWN,-95 dc:7b:94:35:25:01,UNKNOWN,-95 
1354233094386891362;compass/AK8973 Magnetic Field;15.25 15.625 8.9375 3
1354233094386861362;accel/kr3dh;-0.21792556 0.24516626 9.697687 3
1354233094386861362;linaccel/Linear Acceleration Sensor;0.033859983 -0.08839433 -0.08281326 3
1354233094386800362;orientation/AK8973 Compass;315.01563 -1.453125 -1.28125 1
1354233094494496362;accel/kr3dh;-0.21792556 0.27240697 9.820271 3
1354233094494496362;compass/AK8973 Magnetic Field;15.0 15.375 8.6875 3
1354233094494496362;linaccel/Linear Acceleration Sensor;0.01824458 -0.045017034 0.036847115 3
1354233094494466362;orientation/AK8973 Compass;315.0 -1.59375 -1.265625 1
1354233094587514362;orientation/AK8973 Compass;315.0 -2.0625 -1.515625 1
1354233094587514362;accel/kr3dh;-0.25878662 0.35412905 9.765789 3
1354233094587514362;compass/AK8973 Magnetic Field;14.75 15.375 8.9375 3
1354233094587514362;linaccel/Linear Acceleration Sensor;-0.029529348 0.051677972 -0.01524353 3
1354233094680776362;orientation/AK8973 Compass;315.07813 -1.765625 -1.671875 1
1354233094680776362;accel/kr3dh;-0.2860273 0.29964766 9.80665 3
1354233094680776362;compass/AK8973 Magnetic Field;14.25 15.375 8.9375 3
1354233094680776362;linaccel/Linear Acceleration Sensor;-0.056800157 0.0078108013 0.02995491 3
1354233094720000000;rawNmea;$GPGSV,3,1,11,03,38,251,24,06,40,229,24,14,67,174,23,18,40,059,23*79
1354233094725000000;rawNmea;$GPGSV,3,2,11,21,27,122,24,09,13,050,,11,08,310,,19,40,289,*72
1354233094731000000;rawNmea;$GPGSV,3,3,11,22,69,001,,24,16,057,,32,02,260,*43
1354233094743000000;rawNmea;$GPGGA,235133.8,,,,,0,,,,,,,,*75
1354233094748000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233094754000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233094759000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233094775472362;compass/AK8973 Magnetic Field;14.5 15.375 8.4375 3
1354233094775441362;accel/kr3dh;-0.27240697 0.313268 9.779409 3
1354233094775441362;linaccel/Linear Acceleration Sensor;-0.036217898 0.021805733 0.0031375885 3
1354233094775380362;orientation/AK8973 Compass;315.125 -1.84375 -1.59375 1
1354233094873219362;accel/kr3dh;-0.2860273 0.38136974 9.820271 3
1354233094873219362;linaccel/Linear Acceleration Sensor;-0.03582412 0.08029893 0.039141655 3
1354233094873189362;orientation/AK8973 Compass;315.15625 -2.203125 -1.671875 1
1354233094967854362;compass/AK8973 Magnetic Field;14.25 15.125 8.9375 3
1354233094967824362;accel/kr3dh;-0.17706452 0.313268 9.80665 3
1354233094967824362;linaccel/Linear Acceleration Sensor;0.08710496 -0.0014178157 0.018037796 3
1354233094967763362;orientation/AK8973 Compass;315.20313 -1.8125 -1.03125 1
1354233095061818362;orientation/AK8973 Compass;315.09375 -2.0625 -1.84375 1
1354233095061818362;accel/kr3dh;-0.313268 0.35412905 9.765789 3
1354233095061818362;compass/AK8973 Magnetic Field;14.5 14.375 9.4375 3
1354233095061818362;linaccel/Linear Acceleration Sensor;-0.0434483 0.025548458 -0.030511856 3
1354233095175924074;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-57 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-81 dc:7b:94:35:25:05,UNKNOWN,-94 00:17:df:a7:4c:f1,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-58 00:17:df:a7:4c:f6,UNKNOWN,-58 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-83 
1354233095161794362;compass/AK8973 Magnetic Field;14.25 14.375 9.9375 3
1354233095161763362;accel/kr3dh;-0.20430522 0.40861043 9.765789 3
1354233095161763362;linaccel/Linear Acceleration Sensor;0.05998738 0.067956924 -0.034308434 3
1354233095161733362;orientation/AK8973 Compass;315.03125 -2.40625 -1.203125 1
1354233095255849362;compass/AK8973 Magnetic Field;14.75 14.625 10.4375 3
1354233095255818362;orientation/AK8973 Compass;314.92188 -2.46875 -1.765625 1
1354233095255818362;accel/kr3dh;-0.29964766 0.42223078 9.765789 3
1354233095255818362;linaccel/Linear Acceleration Sensor;-0.04379633 0.07059738 -0.030193329 3
1354233095350331362;compass/AK8973 Magnetic Field;15.25 14.875 10.1875 3
1354233095350301362;accel/kr3dh;-0.20430522 0.38136974 9.861132 3
1354233095350301362;linaccel/Linear Acceleration Sensor;0.046246544 0.014721334 0.07462025 3
1354233095350270362;orientation/AK8973 Compass;314.8125 -2.21875 -1.171875 1
1354233095445058362;accel/kr3dh;-0.21792556 0.38136974 9.779409 3
1354233095445058362;compass/AK8973 Magnetic Field;15.25 15.375 9.6875 3
1354233095445058362;linaccel/Linear Acceleration Sensor;0.030264378 -0.0029223263 -0.001876831 3
1354233095445027362;orientation/AK8973 Compass;314.76563 -2.234375 -1.28125 1
1354233095545338362;orientation/AK8973 Compass;314.75 -2.234375 -1.421875 1
1354233095545338362;accel/kr3dh;-0.24516626 0.38136974 9.765789 3
1354233095545338362;compass/AK8973 Magnetic Field;15.25 15.625 9.6875 3
1354233095545338362;linaccel/Linear Acceleration Sensor;-0.0012801439 -0.015324384 -0.020438194 3
1354233095639821362;compass/AK8973 Magnetic Field;15.5 15.125 9.4375 3
1354233095639790362;accel/kr3dh;-0.21792556 0.2860273 9.765789 3
1354233095639790362;linaccel/Linear Acceleration Sensor;0.018790409 -0.11086008 -0.027182579 3
1354233095639760362;orientation/AK8973 Compass;314.65625 -1.671875 -1.28125 1
1354233095719000000;rawNmea;$GPGSV,3,1,11,03,38,251,23,06,40,229,26,14,67,174,24,18,40,059,22*7A
1354233095720000000;rawNmea;$GPGSV,3,2,11,21,27,122,23,09,13,050,,11,08,310,,19,40,289,*75
1354233095722000000;rawNmea;$GPGSV,3,3,11,22,69,001,,24,16,057,,32,02,260,*43
1354233095735310362;compass/AK8973 Magnetic Field;15.5 15.375 9.9375 3
1354233095735280362;accel/kr3dh;-0.12258313 0.35412905 9.697687 3
1354233095735280362;linaccel/Linear Acceleration Sensor;0.10566568 -0.029920101 -0.09365654 3
1354233095735219362;orientation/AK8973 Compass;314.60938 -2.09375 -0.734375 1
1354233095732000000;rawNmea;$GPGGA,235134.8,,,,,0,,,,,,,,*72
1354233095739000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233095741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233095743000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233095831166362;compass/AK8973 Magnetic Field;15.5 15.125 10.4375 3
1354233095831136362;accel/kr3dh;-0.24516626 0.35412905 9.833891 3
1354233095831136362;linaccel/Linear Acceleration Sensor;-0.02777709 -0.008957982 0.054992676 3
1354233095831075362;orientation/AK8973 Compass;314.51563 -2.0625 -1.421875 1
1354233095947713625;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-70 dc:7b:94:35:25:02,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-57 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-58 00:17:df:a7:4c:f6,UNKNOWN,-59 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-69 dc:7b:94:35:25:06,UNKNOWN,-92 dc:7b:94:35:25:01,UNKNOWN,-95 
1354233095936086362;compass/AK8973 Magnetic Field;15.5 15.375 10.4375 3
1354233095936055362;accel/kr3dh;-0.2860273 0.35412905 9.847511 3
1354233095936055362;linaccel/Linear Acceleration Sensor;-0.081073105 0.010523647 0.08225536 3
1354233095936025362;orientation/AK8973 Compass;314.45313 -2.0625 -1.65625 1
1354233096045308362;orientation/AK8973 Compass;314.48438 -1.265625 -1.03125 1
1354233096045308362;accel/kr3dh;-0.17706452 0.21792556 9.80665 3
1354233096045308362;compass/AK8973 Magnetic Field;15.25 15.625 10.4375 3
1354233096045308362;linaccel/Linear Acceleration Sensor;0.02728881 -0.11690746 0.035683632 3
1354233096138203362;accel/kr3dh;-0.24516626 0.38136974 9.711308 3
1354233096138203362;compass/AK8973 Magnetic Field;15.0 15.125 9.6875 3
1354233096138203362;linaccel/Linear Acceleration Sensor;-0.030084193 0.05210921 -0.078383446 3
1354233096138173362;orientation/AK8973 Compass;314.45313 -2.234375 -1.453125 1
1354233096232625362;compass/AK8973 Magnetic Field;15.25 15.375 9.4375 3
1354233096232594362;accel/kr3dh;-0.24516626 0.35412905 9.833891 3
1354233096232594362;linaccel/Linear Acceleration Sensor;-0.017157048 0.03259343 0.028125763 3
1354233096232564362;orientation/AK8973 Compass;314.4375 -2.0625 -1.421875 1
1354233096328389362;compass/AK8973 Magnetic Field;15.5 15.375 9.1875 3
1354233096328359362;accel/kr3dh;-0.24516626 0.43585113 9.833891 3
1354233096328359362;linaccel/Linear Acceleration Sensor;-0.009720817 0.116136014 0.026802063 3
1354233096328328362;orientation/AK8973 Compass;314.375 -2.546875 -1.421875 1
1354233096424397362;compass/AK8973 Magnetic Field;15.75 15.375 8.9375 3
1354233096424367362;accel/kr3dh;-0.23154591 0.35412905 9.779409 3
1354233096424367362;linaccel/Linear Acceleration Sensor;0.0072022527 0.020720154 -0.022165298 3
1354233096424306362;orientation/AK8973 Compass;314.3125 -2.0625 -1.34375 1
1354233096519246362;accel/kr3dh;-0.21792556 0.38136974 9.684067 3
1354233096519246362;compass/AK8973 Magnetic Field;15.75 15.625 9.1875 3
1354233096519246362;linaccel/Linear Acceleration Sensor;0.022179693 0.023676544 -0.11421585 3
1354233096519215362;orientation/AK8973 Compass;314.28125 -2.265625 -1.28125 1
1354233096612203362;accel/kr3dh;-0.14982383 0.29964766 9.765789 3
1354233096612203362;compass/AK8973 Magnetic Field;15.5 15.875 9.1875 3
1354233096612203362;linaccel/Linear Acceleration Sensor;0.08796884 -0.077849805 -0.026035309 3
1354233096612172362;orientation/AK8973 Compass;314.32813 -1.765625 -0.875 1
1354233096707570362;compass/AK8973 Magnetic Field;15.0 15.625 9.4375 3
1354233096707509362;accel/kr3dh;-0.20430522 0.38136974 9.615966 3
1354233096707509362;linaccel/Linear Acceleration Sensor;0.023664787 -4.067123E-4 -0.15758896 3
1354233096707478362;orientation/AK8973 Compass;314.375 -2.265625 -1.203125 1
1354233096734639895;wifi;00:17:df:a7:4c:f2,UNKNOWN,-54 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-55 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-55 00:17:df:a7:4c:f1,UNKNOWN,-55 00:17:df:a7:4c:f6,UNKNOWN,-56 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-82 dc:7b:94:35:2a:26,UNKNOWN,-90 00:23:04:89:cd:b0,UNKNOWN,-93 
1354233096719000000;rawNmea;$GPGSV,3,1,11,03,38,251,23,06,40,229,25,14,67,174,25,18,40,059,22*78
1354233096733000000;rawNmea;$GPGSV,3,2,11,21,27,122,28,09,13,050,,11,08,310,,19,40,289,*7E
1354233096739000000;rawNmea;$GPGSV,3,3,11,22,69,001,,24,16,057,,32,02,260,*43
1354233096745000000;rawNmea;$GPGGA,235135.8,,,,,0,,,,,,,,*73
1354233096747000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233096750000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233096753000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233096802541362;orientation/AK8973 Compass;314.46875 -2.625 -1.203125 1
1354233096802541362;accel/kr3dh;-0.20430522 0.44947147 9.79303 3
1354233096802541362;compass/AK8973 Magnetic Field;14.75 15.875 9.9375 3
1354233096802541362;linaccel/Linear Acceleration Sensor;0.0073715895 0.07626605 0.047242165 3
1354233096898549362;compass/AK8973 Magnetic Field;14.75 16.125 9.6875 3
1354233096898518362;accel/kr3dh;-0.19068487 0.3405087 9.861132 3
1354233096898518362;linaccel/Linear Acceleration Sensor;0.0057709515 -0.025977135 0.13913536 3
1354233096898457362;orientation/AK8973 Compass;314.59375 -1.984375 -1.125 1
1354233096998311362;compass/AK8973 Magnetic Field;14.75 16.125 9.9375 3
1354233096998280362;accel/kr3dh;-0.2860273 0.44947147 9.575105 3
1354233096998280362;linaccel/Linear Acceleration Sensor;-0.09521413 0.07739118 -0.14357376 3
1354233096998250362;orientation/AK8973 Compass;314.6875 -2.6875 -1.703125 1
1354233097094472362;compass/AK8973 Magnetic Field;15.0 16.375 9.9375 3
1354233097094441362;accel/kr3dh;-0.17706452 0.3949901 9.779409 3
1354233097094441362;linaccel/Linear Acceleration Sensor;0.02008602 0.009877831 0.04890251 3
1354233097094380362;orientation/AK8973 Compass;314.79688 -2.328125 -1.03125 1
1354233097192464362;orientation/AK8973 Compass;314.875 -1.8125 -1.265625 1
1354233097192464362;accel/kr3dh;-0.21792556 0.313268 9.901993 3
1354233097192464362;compass/AK8973 Magnetic Field;15.0 16.125 9.9375 3
1354233097192464362;linaccel/Linear Acceleration Sensor;-0.007380545 -0.08392882 0.16165733 3
1354233097295186362;accel/kr3dh;-0.20430522 0.29964766 9.765789 3
1354233097295186362;linaccel/Linear Acceleration Sensor;0.01598832 -0.0974606 0.015211105 3
1354233097295125362;orientation/AK8973 Compass;314.95313 -1.765625 -1.203125 1
1354233097391042362;compass/AK8973 Magnetic Field;14.75 15.875 9.4375 3
1354233097391011362;accel/kr3dh;-0.24516626 0.23154591 9.697687 3
1354233097391011362;linaccel/Linear Acceleration Sensor;-0.02415751 -0.14638533 -0.07250023 3
1354233097390950362;orientation/AK8973 Compass;315.03125 -1.375 -1.453125 1
1354233097517873536;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-72 dc:7b:94:35:2a:25,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-92 dc:7b:94:35:2a:20,UNKNOWN,-92 
1354233097491353362;compass/AK8973 Magnetic Field;14.5 15.375 9.4375 3
1354233097491322362;accel/kr3dh;-0.24516626 0.23154591 9.765789 3
1354233097491322362;linaccel/Linear Acceleration Sensor;-0.026792064 -0.106807664 -0.021983147 3
1354233097491292362;orientation/AK8973 Compass;315.07813 -1.375 -1.421875 1
1354233097602559362;compass/AK8973 Magnetic Field;14.25 15.125 8.9375 3
1354233097602528362;accel/kr3dh;-0.2860273 0.2860273 9.820271 3
1354233097602528362;linaccel/Linear Acceleration Sensor;-0.06310411 -0.0013167858 0.036492348 3
1354233097602498362;orientation/AK8973 Compass;315.10938 -1.671875 -1.671875 1
1354233097697438362;orientation/AK8973 Compass;315.0625 -1.515625 -1.125 1
1354233097697438362;accel/kr3dh;-0.19068487 0.25878662 9.765789 3
1354233097697438362;compass/AK8973 Magnetic Field;14.5 14.625 8.9375 3
1354233097697438362;linaccel/Linear Acceleration Sensor;0.04324366 0.004690975 -0.006716728 3
1354233097718000000;rawNmea;$GPGSV,3,1,11,03,38,251,23,06,40,229,28,14,67,174,23,18,40,059,22*73
1354233097720000000;rawNmea;$GPGSV,3,2,11,21,27,122,24,09,13,050,,11,08,310,,19,40,289,*72
1354233097722000000;rawNmea;$GPGSV,3,3,11,22,69,001,,24,16,057,,32,02,260,*43
1354233097732000000;rawNmea;$GPGGA,235136.8,,,,,0,,,,,,,,*70
1354233097737000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233097741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233097746000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233097794270362;compass/AK8973 Magnetic Field;15.0 14.625 8.4375 3
