1354051848203437012;metadata_log_format;3 # nanosecond timing
1354051853988073646;compass/AK8973 Magnetic Field;46.3125 28.0 -5.0 3
1354051853988043646;accel/kr3dh;0.313268 -0.667397 9.643207 3
1354051853988043646;linaccel/Linear Acceleration Sensor;0.011293411 -0.016788721 -0.106404305 3
1354051853987951646;orientation/AK8973 Compass;300.45313 3.953125 1.84375 1
1354051854011786622;wifi;00:17:df:a7:4c:f2,UNKNOWN,-60 00:17:df:a7:33:12,UNKNOWN,-79 00:22:90:39:70:a2,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-88 00:23:04:89:cc:85,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-60 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-63 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-79 00:22:90:39:70:a0,UNKNOWN,-89 
1354051854083502646;accel/kr3dh;0.3405087 -0.7627395 9.833891 3
1354051854083502646;compass/AK8973 Magnetic Field;46.3125 28.25 -5.25 3
1354051854083502646;linaccel/Linear Acceleration Sensor;0.042051136 -0.106805205 0.104146 3
1354051854083471646;orientation/AK8973 Compass;300.48438 4.421875 1.984375 1
1354051854178778646;compass/AK8973 Magnetic Field;46.5625 28.25 -5.75 3
1354051854178747646;orientation/AK8973 Compass;300.5 4.390625 2.0625 1
1354051854178747646;accel/kr3dh;0.35412905 -0.7491191 9.711308 3
1354051854178747646;linaccel/Linear Acceleration Sensor;0.051334172 -0.0722273 2.670288E-5 3
1354051854273626646;compass/AK8973 Magnetic Field;46.3125 28.25 -5.75 3
1354051854273596646;accel/kr3dh;0.35412905 -0.7354988 9.79303 3
1354051854273596646;linaccel/Linear Acceleration Sensor;0.03994003 -0.031484485 0.08314705 3
1354051854273565646;orientation/AK8973 Compass;300.51563 4.28125 2.0625 1
1354051854368261646;orientation/AK8973 Compass;300.53125 4.34375 1.625 1
1354051854368261646;accel/kr3dh;0.27240697 -0.7354988 9.670447 3
1354051854368261646;compass/AK8973 Magnetic Field;46.5625 28.25 -6.25 3
1354051854368261646;linaccel/Linear Acceleration Sensor;-0.056175858 -0.0069995522 -0.05423832 3
1354051854463263646;compass/AK8973 Magnetic Field;46.3125 27.5 -6.75 3
1354051854463232646;accel/kr3dh;0.25878662 -0.6810174 9.861132 3
1354051854463232646;linaccel/Linear Acceleration Sensor;-0.07761273 0.061629653 0.119259834 3
1354051854463171646;orientation/AK8973 Compass;300.51563 3.953125 1.515625 1
1354051854559393646;compass/AK8973 Magnetic Field;46.0625 27.25 -6.75 3
1354051854559362646;accel/kr3dh;0.29964766 -0.7218784 9.820271 3
1354051854559362646;linaccel/Linear Acceleration Sensor;-0.029180378 0.020610273 0.065130234 3
1354051854559332646;orientation/AK8973 Compass;300.48438 4.203125 1.734375 1
1354051854653997646;accel/kr3dh;0.313268 -0.667397 9.711308 3
1354051854653997646;compass/AK8973 Magnetic Field;46.3125 27.25 -6.5 3
1354051854653997646;linaccel/Linear Acceleration Sensor;0.0034137368 0.06353575 -0.05774498 3
1354051854653967646;orientation/AK8973 Compass;300.45313 3.921875 1.84375 1
1354051854749182646;compass/AK8973 Magnetic Field;46.3125 27.0 -5.75 3
1354051854749151646;accel/kr3dh;0.32688835 -0.7354988 9.847511 3
1354051854749151646;linaccel/Linear Acceleration Sensor;0.033693224 -0.020507991 0.06402588 3
1354051854749090646;orientation/AK8973 Compass;300.40625 4.25 1.90625 1
1354051854778000000;rawNmea;$GPGSV,3,1,11,03,12,316,,06,29,310,,15,38,074,,16,24,289,*7E
1354051854793708009;wifi;00:17:df:a7:4c:f2,UNKNOWN,-60 00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-79 dc:7b:94:35:25:05,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-60 00:17:df:a7:4c:f0,UNKNOWN,-60 00:17:df:a7:4c:f1,UNKNOWN,-61 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-84 00:23:04:89:cc:86,UNKNOWN,-95 
1354051854795000000;rawNmea;$GPGSV,3,2,11,18,75,244,,21,69,015,,22,33,233,,26,15,042,*7D
1354051854812000000;rawNmea;$GPGSV,3,3,11,29,35,146,,30,20,254,,27,,,*70
1354051854816000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051854818000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051854820000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051854823000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051854844061646;accel/kr3dh;0.3677494 -0.7082581 9.80665 3
1354051854844061646;compass/AK8973 Magnetic Field;46.3125 28.0 -5.25 3
1354051854844061646;linaccel/Linear Acceleration Sensor;0.07729444 -0.0054425597 0.014192581 3
1354051854844030646;orientation/AK8973 Compass;300.42188 4.109375 2.15625 1
1354051854943243646;compass/AK8973 Magnetic Field;46.8125 28.0 -5.0 3
1354051854943212646;accel/kr3dh;0.313268 -0.5992953 9.765789 3
1354051854943212646;linaccel/Linear Acceleration Sensor;0.009833485 0.098193705 -0.030855179 3
1354051854943182646;orientation/AK8973 Compass;300.42188 3.5 1.84375 1
1354051855039373646;compass/AK8973 Magnetic Field;46.8125 28.25 -5.0 3
1354051855039343646;accel/kr3dh;0.2860273 -0.7354988 9.765789 3
1354051855039343646;linaccel/Linear Acceleration Sensor;-0.035043716 -0.041865528 -0.032564163 3
1354051855039312646;orientation/AK8973 Compass;300.4375 4.3125 1.671875 1
1354051855134283646;orientation/AK8973 Compass;300.46875 3.421875 1.8125 1
1354051855134283646;accel/kr3dh;0.313268 -0.58567494 9.779409 3
1354051855134283646;compass/AK8973 Magnetic Field;46.5625 28.5 -5.75 3
1354051855134283646;linaccel/Linear Acceleration Sensor;-0.01760161 0.099693656 -0.015698433 3
1354051855229895646;compass/AK8973 Magnetic Field;46.3125 28.25 -6.25 3
1354051855229834646;accel/kr3dh;0.29964766 -0.667397 9.670447 3
1354051855229834646;linaccel/Linear Acceleration Sensor;-0.027911305 0.005505502 -0.11464977 3
1354051855229803646;orientation/AK8973 Compass;300.5 3.953125 1.765625 1
1354051855324682646;accel/kr3dh;0.23154591 -0.7354988 9.697687 3
1354051855324682646;compass/AK8973 Magnetic Field;45.8125 28.25 -6.0 3
1354051855324682646;linaccel/Linear Acceleration Sensor;-0.08411951 -0.07469523 -0.0705452 3
1354051855324652646;orientation/AK8973 Compass;300.53125 4.34375 1.375 1
1354051855422491646;compass/AK8973 Magnetic Field;46.0625 28.0 -6.25 3
1354051855422430646;accel/kr3dh;0.3677494 -0.7082581 9.643207 3
1354051855422430646;linaccel/Linear Acceleration Sensor;0.06661689 -0.05106151 -0.099534035 3
1354051855422399646;orientation/AK8973 Compass;300.54688 4.203125 2.1875 1
1354051855519537646;compass/AK8973 Magnetic Field;45.8125 27.25 -6.0 3
1354051855519476646;accel/kr3dh;0.313268 -0.7354988 9.80665 3
1354051855519476646;linaccel/Linear Acceleration Sensor;0.021787643 -0.066503406 0.09240246 3
1354051855519445646;orientation/AK8973 Compass;300.53125 4.28125 1.8125 1
1354051855620276613;wifi;00:17:df:a7:4c:f2,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-90 00:23:04:89:d2:50,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-61 00:17:df:a7:4c:f0,UNKNOWN,-61 00:17:df:a7:4c:f1,UNKNOWN,-62 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-79 00:26:cb:b9:54:70,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-91 00:22:90:39:70:a1,UNKNOWN,-91 00:23:04:89:d2:55,UNKNOWN,-95 
1354051855631964646;compass/AK8973 Magnetic Field;46.0625 27.0 -5.5 3
1354051855631933646;accel/kr3dh;0.24516626 -0.7491191 9.765789 3
1354051855631933646;linaccel/Linear Acceleration Sensor;-0.048311904 -0.05194235 0.068380356 3
1354051855631903646;orientation/AK8973 Compass;300.48438 4.390625 1.421875 1
1354051855725225646;orientation/AK8973 Compass;300.45313 4.484375 2.15625 1
1354051855725225646;accel/kr3dh;0.3677494 -0.7627395 9.738548 3
1354051855725225646;compass/AK8973 Magnetic Field;46.3125 27.25 -6.0 3
1354051855725225646;linaccel/Linear Acceleration Sensor;0.067798585 -0.0420568 0.03293228 3
1354051855777000000;rawNmea;$GPGSV,3,1,11,03,12,316,,06,29,310,,15,38,074,,16,24,289,*7E
1354051855782000000;rawNmea;$GPGSV,3,2,11,18,75,244,,21,69,015,,22,33,233,,26,15,042,*7D
1354051855789000000;rawNmea;$GPGSV,3,3,11,29,35,146,,30,20,254,,27,,,*70
1354051855794000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051855799000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051855804000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051855809000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051855818762646;accel/kr3dh;0.313268 -0.58567494 9.697687 3
1354051855818762646;compass/AK8973 Magnetic Field;46.3125 27.25 -6.25 3
1354051855818762646;linaccel/Linear Acceleration Sensor;0.0076621473 0.15064508 -0.03188324 3
1354051855818701646;orientation/AK8973 Compass;300.42188 3.4375 1.84375 1
1354051855913183646;orientation/AK8973 Compass;300.4375 3.828125 1.671875 1
1354051855913183646;accel/kr3dh;0.2860273 -0.6537767 9.779409 3
1354051855913183646;compass/AK8973 Magnetic Field;46.3125 28.0 -6.5 3
1354051855913183646;linaccel/Linear Acceleration Sensor;-0.024193108 0.082396686 0.030968666 3
1354051856007605646;compass/AK8973 Magnetic Field;46.3125 28.25 -6.75 3
1354051856007574646;accel/kr3dh;0.35412905 -0.7899802 9.684067 3
1354051856007574646;linaccel/Linear Acceleration Sensor;0.039779484 -0.07313472 -0.06801224 3
1354051856007513646;orientation/AK8973 Compass;300.45313 4.65625 2.09375 1
1354051856102148646;orientation/AK8973 Compass;300.48438 3.78125 1.65625 1
1354051856102148646;accel/kr3dh;0.2860273 -0.6537767 9.861132 3
1354051856102148646;linaccel/Linear Acceleration Sensor;-0.030680478 0.038935363 0.11454964 3
1354051856196417646;compass/AK8973 Magnetic Field;46.0625 28.75 -6.5 3
1354051856196356646;accel/kr3dh;0.3405087 -0.7354988 9.643207 3
1354051856196356646;linaccel/Linear Acceleration Sensor;0.02300474 -0.05289036 -0.099775314 3
1354051856196325646;orientation/AK8973 Compass;300.54688 4.375 2.015625 1
1354051856290838646;accel/kr3dh;0.2860273 -0.6810174 9.79303 3
1354051856290838646;compass/AK8973 Magnetic Field;46.5625 28.5 -6.25 3
1354051856290838646;linaccel/Linear Acceleration Sensor;-0.031400174 0.0069589615 0.04839611 3
1354051856290808646;orientation/AK8973 Compass;300.57813 3.96875 1.671875 1
1354051856385962646;compass/AK8973 Magnetic Field;46.5625 28.0 -6.25 3
1354051856385931646;accel/kr3dh;0.313268 -0.626536 9.779409 3
1354051856385931646;linaccel/Linear Acceleration Sensor;-0.0028189719 0.07024306 0.03205681 3
1354051856385870646;orientation/AK8973 Compass;300.57813 3.671875 1.8125 1
1354051856431616942;wifi;00:17:df:a7:4c:f2,UNKNOWN,-61 00:22:90:39:07:12,UNKNOWN,-64 00:22:90:39:70:a2,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-62 00:17:df:a7:4c:f6,UNKNOWN,-62 00:17:df:a7:4c:f0,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-68 00:26:cb:b9:54:70,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-89 00:23:04:89:cd:b1,UNKNOWN,-89 dc:7b:94:35:2a:20,UNKNOWN,-96 
1354051856485998646;accel/kr3dh;0.2860273 -0.6810174 9.765789 3
1354051856485998646;compass/AK8973 Magnetic Field;46.8125 28.0 -5.5 3
1354051856485998646;linaccel/Linear Acceleration Sensor;-0.026501626 0.015660942 0.0150260925 3
1354051856485968646;orientation/AK8973 Compass;300.5625 3.96875 1.671875 1
1354051856579748646;orientation/AK8973 Compass;300.5625 3.71875 1.8125 1
1354051856579748646;accel/kr3dh;0.313268 -0.6401563 9.833891 3
1354051856579748646;linaccel/Linear Acceleration Sensor;0.005681783 0.04544598 0.075621605 3
1354051856672583646;accel/kr3dh;0.29964766 -0.6810174 9.670447 3
1354051856672583646;compass/AK8973 Magnetic Field;46.5625 28.0 -5.5 3
1354051856672583646;linaccel/Linear Acceleration Sensor;-0.0032637417 -0.010752678 -0.09863663 3
1354051856672552646;orientation/AK8973 Compass;300.5625 4.03125 1.765625 1
1354051856764837646;compass/AK8973 Magnetic Field;46.5625 28.5 -5.25 3
1354051856764807646;orientation/AK8973 Compass;300.59375 4.109375 2.125 1
1354051856764807646;accel/kr3dh;0.3677494 -0.7082581 9.861132 3
1354051856764807646;linaccel/Linear Acceleration Sensor;0.066523254 -0.048392177 0.08412647 3
1354051856775000000;rawNmea;$GPGSV,3,1,11,03,12,316,,06,29,310,,15,38,074,,16,24,289,*7E
1354051856778000000;rawNmea;$GPGSV,3,2,11,18,75,244,,21,69,015,,22,33,233,,26,15,042,*7D
1354051856780000000;rawNmea;$GPGSV,3,3,11,29,35,146,,30,20,254,,27,,,*70
1354051856783000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051856786000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051856790000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051856796000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051856858343646;compass/AK8973 Magnetic Field;46.5625 28.0 -5.75 3
1354051856858282646;accel/kr3dh;0.38136974 -0.6810174 9.697687 3
1354051856858282646;linaccel/Linear Acceleration Sensor;0.07508898 -0.021188319 -0.08033466 3
1354051856858252646;orientation/AK8973 Compass;300.59375 4.0 2.234375 1
1354051856954016646;compass/AK8973 Magnetic Field;46.3125 27.5 -5.0 3
1354051856953985646;accel/kr3dh;0.29964766 -0.5992953 9.80665 3
1354051856953985646;linaccel/Linear Acceleration Sensor;-0.020617723 0.068822086 0.032445908 3
1354051856953955646;orientation/AK8973 Compass;300.57813 3.5 1.734375 1
1354051857050116646;compass/AK8973 Magnetic Field;46.3125 27.75 -5.25 3
1354051857050085646;accel/kr3dh;0.313268 -0.6946377 9.779409 3
1354051857050085646;linaccel/Linear Acceleration Sensor;-0.023186952 -0.020529926 0.009307861 3
1354051857050055646;orientation/AK8973 Compass;300.57813 4.0625 1.8125 1
1354051857146124646;compass/AK8973 Magnetic Field;46.3125 27.5 -5.25 3
1354051857146093646;accel/kr3dh;0.2860273 -0.7082581 9.80665 3
1354051857146093646;linaccel/Linear Acceleration Sensor;-0.05672142 -0.036364675 0.03701496 3
1354051857146032646;orientation/AK8973 Compass;300.5625 4.109375 1.671875 1
1354051857241187256;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-89 00:22:90:39:70:a5,UNKNOWN,-92 dc:7b:94:35:25:05,UNKNOWN,-95 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:4c:f6,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-90 00:22:90:39:70:a1,UNKNOWN,-91 00:22:90:39:70:a6,UNKNOWN,-91 dc:7b:94:35:25:01,UNKNOWN,-93 00:23:04:89:d2:55,UNKNOWN,-95 dc:7b:94:35:25:06,UNKNOWN,-96 
1354051857244970646;compass/AK8973 Magnetic Field;46.0625 28.25 -5.0 3
1354051857244940646;accel/kr3dh;0.35412905 -0.667397 9.80665 3
1354051857244940646;linaccel/Linear Acceleration Sensor;0.019490778 0.0010293722 0.031040192 3
1354051857244909646;orientation/AK8973 Compass;300.59375 3.890625 2.0625 1
1354051857338171646;accel/kr3dh;0.3677494 -0.7082581 9.724928 3
1354051857338171646;compass/AK8973 Magnetic Field;46.3125 28.0 -5.75 3
1354051857338171646;linaccel/Linear Acceleration Sensor;0.044742614 -0.036682963 -0.059690475 3
1354051857338140646;orientation/AK8973 Compass;300.59375 4.171875 2.15625 1
1354051857430059646;orientation/AK8973 Compass;300.64063 3.921875 2.15625 1
1354051857430059646;accel/kr3dh;0.3677494 -0.667397 9.738548 3
1354051857430059646;compass/AK8973 Magnetic Field;46.0625 28.5 -5.75 3
1354051857430059646;linaccel/Linear Acceleration Sensor;0.048042 0.012029409 -0.05082798 3
1354051857523107646;compass/AK8973 Magnetic Field;46.0625 28.75 -6.0 3
1354051857523046646;accel/kr3dh;0.2860273 -0.7491191 9.79303 3
1354051857523046646;linaccel/Linear Acceleration Sensor;-0.04222226 -0.061884582 0.009293556 3
1354051857523016646;orientation/AK8973 Compass;300.6875 4.375 1.671875 1
1354051857619879646;compass/AK8973 Magnetic Field;45.8125 28.0 -6.0 3
1354051857619848646;accel/kr3dh;0.38136974 -0.7627395 9.820271 3
1354051857619848646;linaccel/Linear Acceleration Sensor;0.04081312 -0.06754756 0.048578262 3
1354051857619787646;orientation/AK8973 Compass;300.70313 4.421875 2.21875 1
1354051857714605646;compass/AK8973 Magnetic Field;45.5625 28.25 -6.0 3
1354051857714575646;orientation/AK8973 Compass;300.73438 3.921875 2.0625 1
1354051857714575646;accel/kr3dh;0.35412905 -0.667397 9.724928 3
1354051857714575646;linaccel/Linear Acceleration Sensor;0.007303238 0.038949788 -0.04100609 3
1354051857775000000;rawNmea;$GPGSV,3,1,11,03,12,316,,06,29,310,,15,38,074,,16,24,289,*7E
1354051857777000000;rawNmea;$GPGSV,3,2,11,18,75,244,,21,69,015,,22,33,233,,26,15,042,*7D
1354051857780000000;rawNmea;$GPGSV,3,3,11,29,35,146,,30,20,254,,27,,,*70
1354051857783000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051857785000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051857789000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051857791000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051857808203646;accel/kr3dh;0.2860273 -0.6946377 9.765789 3
1354051857808203646;compass/AK8973 Magnetic Field;45.8125 28.0 -5.75 3
1354051857808203646;linaccel/Linear Acceleration Sensor;-0.061504364 0.023193419 -0.00283432 3
1354051857808172646;orientation/AK8973 Compass;300.75 4.0625 1.671875 1
1354051857903784646;orientation/AK8973 Compass;300.75 4.234375 1.84375 1
1354051857903784646;accel/kr3dh;0.313268 -0.7218784 9.738548 3
1354051857903784646;compass/AK8973 Magnetic Field;45.5625 27.75 -5.25 3
1354051857903784646;linaccel/Linear Acceleration Sensor;-0.030957252 -3.9762259E-4 -0.032658577 3
1354051857999395646;compass/AK8973 Magnetic Field;45.8125 28.25 -6.0 3
1354051857999334646;accel/kr3dh;0.35412905 -0.7763598 9.711308 3
1354051857999334646;linaccel/Linear Acceleration Sensor;0.018133223 -0.05936706 -0.055236816 3
1354051857999304646;orientation/AK8973 Compass;300.76563 4.5625 2.0625 1
1354051858090613524;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-79 00:22:90:39:70:a2,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-64 dc:7b:94:35:25:05,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-60 00:17:df:a7:4c:f0,UNKNOWN,-60 00:22:90:39:07:16,UNKNOWN,-60 00:17:df:a7:4c:f6,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-81 
1354051858095037646;compass/AK8973 Magnetic Field;46.0625 27.75 -5.75 3
1354051858094976646;accel/kr3dh;0.2860273 -0.626536 9.684067 3
1354051858094976646;linaccel/Linear Acceleration Sensor;-0.03998834 0.086826265 -0.07014465 3
1354051858094946646;orientation/AK8973 Compass;300.75 3.6875 1.671875 1
1354051858188055646;compass/AK8973 Magnetic Field;46.0625 27.75 -6.0 3
1354051858188024646;orientation/AK8973 Compass;300.73438 3.921875 1.84375 1
1354051858188024646;accel/kr3dh;0.313268 -0.667397 9.765789 3
1354051858188024646;linaccel/Linear Acceleration Sensor;-0.0059300363 0.04501009 0.028036118 3
1354051858281622646;accel/kr3dh;0.3405087 -0.7218784 9.697687 3
1354051858281622646;compass/AK8973 Magnetic Field;46.8125 27.75 -6.0 3
1354051858281622646;linaccel/Linear Acceleration Sensor;0.024946094 -0.015024722 -0.02512741 3
1354051858281591646;orientation/AK8973 Compass;300.70313 4.25 2.015625 1
1354051858374548646;compass/AK8973 Magnetic Field;46.8125 27.5 -5.5 3
1354051858374517646;accel/kr3dh;0.38136974 -0.58567494 9.684067 3
1354051858374517646;linaccel/Linear Acceleration Sensor;0.06613937 0.10893232 -0.030641556 3
1354051858374487646;orientation/AK8973 Compass;300.65625 3.46875 2.234375 1
1354051858470312646;compass/AK8973 Magnetic Field;46.8125 28.0 -5.25 3
1354051858470251646;accel/kr3dh;0.38136974 -0.7218784 9.765789 3
1354051858470251646;linaccel/Linear Acceleration Sensor;0.059075058 -0.042063832 0.05355358 3
1354051858470221646;orientation/AK8973 Compass;300.64063 4.234375 2.234375 1
1354051858565893646;compass/AK8973 Magnetic Field;46.5625 27.75 -5.0 3
1354051858565863646;orientation/AK8973 Compass;300.625 3.6875 1.9375 1
1354051858565863646;accel/kr3dh;0.32688835 -0.626536 9.670447 3
1354051858565863646;linaccel/Linear Acceleration Sensor;-0.010837853 0.040824294 -0.04154396 3
1354051858662909646;compass/AK8973 Magnetic Field;46.3125 28.0 -4.75 3
1354051858662878646;accel/kr3dh;0.3677494 -0.7218784 9.820271 3
1354051858662878646;linaccel/Linear Acceleration Sensor;0.013282269 -0.06117189 0.10607815 3
1354051858662817646;orientation/AK8973 Compass;300.625 4.203125 2.125 1
1354051858768621646;accel/kr3dh;0.40861043 -0.667397 9.629586 3
1354051858768621646;linaccel/Linear Acceleration Sensor;0.044077486 -0.0045731068 -0.0909729 3
1354051858768591646;orientation/AK8973 Compass;300.64063 3.953125 2.4375 1
1354051858775000000;rawNmea;$GPGSV,3,1,11,03,12,316,,06,29,310,,15,38,074,,16,24,289,*7E
1354051858776000000;rawNmea;$GPGSV,3,2,11,18,75,244,,21,69,015,,22,33,233,,26,15,042,*7D
1354051858778000000;rawNmea;$GPGSV,3,3,11,29,35,146,,30,20,254,,27,,,*70
1354051858783000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051858785000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051858789000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051858792000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051858862524646;accel/kr3dh;0.313268 -0.626536 9.779409 3
1354051858862524646;compass/AK8973 Magnetic Field;46.3125 28.0 -5.25 3
1354051858862524646;linaccel/Linear Acceleration Sensor;-0.0547314 0.0428406 0.052822113 3
1354051858862493646;orientation/AK8973 Compass;300.65625 3.671875 1.8125 1
1354051858942206543;wifi;00:17:df:a7:4c:f2,UNKNOWN,-60 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-60 00:17:df:a7:4c:f0,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-79 00:26:cb:b9:54:70,UNKNOWN,-84 00:23:04:89:d2:52,UNKNOWN,-95 
1354051858962469646;accel/kr3dh;0.40861043 -0.7354988 9.738548 3
1354051858962469646;linaccel/Linear Acceleration Sensor;0.03978929 -0.060584426 0.009271622 3
1354051858962439646;orientation/AK8973 Compass;300.65625 4.3125 2.40625 1
1354051859055334646;accel/kr3dh;0.38136974 -0.626536 9.588725 3
1354051859055334646;compass/AK8973 Magnetic Field;45.8125 27.75 -6.0 3
1354051859055334646;linaccel/Linear Acceleration Sensor;0.01246205 0.04930377 -0.13965416 3
1354051859055304646;orientation/AK8973 Compass;300.65625 3.71875 2.265625 1
1354051859148718646;accel/kr3dh;0.35412905 -0.6537767 9.765789 3
1354051859148718646;compass/AK8973 Magnetic Field;46.0625 28.0 -6.0 3
1354051859148718646;linaccel/Linear Acceleration Sensor;-0.015962869 0.020255864 0.043595314 3
1354051859148687646;orientation/AK8973 Compass;300.67188 3.84375 2.0625 1
1354051859242743646;compass/AK8973 Magnetic Field;45.8125 27.75 -6.0 3
1354051859242712646;orientation/AK8973 Compass;300.67188 3.859375 1.84375 1
1354051859242712646;accel/kr3dh;0.313268 -0.6537767 9.643207 3
1354051859242712646;linaccel/Linear Acceleration Sensor;-0.058490038 0.016156375 -0.06607151 3
1354051859336401646;compass/AK8973 Magnetic Field;46.0625 27.5 -6.25 3
1354051859336370646;orientation/AK8973 Compass;300.64063 4.203125 2.125 1
1354051859336370646;accel/kr3dh;0.3677494 -0.7218784 9.820271 3
1354051859336370646;linaccel/Linear Acceleration Sensor;-0.0012234449 -0.057719946 0.123449326 3
1354051859434484646;compass/AK8973 Magnetic Field;46.3125 27.5 -5.75 3
1354051859434454646;accel/kr3dh;0.29964766 -0.667397 9.697687 3
1354051859434454646;linaccel/Linear Acceleration Sensor;-0.05936855 -0.0053079724 0.001786232 3
1354051859434423646;orientation/AK8973 Compass;300.60938 3.953125 1.765625 1
1354051859530004646;orientation/AK8973 Compass;300.57813 4.421875 1.8125 1
