1354130734204918212;metadata_log_format;3 # nanosecond timing
1354130753952385155;orientation/AK8973 Compass;29.765625 0.0 -2.375 1
1354130753952385155;accel/kr3dh;-0.3949901 -0.0 9.534244 3
1354130753952385155;linaccel/Linear Acceleration Sensor;-0.0013096929 0.024858218 -0.0031805038 3
1354130754047264155;compass/AK8973 Magnetic Field;-22.9375 43.125 -47.1875 3
1354130754047233155;accel/kr3dh;-0.3677494 -0.0 9.534244 3
1354130754047233155;linaccel/Linear Acceleration Sensor;0.023971885 0.02505868 -0.008826256 3
1354130754047203155;orientation/AK8973 Compass;29.765625 0.0 -2.21875 1
1354130754141075155;compass/AK8973 Magnetic Field;-22.6875 42.625 -47.75 3
1354130754141044155;orientation/AK8973 Compass;29.78125 0.078125 -2.375 1
1354130754141044155;accel/kr3dh;-0.3949901 -0.013620348 9.534244 3
1354130754141044155;linaccel/Linear Acceleration Sensor;-0.006443292 0.0070372345 -0.010270119 3
1354130754234275155;orientation/AK8973 Compass;29.765625 0.25 -2.296875 1
1354130754234275155;accel/kr3dh;-0.38136974 -0.040861044 9.520623 3
1354130754234275155;compass/AK8973 Magnetic Field;-22.1875 42.625 -47.5 3
1354130754234275155;linaccel/Linear Acceleration Sensor;0.004041791 -0.026675852 -0.021262169 3
1354130754241000000;rawNmea;$GPGSV,3,1,12,02,09,067,,05,39,052,,12,12,170,,15,13,133,*7B
1354130754242000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,272,,25,39,196,,26,13,098,*71
1354130754244000000;rawNmea;$GPGSV,3,3,12,29,76,029,,30,20,312,,31,02,267,,27,,,*4C
1354130754248000000;rawNmea;$GPGGA,192543.7,,,,,0,,,,,,,,*77
1354130754250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130754252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130754254000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130754327446155;orientation/AK8973 Compass;29.78125 0.0 -2.4375 1
1354130754327446155;accel/kr3dh;-0.40861043 -0.0 9.561484 3
1354130754327446155;compass/AK8973 Magnetic Field;-22.4375 42.375 -47.5 3
1354130754327446155;linaccel/Linear Acceleration Sensor;-0.024794787 0.010550844 0.0240345 3
1354130754422844155;compass/AK8973 Magnetic Field;-22.4375 42.125 -47.75 3
1354130754422813155;accel/kr3dh;-0.38136974 -0.013620348 9.520623 3
1354130754422813155;linaccel/Linear Acceleration Sensor;0.0036350489 -0.001958576 -0.013596535 3
1354130754422783155;orientation/AK8973 Compass;29.796875 0.078125 -2.296875 1
1354130754519066155;orientation/AK8973 Compass;29.859375 0.078125 -2.375 1
1354130754519066155;accel/kr3dh;-0.3949901 -0.013620348 9.547864 3
1354130754519066155;compass/AK8973 Magnetic Field;-22.9375 41.875 -47.1875 3
1354130754519066155;linaccel/Linear Acceleration Sensor;-0.0066669583 6.7724753E-4 0.013836861 3
1354130754605125732;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-55 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-75 00:26:cb:b9:54:70,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-92 
1354130754613578155;compass/AK8973 Magnetic Field;-22.6875 41.875 -48.0 3
1354130754613517155;accel/kr3dh;-0.3949901 -0.0 9.520623 3
1354130754613517155;linaccel/Linear Acceleration Sensor;-0.0035503507 0.014999596 -0.014914513 3
1354130754613487155;orientation/AK8973 Compass;29.90625 0.0 -2.375 1
1354130754707847155;compass/AK8973 Magnetic Field;-22.6875 42.125 -48.25 3
1354130754707817155;accel/kr3dh;-0.3677494 -0.027240695 9.547864 3
1354130754707817155;linaccel/Linear Acceleration Sensor;0.025022805 -0.013655901 0.0113248825 3
1354130754707756155;orientation/AK8973 Compass;29.9375 0.171875 -2.21875 1
1354130754803093155;compass/AK8973 Magnetic Field;-22.6875 42.625 -48.5 3
1354130754803032155;accel/kr3dh;-0.38136974 -0.027240695 9.507003 3
1354130754803032155;linaccel/Linear Acceleration Sensor;0.010137856 -0.015104584 -0.029054642 3
1354130754803001155;orientation/AK8973 Compass;29.953125 0.171875 -2.296875 1
1354130754898002155;compass/AK8973 Magnetic Field;-22.1875 42.625 -48.75 3
1354130754897972155;accel/kr3dh;-0.38136974 -0.040861044 9.507003 3
1354130754897972155;linaccel/Linear Acceleration Sensor;0.006264895 -0.027405055 -0.026583672 3
1354130754897941155;orientation/AK8973 Compass;29.9375 0.25 -2.296875 1
1354130754991722155;accel/kr3dh;-0.38136974 -0.027240695 9.520623 3
1354130754991722155;compass/AK8973 Magnetic Field;-22.6875 42.625 -48.0 3
1354130754991722155;linaccel/Linear Acceleration Sensor;0.0015772283 -0.008722786 -0.007818222 3
1354130754991691155;orientation/AK8973 Compass;29.953125 0.171875 -2.296875 1
1354130755085472155;compass/AK8973 Magnetic Field;-22.6875 42.875 -48.0 3
1354130755085441155;accel/kr3dh;-0.3949901 -0.027240695 9.547864 3
1354130755085441155;linaccel/Linear Acceleration Sensor;-0.015047908 -0.0018765014 0.02585125 3
1354130755085411155;orientation/AK8973 Compass;29.953125 0.171875 -2.375 1
1354130755182579155;orientation/AK8973 Compass;29.953125 0.078125 -2.296875 1
1354130755182579155;accel/kr3dh;-0.38136974 -0.013620348 9.547864 3
1354130755182579155;compass/AK8973 Magnetic Field;-22.6875 42.875 -47.5 3
1354130755182579155;linaccel/Linear Acceleration Sensor;-0.0013200045 0.01682929 0.02886486 3
1354130755241000000;rawNmea;$GPGSV,3,1,12,02,09,067,,05,39,052,,12,12,170,,15,13,133,*7B
1354130755243000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,272,,25,39,196,,26,13,098,*71
1354130755245000000;rawNmea;$GPGSV,3,3,12,29,76,029,,30,20,312,,31,02,267,,27,,,*4C
1354130755249000000;rawNmea;$GPGGA,192544.7,,,,,0,,,,,,,,*70
1354130755250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130755252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130755254000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130755275779155;orientation/AK8973 Compass;29.96875 0.25 -2.375 1
1354130755275779155;accel/kr3dh;-0.3949901 -0.040861044 9.534244 3
1354130755275779155;compass/AK8973 Magnetic Field;-22.9375 43.125 -47.5 3
1354130755275779155;linaccel/Linear Acceleration Sensor;-0.012495369 -0.009511959 0.0114889145 3
1354130755399742433;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-55 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-55 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f0,UNKNOWN,-58 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:26:cb:b9:54:70,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-90 
1354130755394340155;compass/AK8973 Magnetic Field;-22.6875 42.875 -47.5 3
1354130755394279155;accel/kr3dh;-0.40861043 -0.0 9.547864 3
1354130755394279155;linaccel/Linear Acceleration Sensor;-0.021265715 0.027759574 0.013672829 3
1354130755394249155;orientation/AK8973 Compass;29.96875 0.0 -2.46875 1
1354130755490989155;accel/kr3dh;-0.3949901 -0.0 9.547864 3
1354130755490989155;compass/AK8973 Magnetic Field;-22.6875 42.625 -47.1875 3
1354130755490989155;linaccel/Linear Acceleration Sensor;-0.0032397509 0.023975596 0.0061683655 3
1354130755490959155;orientation/AK8973 Compass;29.96875 0.0 -2.375 1
1354130755585228155;orientation/AK8973 Compass;29.984375 0.34375 -2.46875 1
1354130755585228155;accel/kr3dh;-0.40861043 -0.05448139 9.547864 3
1354130755585228155;compass/AK8973 Magnetic Field;-22.4375 42.375 -47.5 3
1354130755585228155;linaccel/Linear Acceleration Sensor;-0.012420505 -0.034789227 0.0025110245 3
1354130755679924155;compass/AK8973 Magnetic Field;-22.1875 42.375 -47.5 3
1354130755679893155;accel/kr3dh;-0.3677494 -0.027240695 9.547864 3
1354130755679893155;linaccel/Linear Acceleration Sensor;0.031870693 -0.010511013 9.3460083E-4 3
1354130755679863155;orientation/AK8973 Compass;29.953125 0.171875 -2.21875 1
1354130755775871155;compass/AK8973 Magnetic Field;-22.1875 42.625 -47.75 3
1354130755775810155;accel/kr3dh;-0.3949901 -0.013620348 9.547864 3
1354130755775810155;linaccel/Linear Acceleration Sensor;0.0048890114 0.0046174163 1.5830994E-4 3
1354130755775779155;orientation/AK8973 Compass;29.921875 0.078125 -2.375 1
1354130755874046155;compass/AK8973 Magnetic Field;-21.9375 42.625 -47.5 3
1354130755873985155;accel/kr3dh;-0.38136974 -0.013620348 9.547864 3
1354130755873985155;linaccel/Linear Acceleration Sensor;0.014637023 0.009075954 -2.374649E-4 3
1354130755873954155;orientation/AK8973 Compass;29.875 0.078125 -2.296875 1
1354130755969200155;compass/AK8973 Magnetic Field;-21.6875 42.875 -47.75 3
1354130755969139155;accel/kr3dh;-0.38136974 -0.013620348 9.507003 3
1354130755969139155;linaccel/Linear Acceleration Sensor;0.009047598 0.011060844 -0.040610313 3
1354130755969108155;orientation/AK8973 Compass;29.8125 0.078125 -2.296875 1
1354130756062858155;orientation/AK8973 Compass;29.734375 0.0 -2.296875 1
1354130756062858155;accel/kr3dh;-0.38136974 -0.0 9.507003 3
1354130756062858155;compass/AK8973 Magnetic Field;-21.4375 42.875 -47.1875 3
1354130756062858155;linaccel/Linear Acceleration Sensor;0.0042944252 0.022288267 -0.03728676 3
1354130756170189210;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f1,UNKNOWN,-57 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f0,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 
1354130756158928155;compass/AK8973 Magnetic Field;-22.1875 42.875 -47.5 3
1354130756158897155;accel/kr3dh;-0.40861043 -0.027240695 9.520623 3
1354130756158897155;linaccel/Linear Acceleration Sensor;-0.025588453 -0.010095865 -0.015431404 3
1354130756158836155;orientation/AK8973 Compass;29.71875 0.171875 -2.46875 1
1354130756241000000;rawNmea;$GPGSV,3,1,12,02,09,067,,05,39,052,,12,12,170,,15,13,133,*7B
1354130756243000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,272,,25,39,196,,26,13,098,*71
1354130756245000000;rawNmea;$GPGSV,3,3,12,29,76,029,,30,20,312,,31,02,267,,27,,,*4C
1354130756248000000;rawNmea;$GPGGA,192545.7,,,,,0,,,,,,,,*71
1354130756250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130756252220155;orientation/AK8973 Compass;29.671875 0.078125 -2.375 1
1354130756252220155;accel/kr3dh;-0.3949901 -0.013620348 9.520623 3
1354130756252220155;compass/AK8973 Magnetic Field;-21.6875 42.875 -47.5 3
1354130756252220155;linaccel/Linear Acceleration Sensor;-0.011489153 -8.383719E-4 -0.004808426 3
1354130756254000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130756259000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130756344688155;orientation/AK8973 Compass;29.65625 0.171875 -2.46875 1
1354130756344688155;accel/kr3dh;-0.40861043 -0.027240695 9.534244 3
1354130756344688155;compass/AK8973 Magnetic Field;-21.9375 42.625 -47.1875 3
1354130756344688155;linaccel/Linear Acceleration Sensor;-0.021190017 -0.015735563 0.016961098 3
1354130756439201155;compass/AK8973 Magnetic Field;-22.4375 42.375 -47.75 3
1354130756439170155;accel/kr3dh;-0.3949901 -0.0 9.520623 3
1354130756439170155;linaccel/Linear Acceleration Sensor;-0.0014807284 0.013327187 0.00562191 3
1354130756439109155;orientation/AK8973 Compass;29.671875 0.0 -2.375 1
1354130756535606155;orientation/AK8973 Compass;29.625 0.171875 -2.296875 1
1354130756535606155;accel/kr3dh;-0.38136974 -0.027240695 9.507003 3
1354130756535606155;compass/AK8973 Magnetic Field;-21.4375 42.125 -47.5 3
1354130756535606155;linaccel/Linear Acceleration Sensor;0.017369956 -0.011364944 -0.010697365 3
1354130756631462155;compass/AK8973 Magnetic Field;-21.9375 42.125 -47.5 3
1354130756631431155;accel/kr3dh;-0.38136974 -0.027240695 9.547864 3
1354130756631431155;linaccel/Linear Acceleration Sensor;0.01860854 -0.009990986 0.026682854 3
1354130756725425155;orientation/AK8973 Compass;29.625 0.171875 -2.21875 1
1354130756725425155;accel/kr3dh;-0.3677494 -0.027240695 9.520623 3
1354130756725425155;compass/AK8973 Magnetic Field;-22.1875 42.375 -47.5 3
1354130756725425155;linaccel/Linear Acceleration Sensor;0.028517693 -0.008914793 -0.0027151108 3
1354130756821159155;compass/AK8973 Magnetic Field;-22.1875 42.625 -47.75 3
1354130756821128155;accel/kr3dh;-0.3949901 -0.0 9.547864 3
1354130756821128155;linaccel/Linear Acceleration Sensor;-0.005887985 0.020213604 0.022443771 3
1354130756821037155;orientation/AK8973 Compass;29.625 0.0 -2.375 1
1354130756928581544;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-74 00:22:90:39:70:a2,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:70:a5,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-57 00:17:df:a7:4c:f1,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-74 00:26:cb:b9:54:70,UNKNOWN,-88 
1354130756924339155;compass/AK8973 Magnetic Field;-22.6875 42.625 -48.0 3
1354130756924308155;accel/kr3dh;-0.38136974 -0.027240695 9.547864 3
1354130756924308155;linaccel/Linear Acceleration Sensor;7.0250034E-4 -0.0057374425 0.018546104 3
1354130756924278155;orientation/AK8973 Compass;29.65625 0.171875 -2.296875 1
1354130757029258155;accel/kr3dh;-0.40861043 -0.027240695 9.534244 3
1354130757029258155;compass/AK8973 Magnetic Field;-22.4375 42.625 -48.25 3
1354130757029258155;linaccel/Linear Acceleration Sensor;-0.028652012 -0.0067054555 -7.46727E-4 3
1354130757029228155;orientation/AK8973 Compass;29.671875 0.171875 -2.46875 1
1354130757123405155;compass/AK8973 Magnetic Field;-22.4375 42.125 -48.75 3
1354130757123375155;accel/kr3dh;-0.3949901 -0.027240695 9.547864 3
1354130757123375155;linaccel/Linear Acceleration Sensor;-0.01207906 -0.007670887 0.007820129 3
1354130757123344155;orientation/AK8973 Compass;29.703125 0.171875 -2.375 1
1354130757219474155;compass/AK8973 Magnetic Field;-22.6875 42.125 -48.75 3
1354130757219444155;accel/kr3dh;-0.3677494 -0.013620348 9.547864 3
1354130757219444155;linaccel/Linear Acceleration Sensor;0.020955235 0.0067835664 0.004504204 3
1354130757219413155;orientation/AK8973 Compass;29.734375 0.078125 -2.21875 1
1354130757241000000;rawNmea;$GPGSV,3,1,12,02,09,067,,05,39,052,,12,12,170,,15,13,133,*7B
1354130757243000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,272,,25,39,196,,26,13,098,*71
1354130757245000000;rawNmea;$GPGSV,3,3,12,29,76,029,,30,20,312,,31,02,267,,27,,,*4C
1354130757249000000;rawNmea;$GPGGA,192546.7,,,,,0,,,,,,,,*72
1354130757250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130757252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130757254000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130757313713155;compass/AK8973 Magnetic Field;-22.4375 42.375 -48.25 3
1354130757313682155;orientation/AK8973 Compass;29.75 0.171875 -2.34375 1
1354130757313682155;accel/kr3dh;-0.3949901 -0.027240695 9.575105 3
1354130757313682155;linaccel/Linear Acceleration Sensor;-0.0023250878 -0.005082989 0.029776573 3
1354130757408165155;compass/AK8973 Magnetic Field;-22.6875 42.375 -48.25 3
1354130757408134155;accel/kr3dh;-0.38136974 -0.027240695 9.561484 3
1354130757408134155;linaccel/Linear Acceleration Sensor;0.010905027 -0.0039815065 0.013191223 3
1354130757408104155;orientation/AK8973 Compass;29.78125 0.171875 -2.296875 1
1354130757502281155;orientation/AK8973 Compass;29.8125 0.171875 -2.46875 1
1354130757502281155;accel/kr3dh;-0.40861043 -0.027240695 9.547864 3
1354130757502281155;compass/AK8973 Magnetic Field;-22.6875 42.625 -47.75 3
1354130757502281155;linaccel/Linear Acceleration Sensor;-0.019223362 -0.003520256 -0.0054769516 3
1354130757595848155;orientation/AK8973 Compass;29.8125 0.0 -2.46875 1
1354130757595848155;accel/kr3dh;-0.40861043 -0.0 9.507003 3
1354130757595848155;compass/AK8973 Magnetic Field;-22.4375 42.875 -47.75 3
1354130757595848155;linaccel/Linear Acceleration Sensor;-0.02053371 0.02405671 -0.05056095 3
1354130757713463136;wifi;00:17:df:a7:4c:f2,UNKNOWN,-60 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-59 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-74 00:26:cb:b9:54:70,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-90 
1354130757711570155;compass/AK8973 Magnetic Field;-22.6875 43.125 -48.0 3
1354130757711540155;accel/kr3dh;-0.3949901 -0.040861044 9.520623 3
1354130757711540155;linaccel/Linear Acceleration Sensor;-0.0027132034 -0.017626692 -0.032784462 3
1354130757711509155;orientation/AK8973 Compass;29.8125 0.25 -2.375 1
1354130757804649155;compass/AK8973 Magnetic Field;-22.6875 42.875 -48.0 3
1354130757804618155;orientation/AK8973 Compass;29.8125 0.078125 -2.296875 1
1354130757804618155;accel/kr3dh;-0.38136974 -0.013620348 9.547864 3
1354130757804618155;linaccel/Linear Acceleration Sensor;0.01614216 0.007969485 0.0050935745 3
1354130757900444155;compass/AK8973 Magnetic Field;-23.1875 42.875 -48.0 3
1354130757900413155;accel/kr3dh;-0.40861043 -0.05448139 9.547864 3
1354130757900413155;linaccel/Linear Acceleration Sensor;-0.007902414 -0.033668626 0.01715374 3
1354130757900383155;orientation/AK8973 Compass;29.859375 0.34375 -2.46875 1
1354130757994102155;accel/kr3dh;-0.38136974 -0.013620348 9.534244 3
1354130757994102155;compass/AK8973 Magnetic Field;-22.9375 42.375 -47.5 3
1354130757994102155;linaccel/Linear Acceleration Sensor;0.01867804 0.009144547 0.0082473755 3
1354130757994072155;orientation/AK8973 Compass;29.890625 0.078125 -2.296875 1
1354130758087974155;accel/kr3dh;-0.3949901 -0.0 9.520623 3
1354130758087974155;linaccel/Linear Acceleration Sensor;0.002142191 0.026214901 -0.008507729 3
1354130758087913155;orientation/AK8973 Compass;29.921875 0.0 -2.375 1
1354130758181602155;accel/kr3dh;-0.3949901 -0.027240695 9.547864 3
1354130758181602155;compass/AK8973 Magnetic Field;-23.1875 42.625 -47.1875 3
1354130758181602155;linaccel/Linear Acceleration Sensor;-8.8378787E-4 1.0162592E-5 0.0136938095 3
1354130758181572155;orientation/AK8973 Compass;29.96875 0.171875 -2.375 1
1354130758241000000;rawNmea;$GPGSV,3,1,12,02,09,067,,05,39,052,,12,12,170,,15,13,133,*7B
1354130758245000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,272,,25,39,196,,26,13,098,*71
1354130758260000000;rawNmea;$GPGSV,3,3,12,29,76,029,,30,20,312,,31,02,267,,27,,,*4C
1354130758280000000;rawNmea;$GPGGA,192547.7,,,,,0,,,,,,,,*73
1354130758282000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130758284000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130758286000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130758289512155;orientation/AK8973 Compass;29.984375 0.34375 -2.375 1
1354130758289512155;accel/kr3dh;-0.3949901 -0.05448139 9.547864 3
1354130758289512155;compass/AK8973 Magnetic Field;-22.6875 42.625 -47.1875 3
1354130758289512155;linaccel/Linear Acceleration Sensor;-0.0028334558 -0.03037229 0.01074028 3
1354130758383018155;accel/kr3dh;-0.38136974 -0.027240695 9.561484 3
1354130758383018155;compass/AK8973 Magnetic Field;-23.1875 42.875 -47.75 3
1354130758383018155;linaccel/Linear Acceleration Sensor;0.010497093 -0.004508922 0.02256298 3
1354130758382988155;orientation/AK8973 Compass;30.015625 0.171875 -2.296875 1
1354130758503135987;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-88 00:22:6b:98:8c:d6,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-57 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-57 00:17:df:a7:4c:f6,UNKNOWN,-57 00:17:df:a7:4c:f1,UNKNOWN,-58 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-88 
1354130758497368155;compass/AK8973 Magnetic Field;-22.9375 42.375 -47.75 3
1354130758497337155;accel/kr3dh;-0.40861043 -0.0 9.507003 3
1354130758497337155;linaccel/Linear Acceleration Sensor;-0.016164988 0.026343577 -0.035310745 3
1354130758497276155;orientation/AK8973 Compass;30.046875 0.0 -2.46875 1
1354130758590599155;orientation/AK8973 Compass;30.0625 0.171875 -2.375 1
1354130758590599155;accel/kr3dh;-0.3949901 -0.027240695 9.507003 3
1354130758590599155;compass/AK8973 Magnetic Field;-22.6875 42.375 -47.5 3
1354130758590599155;linaccel/Linear Acceleration Sensor;-0.0021296144 0.0014380515 -0.0366354 3
1354130758683372155;compass/AK8973 Magnetic Field;-22.6875 42.375 -47.1875 3
1354130758683342155;orientation/AK8973 Compass;30.078125 0.25 -2.375 1
1354130758683342155;accel/kr3dh;-0.3949901 -0.040861044 9.547864 3
1354130758683342155;linaccel/Linear Acceleration Sensor;-0.0011613965 -0.0135053005 0.008011818 3
1354130758777702155;compass/AK8973 Magnetic Field;-22.6875 42.125 -46.9375 3
1354130758777671155;accel/kr3dh;-0.3949901 -0.0 9.507003 3
1354130758777671155;linaccel/Linear Acceleration Sensor;4.0316582E-4 0.024375651 -0.02496624 3
1354130758777641155;orientation/AK8973 Compass;30.09375 0.0 -2.375 1
1354130758872245155;compass/AK8973 Magnetic Field;-22.6875 42.375 -47.1875 3
1354130758872215155;accel/kr3dh;-0.38136974 -0.027240695 9.547864 3
1354130758872215155;linaccel/Linear Acceleration Sensor;0.014917642 -0.004814759 0.022622108 3
1354130758872154155;orientation/AK8973 Compass;30.09375 0.171875 -2.296875 1
1354130758966789155;compass/AK8973 Magnetic Field;-22.6875 42.125 -47.75 3
1354130758966758155;accel/kr3dh;-0.40861043 -0.027240695 9.520623 3
1354130758966758155;linaccel/Linear Acceleration Sensor;-0.012969762 -0.005892165 -0.0023202896 3
1354130758966728155;orientation/AK8973 Compass;30.125 0.171875 -2.46875 1
1354130759060539155;orientation/AK8973 Compass;30.140625 0.25 -2.46875 1
1354130759060539155;accel/kr3dh;-0.40861043 -0.040861044 9.547864 3
1354130759060539155;compass/AK8973 Magnetic Field;-22.4375 42.125 -48.0 3
1354130759060539155;linaccel/Linear Acceleration Sensor;-0.014076978 -0.01975939 0.023168564 3
1354130759153251155;accel/kr3dh;-0.40861043 -0.027240695 9.575105 3
1354130759153251155;compass/AK8973 Magnetic Field;-22.1875 42.375 -47.75 3
1354130759153251155;linaccel/Linear Acceleration Sensor;-0.013306767 -0.0043823402 0.045933723 3
1354130759153221155;orientation/AK8973 Compass;30.125 0.171875 -2.4375 1
1354130759241000000;rawNmea;$GPGSV,3,1,12,02,09,067,,05,39,052,,12,12,170,,15,13,133,*7B
1354130759247978155;compass/AK8973 Magnetic Field;-22.4375 42.375 -47.75 3
1354130759247947155;accel/kr3dh;-0.38136974 -0.0 9.534244 3
1354130759247947155;linaccel/Linear Acceleration Sensor;0.017236263 0.026167106 -0.0020132065 3
1354130759247917155;orientation/AK8973 Compass;30.109375 0.0 -2.296875 1
1354130759250000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,272,,25,39,196,,26,13,098,*71
1354130759252000000;rawNmea;$GPGSV,3,3,12,29,76,029,,30,20,312,,31,02,267,,27,,,*4C
1354130759254000000;rawNmea;$GPGGA,192548.7,,,,,0,,,,,,,,*7C
1354130759259000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130759261000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130759263000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130759301872559;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-56 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-59 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-86 00:26:cb:b9:54:70,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-90 00:22:90:39:70:a6,UNKNOWN,-93 
1354130759341667155;accel/kr3dh;-0.3949901 -0.027240695 9.561484 3
1354130759341667155;compass/AK8973 Magnetic Field;-22.1875 42.375 -48.0 3
1354130759341667155;linaccel/Linear Acceleration Sensor;0.0065300465 4.843641E-4 0.016869545 3
1354130759341636155;orientation/AK8973 Compass;30.09375 0.171875 -2.375 1
1354130759434990155;accel/kr3dh;-0.3949901 -0.027240695 9.507003 3
1354130759434990155;linaccel/Linear Acceleration Sensor;0.006186694 -0.0015033353 -0.043747902 3
1354130759434959155;orientation/AK8973 Compass;30.078125 0.171875 -2.375 1
1354130759529594155;orientation/AK8973 Compass;30.046875 0.0 -2.296875 1
