1354062127743437012;metadata_log_format;3 # nanosecond timing
1354062141956052425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062141956052425;linaccel/Linear Acceleration Sensor;-0.0026903711 -0.0027614832 0.006085396 3
1354062142054837425;compass/AK8973 Magnetic Field;33.9375 7.3125 -16.875 3
1354062142054776425;accel/kr3dh;0.040861044 -0.667397 9.874752 3
1354062142054776425;linaccel/Linear Acceleration Sensor;-7.666014E-4 -3.1119585E-4 0.016034126 3
1354062142054746425;orientation/AK8973 Compass;281.25 3.859375 0.21875 1
1354062142149076425;compass/AK8973 Magnetic Field;34.4375 7.0625 -16.625 3
1354062142149045425;orientation/AK8973 Compass;281.15625 3.890625 0.21875 1
1354062142149045425;accel/kr3dh;0.040861044 -0.667397 9.833891 3
1354062142149045425;linaccel/Linear Acceleration Sensor;-0.0013154857 0.00115031 -0.028401375 3
1354062142242185425;orientation/AK8973 Compass;281.09375 3.890625 0.390625 1
1354062142242185425;accel/kr3dh;0.06810174 -0.667397 9.820271 3
1354062142242185425;compass/AK8973 Magnetic Field;34.4375 7.3125 -16.625 3
1354062142242185425;linaccel/Linear Acceleration Sensor;0.024914738 0.0014579892 -0.04263878 3
1354062142334989425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062142334989425;compass/AK8973 Magnetic Field;34.6875 7.5625 -16.125 3
1354062142334989425;linaccel/Linear Acceleration Sensor;-0.0037976839 0.001037538 0.0028743744 3
1354062142334958425;orientation/AK8973 Compass;281.0625 3.859375 0.21875 1
1354062142429624425;orientation/AK8973 Compass;281.09375 3.859375 0.21875 1
1354062142429685425;compass/AK8973 Magnetic Field;34.9375 8.3125 -16.125 3
1354062142524259425;compass/AK8973 Magnetic Field;34.4375 8.5625 -16.375 3
1354062142524228425;accel/kr3dh;0.05448139 -0.667397 9.861132 3
1354062142524228425;linaccel/Linear Acceleration Sensor;0.0029485635 -4.5531988E-4 0.020123482 3
1354062142524198425;orientation/AK8973 Compass;281.15625 3.859375 0.3125 1
1354062142612730224;wifi;00:22:90:39:70:a2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:6b:98:8c:d6,UNKNOWN,-84 00:17:df:a7:a7:62,UNKNOWN,-92 00:17:df:a7:33:12,UNKNOWN,-96 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-83 00:23:04:89:cc:85,UNKNOWN,-87 00:17:df:a7:a7:65,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:70:a0,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-83 00:23:04:89:cc:81,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-95 00:17:df:a7:33:16,UNKNOWN,-95 
1354062142619016425;orientation/AK8973 Compass;281.25 3.859375 0.3125 1
1354062142619016425;accel/kr3dh;0.05448139 -0.667397 9.901993 3
1354062142619016425;compass/AK8973 Magnetic Field;34.4375 8.8125 -16.125 3
1354062142619016425;linaccel/Linear Acceleration Sensor;7.9734996E-4 -6.8610907E-4 0.060150146 3
1354062142711667425;compass/AK8973 Magnetic Field;34.4375 8.5625 -16.625 3
1354062142711637425;orientation/AK8973 Compass;281.29688 3.953125 0.3125 1
1354062142711637425;accel/kr3dh;0.05448139 -0.6810174 9.847511 3
1354062142711637425;linaccel/Linear Acceleration Sensor;5.6730583E-4 -0.013888061 -0.0052261353 3
1354062142776000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,32,240,,06,32,220,,09,11,042,*77
1354062142777000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,156,,18,33,067,,19,42,275,*70
1354062142781000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,026,,24,13,047,,31,01,171,*7F
1354062142785000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062142792000000;rawNmea;$GPGGA,002220.5,,,,,0,,,,,,,,*7F
1354062142797000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062142801000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062142805448425;compass/AK8973 Magnetic Field;34.1875 8.0625 -16.625 3
1354062142805417425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062142805417425;linaccel/Linear Acceleration Sensor;-0.012711886 8.8238716E-4 -0.0039691925 3
1354062142805326425;orientation/AK8973 Compass;281.3125 3.859375 0.21875 1
1354062142811000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062142901883425;compass/AK8973 Magnetic Field;33.9375 7.8125 -17.125 3
1354062142901822425;accel/kr3dh;0.05448139 -0.667397 9.847511 3
1354062142901822425;linaccel/Linear Acceleration Sensor;0.0017037429 0.0026766062 -0.024003029 3
1354062142901792425;orientation/AK8973 Compass;281.29688 3.859375 0.3125 1
1354062142998716425;orientation/AK8973 Compass;281.25 3.859375 0.21875 1
1354062142998716425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062142998716425;compass/AK8973 Magnetic Field;34.1875 7.5625 -17.375 3
1354062142998716425;linaccel/Linear Acceleration Sensor;-0.010368437 0.003919363 -0.008320808 3
1354062143092160425;orientation/AK8973 Compass;281.1875 3.8125 0.3125 1
1354062143092160425;accel/kr3dh;0.05448139 -0.6537767 9.833891 3
1354062143092160425;compass/AK8973 Magnetic Field;33.9375 7.3125 -17.375 3
1354062143092160425;linaccel/Linear Acceleration Sensor;0.0050726123 0.017099202 -0.028918266 3
1354062143187345425;compass/AK8973 Magnetic Field;33.9375 7.5625 -17.875 3
1354062143187314425;accel/kr3dh;0.040861044 -0.667397 9.888372 3
1354062143187314425;linaccel/Linear Acceleration Sensor;-0.007091079 0.0011557341 0.03241062 3
1354062143187284425;orientation/AK8973 Compass;281.14063 3.859375 0.21875 1
1354062143282315425;compass/AK8973 Magnetic Field;34.1875 7.8125 -17.625 3
1354062143282285425;accel/kr3dh;0.05448139 -0.6946377 9.833891 3
1354062143282285425;linaccel/Linear Acceleration Sensor;0.007250197 -0.028820395 -0.018523216 3
1354062143282224425;orientation/AK8973 Compass;281.125 4.03125 0.3125 1
1354062143375974425;orientation/AK8973 Compass;281.10938 3.890625 0.3125 1
1354062143375974425;accel/kr3dh;0.05448139 -0.667397 9.820271 3
1354062143375974425;compass/AK8973 Magnetic Field;33.9375 7.8125 -17.625 3
1354062143375974425;linaccel/Linear Acceleration Sensor;0.007168319 -0.0019221306 -0.031834602 3
1354062143472532425;compass/AK8973 Magnetic Field;33.9375 8.5625 -17.125 3
1354062143472501425;accel/kr3dh;0.05448139 -0.667397 9.861132 3
1354062143472501425;linaccel/Linear Acceleration Sensor;0.0060339384 0.0013363957 0.0099544525 3
1354062143472471425;orientation/AK8973 Compass;281.1875 3.859375 0.3125 1
1354062143508756836;wifi;00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:70:a2,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-92 00:22:90:39:70:a5,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cc:85,UNKNOWN,-87 00:17:df:a7:a7:65,UNKNOWN,-91 00:22:90:39:70:a0,UNKNOWN,-76 00:22:90:39:70:a6,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:22:90:39:70:a1,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-81 00:23:04:89:cc:86,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-94 00:17:df:a7:33:10,UNKNOWN,-95 
1354062143565091425;orientation/AK8973 Compass;281.25 3.859375 0.484375 1
1354062143565091425;accel/kr3dh;0.08172209 -0.667397 9.861132 3
1354062143565091425;compass/AK8973 Magnetic Field;34.1875 8.5625 -16.875 3
1354062143565091425;linaccel/Linear Acceleration Sensor;0.030911565 0.0050987005 0.01329422 3
1354062143659177425;compass/AK8973 Magnetic Field;34.4375 8.5625 -17.125 3
1354062143659147425;orientation/AK8973 Compass;281.29688 4.03125 0.3125 1
1354062143659147425;accel/kr3dh;0.05448139 -0.6946377 9.861132 3
1354062143659147425;linaccel/Linear Acceleration Sensor;-3.3030286E-4 -0.02049011 0.015663147 3
1354062143752744425;orientation/AK8973 Compass;281.3125 4.03125 0.3125 1
1354062143752744425;compass/AK8973 Magnetic Field;34.4375 8.3125 -17.125 3
1354062143775000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,32,240,,06,32,220,,09,11,042,*77
1354062143780000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,156,,18,33,067,,19,42,275,*70
1354062143784000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,026,,24,13,047,,31,01,171,*7F
1354062143791000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062143797000000;rawNmea;$GPGGA,002221.5,,,,,0,,,,,,,,*7E
1354062143802000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062143806000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062143811000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062143846189425;compass/AK8973 Magnetic Field;34.4375 8.0625 -17.625 3
1354062143846158425;accel/kr3dh;0.040861044 -0.6946377 9.861132 3
1354062143846158425;linaccel/Linear Acceleration Sensor;-0.022651386 -0.014780998 0.00502491 3
1354062143846128425;orientation/AK8973 Compass;281.29688 4.03125 0.21875 1
1354062143945218425;compass/AK8973 Magnetic Field;34.6875 8.0625 -17.625 3
1354062143945188425;accel/kr3dh;0.05448139 -0.667397 9.861132 3
1354062143945188425;linaccel/Linear Acceleration Sensor;-0.007953685 0.018900514 -0.0015439987 3
1354062143945127425;orientation/AK8973 Compass;281.28125 3.859375 0.3125 1
1354062144039914425;orientation/AK8973 Compass;281.26563 3.859375 0.3125 1
1354062144039914425;compass/AK8973 Magnetic Field;34.9375 8.0625 -17.375 3
1354062144133054425;orientation/AK8973 Compass;281.29688 3.859375 0.3125 1
1354062144133054425;compass/AK8973 Magnetic Field;34.9375 8.5625 -17.625 3
1354062144227628425;compass/AK8973 Magnetic Field;35.1875 9.0625 -17.375 3
1354062144227567425;accel/kr3dh;0.05448139 -0.6537767 9.861132 3
1354062144227567425;linaccel/Linear Acceleration Sensor;0.023492094 0.012022078 -0.0054569244 3
1354062144227536425;orientation/AK8973 Compass;281.375 3.78125 0.3125 1
1354062144325620850;wifi;00:22:90:39:70:a2,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:6b:98:8c:d6,UNKNOWN,-86 00:17:df:a7:33:12,UNKNOWN,-92 00:22:90:39:70:a5,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cc:85,UNKNOWN,-87 00:22:90:39:70:a0,UNKNOWN,-76 00:22:90:39:70:a6,UNKNOWN,-76 00:22:90:39:70:a1,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-92 
1354062144323362425;compass/AK8973 Magnetic Field;34.9375 9.0625 -17.625 3
1354062144323331425;accel/kr3dh;0.05448139 -0.6946377 9.833891 3
1354062144323331425;linaccel/Linear Acceleration Sensor;0.023007449 -0.04605782 -0.027379036 3
1354062144323270425;orientation/AK8973 Compass;281.45313 4.03125 0.3125 1
1354062144416318425;accel/kr3dh;0.040861044 -0.667397 9.874752 3
1354062144416318425;compass/AK8973 Magnetic Field;34.4375 8.8125 -17.375 3
1354062144416318425;linaccel/Linear Acceleration Sensor;-1.0262057E-4 -0.032164097 0.021368027 3
1354062144416288425;orientation/AK8973 Compass;281.51563 3.859375 0.21875 1
1354062144513944425;compass/AK8973 Magnetic Field;34.6875 8.5625 -17.375 3
1354062144513913425;accel/kr3dh;0.05448139 -0.6810174 9.861132 3
1354062144513913425;linaccel/Linear Acceleration Sensor;0.005484402 -0.042767465 0.012004852 3
1354062144513852425;orientation/AK8973 Compass;281.54688 3.953125 0.3125 1
1354062144609006425;compass/AK8973 Magnetic Field;34.1875 8.0625 -16.875 3
1354062144608976425;accel/kr3dh;0.06810174 -0.6810174 9.861132 3
1354062144608976425;linaccel/Linear Acceleration Sensor;0.015846837 -0.027647614 0.010500908 3
1354062144608945425;orientation/AK8973 Compass;281.53125 3.953125 0.390625 1
1354062144703000425;orientation/AK8973 Compass;281.53125 3.8125 0.3125 1
1354062144703000425;accel/kr3dh;0.05448139 -0.6537767 9.847511 3
1354062144703000425;compass/AK8973 Magnetic Field;33.9375 8.0625 -16.875 3
1354062144703000425;linaccel/Linear Acceleration Sensor;0.0011999235 0.015576303 -0.007969856 3
1354062144773000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,32,240,,06,32,220,,09,11,042,*77
1354062144775000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,156,,18,33,067,,19,42,275,*70
1354062144777000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,026,,24,13,047,,31,01,171,*7F
1354062144779000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062144783000000;rawNmea;$GPGGA,002222.5,,,,,0,,,,,,,,*7D
1354062144785000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062144787000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062144792000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062144798124425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062144798124425;compass/AK8973 Magnetic Field;33.9375 8.0625 -17.125 3
1354062144798124425;linaccel/Linear Acceleration Sensor;-0.013763227 0.010808706 0.0016870499 3
1354062144798063425;orientation/AK8973 Compass;281.53125 3.859375 0.21875 1
1354062144893277425;compass/AK8973 Magnetic Field;33.9375 8.3125 -16.875 3
1354062144893247425;accel/kr3dh;0.05448139 -0.667397 9.847511 3
1354062144893247425;linaccel/Linear Acceleration Sensor;-0.0011147 0.010676324 -0.012536049 3
1354062144893186425;orientation/AK8973 Compass;281.54688 3.859375 0.3125 1
1354062144994046425;compass/AK8973 Magnetic Field;34.4375 7.8125 -17.375 3
1354062144994016425;orientation/AK8973 Compass;281.5 3.859375 0.484375 1
1354062144994016425;accel/kr3dh;0.08172209 -0.667397 9.847511 3
1354062144994016425;linaccel/Linear Acceleration Sensor;0.026638802 0.0049450994 -0.010142326 3
1354062145088224425;accel/kr3dh;0.040861044 -0.667397 9.847511 3
1354062145088224425;compass/AK8973 Magnetic Field;34.4375 8.0625 -17.375 3
1354062145088224425;linaccel/Linear Acceleration Sensor;-0.014126513 1.9192696E-5 -0.006834984 3
1354062145088163425;orientation/AK8973 Compass;281.48438 3.859375 0.21875 1
1354062145126188477;wifi;00:22:90:39:70:a2,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-83 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-79 00:23:04:89:cc:85,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:70:a0,UNKNOWN,-78 00:22:90:39:70:a6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 00:23:04:89:cc:86,UNKNOWN,-87 00:23:04:89:cc:81,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-91 00:17:df:a7:a7:66,UNKNOWN,-92 
1354062145182248425;accel/kr3dh;0.05448139 -0.667397 9.861132 3
1354062145182248425;compass/AK8973 Magnetic Field;34.6875 8.3125 -17.375 3
1354062145182248425;linaccel/Linear Acceleration Sensor;-0.0019577406 -0.0021271706 0.009895325 3
1354062145182218425;orientation/AK8973 Compass;281.48438 3.859375 0.3125 1
1354062145275846425;accel/kr3dh;0.06810174 -0.6537767 9.901993 3
1354062145275846425;compass/AK8973 Magnetic Field;34.6875 8.0625 -17.875 3
1354062145275846425;linaccel/Linear Acceleration Sensor;0.010287292 0.011370599 0.05165863 3
1354062145275815425;orientation/AK8973 Compass;281.46875 3.78125 0.390625 1
1354062145372159425;compass/AK8973 Magnetic Field;34.6875 8.5625 -17.625 3
1354062145372129425;accel/kr3dh;0.040861044 -0.6810174 9.901993 3
1354062145372129425;linaccel/Linear Acceleration Sensor;-0.016986918 -0.0156053305 0.04689026 3
1354062145372068425;orientation/AK8973 Compass;281.5 3.953125 0.21875 1
1354062145468106425;compass/AK8973 Magnetic Field;34.9375 8.0625 -17.375 3
1354062145468076425;accel/kr3dh;0.05448139 -0.6810174 9.820271 3
1354062145468076425;linaccel/Linear Acceleration Sensor;-0.0024009533 -0.015247405 -0.04560089 3
1354062145468015425;orientation/AK8973 Compass;281.46875 3.96875 0.3125 1
1354062145561856425;accel/kr3dh;0.05448139 -0.6537767 9.847511 3
1354062145561856425;compass/AK8973 Magnetic Field;34.6875 8.3125 -17.625 3
1354062145561856425;linaccel/Linear Acceleration Sensor;-7.5754896E-4 0.013540328 -0.027751923 3
1354062145561826425;orientation/AK8973 Compass;281.46875 3.8125 0.3125 1
1354062145655698425;compass/AK8973 Magnetic Field;34.4375 8.0625 -17.625 3
1354062145655668425;accel/kr3dh;0.05448139 -0.667397 9.833891 3
1354062145655668425;linaccel/Linear Acceleration Sensor;0.0010411963 0.0021321774 -0.04084587 3
1354062145655606425;orientation/AK8973 Compass;281.45313 3.890625 0.3125 1
1354062145752774425;orientation/AK8973 Compass;281.4375 3.890625 0.3125 1
1354062145776000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,32,240,,06,32,220,,09,11,042,*77
1354062145778000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,156,,18,33,067,,19,42,275,*70
1354062145782000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,026,,24,13,047,,31,01,171,*7F
1354062145787000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062145793000000;rawNmea;$GPGGA,002223.5,,,,,0,,,,,,,,*7C
1354062145797000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062145802000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062145805000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062145846524425;compass/AK8973 Magnetic Field;34.6875 8.3125 -17.375 3
1354062145846494425;accel/kr3dh;0.040861044 -0.667397 9.847511 3
1354062145846494425;linaccel/Linear Acceleration Sensor;-0.009873021 6.763339E-4 0.008117676 3
1354062145846463425;orientation/AK8973 Compass;281.45313 3.859375 0.21875 1
1354062145958219726;wifi;00:22:90:39:70:a2,UNKNOWN,-80 00:22:6b:98:8c:d6,UNKNOWN,-84 00:17:df:a7:4c:f2,UNKNOWN,-86 00:23:04:89:cc:82,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-95 00:22:90:39:70:a5,UNKNOWN,-76 00:17:df:a7:a7:65,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:22:90:39:70:a6,UNKNOWN,-78 00:22:90:39:70:a1,UNKNOWN,-78 00:22:90:39:70:a0,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-87 00:23:04:89:cc:81,UNKNOWN,-87 00:23:04:89:cc:86,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-93 
1354062145951078425;compass/AK8973 Magnetic Field;34.6875 7.8125 -17.125 3
1354062145951017425;accel/kr3dh;0.040861044 -0.6537767 9.861132 3
1354062145951017425;linaccel/Linear Acceleration Sensor;-0.008783001 0.011029482 0.03157711 3
1354062145950986425;orientation/AK8973 Compass;281.42188 3.78125 0.21875 1
1354062146045652425;compass/AK8973 Magnetic Field;34.9375 8.3125 -16.375 3
1354062146045591425;accel/kr3dh;0.05448139 -0.667397 9.847511 3
1354062146045591425;linaccel/Linear Acceleration Sensor;0.006424371 -0.0056236386 0.016634941 3
1354062146045560425;orientation/AK8973 Compass;281.4375 3.859375 0.3125 1
1354062146140592425;orientation/AK8973 Compass;281.46875 3.859375 0.3125 1
1354062146140592425;accel/kr3dh;0.05448139 -0.667397 9.888372 3
1354062146140592425;compass/AK8973 Magnetic Field;34.9375 8.5625 -16.625 3
1354062146140592425;linaccel/Linear Acceleration Sensor;0.008113775 -0.0069907904 0.049596786 3
1354062146234159425;orientation/AK8973 Compass;281.51563 3.859375 0.21875 1
1354062146234159425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062146234159425;compass/AK8973 Magnetic Field;34.4375 8.5625 -16.875 3
1354062146234159425;linaccel/Linear Acceleration Sensor;-0.005278874 -0.006457031 0.011793137 3
1354062146329221425;compass/AK8973 Magnetic Field;34.6875 8.3125 -16.875 3
1354062146329190425;accel/kr3dh;0.05448139 -0.6537767 9.874752 3
1354062146329190425;linaccel/Linear Acceleration Sensor;0.0070636235 0.009004772 0.014754295 3
1354062146329160425;orientation/AK8973 Compass;281.53125 3.78125 0.3125 1
1354062146424466425;accel/kr3dh;0.040861044 -0.7082581 9.861132 3
1354062146424466425;compass/AK8973 Magnetic Field;34.6875 8.3125 -17.125 3
1354062146424466425;linaccel/Linear Acceleration Sensor;-0.007833246 -0.04336959 -0.006890297 3
1354062146424405425;orientation/AK8973 Compass;281.53125 4.109375 0.21875 1
1354062146518155425;orientation/AK8973 Compass;281.54688 3.859375 0.3125 1
1354062146518155425;accel/kr3dh;0.05448139 -0.667397 9.861132 3
1354062146518155425;compass/AK8973 Magnetic Field;34.1875 8.3125 -16.875 3
1354062146518155425;linaccel/Linear Acceleration Sensor;0.005450316 3.2782555E-4 -0.010465622 3
1354062146610990425;orientation/AK8973 Compass;281.5625 3.859375 0.21875 1
1354062146610990425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062146610990425;compass/AK8973 Magnetic Field;34.4375 8.3125 -16.875 3
1354062146610990425;linaccel/Linear Acceleration Sensor;-0.0077736564 0.0046679974 -0.009778976 3
1354062146706144425;compass/AK8973 Magnetic Field;34.4375 8.5625 -16.625 3
1354062146706113425;accel/kr3dh;0.040861044 -0.6810174 9.833891 3
1354062146706113425;linaccel/Linear Acceleration Sensor;-0.006976519 -0.0048269033 -0.03321457 3
1354062146706052425;orientation/AK8973 Compass;281.59375 3.953125 0.21875 1
1354062146719999512;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-78 00:23:04:89:cc:85,UNKNOWN,-94 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:70:a1,UNKNOWN,-79 00:22:90:39:70:a0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-83 00:26:cb:b9:54:70,UNKNOWN,-87 00:23:04:89:cc:86,UNKNOWN,-88 00:23:04:89:cc:81,UNKNOWN,-89 
1354062146776000000;rawNmea;$GPGSV,4,1,14,01,01,310,,03,32,240,,06,32,220,,09,11,042,*77
1354062146777000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,156,,18,33,067,,19,42,275,*70
1354062146780000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,026,,24,13,047,,31,01,171,*7F
1354062146782000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062146785000000;rawNmea;$GPGGA,002224.5,,,,,0,,,,,,,,*7B
1354062146787000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062146792000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062146796000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062146802243425;compass/AK8973 Magnetic Field;33.9375 8.3125 -17.125 3
1354062146802182425;accel/kr3dh;0.040861044 -0.667397 9.847511 3
1354062146802182425;linaccel/Linear Acceleration Sensor;-0.0056340657 0.010151863 -0.013718605 3
1354062146802152425;orientation/AK8973 Compass;281.60938 3.859375 0.21875 1
1354062146895902425;accel/kr3dh;0.05448139 -0.667397 9.833891 3
1354062146895902425;compass/AK8973 Magnetic Field;34.1875 8.0625 -17.125 3
1354062146895902425;linaccel/Linear Acceleration Sensor;0.009741582 0.008961558 -0.020300865 3
1354062146895871425;orientation/AK8973 Compass;281.59375 3.890625 0.3125 1
1354062146991727425;compass/AK8973 Magnetic Field;34.1875 8.0625 -16.625 3
1354062146991697425;accel/kr3dh;0.040861044 -0.6946377 9.861132 3
1354062146991697425;linaccel/Linear Acceleration Sensor;-0.0026959144 -0.020407379 0.01384449 3
1354062146991666425;orientation/AK8973 Compass;281.57813 4.03125 0.21875 1
1354062147085569425;compass/AK8973 Magnetic Field;33.9375 8.0625 -16.625 3
1354062147085538425;orientation/AK8973 Compass;281.57813 3.859375 0.3125 1
1354062147085538425;accel/kr3dh;0.05448139 -0.667397 9.874752 3
1354062147085538425;linaccel/Linear Acceleration Sensor;0.010608774 0.0058225393 0.03118229 3
1354062147179624425;compass/AK8973 Magnetic Field;33.9375 8.0625 -16.375 3
1354062147179593425;accel/kr3dh;0.040861044 -0.667397 9.833891 3
1354062147179593425;linaccel/Linear Acceleration Sensor;-0.004462607 0.006667137 -0.011178017 3
1354062147179563425;orientation/AK8973 Compass;281.57813 3.890625 0.21875 1
1354062147274411425;compass/AK8973 Magnetic Field;33.9375 7.8125 -16.625 3
1354062147274350425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062147274350425;linaccel/Linear Acceleration Sensor;-0.005826831 0.007638395 0.011005402 3
1354062147274320425;orientation/AK8973 Compass;281.54688 3.859375 0.21875 1
1354062147373258425;compass/AK8973 Magnetic Field;34.1875 7.8125 -17.125 3
1354062147373197425;accel/kr3dh;0.040861044 -0.667397 9.820271 3
1354062147373197425;linaccel/Linear Acceleration Sensor;-0.005824767 0.0065642595 -0.033661842 3
1354062147373166425;orientation/AK8973 Compass;281.51563 3.890625 0.25 1
1354062147469449425;compass/AK8973 Magnetic Field;34.4375 8.3125 -17.375 3
1354062147469419425;accel/kr3dh;0.040861044 -0.667397 9.861132 3
1354062147469419425;linaccel/Linear Acceleration Sensor;-0.0042243265 0.003835678 0.008111954 3
1354062147469388425;orientation/AK8973 Compass;281.53125 3.859375 0.21875 1
1354062147584654053;wifi;00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:70:a2,UNKNOWN,-77 00:22:6b:98:8c:d6,UNKNOWN,-85 00:17:df:a7:33:12,UNKNOWN,-94 00:22:90:39:70:a5,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-91 00:22:90:39:70:a0,UNKNOWN,-74 00:22:90:39:70:a6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:70:a1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-94 00:17:df:a7:33:16,UNKNOWN,-94 00:17:df:a7:33:11,UNKNOWN,-92 
1354062147581907425;compass/AK8973 Magnetic Field;35.1875 8.5625 -17.125 3
