1364532754736531248;metadata_log_format;3 # nanosecond timing
1364532765519702922;orientation/AK8973 Compass;41.9375 0.734375 8.453125 1
1364532765519702922;accel/kr3dh;1.4301366 -0.12258313 9.629586 3
1364532765519702922;compass/AK8973 Magnetic Field;-65.875 72.3125 2.375 3
1364532765519702922;linaccel/Linear Acceleration Sensor;0.02234292 0.025458165 0.025307655 3
1364532765614917922;compass/AK8973 Magnetic Field;-65.875 73.0625 2.125 3
1364532765614887922;accel/kr3dh;1.4165162 -0.14982383 9.615966 3
1364532765614887922;linaccel/Linear Acceleration Sensor;0.0041087866 0.0034550577 0.0071907043 3
1364532765614856922;orientation/AK8973 Compass;41.9375 0.890625 8.359375 1
1364532765701000000;rawNmea;$GPGSV,3,1,12,01,12,040,,02,03,184,,04,25,158,,08,17,135,*74
1364532765703000000;rawNmea;$GPGSV,3,2,12,09,81,180,,12,02,278,,15,28,261,,17,77,043,*74
1364532765705000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,26,213,,28,40,066,,27,,,*4C
1364532765709796922;accel/kr3dh;1.4165162 -0.14982383 9.588725 3
1364532765709796922;compass/AK8973 Magnetic Field;-65.375 72.8125 2.375 3
1364532765709796922;linaccel/Linear Acceleration Sensor;-4.9722195E-4 0.0033959001 -0.025679588 3
1364532765709766922;orientation/AK8973 Compass;41.921875 0.890625 8.390625 1
1364532765712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532765714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532765716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532765718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532765804889922;compass/AK8973 Magnetic Field;-65.625 72.5625 2.125 3
1364532765804859922;accel/kr3dh;1.4165162 -0.13620348 9.588725 3
1364532765804859922;linaccel/Linear Acceleration Sensor;-0.00357759 0.012739286 -0.028048515 3
1364532765804828922;orientation/AK8973 Compass;41.921875 0.8125 8.390625 1
1364532765899921922;compass/AK8973 Magnetic Field;-66.125 72.8125 1.875 3
1364532765899890922;accel/kr3dh;1.4165162 -0.14982383 9.615966 3
1364532765899890922;linaccel/Linear Acceleration Sensor;-0.004166484 -0.0050165057 0.0029344559 3
1364532765899860922;orientation/AK8973 Compass;41.9375 0.890625 8.359375 1
1364532765999104491;wifi;c0:c1:c0:23:05:83,UNKNOWN,-54 00:24:14:31:f6:e1,UNKNOWN,-66 00:24:14:31:e6:21,UNKNOWN,-66 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-64 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:ed:73,UNKNOWN,-90 00:24:14:31:f8:a3,UNKNOWN,-93 00:24:14:31:e6:22,UNKNOWN,-63 00:24:14:31:e6:24,UNKNOWN,-64 00:24:14:31:f6:e0,UNKNOWN,-66 00:24:14:31:f6:e9,UNKNOWN,-66 00:24:14:31:f6:e4,UNKNOWN,-66 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f9:49,UNKNOWN,-89 00:24:14:31:ed:72,UNKNOWN,-90 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:eb:b2,UNKNOWN,-90 00:24:14:31:ed:34,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-90 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:eb:b9,UNKNOWN,-92 00:24:14:31:ed:39,UNKNOWN,-92 00:24:14:31:f8:a2,UNKNOWN,-92 00:24:14:31:ed:74,UNKNOWN,-92 00:24:14:31:ed:32,UNKNOWN,-93 00:24:14:31:f8:a9,UNKNOWN,-95 
1364532765994464922;accel/kr3dh;1.4165162 -0.12258313 9.629586 3
1364532765994464922;compass/AK8973 Magnetic Field;-66.375 72.5625 1.875 3
1364532765994464922;linaccel/Linear Acceleration Sensor;-0.0029109716 0.019943826 0.023213387 3
1364532765994434922;orientation/AK8973 Compass;41.953125 0.734375 8.359375 1
1364532766086475922;compass/AK8973 Magnetic Field;-66.625 72.5625 2.125 3
1364532766086444922;orientation/AK8973 Compass;41.984375 0.890625 8.453125 1
1364532766086444922;accel/kr3dh;1.4301366 -0.14982383 9.629586 3
1364532766086444922;linaccel/Linear Acceleration Sensor;0.012193561 -0.008655176 0.026099205 3
1364532766179889922;compass/AK8973 Magnetic Field;-66.375 73.0625 2.375 3
1364532766179859922;accel/kr3dh;1.4165162 -0.12258313 9.615966 3
1364532766179859922;linaccel/Linear Acceleration Sensor;-0.0010871887 0.017048843 0.008453369 3
1364532766179828922;orientation/AK8973 Compass;41.984375 0.734375 8.359375 1
1364532766273059922;accel/kr3dh;1.4165162 -0.14982383 9.629586 3
1364532766273059922;compass/AK8973 Magnetic Field;-66.125 72.8125 2.375 3
1364532766273059922;linaccel/Linear Acceleration Sensor;-0.002159834 -0.0119306 0.014118195 3
1364532766273029922;orientation/AK8973 Compass;41.984375 0.890625 8.359375 1
1364532766365131922;orientation/AK8973 Compass;42.0 0.890625 8.359375 1
1364532766365161922;compass/AK8973 Magnetic Field;-66.125 72.5625 2.9375 3
1364532766460926922;compass/AK8973 Magnetic Field;-66.125 73.0625 2.625 3
1364532766460895922;accel/kr3dh;1.4165162 -0.14982383 9.656827 3
1364532766460895922;linaccel/Linear Acceleration Sensor;-0.0034731627 -0.0113392025 0.022250175 3
1364532766460834922;orientation/AK8973 Compass;42.0 0.875 8.34375 1
1364532766555652922;accel/kr3dh;1.4165162 -0.14982383 9.602345 3
1364532766555652922;compass/AK8973 Magnetic Field;-66.375 72.8125 2.9375 3
1364532766555652922;linaccel/Linear Acceleration Sensor;-0.0019546747 -0.008248076 -0.03772545 3
1364532766555622922;orientation/AK8973 Compass;42.015625 0.890625 8.390625 1
1364532766651721922;compass/AK8973 Magnetic Field;-65.875 73.0625 3.4375 3
1364532766651691922;accel/kr3dh;1.4165162 -0.13620348 9.615966 3
1364532766651691922;linaccel/Linear Acceleration Sensor;5.930662E-4 0.010042578 -0.023861885 3
1364532766651660922;orientation/AK8973 Compass;42.015625 0.8125 8.359375 1
1364532766701000000;rawNmea;$GPGSV,3,1,12,01,12,040,,02,03,184,,04,25,158,,08,17,135,*74
1364532766703000000;rawNmea;$GPGSV,3,2,12,09,81,180,,12,02,278,,15,28,261,,17,77,043,*74
1364532766705000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,26,213,,28,40,066,,27,,,*4C
1364532766711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532766713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532766715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532766716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532766746784922;compass/AK8973 Magnetic Field;-65.375 72.5625 3.4375 3
1364532766746753922;accel/kr3dh;1.4165162 -0.14982383 9.575105 3
1364532766746753922;linaccel/Linear Acceleration Sensor;0.001884222 -7.8327954E-4 -0.05923462 3
1364532766746692922;orientation/AK8973 Compass;42.015625 0.890625 8.421875 1
1364532766780751221;wifi;c0:c1:c0:23:05:83,UNKNOWN,-53 00:24:14:31:e6:21,UNKNOWN,-66 00:24:14:31:f6:e1,UNKNOWN,-66 00:24:14:31:f9:41,UNKNOWN,-88 00:24:14:31:ed:31,UNKNOWN,-90 00:24:14:31:f8:a1,UNKNOWN,-95 00:24:14:31:e6:23,UNKNOWN,-63 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:ed:73,UNKNOWN,-91 00:24:14:31:ed:33,UNKNOWN,-92 00:24:14:31:f8:a3,UNKNOWN,-94 00:24:14:31:e6:22,UNKNOWN,-63 00:24:14:31:e6:24,UNKNOWN,-63 00:24:14:31:e6:20,UNKNOWN,-65 00:24:14:31:e6:29,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-67 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f9:42,UNKNOWN,-88 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:ed:39,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-91 00:24:14:31:ed:32,UNKNOWN,-93 00:24:14:31:f8:a4,UNKNOWN,-93 00:24:14:31:f8:a9,UNKNOWN,-95 
1364532766844745922;accel/kr3dh;1.4165162 -0.14982383 9.615966 3
1364532766844745922;compass/AK8973 Magnetic Field;-65.375 72.3125 2.9375 3
1364532766844745922;linaccel/Linear Acceleration Sensor;0.0016521215 -0.0010224879 -0.006922722 3
1364532766844715922;orientation/AK8973 Compass;42.015625 0.890625 8.359375 1
1364532766939044922;compass/AK8973 Magnetic Field;-65.125 72.5625 2.625 3
1364532766938983922;accel/kr3dh;1.4165162 -0.19068487 9.602345 3
1364532766938983922;linaccel/Linear Acceleration Sensor;8.3208084E-4 -0.04265535 -0.007712364 3
1364532766938922922;orientation/AK8973 Compass;42.0 1.125 8.390625 1
1364532767032611922;compass/AK8973 Magnetic Field;-65.375 72.8125 2.125 3
1364532767032581922;orientation/AK8973 Compass;41.984375 0.8125 8.65625 1
1364532767032581922;accel/kr3dh;1.4573772 -0.13620348 9.575105 3
1364532767032581922;linaccel/Linear Acceleration Sensor;0.04042113 0.0137821585 -0.025460243 3
1364532767126392922;compass/AK8973 Magnetic Field;-65.875 73.5625 1.625 3
1364532767126331922;accel/kr3dh;1.4165162 -0.13620348 9.602345 3
1364532767126331922;linaccel/Linear Acceleration Sensor;-0.0034208298 0.018201679 0.006664276 3
1364532767126300922;orientation/AK8973 Compass;41.96875 0.8125 8.390625 1
1364532767221576922;orientation/AK8973 Compass;41.953125 0.734375 8.453125 1
1364532767221576922;accel/kr3dh;1.4301366 -0.12258313 9.615966 3
1364532767221576922;compass/AK8973 Magnetic Field;-66.125 73.5625 1.875 3
1364532767221576922;linaccel/Linear Acceleration Sensor;0.0051215887 0.033732794 0.022248268 3
1364532767317249922;compass/AK8973 Magnetic Field;-66.125 73.0625 1.875 3
1364532767317218922;accel/kr3dh;1.4165162 -0.14982383 9.629586 3
1364532767317218922;linaccel/Linear Acceleration Sensor;-0.01292038 0.0020115077 0.03478813 3
1364532767317096922;orientation/AK8973 Compass;41.953125 0.890625 8.359375 1
1364532767419574922;compass/AK8973 Magnetic Field;-65.875 73.0625 1.875 3
1364532767419544922;accel/kr3dh;1.4028958 -0.16344418 9.602345 3
1364532767419544922;linaccel/Linear Acceleration Sensor;-0.026851892 -0.01995778 0.0014400482 3
1364532767419483922;orientation/AK8973 Compass;41.9375 0.953125 8.3125 1
1364532767535420409;wifi;c0:c1:c0:23:05:83,UNKNOWN,-54 00:24:14:31:e6:21,UNKNOWN,-67 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:ed:31,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-92 00:24:14:31:e6:23,UNKNOWN,-66 00:24:14:31:f6:e3,UNKNOWN,-70 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-89 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:ed:73,UNKNOWN,-88 00:24:14:31:ed:33,UNKNOWN,-94 00:24:14:31:e6:24,UNKNOWN,-66 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-67 00:24:14:31:e6:22,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-67 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-70 00:24:14:31:f9:44,UNKNOWN,-88 00:24:14:31:f9:42,UNKNOWN,-89 00:24:14:31:ed:39,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:f9:40,UNKNOWN,-90 00:24:14:31:f8:a4,UNKNOWN,-92 00:24:14:31:f8:a2,UNKNOWN,-93 00:24:14:31:eb:b9,UNKNOWN,-93 00:24:14:31:eb:b0,UNKNOWN,-93 
1364532767529285922;compass/AK8973 Magnetic Field;-65.875 72.8125 1.875 3
1364532767529254922;accel/kr3dh;1.3892754 -0.14982383 9.602345 3
1364532767529254922;linaccel/Linear Acceleration Sensor;-0.03449905 -0.0099800825 -0.0073871613 3
1364532767529224922;orientation/AK8973 Compass;41.9375 0.890625 8.21875 1
1364532767622180922;orientation/AK8973 Compass;41.921875 0.890625 8.359375 1
1364532767622180922;accel/kr3dh;1.4165162 -0.14982383 9.615966 3
1364532767622180922;compass/AK8973 Magnetic Field;-65.625 73.0625 2.375 3
1364532767622180922;linaccel/Linear Acceleration Sensor;0.0011994839 -0.006916821 0.0018014908 3
1364532767701000000;rawNmea;$GPGSV,3,1,12,01,12,040,,02,03,184,,04,25,158,,08,17,135,*74
1364532767702000000;rawNmea;$GPGSV,3,2,12,09,81,180,,12,02,278,,15,28,261,,17,77,043,*74
1364532767704000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,26,213,,28,40,066,,27,,,*4C
1364532767707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532767712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532767716907922;accel/kr3dh;1.4165162 -0.14982383 9.629586 3
1364532767716907922;linaccel/Linear Acceleration Sensor;0.009661913 -8.2983077E-4 0.015469551 3
1364532767716877922;orientation/AK8973 Compass;41.90625 0.890625 8.359375 1
1364532767721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532767724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532767812183922;compass/AK8973 Magnetic Field;-65.625 73.0625 2.9375 3
1364532767812152922;orientation/AK8973 Compass;41.90625 0.8125 8.390625 1
1364532767812152922;accel/kr3dh;1.4165162 -0.13620348 9.602345 3
1364532767812152922;linaccel/Linear Acceleration Sensor;0.013567328 0.016629443 -0.010807991 3
1364532767907489922;compass/AK8973 Magnetic Field;-65.625 73.0625 3.6875 3
1364532767907459922;accel/kr3dh;1.4165162 -0.12258313 9.602345 3
1364532767907459922;linaccel/Linear Acceleration Sensor;0.011542439 0.029502295 -0.011047363 3
1364532767907398922;orientation/AK8973 Compass;41.90625 0.734375 8.390625 1
1364532768001941922;accel/kr3dh;1.4165162 -0.16344418 9.615966 3
1364532768001941922;compass/AK8973 Magnetic Field;-65.875 73.0625 3.6875 3
1364532768001941922;linaccel/Linear Acceleration Sensor;0.0064002275 -0.016016081 0.0026016235 3
1364532768001911922;orientation/AK8973 Compass;41.90625 0.953125 8.359375 1
1364532768095478922;accel/kr3dh;1.4437568 -0.13620348 9.615966 3
1364532768095478922;compass/AK8973 Magnetic Field;-66.125 73.3125 3.6875 3
1364532768095478922;linaccel/Linear Acceleration Sensor;0.028539538 0.005896911 0.003947258 3
1364532768095447922;orientation/AK8973 Compass;41.90625 0.8125 8.53125 1
1364532768190998922;compass/AK8973 Magnetic Field;-66.375 73.3125 3.4375 3
1364532768190967922;accel/kr3dh;1.4028958 -0.12258313 9.588725 3
1364532768190967922;linaccel/Linear Acceleration Sensor;-0.016573071 0.016661935 -0.021674156 3
1364532768190906922;orientation/AK8973 Compass;41.921875 0.734375 8.3125 1
1364532768296223632;wifi;c0:c1:c0:23:05:83,UNKNOWN,-53 00:24:14:31:f6:e1,UNKNOWN,-66 00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:ed:31,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-93 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f9:43,UNKNOWN,-88 00:24:14:31:eb:b3,UNKNOWN,-90 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:ed:33,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-65 00:24:14:31:f6:e9,UNKNOWN,-65 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:e6:24,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:f9:42,UNKNOWN,-87 00:24:14:31:f9:40,UNKNOWN,-88 00:24:14:31:ed:39,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:f8:a2,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:eb:b9,UNKNOWN,-92 00:24:14:31:ed:30,UNKNOWN,-93 00:24:14:31:f8:a9,UNKNOWN,-95 00:24:14:31:ed:74,UNKNOWN,-93 
1364532768289600922;compass/AK8973 Magnetic Field;-66.125 73.5625 2.625 3
1364532768289569922;accel/kr3dh;1.4165162 -0.13620348 9.575105 3
1364532768289569922;linaccel/Linear Acceleration Sensor;-0.0059086084 0.0021551996 -0.033224106 3
1364532768289508922;orientation/AK8973 Compass;41.90625 0.8125 8.421875 1
1364532768383350922;accel/kr3dh;1.4165162 -0.14982383 9.615966 3
1364532768383350922;compass/AK8973 Magnetic Field;-66.125 73.3125 2.375 3
1364532768383350922;linaccel/Linear Acceleration Sensor;-0.006154895 -0.012759581 0.011853218 3
1364532768383319922;orientation/AK8973 Compass;41.90625 0.890625 8.359375 1
1364532768478046922;compass/AK8973 Magnetic Field;-66.125 72.8125 2.625 3
1364532768477985922;accel/kr3dh;1.4165162 -0.12258313 9.602345 3
1364532768477985922;linaccel/Linear Acceleration Sensor;-0.0037468672 0.013035469 0.0038375854 3
1364532768477954922;orientation/AK8973 Compass;41.921875 0.734375 8.390625 1
1364532768572254922;orientation/AK8973 Compass;41.9375 0.8125 8.359375 1
1364532768572254922;accel/kr3dh;1.4165162 -0.13620348 9.615966 3
1364532768572254922;linaccel/Linear Acceleration Sensor;-8.1431866E-4 -0.0010579377 0.02026558 3
1364532768666400922;compass/AK8973 Magnetic Field;-66.375 72.8125 3.1875 3
1364532768666370922;accel/kr3dh;1.4165162 -0.16344418 9.629586 3
1364532768666370922;linaccel/Linear Acceleration Sensor;9.2589855E-4 -0.02801092 0.03141594 3
1364532768666339922;orientation/AK8973 Compass;41.953125 0.953125 8.359375 1
1364532768703000000;rawNmea;$GPGSV,3,1,12,01,12,040,,02,03,184,,04,25,158,,08,17,135,*74
1364532768705000000;rawNmea;$GPGSV,3,2,12,09,81,180,,12,02,278,,15,28,261,,17,77,043,*74
1364532768707000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,26,213,,28,40,066,,27,,,*4C
1364532768713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532768717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532768721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532768725000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532768764331922;compass/AK8973 Magnetic Field;-65.875 73.0625 2.9375 3
1364532768764301922;accel/kr3dh;1.4165162 -0.14982383 9.602345 3
1364532768764301922;linaccel/Linear Acceleration Sensor;0.001234889 -0.012591466 -0.0027770996 3
1364532768764270922;orientation/AK8973 Compass;41.953125 0.890625 8.390625 1
1364532768858997922;compass/AK8973 Magnetic Field;-65.625 73.3125 2.625 3
1364532768858966922;orientation/AK8973 Compass;41.9375 0.890625 8.359375 1
1364532768858966922;accel/kr3dh;1.4165162 -0.14982383 9.629586 3
1364532768858966922;linaccel/Linear Acceleration Sensor;8.095503E-4 -0.0082843155 0.017082214 3
1364532768954608922;compass/AK8973 Magnetic Field;-65.375 73.0625 2.625 3
1364532768954578922;accel/kr3dh;1.4301366 -0.16344418 9.629586 3
1364532768954578922;linaccel/Linear Acceleration Sensor;0.013691902 -0.016083717 0.011758804 3
1364532768954517922;orientation/AK8973 Compass;41.921875 0.953125 8.453125 1
1364532769066365233;wifi;c0:c1:c0:23:05:83,UNKNOWN,-53 00:24:14:31:f6:e1,UNKNOWN,-66 00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:ed:31,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-90 00:24:14:31:eb:b1,UNKNOWN,-94 00:24:14:31:f8:a1,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-74 00:24:14:31:f9:43,UNKNOWN,-89 00:24:14:31:eb:b3,UNKNOWN,-91 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:ed:33,UNKNOWN,-94 00:24:14:31:f6:e0,UNKNOWN,-65 00:24:14:31:f6:e9,UNKNOWN,-66 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:e6:22,UNKNOWN,-68 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-70 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:e6:24,UNKNOWN,-74 00:24:14:31:f9:49,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-90 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:eb:b2,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-91 00:24:14:31:f8:a2,UNKNOWN,-92 00:24:14:31:ed:32,UNKNOWN,-93 00:24:14:31:eb:b0,UNKNOWN,-93 00:24:14:31:f8:a4,UNKNOWN,-93 
1364532769063068922;compass/AK8973 Magnetic Field;-65.125 73.0625 2.125 3
1364532769063037922;accel/kr3dh;1.4028958 -0.14982383 9.575105 3
1364532769063037922;linaccel/Linear Acceleration Sensor;-0.014778972 0.0030432642 -0.045256615 3
1364532769062976922;orientation/AK8973 Compass;41.890625 0.890625 8.34375 1
1364532769156116922;compass/AK8973 Magnetic Field;-65.375 73.0625 2.125 3
1364532769156085922;orientation/AK8973 Compass;41.875 0.734375 8.359375 1
1364532769156085922;accel/kr3dh;1.4165162 -0.12258313 9.629586 3
1364532769156085922;linaccel/Linear Acceleration Sensor;-0.0019806623 0.032804124 0.009991646 3
1364532769248889922;accel/kr3dh;1.4165162 -0.13620348 9.615966 3
1364532769248889922;compass/AK8973 Magnetic Field;-65.125 72.8125 2.375 3
1364532769248889922;linaccel/Linear Acceleration Sensor;-0.0015425682 0.017755538 1.3446808E-4 3
1364532769248859922;orientation/AK8973 Compass;41.859375 0.8125 8.359375 1
1364532769340869922;accel/kr3dh;1.4165162 -0.13620348 9.602345 3
1364532769340869922;compass/AK8973 Magnetic Field;-65.375 72.8125 2.125 3
1364532769340869922;linaccel/Linear Acceleration Sensor;-6.0915947E-5 0.01219295 -0.00965023 3
1364532769340839922;orientation/AK8973 Compass;41.84375 0.8125 8.390625 1
1364532769434650922;accel/kr3dh;1.4573772 -0.14982383 9.575105 3
1364532769434650922;compass/AK8973 Magnetic Field;-65.625 72.5625 2.125 3
1364532769434650922;linaccel/Linear Acceleration Sensor;0.04150641 -0.008641541 -0.03467846 3
1364532769434619922;orientation/AK8973 Compass;41.84375 0.890625 8.65625 1
1364532769529621922;compass/AK8973 Magnetic Field;-65.375 72.5625 2.375 3
1364532769529560922;accel/kr3dh;1.4301366 -0.14982383 9.629586 3
1364532769529560922;linaccel/Linear Acceleration Sensor;0.011625648 -0.013103291 0.02221775 3
1364532769529529922;orientation/AK8973 Compass;41.84375 0.890625 8.453125 1
1364532769624927922;compass/AK8973 Magnetic Field;-65.625 72.5625 2.125 3
1364532769624897922;accel/kr3dh;1.4301366 -0.13620348 9.588725 3
1364532769624897922;linaccel/Linear Acceleration Sensor;0.0051312447 9.3488395E-4 -0.015170097 3
1364532769624835922;orientation/AK8973 Compass;41.84375 0.8125 8.484375 1
1364532769701000000;rawNmea;$GPGSV,3,1,12,01,12,040,,02,03,184,,04,25,158,,08,17,135,*74
1364532769702000000;rawNmea;$GPGSV,3,2,12,09,81,180,,12,02,278,,15,28,261,,17,77,043,*74
1364532769704000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,26,213,,28,40,066,,27,,,*4C
1364532769707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532769712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532769716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532769720783922;compass/AK8973 Magnetic Field;-65.375 72.8125 2.375 3
1364532769720752922;accel/kr3dh;1.4437568 -0.14982383 9.643207 3
1364532769720752922;linaccel/Linear Acceleration Sensor;0.011520505 -0.00923036 0.04125023 3
1364532769720691922;orientation/AK8973 Compass;41.84375 0.875 8.515625 1
1364532769724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532769815418922;compass/AK8973 Magnetic Field;-65.125 73.0625 2.625 3
1364532769815357922;accel/kr3dh;1.4028958 -0.14982383 9.629586 3
1364532769815357922;linaccel/Linear Acceleration Sensor;-0.033444047 -0.005930826 0.025279045 3
1364532769815326922;orientation/AK8973 Compass;41.828125 0.890625 8.28125 1
1364532769830433837;wifi;c0:c1:c0:23:05:83,UNKNOWN,-53 00:24:14:31:f6:e1,UNKNOWN,-66 00:24:14:31:e6:21,UNKNOWN,-74 00:24:14:31:f8:a1,UNKNOWN,-92 00:24:14:31:eb:b1,UNKNOWN,-93 00:24:14:31:ed:31,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-65 00:24:14:31:f6:e3,UNKNOWN,-71 00:24:14:31:f9:43,UNKNOWN,-89 00:24:14:31:ed:33,UNKNOWN,-90 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f6:e9,UNKNOWN,-65 00:24:14:31:f6:e0,UNKNOWN,-66 00:24:14:31:e6:24,UNKNOWN,-68 00:24:14:31:e6:22,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-70 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:f9:42,UNKNOWN,-86 00:24:14:31:ed:34,UNKNOWN,-90 00:24:14:31:eb:b4,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:eb:b9,UNKNOWN,-93 00:24:14:31:f8:a2,UNKNOWN,-94 00:24:14:31:ed:72,UNKNOWN,-92 
1364532769916248922;orientation/AK8973 Compass;41.828125 0.875 8.421875 1
1364532769916248922;accel/kr3dh;1.4301366 -0.14982383 9.643207 3
1364532769916248922;compass/AK8973 Magnetic Field;-65.375 72.5625 2.625 3
1364532769916248922;linaccel/Linear Acceleration Sensor;-0.005285859 -0.0037439018 0.0308218 3
1364532770011615922;compass/AK8973 Magnetic Field;-65.375 73.0625 2.375 3
1364532770011585922;accel/kr3dh;1.4165162 -0.12258313 9.615966 3
1364532770011585922;linaccel/Linear Acceleration Sensor;-0.014190078 0.024643026 -0.00666523 3
1364532770011524922;orientation/AK8973 Compass;41.8125 0.734375 8.359375 1
1364532770106250922;compass/AK8973 Magnetic Field;-65.625 72.8125 2.125 3
1364532770106220922;accel/kr3dh;1.4165162 -0.12258313 9.602345 3
1364532770106220922;linaccel/Linear Acceleration Sensor;-0.008271933 0.023719646 -0.028100014 3
1364532770106189922;orientation/AK8973 Compass;41.8125 0.734375 8.390625 1
1364532770202411922;compass/AK8973 Magnetic Field;-65.625 72.8125 2.375 3
1364532770202381922;accel/kr3dh;1.4437568 -0.13620348 9.615966 3
1364532770202381922;linaccel/Linear Acceleration Sensor;0.023227215 0.0056301504 -0.015417099 3
1364532770202350922;orientation/AK8973 Compass;41.8125 0.8125 8.53125 1
