1364531690074399414;metadata_log_format;3 # nanosecond timing
1364531723322629296;orientation/AK8973 Compass;22.28125 -0.34375 0.34375 1
1364531723415402296;accel/kr3dh;0.08172209 0.040861044 9.656827 3
1364531723415402296;compass/AK8973 Magnetic Field;-23.125 56.6875 0.125 3
1364531723415402296;linaccel/Linear Acceleration Sensor;0.016421534 -0.026168387 -0.05794239 3
1364531723415372296;orientation/AK8973 Compass;22.28125 -0.25 0.484375 1
1364531723448544923;wifi;00:24:14:31:f8:a1,UNKNOWN,-81 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f6:e1,UNKNOWN,-94 00:24:14:31:f9:43,UNKNOWN,-87 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f8:a3,UNKNOWN,-91 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f8:a0,UNKNOWN,-81 00:24:14:31:f8:a9,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-88 00:24:14:31:f9:42,UNKNOWN,-89 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-93 
1364531723510647296;compass/AK8973 Magnetic Field;-22.875 56.9375 -0.125 3
1364531723510617296;accel/kr3dh;0.040861044 0.05448139 9.697687 3
1364531723510617296;linaccel/Linear Acceleration Sensor;-0.02514809 -0.008374173 -0.007992744 3
1364531723510586296;orientation/AK8973 Compass;22.25 -0.34375 0.25 1
1364531723610592296;compass/AK8973 Magnetic Field;-22.625 56.9375 -0.375 3
1364531723610562296;accel/kr3dh;0.095342435 0.05448139 9.697687 3
1364531723610562296;linaccel/Linear Acceleration Sensor;0.029307649 -0.0017121322 0.004682541 3
1364531723610531296;orientation/AK8973 Compass;22.21875 -0.34375 0.5625 1
1364531723701000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531723702000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531723704000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531723706753296;accel/kr3dh;0.06810174 0.08172209 9.711308 3
1364531723706753296;compass/AK8973 Magnetic Field;-22.625 56.4375 -0.875 3
1364531723706753296;linaccel/Linear Acceleration Sensor;0.0020039752 0.030079573 0.026138306 3
1364531723706723296;orientation/AK8973 Compass;22.1875 -0.484375 0.390625 1
1364531723710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531723713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531723717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531723721000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531723801144296;compass/AK8973 Magnetic Field;-22.625 56.4375 -0.625 3
1364531723801114296;accel/kr3dh;0.06810174 0.08172209 9.724928 3
1364531723801114296;linaccel/Linear Acceleration Sensor;4.447475E-4 0.02935969 0.038908005 3
1364531723801083296;orientation/AK8973 Compass;22.171875 -0.484375 0.390625 1
1364531723898526296;compass/AK8973 Magnetic Field;-22.875 56.6875 -0.125 3
1364531723898495296;accel/kr3dh;0.06810174 0.08172209 9.697687 3
1364531723898495296;linaccel/Linear Acceleration Sensor;-0.002225712 0.022410084 0.0031433105 3
1364531723898465296;orientation/AK8973 Compass;22.15625 -0.484375 0.390625 1
1364531723993313296;compass/AK8973 Magnetic Field;-23.125 56.4375 -0.125 3
1364531723993283296;accel/kr3dh;0.06810174 0.06810174 9.697687 3
1364531723993283296;linaccel/Linear Acceleration Sensor;-0.0036695004 -8.623302E-4 -0.0067214966 3
1364531723993252296;orientation/AK8973 Compass;22.15625 -0.390625 0.390625 1
1364531724088254296;compass/AK8973 Magnetic Field;-23.375 56.9375 0.375 3
1364531724088223296;accel/kr3dh;0.05448139 0.05448139 9.765789 3
1364531724088223296;linaccel/Linear Acceleration Sensor;-0.016573261 -0.021945786 0.054891586 3
1364531724088162296;orientation/AK8973 Compass;22.171875 -0.3125 0.3125 1
1364531724198239745;wifi;00:24:14:31:f9:41,UNKNOWN,-79 c0:c1:c0:23:05:83,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-93 00:24:14:31:f8:a3,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f2:e3,UNKNOWN,-96 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-84 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:f8:a4,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f6:e4,UNKNOWN,-96 
1364531724193051296;compass/AK8973 Magnetic Field;-23.125 57.1875 0.125 3
1364531724193020296;accel/kr3dh;0.06810174 0.095342435 9.711308 3
1364531724193020296;linaccel/Linear Acceleration Sensor;-1.3341755E-4 0.017417535 -0.0038967133 3
1364531724192959296;orientation/AK8973 Compass;22.15625 -0.5625 0.390625 1
1364531724286770296;compass/AK8973 Magnetic Field;-23.125 56.4375 0.375 3
1364531724286740296;accel/kr3dh;0.095342435 0.06810174 9.670447 3
1364531724286740296;linaccel/Linear Acceleration Sensor;0.029698044 -0.007522352 -0.04926777 3
1364531724286709296;orientation/AK8973 Compass;22.15625 -0.390625 0.5625 1
1364531724382748296;orientation/AK8973 Compass;22.15625 -0.34375 0.484375 1
1364531724382748296;accel/kr3dh;0.08172209 0.05448139 9.697687 3
1364531724382748296;linaccel/Linear Acceleration Sensor;0.015832067 -0.018635865 -0.023475647 3
1364531724476163296;orientation/AK8973 Compass;22.171875 -0.3125 0.484375 1
1364531724476163296;accel/kr3dh;0.08172209 0.05448139 9.765789 3
1364531724476163296;compass/AK8973 Magnetic Field;-23.125 56.1875 0.375 3
1364531724476163296;linaccel/Linear Acceleration Sensor;0.01129505 -0.016809162 0.04975605 3
1364531724569272296;orientation/AK8973 Compass;22.21875 -0.484375 0.5625 1
1364531724569272296;accel/kr3dh;0.095342435 0.08172209 9.697687 3
1364531724569272296;compass/AK8973 Magnetic Field;-23.625 55.9375 0.625 3
1364531724569272296;linaccel/Linear Acceleration Sensor;0.018004455 0.013252579 -0.012000084 3
1364531724662411296;compass/AK8973 Magnetic Field;-23.625 56.4375 0.125 3
1364531724662381296;orientation/AK8973 Compass;22.25 -0.3125 0.484375 1
1364531724662381296;accel/kr3dh;0.08172209 0.05448139 9.765789 3
1364531724662381296;linaccel/Linear Acceleration Sensor;-0.0017538145 -0.0106484555 0.055950165 3
1364531724708000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531724709000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531724712000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531724718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531724720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531724721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531724723000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531724756344296;compass/AK8973 Magnetic Field;-23.875 56.4375 0.375 3
1364531724756314296;accel/kr3dh;0.05448139 0.05448139 9.697687 3
1364531724756314296;linaccel/Linear Acceleration Sensor;-0.032336306 -0.0086003505 -0.019272804 3
1364531724756283296;orientation/AK8973 Compass;22.296875 -0.34375 0.34375 1
1364531724853329296;orientation/AK8973 Compass;22.328125 -0.34375 0.34375 1
1364531724853360296;compass/AK8973 Magnetic Field;-23.625 56.4375 0.375 3
1364531724955533447;wifi;00:24:14:31:f9:41,UNKNOWN,-79 c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:f2:e1,UNKNOWN,-95 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f9:43,UNKNOWN,-84 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-83 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:f9:44,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-85 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:f8:a0,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-93 
1364531724953213296;compass/AK8973 Magnetic Field;-22.875 56.1875 0.375 3
1364531724953183296;accel/kr3dh;0.08172209 0.06810174 9.765789 3
1364531724953183296;linaccel/Linear Acceleration Sensor;0.0064538345 0.008403271 0.026227951 3
1364531724953152296;orientation/AK8973 Compass;22.3125 -0.390625 0.484375 1
1364531725048092296;compass/AK8973 Magnetic Field;-22.875 56.1875 0.125 3
1364531725048062296;accel/kr3dh;0.08172209 0.06810174 9.697687 3
1364531725048062296;linaccel/Linear Acceleration Sensor;0.01459723 0.010359265 -0.04498005 3
1364531725048031296;orientation/AK8973 Compass;22.296875 -0.390625 0.484375 1
1364531725142300296;accel/kr3dh;0.05448139 0.08172209 9.697687 3
1364531725142300296;compass/AK8973 Magnetic Field;-22.625 56.1875 0.125 3
1364531725142300296;linaccel/Linear Acceleration Sensor;-0.0074027367 0.024078593 -0.039949417 3
1364531725142270296;orientation/AK8973 Compass;22.28125 -0.484375 0.34375 1
1364531725236600296;compass/AK8973 Magnetic Field;-22.625 56.1875 -0.125 3
1364531725236569296;accel/kr3dh;0.095342435 0.05448139 9.765789 3
1364531725236569296;linaccel/Linear Acceleration Sensor;0.03297509 -0.0063257515 0.036025047 3
1364531725236508296;orientation/AK8973 Compass;22.265625 -0.3125 0.5625 1
1364531725330350296;accel/kr3dh;0.08172209 0.06810174 9.697687 3
1364531725330350296;compass/AK8973 Magnetic Field;-22.625 56.1875 -0.375 3
1364531725330350296;linaccel/Linear Acceleration Sensor;0.014776744 0.0026884899 -0.025121689 3
1364531725330319296;orientation/AK8973 Compass;22.25 -0.390625 0.484375 1
1364531725423154296;accel/kr3dh;0.05448139 0.095342435 9.697687 3
1364531725423154296;compass/AK8973 Magnetic Field;-22.625 56.4375 0.125 3
1364531725423154296;linaccel/Linear Acceleration Sensor;-0.01827227 0.026616476 -0.021871567 3
1364531725423123296;orientation/AK8973 Compass;22.21875 -0.5625 0.34375 1
1364531725516446296;accel/kr3dh;0.08172209 0.06810174 9.711308 3
1364531725516446296;compass/AK8973 Magnetic Field;-22.625 56.4375 0.375 3
1364531725516446296;linaccel/Linear Acceleration Sensor;0.0048049614 -0.0027513728 -0.006649971 3
1364531725516415296;orientation/AK8973 Compass;22.1875 -0.390625 0.484375 1
1364531725609921296;orientation/AK8973 Compass;22.15625 -0.34375 0.390625 1
1364531725609921296;accel/kr3dh;0.06810174 0.05448139 9.670447 3
1364531725609921296;compass/AK8973 Magnetic Field;-22.375 56.4375 0.875 3
1364531725609921296;linaccel/Linear Acceleration Sensor;-0.009315103 -0.018567126 -0.04365444 3
1364531725716702880;wifi;00:24:14:31:f9:41,UNKNOWN,-79 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f8:a3,UNKNOWN,-83 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-95 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f8:a0,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-92 00:24:14:31:f2:e9,UNKNOWN,-98 
1364531725710232296;compass/AK8973 Magnetic Field;-22.125 56.4375 1.375 3
1364531725710202296;accel/kr3dh;0.08172209 0.05448139 9.670447 3
1364531725710202296;linaccel/Linear Acceleration Sensor;0.006573178 -0.019222867 -0.035487175 3
1364531725710171296;orientation/AK8973 Compass;22.109375 -0.34375 0.484375 1
1364531725711000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531725714000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531725718000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531725723000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531725727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531725729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531725732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531725804104296;compass/AK8973 Magnetic Field;-21.875 55.9375 1.375 3
1364531725804074296;accel/kr3dh;0.06810174 0.05448139 9.684067 3
1364531725804074296;linaccel/Linear Acceleration Sensor;-0.00527066 -0.015943866 -0.011415482 3
1364531725804043296;orientation/AK8973 Compass;22.0625 -0.34375 0.390625 1
1364531725899747296;compass/AK8973 Magnetic Field;-21.625 56.4375 1.125 3
1364531725899685296;accel/kr3dh;0.06810174 0.08172209 9.765789 3
1364531725899685296;linaccel/Linear Acceleration Sensor;-0.0047880784 0.017441697 0.07975292 3
1364531725899655296;orientation/AK8973 Compass;22.0 -0.484375 0.390625 1
1364531725993924296;orientation/AK8973 Compass;21.9375 -0.3125 0.5625 1
1364531725993924296;accel/kr3dh;0.095342435 0.05448139 9.724928 3
1364531725993924296;compass/AK8973 Magnetic Field;-21.875 56.6875 0.875 3
1364531725993924296;linaccel/Linear Acceleration Sensor;0.0223082 -0.0053024776 0.039622307 3
1364531726087430296;orientation/AK8973 Compass;21.921875 -0.484375 0.390625 1
1364531726087430296;accel/kr3dh;0.06810174 0.08172209 9.765789 3
1364531726087430296;compass/AK8973 Magnetic Field;-22.625 56.9375 0.625 3
1364531726087430296;linaccel/Linear Acceleration Sensor;-0.0056981593 0.022217564 0.068502426 3
1364531726183835296;compass/AK8973 Magnetic Field;-22.625 56.9375 0.125 3
1364531726183804296;accel/kr3dh;0.08172209 0.05448139 9.697687 3
1364531726183804296;linaccel/Linear Acceleration Sensor;0.0060979947 -0.008097727 -0.019896507 3
1364531726183774296;orientation/AK8973 Compass;21.90625 -0.34375 0.484375 1
1364531726279721296;compass/AK8973 Magnetic Field;-22.875 56.9375 -0.125 3
1364531726279690296;accel/kr3dh;0.05448139 0.08172209 9.697687 3
1364531726279690296;linaccel/Linear Acceleration Sensor;-0.022791121 0.015575394 -0.03595829 3
1364531726279660296;orientation/AK8973 Compass;21.90625 -0.484375 0.34375 1
1364531726373410296;accel/kr3dh;0.08172209 0.05448139 9.765789 3
1364531726373410296;compass/AK8973 Magnetic Field;-22.875 56.4375 -0.125 3
1364531726373410296;linaccel/Linear Acceleration Sensor;0.004817374 -0.013922412 0.028290749 3
1364531726373379296;orientation/AK8973 Compass;21.921875 -0.3125 0.484375 1
1364531726466153296;accel/kr3dh;0.08172209 0.06810174 9.697687 3
1364531726466153296;linaccel/Linear Acceleration Sensor;0.0070061684 -8.823201E-4 -0.03450489 3
1364531726466122296;orientation/AK8973 Compass;21.9375 -0.390625 0.484375 1
1364531726509335936;wifi;00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:f2:e1,UNKNOWN,-96 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-84 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-85 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-88 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-92 
1364531726559872296;compass/AK8973 Magnetic Field;-22.625 56.4375 0.125 3
1364531726559842296;accel/kr3dh;0.05448139 0.040861044 9.724928 3
1364531726559842296;linaccel/Linear Acceleration Sensor;-0.018254135 -0.026892256 -7.8105927E-4 3
1364531726559811296;orientation/AK8973 Compass;21.9375 -0.25 0.3125 1
1364531726653500296;orientation/AK8973 Compass;21.9375 -0.25 0.390625 1
1364531726653500296;accel/kr3dh;0.06810174 0.040861044 9.684067 3
1364531726653500296;compass/AK8973 Magnetic Field;-22.625 56.1875 0.625 3
1364531726653500296;linaccel/Linear Acceleration Sensor;-0.0036753267 -0.02340928 -0.037363052 3
1364531726700000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531726702000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531726703000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531726707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531726710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531726714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531726718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531726747311296;compass/AK8973 Magnetic Field;-22.625 56.1875 0.375 3
1364531726747281296;accel/kr3dh;0.06810174 0.05448139 9.765789 3
1364531726747281296;linaccel/Linear Acceleration Sensor;-0.0024306476 -0.0039820224 0.04783249 3
1364531726747250296;orientation/AK8973 Compass;21.9375 -0.3125 0.390625 1
1364531726844418296;orientation/AK8973 Compass;21.921875 -0.390625 0.34375 1
1364531726844418296;accel/kr3dh;0.05448139 0.06810174 9.684067 3
1364531726844418296;compass/AK8973 Magnetic Field;-22.375 56.1875 0.125 3
1364531726844418296;linaccel/Linear Acceleration Sensor;-0.013787959 0.015953228 -0.03149414 3
1364531726939297296;compass/AK8973 Magnetic Field;-22.875 56.1875 -0.125 3
1364531726939236296;accel/kr3dh;0.05448139 0.08172209 9.765789 3
1364531726939236296;linaccel/Linear Acceleration Sensor;-0.011101749 0.03206876 0.04961872 3
1364531726939206296;orientation/AK8973 Compass;21.9375 -0.484375 0.3125 1
1364531727033566296;accel/kr3dh;0.05448139 0.05448139 9.765789 3
1364531727033566296;compass/AK8973 Magnetic Field;-22.625 56.1875 -0.375 3
1364531727033566296;linaccel/Linear Acceleration Sensor;-0.008000564 0.0013781041 0.045280457 3
1364531727033536296;orientation/AK8973 Compass;21.9375 -0.3125 0.3125 1
1364531727127682296;accel/kr3dh;0.06810174 0.05448139 9.697687 3
1364531727127682296;compass/AK8973 Magnetic Field;-22.625 56.4375 -0.625 3
1364531727127682296;linaccel/Linear Acceleration Sensor;0.0088559985 -0.0054214634 -0.030770302 3
1364531727127652296;orientation/AK8973 Compass;21.9375 -0.34375 0.390625 1
1364531727225613296;compass/AK8973 Magnetic Field;-22.375 56.9375 -0.375 3
1364531727225583296;accel/kr3dh;0.05448139 0.05448139 9.724928 3
1364531727225583296;linaccel/Linear Acceleration Sensor;-0.002647072 -0.010257188 -0.011741638 3
1364531727225522296;orientation/AK8973 Compass;21.90625 -0.3125 0.3125 1
1364531727242276611;wifi;00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-85 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:f9:42,UNKNOWN,-85 00:24:14:31:f9:44,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:f8:a9,UNKNOWN,-88 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-93 00:24:14:31:f6:e2,UNKNOWN,-93 00:24:14:31:f6:e9,UNKNOWN,-93 00:24:14:31:f2:e9,UNKNOWN,-95 
1364531727323086296;accel/kr3dh;0.05448139 0.06810174 9.765789 3
1364531727323086296;compass/AK8973 Magnetic Field;-22.375 56.9375 0.125 3
1364531727323086296;linaccel/Linear Acceleration Sensor;-0.0024990886 0.0036365539 0.02684021 3
1364531727323056296;orientation/AK8973 Compass;21.875 -0.390625 0.3125 1
1364531727417508296;orientation/AK8973 Compass;21.859375 -0.34375 0.34375 1
1364531727417508296;accel/kr3dh;0.05448139 0.05448139 9.670447 3
1364531727417508296;compass/AK8973 Magnetic Field;-22.625 57.1875 0.125 3
1364531727417508296;linaccel/Linear Acceleration Sensor;-0.003091354 -0.0070335083 -0.06533337 3
1364531727515652296;compass/AK8973 Magnetic Field;-22.875 57.4375 0.375 3
1364531727515591296;accel/kr3dh;0.05448139 0.095342435 9.765789 3
1364531727515591296;linaccel/Linear Acceleration Sensor;-0.002939064 0.03571969 0.035085678 3
1364531727515561296;orientation/AK8973 Compass;21.84375 -0.5625 0.3125 1
1364531727609433296;accel/kr3dh;0.095342435 0.05448139 9.697687 3
1364531727609433296;compass/AK8973 Magnetic Field;-23.625 56.9375 0.375 3
1364531727609433296;linaccel/Linear Acceleration Sensor;0.038374707 -0.00664695 -0.02850914 3
1364531727609402296;orientation/AK8973 Compass;21.890625 -0.34375 0.5625 1
1364531727702000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531727706000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531727709836296;compass/AK8973 Magnetic Field;-23.625 56.9375 0.125 3
1364531727709805296;accel/kr3dh;0.05448139 0.05448139 9.670447 3
1364531727709805296;linaccel/Linear Acceleration Sensor;-0.0042141303 -0.010912258 -0.051558495 3
1364531727709775296;orientation/AK8973 Compass;21.9375 -0.34375 0.34375 1
1364531727712000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531727718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531727720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531727721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531727723000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531727804257296;compass/AK8973 Magnetic Field;-23.625 56.6875 -0.125 3
1364531727804227296;orientation/AK8973 Compass;21.984375 -0.5625 0.484375 1
1364531727804227296;accel/kr3dh;0.08172209 0.095342435 9.765789 3
1364531727804227296;linaccel/Linear Acceleration Sensor;0.018443651 0.027007975 0.048693657 3
1364531727900204296;compass/AK8973 Magnetic Field;-23.625 56.1875 0.125 3
1364531727900174296;accel/kr3dh;0.08172209 0.05448139 9.765789 3
1364531727900174296;linaccel/Linear Acceleration Sensor;0.012743086 -0.01463097 0.05269432 3
1364531727900143296;orientation/AK8973 Compass;22.03125 -0.3125 0.484375 1
1364531727994778296;orientation/AK8973 Compass;22.0625 -0.5625 0.5625 1
1364531727994778296;accel/kr3dh;0.095342435 0.095342435 9.765789 3
1364531727994778296;compass/AK8973 Magnetic Field;-23.625 56.6875 -0.125 3
1364531727994778296;linaccel/Linear Acceleration Sensor;0.021443583 0.025560938 0.04875374 3
1364531728019193116;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-84 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-89 00:24:14:31:f6:e1,UNKNOWN,-93 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f9:49,UNKNOWN,-79 00:24:14:31:f8:a2,UNKNOWN,-80 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:f9:44,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:f9:42,UNKNOWN,-86 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-93 
1364531728092251296;compass/AK8973 Magnetic Field;-23.875 56.9375 -0.125 3
1364531728092221296;accel/kr3dh;0.095342435 0.05448139 9.697687 3
1364531728092221296;linaccel/Linear Acceleration Sensor;0.016517945 -0.017073166 -0.03327751 3
1364531728092190296;orientation/AK8973 Compass;22.109375 -0.34375 0.5625 1
1364531728186246296;compass/AK8973 Magnetic Field;-23.875 57.4375 0.625 3
1364531728186215296;orientation/AK8973 Compass;22.140625 -0.390625 0.484375 1
1364531728186215296;accel/kr3dh;0.08172209 0.06810174 9.765789 3
1364531728186215296;linaccel/Linear Acceleration Sensor;-0.002426155 -0.005093135 0.021288872 3
1364531728280057296;compass/AK8973 Magnetic Field;-23.625 57.4375 0.125 3
