1364533090268660401;metadata_log_format;3 # nanosecond timing
1364533106705000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533106711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533106713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533106715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533106717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533106735791993;compass/AK8973 Magnetic Field;-47.6875 75.0625 -13.75 3
1364533106735761993;accel/kr3dh;0.0 1.3211738 9.643207 3
1364533106735761993;linaccel/Linear Acceleration Sensor;-0.029023202 0.02320218 0.010394096 3
1364533106735700993;orientation/AK8973 Compass;32.21875 -7.796875 -0.0 1
1364533106809401367;wifi;c0:c1:c0:23:05:83,UNKNOWN,-72 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-78 00:24:14:31:eb:b3,UNKNOWN,-83 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:f6:e4,UNKNOWN,-78 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:eb:b9,UNKNOWN,-81 00:24:14:31:eb:b0,UNKNOWN,-81 00:24:14:31:eb:b2,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:eb:b4,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-90 00:24:14:31:f9:40,UNKNOWN,-93 00:24:14:31:f9:42,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-92 
1364533106831250993;compass/AK8973 Magnetic Field;-47.4375 75.375 -13.5 3
1364533106831220993;accel/kr3dh;0.040861044 1.293933 9.656827 3
1364533106831220993;linaccel/Linear Acceleration Sensor;0.015811201 -0.007763386 0.018406868 3
1364533106831159993;orientation/AK8973 Compass;32.1875 -7.625 0.25 1
1364533106924543993;accel/kr3dh;0.040861044 1.293933 9.629586 3
1364533106924543993;compass/AK8973 Magnetic Field;-47.4375 75.625 -13.75 3
1364533106924543993;linaccel/Linear Acceleration Sensor;0.018043222 -0.012761831 -0.013827324 3
1364533106924512993;orientation/AK8973 Compass;32.15625 -7.65625 0.25 1
1364533107018232993;compass/AK8973 Magnetic Field;-47.6875 75.375 -13.75 3
1364533107018201993;accel/kr3dh;0.040861044 1.253072 9.629586 3
1364533107018201993;linaccel/Linear Acceleration Sensor;0.017066777 -0.05504656 -0.016441345 3
1364533107018140993;orientation/AK8973 Compass;32.140625 -7.40625 0.25 1
1364533107112592993;orientation/AK8973 Compass;32.15625 -7.515625 0.25 1
1364533107112592993;accel/kr3dh;0.040861044 1.2666923 9.602345 3
1364533107112592993;compass/AK8973 Magnetic Field;-48.1875 75.0625 -14.0625 3
1364533107112592993;linaccel/Linear Acceleration Sensor;0.012394065 -0.0354625 -0.04206276 3
1364533107206220993;orientation/AK8973 Compass;32.1875 -7.609375 0.25 1
1364533107206220993;accel/kr3dh;0.040861044 1.2803127 9.602345 3
1364533107206220993;compass/AK8973 Magnetic Field;-48.4375 74.3125 -13.75 3
1364533107206220993;linaccel/Linear Acceleration Sensor;0.006206047 -0.009632468 -0.035243988 3
1364533107301801993;compass/AK8973 Magnetic Field;-48.6875 74.0625 -13.75 3
1364533107301770993;accel/kr3dh;0.013620348 1.3075534 9.602345 3
1364533107301770993;linaccel/Linear Acceleration Sensor;-0.025682323 0.030139327 -0.023958206 3
1364533107301709993;orientation/AK8973 Compass;32.234375 -7.75 0.078125 1
1364533107395490993;accel/kr3dh;0.040861044 1.293933 9.602345 3
1364533107395490993;compass/AK8973 Magnetic Field;-48.1875 74.0625 -13.5 3
1364533107395490993;linaccel/Linear Acceleration Sensor;8.297041E-4 0.021582007 -0.011956215 3
1364533107395459993;orientation/AK8973 Compass;32.265625 -7.65625 0.25 1
1364533107489728993;compass/AK8973 Magnetic Field;-48.1875 74.0625 -13.75 3
1364533107489698993;accel/kr3dh;0.05448139 1.293933 9.643207 3
1364533107489698993;linaccel/Linear Acceleration Sensor;0.017053466 0.017198205 0.03761387 3
1364533107489667993;orientation/AK8973 Compass;32.28125 -7.625 0.3125 1
1364533107591688965;wifi;c0:c1:c0:23:05:83,UNKNOWN,-72 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:eb:b1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-77 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-92 00:24:14:31:f6:e4,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:eb:b0,UNKNOWN,-79 00:24:14:31:eb:b9,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:eb:b4,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-94 
1364533107586866993;compass/AK8973 Magnetic Field;-47.6875 74.8125 -13.5 3
1364533107586835993;accel/kr3dh;0.040861044 1.2803127 9.615966 3
1364533107586835993;linaccel/Linear Acceleration Sensor;0.005537089 -0.005686283 0.012145042 3
1364533107586774993;orientation/AK8973 Compass;32.265625 -7.578125 0.25 1
1364533107680524993;orientation/AK8973 Compass;32.25 -7.578125 0.3125 1
1364533107680524993;accel/kr3dh;0.05448139 1.2803127 9.629586 3
1364533107680524993;compass/AK8973 Magnetic Field;-47.4375 74.5625 -13.25 3
1364533107680524993;linaccel/Linear Acceleration Sensor;0.017569229 -0.012176275 0.020644188 3
1364533107704000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,05,182,,04,27,157,,08,15,136,*74
1364533107705000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,281,,15,27,258,,17,74,040,*7D
1364533107707000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533107713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533107716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533107720000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533107724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533107774366993;compass/AK8973 Magnetic Field;-47.9375 74.3125 -13.25 3
1364533107774335993;accel/kr3dh;0.040861044 1.293933 9.643207 3
1364533107774335993;linaccel/Linear Acceleration Sensor;-4.758723E-4 6.0999393E-4 0.025728226 3
1364533107774305993;orientation/AK8973 Compass;32.265625 -7.625 0.25 1
1364533107870099993;compass/AK8973 Magnetic Field;-47.6875 74.3125 -13.0 3
1364533107870038993;accel/kr3dh;0.040861044 1.2666923 9.629586 3
1364533107870038993;linaccel/Linear Acceleration Sensor;-0.0047721453 -0.023317337 0.0038747787 3
1364533107869977993;orientation/AK8973 Compass;32.265625 -7.5 0.25 1
1364533107965436993;compass/AK8973 Magnetic Field;-48.1875 74.0625 -14.0625 3
1364533107965406993;accel/kr3dh;0.040861044 1.293933 9.643207 3
1364533107965406993;linaccel/Linear Acceleration Sensor;-0.006472595 0.008128881 0.011335373 3
1364533107965375993;orientation/AK8973 Compass;32.28125 -7.625 0.25 1
1364533108059308993;orientation/AK8973 Compass;32.296875 -7.578125 0.25 1
1364533108059308993;accel/kr3dh;0.040861044 1.2803127 9.643207 3
1364533108059308993;compass/AK8973 Magnetic Field;-48.1875 74.0625 -13.5 3
1364533108059308993;linaccel/Linear Acceleration Sensor;-0.0053656064 -0.0024038553 0.0073242188 3
1364533108152417993;compass/AK8973 Magnetic Field;-48.1875 74.5625 -13.5 3
1364533108152387993;orientation/AK8973 Compass;32.3125 -7.40625 0.25 1
1364533108152387993;accel/kr3dh;0.040861044 1.253072 9.643207 3
1364533108152387993;linaccel/Linear Acceleration Sensor;-0.0029202066 -0.027989626 0.0047016144 3
1364533108245557993;orientation/AK8973 Compass;32.328125 -7.65625 0.078125 1
1364533108245557993;accel/kr3dh;0.013620348 1.293933 9.602345 3
1364533108245557993;linaccel/Linear Acceleration Sensor;-0.027593937 0.014355183 -0.037665367 3
1364533108340467993;compass/AK8973 Magnetic Field;-48.1875 74.5625 -13.25 3
1364533108340436993;accel/kr3dh;0.040861044 1.3075534 9.588725 3
1364533108340436993;linaccel/Linear Acceleration Sensor;0.002635982 0.029650569 -0.049495697 3
1364533108340406993;orientation/AK8973 Compass;32.34375 -7.78125 0.25 1
1364533108364790770;wifi;c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-87 00:24:14:31:f9:41,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-81 00:24:14:31:eb:b3,UNKNOWN,-82 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-92 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:eb:b9,UNKNOWN,-81 00:24:14:31:eb:b0,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-82 00:24:14:31:eb:b2,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-93 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:f9:40,UNKNOWN,-95 
1364533108434613993;compass/AK8973 Magnetic Field;-48.6875 74.8125 -13.75 3
1364533108434583993;accel/kr3dh;0.013620348 1.3075534 9.575105 3
1364533108434583993;linaccel/Linear Acceleration Sensor;-0.020749278 0.028517604 -0.054816246 3
1364533108434552993;orientation/AK8973 Compass;32.359375 -7.78125 0.078125 1
1364533108529615993;compass/AK8973 Magnetic Field;-48.6875 74.5625 -14.0625 3
1364533108529584993;accel/kr3dh;0.040861044 1.2803127 9.629586 3
1364533108529584993;linaccel/Linear Acceleration Sensor;0.010506984 -0.0048462152 0.01412487 3
1364533108529554993;orientation/AK8973 Compass;32.375 -7.578125 0.25 1
1364533108623243993;accel/kr3dh;0.027240695 1.2666923 9.643207 3
1364533108623243993;compass/AK8973 Magnetic Field;-48.4375 74.5625 -14.0625 3
1364533108623243993;linaccel/Linear Acceleration Sensor;-4.3764897E-4 -0.025807261 0.04084301 3
1364533108623212993;orientation/AK8973 Compass;32.390625 -7.484375 0.171875 1
1364533108702000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,05,182,,04,27,157,,08,15,136,*74
1364533108704000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,281,,15,27,258,,17,74,040,*7D
1364533108706000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533108711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533108712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533108714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533108716138993;compass/AK8973 Magnetic Field;-47.9375 74.5625 -13.5 3
1364533108716108993;orientation/AK8973 Compass;32.390625 -7.578125 0.25 1
1364533108716108993;accel/kr3dh;0.040861044 1.2803127 9.643207 3
1364533108716108993;linaccel/Linear Acceleration Sensor;0.013608964 -0.014707565 0.04390621 3
1364533108719000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533108809675993;compass/AK8973 Magnetic Field;-47.4375 74.8125 -13.0 3
1364533108809644993;accel/kr3dh;0.040861044 1.3075534 9.615966 3
1364533108809644993;linaccel/Linear Acceleration Sensor;0.01175186 0.016361713 0.007712364 3
1364533108809613993;orientation/AK8973 Compass;32.359375 -7.75 0.25 1
1364533108906873993;compass/AK8973 Magnetic Field;-47.125 74.8125 -12.75 3
1364533108906843993;accel/kr3dh;0.027240695 1.293933 9.656827 3
1364533108906843993;linaccel/Linear Acceleration Sensor;-0.005223317 0.0080218315 0.03392124 3
1364533108906812993;orientation/AK8973 Compass;32.328125 -7.625 0.171875 1
1364533109001081993;orientation/AK8973 Compass;32.3125 -7.578125 0.25 1
1364533109001081993;accel/kr3dh;0.040861044 1.2803127 9.643207 3
1364533109001081993;compass/AK8973 Magnetic Field;-47.125 74.3125 -13.0 3
1364533109001081993;linaccel/Linear Acceleration Sensor;0.005445484 -0.004668236 0.008923531 3
1364533109096662993;compass/AK8973 Magnetic Field;-47.6875 74.0625 -13.25 3
1364533109096631993;accel/kr3dh;0.040861044 1.3075534 9.643207 3
1364533109096631993;linaccel/Linear Acceleration Sensor;0.0039514117 0.019523978 0.0023374557 3
1364533109096570993;orientation/AK8973 Compass;32.3125 -7.71875 0.25 1
1364533109139632081;wifi;c0:c1:c0:23:05:83,UNKNOWN,-71 00:24:14:31:eb:b1,UNKNOWN,-79 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-79 00:24:14:31:eb:b3,UNKNOWN,-82 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-78 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:eb:b9,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:f6:e4,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:eb:b4,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-95 00:24:14:31:f9:49,UNKNOWN,-95 
1364533109193464993;compass/AK8973 Magnetic Field;-47.6875 73.8125 -13.5 3
1364533109193433993;accel/kr3dh;0.040861044 1.293933 9.643207 3
1364533109193433993;linaccel/Linear Acceleration Sensor;0.003408078 0.0022010803 -0.0010213852 3
1364533109193403993;orientation/AK8973 Compass;32.328125 -7.625 0.25 1
1364533109286268993;orientation/AK8973 Compass;32.34375 -7.625 0.25 1
1364533109286298993;compass/AK8973 Magnetic Field;-47.9375 73.8125 -13.75 3
1364533109379895993;compass/AK8973 Magnetic Field;-47.6875 74.3125 -13.75 3
1364533109379865993;accel/kr3dh;0.013620348 1.3075534 9.629586 3
1364533109379865993;linaccel/Linear Acceleration Sensor;-0.022892673 0.008033276 -0.013718605 3
1364533109379834993;orientation/AK8973 Compass;32.34375 -7.75 0.078125 1
1364533109474530993;compass/AK8973 Magnetic Field;-47.125 74.8125 -13.75 3
1364533109474500993;accel/kr3dh;0.040861044 1.2803127 9.602345 3
1364533109474500993;linaccel/Linear Acceleration Sensor;0.006298963 -0.022248626 -0.0379858 3
1364533109474469993;orientation/AK8973 Compass;32.3125 -7.609375 0.25 1
1364533109569593993;compass/AK8973 Magnetic Field;-47.6875 75.0625 -14.0625 3
1364533109569562993;accel/kr3dh;0.040861044 1.2803127 9.615966 3
1364533109569562993;linaccel/Linear Acceleration Sensor;0.0092321 -0.022332072 -0.01819706 3
1364533109569532993;orientation/AK8973 Compass;32.296875 -7.578125 0.25 1
1364533109664197993;orientation/AK8973 Compass;32.265625 -7.828125 0.25 1
1364533109664197993;accel/kr3dh;0.040861044 1.3211738 9.602345 3
1364533109664197993;compass/AK8973 Magnetic Field;-47.125 75.0625 -14.0625 3
1364533109664197993;linaccel/Linear Acceleration Sensor;0.010477178 0.021772385 -0.023267746 3
1364533109701000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,05,182,,04,27,157,,08,15,136,*74
1364533109704000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,281,,15,27,258,,17,74,040,*7D
1364533109705000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533109711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533109712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533109714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533109716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533109759290993;compass/AK8973 Magnetic Field;-47.4375 75.375 -14.0625 3
1364533109759259993;accel/kr3dh;0.05448139 1.3075534 9.629586 3
1364533109759259993;linaccel/Linear Acceleration Sensor;0.021949563 0.011964202 0.012559891 3
1364533109759198993;orientation/AK8973 Compass;32.234375 -7.75 0.3125 1
1364533109853925993;compass/AK8973 Magnetic Field;-47.4375 74.8125 -14.0625 3
1364533109853895993;accel/kr3dh;0.040861044 1.2803127 9.643207 3
1364533109853895993;linaccel/Linear Acceleration Sensor;0.0035760738 -0.014900804 0.03111744 3
1364533109853864993;orientation/AK8973 Compass;32.21875 -7.578125 0.25 1
1364533109912916992;wifi;c0:c1:c0:23:05:83,UNKNOWN,-72 00:24:14:31:f6:e1,UNKNOWN,-78 00:24:14:31:eb:b1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-79 00:24:14:31:eb:b3,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e4,UNKNOWN,-79 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:eb:b2,UNKNOWN,-81 00:24:14:31:eb:b4,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-82 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:f9:44,UNKNOWN,-93 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-92 
1364533109948438993;orientation/AK8973 Compass;32.1875 -7.578125 0.25 1
1364533109948468993;compass/AK8973 Magnetic Field;-47.125 75.0625 -13.75 3
1364533110042707993;compass/AK8973 Magnetic Field;-47.4375 74.8125 -14.3125 3
1364533110042676993;orientation/AK8973 Compass;32.171875 -7.578125 0.25 1
1364533110042676993;accel/kr3dh;0.040861044 1.2803127 9.629586 3
1364533110042676993;linaccel/Linear Acceleration Sensor;-0.0075936764 -0.016096473 0.0036230087 3
1364533110136640993;orientation/AK8973 Compass;32.15625 -7.578125 0.25 1
1364533110136670993;compass/AK8973 Magnetic Field;-46.875 74.3125 -14.0625 3
1364533110232679993;compass/AK8973 Magnetic Field;-47.125 74.5625 -14.3125 3
1364533110232648993;accel/kr3dh;0.0 1.2803127 9.629586 3
1364533110232648993;linaccel/Linear Acceleration Sensor;-0.037980676 -3.991127E-4 -0.0125312805 3
1364533110232618993;orientation/AK8973 Compass;32.140625 -7.578125 -0.0 1
1364533110326398993;accel/kr3dh;0.040861044 1.3075534 9.643207 3
1364533110326398993;compass/AK8973 Magnetic Field;-46.875 74.5625 -14.5625 3
1364533110326398993;linaccel/Linear Acceleration Sensor;0.010969207 0.03262365 -2.7561188E-4 3
1364533110326368993;orientation/AK8973 Compass;32.109375 -7.71875 0.25 1
1364533110422559993;compass/AK8973 Magnetic Field;-47.125 74.5625 -13.75 3
1364533110422498993;accel/kr3dh;0.040861044 1.3075534 9.588725 3
1364533110422498993;linaccel/Linear Acceleration Sensor;0.018294979 0.03101468 -0.048101425 3
1364533110422468993;orientation/AK8973 Compass;32.09375 -7.78125 0.25 1
1364533110516370993;compass/AK8973 Magnetic Field;-47.9375 74.8125 -13.75 3
1364533110516340993;orientation/AK8973 Compass;32.109375 -7.71875 0.25 1
1364533110516340993;accel/kr3dh;0.040861044 1.3075534 9.656827 3
1364533110516340993;linaccel/Linear Acceleration Sensor;0.02033532 0.023701668 0.027058601 3
1364533110613324993;compass/AK8973 Magnetic Field;-47.6875 74.8125 -13.25 3
1364533110613263993;accel/kr3dh;0.040861044 1.2803127 9.629586 3
1364533110613263993;linaccel/Linear Acceleration Sensor;0.015610654 -0.013674974 0.004460335 3
1364533110613233993;orientation/AK8973 Compass;32.109375 -7.578125 0.25 1
1364533110700697754;wifi;c0:c1:c0:23:05:83,UNKNOWN,-69 00:24:14:31:f6:e1,UNKNOWN,-77 00:24:14:31:eb:b1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-80 00:24:14:31:eb:b3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:f6:e9,UNKNOWN,-77 00:24:14:31:f6:e4,UNKNOWN,-78 00:24:14:31:f6:e2,UNKNOWN,-78 00:24:14:31:eb:b9,UNKNOWN,-79 00:24:14:31:eb:b2,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-80 00:24:14:31:e6:22,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-86 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:f9:49,UNKNOWN,-93 00:24:14:31:f9:40,UNKNOWN,-94 
1364533110709363993;compass/AK8973 Magnetic Field;-47.6875 73.8125 -13.0 3
1364533110709333993;accel/kr3dh;0.040861044 1.3211738 9.629586 3
1364533110709333993;linaccel/Linear Acceleration Sensor;0.007871963 0.019713283 0.0048532486 3
1364533110709302993;orientation/AK8973 Compass;32.125 -7.796875 0.25 1
1364533110711000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,05,182,,04,27,157,,08,15,136,*74
1364533110713000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,281,,15,27,258,,17,74,040,*7D
1364533110714000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533110718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533110720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533110721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533110723000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533110803083993;compass/AK8973 Magnetic Field;-47.4375 74.0625 -13.25 3
1364533110896528993;accel/kr3dh;0.040861044 1.3075534 9.602345 3
1364533110896528993;compass/AK8973 Magnetic Field;-47.4375 73.5625 -13.75 3
1364533110896528993;linaccel/Linear Acceleration Sensor;-0.0050477646 6.374121E-4 -0.026759148 3
1364533110896497993;orientation/AK8973 Compass;32.140625 -7.75 0.25 1
1364533110991559993;accel/kr3dh;0.05448139 1.293933 9.602345 3
1364533110991559993;compass/AK8973 Magnetic Field;-47.6875 73.5625 -14.5625 3
1364533110991559993;linaccel/Linear Acceleration Sensor;0.006981455 -0.014992118 -0.02402401 3
1364533110991529993;orientation/AK8973 Compass;32.15625 -7.65625 0.328125 1
1364533111084638993;orientation/AK8973 Compass;32.171875 -7.71875 0.25 1
1364533111084638993;accel/kr3dh;0.040861044 1.3075534 9.643207 3
1364533111084638993;compass/AK8973 Magnetic Field;-47.9375 74.0625 -14.5625 3
1364533111084638993;linaccel/Linear Acceleration Sensor;-0.004773218 -0.0021516085 0.024004936 3
1364533111178846993;compass/AK8973 Magnetic Field;-48.4375 74.0625 -14.8125 3
1364533111178815993;accel/kr3dh;0.040861044 1.2803127 9.615966 3
1364533111178815993;linaccel/Linear Acceleration Sensor;-0.0036576204 -0.027912498 0.0025262833 3
1364533111178754993;orientation/AK8973 Compass;32.203125 -7.578125 0.25 1
1364533111273359993;accel/kr3dh;0.040861044 1.3075534 9.629586 3
1364533111273359993;compass/AK8973 Magnetic Field;-48.4375 74.5625 -14.3125 3
1364533111273359993;linaccel/Linear Acceleration Sensor;-0.0035178736 0.0032092333 0.016358376 3
1364533111273328993;orientation/AK8973 Compass;32.21875 -7.75 0.25 1
1364533111367597993;compass/AK8973 Magnetic Field;-48.6875 74.3125 -13.75 3
1364533111367566993;accel/kr3dh;0.040861044 1.293933 9.575105 3
1364533111367566993;linaccel/Linear Acceleration Sensor;-0.0030643307 -0.005763054 -0.041739464 3
1364533111367505993;orientation/AK8973 Compass;32.25 -7.6875 0.25 1
1364533111483443114;wifi;c0:c1:c0:23:05:83,UNKNOWN,-73 00:24:14:31:f6:e1,UNKNOWN,-82 00:24:14:31:eb:b1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-79 00:24:14:31:f6:e4,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-82 00:24:14:31:eb:b2,UNKNOWN,-82 00:24:14:31:eb:b4,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:eb:b0,UNKNOWN,-84 00:24:14:31:f9:40,UNKNOWN,-94 
1364533111478833993;compass/AK8973 Magnetic Field;-48.4375 74.3125 -13.75 3
1364533111478803993;accel/kr3dh;0.040861044 1.3075534 9.615966 3
1364533111478803993;linaccel/Linear Acceleration Sensor;-0.0016581081 0.0111655 -0.002169609 3
1364533111478742993;orientation/AK8973 Compass;32.28125 -7.75 0.25 1
1364533111572553993;compass/AK8973 Magnetic Field;-47.6875 74.3125 -13.5 3
1364533111572522993;orientation/AK8973 Compass;32.28125 -7.71875 0.25 1
1364533111572522993;accel/kr3dh;0.040861044 1.3075534 9.656827 3
1364533111572522993;linaccel/Linear Acceleration Sensor;-4.6975538E-4 0.011120439 0.0422287 3
1364533111665693993;accel/kr3dh;0.040861044 1.2803127 9.602345 3
1364533111665693993;compass/AK8973 Magnetic Field;-47.4375 74.5625 -13.25 3
1364533111665693993;linaccel/Linear Acceleration Sensor;2.3045018E-4 -0.018411636 -0.008921623 3
1364533111665662993;orientation/AK8973 Compass;32.265625 -7.609375 0.25 1
1364533111701000000;rawNmea;$GPGSV,3,1,12,01,10,039,,02,05,182,,04,27,157,,08,15,136,*74
1364533111703000000;rawNmea;$GPGSV,3,2,12,09,78,175,,12,04,281,,15,27,258,,17,74,040,*7D
1364533111705000000;rawNmea;$GPGSV,3,3,12,24,30,313,,26,24,212,,28,38,068,,27,,,*47
1364533111707000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
