1354130842797033203;metadata_log_format;3 # nanosecond timing
1354130859265233366;accel/kr3dh;0.013620348 -0.21792556 9.534244 3
1354130859265233366;linaccel/Linear Acceleration Sensor;-0.0144253215 -0.0025032908 -0.006723404 3
1354130859359532366;accel/kr3dh;0.013620348 -0.23154591 9.575105 3
1354130859359532366;compass/AK8973 Magnetic Field;37.0 -64.5625 45.0625 3
1354130859359532366;linaccel/Linear Acceleration Sensor;-0.01431439 -0.013029322 0.034279823 3
1354130859359502366;orientation/AK8973 Compass;210.01563 1.40625 0.078125 1
1354130859454259366;accel/kr3dh;0.040861044 -0.21792556 9.547864 3
1354130859454259366;linaccel/Linear Acceleration Sensor;0.013612431 0.00464803 0.0057439804 3
1354130859454228366;orientation/AK8973 Compass;210.01563 1.3125 0.25 1
1354130859548100366;orientation/AK8973 Compass;210.01563 1.3125 0.078125 1
1354130859548100366;accel/kr3dh;0.013620348 -0.21792556 9.479762 3
1354130859548100366;compass/AK8973 Magnetic Field;36.75 -64.5625 45.0625 3
1354130859548100366;linaccel/Linear Acceleration Sensor;-0.011837407 0.0075508356 -0.06516266 3
1354130859642674366;compass/AK8973 Magnetic Field;36.75 -64.8125 45.3125 3
1354130859642644366;accel/kr3dh;0.0 -0.21792556 9.520623 3
1354130859642644366;linaccel/Linear Acceleration Sensor;-0.023595612 0.0077820867 -0.02396679 3
1354130859642613366;orientation/AK8973 Compass;210.01563 1.3125 -0.0 1
1354130859738194366;compass/AK8973 Magnetic Field;36.5 -65.0625 45.0625 3
1354130859738164366;accel/kr3dh;0.013620348 -0.24516626 9.547864 3
1354130859738164366;linaccel/Linear Acceleration Sensor;-0.0074771745 -0.021268025 0.010940552 3
1354130859738103366;orientation/AK8973 Compass;210.0 1.484375 0.078125 1
1354130859832189366;accel/kr3dh;0.040861044 -0.23154591 9.534244 3
1354130859832189366;compass/AK8973 Magnetic Field;36.75 -65.0625 44.8125 3
1354130859832189366;linaccel/Linear Acceleration Sensor;0.023416465 -0.008615464 0.0072870255 3
1354130859832158366;orientation/AK8973 Compass;209.98438 1.40625 0.25 1
1354130859936651123;wifi;00:17:df:a7:4c:f2,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-81 
1354130859927892366;accel/kr3dh;0.013620348 -0.21792556 9.493382 3
1354130859927892366;linaccel/Linear Acceleration Sensor;-0.0013848636 0.0069080144 -0.02861023 3
1354130859927861366;orientation/AK8973 Compass;209.96875 1.3125 0.078125 1
1354130860036565366;compass/AK8973 Magnetic Field;37.0 -65.0625 44.5625 3
1354130860036534366;accel/kr3dh;0.040861044 -0.23154591 9.534244 3
1354130860036534366;linaccel/Linear Acceleration Sensor;0.023744449 -0.0031506717 0.011897087 3
1354130860036504366;orientation/AK8973 Compass;209.96875 1.40625 0.25 1
1354130860130284366;orientation/AK8973 Compass;209.98438 1.40625 0.25 1
1354130860130284366;accel/kr3dh;0.040861044 -0.23154591 9.561484 3
1354130860130284366;compass/AK8973 Magnetic Field;37.25 -64.5625 44.5625 3
1354130860130284366;linaccel/Linear Acceleration Sensor;0.019017886 -0.001837343 0.03882885 3
1354130860224431366;compass/AK8973 Magnetic Field;37.25 -64.8125 45.0625 3
1354130860224401366;accel/kr3dh;0.0 -0.25878662 9.561484 3
1354130860224401366;linaccel/Linear Acceleration Sensor;-0.027334519 -0.029115155 0.036956787 3
1354130860224339366;orientation/AK8973 Compass;210.01563 1.53125 -0.0 1
1354130860239000000;rawNmea;$GPGSV,3,1,12,02,08,067,,05,38,050,,12,12,170,,15,14,132,*7F
1354130860241000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,274,,25,38,196,,26,14,098,*71
1354130860243000000;rawNmea;$GPGSV,3,3,12,29,76,033,,30,20,312,,31,02,267,,27,,,*47
1354130860250000000;rawNmea;$GPGGA,192729.7,,,,,0,,,,,,,,*79
1354130860252000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130860254000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130860256000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130860319829366;accel/kr3dh;0.027240695 -0.23154591 9.547864 3
1354130860319829366;compass/AK8973 Magnetic Field;37.25 -65.0625 44.8125 3
1354130860319829366;linaccel/Linear Acceleration Sensor;-0.0032919478 -2.9407442E-4 0.015999794 3
1354130860319798366;orientation/AK8973 Compass;210.01563 1.40625 0.171875 1
1354130860417760366;compass/AK8973 Magnetic Field;37.0 -65.5625 44.8125 3
1354130860417729366;accel/kr3dh;0.040861044 -0.24516626 9.547864 3
1354130860417729366;linaccel/Linear Acceleration Sensor;0.011438664 -0.009651557 0.004688263 3
1354130860417699366;orientation/AK8973 Compass;210.0 1.484375 0.25 1
1354130860511968366;compass/AK8973 Magnetic Field;36.75 -65.8125 45.5625 3
1354130860511937366;orientation/AK8973 Compass;209.96875 1.140625 -0.0 1
1354130860511937366;accel/kr3dh;0.0 -0.19068487 9.561484 3
1354130860511937366;linaccel/Linear Acceleration Sensor;-0.026351776 0.048544243 0.009469986 3
1354130860605687366;compass/AK8973 Magnetic Field;36.25 -65.5625 45.3125 3
1354130860605657366;accel/kr3dh;0.040861044 -0.21792556 9.561484 3
1354130860605657366;linaccel/Linear Acceleration Sensor;0.01684698 0.020337597 0.0053577423 3
1354130860605596366;orientation/AK8973 Compass;209.92188 1.3125 0.25 1
1354130860705053223;wifi;00:17:df:a7:4c:f2,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-83 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-85 
1354130860700597366;compass/AK8973 Magnetic Field;36.5 -65.8125 45.3125 3
1354130860700566366;accel/kr3dh;0.013620348 -0.21792556 9.547864 3
1354130860700566366;linaccel/Linear Acceleration Sensor;-0.0092598675 0.01314348 -0.00934124 3
1354130860700536366;orientation/AK8973 Compass;209.89063 1.3125 0.078125 1
1354130860793492366;compass/AK8973 Magnetic Field;35.9375 -65.5625 45.5625 3
1354130860793462366;orientation/AK8973 Compass;209.82813 1.3125 0.25 1
1354130860793462366;accel/kr3dh;0.040861044 -0.21792556 9.547864 3
1354130860793462366;linaccel/Linear Acceleration Sensor;0.018094271 0.003722325 -0.009257317 3
1354130860887425366;compass/AK8973 Magnetic Field;36.5 -65.5625 45.3125 3
1354130860887395366;accel/kr3dh;0.040861044 -0.19068487 9.547864 3
1354130860887395366;linaccel/Linear Acceleration Sensor;0.01674857 0.023847952 -0.007987022 3
1354130860887364366;orientation/AK8973 Compass;209.79688 1.140625 0.25 1
1354130860982610366;compass/AK8973 Magnetic Field;36.5 -65.8125 45.3125 3
1354130860982579366;accel/kr3dh;0.027240695 -0.21792556 9.547864 3
1354130860982579366;linaccel/Linear Acceleration Sensor;-7.605925E-5 -0.007194862 -0.005381584 3
1354130860982518366;orientation/AK8973 Compass;209.76563 1.3125 0.171875 1
1354130861077489366;compass/AK8973 Magnetic Field;36.25 -65.5625 45.3125 3
1354130861077458366;accel/kr3dh;0.040861044 -0.20430522 9.507003 3
1354130861077458366;linaccel/Linear Acceleration Sensor;0.009417836 0.004255101 -0.04269123 3
1354130861077428366;orientation/AK8973 Compass;209.73438 1.234375 0.25 1
1354130861171819366;compass/AK8973 Magnetic Field;36.25 -65.5625 45.5625 3
1354130861171788366;orientation/AK8973 Compass;209.70313 1.3125 0.078125 1
1354130861171788366;accel/kr3dh;0.013620348 -0.21792556 9.507003 3
1354130861171788366;linaccel/Linear Acceleration Sensor;-0.020806912 -0.010542616 -0.037229538 3
1354130861240000000;rawNmea;$GPGSV,3,1,12,02,08,067,,05,38,050,,12,12,170,,15,14,132,*7F
1354130861244000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,274,,25,38,196,,26,14,098,*71
1354130861250000000;rawNmea;$GPGSV,3,3,12,29,76,033,,30,20,312,,31,02,267,,27,,,*47
1354130861256000000;rawNmea;$GPGGA,192730.7,,,,,0,,,,,,,,*71
1354130861260000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130861264000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130861269231366;compass/AK8973 Magnetic Field;36.25 -65.8125 45.8125 3
1354130861269200366;accel/kr3dh;0.0 -0.21792556 9.507003 3
1354130861269200366;linaccel/Linear Acceleration Sensor;-0.03406712 -0.010109574 -0.027738571 3
1354130861269170366;orientation/AK8973 Compass;209.67188 1.3125 -0.0 1
1354130861272000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130861363866366;compass/AK8973 Magnetic Field;36.5 -65.5625 46.0625 3
1354130861363835366;accel/kr3dh;0.0 -0.24516626 9.507003 3
1354130861363835366;linaccel/Linear Acceleration Sensor;-0.029011067 -0.034782574 -0.01584816 3
1354130861363805366;orientation/AK8973 Compass;209.67188 1.484375 -0.0 1
1354130861475896729;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-90 
1354130861470983366;compass/AK8973 Magnetic Field;36.75 -65.5625 46.0625 3
1354130861470952366;accel/kr3dh;0.0 -0.23154591 9.547864 3
1354130861470952366;linaccel/Linear Acceleration Sensor;-0.018095875 -0.014819488 0.035904884 3
1354130861470921366;orientation/AK8973 Compass;209.67188 1.40625 -0.0 1
1354130861564092366;accel/kr3dh;0.013620348 -0.21792556 9.547864 3
1354130861564092366;compass/AK8973 Magnetic Field;36.75 -65.0625 46.0625 3
1354130861564092366;linaccel/Linear Acceleration Sensor;0.0054901075 0.006135702 0.03856659 3
1354130861564061366;orientation/AK8973 Compass;209.6875 1.3125 0.078125 1
1354130861664769366;compass/AK8973 Magnetic Field;36.75 -64.5625 45.5625 3
1354130861664739366;accel/kr3dh;0.040861044 -0.21792556 9.534244 3
1354130861664739366;linaccel/Linear Acceleration Sensor;0.038556606 0.012156144 0.017471313 3
1354130861664708366;orientation/AK8973 Compass;209.70313 1.3125 0.25 1
1354130861759282366;orientation/AK8973 Compass;209.75 1.3125 0.25 1
1354130861759282366;compass/AK8973 Magnetic Field;37.25 -64.3125 45.3125 3
1354130861851933366;orientation/AK8973 Compass;209.79688 1.3125 -0.0 1
1354130861851933366;accel/kr3dh;0.0 -0.21792556 9.561484 3
1354130861851933366;compass/AK8973 Magnetic Field;37.25 -64.3125 46.0625 3
1354130861851933366;linaccel/Linear Acceleration Sensor;-0.014778726 0.007313445 0.013553619 3
1354130861944646366;orientation/AK8973 Compass;209.85938 1.40625 0.25 1
1354130861944646366;accel/kr3dh;0.040861044 -0.23154591 9.547864 3
1354130861944646366;compass/AK8973 Magnetic Field;37.75 -64.3125 45.8125 3
1354130861944646366;linaccel/Linear Acceleration Sensor;0.017019821 -0.011844218 -0.009209633 3
1354130862038854366;compass/AK8973 Magnetic Field;37.0 -64.8125 45.5625 3
1354130862038793366;accel/kr3dh;0.0 -0.24516626 9.575105 3
1354130862038793366;linaccel/Linear Acceleration Sensor;-0.03020437 -0.029586509 0.017228127 3
1354130862038762366;orientation/AK8973 Compass;209.875 1.453125 -0.0 1
1354130862132817366;orientation/AK8973 Compass;209.85938 1.3125 -0.0 1
1354130862132817366;accel/kr3dh;0.0 -0.21792556 9.547864 3
1354130862132817366;compass/AK8973 Magnetic Field;36.25 -65.0625 45.3125 3
1354130862132817366;linaccel/Linear Acceleration Sensor;-0.030408056 -9.058863E-4 -0.009684563 3
1354130862227422366;accel/kr3dh;0.040861044 -0.21792556 9.561484 3
1354130862227422366;compass/AK8973 Magnetic Field;36.25 -65.0625 45.0625 3
1354130862227422366;linaccel/Linear Acceleration Sensor;0.01603807 0.0047992915 0.0032424927 3
1354130862227361366;orientation/AK8973 Compass;209.82813 1.3125 0.25 1
1354130862240000000;rawNmea;$GPGSV,3,1,12,02,08,067,,05,38,050,,12,12,170,,15,14,132,*7F
1354130862243000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,274,,25,38,196,,26,14,098,*71
1354130862263219728;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-80 
1354130862271000000;rawNmea;$GPGSV,3,3,12,29,76,033,,30,20,312,,31,02,267,,27,,,*47
1354130862274000000;rawNmea;$GPGGA,192731.7,,,,,0,,,,,,,,*70
1354130862276000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130862278000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130862280000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130862321935366;orientation/AK8973 Compass;209.79688 1.40625 0.25 1
1354130862321935366;accel/kr3dh;0.040861044 -0.23154591 9.507003 3
1354130862321935366;compass/AK8973 Magnetic Field;36.25 -65.5625 45.0625 3
1354130862321935366;linaccel/Linear Acceleration Sensor;0.022499375 -0.0040323883 -0.05139923 3
1354130862418523366;compass/AK8973 Magnetic Field;36.75 -65.3125 45.3125 3
1354130862418492366;accel/kr3dh;0.040861044 -0.21792556 9.507003 3
1354130862418492366;linaccel/Linear Acceleration Sensor;0.023486078 0.010509238 -0.04725361 3
1354130862418462366;orientation/AK8973 Compass;209.78125 1.3125 0.25 1
1354130862515721366;accel/kr3dh;0.0 -0.24516626 9.575105 3
1354130862515721366;compass/AK8973 Magnetic Field;37.0 -65.3125 45.5625 3
1354130862515721366;linaccel/Linear Acceleration Sensor;-0.02305415 -0.018198326 0.030903816 3
1354130862515691366;orientation/AK8973 Compass;209.79688 1.453125 -0.0 1
1354130862612157366;compass/AK8973 Magnetic Field;37.25 -65.3125 44.5625 3
1354130862612126366;accel/kr3dh;0.0 -0.21792556 9.561484 3
1354130862612126366;linaccel/Linear Acceleration Sensor;-0.028732289 0.00819619 0.027223587 3
1354130862612065366;orientation/AK8973 Compass;209.8125 1.3125 -0.0 1
1354130862707250366;compass/AK8973 Magnetic Field;37.0 -64.8125 44.0625 3
1354130862707219366;accel/kr3dh;0.040861044 -0.21792556 9.534244 3
1354130862707219366;linaccel/Linear Acceleration Sensor;0.012793656 0.008796588 0.0016050339 3
1354130862707189366;orientation/AK8973 Compass;209.82813 1.3125 0.25 1
1354130862802983366;compass/AK8973 Magnetic Field;37.25 -64.8125 44.3125 3
1354130862802922366;accel/kr3dh;0.013620348 -0.21792556 9.547864 3
1354130862802922366;linaccel/Linear Acceleration Sensor;-0.00875233 0.009038329 0.00860405 3
1354130862802892366;orientation/AK8973 Compass;209.85938 1.3125 0.078125 1
1354130862898351366;compass/AK8973 Magnetic Field;37.0 -64.5625 44.3125 3
1354130862898320366;accel/kr3dh;0.013620348 -0.21792556 9.575105 3
1354130862898320366;linaccel/Linear Acceleration Sensor;-0.004073958 0.007204488 0.02810955 3
1354130862898290366;orientation/AK8973 Compass;209.875 1.3125 0.078125 1
1354130862992345366;compass/AK8973 Magnetic Field;36.5 -64.8125 45.3125 3
1354130862992314366;orientation/AK8973 Compass;209.85938 1.3125 0.25 1
1354130862992314366;accel/kr3dh;0.040861044 -0.21792556 9.561484 3
1354130862992314366;linaccel/Linear Acceleration Sensor;0.024181103 0.0039734542 0.009270668 3
1354130863047399414;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:6b:98:8c:d6,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-80 
1354130863086400366;compass/AK8973 Magnetic Field;36.5 -65.3125 46.0625 3
1354130863086369366;accel/kr3dh;0.0 -0.21792556 9.547864 3
1354130863086369366;linaccel/Linear Acceleration Sensor;-0.018188376 0.0010197312 -0.008298874 3
1354130863086339366;orientation/AK8973 Compass;209.84375 1.3125 -0.0 1
1354130863186589366;compass/AK8973 Magnetic Field;36.75 -64.8125 45.5625 3
1354130863186559366;accel/kr3dh;0.040861044 -0.23154591 9.534244 3
1354130863186559366;linaccel/Linear Acceleration Sensor;0.020351171 -0.014042795 -0.024529457 3
1354130863186498366;orientation/AK8973 Compass;209.84375 1.40625 0.25 1
1354130863240000000;rawNmea;$GPGSV,3,1,12,02,08,067,,05,38,050,,12,12,170,,15,14,132,*7F
1354130863241000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,274,,25,38,196,,26,14,098,*71
1354130863243000000;rawNmea;$GPGSV,3,3,12,29,76,033,,30,20,312,,31,02,267,,27,,,*47
1354130863249000000;rawNmea;$GPGGA,192732.7,,,,,0,,,,,,,,*73
1354130863251000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130863253000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130863254000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130863280705366;compass/AK8973 Magnetic Field;37.25 -64.8125 46.0625 3
1354130863280675366;orientation/AK8973 Compass;209.875 1.3125 -0.0 1
1354130863280675366;accel/kr3dh;0.0 -0.21792556 9.561484 3
1354130863280675366;linaccel/Linear Acceleration Sensor;-0.021841548 1.3820827E-4 0.0036973953 3
1354130863375463366;compass/AK8973 Magnetic Field;37.25 -64.5625 45.8125 3
1354130863375432366;accel/kr3dh;0.05448139 -0.21792556 9.547864 3
1354130863375432366;linaccel/Linear Acceleration Sensor;0.032378282 0.0020987093 -0.0058469772 3
1354130863375371366;orientation/AK8973 Compass;209.89063 1.3125 0.34375 1
1354130863473546366;compass/AK8973 Magnetic Field;37.75 -65.0625 45.5625 3
1354130863473515366;accel/kr3dh;0.040861044 -0.21792556 9.507003 3
1354130863473515366;linaccel/Linear Acceleration Sensor;0.017765723 0.0037415177 -0.04214859 3
1354130863473485366;orientation/AK8973 Compass;209.92188 1.3125 0.25 1
1354130863568913366;compass/AK8973 Magnetic Field;37.75 -65.3125 46.3125 3
1354130863568883366;accel/kr3dh;0.0 -0.21792556 9.547864 3
1354130863568883366;linaccel/Linear Acceleration Sensor;-0.026375405 0.0036866963 0.0031290054 3
1354130863568822366;orientation/AK8973 Compass;209.95313 1.3125 -0.0 1
1354130863663274366;orientation/AK8973 Compass;209.96875 1.453125 0.25 1
1354130863663274366;accel/kr3dh;0.040861044 -0.24516626 9.561484 3
1354130863663274366;compass/AK8973 Magnetic Field;37.5 -65.5625 46.0625 3
1354130863663274366;linaccel/Linear Acceleration Sensor;0.010843918 -0.024524152 0.021562576 3
1354130863758183366;compass/AK8973 Magnetic Field;37.5 -65.5625 46.3125 3
1354130863758153366;accel/kr3dh;0.040861044 -0.20430522 9.561484 3
1354130863758153366;linaccel/Linear Acceleration Sensor;0.009741653 0.016411215 0.0239048 3
1354130863758122366;orientation/AK8973 Compass;209.96875 1.234375 0.25 1
1354130863817266359;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-81 
1354130863854253366;compass/AK8973 Magnetic Field;37.25 -65.0625 46.0625 3
1354130863854222366;accel/kr3dh;0.040861044 -0.20430522 9.507003 3
1354130863854222366;linaccel/Linear Acceleration Sensor;0.010038372 0.017584339 -0.03332424 3
1354130863949437366;compass/AK8973 Magnetic Field;36.5 -65.3125 45.5625 3
1354130863949376366;accel/kr3dh;0.0 -0.21792556 9.534244 3
1354130863949376366;linaccel/Linear Acceleration Sensor;-0.031645913 0.003475979 -0.009999275 3
1354130863949346366;orientation/AK8973 Compass;209.9375 1.3125 -0.0 1
1354130864043981366;compass/AK8973 Magnetic Field;36.25 -65.5625 45.5625 3
1354130864043950366;accel/kr3dh;0.040861044 -0.23154591 9.575105 3
1354130864043950366;linaccel/Linear Acceleration Sensor;0.00853822 -0.01319094 0.03091526 3
1354130864043920366;orientation/AK8973 Compass;209.89063 1.40625 0.25 1
1354130864139104366;compass/AK8973 Magnetic Field;36.25 -65.5625 45.3125 3
1354130864139073366;accel/kr3dh;0.0 -0.19068487 9.547864 3
1354130864139073366;linaccel/Linear Acceleration Sensor;-0.030384813 0.0246564 0.0059318542 3
1354130864139043366;orientation/AK8973 Compass;209.84375 1.140625 -0.0 1
1354130864233434366;orientation/AK8973 Compass;209.79688 1.3125 0.25 1
1354130864233434366;accel/kr3dh;0.040861044 -0.21792556 9.520623 3
1354130864233434366;compass/AK8973 Magnetic Field;36.25 -65.5625 45.5625 3
1354130864233434366;linaccel/Linear Acceleration Sensor;0.014583543 -0.0039893836 -0.021723747 3
1354130864239000000;rawNmea;$GPGSV,3,1,12,02,08,067,,05,38,050,,12,12,170,,15,14,132,*7F
1354130864240000000;rawNmea;$GPGSV,3,2,12,18,21,203,,21,45,274,,25,38,196,,26,14,098,*71
1354130864242000000;rawNmea;$GPGSV,3,3,12,29,76,033,,30,20,312,,31,02,267,,27,,,*47
1354130864245000000;rawNmea;$GPGGA,192733.7,,,,,0,,,,,,,,*72
1354130864250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130864252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130864253000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130864327703366;compass/AK8973 Magnetic Field;36.75 -65.5625 45.8125 3
1354130864327672366;accel/kr3dh;0.013620348 -0.21792556 9.507003 3
1354130864327672366;linaccel/Linear Acceleration Sensor;-0.008808075 -0.0049227625 -0.037062645 3
1354130864327641366;orientation/AK8973 Compass;209.78125 1.3125 0.078125 1
1354130864422551366;accel/kr3dh;0.040861044 -0.24516626 9.561484 3
1354130864422551366;compass/AK8973 Magnetic Field;37.0 -65.0625 45.5625 3
1354130864422551366;linaccel/Linear Acceleration Sensor;0.019967476 -0.032510355 0.019536018 3
1354130864422521366;orientation/AK8973 Compass;209.79688 1.453125 0.25 1
1354130864516850366;compass/AK8973 Magnetic Field;37.5 -65.0625 45.5625 3
1354130864516820366;accel/kr3dh;0.0 -0.21792556 9.547864 3
1354130864516820366;linaccel/Linear Acceleration Sensor;-0.021791065 -0.0029447675 0.011265755 3
1354130864516759366;orientation/AK8973 Compass;209.82813 1.3125 -0.0 1
1354130864611546366;compass/AK8973 Magnetic Field;37.25 -65.0625 46.0625 3
1354130864611485366;accel/kr3dh;0.013620348 -0.21792556 9.547864 3
1354130864611485366;linaccel/Linear Acceleration Sensor;-0.009292767 0.0021296442 0.013869286 3
1354130864611455366;orientation/AK8973 Compass;209.84375 1.3125 0.078125 1
1354130864641149414;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-80 00:22:6b:98:8c:d6,UNKNOWN,-97 00:17:df:a7:4c:f5,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-81 
1354130864705388366;accel/kr3dh;0.0 -0.21792556 9.507003 3
1354130864705388366;compass/AK8973 Magnetic Field;37.75 -65.0625 45.8125 3
1354130864705388366;linaccel/Linear Acceleration Sensor;-0.021476626 0.0065705925 -0.029427528 3
1354130864705358366;orientation/AK8973 Compass;209.89063 1.3125 -0.0 1
1354130864799321366;orientation/AK8973 Compass;209.92188 1.453125 -0.0 1
1354130864799321366;accel/kr3dh;0.0 -0.24516626 9.561484 3
1354130864799321366;compass/AK8973 Magnetic Field;37.5 -65.3125 45.8125 3
1354130864799321366;linaccel/Linear Acceleration Sensor;-0.016761255 -0.019340351 0.021719933 3
1354130864892217366;accel/kr3dh;0.040861044 -0.20430522 9.547864 3
1354130864892217366;compass/AK8973 Magnetic Field;37.0 -65.3125 45.8125 3
1354130864892217366;linaccel/Linear Acceleration Sensor;0.029875739 0.02093497 0.0072612762 3
1354130864892186366;orientation/AK8973 Compass;209.90625 1.234375 0.25 1
1354130864985784366;compass/AK8973 Magnetic Field;37.25 -65.5625 45.3125 3
1354130864985753366;accel/kr3dh;0.040861044 -0.21792556 9.520623 3
1354130864985753366;linaccel/Linear Acceleration Sensor;0.032603186 0.0065309703 -0.019673347 3
1354130864985692366;orientation/AK8973 Compass;209.90625 1.3125 0.25 1
1354130865080968366;compass/AK8973 Magnetic Field;36.5 -65.8125 45.8125 3
1354130865080937366;accel/kr3dh;0.040861044 -0.23154591 9.547864 3
