1354226702637506102;metadata_log_format;3 # nanosecond timing
1354226715075676926;accel/kr3dh;-0.05448139 -0.013620348 9.80665 3
1354226715075676926;compass/AK8973 Magnetic Field;34.1875 37.0625 -44.1875 3
1354226715075676926;linaccel/Linear Acceleration Sensor;-0.028893169 0.0064499257 0.0996027 3
1354226715075646926;orientation/AK8973 Compass;317.04688 0.078125 -0.3125 1
1354226715169975926;orientation/AK8973 Compass;317.04688 0.171875 -0.0 1
1354226715169975926;accel/kr3dh;0.0 -0.027240695 9.79303 3
1354226715169975926;compass/AK8973 Magnetic Field;34.4375 37.0625 -44.4375 3
1354226715169975926;linaccel/Linear Acceleration Sensor;0.037824072 0.001791127 0.063853264 3
1354226715264336926;compass/AK8973 Magnetic Field;34.1875 37.3125 -43.9375 3
1354226715264275926;accel/kr3dh;-0.027240695 -0.027240695 9.820271 3
1354226715264275926;linaccel/Linear Acceleration Sensor;0.015766276 0.0035213865 0.06920719 3
1354226715264244926;orientation/AK8973 Compass;317.07813 0.171875 -0.171875 1
1354226715363854926;compass/AK8973 Magnetic Field;33.9375 37.3125 -43.4375 3
1354226715363793926;accel/kr3dh;-0.12258313 0.040861044 9.684067 3
1354226715363793926;linaccel/Linear Acceleration Sensor;-0.08205107 0.06702355 -0.08836079 3
1354226715363762926;orientation/AK8973 Compass;317.15625 -0.25 -0.734375 1
1354226715456719926;compass/AK8973 Magnetic Field;34.4375 37.0625 -43.6875 3
1354226715456688926;orientation/AK8973 Compass;317.15625 0.0 -0.0 1
1354226715456688926;accel/kr3dh;0.0 -0.0 9.765789 3
1354226715456688926;linaccel/Linear Acceleration Sensor;0.038768873 0.018527072 -0.018043518 3
1354226715550713926;compass/AK8973 Magnetic Field;34.4375 36.8125 -43.1875 3
1354226715550682926;accel/kr3dh;-0.027240695 -0.040861044 9.738548 3
1354226715550682926;linaccel/Linear Acceleration Sensor;0.014857514 -0.032310404 -0.040981293 3
1354226715550621926;orientation/AK8973 Compass;317.14063 0.25 -0.171875 1
1354226715646050926;compass/AK8973 Magnetic Field;34.1875 36.3125 -43.4375 3
1354226715646019926;accel/kr3dh;0.0 0.040861044 9.765789 3
1354226715646019926;linaccel/Linear Acceleration Sensor;0.04472676 0.04131903 0.0013046265 3
1354226715645989926;orientation/AK8973 Compass;317.125 -0.25 -0.0 1
1354226715719000000;rawNmea;$GPGSV,4,1,15,06,45,300,21,14,15,182,21,22,49,250,23,29,17,151,25*72
1354226715721000000;rawNmea;$GPGSV,4,2,15,30,09,239,31,03,27,309,,09,02,097,,15,31,054,*75
1354226715726000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,79,348,,19,06,319,,21,64,063,*79
1354226715728000000;rawNmea;$GPGSV,4,4,15,24,01,102,,26,03,030,,27,10,223,*4A
1354226715732000000;rawNmea;$GPGGA,220515.5,,,,,0,,,,,,,,*7C
1354226715736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226715741387926;compass/AK8973 Magnetic Field;34.4375 36.8125 -43.6875 3
1354226715741356926;accel/kr3dh;-0.08172209 0.027240695 9.643207 3
1354226715741356926;linaccel/Linear Acceleration Sensor;-0.041324355 0.024172718 -0.10619259 3
1354226715741295926;orientation/AK8973 Compass;317.14063 -0.171875 -0.484375 1
1354226715747000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226715749000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226715780877685;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-67 00:15:ff:19:de:74,UNKNOWN,-84 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-81 
1354226715835869926;accel/kr3dh;-0.027240695 0.027240695 9.79303 3
1354226715835869926;compass/AK8973 Magnetic Field;33.9375 36.5625 -43.4375 3
1354226715835869926;linaccel/Linear Acceleration Sensor;0.0061465967 0.020998318 0.055448532 3
1354226715835838926;orientation/AK8973 Compass;317.15625 -0.171875 -0.171875 1
1354226715931419926;compass/AK8973 Magnetic Field;33.9375 36.8125 -43.9375 3
1354226715931389926;accel/kr3dh;-0.040861044 -0.0 9.656827 3
1354226715931389926;linaccel/Linear Acceleration Sensor;-0.009633077 -0.01258893 -0.0706768 3
1354226715931358926;orientation/AK8973 Compass;317.17188 0.0 -0.25 1
1354226716025932926;orientation/AK8973 Compass;317.20313 0.171875 -0.0 1
1354226716025932926;accel/kr3dh;0.0 -0.027240695 9.874752 3
1354226716025932926;compass/AK8973 Magnetic Field;33.9375 37.3125 -43.9375 3
1354226716025932926;linaccel/Linear Acceleration Sensor;0.033943307 -0.045445956 0.1530571 3
1354226716119438926;compass/AK8973 Magnetic Field;33.4375 36.5625 -43.9375 3
1354226716119408926;orientation/AK8973 Compass;317.21875 0.34375 -0.171875 1
1354226716119408926;accel/kr3dh;-0.027240695 -0.05448139 9.697687 3
1354226716119408926;linaccel/Linear Acceleration Sensor;0.008141445 -0.0708534 -0.027609825 3
1354226716212700926;orientation/AK8973 Compass;317.25 -0.171875 -0.0 1
1354226716212700926;accel/kr3dh;0.0 0.027240695 9.738548 3
1354226716212700926;compass/AK8973 Magnetic Field;33.6875 37.0625 -43.9375 3
1354226716212700926;linaccel/Linear Acceleration Sensor;0.03169453 0.022274615 4.7683716E-4 3
1354226716307823926;compass/AK8973 Magnetic Field;33.4375 36.8125 -43.6875 3
1354226716307793926;accel/kr3dh;-0.040861044 0.040861044 9.820271 3
1354226716307793926;linaccel/Linear Acceleration Sensor;-0.016484777 0.049831044 0.06857872 3
1354226716307732926;orientation/AK8973 Compass;317.29688 -0.25 -0.25 1
1354226716401604926;accel/kr3dh;-0.05448139 -0.0 9.779409 3
1354226716401604926;linaccel/Linear Acceleration Sensor;-0.035606932 0.013226989 0.01905346 3
1354226716401573926;orientation/AK8973 Compass;317.34375 0.0 -0.3125 1
1354226716495537926;compass/AK8973 Magnetic Field;33.9375 36.8125 -43.6875 3
1354226716495506926;accel/kr3dh;0.040861044 -0.0 9.711308 3
1354226716495506926;linaccel/Linear Acceleration Sensor;0.05959429 0.0052136756 -0.055597305 3
1354226716495476926;orientation/AK8973 Compass;317.32813 0.0 0.25 1
1354226716567285156;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-68 00:15:ff:19:de:74,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-83 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:22:90:39:65:b2,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-89 00:17:df:a8:60:65,UNKNOWN,-94 00:17:df:a7:33:16,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-90 00:23:04:89:cd:b0,UNKNOWN,-87 00:22:90:39:65:b1,UNKNOWN,-92 
1354226716589714926;accel/kr3dh;-0.027240695 -0.08172209 9.765789 3
1354226716589714926;compass/AK8973 Magnetic Field;33.6875 36.3125 -43.6875 3
1354226716589714926;linaccel/Linear Acceleration Sensor;-0.006325051 -0.08661442 -0.0050201416 3
1354226716589684926;orientation/AK8973 Compass;317.29688 0.484375 -0.171875 1
1354226716683281926;compass/AK8973 Magnetic Field;33.9375 36.3125 -43.6875 3
1354226716683251926;orientation/AK8973 Compass;317.29688 -0.3125 -0.390625 1
1354226716683251926;accel/kr3dh;-0.06810174 0.05448139 9.765789 3
1354226716683251926;linaccel/Linear Acceleration Sensor;-0.047762435 0.048762877 -0.002368927 3
1354226716719000000;rawNmea;$GPGSV,4,1,15,06,45,299,20,14,16,182,21,22,49,250,23,29,16,153,25*72
1354226716720000000;rawNmea;$GPGSV,4,2,15,30,09,239,31,03,28,309,,09,02,095,,15,30,053,*7E
1354226716722000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,78,354,,19,07,319,,21,63,064,*74
1354226716726000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226716731000000;rawNmea;$GPGGA,220516.4,,,,,0,,,,,,,,*7E
1354226716733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226716735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226716737000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226716777489926;orientation/AK8973 Compass;317.20313 0.0 0.390625 1
1354226716777489926;accel/kr3dh;0.06810174 -0.0 9.80665 3
1354226716777489926;compass/AK8973 Magnetic Field;34.6875 36.0625 -43.6875 3
1354226716777489926;linaccel/Linear Acceleration Sensor;0.08610836 0.0020157283 0.04463291 3
1354226716871269926;compass/AK8973 Magnetic Field;34.6875 36.3125 -43.6875 3
1354226716871239926;accel/kr3dh;0.0 0.027240695 9.724928 3
1354226716871239926;linaccel/Linear Acceleration Sensor;0.015258104 0.034473427 -0.035024643 3
1354226716871208926;orientation/AK8973 Compass;317.15625 -0.171875 -0.0 1
1354226716965019926;orientation/AK8973 Compass;317.10938 0.0 -0.171875 1
1354226716965019926;accel/kr3dh;-0.027240695 -0.0 9.765789 3
1354226716965019926;linaccel/Linear Acceleration Sensor;-0.018041292 0.0035751942 0.0029745102 3
1354226717058617926;compass/AK8973 Magnetic Field;34.4375 36.3125 -43.9375 3
1354226717058586926;accel/kr3dh;0.0 -0.05448139 9.765789 3
1354226717058586926;linaccel/Linear Acceleration Sensor;0.0014719339 -0.058529634 6.933212E-4 3
1354226717058556926;orientation/AK8973 Compass;317.0625 0.3125 -0.0 1
1354226717152367926;compass/AK8973 Magnetic Field;33.9375 36.3125 -43.9375 3
1354226717152336926;orientation/AK8973 Compass;317.0625 -0.171875 -0.0 1
1354226717152336926;accel/kr3dh;0.0 0.027240695 9.711308 3
1354226717152336926;linaccel/Linear Acceleration Sensor;-0.0020686802 0.02051891 -0.052139282 3
1354226717250847926;compass/AK8973 Magnetic Field;33.4375 36.5625 -43.9375 3
1354226717250816926;accel/kr3dh;0.0 -0.10896278 9.711308 3
1354226717250816926;linaccel/Linear Acceleration Sensor;-3.8545407E-4 -0.1089366 -0.045648575 3
1354226717250786926;orientation/AK8973 Compass;317.0625 0.640625 -0.0 1
1354226717346794926;compass/AK8973 Magnetic Field;33.6875 36.8125 -44.1875 3
1354226717346764926;accel/kr3dh;-0.095342435 -0.0 9.670447 3
1354226717346764926;linaccel/Linear Acceleration Sensor;-0.0918641 0.013117957 -0.07449627 3
1354226717346733926;orientation/AK8973 Compass;317.10938 0.0 -0.5625 1
1354226717394403076;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-71 00:15:ff:19:de:74,UNKNOWN,-83 00:23:04:89:cd:b2,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-71 00:23:04:89:cd:b6,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-86 00:22:90:39:65:b0,UNKNOWN,-91 
1354226717441368926;compass/AK8973 Magnetic Field;33.6875 37.0625 -44.1875 3
1354226717441338926;accel/kr3dh;-0.040861044 -0.013620348 9.765789 3
1354226717441338926;linaccel/Linear Acceleration Sensor;-0.029740794 0.013671461 0.037345886 3
1354226717441307926;orientation/AK8973 Compass;317.15625 0.078125 -0.25 1
1354226717535118926;orientation/AK8973 Compass;317.20313 0.3125 -0.171875 1
1354226717535118926;accel/kr3dh;-0.027240695 -0.05448139 9.711308 3
1354226717535118926;compass/AK8973 Magnetic Field;33.6875 37.3125 -44.1875 3
1354226717535118926;linaccel/Linear Acceleration Sensor;-0.0026483238 -0.018366553 -0.002811432 3
1354226717629356926;compass/AK8973 Magnetic Field;33.6875 36.5625 -44.4375 3
1354226717629326926;accel/kr3dh;-0.027240695 -0.095342435 9.80665 3
1354226717629326926;linaccel/Linear Acceleration Sensor;0.011565862 -0.057096615 0.096437454 3
1354226717629295926;orientation/AK8973 Compass;317.20313 0.5625 -0.171875 1
1354226717724999926;compass/AK8973 Magnetic Field;33.9375 36.8125 -43.9375 3
1354226717724968926;accel/kr3dh;-0.027240695 -0.0 9.765789 3
1354226717724968926;linaccel/Linear Acceleration Sensor;0.018202057 0.040021185 0.045454025 3
1354226717724938926;orientation/AK8973 Compass;317.21875 0.0 -0.171875 1
1354226717728000000;rawNmea;$GPGSV,4,1,15,06,45,299,21,14,16,182,21,22,49,250,24,29,16,153,25*74
1354226717730000000;rawNmea;$GPGSV,4,2,15,30,09,239,32,03,28,309,,09,02,095,,15,30,053,*7D
1354226717732000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,78,354,,19,07,319,,21,63,064,*74
1354226717734000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226717737000000;rawNmea;$GPGGA,220517.0,,,,,0,,,,,,,,*7B
1354226717738000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226717740000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226717745000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226717818596926;accel/kr3dh;0.0 -0.05448139 9.765789 3
1354226717818596926;compass/AK8973 Magnetic Field;34.1875 36.3125 -43.4375 3
1354226717818596926;linaccel/Linear Acceleration Sensor;0.04243527 -0.009918526 0.026058197 3
1354226717818565926;orientation/AK8973 Compass;317.17188 0.3125 -0.0 1
1354226717912468926;compass/AK8973 Magnetic Field;33.9375 36.3125 -43.6875 3
1354226717912438926;accel/kr3dh;-0.05448139 -0.027240695 9.629586 3
1354226717912438926;linaccel/Linear Acceleration Sensor;-0.020635396 0.020333124 -0.12822151 3
1354226717912407926;orientation/AK8973 Compass;317.17188 0.171875 -0.34375 1
1354226718006218926;orientation/AK8973 Compass;317.1875 -0.171875 -0.34375 1
1354226718006218926;accel/kr3dh;-0.05448139 0.027240695 9.697687 3
1354226718006218926;compass/AK8973 Magnetic Field;34.1875 36.8125 -43.1875 3
1354226718006218926;linaccel/Linear Acceleration Sensor;-0.028144244 0.072175704 -0.062708855 3
1354226718099968926;compass/AK8973 Magnetic Field;33.9375 36.8125 -43.4375 3
1354226718099938926;accel/kr3dh;0.0 -0.0 9.670447 3
1354226718099938926;linaccel/Linear Acceleration Sensor;0.025084896 0.03562151 -0.07137108 3
1354226718099907926;orientation/AK8973 Compass;317.20313 0.0 -0.0 1
1354226718201531982;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-81 00:15:ff:19:de:74,UNKNOWN,-85 00:22:90:39:65:b2,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-68 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-90 00:13:5f:55:d8:b0,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-91 00:22:90:39:65:b6,UNKNOWN,-91 
1354226718198876926;compass/AK8973 Magnetic Field;34.1875 37.0625 -43.9375 3
1354226718198814926;accel/kr3dh;-0.013620348 0.027240695 9.629586 3
1354226718198814926;linaccel/Linear Acceleration Sensor;0.015032697 0.04675118 -0.07954693 3
1354226718198784926;orientation/AK8973 Compass;317.21875 -0.171875 -0.078125 1
1354226718233000000;rawNmea;$GPGSV,4,1,15,06,45,299,21,14,16,182,22,22,49,250,24,29,16,153,23*71
1354226718236000000;rawNmea;$GPGSV,4,2,15,30,09,239,30,03,28,309,,09,02,095,,15,30,053,*7F
1354226718238000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,78,354,,19,07,319,,21,63,064,*74
1354226718240000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226718246000000;rawNmea;$GPGGA,220518.0,,,,,0,,,,,,,,*74
1354226718250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226718252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226718255000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226718291863926;compass/AK8973 Magnetic Field;34.1875 36.8125 -43.4375 3
1354226718291832926;orientation/AK8973 Compass;317.20313 0.25 -0.171875 1
1354226718291832926;accel/kr3dh;-0.027240695 -0.040861044 9.724928 3
1354226718291832926;linaccel/Linear Acceleration Sensor;0.0023938548 -0.03753806 0.04400158 3
1354226718386376926;orientation/AK8973 Compass;317.1875 0.171875 -0.0 1
1354226718386376926;accel/kr3dh;0.0 -0.027240695 9.643207 3
1354226718386376926;compass/AK8973 Magnetic Field;34.1875 36.5625 -43.9375 3
1354226718386376926;linaccel/Linear Acceleration Sensor;0.025701238 -0.033531625 -0.021199226 3
1354226718479881926;accel/kr3dh;-0.013620348 -0.027240695 9.724928 3
1354226718479881926;compass/AK8973 Magnetic Field;33.9375 36.5625 -43.6875 3
1354226718479881926;linaccel/Linear Acceleration Sensor;0.0061705345 -0.031563137 0.06351471 3
1354226718479851926;orientation/AK8973 Compass;317.1875 0.171875 -0.078125 1
1354226718574242926;compass/AK8973 Magnetic Field;33.9375 36.5625 -43.1875 3
1354226718574211926;accel/kr3dh;-0.027240695 -0.05448139 9.684067 3
1354226718574211926;linaccel/Linear Acceleration Sensor;-0.012536886 -0.047118146 0.015581131 3
1354226718574150926;orientation/AK8973 Compass;317.17188 0.34375 -0.171875 1
1354226718669273926;compass/AK8973 Magnetic Field;33.9375 36.5625 -43.6875 3
1354226718669243926;accel/kr3dh;0.040861044 0.05448139 9.670447 3
1354226718669243926;linaccel/Linear Acceleration Sensor;0.0523583 0.07540899 -0.009011269 3
1354226718669212926;orientation/AK8973 Compass;317.17188 -0.34375 0.25 1
1354226718764702926;compass/AK8973 Magnetic Field;34.1875 37.0625 -43.4375 3
1354226718764671926;accel/kr3dh;-0.013620348 -0.027240695 9.711308 3
1354226718764671926;linaccel/Linear Acceleration Sensor;-0.00508371 -1.257062E-4 0.02308464 3
1354226718764610926;orientation/AK8973 Compass;317.17188 0.171875 -0.078125 1
1354226718858543926;accel/kr3dh;-0.027240695 0.027240695 9.684067 3
1354226718858543926;compass/AK8973 Magnetic Field;34.4375 36.8125 -43.6875 3
1354226718858543926;linaccel/Linear Acceleration Sensor;-0.022955224 0.049195517 -0.007959366 3
1354226718858513926;orientation/AK8973 Compass;317.17188 -0.171875 -0.171875 1
1354226718953056926;compass/AK8973 Magnetic Field;34.1875 37.0625 -43.9375 3
1354226718953026926;accel/kr3dh;0.040861044 -0.05448139 9.765789 3
1354226718953026926;linaccel/Linear Acceleration Sensor;0.041552298 -0.044084948 0.07208729 3
1354226718952965926;orientation/AK8973 Compass;317.15625 0.3125 0.25 1
1354226719046899413;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:15:ff:19:de:74,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-83 00:23:04:89:cd:b2,UNKNOWN,-87 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-82 00:23:04:89:cd:b5,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-83 00:23:04:89:cd:b0,UNKNOWN,-84 00:23:04:89:cd:b1,UNKNOWN,-86 00:22:90:39:65:b6,UNKNOWN,-89 
1354226719059532926;compass/AK8973 Magnetic Field;34.9375 37.3125 -43.1875 3
1354226719059502926;accel/kr3dh;-0.095342435 -0.0 9.711308 3
1354226719059502926;linaccel/Linear Acceleration Sensor;-0.09451518 0.0020284974 0.011415482 3
1354226719059441926;orientation/AK8973 Compass;317.15625 0.0 -0.5625 1
1354226719154259926;accel/kr3dh;0.040861044 -0.08172209 9.765789 3
1354226719154259926;compass/AK8973 Magnetic Field;34.6875 37.0625 -43.1875 3
1354226719154259926;linaccel/Linear Acceleration Sensor;0.045697767 -0.077579744 0.054499626 3
1354226719154228926;orientation/AK8973 Compass;317.10938 0.484375 0.25 1
1354226719230000000;rawNmea;$GPGSV,4,1,15,06,45,299,20,14,16,182,22,22,49,250,24,29,16,153,23*70
1354226719232000000;rawNmea;$GPGSV,4,2,15,30,09,239,32,03,28,309,,09,02,095,,15,30,053,*7D
1354226719236000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,78,354,,19,07,319,,21,63,064,*74
1354226719241000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226719252800926;compass/AK8973 Magnetic Field;34.6875 37.5625 -43.1875 3
1354226719252770926;accel/kr3dh;0.040861044 0.05448139 9.670447 3
1354226719252770926;linaccel/Linear Acceleration Sensor;0.051251438 0.06907696 -0.05463314 3
1354226719252739926;orientation/AK8973 Compass;317.125 -0.34375 0.25 1
1354226719257000000;rawNmea;$GPGGA,220519.0,,,,,0,,,,,,,,*75
1354226719259000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226719261000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226719266000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226719346703926;compass/AK8973 Magnetic Field;34.6875 37.3125 -42.9375 3
1354226719346672926;orientation/AK8973 Compass;317.125 -0.25 -0.0 1
1354226719346672926;accel/kr3dh;0.0 0.040861044 9.670447 3
1354226719346672926;linaccel/Linear Acceleration Sensor;0.00986149 0.06308091 -0.061383247 3
1354226719439415926;accel/kr3dh;-0.027240695 -0.05448139 9.765789 3
1354226719439415926;compass/AK8973 Magnetic Field;34.1875 37.5625 -43.4375 3
1354226719439415926;linaccel/Linear Acceleration Sensor;-0.025822712 -0.03579081 0.03881359 3
1354226719439385926;orientation/AK8973 Compass;317.15625 0.3125 -0.171875 1
1354226719533165926;accel/kr3dh;0.0 -0.0 9.724928 3
1354226719533165926;linaccel/Linear Acceleration Sensor;-0.0070043188 0.0069937767 0.008943558 3
1354226719533104926;orientation/AK8973 Compass;317.1875 0.0 -0.0 1
1354226719626671926;compass/AK8973 Magnetic Field;34.4375 37.3125 -43.4375 3
1354226719626640926;orientation/AK8973 Compass;317.1875 0.078125 0.171875 1
1354226719626640926;accel/kr3dh;0.027240695 -0.013620348 9.711308 3
1354226719626640926;linaccel/Linear Acceleration Sensor;0.019155018 -0.01447437 8.4495544E-4 3
1354226719726006926;orientation/AK8973 Compass;317.15625 0.25 0.34375 1
1354226719726006926;accel/kr3dh;0.05448139 -0.040861044 9.697687 3
1354226719726006926;compass/AK8973 Magnetic Field;34.6875 37.3125 -43.4375 3
1354226719726006926;linaccel/Linear Acceleration Sensor;0.04925002 -0.039654486 -0.0159626 3
1354226719819512926;compass/AK8973 Magnetic Field;35.1875 36.8125 -43.4375 3
1354226719819481926;orientation/AK8973 Compass;317.10938 0.171875 -0.3125 1
1354226719819481926;accel/kr3dh;-0.05448139 -0.027240695 9.765789 3
1354226719819481926;linaccel/Linear Acceleration Sensor;-0.061145335 -0.018284714 0.047787666 3
1354226719863519286;wifi;00:17:df:a7:33:12,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-83 00:15:ff:19:de:74,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:23:04:89:cd:b0,UNKNOWN,-83 00:23:04:89:cd:b6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-83 
1354226719915367926;compass/AK8973 Magnetic Field;34.9375 37.0625 -43.6875 3
1354226719915306926;accel/kr3dh;-0.027240695 -0.0 9.765789 3
1354226719915306926;linaccel/Linear Acceleration Sensor;-0.037650898 0.018245865 0.044221878 3
1354226719915276926;orientation/AK8973 Compass;317.09375 0.0 -0.171875 1
1354226720009483926;accel/kr3dh;-0.040861044 0.040861044 9.765789 3
1354226720009483926;compass/AK8973 Magnetic Field;34.4375 36.8125 -43.6875 3
1354226720009483926;linaccel/Linear Acceleration Sensor;-0.047816794 0.06416097 0.03713703 3
1354226720009453926;orientation/AK8973 Compass;317.10938 -0.25 -0.25 1
1354226720102989926;orientation/AK8973 Compass;317.125 -0.25 -0.0 1
1354226720102989926;accel/kr3dh;0.0 0.040861044 9.765789 3
1354226720102989926;compass/AK8973 Magnetic Field;34.1875 37.0625 -43.6875 3
1354226720102989926;linaccel/Linear Acceleration Sensor;0.0057984013 0.059610855 0.024669647 3
1354226720199059926;accel/kr3dh;-0.027240695 -0.0 9.779409 3
1354226720199059926;linaccel/Linear Acceleration Sensor;-0.006973842 0.003562651 0.023936272 3
1354226720199028926;orientation/AK8973 Compass;317.14063 0.0 -0.171875 1
1354226720229000000;rawNmea;$GPGSV,4,1,15,06,45,299,20,14,16,182,22,22,49,250,24,29,16,153,23*70
1354226720231000000;rawNmea;$GPGSV,4,2,15,30,09,239,32,03,28,309,,09,02,095,,15,30,053,*7D
1354226720233000000;rawNmea;$GPGSV,4,3,15,16,19,270,,18,78,354,,19,07,319,,21,63,064,*74
1354226720237000000;rawNmea;$GPGSV,4,4,15,24,02,101,,26,02,030,,27,10,223,*4B
1354226720246000000;rawNmea;$GPGGA,220520.0,,,,,0,,,,,,,,*7F
