1364532840548969972;metadata_log_format;3 # nanosecond timing
1364532850887470515;linaccel/Linear Acceleration Sensor;0.009645462 -0.026123047 -0.015099525 3
1364532850984211515;compass/AK8973 Magnetic Field;-12.0 44.5625 34.75 3
1364532850984180515;accel/kr3dh;1.9477097 -0.43585113 9.520623 3
1364532850984180515;linaccel/Linear Acceleration Sensor;2.0229816E-4 -0.015137404 0.017514229 3
1364532850984119515;orientation/AK8973 Compass;21.890625 2.578125 11.546875 1
1364532851078937515;compass/AK8973 Magnetic Field;-12.0 44.8125 34.75 3
1364532851078907515;accel/kr3dh;1.96133 -0.42223078 9.507003 3
1364532851078907515;linaccel/Linear Acceleration Sensor;0.015758634 0.0014295876 0.0055036545 3
1364532851078876515;orientation/AK8973 Compass;21.890625 2.484375 11.640625 1
1364532851172657515;accel/kr3dh;1.9477097 -0.42223078 9.479762 3
1364532851172657515;compass/AK8973 Magnetic Field;-12.0 45.0625 35.25 3
1364532851172657515;linaccel/Linear Acceleration Sensor;5.899668E-4 0.00654009 -0.023023605 3
1364532851172626515;orientation/AK8973 Compass;21.890625 2.484375 11.609375 1
1364532851266773515;compass/AK8973 Magnetic Field;-12.0 45.0625 34.75 3
1364532851266742515;accel/kr3dh;1.9477097 -0.44947147 9.493382 3
1364532851266742515;linaccel/Linear Acceleration Sensor;-0.0026384592 -0.017587543 -0.010499954 3
1364532851266712515;orientation/AK8973 Compass;21.875 2.65625 11.578125 1
1364532851365711515;compass/AK8973 Magnetic Field;-11.5 45.3125 34.75 3
1364532851365680515;accel/kr3dh;1.96133 -0.44947147 9.479762 3
1364532851365680515;linaccel/Linear Acceleration Sensor;0.008563995 -0.016715407 -0.02157116 3
1364532851365650515;orientation/AK8973 Compass;21.828125 2.65625 11.671875 1
1364532851460285515;compass/AK8973 Magnetic Field;-11.75 45.0625 34.5 3
1364532851460254515;orientation/AK8973 Compass;21.796875 2.484375 11.4375 1
1364532851460254515;accel/kr3dh;1.9340894 -0.42223078 9.547864 3
1364532851460254515;linaccel/Linear Acceleration Sensor;-0.01916635 0.012144059 0.051325798 3
1364532851527546634;wifi;c0:c1:c0:23:05:83,UNKNOWN,-58 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-71 00:24:14:31:f6:e3,UNKNOWN,-77 00:24:14:31:f9:43,UNKNOWN,-90 00:24:14:31:e6:22,UNKNOWN,-70 00:24:14:31:e6:24,UNKNOWN,-70 00:24:14:31:f6:e0,UNKNOWN,-75 00:24:14:31:f6:e2,UNKNOWN,-76 00:24:14:31:f6:e4,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:ed:34,UNKNOWN,-95 
1364532851554737515;compass/AK8973 Magnetic Field;-12.25 44.5625 33.75 3
1364532851554706515;accel/kr3dh;1.9477097 -0.43585113 9.561484 3
1364532851554706515;linaccel/Linear Acceleration Sensor;-0.00442791 0.0011889637 0.06604481 3
1364532851554645515;orientation/AK8973 Compass;21.8125 2.546875 11.484375 1
1364532851649006515;compass/AK8973 Magnetic Field;-12.25 44.3125 34.0 3
1364532851648975515;accel/kr3dh;1.9340894 -0.3949901 9.507003 3
1364532851648975515;linaccel/Linear Acceleration Sensor;-0.01551652 0.04272449 0.0033693314 3
1364532851648945515;orientation/AK8973 Compass;21.84375 2.328125 11.5 1
1364532851703000000;rawNmea;$GPGSV,3,1,12,01,11,040,,02,04,184,,04,25,158,,08,17,135,*70
1364532851705000000;rawNmea;$GPGSV,3,2,12,09,80,178,,12,03,279,,15,28,261,,17,76,042,*72
1364532851706000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,25,213,,28,39,067,,27,,,*40
1364532851708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532851713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532851715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532851717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532851743976515;compass/AK8973 Magnetic Field;-12.75 44.3125 34.25 3
1364532851743915515;accel/kr3dh;1.9340894 -0.40861043 9.507003 3
1364532851743915515;linaccel/Linear Acceleration Sensor;-0.0118124485 0.025001675 -0.01113224 3
1364532851743885515;orientation/AK8973 Compass;21.90625 2.40625 11.5 1
1364532851837635515;accel/kr3dh;1.9477097 -0.43585113 9.520623 3
1364532851837635515;compass/AK8973 Magnetic Field;-12.25 44.5625 34.5 3
1364532851837635515;linaccel/Linear Acceleration Sensor;0.005769849 -0.010432571 -0.007840157 3
1364532851837604515;orientation/AK8973 Compass;21.921875 2.578125 11.546875 1
1364532851934650515;compass/AK8973 Magnetic Field;-12.0 44.0625 34.5 3
1364532851934620515;accel/kr3dh;1.9340894 -0.44947147 9.547864 3
1364532851934620515;linaccel/Linear Acceleration Sensor;-0.004804492 -0.03166437 0.018359184 3
1364532851934589515;orientation/AK8973 Compass;21.921875 2.625 11.4375 1
1364532852029468515;accel/kr3dh;1.920469 -0.40861043 9.534244 3
1364532852029468515;compass/AK8973 Magnetic Field;-12.0 44.3125 34.0 3
1364532852029468515;linaccel/Linear Acceleration Sensor;-0.016989112 0.00819537 0.007727623 3
1364532852029438515;orientation/AK8973 Compass;21.921875 2.40625 11.375 1
1364532852123523515;compass/AK8973 Magnetic Field;-11.5 44.0625 33.75 3
1364532852123493515;orientation/AK8973 Compass;21.890625 2.578125 11.640625 1
1364532852123493515;accel/kr3dh;1.96133 -0.43585113 9.520623 3
1364532852123493515;linaccel/Linear Acceleration Sensor;0.02463758 -0.0140859485 -0.0053777695 3
1364532852218189515;compass/AK8973 Magnetic Field;-12.0 43.8125 33.5 3
1364532852218158515;accel/kr3dh;1.9477097 -0.42223078 9.507003 3
1364532852218158515;linaccel/Linear Acceleration Sensor;0.011184692 0.005042225 -0.021116257 3
1364532852218097515;orientation/AK8973 Compass;21.90625 2.484375 11.578125 1
1364532852326496828;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:f9:41,UNKNOWN,-88 00:24:14:31:ed:31,UNKNOWN,-95 00:24:14:31:ed:71,UNKNOWN,-94 00:24:14:31:e6:23,UNKNOWN,-71 00:24:14:31:f6:e3,UNKNOWN,-78 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:ed:33,UNKNOWN,-95 00:24:14:31:e6:22,UNKNOWN,-71 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:f6:e2,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:f9:49,UNKNOWN,-87 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:44,UNKNOWN,-90 00:24:14:31:f9:42,UNKNOWN,-91 
1364532852330555515;compass/AK8973 Magnetic Field;-12.0 44.3125 34.25 3
1364532852330494515;accel/kr3dh;1.9340894 -0.43585113 9.547864 3
1364532852330494515;linaccel/Linear Acceleration Sensor;-0.0049848557 -0.0060653985 0.019151688 3
1364532852330463515;orientation/AK8973 Compass;21.90625 2.578125 11.4375 1
1364532852423542515;accel/kr3dh;1.96133 -0.40861043 9.520623 3
1364532852423542515;compass/AK8973 Magnetic Field;-11.75 44.5625 34.5 3
1364532852423542515;linaccel/Linear Acceleration Sensor;0.01867187 0.021125644 -0.006333351 3
1364532852423511515;orientation/AK8973 Compass;21.890625 2.40625 11.640625 1
1364532852516346515;accel/kr3dh;1.9477097 -0.40861043 9.493382 3
1364532852516346515;compass/AK8973 Magnetic Field;-11.75 44.8125 35.0 3
1364532852516346515;linaccel/Linear Acceleration Sensor;0.00174582 0.019316941 -0.031570435 3
1364532852516315515;orientation/AK8973 Compass;21.875 2.40625 11.578125 1
1364532852610065515;compass/AK8973 Magnetic Field;-11.5 44.8125 35.0 3
1364532852610035515;accel/kr3dh;1.9477097 -0.42223078 9.520623 3
1364532852610035515;linaccel/Linear Acceleration Sensor;-6.929636E-4 0.0019594133 -0.0021800995 3
1364532852610004515;orientation/AK8973 Compass;21.84375 2.484375 11.546875 1
1364532852703000000;rawNmea;$GPGSV,3,1,12,01,11,040,,02,04,184,,04,25,158,,08,17,135,*70
1364532852708332515;compass/AK8973 Magnetic Field;-11.5 44.8125 34.75 3
1364532852708301515;accel/kr3dh;1.9340894 -0.43585113 9.493382 3
1364532852708301515;linaccel/Linear Acceleration Sensor;-0.015615821 -0.016285866 -0.0251894 3
1364532852708240515;orientation/AK8973 Compass;21.8125 2.578125 11.484375 1
1364532852710000000;rawNmea;$GPGSV,3,2,12,09,80,178,,12,03,279,,15,28,261,,17,76,042,*72
1364532852715000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,25,213,,28,39,067,,27,,,*40
1364532852718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532852720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532852722000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532852724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532852803791515;accel/kr3dh;1.96133 -0.43585113 9.547864 3
1364532852803791515;compass/AK8973 Magnetic Field;-12.0 44.3125 34.75 3
1364532852803791515;linaccel/Linear Acceleration Sensor;0.012110472 -0.01807487 0.034404755 3
1364532852803760515;orientation/AK8973 Compass;21.828125 2.546875 11.609375 1
1364532852900165515;compass/AK8973 Magnetic Field;-12.0 44.0625 34.5 3
1364532852900135515;accel/kr3dh;1.9749504 -0.38136974 9.507003 3
1364532852900135515;linaccel/Linear Acceleration Sensor;0.02680409 0.038640887 -0.0038337708 3
1364532852900104515;orientation/AK8973 Compass;21.859375 2.234375 11.71875 1
1364532852993915515;accel/kr3dh;1.96133 -0.40861043 9.520623 3
1364532852993915515;compass/AK8973 Magnetic Field;-12.0 44.3125 34.75 3
1364532852993915515;linaccel/Linear Acceleration Sensor;0.011725783 0.013453096 0.008144379 3
1364532852993885515;orientation/AK8973 Compass;21.875 2.40625 11.640625 1
1364532853107594241;wifi;c0:c1:c0:23:05:83,UNKNOWN,-59 00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-78 00:24:14:31:f9:41,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f6:e3,UNKNOWN,-81 00:24:14:31:f9:43,UNKNOWN,-92 00:24:14:31:ed:73,UNKNOWN,-95 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:e6:24,UNKNOWN,-71 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-79 00:24:14:31:f6:e2,UNKNOWN,-80 00:24:14:31:f6:e4,UNKNOWN,-83 00:24:14:31:f9:49,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-88 00:24:14:31:f9:44,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:ed:74,UNKNOWN,-95 00:24:14:31:ed:72,UNKNOWN,-97 
1364532853104175515;compass/AK8973 Magnetic Field;-12.0 44.5625 34.5 3
1364532853104145515;accel/kr3dh;1.96133 -0.42223078 9.507003 3
1364532853104145515;linaccel/Linear Acceleration Sensor;0.0053743124 -0.003725171 -0.009838104 3
1364532853104084515;orientation/AK8973 Compass;21.875 2.484375 11.640625 1
1364532853197040515;accel/kr3dh;1.96133 -0.43585113 9.493382 3
1364532853197040515;compass/AK8973 Magnetic Field;-11.75 45.0625 34.75 3
1364532853197040515;linaccel/Linear Acceleration Sensor;-3.348589E-4 -0.022556335 -0.024746895 3
1364532853197010515;orientation/AK8973 Compass;21.84375 2.578125 11.65625 1
1364532853292713515;compass/AK8973 Magnetic Field;-12.25 44.8125 34.75 3
1364532853292682515;accel/kr3dh;1.9477097 -0.43585113 9.493382 3
1364532853292682515;linaccel/Linear Acceleration Sensor;-0.01685059 -0.024265707 -0.021564484 3
1364532853292652515;orientation/AK8973 Compass;21.859375 2.578125 11.578125 1
1364532853385883515;orientation/AK8973 Compass;21.875 2.40625 11.640625 1
1364532853385883515;accel/kr3dh;1.96133 -0.40861043 9.520623 3
1364532853385883515;compass/AK8973 Magnetic Field;-12.0 44.5625 34.75 3
1364532853385883515;linaccel/Linear Acceleration Sensor;-0.0025302172 0.007150352 0.011750221 3
1364532853480060515;compass/AK8973 Magnetic Field;-12.25 44.3125 35.0 3
1364532853479999515;accel/kr3dh;1.9340894 -0.3949901 9.493382 3
1364532853479999515;linaccel/Linear Acceleration Sensor;-0.026381016 0.026914 -0.009749413 3
1364532853479969515;orientation/AK8973 Compass;21.90625 2.328125 11.5 1
1364532853574726515;compass/AK8973 Magnetic Field;-12.25 43.5625 35.0 3
1364532853574695515;accel/kr3dh;1.9477097 -0.43585113 9.520623 3
1364532853574695515;linaccel/Linear Acceleration Sensor;-0.008041739 -0.011960238 0.019795418 3
1364532853574665515;orientation/AK8973 Compass;21.953125 2.578125 11.546875 1
1364532853670093515;compass/AK8973 Magnetic Field;-12.0 44.0625 35.0 3
1364532853670063515;accel/kr3dh;1.9477097 -0.42223078 9.547864 3
1364532853670063515;linaccel/Linear Acceleration Sensor;-0.0030092 -0.0012492836 0.045035362 3
1364532853670032515;orientation/AK8973 Compass;21.96875 2.484375 11.515625 1
1364532853702000000;rawNmea;$GPGSV,3,1,12,01,11,040,,02,04,184,,04,25,158,,08,17,135,*70
1364532853703000000;rawNmea;$GPGSV,3,2,12,09,80,178,,12,03,279,,15,28,261,,17,76,042,*72
1364532853705000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,25,213,,28,39,067,,27,,,*40
1364532853708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532853710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532853714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532853716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532853764209515;orientation/AK8973 Compass;22.0 2.40625 11.546875 1
1364532853764209515;accel/kr3dh;1.9477097 -0.40861043 9.520623 3
1364532853764209515;compass/AK8973 Magnetic Field;-12.25 43.8125 34.75 3
1364532853764209515;linaccel/Linear Acceleration Sensor;9.826422E-4 0.009216487 0.011648178 3
1364532853857380515;orientation/AK8973 Compass;22.015625 2.578125 11.71875 1
1364532853857380515;accel/kr3dh;1.9749504 -0.43585113 9.507003 3
1364532853857380515;compass/AK8973 Magnetic Field;-12.0 44.0625 34.75 3
1364532853857380515;linaccel/Linear Acceleration Sensor;0.029702425 -0.018643498 -0.010592461 3
1364532853902333010;wifi;c0:c1:c0:23:05:83,UNKNOWN,-58 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f9:41,UNKNOWN,-88 00:24:14:31:ed:71,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f6:e3,UNKNOWN,-75 00:24:14:31:f9:43,UNKNOWN,-92 00:24:14:31:ed:33,UNKNOWN,-95 00:24:14:31:ed:73,UNKNOWN,-92 00:24:14:31:e6:24,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-71 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:f6:e9,UNKNOWN,-76 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:f9:49,UNKNOWN,-87 00:24:14:31:f9:40,UNKNOWN,-87 00:24:14:31:f9:42,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-91 00:24:14:31:ed:32,UNKNOWN,-95 
1364532853969379515;accel/kr3dh;1.96133 -0.43585113 9.561484 3
1364532853969379515;compass/AK8973 Magnetic Field;-12.25 44.5625 35.0 3
1364532853969379515;linaccel/Linear Acceleration Sensor;0.01271224 -0.016222745 0.035669327 3
1364532853969349515;orientation/AK8973 Compass;22.03125 2.546875 11.578125 1
1364532854062153515;compass/AK8973 Magnetic Field;-12.25 44.5625 35.25 3
1364532854062122515;accel/kr3dh;1.9340894 -0.42223078 9.520623 3
1364532854062122515;linaccel/Linear Acceleration Sensor;-0.019939065 9.100735E-4 -0.008699417 3
1364532854062061515;orientation/AK8973 Compass;22.046875 2.484375 11.46875 1
1364532854155903515;compass/AK8973 Magnetic Field;-12.75 44.8125 35.75 3
1364532854155872515;orientation/AK8973 Compass;22.09375 2.546875 11.609375 1
1364532854155872515;accel/kr3dh;1.96133 -0.43585113 9.547864 3
1364532854155872515;linaccel/Linear Acceleration Sensor;0.0027956963 -0.0086039305 0.01674366 3
1364532854250141515;compass/AK8973 Magnetic Field;-12.5 44.8125 35.5 3
1364532854250080515;accel/kr3dh;1.9340894 -0.40861043 9.534244 3
1364532854250080515;linaccel/Linear Acceleration Sensor;-0.024611115 0.021394342 7.87735E-4 3
1364532854250049515;orientation/AK8973 Compass;22.109375 2.40625 11.46875 1
1364532854345112515;compass/AK8973 Magnetic Field;-12.5 44.5625 35.5 3
1364532854345081515;accel/kr3dh;1.96133 -0.44947147 9.507003 3
1364532854345081515;linaccel/Linear Acceleration Sensor;0.006329298 -0.019226134 -0.028622627 3
1364532854345051515;orientation/AK8973 Compass;22.140625 2.65625 11.625 1
1364532854439472515;orientation/AK8973 Compass;22.15625 2.484375 11.609375 1
1364532854439472515;accel/kr3dh;1.96133 -0.42223078 9.534244 3
1364532854439472515;compass/AK8973 Magnetic Field;-12.5 44.5625 34.75 3
1364532854439472515;linaccel/Linear Acceleration Sensor;0.010415435 0.0068398416 -0.0011730194 3
1364532854532917515;orientation/AK8973 Compass;22.125 2.484375 11.640625 1
1364532854532917515;accel/kr3dh;1.96133 -0.42223078 9.507003 3
1364532854532917515;compass/AK8973 Magnetic Field;-11.75 44.5625 34.25 3
1364532854532917515;linaccel/Linear Acceleration Sensor;0.011665225 0.006161511 -0.024852753 3
1364532854626362515;accel/kr3dh;1.9340894 -0.43585113 9.520623 3
1364532854626362515;compass/AK8973 Magnetic Field;-12.25 44.5625 34.75 3
1364532854626362515;linaccel/Linear Acceleration Sensor;-0.017620564 -0.00741598 -0.005718231 3
1364532854626331515;orientation/AK8973 Compass;22.125 2.578125 11.46875 1
1364532854680287113;wifi;c0:c1:c0:23:05:83,UNKNOWN,-58 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-81 00:24:14:31:f9:41,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-69 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:e6:22,UNKNOWN,-69 00:24:14:31:e6:24,UNKNOWN,-69 00:24:14:31:f6:e9,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:f6:e4,UNKNOWN,-76 00:24:14:31:f6:e2,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-90 00:24:14:31:f9:42,UNKNOWN,-91 
1364532854704000000;rawNmea;$GPGSV,3,1,12,01,11,040,,02,04,184,,04,25,158,,08,17,135,*70
1364532854707000000;rawNmea;$GPGSV,3,2,12,09,80,178,,12,03,279,,15,28,261,,17,76,042,*72
1364532854714000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,25,213,,28,39,067,,27,,,*40
1364532854720600515;orientation/AK8973 Compass;22.09375 2.578125 11.46875 1
1364532854720661515;compass/AK8973 Magnetic Field;-11.75 44.5625 34.5 3
1364532854723000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532854725000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532854727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532854729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532854814411515;compass/AK8973 Magnetic Field;-11.75 44.0625 34.75 3
1364532854814380515;orientation/AK8973 Compass;22.078125 2.484375 11.609375 1
1364532854814380515;accel/kr3dh;1.96133 -0.42223078 9.547864 3
1364532854814380515;linaccel/Linear Acceleration Sensor;0.006605506 0.0065030754 0.030097008 3
1364532854907734515;orientation/AK8973 Compass;22.125 2.484375 11.34375 1
1364532854907734515;accel/kr3dh;1.920469 -0.42223078 9.547864 3
1364532854907734515;compass/AK8973 Magnetic Field;-12.5 43.8125 35.25 3
1364532854907734515;linaccel/Linear Acceleration Sensor;-0.031201959 0.0065146983 0.02864647 3
1364532855005634515;compass/AK8973 Magnetic Field;-12.25 43.3125 35.25 3
1364532855005603515;accel/kr3dh;1.96133 -0.42223078 9.507003 3
1364532855005603515;linaccel/Linear Acceleration Sensor;0.015916944 0.0058543384 -0.0200243 3
1364532855005542515;orientation/AK8973 Compass;22.171875 2.484375 11.640625 1
1364532855102222515;compass/AK8973 Magnetic Field;-12.75 43.3125 35.0 3
1364532855102192515;accel/kr3dh;1.96133 -0.3949901 9.534244 3
1364532855102192515;linaccel/Linear Acceleration Sensor;0.019828796 0.030936003 2.9277802E-4 3
1364532855102131515;orientation/AK8973 Compass;22.25 2.328125 11.609375 1
1364532855196155515;compass/AK8973 Magnetic Field;-12.75 43.5625 35.0 3
1364532855196125515;orientation/AK8973 Compass;22.3125 2.40625 11.640625 1
1364532855196125515;accel/kr3dh;1.96133 -0.40861043 9.507003 3
1364532855196125515;linaccel/Linear Acceleration Sensor;0.018826842 0.0131546855 -0.028238297 3
1364532855290180515;compass/AK8973 Magnetic Field;-11.75 43.8125 34.25 3
1364532855290119515;accel/kr3dh;1.9477097 -0.43585113 9.507003 3
1364532855290119515;linaccel/Linear Acceleration Sensor;-1.5306473E-4 -0.019692808 -0.023807526 3
1364532855290088515;orientation/AK8973 Compass;22.28125 2.578125 11.578125 1
1364532855384082515;accel/kr3dh;1.9749504 -0.43585113 9.547864 3
1364532855384082515;compass/AK8973 Magnetic Field;-11.75 43.8125 34.0 3
1364532855384082515;linaccel/Linear Acceleration Sensor;0.020747304 -0.02342537 0.0240345 3
1364532855384052515;orientation/AK8973 Compass;22.25 2.546875 11.65625 1
1364532855481861820;wifi;c0:c1:c0:23:05:83,UNKNOWN,-55 00:24:14:31:e6:21,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-78 00:24:14:31:f9:41,UNKNOWN,-87 00:24:14:31:ed:71,UNKNOWN,-93 00:24:14:31:e6:23,UNKNOWN,-70 00:24:14:31:f6:e3,UNKNOWN,-78 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:f8:a3,UNKNOWN,-95 00:24:14:31:e6:24,UNKNOWN,-70 00:24:14:31:e6:22,UNKNOWN,-70 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:f6:e4,UNKNOWN,-77 00:24:14:31:f6:e2,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:ed:74,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:ed:79,UNKNOWN,-93 00:24:14:31:f9:44,UNKNOWN,-94 00:24:14:31:ed:70,UNKNOWN,-95 
1364532855480488515;accel/kr3dh;1.96133 -0.42223078 9.507003 3
1364532855480488515;linaccel/Linear Acceleration Sensor;0.0023891926 -0.008026004 -0.011517525 3
1364532855480426515;orientation/AK8973 Compass;22.234375 2.484375 11.640625 1
1364532855574604515;compass/AK8973 Magnetic Field;-11.5 43.8125 34.5 3
1364532855574573515;accel/kr3dh;1.9340894 -0.40861043 9.507003 3
1364532855574573515;linaccel/Linear Acceleration Sensor;-0.027404428 0.011393666 -0.010293007 3
1364532855574543515;orientation/AK8973 Compass;22.203125 2.40625 11.5 1
1364532855671436515;compass/AK8973 Magnetic Field;-12.5 43.8125 35.0 3
1364532855671405515;accel/kr3dh;1.9477097 -0.40861043 9.547864 3
1364532855671405515;linaccel/Linear Acceleration Sensor;-0.0133816 0.01596421 0.029500008 3
1364532855671375515;orientation/AK8973 Compass;22.25 2.40625 11.515625 1
1364532855705000000;rawNmea;$GPGSV,3,1,12,01,11,040,,02,04,184,,04,25,158,,08,17,135,*70
1364532855709000000;rawNmea;$GPGSV,3,2,12,09,80,178,,12,03,279,,15,28,261,,17,76,042,*72
1364532855715000000;rawNmea;$GPGSV,3,3,12,24,28,313,,26,25,213,,28,39,067,,27,,,*40
1364532855720000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364532855723000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364532855727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364532855731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364532855766224515;compass/AK8973 Magnetic Field;-12.5 44.0625 35.0 3
1364532855766193515;accel/kr3dh;1.96133 -0.42223078 9.547864 3
1364532855766193515;linaccel/Linear Acceleration Sensor;0.004083395 0.001701653 0.027710915 3
1364532855766163515;orientation/AK8973 Compass;22.28125 2.484375 11.609375 1
1364532855860309515;orientation/AK8973 Compass;22.296875 2.65625 11.671875 1
1364532855860309515;accel/kr3dh;1.96133 -0.44947147 9.493382 3
1364532855860309515;compass/AK8973 Magnetic Field;-12.25 44.3125 35.25 3
1364532855860309515;linaccel/Linear Acceleration Sensor;0.0088146925 -0.029310048 -0.030421257 3
1364532855958240515;compass/AK8973 Magnetic Field;-12.5 44.3125 35.25 3
1364532855958210515;accel/kr3dh;1.9477097 -0.42223078 9.534244 3
1364532855958210515;linaccel/Linear Acceleration Sensor;-0.002891183 -0.00354895 0.006222725 3
1364532855958179515;orientation/AK8973 Compass;22.3125 2.484375 11.546875 1
1364532856052021515;compass/AK8973 Magnetic Field;-12.0 44.5625 35.25 3
1364532856051990515;orientation/AK8973 Compass;22.296875 2.578125 11.546875 1
1364532856051990515;accel/kr3dh;1.9477097 -0.43585113 9.534244 3
1364532856051990515;linaccel/Linear Acceleration Sensor;-0.0040529966 -0.0138224065 0.0052251816 3
1364532856145557515;orientation/AK8973 Compass;22.265625 2.546875 11.609375 1
1364532856145557515;accel/kr3dh;1.96133 -0.43585113 9.547864 3
1364532856145557515;compass/AK8973 Magnetic Field;-11.75 44.5625 35.25 3
1364532856145557515;linaccel/Linear Acceleration Sensor;0.007952571 -0.008090526 0.020093918 3
1364532856239368515;compass/AK8973 Magnetic Field;-11.75 44.8125 35.25 3
1364532856239338515;accel/kr3dh;1.9340894 -0.40861043 9.507003 3
1364532856239338515;linaccel/Linear Acceleration Sensor;-0.01955831 0.023524523 -0.020905495 3
1364532856239307515;orientation/AK8973 Compass;22.234375 2.40625 11.5 1
