1354130505447021729;metadata_log_format;3 # nanosecond timing
1354130520905974828;linaccel/Linear Acceleration Sensor;-0.01038331 0.005277792 -0.0062179565 3
1354130520905944828;orientation/AK8973 Compass;322.32813 -0.171875 -0.0 1
1354130521000823828;compass/AK8973 Magnetic Field;5.875 6.0625 -3.5 3
1354130521000792828;accel/kr3dh;0.0 -0.0 9.561484 3
1354130521000792828;linaccel/Linear Acceleration Sensor;-0.014919301 -0.016210282 0.008006096 3
1354130521000762828;orientation/AK8973 Compass;321.92188 0.0 -0.0 1
1354130521095458828;orientation/AK8973 Compass;321.78125 -0.34375 -0.0 1
1354130521095458828;accel/kr3dh;0.0 0.05448139 9.575105 3
1354130521095458828;compass/AK8973 Magnetic Field;5.375 6.3125 -3.75 3
1354130521095458828;linaccel/Linear Acceleration Sensor;-0.013635302 0.04053575 0.02259922 3
1354130521190917828;compass/AK8973 Magnetic Field;5.375 6.5625 -4.0 3
1354130521190886828;accel/kr3dh;0.0 -0.0 9.561484 3
1354130521190886828;linaccel/Linear Acceleration Sensor;-0.008227663 -0.015396965 0.007906914 3
1354130521190856828;orientation/AK8973 Compass;321.71875 0.0 -0.0 1
1354130521239000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,40,052,,12,14,170,,15,12,135,*7D
1354130521241000000;rawNmea;$GPGSV,3,2,12,18,19,203,,21,45,271,,25,41,196,,26,12,099,*76
1354130521243000000;rawNmea;$GPGSV,3,3,12,29,75,021,,30,19,313,,31,03,268,,27,,,*42
1354130521248000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130521250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130521253000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130521255000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130521284881828;compass/AK8973 Magnetic Field;5.375 7.0625 -3.75 3
1354130521284850828;orientation/AK8973 Compass;321.78125 -0.25 -0.0 1
1354130521284850828;accel/kr3dh;0.0 0.040861044 9.547864 3
1354130521284850828;linaccel/Linear Acceleration Sensor;-0.0026929425 0.021747693 -0.009522438 3
1354130521379699828;compass/AK8973 Magnetic Field;4.875 7.0625 -4.0 3
1354130521379668828;accel/kr3dh;0.0 0.013620348 9.547864 3
1354130521379668828;linaccel/Linear Acceleration Sensor;7.058629E-4 -0.009239758 -0.01307106 3
1354130521379638828;orientation/AK8973 Compass;322.0 -0.078125 -0.0 1
1354130521474730828;compass/AK8973 Magnetic Field;5.125 6.5625 -3.5 3
1354130521474669828;accel/kr3dh;-0.013620348 0.027240695 9.547864 3
1354130521474669828;linaccel/Linear Acceleration Sensor;-0.011682712 0.002294194 -0.012841225 3
1354130521474639828;orientation/AK8973 Compass;322.0 -0.171875 -0.078125 1
1354130521499756104;wifi;00:17:df:a7:4c:f2,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-80 00:22:90:39:70:a2,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-61 00:17:df:a7:4c:f6,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-80 
1354130521568847828;accel/kr3dh;0.0 0.013620348 9.534244 3
1354130521568847828;compass/AK8973 Magnetic Field;5.375 6.3125 -3.0 3
1354130521568847828;linaccel/Linear Acceleration Sensor;0.002480909 -0.011523305 -0.022295952 3
1354130521568816828;orientation/AK8973 Compass;321.84375 -0.078125 -0.0 1
1354130521662749828;accel/kr3dh;-0.013620348 -0.0 9.575105 3
1354130521662749828;compass/AK8973 Magnetic Field;5.625 6.3125 -3.0 3
1354130521662749828;linaccel/Linear Acceleration Sensor;-0.010080215 -0.023564411 0.024100304 3
1354130521662719828;orientation/AK8973 Compass;321.625 0.0 -0.078125 1
1354130521758300828;compass/AK8973 Magnetic Field;6.125 6.3125 -2.6875 3
1354130521758269828;accel/kr3dh;-0.013620348 0.013620348 9.575105 3
1354130521758269828;linaccel/Linear Acceleration Sensor;-0.008309866 -0.0063575776 0.027176857 3
1354130521758239828;orientation/AK8973 Compass;321.26563 -0.078125 -0.078125 1
1354130521852813828;orientation/AK8973 Compass;320.92188 0.0 -0.0 1
1354130521852813828;accel/kr3dh;0.0 -0.0 9.547864 3
1354130521852813828;compass/AK8973 Magnetic Field;6.625 6.8125 -3.25 3
1354130521852813828;linaccel/Linear Acceleration Sensor;0.0073718606 -0.014947327 -0.0023975372 3
1354130521948333828;compass/AK8973 Magnetic Field;6.125 6.5625 -3.25 3
1354130521948302828;accel/kr3dh;0.0 0.027240695 9.534244 3
1354130521948302828;linaccel/Linear Acceleration Sensor;0.008803312 0.017052116 -0.021772385 3
1354130521948272828;orientation/AK8973 Compass;320.67188 -0.171875 -0.0 1
1354130522043517828;compass/AK8973 Magnetic Field;6.125 6.3125 -2.6875 3
1354130522043486828;accel/kr3dh;-0.013620348 0.013620348 9.547864 3
1354130522043486828;linaccel/Linear Acceleration Sensor;-0.005125908 0.0055949 -0.011095047 3
1354130522043425828;orientation/AK8973 Compass;320.375 -0.078125 -0.078125 1
1354130522138457828;compass/AK8973 Magnetic Field;6.125 6.5625 -2.1875 3
1354130522138427828;accel/kr3dh;-0.040861044 0.027240695 9.547864 3
1354130522138427828;linaccel/Linear Acceleration Sensor;-0.033396266 0.017746648 -0.00819397 3
1354130522138396828;orientation/AK8973 Compass;320.17188 -0.171875 -0.25 1
1354130522234008828;compass/AK8973 Magnetic Field;5.625 5.8125 -1.9375 3
1354130522233977828;accel/kr3dh;0.0 0.013620348 9.561484 3
1354130522233977828;linaccel/Linear Acceleration Sensor;0.008683998 6.907061E-5 0.011068344 3
1354130522233916828;orientation/AK8973 Compass;319.90625 -0.078125 -0.0 1
1354130522239000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,40,052,,12,14,170,,15,12,135,*7D
1354130522241000000;rawNmea;$GPGSV,3,2,12,18,19,203,,21,45,271,,25,41,196,,26,12,099,*76
1354130522243000000;rawNmea;$GPGSV,3,3,12,29,75,021,,30,19,313,,31,03,268,,27,,,*42
1354130522248000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130522250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130522252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130522255000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130522284607179;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f0,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-93 
1354130522328399828;orientation/AK8973 Compass;319.65625 -0.078125 -0.0 1
1354130522328429828;compass/AK8973 Magnetic Field;5.875 6.0625 -2.1875 3
1354130522422484828;orientation/AK8973 Compass;319.34375 -0.078125 0.078125 1
1354130522422484828;accel/kr3dh;0.013620348 0.013620348 9.547864 3
1354130522422484828;compass/AK8973 Magnetic Field;6.125 6.0625 -2.6875 3
1354130522422484828;linaccel/Linear Acceleration Sensor;0.027816977 -0.007933485 7.982254E-4 3
1354130522516356828;orientation/AK8973 Compass;319.04688 -0.078125 0.25 1
1354130522516356828;accel/kr3dh;0.040861044 0.013620348 9.534244 3
1354130522516356828;compass/AK8973 Magnetic Field;6.125 6.0625 -3.0 3
1354130522516356828;linaccel/Linear Acceleration Sensor;0.05168836 -0.00791826 -0.015665054 3
1354130522616027828;compass/AK8973 Magnetic Field;6.625 6.5625 -2.4375 3
1354130522615966828;accel/kr3dh;-0.027240695 0.027240695 9.547864 3
1354130522615966828;linaccel/Linear Acceleration Sensor;-0.027559098 0.009361988 -0.005660057 3
1354130522615935828;orientation/AK8973 Compass;318.78125 -0.171875 -0.171875 1
1354130522712493828;accel/kr3dh;0.0 -0.0 9.547864 3
1354130522712493828;compass/AK8973 Magnetic Field;6.625 6.5625 -2.1875 3
1354130522712493828;linaccel/Linear Acceleration Sensor;-0.010165157 -0.015324526 -0.004682541 3
1354130522712462828;orientation/AK8973 Compass;318.53125 0.0 -0.0 1
1354130522806304828;accel/kr3dh;0.0 0.013620348 9.561484 3
1354130522806304828;compass/AK8973 Magnetic Field;6.625 6.5625 -1.6875 3
1354130522806304828;linaccel/Linear Acceleration Sensor;-0.012445826 -9.0485346E-4 0.012513161 3
1354130522806273828;orientation/AK8973 Compass;318.29688 -0.078125 -0.0 1
1354130522904265828;compass/AK8973 Magnetic Field;6.625 6.3125 -2.1875 3
1354130522904235828;accel/kr3dh;0.0 -0.0 9.561484 3
1354130522904235828;linaccel/Linear Acceleration Sensor;-0.0073447973 -0.013695421 0.014389992 3
1354130522904204828;orientation/AK8973 Compass;318.0 0.0 -0.0 1
1354130522998992828;accel/kr3dh;0.0 -0.0 9.507003 3
1354130522998992828;compass/AK8973 Magnetic Field;6.125 6.5625 -2.4375 3
1354130522998992828;linaccel/Linear Acceleration Sensor;-0.0011857385 -0.011476019 -0.041428566 3
1354130522998961828;orientation/AK8973 Compass;317.9375 0.0 -0.0 1
1354130523061645751;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-57 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-90 
1354130523100005828;accel/kr3dh;0.0 0.013620348 9.547864 3
1354130523100005828;compass/AK8973 Magnetic Field;6.125 7.0625 -2.4375 3
1354130523100005828;linaccel/Linear Acceleration Sensor;0.002276251 0.0057179593 -0.0015306473 3
1354130523099944828;orientation/AK8973 Compass;318.01563 -0.078125 -0.0 1
1354130523197051828;compass/AK8973 Magnetic Field;5.875 7.3125 -3.0 3
1354130523197020828;accel/kr3dh;0.0 0.013620348 9.575105 3
1354130523197020828;linaccel/Linear Acceleration Sensor;0.002631812 0.008438282 0.028478622 3
1354130523196990828;orientation/AK8973 Compass;318.21875 -0.078125 -0.0 1
1354130523238000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,40,052,,12,14,170,,15,12,135,*7D
1354130523240000000;rawNmea;$GPGSV,3,2,12,18,19,203,,21,45,271,,25,41,196,,26,12,099,*76
1354130523242000000;rawNmea;$GPGSV,3,3,12,29,75,021,,30,19,313,,31,03,268,,27,,,*42
1354130523248000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130523250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130523253000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130523256000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130523291777828;compass/AK8973 Magnetic Field;5.625 7.8125 -2.6875 3
1354130523291747828;accel/kr3dh;0.0 0.040861044 9.561484 3
1354130523291747828;linaccel/Linear Acceleration Sensor;0.0015513 0.03544761 0.017562866 3
1354130523291716828;orientation/AK8973 Compass;318.59375 -0.25 -0.0 1
1354130523385741828;compass/AK8973 Magnetic Field;5.875 7.3125 -2.6875 3
1354130523385711828;orientation/AK8973 Compass;318.76563 -0.078125 -0.0 1
1354130523385711828;accel/kr3dh;0.0 0.013620348 9.547864 3
1354130523385711828;linaccel/Linear Acceleration Sensor;4.2144454E-4 0.004042932 0.0016908646 3
1354130523482482828;compass/AK8973 Magnetic Field;5.875 7.3125 -3.0 3
1354130523482451828;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130523482451828;linaccel/Linear Acceleration Sensor;-0.027017973 -0.016051605 -0.004345894 3
1354130523482421828;orientation/AK8973 Compass;318.92188 0.0 -0.171875 1
1354130523576934828;accel/kr3dh;0.0 0.027240695 9.561484 3
1354130523576934828;compass/AK8973 Magnetic Field;5.625 6.8125 -3.0 3
1354130523576934828;linaccel/Linear Acceleration Sensor;0.0019312117 0.007032316 0.0050706863 3
1354130523576903828;orientation/AK8973 Compass;319.01563 -0.171875 -0.0 1
1354130523676421828;accel/kr3dh;0.013620348 0.013620348 9.575105 3
1354130523676421828;linaccel/Linear Acceleration Sensor;0.018870521 -0.006328945 0.01787281 3
1354130523676391828;orientation/AK8973 Compass;319.10938 -0.078125 0.078125 1
1354130523771026828;orientation/AK8973 Compass;319.375 -0.171875 -0.0 1
1354130523771026828;accel/kr3dh;0.0 0.027240695 9.534244 3
1354130523771026828;compass/AK8973 Magnetic Field;5.625 7.5625 -3.5 3
1354130523771026828;linaccel/Linear Acceleration Sensor;0.0067345956 0.009268004 -0.023121834 3
1354130523840545897;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-80 
1354130523865416828;compass/AK8973 Magnetic Field;5.625 7.0625 -3.25 3
1354130523865355828;accel/kr3dh;-0.027240695 0.013620348 9.575105 3
1354130523865355828;linaccel/Linear Acceleration Sensor;-0.022296038 -0.0034524417 0.017017365 3
1354130523865325828;orientation/AK8973 Compass;319.51563 -0.078125 -0.171875 1
1354130523959868828;orientation/AK8973 Compass;319.625 -0.171875 -0.0 1
1354130523959868828;accel/kr3dh;0.0 0.027240695 9.575105 3
1354130523959868828;compass/AK8973 Magnetic Field;5.875 7.3125 -3.0 3
1354130523959868828;linaccel/Linear Acceleration Sensor;0.0027611675 0.009422278 0.016186714 3
1354130524053161828;orientation/AK8973 Compass;319.79688 -0.078125 -0.078125 1
1354130524053161828;accel/kr3dh;-0.013620348 0.013620348 9.575105 3
1354130524053161828;compass/AK8973 Magnetic Field;5.625 7.3125 -3.0 3
1354130524053161828;linaccel/Linear Acceleration Sensor;-0.0102287 -0.005593055 0.014419556 3
1354130524147429828;compass/AK8973 Magnetic Field;5.625 6.5625 -2.4375 3
1354130524147399828;accel/kr3dh;0.0 0.027240695 9.575105 3
1354130524147399828;linaccel/Linear Acceleration Sensor;0.006204795 0.006906435 0.010476112 3
1354130524147368828;orientation/AK8973 Compass;319.78125 -0.171875 -0.0 1
1354130524240000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,40,052,,12,14,170,,15,12,135,*7D
1354130524242000000;rawNmea;$GPGSV,3,2,12,18,19,203,,21,45,271,,25,41,196,,26,12,099,*76
1354130524244000000;rawNmea;$GPGSV,3,3,12,29,75,021,,30,19,313,,31,03,268,,27,,,*42
1354130524245147828;accel/kr3dh;0.0 0.013620348 9.575105 3
1354130524245147828;compass/AK8973 Magnetic Field;5.625 6.8125 -2.4375 3
1354130524245147828;linaccel/Linear Acceleration Sensor;0.008334077 -0.0072071003 0.005162239 3
1354130524245116828;orientation/AK8973 Compass;319.82813 -0.078125 -0.0 1
1354130524249000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130524256000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130524261000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130524268000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130524339385828;compass/AK8973 Magnetic Field;5.375 7.0625 -2.6875 3
1354130524339324828;accel/kr3dh;0.0 0.027240695 9.547864 3
1354130524339324828;linaccel/Linear Acceleration Sensor;0.007919832 0.006398389 -0.025864601 3
1354130524339293828;orientation/AK8973 Compass;320.01563 -0.171875 -0.0 1
1354130524433989828;orientation/AK8973 Compass;320.1875 0.0 0.25 1
1354130524433989828;accel/kr3dh;0.040861044 -0.0 9.561484 3
1354130524433989828;compass/AK8973 Magnetic Field;5.375 7.0625 -3.0 3
1354130524433989828;linaccel/Linear Acceleration Sensor;0.04561274 -0.020464737 -0.012357712 3
1354130524529570828;accel/kr3dh;0.0 0.013620348 9.547864 3
1354130524529570828;compass/AK8973 Magnetic Field;5.375 7.0625 -3.25 3
1354130524529570828;linaccel/Linear Acceleration Sensor;-0.0011263425 -0.0055460213 -0.021749496 3
1354130524529509828;orientation/AK8973 Compass;320.34375 -0.078125 -0.0 1
1354130524657074218;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-72 00:22:90:39:70:a5,UNKNOWN,-95 00:17:df:a7:4c:f6,UNKNOWN,-60 00:17:df:a7:4c:f1,UNKNOWN,-61 00:17:df:a7:4c:f0,UNKNOWN,-61 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-82 00:26:cb:b9:54:70,UNKNOWN,-90 
1354130524652800828;compass/AK8973 Magnetic Field;5.375 7.0625 -3.5 3
1354130524652770828;accel/kr3dh;0.0 -0.013620348 9.547864 3
1354130524652770828;linaccel/Linear Acceleration Sensor;-0.010178706 -0.028066408 -0.012301445 3
1354130524652739828;orientation/AK8973 Compass;320.48438 0.078125 -0.0 1
1354130524746428828;compass/AK8973 Magnetic Field;5.625 7.0625 -3.5 3
1354130524746398828;accel/kr3dh;0.0 0.013620348 9.561484 3
1354130524746398828;linaccel/Linear Acceleration Sensor;-0.013713454 0.0044330005 0.0077056885 3
1354130524746367828;orientation/AK8973 Compass;320.54688 -0.078125 -0.0 1
1354130524845061828;compass/AK8973 Magnetic Field;5.625 6.8125 -2.6875 3
1354130524845031828;accel/kr3dh;0.0 0.013620348 9.547864 3
1354130524845031828;linaccel/Linear Acceleration Sensor;-0.011307319 0.009583654 -0.0024843216 3
1354130524939696828;orientation/AK8973 Compass;320.6875 -0.078125 -0.0 1
1354130524939757828;compass/AK8973 Magnetic Field;5.375 7.0625 -2.4375 3
1354130525033843828;accel/kr3dh;0.0 0.013620348 9.561484 3
1354130525033843828;compass/AK8973 Magnetic Field;5.375 6.5625 -2.1875 3
1354130525033843828;linaccel/Linear Acceleration Sensor;0.0023716304 0.007912993 0.008984566 3
1354130525133452828;compass/AK8973 Magnetic Field;5.625 6.8125 -2.1875 3
1354130525133422828;accel/kr3dh;0.040861044 0.027240695 9.547864 3
1354130525133422828;linaccel/Linear Acceleration Sensor;0.04547947 0.015925687 -0.006672859 3
1354130525133361828;orientation/AK8973 Compass;320.67188 -0.171875 0.25 1
1354130525229430828;compass/AK8973 Magnetic Field;5.875 6.8125 -2.6875 3
1354130525229400828;accel/kr3dh;0.0 -0.013620348 9.561484 3
1354130525229400828;linaccel/Linear Acceleration Sensor;6.245466E-4 -0.031161986 0.0054330826 3
1354130525229369828;orientation/AK8973 Compass;320.57813 0.078125 -0.0 1
1354130525239000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,40,052,,12,14,170,,15,12,135,*7D
1354130525240000000;rawNmea;$GPGSV,3,2,12,18,19,203,,21,45,271,,25,41,196,,26,12,099,*76
1354130525242000000;rawNmea;$GPGSV,3,3,12,29,75,021,,30,19,313,,31,03,268,,27,,,*42
1354130525248000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130525250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130525253000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130525256000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130525324309828;compass/AK8973 Magnetic Field;6.125 6.5625 -3.0 3
1354130525324279828;orientation/AK8973 Compass;320.34375 -0.171875 0.25 1
1354130525324279828;accel/kr3dh;0.040861044 0.027240695 9.575105 3
1354130525324279828;linaccel/Linear Acceleration Sensor;0.033977374 0.007555222 0.018302917 3
1354130525435486084;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-83 00:22:6b:98:8c:d6,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-65 00:17:df:a7:4c:f1,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-82 
1354130525432952828;compass/AK8973 Magnetic Field;6.625 6.8125 -3.25 3
1354130525432921828;accel/kr3dh;0.0 0.027240695 9.547864 3
1354130525432921828;linaccel/Linear Acceleration Sensor;-0.015737271 0.010272896 -0.010335922 3
1354130525432860828;orientation/AK8973 Compass;320.0625 -0.171875 -0.0 1
1354130525526458828;accel/kr3dh;-0.013620348 0.027240695 9.575105 3
1354130525526458828;compass/AK8973 Magnetic Field;6.375 6.5625 -3.25 3
1354130525526458828;linaccel/Linear Acceleration Sensor;-0.033747125 0.012080428 0.014757156 3
1354130525526427828;orientation/AK8973 Compass;319.79688 -0.171875 -0.078125 1
1354130525623412828;compass/AK8973 Magnetic Field;6.375 6.8125 -3.0 3
1354130525623381828;accel/kr3dh;0.0 0.027240695 9.520623 3
1354130525623381828;linaccel/Linear Acceleration Sensor;-0.018128965 0.010226691 -0.041309357 3
1354130525623320828;orientation/AK8973 Compass;319.625 -0.171875 -0.0 1
1354130525719176828;compass/AK8973 Magnetic Field;6.125 7.0625 -3.0 3
1354130525719146828;accel/kr3dh;0.0 0.05448139 9.547864 3
1354130525719146828;linaccel/Linear Acceleration Sensor;-0.010648547 0.032670118 -0.012518883 3
1354130525719115828;orientation/AK8973 Compass;319.59375 -0.34375 -0.0 1
1354130525813475828;compass/AK8973 Magnetic Field;5.875 7.0625 -3.0 3
1354130525813445828;orientation/AK8973 Compass;319.64063 -0.171875 0.25 1
1354130525813445828;accel/kr3dh;0.040861044 0.027240695 9.547864 3
1354130525813445828;linaccel/Linear Acceleration Sensor;0.038056538 -5.7353824E-4 -0.0071115494 3
1354130525907836828;compass/AK8973 Magnetic Field;5.375 6.8125 -3.0 3
1354130525907805828;accel/kr3dh;0.040861044 0.027240695 9.561484 3
1354130525907805828;linaccel/Linear Acceleration Sensor;0.039993767 -0.006235065 0.013030052 3
1354130525907775828;orientation/AK8973 Compass;319.76563 -0.171875 0.25 1
1354130526002868828;orientation/AK8973 Compass;319.90625 -0.078125 -0.0 1
1354130526002868828;accel/kr3dh;0.0 0.013620348 9.534244 3
1354130526002868828;compass/AK8973 Magnetic Field;5.125 6.5625 -3.25 3
1354130526002868828;linaccel/Linear Acceleration Sensor;-0.0073513375 -0.02269432 -0.010668755 3
1354130526097289828;compass/AK8973 Magnetic Field;5.375 6.8125 -3.0 3
1354130526097228828;accel/kr3dh;0.0 0.040861044 9.547864 3
1354130526097228828;linaccel/Linear Acceleration Sensor;-0.017071761 0.0060966127 0.0028295517 3
1354130526097197828;orientation/AK8973 Compass;320.03125 -0.25 -0.0 1
1354130526223907714;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-81 00:22:6b:98:8c:d6,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-81 
1354130526218322828;compass/AK8973 Magnetic Field;5.125 6.8125 -3.0 3
1354130526218291828;accel/kr3dh;0.0 0.013620348 9.575105 3
1354130526218291828;linaccel/Linear Acceleration Sensor;-0.021056043 -0.015283165 0.027593613 3
1354130526218261828;orientation/AK8973 Compass;320.21875 -0.078125 -0.0 1
1354130526238000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,40,052,,12,14,170,,15,12,135,*7D
1354130526239000000;rawNmea;$GPGSV,3,2,12,18,19,203,,21,45,271,,25,41,196,,26,12,099,*76
1354130526240000000;rawNmea;$GPGSV,3,3,12,29,75,021,,30,19,313,,31,03,268,,27,,,*42
1354130526243000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130526248000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130526250000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130526252000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130526311217828;compass/AK8973 Magnetic Field;5.875 7.0625 -2.6875 3
1354130526311187828;orientation/AK8973 Compass;320.21875 -0.171875 -0.0 1
1354130526311187828;accel/kr3dh;0.0 0.027240695 9.561484 3
1354130526311187828;linaccel/Linear Acceleration Sensor;-0.01609597 0.0016988311 0.011442184 3
1354130526404174828;accel/kr3dh;-0.027240695 0.040861044 9.561484 3
1354130526404174828;compass/AK8973 Magnetic Field;5.875 7.3125 -2.4375 3
1354130526404174828;linaccel/Linear Acceleration Sensor;-0.033715572 0.016468985 0.007367134 3
1354130526404143828;orientation/AK8973 Compass;320.28125 -0.25 -0.171875 1
1354130526499450828;compass/AK8973 Magnetic Field;5.625 6.3125 -2.6875 3
1354130526499419828;accel/kr3dh;0.0 0.027240695 9.547864 3
1354130526499419828;linaccel/Linear Acceleration Sensor;0.002672867 0.0021424424 -0.011082649 3
1354130526499358828;orientation/AK8973 Compass;320.15625 -0.171875 -0.0 1
1354130526593474828;orientation/AK8973 Compass;319.96875 -0.171875 0.078125 1
1354130526593474828;accel/kr3dh;0.013620348 0.027240695 9.547864 3
1354130526593474828;compass/AK8973 Magnetic Field;5.875 6.3125 -2.6875 3
