1354143345475643554;metadata_log_format;3 # nanosecond timing
1354143356723628762;orientation/AK8973 Compass;341.875 0.0 -0.34375 1
1354143356723628762;accel/kr3dh;-0.05448139 -0.0 9.684067 3
1354143356723628762;linaccel/Linear Acceleration Sensor;0.061303552 0.057316307 5.054474E-5 3
1354143356849392334;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:4c:f2,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:db:11,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-74 00:23:04:89:db:14,UNKNOWN,-89 00:22:90:39:07:16,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-65 00:17:df:a7:4c:f1,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:23:04:89:db:15,UNKNOWN,-90 00:23:04:89:db:12,UNKNOWN,-90 00:23:04:89:db:13,UNKNOWN,-92 
1354143356838283762;compass/AK8973 Magnetic Field;7.125 23.1875 -40.375 3
1354143356838222762;accel/kr3dh;-0.08172209 -0.05448139 9.697687 3
1354143356838222762;linaccel/Linear Acceleration Sensor;0.03885311 0.008795869 0.021974564 3
1354143356838191762;orientation/AK8973 Compass;341.98438 0.34375 -0.484375 1
1354143356945338762;accel/kr3dh;-0.16344418 -0.040861044 9.643207 3
1354143356945338762;compass/AK8973 Magnetic Field;7.625 22.9375 -40.375 3
1354143356945338762;linaccel/Linear Acceleration Sensor;-0.054856136 0.0149644725 -0.036107063 3
1354143356945308762;orientation/AK8973 Compass;342.04688 0.25 -0.984375 1
1354143357041438762;compass/AK8973 Magnetic Field;8.125 22.6875 -40.875 3
1354143357041377762;accel/kr3dh;-0.027240695 -0.040861044 9.765789 3
1354143357041377762;linaccel/Linear Acceleration Sensor;0.06884007 0.003986735 0.081726074 3
1354143357041347762;orientation/AK8973 Compass;341.9375 0.25 -0.171875 1
1354143357137691762;compass/AK8973 Magnetic Field;7.625 22.4375 -40.625 3
1354143357137630762;accel/kr3dh;-0.05448139 -0.12258313 9.670447 3
1354143357137630762;linaccel/Linear Acceleration Sensor;0.035404783 -0.0835609 -0.017612457 3
1354143357137599762;orientation/AK8973 Compass;341.90625 0.734375 -0.328125 1
1354143357155000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,19,14,37,180,34,16,08,251,27*79
1354143357158000000;rawNmea;$GPGSV,3,2,12,21,50,098,19,22,64,282,23,09,12,077,,15,15,042,*73
1354143357160000000;rawNmea;$GPGSV,3,3,12,18,61,036,,19,24,313,,24,11,084,,27,,,*41
1354143357167000000;rawNmea;$GPGGA,225556.0,,,,,0,,,,,,,,*7B
1354143357169000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143357172000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143357174000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143357232173762;compass/AK8973 Magnetic Field;7.625 22.1875 -40.625 3
1354143357232143762;accel/kr3dh;-0.013620348 -0.095342435 9.643207 3
1354143357232143762;linaccel/Linear Acceleration Sensor;0.07028396 -0.0515214 -0.04939747 3
1354143357232082762;orientation/AK8973 Compass;341.84375 0.5625 -0.078125 1
1354143357328273762;accel/kr3dh;-0.06810174 -0.05448139 9.670447 3
1354143357328273762;compass/AK8973 Magnetic Field;7.375 21.9375 -40.625 3
1354143357328273762;linaccel/Linear Acceleration Sensor;0.00280419 0.004831873 -0.023280144 3
1354143357328242762;orientation/AK8973 Compass;341.84375 0.34375 -0.390625 1
1354143357422572762;compass/AK8973 Magnetic Field;6.375 21.9375 -40.125 3
1354143357422511762;accel/kr3dh;-0.08172209 -0.0 9.656827 3
1354143357422511762;linaccel/Linear Acceleration Sensor;-0.026383981 0.0752129 -0.02985859 3
1354143357422481762;orientation/AK8973 Compass;342.01563 0.0 -0.484375 1
1354143357517451762;orientation/AK8973 Compass;342.125 0.171875 -0.5625 1
1354143357517451762;accel/kr3dh;-0.095342435 -0.027240695 9.670447 3
1354143357517451762;compass/AK8973 Magnetic Field;6.875 22.4375 -40.375 3
1354143357517451762;linaccel/Linear Acceleration Sensor;-0.048099034 0.051095128 -0.003958702 3
1354143357639797608;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-68 00:23:04:89:cd:b2,UNKNOWN,-89 00:23:04:89:db:11,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-64 00:23:04:89:db:14,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-60 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-81 00:23:04:89:cd:b6,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-91 00:23:04:89:db:12,UNKNOWN,-91 00:23:04:89:db:13,UNKNOWN,-92 
1354143357631648762;compass/AK8973 Magnetic Field;6.875 22.6875 -40.375 3
1354143357631618762;accel/kr3dh;-0.095342435 -0.095342435 9.724928 3
1354143357631618762;linaccel/Linear Acceleration Sensor;-0.039168093 -0.03465857 0.060469627 3
1354143357631557762;orientation/AK8973 Compass;342.23438 0.5625 -0.5625 1
1354143357724574762;accel/kr3dh;-0.08172209 -0.040861044 9.670447 3
1354143357724574762;compass/AK8973 Magnetic Field;7.125 23.1875 -40.625 3
1354143357724574762;linaccel/Linear Acceleration Sensor;-0.0105168745 0.0043999515 0.004966736 3
1354143357724544762;orientation/AK8973 Compass;342.3125 0.25 -0.484375 1
1354143357818599762;compass/AK8973 Magnetic Field;7.625 23.1875 -40.625 3
1354143357818568762;accel/kr3dh;-0.10896278 -0.040861044 9.629586 3
1354143357818568762;linaccel/Linear Acceleration Sensor;-0.02273941 -0.0010038279 -0.044758797 3
1354143357818538762;orientation/AK8973 Compass;342.34375 0.25 -0.640625 1
1354143357912837762;orientation/AK8973 Compass;342.40625 0.171875 -0.734375 1
1354143357912837762;accel/kr3dh;-0.12258313 -0.027240695 9.711308 3
1354143357912837762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.625 3
1354143357912837762;linaccel/Linear Acceleration Sensor;-0.026556239 0.015443223 0.030168533 3
1354143358006770762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.875 3
1354143358006740762;accel/kr3dh;-0.08172209 -0.027240695 9.752169 3
1354143358006740762;linaccel/Linear Acceleration Sensor;0.019696996 0.018044418 0.07024002 3
1354143358006679762;orientation/AK8973 Compass;342.4375 0.171875 -0.484375 1
1354143358101314762;compass/AK8973 Magnetic Field;7.375 22.6875 -41.375 3
1354143358101283762;accel/kr3dh;-0.14982383 -0.040861044 9.670447 3
1354143358101283762;linaccel/Linear Acceleration Sensor;-0.044807047 0.0021467581 -0.013441086 3
1354143358101222762;orientation/AK8973 Compass;342.5 0.25 -0.890625 1
1354143358158000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,19,14,37,180,34,16,08,251,27*79
1354143358160000000;rawNmea;$GPGSV,3,2,12,21,50,098,19,22,64,282,22,09,12,077,,15,15,042,*72
1354143358165000000;rawNmea;$GPGSV,3,3,12,18,61,036,,19,24,313,,24,11,084,,27,,,*41
1354143358170000000;rawNmea;$GPGGA,225557.0,,,,,0,,,,,,,,*7A
1354143358172000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143358175000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143358178000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143358196956762;compass/AK8973 Magnetic Field;7.625 23.1875 -41.375 3
1354143358196925762;accel/kr3dh;-0.095342435 -0.05448139 9.684067 3
1354143358196925762;linaccel/Linear Acceleration Sensor;0.013006605 -0.016487684 -0.0077619553 3
1354143358196864762;orientation/AK8973 Compass;342.5 0.34375 -0.5625 1
1354143358291499762;orientation/AK8973 Compass;342.54688 -0.25 -0.5625 1
1354143358291499762;accel/kr3dh;-0.095342435 0.040861044 9.765789 3
1354143358291499762;compass/AK8973 Magnetic Field;7.375 22.9375 -41.375 3
1354143358291499762;linaccel/Linear Acceleration Sensor;0.016219527 0.07505553 0.06551266 3
1354143358387630762;compass/AK8973 Magnetic Field;7.875 23.1875 -40.875 3
1354143358387569762;accel/kr3dh;-0.12258313 -0.013620348 9.602345 3
1354143358387569762;linaccel/Linear Acceleration Sensor;-0.009676419 0.016391858 -0.10223675 3
1354143358387538762;orientation/AK8973 Compass;342.53125 0.078125 -0.734375 1
1354143358485866943;wifi;00:17:df:a7:4c:f2,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-81 00:23:04:89:db:11,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-93 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f0,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-92 00:23:04:89:cd:b1,UNKNOWN,-92 
1354143358483394762;compass/AK8973 Magnetic Field;7.875 23.4375 -40.125 3
1354143358483363762;accel/kr3dh;-0.095342435 -0.06810174 9.779409 3
1354143358483363762;linaccel/Linear Acceleration Sensor;0.015989989 -0.045705676 0.07501602 3
1354143358483333762;orientation/AK8973 Compass;342.5 0.390625 -0.5625 1
1354143358577205762;accel/kr3dh;-0.095342435 -0.05448139 9.697687 3
1354143358577205762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.375 3
1354143358577205762;linaccel/Linear Acceleration Sensor;0.013130106 -0.03807835 -0.0042648315 3
1354143358577174762;orientation/AK8973 Compass;342.53125 0.34375 -0.5625 1
1354143358675319762;orientation/AK8973 Compass;342.5625 0.5625 -0.890625 1
1354143358675319762;accel/kr3dh;-0.14982383 -0.095342435 9.670447 3
1354143358675319762;compass/AK8973 Magnetic Field;7.625 23.4375 -40.125 3
1354143358675319762;linaccel/Linear Acceleration Sensor;-0.043799423 -0.07420921 -0.03100586 3
1354143358770045762;accel/kr3dh;-0.05448139 -0.013620348 9.711308 3
1354143358770045762;compass/AK8973 Magnetic Field;7.375 23.6875 -40.125 3
1354143358770045762;linaccel/Linear Acceleration Sensor;0.05101343 0.02272591 0.008255005 3
1354143358770015762;orientation/AK8973 Compass;342.59375 0.078125 -0.3125 1
1354143358864619762;accel/kr3dh;-0.095342435 -0.10896278 9.643207 3
1354143358864619762;linaccel/Linear Acceleration Sensor;0.010423869 -0.055456545 -0.05880928 3
1354143358864589762;orientation/AK8973 Compass;342.64063 0.640625 -0.5625 1
1354143358958491762;compass/AK8973 Magnetic Field;8.125 23.6875 -39.875 3
1354143358958461762;accel/kr3dh;-0.12258313 -0.05448139 9.711308 3
1354143358958461762;linaccel/Linear Acceleration Sensor;-0.018950626 0.010308076 0.01508522 3
1354143358958400762;orientation/AK8973 Compass;342.60938 0.3125 -0.734375 1
1354143359055751762;compass/AK8973 Magnetic Field;7.875 23.4375 -40.125 3
1354143359055690762;accel/kr3dh;-0.12258313 -0.06810174 9.602345 3
1354143359055690762;linaccel/Linear Acceleration Sensor;-0.02249208 0.0017108619 -0.08457279 3
1354143359055629762;orientation/AK8973 Compass;342.59375 0.421875 -0.734375 1
1354143359150111762;compass/AK8973 Magnetic Field;7.875 23.1875 -40.125 3
1354143359150081762;orientation/AK8973 Compass;342.5625 -0.171875 -0.5625 1
1354143359150081762;accel/kr3dh;-0.095342435 0.027240695 9.684067 3
1354143359150081762;linaccel/Linear Acceleration Sensor;0.005037509 0.09707053 0.0076589584 3
1354143359162000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,20,14,37,180,35,16,08,251,26*73
1354143359166000000;rawNmea;$GPGSV,3,2,12,21,50,098,19,22,64,282,22,09,12,077,,15,15,042,*72
1354143359168000000;rawNmea;$GPGSV,3,3,12,18,61,036,,19,24,313,,24,11,084,,27,,,*41
1354143359173000000;rawNmea;$GPGGA,225558.0,,,,,0,,,,,,,,*75
1354143359175000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143359176000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143359178000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143359250362793;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 dc:7b:94:35:24:20,UNKNOWN,-96 dc:7b:94:35:25:01,UNKNOWN,-96 
1354143359244563762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.375 3
1354143359244533762;accel/kr3dh;-0.027240695 -0.027240695 9.643207 3
1354143359244533762;linaccel/Linear Acceleration Sensor;0.07638392 0.034977153 -0.022359848 3
1354143359244472762;orientation/AK8973 Compass;342.5625 0.171875 -0.171875 1
1354143359338527762;accel/kr3dh;-0.10896278 -0.040861044 9.697687 3
1354143359338527762;compass/AK8973 Magnetic Field;7.625 22.9375 -40.375 3
1354143359338527762;linaccel/Linear Acceleration Sensor;-0.006595291 0.0056138076 0.040263176 3
1354143359338496762;orientation/AK8973 Compass;342.5625 0.25 -0.640625 1
1354143359431209762;orientation/AK8973 Compass;342.57813 0.171875 -0.734375 1
1354143359431209762;accel/kr3dh;-0.12258313 -0.027240695 9.684067 3
1354143359431209762;compass/AK8973 Magnetic Field;7.625 22.9375 -40.125 3
1354143359431209762;linaccel/Linear Acceleration Sensor;-0.028213575 0.0027462188 0.02822113 3
1354143359524989762;compass/AK8973 Magnetic Field;7.625 22.9375 -40.375 3
1354143359524959762;accel/kr3dh;-0.06810174 -0.027240695 9.670447 3
1354143359524959762;linaccel/Linear Acceleration Sensor;0.018661603 -0.0063673835 0.0087070465 3
1354143359524928762;orientation/AK8973 Compass;342.54688 0.171875 -0.390625 1
1354143359619655762;compass/AK8973 Magnetic Field;7.875 23.1875 -40.375 3
1354143359619594762;accel/kr3dh;-0.06810174 -0.027240695 9.643207 3
1354143359619594762;linaccel/Linear Acceleration Sensor;0.017290547 -0.0068164933 -0.027440071 3
1354143359619563762;orientation/AK8973 Compass;342.5 0.171875 -0.390625 1
1354143359714229762;orientation/AK8973 Compass;342.53125 0.34375 -0.5625 1
1354143359714229762;accel/kr3dh;-0.095342435 -0.05448139 9.561484 3
1354143359714229762;compass/AK8973 Magnetic Field;7.375 22.9375 -40.375 3
1354143359714229762;linaccel/Linear Acceleration Sensor;-0.008726083 -0.030154787 -0.11228657 3
1354143359809016762;compass/AK8973 Magnetic Field;7.375 22.6875 -40.125 3
1354143359808986762;accel/kr3dh;-0.08172209 -0.06810174 9.80665 3
1354143359808986762;linaccel/Linear Acceleration Sensor;0.0041061565 -0.038211063 0.140419 3
1354143359808925762;orientation/AK8973 Compass;342.53125 0.390625 -0.484375 1
1354143359907436762;compass/AK8973 Magnetic Field;7.375 22.4375 -39.625 3
1354143359907405762;accel/kr3dh;-0.08172209 -0.027240695 9.833891 3
1354143359907405762;linaccel/Linear Acceleration Sensor;0.0020128265 0.01026451 0.17406082 3
1354143359907344762;orientation/AK8973 Compass;342.53125 0.171875 -0.484375 1
1354143360016597762;compass/AK8973 Magnetic Field;7.375 22.1875 -39.375 3
1354143360016566762;accel/kr3dh;-0.19068487 -0.0 9.629586 3
1354143360016566762;linaccel/Linear Acceleration Sensor;-0.105684966 0.04472937 -0.051114082 3
1354143360016505762;orientation/AK8973 Compass;342.59375 0.0 -1.140625 1
1354143360048763671;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-81 00:23:04:89:cd:b2,UNKNOWN,-89 00:23:04:89:db:11,UNKNOWN,-91 00:23:04:89:db:10,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-64 00:23:04:89:db:14,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-81 00:23:04:89:db:15,UNKNOWN,-90 00:23:04:89:cd:b1,UNKNOWN,-90 00:23:04:89:db:13,UNKNOWN,-92 dc:7b:94:35:25:01,UNKNOWN,-95 
1354143360111018762;accel/kr3dh;-0.05448139 -0.095342435 9.656827 3
1354143360111018762;compass/AK8973 Magnetic Field;6.875 22.4375 -39.375 3
1354143360111018762;linaccel/Linear Acceleration Sensor;0.037997868 -0.04999817 -0.05715847 3
1354143360110988762;orientation/AK8973 Compass;342.64063 0.5625 -0.34375 1
1354143360166000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,20,14,37,180,35,16,08,251,26*73
1354143360167000000;rawNmea;$GPGSV,3,2,12,21,50,098,19,22,64,282,22,09,12,077,,15,15,042,*72
1354143360176000000;rawNmea;$GPGSV,3,3,12,18,61,036,,19,24,313,,24,11,084,,27,,,*41
1354143360188000000;rawNmea;$GPGGA,225559.0,,,,,0,,,,,,,,*74
1354143360193000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143360195000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143360196000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143360207942762;accel/kr3dh;-0.08172209 -0.027240695 9.643207 3
1354143360207942762;compass/AK8973 Magnetic Field;6.875 22.6875 -39.875 3
1354143360207942762;linaccel/Linear Acceleration Sensor;0.022574067 0.014224818 -0.0894413 3
1354143360207912762;orientation/AK8973 Compass;342.71875 0.171875 -0.484375 1
1354143360301417762;compass/AK8973 Magnetic Field;6.875 23.1875 -40.375 3
1354143360301387762;orientation/AK8973 Compass;342.82813 0.0 -0.640625 1
1354143360301387762;accel/kr3dh;-0.10896278 -0.0 9.602345 3
1354143360301387762;linaccel/Linear Acceleration Sensor;0.0013494715 0.039436135 -0.11705685 3
1354143360396571762;compass/AK8973 Magnetic Field;7.125 23.1875 -40.375 3
1354143360396541762;accel/kr3dh;-0.05448139 -0.013620348 9.779409 3
1354143360396541762;linaccel/Linear Acceleration Sensor;0.05163123 0.024601236 0.09373474 3
1354143360396480762;orientation/AK8973 Compass;342.85938 0.078125 -0.3125 1
1354143360495753762;compass/AK8973 Magnetic Field;7.375 22.9375 -40.125 3
1354143360495723762;accel/kr3dh;-0.06810174 -0.027240695 9.670447 3
1354143360495723762;linaccel/Linear Acceleration Sensor;0.027065478 0.0052936804 0.011727333 3
1354143360495662762;orientation/AK8973 Compass;342.84375 0.171875 -0.390625 1
1354143360590266762;compass/AK8973 Magnetic Field;7.875 23.1875 -39.875 3
1354143360590236762;orientation/AK8973 Compass;342.82813 0.078125 -0.890625 1
1354143360590236762;accel/kr3dh;-0.14982383 -0.013620348 9.724928 3
1354143360590236762;linaccel/Linear Acceleration Sensor;-0.065127686 0.010443634 0.06748009 3
1354143360685786762;compass/AK8973 Magnetic Field;7.625 23.1875 -39.875 3
1354143360685756762;accel/kr3dh;-0.08172209 -0.0 9.629586 3
1354143360685756762;linaccel/Linear Acceleration Sensor;-0.0013944805 0.017137723 -0.045536995 3
1354143360685725762;orientation/AK8973 Compass;342.8125 0.0 -0.484375 1
1354143360781703762;compass/AK8973 Magnetic Field;7.875 23.1875 -39.875 3
1354143360781673762;accel/kr3dh;-0.16344418 -0.040861044 9.684067 3
1354143360781673762;linaccel/Linear Acceleration Sensor;-0.07726352 -0.027210582 -0.0071935654 3
1354143360781642762;orientation/AK8973 Compass;342.79688 0.25 -0.984375 1
1354143360832455078;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:4c:f2,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-76 00:23:04:89:db:10,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-61 00:22:90:39:07:10,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-62 00:17:df:a7:4c:f1,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-81 00:23:04:89:db:15,UNKNOWN,-89 
1354143360876033762;orientation/AK8973 Compass;342.73438 0.5625 -0.484375 1
1354143360876033762;accel/kr3dh;-0.08172209 -0.095342435 9.656827 3
1354143360876033762;compass/AK8973 Magnetic Field;7.875 23.4375 -40.125 3
1354143360876033762;linaccel/Linear Acceleration Sensor;0.017536193 -0.08097111 -0.03650379 3
1354143360973231762;compass/AK8973 Magnetic Field;7.375 23.1875 -40.125 3
1354143360973201762;accel/kr3dh;-0.12258313 -0.0 9.670447 3
1354143360973201762;linaccel/Linear Acceleration Sensor;-0.009870671 0.022008572 -0.012997627 3
1354143360973140762;orientation/AK8973 Compass;342.78125 0.0 -0.734375 1
1354143361071895762;compass/AK8973 Magnetic Field;7.625 22.9375 -40.125 3
1354143361071834762;accel/kr3dh;-0.05448139 -0.095342435 9.752169 3
1354143361071834762;linaccel/Linear Acceleration Sensor;0.064198196 -0.060068812 0.0792408 3
1354143361071803762;orientation/AK8973 Compass;342.71875 0.5625 -0.3125 1
1354143361157000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,20,14,37,180,34,16,08,251,27*73
1354143361159000000;rawNmea;$GPGSV,3,2,12,21,50,098,24,22,64,282,24,09,12,077,,15,15,042,*7A
1354143361161000000;rawNmea;$GPGSV,3,3,12,18,61,036,,19,24,313,,24,11,084,,27,,,*41
1354143361165675762;orientation/AK8973 Compass;342.67188 0.3125 -0.3125 1
1354143361165675762;accel/kr3dh;-0.05448139 -0.05448139 9.738548 3
1354143361165675762;linaccel/Linear Acceleration Sensor;0.059434894 -0.007070426 0.06578064 3
1354143361174000000;rawNmea;$GPGGA,225600.0,,,,,0,,,,,,,,*7B
1354143361179000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143361185000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143361190000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143361260768762;compass/AK8973 Magnetic Field;7.875 22.9375 -40.375 3
1354143361260738762;accel/kr3dh;-0.095342435 -0.040861044 9.643207 3
1354143361260738762;linaccel/Linear Acceleration Sensor;0.0043262914 0.015031137 -0.042582512 3
1354143361260676762;orientation/AK8973 Compass;342.625 0.25 -0.5625 1
1354143361357661762;orientation/AK8973 Compass;342.59375 0.171875 -0.890625 1
1354143361357661762;accel/kr3dh;-0.14982383 -0.027240695 9.738548 3
1354143361357661762;compass/AK8973 Magnetic Field;8.125 23.1875 -40.625 3
1354143361357661762;linaccel/Linear Acceleration Sensor;-0.06576967 0.032254644 0.035853386 3
1354143361450465762;accel/kr3dh;-0.06810174 -0.027240695 9.670447 3
1354143361450465762;compass/AK8973 Magnetic Field;7.875 23.1875 -40.625 3
1354143361450465762;linaccel/Linear Acceleration Sensor;0.010437109 0.029464742 -0.040403366 3
1354143361450435762;orientation/AK8973 Compass;342.54688 0.171875 -0.390625 1
1354143361544368762;compass/AK8973 Magnetic Field;7.375 23.1875 -41.125 3
1354143361544337762;accel/kr3dh;-0.12258313 -0.10896278 9.670447 3
1354143361544337762;linaccel/Linear Acceleration Sensor;-0.037285574 -0.059783854 -0.038048744 3
1354143361544307762;orientation/AK8973 Compass;342.59375 0.640625 -0.734375 1
1354143361646816650;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:4c:f2,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:4c:f5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:db:14,UNKNOWN,-91 00:23:04:89:cd:b5,UNKNOWN,-92 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:4c:f1,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-81 00:23:04:89:db:12,UNKNOWN,-91 
1354143361642879762;compass/AK8973 Magnetic Field;7.375 23.4375 -40.875 3
1354143361642848762;accel/kr3dh;-0.14982383 -0.12258313 9.588725 3
1354143361642848762;linaccel/Linear Acceleration Sensor;-0.051870003 -0.07701318 -0.10883522 3
1354143361642787762;orientation/AK8973 Compass;342.65625 0.734375 -0.890625 1
1354143361739192762;compass/AK8973 Magnetic Field;7.125 23.6875 -41.125 3
1354143361739131762;accel/kr3dh;-0.14982383 -0.040861044 9.697687 3
1354143361739131762;linaccel/Linear Acceleration Sensor;-0.03953229 0.01357124 0.017549515 3
1354143361739101762;orientation/AK8973 Compass;342.78125 0.25 -0.890625 1
1354143361833491762;orientation/AK8973 Compass;342.9375 -0.171875 -0.8125 1
1354143361833491762;accel/kr3dh;-0.13620348 0.027240695 9.670447 3
1354143361833491762;compass/AK8973 Magnetic Field;6.875 23.6875 -40.875 3
1354143361833491762;linaccel/Linear Acceleration Sensor;-0.013452597 0.09664862 0.00892067 3
1354143361928340762;compass/AK8973 Magnetic Field;6.625 23.4375 -40.375 3
1354143361928310762;accel/kr3dh;-0.05448139 -0.05448139 9.738548 3
1354143361928310762;linaccel/Linear Acceleration Sensor;0.078979686 0.019494612 0.08654308 3
1354143361928248762;orientation/AK8973 Compass;343.04688 0.3125 -0.3125 1
1354143362022578762;accel/kr3dh;-0.06810174 -0.05448139 9.670447 3
1354143362022578762;compass/AK8973 Magnetic Field;6.375 23.1875 -40.125 3
1354143362022578762;linaccel/Linear Acceleration Sensor;0.06663584 0.007067252 0.01231575 3
1354143362022548762;orientation/AK8973 Compass;343.17188 0.34375 -0.390625 1
1354143362115291762;accel/kr3dh;-0.12258313 -0.027240695 9.724928 3
1354143362115291762;compass/AK8973 Magnetic Field;6.375 23.1875 -39.625 3
1354143362115291762;linaccel/Linear Acceleration Sensor;-1.4089048E-5 0.016555523 0.049991608 3
1354143362115260762;orientation/AK8973 Compass;343.32813 0.171875 -0.734375 1
1354143362157000000;rawNmea;$GPGSV,3,1,12,03,40,288,20,06,52,268,20,14,37,180,34,16,08,251,26*72
1354143362161000000;rawNmea;$GPGSV,3,2,12,21,50,098,25,22,64,282,24,09,12,077,,15,15,042,*7B
1354143362167000000;rawNmea;$GPGSV,3,3,12,18,61,036,,19,24,313,,24,11,084,,27,,,*41
