1354133589762840821;metadata_log_format;3 # nanosecond timing
1354133606680656348;compass/AK8973 Magnetic Field;-14.625 73.125 -55.5625 3
1354133606680656348;linaccel/Linear Acceleration Sensor;-0.015731215 0.01822412 -0.01363945 3
1354133606773918348;orientation/AK8973 Compass;13.203125 4.953125 -1.140625 1
1354133606773918348;accel/kr3dh;-0.19068487 -0.8308412 9.575105 3
1354133606773918348;compass/AK8973 Magnetic Field;-14.875 73.125 -55.8125 3
1354133606773918348;linaccel/Linear Acceleration Sensor;0.01318638 -0.013005137 0.008530617 3
1354133606884483887;wifi;00:17:df:a7:4c:f2,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-88 00:22:6b:98:8c:d6,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:26:cb:b9:54:70,UNKNOWN,-78 00:22:90:39:70:a1,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-91 
1354133606877495348;compass/AK8973 Magnetic Field;-14.875 73.125 -55.5625 3
1354133606877464348;accel/kr3dh;-0.19068487 -0.8036005 9.507003 3
1354133606877464348;linaccel/Linear Acceleration Sensor;0.013469338 0.01025641 -0.061930656 3
1354133606877433348;orientation/AK8973 Compass;13.203125 4.8125 -1.140625 1
1354133606973961348;compass/AK8973 Magnetic Field;-14.625 73.125 -55.3125 3
1354133606973930348;accel/kr3dh;-0.19068487 -0.81722087 9.534244 3
1354133606973930348;linaccel/Linear Acceleration Sensor;0.011597589 -0.004854262 -0.030322075 3
1354133606973900348;orientation/AK8973 Compass;13.1875 4.90625 -1.140625 1
1354133607069816348;compass/AK8973 Magnetic Field;-14.625 72.875 -55.8125 3
1354133607069786348;orientation/AK8973 Compass;13.1875 5.046875 -1.234375 1
1354133607069786348;accel/kr3dh;-0.20430522 -0.84446156 9.575105 3
1354133607069786348;linaccel/Linear Acceleration Sensor;-0.005788237 -0.03122884 0.021250725 3
1354133607163566348;compass/AK8973 Magnetic Field;-14.625 73.125 -55.5625 3
1354133607163536348;orientation/AK8973 Compass;13.1875 4.984375 -1.140625 1
1354133607163536348;accel/kr3dh;-0.19068487 -0.8308412 9.547864 3
1354133607163536348;linaccel/Linear Acceleration Sensor;0.0043933094 -0.014598072 0.0040826797 3
1354133607205000000;rawNmea;$GPGSV,3,1,12,05,20,045,27,15,28,115,32,16,13,319,25,18,42,210,24*72
1354133607210000000;rawNmea;$GPGSV,3,2,12,21,58,300,25,25,18,188,24,26,22,077,33,29,67,113,24*73
1354133607211000000;rawNmea;$GPGSV,3,3,12,30,29,291,25,06,01,310,,22,05,217,,27,,,*4E
1354133607224000000;rawNmea;$GPGGA,201327.0,3752.521878,N,12215.493529,W,1,08,0.9,106.9,M,-26.0,M,,*6A
1354133607230000000;rawNmea;$GPVTG,202.2,T,202.2,M,0.0,N,0.0,K,A*23
1354133607234000000;rawNmea;$GPRMC,201327.0,A,3752.521878,N,12215.493529,W,0.0,202.2,281112,,,A*75
1354133607240000000;rawNmea;$GPGSA,A,3,05,15,16,18,21,25,26,29,,,,,1.8,0.9,1.5*32
1354133607000000000;latLngE7Gps;378753646 -1222582254 6.0 -1.0 0.0
1354133607258262348;compass/AK8973 Magnetic Field;-14.375 72.625 -55.3125 3
1354133607258232348;accel/kr3dh;-0.21792556 -0.81722087 9.575105 3
1354133607258232348;linaccel/Linear Acceleration Sensor;-0.023962855 0.004316628 0.033958435 3
1354133607258171348;orientation/AK8973 Compass;13.171875 4.875 -1.28125 1
1354133607364708348;compass/AK8973 Magnetic Field;-13.8125 73.125 -55.5625 3
1354133607364677348;orientation/AK8973 Compass;13.125 4.984375 -1.140625 1
1354133607364677348;accel/kr3dh;-0.19068487 -0.8308412 9.547864 3
1354133607364677348;linaccel/Linear Acceleration Sensor;0.005463317 -0.0035066605 1.11579895E-4 3
1354133607458152348;orientation/AK8973 Compass;13.078125 4.953125 -1.140625 1
1354133607458152348;accel/kr3dh;-0.19068487 -0.8308412 9.561484 3
1354133607458152348;compass/AK8973 Magnetic Field;-13.8125 73.125 -55.3125 3
1354133607458152348;linaccel/Linear Acceleration Sensor;0.00846602 -0.0011968017 0.006081581 3
1354133607552330348;compass/AK8973 Magnetic Field;-13.3125 72.875 -55.5625 3
1354133607552299348;accel/kr3dh;-0.19068487 -0.81722087 9.547864 3
1354133607552299348;linaccel/Linear Acceleration Sensor;0.009947449 0.011954248 -0.012392998 3
1354133607552238348;orientation/AK8973 Compass;13.015625 4.90625 -1.140625 1
1354133607652092348;compass/AK8973 Magnetic Field;-13.5625 73.125 -55.3125 3
1354133607652031348;accel/kr3dh;-0.21792556 -0.8308412 9.547864 3
1354133607652031348;linaccel/Linear Acceleration Sensor;-0.018658176 -0.0031935573 -0.012635231 3
1354133607652000348;orientation/AK8973 Compass;12.96875 4.984375 -1.3125 1
1354133607684593751;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-76 00:22:6b:98:8c:d6,UNKNOWN,-90 00:22:90:39:70:a2,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-76 00:23:04:89:db:14,UNKNOWN,-93 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-76 00:26:cb:b9:54:70,UNKNOWN,-81 00:22:90:39:70:a1,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-88 00:23:04:89:db:13,UNKNOWN,-94 
1354133607773643348;compass/AK8973 Magnetic Field;-14.125 72.375 -55.5625 3
1354133607773613348;orientation/AK8973 Compass;12.96875 4.90625 -1.234375 1
1354133607773613348;accel/kr3dh;-0.20430522 -0.81722087 9.547864 3
1354133607773613348;linaccel/Linear Acceleration Sensor;-0.0064684153 0.008486748 -0.007820129 3
1354133607866783348;accel/kr3dh;-0.19068487 -0.8308412 9.561484 3
1354133607866783348;compass/AK8973 Magnetic Field;-13.8125 72.125 -55.8125 3
1354133607866783348;linaccel/Linear Acceleration Sensor;0.008920729 -0.0063681006 0.009976387 3
1354133607866752348;orientation/AK8973 Compass;12.953125 4.953125 -1.140625 1
1354133607960350348;compass/AK8973 Magnetic Field;-14.375 72.125 -55.8125 3
1354133607960319348;orientation/AK8973 Compass;12.96875 4.875 -1.28125 1
1354133607960319348;accel/kr3dh;-0.21792556 -0.81722087 9.561484 3
1354133607960319348;linaccel/Linear Acceleration Sensor;-0.014996588 0.006569922 0.012164116 3
1354133608053520348;orientation/AK8973 Compass;12.96875 5.046875 -1.28125 1
1354133608053520348;accel/kr3dh;-0.21792556 -0.84446156 9.561484 3
1354133608053520348;compass/AK8973 Magnetic Field;-14.125 72.625 -56.5625 3
1354133608053520348;linaccel/Linear Acceleration Sensor;-0.012643859 -0.020700336 0.011076927 3
1354133608147331348;accel/kr3dh;-0.20430522 -0.81722087 9.520623 3
1354133608147331348;compass/AK8973 Magnetic Field;-14.125 72.875 -56.8125 3
1354133608147331348;linaccel/Linear Acceleration Sensor;0.0027700216 0.007499516 -0.032953262 3
1354133608147300348;orientation/AK8973 Compass;12.953125 4.90625 -1.234375 1
1354133608204000000;rawNmea;$GPGSV,3,1,12,05,20,045,27,15,28,115,32,16,13,319,25,18,42,210,25*73
1354133608205000000;rawNmea;$GPGSV,3,2,12,21,58,300,24,25,18,188,24,26,22,077,33,29,67,113,24*72
1354133608209000000;rawNmea;$GPGSV,3,3,12,30,29,291,25,06,01,310,,22,05,217,,27,,,*4E
1354133608218000000;rawNmea;$GPGGA,201328.0,3752.521656,N,12215.493041,W,1,08,0.9,107.8,M,-26.0,M,,*6C
1354133608224000000;rawNmea;$GPVTG,202.2,T,202.2,M,0.0,N,0.0,K,A*23
1354133608229000000;rawNmea;$GPRMC,201328.0,A,3752.521656,N,12215.493041,W,0.0,202.2,281112,,,A*73
1354133608241478348;compass/AK8973 Magnetic Field;-14.125 73.375 -55.8125 3
1354133608241417348;accel/kr3dh;-0.19068487 -0.8036005 9.561484 3
1354133608241417348;linaccel/Linear Acceleration Sensor;0.018196583 0.022508085 0.0063199997 3
1354133608241386348;orientation/AK8973 Compass;12.921875 4.78125 -1.140625 1
1354133608246000000;rawNmea;$GPGSA,A,3,05,15,16,18,21,25,26,29,,,,,1.8,0.9,1.5*32
1354133608000000000;latLngE7Gps;378753609 -1222582173 6.0 -1.0 0.0
1354133608336937348;accel/kr3dh;-0.21792556 -0.8036005 9.561484 3
1354133608336937348;compass/AK8973 Magnetic Field;-14.125 73.875 -56.0625 3
1354133608336937348;linaccel/Linear Acceleration Sensor;-0.008669287 0.021830618 0.008195877 3
1354133608336906348;orientation/AK8973 Compass;12.90625 4.796875 -1.3125 1
1354133608431938348;compass/AK8973 Magnetic Field;-14.125 73.875 -55.8125 3
1354133608431907348;accel/kr3dh;-0.21792556 -0.8308412 9.575105 3
1354133608431907348;linaccel/Linear Acceleration Sensor;-0.0100476295 -0.009740114 0.023978233 3
1354133608431877348;orientation/AK8973 Compass;12.890625 4.953125 -1.28125 1
1354133608465172363;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-65 00:17:df:a7:4c:f1,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-87 00:23:04:89:db:13,UNKNOWN,-94 
1354133608532371348;compass/AK8973 Magnetic Field;-14.375 73.875 -55.3125 3
1354133608532341348;orientation/AK8973 Compass;12.890625 4.90625 -1.3125 1
1354133608532341348;accel/kr3dh;-0.21792556 -0.81722087 9.547864 3
1354133608532341348;linaccel/Linear Acceleration Sensor;-0.0105846375 -0.0017489791 -0.004962921 3
1354133608629081348;compass/AK8973 Magnetic Field;-14.375 74.125 -56.3125 3
1354133608723533348;orientation/AK8973 Compass;12.890625 4.796875 -1.3125 1
1354133608723533348;accel/kr3dh;-0.21792556 -0.8036005 9.561484 3
1354133608723533348;compass/AK8973 Magnetic Field;-14.375 73.625 -55.5625 3
1354133608723533348;linaccel/Linear Acceleration Sensor;-0.0018208325 0.009478271 -0.0015230179 3
1354133608817466348;compass/AK8973 Magnetic Field;-14.625 73.125 -55.3125 3
1354133608817405348;accel/kr3dh;-0.19068487 -0.8308412 9.547864 3
1354133608817405348;linaccel/Linear Acceleration Sensor;0.02921176 -0.016245365 -0.015711784 3
1354133608817375348;orientation/AK8973 Compass;12.90625 4.984375 -1.140625 1
1354133608915611348;compass/AK8973 Magnetic Field;-14.375 73.375 -55.5625 3
1354133608915550348;accel/kr3dh;-0.19068487 -0.81722087 9.547864 3
1354133608915550348;linaccel/Linear Acceleration Sensor;0.028638288 -1.232624E-4 -0.011269569 3
1354133608915519348;orientation/AK8973 Compass;12.90625 4.90625 -1.140625 1
1354133609014976348;compass/AK8973 Magnetic Field;-14.625 73.625 -55.0625 3
1354133609014946348;accel/kr3dh;-0.20430522 -0.8308412 9.575105 3
1354133609014946348;linaccel/Linear Acceleration Sensor;0.008858934 -0.011771917 0.020472527 3
1354133609014885348;orientation/AK8973 Compass;12.921875 4.953125 -1.234375 1
1354133609110496348;accel/kr3dh;-0.19068487 -0.8308412 9.547864 3
1354133609110496348;compass/AK8973 Magnetic Field;-14.875 73.875 -55.3125 3
1354133609110496348;linaccel/Linear Acceleration Sensor;0.013865814 -0.009733677 -0.005015373 3
1354133609110466348;orientation/AK8973 Compass;12.9375 4.984375 -1.140625 1
1354133609262077881;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-89 00:22:6b:98:8c:d6,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-90 
1354133609259971348;orientation/AK8973 Compass;12.96875 4.953125 -1.140625 1
1354133609259971348;accel/kr3dh;-0.19068487 -0.8308412 9.575105 3
1354133609259971348;compass/AK8973 Magnetic Field;-15.125 73.875 -55.5625 3
1354133609259971348;linaccel/Linear Acceleration Sensor;0.002870813 -0.0044999123 0.018120766 3
1354133609260000000;rawNmea;$GPGSV,3,1,12,05,20,045,26,15,28,115,35,16,13,319,25,18,42,210,25*75
1354133609263000000;rawNmea;$GPGSV,3,2,12,21,58,300,26,25,18,188,22,26,22,077,33,29,67,113,23*71
1354133609267000000;rawNmea;$GPGSV,3,3,12,30,29,291,25,06,01,310,,22,05,217,,27,,,*4E
1354133609272000000;rawNmea;$GPGGA,201329.0,3752.521630,N,12215.492935,W,1,08,0.9,107.9,M,-26.0,M,,*67
1354133609274000000;rawNmea;$GPVTG,202.2,T,202.2,M,0.0,N,0.0,K,A*23
1354133609276000000;rawNmea;$GPRMC,201329.0,A,3752.521630,N,12215.492935,W,0.0,202.2,281112,,,A*79
1354133609278000000;rawNmea;$GPGSA,A,3,05,15,16,18,21,25,26,29,,,,,1.8,0.9,1.5*32
1354133609000000000;latLngE7Gps;378753605 -1222582155 6.0 -1.0 0.0
1354133609353569348;compass/AK8973 Magnetic Field;-14.875 73.625 -55.3125 3
1354133609353538348;orientation/AK8973 Compass;12.984375 4.90625 -1.3125 1
1354133609353538348;accel/kr3dh;-0.21792556 -0.81722087 9.547864 3
1354133609353538348;linaccel/Linear Acceleration Sensor;-0.027289316 0.012323558 -0.012337685 3
1354133609449058348;compass/AK8973 Magnetic Field;-14.875 73.375 -55.5625 3
1354133609449028348;accel/kr3dh;-0.20430522 -0.8308412 9.547864 3
1354133609449028348;linaccel/Linear Acceleration Sensor;-0.011692539 5.120039E-5 -0.014182091 3
1354133609448967348;orientation/AK8973 Compass;13.0 4.984375 -1.234375 1
1354133609546928348;accel/kr3dh;-0.19068487 -0.8308412 9.575105 3
1354133609546928348;compass/AK8973 Magnetic Field;-14.625 73.125 -55.8125 3
1354133609546928348;linaccel/Linear Acceleration Sensor;0.006665975 -8.7219477E-4 0.013811111 3
1354133609546898348;orientation/AK8973 Compass;13.0 4.953125 -1.140625 1
1354133609641685348;compass/AK8973 Magnetic Field;-14.375 73.125 -55.3125 3
1354133609641655348;accel/kr3dh;-0.20430522 -0.8036005 9.547864 3
1354133609641655348;linaccel/Linear Acceleration Sensor;-0.0026630163 0.024422765 -0.011256218 3
1354133609641624348;orientation/AK8973 Compass;13.0 4.8125 -1.234375 1
1354133609744194348;compass/AK8973 Magnetic Field;-14.875 72.875 -55.0625 3
1354133609744133348;accel/kr3dh;-0.21792556 -0.8036005 9.561484 3
1354133609744133348;linaccel/Linear Acceleration Sensor;-0.01440908 0.021342695 0.003903389 3
1354133609744102348;orientation/AK8973 Compass;13.03125 4.796875 -1.3125 1
1354133609839775348;accel/kr3dh;-0.19068487 -0.8308412 9.561484 3
1354133609839775348;compass/AK8973 Magnetic Field;-14.625 72.875 -55.0625 3
1354133609839775348;linaccel/Linear Acceleration Sensor;0.01321584 -0.010474384 0.0040693283 3
1354133609839744348;orientation/AK8973 Compass;13.03125 4.953125 -1.140625 1
1354133609933952348;compass/AK8973 Magnetic Field;-14.375 72.875 -55.0625 3
1354133609933922348;accel/kr3dh;-0.23154591 -0.8308412 9.575105 3
1354133609933922348;linaccel/Linear Acceleration Sensor;-0.026968285 -0.014988005 0.016911507 3
1354133609933891348;orientation/AK8973 Compass;13.03125 4.953125 -1.375 1
1354133610031028348;compass/AK8973 Magnetic Field;-14.375 72.875 -55.3125 3
1354133610030998348;accel/kr3dh;-0.19068487 -0.84446156 9.575105 3
1354133610030998348;linaccel/Linear Acceleration Sensor;0.015457004 -0.02919507 0.01467514 3
1354133610030967348;orientation/AK8973 Compass;13.03125 5.046875 -1.140625 1
1354133610136498048;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-89 00:23:04:89:db:11,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-90 00:22:90:39:70:a5,UNKNOWN,-92 00:17:df:a7:4c:f6,UNKNOWN,-63 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-91 00:22:90:39:70:a6,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-89 
1354133610130027348;compass/AK8973 Magnetic Field;-14.625 72.875 -55.5625 3
1354133610129997348;accel/kr3dh;-0.19068487 -0.81722087 9.588725 3
1354133610129997348;linaccel/Linear Acceleration Sensor;0.016898483 0.0031024814 0.023859978 3
1354133610129966348;orientation/AK8973 Compass;13.03125 4.875 -1.140625 1
1354133610206000000;rawNmea;$GPGSV,3,1,12,05,20,045,28,15,28,115,32,16,13,319,23,18,42,210,26*79
1354133610210000000;rawNmea;$GPGSV,3,2,12,21,58,300,24,25,18,188,26,26,22,077,33,29,67,113,23*77
1354133610213000000;rawNmea;$GPGSV,3,3,12,30,29,291,25,06,01,310,,22,05,217,,27,,,*4E
1354133610218000000;rawNmea;$GPGGA,201330.0,3752.521591,N,12215.492811,W,1,08,0.9,108.1,M,-26.0,M,,*67
1354133610221000000;rawNmea;$GPVTG,202.2,T,202.2,M,0.0,N,0.0,K,A*23
1354133610226249348;compass/AK8973 Magnetic Field;-15.125 73.125 -55.8125 3
1354133610226219348;accel/kr3dh;-0.19068487 -0.8308412 9.547864 3
1354133610226219348;linaccel/Linear Acceleration Sensor;0.015869513 -0.003664434 -0.022542 3
1354133610226158348;orientation/AK8973 Compass;13.0625 4.984375 -1.140625 1
1354133610230000000;rawNmea;$GPRMC,201330.0,A,3752.521591,N,12215.492811,W,0.0,202.2,281112,,,A*7E
1354133610233000000;rawNmea;$GPGSA,A,3,05,15,16,18,21,25,26,29,,,,,1.8,0.9,1.5*32
1354133610000000000;latLngE7Gps;378753598 -1222582135 5.0 -1.0 0.0
1354133610322319348;compass/AK8973 Magnetic Field;-15.375 73.375 -55.3125 3
1354133610322288348;orientation/AK8973 Compass;13.109375 4.953125 -1.375 1
1354133610322288348;accel/kr3dh;-0.23154591 -0.8308412 9.547864 3
1354133610322288348;linaccel/Linear Acceleration Sensor;-0.028875038 6.354451E-4 -0.0260458 3
1354133610420646348;compass/AK8973 Magnetic Field;-15.625 73.625 -55.8125 3
1354133610420585348;accel/kr3dh;-0.20430522 -0.81722087 9.561484 3
1354133610420585348;linaccel/Linear Acceleration Sensor;-0.0045760274 0.014647305 -0.01025486 3
1354133610420555348;orientation/AK8973 Compass;13.15625 4.875 -1.234375 1
1354133610521110348;compass/AK8973 Magnetic Field;-15.125 73.625 -56.0625 3
1354133610521080348;accel/kr3dh;-0.19068487 -0.8308412 9.547864 3
1354133610521080348;linaccel/Linear Acceleration Sensor;0.010620892 -0.0010966659 -0.016510963 3
1354133610521049348;orientation/AK8973 Compass;13.171875 4.984375 -1.140625 1
1354133610623283348;compass/AK8973 Magnetic Field;-14.875 73.625 -56.0625 3
1354133610623253348;accel/kr3dh;-0.19068487 -0.81722087 9.547864 3
1354133610623253348;linaccel/Linear Acceleration Sensor;0.013820574 0.009700477 -0.008625984 3
1354133610623222348;orientation/AK8973 Compass;13.171875 4.90625 -1.140625 1
1354133610719536348;compass/AK8973 Magnetic Field;-14.875 73.375 -56.8125 3
1354133610719505348;accel/kr3dh;-0.20430522 -0.8308412 9.547864 3
1354133610719505348;linaccel/Linear Acceleration Sensor;-9.909272E-6 -0.0060679913 -0.0035943985 3
1354133610719474348;orientation/AK8973 Compass;13.1875 4.984375 -1.234375 1
1354133610817955348;accel/kr3dh;-0.23154591 -0.81722087 9.547864 3
1354133610817955348;compass/AK8973 Magnetic Field;-14.625 73.125 -56.5625 3
1354133610817955348;linaccel/Linear Acceleration Sensor;-0.030240282 0.006417334 -9.6702576E-4 3
1354133610817924348;orientation/AK8973 Compass;13.1875 4.90625 -1.375 1
1354133610956261230;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-87 00:22:90:39:70:a2,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-66 00:26:cb:b9:54:70,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-88 00:22:90:39:70:a6,UNKNOWN,-89 
1354133610955589348;compass/AK8973 Magnetic Field;-15.125 73.625 -56.3125 3
1354133610955558348;orientation/AK8973 Compass;13.203125 4.90625 -1.140625 1
1354133610955558348;accel/kr3dh;-0.19068487 -0.81722087 9.520623 3
1354133610955558348;linaccel/Linear Acceleration Sensor;0.0111282915 0.0056726933 -0.025694847 3
1354133611048607348;compass/AK8973 Magnetic Field;-15.125 73.125 -55.8125 3
1354133611048576348;orientation/AK8973 Compass;13.21875 4.875 -1.140625 1
1354133611048576348;accel/kr3dh;-0.19068487 -0.81722087 9.575105 3
1354133611048576348;linaccel/Linear Acceleration Sensor;0.014959738 0.0046061873 0.031209946 3
1354133611148094348;compass/AK8973 Magnetic Field;-15.125 73.375 -55.5625 3
1354133611148033348;accel/kr3dh;-0.23154591 -0.8036005 9.520623 3
1354133611148033348;linaccel/Linear Acceleration Sensor;-0.022341415 0.016121745 -0.021150589 3
1354133611148002348;orientation/AK8973 Compass;13.25 4.8125 -1.40625 1
1354133611204000000;rawNmea;$GPGSV,3,1,12,05,20,045,29,15,28,115,34,16,13,319,24,18,42,210,27*78
1354133611210000000;rawNmea;$GPGSV,3,2,12,21,58,300,24,25,18,188,25,26,22,077,34,29,67,113,25*75
1354133611215000000;rawNmea;$GPGSV,3,3,12,30,29,291,25,06,01,310,,22,05,217,,27,,,*4E
1354133611227000000;rawNmea;$GPGGA,201331.0,3752.521562,N,12215.492745,W,1,08,0.9,108.2,M,-26.0,M,,*67
1354133611233000000;rawNmea;$GPVTG,202.2,T,202.2,M,0.0,N,0.0,K,A*23
1354133611237000000;rawNmea;$GPRMC,201331.0,A,3752.521562,N,12215.492745,W,0.0,202.2,281112,,,A*7D
1354133611244000000;rawNmea;$GPGSA,A,3,05,15,16,18,21,25,26,29,,,,,1.8,0.9,1.5*32
1354133611250328348;compass/AK8973 Magnetic Field;-15.125 73.125 -55.8125 3
1354133611250297348;accel/kr3dh;-0.17706452 -0.8308412 9.547864 3
1354133611250297348;linaccel/Linear Acceleration Sensor;0.031809002 -0.013855696 0.0063409805 3
1354133611250236348;orientation/AK8973 Compass;13.265625 4.984375 -1.0625 1
1354133611000000000;latLngE7Gps;378753593 -1222582124 5.0 -1.0 0.0
1354133611349540348;compass/AK8973 Magnetic Field;-14.625 72.875 -56.0625 3
1354133611349479348;accel/kr3dh;-0.17706452 -0.8036005 9.547864 3
1354133611349479348;linaccel/Linear Acceleration Sensor;0.028820336 0.011317134 0.005716324 3
1354133611349449348;orientation/AK8973 Compass;13.25 4.8125 -1.0625 1
1354133611447929348;accel/kr3dh;-0.21792556 -0.8036005 9.547864 3
1354133611447929348;compass/AK8973 Magnetic Field;-14.625 72.375 -56.0625 3
1354133611447929348;linaccel/Linear Acceleration Sensor;-0.017118543 0.010384917 0.005150795 3
1354133611447899348;orientation/AK8973 Compass;13.25 4.8125 -1.3125 1
1354133611541191348;compass/AK8973 Magnetic Field;-14.375 71.375 -56.0625 3
1354133611541160348;orientation/AK8973 Compass;13.25 4.953125 -1.28125 1
1354133611541160348;accel/kr3dh;-0.21792556 -0.8308412 9.575105 3
1354133611541160348;linaccel/Linear Acceleration Sensor;-0.022023454 -0.01754427 0.030982971 3
1354133611637932348;compass/AK8973 Magnetic Field;-14.375 71.625 -55.8125 3
1354133611637901348;accel/kr3dh;-0.19068487 -0.84446156 9.547864 3
1354133611637901348;linaccel/Linear Acceleration Sensor;0.004377663 -0.031221747 1.3160706E-4 3
1354133611637870348;orientation/AK8973 Compass;13.25 5.046875 -1.140625 1
1354133611742943359;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-89 00:22:6b:98:8c:d6,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:4c:f0,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-78 00:26:cb:b9:54:70,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-91 
1354133611738060348;compass/AK8973 Magnetic Field;-14.125 71.875 -55.5625 3
1354133611738029348;accel/kr3dh;-0.20430522 -0.8308412 9.588725 3
1354133611738029348;linaccel/Linear Acceleration Sensor;-0.0052449554 -0.01412797 0.03512764 3
1354133611737968348;orientation/AK8973 Compass;13.234375 4.953125 -1.203125 1
1354133611833397348;orientation/AK8973 Compass;13.203125 4.984375 -1.3125 1
1354133611833397348;accel/kr3dh;-0.21792556 -0.8308412 9.520623 3
1354133611833397348;compass/AK8973 Magnetic Field;-13.8125 72.625 -55.5625 3
1354133611833397348;linaccel/Linear Acceleration Sensor;-0.014674887 -0.0071404576 -0.038739204 3
1354133611928611348;compass/AK8973 Magnetic Field;-13.8125 73.625 -55.5625 3
1354133611928581348;accel/kr3dh;-0.20430522 -0.8308412 9.561484 3
1354133611928581348;linaccel/Linear Acceleration Sensor;0.0013849288 3.7550926E-5 -8.096695E-4 3
