1354234418252352540;metadata_log_format;3 # nanosecond timing
1354234429229000000;rawNmea;$GPGSA,A,3,03,06,18,19,,,,,,,,,24.7,5.1,24.1*34
1354234428000000000;latLngE7Gps;378750514 -1222584776 134.0 -1.0 0.0
1354234429290499436;compass/AK8973 Magnetic Field;5.8125 9.875 8.8125 3
1354234429290468436;orientation/AK8973 Compass;328.20313 -0.5625 -1.421875 1
1354234429290468436;accel/kr3dh;-0.24516626 0.095342435 9.833891 3
1354234429290468436;linaccel/Linear Acceleration Sensor;-0.03887771 -0.0027676001 0.006713867 3
1354234429385622436;orientation/AK8973 Compass;328.26563 -1.0625 -1.484375 1
1354234429385622436;accel/kr3dh;-0.24516626 0.17706452 9.479762 3
1354234429385622436;compass/AK8973 Magnetic Field;5.5625 9.875 8.8125 3
1354234429385622436;linaccel/Linear Acceleration Sensor;-0.058507055 0.075923815 -0.39181995 3
1354234429479372436;orientation/AK8973 Compass;328.26563 -1.125 -1.375 1
1354234429479372436;accel/kr3dh;-0.23154591 0.19068487 9.697687 3
1354234429479372436;compass/AK8973 Magnetic Field;5.8125 9.875 8.8125 3
1354234429479372436;linaccel/Linear Acceleration Sensor;-0.047872245 0.07831759 -0.16104603 3
1354234429575106436;compass/AK8973 Magnetic Field;6.0625 10.375 9.0625 3
1354234429575075436;accel/kr3dh;-0.027240695 -0.040861044 10.18802 3
1354234429575075436;linaccel/Linear Acceleration Sensor;0.17091238 -0.17004904 0.3931408 3
1354234429575014436;orientation/AK8973 Compass;328.35938 0.21875 -0.140625 1
1354234429672182436;compass/AK8973 Magnetic Field;5.8125 10.625 9.3125 3
1354234429672121436;accel/kr3dh;-0.3677494 -0.0 9.833891 3
1354234429672121436;linaccel/Linear Acceleration Sensor;-0.15930668 -0.13467011 0.08600712 3
1354234429672090436;orientation/AK8973 Compass;328.45313 0.0 -2.15625 1
1354234429774904436;compass/AK8973 Magnetic Field;6.0625 11.1875 9.0625 3
1354234429774874436;accel/kr3dh;-0.13620348 0.12258313 9.765789 3
1354234429774874436;linaccel/Linear Acceleration Sensor;0.0685309 0.0121575445 -0.010169029 3
1354234429774813436;orientation/AK8973 Compass;328.59375 -0.734375 -0.8125 1
1354234429872042436;compass/AK8973 Magnetic Field;5.3125 11.4375 8.8125 3
1354234429872011436;accel/kr3dh;-0.313268 -0.0 9.956474 3
1354234429872011436;linaccel/Linear Acceleration Sensor;-0.11092016 -0.0718294 0.11680603 3
1354234429871950436;orientation/AK8973 Compass;328.9375 0.0 -1.796875 1
1354234429896334474;wifi;00:17:df:a7:33:12,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-84 00:22:90:39:65:b5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-53 00:22:90:39:65:b0,UNKNOWN,-72 00:22:90:39:65:b1,UNKNOWN,-75 00:22:90:39:65:b6,UNKNOWN,-77 00:17:df:a8:60:61,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-84 00:13:5f:55:d8:b0,UNKNOWN,-86 
1354234429984896436;compass/AK8973 Magnetic Field;5.0625 10.9375 8.8125 3
1354234429984865436;orientation/AK8973 Compass;329.29688 -0.3125 -0.703125 1
1354234429984865436;accel/kr3dh;-0.12258313 0.05448139 10.024576 3
1354234429984865436;linaccel/Linear Acceleration Sensor;0.08925354 0.014998864 0.13131714 3
1354234430077577436;orientation/AK8973 Compass;329.46875 -0.3125 -1.40625 1
1354234430077577436;accel/kr3dh;-0.24516626 0.05448139 9.956474 3
1354234430077577436;compass/AK8973 Magnetic Field;5.5625 10.9375 8.5625 3
1354234430077577436;linaccel/Linear Acceleration Sensor;-0.025103852 0.024839684 0.03721428 3
1354234430170320436;compass/AK8973 Magnetic Field;5.5625 10.375 8.8125 3
1354234430170290436;orientation/AK8973 Compass;329.5625 0.078125 -1.171875 1
1354234430170290436;accel/kr3dh;-0.20430522 -0.013620348 9.942854 3
1354234430170290436;linaccel/Linear Acceleration Sensor;0.016743213 -0.045813806 0.0033054352 3
1354234430204000000;rawNmea;$GPGSV,4,1,13,03,32,240,21,06,32,220,24,18,33,067,19,19,42,275,24*70
1354234430209000000;rawNmea;$GPGSV,4,2,13,21,19,129,16,01,01,310,,09,10,040,,11,16,310,*70
1354234430210000000;rawNmea;$GPGSV,4,3,13,14,78,157,,22,66,026,,24,14,049,,31,01,171,*7B
1354234430212000000;rawNmea;$GPGSV,4,4,13,32,09,267,*40
1354234430226000000;rawNmea;$GPGGA,001349.0,3752.503100,N,12215.508657,W,1,04,5.1,125.9,M,-26.0,M,,*6F
1354234430233000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234430241000000;rawNmea;$GPRMC,001349.0,A,3752.503100,N,12215.508657,W,0.0,307.6,301112,,,A*79
1354234430248000000;rawNmea;$GPGSA,A,3,03,06,18,19,,,,,,,,,24.7,5.1,24.1*34
1354234430263796436;compass/AK8973 Magnetic Field;6.0625 10.125 9.0625 3
1354234430263735436;accel/kr3dh;-0.05448139 0.095342435 9.547864 3
1354234430263735436;linaccel/Linear Acceleration Sensor;0.15955508 0.05877203 -0.40473652 3
1354234430263704436;orientation/AK8973 Compass;329.5 -0.5625 -0.34375 1
1354234429000000000;latLngE7Gps;378750516 -1222584776 144.0 -1.0 0.0
1354234430355440436;orientation/AK8973 Compass;329.3125 -0.484375 -2.234375 1
1354234430355440436;accel/kr3dh;-0.38136974 0.08172209 9.697687 3
1354234430355440436;compass/AK8973 Magnetic Field;6.3125 10.125 9.0625 3
1354234430355440436;linaccel/Linear Acceleration Sensor;-0.1796641 0.04236113 -0.23603153 3
1354234430448824436;orientation/AK8973 Compass;329.01563 0.0 -1.8125 1
1354234430448824436;accel/kr3dh;-0.313268 -0.0 9.901993 3
1354234430448824436;compass/AK8973 Magnetic Field;6.5625 9.625 9.3125 3
1354234430448824436;linaccel/Linear Acceleration Sensor;-0.119586915 -0.043891586 0.03268528 3
1354234430542238436;accel/kr3dh;-0.3677494 0.08172209 9.79303 3
1354234430542238436;compass/AK8973 Magnetic Field;6.5625 9.375 9.3125 3
1354234430542238436;linaccel/Linear Acceleration Sensor;-0.15963307 0.03139939 7.305145E-4 3
1354234430542208436;orientation/AK8973 Compass;328.65625 -0.46875 -2.15625 1
1354234430643282436;compass/AK8973 Magnetic Field;6.3125 9.875 8.8125 3
1354234430643251436;accel/kr3dh;-0.095342435 0.21792556 9.39804 3
1354234430643251436;linaccel/Linear Acceleration Sensor;0.15474114 0.16055372 -0.34471703 3
1354234430643190436;orientation/AK8973 Compass;328.51563 -1.3125 -0.59375 1
1354234430753481690;wifi;00:23:04:89:cd:b2,UNKNOWN,-52 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-78 00:17:df:a8:60:62,UNKNOWN,-86 00:23:04:89:cd:b5,UNKNOWN,-53 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a8:60:65,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-52 00:23:04:89:cd:b6,UNKNOWN,-53 00:23:04:89:cd:b0,UNKNOWN,-54 00:22:90:39:07:10,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-86 
1354234430746065436;compass/AK8973 Magnetic Field;6.5625 9.625 8.25 3
1354234430746034436;accel/kr3dh;-0.54481393 0.06810174 9.41166 3
1354234430746034436;linaccel/Linear Acceleration Sensor;-0.25570855 -0.0038669035 -0.2992077 3
1354234430745973436;orientation/AK8973 Compass;328.21875 -0.421875 -3.296875 1
1354234430840822436;accel/kr3dh;-0.2860273 0.12258313 9.80665 3
1354234430840822436;compass/AK8973 Magnetic Field;6.8125 10.125 8.25 3
1354234430840822436;linaccel/Linear Acceleration Sensor;0.022375256 0.027396038 0.14940071 3
1354234430840792436;orientation/AK8973 Compass;328.01563 -0.734375 -1.671875 1
1354234430935518436;compass/AK8973 Magnetic Field;6.8125 10.625 8.25 3
1354234430935488436;accel/kr3dh;-0.3677494 0.040861044 9.575105 3
1354234430935488436;linaccel/Linear Acceleration Sensor;-0.045485467 -0.075254515 -0.015722275 3
1354234430935457436;orientation/AK8973 Compass;327.89063 -0.25 -2.203125 1
1354234431031740436;compass/AK8973 Magnetic Field;7.3125 10.375 8.5625 3
1354234431031710436;orientation/AK8973 Compass;327.65625 -0.640625 -0.953125 1
1354234431031710436;accel/kr3dh;-0.16344418 0.10896278 9.765789 3
1354234431031710436;linaccel/Linear Acceleration Sensor;0.17330061 -0.011853822 0.20608902 3
1354234431130495436;compass/AK8973 Magnetic Field;7.3125 10.9375 9.0625 3
1354234431130464436;accel/kr3dh;-0.19068487 0.013620348 9.820271 3
1354234431130464436;linaccel/Linear Acceleration Sensor;0.14388876 -0.094242245 0.23348618 3
1354234431130403436;orientation/AK8973 Compass;327.53125 -0.078125 -1.125 1
1354234431203000000;rawNmea;$GPGSV,4,1,13,03,32,240,21,06,32,220,23,18,33,067,19,19,42,275,23*70
1354234431206000000;rawNmea;$GPGSV,4,2,13,21,19,129,16,01,01,310,,09,10,040,,11,16,310,*70
1354234431214000000;rawNmea;$GPGSV,4,3,13,14,78,157,,22,66,026,,24,14,049,,31,01,171,*7B
1354234431219000000;rawNmea;$GPGSV,4,4,13,32,09,267,*40
1354234431231874436;compass/AK8973 Magnetic Field;6.8125 10.625 9.0625 3
1354234431231844436;accel/kr3dh;-0.313268 -0.13620348 9.997335 3
1354234431231844436;linaccel/Linear Acceleration Sensor;-0.0110372305 -0.2186593 0.33823967 3
1354234431231783436;orientation/AK8973 Compass;327.46875 0.78125 -1.796875 1
1354234431242000000;rawNmea;$GPGGA,001350.0,3752.503112,N,12215.508657,W,1,04,5.1,126.0,M,-26.0,M,,*6E
1354234431244000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234431246000000;rawNmea;$GPRMC,001350.0,A,3752.503112,N,12215.508657,W,0.0,307.6,301112,,,A*72
1354234431249000000;rawNmea;$GPGSA,A,3,03,06,18,19,,,,,,,,,24.7,5.1,24.1*34
1354234430000000000;latLngE7Gps;378750518 -1222584776 153.0 -1.0 0.0
1354234431330965436;orientation/AK8973 Compass;327.42188 -0.078125 -0.875 1
1354234431330965436;accel/kr3dh;-0.14982383 0.013620348 9.861132 3
1354234431330965436;compass/AK8973 Magnetic Field;6.8125 10.625 8.8125 3
1354234431330965436;linaccel/Linear Acceleration Sensor;0.108475074 -0.03234565 0.11022377 3
1354234431428102436;compass/AK8973 Magnetic Field;6.5625 10.9375 9.0625 3
1354234431428041436;accel/kr3dh;-0.21792556 0.05448139 9.79303 3
1354234431428041436;linaccel/Linear Acceleration Sensor;0.0083311945 0.0504067 -0.04436207 3
1354234431428011436;orientation/AK8973 Compass;327.46875 -0.3125 -1.28125 1
1354234431529451436;compass/AK8973 Magnetic Field;6.3125 10.125 8.8125 3
1354234431529421436;orientation/AK8973 Compass;327.45313 0.171875 -1.625 1
1354234431529421436;accel/kr3dh;-0.2860273 -0.027240695 10.051817 3
1354234431529421436;linaccel/Linear Acceleration Sensor;-0.07452911 -0.0026596915 0.15736485 3
1354234431637087647;wifi;00:23:04:89:cd:b2,UNKNOWN,-53 00:22:90:39:65:b2,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-80 28:cf:da:b8:1e:d5,UNKNOWN,-87 00:23:04:89:cd:b5,UNKNOWN,-54 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-80 00:23:04:89:cd:b1,UNKNOWN,-53 00:23:04:89:cd:b0,UNKNOWN,-54 00:23:04:89:cd:b6,UNKNOWN,-56 00:22:90:39:65:b0,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:65:b6,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-81 
1354234431624971436;compass/AK8973 Magnetic Field;6.5625 10.125 9.0625 3
1354234431624941436;accel/kr3dh;-0.24516626 0.17706452 9.602345 3
1354234431624941436;linaccel/Linear Acceleration Sensor;-0.03426379 0.20107585 -0.30896378 3
1354234431624880436;orientation/AK8973 Compass;327.34375 -1.0625 -1.453125 1
1354234431719454436;accel/kr3dh;-0.38136974 0.16344418 9.929234 3
1354234431719454436;compass/AK8973 Magnetic Field;6.3125 10.375 9.0625 3
1354234431719454436;linaccel/Linear Acceleration Sensor;-0.15749499 0.16036944 0.030901909 3
1354234431719423436;orientation/AK8973 Compass;327.3125 -0.953125 -2.21875 1
1354234431813936436;compass/AK8973 Magnetic Field;6.5625 9.875 8.8125 3
1354234431813875436;accel/kr3dh;-0.14982383 0.027240695 9.929234 3
1354234431813875436;linaccel/Linear Acceleration Sensor;0.09742734 -0.019857394 0.059669495 3
1354234431813845436;orientation/AK8973 Compass;327.21875 -0.171875 -0.875 1
1354234431909548436;compass/AK8973 Magnetic Field;6.8125 10.625 9.0625 3
1354234431909487436;accel/kr3dh;-0.313268 0.12258313 9.765789 3
1354234431909487436;linaccel/Linear Acceleration Sensor;-0.043658704 0.03166937 -0.07990837 3
1354234431909456436;orientation/AK8973 Compass;327.14063 -0.734375 -1.84375 1
1354234432005434436;compass/AK8973 Magnetic Field;6.3125 10.9375 8.5625 3
1354234432005403436;orientation/AK8973 Compass;327.25 -0.890625 -1.3125 1
1354234432005403436;accel/kr3dh;-0.21792556 0.14982383 9.438901 3
1354234432005403436;linaccel/Linear Acceleration Sensor;0.05994095 0.03413724 -0.39464855 3
1354234432117555436;compass/AK8973 Magnetic Field;6.8125 10.9375 8.5625 3
1354234432117525436;accel/kr3dh;-0.29964766 0.13620348 9.711308 3
1354234432117525436;linaccel/Linear Acceleration Sensor;-0.030055523 0.015009031 -0.08366394 3
1354234432117494436;orientation/AK8973 Compass;327.21875 -0.8125 -1.765625 1
1354234432204000000;rawNmea;$GPGSV,4,1,13,03,32,240,21,06,32,220,23,18,33,067,19,19,42,275,23*70
1354234432209000000;rawNmea;$GPGSV,4,2,13,21,19,129,16,01,01,310,,09,10,040,,11,16,310,*70
1354234432212000000;rawNmea;$GPGSV,4,3,13,14,78,157,,22,66,026,,24,14,049,,31,01,171,*7B
1354234432215000000;rawNmea;$GPGSV,4,4,13,32,09,267,*40
1354234432220156436;orientation/AK8973 Compass;327.23438 0.53125 -1.671875 1
1354234432220156436;accel/kr3dh;-0.29964766 -0.095342435 10.242501 3
1354234432220156436;compass/AK8973 Magnetic Field;6.8125 10.9375 8.25 3
1354234432220156436;linaccel/Linear Acceleration Sensor;-0.037513614 -0.2157926 0.5113125 3
1354234432226000000;rawNmea;$GPGGA,001351.0,3752.503112,N,12215.508657,W,1,04,500.0,126.0,M,-26.0,M,,*6E
1354234432228000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234432231000000;rawNmea;$GPRMC,001351.0,A,3752.503112,N,12215.508657,W,0.0,307.6,301112,,,A*73
1354234432233000000;rawNmea;$GPGSA,A,3,03,06,18,19,,,,,,,,,500.0,500.0,500.0*33
1354234431000000000;latLngE7Gps;378750518 -1222584776 164.0 -1.0 0.0
1354234432316194436;orientation/AK8973 Compass;327.26563 -1.015625 -0.921875 1
1354234432316194436;accel/kr3dh;-0.16344418 0.17706452 10.024576 3
1354234432316194436;compass/AK8973 Magnetic Field;6.8125 11.1875 8.0 3
1354234432316194436;linaccel/Linear Acceleration Sensor;0.0985425 0.066435054 0.31577587 3
1354234432410097436;compass/AK8973 Magnetic Field;7.0625 10.9375 8.8125 3
1354234432410066436;orientation/AK8973 Compass;327.20313 -1.40625 -0.390625 1
1354234432410066436;accel/kr3dh;-0.06810174 0.24516626 9.997335 3
1354234432410066436;linaccel/Linear Acceleration Sensor;0.19232458 0.15256152 0.22195053 3
1354234432506594436;compass/AK8973 Magnetic Field;6.8125 10.625 9.0625 3
1354234432506533436;accel/kr3dh;-0.38136974 0.2860273 9.425281 3
1354234432506533436;linaccel/Linear Acceleration Sensor;-0.13815437 0.19632024 -0.46867657 3
1354234432506502436;orientation/AK8973 Compass;327.07813 -1.734375 -2.328125 1
1354234432603762436;compass/AK8973 Magnetic Field;6.3125 10.9375 9.3125 3
1354234432603731436;accel/kr3dh;-0.35412905 0.12258313 9.507003 3
1354234432603731436;linaccel/Linear Acceleration Sensor;-0.13427152 -3.0294806E-4 -0.4448595 3
1354234432603670436;orientation/AK8973 Compass;327.15625 -0.734375 -2.125 1
1354234432700380436;compass/AK8973 Magnetic Field;5.8125 10.125 8.8125 3
1354234432700350436;orientation/AK8973 Compass;327.25 -0.953125 -1.9375 1
1354234432700350436;accel/kr3dh;-0.32688835 0.16344418 9.765789 3
1354234432700350436;linaccel/Linear Acceleration Sensor;-0.105121106 -0.010064736 -0.12010574 3
1354234432796602436;compass/AK8973 Magnetic Field;5.5625 10.125 8.5625 3
1354234432796572436;accel/kr3dh;-0.35412905 0.06810174 9.874752 3
1354234432796572436;linaccel/Linear Acceleration Sensor;-0.09564409 -0.13576469 0.123456955 3
1354234432796511436;orientation/AK8973 Compass;327.40625 -0.390625 -2.046875 1
1354234432893953436;compass/AK8973 Magnetic Field;5.5625 9.875 8.5625 3
1354234432893923436;accel/kr3dh;-0.20430522 0.25878662 9.615966 3
1354234432893923436;linaccel/Linear Acceleration Sensor;0.10137884 0.061016396 -0.03954315 3
1354234432893892436;orientation/AK8973 Compass;327.51563 -1.53125 -1.203125 1
1354234432999575440;wifi;00:23:04:89:cd:b2,UNKNOWN,-53 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a8:60:62,UNKNOWN,-81 28:cf:da:b8:1e:d5,UNKNOWN,-87 00:17:df:a7:4c:f2,UNKNOWN,-89 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:23:04:89:cd:b5,UNKNOWN,-54 00:22:90:39:65:b5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-52 00:23:04:89:cd:b0,UNKNOWN,-53 00:23:04:89:cd:b6,UNKNOWN,-55 00:22:90:39:65:b0,UNKNOWN,-74 00:22:90:39:65:b6,UNKNOWN,-76 00:22:90:39:65:b1,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a8:60:66,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:17:df:a8:60:61,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-88 00:17:df:a7:4c:f6,UNKNOWN,-89 00:17:df:a7:4c:f1,UNKNOWN,-90 00:17:df:a8:60:60,UNKNOWN,-93 
1354234432995455436;compass/AK8973 Magnetic Field;6.0625 10.125 8.8125 3
1354234432995424436;orientation/AK8973 Compass;327.51563 -0.5625 -2.125 1
1354234432995424436;accel/kr3dh;-0.35412905 0.095342435 9.547864 3
1354234432995424436;linaccel/Linear Acceleration Sensor;-0.02240163 -0.0759253 -0.09653854 3
1354234433087404436;orientation/AK8973 Compass;327.53125 0.0 -3.578125 1
1354234433087404436;accel/kr3dh;-0.61291564 -0.0 9.765789 3
1354234433087404436;compass/AK8973 Magnetic Field;6.3125 10.9375 9.3125 3
1354234433087404436;linaccel/Linear Acceleration Sensor;-0.27914125 -0.15099058 0.101405144 3
1354234433182436436;compass/AK8973 Magnetic Field;6.8125 11.1875 8.8125 3
1354234433182405436;accel/kr3dh;-0.24516626 0.040861044 9.765789 3
1354234433182405436;linaccel/Linear Acceleration Sensor;0.0925618 -0.09191789 0.08868694 3
1354234433182344436;orientation/AK8973 Compass;327.54688 -0.25 -1.421875 1
1354234433203000000;rawNmea;$GPGSV,4,1,13,03,32,240,23,06,32,220,21,18,33,067,19,19,42,275,23*70
1354234433206000000;rawNmea;$GPGSV,4,2,13,01,01,310,,09,10,040,,11,16,310,,14,78,157,*7F
1354234433214000000;rawNmea;$GPGSV,4,3,13,21,19,129,,22,66,026,,24,14,049,,31,01,171,*73
1354234433222000000;rawNmea;$GPGSV,4,4,13,32,09,267,*40
1354234433237000000;rawNmea;$GPGGA,001352.0,3752.503120,N,12215.508657,W,1,03,500.0,126.0,M,-26.0,M,,*6B
1354234433244000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234433250000000;rawNmea;$GPRMC,001352.0,A,3752.503120,N,12215.508657,W,0.0,307.6,301112,,,A*71
1354234433257000000;rawNmea;$GPGSA,A,3,03,06,19,,,,,,,,,,500.0,500.0,500.0*3A
1354234433281038436;compass/AK8973 Magnetic Field;6.5625 11.6875 8.8125 3
1354234433281008436;accel/kr3dh;-0.095342435 0.16344418 9.901993 3
1354234433281008436;linaccel/Linear Acceleration Sensor;0.26172492 0.05824606 0.21438217 3
1354234433280947436;orientation/AK8973 Compass;327.70313 -0.953125 -0.5625 1
1354234432000000000;latLngE7Gps;378750520 -1222584776 174.0 -1.0 0.0
1354234433383882436;compass/AK8973 Magnetic Field;6.5625 11.4375 8.25 3
1354234433383852436;accel/kr3dh;-0.23154591 0.08172209 10.092678 3
1354234433383852436;linaccel/Linear Acceleration Sensor;0.124035016 0.0036870465 0.365695 3
1354234433383791436;orientation/AK8973 Compass;327.79688 -0.46875 -1.3125 1
1354234433485262436;orientation/AK8973 Compass;327.82813 -0.734375 -0.890625 1
1354234433485262436;accel/kr3dh;-0.14982383 0.12258313 9.711308 3
1354234433485262436;compass/AK8973 Magnetic Field;6.5625 10.9375 8.25 3
1354234433485262436;linaccel/Linear Acceleration Sensor;0.1544676 0.050531633 -0.090649605 3
1354234433578951436;compass/AK8973 Magnetic Field;6.3125 10.9375 8.5625 3
1354234433578920436;accel/kr3dh;-0.40861043 0.16344418 9.547864 3
1354234433578920436;linaccel/Linear Acceleration Sensor;-0.16968286 0.07897944 -0.32305908 3
1354234433578859436;orientation/AK8973 Compass;327.85938 -0.984375 -2.46875 1
1354234433674135436;compass/AK8973 Magnetic Field;6.5625 10.375 8.8125 3
1354234433674105436;orientation/AK8973 Compass;327.8125 -0.171875 -1.015625 1
1354234433674105436;accel/kr3dh;-0.17706452 0.027240695 9.983715 3
1354234433674105436;linaccel/Linear Acceleration Sensor;0.022189304 -0.076480374 0.09466267 3
1354234433767153436;compass/AK8973 Magnetic Field;6.5625 10.375 9.3125 3
1354234433767122436;accel/kr3dh;-0.35412905 0.08172209 9.874752 3
1354234433767122436;linaccel/Linear Acceleration Sensor;-0.15147084 -0.034111783 0.021060944 3
1354234433767092436;orientation/AK8973 Compass;327.71875 -0.46875 -2.046875 1
1354234433864839436;compass/AK8973 Magnetic Field;6.5625 10.125 9.3125 3
1354234433864809436;accel/kr3dh;-0.3677494 0.23154591 9.452521 3
1354234433864809436;linaccel/Linear Acceleration Sensor;-0.1301641 0.11697863 -0.35395527 3
1354234433864748436;orientation/AK8973 Compass;327.54688 -1.40625 -2.234375 1
1354234433961000436;accel/kr3dh;-0.14982383 0.23154591 9.765789 3
1354234433961000436;compass/AK8973 Magnetic Field;6.8125 9.875 9.0625 3
1354234433961000436;linaccel/Linear Acceleration Sensor;0.12726934 0.11932264 -0.008114815 3
1354234433960970436;orientation/AK8973 Compass;327.34375 -1.375 -0.875 1
1354234434047701662;wifi;00:23:04:89:cd:b2,UNKNOWN,-52 00:22:90:39:65:b2,UNKNOWN,-73 00:17:df:a8:60:62,UNKNOWN,-81 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:4c:f2,UNKNOWN,-87 00:22:90:39:b5:b2,UNKNOWN,-93 00:23:04:89:cd:b5,UNKNOWN,-51 00:22:90:39:65:b5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-88 00:22:90:39:b5:b5,UNKNOWN,-94 00:23:04:89:cd:b6,UNKNOWN,-56 00:23:04:89:cd:b0,UNKNOWN,-56 00:22:90:39:65:b1,UNKNOWN,-72 00:22:90:39:65:b6,UNKNOWN,-73 00:22:90:39:65:b0,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-81 00:17:df:a8:60:66,UNKNOWN,-82 00:17:df:a8:60:61,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:4c:f1,UNKNOWN,-91 
1354234434055239436;compass/AK8973 Magnetic Field;7.0625 10.375 8.8125 3
1354234434055208436;orientation/AK8973 Compass;327.1875 0.0 -1.765625 1
1354234434055208436;accel/kr3dh;-0.313268 -0.0 10.18802 3
1354234434055208436;linaccel/Linear Acceleration Sensor;-0.011668056 -0.124490246 0.4406519 3
1354234434148653436;compass/AK8973 Magnetic Field;7.0625 10.375 8.5625 3
1354234434148622436;accel/kr3dh;-0.35412905 0.14982383 9.888372 3
1354234434148622436;linaccel/Linear Acceleration Sensor;-0.050649703 0.006072983 0.14216137 3
1354234434148561436;orientation/AK8973 Compass;327.0 -0.875 -2.046875 1
1354234434204000000;rawNmea;$GPGSV,4,1,13,03,32,240,23,06,32,220,24,18,33,067,19,19,42,275,25*73
1354234434208000000;rawNmea;$GPGSV,4,2,13,01,01,310,,09,10,040,,11,16,310,,14,78,157,*7F
1354234434210000000;rawNmea;$GPGSV,4,3,13,21,19,129,,22,66,026,,24,14,049,,31,01,171,*73
1354234434212000000;rawNmea;$GPGSV,4,4,13,32,09,267,*40
1354234434226000000;rawNmea;$GPGGA,001353.0,3752.503133,N,12215.508658,W,1,03,500.0,126.0,M,-26.0,M,,*67
1354234434233000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234434246919436;compass/AK8973 Magnetic Field;7.3125 10.9375 8.8125 3
1354234434246889436;accel/kr3dh;-0.4903325 0.313268 9.438901 3
1354234434246889436;linaccel/Linear Acceleration Sensor;-0.19307172 0.1609427 -0.3547659 3
1354234434246828436;orientation/AK8973 Compass;326.79688 -1.90625 -2.96875 1
1354234434242000000;rawNmea;$GPRMC,001353.0,A,3752.503133,N,12215.508658,W,0.0,307.6,301112,,,A*7D
1354234434253000000;rawNmea;$GPGSA,A,3,03,06,19,,,,,,,,,,500.0,500.0,500.0*3A
1354234433000000000;latLngE7Gps;378750522 -1222584776 183.0 -1.0 0.0
1354234434343599436;compass/AK8973 Magnetic Field;7.3125 10.625 8.8125 3
1354234434343569436;orientation/AK8973 Compass;326.625 -0.859375 -1.953125 1
1354234434343569436;accel/kr3dh;-0.3405087 0.14982383 9.901993 3
1354234434343569436;linaccel/Linear Acceleration Sensor;-0.029884607 -0.005123496 0.06098175 3
1354234434445497436;compass/AK8973 Magnetic Field;6.8125 10.375 9.0625 3
1354234434445467436;orientation/AK8973 Compass;326.51563 -1.125 -2.46875 1
