1354064934759160157;metadata_log_format;3 # nanosecond timing
1354064945429142228;orientation/AK8973 Compass;354.5625 -4.90625 -3.296875 1
1354064945429203228;compass/AK8973 Magnetic Field;2.5625 20.1875 -19.125 3
1354064945522862228;accel/kr3dh;-0.55843425 0.84446156 9.80665 3
1354064945522862228;compass/AK8973 Magnetic Field;2.875 19.9375 -19.6875 3
1354064945522862228;linaccel/Linear Acceleration Sensor;0.015991688 -0.011416316 -0.024604797 3
1354064945522831228;orientation/AK8973 Compass;354.60938 -4.90625 -3.25 1
1354064945557866213;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:70:a2,UNKNOWN,-89 00:22:6b:98:8c:d6,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:70:a5,UNKNOWN,-86 00:23:04:89:cc:85,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f1,UNKNOWN,-67 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:26:cb:b9:54:70,UNKNOWN,-78 00:22:90:39:70:a1,UNKNOWN,-84 00:22:90:39:70:a6,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-90 00:23:04:89:cc:81,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-91 
1354064945616673228;compass/AK8973 Magnetic Field;3.125 19.6875 -19.375 3
1354064945616612228;accel/kr3dh;-0.61291564 0.84446156 9.820271 3
1354064945616612228;linaccel/Linear Acceleration Sensor;-0.04783398 -0.006224692 -0.0115327835 3
1354064945616581228;orientation/AK8973 Compass;354.60938 -4.90625 -3.546875 1
1354064945710514228;orientation/AK8973 Compass;354.57813 -4.953125 -3.140625 1
1354064945710514228;accel/kr3dh;-0.54481393 0.8580819 9.874752 3
1354064945710514228;compass/AK8973 Magnetic Field;3.125 19.6875 -18.375 3
1354064945710514228;linaccel/Linear Acceleration Sensor;0.015118718 0.012458742 0.04173374 3
1354064945780000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,206,,09,,,*40
1354064945784000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,71,045,,18,18,082,,19,35,247,*7A
1354064945789000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064945794000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064945801000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064945806584228;compass/AK8973 Magnetic Field;3.125 19.4375 -18.125 3
1354064945806553228;accel/kr3dh;-0.5992953 0.8580819 9.80665 3
1354064945806553228;linaccel/Linear Acceleration Sensor;-0.036900163 0.014646471 -0.026332855 3
1354064945806492228;orientation/AK8973 Compass;354.5625 -4.984375 -3.46875 1
1354064945809000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064945812000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064945814000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064945901158228;compass/AK8973 Magnetic Field;2.5625 19.9375 -18.375 3
1354064945901127228;accel/kr3dh;-0.55843425 0.8580819 9.80665 3
1354064945901127228;linaccel/Linear Acceleration Sensor;0.010544717 0.012572527 -0.02653408 3
1354064945901097228;orientation/AK8973 Compass;354.64063 -4.984375 -3.25 1
1354064945999394228;compass/AK8973 Magnetic Field;2.5625 19.9375 -18.625 3
1354064945999363228;accel/kr3dh;-0.55843425 0.8580819 9.833891 3
1354064945999363228;linaccel/Linear Acceleration Sensor;0.015999079 0.0074284077 0.0021514893 3
1354064945999333228;orientation/AK8973 Compass;354.71875 -4.984375 -3.25 1
1354064946094365228;compass/AK8973 Magnetic Field;2.5625 20.1875 -19.125 3
1354064946094334228;accel/kr3dh;-0.5720546 0.8580819 9.820271 3
1354064946094334228;linaccel/Linear Acceleration Sensor;0.0031625032 0.0025066733 -0.007060051 3
1354064946094303228;orientation/AK8973 Compass;354.79688 -4.984375 -3.328125 1
1354064946188847228;orientation/AK8973 Compass;354.84375 -4.953125 -3.5625 1
1354064946188847228;accel/kr3dh;-0.61291564 0.8580819 9.847511 3
1354064946188847228;compass/AK8973 Magnetic Field;2.875 20.4375 -19.375 3
1354064946188847228;linaccel/Linear Acceleration Sensor;-0.040281057 -5.0491095E-4 0.02445507 3
1354064946282383228;accel/kr3dh;-0.61291564 0.87170225 9.833891 3
1354064946282383228;compass/AK8973 Magnetic Field;3.125 20.4375 -19.125 3
1354064946282383228;linaccel/Linear Acceleration Sensor;-0.040560186 0.011932552 0.011234283 3
1354064946282353228;orientation/AK8973 Compass;354.84375 -5.046875 -3.5625 1
1354064946400242919;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-81 00:17:df:a7:33:12,UNKNOWN,-89 00:22:6b:98:8c:d6,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-72 00:26:cb:b9:54:70,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-90 
1354064946399632228;compass/AK8973 Magnetic Field;3.125 20.4375 -18.875 3
1354064946399601228;orientation/AK8973 Compass;354.82813 -4.984375 -3.46875 1
1354064946399601228;accel/kr3dh;-0.5992953 0.8580819 9.833891 3
1354064946399601228;linaccel/Linear Acceleration Sensor;-0.01677829 -0.0025246143 0.00554657 3
1354064946492314228;orientation/AK8973 Compass;354.8125 -4.984375 -3.328125 1
1354064946492314228;accel/kr3dh;-0.5720546 0.8580819 9.820271 3
1354064946492314228;compass/AK8973 Magnetic Field;3.125 20.4375 -18.625 3
1354064946492314228;linaccel/Linear Acceleration Sensor;0.022212148 -0.0037457943 -0.013068199 3
1354064946585972228;orientation/AK8973 Compass;354.92188 -4.984375 -3.390625 1
1354064946585972228;accel/kr3dh;-0.58567494 0.8580819 9.820271 3
1354064946585972228;compass/AK8973 Magnetic Field;2.3125 19.9375 -18.625 3
1354064946585972228;linaccel/Linear Acceleration Sensor;0.016520858 -0.0046492815 -0.0151052475 3
1354064946681095228;compass/AK8973 Magnetic Field;3.125 19.6875 -18.625 3
1354064946681065228;accel/kr3dh;-0.5720546 0.8580819 9.847511 3
1354064946681065228;linaccel/Linear Acceleration Sensor;0.029206753 -0.00414747 0.013968468 3
1354064946681004228;orientation/AK8973 Compass;354.89063 -4.953125 -3.296875 1
1354064946773000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,206,,09,,,*40
1354064946775000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,71,045,,18,18,082,,19,35,247,*7A
1354064946778172228;compass/AK8973 Magnetic Field;3.125 19.9375 -18.875 3
1354064946778141228;accel/kr3dh;-0.5992953 0.8580819 9.847511 3
1354064946778141228;linaccel/Linear Acceleration Sensor;-0.005925238 -0.002470255 0.016803741 3
1354064946778111228;orientation/AK8973 Compass;354.875 -4.953125 -3.46875 1
1354064946780000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064946783000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064946788000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064946790000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064946792000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064946794000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064946873417228;orientation/AK8973 Compass;354.82813 -4.953125 -3.46875 1
1354064946873417228;compass/AK8973 Magnetic Field;3.375 19.6875 -19.6875 3
1354064946966465228;orientation/AK8973 Compass;354.6875 -4.90625 -3.390625 1
1354064946966465228;accel/kr3dh;-0.58567494 0.84446156 9.820271 3
1354064946966465228;compass/AK8973 Magnetic Field;3.875 19.9375 -19.375 3
1354064946966465228;linaccel/Linear Acceleration Sensor;-0.0068974495 -0.010641277 -0.015095711 3
1354064947063511228;compass/AK8973 Magnetic Field;3.625 19.9375 -19.9375 3
1354064947063481228;accel/kr3dh;-0.58567494 0.8580819 9.847511 3
1354064947063481228;linaccel/Linear Acceleration Sensor;-0.005615711 0.0051844716 0.007751465 3
1354064947063450228;orientation/AK8973 Compass;354.60938 -4.953125 -3.390625 1
1354064947179509278;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-82 00:22:90:39:70:a2,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-88 
1354064947172062228;orientation/AK8973 Compass;354.53125 -4.953125 -3.390625 1
1354064947172123228;compass/AK8973 Magnetic Field;3.625 19.6875 -19.375 3
1354064947279454228;accel/kr3dh;-0.58567494 0.84446156 9.833891 3
1354064947279454228;compass/AK8973 Magnetic Field;3.375 19.6875 -18.625 3
1354064947279454228;linaccel/Linear Acceleration Sensor;0.012219787 -0.005453944 -0.008856773 3
1354064947279423228;orientation/AK8973 Compass;354.48438 -4.90625 -3.390625 1
1354064947373448228;compass/AK8973 Magnetic Field;3.375 19.6875 -18.375 3
1354064947373417228;accel/kr3dh;-0.5720546 0.84446156 9.833891 3
1354064947373417228;linaccel/Linear Acceleration Sensor;0.023748636 -0.004930079 -0.0059814453 3
1354064947373387228;orientation/AK8973 Compass;354.4375 -4.90625 -3.296875 1
1354064947468479228;compass/AK8973 Magnetic Field;2.875 19.6875 -18.125 3
1354064947468449228;accel/kr3dh;-0.58567494 0.84446156 9.820271 3
1354064947468449228;linaccel/Linear Acceleration Sensor;6.689429E-4 -0.004702449 -0.014780998 3
1354064947468418228;orientation/AK8973 Compass;354.46875 -4.90625 -3.390625 1
1354064947562992228;compass/AK8973 Magnetic Field;2.3125 19.6875 -18.125 3
1354064947562962228;accel/kr3dh;-0.5720546 0.8580819 9.820271 3
1354064947562962228;linaccel/Linear Acceleration Sensor;0.0071086884 0.009854734 -0.01102066 3
1354064947562901228;orientation/AK8973 Compass;354.59375 -4.984375 -3.328125 1
1354064947657048228;compass/AK8973 Magnetic Field;2.5625 19.4375 -18.125 3
1354064947657017228;orientation/AK8973 Compass;354.65625 -4.984375 -3.25 1
1354064947657017228;accel/kr3dh;-0.55843425 0.8580819 9.820271 3
1354064947657017228;linaccel/Linear Acceleration Sensor;0.01761353 0.010501444 -0.00788784 3
1354064947755314228;compass/AK8973 Magnetic Field;2.3125 19.9375 -18.375 3
1354064947755253228;accel/kr3dh;-0.58567494 0.8308412 9.833891 3
1354064947755253228;linaccel/Linear Acceleration Sensor;-0.01102823 -0.017635942 0.008861542 3
1354064947755223228;orientation/AK8973 Compass;354.78125 -4.8125 -3.390625 1
1354064947780000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,206,,09,,,*40
1354064947781000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,71,045,,18,18,082,,19,35,247,*7A
1354064947783000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064947785000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064947788000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064947789000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064947792000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064947793000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064947849919228;compass/AK8973 Magnetic Field;2.875 19.4375 -18.125 3
1354064947849888228;orientation/AK8973 Compass;354.79688 -4.90625 -3.390625 1
1354064947849888228;accel/kr3dh;-0.58567494 0.84446156 9.833891 3
1354064947849888228;linaccel/Linear Acceleration Sensor;-0.012263358 -0.0051350594 0.010645866 3
1354064947954960938;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-82 00:22:6b:98:8c:d6,UNKNOWN,-89 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:70:a2,UNKNOWN,-91 00:23:04:89:cd:b2,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-84 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-77 00:26:cb:b9:54:70,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-90 
1354064947949375228;compass/AK8973 Magnetic Field;3.125 19.6875 -18.375 3
1354064947949345228;accel/kr3dh;-0.5720546 0.8580819 9.820271 3
1354064947949345228;linaccel/Linear Acceleration Sensor;0.0015254617 0.00919801 -0.0038032532 3
1354064947949284228;orientation/AK8973 Compass;354.76563 -4.984375 -3.328125 1
1354064948042637228;accel/kr3dh;-0.5720546 0.87170225 9.847511 3
1354064948042637228;compass/AK8973 Magnetic Field;3.125 19.6875 -18.875 3
1354064948042637228;linaccel/Linear Acceleration Sensor;0.003430903 0.024137676 0.020952225 3
1354064948042607228;orientation/AK8973 Compass;354.75 -5.046875 -3.296875 1
1354064948135502228;accel/kr3dh;-0.58567494 0.84446156 9.80665 3
1354064948135502228;compass/AK8973 Magnetic Field;3.375 19.4375 -19.125 3
1354064948135502228;linaccel/Linear Acceleration Sensor;-0.008273542 -0.004031658 -0.022507668 3
1354064948135472228;orientation/AK8973 Compass;354.6875 -4.90625 -3.421875 1
1354064948229710228;compass/AK8973 Magnetic Field;3.375 19.9375 -19.375 3
1354064948229679228;accel/kr3dh;-0.5720546 0.8580819 9.847511 3
1354064948229679228;linaccel/Linear Acceleration Sensor;0.0060356855 0.0059710145 0.016897202 3
1354064948229618228;orientation/AK8973 Compass;354.64063 -4.953125 -3.296875 1
1354064948352299228;compass/AK8973 Magnetic Field;3.375 19.4375 -19.9375 3
1354064948352269228;accel/kr3dh;-0.5992953 0.8580819 9.833891 3
1354064948352269228;linaccel/Linear Acceleration Sensor;-0.020884573 0.0015251637 0.0030517578 3
1354064948352208228;orientation/AK8973 Compass;354.60938 -4.984375 -3.46875 1
1354064948447087228;compass/AK8973 Magnetic Field;3.375 19.6875 -19.6875 3
1354064948447056228;accel/kr3dh;-0.55843425 0.8580819 9.861132 3
1354064948447056228;linaccel/Linear Acceleration Sensor;0.021105766 2.9474497E-4 0.029123306 3
1354064948446965228;orientation/AK8973 Compass;354.5625 -4.953125 -3.21875 1
1354064948542729228;compass/AK8973 Magnetic Field;3.375 19.1875 -19.6875 3
1354064948542698228;accel/kr3dh;-0.5992953 0.87170225 9.833891 3
1354064948542698228;linaccel/Linear Acceleration Sensor;-0.018281281 0.01404047 -0.0017127991 3
1354064948542668228;orientation/AK8973 Compass;354.51563 -5.046875 -3.46875 1
1354064948636875228;compass/AK8973 Magnetic Field;3.125 18.9375 -19.125 3
1354064948636845228;orientation/AK8973 Compass;354.51563 -4.90625 -3.5625 1
1354064948636845228;accel/kr3dh;-0.61291564 0.84446156 9.80665 3
1354064948636845228;linaccel/Linear Acceleration Sensor;-0.030602217 -0.013692498 -0.0333004 3
1354064948770024414;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-82 00:22:90:39:70:a2,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-91 00:23:04:89:cc:82,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-85 00:23:04:89:cc:85,UNKNOWN,-90 00:22:90:39:70:a5,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-84 00:22:90:39:70:a1,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-91 00:23:04:89:cc:81,UNKNOWN,-92 
1354064948761448228;compass/AK8973 Magnetic Field;3.125 19.4375 -18.625 3
1354064948761418228;accel/kr3dh;-0.58567494 0.8580819 9.820271 3
1354064948761418228;linaccel/Linear Acceleration Sensor;0.001349926 -0.0010898709 -0.018836021 3
1354064948761357228;orientation/AK8973 Compass;354.5 -4.984375 -3.390625 1
1354064948777000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,206,,09,,,*40
1354064948783000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,71,045,,18,18,082,,19,35,247,*7A
1354064948785000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064948787000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064948790000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064948793000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064948795000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064948799000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064948854954228;accel/kr3dh;-0.5992953 0.8308412 9.847511 3
1354064948854954228;compass/AK8973 Magnetic Field;2.875 19.4375 -18.625 3
1354064948854954228;linaccel/Linear Acceleration Sensor;-0.0063169003 -0.027330756 0.014844894 3
1354064948854924228;orientation/AK8973 Compass;354.54688 -4.8125 -3.46875 1
1354064948947972228;accel/kr3dh;-0.55843425 0.88532263 9.833891 3
1354064948947972228;compass/AK8973 Magnetic Field;2.3125 19.6875 -18.375 3
1354064948947972228;linaccel/Linear Acceleration Sensor;0.039324164 0.030211866 0.008738518 3
1354064948947941228;orientation/AK8973 Compass;354.67188 -5.125 -3.25 1
1354064949043553228;compass/AK8973 Magnetic Field;2.3125 19.9375 -18.625 3
1354064949043522228;accel/kr3dh;-0.5992953 0.8580819 9.80665 3
1354064949043522228;linaccel/Linear Acceleration Sensor;-0.0019286871 0.0054501295 -0.016021729 3
1354064949043461228;orientation/AK8973 Compass;354.79688 -4.984375 -3.46875 1
1354064949138768228;compass/AK8973 Magnetic Field;2.5625 19.9375 -18.375 3
1354064949138737228;accel/kr3dh;-0.61291564 0.8308412 9.833891 3
1354064949138737228;linaccel/Linear Acceleration Sensor;-0.020327091 -0.022503018 0.009354591 3
1354064949138676228;orientation/AK8973 Compass;354.875 -4.8125 -3.546875 1
1354064949233219228;orientation/AK8973 Compass;354.9375 -5.15625 -3.46875 1
1354064949233219228;accel/kr3dh;-0.5992953 0.88532263 9.820271 3
1354064949233219228;compass/AK8973 Magnetic Field;2.5625 19.9375 -18.125 3
1354064949233219228;linaccel/Linear Acceleration Sensor;-0.010215819 0.02959323 -0.0059432983 3
1354064949326603228;orientation/AK8973 Compass;354.89063 -4.8125 -3.390625 1
1354064949326603228;accel/kr3dh;-0.58567494 0.8308412 9.820271 3
1354064949326603228;compass/AK8973 Magnetic Field;3.125 19.4375 -18.125 3
1354064949326603228;linaccel/Linear Acceleration Sensor;0.004892528 -0.026196241 -0.005689621 3
1354064949421788228;compass/AK8973 Magnetic Field;3.125 19.1875 -18.625 3
1354064949421757228;accel/kr3dh;-0.5992953 0.89894295 9.820271 3
1354064949421757228;linaccel/Linear Acceleration Sensor;-0.004416764 0.04161495 -0.0042266846 3
1354064949421727228;orientation/AK8973 Compass;354.85938 -5.203125 -3.46875 1
1354064949518132228;compass/AK8973 Magnetic Field;2.5625 19.1875 -19.125 3
1354064949518101228;accel/kr3dh;-0.5720546 0.8580819 9.820271 3
1354064949518101228;linaccel/Linear Acceleration Sensor;0.025205612 -5.9729815E-4 -0.00242424 3
1354064949518071228;orientation/AK8973 Compass;354.92188 -4.984375 -3.328125 1
1354064949553685303;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-84 00:22:90:39:70:a2,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-86 00:22:90:39:70:a5,UNKNOWN,-89 00:23:04:89:cc:85,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-90 00:22:90:39:70:a6,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 
1354064949612156228;orientation/AK8973 Compass;354.98438 -5.046875 -3.46875 1
1354064949612156228;accel/kr3dh;-0.5992953 0.87170225 9.861132 3
1354064949612156228;compass/AK8973 Magnetic Field;2.5625 19.4375 -19.125 3
1354064949612156228;linaccel/Linear Acceleration Sensor;-0.0034316182 0.00947994 0.03938389 3
1354064949706334228;compass/AK8973 Magnetic Field;2.875 19.9375 -19.375 3
1354064949706272228;accel/kr3dh;-0.55843425 0.8580819 9.833891 3
1354064949706272228;linaccel/Linear Acceleration Sensor;0.03334403 -0.008479834 0.010220528 3
1354064949706242228;orientation/AK8973 Compass;355.0 -4.984375 -3.25 1
1354064949780000000;rawNmea;$GPGSV,4,1,14,01,19,314,,03,18,223,,06,15,206,,09,,,*40
1354064949789000000;rawNmea;$GPGSV,4,2,14,11,34,303,,14,71,045,,18,18,082,,19,35,247,*7A
1354064949795000000;rawNmea;$GPGSV,4,3,14,21,00,137,,22,53,061,,24,04,033,,31,19,163,*70
1354064949801000000;rawNmea;$GPGSV,4,4,14,32,23,282,,27,,,*41
1354064949806187228;compass/AK8973 Magnetic Field;3.125 20.4375 -19.125 3
1354064949806156228;accel/kr3dh;-0.5992953 0.88532263 9.820271 3
1354064949806156228;linaccel/Linear Acceleration Sensor;-0.01274085 0.016054928 -0.00916481 3
1354064949806095228;orientation/AK8973 Compass;354.98438 -5.15625 -3.46875 1
1354064949811000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354064949813000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354064949815000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354064949819000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354064949901127228;compass/AK8973 Magnetic Field;3.375 20.4375 -18.625 3
1354064949901097228;accel/kr3dh;-0.58567494 0.8580819 9.833891 3
1354064949901097228;linaccel/Linear Acceleration Sensor;-0.0030985475 -0.011836112 -8.8500977E-4 3
1354064949901036228;orientation/AK8973 Compass;354.92188 -4.984375 -3.390625 1
1354064949999302228;compass/AK8973 Magnetic Field;3.125 20.1875 -18.375 3
1354064949999272228;accel/kr3dh;-0.5720546 0.8580819 9.80665 3
1354064949999272228;linaccel/Linear Acceleration Sensor;0.0090866685 -0.011493504 -0.029193878 3
1354064949999241228;orientation/AK8973 Compass;354.89063 -4.984375 -3.328125 1
1354064950095402228;compass/AK8973 Magnetic Field;2.875 20.1875 -17.875 3
1354064950095372228;accel/kr3dh;-0.5720546 0.8308412 9.820271 3
1354064950095372228;linaccel/Linear Acceleration Sensor;0.00942868 -0.036877632 -0.011797905 3
1354064950095341228;orientation/AK8973 Compass;354.90625 -4.8125 -3.328125 1
1354064950191868228;compass/AK8973 Magnetic Field;2.3125 19.1875 -17.625 3
1354064950191807228;accel/kr3dh;-0.5720546 0.8308412 9.861132 3
1354064950191807228;linaccel/Linear Acceleration Sensor;0.008880258 -0.031490207 0.034852028 3
1354064950191777228;orientation/AK8973 Compass;355.0 -4.8125 -3.296875 1
1354064950285740228;accel/kr3dh;-0.61291564 0.84446156 9.820271 3
1354064950285740228;compass/AK8973 Magnetic Field;2.3125 18.6875 -17.625 3
1354064950285740228;linaccel/Linear Acceleration Sensor;-0.033961415 -0.008967638 -0.00308609 3
1354064950285710228;orientation/AK8973 Compass;355.09375 -4.90625 -3.546875 1
1354064950329533691;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-85 00:22:90:39:70:a2,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-85 00:23:04:89:cc:85,UNKNOWN,-92 00:17:df:a7:4c:f6,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-72 00:26:cb:b9:54:70,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-85 00:22:90:39:70:a1,UNKNOWN,-86 00:22:90:39:70:a0,UNKNOWN,-87 00:23:04:89:cc:80,UNKNOWN,-91 00:23:04:89:cc:86,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-92 00:23:04:89:cc:81,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-93 
1354064950378605228;compass/AK8973 Magnetic Field;2.875 18.6875 -18.125 3
1354064950378575228;orientation/AK8973 Compass;355.07813 -4.984375 -3.46875 1
1354064950378575228;accel/kr3dh;-0.5992953 0.8580819 9.820271 3
1354064950378575228;linaccel/Linear Acceleration Sensor;-0.020733416 0.013928473 -0.0049972534 3
1354064950471959228;orientation/AK8973 Compass;355.10938 -5.125 -3.296875 1
1354064950471959228;accel/kr3dh;-0.5720546 0.88532263 9.833891 3
1354064950471959228;compass/AK8973 Magnetic Field;2.5625 18.6875 -18.625 3
1354064950471959228;linaccel/Linear Acceleration Sensor;0.010340095 0.04578203 0.0049152374 3
1354064950565098228;orientation/AK8973 Compass;355.10938 -4.8125 -3.546875 1
1354064950565098228;accel/kr3dh;-0.61291564 0.8308412 9.833891 3
1354064950565098228;compass/AK8973 Magnetic Field;2.875 19.1875 -18.625 3
1354064950565098228;linaccel/Linear Acceleration Sensor;-0.024439216 -0.011689603 0.0031318665 3
1354064950658512228;compass/AK8973 Magnetic Field;3.125 19.4375 -19.125 3
1354064950658482228;orientation/AK8973 Compass;355.07813 -4.984375 -3.5625 1
