1354130658003582519;metadata_log_format;3 # nanosecond timing
1354130673139995160;linaccel/Linear Acceleration Sensor;-0.013321545 -0.020447396 -0.006670952 3
1354130673139934160;orientation/AK8973 Compass;345.76563 0.078125 -0.34375 1
1354130673234142160;orientation/AK8973 Compass;345.78125 0.0 -0.25 1
1354130673234142160;accel/kr3dh;-0.040861044 -0.0 9.561484 3
1354130673234142160;compass/AK8973 Magnetic Field;11.6875 46.375 -9.8125 3
1354130673234142160;linaccel/Linear Acceleration Sensor;0.0030687377 -0.003314444 0.02350998 3
1354130673329021160;compass/AK8973 Magnetic Field;11.9375 47.1875 -9.3125 3
1354130673328960160;accel/kr3dh;-0.06810174 0.013620348 9.561484 3
1354130673328960160;linaccel/Linear Acceleration Sensor;-0.02229109 0.014668541 0.023215294 3
1354130673328930160;orientation/AK8973 Compass;345.78125 -0.078125 -0.421875 1
1354130673422832160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130673422832160;compass/AK8973 Magnetic Field;11.9375 46.6875 -9.0625 3
1354130673422832160;linaccel/Linear Acceleration Sensor;0.020115716 0.0031569214 0.005174637 3
1354130673422802160;orientation/AK8973 Compass;345.78125 0.0 -0.171875 1
1354130673452000000;rawNmea;$GPGSV,3,1,12,05,39,052,25,12,13,170,22,18,20,203,22,25,40,196,30*74
1354130673455000000;rawNmea;$GPGSV,3,2,12,02,09,067,,15,13,133,,21,45,272,,26,13,099,*75
1354130673504284424;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-55 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-85 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-56 00:17:df:a7:4c:f0,UNKNOWN,-57 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-87 
1354130673497000000;rawNmea;$GPGSV,3,3,12,29,76,026,,30,20,312,,31,02,268,,27,,,*4C
1354130673517773160;compass/AK8973 Magnetic Field;11.9375 46.6875 -8.8125 3
1354130673517742160;accel/kr3dh;-0.040861044 -0.0 9.547864 3
1354130673517742160;linaccel/Linear Acceleration Sensor;0.007590007 0.0018598037 -0.0012407303 3
1354130673517711160;orientation/AK8973 Compass;345.78125 0.0 -0.25 1
1354130673529000000;rawNmea;$GPGGA,192423.0,,,,,0,,,,,,,,*77
1354130673531000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130673533000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130673535000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130673616070160;compass/AK8973 Magnetic Field;11.6875 47.4375 -8.8125 3
1354130673616039160;accel/kr3dh;-0.027240695 -0.013620348 9.561484 3
1354130673616039160;linaccel/Linear Acceleration Sensor;0.019997997 -0.014398578 0.007678032 3
1354130673616009160;orientation/AK8973 Compass;345.8125 0.078125 -0.171875 1
1354130673712688160;orientation/AK8973 Compass;345.84375 0.0 -0.171875 1
1354130673712688160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130673712688160;compass/AK8973 Magnetic Field;11.4375 46.6875 -8.8125 3
1354130673712688160;linaccel/Linear Acceleration Sensor;0.015702246 -0.0013867519 -0.0073213577 3
1354130673807537160;compass/AK8973 Magnetic Field;11.6875 47.1875 -9.0625 3
1354130673807506160;accel/kr3dh;-0.05448139 -0.0 9.547864 3
1354130673807506160;linaccel/Linear Acceleration Sensor;-0.017072987 5.1001617E-4 -0.0067510605 3
1354130673807476160;orientation/AK8973 Compass;345.85938 0.0 -0.34375 1
1354130673901928160;accel/kr3dh;-0.040861044 -0.0 9.547864 3
1354130673901928160;compass/AK8973 Magnetic Field;11.9375 47.1875 -9.3125 3
1354130673901928160;linaccel/Linear Acceleration Sensor;-0.007021863 0.0028122312 -0.0053606033 3
1354130673901897160;orientation/AK8973 Compass;345.85938 0.0 -0.25 1
1354130673995067160;orientation/AK8973 Compass;345.82813 0.0 -0.171875 1
1354130673995067160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130673995067160;compass/AK8973 Magnetic Field;12.1875 46.6875 -9.3125 3
1354130673995067160;linaccel/Linear Acceleration Sensor;0.006888723 0.0035568434 -0.003504753 3
1354130674088817160;orientation/AK8973 Compass;345.8125 0.0 -0.171875 1
1354130674088878160;compass/AK8973 Magnetic Field;12.1875 47.1875 -9.0625 3
1354130674182964160;orientation/AK8973 Compass;345.82813 0.0 -0.171875 1
1354130674182964160;compass/AK8973 Magnetic Field;11.6875 47.1875 -9.0625 3
1354130674301830810;wifi;00:17:df:a7:4c:f2,UNKNOWN,-55 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-87 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-56 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-86 
1354130674280926160;compass/AK8973 Magnetic Field;11.9375 47.4375 -9.0625 3
1354130674280895160;accel/kr3dh;-0.05448139 -0.0 9.547864 3
1354130674280895160;linaccel/Linear Acceleration Sensor;-0.009119738 -0.004969244 0.0068063736 3
1354130674280834160;orientation/AK8973 Compass;345.82813 0.0 -0.34375 1
1354130674380749160;accel/kr3dh;-0.05448139 0.027240695 9.507003 3
1354130674380749160;compass/AK8973 Magnetic Field;11.9375 47.4375 -9.3125 3
1354130674380749160;linaccel/Linear Acceleration Sensor;-0.010750037 0.0211345 -0.033558846 3
1354130674380718160;orientation/AK8973 Compass;345.84375 -0.171875 -0.34375 1
1354130674450000000;rawNmea;$GPGSV,3,1,12,05,39,052,22,12,13,170,22,18,20,203,22,25,40,196,29*7B
1354130674452000000;rawNmea;$GPGSV,3,2,12,02,09,067,,15,13,133,,21,45,272,,26,13,099,*75
1354130674454000000;rawNmea;$GPGSV,3,3,12,29,76,026,,30,20,312,,31,02,268,,27,,,*4C
1354130674462000000;rawNmea;$GPGGA,192424.0,,,,,0,,,,,,,,*70
1354130674464000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130674466000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130674468000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130674473949160;compass/AK8973 Magnetic Field;11.9375 46.9375 -9.8125 3
1354130674473919160;orientation/AK8973 Compass;345.84375 0.0 -0.171875 1
1354130674473919160;accel/kr3dh;-0.027240695 -0.0 9.534244 3
1354130674473919160;linaccel/Linear Acceleration Sensor;0.013677081 -0.006548111 -0.0059461594 3
1354130674568951160;compass/AK8973 Magnetic Field;12.1875 46.6875 -9.3125 3
1354130674568889160;accel/kr3dh;-0.027240695 -0.0 9.561484 3
1354130674568889160;linaccel/Linear Acceleration Sensor;0.013494121 -0.007972931 0.024544716 3
1354130674568859160;orientation/AK8973 Compass;345.8125 0.0 -0.171875 1
1354130674663067160;compass/AK8973 Magnetic Field;12.4375 46.6875 -9.3125 3
1354130674663036160;orientation/AK8973 Compass;345.76563 0.0 -0.25 1
1354130674663036160;accel/kr3dh;-0.040861044 -0.0 9.547864 3
1354130674663036160;linaccel/Linear Acceleration Sensor;-2.888888E-4 -0.008828177 0.013773918 3
1354130674758190160;compass/AK8973 Magnetic Field;12.1875 46.9375 -8.8125 3
1354130674758159160;accel/kr3dh;-0.05448139 -0.0 9.547864 3
1354130674758159160;linaccel/Linear Acceleration Sensor;-0.015720632 -0.0073951166 0.012001038 3
1354130674758129160;orientation/AK8973 Compass;345.75 0.0 -0.34375 1
1354130674853130160;compass/AK8973 Magnetic Field;12.1875 46.9375 -9.0625 3
1354130674853100160;accel/kr3dh;-0.040861044 -0.0 9.547864 3
1354130674853100160;linaccel/Linear Acceleration Sensor;-0.0032799728 -0.0042637717 0.006310463 3
1354130674853069160;orientation/AK8973 Compass;345.73438 0.0 -0.25 1
1354130674948131160;compass/AK8973 Magnetic Field;12.4375 47.1875 -9.3125 3
1354130674948101160;accel/kr3dh;-0.027240695 -0.0 9.534244 3
1354130674948101160;linaccel/Linear Acceleration Sensor;0.011579992 -0.0012388055 -0.012681007 3
1354130674948070160;orientation/AK8973 Compass;345.70313 0.0 -0.171875 1
1354130675041729160;accel/kr3dh;-0.013620348 -0.0 9.507003 3
1354130675041729160;compass/AK8973 Magnetic Field;11.9375 47.6875 -9.3125 3
1354130675041729160;linaccel/Linear Acceleration Sensor;0.02662833 5.234716E-4 -0.041314125 3
1354130675041698160;orientation/AK8973 Compass;345.71875 0.0 -0.078125 1
1354130675107555908;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-56 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-54 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f0,UNKNOWN,-57 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-90 
1354130675135631160;compass/AK8973 Magnetic Field;12.4375 47.6875 -9.3125 3
1354130675135601160;accel/kr3dh;-0.027240695 -0.0 9.520623 3
1354130675135601160;linaccel/Linear Acceleration Sensor;0.011129199 0.001011046 -0.023353577 3
1354130675135570160;orientation/AK8973 Compass;345.70313 0.0 -0.171875 1
1354130675229534160;accel/kr3dh;-0.040861044 -0.013620348 9.575105 3
1354130675229534160;compass/AK8973 Magnetic Field;12.1875 47.9375 -8.5625 3
1354130675229534160;linaccel/Linear Acceleration Sensor;-0.007831361 -0.012659639 0.039438248 3
1354130675229503160;orientation/AK8973 Compass;345.70313 0.078125 -0.25 1
1354130675322277160;compass/AK8973 Magnetic Field;11.9375 47.6875 -8.8125 3
1354130675322246160;orientation/AK8973 Compass;345.71875 0.0 -0.34375 1
1354130675322246160;accel/kr3dh;-0.05448139 -0.0 9.547864 3
1354130675322246160;linaccel/Linear Acceleration Sensor;-0.026087815 0.0014109346 0.018040657 3
1354130675415142160;compass/AK8973 Magnetic Field;11.6875 47.1875 -8.5625 3
1354130675415111160;orientation/AK8973 Compass;345.75 -0.171875 -0.078125 1
1354130675415111160;accel/kr3dh;-0.013620348 0.027240695 9.588725 3
1354130675415111160;linaccel/Linear Acceleration Sensor;0.014633245 0.029544052 0.0564394 3
1354130675454000000;rawNmea;$GPGSV,3,1,12,05,39,052,22,12,13,170,21,18,20,203,24,25,40,196,31*77
1354130675460000000;rawNmea;$GPGSV,3,2,12,02,09,067,,15,13,133,,21,45,272,,26,13,099,*75
1354130675465000000;rawNmea;$GPGSV,3,3,12,29,76,026,,30,20,312,,31,02,268,,27,,,*4C
1354130675474000000;rawNmea;$GPGGA,192425.0,,,,,0,,,,,,,,*71
1354130675480000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130675485000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130675490000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130675510723160;compass/AK8973 Magnetic Field;11.4375 46.6875 -8.8125 3
1354130675510692160;accel/kr3dh;-0.05448139 -0.0 9.520623 3
1354130675510692160;linaccel/Linear Acceleration Sensor;-0.02242234 0.0015724947 -0.022209167 3
1354130675510631160;orientation/AK8973 Compass;345.78125 0.0 -0.34375 1
1354130675604565160;compass/AK8973 Magnetic Field;11.4375 46.6875 -9.3125 3
1354130675604534160;orientation/AK8973 Compass;345.8125 0.0 -0.25 1
1354130675604534160;accel/kr3dh;-0.040861044 -0.0 9.547864 3
1354130675604534160;linaccel/Linear Acceleration Sensor;-0.0047822483 -0.0018376508 -0.0057468414 3
1354130675698955160;compass/AK8973 Magnetic Field;11.4375 46.9375 -8.8125 3
1354130675698925160;accel/kr3dh;-0.05448139 0.013620348 9.547864 3
1354130675698925160;linaccel/Linear Acceleration Sensor;-0.015337415 0.007847962 -0.009874344 3
1354130675698894160;orientation/AK8973 Compass;345.84375 -0.078125 -0.34375 1
1354130675794170160;compass/AK8973 Magnetic Field;11.6875 46.9375 -9.0625 3
1354130675794140160;accel/kr3dh;-0.040861044 -0.013620348 9.575105 3
1354130675794140160;linaccel/Linear Acceleration Sensor;0.0012361482 -0.021133631 0.020032883 3
1354130675794079160;orientation/AK8973 Compass;345.85938 0.078125 -0.25 1
1354130675890240160;compass/AK8973 Magnetic Field;11.1875 47.1875 -9.0625 3
1354130675890209160;accel/kr3dh;-0.040861044 -0.0 9.575105 3
1354130675890209160;linaccel/Linear Acceleration Sensor;0.00400535 -0.006363281 0.023036003 3
1354130675890179160;orientation/AK8973 Compass;345.90625 0.0 -0.25 1
1354130675916607422;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-55 00:22:90:39:07:15,UNKNOWN,-69 00:22:90:39:70:a5,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-55 00:17:df:a7:4c:f0,UNKNOWN,-55 00:17:df:a7:4c:f1,UNKNOWN,-56 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-89 
1354130675984325160;compass/AK8973 Magnetic Field;11.4375 47.4375 -9.3125 3
1354130675984295160;orientation/AK8973 Compass;345.9375 0.0 -0.0 1
1354130675984295160;accel/kr3dh;0.0 -0.0 9.547864 3
1354130675984295160;linaccel/Linear Acceleration Sensor;0.045596506 -0.0032276555 -0.0060281754 3
1354130676079143160;compass/AK8973 Magnetic Field;11.4375 47.4375 -9.8125 3
1354130676079113160;accel/kr3dh;-0.040861044 -0.0 9.534244 3
1354130676079113160;linaccel/Linear Acceleration Sensor;0.0012890212 2.2829568E-4 -0.024516106 3
1354130676079082160;orientation/AK8973 Compass;345.96875 0.0 -0.25 1
1354130676174785160;compass/AK8973 Magnetic Field;11.6875 47.1875 -9.5625 3
1354130676174755160;orientation/AK8973 Compass;345.98438 0.0 -0.171875 1
1354130676174755160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130676174755160;linaccel/Linear Acceleration Sensor;0.0078335535 0.0021862846 -0.012690544 3
1354130676268535160;compass/AK8973 Magnetic Field;11.9375 47.1875 -9.3125 3
1354130676268505160;accel/kr3dh;0.0 -0.013620348 9.520623 3
1354130676268505160;linaccel/Linear Acceleration Sensor;0.028180333 -0.011144763 -0.03569126 3
1354130676268474160;orientation/AK8973 Compass;345.96875 0.078125 -0.0 1
1354130676362194160;orientation/AK8973 Compass;345.95313 0.0 -0.078125 1
1354130676362194160;accel/kr3dh;-0.013620348 -0.0 9.547864 3
1354130676362194160;compass/AK8973 Magnetic Field;11.9375 47.1875 -8.8125 3
1354130676362194160;linaccel/Linear Acceleration Sensor;0.009519125 0.0024551274 -2.9087067E-4 3
1354130676449000000;rawNmea;$GPGSV,3,1,12,05,39,052,22,12,13,170,21,18,20,203,24,25,40,196,30*76
1354130676451000000;rawNmea;$GPGSV,3,2,12,02,09,067,,15,13,133,,21,45,272,,26,13,099,*75
1354130676453000000;rawNmea;$GPGSV,3,3,12,29,76,026,,30,20,312,,31,02,268,,27,,,*4C
1354130676455059160;orientation/AK8973 Compass;345.95313 0.0 -0.25 1
1354130676455059160;accel/kr3dh;-0.040861044 -0.0 9.547864 3
1354130676455059160;compass/AK8973 Magnetic Field;11.9375 47.1875 -8.25 3
1354130676455059160;linaccel/Linear Acceleration Sensor;-0.02169048 0.0030756984 0.0074272156 3
1354130676464000000;rawNmea;$GPGGA,192426.0,,,,,0,,,,,,,,*72
1354130676469000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130676474000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130676478000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130676548870160;compass/AK8973 Magnetic Field;11.9375 46.9375 -8.5625 3
1354130676548839160;accel/kr3dh;-0.027240695 -0.0 9.534244 3
1354130676548839160;linaccel/Linear Acceleration Sensor;-0.010222439 0.0037299583 -0.0022716522 3
1354130676548809160;orientation/AK8973 Compass;345.9375 0.0 -0.171875 1
1354130676644115160;compass/AK8973 Magnetic Field;11.9375 46.9375 -9.3125 3
1354130676644085160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130676644085160;linaccel/Linear Acceleration Sensor;-0.008581502 0.003384288 0.010928154 3
1354130676644054160;orientation/AK8973 Compass;345.92188 0.0 -0.171875 1
1354130676718884033;wifi;00:17:df:a7:4c:f2,UNKNOWN,-55 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-57 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-55 00:17:df:a7:4c:f6,UNKNOWN,-56 00:17:df:a7:4c:f0,UNKNOWN,-57 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-87 
1354130676746868160;compass/AK8973 Magnetic Field;11.9375 47.1875 -9.3125 3
1354130676746837160;accel/kr3dh;-0.027240695 -0.0 9.520623 3
1354130676746837160;linaccel/Linear Acceleration Sensor;-0.0036689043 0.0019611046 -0.018684387 3
1354130676842144160;accel/kr3dh;-0.05448139 -0.013620348 9.507003 3
1354130676842144160;compass/AK8973 Magnetic Field;12.1875 47.1875 -9.3125 3
1354130676842144160;linaccel/Linear Acceleration Sensor;-0.026542587 -0.012816334 -0.03254795 3
1354130676842083160;orientation/AK8973 Compass;345.90625 0.078125 -0.34375 1
1354130676937450160;compass/AK8973 Magnetic Field;11.9375 47.6875 -9.0625 3
1354130676937389160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130676937389160;linaccel/Linear Acceleration Sensor;0.0041907337 9.134455E-4 0.011990547 3
1354130676937359160;orientation/AK8973 Compass;345.90625 0.0 -0.171875 1
1354130677031200160;accel/kr3dh;-0.05448139 -0.0 9.575105 3
1354130677031200160;compass/AK8973 Magnetic Field;12.4375 47.4375 -8.8125 3
1354130677031200160;linaccel/Linear Acceleration Sensor;-0.019589018 0.0022839818 0.044163704 3
1354130677031170160;orientation/AK8973 Compass;345.875 0.0 -0.34375 1
1354130677125255160;compass/AK8973 Magnetic Field;12.1875 47.1875 -9.0625 3
1354130677125194160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130677125194160;linaccel/Linear Acceleration Sensor;0.0109988805 0.0035884783 0.01708889 3
1354130677125164160;orientation/AK8973 Compass;345.85938 0.0 -0.171875 1
1354130677218914160;orientation/AK8973 Compass;345.84375 0.0 -0.25 1
1354130677218914160;accel/kr3dh;-0.040861044 -0.0 9.547864 3
1354130677218914160;compass/AK8973 Magnetic Field;12.1875 46.9375 -9.3125 3
1354130677218914160;linaccel/Linear Acceleration Sensor;-4.0551275E-4 0.0035682125 0.010065079 3
1354130677311596160;orientation/AK8973 Compass;345.82813 0.0 -0.25 1
1354130677311626160;compass/AK8973 Magnetic Field;12.1875 46.9375 -9.5625 3
1354130677404034160;orientation/AK8973 Compass;345.82813 0.0 -0.171875 1
1354130677404034160;accel/kr3dh;-0.027240695 -0.0 9.534244 3
1354130677404034160;compass/AK8973 Magnetic Field;11.9375 47.1875 -9.5625 3
1354130677404034160;linaccel/Linear Acceleration Sensor;0.010559747 -1.344689E-4 -0.022089958 3
1354130677452000000;rawNmea;$GPGSV,3,1,12,05,39,052,26,12,13,170,21,18,20,203,24,25,40,196,31*73
1354130677457000000;rawNmea;$GPGSV,3,2,12,02,09,067,,15,13,133,,21,45,272,,26,13,099,*75
1354130677462000000;rawNmea;$GPGSV,3,3,12,29,76,026,,30,20,312,,31,02,268,,27,,,*4C
1354130677514324705;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-56 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-88 
1354130677500805160;compass/AK8973 Magnetic Field;12.1875 47.1875 -9.5625 3
1354130677500774160;accel/kr3dh;-0.040861044 -0.013620348 9.575105 3
1354130677500774160;linaccel/Linear Acceleration Sensor;-0.006031342 -0.014675801 0.019221306 3
1354130677500713160;orientation/AK8973 Compass;345.8125 0.078125 -0.25 1
1354130677507000000;rawNmea;$GPGGA,192427.0,,,,,0,,,,,,,,*73
1354130677518000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130677523000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130677524000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130677594189160;compass/AK8973 Magnetic Field;11.9375 47.4375 -9.5625 3
1354130677594158160;orientation/AK8973 Compass;345.8125 0.0 -0.25 1
1354130677594158160;accel/kr3dh;-0.040861044 -0.0 9.507003 3
1354130677594158160;linaccel/Linear Acceleration Sensor;-0.00851566 -1.8343798E-4 -0.042046547 3
1354130677688335160;compass/AK8973 Magnetic Field;12.1875 47.6875 -9.5625 3
1354130677688305160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130677688305160;linaccel/Linear Acceleration Sensor;0.004845919 0.0018382125 0.004134178 3
1354130677688274160;orientation/AK8973 Compass;345.79688 0.0 -0.171875 1
1354130677782818160;orientation/AK8973 Compass;345.8125 0.0 -0.25 1
1354130677782818160;accel/kr3dh;-0.040861044 -0.0 9.520623 3
1354130677782818160;compass/AK8973 Magnetic Field;11.9375 47.9375 -9.3125 3
1354130677782818160;linaccel/Linear Acceleration Sensor;-0.007247124 0.0035021647 -0.019616127 3
1354130677877544160;compass/AK8973 Magnetic Field;12.1875 47.9375 -9.5625 3
1354130677877514160;accel/kr3dh;-0.013620348 -0.027240695 9.507003 3
1354130677877514160;linaccel/Linear Acceleration Sensor;0.021284182 -0.023248939 -0.029391289 3
1354130677877453160;orientation/AK8973 Compass;345.8125 0.171875 -0.078125 1
1354130677971783160;accel/kr3dh;-0.027240695 -0.013620348 9.547864 3
1354130677971783160;compass/AK8973 Magnetic Field;12.1875 47.9375 -10.0625 3
1354130677971783160;linaccel/Linear Acceleration Sensor;0.0069827866 -0.008845291 0.01647091 3
1354130677971752160;orientation/AK8973 Compass;345.8125 0.078125 -0.171875 1
1354130678064892160;orientation/AK8973 Compass;345.8125 0.0 -0.171875 1
1354130678064892160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130678064892160;compass/AK8973 Magnetic Field;12.1875 47.6875 -9.8125 3
1354130678064892160;linaccel/Linear Acceleration Sensor;0.00410253 0.007365776 0.0208292 3
1354130678253521160;compass/AK8973 Magnetic Field;11.6875 47.9375 -9.5625 3
1354130678253490160;accel/kr3dh;-0.027240695 -0.0 9.534244 3
1354130678253490160;linaccel/Linear Acceleration Sensor;-0.003737269 0.01092105 -1.0871887E-4 3
1354130678253460160;orientation/AK8973 Compass;345.84375 0.0 -0.171875 1
1354130678310162109;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f0,UNKNOWN,-61 00:17:df:a7:4c:f6,UNKNOWN,-61 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-87 
1354130678348430160;accel/kr3dh;-0.05448139 -0.0 9.547864 3
1354130678348430160;compass/AK8973 Magnetic Field;11.4375 48.1875 -9.0625 3
1354130678348430160;linaccel/Linear Acceleration Sensor;-0.031103995 0.007717048 0.005425453 3
1354130678348400160;orientation/AK8973 Compass;345.89063 0.0 -0.34375 1
1354130678442425160;orientation/AK8973 Compass;345.96875 0.0 -0.25 1
1354130678442425160;accel/kr3dh;-0.040861044 -0.0 9.547864 3
1354130678442425160;compass/AK8973 Magnetic Field;10.9375 47.9375 -9.8125 3
1354130678442425160;linaccel/Linear Acceleration Sensor;-0.013182392 0.0015968494 -0.0017681122 3
1354130678451000000;rawNmea;$GPGSV,3,1,12,05,39,052,24,12,13,170,21,18,20,203,24,25,40,196,32*72
1354130678454000000;rawNmea;$GPGSV,3,2,12,02,09,067,,15,13,133,,21,45,272,,26,13,099,*75
1354130678457000000;rawNmea;$GPGSV,3,3,12,29,76,026,,30,20,312,,31,02,268,,27,,,*4C
1354130678470000000;rawNmea;$GPGGA,192428.0,,,,,0,,,,,,,,*7C
1354130678474000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130678482000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130678487000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130678537182160;compass/AK8973 Magnetic Field;11.6875 47.6875 -9.5625 3
1354130678537151160;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130678537151160;linaccel/Linear Acceleration Sensor;0.0065609235 -0.0024959976 -0.0042295456 3
1354130678537121160;orientation/AK8973 Compass;345.98438 0.0 -0.171875 1
1354130678630932160;accel/kr3dh;-0.05448139 -0.0 9.547864 3
1354130678630932160;compass/AK8973 Magnetic Field;12.1875 47.4375 -9.3125 3
1354130678630932160;linaccel/Linear Acceleration Sensor;-0.015567198 -0.0033163072 -0.0030899048 3
1354130678630901160;orientation/AK8973 Compass;345.96875 0.0 -0.34375 1
1354130678724773160;compass/AK8973 Magnetic Field;12.6875 46.9375 -8.8125 3
1354130678724743160;accel/kr3dh;-0.027240695 -0.0 9.561484 3
1354130678724743160;linaccel/Linear Acceleration Sensor;0.014114542 -0.0021942009 0.012375832 3
1354130678724682160;orientation/AK8973 Compass;345.90625 0.0 -0.171875 1
1354130678818554160;compass/AK8973 Magnetic Field;12.9375 46.6875 -8.5625 3
1354130678818523160;orientation/AK8973 Compass;345.8125 0.0 -0.171875 1
