1354143428422155274;metadata_log_format;3 # nanosecond timing
1354143440744390277;accel/kr3dh;0.095342435 -0.05448139 9.575105 3
1354143440744390277;linaccel/Linear Acceleration Sensor;0.042865332 -0.004978467 -0.108784676 3
1354143440839452637;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-83 
1354143440842229277;compass/AK8973 Magnetic Field;0.8125 25.75 -47.5 3
1354143440842198277;accel/kr3dh;0.13620348 -0.027240695 9.711308 3
1354143440842198277;linaccel/Linear Acceleration Sensor;0.07836882 -5.2079E-4 0.030815125 3
1354143440842168277;orientation/AK8973 Compass;356.28125 0.171875 0.8125 1
1354143440877000000;rawNmea;$GPGSV,3,1,12,06,52,270,23,14,37,180,20,03,40,289,,09,11,078,*75
1354143440878000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,08,251,,18,62,035,,19,24,313,*73
1354143440880000000;rawNmea;$GPGSV,3,3,12,21,50,098,,22,64,281,,24,11,084,,27,,,*4B
1354143440886000000;rawNmea;$GPGGA,225719.7,,,,,0,,,,,,,,*75
1354143440890000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143440891000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143440893000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143440935124277;accel/kr3dh;0.05448139 -0.06810174 9.697687 3
1354143440935124277;compass/AK8973 Magnetic Field;1.0625 25.5 -47.5 3
1354143440935124277;linaccel/Linear Acceleration Sensor;-0.0144060515 -0.051577434 0.024792671 3
1354143440935094277;orientation/AK8973 Compass;356.32813 0.390625 0.34375 1
1354143441030248277;compass/AK8973 Magnetic Field;1.3125 25.75 -47.5 3
1354143441030217277;orientation/AK8973 Compass;356.32813 0.171875 0.34375 1
1354143441030217277;accel/kr3dh;0.05448139 -0.027240695 9.670447 3
1354143441030217277;linaccel/Linear Acceleration Sensor;-0.027946275 -0.007260559 0.004172325 3
1354143441123845277;accel/kr3dh;-0.027240695 0.013620348 9.697687 3
1354143441123845277;compass/AK8973 Magnetic Field;2.0625 26.0 -47.75 3
1354143441123845277;linaccel/Linear Acceleration Sensor;-0.11494806 0.04334653 0.029736519 3
1354143441123815277;orientation/AK8973 Compass;356.29688 -0.078125 -0.171875 1
1354143441217717277;compass/AK8973 Magnetic Field;1.5625 26.25 -47.75 3
1354143441217687277;accel/kr3dh;0.05448139 -0.027240695 9.670447 3
1354143441217687277;linaccel/Linear Acceleration Sensor;-0.022539947 0.008200785 -0.005133629 3
1354143441217656277;orientation/AK8973 Compass;356.28125 0.171875 0.34375 1
1354143441311498277;accel/kr3dh;0.06810174 -0.06810174 9.547864 3
1354143441311498277;compass/AK8973 Magnetic Field;1.3125 26.25 -47.5 3
1354143441311498277;linaccel/Linear Acceleration Sensor;0.012934379 -0.03540466 -0.13286972 3
1354143441311467277;orientation/AK8973 Compass;356.28125 0.421875 0.421875 1
1354143441404271277;orientation/AK8973 Compass;356.3125 0.0 0.25 1
1354143441404271277;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354143441404271277;linaccel/Linear Acceleration Sensor;0.0039570592 0.027355619 0.0896225 3
1354143441498021277;compass/AK8973 Magnetic Field;1.0625 26.0 -47.5 3
1354143441497991277;accel/kr3dh;0.040861044 0.027240695 9.779409 3
1354143441497991277;linaccel/Linear Acceleration Sensor;0.009223919 0.05200346 0.11294174 3
1354143441497960277;orientation/AK8973 Compass;356.375 -0.171875 0.25 1
1354143441616399657;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-85 00:22:90:39:07:11,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-86 dc:7b:94:35:25:00,UNKNOWN,-95 
1354143441611089277;compass/AK8973 Magnetic Field;1.5625 25.75 -47.5 3
1354143441611058277;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354143441611058277;linaccel/Linear Acceleration Sensor;0.0024583451 0.0199149 0.09082794 3
1354143441610997277;orientation/AK8973 Compass;356.35938 0.0 0.25 1
1354143441704442277;compass/AK8973 Magnetic Field;1.5625 25.75 -48.25 3
1354143441704412277;orientation/AK8973 Compass;356.29688 0.890625 0.5625 1
1354143441704412277;accel/kr3dh;0.095342435 -0.14982383 9.670447 3
1354143441704412277;linaccel/Linear Acceleration Sensor;0.051199697 -0.13775687 -0.03301525 3
1354143441797765277;orientation/AK8973 Compass;356.25 0.171875 0.25 1
1354143441797765277;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1354143441797765277;compass/AK8973 Magnetic Field;1.8125 25.5 -48.25 3
1354143441797765277;linaccel/Linear Acceleration Sensor;-0.007939238 -0.016779708 -0.037457466 3
1354143441876000000;rawNmea;$GPGSV,3,1,12,06,52,270,22,14,37,180,19,03,40,289,,09,11,078,*7E
1354143441878000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,08,251,,18,62,035,,19,24,313,*73
1354143441879000000;rawNmea;$GPGSV,3,3,12,21,50,098,,22,64,281,,24,11,084,,27,,,*4B
1354143441884000000;rawNmea;$GPGGA,225720.7,,,,,0,,,,,,,,*7F
1354143441888000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143441890996277;accel/kr3dh;-0.013620348 -0.13620348 9.697687 3
1354143441890996277;compass/AK8973 Magnetic Field;2.0625 25.75 -48.5 3
1354143441890996277;linaccel/Linear Acceleration Sensor;-0.06677206 -0.11137797 -0.04877758 3
1354143441890966277;orientation/AK8973 Compass;356.20313 0.8125 -0.078125 1
1354143441892000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143441894000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143441984471277;compass/AK8973 Magnetic Field;1.8125 25.75 -48.5 3
1354143441984441277;accel/kr3dh;0.05448139 -0.0 9.697687 3
1354143441984441277;linaccel/Linear Acceleration Sensor;0.0014234073 0.049883127 -0.037112236 3
1354143441984410277;orientation/AK8973 Compass;356.14063 0.0 0.34375 1
1354143442079625277;compass/AK8973 Magnetic Field;2.0625 25.5 -48.0 3
1354143442079595277;accel/kr3dh;0.10896278 -0.10896278 9.738548 3
1354143442079595277;linaccel/Linear Acceleration Sensor;0.06222326 -0.037620686 0.024046898 3
1354143442079564277;orientation/AK8973 Compass;356.01563 0.640625 0.640625 1
1354143442174077277;accel/kr3dh;0.10896278 -0.013620348 9.80665 3
1354143442174077277;compass/AK8973 Magnetic Field;1.5625 25.5 -48.0 3
1354143442174077277;linaccel/Linear Acceleration Sensor;0.065493055 0.06561283 0.103689194 3
1354143442174016277;orientation/AK8973 Compass;355.96875 0.078125 0.640625 1
1354143442267736277;orientation/AK8973 Compass;355.9375 0.171875 0.484375 1
1354143442267736277;accel/kr3dh;0.08172209 -0.027240695 9.697687 3
1354143442267736277;compass/AK8973 Magnetic Field;1.5625 25.25 -47.75 3
1354143442267736277;linaccel/Linear Acceleration Sensor;0.029036239 0.04700716 -0.010638237 3
1354143442377141846;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-58 00:17:df:a7:4c:f0,UNKNOWN,-59 00:17:df:a7:4c:f1,UNKNOWN,-60 00:17:df:a7:4c:f6,UNKNOWN,-60 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-84 00:23:04:89:db:13,UNKNOWN,-94 
1354143442386052277;compass/AK8973 Magnetic Field;1.8125 24.9375 -48.0 3
1354143442386022277;accel/kr3dh;0.05448139 -0.0 9.765789 3
1354143442386022277;linaccel/Linear Acceleration Sensor;-0.022195186 0.054735117 0.033742905 3
1354143442385961277;orientation/AK8973 Compass;355.89063 0.0 0.3125 1
1354143442480809277;orientation/AK8973 Compass;355.89063 0.078125 0.25 1
1354143442480809277;accel/kr3dh;0.040861044 -0.013620348 9.656827 3
1354143442480809277;compass/AK8973 Magnetic Field;1.5625 25.5 -48.25 3
1354143442480809277;linaccel/Linear Acceleration Sensor;-0.047581244 0.022219773 -0.088700294 3
1354143442575749277;compass/AK8973 Magnetic Field;1.8125 25.25 -48.5 3
1354143442575719277;accel/kr3dh;0.040861044 -0.05448139 9.670447 3
1354143442575719277;linaccel/Linear Acceleration Sensor;-0.04387937 -0.034735046 -0.0729723 3
1354143442575688277;orientation/AK8973 Compass;355.85938 0.34375 0.25 1
1354143442670384277;accel/kr3dh;0.0 -0.027240695 9.629586 3
1354143442670384277;compass/AK8973 Magnetic Field;1.3125 25.5 -48.5 3
1354143442670384277;linaccel/Linear Acceleration Sensor;-0.069757216 -0.014956448 -0.09613705 3
1354143442670354277;orientation/AK8973 Compass;355.9375 0.171875 -0.0 1
1354143442763860277;compass/AK8973 Magnetic Field;1.0625 25.75 -48.25 3
1354143442763829277;orientation/AK8973 Compass;356.01563 0.0 0.25 1
1354143442763829277;accel/kr3dh;0.040861044 -0.0 9.670447 3
1354143442763829277;linaccel/Linear Acceleration Sensor;-0.009988543 0.014661152 -0.028048515 3
1354143442858708277;compass/AK8973 Magnetic Field;1.5625 25.75 -47.75 3
1354143442858678277;accel/kr3dh;0.027240695 0.027240695 9.602345 3
1354143442858678277;linaccel/Linear Acceleration Sensor;-0.006772967 0.04748302 -0.068136215 3
1354143442858617277;orientation/AK8973 Compass;356.03125 -0.171875 0.171875 1
1354143442875000000;rawNmea;$GPGSV,3,1,12,06,52,270,22,14,37,180,19,03,40,289,,09,11,078,*7E
1354143442877000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,08,251,,18,62,035,,19,24,313,*73
1354143442879000000;rawNmea;$GPGSV,3,3,12,21,50,098,,22,64,281,,24,11,084,,27,,,*4B
1354143442883000000;rawNmea;$GPGGA,225721.7,,,,,0,,,,,,,,*7E
1354143442888000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143442890000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143442892000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143442952336277;accel/kr3dh;0.0 -0.040861044 9.656827 3
1354143442952336277;compass/AK8973 Magnetic Field;1.5625 26.25 -47.1875 3
1354143442952336277;linaccel/Linear Acceleration Sensor;-0.023714766 -0.020705167 0.007347107 3
1354143442952306277;orientation/AK8973 Compass;356.0625 0.25 -0.0 1
1354143443046117277;compass/AK8973 Magnetic Field;1.8125 26.25 -47.1875 3
1354143443046086277;accel/kr3dh;0.095342435 -0.0 9.697687 3
1354143443046086277;linaccel/Linear Acceleration Sensor;0.074939385 0.013945104 0.05969143 3
1354143443045995277;orientation/AK8973 Compass;356.0 0.0 0.5625 1
1354143443141118277;compass/AK8973 Magnetic Field;2.0625 26.25 -47.75 3
1354143443141088277;accel/kr3dh;0.05448139 -0.027240695 9.779409 3
1354143443141088277;linaccel/Linear Acceleration Sensor;0.030547043 -0.019021882 0.13986683 3
1354143443141027277;orientation/AK8973 Compass;355.9375 0.171875 0.3125 1
1354143443161718262;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-63 dc:7b:94:35:25:05,UNKNOWN,-95 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-60 00:17:df:a7:4c:f0,UNKNOWN,-61 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-84 dc:7b:94:35:24:20,UNKNOWN,-94 
1354143443236516277;accel/kr3dh;0.06810174 -0.095342435 9.697687 3
1354143443236516277;compass/AK8973 Magnetic Field;1.3125 26.25 -48.25 3
1354143443236516277;linaccel/Linear Acceleration Sensor;0.033403065 -0.08649487 0.039515495 3
1354143443236486277;orientation/AK8973 Compass;355.96875 0.5625 0.390625 1
1354143443330876277;accel/kr3dh;0.095342435 -0.027240695 9.670447 3
1354143443330876277;compass/AK8973 Magnetic Field;1.0625 26.0 -48.5 3
1354143443330876277;linaccel/Linear Acceleration Sensor;0.045726635 -0.00943315 -0.017020226 3
1354143443330846277;orientation/AK8973 Compass;356.0 0.171875 0.5625 1
1354143443425389277;compass/AK8973 Magnetic Field;1.0625 25.75 -48.25 3
1354143443425359277;accel/kr3dh;0.040861044 -0.027240695 9.738548 3
1354143443425359277;linaccel/Linear Acceleration Sensor;-0.022695158 0.0051527154 0.026964188 3
1354143443425328277;orientation/AK8973 Compass;356.07813 0.171875 0.25 1
1354143443522985277;accel/kr3dh;0.040861044 -0.05448139 9.629586 3
1354143443522985277;compass/AK8973 Magnetic Field;1.0625 26.5 -47.75 3
1354143443522985277;linaccel/Linear Acceleration Sensor;-0.030947905 -0.009757828 -0.08952999 3
1354143443522954277;orientation/AK8973 Compass;356.15625 0.34375 0.25 1
1354143443617589277;accel/kr3dh;0.12258313 -0.040861044 9.643207 3
1354143443617589277;compass/AK8973 Magnetic Field;1.3125 26.25 -47.75 3
1354143443617589277;linaccel/Linear Acceleration Sensor;0.050498568 0.007865842 -0.06788349 3
1354143443617559277;orientation/AK8973 Compass;356.14063 0.25 0.734375 1
1354143443712194277;compass/AK8973 Magnetic Field;1.5625 26.75 -47.75 3
1354143443712163277;accel/kr3dh;0.05448139 -0.040861044 9.684067 3
1354143443712163277;linaccel/Linear Acceleration Sensor;-0.014273029 0.006142538 -0.008886337 3
1354143443712133277;orientation/AK8973 Compass;356.14063 0.25 0.34375 1
1354143443806005277;compass/AK8973 Magnetic Field;1.3125 27.0 -48.25 3
1354143443805974277;orientation/AK8973 Compass;356.17188 0.25 0.25 1
1354143443805974277;accel/kr3dh;0.040861044 -0.040861044 9.765789 3
1354143443805974277;linaccel/Linear Acceleration Sensor;-0.027056646 0.0033683218 0.091197014 3
1354143443876000000;rawNmea;$GPGSV,3,1,12,06,52,270,22,14,37,180,19,03,40,289,,09,11,078,*7E
1354143443880000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,08,251,,18,62,035,,19,24,313,*73
1354143443884000000;rawNmea;$GPGSV,3,3,12,21,50,098,,22,64,281,,24,11,084,,27,,,*4B
1354143443897000000;rawNmea;$GPGGA,225722.7,,,,,0,,,,,,,,*7D
1354143443904668277;compass/AK8973 Magnetic Field;1.5625 26.25 -48.25 3
1354143443904637277;accel/kr3dh;0.040861044 -0.027240695 9.643207 3
1354143443904637277;linaccel/Linear Acceleration Sensor;-0.027246851 0.014763227 -0.025434494 3
1354143443904607277;orientation/AK8973 Compass;356.17188 0.171875 0.25 1
1354143443920202147;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:17:df:a7:33:12,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-58 00:17:df:a7:33:15,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-58 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-58 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-80 
1354143443923000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143443929000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143443930000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143444013372277;orientation/AK8973 Compass;356.09375 0.484375 0.5625 1
1354143444013372277;accel/kr3dh;0.095342435 -0.08172209 9.670447 3
1354143444013372277;compass/AK8973 Magnetic Field;1.8125 26.5 -48.0 3
1354143444013372277;linaccel/Linear Acceleration Sensor;0.031714983 -0.04111199 -0.008610725 3
1354143444108647277;compass/AK8973 Magnetic Field;1.8125 25.75 -48.25 3
1354143444108617277;accel/kr3dh;0.14982383 -0.040861044 9.738548 3
1354143444108617277;linaccel/Linear Acceleration Sensor;0.08981507 6.3804537E-4 0.050128937 3
1354143444108556277;orientation/AK8973 Compass;355.98438 0.25 0.890625 1
1354143444202825277;compass/AK8973 Magnetic Field;1.8125 25.5 -47.5 3
1354143444202794277;orientation/AK8973 Compass;355.95313 0.0 0.25 1
1354143444202794277;accel/kr3dh;0.040861044 -0.0 9.711308 3
1354143444202794277;linaccel/Linear Acceleration Sensor;-0.024138462 0.044666983 0.018921852 3
1354143444263000000;rawNmea;$GPGSV,3,1,12,06,52,270,22,14,37,180,19,18,62,035,19,03,40,289,*7B
1354143444269000000;rawNmea;$GPGSV,3,2,12,09,11,078,,15,16,042,,16,08,251,,19,24,313,*7E
1354143444273000000;rawNmea;$GPGSV,3,3,12,21,50,098,,22,64,281,,24,11,084,,27,,,*4B
1354143444289000000;rawNmea;$GPGGA,225722.5,,,,,0,,,,,,,,*7F
1354143444297093277;compass/AK8973 Magnetic Field;1.5625 26.0 -48.0 3
1354143444297063277;accel/kr3dh;0.0 -0.040861044 9.684067 3
1354143444297063277;linaccel/Linear Acceleration Sensor;-0.076665014 0.005021695 -0.011903763 3
1354143444297002277;orientation/AK8973 Compass;355.98438 0.25 -0.0 1
1354143444299000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143444301000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143444303000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143444391301277;orientation/AK8973 Compass;356.01563 0.34375 0.25 1
1354143444391301277;accel/kr3dh;0.040861044 -0.05448139 9.697687 3
1354143444391301277;compass/AK8973 Magnetic Field;1.3125 25.75 -48.25 3
1354143444391301277;linaccel/Linear Acceleration Sensor;-0.040039 -0.012568764 -0.003312111 3
1354143444484899277;compass/AK8973 Magnetic Field;0.8125 26.25 -48.25 3
1354143444484868277;accel/kr3dh;0.05448139 -0.0 9.547864 3
1354143444484868277;linaccel/Linear Acceleration Sensor;-0.015234839 0.03597821 -0.1537466 3
1354143444484807277;orientation/AK8973 Compass;356.10938 0.0 0.34375 1
1354143444579808277;compass/AK8973 Magnetic Field;1.0625 26.25 -48.5 3
1354143444579778277;accel/kr3dh;0.05448139 -0.05448139 9.629586 3
1354143444579778277;linaccel/Linear Acceleration Sensor;0.0031721331 -0.02243822 -0.05979538 3
1354143444579747277;orientation/AK8973 Compass;356.17188 0.34375 0.34375 1
1354143444664403807;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-64 dc:7b:94:35:25:05,UNKNOWN,-94 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 dc:7b:94:35:25:06,UNKNOWN,-94 
1354143444685765277;compass/AK8973 Magnetic Field;0.8125 26.0 -48.0 3
1354143444685735277;accel/kr3dh;0.05448139 -0.013620348 9.711308 3
1354143444685735277;linaccel/Linear Acceleration Sensor;0.0152337365 0.016762368 0.05075264 3
1354143444685704277;orientation/AK8973 Compass;356.26563 0.078125 0.3125 1
1354143444780431277;compass/AK8973 Magnetic Field;0.8125 26.5 -47.75 3
1354143444780400277;accel/kr3dh;0.05448139 -0.06810174 9.738548 3
1354143444780400277;linaccel/Linear Acceleration Sensor;0.01519189 -0.03786523 0.099090576 3
1354143444780370277;orientation/AK8973 Compass;356.35938 0.390625 0.3125 1
1354143444874059277;accel/kr3dh;0.05448139 -0.040861044 9.711308 3
1354143444874059277;compass/AK8973 Magnetic Field;1.0625 26.0 -47.75 3
1354143444874059277;linaccel/Linear Acceleration Sensor;0.008636218 -0.00860868 0.06991291 3
1354143444874028277;orientation/AK8973 Compass;356.40625 0.25 0.3125 1
1354143444874000000;rawNmea;$GPGSV,3,1,12,06,52,270,22,14,37,180,19,18,62,035,19,03,40,289,*7B
1354143444877000000;rawNmea;$GPGSV,3,2,12,09,11,078,,15,16,042,,16,08,251,,19,24,313,*7E
1354143444882000000;rawNmea;$GPGSV,3,3,12,21,50,098,,22,64,281,,24,11,084,,27,,,*4B
1354143444892000000;rawNmea;$GPGGA,225723.7,,,,,0,,,,,,,,*7C
1354143444896000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143444900000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143444905000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143444973973277;compass/AK8973 Magnetic Field;0.5625 26.0 -47.75 3
1354143444973943277;accel/kr3dh;0.10896278 0.05448139 9.684067 3
1354143444973943277;linaccel/Linear Acceleration Sensor;0.055256277 0.09004843 0.016255379 3
1354143444973882277;orientation/AK8973 Compass;356.48438 -0.328125 0.640625 1
1354143445069585277;compass/AK8973 Magnetic Field;0.5625 25.5 -47.5 3
1354143445069554277;accel/kr3dh;0.10896278 -0.027240695 9.588725 3
1354143445069554277;linaccel/Linear Acceleration Sensor;0.04712663 0.006576048 -0.105597496 3
1354143445069524277;orientation/AK8973 Compass;356.54688 0.171875 0.640625 1
1354143445163945277;compass/AK8973 Magnetic Field;1.0625 25.25 -47.75 3
1354143445163915277;orientation/AK8973 Compass;356.57813 -0.25 0.25 1
1354143445163915277;accel/kr3dh;0.040861044 0.040861044 9.670447 3
1354143445163915277;linaccel/Linear Acceleration Sensor;-0.03150205 0.06386086 -0.03105259 3
1354143445258672277;compass/AK8973 Magnetic Field;1.5625 26.0 -47.5 3
1354143445258641277;accel/kr3dh;0.12258313 -0.0 9.561484 3
1354143445258641277;linaccel/Linear Acceleration Sensor;0.039742433 0.0068005556 -0.12368679 3
1354143445258611277;orientation/AK8973 Compass;356.5 0.0 0.734375 1
1354143445353185277;orientation/AK8973 Compass;356.40625 -0.34375 0.34375 1
1354143445353185277;accel/kr3dh;0.05448139 0.05448139 9.656827 3
1354143445353185277;compass/AK8973 Magnetic Field;2.0625 26.5 -47.5 3
1354143445353185277;linaccel/Linear Acceleration Sensor;-0.03400785 0.046473842 3.7956238E-4 3
1354143445445257079;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:17:df:a7:33:12,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-58 00:17:df:a7:33:15,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-59 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-94 dc:7b:94:35:24:21,UNKNOWN,-94 
1354143445453954277;compass/AK8973 Magnetic Field;2.0625 27.25 -47.75 3
1354143445453923277;accel/kr3dh;0.040861044 -0.027240695 9.684067 3
1354143445453923277;linaccel/Linear Acceleration Sensor;-0.046678457 -0.045669295 0.054151535 3
1354143445453862277;orientation/AK8973 Compass;356.32813 0.171875 0.25 1
1354143445548558277;compass/AK8973 Magnetic Field;1.8125 27.0 -47.5 3
1354143445548528277;accel/kr3dh;0.095342435 -0.05448139 9.711308 3
1354143445548528277;linaccel/Linear Acceleration Sensor;0.013910875 -0.07581719 0.08960724 3
1354143445548467277;orientation/AK8973 Compass;356.25 0.3125 0.5625 1
1354143445645024277;compass/AK8973 Magnetic Field;1.0625 26.75 -47.1875 3
1354143445644994277;accel/kr3dh;0.095342435 -0.10896278 9.697687 3
1354143445644994277;linaccel/Linear Acceleration Sensor;0.0220481 -0.120787874 0.061903 3
1354143445644963277;orientation/AK8973 Compass;356.28125 0.640625 0.5625 1
1354143445741216277;orientation/AK8973 Compass;356.34375 0.171875 0.25 1
1354143445741216277;accel/kr3dh;0.040861044 -0.027240695 9.697687 3
1354143445741216277;compass/AK8973 Magnetic Field;1.0625 26.5 -47.5 3
1354143445741216277;linaccel/Linear Acceleration Sensor;-0.02858482 -0.015357715 0.034711838 3
1354143445834783277;compass/AK8973 Magnetic Field;1.0625 26.0 -47.1875 3
1354143445834752277;accel/kr3dh;0.08172209 -0.040861044 9.711308 3
1354143445834752277;linaccel/Linear Acceleration Sensor;0.011095896 -7.6640025E-4 0.022975922 3
1354143445834691277;orientation/AK8973 Compass;356.375 0.25 0.484375 1
1354143445876000000;rawNmea;$GPGSV,3,1,12,06,52,270,21,14,37,180,19,18,62,035,19,03,40,289,*78
1354143445878000000;rawNmea;$GPGSV,3,2,12,09,11,078,,15,16,042,,16,08,251,,19,24,313,*7E
1354143445880000000;rawNmea;$GPGSV,3,3,12,21,50,098,,22,64,281,,24,11,084,,27,,,*4B
1354143445884000000;rawNmea;$GPGGA,225724.7,,,,,0,,,,,,,,*7B
1354143445888000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143445890000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143445891000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143445928502277;orientation/AK8973 Compass;356.53125 0.734375 -0.078125 1
1354143445928502277;accel/kr3dh;-0.013620348 -0.12258313 9.765789 3
1354143445928502277;compass/AK8973 Magnetic Field;0.5625 26.25 -47.5 3
1354143445928502277;linaccel/Linear Acceleration Sensor;-0.08480349 -0.06213461 0.06079483 3
1354143446022069277;compass/AK8973 Magnetic Field;0.5625 26.25 -48.0 3
1354143446022039277;accel/kr3dh;0.08172209 -0.027240695 9.643207 3
1354143446022039277;linaccel/Linear Acceleration Sensor;0.01589518 0.0418699 -0.07104492 3
1354143446021977277;orientation/AK8973 Compass;356.625 0.171875 0.484375 1
1354143446115819277;compass/AK8973 Magnetic Field;0.5625 26.5 -48.0 3
1354143446115789277;orientation/AK8973 Compass;356.73438 -0.078125 0.25 1
1354143446115789277;accel/kr3dh;0.040861044 0.013620348 9.588725 3
1354143446115789277;linaccel/Linear Acceleration Sensor;-0.014628831 0.08341296 -0.12732792 3
1354143446228307617;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-65 dc:7b:94:35:25:02,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:4c:f0,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f1,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-65 dc:7b:94:35:25:00,UNKNOWN,-95 
1354143446225774277;compass/AK8973 Magnetic Field;0.5625 26.75 -48.25 3
