1364531608834552001;metadata_log_format;3 # nanosecond timing
1364531640354174495;orientation/AK8973 Compass;18.03125 -1.375 -1.453125 1
1364531640449022495;compass/AK8973 Magnetic Field;-22.625 68.5625 20.125 3
1364531640448961495;accel/kr3dh;-0.21792556 0.20430522 9.684067 3
1364531640448961495;linaccel/Linear Acceleration Sensor;0.017123237 -0.024980217 -0.03145218 3
1364531640448931495;orientation/AK8973 Compass;18.03125 -1.203125 -1.28125 1
1364531640543535495;compass/AK8973 Magnetic Field;-22.375 68.5625 19.625 3
1364531640543505495;accel/kr3dh;-0.23154591 0.23154591 9.711308 3
1364531640543505495;linaccel/Linear Acceleration Sensor;0.0040614307 0.006133035 4.9209595E-4 3
1364531640543444495;orientation/AK8973 Compass;18.015625 -1.375 -1.375 1
1364531640639452495;compass/AK8973 Magnetic Field;-21.875 68.3125 19.0625 3
1364531640639391495;accel/kr3dh;-0.24516626 0.23154591 9.724928 3
1364531640639391495;linaccel/Linear Acceleration Sensor;-0.010607883 0.009512141 0.020705223 3
1364531640639361495;orientation/AK8973 Compass;17.984375 -1.375 -1.453125 1
1364531640703000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,17,163,,08,25,129,,09,84,293,*70
1364531640705000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,088,,24,20,313,*71
1364531640707000000;rawNmea;$GPGSV,3,3,11,26,34,219,,28,45,057,,27,,,*7C
1364531640712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531640716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531640722000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531640726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531640734148495;accel/kr3dh;-0.21792556 0.19068487 9.765789 3
1364531640734148495;linaccel/Linear Acceleration Sensor;0.014908344 -0.029779151 0.06457329 3
1364531640734118495;orientation/AK8973 Compass;17.953125 -1.125 -1.28125 1
1364531640800494384;wifi;00:24:14:31:f9:41,UNKNOWN,-76 00:24:14:31:f8:a1,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f9:43,UNKNOWN,-77 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f2:e3,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-76 00:24:14:31:f9:42,UNKNOWN,-76 00:24:14:31:f9:44,UNKNOWN,-76 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:f8:a0,UNKNOWN,-78 00:24:14:31:f8:a9,UNKNOWN,-78 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:f8:a2,UNKNOWN,-86 00:24:14:31:f8:a4,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-90 
1364531640828325495;accel/kr3dh;-0.23154591 0.24516626 9.697687 3
1364531640828325495;compass/AK8973 Magnetic Field;-21.875 67.75 19.0625 3
1364531640828325495;linaccel/Linear Acceleration Sensor;1.7277896E-4 0.025056943 -0.009108543 3
1364531640828295495;orientation/AK8973 Compass;17.9375 -1.453125 -1.375 1
1364531640922869495;compass/AK8973 Magnetic Field;-21.875 68.0 19.3125 3
1364531640922838495;accel/kr3dh;-0.23154591 0.21792556 9.711308 3
1364531640922838495;linaccel/Linear Acceleration Sensor;-6.275028E-4 -0.0019049793 -0.006606102 3
1364531640922808495;orientation/AK8973 Compass;17.921875 -1.28125 -1.375 1
1364531641017138495;orientation/AK8973 Compass;17.90625 -1.453125 -1.375 1
1364531641017138495;accel/kr3dh;-0.23154591 0.24516626 9.697687 3
1364531641017138495;compass/AK8973 Magnetic Field;-22.125 68.3125 19.875 3
1364531641017138495;linaccel/Linear Acceleration Sensor;-0.0014625639 0.024641767 -0.027708054 3
1364531641113756495;compass/AK8973 Magnetic Field;-22.375 68.5625 19.875 3
1364531641113726495;accel/kr3dh;-0.21792556 0.19068487 9.684067 3
1364531641113726495;linaccel/Linear Acceleration Sensor;0.011594817 -0.03231992 -0.039258957 3
1364531641113695495;orientation/AK8973 Compass;17.90625 -1.125 -1.28125 1
1364531641207476495;accel/kr3dh;-0.21792556 0.24516626 9.697687 3
1364531641207476495;compass/AK8973 Magnetic Field;-22.375 69.0625 19.875 3
1364531641207476495;linaccel/Linear Acceleration Sensor;0.010866657 0.020026192 -0.016255379 3
1364531641207445495;orientation/AK8973 Compass;17.890625 -1.453125 -1.28125 1
1364531641304186495;compass/AK8973 Magnetic Field;-22.625 68.5625 19.875 3
1364531641304155495;accel/kr3dh;-0.24516626 0.23154591 9.697687 3
1364531641304155495;linaccel/Linear Acceleration Sensor;-0.01801595 0.0061425418 -0.0045747757 3
1364531641304125495;orientation/AK8973 Compass;17.890625 -1.375 -1.453125 1
1364531641400103495;compass/AK8973 Magnetic Field;-22.375 68.5625 20.125 3
1364531641400072495;accel/kr3dh;-0.24516626 0.21792556 9.697687 3
1364531641400072495;linaccel/Linear Acceleration Sensor;-0.019085422 -0.0073817074 0.0035381317 3
1364531641400042495;orientation/AK8973 Compass;17.890625 -1.28125 -1.453125 1
1364531641494188495;accel/kr3dh;-0.23154591 0.24516626 9.697687 3
1364531641494188495;compass/AK8973 Magnetic Field;-22.625 68.5625 20.125 3
1364531641494188495;linaccel/Linear Acceleration Sensor;-0.0035566539 0.018800035 0.0061178207 3
1364531641494158495;orientation/AK8973 Compass;17.90625 -1.453125 -1.375 1
1364531641553698730;wifi;00:24:14:31:f8:a1,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-83 c0:c1:c0:23:05:83,UNKNOWN,-86 00:24:14:31:f6:e1,UNKNOWN,-91 00:24:14:31:f2:e1,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-77 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:f9:42,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:f8:a9,UNKNOWN,-78 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:f8:a0,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-87 00:24:14:31:f8:a2,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-90 
1364531641589403495;compass/AK8973 Magnetic Field;-22.625 68.0 20.125 3
1364531641589373495;accel/kr3dh;-0.23154591 0.23154591 9.765789 3
1364531641589373495;linaccel/Linear Acceleration Sensor;9.821951E-4 0.0031894296 0.07183075 3
1364531641589342495;orientation/AK8973 Compass;17.921875 -1.375 -1.375 1
1364531641684466495;compass/AK8973 Magnetic Field;-22.375 68.3125 19.875 3
1364531641684435495;accel/kr3dh;-0.24516626 0.23154591 9.684067 3
1364531641684435495;linaccel/Linear Acceleration Sensor;-0.00868687 7.828325E-4 -0.01685524 3
1364531641684405495;orientation/AK8973 Compass;17.921875 -1.375 -1.453125 1
1364531641705000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,17,163,,08,25,129,,09,84,293,*70
1364531641706000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,088,,24,20,313,*71
1364531641708000000;rawNmea;$GPGSV,3,3,11,26,34,219,,28,45,057,,27,,,*7C
1364531641711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531641713000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531641715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531641717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531641779436495;compass/AK8973 Magnetic Field;-22.625 68.8125 19.625 3
1364531641779406495;accel/kr3dh;-0.23154591 0.23154591 9.697687 3
1364531641779406495;linaccel/Linear Acceleration Sensor;0.0065395087 -0.0013577193 -0.012401581 3
1364531641779375495;orientation/AK8973 Compass;17.921875 -1.375 -1.375 1
1364531641874224495;compass/AK8973 Magnetic Field;-22.625 69.0625 19.3125 3
1364531641969256495;accel/kr3dh;-0.23154591 0.21792556 9.697687 3
1364531641969256495;linaccel/Linear Acceleration Sensor;0.0043431073 -0.013855338 -0.01356411 3
1364531641969225495;orientation/AK8973 Compass;17.921875 -1.28125 -1.375 1
1364531642065325495;compass/AK8973 Magnetic Field;-22.625 69.0625 19.0625 3
1364531642065294495;accel/kr3dh;-0.23154591 0.23154591 9.697687 3
1364531642065294495;linaccel/Linear Acceleration Sensor;0.0029203147 0.0024804324 -0.0041656494 3
1364531642065264495;orientation/AK8973 Compass;17.921875 -1.375 -1.375 1
1364531642159014495;orientation/AK8973 Compass;17.921875 -1.453125 -1.28125 1
1364531642159014495;accel/kr3dh;-0.21792556 0.24516626 9.684067 3
1364531642159014495;compass/AK8973 Magnetic Field;-22.375 68.5625 18.8125 3
1364531642159014495;linaccel/Linear Acceleration Sensor;0.014867172 0.019127205 -0.00605011 3
1364531642252459495;accel/kr3dh;-0.21792556 0.24516626 9.697687 3
1364531642252459495;linaccel/Linear Acceleration Sensor;0.012567401 0.019375756 0.013022423 3
1364531642306140136;wifi;00:24:14:31:f9:41,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f6:e1,UNKNOWN,-89 c0:c1:c0:23:05:83,UNKNOWN,-85 00:24:14:31:f9:43,UNKNOWN,-77 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-75 00:24:14:31:f9:42,UNKNOWN,-77 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:f8:a0,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:f8:a2,UNKNOWN,-85 00:24:14:31:f8:a4,UNKNOWN,-86 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-92 00:24:14:31:f2:e2,UNKNOWN,-95 00:24:14:31:f2:e0,UNKNOWN,-97 
1364531642345141495;compass/AK8973 Magnetic Field;-22.375 68.5625 18.5625 3
1364531642345110495;orientation/AK8973 Compass;17.921875 -1.375 -1.28125 1
1364531642345110495;accel/kr3dh;-0.21792556 0.23154591 9.711308 3
1364531642345110495;linaccel/Linear Acceleration Sensor;0.009304717 0.0020884722 0.025644302 3
1364531642438769495;compass/AK8973 Magnetic Field;-22.375 68.8125 19.625 3
1364531642438707495;accel/kr3dh;-0.25878662 0.24516626 9.697687 3
1364531642438707495;linaccel/Linear Acceleration Sensor;-0.03494528 0.01010482 0.007293701 3
1364531642438677495;orientation/AK8973 Compass;17.90625 -1.453125 -1.53125 1
1364531642534624495;compass/AK8973 Magnetic Field;-22.625 68.5625 19.625 3
1364531642534594495;accel/kr3dh;-0.25878662 0.23154591 9.670447 3
1364531642534594495;linaccel/Linear Acceleration Sensor;-0.035136268 -0.007849321 -0.025444984 3
1364531642534563495;orientation/AK8973 Compass;17.90625 -1.375 -1.53125 1
1364531642629748495;compass/AK8973 Magnetic Field;-22.375 68.0 19.625 3
1364531642629717495;accel/kr3dh;-0.24516626 0.21792556 9.670447 3
1364531642629717495;linaccel/Linear Acceleration Sensor;-0.0155964345 -0.02260898 -0.027496338 3
1364531642629687495;orientation/AK8973 Compass;17.90625 -1.28125 -1.453125 1
1364531642704000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,17,163,,08,25,129,,09,84,293,*70
1364531642705000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,088,,24,20,313,*71
1364531642707000000;rawNmea;$GPGSV,3,3,11,26,34,219,,28,45,057,,27,,,*7C
1364531642712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531642716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531642724688495;compass/AK8973 Magnetic Field;-22.125 68.0 19.875 3
1364531642724657495;accel/kr3dh;-0.23154591 0.21792556 9.697687 3
1364531642724657495;linaccel/Linear Acceleration Sensor;0.007858753 -0.020095661 0.0035409927 3
1364531642724596495;orientation/AK8973 Compass;17.890625 -1.28125 -1.375 1
1364531642727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531642728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531642817522495;accel/kr3dh;-0.21792556 0.19068487 9.670447 3
1364531642817522495;compass/AK8973 Magnetic Field;-22.125 67.5 19.3125 3
1364531642817522495;linaccel/Linear Acceleration Sensor;0.02862735 -0.041443005 -0.016785622 3
1364531642817492495;orientation/AK8973 Compass;17.890625 -1.125 -1.28125 1
1364531642914629495;compass/AK8973 Magnetic Field;-21.875 67.5 19.625 3
1364531642914599495;orientation/AK8973 Compass;17.875 -1.28125 -1.375 1
1364531642914599495;accel/kr3dh;-0.23154591 0.21792556 9.765789 3
1364531642914599495;linaccel/Linear Acceleration Sensor;0.014670923 -0.0052654296 0.08309269 3
1364531643009295495;compass/AK8973 Magnetic Field;-22.125 68.0 20.125 3
1364531643009234495;accel/kr3dh;-0.23154591 0.23154591 9.697687 3
1364531643009234495;linaccel/Linear Acceleration Sensor;0.008164957 0.017046973 0.011697769 3
1364531643009203495;orientation/AK8973 Compass;17.875 -1.375 -1.375 1
1364531643033099365;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-81 c0:c1:c0:23:05:83,UNKNOWN,-85 00:24:14:31:f2:e1,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-79 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:e6:22,UNKNOWN,-75 00:24:14:31:f9:42,UNKNOWN,-76 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-77 00:24:14:31:f8:a0,UNKNOWN,-79 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:e6:20,UNKNOWN,-80 00:24:14:31:f8:a9,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-86 00:24:14:31:f8:a2,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-92 00:24:14:31:f2:e2,UNKNOWN,-97 
1364531643103533495;orientation/AK8973 Compass;17.875 -1.125 -1.453125 1
1364531643103533495;accel/kr3dh;-0.24516626 0.19068487 9.697687 3
1364531643103533495;compass/AK8973 Magnetic Field;-22.375 68.3125 20.125 3
1364531643103533495;linaccel/Linear Acceleration Sensor;-0.012786165 -0.018894404 7.2956085E-4 3
1364531643198778495;compass/AK8973 Magnetic Field;-22.375 68.3125 19.625 3
1364531643198748495;accel/kr3dh;-0.25878662 0.23154591 9.765789 3
1364531643198748495;linaccel/Linear Acceleration Sensor;-0.029382557 0.022204652 0.056365013 3
1364531643198687495;orientation/AK8973 Compass;17.875 -1.375 -1.515625 1
1364531643292895495;accel/kr3dh;-0.21792556 0.23154591 9.670447 3
1364531643292895495;compass/AK8973 Magnetic Field;-22.625 68.5625 19.625 3
1364531643292895495;linaccel/Linear Acceleration Sensor;0.01424925 0.019898802 -0.047333717 3
1364531643292864495;orientation/AK8973 Compass;17.890625 -1.375 -1.28125 1
1364531643386522495;orientation/AK8973 Compass;17.90625 -1.375 -1.453125 1
1364531643386522495;accel/kr3dh;-0.24516626 0.23154591 9.697687 3
1364531643386522495;compass/AK8973 Magnetic Field;-22.625 68.3125 19.3125 3
1364531643386522495;linaccel/Linear Acceleration Sensor;-0.0077198893 0.016074643 -0.023065567 3
1364531643482653495;compass/AK8973 Magnetic Field;-22.375 68.0 19.625 3
1364531643482622495;accel/kr3dh;-0.24516626 0.24516626 9.684067 3
1364531643482622495;linaccel/Linear Acceleration Sensor;-0.0042625815 0.023933202 -0.032958984 3
1364531643482592495;orientation/AK8973 Compass;17.90625 -1.453125 -1.453125 1
1364531643579027495;compass/AK8973 Magnetic Field;-22.625 68.3125 20.375 3
1364531643578966495;accel/kr3dh;-0.21792556 0.21792556 9.697687 3
1364531643578966495;linaccel/Linear Acceleration Sensor;0.023263484 -0.009913981 -0.0097408295 3
1364531643578936495;orientation/AK8973 Compass;17.921875 -1.28125 -1.28125 1
1364531643672625495;accel/kr3dh;-0.21792556 0.21792556 9.765789 3
1364531643672625495;compass/AK8973 Magnetic Field;-22.875 68.0 20.375 3
1364531643672625495;linaccel/Linear Acceleration Sensor;0.021262959 -0.014618859 0.06750965 3
1364531643672594495;orientation/AK8973 Compass;17.953125 -1.28125 -1.28125 1
1364531643704000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,17,163,,08,25,129,,09,84,293,*70
1364531643706000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,088,,24,20,313,*71
1364531643707000000;rawNmea;$GPGSV,3,3,11,26,34,219,,28,45,057,,27,,,*7C
1364531643714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531643717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531643723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531643727000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531643786822510;wifi;00:24:14:31:f8:a1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-88 c0:c1:c0:23:05:83,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-76 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-84 00:24:14:31:f6:e3,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-76 00:24:14:31:f9:44,UNKNOWN,-77 00:24:14:31:f8:a0,UNKNOWN,-78 00:24:14:31:f8:a9,UNKNOWN,-79 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:e6:22,UNKNOWN,-81 00:24:14:31:e6:24,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-86 00:24:14:31:f6:e9,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-89 00:1a:e3:76:5f:41,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f6:e4,UNKNOWN,-92 
1364531643776385495;compass/AK8973 Magnetic Field;-22.875 67.75 19.875 3
1364531643776323495;accel/kr3dh;-0.21792556 0.21792556 9.697687 3
1364531643776323495;linaccel/Linear Acceleration Sensor;0.016116306 -0.014613315 2.0599365E-4 3
1364531643776293495;orientation/AK8973 Compass;17.984375 -1.28125 -1.28125 1
1364531643878344495;compass/AK8973 Magnetic Field;-22.375 68.0 19.875 3
1364531643878313495;accel/kr3dh;-0.21792556 0.21792556 9.765789 3
1364531643878313495;linaccel/Linear Acceleration Sensor;0.008964166 -0.0098614395 0.0581522 3
1364531643973803495;compass/AK8973 Magnetic Field;-22.125 67.75 19.625 3
1364531643973772495;accel/kr3dh;-0.23154591 0.23154591 9.765789 3
1364531643973772495;linaccel/Linear Acceleration Sensor;-0.010667115 0.009302959 0.043777466 3
1364531643973711495;orientation/AK8973 Compass;17.96875 -1.375 -1.375 1
1364531644069933495;compass/AK8973 Magnetic Field;-22.375 68.0 19.875 3
1364531644069903495;accel/kr3dh;-0.20430522 0.21792556 9.670447 3
1364531644069903495;linaccel/Linear Acceleration Sensor;0.013577819 -0.0010995567 -0.06504154 3
1364531644069842495;orientation/AK8973 Compass;17.96875 -1.28125 -1.203125 1
1364531644163805495;compass/AK8973 Magnetic Field;-21.875 68.3125 20.125 3
1364531644163775495;orientation/AK8973 Compass;17.9375 -1.28125 -1.453125 1
1364531644163775495;accel/kr3dh;-0.24516626 0.21792556 9.684067 3
1364531644163775495;linaccel/Linear Acceleration Sensor;-0.027334034 -0.0010270625 -0.05747032 3
1364531644256548495;accel/kr3dh;-0.21792556 0.23154591 9.670447 3
1364531644256548495;compass/AK8973 Magnetic Field;-22.625 68.0 19.625 3
1364531644256548495;linaccel/Linear Acceleration Sensor;0.0016603768 0.011156753 -0.06401348 3
1364531644256518495;orientation/AK8973 Compass;17.953125 -1.375 -1.28125 1
1364531644350664495;compass/AK8973 Magnetic Field;-22.625 68.3125 19.625 3
1364531644350634495;accel/kr3dh;-0.23154591 0.24516626 9.697687 3
1364531644350634495;linaccel/Linear Acceleration Sensor;-0.009124503 0.022968784 -0.017803192 3
1364531644350573495;orientation/AK8973 Compass;17.953125 -1.453125 -1.375 1
1364531644444872495;accel/kr3dh;-0.23154591 0.23154591 9.711308 3
1364531644444872495;linaccel/Linear Acceleration Sensor;-0.0061025172 0.0064436644 0.016036034 3
1364531644444842495;orientation/AK8973 Compass;17.953125 -1.375 -1.375 1
1364531644544696044;wifi;00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-83 c0:c1:c0:23:05:83,UNKNOWN,-85 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-78 00:24:14:31:e6:23,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-83 00:24:14:31:f2:23,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-76 00:24:14:31:f9:42,UNKNOWN,-77 00:24:14:31:f8:a0,UNKNOWN,-77 00:24:14:31:f9:49,UNKNOWN,-78 00:24:14:31:f9:40,UNKNOWN,-78 00:24:14:31:f8:a9,UNKNOWN,-79 00:24:14:31:e6:22,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:f8:a4,UNKNOWN,-85 00:24:14:31:f8:a2,UNKNOWN,-85 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-89 00:1a:e3:76:5f:41,UNKNOWN,-89 00:1a:e3:76:5f:40,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f2:e0,UNKNOWN,-95 00:24:14:31:f2:e9,UNKNOWN,-96 
1364531644539782495;compass/AK8973 Magnetic Field;-22.875 68.3125 19.875 3
1364531644539751495;accel/kr3dh;-0.23154591 0.24516626 9.765789 3
1364531644539751495;linaccel/Linear Acceleration Sensor;-0.003653556 0.015500128 0.08045673 3
1364531644539690495;orientation/AK8973 Compass;17.96875 -1.421875 -1.375 1
1364531644634203495;accel/kr3dh;-0.23154591 0.23154591 9.697687 3
1364531644634203495;linaccel/Linear Acceleration Sensor;-0.0018592775 -0.0030101389 0.0070562363 3
1364531644634142495;orientation/AK8973 Compass;17.984375 -1.375 -1.375 1
1364531644704000000;rawNmea;$GPGSV,3,1,11,01,16,047,,04,17,163,,08,25,129,,09,84,293,*70
1364531644705000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,088,,24,20,313,*71
1364531644707000000;rawNmea;$GPGSV,3,3,11,26,34,219,,28,45,057,,27,,,*7C
1364531644713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531644716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531644723000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531644728930495;compass/AK8973 Magnetic Field;-22.625 68.0 20.125 3
1364531644728899495;accel/kr3dh;-0.21792556 0.23154591 9.684067 3
1364531644728899495;linaccel/Linear Acceleration Sensor;0.012831867 -0.0063441843 -0.021341324 3
1364531644728838495;orientation/AK8973 Compass;18.0 -1.375 -1.28125 1
1364531644731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531644823656495;compass/AK8973 Magnetic Field;-22.125 67.75 19.875 3
1364531644823626495;orientation/AK8973 Compass;17.984375 -1.453125 -1.28125 1
1364531644823626495;accel/kr3dh;-0.21792556 0.24516626 9.684067 3
1364531644823626495;linaccel/Linear Acceleration Sensor;0.012454048 0.0064290315 -0.03236389 3
1364531644918261495;compass/AK8973 Magnetic Field;-22.375 68.0 19.875 3
1364531644918230495;accel/kr3dh;-0.21792556 0.21792556 9.697687 3
1364531644918230495;linaccel/Linear Acceleration Sensor;0.00998269 -0.019786373 -0.017560959 3
1364531644918200495;orientation/AK8973 Compass;17.984375 -1.28125 -1.28125 1
1364531645019732495;compass/AK8973 Magnetic Field;-22.375 68.5625 20.375 3
1364531645019701495;accel/kr3dh;-0.23154591 0.23154591 9.765789 3
1364531645019701495;linaccel/Linear Acceleration Sensor;-0.0076989233 -0.003997013 0.060403824 3
1364531645019671495;orientation/AK8973 Compass;17.96875 -1.375 -1.375 1
1364531645114947495;accel/kr3dh;-0.23154591 0.20430522 9.670447 3
1364531645114947495;compass/AK8973 Magnetic Field;-22.875 68.8125 20.125 3
1364531645114947495;linaccel/Linear Acceleration Sensor;-0.010331631 -0.028185993 -0.029855728 3
1364531645114916495;orientation/AK8973 Compass;17.984375 -1.203125 -1.375 1
1364531645210222495;compass/AK8973 Magnetic Field;-23.375 68.8125 20.125 3
1364531645210192495;accel/kr3dh;-0.23154591 0.23154591 9.711308 3
1364531645210192495;linaccel/Linear Acceleration Sensor;-0.009843588 0.0033952147 0.007949829 3
1364531645210131495;orientation/AK8973 Compass;18.015625 -1.375 -1.375 1
