1354997765926192870;metadata_log_format;3 # nanosecond timing
1354997779870009143;compass/AK8973 Magnetic Field;-28.0625 28.625 -41.0 3
1354997779869948143;accel/kr3dh;-0.095342435 -0.0 9.915613 3
1354997779869948143;linaccel/Linear Acceleration Sensor;-0.012546323 0.055892248 -0.00715065 3
1354997779869918143;orientation/AK8973 Compass;45.65625 0.0 -0.5625 2
1354997779964553143;orientation/AK8973 Compass;45.578125 0.390625 -0.171875 2
1354997779964553143;accel/kr3dh;-0.027240695 -0.06810174 9.874752 3
1354997779964553143;compass/AK8973 Magnetic Field;-27.8125 28.875 -41.0 3
1354997779964553143;linaccel/Linear Acceleration Sensor;0.0639739 -0.012599539 -0.03222084 3
1354997780058059143;compass/AK8973 Magnetic Field;-27.5625 28.875 -41.5 3
1354997780058028143;orientation/AK8973 Compass;45.46875 0.0 -0.3125 2
1354997780058028143;accel/kr3dh;-0.05448139 -0.0 9.915613 3
1354997780058028143;linaccel/Linear Acceleration Sensor;0.040603768 0.053695075 0.021424294 3
1354997780152266143;compass/AK8973 Magnetic Field;-27.3125 28.875 -41.0 3
1354997780152236143;accel/kr3dh;-0.040861044 -0.14982383 9.929234 3
1354997780152236143;linaccel/Linear Acceleration Sensor;0.04601336 -0.0998514 0.038326263 3
1354997780152205143;orientation/AK8973 Compass;45.390625 0.875 -0.21875 2
1354997780246627143;accel/kr3dh;-0.027240695 -0.0 9.820271 3
1354997780246627143;compass/AK8973 Magnetic Field;-27.0625 28.625 -41.0 3
1354997780246627143;linaccel/Linear Acceleration Sensor;0.042311214 0.048503134 -0.074212074 3
1354997780246596143;orientation/AK8973 Compass;45.28125 0.0 -0.171875 2
1354997780341628143;compass/AK8973 Magnetic Field;-27.3125 28.125 -40.75 3
1354997780341598143;accel/kr3dh;-0.027240695 -0.08172209 9.874752 3
1354997780341598143;linaccel/Linear Acceleration Sensor;0.023998464 -0.029245779 -0.02233982 3
1354997780341567143;orientation/AK8973 Compass;45.234375 0.484375 -0.171875 2
1354997780435683143;orientation/AK8973 Compass;45.203125 0.484375 -0.0 2
1354997780435683143;accel/kr3dh;0.0 -0.08172209 9.915613 3
1354997780435683143;compass/AK8973 Magnetic Field;-27.3125 27.875 -41.0 3
1354997780435683143;linaccel/Linear Acceleration Sensor;0.0370226 -0.023260228 0.023472786 3
1354997780529128143;accel/kr3dh;0.0 -0.10896278 9.901993 3
1354997780529128143;compass/AK8973 Magnetic Field;-27.3125 27.375 -41.0 3
1354997780529128143;linaccel/Linear Acceleration Sensor;0.026557887 -0.045082293 0.01835537 3
1354997780529098143;orientation/AK8973 Compass;45.21875 0.640625 -0.0 2
1354997780556000000;rawNmea;$GPGSV,4,1,13,06,17,313,21,15,37,094,23,18,60,222,22,22,20,224,32*7A
1354997780560000000;rawNmea;$GPGSV,4,2,13,27,,,29,03,,,,05,05,046,,16,22,303,*75
1354997780565000000;rawNmea;$GPGSV,4,3,13,21,66,334,,25,02,182,,26,21,056,,29,50,136,*7B
1354997780569000000;rawNmea;$GPGSV,4,4,13,30,26,268,*40
1354997780585000000;rawNmea;$GPGGA,201620.3,,,,,0,,,,,,,,*7C
1354997780590000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997780594000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997780598000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997780624251143;compass/AK8973 Magnetic Field;-27.8125 27.375 -41.25 3
1354997780624221143;accel/kr3dh;-0.095342435 -0.0 9.861132 3
1354997780624221143;linaccel/Linear Acceleration Sensor;-0.07654485 0.069835976 -0.019320488 3
1354997780624190143;orientation/AK8973 Compass;45.265625 0.0 -0.5625 2
1354997780672347656;wifi;00:17:df:a7:33:12,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-85 20:c9:d0:28:e2:6b,UNKNOWN,-95 28:cf:da:b8:1e:d5,UNKNOWN,-95 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:13:5f:55:d8:b0,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-85 
1354997780719253143;compass/AK8973 Magnetic Field;-28.0625 27.875 -41.8125 3
1354997780719222143;accel/kr3dh;-0.06810174 -0.05448139 9.901993 3
1354997780719222143;linaccel/Linear Acceleration Sensor;-0.05042951 0.018745076 0.018363953 3
1354997780719191143;orientation/AK8973 Compass;45.296875 0.3125 -0.390625 2
1354997780815810143;orientation/AK8973 Compass;45.3125 0.0 -0.3125 2
1354997780815810143;accel/kr3dh;-0.05448139 -0.0 9.833891 3
1354997780815810143;compass/AK8973 Magnetic Field;-28.3125 28.125 -41.5 3
1354997780815810143;linaccel/Linear Acceleration Sensor;-0.026360855 0.06767839 -0.052864075 3
1354997780917617143;compass/AK8973 Magnetic Field;-28.3125 28.125 -41.8125 3
1354997780917586143;accel/kr3dh;-0.05448139 -0.08172209 9.820271 3
1354997780917586143;linaccel/Linear Acceleration Sensor;-0.0076421015 -0.028965529 -0.06282997 3
1354997780917556143;orientation/AK8973 Compass;45.34375 0.484375 -0.3125 2
1354997781014052143;orientation/AK8973 Compass;45.375 0.484375 -0.3125 2
1354997781014052143;accel/kr3dh;-0.05448139 -0.08172209 9.929234 3
1354997781014052143;compass/AK8973 Magnetic Field;-28.0625 27.875 -42.0625 3
1354997781014052143;linaccel/Linear Acceleration Sensor;0.006132189 -0.041439876 0.05688286 3
1354997781108352143;compass/AK8973 Magnetic Field;-27.5625 27.875 -41.8125 3
1354997781108291143;accel/kr3dh;-0.05448139 -0.05448139 9.861132 3
1354997781108291143;linaccel/Linear Acceleration Sensor;0.010489289 -0.015624899 -4.272461E-4 3
1354997781108260143;orientation/AK8973 Compass;45.359375 0.3125 -0.3125 2
1354997781202071143;orientation/AK8973 Compass;45.328125 0.609375 -0.3125 2
1354997781202071143;accel/kr3dh;-0.05448139 -0.10896278 9.929234 3
1354997781202071143;compass/AK8973 Magnetic Field;-27.0625 27.875 -41.8125 3
1354997781202071143;linaccel/Linear Acceleration Sensor;0.008113395 -0.060374856 0.06921196 3
1354997781294814143;accel/kr3dh;-0.040861044 -0.040861044 9.942854 3
1354997781294814143;compass/AK8973 Magnetic Field;-27.3125 27.875 -41.8125 3
1354997781294814143;linaccel/Linear Acceleration Sensor;0.017193448 0.021565791 0.072603226 3
1354997781294784143;orientation/AK8973 Compass;45.296875 0.21875 -0.21875 2
1354997781388045143;compass/AK8973 Magnetic Field;-27.8125 27.625 -41.25 3
1354997781388015143;orientation/AK8973 Compass;45.296875 0.0 -0.171875 2
1354997781388015143;accel/kr3dh;-0.027240695 -0.0 9.888372 3
1354997781388015143;linaccel/Linear Acceleration Sensor;0.026244907 0.07219199 4.9591064E-5 3
1354997781500106445;wifi;00:17:df:a7:33:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-85 28:cf:da:b8:1e:d5,UNKNOWN,-93 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-84 00:22:90:39:65:b5,UNKNOWN,-97 00:23:04:89:cd:b6,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:13:5f:55:d8:b0,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-85 00:17:df:a7:4c:f6,UNKNOWN,-85 00:22:90:39:65:b1,UNKNOWN,-94 
1354997781495437143;compass/AK8973 Magnetic Field;-28.0625 27.125 -41.25 3
1354997781495406143;accel/kr3dh;0.0 -0.040861044 9.861132 3
1354997781495406143;linaccel/Linear Acceleration Sensor;0.04676997 0.027703453 -0.046420097 3
1354997781495345143;orientation/AK8973 Compass;45.34375 0.21875 -0.0 2
1354997781555000000;rawNmea;$GPGSV,4,1,13,06,17,313,20,15,37,094,23,18,60,222,23,22,20,224,31*79
1354997781557000000;rawNmea;$GPGSV,4,2,13,27,,,28,03,,,,05,05,046,,16,22,303,*74
1354997781559000000;rawNmea;$GPGSV,4,3,13,21,66,334,,25,02,182,,26,21,056,,29,50,136,*7B
1354997781562000000;rawNmea;$GPGSV,4,4,13,30,26,268,*40
1354997781570000000;rawNmea;$GPGGA,201621.3,,,,,0,,,,,,,,*7D
1354997781573000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997781576000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997781579000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997781590835143;compass/AK8973 Magnetic Field;-28.0625 26.625 -41.25 3
1354997781590804143;accel/kr3dh;-0.05448139 -0.05448139 9.874752 3
1354997781590804143;linaccel/Linear Acceleration Sensor;-0.01642523 -3.0757487E-4 -0.037988663 3
1354997781590774143;orientation/AK8973 Compass;45.453125 0.3125 -0.3125 2
1354997781686141143;compass/AK8973 Magnetic Field;-28.0625 27.375 -41.25 3
1354997781686110143;accel/kr3dh;-0.027240695 -0.05448139 9.833891 3
1354997781686110143;linaccel/Linear Acceleration Sensor;0.0020356756 -0.01565529 -0.068621635 3
1354997781686080143;orientation/AK8973 Compass;45.5 0.3125 -0.171875 2
1354997781780776143;compass/AK8973 Magnetic Field;-27.5625 27.875 -41.5 3
1354997781780745143;orientation/AK8973 Compass;45.5 0.78125 -0.390625 2
1354997781780745143;accel/kr3dh;-0.06810174 -0.13620348 9.847511 3
1354997781780745143;linaccel/Linear Acceleration Sensor;-0.04255356 -0.101894885 -0.036239624 3
1354997781874099143;orientation/AK8973 Compass;45.484375 0.390625 -0.171875 2
1354997781874099143;accel/kr3dh;-0.027240695 -0.06810174 9.874752 3
1354997781874099143;compass/AK8973 Magnetic Field;-28.0625 28.125 -41.5 3
1354997781874099143;linaccel/Linear Acceleration Sensor;0.0015828554 -0.023888472 0.009794235 3
1354997781968490143;compass/AK8973 Magnetic Field;-28.3125 28.125 -41.8125 3
1354997781968459143;accel/kr3dh;-0.12258313 -0.027240695 9.874752 3
1354997781968459143;linaccel/Linear Acceleration Sensor;-0.085307084 0.035744756 0.022026062 3
1354997781968429143;orientation/AK8973 Compass;45.5 0.171875 -0.703125 2
1354997782065474143;accel/kr3dh;-0.14982383 -0.040861044 9.765789 3
1354997782065474143;compass/AK8973 Magnetic Field;-28.0625 27.625 -41.0 3
1354997782065474143;linaccel/Linear Acceleration Sensor;-0.09919286 0.03606822 -0.083664894 3
1354997782065444143;orientation/AK8973 Compass;45.546875 0.25 -0.875 2
1354997782158523143;accel/kr3dh;-0.095342435 -0.027240695 9.833891 3
1354997782158523143;compass/AK8973 Magnetic Field;-28.5625 27.625 -41.0 3
1354997782158523143;linaccel/Linear Acceleration Sensor;-0.025351629 0.048275158 -0.014400482 3
1354997782158492143;orientation/AK8973 Compass;45.609375 0.171875 -0.5625 2
1354997782254317143;compass/AK8973 Magnetic Field;-28.0625 27.375 -41.25 3
1354997782254287143;accel/kr3dh;-0.08172209 -0.05448139 9.833891 3
1354997782254287143;linaccel/Linear Acceleration Sensor;0.011869907 0.0066324063 -0.0074043274 3
1354997782254226143;orientation/AK8973 Compass;45.65625 0.3125 -0.484375 2
1354997782283675782;wifi;00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-83 28:cf:da:b8:1e:d5,UNKNOWN,-94 20:c9:d0:28:e2:6b,UNKNOWN,-96 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:13:5f:55:d8:b0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 
1354997782348403143;orientation/AK8973 Compass;45.65625 0.0 -0.390625 2
1354997782348403143;accel/kr3dh;-0.06810174 -0.0 9.833891 3
1354997782348403143;compass/AK8973 Magnetic Field;-28.0625 27.625 -40.75 3
1354997782348403143;linaccel/Linear Acceleration Sensor;0.04154118 0.045131937 0.0032157898 3
1354997782442794143;orientation/AK8973 Compass;45.640625 0.3125 -0.171875 2
1354997782442794143;accel/kr3dh;-0.027240695 -0.05448139 9.861132 3
1354997782442794143;compass/AK8973 Magnetic Field;-28.3125 28.125 -41.0 3
1354997782442794143;linaccel/Linear Acceleration Sensor;0.08250648 -0.020379946 0.036849976 3
1354997782537063143;compass/AK8973 Magnetic Field;-28.3125 28.375 -41.0 3
1354997782537032143;accel/kr3dh;-0.040861044 -0.12258313 9.956474 3
1354997782537032143;linaccel/Linear Acceleration Sensor;0.053715963 -0.09234303 0.12864113 3
1354997782537002143;orientation/AK8973 Compass;45.640625 0.703125 -0.21875 2
1354997782555000000;rawNmea;$GPGSV,4,1,13,06,17,313,20,15,37,094,22,18,60,222,23,22,20,224,33*7A
1354997782557000000;rawNmea;$GPGSV,4,2,13,27,,,28,03,,,,05,05,046,,16,22,303,*74
1354997782559000000;rawNmea;$GPGSV,4,3,13,21,66,334,,25,02,182,,26,21,056,,29,50,136,*7B
1354997782560000000;rawNmea;$GPGSV,4,4,13,30,26,268,*40
1354997782572000000;rawNmea;$GPGGA,201622.3,,,,,0,,,,,,,,*7E
1354997782572000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997782574000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997782582000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997782641036143;accel/kr3dh;-0.027240695 0.027240695 9.929234 3
1354997782641036143;compass/AK8973 Magnetic Field;-28.0625 28.875 -40.5 3
1354997782641036143;linaccel/Linear Acceleration Sensor;0.041383304 0.06360808 0.08150673 3
1354997782641005143;orientation/AK8973 Compass;45.546875 -0.171875 -0.171875 2
1354997782736068143;compass/AK8973 Magnetic Field;-28.0625 29.125 -41.0 3
1354997782736037143;accel/kr3dh;-0.027240695 -0.040861044 9.80665 3
1354997782736037143;linaccel/Linear Acceleration Sensor;0.019335663 0.005157519 -0.06928635 3
1354997782736007143;orientation/AK8973 Compass;45.46875 0.25 -0.171875 2
1354997782832534143;compass/AK8973 Magnetic Field;-28.0625 28.375 -41.25 3
1354997782832503143;accel/kr3dh;-0.12258313 -0.10896278 9.80665 3
1354997782832503143;linaccel/Linear Acceleration Sensor;-0.08915144 -0.058155708 -0.09123421 3
1354997782832473143;orientation/AK8973 Compass;45.484375 0.640625 -0.734375 2
1354997782926772143;accel/kr3dh;-0.027240695 0.040861044 9.80665 3
1354997782926772143;compass/AK8973 Magnetic Field;-27.5625 27.875 -41.0 3
1354997782926772143;linaccel/Linear Acceleration Sensor;0.005679561 0.090241134 -0.088516235 3
1354997782926742143;orientation/AK8973 Compass;45.4375 -0.25 -0.171875 2
1354997783020827143;compass/AK8973 Magnetic Field;-28.0625 27.625 -41.25 3
1354997783020797143;accel/kr3dh;-0.10896278 -0.095342435 9.888372 3
1354997783020797143;linaccel/Linear Acceleration Sensor;-0.06524184 -0.04919415 0.018922806 3
1354997783020736143;orientation/AK8973 Compass;45.5 0.5625 -0.640625 2
1354997783084304444;wifi;00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-79 dc:7b:94:35:2a:22,UNKNOWN,-92 28:cf:da:b8:1e:d5,UNKNOWN,-94 00:22:90:39:65:b2,UNKNOWN,-95 20:c9:d0:28:e2:6b,UNKNOWN,-96 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:13:5f:55:d8:b0,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-81 dc:7b:94:35:2a:26,UNKNOWN,-92 00:22:90:39:65:b6,UNKNOWN,-96 
1354997783115798143;compass/AK8973 Magnetic Field;-27.5625 27.625 -40.75 3
1354997783115767143;accel/kr3dh;-0.027240695 -0.16344418 9.901993 3
1354997783115767143;linaccel/Linear Acceleration Sensor;0.031275958 -0.11852842 0.06014824 3
1354997783115737143;orientation/AK8973 Compass;45.515625 0.953125 -0.171875 2
1354997783211501143;orientation/AK8973 Compass;45.5 0.5625 -0.3125 2
1354997783211501143;accel/kr3dh;-0.05448139 -0.095342435 9.901993 3
1354997783211501143;compass/AK8973 Magnetic Field;-27.5625 27.875 -40.75 3
1354997783211501143;linaccel/Linear Acceleration Sensor;0.013972376 -0.04217939 0.06777573 3
1354997783304946143;orientation/AK8973 Compass;45.484375 0.390625 -0.21875 2
1354997783304946143;accel/kr3dh;-0.040861044 -0.06810174 9.929234 3
1354997783304946143;compass/AK8973 Magnetic Field;-27.5625 27.875 -41.0 3
1354997783304946143;linaccel/Linear Acceleration Sensor;0.028260987 0.005231142 0.07956886 3
1354997783398726143;accel/kr3dh;-0.08172209 -0.08172209 9.874752 3
1354997783398726143;compass/AK8973 Magnetic Field;-27.5625 28.125 -41.0 3
1354997783398726143;linaccel/Linear Acceleration Sensor;-0.01911477 0.012982957 -0.0017910004 3
1354997783398696143;orientation/AK8973 Compass;45.46875 0.484375 -0.484375 2
1354997783495406143;compass/AK8973 Magnetic Field;-28.0625 28.375 -41.0 3
1354997783495345143;accel/kr3dh;-0.05448139 -0.16344418 9.874752 3
1354997783495345143;linaccel/Linear Acceleration Sensor;0.0011494122 -0.05856537 -0.024664879 3
1354997783495315143;orientation/AK8973 Compass;45.46875 0.953125 -0.3125 2
1354997783556000000;rawNmea;$GPGSV,4,1,13,06,17,313,21,15,37,094,22,18,60,222,23,22,20,224,32*7A
1354997783561000000;rawNmea;$GPGSV,4,2,13,26,21,056,19,27,,,28,03,,,,05,05,046,*7F
1354997783565000000;rawNmea;$GPGSV,4,3,13,16,22,303,,21,66,334,,25,02,182,,29,50,136,*78
1354997783570000000;rawNmea;$GPGSV,4,4,13,30,26,268,*40
1354997783580000000;rawNmea;$GPGGA,201623.0,,,,,0,,,,,,,,*7C
1354997783584000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997783590926143;compass/AK8973 Magnetic Field;-28.0625 28.125 -41.0 3
1354997783590896143;accel/kr3dh;-0.05448139 -0.0 9.874752 3
1354997783590896143;linaccel/Linear Acceleration Sensor;-6.9843605E-4 0.10451783 -0.032369614 3
1354997783590865143;orientation/AK8973 Compass;45.453125 0.0 -0.3125 2
1354997783596000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997783598000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997783686965143;compass/AK8973 Magnetic Field;-28.3125 28.375 -41.0 3
1354997783686934143;orientation/AK8973 Compass;45.453125 0.171875 -0.5625 2
1354997783686934143;accel/kr3dh;-0.095342435 -0.027240695 9.833891 3
1354997783686934143;linaccel/Linear Acceleration Sensor;-0.038797915 0.07082915 -0.06570721 3
1354997783781142143;compass/AK8973 Magnetic Field;-28.0625 28.125 -41.0 3
1354997783781112143;accel/kr3dh;-0.095342435 -0.013620348 9.915613 3
1354997783781112143;linaccel/Linear Acceleration Sensor;-0.033558175 0.06979307 0.030734062 3
1354997783781081143;orientation/AK8973 Compass;45.453125 0.078125 -0.5625 2
1354997783891128175;wifi;00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-86 28:cf:da:b8:1e:d5,UNKNOWN,-92 20:c9:d0:28:e2:6b,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-78 00:13:5f:55:d8:b0,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-85 00:22:90:39:65:b6,UNKNOWN,-96 
1354997783886519143;compass/AK8973 Magnetic Field;-27.8125 28.125 -41.25 3
1354997783886489143;accel/kr3dh;0.0 -0.013620348 9.833891 3
1354997783886489143;linaccel/Linear Acceleration Sensor;0.069166 0.042835407 -0.036756516 3
1354997783886428143;orientation/AK8973 Compass;45.40625 0.078125 -0.0 2
1354997783981399143;compass/AK8973 Magnetic Field;-27.3125 28.375 -41.25 3
1354997783981368143;accel/kr3dh;-0.06810174 -0.0 9.929234 3
1354997783981368143;linaccel/Linear Acceleration Sensor;0.0042910427 0.031520307 0.06381512 3
1354997783981307143;orientation/AK8973 Compass;45.328125 0.0 -0.390625 2
1354997784076247143;orientation/AK8973 Compass;45.265625 -0.25 -0.3125 2
1354997784076247143;accel/kr3dh;-0.05448139 0.040861044 9.80665 3
1354997784076247143;compass/AK8973 Magnetic Field;-27.3125 28.125 -41.25 3
1354997784076247143;linaccel/Linear Acceleration Sensor;0.013242211 0.05383046 -0.060954094 3
1354997784171126143;compass/AK8973 Magnetic Field;-27.5625 27.875 -41.0 3
1354997784171096143;accel/kr3dh;-0.05448139 -0.05448139 9.874752 3
1354997784171096143;linaccel/Linear Acceleration Sensor;0.004211601 -0.05352259 0.00381279 3
1354997784171035143;orientation/AK8973 Compass;45.25 0.3125 -0.3125 2
1354997784180000000;rawNmea;$GPGSV,4,1,13,06,18,313,20,15,37,092,22,18,62,223,23,22,22,226,32*71
1354997784182000000;rawNmea;$GPGSV,4,2,13,26,21,054,19,27,,,27,03,00,317,,05,04,046,*46
1354997784183000000;rawNmea;$GPGSV,4,3,13,16,22,303,,21,67,337,,25,00,182,,29,48,137,*70
1354997784185000000;rawNmea;$GPGSV,4,4,13,30,26,268,*40
1354997784190000000;rawNmea;$GPGGA,201624.0,,,,,0,,,,,,,,*7B
1354997784192000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997784193000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997784196000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997784267989143;accel/kr3dh;-0.095342435 -0.027240695 9.833891 3
1354997784267989143;compass/AK8973 Magnetic Field;-28.3125 27.625 -41.25 3
1354997784267989143;linaccel/Linear Acceleration Sensor;-0.042650156 -0.03136101 -0.03539276 3
1354997784267959143;orientation/AK8973 Compass;45.3125 0.171875 -0.5625 2
1354997784362319143;compass/AK8973 Magnetic Field;-28.5625 27.875 -41.25 3
1354997784362288143;accel/kr3dh;0.0 -0.040861044 9.942854 3
1354997784362288143;linaccel/Linear Acceleration Sensor;0.052943826 -0.040694505 0.07928085 3
1354997784362227143;orientation/AK8973 Compass;45.34375 0.21875 -0.0 2
1354997784456557143;orientation/AK8973 Compass;45.40625 0.484375 -0.3125 2
1354997784456557143;accel/kr3dh;-0.05448139 -0.08172209 9.915613 3
1354997784456557143;compass/AK8973 Magnetic Field;-28.5625 27.875 -41.0 3
1354997784456557143;linaccel/Linear Acceleration Sensor;0.0010011233 -0.068540454 0.0535326 3
1354997784550429143;compass/AK8973 Magnetic Field;-28.3125 28.375 -41.25 3
1354997784550368143;accel/kr3dh;-0.095342435 -0.05448139 9.929234 3
1354997784550368143;linaccel/Linear Acceleration Sensor;-0.04025313 -0.024112456 0.05697918 3
1354997784550338143;orientation/AK8973 Compass;45.421875 0.3125 -0.5625 2
1354997784645675143;compass/AK8973 Magnetic Field;-27.3125 28.375 -41.25 3
1354997784645644143;accel/kr3dh;-0.12258313 -0.05448139 10.024576 3
1354997784645644143;linaccel/Linear Acceleration Sensor;-0.068139546 -0.007261567 0.13058281 3
1354997784645614143;orientation/AK8973 Compass;45.375 0.3125 -0.703125 2
1354997784676528564;wifi;00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-84 b8:c7:5d:08:bd:fd,UNKNOWN,-91 28:cf:da:b8:1e:d5,UNKNOWN,-96 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-94 dc:7b:94:35:2a:25,UNKNOWN,-95 00:17:df:a7:33:16,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-75 00:13:5f:55:d8:b0,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 
1354997784739913143;accel/kr3dh;-0.10896278 -0.08172209 9.901993 3
1354997784739913143;compass/AK8973 Magnetic Field;-27.5625 28.125 -41.5 3
1354997784739913143;linaccel/Linear Acceleration Sensor;-0.047237482 -0.022423089 -0.018777847 3
1354997784739882143;orientation/AK8973 Compass;45.375 0.46875 -0.640625 2
1354997784832625143;orientation/AK8973 Compass;45.296875 0.390625 -0.3125 2
1354997784832625143;accel/kr3dh;-0.05448139 -0.06810174 9.847511 3
1354997784832625143;compass/AK8973 Magnetic Field;-27.3125 28.625 -42.0625 3
1354997784832625143;linaccel/Linear Acceleration Sensor;0.023007538 -0.0025108978 -0.09567547 3
1354997784925307143;orientation/AK8973 Compass;45.234375 0.484375 -0.484375 2
1354997784925307143;accel/kr3dh;-0.08172209 -0.08172209 9.847511 3
1354997784925307143;compass/AK8973 Magnetic Field;-27.0625 28.375 -42.0625 3
1354997784925307143;linaccel/Linear Acceleration Sensor;0.010776214 -0.0130817965 -0.10103989 3
