1355002528388071777;metadata_log_format;3 # nanosecond timing
1355002547232492198;linaccel/Linear Acceleration Sensor;-0.13665634 0.09459829 0.17901993 3
1355002547232431198;orientation/AK8973 Compass;56.375 -0.84375 -3.046875 0
1355002547330637198;compass/AK8973 Magnetic Field;-40.1875 22.3125 -25.875 3
1355002547330606198;accel/kr3dh;-0.5992953 0.7354988 10.283362 3
1355002547330606198;linaccel/Linear Acceleration Sensor;-0.16329563 0.6521033 0.06507015 3
1355002547330545198;orientation/AK8973 Compass;56.59375 -4.09375 -3.328125 0
1355002547425333198;orientation/AK8973 Compass;56.84375 -3.25 -2.859375 0
1355002547425333198;accel/kr3dh;-0.50395286 0.5720546 10.106298 3
1355002547425333198;compass/AK8973 Magnetic Field;-41.6875 22.8125 -25.375 3
1355002547425333198;linaccel/Linear Acceleration Sensor;-0.035631895 0.41617578 -0.2317009 3
1355002547518686198;accel/kr3dh;-0.44947147 0.6810174 9.765789 3
1355002547518686198;compass/AK8973 Magnetic Field;-43.0 23.8125 -25.875 3
1355002547518686198;linaccel/Linear Acceleration Sensor;0.054754615 0.39619523 -0.592556 3
1355002547518656198;orientation/AK8973 Compass;57.046875 -3.96875 -2.625 0
1355002547555000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,46,295,,09,04,090,,14,19,182,*75
1355002547611000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,18,267,,18,76,004,,19,10,319,*73
1355002547616953198;compass/AK8973 Magnetic Field;-43.5 25.375 -25.875 3
1355002547616922198;accel/kr3dh;-0.38136974 0.5720546 9.80665 3
1355002547616922198;linaccel/Linear Acceleration Sensor;0.14477614 0.12000954 -0.4599638 3
1355002547616892198;orientation/AK8973 Compass;57.15625 -3.328125 -2.21875 0
1355002547629000000;rawNmea;$GPGSV,4,3,15,21,62,071,,22,52,254,,24,03,099,,26,,,*4E
1355002547633000000;rawNmea;$GPGSV,4,4,15,29,13,153,,30,07,236,,27,,,*75
1355002547636000000;rawNmea;$GPGGA,213547.3,,,,,0,,,,,,,,*7D
1355002547638000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002547641000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002547644000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002547708536865;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-82 00:22:90:39:70:a2,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-83 00:23:04:89:cc:85,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-82 00:22:90:39:70:a1,UNKNOWN,-87 00:22:90:39:70:a0,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-92 
1355002547711741198;accel/kr3dh;-0.50395286 0.667397 9.79303 3
1355002547711741198;compass/AK8973 Magnetic Field;-44.25 26.375 -26.625 3
1355002547711741198;linaccel/Linear Acceleration Sensor;0.013155699 0.08165264 -0.31529903 3
1355002547711710198;orientation/AK8973 Compass;57.234375 -3.890625 -2.9375 0
1355002547805857198;compass/AK8973 Magnetic Field;-44.25 27.375 -27.625 3
1355002547805826198;accel/kr3dh;-0.5720546 0.8036005 9.629586 3
1355002547805826198;linaccel/Linear Acceleration Sensor;-0.083883464 0.14436364 -0.30880356 3
1355002547805765198;orientation/AK8973 Compass;57.234375 -4.765625 -3.390625 0
1355002547902109198;compass/AK8973 Magnetic Field;-44.5 28.375 -27.875 3
1355002547902048198;accel/kr3dh;-0.44947147 0.87170225 9.847511 3
1355002547902048198;linaccel/Linear Acceleration Sensor;0.018001556 0.17994511 0.044195175 3
1355002547902018198;orientation/AK8973 Compass;57.171875 -5.046875 -2.609375 0
1355002547996561198;compass/AK8973 Magnetic Field;-44.75 28.875 -28.125 3
1355002547996531198;orientation/AK8973 Compass;57.0625 -6.109375 -2.4375 0
1355002547996531198;accel/kr3dh;-0.42223078 1.0623871 9.901993 3
1355002547996531198;linaccel/Linear Acceleration Sensor;0.046604574 0.33750916 0.17152214 3
1355002548093546198;compass/AK8973 Magnetic Field;-44.5 29.875 -27.875 3
1355002548093515198;accel/kr3dh;-0.3405087 0.8308412 9.915613 3
1355002548093515198;linaccel/Linear Acceleration Sensor;0.13542035 0.04472375 0.19049835 3
1355002548093454198;orientation/AK8973 Compass;56.921875 -4.796875 -1.953125 0
1355002548187449198;accel/kr3dh;-0.47671217 0.6401563 9.970095 3
1355002548187449198;compass/AK8973 Magnetic Field;-44.5 31.125 -28.125 3
1355002548187449198;linaccel/Linear Acceleration Sensor;-0.010004878 -0.21608019 0.19833755 3
1355002548187418198;orientation/AK8973 Compass;56.765625 -3.671875 -2.734375 0
1355002548281473198;compass/AK8973 Magnetic Field;-44.5 31.375 -28.375 3
1355002548281443198;accel/kr3dh;-0.47671217 0.8580819 9.997335 3
1355002548281443198;linaccel/Linear Acceleration Sensor;-0.033481628 -0.035759807 0.1537981 3
1355002548281412198;orientation/AK8973 Compass;56.578125 -4.90625 -2.71875 0
1355002548381632198;compass/AK8973 Magnetic Field;-44.75 32.125 -29.125 3
1355002548381601198;accel/kr3dh;-0.3405087 0.87170225 9.929234 3
1355002548381601198;linaccel/Linear Acceleration Sensor;0.08331561 -0.0037958622 0.013616562 3
1355002548381571198;orientation/AK8973 Compass;56.34375 -5.015625 -1.953125 0
1355002548477671198;compass/AK8973 Magnetic Field;-45.5 32.4375 -29.625 3
1355002548477640198;accel/kr3dh;-0.3949901 1.2122109 9.820271 3
1355002548477640198;linaccel/Linear Acceleration Sensor;0.022711724 0.369502 -0.13983059 3
1355002548477579198;orientation/AK8973 Compass;56.109375 -7.046875 -2.296875 0
1355002548499338867;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-80 00:22:90:39:70:a2,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f0,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-87 00:22:90:39:70:a6,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-92 
1355002548555000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,46,295,,09,04,090,,14,19,182,*75
1355002548558000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,18,267,,18,76,004,,19,10,319,*73
1355002548561000000;rawNmea;$GPGSV,4,3,15,21,62,071,,22,52,254,,24,03,099,,26,,,*4E
1355002548565000000;rawNmea;$GPGSV,4,4,15,29,13,153,,30,07,236,,27,,,*75
1355002548569000000;rawNmea;$GPGGA,213548.3,,,,,0,,,,,,,,*72
1355002548573282198;compass/AK8973 Magnetic Field;-45.75 32.125 -28.875 3
1355002548573252198;accel/kr3dh;-0.14982383 0.92618364 9.847511 3
1355002548573252198;linaccel/Linear Acceleration Sensor;0.26017547 0.07756239 -0.118860245 3
1355002548573221198;orientation/AK8973 Compass;55.921875 -5.375 -0.875 0
1355002548576000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002548578000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002548580000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002548667398198;compass/AK8973 Magnetic Field;-45.75 32.9375 -28.625 3
1355002548667368198;accel/kr3dh;-0.12258313 1.1168685 9.765789 3
1355002548667368198;linaccel/Linear Acceleration Sensor;0.25827706 0.211294 -0.17108345 3
1355002548667307198;orientation/AK8973 Compass;55.671875 -6.53125 -0.734375 0
1355002548763498198;compass/AK8973 Magnetic Field;-46.25 33.1875 -28.375 3
1355002548763468198;accel/kr3dh;-0.040861044 1.0079057 9.697687 3
1355002548763468198;linaccel/Linear Acceleration Sensor;0.27664396 0.024526 -0.18621635 3
1355002548763437198;orientation/AK8973 Compass;55.453125 -5.9375 -0.25 0
1355002548859140198;compass/AK8973 Magnetic Field;-46.0 33.6875 -28.375 3
1355002548859110198;accel/kr3dh;-0.19068487 0.89894295 9.80665 3
1355002548859110198;linaccel/Linear Acceleration Sensor;0.040167317 -0.13988018 -0.01920414 3
1355002548859049198;orientation/AK8973 Compass;55.25 -5.234375 -1.125 0
1355002548953928198;accel/kr3dh;-0.05448139 0.9942854 9.833891 3
1355002548953928198;compass/AK8973 Magnetic Field;-46.25 34.1875 -28.625 3
1355002548953928198;linaccel/Linear Acceleration Sensor;0.0960664 -0.057870567 0.054681778 3
1355002548953897198;orientation/AK8973 Compass;55.015625 -5.765625 -0.3125 0
1355002549047037198;compass/AK8973 Magnetic Field;-46.75 34.6875 -28.875 3
1355002549047007198;orientation/AK8973 Compass;54.828125 -5.796875 -2.09375 0
1355002549047007198;accel/kr3dh;-0.3677494 1.0079057 9.929234 3
1355002549047007198;linaccel/Linear Acceleration Sensor;-0.26320273 -0.0227077 0.16933441 3
1355002549141092198;compass/AK8973 Magnetic Field;-47.25 35.1875 -28.625 3
1355002549141031198;accel/kr3dh;-0.20430522 0.8036005 9.997335 3
1355002549141031198;linaccel/Linear Acceleration Sensor;-0.099581935 -0.19218224 0.21992874 3
1355002549141001198;orientation/AK8973 Compass;54.65625 -4.59375 -1.171875 0
1355002549234934198;accel/kr3dh;-0.027240695 0.7354988 10.024576 3
1355002549234934198;compass/AK8973 Magnetic Field;-47.8125 36.1875 -28.625 3
1355002549234934198;linaccel/Linear Acceleration Sensor;0.11386058 -0.2251615 0.19638634 3
1355002549234903198;orientation/AK8973 Compass;54.453125 -4.203125 -0.171875 0
1355002549279703857;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-73 00:26:cb:b9:54:70,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-87 00:22:90:39:07:11,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-95 
1355002549327921198;accel/kr3dh;-0.23154591 0.53119355 10.119919 3
1355002549327921198;compass/AK8973 Magnetic Field;-48.8125 37.1875 -28.375 3
1355002549327921198;linaccel/Linear Acceleration Sensor;-0.05159414 -0.38286132 0.22209358 3
1355002549327890198;orientation/AK8973 Compass;54.296875 -3.0 -1.3125 0
1355002549422281198;compass/AK8973 Magnetic Field;-49.0625 37.6875 -27.875 3
1355002549422220198;accel/kr3dh;-0.10896278 0.47671217 10.18802 3
1355002549422220198;linaccel/Linear Acceleration Sensor;0.0836175 -0.35991222 0.2146225 3
1355002549422190198;orientation/AK8973 Compass;54.140625 -2.6875 -0.609375 0
1355002549517283198;compass/AK8973 Magnetic Field;-49.5625 38.6875 -28.125 3
1355002549517252198;accel/kr3dh;-0.19068487 0.55843425 10.228881 3
1355002549517252198;linaccel/Linear Acceleration Sensor;-0.010266766 -0.16980314 0.18185997 3
1355002549517221198;orientation/AK8973 Compass;53.953125 -3.140625 -1.0625 0
1355002549555000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,46,295,,09,04,090,,14,19,182,*75
1355002549557000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,18,267,,18,76,004,,19,10,319,*73
1355002549558000000;rawNmea;$GPGSV,4,3,15,21,62,071,,22,52,254,,24,03,099,,26,,,*4E
1355002549563000000;rawNmea;$GPGSV,4,4,15,29,13,153,,30,07,236,,27,,,*75
1355002549568000000;rawNmea;$GPGGA,213549.3,,,,,0,,,,,,,,*73
1355002549574000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002549578000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002549583000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002549612772198;compass/AK8973 Magnetic Field;-50.5625 38.6875 -28.375 3
1355002549612711198;accel/kr3dh;-0.2860273 0.6401563 9.765789 3
1355002549612711198;linaccel/Linear Acceleration Sensor;-0.12084165 0.022457182 -0.3430977 3
1355002549612680198;orientation/AK8973 Compass;53.8125 -3.75 -1.671875 0
1355002549707163198;compass/AK8973 Magnetic Field;-50.8125 38.9375 -28.875 3
1355002549707132198;orientation/AK8973 Compass;53.6875 -3.0 -0.734375 0
1355002549707132198;accel/kr3dh;-0.12258313 0.50395286 9.670447 3
1355002549707132198;linaccel/Linear Acceleration Sensor;0.041783817 -0.0408203 -0.45781422 3
1355002549802774198;compass/AK8973 Magnetic Field;-51.8125 38.9375 -29.875 3
1355002549802744198;accel/kr3dh;-0.20430522 0.54481393 9.697687 3
1355002549802744198;linaccel/Linear Acceleration Sensor;-0.026177391 0.022901595 -0.37090397 3
1355002549802713198;orientation/AK8973 Compass;53.59375 -3.21875 -1.203125 0
1355002549897074198;orientation/AK8973 Compass;53.546875 -3.921875 -2.0625 0
1355002549897074198;accel/kr3dh;-0.35412905 0.667397 9.765789 3
1355002549897074198;compass/AK8973 Magnetic Field;-52.5625 38.6875 -30.375 3
1355002549897074198;linaccel/Linear Acceleration Sensor;-0.1599389 0.13718206 -0.17556 3
1355002549994730198;compass/AK8973 Magnetic Field;-52.8125 38.9375 -30.375 3
1355002549994699198;accel/kr3dh;-0.44947147 0.8580819 9.547864 3
1355002549994699198;linaccel/Linear Acceleration Sensor;-0.23499337 0.3026479 -0.25010967 3
1355002549994608198;orientation/AK8973 Compass;53.484375 -5.125 -2.6875 0
1355002550099558595;wifi;00:17:df:a7:4c:f2,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-81 00:17:df:a7:33:12,UNKNOWN,-88 00:22:90:39:70:a2,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-65 00:17:df:a7:4c:f1,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:26:cb:b9:54:70,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-89 
1355002550095865198;compass/AK8973 Magnetic Field;-53.375 39.5 -30.6875 3
1355002550095804198;accel/kr3dh;-0.5720546 0.8308412 9.670447 3
1355002550095804198;linaccel/Linear Acceleration Sensor;-0.31168246 0.22465783 -0.02278614 3
1355002550095774198;orientation/AK8973 Compass;53.4375 -4.90625 -3.359375 0
1355002550189127198;accel/kr3dh;-0.51757324 0.8308412 9.970095 3
1355002550189127198;compass/AK8973 Magnetic Field;-53.625 40.25 -30.9375 3
1355002550189127198;linaccel/Linear Acceleration Sensor;-0.18378207 0.15163171 0.3256178 3
1355002550189096198;orientation/AK8973 Compass;53.359375 -4.765625 -2.96875 0
1355002550286570198;compass/AK8973 Magnetic Field;-52.5625 41.5 -30.9375 3
1355002550286539198;accel/kr3dh;-0.47671217 0.81722087 10.065437 3
1355002550286539198;linaccel/Linear Acceleration Sensor;-0.051034242 0.054432213 0.4099579 3
1355002550286509198;orientation/AK8973 Compass;53.203125 -4.65625 -2.71875 0
1355002550382547198;compass/AK8973 Magnetic Field;-51.8125 42.75 -31.1875 3
1355002550382486198;accel/kr3dh;-0.35412905 0.6401563 10.160779 3
1355002550382486198;linaccel/Linear Acceleration Sensor;0.14173386 -0.18034369 0.42677593 3
1355002550382456198;orientation/AK8973 Compass;53.0 -3.609375 -1.984375 0
1355002550476694198;orientation/AK8973 Compass;52.6875 -3.8125 -2.328125 0
1355002550476694198;accel/kr3dh;-0.40861043 0.667397 10.038197 3
1355002550476694198;compass/AK8973 Magnetic Field;-50.0625 44.25 -31.4375 3
1355002550476694198;linaccel/Linear Acceleration Sensor;0.10911104 -0.16419828 0.17579174 3
1355002550556000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,46,295,,09,04,090,,14,19,182,*75
1355002550561000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,18,267,,18,76,004,,19,10,319,*73
1355002550565000000;rawNmea;$GPGSV,4,3,15,21,62,071,,22,52,254,,24,03,099,,26,,,*4E
1355002550571238198;compass/AK8973 Magnetic Field;-47.8125 46.0 -31.9375 3
1355002550571177198;accel/kr3dh;-0.43585113 0.8580819 9.901993 3
1355002550571177198;linaccel/Linear Acceleration Sensor;0.05729097 0.058642328 -0.09102154 3
1355002550571146198;orientation/AK8973 Compass;49.015625 -4.953125 -2.515625 0
1355002550574000000;rawNmea;$GPGSV,4,4,15,29,13,153,,30,07,236,,27,,,*75
1355002550577000000;rawNmea;$GPGGA,213550.3,,,,,0,,,,,,,,*7B
1355002550579000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002550582000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002550584000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002550666056198;compass/AK8973 Magnetic Field;-45.75 47.0625 -32.1875 3
1355002550666025198;accel/kr3dh;-0.40861043 0.92618364 9.602345 3
1355002550666025198;linaccel/Linear Acceleration Sensor;0.04092738 0.16869754 -0.4624939 3
1355002550665995198;orientation/AK8973 Compass;48.65625 -5.484375 -2.4375 0
1355002550762461198;compass/AK8973 Magnetic Field;-43.0 48.3125 -32.4375 3
1355002550762430198;accel/kr3dh;-0.3949901 0.9942854 9.615966 3
1355002550762430198;linaccel/Linear Acceleration Sensor;0.020507514 0.24336302 -0.420578 3
1355002550762369198;orientation/AK8973 Compass;44.703125 -5.890625 -2.34375 0
1355002550856455198;accel/kr3dh;-0.2860273 0.92618364 9.697687 3
1355002550856455198;compass/AK8973 Magnetic Field;-40.9375 49.0625 -32.6875 3
1355002550856455198;linaccel/Linear Acceleration Sensor;0.11303222 0.13104898 -0.22539139 3
1355002550856424198;orientation/AK8973 Compass;44.34375 -5.46875 -1.671875 0
1355002550910349610;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-88 00:22:90:39:70:a2,UNKNOWN,-88 00:23:04:89:db:11,UNKNOWN,-95 7c:d1:c3:d2:96:82,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-86 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:26:cb:b9:54:70,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-88 00:22:90:39:70:a0,UNKNOWN,-88 00:22:90:39:70:a6,UNKNOWN,-89 
1355002550949778198;orientation/AK8973 Compass;40.703125 -5.515625 -1.234375 0
1355002550949778198;accel/kr3dh;-0.21792556 0.9670447 10.010956 3
1355002550949778198;compass/AK8973 Magnetic Field;-38.6875 49.3125 -31.9375 3
1355002550949778198;linaccel/Linear Acceleration Sensor;0.16839944 0.100028634 0.22453594 3
1355002551043070198;orientation/AK8973 Compass;40.375 -4.9375 -1.09375 0
1355002551043070198;accel/kr3dh;-0.19068487 0.8580819 9.956474 3
1355002551043070198;compass/AK8973 Magnetic Field;-36.6875 49.8125 -31.9375 3
1355002551043070198;linaccel/Linear Acceleration Sensor;0.16868602 -0.07159811 0.251153 3
1355002551137033198;compass/AK8973 Magnetic Field;-35.125 50.0625 -31.9375 3
1355002551137003198;accel/kr3dh;-0.46309182 0.9670447 9.779409 3
1355002551137003198;linaccel/Linear Acceleration Sensor;-0.14693055 0.0073390007 0.060934067 3
1355002551136972198;orientation/AK8973 Compass;40.015625 -5.625 -2.6875 0
1355002551233500198;orientation/AK8973 Compass;39.625 -5.40625 -3.328125 0
1355002551233500198;accel/kr3dh;-0.5720546 0.92618364 9.765789 3
1355002551233500198;compass/AK8973 Magnetic Field;-33.625 50.0625 -31.9375 3
1355002551233500198;linaccel/Linear Acceleration Sensor;-0.28816974 -0.031455338 -0.02702427 3
1355002551327372198;compass/AK8973 Magnetic Field;-32.375 50.3125 -31.1875 3
1355002551327341198;orientation/AK8973 Compass;39.21875 -3.5625 -3.0 0
1355002551327341198;accel/kr3dh;-0.51757324 0.61291564 9.888372 3
1355002551327341198;linaccel/Linear Acceleration Sensor;-0.21715045 -0.3258556 0.0355978 3
1355002551422495198;compass/AK8973 Magnetic Field;-31.375 50.0625 -30.6875 3
1355002551422464198;accel/kr3dh;-0.54481393 0.667397 9.779409 3
1355002551422464198;linaccel/Linear Acceleration Sensor;-0.17335325 -0.23480529 -0.08820534 3
1355002551422403198;orientation/AK8973 Compass;38.796875 -3.890625 -3.1875 0
1355002551517557198;compass/AK8973 Magnetic Field;-30.0625 49.8125 -29.625 3
1355002551517496198;accel/kr3dh;-0.55843425 0.58567494 9.80665 3
1355002551517496198;linaccel/Linear Acceleration Sensor;-0.09776059 -0.25154632 -0.045326233 3
1355002551517466198;orientation/AK8973 Compass;35.1875 -3.421875 -3.25 0
1355002551555000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,46,295,,09,04,090,,14,19,182,*75
1355002551557000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,18,267,,18,76,004,,19,10,319,*73
1355002551559000000;rawNmea;$GPGSV,4,3,15,21,62,071,,22,52,254,,24,03,099,,26,,,*4E
1355002551564000000;rawNmea;$GPGSV,4,4,15,29,13,153,,30,07,236,,27,,,*75
1355002551570000000;rawNmea;$GPGGA,213551.3,,,,,0,,,,,,,,*7A
1355002551575000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002551579000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002551584000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002551613260198;compass/AK8973 Magnetic Field;-29.0625 48.8125 -29.125 3
1355002551613230198;accel/kr3dh;-0.7354988 0.5720546 9.670447 3
1355002551613230198;linaccel/Linear Acceleration Sensor;-0.20281136 -0.17673868 -0.15663624 3
1355002551613169198;orientation/AK8973 Compass;34.96875 -3.390625 -4.34375 0
1355002551724314454;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-76 00:22:90:39:70:a5,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f6,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:26:cb:b9:54:70,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-93 00:22:90:39:70:a0,UNKNOWN,-94 
1355002551717478198;compass/AK8973 Magnetic Field;-28.3125 48.3125 -28.875 3
1355002551717447198;accel/kr3dh;-0.5720546 0.667397 10.106298 3
1355002551717447198;linaccel/Linear Acceleration Sensor;0.010974228 0.010311127 0.30298996 3
1355002551717386198;orientation/AK8973 Compass;34.703125 -3.78125 -3.21875 0
1355002551812235198;compass/AK8973 Magnetic Field;-27.5625 47.3125 -28.375 3
1355002551812204198;accel/kr3dh;-0.47671217 0.667397 9.942854 3
1355002551812204198;linaccel/Linear Acceleration Sensor;0.13723189 0.064593196 0.1416645 3
1355002551812174198;orientation/AK8973 Compass;34.4375 -3.84375 -2.734375 0
1355002551906412198;accel/kr3dh;-0.51757324 0.8036005 9.956474 3
1355002551906412198;compass/AK8973 Magnetic Field;-26.5625 46.0 -28.625 3
1355002551906412198;linaccel/Linear Acceleration Sensor;0.10385674 0.2109366 0.12112427 3
1355002551906382198;orientation/AK8973 Compass;34.171875 -4.625 -2.96875 0
1355002552000895198;compass/AK8973 Magnetic Field;-26.0625 45.25 -28.125 3
1355002552000864198;accel/kr3dh;-0.47671217 0.61291564 10.024576 3
1355002552000864198;linaccel/Linear Acceleration Sensor;0.12175536 -0.0071768165 0.12909698 3
1355002552000803198;orientation/AK8973 Compass;33.921875 -3.5 -2.71875 0
1355002552095530198;compass/AK8973 Magnetic Field;-25.5625 43.75 -28.625 3
1355002552095499198;accel/kr3dh;-0.46309182 0.667397 9.901993 3
1355002552095499198;linaccel/Linear Acceleration Sensor;0.09222534 0.0051075816 -0.049840927 3
1355002552095438198;orientation/AK8973 Compass;33.703125 -3.859375 -2.65625 0
1355002552189676198;orientation/AK8973 Compass;33.5 -3.546875 -3.640625 0
1355002552189676198;accel/kr3dh;-0.626536 0.61291564 9.861132 3
1355002552189676198;compass/AK8973 Magnetic Field;-24.5 42.75 -28.875 3
1355002552189676198;linaccel/Linear Acceleration Sensor;-0.112639666 -0.07729411 -0.12053299 3
1355002552287821198;compass/AK8973 Magnetic Field;-23.75 41.75 -28.375 3
1355002552287760198;accel/kr3dh;-0.7763598 0.667397 9.588725 3
1355002552287760198;linaccel/Linear Acceleration Sensor;-0.27866244 -0.02225691 -0.3824396 3
1355002552287729198;orientation/AK8973 Compass;33.328125 -3.96875 -4.625 0
1355002552382090198;orientation/AK8973 Compass;33.125 -3.953125 -4.421875 0
1355002552382090198;accel/kr3dh;-0.7491191 0.667397 9.643207 3
1355002552382090198;compass/AK8973 Magnetic Field;-22.75 41.0 -27.875 3
1355002552382090198;linaccel/Linear Acceleration Sensor;-0.22379899 -0.0045441985 -0.27327538 3
1355002552478861198;compass/AK8973 Magnetic Field;-22.0 40.5 -27.125 3
1355002552478830198;accel/kr3dh;-0.7082581 0.51757324 9.847511 3
1355002552478830198;linaccel/Linear Acceleration Sensor;-0.11185509 -0.1347372 0.022727966 3
1355002552478769198;orientation/AK8973 Compass;32.90625 -3.0 -4.109375 0
