1354996863606667969;metadata_log_format;3 # nanosecond timing
1354996878718117555;compass/AK8973 Magnetic Field;-2.5 5.4375 -20.0625 3
1354996878718087555;accel/kr3dh;-0.313268 0.51757324 9.874752 3
1354996878718087555;linaccel/Linear Acceleration Sensor;0.023063123 0.100322574 -0.003809929 3
1354996878718026555;orientation/AK8973 Compass;31.03125 -3.0 -1.8125 2
1354996878814553555;compass/AK8973 Magnetic Field;-2.75 5.1875 -20.5625 3
1354996878814492555;accel/kr3dh;-0.3405087 0.50395286 9.861132 3
1354996878814492555;linaccel/Linear Acceleration Sensor;-0.0028659105 0.08874774 -0.02406311 3
1354996878814461555;orientation/AK8973 Compass;30.90625 -2.90625 -1.984375 2
1354996878909615555;compass/AK8973 Magnetic Field;-3.0625 5.1875 -20.8125 3
1354996878909584555;accel/kr3dh;-0.3405087 0.43585113 9.847511 3
1354996878909584555;linaccel/Linear Acceleration Sensor;-0.0027979016 0.0044335723 -0.041204453 3
1354996878909554555;orientation/AK8973 Compass;30.953125 -2.515625 -1.984375 2
1354996879003701555;orientation/AK8973 Compass;30.890625 -2.796875 -1.84375 2
1354996879003701555;accel/kr3dh;-0.313268 0.47671217 9.765789 3
1354996879003701555;compass/AK8973 Magnetic Field;-3.0625 5.4375 -21.3125 3
1354996879003701555;linaccel/Linear Acceleration Sensor;0.023211062 0.019593537 -0.11720085 3
1354996879078103516;wifi;00:22:90:39:07:12,UNKNOWN,-56 00:17:df:a7:4c:f2,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-55 00:17:df:a7:4c:f5,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-91 00:22:90:39:07:10,UNKNOWN,-57 00:22:90:39:07:11,UNKNOWN,-57 00:22:90:39:07:16,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-92 00:23:04:89:cd:b6,UNKNOWN,-92 
1354996879101296555;compass/AK8973 Magnetic Field;-2.75 5.1875 -21.0625 3
1354996879101265555;accel/kr3dh;-0.2860273 0.3949901 9.80665 3
1354996879101265555;linaccel/Linear Acceleration Sensor;0.047489047 -0.079877734 -0.057455063 3
1354996879101235555;orientation/AK8973 Compass;30.78125 -2.296875 -1.671875 2
1354996879195748555;accel/kr3dh;-0.29964766 0.44947147 9.901993 3
1354996879195748555;compass/AK8973 Magnetic Field;-3.0625 4.9375 -20.5625 3
1354996879195748555;linaccel/Linear Acceleration Sensor;0.027356923 -0.024894059 0.06324959 3
1354996879195717555;orientation/AK8973 Compass;30.875 -2.609375 -1.734375 2
1354996879290291555;compass/AK8973 Magnetic Field;-3.0625 4.6875 -20.3125 3
1354996879290261555;accel/kr3dh;-0.3677494 0.50395286 9.861132 3
1354996879290261555;linaccel/Linear Acceleration Sensor;-0.050452262 0.04300341 0.04042244 3
1354996879290230555;orientation/AK8973 Compass;31.046875 -2.90625 -2.125 2
1354996879384407555;accel/kr3dh;-0.32688835 0.40861043 9.861132 3
1354996879384407555;compass/AK8973 Magnetic Field;-3.3125 4.4375 -20.0625 3
1354996879384407555;linaccel/Linear Acceleration Sensor;-0.015935719 -0.03979531 0.03934288 3
1354996879384377555;orientation/AK8973 Compass;31.421875 -2.375 -1.90625 2
1354996879478768555;accel/kr3dh;-0.3405087 0.38136974 9.861132 3
1354996879478768555;linaccel/Linear Acceleration Sensor;-0.02658838 -0.062274963 0.022999763 3
1354996879478737555;orientation/AK8973 Compass;31.8125 -2.21875 -1.984375 2
1354996879553000000;rawNmea;$GPGSV,3,1,12,05,10,045,,06,12,313,,15,35,101,,16,19,310,*76
1354996879555000000;rawNmea;$GPGSV,3,2,12,18,55,217,,21,64,323,,22,16,222,,25,06,184,*7C
1354996879558000000;rawNmea;$GPGSV,3,3,12,26,22,061,,29,55,132,,30,28,277,,27,,,*4C
1354996879562000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354996879567000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996879574623555;compass/AK8973 Magnetic Field;-3.0625 4.1875 -20.3125 3
1354996879574562555;accel/kr3dh;-0.32688835 0.44947147 9.874752 3
1354996879574562555;linaccel/Linear Acceleration Sensor;-0.0029179454 0.009173214 0.018352509 3
1354996879574532555;orientation/AK8973 Compass;32.078125 -2.609375 -1.90625 2
1354996879571000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996879580000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996879672951555;compass/AK8973 Magnetic Field;-3.0625 4.4375 -20.5625 3
1354996879672921555;accel/kr3dh;-0.35412905 0.43585113 9.915613 3
1354996879672921555;linaccel/Linear Acceleration Sensor;-0.02033633 0.0035319328 0.047189713 3
1354996879672860555;orientation/AK8973 Compass;32.28125 -2.515625 -2.046875 2
1354996879768746555;compass/AK8973 Magnetic Field;-2.5 4.4375 -20.8125 3
1354996879768685555;accel/kr3dh;-0.27240697 0.46309182 9.861132 3
1354996879768685555;linaccel/Linear Acceleration Sensor;0.06585035 0.03745666 -0.014512062 3
1354996879768654555;orientation/AK8973 Compass;32.109375 -2.6875 -1.5625 2
1354996879884469482;wifi;00:22:90:39:07:12,UNKNOWN,-56 00:17:df:a7:4c:f2,UNKNOWN,-61 00:17:df:a7:33:12,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-56 00:17:df:a7:4c:f5,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-93 00:22:90:39:07:10,UNKNOWN,-56 00:22:90:39:07:11,UNKNOWN,-56 00:22:90:39:07:16,UNKNOWN,-58 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-91 00:23:04:89:cd:b0,UNKNOWN,-92 
1354996879871285555;compass/AK8973 Magnetic Field;-2.5 4.4375 -21.3125 3
1354996879871254555;accel/kr3dh;-0.35412905 0.50395286 9.779409 3
1354996879871254555;linaccel/Linear Acceleration Sensor;-0.018491805 0.07526055 -0.100133896 3
1354996879871224555;orientation/AK8973 Compass;32.015625 -2.9375 -2.0625 2
1354996879965157555;compass/AK8973 Magnetic Field;-2.5 4.9375 -20.8125 3
1354996879965126555;orientation/AK8973 Compass;31.765625 -2.90625 -1.90625 2
1354996879965126555;accel/kr3dh;-0.32688835 0.50395286 9.888372 3
1354996879965126555;linaccel/Linear Acceleration Sensor;0.0022731125 0.061954558 0.0129776 3
1354996880059029555;compass/AK8973 Magnetic Field;-2.5 4.6875 -20.3125 3
1354996880058998555;accel/kr3dh;-0.25878662 0.4903325 9.820271 3
1354996880058998555;linaccel/Linear Acceleration Sensor;0.06402296 0.027672201 -0.041986465 3
1354996880058937555;orientation/AK8973 Compass;31.53125 -2.859375 -1.515625 2
1354996880152687555;accel/kr3dh;-0.2860273 0.4903325 9.779409 3
1354996880152687555;compass/AK8973 Magnetic Field;-3.0625 4.6875 -19.8125 3
1354996880152687555;linaccel/Linear Acceleration Sensor;0.030929685 0.0071217716 -0.06752968 3
1354996880152657555;orientation/AK8973 Compass;31.609375 -2.875 -1.671875 2
1354996880246712555;compass/AK8973 Magnetic Field;-3.0625 4.4375 -19.5625 3
1354996880246682555;accel/kr3dh;-0.313268 0.43585113 9.847511 3
1354996880246682555;linaccel/Linear Acceleration Sensor;-0.0050246716 -0.059907407 0.013646126 3
1354996880246651555;orientation/AK8973 Compass;31.8125 -2.546875 -1.8125 2
1354996880343483555;compass/AK8973 Magnetic Field;-2.5 4.4375 -19.8125 3
1354996880343453555;accel/kr3dh;-0.35412905 0.50395286 9.970095 3
1354996880343453555;linaccel/Linear Acceleration Sensor;-0.055229753 0.007943392 0.14443398 3
1354996880343422555;orientation/AK8973 Compass;31.734375 -2.890625 -2.046875 2
1354996880437508555;accel/kr3dh;-0.38136974 0.40861043 9.929234 3
1354996880437508555;compass/AK8973 Magnetic Field;-2.5 4.4375 -20.3125 3
1354996880437508555;linaccel/Linear Acceleration Sensor;-0.08301774 -0.07828328 0.097696304 3
1354996880437477555;orientation/AK8973 Compass;31.75 -2.34375 -2.203125 2
1354996880533364555;compass/AK8973 Magnetic Field;-2.5 4.4375 -20.5625 3
1354996880533333555;accel/kr3dh;-0.38136974 0.44947147 9.80665 3
1354996880533333555;linaccel/Linear Acceleration Sensor;-0.068805724 -0.023791015 -0.0498724 3
1354996880533303555;orientation/AK8973 Compass;31.734375 -2.625 -2.234375 2
1354996880560000000;rawNmea;$GPGSV,3,1,12,05,10,045,,06,12,313,,15,35,101,,16,19,310,*76
1354996880562000000;rawNmea;$GPGSV,3,2,12,18,55,217,,21,64,323,,22,16,222,,25,06,184,*7C
1354996880565000000;rawNmea;$GPGSV,3,3,12,26,22,061,,29,55,132,,30,28,277,,27,,,*4C
1354996880570000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354996880572000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996880574000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996880576000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996880628334555;orientation/AK8973 Compass;31.703125 -3.0 -1.65625 2
1354996880628334555;accel/kr3dh;-0.2860273 0.51757324 9.847511 3
1354996880628334555;compass/AK8973 Magnetic Field;-2.75 4.4375 -20.3125 3
1354996880628334555;linaccel/Linear Acceleration Sensor;0.049888164 0.05735606 -0.036634445 3
1354996880712441894;wifi;00:22:90:39:07:12,UNKNOWN,-58 00:17:df:a7:4c:f2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-56 00:17:df:a7:4c:f5,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-76 dc:7b:94:35:24:25,UNKNOWN,-94 00:22:90:39:07:10,UNKNOWN,-57 00:22:90:39:07:11,UNKNOWN,-58 00:22:90:39:07:16,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-60 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-95 
1354996880723946555;compass/AK8973 Magnetic Field;-3.3125 4.4375 -20.3125 3
1354996880723915555;accel/kr3dh;-0.313268 0.44947147 9.847511 3
1354996880723915555;linaccel/Linear Acceleration Sensor;0.040674955 -0.0040126443 -0.045371056 3
1354996880723854555;orientation/AK8973 Compass;32.0 -2.609375 -1.8125 2
1354996880817604555;orientation/AK8973 Compass;32.234375 -2.765625 -2.21875 2
1354996880817604555;accel/kr3dh;-0.38136974 0.47671217 9.820271 3
1354996880817604555;compass/AK8973 Magnetic Field;-3.3125 4.6875 -20.5625 3
1354996880817604555;linaccel/Linear Acceleration Sensor;-0.025777757 0.02034682 -0.05973625 3
1354996880910530555;compass/AK8973 Magnetic Field;-3.3125 4.9375 -20.8125 3
1354996880910500555;accel/kr3dh;-0.313268 0.43585113 9.915613 3
1354996880910500555;linaccel/Linear Acceleration Sensor;0.032503247 -0.028126687 0.056153297 3
1354996880910439555;orientation/AK8973 Compass;32.359375 -2.515625 -1.8125 2
1354996881005715555;orientation/AK8973 Compass;32.375 -2.046875 -2.046875 2
1354996881005715555;accel/kr3dh;-0.35412905 0.35412905 9.861132 3
1354996881005715555;compass/AK8973 Magnetic Field;-3.0625 5.1875 -20.8125 3
1354996881005715555;linaccel/Linear Acceleration Sensor;-0.017582417 -0.11262861 0.014765739 3
1354996881100533555;accel/kr3dh;-0.3677494 0.50395286 9.970095 3
1354996881100533555;linaccel/Linear Acceleration Sensor;-0.03332311 0.045923293 0.12069607 3
1354996881100472555;orientation/AK8973 Compass;32.3125 -2.890625 -2.09375 2
1354996881194680555;compass/AK8973 Magnetic Field;-3.0625 5.4375 -20.3125 3
1354996881194649555;orientation/AK8973 Compass;32.21875 -2.796875 -2.234375 2
1354996881194649555;accel/kr3dh;-0.38136974 0.47671217 9.779409 3
1354996881194649555;linaccel/Linear Acceleration Sensor;-0.04233271 0.033549428 -0.08611488 3
1354996881289589555;compass/AK8973 Magnetic Field;-2.75 5.1875 -20.3125 3
1354996881289559555;accel/kr3dh;-0.35412905 0.46309182 9.861132 3
1354996881289559555;linaccel/Linear Acceleration Sensor;-0.005434543 0.026857466 -0.020461082 3
1354996881289498555;orientation/AK8973 Compass;32.046875 -2.6875 -2.046875 2
1354996881388405555;compass/AK8973 Magnetic Field;-2.5 5.1875 -20.5625 3
1354996881388375555;accel/kr3dh;-0.38136974 0.51757324 9.861132 3
1354996881388375555;linaccel/Linear Acceleration Sensor;-0.021250457 0.0724026 -0.022031784 3
1354996881388344555;orientation/AK8973 Compass;31.78125 -3.0 -2.203125 2
1354996881517526122;wifi;00:22:90:39:07:12,UNKNOWN,-59 00:17:df:a7:4c:f2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-93 00:22:90:39:07:15,UNKNOWN,-57 00:17:df:a7:33:15,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-56 00:22:90:39:07:10,UNKNOWN,-57 00:22:90:39:07:11,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-61 00:17:df:a7:4c:f6,UNKNOWN,-61 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-92 
1354996881511147555;compass/AK8973 Magnetic Field;-2.25 5.4375 -20.3125 3
1354996881511116555;accel/kr3dh;-0.29964766 0.54481393 9.833891 3
1354996881511116555;linaccel/Linear Acceleration Sensor;0.067953706 0.07276201 -0.031171799 3
1354996881511055555;orientation/AK8973 Compass;27.6875 -3.15625 -1.734375 2
1354996881554000000;rawNmea;$GPGSV,3,1,12,05,10,045,,06,12,313,,15,35,101,,16,19,310,*76
1354996881556000000;rawNmea;$GPGSV,3,2,12,18,55,217,,21,64,323,,22,16,222,,25,06,184,*7C
1354996881557000000;rawNmea;$GPGSV,3,3,12,26,22,061,,29,55,132,,30,28,277,,27,,,*4C
1354996881561000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354996881563000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996881565000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996881566000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996881604042555;compass/AK8973 Magnetic Field;-2.25 4.9375 -20.8125 3
1354996881604012555;orientation/AK8973 Compass;27.578125 -2.765625 -1.734375 2
1354996881604012555;accel/kr3dh;-0.29964766 0.47671217 9.833891 3
1354996881604012555;linaccel/Linear Acceleration Sensor;0.065106094 -0.017306983 -0.018069267 3
1354996881697670555;accel/kr3dh;-0.32688835 0.42223078 9.80665 3
1354996881697670555;compass/AK8973 Magnetic Field;-2.25 4.9375 -20.5625 3
1354996881697670555;linaccel/Linear Acceleration Sensor;0.02431032 -0.0873791 -0.03707695 3
1354996881697609555;orientation/AK8973 Compass;27.53125 -2.46875 -1.90625 2
1354996881792672555;compass/AK8973 Magnetic Field;-2.5 5.1875 -20.3125 3
1354996881792641555;accel/kr3dh;-0.313268 0.44947147 9.861132 3
1354996881792641555;linaccel/Linear Acceleration Sensor;0.019120872 -0.060600042 0.023889542 3
1354996881792580555;orientation/AK8973 Compass;27.515625 -2.609375 -1.8125 2
1354996881886879555;orientation/AK8973 Compass;27.734375 -2.609375 -1.734375 2
1354996881886879555;accel/kr3dh;-0.29964766 0.44947147 9.874752 3
1354996881886879555;compass/AK8973 Magnetic Field;-3.0625 5.1875 -20.5625 3
1354996881886879555;linaccel/Linear Acceleration Sensor;0.017507851 -0.04359293 0.041893005 3
1354996881981606555;compass/AK8973 Magnetic Field;-3.3125 5.1875 -20.0625 3
1354996881981545555;accel/kr3dh;-0.3949901 0.44947147 9.874752 3
1354996881981545555;linaccel/Linear Acceleration Sensor;-0.08464223 -0.018918097 0.039873123 3
1354996881981514555;orientation/AK8973 Compass;28.125 -2.609375 -2.296875 2
1354996882076149555;orientation/AK8973 Compass;28.375 -3.015625 -2.15625 2
1354996882076149555;accel/kr3dh;-0.3677494 0.51757324 9.80665 3
1354996882076149555;compass/AK8973 Magnetic Field;-3.3125 5.4375 -20.0625 3
1354996882076149555;linaccel/Linear Acceleration Sensor;-0.053708047 0.0672909 -0.037521362 3
1354996882170784555;compass/AK8973 Magnetic Field;-3.3125 4.6875 -19.8125 3
1354996882170754555;accel/kr3dh;-0.2860273 0.50395286 9.929234 3
1354996882170754555;linaccel/Linear Acceleration Sensor;0.0413391 0.05647275 0.074593544 3
1354996882170723555;orientation/AK8973 Compass;28.75 -2.90625 -1.65625 2
1354996882265572555;compass/AK8973 Magnetic Field;-3.3125 4.9375 -19.5625 3
1354996882265541555;orientation/AK8973 Compass;29.078125 -2.828125 -1.953125 2
1354996882265541555;accel/kr3dh;-0.3405087 0.4903325 9.901993 3
1354996882265541555;linaccel/Linear Acceleration Sensor;0.0010020137 0.030217946 0.039569855 3
1354996882321755859;wifi;00:22:90:39:07:12,UNKNOWN,-57 00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-57 00:17:df:a7:4c:f5,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-92 00:22:90:39:07:11,UNKNOWN,-56 00:22:90:39:07:16,UNKNOWN,-56 00:22:90:39:07:10,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-61 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-92 00:23:04:89:cd:b0,UNKNOWN,-92 dc:7b:94:35:24:26,UNKNOWN,-92 
1354996882362313555;compass/AK8973 Magnetic Field;-3.3125 5.4375 -19.8125 3
1354996882362282555;accel/kr3dh;-0.3405087 0.53119355 9.833891 3
1354996882362282555;linaccel/Linear Acceleration Sensor;0.005482912 0.050599992 -0.03667736 3
1354996882362221555;orientation/AK8973 Compass;29.234375 -3.078125 -1.984375 2
1354996882458260555;compass/AK8973 Magnetic Field;-3.3125 5.1875 -20.3125 3
1354996882458229555;accel/kr3dh;-0.32688835 0.50395286 9.861132 3
1354996882458229555;linaccel/Linear Acceleration Sensor;0.014262199 0.0052963793 -0.017131805 3
1354996882458168555;orientation/AK8973 Compass;29.453125 -2.90625 -1.90625 2
1354996882552681555;orientation/AK8973 Compass;29.609375 -2.859375 -2.203125 2
1354996882552681555;accel/kr3dh;-0.38136974 0.4903325 9.833891 3
1354996882552681555;compass/AK8973 Magnetic Field;-3.5625 5.9375 -21.0625 3
1354996882552681555;linaccel/Linear Acceleration Sensor;-0.045886844 -0.01944694 -0.04499626 3
1354996882555000000;rawNmea;$GPGSV,3,1,12,05,10,045,,06,12,313,,15,35,101,,16,19,310,*76
1354996882556000000;rawNmea;$GPGSV,3,2,12,18,55,217,,21,64,323,,22,16,222,,25,06,184,*7C
1354996882559000000;rawNmea;$GPGSV,3,3,12,26,22,061,,29,55,132,,30,28,277,,27,,,*4C
1354996882565000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354996882571000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996882576000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996882580000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996882650460555;compass/AK8973 Magnetic Field;-3.3125 5.4375 -21.3125 3
1354996882650429555;accel/kr3dh;-0.29964766 0.47671217 9.874752 3
1354996882650429555;linaccel/Linear Acceleration Sensor;0.03508839 -0.03600818 0.0045433044 3
1354996882650368555;orientation/AK8973 Compass;29.71875 -2.765625 -1.734375 2
1354996882745430555;compass/AK8973 Magnetic Field;-3.3125 5.1875 -20.8125 3
1354996882745369555;accel/kr3dh;-0.313268 0.40861043 9.80665 3
1354996882745369555;linaccel/Linear Acceleration Sensor;0.023914993 -0.09801379 -0.052078247 3
1354996882745339555;orientation/AK8973 Compass;29.9375 -2.375 -1.8125 2
1354996882840767555;compass/AK8973 Magnetic Field;-3.3125 5.1875 -20.5625 3
1354996882840737555;accel/kr3dh;-0.21792556 0.47671217 9.861132 3
1354996882840737555;linaccel/Linear Acceleration Sensor;0.11716218 -0.014628708 0.011903763 3
1354996882840676555;orientation/AK8973 Compass;30.03125 -2.765625 -1.265625 2
1354996882934609555;orientation/AK8973 Compass;30.265625 -2.609375 -1.90625 2
1354996882934609555;accel/kr3dh;-0.32688835 0.44947147 9.888372 3
1354996882934609555;compass/AK8973 Magnetic Field;-3.0625 4.6875 -20.3125 3
1354996882934609555;linaccel/Linear Acceleration Sensor;-0.004577458 -0.022233516 0.04468918 3
1354996883027657555;accel/kr3dh;-0.38136974 0.46309182 9.833891 3
1354996883027657555;compass/AK8973 Magnetic Field;-2.5 4.6875 -20.5625 3
1354996883027657555;linaccel/Linear Acceleration Sensor;-0.07752183 0.007297665 -0.009868622 3
1354996883027626555;orientation/AK8973 Compass;30.265625 -2.6875 -2.21875 2
1354996883122170900;wifi;00:22:90:39:07:12,UNKNOWN,-57 00:17:df:a7:4c:f2,UNKNOWN,-61 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-55 00:17:df:a7:4c:f0,UNKNOWN,-61 00:17:df:a7:4c:f6,UNKNOWN,-61 00:17:df:a7:4c:f1,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-75 
1354996883127236555;compass/AK8973 Magnetic Field;-2.5 4.9375 -20.8125 3
1354996883127205555;accel/kr3dh;-0.2860273 0.40861043 9.874752 3
1354996883127205555;linaccel/Linear Acceleration Sensor;0.008115858 -0.039485216 0.024950981 3
1354996883127175555;orientation/AK8973 Compass;30.125 -2.375 -1.65625 2
1354996883220162555;compass/AK8973 Magnetic Field;-2.5 4.9375 -20.5625 3
1354996883220131555;orientation/AK8973 Compass;30.0625 -2.625 -2.15625 2
1354996883220131555;accel/kr3dh;-0.3677494 0.44947147 9.820271 3
1354996883220131555;linaccel/Linear Acceleration Sensor;-0.06665149 0.003948927 -0.035642624 3
1354996883314034555;orientation/AK8973 Compass;29.875 -2.734375 -1.796875 2
1354996883314034555;accel/kr3dh;-0.313268 0.47671217 9.942854 3
1354996883314034555;compass/AK8973 Magnetic Field;-2.5 5.1875 -20.3125 3
1354996883314034555;linaccel/Linear Acceleration Sensor;0.0040169954 0.03313279 0.0838213 3
1354996883407540555;orientation/AK8973 Compass;30.109375 -2.46875 -1.8125 2
1354996883407540555;accel/kr3dh;-0.313268 0.42223078 9.80665 3
1354996883407540555;compass/AK8973 Magnetic Field;-3.0625 4.6875 -20.0625 3
1354996883407540555;linaccel/Linear Acceleration Sensor;0.017427146 -0.020397425 -0.054406166 3
1354996883501686555;compass/AK8973 Magnetic Field;-2.75 4.6875 -20.3125 3
1354996883501656555;accel/kr3dh;-0.2860273 0.50395286 9.874752 3
1354996883501656555;linaccel/Linear Acceleration Sensor;0.048857242 0.059106946 0.010733604 3
1354996883501595555;orientation/AK8973 Compass;30.125 -2.90625 -1.65625 2
1354996883553000000;rawNmea;$GPGSV,3,1,12,05,10,045,,06,12,313,,15,35,101,,16,19,310,*76
1354996883555000000;rawNmea;$GPGSV,3,2,12,18,55,217,,21,64,323,,22,16,222,,25,06,184,*7C
1354996883557000000;rawNmea;$GPGSV,3,3,12,26,22,061,,29,55,132,,30,28,277,,27,,,*4C
1354996883560000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354996883562000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996883564000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996883566000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996883595894555;orientation/AK8973 Compass;30.15625 -3.078125 -1.90625 2
1354996883595894555;accel/kr3dh;-0.32688835 0.53119355 9.861132 3
1354996883595894555;linaccel/Linear Acceleration Sensor;0.0022282898 0.07971525 -0.004429817 3
1354996883690529555;compass/AK8973 Magnetic Field;-3.0625 4.1875 -21.0625 3
1354996883690499555;accel/kr3dh;-0.38136974 0.50395286 9.820271 3
1354996883690499555;linaccel/Linear Acceleration Sensor;-0.061899513 0.03922087 -0.043251038 3
1354996883690438555;orientation/AK8973 Compass;30.546875 -2.9375 -2.203125 2
1354996883786141555;compass/AK8973 Magnetic Field;-3.3125 4.9375 -20.8125 3
1354996883786080555;accel/kr3dh;-0.313268 0.47671217 9.901993 3
1354996883786080555;linaccel/Linear Acceleration Sensor;0.002742827 -0.006908536 0.04292202 3
1354996883786049555;orientation/AK8973 Compass;30.75 -2.734375 -1.8125 2
1354996883914437744;wifi;00:22:90:39:07:12,UNKNOWN,-57 00:17:df:a7:4c:f2,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-91 b8:c7:5d:08:bd:fd,UNKNOWN,-98 00:22:90:39:07:15,UNKNOWN,-57 00:17:df:a7:4c:f5,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-92 00:22:90:39:07:10,UNKNOWN,-56 00:22:90:39:07:11,UNKNOWN,-57 00:22:90:39:07:16,UNKNOWN,-57 00:17:df:a7:4c:f6,UNKNOWN,-61 00:17:df:a7:4c:f1,UNKNOWN,-62 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-92 00:23:04:89:cd:b6,UNKNOWN,-92 00:23:04:89:cd:b0,UNKNOWN,-95 dc:7b:94:35:2a:21,UNKNOWN,-92 
1354996883904396555;compass/AK8973 Magnetic Field;-3.8125 4.6875 -20.3125 3
1354996883904366555;accel/kr3dh;-0.3677494 0.50395286 9.861132 3
1354996883904366555;linaccel/Linear Acceleration Sensor;-0.04132241 0.0018638968 0.005247116 3
1354996883904305555;orientation/AK8973 Compass;34.65625 -2.90625 -2.125 2
1354996883997445555;accel/kr3dh;-0.313268 0.50395286 9.820271 3
1354996883997445555;compass/AK8973 Magnetic Field;-4.0625 4.6875 -20.8125 3
1354996883997445555;linaccel/Linear Acceleration Sensor;0.023917317 -0.0027775764 -0.037451744 3
1354996883997414555;orientation/AK8973 Compass;34.953125 -2.9375 -1.8125 2
1354996884091164555;orientation/AK8973 Compass;35.046875 -2.765625 -2.0625 2
