1354230901060725829;metadata_log_format;3 # nanosecond timing
1354230916722000000;rawNmea;$GPGSV,3,1,11,03,42,274,,06,50,250,,09,14,067,,14,49,180,*77
1354230916723000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,046,,19,32,306,*70
1354230916725000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,309,,24,15,073,*44
1354230916728000000;rawNmea;$GPGGA,231516.3,,,,,0,,,,,,,,*79
1354230916730000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230916732000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230916734000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230916792384492;accel/kr3dh;0.05448139 0.12258313 9.765789 3
1354230916792384492;linaccel/Linear Acceleration Sensor;0.01499581 0.11400534 -0.045209885 3
1354230916792353492;orientation/AK8973 Compass;335.5625 -0.734375 0.3125 1
1354230916887721492;compass/AK8973 Magnetic Field;9.1875 20.9375 -36.875 3
1354230916887690492;accel/kr3dh;0.05448139 -0.0 9.833891 3
1354230916887690492;linaccel/Linear Acceleration Sensor;0.015770856 -0.01174666 0.014558792 3
1354230916887629492;orientation/AK8973 Compass;335.57813 0.0 0.3125 1
1354230916981715492;accel/kr3dh;0.040861044 -0.05448139 9.79303 3
1354230916981715492;compass/AK8973 Magnetic Field;9.6875 20.9375 -36.375 3
1354230916981715492;linaccel/Linear Acceleration Sensor;-9.889267E-4 -0.07760613 -0.022758484 3
1354230916981684492;orientation/AK8973 Compass;335.51563 0.3125 0.25 1
1354230917077815492;compass/AK8973 Magnetic Field;9.6875 20.9375 -36.875 3
1354230917077784492;accel/kr3dh;0.040861044 -0.027240695 9.80665 3
1354230917077784492;linaccel/Linear Acceleration Sensor;-0.0053538866 -0.057083644 -7.1144104E-4 3
1354230917077723492;orientation/AK8973 Compass;335.46875 0.171875 0.25 1
1354230917177455492;compass/AK8973 Magnetic Field;9.4375 20.6875 -37.125 3
1354230917177394492;accel/kr3dh;0.08172209 -0.027240695 9.80665 3
1354230917177394492;linaccel/Linear Acceleration Sensor;0.032757558 -0.04537996 0.00467968 3
1354230917177363492;orientation/AK8973 Compass;335.42188 0.171875 0.484375 1
1354230917272486492;compass/AK8973 Magnetic Field;10.1875 20.9375 -37.875 3
1354230917272425492;accel/kr3dh;0.040861044 0.040861044 9.765789 3
1354230917272425492;linaccel/Linear Acceleration Sensor;-0.009711254 0.04440248 -0.034708023 3
1354230917272395492;orientation/AK8973 Compass;335.32813 -0.25 0.25 1
1354230917366206492;orientation/AK8973 Compass;335.29688 0.25 0.34375 1
1354230917366206492;accel/kr3dh;0.05448139 -0.040861044 9.684067 3
1354230917366206492;compass/AK8973 Magnetic Field;9.6875 21.1875 -37.875 3
1354230917366206492;linaccel/Linear Acceleration Sensor;0.001725126 -0.021544032 -0.11367607 3
1354230917467311523;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-83 00:17:df:a7:33:15,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 
1354230917471888492;accel/kr3dh;0.08172209 -0.013620348 9.738548 3
1354230917471888492;linaccel/Linear Acceleration Sensor;0.0261942 0.0075642066 -0.044796944 3
1354230917471858492;orientation/AK8973 Compass;335.26563 0.078125 0.484375 1
1354230917565577492;accel/kr3dh;0.06810174 -0.06810174 9.861132 3
1354230917565577492;compass/AK8973 Magnetic Field;9.9375 20.9375 -37.375 3
1354230917565577492;linaccel/Linear Acceleration Sensor;0.010039974 -0.05021877 0.09900284 3
1354230917565547492;orientation/AK8973 Compass;335.17188 0.390625 0.390625 1
1354230917660884492;compass/AK8973 Magnetic Field;9.4375 21.1875 -37.375 3
1354230917660853492;accel/kr3dh;0.05448139 -0.040861044 9.738548 3
1354230917660853492;linaccel/Linear Acceleration Sensor;-0.0070717223 -0.022100063 -0.00828743 3
1354230917660822492;orientation/AK8973 Compass;335.1875 0.25 0.3125 1
1354230917721000000;rawNmea;$GPGSV,3,1,11,03,42,274,,06,50,250,,09,14,067,,14,49,180,*77
1354230917722000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,046,,19,32,306,*70
1354230917725000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,309,,24,15,073,*44
1354230917730000000;rawNmea;$GPGGA,231517.3,,,,,0,,,,,,,,*78
1354230917735000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230917740000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230917744000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230917755763492;compass/AK8973 Magnetic Field;9.4375 21.4375 -38.125 3
1354230917755732492;accel/kr3dh;0.040861044 0.013620348 9.80665 3
1354230917755732492;linaccel/Linear Acceleration Sensor;-0.023803022 0.039679937 0.056762695 3
1354230917755671492;orientation/AK8973 Compass;335.23438 -0.078125 0.25 1
1354230917857600492;compass/AK8973 Magnetic Field;9.4375 21.4375 -37.875 3
1354230917857569492;accel/kr3dh;0.027240695 0.05448139 9.765789 3
1354230917857569492;linaccel/Linear Acceleration Sensor;-0.036135636 0.0860551 -0.0012149811 3
1354230917857508492;orientation/AK8973 Compass;335.29688 -0.3125 0.171875 1
1354230917954066492;compass/AK8973 Magnetic Field;8.9375 22.1875 -38.125 3
1354230917954005492;accel/kr3dh;0.05448139 -0.013620348 9.643207 3
1354230917954005492;linaccel/Linear Acceleration Sensor;-0.002063144 0.01056837 -0.13564014 3
1354230917953974492;orientation/AK8973 Compass;335.4375 0.078125 0.34375 1
1354230918048579492;accel/kr3dh;0.05448139 0.040861044 9.765789 3
1354230918048579492;compass/AK8973 Magnetic Field;9.4375 21.9375 -38.375 3
1354230918048579492;linaccel/Linear Acceleration Sensor;0.0067006573 0.046820395 -0.0088710785 3
1354230918048548492;orientation/AK8973 Compass;335.5 -0.25 0.3125 1
1354230918142024492;orientation/AK8973 Compass;335.51563 -0.171875 0.25 1
1354230918142024492;accel/kr3dh;0.040861044 0.027240695 9.738548 3
1354230918142024492;compass/AK8973 Magnetic Field;9.6875 21.6875 -37.625 3
1354230918142024492;linaccel/Linear Acceleration Sensor;-0.0015147366 0.014766781 -0.01726818 3
1354230918237635492;accel/kr3dh;0.08172209 -0.0 9.724928 3
1354230918237635492;linaccel/Linear Acceleration Sensor;0.039118607 -0.02416591 -0.010087967 3
1354230918237574492;orientation/AK8973 Compass;335.5 0.0 0.484375 1
1354230918271327634;wifi;00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:cd:b5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-84 00:23:04:89:cd:b1,UNKNOWN,-67 00:23:04:89:cd:b0,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-84 00:17:df:a8:60:66,UNKNOWN,-90 00:17:df:a8:60:61,UNKNOWN,-92 
1354230918332270492;compass/AK8973 Magnetic Field;9.9375 21.4375 -38.125 3
1354230918332240492;orientation/AK8973 Compass;335.48438 -0.171875 -0.078125 1
1354230918332240492;accel/kr3dh;-0.013620348 0.027240695 9.697687 3
1354230918332240492;linaccel/Linear Acceleration Sensor;-0.059880674 -5.3497404E-4 -0.026483536 3
1354230918426722492;compass/AK8973 Magnetic Field;8.9375 21.4375 -37.875 3
1354230918426692492;orientation/AK8973 Compass;335.53125 0.0 0.734375 1
1354230918426692492;accel/kr3dh;0.12258313 -0.0 9.697687 3
1354230918426692492;linaccel/Linear Acceleration Sensor;0.073215075 -0.02523571 -0.023254395 3
1354230918520228492;accel/kr3dh;0.05448139 -0.040861044 9.711308 3
1354230918520228492;compass/AK8973 Magnetic Field;8.6875 21.4375 -37.875 3
1354230918520228492;linaccel/Linear Acceleration Sensor;0.003298726 -0.0599719 -0.006374359 3
1354230918520197492;orientation/AK8973 Compass;335.64063 0.25 0.3125 1
1354230918615290492;compass/AK8973 Magnetic Field;8.4375 21.1875 -38.125 3
1354230918615260492;accel/kr3dh;0.013620348 0.040861044 9.779409 3
1354230918615260492;linaccel/Linear Acceleration Sensor;-0.0407046 0.030351618 0.06643295 3
1354230918615199492;orientation/AK8973 Compass;335.8125 -0.25 0.078125 1
1354230918714533492;compass/AK8973 Magnetic Field;8.6875 21.1875 -37.875 3
1354230918714503492;accel/kr3dh;0.095342435 -0.0 9.697687 3
1354230918714503492;linaccel/Linear Acceleration Sensor;0.037561744 -0.0019720783 -0.014956474 3
1354230918714472492;orientation/AK8973 Compass;335.875 0.0 0.5625 1
1354230918731000000;rawNmea;$GPGSV,3,1,11,03,42,274,,06,50,250,,09,14,067,,14,49,180,*77
1354230918733000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,046,,19,32,306,*70
1354230918735000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,309,,24,15,073,*44
1354230918740000000;rawNmea;$GPGGA,231518.3,,,,,0,,,,,,,,*77
1354230918741000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230918743000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230918757000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230918825984492;compass/AK8973 Magnetic Field;9.1875 20.9375 -37.875 3
1354230918825953492;orientation/AK8973 Compass;335.875 0.0 0.25 1
1354230918825953492;accel/kr3dh;0.040861044 -0.0 9.724928 3
1354230918825953492;linaccel/Linear Acceleration Sensor;-0.017228343 9.6770574E-4 0.0044384003 3
1354230918919154492;accel/kr3dh;0.05448139 0.040861044 9.697687 3
1354230918919154492;compass/AK8973 Magnetic Field;9.1875 21.1875 -38.125 3
1354230918919154492;linaccel/Linear Acceleration Sensor;-0.002911199 0.039179504 -0.028722763 3
1354230918919123492;orientation/AK8973 Compass;335.89063 -0.25 0.34375 1
1354230919014521492;compass/AK8973 Magnetic Field;8.9375 21.6875 -37.625 3
1354230919014460492;accel/kr3dh;0.08172209 -0.0 9.697687 3
1354230919014460492;linaccel/Linear Acceleration Sensor;0.024370387 -0.0072543174 -0.028015137 3
1354230919014430492;orientation/AK8973 Compass;335.95313 0.0 0.484375 1
1354230919106349608;wifi;00:23:04:89:cd:b2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-68 00:23:04:89:cd:b1,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-90 
1354230919109278492;compass/AK8973 Magnetic Field;8.4375 21.4375 -37.375 3
1354230919109248492;accel/kr3dh;0.095342435 -0.05448139 9.765789 3
1354230919109248492;linaccel/Linear Acceleration Sensor;0.036421254 -0.06622417 0.046201706 3
1354230919109187492;orientation/AK8973 Compass;336.04688 0.3125 0.5625 1
1354230919202235492;accel/kr3dh;0.06810174 -0.027240695 9.820271 3
1354230919202235492;compass/AK8973 Magnetic Field;7.875 21.1875 -37.125 3
1354230919202235492;linaccel/Linear Acceleration Sensor;0.0043383986 -0.037179474 0.1041584 3
1354230919202204492;orientation/AK8973 Compass;336.21875 0.171875 0.390625 1
1354230919296992492;compass/AK8973 Magnetic Field;7.875 20.6875 -37.125 3
1354230919296961492;accel/kr3dh;0.08172209 -0.013620348 9.874752 3
1354230919296961492;linaccel/Linear Acceleration Sensor;0.010246724 -0.012601837 0.14820576 3
1354230919296931492;orientation/AK8973 Compass;336.35938 0.078125 0.484375 1
1354230919390772492;compass/AK8973 Magnetic Field;8.125 20.4375 -37.625 3
1354230919390742492;orientation/AK8973 Compass;336.40625 0.171875 0.734375 1
1354230919390742492;accel/kr3dh;0.12258313 -0.027240695 9.697687 3
1354230919390742492;linaccel/Linear Acceleration Sensor;0.0438449 -0.011771301 -0.056201935 3
1354230919484919492;compass/AK8973 Magnetic Field;8.6875 20.4375 -37.625 3
1354230919484889492;accel/kr3dh;0.08172209 0.040861044 9.79303 3
1354230919484889492;linaccel/Linear Acceleration Sensor;-0.0030840933 0.06562156 0.008299828 3
1354230919484828492;orientation/AK8973 Compass;336.40625 -0.25 0.484375 1
1354230919579585492;compass/AK8973 Magnetic Field;9.6875 21.1875 -37.875 3
1354230919579554492;accel/kr3dh;0.040861044 -0.05448139 9.765789 3
1354230919579554492;linaccel/Linear Acceleration Sensor;-0.048972163 -0.030209228 -0.033949852 3
1354230919579493492;orientation/AK8973 Compass;336.3125 0.3125 0.25 1
1354230919674342492;compass/AK8973 Magnetic Field;9.9375 21.6875 -37.375 3
1354230919674311492;accel/kr3dh;0.040861044 -0.027240695 9.820271 3
1354230919674311492;linaccel/Linear Acceleration Sensor;-0.0490362 -0.009583384 0.024437904 3
1354230919674250492;orientation/AK8973 Compass;336.21875 0.171875 0.25 1
1354230919717000000;rawNmea;$GPGSV,3,1,11,03,42,274,,06,50,250,,09,14,067,,14,49,180,*77
1354230919720000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,046,,19,32,306,*70
1354230919722000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,309,,24,15,073,*44
1354230919726000000;rawNmea;$GPGGA,231519.3,,,,,0,,,,,,,,*76
1354230919731000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230919735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230919741000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230919769435492;compass/AK8973 Magnetic Field;9.9375 21.9375 -37.375 3
1354230919769404492;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354230919769404492;linaccel/Linear Acceleration Sensor;-0.03980771 0.013260343 -0.020299911 3
1354230919769374492;orientation/AK8973 Compass;336.15625 0.0 0.25 1
1354230919865351492;compass/AK8973 Magnetic Field;9.6875 22.4375 -37.625 3
1354230919865290492;accel/kr3dh;0.05448139 0.027240695 9.861132 3
1354230919865290492;linaccel/Linear Acceleration Sensor;-0.010144819 0.040767267 0.078658104 3
1354230919865260492;orientation/AK8973 Compass;336.17188 -0.171875 0.3125 1
1354230919893336914;wifi;00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-81 00:22:90:39:65:b2,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-85 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:65:b1,UNKNOWN,-85 00:13:5f:55:d8:b0,UNKNOWN,-89 
1354230919960017492;compass/AK8973 Magnetic Field;9.4375 22.1875 -37.875 3
1354230919959986492;accel/kr3dh;0.040861044 -0.013620348 9.779409 3
1354230919959986492;linaccel/Linear Acceleration Sensor;-0.009159494 -9.6289255E-4 -0.008420944 3
1354230919959956492;orientation/AK8973 Compass;336.1875 0.078125 0.25 1
1354230920054774492;compass/AK8973 Magnetic Field;9.4375 21.6875 -38.375 3
1354230920054743492;accel/kr3dh;0.040861044 -0.040861044 9.765789 3
1354230920054743492;linaccel/Linear Acceleration Sensor;-0.001154881 -0.032943755 -0.031936646 3
1354230920054713492;orientation/AK8973 Compass;336.17188 0.25 0.25 1
1354230920148585492;compass/AK8973 Magnetic Field;9.1875 21.6875 -38.375 3
1354230920148554492;orientation/AK8973 Compass;336.1875 -0.171875 0.484375 1
1354230920148554492;accel/kr3dh;0.08172209 0.027240695 9.779409 3
1354230920148554492;linaccel/Linear Acceleration Sensor;0.041163575 0.031248149 -0.023872375 3
1354230920242335492;compass/AK8973 Magnetic Field;8.6875 21.4375 -38.125 3
1354230920242304492;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354230920242304492;linaccel/Linear Acceleration Sensor;-0.002883222 0.0038112288 -0.10048485 3
1354230920242243492;orientation/AK8973 Compass;336.28125 0.0 0.25 1
1354230920337092492;compass/AK8973 Magnetic Field;8.125 21.1875 -37.875 3
1354230920337031492;accel/kr3dh;0.040861044 -0.06810174 9.80665 3
1354230920337031492;linaccel/Linear Acceleration Sensor;-0.0083638355 -0.06300381 0.0236063 3
1354230920337000492;orientation/AK8973 Compass;336.40625 0.390625 0.25 1
1354230920430720492;orientation/AK8973 Compass;336.625 -0.078125 0.3125 1
1354230920430720492;accel/kr3dh;0.05448139 0.013620348 9.847511 3
1354230920430720492;compass/AK8973 Magnetic Field;7.625 21.4375 -38.125 3
1354230920430720492;linaccel/Linear Acceleration Sensor;0.0013668947 0.021086127 0.08027458 3
1354230920525172492;compass/AK8973 Magnetic Field;7.875 20.9375 -38.375 3
1354230920525141492;accel/kr3dh;0.12258313 -0.027240695 9.738548 3
1354230920525141492;linaccel/Linear Acceleration Sensor;0.068244465 -0.0149258915 -0.024215698 3
1354230920525080492;orientation/AK8973 Compass;336.71875 0.171875 0.734375 1
1354230920619654492;orientation/AK8973 Compass;336.70313 0.078125 0.3125 1
1354230920619654492;accel/kr3dh;0.05448139 -0.013620348 9.765789 3
1354230920619654492;compass/AK8973 Magnetic Field;8.6875 20.4375 -38.375 3
1354230920619654492;linaccel/Linear Acceleration Sensor;-0.0028200038 0.003666521 -0.0055274963 3
1354230920719020506;wifi;00:23:04:89:cd:b2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a8:60:62,UNKNOWN,-88 00:23:04:89:cd:b5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-86 00:23:04:89:cd:b0,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a8:60:60,UNKNOWN,-89 00:17:df:a8:60:66,UNKNOWN,-91 
1354230920714289492;accel/kr3dh;0.12258313 -0.027240695 9.79303 3
1354230920714289492;compass/AK8973 Magnetic Field;9.1875 20.4375 -38.375 3
1354230920714289492;linaccel/Linear Acceleration Sensor;0.05689443 -0.00764904 0.011969566 3
1354230920714228492;orientation/AK8973 Compass;336.5625 0.171875 0.734375 1
1354230920722000000;rawNmea;$GPGSV,3,1,11,03,42,274,,06,50,250,,09,14,067,,14,49,180,*77
1354230920723000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,046,,19,32,306,*70
1354230920733000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,309,,24,15,073,*44
1354230920736000000;rawNmea;$GPGGA,231520.3,,,,,0,,,,,,,,*7C
1354230920741000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230920742000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230920744000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230920807337492;accel/kr3dh;0.0 -0.05448139 9.861132 3
1354230920807337492;compass/AK8973 Magnetic Field;9.4375 20.6875 -38.625 3
1354230920807337492;linaccel/Linear Acceleration Sensor;-0.076108724 -0.034060623 0.07644653 3
1354230920807307492;orientation/AK8973 Compass;336.48438 0.3125 -0.0 1
1354230920901759492;compass/AK8973 Magnetic Field;9.6875 20.9375 -38.625 3
1354230920901728492;accel/kr3dh;0.08172209 -0.0 9.684067 3
1354230920901728492;linaccel/Linear Acceleration Sensor;4.0403754E-4 0.022565227 -0.10246086 3
1354230920901698492;orientation/AK8973 Compass;336.35938 0.0 0.484375 1
1354230920999537492;compass/AK8973 Magnetic Field;9.6875 21.4375 -38.875 3
1354230920999507492;accel/kr3dh;0.040861044 -0.027240695 9.670447 3
1354230920999507492;linaccel/Linear Acceleration Sensor;-0.035557326 -0.0012432467 -0.11567974 3
1354230920999446492;orientation/AK8973 Compass;336.28125 0.171875 0.25 1
1354230921094111492;compass/AK8973 Magnetic Field;9.4375 21.6875 -38.625 3
1354230921094081492;orientation/AK8973 Compass;336.26563 -0.171875 0.3125 1
1354230921094081492;accel/kr3dh;0.05448139 0.027240695 9.779409 3
1354230921094081492;linaccel/Linear Acceleration Sensor;-0.011255663 0.053937107 0.005581856 3
1354230921196345492;compass/AK8973 Magnetic Field;9.4375 21.4375 -38.125 3
1354230921196314492;accel/kr3dh;0.08172209 0.027240695 9.765789 3
1354230921196314492;linaccel/Linear Acceleration Sensor;0.025989063 0.047416262 0.016919136 3
1354230921196284492;orientation/AK8973 Compass;336.21875 -0.171875 0.484375 1
1354230921292170492;accel/kr3dh;0.040861044 -0.027240695 9.724928 3
1354230921292170492;linaccel/Linear Acceleration Sensor;-0.01140045 -0.019130591 -0.0076236725 3
1354230921292109492;orientation/AK8973 Compass;336.1875 0.171875 0.25 1
1354230921387812492;accel/kr3dh;0.06810174 -0.05448139 9.80665 3
1354230921387812492;compass/AK8973 Magnetic Field;9.1875 21.1875 -38.125 3
1354230921387812492;linaccel/Linear Acceleration Sensor;0.013793033 -0.057440612 0.07413483 3
1354230921387782492;orientation/AK8973 Compass;336.15625 0.3125 0.390625 1
1354230921481013492;accel/kr3dh;0.05448139 -0.08172209 9.80665 3
1354230921481013492;compass/AK8973 Magnetic Field;9.4375 20.9375 -38.375 3
1354230921481013492;linaccel/Linear Acceleration Sensor;-0.0031887814 -0.08471486 0.06309509 3
1354230921480982492;orientation/AK8973 Compass;336.07813 0.484375 0.3125 1
1354230921576717039;wifi;00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-86 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-67 00:23:04:89:cd:b6,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:22:90:39:65:b6,UNKNOWN,-85 00:17:df:a7:4c:f1,UNKNOWN,-86 00:17:df:a7:4c:f6,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-88 
1354230921574916492;accel/kr3dh;0.05448139 -0.0 9.833891 3
1354230921574916492;compass/AK8973 Magnetic Field;9.4375 20.6875 -38.375 3
1354230921574916492;linaccel/Linear Acceleration Sensor;-0.005083699 0.011312791 0.072660446 3
1354230921574885492;orientation/AK8973 Compass;336.01563 0.0 0.3125 1
1354230921667719492;compass/AK8973 Magnetic Field;9.4375 20.4375 -38.625 3
1354230921667689492;accel/kr3dh;0.040861044 0.027240695 9.80665 3
1354230921667689492;linaccel/Linear Acceleration Sensor;-0.018455151 0.0571252 0.024256706 3
1354230921667628492;orientation/AK8973 Compass;335.95313 -0.171875 0.25 1
1354230921717000000;rawNmea;$GPGSV,3,1,11,03,42,274,,06,50,250,,09,14,067,,14,49,180,*77
1354230921721000000;rawNmea;$GPGSV,3,2,11,15,07,039,,16,02,243,,18,53,046,,19,32,306,*70
1354230921722000000;rawNmea;$GPGSV,3,3,11,21,41,109,,22,69,309,,24,15,073,*44
1354230921733000000;rawNmea;$GPGGA,231521.3,,,,,0,,,,,,,,*7D
1354230921736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354230921741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354230921748000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354230921761988492;accel/kr3dh;0.06810174 -0.0 9.765789 3
1354230921761988492;compass/AK8973 Magnetic Field;9.4375 20.4375 -38.375 3
1354230921761988492;linaccel/Linear Acceleration Sensor;0.0109455995 0.037624456 -0.036231995 3
1354230921761958492;orientation/AK8973 Compass;335.875 0.0 0.390625 1
1354230921858058492;compass/AK8973 Magnetic Field;9.1875 20.4375 -38.125 3
1354230921858027492;accel/kr3dh;0.095342435 -0.05448139 9.833891 3
1354230921858027492;linaccel/Linear Acceleration Sensor;0.040169977 -0.02557941 0.021268845 3
1354230921857997492;orientation/AK8973 Compass;335.79688 0.3125 0.5625 1
1354230921952601492;accel/kr3dh;0.040861044 0.013620348 9.779409 3
1354230921952601492;compass/AK8973 Magnetic Field;9.6875 20.9375 -38.375 3
1354230921952601492;linaccel/Linear Acceleration Sensor;-0.015893366 0.028680146 -0.033018112 3
1354230921952571492;orientation/AK8973 Compass;335.73438 -0.078125 0.25 1
1354230922050501492;compass/AK8973 Magnetic Field;9.4375 21.1875 -37.875 3
1354230922050471492;accel/kr3dh;0.095342435 -0.08172209 9.79303 3
1354230922050471492;linaccel/Linear Acceleration Sensor;0.03300327 -0.0732086 -0.013347626 3
1354230922050440492;orientation/AK8973 Compass;335.67188 0.484375 0.5625 1
1354230922145075492;accel/kr3dh;0.095342435 0.040861044 9.80665 3
1354230922145075492;compass/AK8973 Magnetic Field;9.6875 21.4375 -38.125 3
1354230922145075492;linaccel/Linear Acceleration Sensor;0.026764333 0.052616738 0.006304741 3
