1354051970687057130;metadata_log_format;3 # nanosecond timing
1354051986538833220;orientation/AK8973 Compass;299.53125 2.71875 6.640625 1
1354051986633681220;compass/AK8973 Magnetic Field;52.375 27.75 6.625 3
1354051986633651220;orientation/AK8973 Compass;299.48438 3.015625 6.671875 1
1354051986633651220;accel/kr3dh;1.1441092 -0.51757324 9.765789 3
1354051986633651220;linaccel/Linear Acceleration Sensor;0.039916992 0.025267065 0.09111309 3
1354051986728011220;accel/kr3dh;1.2258313 -0.626536 9.779409 3
1354051986728011220;linaccel/Linear Acceleration Sensor;0.114172935 -0.09518343 0.10079479 3
1354051986727980220;orientation/AK8973 Compass;299.45313 3.640625 7.125 1
1354051986782000000;rawNmea;$GPGSV,3,1,12,15,38,073,28,16,24,288,20,18,75,247,17,21,69,018,18*78
1354051986784000000;rawNmea;$GPGSV,3,2,12,22,34,234,18,29,34,146,24,03,13,316,,06,30,310,*7B
1354051986787000000;rawNmea;$GPGSV,3,3,12,14,,,,26,14,042,,30,20,253,,27,,,*78
1354051986791000000;rawNmea;$GPGGA,213305.4,,,,,0,,,,,,,,*7A
1354051986794000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051986796000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051986798000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051986843215576;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:17:df:a7:33:12,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-59 00:17:df:a7:33:15,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-58 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-60 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-87 00:26:cb:b9:54:70,UNKNOWN,-88 dc:7b:94:35:2a:26,UNKNOWN,-95 dc:7b:94:35:25:00,UNKNOWN,-93 
1354051986826094220;orientation/AK8973 Compass;299.46875 2.96875 6.640625 1
1354051986826094220;accel/kr3dh;1.1304889 -0.50395286 9.697687 3
1354051986826094220;compass/AK8973 Magnetic Field;52.375 28.75 6.125 3
1354051986826094220;linaccel/Linear Acceleration Sensor;7.1287155E-4 0.018968642 -0.0029525757 3
1354051986918929220;compass/AK8973 Magnetic Field;51.875 28.25 5.875 3
1354051986918898220;accel/kr3dh;1.2666923 -0.53119355 9.697687 3
1354051986918898220;linaccel/Linear Acceleration Sensor;0.114329934 -0.004282832 -0.027965546 3
1354051986918868220;orientation/AK8973 Compass;299.46875 3.109375 7.4375 1
1354051987012526220;compass/AK8973 Magnetic Field;50.875 28.0 5.375 3
1354051987012496220;orientation/AK8973 Compass;299.48438 3.1875 6.921875 1
1354051987012496220;accel/kr3dh;1.1849703 -0.54481393 9.738548 3
1354051987012496220;linaccel/Linear Acceleration Sensor;0.010046482 -0.0078215 -9.5939636E-4 3
1354051987105513220;compass/AK8973 Magnetic Field;51.125 27.75 5.375 3
1354051987105452220;accel/kr3dh;1.1985906 -0.51757324 9.602345 3
1354051987105452220;linaccel/Linear Acceleration Sensor;0.004876375 0.024909496 -0.1340313 3
1354051987105422220;orientation/AK8973 Compass;299.46875 3.046875 7.09375 1
1354051987200698220;compass/AK8973 Magnetic Field;51.125 27.5 5.625 3
1354051987200667220;accel/kr3dh;1.1577295 -0.5992953 9.684067 3
1354051987200667220;linaccel/Linear Acceleration Sensor;-0.04757631 -0.057335496 -0.035017967 3
1354051987200606220;orientation/AK8973 Compass;299.45313 3.53125 6.8125 1
1354051987295119220;orientation/AK8973 Compass;299.40625 2.234375 5.65625 1
1354051987295119220;accel/kr3dh;0.9670447 -0.38136974 9.765789 3
1354051987295119220;compass/AK8973 Magnetic Field;51.375 27.5 5.625 3
1354051987295119220;linaccel/Linear Acceleration Sensor;-0.2356571 0.15781888 0.06941414 3
1354051987389907220;compass/AK8973 Magnetic Field;51.875 28.25 5.625 3
1354051987389876220;accel/kr3dh;1.0896279 -0.47671217 9.684067 3
1354051987389876220;linaccel/Linear Acceleration Sensor;-0.08832443 0.054797232 0.0027618408 3
1354051987389815220;orientation/AK8973 Compass;299.40625 2.796875 6.421875 1
1354051987485030220;orientation/AK8973 Compass;299.45313 2.859375 7.125 1
1354051987485030220;accel/kr3dh;1.2258313 -0.4903325 9.779409 3
1354051987485030220;compass/AK8973 Magnetic Field;51.375 28.75 5.625 3
1354051987485030220;linaccel/Linear Acceleration Sensor;0.09065223 0.022509605 0.09559345 3
1354051987579635220;compass/AK8973 Magnetic Field;51.625 29.0 5.625 3
1354051987579604220;accel/kr3dh;1.0896279 -0.58567494 9.724928 3
1354051987579604220;linaccel/Linear Acceleration Sensor;-0.01000154 -0.095597625 0.024290085 3
1354051987579543220;orientation/AK8973 Compass;299.5 3.421875 6.390625 1
1354051987639297118;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-86 7c:d1:c3:d2:96:82,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-87 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f1,UNKNOWN,-60 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-85 00:22:90:39:70:a1,UNKNOWN,-89 
1354051987674178220;compass/AK8973 Magnetic Field;51.625 29.5 5.375 3
1354051987674147220;orientation/AK8973 Compass;299.5625 2.796875 6.5625 1
1354051987674147220;accel/kr3dh;1.1168685 -0.47671217 9.711308 3
1354051987674147220;linaccel/Linear Acceleration Sensor;0.025066495 0.0034849048 -0.009773254 3
1354051987769057220;compass/AK8973 Magnetic Field;51.625 28.75 5.875 3
1354051987769027220;accel/kr3dh;1.1441092 -0.46309182 9.724928 3
1354051987769027220;linaccel/Linear Acceleration Sensor;0.03907466 0.025155544 -0.009933472 3
1354051987768966220;orientation/AK8973 Compass;299.57813 2.71875 6.703125 1
1354051987784000000;rawNmea;$GPGSV,3,1,12,03,13,316,18,15,38,073,28,16,24,288,20,18,75,247,17*78
1354051987785000000;rawNmea;$GPGSV,3,2,12,21,69,018,18,22,34,234,18,29,34,146,26,06,30,310,*70
1354051987788000000;rawNmea;$GPGSV,3,3,12,14,,,,26,14,042,,30,20,253,,27,,,*78
1354051987792000000;rawNmea;$GPGGA,213306.4,,,,,0,,,,,,,,*79
1354051987795000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051987797000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051987801000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051987864119220;compass/AK8973 Magnetic Field;51.875 29.0 5.875 3
1354051987864089220;accel/kr3dh;1.0896279 -0.40861043 9.670447 3
1354051987864089220;linaccel/Linear Acceleration Sensor;-0.03058052 0.090393156 -0.06612301 3
1354051987864058220;orientation/AK8973 Compass;299.59375 2.40625 6.421875 1
1354051987958571220;orientation/AK8973 Compass;299.625 3.15625 6.5 1
1354051987958571220;accel/kr3dh;1.1168685 -0.54481393 9.765789 3
1354051987958571220;compass/AK8973 Magnetic Field;51.625 29.0 5.625 3
1354051987958571220;linaccel/Linear Acceleration Sensor;-0.010069132 -0.0483436 0.037343025 3
1354051988052932220;compass/AK8973 Magnetic Field;51.875 28.75 5.875 3
1354051988052901220;accel/kr3dh;1.1849703 -0.54481393 9.602345 3
1354051988052901220;linaccel/Linear Acceleration Sensor;0.059135556 -0.060272872 -0.114569664 3
1354051988052871220;orientation/AK8973 Compass;299.64063 3.21875 7.015625 1
1354051988148330220;compass/AK8973 Magnetic Field;51.875 28.5 5.625 3
1354051988148299220;accel/kr3dh;1.0896279 -0.54481393 9.738548 3
1354051988148299220;linaccel/Linear Acceleration Sensor;-0.03421235 -0.06366658 0.032899857 3
1354051988148269220;orientation/AK8973 Compass;299.64063 3.1875 6.359375 1
1354051988242751220;compass/AK8973 Magnetic Field;51.875 28.25 5.875 3
1354051988242720220;orientation/AK8973 Compass;299.625 2.96875 6.671875 1
1354051988242720220;accel/kr3dh;1.1304889 -0.50395286 9.643207 3
1354051988242720220;linaccel/Linear Acceleration Sensor;0.004794836 -0.009179592 -0.051709175 3
1354051988337111220;compass/AK8973 Magnetic Field;51.625 28.0 6.125 3
1354051988337020220;accel/kr3dh;1.0896279 -0.58567494 9.684067 3
1354051988337020220;linaccel/Linear Acceleration Sensor;-0.038273335 -0.06922841 -0.0013914108 3
1354051988336959220;orientation/AK8973 Compass;299.60938 3.4375 6.421875 1
1354051988444259278;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-74 00:22:90:39:70:a2,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-60 00:17:df:a7:4c:f6,UNKNOWN,-60 00:17:df:a7:4c:f1,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-88 00:22:90:39:70:a6,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-90 00:23:04:89:cd:b6,UNKNOWN,-90 00:23:04:89:db:15,UNKNOWN,-96 
1354051988448287220;compass/AK8973 Magnetic Field;51.375 28.0 6.375 3
1354051988448256220;orientation/AK8973 Compass;299.59375 3.109375 6.875 1
1354051988448256220;accel/kr3dh;1.1713499 -0.53119355 9.697687 3
1354051988448256220;linaccel/Linear Acceleration Sensor;0.045918703 0.005962372 0.019395828 3
1354051988543074220;compass/AK8973 Magnetic Field;51.375 28.25 6.375 3
1354051988543044220;orientation/AK8973 Compass;299.60938 3.328125 7.15625 1
1354051988543044220;accel/kr3dh;1.2258313 -0.5720546 9.765789 3
1354051988543044220;linaccel/Linear Acceleration Sensor;0.1016767 -0.023642778 0.08852291 3
1354051988636641220;orientation/AK8973 Compass;299.60938 2.625 6.390625 1
1354051988636641220;accel/kr3dh;1.0896279 -0.44947147 9.724928 3
1354051988636641220;linaccel/Linear Acceleration Sensor;-0.041778803 0.10321337 0.03945732 3
1354051988740310220;accel/kr3dh;1.1168685 -0.46309182 9.765789 3
1354051988740310220;compass/AK8973 Magnetic Field;51.375 28.25 6.125 3
1354051988740310220;linaccel/Linear Acceleration Sensor;-0.029465556 0.082583696 0.060073853 3
1354051988740279220;orientation/AK8973 Compass;299.60938 2.6875 6.5 1
1354051988778000000;rawNmea;$GPGSV,3,1,12,03,13,316,18,15,38,073,28,16,24,288,20,18,75,247,17*78
1354051988783000000;rawNmea;$GPGSV,3,2,12,21,69,018,18,22,34,234,18,29,34,146,26,06,30,310,*70
1354051988785000000;rawNmea;$GPGSV,3,3,12,14,,,,26,14,042,,30,20,253,,27,,,*78
1354051988790000000;rawNmea;$GPGGA,213307.4,,,,,0,,,,,,,,*78
1354051988792000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051988794000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051988796000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051988833480220;accel/kr3dh;1.1849703 -0.54481393 9.670447 3
1354051988833480220;compass/AK8973 Magnetic Field;51.375 28.25 5.625 3
1354051988833480220;linaccel/Linear Acceleration Sensor;0.032012463 -0.017202437 -0.055363655 3
1354051988833449220;orientation/AK8973 Compass;299.60938 3.1875 6.984375 1
1354051988929458220;accel/kr3dh;1.1849703 -0.50395286 9.684067 3
1354051988929458220;compass/AK8973 Magnetic Field;51.375 28.25 5.375 3
1354051988929458220;linaccel/Linear Acceleration Sensor;0.034925938 0.0011763573 -0.052921295 3
1354051988929396220;orientation/AK8973 Compass;299.60938 2.96875 6.953125 1
1354051989026687220;accel/kr3dh;1.2122109 -0.50395286 9.79303 3
1354051989026687220;compass/AK8973 Magnetic Field;51.375 28.5 5.125 3
1354051989026687220;linaccel/Linear Acceleration Sensor;0.062403202 -0.0109677315 0.05968094 3
1354051989026656220;orientation/AK8973 Compass;299.625 2.90625 7.046875 1
1354051989124678220;compass/AK8973 Magnetic Field;51.625 28.25 5.125 3
1354051989124648220;accel/kr3dh;1.1168685 -0.58567494 9.656827 3
1354051989124648220;linaccel/Linear Acceleration Sensor;-0.04283452 -0.08977419 -0.06556225 3
1354051989124617220;orientation/AK8973 Compass;299.60938 3.4375 6.59375 1
1354051989220870220;compass/AK8973 Magnetic Field;51.875 28.5 5.625 3
1354051989220839220;accel/kr3dh;1.1577295 -0.51757324 9.602345 3
1354051989220839220;linaccel/Linear Acceleration Sensor;-0.013886929 -0.008987486 -0.11101627 3
1354051989220778220;orientation/AK8973 Compass;299.60938 3.046875 6.875 1
1354051989308639161;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-66 00:22:90:39:70:a2,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-89 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-58 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f1,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-75 00:26:cb:b9:54:70,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-90 00:22:90:39:70:a1,UNKNOWN,-90 00:22:90:39:70:a0,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-91 00:26:cb:b9:62:00,UNKNOWN,-94 
1354051989326857220;compass/AK8973 Magnetic Field;52.125 29.0 5.875 3
1354051989326827220;accel/kr3dh;1.1849703 -0.54481393 9.765789 3
1354051989326827220;linaccel/Linear Acceleration Sensor;0.01058507 -0.018233359 0.06433296 3
1354051989326796220;orientation/AK8973 Compass;299.625 3.15625 6.890625 1
1354051989422103220;compass/AK8973 Magnetic Field;52.625 28.5 5.875 3
1354051989422042220;accel/kr3dh;1.1577295 -0.47671217 9.656827 3
1354051989422042220;linaccel/Linear Acceleration Sensor;-0.011459947 0.061617136 -0.0303545 3
1354051989422011220;orientation/AK8973 Compass;299.59375 2.796875 6.8125 1
1354051989516890220;orientation/AK8973 Compass;299.625 2.71875 6.875 1
1354051989516890220;accel/kr3dh;1.1713499 -0.46309182 9.697687 3
1354051989516890220;compass/AK8973 Magnetic Field;51.875 29.0 6.375 3
1354051989516890220;linaccel/Linear Acceleration Sensor;0.0075318813 0.07523647 0.019618988 3
1354051989615157220;compass/AK8973 Magnetic Field;51.625 28.75 6.125 3
1354051989615126220;accel/kr3dh;1.1168685 -0.53119355 9.684067 3
1354051989615126220;linaccel/Linear Acceleration Sensor;-0.04497695 -0.006428659 0.005631447 3
1354051989615065220;orientation/AK8973 Compass;299.64063 3.109375 6.5625 1
1354051989709456220;orientation/AK8973 Compass;299.65625 3.296875 6.921875 1
1354051989709456220;accel/kr3dh;1.1985906 -0.5720546 9.861132 3
1354051989709456220;compass/AK8973 Magnetic Field;51.625 28.5 6.125 3
1354051989709456220;linaccel/Linear Acceleration Sensor;0.038048506 -0.06405234 0.17575455 3
1354051989779000000;rawNmea;$GPGSV,3,1,12,03,13,316,18,15,38,073,28,16,24,288,22,18,75,247,17*7A
1354051989781000000;rawNmea;$GPGSV,3,2,12,21,69,018,18,22,34,234,18,29,34,146,26,06,30,310,*70
1354051989787000000;rawNmea;$GPGSV,3,3,12,14,,,,26,14,042,,30,20,253,,27,,,*78
1354051989802993220;accel/kr3dh;1.1032481 -0.55843425 9.80665 3
1354051989802993220;linaccel/Linear Acceleration Sensor;-0.054674864 -0.056533277 0.104504585 3
1354051989802962220;orientation/AK8973 Compass;299.65625 3.25 6.421875 1
1354051989805000000;rawNmea;$GPGGA,213308.4,3752.538423,N,12215.514762,W,1,07,1.4,148.1,M,-26.0,M,,*68
1354051989807000000;rawNmea;$GPVTG,341.6,T,341.6,M,1.1,N,2.0,K,A*21
1354051989809000000;rawNmea;$GPRMC,213308.4,A,3752.538423,N,12215.514762,W,1.1,341.6,271112,,,A*7B
1354051989811000000;rawNmea;$GPGSA,A,3,03,15,16,18,21,22,29,,,,,,2.2,1.4,1.7*30
1354051988471000000;latLngE7Gps;378756403 -1222585793 99.0 341.6 0.70710677
1354051989896560220;accel/kr3dh;1.1849703 -0.61291564 9.738548 3
1354051989896560220;compass/AK8973 Magnetic Field;51.875 28.25 5.625 3
1354051989896560220;linaccel/Linear Acceleration Sensor;0.030345798 -0.09921837 0.0060424805 3
1354051989896529220;orientation/AK8973 Compass;299.64063 3.578125 6.921875 1
1354051989990615220;accel/kr3dh;1.1577295 -0.61291564 9.697687 3
1354051989990615220;linaccel/Linear Acceleration Sensor;0.005675316 -0.07374346 -0.067697525 3
1354051989990584220;orientation/AK8973 Compass;299.625 3.578125 6.78125 1
1354051990114516846;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-70 dc:7b:94:35:2a:25,UNKNOWN,-95 dc:7b:94:35:25:05,UNKNOWN,-96 00:17:df:a7:4c:f1,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-72 00:26:cb:b9:54:70,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-89 dc:7b:94:35:25:06,UNKNOWN,-92 
1354051990102645220;compass/AK8973 Magnetic Field;51.625 28.25 5.625 3
1354051990102614220;accel/kr3dh;1.1849703 -0.51757324 9.711308 3
1354051990102614220;linaccel/Linear Acceleration Sensor;0.031660795 0.05511117 -0.066869736 3
1354051990102584220;orientation/AK8973 Compass;299.625 3.015625 6.953125 1
1354051990195571220;compass/AK8973 Magnetic Field;51.125 28.0 5.625 3
1354051990195540220;orientation/AK8973 Compass;299.625 3.078125 7.203125 1
1354051990195540220;accel/kr3dh;1.2122109 -0.51757324 9.575105 3
1354051990195540220;linaccel/Linear Acceleration Sensor;0.05298376 0.07195485 -0.1870346 3
1354051990288375220;orientation/AK8973 Compass;299.57813 3.046875 6.984375 1
1354051990288375220;accel/kr3dh;1.1849703 -0.51757324 9.643207 3
1354051990288375220;compass/AK8973 Magnetic Field;51.875 27.75 5.875 3
1354051990288375220;linaccel/Linear Acceleration Sensor;0.015184522 0.06779444 -0.081469536 3
1354051990383315220;compass/AK8973 Magnetic Field;52.125 27.75 6.125 3
1354051990383284220;accel/kr3dh;1.1168685 -0.55843425 9.684067 3
1354051990383284220;linaccel/Linear Acceleration Sensor;-0.064293265 0.005900681 0.0037899017 3
1354051990383254220;orientation/AK8973 Compass;299.53125 3.28125 6.5625 1
1354051990478347220;orientation/AK8973 Compass;299.5 3.609375 7.125 1
1354051990478347220;accel/kr3dh;1.2122109 -0.61291564 9.670447 3
1354051990478347220;linaccel/Linear Acceleration Sensor;0.026180983 -0.07029301 0.023173332 3
1354051990571761220;accel/kr3dh;1.253072 -0.50395286 9.684067 3
1354051990571761220;compass/AK8973 Magnetic Field;52.125 28.0 6.125 3
1354051990571761220;linaccel/Linear Acceleration Sensor;0.06954074 0.031000257 0.04720211 3
1354051990571730220;orientation/AK8973 Compass;299.48438 2.96875 7.34375 1
1354051990664870220;orientation/AK8973 Compass;299.48438 2.796875 7.296875 1
1354051990664870220;accel/kr3dh;1.2394516 -0.47671217 9.656827 3
1354051990664870220;compass/AK8973 Magnetic Field;51.625 28.25 5.875 3
1354051990664870220;linaccel/Linear Acceleration Sensor;0.05579436 0.063346505 0.01143074 3
1354051990758407220;orientation/AK8973 Compass;299.48438 3.359375 6.984375 1
1354051990758407220;accel/kr3dh;1.1849703 -0.5720546 9.670447 3
1354051990758407220;compass/AK8973 Magnetic Field;51.375 28.0 6.125 3
1354051990758407220;linaccel/Linear Acceleration Sensor;-0.009718537 -0.028088927 0.010163307 3
1354051990783000000;rawNmea;$GPGSV,3,1,12,03,13,316,18,15,38,073,28,16,24,288,22,18,75,247,17*7A
1354051990816000000;rawNmea;$GPGSV,3,2,12,21,69,018,18,22,34,234,22,29,34,146,26,30,20,253,21*78
1354051990824000000;rawNmea;$GPGSV,3,3,12,06,30,310,,14,,,,26,14,042,,27,,,*7A
1354051990834000000;rawNmea;$GPGGA,213309.4,3752.524992,N,12215.512138,W,1,08,1.2,145.5,M,-26.0,M,,*6C
1354051990838000000;rawNmea;$GPVTG,341.6,T,341.6,M,0.4,N,0.8,K,A*2F
1354051990843000000;rawNmea;$GPRMC,213309.4,A,3752.524992,N,12215.512138,W,0.4,341.6,271112,,,A*7B
1354051990848000000;rawNmea;$GPGSA,A,3,03,15,16,18,21,22,29,30,,,,,2.1,1.2,1.7*36
1354051990855147220;compass/AK8973 Magnetic Field;51.125 28.25 6.125 3
1354051990855117220;accel/kr3dh;1.1304889 -0.44947147 9.643207 3
1354051990855117220;linaccel/Linear Acceleration Sensor;-0.07962334 0.08814943 -0.027284622 3
1354051990855086220;orientation/AK8973 Compass;299.5 2.65625 6.671875 1
1354051990887435548;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:17:df:a7:33:12,UNKNOWN,-87 00:22:90:39:70:a2,UNKNOWN,-91 00:22:6b:98:8c:d6,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-90 00:22:90:39:70:a5,UNKNOWN,-91 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-88 00:22:90:39:70:a6,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-90 00:22:90:39:70:a0,UNKNOWN,-91 00:23:04:89:cd:b6,UNKNOWN,-95 
1354051989471000000;latLngE7Gps;378754165 -1222585356 48.0 341.6 0.25
1354051990951339220;orientation/AK8973 Compass;299.53125 3.25 6.765625 1
1354051990951339220;accel/kr3dh;1.1577295 -0.55843425 9.738548 3
1354051990951339220;compass/AK8973 Magnetic Field;51.125 28.5 6.125 3
1354051990951339220;linaccel/Linear Acceleration Sensor;-0.05529213 -0.033066213 0.06583023 3
1354051991046279220;compass/AK8973 Magnetic Field;51.125 28.25 6.375 3
1354051991046218220;accel/kr3dh;1.1577295 -0.53119355 9.711308 3
1354051991046218220;linaccel/Linear Acceleration Sensor;-0.040254354 -0.015960097 0.03784275 3
1354051991046187220;orientation/AK8973 Compass;299.54688 3.109375 6.78125 1
1354051991140059220;orientation/AK8973 Compass;299.5625 2.9375 6.875 1
1354051991140059220;accel/kr3dh;1.1713499 -0.50395286 9.711308 3
1354051991140059220;compass/AK8973 Magnetic Field;50.875 28.25 5.875 3
1354051991140059220;linaccel/Linear Acceleration Sensor;-0.0038900375 0.008281529 0.030742645 3
1354051991232894220;accel/kr3dh;1.1304889 -0.5720546 9.684067 3
1354051991232894220;compass/AK8973 Magnetic Field;50.875 27.75 5.625 3
1354051991232894220;linaccel/Linear Acceleration Sensor;-0.027376771 -0.05588317 -0.009489059 3
1354051991232863220;orientation/AK8973 Compass;299.54688 3.359375 6.640625 1
1354051991325698220;accel/kr3dh;1.1577295 -0.50395286 9.738548 3
1354051991325698220;compass/AK8973 Magnetic Field;50.875 27.75 5.125 3
1354051991325698220;linaccel/Linear Acceleration Sensor;0.0077046156 0.01927638 0.03322792 3
1354051991325667220;orientation/AK8973 Compass;299.53125 2.9375 6.765625 1
1354051991419875220;compass/AK8973 Magnetic Field;51.125 27.75 5.375 3
1354051991419844220;accel/kr3dh;1.1577295 -0.47671217 9.615966 3
1354051991419844220;linaccel/Linear Acceleration Sensor;0.009312034 0.052240133 -0.094288826 3
1354051991419783220;orientation/AK8973 Compass;299.51563 2.828125 6.875 1
1354051991514693220;compass/AK8973 Magnetic Field;51.625 28.25 5.875 3
1354051991514632220;accel/kr3dh;1.1713499 -0.46309182 9.643207 3
1354051991514632220;linaccel/Linear Acceleration Sensor;0.021741986 0.06430021 -0.06230545 3
1354051991514602220;orientation/AK8973 Compass;299.51563 2.734375 6.921875 1
1354051991613814220;compass/AK8973 Magnetic Field;52.125 28.25 5.875 3
1354051991613784220;accel/kr3dh;1.1849703 -0.58567494 9.670447 3
1354051991613784220;linaccel/Linear Acceleration Sensor;0.031436324 -0.069934785 -0.018781662 3
1354051991613723220;orientation/AK8973 Compass;299.5 3.4375 6.984375 1
1354051991689864747;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f0,UNKNOWN,-60 00:17:df:a7:4c:f1,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-90 
1354051991716689220;compass/AK8973 Magnetic Field;52.125 28.25 6.625 3
1354051991716658220;orientation/AK8973 Compass;299.48438 2.859375 6.875 1
1354051991716658220;accel/kr3dh;1.1849703 -0.4903325 9.80665 3
1354051991716658220;linaccel/Linear Acceleration Sensor;0.023830533 0.013502926 0.13622856 3
1354051991808000000;rawNmea;$GPGSV,3,1,12,03,13,316,18,15,38,073,18,16,24,288,22,18,75,247,17*79
1354051991810866220;compass/AK8973 Magnetic Field;51.875 28.25 6.875 3
1354051991810836220;orientation/AK8973 Compass;299.48438 3.421875 6.875 1
1354051991810836220;accel/kr3dh;1.1713499 -0.58567494 9.711308 3
1354051991810836220;linaccel/Linear Acceleration Sensor;0.0013161898 -0.08178699 0.043364525 3
1354051991812000000;rawNmea;$GPGSV,3,2,12,21,69,018,18,22,34,234,22,29,34,146,20,30,20,253,21*7E
1354051991813000000;rawNmea;$GPGSV,3,3,12,06,30,310,,14,,,,26,14,042,,27,,,*7A
1354051991818000000;rawNmea;$GPGGA,213310.4,3752.512881,N,12215.515624,W,1,08,1.2,152.0,M,-26.0,M,,*6C
1354051991822000000;rawNmea;$GPVTG,341.6,T,341.6,M,0.7,N,1.3,K,A*26
